iter,total,cd3d,cd3d_raw,cd2d,scale_reg,t_reg,scale,tx,ty,tz
2469,0.00604712,0.00000415,0.00203757,4.85562944,0.14473733,1.26555336,1.46293330,-0.01416237,0.01613707,0.29267764
2470,0.00604675,0.00000415,0.00203750,4.85336876,0.14474790,1.26567698,1.46295381,-0.01416455,0.01612747,0.29262257
2471,0.00604663,0.00000415,0.00203748,4.85181046,0.14475857,1.26580012,1.46297419,-0.01415833,0.01611771,0.29256761
2472,0.00604659,0.00000415,0.00203747,4.85049868,0.14476910,1.26592326,1.46299446,-0.01414937,0.01610799,0.29251266
2473,0.00604650,0.00000415,0.00203744,4.84939814,0.14477962,1.26604605,1.46301472,-0.01414088,0.01609834,0.29245782
2474,0.00604653,0.00000415,0.00203743,4.84883976,0.14479013,1.26616848,1.46303487,-0.01412819,0.01608858,0.29240310
2475,0.00604613,0.00000415,0.00203733,4.84758568,0.14480065,1.26629066,1.46305513,-0.01411600,0.01607876,0.29234850
2476,0.00604590,0.00000415,0.00203729,4.84567451,0.14481115,1.26641285,1.46307528,-0.01411410,0.01606892,0.29229403
2477,0.00604594,0.00000415,0.00203732,4.84338951,0.14482161,1.26653540,1.46309543,-0.01412113,0.01605914,0.29223955
2478,0.00604580,0.00000415,0.00203726,4.84332371,0.14483191,1.26665795,1.46311522,-0.01413082,0.01604929,0.29218507
2479,0.00604575,0.00000415,0.00203727,4.84077358,0.14484237,1.26678014,1.46313536,-0.01414822,0.01603929,0.29213083
2480,0.00604533,0.00000415,0.00203718,4.83922815,0.14485264,1.26690245,1.46315503,-0.01416607,0.01602918,0.29207659
2481,0.00604511,0.00000415,0.00203712,4.83799887,0.14486299,1.26702440,1.46317506,-0.01418183,0.01601909,0.29202247
2482,0.00604535,0.00000415,0.00203718,4.83639383,0.14487322,1.26714611,1.46319461,-0.01419031,0.01600876,0.29196835
2483,0.00604513,0.00000415,0.00203713,4.83496618,0.14488351,1.26726747,1.46321440,-0.01419264,0.01599814,0.29191434
2484,0.00604489,0.00000415,0.00203711,4.83224201,0.14489384,1.26738834,1.46323431,-0.01419171,0.01598764,0.29186046
2485,0.00604481,0.00000415,0.00203705,4.83248138,0.14490421,1.26750875,1.46325421,-0.01418529,0.01597714,0.29180670
2486,0.00604477,0.00000415,0.00203706,4.83058119,0.14491464,1.26762903,1.46327424,-0.01417752,0.01596659,0.29175305
2487,0.00604455,0.00000415,0.00203700,4.82939625,0.14492509,1.26774895,1.46329439,-0.01416900,0.01595612,0.29169953
2488,0.00604425,0.00000415,0.00203694,4.82734299,0.14493547,1.26786876,1.46331429,-0.01416280,0.01594556,0.29164612
2489,0.00604405,0.00000415,0.00203690,4.82567263,0.14494593,1.26798820,1.46333432,-0.01415684,0.01593504,0.29159284
2490,0.00604409,0.00000415,0.00203691,4.82439804,0.14495645,1.26810741,1.46335459,-0.01415052,0.01592437,0.29153967
2491,0.00604386,0.00000415,0.00203688,4.82205915,0.14496697,1.26822650,1.46337485,-0.01414965,0.01591356,0.29148662
2492,0.00604399,0.00000415,0.00203687,4.82260084,0.14497744,1.26834548,1.46339500,-0.01415241,0.01590278,0.29143369
2493,0.00604366,0.00000415,0.00203681,4.82065010,0.14498788,1.26846445,1.46341503,-0.01415863,0.01589211,0.29138076
2494,0.00604344,0.00000415,0.00203674,4.81962442,0.14499833,1.26858318,1.46343505,-0.01416565,0.01588139,0.29132795
2495,0.00604312,0.00000415,0.00203673,4.81570244,0.14500850,1.26870227,1.46345472,-0.01417353,0.01587092,0.29127502
2496,0.00604335,0.00000415,0.00203675,4.81586885,0.14501855,1.26882112,1.46347392,-0.01417213,0.01586048,0.29122210
2497,0.00604305,0.00000415,0.00203667,4.81477928,0.14502858,1.26893997,1.46349311,-0.01416741,0.01585000,0.29116917
2498,0.00604299,0.00000415,0.00203664,4.81400776,0.14503869,1.26905811,1.46351266,-0.01416103,0.01583962,0.29111648
2499,0.00604308,0.00000415,0.00203666,4.81308651,0.14504887,1.26917613,1.46353221,-0.01415634,0.01582943,0.29106390
2500,0.00604280,0.00000415,0.00203662,4.81063890,0.14505902,1.26929414,1.46355164,-0.01415301,0.01581928,0.29101133
2501,0.00604245,0.00000415,0.00203655,4.80871820,0.14506914,1.26941192,1.46357119,-0.01415453,0.01580917,0.29095888
2502,0.00604254,0.00000415,0.00203657,4.80748320,0.14507920,1.26952994,1.46359050,-0.01415751,0.01579897,0.29090643
2503,0.00604220,0.00000415,0.00203649,4.80599928,0.14508916,1.26964784,1.46360958,-0.01416891,0.01578868,0.29085410
2504,0.00604225,0.00000415,0.00203649,4.80521679,0.14509892,1.26976585,1.46362829,-0.01417583,0.01577846,0.29080164
2505,0.00604214,0.00000415,0.00203646,4.80412006,0.14510863,1.26988387,1.46364701,-0.01417878,0.01576819,0.29074919
2506,0.00604189,0.00000415,0.00203644,4.80128908,0.14511816,1.27000165,1.46366537,-0.01417746,0.01575787,0.29069674
2507,0.00604181,0.00000415,0.00203642,4.79999256,0.14512776,1.27011895,1.46368372,-0.01417635,0.01574764,0.29064453
2508,0.00604178,0.00000415,0.00203639,4.79947472,0.14513749,1.27023602,1.46370244,-0.01417507,0.01573738,0.29059243
2509,0.00604161,0.00000415,0.00203635,4.79821730,0.14514716,1.27035296,1.46372104,-0.01417582,0.01572703,0.29054046
2510,0.00604142,0.00000415,0.00203632,4.79624987,0.14515680,1.27046955,1.46373963,-0.01417306,0.01571668,0.29048848
2511,0.00604140,0.00000415,0.00203629,4.79598284,0.14516640,1.27058625,1.46375799,-0.01417362,0.01570631,0.29043663
2512,0.00604128,0.00000415,0.00203628,4.79402447,0.14517604,1.27070248,1.46377647,-0.01417231,0.01569588,0.29038489
2513,0.00604100,0.00000415,0.00203621,4.79273510,0.14518590,1.27081835,1.46379554,-0.01417647,0.01568509,0.29033339
2514,0.00604085,0.00000415,0.00203617,4.79161787,0.14519587,1.27093387,1.46381462,-0.01417558,0.01567423,0.29028201
2515,0.00604088,0.00000415,0.00203619,4.79000187,0.14520572,1.27104926,1.46383345,-0.01417625,0.01566338,0.29023063
2516,0.00604080,0.00000415,0.00203619,4.78801394,0.14521559,1.27116454,1.46385241,-0.01417691,0.01565249,0.29017937
2517,0.00604067,0.00000415,0.00203611,4.78832769,0.14522530,1.27127993,1.46387112,-0.01417529,0.01564150,0.29012799
2518,0.00604037,0.00000415,0.00203606,4.78612661,0.14523529,1.27139461,1.46389031,-0.01417523,0.01563050,0.29007697
2519,0.00604036,0.00000415,0.00203605,4.78529882,0.14524521,1.27150929,1.46390927,-0.01417667,0.01561937,0.29002595
2520,0.00604022,0.00000414,0.00203601,4.78441525,0.14525515,1.27162385,1.46392846,-0.01417937,0.01560811,0.28997505
2521,0.00604012,0.00000414,0.00203602,4.78163099,0.14526510,1.27173817,1.46394753,-0.01418329,0.01559680,0.28992426
2522,0.00603998,0.00000414,0.00203597,4.78119564,0.14527489,1.27185285,1.46396637,-0.01418936,0.01558554,0.28987336
2523,0.00603990,0.00000414,0.00203595,4.77969742,0.14528480,1.27196681,1.46398544,-0.01419687,0.01557401,0.28982270
2524,0.00603980,0.00000414,0.00203595,4.77747917,0.14529455,1.27208114,1.46400416,-0.01419973,0.01556227,0.28977191
2525,0.00603967,0.00000414,0.00203589,4.77742910,0.14530429,1.27219510,1.46402276,-0.01420027,0.01555040,0.28972125
2526,0.00603947,0.00000414,0.00203586,4.77554750,0.14531389,1.27230930,1.46404123,-0.01420319,0.01553847,0.28967047
2527,0.00603936,0.00000414,0.00203586,4.77300072,0.14532337,1.27242362,1.46405947,-0.01420802,0.01552629,0.28961968
2528,0.00603930,0.00000414,0.00203581,4.77319288,0.14533252,1.27253866,1.46407700,-0.01421885,0.01551394,0.28956866
2529,0.00603908,0.00000414,0.00203580,4.77040720,0.14534149,1.27265358,1.46409428,-0.01423026,0.01550127,0.28951764
2530,0.00603897,0.00000414,0.00203575,4.77021313,0.14535049,1.27276850,1.46411157,-0.01423381,0.01548836,0.28946662
2531,0.00603875,0.00000414,0.00203569,4.76892757,0.14535965,1.27288270,1.46412909,-0.01423453,0.01547542,0.28941584
2532,0.00603868,0.00000414,0.00203568,4.76759338,0.14536905,1.27299607,1.46414709,-0.01422876,0.01546242,0.28936529
2533,0.00603863,0.00000414,0.00203566,4.76670599,0.14537852,1.27310932,1.46416533,-0.01422155,0.01544938,0.28931487
2534,0.00603854,0.00000414,0.00203565,4.76475143,0.14538813,1.27322209,1.46418381,-0.01421031,0.01543636,0.28926456
2535,0.00603845,0.00000414,0.00203559,4.76534176,0.14539781,1.27333438,1.46420240,-0.01420169,0.01542313,0.28921449
2536,0.00603835,0.00000414,0.00203557,4.76372004,0.14540768,1.27344620,1.46422136,-0.01418508,0.01540986,0.28916454
2537,0.00603814,0.00000414,0.00203553,4.76214123,0.14541776,1.27355742,1.46424067,-0.01417327,0.01539671,0.28911495
2538,0.00603804,0.00000414,0.00203548,4.76181221,0.14542793,1.27366877,1.46426010,-0.01416796,0.01538364,0.28906536
2539,0.00603795,0.00000414,0.00203546,4.76067638,0.14543813,1.27377999,1.46427977,-0.01416845,0.01537061,0.28901589
2540,0.00603797,0.00000414,0.00203545,4.75993061,0.14544845,1.27389121,1.46429956,-0.01417287,0.01535759,0.28896654
2541,0.00603760,0.00000414,0.00203539,4.75774670,0.14545868,1.27400231,1.46431923,-0.01418183,0.01534485,0.28891718
2542,0.00603741,0.00000414,0.00203535,4.75584984,0.14546895,1.27411342,1.46433890,-0.01419393,0.01533235,0.28886795
2543,0.00603745,0.00000414,0.00203538,4.75403023,0.14547902,1.27422488,1.46435833,-0.01420890,0.01531995,0.28881860
2544,0.00603736,0.00000414,0.00203533,4.75382090,0.14548883,1.27433693,1.46437716,-0.01422360,0.01530760,0.28876901
2545,0.00603723,0.00000414,0.00203532,4.75193167,0.14549841,1.27444911,1.46439552,-0.01423770,0.01529560,0.28871930
2546,0.00603703,0.00000414,0.00203528,4.75019217,0.14550796,1.27456117,1.46441376,-0.01424578,0.01528384,0.28866959
2547,0.00603702,0.00000414,0.00203526,4.74958134,0.14551735,1.27467334,1.46443188,-0.01424650,0.01527246,0.28861976
2548,0.00603700,0.00000414,0.00203526,4.74830723,0.14552656,1.27478564,1.46444952,-0.01424076,0.01526130,0.28856981
2549,0.00603675,0.00000414,0.00203519,4.74744749,0.14553559,1.27489793,1.46446693,-0.01422767,0.01525039,0.28851974
2550,0.00603657,0.00000414,0.00203516,4.74561262,0.14554432,1.27501070,1.46448362,-0.01421739,0.01523968,0.28846955
2551,0.00603639,0.00000414,0.00203512,4.74438524,0.14555304,1.27512324,1.46450031,-0.01420522,0.01522911,0.28841937
2552,0.00603635,0.00000414,0.00203510,4.74352217,0.14556170,1.27523613,1.46451700,-0.01419723,0.01521868,0.28836918
2553,0.00603635,0.00000414,0.00203511,4.74195623,0.14557047,1.27534878,1.46453381,-0.01419459,0.01520836,0.28831911
2554,0.00603620,0.00000414,0.00203506,4.74116039,0.14557937,1.27546108,1.46455097,-0.01419814,0.01519841,0.28826928
2555,0.00603595,0.00000414,0.00203502,4.73913479,0.14558835,1.27557325,1.46456814,-0.01420652,0.01518867,0.28821957
2556,0.00603596,0.00000414,0.00203502,4.73817062,0.14559749,1.27568531,1.46458566,-0.01421667,0.01517922,0.28816998
2557,0.00603572,0.00000414,0.00203495,4.73738956,0.14560647,1.27579737,1.46460295,-0.01422914,0.01516996,0.28812039
2558,0.00603578,0.00000414,0.00203497,4.73601055,0.14561559,1.27590895,1.46462035,-0.01424345,0.01516080,0.28807104
2559,0.00603546,0.00000414,0.00203496,4.73204041,0.14562465,1.27602077,1.46463776,-0.01425218,0.01515184,0.28802156
2560,0.00603525,0.00000414,0.00203486,4.73257637,0.14563391,1.27613175,1.46465564,-0.01425614,0.01514307,0.28797233
2561,0.00603556,0.00000414,0.00203496,4.73058844,0.14564341,1.27624190,1.46467388,-0.01425563,0.01513464,0.28792346
2562,0.00603539,0.00000414,0.00203490,4.72988033,0.14565288,1.27635205,1.46469200,-0.01425448,0.01512645,0.28787458
2563,0.00603511,0.00000414,0.00203485,4.72788668,0.14566243,1.27646172,1.46471035,-0.01424796,0.01511861,0.28782582
2564,0.00603507,0.00000414,0.00203483,4.72731304,0.14567195,1.27657151,1.46472859,-0.01424102,0.01511109,0.28777707
2565,0.00603486,0.00000414,0.00203476,4.72670603,0.14568156,1.27668083,1.46474695,-0.01423799,0.01510378,0.28772855
2566,0.00603490,0.00000414,0.00203480,4.72451401,0.14569126,1.27678978,1.46476567,-0.01423358,0.01509663,0.28768015
2567,0.00603467,0.00000414,0.00203472,4.72390509,0.14570102,1.27689850,1.46478438,-0.01422725,0.01508972,0.28763187
2568,0.00603484,0.00000414,0.00203476,4.72317076,0.14571060,1.27700770,1.46480274,-0.01422479,0.01508304,0.28758347
2569,0.00603448,0.00000414,0.00203471,4.72044659,0.14572024,1.27711654,1.46482134,-0.01422300,0.01507648,0.28753519
2570,0.00603436,0.00000414,0.00203467,4.71960354,0.14572988,1.27722514,1.46483970,-0.01422463,0.01507004,0.28748703
2571,0.00603427,0.00000414,0.00203464,4.71859312,0.14573951,1.27733386,1.46485817,-0.01422499,0.01506373,0.28743887
2572,0.00603440,0.00000414,0.00203467,4.71753168,0.14574896,1.27744269,1.46487641,-0.01423073,0.01505739,0.28739071
2573,0.00603419,0.00000414,0.00203462,4.71631908,0.14575829,1.27755189,1.46489429,-0.01424240,0.01505122,0.28734243
2574,0.00603402,0.00000414,0.00203461,4.71369553,0.14576766,1.27766097,1.46491218,-0.01425708,0.01504506,0.28729427
2575,0.00603372,0.00000414,0.00203456,4.71185160,0.14577690,1.27777016,1.46492994,-0.01427083,0.01503888,0.28724611
2576,0.00603389,0.00000414,0.00203460,4.71072674,0.14578612,1.27787900,1.46494770,-0.01427948,0.01503248,0.28719795
2577,0.00603380,0.00000414,0.00203457,4.70963573,0.14579532,1.27798748,1.46496522,-0.01428018,0.01502613,0.28714991
2578,0.00603338,0.00000414,0.00203449,4.70750570,0.14580448,1.27809560,1.46498287,-0.01427052,0.01501984,0.28710186
2579,0.00603355,0.00000414,0.00203451,4.70724010,0.14581366,1.27820361,1.46500039,-0.01425697,0.01501356,0.28705382
2580,0.00603337,0.00000414,0.00203447,4.70617867,0.14582279,1.27831161,1.46501803,-0.01424300,0.01500733,0.28700578
2581,0.00603333,0.00000414,0.00203447,4.70446348,0.14583199,1.27841926,1.46503556,-0.01423139,0.01500098,0.28695798
2582,0.00603330,0.00000414,0.00203445,4.70362282,0.14584111,1.27852666,1.46505308,-0.01421893,0.01499454,0.28691018
2583,0.00603295,0.00000414,0.00203438,4.70179367,0.14585042,1.27863431,1.46507108,-0.01421570,0.01498810,0.28686249
2584,0.00603295,0.00000414,0.00203438,4.70057917,0.14585982,1.27874160,1.46508908,-0.01422346,0.01498178,0.28681505
2585,0.00603293,0.00000414,0.00203437,4.69971037,0.14586936,1.27884865,1.46510732,-0.01423475,0.01497571,0.28676772
2586,0.00603283,0.00000414,0.00203437,4.69769049,0.14587893,1.27895558,1.46512556,-0.01424708,0.01496952,0.28672051
2587,0.00603271,0.00000414,0.00203436,4.69589138,0.14588857,1.27906275,1.46514416,-0.01426314,0.01496352,0.28667331
2588,0.00603266,0.00000414,0.00203432,4.69560528,0.14589825,1.27916920,1.46516263,-0.01427834,0.01495742,0.28662634
2589,0.00603245,0.00000414,0.00203430,4.69306421,0.14590809,1.27927530,1.46518159,-0.01429132,0.01495149,0.28657949
2590,0.00603235,0.00000414,0.00203428,4.69202900,0.14591780,1.27938116,1.46520019,-0.01429723,0.01494541,0.28653264
2591,0.00603234,0.00000414,0.00203426,4.69125557,0.14592758,1.27948689,1.46521902,-0.01429521,0.01493951,0.28648579
2592,0.00603219,0.00000414,0.00203423,4.68993092,0.14593732,1.27959216,1.46523762,-0.01428386,0.01493373,0.28643906
2593,0.00603215,0.00000414,0.00203423,4.68845272,0.14594693,1.27969718,1.46525598,-0.01426481,0.01492793,0.28639233
2594,0.00603198,0.00000414,0.00203418,4.68752432,0.14595649,1.27980208,1.46527445,-0.01424534,0.01492217,0.28634560
2595,0.00603187,0.00000414,0.00203414,4.68684196,0.14596592,1.27990746,1.46529245,-0.01423086,0.01491626,0.28629875
2596,0.00603172,0.00000414,0.00203413,4.68471193,0.14597526,1.28001332,1.46531034,-0.01422913,0.01491050,0.28625190
2597,0.00603171,0.00000414,0.00203412,4.68400955,0.14598446,1.28011942,1.46532810,-0.01423666,0.01490475,0.28620505
2598,0.00603153,0.00000414,0.00203411,4.68153381,0.14599356,1.28022563,1.46534550,-0.01425071,0.01489911,0.28615820
2599,0.00603152,0.00000414,0.00203411,4.68014002,0.14600268,1.28033161,1.46536291,-0.01426794,0.01489321,0.28611147
2600,0.00603138,0.00000414,0.00203406,4.67956448,0.14601177,1.28043735,1.46538031,-0.01427899,0.01488730,0.28606486
2601,0.00603127,0.00000414,0.00203406,4.67740822,0.14602067,1.28054309,1.46539748,-0.01428551,0.01488125,0.28601813
2602,0.00603101,0.00000414,0.00203400,4.67613792,0.14602931,1.28064883,1.46541405,-0.01428504,0.01487517,0.28597128
2603,0.00603108,0.00000414,0.00203401,4.67522240,0.14603795,1.28075457,1.46543062,-0.01428200,0.01486917,0.28592443
2604,0.00603102,0.00000414,0.00203399,4.67417383,0.14604643,1.28085995,1.46544683,-0.01427743,0.01486298,0.28587770
2605,0.00603079,0.00000414,0.00203394,4.67281961,0.14605482,1.28096557,1.46546292,-0.01427574,0.01485674,0.28583097
2606,0.00603094,0.00000414,0.00203397,4.67184782,0.14606310,1.28107107,1.46547878,-0.01427319,0.01485024,0.28578424
2607,0.00603062,0.00000414,0.00203393,4.66935158,0.14607142,1.28117621,1.46549475,-0.01426699,0.01484362,0.28573763
2608,0.00603064,0.00000414,0.00203391,4.66896868,0.14607973,1.28128088,1.46551073,-0.01426030,0.01483677,0.28569114
2609,0.00603048,0.00000414,0.00203389,4.66741228,0.14608814,1.28138530,1.46552694,-0.01425424,0.01482970,0.28564489
2610,0.00603052,0.00000414,0.00203389,4.66665173,0.14609671,1.28148913,1.46554327,-0.01425298,0.01482240,0.28559887
2611,0.00603024,0.00000414,0.00203386,4.66370869,0.14610529,1.28159297,1.46555972,-0.01425709,0.01481505,0.28555298
2612,0.00603022,0.00000414,0.00203384,4.66347170,0.14611402,1.28169644,1.46557641,-0.01426758,0.01480764,0.28550732
2613,0.00603017,0.00000414,0.00203381,4.66296864,0.14612293,1.28179908,1.46559346,-0.01427912,0.01480010,0.28546202
2614,0.00603011,0.00000414,0.00203379,4.66207552,0.14613189,1.28190124,1.46561062,-0.01428500,0.01479235,0.28541684
2615,0.00602997,0.00000414,0.00203378,4.65998316,0.14614093,1.28200305,1.46562803,-0.01428477,0.01478454,0.28537178
2616,0.00602974,0.00000414,0.00203372,4.65888262,0.14615001,1.28210473,1.46564543,-0.01428545,0.01477676,0.28532684
2617,0.00602983,0.00000414,0.00203372,4.65874815,0.14615905,1.28220570,1.46566272,-0.01428071,0.01476885,0.28528202
2618,0.00602955,0.00000414,0.00203367,4.65673923,0.14616789,1.28230691,1.46567976,-0.01427472,0.01476086,0.28523719
2619,0.00602958,0.00000414,0.00203367,4.65601635,0.14617673,1.28240800,1.46569669,-0.01426825,0.01475282,0.28519237
2620,0.00602957,0.00000414,0.00203365,4.65587997,0.14618555,1.28250885,1.46571362,-0.01426423,0.01474483,0.28514767
2621,0.00602941,0.00000414,0.00203362,4.65407705,0.14619416,1.28261006,1.46573007,-0.01426136,0.01473664,0.28510284
2622,0.00602945,0.00000414,0.00203362,4.65341377,0.14620282,1.28271115,1.46574664,-0.01426556,0.01472846,0.28505814
2623,0.00602940,0.00000414,0.00203362,4.65187216,0.14621146,1.28281224,1.46576333,-0.01426947,0.01472039,0.28501344
2624,0.00602911,0.00000413,0.00203356,4.65054560,0.14622006,1.28291321,1.46577978,-0.01427796,0.01471238,0.28496885
2625,0.00602914,0.00000413,0.00203357,4.64918900,0.14622869,1.28301394,1.46579623,-0.01428855,0.01470445,0.28492439
2626,0.00602912,0.00000413,0.00203356,4.64823961,0.14623733,1.28311467,1.46581280,-0.01429425,0.01469665,0.28487992
2627,0.00602877,0.00000413,0.00203350,4.64595270,0.14624597,1.28321493,1.46582937,-0.01429276,0.01468899,0.28483558
2628,0.00602902,0.00000413,0.00203355,4.64551353,0.14625466,1.28331482,1.46584594,-0.01429235,0.01468145,0.28479135
2629,0.00602881,0.00000413,0.00203350,4.64437389,0.14626330,1.28341448,1.46586263,-0.01429184,0.01467374,0.28474724
2630,0.00602886,0.00000413,0.00203353,4.64261389,0.14627205,1.28351378,1.46587932,-0.01428983,0.01466611,0.28470325
2631,0.00602839,0.00000413,0.00203342,4.64136219,0.14628074,1.28361309,1.46589601,-0.01428266,0.01465832,0.28465927
2632,0.00602858,0.00000413,0.00203346,4.64063692,0.14628951,1.28371203,1.46591282,-0.01427734,0.01465059,0.28461540
2633,0.00602839,0.00000413,0.00203341,4.63961315,0.14629841,1.28381050,1.46592987,-0.01427248,0.01464279,0.28457177
2634,0.00602825,0.00000413,0.00203335,4.63930130,0.14630745,1.28390861,1.46594715,-0.01427198,0.01463507,0.28452837
2635,0.00602829,0.00000413,0.00203339,4.63725328,0.14631635,1.28400707,1.46596420,-0.01427540,0.01462726,0.28448486
2636,0.00602813,0.00000413,0.00203334,4.63654709,0.14632514,1.28410554,1.46598101,-0.01427982,0.01461950,0.28444135
2637,0.00602800,0.00000413,0.00203332,4.63482237,0.14633396,1.28420401,1.46599805,-0.01428366,0.01461187,0.28439784
2638,0.00602804,0.00000413,0.00203333,4.63407516,0.14634259,1.28430247,1.46601450,-0.01428539,0.01460410,0.28435433
2639,0.00602799,0.00000413,0.00203330,4.63369179,0.14635111,1.28440118,1.46603084,-0.01428560,0.01459631,0.28431070
2640,0.00602768,0.00000413,0.00203326,4.63102770,0.14635955,1.28449976,1.46604705,-0.01428455,0.01458856,0.28426707
2641,0.00602784,0.00000413,0.00203327,4.63108349,0.14636797,1.28459823,1.46606314,-0.01428716,0.01458104,0.28422356
2642,0.00602763,0.00000413,0.00203322,4.62992525,0.14637630,1.28469706,1.46607912,-0.01429157,0.01457352,0.28417993
2643,0.00602757,0.00000413,0.00203322,4.62837410,0.14638461,1.28479540,1.46609509,-0.01429145,0.01456606,0.28413641
2644,0.00602752,0.00000413,0.00203321,4.62724972,0.14639290,1.28489399,1.46611094,-0.01429404,0.01455870,0.28409290
2645,0.00602746,0.00000413,0.00203319,4.62645721,0.14640115,1.28499234,1.46612668,-0.01429152,0.01455134,0.28404939
2646,0.00602728,0.00000413,0.00203315,4.62499428,0.14640936,1.28509045,1.46614242,-0.01428283,0.01454412,0.28400588
2647,0.00602736,0.00000413,0.00203314,4.62506533,0.14641753,1.28518879,1.46615803,-0.01427875,0.01453675,0.28396237
2648,0.00602726,0.00000413,0.00203313,4.62365103,0.14642565,1.28528714,1.46617365,-0.01427619,0.01452950,0.28391886
2649,0.00602698,0.00000413,0.00203308,4.62194681,0.14643386,1.28538501,1.46618938,-0.01427888,0.01452227,0.28387558
2650,0.00602709,0.00000413,0.00203311,4.62035131,0.14644198,1.28548324,1.46620488,-0.01428817,0.01451515,0.28383231
2651,0.00602674,0.00000413,0.00203306,4.61786604,0.14645015,1.28558147,1.46622062,-0.01430122,0.01450784,0.28378904
2652,0.00602663,0.00000413,0.00203304,4.61674118,0.14645836,1.28567946,1.46623635,-0.01431081,0.01450059,0.28374588
2653,0.00602681,0.00000413,0.00203307,4.61607409,0.14646637,1.28577745,1.46625173,-0.01431484,0.01449322,0.28370261
2654,0.00602659,0.00000413,0.00203301,4.61544466,0.14647448,1.28587508,1.46626723,-0.01432130,0.01448578,0.28365958
2655,0.00602669,0.00000413,0.00203303,4.61457396,0.14648247,1.28597260,1.46628249,-0.01432230,0.01447828,0.28361642
2656,0.00602648,0.00000413,0.00203298,4.61319876,0.14649054,1.28606987,1.46629798,-0.01432366,0.01447073,0.28357351
2657,0.00602640,0.00000413,0.00203293,4.61336851,0.14649871,1.28616667,1.46631360,-0.01432502,0.01446316,0.28353071
2658,0.00602630,0.00000413,0.00203293,4.61139917,0.14650683,1.28626359,1.46632910,-0.01432970,0.01445553,0.28348792
2659,0.00602625,0.00000413,0.00203293,4.61002779,0.14651516,1.28636014,1.46634507,-0.01433676,0.01444796,0.28344536
2660,0.00602623,0.00000413,0.00203293,4.60860968,0.14652349,1.28645611,1.46636117,-0.01433545,0.01444023,0.28340292
2661,0.00602623,0.00000413,0.00203293,4.60782480,0.14653191,1.28655183,1.46637726,-0.01433291,0.01443249,0.28336060
2662,0.00602598,0.00000413,0.00203284,4.60773516,0.14654037,1.28664720,1.46639347,-0.01432976,0.01442476,0.28331840
2663,0.00602580,0.00000413,0.00203283,4.60556412,0.14654875,1.28674257,1.46640944,-0.01432548,0.01441685,0.28327620
2664,0.00602594,0.00000413,0.00203285,4.60491371,0.14655691,1.28683805,1.46642506,-0.01432485,0.01440865,0.28323400
2665,0.00602577,0.00000413,0.00203282,4.60340405,0.14656520,1.28693330,1.46644092,-0.01432415,0.01440040,0.28319192
2666,0.00602572,0.00000413,0.00203279,4.60300255,0.14657332,1.28702855,1.46645641,-0.01432422,0.01439187,0.28314984
2667,0.00602579,0.00000413,0.00203280,4.60241604,0.14658171,1.28712308,1.46647263,-0.01432860,0.01438329,0.28310812
2668,0.00602543,0.00000413,0.00203273,4.60050058,0.14659032,1.28721702,1.46648908,-0.01433503,0.01437487,0.28306663
2669,0.00602542,0.00000413,0.00203273,4.59960556,0.14659899,1.28731096,1.46650565,-0.01434441,0.01436651,0.28302526
2670,0.00602534,0.00000413,0.00203271,4.59857988,0.14660771,1.28740454,1.46652234,-0.01435241,0.01435815,0.28298402
2671,0.00602531,0.00000413,0.00203273,4.59649658,0.14661631,1.28749812,1.46653891,-0.01436101,0.01434978,0.28294277
2672,0.00602536,0.00000413,0.00203270,4.59708691,0.14662468,1.28759193,1.46655488,-0.01436689,0.01434163,0.28290141
2673,0.00602530,0.00000413,0.00203269,4.59564638,0.14663291,1.28768587,1.46657062,-0.01436634,0.01433355,0.28285992
2674,0.00602539,0.00000413,0.00203270,4.59527063,0.14664096,1.28778005,1.46658599,-0.01436587,0.01432564,0.28281832
2675,0.00602513,0.00000413,0.00203264,4.59396648,0.14664890,1.28787434,1.46660125,-0.01436067,0.01431792,0.28277659
2676,0.00602481,0.00000413,0.00203260,4.59164047,0.14665687,1.28796816,1.46661651,-0.01434960,0.01431058,0.28273499
2677,0.00602505,0.00000413,0.00203260,4.59273911,0.14666469,1.28806245,1.46663153,-0.01434367,0.01430328,0.28269327
2678,0.00602492,0.00000413,0.00203261,4.59003925,0.14667232,1.28815722,1.46664608,-0.01434422,0.01429598,0.28265142
2679,0.00602477,0.00000413,0.00203255,4.59000349,0.14667977,1.28825212,1.46666038,-0.01434608,0.01428852,0.28260958
2680,0.00602459,0.00000413,0.00203254,4.58775377,0.14668709,1.28834736,1.46667433,-0.01435850,0.01428133,0.28256762
2681,0.00602461,0.00000413,0.00203254,4.58664799,0.14669454,1.28844249,1.46668863,-0.01437016,0.01427424,0.28252578
2682,0.00602453,0.00000413,0.00203252,4.58580875,0.14670198,1.28853726,1.46670294,-0.01437436,0.01426730,0.28248405
2683,0.00602454,0.00000413,0.00203253,4.58460760,0.14670962,1.28863132,1.46671748,-0.01437659,0.01426049,0.28244257
2684,0.00602432,0.00000413,0.00203246,4.58425045,0.14671713,1.28872561,1.46673191,-0.01438053,0.01425352,0.28240097
2685,0.00602436,0.00000413,0.00203248,4.58256340,0.14672479,1.28881955,1.46674657,-0.01438707,0.01424674,0.28235960
2686,0.00602419,0.00000413,0.00203244,4.58168507,0.14673260,1.28891301,1.46676147,-0.01438930,0.01424001,0.28231835
