iter,stage,total,orient_gvhmr_weight,orient_gvhmr_raw,orient_gvhmr_scaled,pose_gvhmr_weight,pose_gvhmr_raw,pose_gvhmr_scaled,height_prior_weight,height_prior_raw,height_prior_scaled,scene_intersect_weight,scene_intersect_raw,scene_intersect_scaled,human_scene_depth_weight,human_scene_depth_raw,human_scene_depth_scaled,nocontact_weight,nocontact_raw,nocontact_scaled,self_intersect_weight,self_intersect_raw,self_intersect_scaled,scene_intersect_num_scene_collision_points,scene_intersect_num_sdf_query_points,scene_intersect_num_inside_or_margin_points,human_scene_depth_num_human_vertices,human_scene_depth_num_projected_vertices,human_scene_depth_num_behind_scene_vertices
1172,pose,11.538688659667969,50.0,0.00019139627693220973,0.009569813846610487,150.0,0.00173721625469625,0.2605824382044375,1.0,0.01119177881628275,0.01119177881628275,60.0,0.013598575256764889,0.8159145154058933,30.0,0.1613025963306427,4.839077889919281,800.0,0.006903712172061205,5.522969737648964,0.001,79.3820571899414,0.0793820571899414,700000,700000,232,10475,10470,31
1173,pose,11.353774070739746,50.0,0.00019158625218551606,0.009579312609275803,150.0,0.0017381099751219153,0.2607164962682873,1.0,0.011176887899637222,0.011176887899637222,60.0,0.013329634442925453,0.7997780665755272,30.0,0.15533924102783203,4.660177230834961,800.0,0.006916082929819822,5.532866343855858,0.001,79.48043060302734,0.07948043060302734,700000,700000,232,10475,10471,32
1174,pose,11.433928489685059,50.0,0.00019259133841842413,0.009629566920921206,150.0,0.0017391914734616876,0.26087872101925313,1.0,0.011159529909491539,0.011159529909491539,60.0,0.014847390353679657,0.8908434212207794,30.0,0.15481910109519958,4.6445730328559875,800.0,0.006921619176864624,5.537295341491699,0.001,79.54925537109375,0.07954925537109375,700000,700000,237,10475,10471,32
1175,pose,11.59456729888916,50.0,0.00019304361194372177,0.009652180597186089,150.0,0.0017398492200300097,0.26097738300450146,1.0,0.011151103302836418,0.011151103302836418,60.0,0.014100245200097561,0.8460147120058537,30.0,0.16150468587875366,4.84514057636261,800.0,0.006927282549440861,5.541826039552689,0.001,79.80498504638672,0.07980498504638672,700000,700000,230,10475,10470,31
1176,pose,11.575536727905273,50.0,0.00019344876636750996,0.009672438318375498,150.0,0.0017403613310307264,0.26105419965460896,1.0,0.011149615980684757,0.011149615980684757,60.0,0.014180156402289867,0.850809384137392,30.0,0.16066531836986542,4.8199595510959625,800.0,0.006928855553269386,5.543084442615509,0.001,79.80681610107422,0.07980681610107422,700000,700000,243,10475,10469,31
1177,pose,11.806353569030762,50.0,0.00019382740720175207,0.009691370360087603,150.0,0.0017407991690561175,0.26111987535841763,1.0,0.011156058870255947,0.011156058870255947,60.0,0.01333584263920784,0.8001505583524704,30.0,0.17010372877120972,5.1031118631362915,800.0,0.006926666479557753,5.541333183646202,0.001,79.79082489013672,0.07979082489013672,700000,700000,234,10475,10469,29
1178,pose,11.644386291503906,50.0,0.0001949005527421832,0.00974502763710916,150.0,0.0017415883485227823,0.26123825227841735,1.0,0.011158042587339878,0.011158042587339878,60.0,0.013449903577566147,0.8069942146539688,30.0,0.1646542102098465,4.939626306295395,800.0,0.006919815670698881,5.535852536559105,0.001,79.7721176147461,0.07977211761474609,700000,700000,245,10475,10470,30
1179,pose,11.480755805969238,50.0,0.00019553379388526082,0.009776689694263041,150.0,0.0017421171069145203,0.26131756603717804,1.0,0.011153084225952625,0.011153084225952625,60.0,0.01337397750467062,0.8024386502802372,30.0,0.15928274393081665,4.7784823179244995,800.0,0.006922247353941202,5.537797883152962,0.001,79.78962707519531,0.07978962707519531,700000,700000,228,10475,10470,31
1180,pose,11.86269474029541,50.0,0.00019533807062543929,0.009766903531271964,150.0,0.0017425556434318423,0.26138334651477635,1.0,0.011149615980684757,0.011149615980684757,60.0,0.014470433816313744,0.8682260289788246,30.0,0.16956280171871185,5.086884051561356,800.0,0.006931847892701626,5.545478314161301,0.001,79.80645751953125,0.07980645751953125,700000,700000,245,10475,10470,29
1181,pose,11.547985076904297,50.0,0.00019583413086365908,0.009791706543182954,150.0,0.0017433693865314126,0.2615054079797119,1.0,0.011143669486045837,0.011143669486045837,60.0,0.012164084240794182,0.7298450544476509,30.0,0.16361184418201447,4.908355325460434,800.0,0.006934398785233498,5.547519028186798,0.001,79.82412719726562,0.07982412719726563,700000,700000,228,10475,10471,30
1182,pose,11.6823091506958,50.0,0.00019596519996412098,0.00979825999820605,150.0,0.0017439376097172499,0.2615906414575875,1.0,0.011132277548313141,0.011132277548313141,60.0,0.01415318250656128,0.8491909503936768,30.0,0.1638234555721283,4.914703667163849,800.0,0.006945029832422733,5.556023865938187,0.001,79.86882019042969,0.07986882019042969,700000,700000,241,10475,10470,30
1183,pose,11.67898941040039,50.0,0.00019631534814834595,0.009815767407417297,150.0,0.001744695007801056,0.2617042511701584,1.0,0.011128315702080727,0.011128315702080727,60.0,0.014106420800089836,0.8463852480053902,30.0,0.16369618475437164,4.910885542631149,800.0,0.006949014496058226,5.5592115968465805,0.001,79.85888671875,0.07985888671875001,700000,700000,236,10475,10472,30
1184,pose,11.82412338256836,50.0,0.00019686983432620764,0.009843491716310382,150.0,0.0017455746419727802,0.26183619629591703,1.0,0.011131782084703445,0.011131782084703445,60.0,0.014015235006809235,0.8409141004085541,30.0,0.16876359283924103,5.062907785177231,800.0,0.006947043351829052,5.557634681463242,0.001,79.85470581054688,0.07985470581054688,700000,700000,237,10475,10471,29
1185,pose,11.827049255371094,50.0,0.00019818991131614894,0.009909495565807447,150.0,0.0017463330877944827,0.2619499631691724,1.0,0.011131782084703445,0.011131782084703445,60.0,0.013552669435739517,0.813160166144371,30.0,0.17000316083431244,5.100094825029373,800.0,0.006938700098544359,5.550960078835487,0.001,79.84327697753906,0.07984327697753907,700000,700000,234,10475,10472,29
1186,pose,11.756448745727539,50.0,0.0001989004376810044,0.00994502188405022,150.0,0.001746782218106091,0.26201733271591365,1.0,0.011126830242574215,0.011126830242574215,60.0,0.014968597330152988,0.8981158398091793,30.0,0.16477784514427185,4.9433353543281555,800.0,0.006940057966858149,5.552046373486519,0.001,79.86276245117188,0.07986276245117188,700000,700000,244,10475,10471,30
1187,pose,11.604185104370117,50.0,0.00019875666475854814,0.009937833237927407,150.0,0.0017468581208959222,0.2620287181343883,1.0,0.011120891198515892,0.011120891198515892,60.0,0.013197237625718117,0.791834257543087,30.0,0.16296906769275665,4.8890720307827,800.0,0.006950381211936474,5.560304969549179,0.001,79.88615417480469,0.07988615417480469,700000,700000,240,10475,10470,30
1188,pose,11.473522186279297,50.0,0.00019818433793261647,0.009909216896630824,150.0,0.001746725058183074,0.2620087587274611,1.0,0.011110005900263786,0.011110005900263786,60.0,0.013132847845554352,0.7879708707332611,30.0,0.1582624614238739,4.747873842716217,800.0,0.00696839252486825,5.5747140198946,0.001,79.93550109863281,0.07993550109863282,700000,700000,236,10475,10469,31
1189,pose,11.280723571777344,50.0,0.00019832502584904432,0.009916251292452216,150.0,0.0017466323915868998,0.26199485873803496,1.0,0.011107037775218487,0.011107037775218487,60.0,0.014145475812256336,0.8487285487353802,30.0,0.14959965646266937,4.487989693880081,800.0,0.0069763851352036,5.58110810816288,0.001,79.87858581542969,0.07987858581542968,700000,700000,239,10475,10469,33
1190,pose,11.699370384216309,50.0,0.0001991152239497751,0.009955761197488755,150.0,0.0017465328564867377,0.26197992847301066,1.0,0.01110852137207985,0.01110852137207985,60.0,0.014334273524582386,0.8600564114749432,30.0,0.16320611536502838,4.896183460950851,800.0,0.006975259631872177,5.580207705497742,0.001,79.87918853759766,0.07987918853759766,700000,700000,233,10475,10469,30
1191,pose,11.612109184265137,50.0,0.00020074669737368822,0.010037334868684411,150.0,0.0017463627737015486,0.2619544160552323,1.0,0.011112479493021965,0.011112479493021965,60.0,0.013346432708203793,0.8007859624922276,30.0,0.16253861784934998,4.876158535480499,800.0,0.006965243257582188,5.57219460606575,0.001,79.86557006835938,0.07986557006835937,700000,700000,231,10475,10470,30
1192,pose,11.919331550598145,50.0,0.00020307896193116903,0.010153948096558452,150.0,0.001746786991134286,0.2620180486701429,1.0,0.011114952154457569,0.011114952154457569,60.0,0.01428688783198595,0.857213269919157,30.0,0.1713273972272873,5.139821916818619,800.0,0.006948945112526417,5.559156090021133,0.001,79.85385131835938,0.07985385131835937,700000,700000,232,10475,10471,29
1193,pose,11.96472454071045,50.0,0.00020461934036575258,0.010230967018287629,150.0,0.0017469561425969005,0.26204342138953507,1.0,0.011110994964838028,0.011110994964838028,60.0,0.01428141538053751,0.8568849228322506,30.0,0.17299659550189972,5.189897865056992,800.0,0.0069433595053851604,5.554687604308128,0.001,79.8690185546875,0.0798690185546875,700000,700000,237,10475,10471,29
1194,pose,11.89265251159668,50.0,0.00020541732374113053,0.010270866187056527,150.0,0.0017469847807660699,0.2620477171149105,1.0,0.011102586053311825,0.011102586053311825,60.0,0.013365663588047028,0.8019398152828217,30.0,0.17232054471969604,5.169616341590881,800.0,0.006947214715182781,5.557771772146225,0.001,79.90350341796875,0.07990350341796876,700000,700000,222,10475,10471,29
1195,pose,11.697087287902832,50.0,0.000205560281756334,0.0102780140878167,150.0,0.0017469320446252823,0.26203980669379234,1.0,0.011089731939136982,0.011089731939136982,60.0,0.01353912241756916,0.8123473450541496,30.0,0.16512617468833923,4.953785240650177,800.0,0.006959487684071064,5.567590147256851,0.001,79.95744323730469,0.07995744323730469,700000,700000,237,10475,10471,30
1196,pose,11.785014152526855,50.0,0.0002048932947218418,0.01024466473609209,150.0,0.0017467858269810677,0.26201787404716015,1.0,0.01107836700975895,0.01107836700975895,60.0,0.01317723747342825,0.790634248405695,30.0,0.1682531088590622,5.047593265771866,800.0,0.006979290395975113,5.58343231678009,0.001,80.0142822265625,0.0800142822265625,700000,700000,230,10475,10472,29
1197,pose,11.602917671203613,50.0,0.0002043209969997406,0.01021604984998703,150.0,0.001746864290907979,0.26202964363619685,1.0,0.011073922738432884,0.011073922738432884,60.0,0.012268243357539177,0.7360946014523506,30.0,0.16364337503910065,4.909301251173019,800.0,0.0069927042350173,5.59416338801384,0.001,80.03858947753906,0.08003858947753907,700000,700000,205,10475,10471,30
1198,pose,11.792948722839355,50.0,0.0002040065301116556,0.01020032650558278,150.0,0.0017471297178417444,0.26206945767626166,1.0,0.011077378876507282,0.011077378876507282,60.0,0.01237779576331377,0.7426677457988262,30.0,0.1695811152458191,5.087433457374573,800.0,0.006999334320425987,5.59946745634079,0.001,80.03329467773438,0.08003329467773437,700000,700000,226,10475,10472,29
1199,pose,12.021498680114746,50.0,0.0002043123822659254,0.01021561911329627,150.0,0.0017476155189797282,0.26214232784695923,1.0,0.011085779406130314,0.011085779406130314,60.0,0.013712736777961254,0.8227642066776752,30.0,0.17458094656467438,5.237428396940231,800.0,0.00699731707572937,5.597853660583496,0.001,80.00883483886719,0.08000883483886718,700000,700000,228,10475,10473,28
1200,pose,11.819433212280273,50.0,0.00020536365627776831,0.010268182813888416,150.0,0.0017485154094174504,0.26227731141261756,1.0,0.011095169931650162,0.011095169931650162,60.0,0.013506998308002949,0.8104198984801769,30.0,0.16853848099708557,5.056154429912567,800.0,0.0069865514524281025,5.589241161942482,0.001,79.97697448730469,0.07997697448730469,700000,700000,227,10475,10472,29
1201,pose,11.830334663391113,50.0,0.00020707253133878112,0.010353626566939056,150.0,0.001750060124322772,0.2625090186484158,1.0,0.011102091521024704,0.011102091521024704,60.0,0.013081424869596958,0.7848854921758175,30.0,0.17018499970436096,5.105549991130829,800.0,0.0069699883460998535,5.575990676879883,0.001,79.9439697265625,0.07994396972656251,700000,700000,231,10475,10472,29
1202,pose,11.72600269317627,50.0,0.00020802111248485744,0.010401055624242872,150.0,0.0017512182239443064,0.26268273359164596,1.0,0.011103575117886066,0.011103575117886066,60.0,0.013221361674368382,0.7932817004621029,30.0,0.1665773093700409,4.997319281101227,800.0,0.006964095402508974,5.571276322007179,0.001,79.93828582763672,0.07993828582763672,700000,700000,234,10475,10472,30
1203,pose,11.540511131286621,50.0,0.00020841715740971267,0.010420857870485634,150.0,0.0017521639820188284,0.26282459730282426,1.0,0.011099619790911674,0.011099619790911674,60.0,0.013049640692770481,0.7829784415662289,30.0,0.16063927114009857,4.819178134202957,800.0,0.006967556197196245,5.574044957756996,0.001,79.96502685546875,0.07996502685546875,700000,700000,224,10475,10472,31
1204,pose,11.407508850097656,50.0,0.00020831238362006843,0.010415619181003422,150.0,0.0017529067117720842,0.26293600676581264,1.0,0.01108874287456274,0.01108874287456274,60.0,0.014235125854611397,0.8541075512766838,30.0,0.1535152792930603,4.605458378791809,800.0,0.006979367230087519,5.583493784070015,0.001,80.00927734375,0.08000927734375,700000,700000,233,10475,10471,32
1205,pose,11.43720817565918,50.0,0.00020828808192163706,0.010414404096081853,150.0,0.001752949203364551,0.26294238050468266,1.0,0.011073429137468338,0.011073429137468338,60.0,0.01275336742401123,0.7652020454406738,30.0,0.1570727378129959,4.712182134389877,800.0,0.006994151044636965,5.595320835709572,0.001,80.07324981689453,0.08007324981689454,700000,700000,234,10475,10471,31
1206,pose,11.633321762084961,50.0,0.00020832428708672523,0.010416214354336262,150.0,0.0017529871547594666,0.26294807321392,1.0,0.011051214300096035,0.011051214300096035,60.0,0.013079783879220486,0.7847870327532291,30.0,0.16248902678489685,4.8746708035469055,800.0,0.00701161241158843,5.609289929270744,0.001,80.15782165527344,0.08015782165527344,700000,700000,228,10475,10471,30
1207,pose,11.847084999084473,50.0,0.0002089838235406205,0.010449191177031025,150.0,0.0017531415214762092,0.2629712282214314,1.0,0.011036911979317665,0.011036911979317665,60.0,0.012479242868721485,0.7487545721232891,30.0,0.17060819268226624,5.118245780467987,800.0,0.007019272074103355,5.615417659282684,0.001,80.21012878417969,0.08021012878417969,700000,700000,211,10475,10471,29
1208,pose,11.66391372680664,50.0,0.0002101321006193757,0.010506605030968785,150.0,0.0017535759834572673,0.2630363975185901,1.0,0.01103000994771719,0.01103000994771719,60.0,0.012028837576508522,0.7217302545905113,30.0,0.16542784869670868,4.96283546090126,800.0,0.007018172647804022,5.6145381182432175,0.001,80.23628234863281,0.08023628234863281,700000,700000,205,10475,10471,30
1209,pose,11.723206520080566,50.0,0.0002112941292580217,0.010564706462901086,150.0,0.0017540066037327051,0.26310099055990577,1.0,0.011030502617359161,0.011030502617359161,60.0,0.013796969316899776,0.8278181590139866,30.0,0.1640249341726303,4.920748025178909,800.0,0.00701213488355279,5.609707906842232,0.001,80.2353515625,0.0802353515625,700000,700000,229,10475,10469,30
1210,pose,11.776074409484863,50.0,0.0002125273458659649,0.010626367293298244,150.0,0.001754483673721552,0.2631725510582328,1.0,0.011037898249924183,0.011037898249924183,60.0,0.013438675552606583,0.806320533156395,30.0,0.16678909957408905,5.0036729872226715,800.0,0.0070012942887842655,5.601035431027412,0.001,80.20906829833984,0.08020906829833985,700000,700000,227,10475,10468,29
1211,pose,12.066976547241211,50.0,0.00021367715089581907,0.010683857544790953,150.0,0.0017550034681335092,0.2632505202200264,1.0,0.011051214300096035,0.011051214300096035,60.0,0.014937255531549454,0.8962353318929672,30.0,0.1738707423210144,5.216122269630432,800.0,0.0069868494756519794,5.589479580521584,0.001,80.15475463867188,0.08015475463867187,700000,700000,237,10475,10470,28
1212,pose,11.897278785705566,50.0,0.0002143759047612548,0.01071879523806274,150.0,0.0017557019600644708,0.2633552940096706,1.0,0.011056149378418922,0.011056149378418922,60.0,0.014302673749625683,0.858160424977541,30.0,0.16967150568962097,5.090145170688629,800.0,0.006979641038924456,5.5837128311395645,0.001,80.13041687011719,0.08013041687011718,700000,700000,212,10475,10470,29
1213,pose,11.83879566192627,50.0,0.00021447273320518434,0.010723636660259217,150.0,0.0017561335116624832,0.2634200267493725,1.0,0.01105516217648983,0.01105516217648983,60.0,0.013476486317813396,0.8085891790688038,30.0,0.16930972039699554,5.079291611909866,800.0,0.006981981452554464,5.5855851620435715,0.001,80.13063049316406,0.08013063049316406,700000,700000,211,10475,10470,29
1214,pose,11.97114086151123,50.0,0.00021400133846327662,0.010700066923163831,150.0,0.0017563049914315343,0.26344574871473014,1.0,0.011048749089241028,0.011048749089241028,60.0,0.013168731704354286,0.7901239022612572,30.0,0.17404359579086304,5.221307873725891,800.0,0.0069929463788867,5.59435710310936,0.001,80.15725708007812,0.08015725708007812,700000,700000,229,10475,10469,28
1215,pose,11.743988990783691,50.0,0.00021324479894246906,0.010662239947123453,150.0,0.001756744459271431,0.26351166889071465,1.0,0.011036419309675694,0.011036419309675694,60.0,0.012709119357168674,0.7625471614301205,30.0,0.16697216033935547,5.009164810180664,800.0,0.007008581887930632,5.606865510344505,0.001,80.20111083984375,0.08020111083984376,700000,700000,235,10475,10468,29
1216,pose,11.922160148620605,50.0,0.00021319933875929564,0.010659966937964782,150.0,0.0017579421401023865,0.26369132101535797,1.0,0.011022618040442467,0.011022618040442467,60.0,0.012560811825096607,0.7536487095057964,30.0,0.17301253974437714,5.190376192331314,800.0,0.00701565109193325,5.6125208735466,0.001,80.24104309082031,0.08024104309082031,700000,700000,228,10475,10468,28
1217,pose,11.42354679107666,50.0,0.00021387750166468322,0.010693875083234161,150.0,0.001759686623699963,0.26395299355499446,1.0,0.011013258248567581,0.011013258248567581,60.0,0.012553545646369457,0.7532127387821674,30.0,0.15646663308143616,4.693998992443085,800.0,0.0070130168460309505,5.61041347682476,0.001,80.26093292236328,0.08026093292236328,700000,700000,232,10475,10469,31
1218,pose,11.776844024658203,50.0,0.00021477520931512117,0.010738760465756059,150.0,0.0017613556701689959,0.2642033505253494,1.0,0.011010795831680298,0.011010795831680298,60.0,0.013211259618401527,0.7926755771040916,30.0,0.1671379804611206,5.014139413833618,800.0,0.007004775572568178,5.6038204580545425,0.001,80.25530242919922,0.08025530242919922,700000,700000,231,10475,10469,29
1219,pose,11.138666152954102,50.0,0.00021519132133107632,0.010759566066553816,150.0,0.001762354513630271,0.26435317704454064,1.0,0.01101571973413229,0.01101571973413229,60.0,0.012764131650328636,0.7658478990197182,30.0,0.14693911373615265,4.4081734120845795,800.0,0.006997863762080669,5.5982910096645355,0.001,80.22523498535156,0.08022523498535157,700000,700000,229,10475,10469,33
1220,pose,11.271788597106934,50.0,0.0002150036598322913,0.010750182991614565,150.0,0.0017627382185310125,0.2644107327796519,1.0,0.011023110710084438,0.011023110710084438,60.0,0.014901621267199516,0.894097276031971,30.0,0.14716579020023346,4.414973706007004,800.0,0.006995449773967266,5.596359819173813,0.001,80.1744384765625,0.0801744384765625,700000,700000,240,10475,10469,33
1221,pose,11.482431411743164,50.0,0.00021485183970071375,0.010742591985035688,150.0,0.0017626340268179774,0.2643951040226966,1.0,0.011023110710084438,0.011023110710084438,60.0,0.013628563843667507,0.8177138306200504,30.0,0.1566447764635086,4.699343293905258,800.0,0.006998824886977673,5.599059909582138,0.001,80.15306091308594,0.08015306091308594,700000,700000,226,10475,10467,31
1222,pose,11.95918083190918,50.0,0.00021465279860422015,0.010732639930211008,150.0,0.0017623209860175848,0.2643481479026377,1.0,0.01101571973413229,0.01101571973413229,60.0,0.013456669636070728,0.8074001781642437,30.0,0.1726611703634262,5.179835110902786,800.0,0.007007118314504623,5.605694651603699,0.001,80.15487670898438,0.08015487670898437,700000,700000,234,10475,10468,28
1223,pose,11.918089866638184,50.0,0.0002142934245057404,0.01071467122528702,150.0,0.001761974417604506,0.2642961626406759,1.0,0.011001931503415108,0.011001931503415108,60.0,0.012456283904612064,0.7473770342767239,30.0,0.17293211817741394,5.187963545322418,800.0,0.007019957527518272,5.615966022014618,0.001,80.77005767822266,0.08077005767822266,700000,700000,232,10475,10468,28
1224,pose,11.825992584228516,50.0,0.00021474130335263908,0.010737065167631954,150.0,0.0017619467107579112,0.2642920066136867,1.0,0.010993072763085365,0.010993072763085365,60.0,0.013373875059187412,0.8024325035512447,30.0,0.16796590387821198,5.038977116346359,800.0,0.007022233679890633,5.617786943912506,0.001,80.77392578125,0.08077392578125,700000,700000,239,10475,10467,29
1225,pose,11.730680465698242,50.0,0.00021571065008174628,0.010785532504087314,150.0,0.0017621906008571386,0.2643285901285708,1.0,0.010989627800881863,0.010989627800881863,60.0,0.012574352324008942,0.7544611394405365,30.0,0.16654646396636963,4.996393918991089,800.0,0.007016202434897423,5.612961947917938,0.001,80.75874328613281,0.08075874328613282,700000,700000,225,10475,10468,29
1226,pose,11.72107982635498,50.0,0.00021713603928219527,0.010856801964109764,150.0,0.0017626804765313864,0.26440207147970796,1.0,0.010992088355123997,0.010992088355123997,60.0,0.012808912433683872,0.7685347460210323,30.0,0.166116401553154,4.98349204659462,800.0,0.007002595812082291,5.6020766496658325,0.001,80.7259521484375,0.0807259521484375,700000,700000,226,10475,10470,29
1227,pose,11.909104347229004,50.0,0.00021740421652793884,0.010870210826396942,150.0,0.0017633780371397734,0.264506705570966,1.0,0.01099701039493084,0.01099701039493084,60.0,0.012713694013655186,0.7628216408193111,30.0,0.17272523045539856,5.181756913661957,800.0,0.006996838375926018,5.597470700740814,0.001,80.68208312988281,0.08068208312988281,700000,700000,235,10475,10471,28
1228,pose,11.915275573730469,50.0,0.0002172739914385602,0.01086369957192801,150.0,0.0017644569743424654,0.2646685461513698,1.0,0.01099454890936613,0.01099454890936613,60.0,0.012841221876442432,0.7704733125865459,30.0,0.1726585179567337,5.179755538702011,800.0,0.006997315678745508,5.5978525429964066,0.001,80.66777038574219,0.08066777038574219,700000,700000,218,10475,10470,28
1229,pose,11.986971855163574,50.0,0.00021678672055713832,0.010839336027856916,150.0,0.0017656661802902818,0.26484992704354227,1.0,0.010984709486365318,0.010984709486365318,60.0,0.011219858191907406,0.6731914915144444,30.0,0.17812559008598328,5.343767702579498,800.0,0.007003334816545248,5.602667853236198,0.001,80.67051696777344,0.08067051696777344,700000,700000,203,10475,10467,27
1230,pose,11.625537872314453,50.0,0.00021623731299769133,0.010811865649884567,150.0,0.001768510090187192,0.2652765135280788,1.0,0.010969465598464012,0.010969465598464012,60.0,0.013289126567542553,0.7973475940525532,30.0,0.16173961758613586,4.852188527584076,800.0,0.007010301109403372,5.6082408875226974,0.001,80.7026138305664,0.08070261383056641,700000,700000,235,10475,10469,30
1231,pose,11.066164016723633,50.0,0.00021587041555903852,0.010793520777951926,150.0,0.0017712665721774101,0.2656899858266115,1.0,0.01096209418028593,0.01096209418028593,60.0,0.01281440258026123,0.7688641548156738,30.0,0.14398187398910522,4.319456219673157,800.0,0.007012118585407734,5.609694868326187,0.001,80.70340728759766,0.08070340728759766,700000,700000,235,10475,10469,34
1232,pose,10.671497344970703,50.0,0.00021572329569607973,0.010786164784803987,150.0,0.0017737428424879909,0.26606142637319863,1.0,0.01096209418028593,0.01096209418028593,60.0,0.012462112121284008,0.7477267272770405,30.0,0.13160116970539093,3.948035091161728,800.0,0.007009062450379133,5.607249960303307,0.001,80.67595672607422,0.08067595672607422,700000,700000,244,10475,10469,37
1233,pose,11.143710136413574,50.0,0.0002158215211238712,0.01079107605619356,150.0,0.0017759227193892002,0.26638840790838003,1.0,0.010968483053147793,0.010968483053147793,60.0,0.015387605875730515,0.9232563525438309,30.0,0.14168953895568848,4.250686168670654,800.0,0.007001233287155628,5.600986629724503,0.001,80.63294982910156,0.08063294982910156,700000,700000,254,10475,10469,34
1234,pose,11.21280574798584,50.0,0.00021734028996434063,0.010867014498217031,150.0,0.0017752242274582386,0.2662836341187358,1.0,0.010967499576508999,0.010967499576508999,60.0,0.014512289315462112,0.8707373589277267,30.0,0.1459878832101822,4.379636496305466,800.0,0.006992128677666187,5.59370294213295,0.001,80.6114501953125,0.0806114501953125,700000,700000,264,10475,10469,33
1235,pose,11.60435962677002,50.0,0.0002187604841310531,0.010938024206552655,150.0,0.0017739294562488794,0.2660894184373319,1.0,0.010959637351334095,0.010959637351334095,60.0,0.013563992455601692,0.8138395473361015,30.0,0.16100630164146423,4.830189049243927,800.0,0.006989674177020788,5.5917393416166306,0.001,80.60443878173828,0.08060443878173829,700000,700000,245,10475,10471,30
1236,pose,11.882781028747559,50.0,0.00021920887229498476,0.010960443614749238,150.0,0.001772662391886115,0.26589935878291726,1.0,0.010951285250484943,0.010951285250484943,60.0,0.01263552624732256,0.7581315748393536,30.0,0.17195042967796326,5.158512890338898,800.0,0.00699714757502079,5.597718060016632,0.001,80.60733032226562,0.08060733032226562,700000,700000,251,10475,10472,28
1237,pose,11.911139488220215,50.0,0.00021901207219343632,0.010950603609671816,150.0,0.001771866693161428,0.2657800039742142,1.0,0.010949813760817051,0.010949813760817051,60.0,0.013172139413654804,0.7903283648192883,30.0,0.17160116136074066,5.14803484082222,800.0,0.007005632854998112,5.604506283998489,0.001,80.58930969238281,0.08058930969238282,700000,700000,233,10475,10472,28
1238,pose,12.157013893127441,50.0,0.0002193859254475683,0.010969296272378415,150.0,0.001771637937054038,0.2657456905581057,1.0,0.010952267795801163,0.010952267795801163,60.0,0.01402159035205841,0.8412954211235046,30.0,0.1781158447265625,5.343475341796875,800.0,0.007005032617598772,5.604026094079018,0.001,80.55012512207031,0.08055012512207031,700000,700000,243,10475,10472,27
1239,pose,12.22246265411377,50.0,0.0002200269082095474,0.01100134541047737,150.0,0.0017726341029629111,0.26589511544443667,1.0,0.01094735786318779,0.01094735786318779,60.0,0.015134247951209545,0.9080548770725727,30.0,0.17812393605709076,5.343718081712723,800.0,0.007002889644354582,5.6023117154836655,0.001,80.53498840332031,0.08053498840332031,700000,700000,247,10475,10472,27
1240,pose,12.013916015625,50.0,0.00022091349819675088,0.011045674909837544,150.0,0.001774730160832405,0.26620952412486076,1.0,0.01093557570129633,0.01093557570129633,60.0,0.01179545558989048,0.7077273353934288,30.0,0.17788828909397125,5.336648672819138,800.0,0.007001012563705444,5.6008100509643555,0.001,80.53974914550781,0.08053974914550781,700000,700000,238,10475,10471,27
1241,pose,11.627460479736328,50.0,0.0002217520377598703,0.011087601887993515,150.0,0.0017783683724701405,0.26675525587052107,1.0,0.010917913168668747,0.010917913168668747,60.0,0.013676026836037636,0.8205616101622581,30.0,0.16123314201831818,4.836994260549545,800.0,0.007000810466706753,5.600648373365402,0.001,80.49567413330078,0.08049567413330078,700000,700000,239,10475,10473,30
1242,pose,11.601300239562988,50.0,0.000222674454562366,0.0111337227281183,150.0,0.0017819079803302884,0.26728619704954326,1.0,0.010909088887274265,0.010909088887274265,60.0,0.012725946493446827,0.7635567896068096,30.0,0.16237905621528625,4.871371686458588,800.0,0.006995683535933495,5.596546828746796,0.001,80.49676513671875,0.08049676513671875,700000,700000,246,10475,10471,30
1243,pose,11.565747261047363,50.0,0.00022322338190861046,0.011161169095430523,150.0,0.0017852048622444272,0.2677807293366641,1.0,0.010907127521932125,0.010907127521932125,60.0,0.012159788981080055,0.7295873388648033,30.0,0.16247966885566711,4.874390065670013,800.0,0.006989307701587677,5.591446161270142,0.001,80.47491455078125,0.08047491455078125,700000,700000,246,10475,10471,30
1244,pose,11.5823974609375,50.0,0.00022310088388621807,0.011155044194310904,150.0,0.0017880909144878387,0.2682136371731758,1.0,0.010909578762948513,0.010909578762948513,60.0,0.01278676651418209,0.7672059908509254,30.0,0.1618342250585556,4.855026751756668,800.0,0.006986813619732857,5.589450895786285,0.001,80.43560791015625,0.08043560791015625,700000,700000,258,10475,10470,30
1245,pose,11.719630241394043,50.0,0.00022219149104785174,0.011109574552392587,150.0,0.0017905418062582612,0.2685812709387392,1.0,0.010912030003964901,0.010912030003964901,60.0,0.012908164411783218,0.7744898647069931,30.0,0.1659693568944931,4.979080706834793,800.0,0.00699380598962307,5.595044791698456,0.001,80.41279602050781,0.08041279602050781,700000,700000,258,10475,10468,29
