iter,total,cd3d,cd3d_fwd,cd3d_bwd,cd3d_raw,cd3d_raw_fwd,cd3d_raw_bwd,cd2d,cd2d_fwd,cd2d_bwd,scale_reg,t_reg,scale,tx,ty,tz
1383,0.00087100,0.00000030,0.00000047,0.00000013,0.00052444,0.00068790,0.00036098,4.19804382,0.73081797,7.66526985,0.07680628,0.07263859,1.31935036,0.00112565,0.01864905,0.26886714
1384,0.00087068,0.00000030,0.00000047,0.00000013,0.00052432,0.00068769,0.00036096,4.19629145,0.72632492,7.66625834,0.07680991,0.07264189,1.31935906,0.00111877,0.01865237,0.26887307
1385,0.00087069,0.00000030,0.00000047,0.00000013,0.00052422,0.00068750,0.00036094,4.19770575,0.72764975,7.66776180,0.07681353,0.07264512,1.31936765,0.00111211,0.01865402,0.26887900
1386,0.00087048,0.00000030,0.00000047,0.00000013,0.00052411,0.00068729,0.00036093,4.19701624,0.72635370,7.66767836,0.07681715,0.07264832,1.31937623,0.00110256,0.01865476,0.26888493
1387,0.00087038,0.00000030,0.00000047,0.00000013,0.00052399,0.00068705,0.00036094,4.19751358,0.72698736,7.66804028,0.07682077,0.07265136,1.31938481,0.00109193,0.01865196,0.26889083
1388,0.00087009,0.00000030,0.00000047,0.00000013,0.00052388,0.00068683,0.00036094,4.19611549,0.72494239,7.66728830,0.07682438,0.07265440,1.31939352,0.00108811,0.01864850,0.26889673
1389,0.00087002,0.00000030,0.00000047,0.00000013,0.00052379,0.00068665,0.00036093,4.19662809,0.72479838,7.66845751,0.07682799,0.07265745,1.31940198,0.00109053,0.01864509,0.26890263
1390,0.00086996,0.00000030,0.00000047,0.00000013,0.00052366,0.00068645,0.00036088,4.19746971,0.72600806,7.66893101,0.07683159,0.07266055,1.31941056,0.00109938,0.01864263,0.26890853
1391,0.00086967,0.00000030,0.00000047,0.00000013,0.00052354,0.00068624,0.00036083,4.19608116,0.72540325,7.66675949,0.07683519,0.07266361,1.31941926,0.00111193,0.01863896,0.26891440
1392,0.00086936,0.00000030,0.00000047,0.00000013,0.00052341,0.00068604,0.00036078,4.19452429,0.72511524,7.66393375,0.07683878,0.07266665,1.31942773,0.00112406,0.01863528,0.26892027
1393,0.00086931,0.00000030,0.00000047,0.00000013,0.00052330,0.00068586,0.00036075,4.19528198,0.72589284,7.66467142,0.07684236,0.07266968,1.31943619,0.00113621,0.01863110,0.26892614
1394,0.00086924,0.00000030,0.00000047,0.00000013,0.00052318,0.00068567,0.00036069,4.19608498,0.72770739,7.66446257,0.07684594,0.07267274,1.31944478,0.00114642,0.01862800,0.26893201
1395,0.00086912,0.00000030,0.00000047,0.00000013,0.00052308,0.00068548,0.00036068,4.19614458,0.72877306,7.66351604,0.07684953,0.07267577,1.31945336,0.00114863,0.01862442,0.26893789
1396,0.00086901,0.00000030,0.00000047,0.00000013,0.00052296,0.00068525,0.00036067,4.19655848,0.72854263,7.66457415,0.07685312,0.07267877,1.31946182,0.00115078,0.01862031,0.26894373
1397,0.00086879,0.00000030,0.00000047,0.00000013,0.00052286,0.00068505,0.00036067,4.19564486,0.72718894,7.66410065,0.07685669,0.07268173,1.31947029,0.00114700,0.01861562,0.26894957
1398,0.00086878,0.00000030,0.00000047,0.00000013,0.00052276,0.00068483,0.00036069,4.19687843,0.72770739,7.66604948,0.07686026,0.07268468,1.31947887,0.00114037,0.01861119,0.26895541
1399,0.00086866,0.00000030,0.00000047,0.00000013,0.00052265,0.00068458,0.00036071,4.19728851,0.72808182,7.66649485,0.07686383,0.07268762,1.31948733,0.00113188,0.01860608,0.26896125
1400,0.00086837,0.00000030,0.00000047,0.00000013,0.00052255,0.00068438,0.00036073,4.19567347,0.72514403,7.66620255,0.07686739,0.07269057,1.31949592,0.00112473,0.01860118,0.26896709
1401,0.00086827,0.00000030,0.00000047,0.00000013,0.00052244,0.00068415,0.00036073,4.19616270,0.72612327,7.66620255,0.07687095,0.07269356,1.31950426,0.00111809,0.01859771,0.26897293
1402,0.00086811,0.00000030,0.00000047,0.00000013,0.00052234,0.00068395,0.00036072,4.19590664,0.72327191,7.66854143,0.07687450,0.07269663,1.31951272,0.00111444,0.01859619,0.26897874
1403,0.00086825,0.00000030,0.00000047,0.00000013,0.00052223,0.00068376,0.00036071,4.19857311,0.72874427,7.66840219,0.07687805,0.07269975,1.31952119,0.00110951,0.01859639,0.26898456
1404,0.00086787,0.00000030,0.00000047,0.00000013,0.00052212,0.00068357,0.00036066,4.19620609,0.72497123,7.66744137,0.07688160,0.07270293,1.31952965,0.00111352,0.01859782,0.26899037
1405,0.00086779,0.00000030,0.00000047,0.00000013,0.00052199,0.00068338,0.00036059,4.19684076,0.72669929,7.66698217,0.07688514,0.07270616,1.31953800,0.00112322,0.01859977,0.26899618
1406,0.00086757,0.00000030,0.00000047,0.00000013,0.00052187,0.00068321,0.00036054,4.19592476,0.72603685,7.66581297,0.07688868,0.07270943,1.31954646,0.00112954,0.01860346,0.26900199
1407,0.00086759,0.00000030,0.00000047,0.00000013,0.00052176,0.00068305,0.00036047,4.19734859,0.72877306,7.66592407,0.07689222,0.07271272,1.31955481,0.00113562,0.01860788,0.26900777
1408,0.00086749,0.00000030,0.00000047,0.00000013,0.00052164,0.00068287,0.00036042,4.19772959,0.72949308,7.66596603,0.07689575,0.07271598,1.31956339,0.00114065,0.01861154,0.26901355
1409,0.00086714,0.00000030,0.00000047,0.00000013,0.00052153,0.00068268,0.00036039,4.19559240,0.72739059,7.66379452,0.07689928,0.07271915,1.31957161,0.00114106,0.01861298,0.26901934
1410,0.00086693,0.00000030,0.00000047,0.00000013,0.00052143,0.00068249,0.00036036,4.19478655,0.72620970,7.66336298,0.07690279,0.07272234,1.31958008,0.00113861,0.01861526,0.26902512
1411,0.00086661,0.00000030,0.00000047,0.00000013,0.00052130,0.00068229,0.00036032,4.19309425,0.72324312,7.66294527,0.07690632,0.07272553,1.31958842,0.00113996,0.01861743,0.26903090
1412,0.00086674,0.00000030,0.00000047,0.00000013,0.00052121,0.00068213,0.00036030,4.19547892,0.72600806,7.66494989,0.07690983,0.07272872,1.31959677,0.00113653,0.01861991,0.26903665
1413,0.00086657,0.00000030,0.00000047,0.00000013,0.00052110,0.00068193,0.00036027,4.19511986,0.72618091,7.66405916,0.07691334,0.07273195,1.31960511,0.00113155,0.01862414,0.26904240
1414,0.00086647,0.00000030,0.00000046,0.00000013,0.00052100,0.00068175,0.00036024,4.19543219,0.72736174,7.66350222,0.07691684,0.07273514,1.31961346,0.00112759,0.01862679,0.26904815
1415,0.00086642,0.00000030,0.00000046,0.00000013,0.00052089,0.00068156,0.00036022,4.19627571,0.72785139,7.66469955,0.07692035,0.07273825,1.31962180,0.00112522,0.01862731,0.26905391
1416,0.00086607,0.00000030,0.00000046,0.00000013,0.00052078,0.00068137,0.00036020,4.19405699,0.72462559,7.66348839,0.07692384,0.07274134,1.31963003,0.00112490,0.01862757,0.26905963
1417,0.00086606,0.00000030,0.00000046,0.00000013,0.00052068,0.00068118,0.00036017,4.19528675,0.72618091,7.66439295,0.07692733,0.07274435,1.31963849,0.00112816,0.01862591,0.26906535
1418,0.00086573,0.00000030,0.00000046,0.00000013,0.00052057,0.00068098,0.00036017,4.19332266,0.72315669,7.66348839,0.07693081,0.07274732,1.31964672,0.00112646,0.01862269,0.26907107
1419,0.00086593,0.00000030,0.00000046,0.00000013,0.00052047,0.00068077,0.00036018,4.19665909,0.72831219,7.66500568,0.07693430,0.07275021,1.31965506,0.00112373,0.01861787,0.26907679
1420,0.00086552,0.00000030,0.00000046,0.00000013,0.00052038,0.00068058,0.00036017,4.19373369,0.72235024,7.66511679,0.07693777,0.07275315,1.31966329,0.00112344,0.01861473,0.26908249
1421,0.00086533,0.00000030,0.00000046,0.00000013,0.00052027,0.00068037,0.00036017,4.19319534,0.72304147,7.66334915,0.07694124,0.07275610,1.31967151,0.00112139,0.01861164,0.26908818
1422,0.00086547,0.00000030,0.00000046,0.00000013,0.00052017,0.00068020,0.00036015,4.19585466,0.72557604,7.66613293,0.07694472,0.07275906,1.31967986,0.00112368,0.01860872,0.26909387
1423,0.00086544,0.00000030,0.00000046,0.00000013,0.00052006,0.00067999,0.00036012,4.19692278,0.72828341,7.66556215,0.07694817,0.07276203,1.31968796,0.00112914,0.01860598,0.26909956
1424,0.00086532,0.00000030,0.00000046,0.00000013,0.00051996,0.00067984,0.00036009,4.19682837,0.72845626,7.66520023,0.07695163,0.07276502,1.31969631,0.00113640,0.01860365,0.26910523
1425,0.00086508,0.00000030,0.00000046,0.00000013,0.00051986,0.00067964,0.00036007,4.19581747,0.72753459,7.66410065,0.07695509,0.07276794,1.31970441,0.00114383,0.01859999,0.26911089
1426,0.00086484,0.00000030,0.00000046,0.00000013,0.00051975,0.00067947,0.00036003,4.19462681,0.72664171,7.66261148,0.07695854,0.07277091,1.31971264,0.00115122,0.01859749,0.26911655
1427,0.00086479,0.00000030,0.00000046,0.00000013,0.00051965,0.00067928,0.00036001,4.19544792,0.72707373,7.66382217,0.07696198,0.07277390,1.31972075,0.00115070,0.01859589,0.26912221
1428,0.00086469,0.00000030,0.00000046,0.00000013,0.00051955,0.00067908,0.00036001,4.19570732,0.72842741,7.66298723,0.07696542,0.07277683,1.31972897,0.00114853,0.01859304,0.26912788
1429,0.00086463,0.00000030,0.00000046,0.00000013,0.00051945,0.00067888,0.00036003,4.19635725,0.72816819,7.66454601,0.07696886,0.07277969,1.31973732,0.00114158,0.01858868,0.26913351
1430,0.00086462,0.00000030,0.00000046,0.00000013,0.00051936,0.00067866,0.00036005,4.19754505,0.72762096,7.66746950,0.07697228,0.07278255,1.31974530,0.00113328,0.01858447,0.26913914
1431,0.00086426,0.00000029,0.00000046,0.00000013,0.00051927,0.00067847,0.00036007,4.19518805,0.72399193,7.66638374,0.07697570,0.07278539,1.31975353,0.00112748,0.01857978,0.26914477
1432,0.00086393,0.00000029,0.00000046,0.00000013,0.00051917,0.00067829,0.00036006,4.19307280,0.72194701,7.66419840,0.07697913,0.07278826,1.31976163,0.00112876,0.01857536,0.26915041
1433,0.00086402,0.00000029,0.00000046,0.00000013,0.00051906,0.00067809,0.00036004,4.19532681,0.72479838,7.66585493,0.07698254,0.07279117,1.31976974,0.00113316,0.01857220,0.26915601
1434,0.00086381,0.00000029,0.00000046,0.00000013,0.00051897,0.00067793,0.00036002,4.19433546,0.72422236,7.66444874,0.07698594,0.07279409,1.31977785,0.00113826,0.01856934,0.26916161
1435,0.00086372,0.00000029,0.00000046,0.00000013,0.00051887,0.00067776,0.00035998,4.19465923,0.72525924,7.66405916,0.07698935,0.07279707,1.31978595,0.00114473,0.01856789,0.26916721
1436,0.00086365,0.00000029,0.00000046,0.00000013,0.00051875,0.00067757,0.00035994,4.19536495,0.72626728,7.66446257,0.07699276,0.07280010,1.31979406,0.00115309,0.01856787,0.26917282
1437,0.00086352,0.00000029,0.00000046,0.00000013,0.00051865,0.00067741,0.00035990,4.19519806,0.72710252,7.66329336,0.07699615,0.07280307,1.31980217,0.00116040,0.01856659,0.26917839
1438,0.00086330,0.00000029,0.00000046,0.00000013,0.00051855,0.00067720,0.00035989,4.19437885,0.72597927,7.66277838,0.07699954,0.07280608,1.31981027,0.00115838,0.01856686,0.26918396
1439,0.00086337,0.00000029,0.00000046,0.00000013,0.00051844,0.00067702,0.00035986,4.19628716,0.72940671,7.66316795,0.07700293,0.07280906,1.31981826,0.00115932,0.01856652,0.26918954
1440,0.00086317,0.00000029,0.00000046,0.00000013,0.00051835,0.00067685,0.00035984,4.19548178,0.72865784,7.66230536,0.07700632,0.07281205,1.31982625,0.00115974,0.01856599,0.26919511
1441,0.00086313,0.00000029,0.00000046,0.00000013,0.00051826,0.00067667,0.00035984,4.19619656,0.72770739,7.66468525,0.07700969,0.07281502,1.31983435,0.00115788,0.01856508,0.26920068
1442,0.00086302,0.00000029,0.00000046,0.00000013,0.00051817,0.00067650,0.00035984,4.19621134,0.72776496,7.66465759,0.07701307,0.07281794,1.31984234,0.00115178,0.01856403,0.26920623
1443,0.00086277,0.00000029,0.00000046,0.00000013,0.00051808,0.00067630,0.00035986,4.19500017,0.72609448,7.66390610,0.07701644,0.07282083,1.31985033,0.00114450,0.01856187,0.26921177
1444,0.00086274,0.00000029,0.00000046,0.00000013,0.00051799,0.00067612,0.00035985,4.19584227,0.72692972,7.66475487,0.07701980,0.07282374,1.31985831,0.00114049,0.01856020,0.26921731
1445,0.00086247,0.00000029,0.00000046,0.00000013,0.00051790,0.00067595,0.00035984,4.19428062,0.72511524,7.66344643,0.07702316,0.07282673,1.31986642,0.00113965,0.01856014,0.26922286
1446,0.00086239,0.00000029,0.00000046,0.00000013,0.00051779,0.00067576,0.00035982,4.19473076,0.72497123,7.66449070,0.07702652,0.07282966,1.31987441,0.00114103,0.01855929,0.26922837
1447,0.00086237,0.00000029,0.00000046,0.00000013,0.00051770,0.00067560,0.00035980,4.19566584,0.72595048,7.66538143,0.07702988,0.07283258,1.31988227,0.00114315,0.01855779,0.26923388
1448,0.00086220,0.00000029,0.00000046,0.00000013,0.00051759,0.00067541,0.00035978,4.19523668,0.72649771,7.66397572,0.07703321,0.07283553,1.31989026,0.00114432,0.01855705,0.26923940
1449,0.00086194,0.00000029,0.00000046,0.00000013,0.00051751,0.00067524,0.00035977,4.19374752,0.72361749,7.66387796,0.07703656,0.07283841,1.31989825,0.00114505,0.01855478,0.26924491
1450,0.00086199,0.00000029,0.00000046,0.00000013,0.00051740,0.00067505,0.00035976,4.19553280,0.72629607,7.66476917,0.07703990,0.07284130,1.31990623,0.00114699,0.01855246,0.26925042
1451,0.00086188,0.00000029,0.00000046,0.00000013,0.00051731,0.00067489,0.00035973,4.19560051,0.72494239,7.66625834,0.07704322,0.07284425,1.31991410,0.00114949,0.01855217,0.26925591
1452,0.00086169,0.00000029,0.00000046,0.00000013,0.00051722,0.00067473,0.00035970,4.19474983,0.72569126,7.66380835,0.07704655,0.07284722,1.31992197,0.00115505,0.01855230,0.26926139
1453,0.00086175,0.00000029,0.00000046,0.00000013,0.00051711,0.00067456,0.00035966,4.19660044,0.72940671,7.66379452,0.07704987,0.07285023,1.31992984,0.00116224,0.01855345,0.26926687
1454,0.00086136,0.00000029,0.00000045,0.00000013,0.00051701,0.00067440,0.00035962,4.19380617,0.72586405,7.66174841,0.07705318,0.07285324,1.31993771,0.00116718,0.01855464,0.26927236
1455,0.00086153,0.00000029,0.00000045,0.00000013,0.00051691,0.00067424,0.00035958,4.19670773,0.73041475,7.66300106,0.07705649,0.07285625,1.31994557,0.00117368,0.01855604,0.26927781
1456,0.00086129,0.00000029,0.00000045,0.00000013,0.00051681,0.00067409,0.00035954,4.19546413,0.72969472,7.66123343,0.07705981,0.07285926,1.31995356,0.00117854,0.01855811,0.26928326
1457,0.00086119,0.00000029,0.00000045,0.00000013,0.00051673,0.00067393,0.00035953,4.19550991,0.72828341,7.66273689,0.07706311,0.07286230,1.31996143,0.00117563,0.01856071,0.26928872
1458,0.00086097,0.00000029,0.00000045,0.00000013,0.00051663,0.00067375,0.00035951,4.19447374,0.72667050,7.66227722,0.07706641,0.07286531,1.31996918,0.00117197,0.01856308,0.26929417
1459,0.00086111,0.00000029,0.00000045,0.00000013,0.00051654,0.00067359,0.00035949,4.19692802,0.73027074,7.66358566,0.07706970,0.07286830,1.31997705,0.00116948,0.01856475,0.26929960
1460,0.00086080,0.00000029,0.00000045,0.00000013,0.00051646,0.00067343,0.00035949,4.19481564,0.72753459,7.66209650,0.07707299,0.07287121,1.31998479,0.00116544,0.01856479,0.26930502
1461,0.00086039,0.00000029,0.00000045,0.00000013,0.00051637,0.00067325,0.00035948,4.19192934,0.72307026,7.66078806,0.07707626,0.07287415,1.31999254,0.00116215,0.01856569,0.26931044
1462,0.00086055,0.00000029,0.00000045,0.00000013,0.00051628,0.00067308,0.00035947,4.19463301,0.72661293,7.66265297,0.07707954,0.07287711,1.32000041,0.00115664,0.01856700,0.26931587
1463,0.00086046,0.00000029,0.00000045,0.00000013,0.00051620,0.00067291,0.00035949,4.19481039,0.72681451,7.66280603,0.07708282,0.07288001,1.32000816,0.00114732,0.01856758,0.26932126
1464,0.00086024,0.00000029,0.00000045,0.00000013,0.00051611,0.00067274,0.00035949,4.19364643,0.72462559,7.66266727,0.07708608,0.07288291,1.32001591,0.00114241,0.01856773,0.26932666
1465,0.00086033,0.00000029,0.00000045,0.00000013,0.00051603,0.00067257,0.00035948,4.19571400,0.72672814,7.66469955,0.07708934,0.07288576,1.32002366,0.00113933,0.01856635,0.26933205
1466,0.00086017,0.00000029,0.00000045,0.00000013,0.00051595,0.00067240,0.00035949,4.19516659,0.72646892,7.66386414,0.07709260,0.07288854,1.32003140,0.00113524,0.01856318,0.26933745
1467,0.00085984,0.00000029,0.00000045,0.00000013,0.00051586,0.00067223,0.00035949,4.19292116,0.72289747,7.66294527,0.07709584,0.07289131,1.32003915,0.00113829,0.01855982,0.26934281
1468,0.00086014,0.00000029,0.00000045,0.00000013,0.00051575,0.00067205,0.00035945,4.19722700,0.73024195,7.66421223,0.07709908,0.07289411,1.32004690,0.00114568,0.01855687,0.26934817
1469,0.00085973,0.00000029,0.00000045,0.00000013,0.00051566,0.00067189,0.00035943,4.19418240,0.72505760,7.66330719,0.07710233,0.07289682,1.32005453,0.00115461,0.01855148,0.26935354
1470,0.00085965,0.00000029,0.00000045,0.00000013,0.00051558,0.00067172,0.00035943,4.19451571,0.72626728,7.66276455,0.07710556,0.07289949,1.32006228,0.00116076,0.01854569,0.26935887
1471,0.00085945,0.00000029,0.00000045,0.00000013,0.00051548,0.00067154,0.00035943,4.19366312,0.72479838,7.66252804,0.07710879,0.07290221,1.32006991,0.00116409,0.01854122,0.26936421
1472,0.00085952,0.00000029,0.00000045,0.00000013,0.00051539,0.00067138,0.00035941,4.19540501,0.72782260,7.66298723,0.07711201,0.07290492,1.32007754,0.00116990,0.01853655,0.26936954
1473,0.00085940,0.00000029,0.00000045,0.00000013,0.00051530,0.00067121,0.00035938,4.19538546,0.72831219,7.66245842,0.07711522,0.07290775,1.32008517,0.00117572,0.01853494,0.26937488
1474,0.00085942,0.00000029,0.00000045,0.00000013,0.00051522,0.00067105,0.00035938,4.19658375,0.73090440,7.66226339,0.07711843,0.07291051,1.32009280,0.00117568,0.01853237,0.26938018
1475,0.00085925,0.00000029,0.00000045,0.00000013,0.00051514,0.00067089,0.00035938,4.19595480,0.72782260,7.66408682,0.07712165,0.07291333,1.32010043,0.00117482,0.01853106,0.26938549
1476,0.00085897,0.00000029,0.00000045,0.00000013,0.00051505,0.00067072,0.00035937,4.19426012,0.72638249,7.66213799,0.07712484,0.07291611,1.32010806,0.00117396,0.01852914,0.26939079
1477,0.00085878,0.00000029,0.00000045,0.00000013,0.00051497,0.00067056,0.00035938,4.19328403,0.72502881,7.66153955,0.07712804,0.07291886,1.32011569,0.00117282,0.01852647,0.26939610
1478,0.00085875,0.00000029,0.00000045,0.00000013,0.00051487,0.00067039,0.00035936,4.19417381,0.72620970,7.66213799,0.07713123,0.07292169,1.32012320,0.00117033,0.01852617,0.26940137
1479,0.00085864,0.00000029,0.00000045,0.00000013,0.00051480,0.00067023,0.00035936,4.19413519,0.72638249,7.66188765,0.07713442,0.07292449,1.32013094,0.00116773,0.01852521,0.26940665
1480,0.00085860,0.00000029,0.00000045,0.00000013,0.00051471,0.00067008,0.00035935,4.19466591,0.72649771,7.66283417,0.07713760,0.07292733,1.32013845,0.00116935,0.01852521,0.26941192
1481,0.00085841,0.00000029,0.00000045,0.00000013,0.00051463,0.00066992,0.00035934,4.19383335,0.72540325,7.66226339,0.07714079,0.07293023,1.32014596,0.00116590,0.01852688,0.26941720
1482,0.00085821,0.00000029,0.00000045,0.00000013,0.00051454,0.00066976,0.00035932,4.19296408,0.72419357,7.66173458,0.07714396,0.07293304,1.32015359,0.00116845,0.01852635,0.26942244
1483,0.00085818,0.00000029,0.00000045,0.00000013,0.00051445,0.00066962,0.00035929,4.19364834,0.72684330,7.66045380,0.07714714,0.07293587,1.32016110,0.00117609,0.01852607,0.26942769
1484,0.00085814,0.00000029,0.00000045,0.00000013,0.00051437,0.00066946,0.00035927,4.19427872,0.72707373,7.66148376,0.07715030,0.07293870,1.32016861,0.00117828,0.01852580,0.26943293
1485,0.00085817,0.00000029,0.00000045,0.00000013,0.00051429,0.00066930,0.00035927,4.19553995,0.72799540,7.66308451,0.07715347,0.07294153,1.32017612,0.00117557,0.01852604,0.26943818
1486,0.00085820,0.00000029,0.00000045,0.00000013,0.00051421,0.00066914,0.00035927,4.19689512,0.73078918,7.66300106,0.07715663,0.07294428,1.32018352,0.00117300,0.01852416,0.26944342
1487,0.00085799,0.00000029,0.00000045,0.00000013,0.00051413,0.00066898,0.00035927,4.19580746,0.72860026,7.66301489,0.07715977,0.07294705,1.32019114,0.00117055,0.01852321,0.26944864
1488,0.00085770,0.00000029,0.00000045,0.00000013,0.00051404,0.00066882,0.00035926,4.19391727,0.72669929,7.66113567,0.07716292,0.07294980,1.32019854,0.00116938,0.01852190,0.26945385
1489,0.00085771,0.00000029,0.00000045,0.00000013,0.00051396,0.00066865,0.00035928,4.19508219,0.72641128,7.66375303,0.07716607,0.07295253,1.32020605,0.00116596,0.01851977,0.26945907
1490,0.00085761,0.00000029,0.00000045,0.00000013,0.00051388,0.00066850,0.00035927,4.19503689,0.72620970,7.66386414,0.07716921,0.07295527,1.32021356,0.00116512,0.01851794,0.26946428
1491,0.00085760,0.00000029,0.00000045,0.00000013,0.00051381,0.00066833,0.00035928,4.19601822,0.72828341,7.66375303,0.07717234,0.07295797,1.32022095,0.00116206,0.01851509,0.26946950
1492,0.00085719,0.00000029,0.00000045,0.00000013,0.00051372,0.00066817,0.00035928,4.19292927,0.72252303,7.66333532,0.07717547,0.07296069,1.32022846,0.00115913,0.01851312,0.26947469
1493,0.00085740,0.00000029,0.00000045,0.00000013,0.00051364,0.00066801,0.00035928,4.19599342,0.72721773,7.66476917,0.07717860,0.07296341,1.32023585,0.00115605,0.01851133,0.26947987
1494,0.00085724,0.00000029,0.00000045,0.00000013,0.00051357,0.00066786,0.00035929,4.19539070,0.72698736,7.66379452,0.07718173,0.07296617,1.32024324,0.00115361,0.01851073,0.26948506
1495,0.00085712,0.00000029,0.00000045,0.00000013,0.00051349,0.00066772,0.00035927,4.19508076,0.72548962,7.66467142,0.07718486,0.07296900,1.32025063,0.00115423,0.01851141,0.26949024
1496,0.00085688,0.00000029,0.00000045,0.00000013,0.00051341,0.00066756,0.00035926,4.19366312,0.72396314,7.66336298,0.07718797,0.07297179,1.32025814,0.00115433,0.01851156,0.26949543
1497,0.00085679,0.00000029,0.00000045,0.00000013,0.00051332,0.00066741,0.00035924,4.19388437,0.72427994,7.66348839,0.07719108,0.07297461,1.32026553,0.00115367,0.01851199,0.26950061
1498,0.00085682,0.00000029,0.00000045,0.00000013,0.00051325,0.00066725,0.00035925,4.19513893,0.72563362,7.66464376,0.07719420,0.07297737,1.32027292,0.00115035,0.01851189,0.26950577
1499,0.00085663,0.00000029,0.00000045,0.00000013,0.00051317,0.00066710,0.00035924,4.19411802,0.72453916,7.66369724,0.07719731,0.07298017,1.32028031,0.00114611,0.01851264,0.26951092
1500,0.00085662,0.00000029,0.00000044,0.00000013,0.00051310,0.00066695,0.00035925,4.19495583,0.72551847,7.66439295,0.07720041,0.07298294,1.32028770,0.00114222,0.01851256,0.26951608
1501,0.00085651,0.00000029,0.00000044,0.00000013,0.00051303,0.00066681,0.00035924,4.19476986,0.72520161,7.66433764,0.07720350,0.07298566,1.32029510,0.00114164,0.01851086,0.26952124
1502,0.00085646,0.00000029,0.00000044,0.00000013,0.00051294,0.00066663,0.00035924,4.19538879,0.72560483,7.66517258,0.07720660,0.07298839,1.32030237,0.00114159,0.01850965,0.26952639
1503,0.00085635,0.00000029,0.00000044,0.00000013,0.00051286,0.00066650,0.00035921,4.19523621,0.72563362,7.66483879,0.07720970,0.07299114,1.32030964,0.00114813,0.01850903,0.26953152
1504,0.00085642,0.00000029,0.00000044,0.00000013,0.00051278,0.00066636,0.00035919,4.19689178,0.72891706,7.66486645,0.07721278,0.07299384,1.32031703,0.00115503,0.01850697,0.26953664
1505,0.00085618,0.00000029,0.00000044,0.00000013,0.00051268,0.00066619,0.00035916,4.19563675,0.72793782,7.66333532,0.07721586,0.07299659,1.32032442,0.00116407,0.01850589,0.26954177
1506,0.00085602,0.00000029,0.00000044,0.00000013,0.00051261,0.00066607,0.00035914,4.19487381,0.72644007,7.66330719,0.07721894,0.07299932,1.32033169,0.00117038,0.01850466,0.26954690
1507,0.00085600,0.00000029,0.00000044,0.00000013,0.00051251,0.00066590,0.00035912,4.19583750,0.72788018,7.66379452,0.07722202,0.07300200,1.32033908,0.00117183,0.01850260,0.26955199
1508,0.00085559,0.00000029,0.00000044,0.00000013,0.00051244,0.00066575,0.00035913,4.19262981,0.72335833,7.66190147,0.07722509,0.07300469,1.32034624,0.00117343,0.01850102,0.26955709
1509,0.00085571,0.00000029,0.00000044,0.00000013,0.00051236,0.00066560,0.00035912,4.19478464,0.72692972,7.66263914,0.07722815,0.07300735,1.32035351,0.00116998,0.01849895,0.26956218
1510,0.00085571,0.00000029,0.00000044,0.00000013,0.00051229,0.00066546,0.00035913,4.19565725,0.72667050,7.66464376,0.07723121,0.07301003,1.32036090,0.00116743,0.01849744,0.26956728
1511,0.00085549,0.00000029,0.00000044,0.00000013,0.00051221,0.00066529,0.00035913,4.19457293,0.72592169,7.66322374,0.07723428,0.07301275,1.32036817,0.00116339,0.01849693,0.26957238
1512,0.00085544,0.00000029,0.00000044,0.00000013,0.00051214,0.00066515,0.00035912,4.19492006,0.72629607,7.66354418,0.07723733,0.07301544,1.32037532,0.00116480,0.01849493,0.26957747
1513,0.00085518,0.00000029,0.00000044,0.00000013,0.00051206,0.00066500,0.00035912,4.19330835,0.72355992,7.66305685,0.07724038,0.07301815,1.32038260,0.00116562,0.01849441,0.26958254
1514,0.00085524,0.00000029,0.00000044,0.00000013,0.00051198,0.00066486,0.00035911,4.19482231,0.72586405,7.66378069,0.07724342,0.07302083,1.32038987,0.00116832,0.01849298,0.26958761
1515,0.00085522,0.00000029,0.00000044,0.00000013,0.00051191,0.00066472,0.00035909,4.19550562,0.72718894,7.66382217,0.07724647,0.07302345,1.32039702,0.00117188,0.01848963,0.26959267
1516,0.00085498,0.00000029,0.00000044,0.00000013,0.00051184,0.00066457,0.00035910,4.19405127,0.72638249,7.66172028,0.07724950,0.07302602,1.32040429,0.00117404,0.01848532,0.26959774
1517,0.00085500,0.00000029,0.00000044,0.00000013,0.00051176,0.00066441,0.00035910,4.19520807,0.72687215,7.66354418,0.07725254,0.07302862,1.32041144,0.00117702,0.01848181,0.26960278
1518,0.00085490,0.00000029,0.00000044,0.00000013,0.00051168,0.00066427,0.00035909,4.19511557,0.72759217,7.66263914,0.07725557,0.07303116,1.32041872,0.00118459,0.01847679,0.26960781
1519,0.00085481,0.00000028,0.00000044,0.00000013,0.00051159,0.00066410,0.00035907,4.19532204,0.72785139,7.66279221,0.07725860,0.07303374,1.32042587,0.00118796,0.01847259,0.26961285
1520,0.00085476,0.00000028,0.00000044,0.00000013,0.00051152,0.00066395,0.00035909,4.19576454,0.72851384,7.66301489,0.07726161,0.07303632,1.32043314,0.00118562,0.01846926,0.26961789
1521,0.00085434,0.00000028,0.00000044,0.00000013,0.00051146,0.00066382,0.00035910,4.19240999,0.72436637,7.66045380,0.07726463,0.07303895,1.32044017,0.00118497,0.01846676,0.26962292
1522,0.00085479,0.00000028,0.00000044,0.00000013,0.00051138,0.00066367,0.00035909,4.19782543,0.73024195,7.66540909,0.07726765,0.07304153,1.32044733,0.00118763,0.01846342,0.26962793
