iter,total,cd3d,cd3d_raw,cd2d,scale_reg,t_reg,scale,tx,ty,tz
441,0.00548747,0.00000447,0.00211499,7.53767729,0.13143983,0.12959741,1.43698382,-0.01240901,0.02730648,0.35874474
442,0.00548696,0.00000447,0.00211485,7.53843784,0.13144541,0.12959875,1.43699491,-0.01241352,0.02730870,0.35874626
443,0.00548684,0.00000447,0.00211481,7.53880215,0.13145097,0.12960020,1.43700600,-0.01241827,0.02731367,0.35874775
444,0.00548617,0.00000447,0.00211467,7.53771830,0.13145652,0.12960176,1.43701684,-0.01242285,0.02732106,0.35874921
445,0.00548594,0.00000447,0.00211464,7.53665543,0.13146205,0.12960334,1.43702793,-0.01242760,0.02732898,0.35875064
446,0.00548522,0.00000447,0.00211449,7.53575468,0.13146757,0.12960489,1.43703878,-0.01243211,0.02733677,0.35875204
447,0.00548499,0.00000447,0.00211443,7.53597307,0.13147305,0.12960625,1.43704963,-0.01243691,0.02734187,0.35875338
448,0.00548452,0.00000447,0.00211431,7.53616953,0.13147852,0.12960762,1.43706059,-0.01244154,0.02734760,0.35875469
449,0.00548423,0.00000447,0.00211424,7.53623104,0.13148397,0.12960887,1.43707120,-0.01244572,0.02735187,0.35875598
450,0.00548374,0.00000447,0.00211414,7.53539610,0.13148940,0.12960999,1.43708205,-0.01244879,0.02735435,0.35875723
451,0.00548335,0.00000447,0.00211404,7.53595448,0.13149479,0.12961085,1.43709278,-0.01245124,0.02735352,0.35875842
452,0.00548283,0.00000447,0.00211391,7.53613377,0.13150018,0.12961161,1.43710339,-0.01245330,0.02735120,0.35875958
453,0.00548237,0.00000447,0.00211384,7.53429174,0.13150553,0.12961239,1.43711400,-0.01245491,0.02734959,0.35876071
454,0.00548198,0.00000447,0.00211371,7.53596401,0.13151088,0.12961289,1.43712473,-0.01245628,0.02734380,0.35876182
455,0.00548159,0.00000447,0.00211361,7.53593969,0.13151619,0.12961322,1.43713510,-0.01245794,0.02733529,0.35876289
456,0.00548119,0.00000447,0.00211351,7.53639746,0.13152149,0.12961350,1.43714571,-0.01245920,0.02732592,0.35876393
457,0.00548083,0.00000447,0.00211341,7.53676939,0.13152677,0.12961359,1.43715620,-0.01246055,0.02731401,0.35876492
458,0.00548014,0.00000447,0.00211326,7.53613949,0.13153201,0.12961364,1.43716645,-0.01246203,0.02730178,0.35876587
459,0.00547999,0.00000447,0.00211317,7.53833866,0.13153723,0.12961355,1.43717682,-0.01246333,0.02728752,0.35876679
460,0.00547931,0.00000446,0.00211306,7.53636026,0.13154241,0.12961365,1.43718719,-0.01246442,0.02727735,0.35876766
461,0.00547917,0.00000446,0.00211300,7.53749800,0.13154759,0.12961380,1.43719733,-0.01246527,0.02726870,0.35876849
462,0.00547868,0.00000446,0.00211284,7.53903770,0.13155273,0.12961374,1.43720758,-0.01246595,0.02725684,0.35876930
463,0.00547855,0.00000446,0.00211278,7.54020929,0.13155785,0.12961371,1.43721771,-0.01246607,0.02724597,0.35877007
464,0.00547807,0.00000446,0.00211267,7.54016972,0.13156295,0.12961389,1.43722773,-0.01246631,0.02723966,0.35877079
465,0.00547744,0.00000446,0.00211252,7.54007292,0.13156803,0.12961404,1.43723786,-0.01246603,0.02723355,0.35877147
466,0.00547741,0.00000446,0.00211251,7.54037714,0.13157310,0.12961429,1.43724799,-0.01246487,0.02723014,0.35877213
467,0.00547691,0.00000446,0.00211239,7.54028177,0.13157813,0.12961456,1.43725789,-0.01246376,0.02722728,0.35877275
468,0.00547664,0.00000446,0.00211233,7.54018307,0.13158315,0.12961474,1.43726778,-0.01246218,0.02722376,0.35877332
469,0.00547632,0.00000446,0.00211224,7.54071903,0.13158815,0.12961498,1.43727779,-0.01246037,0.02722209,0.35877386
470,0.00547619,0.00000446,0.00211218,7.54171324,0.13159311,0.12961541,1.43728757,-0.01245855,0.02722414,0.35877436
471,0.00547555,0.00000446,0.00211207,7.53990078,0.13159807,0.12961571,1.43729734,-0.01245671,0.02722463,0.35877481
472,0.00547550,0.00000446,0.00211205,7.54030991,0.13160300,0.12961607,1.43730712,-0.01245446,0.02722676,0.35877523
473,0.00547511,0.00000446,0.00211196,7.54004097,0.13160791,0.12961645,1.43731678,-0.01245259,0.02722947,0.35877562
474,0.00547475,0.00000446,0.00211188,7.53970480,0.13161279,0.12961672,1.43732655,-0.01245046,0.02723070,0.35877597
475,0.00547433,0.00000446,0.00211177,7.53996229,0.13161765,0.12961681,1.43733621,-0.01244861,0.02722917,0.35877627
476,0.00547396,0.00000446,0.00211170,7.53934383,0.13162251,0.12961683,1.43734586,-0.01244712,0.02722661,0.35877654
477,0.00547356,0.00000446,0.00211160,7.53974390,0.13162732,0.12961695,1.43735528,-0.01244575,0.02722631,0.35877678
478,0.00547332,0.00000446,0.00211156,7.53874254,0.13163212,0.12961702,1.43736482,-0.01244427,0.02722588,0.35877696
479,0.00547328,0.00000446,0.00211152,7.54020357,0.13163689,0.12961705,1.43737435,-0.01244311,0.02722515,0.35877711
480,0.00547275,0.00000446,0.00211143,7.53837633,0.13164161,0.12961723,1.43738353,-0.01244150,0.02722804,0.35877720
481,0.00547229,0.00000446,0.00211131,7.53878927,0.13164634,0.12961741,1.43739295,-0.01244058,0.02723087,0.35877725
482,0.00547219,0.00000446,0.00211131,7.53786421,0.13165103,0.12961762,1.43740225,-0.01243917,0.02723516,0.35877728
483,0.00547197,0.00000446,0.00211124,7.53857994,0.13165569,0.12961768,1.43741155,-0.01243775,0.02723705,0.35877725
484,0.00547153,0.00000446,0.00211114,7.53835726,0.13166033,0.12961763,1.43742061,-0.01243680,0.02723767,0.35877720
485,0.00547127,0.00000446,0.00211108,7.53828287,0.13166493,0.12961771,1.43742979,-0.01243597,0.02724089,0.35877708
486,0.00547107,0.00000446,0.00211105,7.53721952,0.13166952,0.12961771,1.43743896,-0.01243478,0.02724339,0.35877693
487,0.00547063,0.00000446,0.00211094,7.53749800,0.13167408,0.12961750,1.43744791,-0.01243416,0.02724190,0.35877675
488,0.00547037,0.00000446,0.00211090,7.53655243,0.13167863,0.12961720,1.43745697,-0.01243309,0.02724040,0.35877651
489,0.00547026,0.00000446,0.00211085,7.53789234,0.13168314,0.12961683,1.43746591,-0.01243217,0.02723747,0.35877624
490,0.00546985,0.00000445,0.00211076,7.53740454,0.13168763,0.12961641,1.43747485,-0.01243116,0.02723471,0.35877591
491,0.00546962,0.00000445,0.00211069,7.53794432,0.13169208,0.12961590,1.43748355,-0.01243022,0.02723030,0.35877556
492,0.00546956,0.00000445,0.00211068,7.53789043,0.13169651,0.12961529,1.43749237,-0.01242891,0.02722520,0.35877514
493,0.00546895,0.00000445,0.00211055,7.53712606,0.13170090,0.12961474,1.43750107,-0.01242759,0.02722150,0.35877469
494,0.00546870,0.00000445,0.00211047,7.53775597,0.13170527,0.12961419,1.43750978,-0.01242641,0.02721864,0.35877419
495,0.00546880,0.00000445,0.00211048,7.53847313,0.13170962,0.12961340,1.43751824,-0.01242533,0.02721187,0.35877365
496,0.00546845,0.00000445,0.00211041,7.53780460,0.13171393,0.12961273,1.43752682,-0.01242454,0.02720767,0.35877305
497,0.00546820,0.00000445,0.00211035,7.53776121,0.13171820,0.12961216,1.43753541,-0.01242379,0.02720559,0.35877243
498,0.00546801,0.00000445,0.00211031,7.53784561,0.13172247,0.12961161,1.43754387,-0.01242280,0.02720510,0.35877174
499,0.00546760,0.00000445,0.00211020,7.53795195,0.13172671,0.12961105,1.43755209,-0.01242153,0.02720490,0.35877103
500,0.00546748,0.00000445,0.00211018,7.53757477,0.13173090,0.12961069,1.43756044,-0.01242052,0.02720899,0.35877025
501,0.00546713,0.00000445,0.00211013,7.53620672,0.13173509,0.12961049,1.43756878,-0.01241947,0.02721637,0.35876945
502,0.00546681,0.00000445,0.00211007,7.53576946,0.13173923,0.12961017,1.43757701,-0.01241904,0.02722212,0.35876858
503,0.00546650,0.00000445,0.00211002,7.53437185,0.13174337,0.12960975,1.43758512,-0.01241934,0.02722606,0.35876769
504,0.00546641,0.00000445,0.00210996,7.53599739,0.13174747,0.12960920,1.43759334,-0.01241933,0.02722805,0.35876676
505,0.00546625,0.00000445,0.00210995,7.53507853,0.13175157,0.12960853,1.43760145,-0.01241971,0.02722842,0.35876578
506,0.00546618,0.00000445,0.00210992,7.53568363,0.13175564,0.12960772,1.43760955,-0.01242004,0.02722698,0.35876477
507,0.00546575,0.00000445,0.00210983,7.53493071,0.13175967,0.12960698,1.43761742,-0.01242067,0.02722647,0.35876372
508,0.00546578,0.00000445,0.00210982,7.53566313,0.13176370,0.12960622,1.43762541,-0.01242127,0.02722722,0.35876262
509,0.00546539,0.00000445,0.00210975,7.53467846,0.13176771,0.12960559,1.43763340,-0.01242203,0.02723005,0.35876149
510,0.00546535,0.00000445,0.00210973,7.53493452,0.13177168,0.12960498,1.43764126,-0.01242269,0.02723398,0.35876033
511,0.00546487,0.00000445,0.00210964,7.53387690,0.13177565,0.12960437,1.43764901,-0.01242259,0.02723837,0.35875914
512,0.00546498,0.00000445,0.00210968,7.53344917,0.13177958,0.12960376,1.43765688,-0.01242158,0.02724375,0.35875791
513,0.00546459,0.00000445,0.00210961,7.53259897,0.13178350,0.12960304,1.43766463,-0.01242050,0.02724769,0.35875666
514,0.00546452,0.00000445,0.00210957,7.53326607,0.13178739,0.12960231,1.43767238,-0.01241883,0.02725172,0.35875538
515,0.00546417,0.00000445,0.00210949,7.53324890,0.13179126,0.12960137,1.43768001,-0.01241609,0.02725300,0.35875407
516,0.00546393,0.00000445,0.00210946,7.53200483,0.13179514,0.12960038,1.43768764,-0.01241258,0.02725400,0.35875273
517,0.00546374,0.00000445,0.00210944,7.53111362,0.13179900,0.12959905,1.43769526,-0.01240908,0.02724950,0.35875136
518,0.00546358,0.00000445,0.00210937,7.53250170,0.13180283,0.12959760,1.43770289,-0.01240611,0.02724313,0.35874993
519,0.00546339,0.00000445,0.00210931,7.53291082,0.13180663,0.12959620,1.43771052,-0.01240244,0.02723825,0.35874847
520,0.00546327,0.00000445,0.00210928,7.53296518,0.13181043,0.12959480,1.43771791,-0.01239883,0.02723374,0.35874698
521,0.00546279,0.00000445,0.00210919,7.53184605,0.13181418,0.12959352,1.43772542,-0.01239531,0.02723175,0.35874546
522,0.00546291,0.00000445,0.00210920,7.53266048,0.13181792,0.12959215,1.43773282,-0.01239219,0.02722857,0.35874391
523,0.00546245,0.00000445,0.00210909,7.53278399,0.13182165,0.12959079,1.43774021,-0.01238901,0.02722606,0.35874233
524,0.00546241,0.00000445,0.00210909,7.53230381,0.13182536,0.12958954,1.43774760,-0.01238638,0.02722566,0.35874069
525,0.00546241,0.00000445,0.00210909,7.53225517,0.13182902,0.12958829,1.43775475,-0.01238450,0.02722548,0.35873902
526,0.00546230,0.00000445,0.00210907,7.53207588,0.13183269,0.12958705,1.43776202,-0.01238300,0.02722587,0.35873732
527,0.00546188,0.00000445,0.00210899,7.53110409,0.13183632,0.12958559,1.43776929,-0.01238220,0.02722217,0.35873559
528,0.00546165,0.00000445,0.00210893,7.53132629,0.13183993,0.12958400,1.43777645,-0.01238135,0.02721667,0.35873383
529,0.00546169,0.00000445,0.00210891,7.53250170,0.13184354,0.12958246,1.43778348,-0.01238082,0.02721252,0.35873201
530,0.00546137,0.00000445,0.00210884,7.53251648,0.13184710,0.12958087,1.43779051,-0.01238075,0.02720743,0.35873017
531,0.00546130,0.00000445,0.00210882,7.53240442,0.13185064,0.12957929,1.43779755,-0.01238111,0.02720335,0.35872829
532,0.00546117,0.00000445,0.00210879,7.53252983,0.13185418,0.12957786,1.43780458,-0.01238179,0.02720195,0.35872638
533,0.00546096,0.00000445,0.00210875,7.53177881,0.13185768,0.12957653,1.43781161,-0.01238310,0.02720256,0.35872442
534,0.00546064,0.00000445,0.00210868,7.53152990,0.13186117,0.12957533,1.43781853,-0.01238440,0.02720626,0.35872242
535,0.00546074,0.00000445,0.00210872,7.53110409,0.13186464,0.12957381,1.43782520,-0.01238630,0.02720423,0.35872039
536,0.00546037,0.00000445,0.00210862,7.53130388,0.13186808,0.12957220,1.43783212,-0.01238814,0.02720081,0.35871834
537,0.00546012,0.00000445,0.00210859,7.53000355,0.13187149,0.12957056,1.43783891,-0.01239003,0.02719771,0.35871622
538,0.00546029,0.00000445,0.00210859,7.53171873,0.13187489,0.12956896,1.43784559,-0.01239240,0.02719569,0.35871407
539,0.00545991,0.00000445,0.00210853,7.53071737,0.13187827,0.12956746,1.43785238,-0.01239498,0.02719557,0.35871190
540,0.00545986,0.00000445,0.00210850,7.53121996,0.13188162,0.12956603,1.43785882,-0.01239784,0.02719698,0.35870969
541,0.00545967,0.00000445,0.00210847,7.53055859,0.13188496,0.12956466,1.43786550,-0.01240064,0.02720038,0.35870743
542,0.00545961,0.00000445,0.00210846,7.53053427,0.13188827,0.12956332,1.43787205,-0.01240312,0.02720509,0.35870513
543,0.00545945,0.00000445,0.00210844,7.52955341,0.13189156,0.12956214,1.43787861,-0.01240496,0.02721305,0.35870281
544,0.00545922,0.00000444,0.00210842,7.52807713,0.13189483,0.12956095,1.43788505,-0.01240651,0.02722158,0.35870045
545,0.00545890,0.00000444,0.00210836,7.52744961,0.13189808,0.12955979,1.43789148,-0.01240762,0.02723144,0.35869804
546,0.00545884,0.00000444,0.00210833,7.52794838,0.13190129,0.12955818,1.43789780,-0.01240901,0.02723354,0.35869560
547,0.00545891,0.00000444,0.00210837,7.52739906,0.13190450,0.12955643,1.43790424,-0.01241025,0.02723358,0.35869312
548,0.00545883,0.00000444,0.00210837,7.52647209,0.13190769,0.12955454,1.43791056,-0.01241071,0.02723141,0.35869062
549,0.00545875,0.00000444,0.00210831,7.52803230,0.13191085,0.12955259,1.43791676,-0.01241116,0.02722866,0.35868809
550,0.00545858,0.00000444,0.00210829,7.52724218,0.13191399,0.12955041,1.43792307,-0.01241098,0.02722282,0.35868552
551,0.00545827,0.00000444,0.00210821,7.52745676,0.13191710,0.12954830,1.43792915,-0.01241100,0.02721838,0.35868290
552,0.00545812,0.00000444,0.00210821,7.52587414,0.13192020,0.12954620,1.43793523,-0.01241003,0.02721542,0.35868025
553,0.00545813,0.00000444,0.00210820,7.52649832,0.13192327,0.12954409,1.43794131,-0.01240866,0.02721249,0.35867757
554,0.00545802,0.00000444,0.00210817,7.52673388,0.13192633,0.12954189,1.43794739,-0.01240741,0.02720825,0.35867485
555,0.00545784,0.00000444,0.00210809,7.52821350,0.13192935,0.12953973,1.43795347,-0.01240615,0.02720525,0.35867211
556,0.00545747,0.00000444,0.00210805,7.52638245,0.13193239,0.12953748,1.43795943,-0.01240535,0.02720094,0.35866934
557,0.00545758,0.00000444,0.00210807,7.52641439,0.13193540,0.12953511,1.43796527,-0.01240482,0.02719457,0.35866654
558,0.00545756,0.00000444,0.00210804,7.52741575,0.13193838,0.12953277,1.43797123,-0.01240447,0.02718909,0.35866371
559,0.00545712,0.00000444,0.00210796,7.52627230,0.13194138,0.12953050,1.43797719,-0.01240450,0.02718526,0.35866085
560,0.00545698,0.00000444,0.00210795,7.52529526,0.13194434,0.12952860,1.43798304,-0.01240484,0.02718798,0.35865796
561,0.00545692,0.00000444,0.00210791,7.52676010,0.13194728,0.12952669,1.43798888,-0.01240534,0.02719124,0.35865504
562,0.00545687,0.00000444,0.00210793,7.52505970,0.13195020,0.12952477,1.43799472,-0.01240589,0.02719407,0.35865211
563,0.00545676,0.00000444,0.00210791,7.52509308,0.13195314,0.12952279,1.43800044,-0.01240667,0.02719626,0.35864916
564,0.00545639,0.00000444,0.00210785,7.52374029,0.13195603,0.12952073,1.43800616,-0.01240729,0.02719743,0.35864618
565,0.00545661,0.00000444,0.00210789,7.52422810,0.13195892,0.12951867,1.43801188,-0.01240795,0.02719966,0.35864314
566,0.00545640,0.00000444,0.00210783,7.52451944,0.13196176,0.12951648,1.43801761,-0.01240821,0.02719955,0.35864007
567,0.00545648,0.00000444,0.00210786,7.52425051,0.13196462,0.12951431,1.43802321,-0.01240879,0.02719959,0.35863701
568,0.00545619,0.00000444,0.00210779,7.52430677,0.13196747,0.12951198,1.43802893,-0.01240919,0.02719762,0.35863391
569,0.00545612,0.00000444,0.00210778,7.52400589,0.13197027,0.12950952,1.43803430,-0.01240925,0.02719378,0.35863078
570,0.00545596,0.00000444,0.00210775,7.52385283,0.13197309,0.12950708,1.43803990,-0.01240929,0.02719050,0.35862762
571,0.00545586,0.00000444,0.00210773,7.52331638,0.13197589,0.12950452,1.43804550,-0.01240975,0.02718523,0.35862443
572,0.00545559,0.00000444,0.00210769,7.52256536,0.13197868,0.12950206,1.43805099,-0.01240976,0.02718199,0.35862124
573,0.00545560,0.00000444,0.00210764,7.52447271,0.13198145,0.12949958,1.43805659,-0.01241007,0.02717892,0.35861802
574,0.00545547,0.00000444,0.00210762,7.52428961,0.13198422,0.12949727,1.43806207,-0.01241084,0.02717872,0.35861477
575,0.00545535,0.00000444,0.00210762,7.52296495,0.13198698,0.12949485,1.43806744,-0.01241176,0.02717689,0.35861149
576,0.00545519,0.00000444,0.00210760,7.52243614,0.13198972,0.12949254,1.43807280,-0.01241265,0.02717732,0.35860822
577,0.00545506,0.00000444,0.00210757,7.52235603,0.13199246,0.12949029,1.43807828,-0.01241351,0.02717924,0.35860491
578,0.00545513,0.00000444,0.00210760,7.52181768,0.13199519,0.12948808,1.43808365,-0.01241407,0.02718259,0.35860157
579,0.00545486,0.00000444,0.00210755,7.52116203,0.13199788,0.12948580,1.43808901,-0.01241460,0.02718480,0.35859820
580,0.00545482,0.00000444,0.00210751,7.52226448,0.13200060,0.12948355,1.43809438,-0.01241514,0.02718755,0.35859483
581,0.00545470,0.00000444,0.00210751,7.52102184,0.13200328,0.12948121,1.43809974,-0.01241579,0.02718912,0.35859144
582,0.00545464,0.00000444,0.00210751,7.52042007,0.13200596,0.12947895,1.43810511,-0.01241657,0.02719205,0.35858801
583,0.00545454,0.00000444,0.00210749,7.52037144,0.13200863,0.12947656,1.43811023,-0.01241701,0.02719365,0.35858455
584,0.00545456,0.00000444,0.00210748,7.52082586,0.13201126,0.12947389,1.43811548,-0.01241758,0.02719049,0.35858107
585,0.00545431,0.00000444,0.00210744,7.52014923,0.13201392,0.12947136,1.43812072,-0.01241841,0.02718967,0.35857758
586,0.00545413,0.00000444,0.00210742,7.51933479,0.13201655,0.12946892,1.43812597,-0.01241904,0.02719068,0.35857406
587,0.00545406,0.00000444,0.00210739,7.51969528,0.13201918,0.12946630,1.43813121,-0.01241988,0.02718872,0.35857052
588,0.00545395,0.00000444,0.00210738,7.51896286,0.13202180,0.12946370,1.43813634,-0.01242046,0.02718816,0.35856694
589,0.00545398,0.00000444,0.00210740,7.51837063,0.13202439,0.12946115,1.43814158,-0.01242106,0.02718816,0.35856336
590,0.00545382,0.00000444,0.00210736,7.51859093,0.13202700,0.12945850,1.43814659,-0.01242140,0.02718661,0.35855976
591,0.00545361,0.00000444,0.00210730,7.51894999,0.13202958,0.12945579,1.43815172,-0.01242133,0.02718469,0.35855612
592,0.00545351,0.00000444,0.00210732,7.51742887,0.13203213,0.12945305,1.43815672,-0.01242082,0.02718291,0.35855246
593,0.00545341,0.00000444,0.00210728,7.51792002,0.13203469,0.12945037,1.43816185,-0.01242033,0.02718231,0.35854876
594,0.00545347,0.00000444,0.00210729,7.51798916,0.13203722,0.12944773,1.43816686,-0.01242021,0.02718280,0.35854506
595,0.00545323,0.00000444,0.00210724,7.51781178,0.13203976,0.12944511,1.43817186,-0.01242019,0.02718381,0.35854134
596,0.00545318,0.00000444,0.00210724,7.51723242,0.13204226,0.12944247,1.43817687,-0.01242042,0.02718463,0.35853758
597,0.00545288,0.00000444,0.00210719,7.51637125,0.13204478,0.12943970,1.43818188,-0.01242029,0.02718337,0.35853380
598,0.00545282,0.00000444,0.00210720,7.51538467,0.13204727,0.12943695,1.43818676,-0.01242027,0.02718329,0.35853001
599,0.00545294,0.00000444,0.00210719,7.51697111,0.13204975,0.12943421,1.43819165,-0.01242071,0.02718265,0.35852620
600,0.00545265,0.00000444,0.00210714,7.51636934,0.13205223,0.12943134,1.43819654,-0.01242134,0.02718021,0.35852236
