iter,total,cd3d,cd3d_raw,cd2d,scale_reg,t_reg,scale,tx,ty,tz
2467,0.03770009,0.00002762,0.00525712,61.33684540,0.65210575,3.29608488,2.24236393,-0.12543994,-0.51519793,1.58571553
2468,0.03767763,0.00002760,0.00525524,61.30212784,0.65222061,3.29668713,2.24252343,-0.12544231,-0.51511562,1.58551776
2469,0.03765753,0.00002758,0.00525355,61.27144623,0.65233439,3.29729056,2.24268150,-0.12544642,-0.51503330,1.58532000
2470,0.03763667,0.00002756,0.00525180,61.23947906,0.65244788,3.29789352,2.24283910,-0.12545142,-0.51495099,1.58512235
2471,0.03761739,0.00002755,0.00525015,61.21255493,0.65256077,3.29849768,2.24299574,-0.12546088,-0.51486874,1.58492470
2472,0.03759550,0.00002753,0.00524834,61.17652893,0.65267265,3.29910231,2.24315119,-0.12546988,-0.51478648,1.58472705
2473,0.03757640,0.00002751,0.00524672,61.14773178,0.65278411,3.29970598,2.24330568,-0.12547842,-0.51470423,1.58452952
2474,0.03755579,0.00002749,0.00524496,61.11845398,0.65289557,3.30030847,2.24346042,-0.12548077,-0.51462203,1.58433199
2475,0.03753416,0.00002747,0.00524316,61.08347321,0.65300673,3.30090904,2.24361467,-0.12547716,-0.51453984,1.58413458
2476,0.03751351,0.00002745,0.00524144,61.05001450,0.65311807,3.30150890,2.24376941,-0.12546965,-0.51445764,1.58393717
2477,0.03749302,0.00002744,0.00523976,61.01477051,0.65322876,3.30210781,2.24392295,-0.12545988,-0.51437545,1.58373988
2478,0.03747284,0.00002742,0.00523808,60.98150635,0.65333951,3.30270600,2.24407673,-0.12544712,-0.51429325,1.58354259
2479,0.03745149,0.00002740,0.00523627,60.95016479,0.65345067,3.30330491,2.24423099,-0.12543927,-0.51421106,1.58334541
2480,0.03743095,0.00002738,0.00523458,60.91449738,0.65356189,3.30390382,2.24438548,-0.12543099,-0.51412886,1.58314836
2481,0.03741033,0.00002736,0.00523285,60.88177872,0.65367264,3.30450249,2.24453926,-0.12542289,-0.51404667,1.58295131
2482,0.03738913,0.00002735,0.00523107,60.84838867,0.65378374,3.30510163,2.24469328,-0.12541763,-0.51396447,1.58275437
2483,0.03737063,0.00002733,0.00522954,60.81580734,0.65389585,3.30570054,2.24484897,-0.12541458,-0.51388228,1.58255768
2484,0.03734895,0.00002731,0.00522773,60.78141403,0.65400779,3.30629992,2.24500442,-0.12541209,-0.51380008,1.58236098
2485,0.03732864,0.00002729,0.00522599,60.75262833,0.65411991,3.30690002,2.24516010,-0.12541355,-0.51371789,1.58216441
2486,0.03730901,0.00002728,0.00522435,60.72108459,0.65423167,3.30749965,2.24531531,-0.12541635,-0.51363569,1.58196795
2487,0.03728836,0.00002726,0.00522262,60.68780136,0.65434396,3.30810070,2.24547100,-0.12542492,-0.51355350,1.58177161
2488,0.03726713,0.00002724,0.00522078,60.65989304,0.65445554,3.30870199,2.24562597,-0.12543377,-0.51347131,1.58157527
2489,0.03724795,0.00002722,0.00521919,60.62673950,0.65456712,3.30930424,2.24578071,-0.12544547,-0.51338911,1.58137894
2490,0.03722623,0.00002720,0.00521731,60.59786224,0.65467876,3.30990505,2.24593568,-0.12545368,-0.51330692,1.58118272
2491,0.03720668,0.00002718,0.00521568,60.56514359,0.65479159,3.31050611,2.24609232,-0.12546432,-0.51322478,1.58098662
2492,0.03718710,0.00002717,0.00521401,60.53654861,0.65490407,3.31110525,2.24624848,-0.12546882,-0.51314265,1.58079064
2493,0.03716636,0.00002715,0.00521228,60.50218582,0.65501583,3.31170321,2.24640346,-0.12546670,-0.51306051,1.58059466
2494,0.03714530,0.00002713,0.00521054,60.46587753,0.65512770,3.31229949,2.24655867,-0.12545949,-0.51297843,1.58039880
2495,0.03712583,0.00002711,0.00520890,60.43479919,0.65523946,3.31289434,2.24671388,-0.12544775,-0.51289636,1.58020294
2496,0.03710553,0.00002710,0.00520721,60.40014648,0.65535110,3.31348968,2.24686885,-0.12543714,-0.51281428,1.58000720
2497,0.03708579,0.00002708,0.00520555,60.36805725,0.65546221,3.31408405,2.24702287,-0.12542380,-0.51273227,1.57981145
2498,0.03706627,0.00002706,0.00520392,60.33536148,0.65557319,3.31467867,2.24717712,-0.12541164,-0.51265025,1.57961583
2499,0.03704531,0.00002704,0.00520217,60.30054474,0.65568286,3.31527448,2.24732900,-0.12540226,-0.51256824,1.57942009
2500,0.03702542,0.00002703,0.00520049,60.26892471,0.65579242,3.31587100,2.24748111,-0.12539709,-0.51248616,1.57922447
2501,0.03700545,0.00002701,0.00519880,60.23768234,0.65590179,3.31646705,2.24763298,-0.12539242,-0.51240414,1.57902896
2502,0.03698603,0.00002699,0.00519719,60.20386887,0.65601224,3.31706429,2.24778605,-0.12539276,-0.51232213,1.57883358
2503,0.03696625,0.00002697,0.00519549,60.17519760,0.65612340,3.31766224,2.24794054,-0.12539716,-0.51224011,1.57863832
2504,0.03694473,0.00002696,0.00519369,60.13977051,0.65623510,3.31825948,2.24809551,-0.12539975,-0.51215810,1.57844317
2505,0.03692532,0.00002694,0.00519203,60.11085129,0.65634692,3.31885624,2.24825072,-0.12540261,-0.51207614,1.57824814
2506,0.03690582,0.00002692,0.00519040,60.07796478,0.65645915,3.31945324,2.24840641,-0.12540571,-0.51199418,1.57805312
2507,0.03688543,0.00002690,0.00518865,60.04801941,0.65657055,3.32005048,2.24856091,-0.12541103,-0.51191223,1.57785821
2508,0.03686627,0.00002689,0.00518702,60.01860046,0.65668279,3.32064795,2.24871659,-0.12541798,-0.51183027,1.57766342
2509,0.03684563,0.00002687,0.00518526,59.98747635,0.65679473,3.32124543,2.24887204,-0.12542437,-0.51174831,1.57746863
2510,0.03682550,0.00002685,0.00518357,59.95434952,0.65690672,3.32184100,2.24902749,-0.12542510,-0.51166636,1.57727396
2511,0.03680625,0.00002683,0.00518196,59.92126846,0.65701830,3.32243514,2.24918222,-0.12541988,-0.51158446,1.57707930
2512,0.03678623,0.00002682,0.00518022,59.89365768,0.65712947,3.32302809,2.24933648,-0.12541099,-0.51150256,1.57688475
2513,0.03676582,0.00002680,0.00517854,59.85700607,0.65723991,3.32362080,2.24948955,-0.12539984,-0.51142067,1.57669020
2514,0.03674691,0.00002678,0.00517697,59.82233810,0.65735006,3.32421231,2.24964237,-0.12538725,-0.51133877,1.57649577
2515,0.03672792,0.00002677,0.00517537,59.79146576,0.65746015,3.32480454,2.24979520,-0.12537532,-0.51125687,1.57630134
2516,0.03670654,0.00002675,0.00517358,59.75509644,0.65756923,3.32539701,2.24994659,-0.12536505,-0.51117498,1.57610691
2517,0.03668782,0.00002673,0.00517200,59.72480392,0.65767729,3.32599044,2.25009632,-0.12535951,-0.51109308,1.57591259
2518,0.03666860,0.00002671,0.00517037,59.69382095,0.65778530,3.32658482,2.25024629,-0.12535642,-0.51101118,1.57571828
2519,0.03664980,0.00002670,0.00516877,59.66366577,0.65789276,3.32717943,2.25039530,-0.12535645,-0.51092929,1.57552409
2520,0.03662980,0.00002668,0.00516706,59.63296509,0.65799963,3.32777429,2.25054359,-0.12535769,-0.51084739,1.57532990
2521,0.03660922,0.00002666,0.00516531,59.60063171,0.65810651,3.32837057,2.25069189,-0.12536354,-0.51076555,1.57513571
2522,0.03659144,0.00002665,0.00516379,59.57312012,0.65821356,3.32896733,2.25084043,-0.12537122,-0.51068377,1.57494164
2523,0.03657085,0.00002663,0.00516202,59.54220200,0.65832090,3.32956433,2.25098920,-0.12538123,-0.51060206,1.57474756
2524,0.03655123,0.00002661,0.00516033,59.51314926,0.65842855,3.33016109,2.25113845,-0.12539092,-0.51052040,1.57455361
2525,0.03653228,0.00002659,0.00515873,59.48201370,0.65853643,3.33075809,2.25128818,-0.12539922,-0.51043880,1.57435966
2526,0.03651236,0.00002658,0.00515703,59.45091629,0.65864402,3.33135438,2.25143743,-0.12540610,-0.51035726,1.57416570
2527,0.03649293,0.00002656,0.00515536,59.42121887,0.65875274,3.33194876,2.25158834,-0.12540551,-0.51027584,1.57397187
2528,0.03647448,0.00002654,0.00515382,59.38869476,0.65886289,3.33254123,2.25174093,-0.12539856,-0.51019442,1.57377815
2529,0.03645458,0.00002653,0.00515214,59.35531235,0.65897298,3.33313227,2.25189376,-0.12538679,-0.51011306,1.57358456
2530,0.03643464,0.00002651,0.00515047,59.32116699,0.65908301,3.33372307,2.25204635,-0.12537336,-0.51003176,1.57339096
2531,0.03641498,0.00002649,0.00514878,59.29073715,0.65919316,3.33431387,2.25219893,-0.12536089,-0.50995052,1.57319748
2532,0.03639573,0.00002648,0.00514715,59.25912094,0.65930271,3.33490443,2.25235105,-0.12534858,-0.50986928,1.57300401
2533,0.03637624,0.00002646,0.00514551,59.22593307,0.65941173,3.33549571,2.25250220,-0.12533742,-0.50978804,1.57281053
2534,0.03635770,0.00002644,0.00514397,59.19176102,0.65952003,3.33608794,2.25265241,-0.12533018,-0.50970680,1.57261705
2535,0.03633894,0.00002643,0.00514234,59.16436768,0.65962744,3.33668137,2.25280142,-0.12532833,-0.50962555,1.57242370
2536,0.03631921,0.00002641,0.00514066,59.13302612,0.65973479,3.33727574,2.25295019,-0.12533061,-0.50954431,1.57223034
2537,0.03630006,0.00002639,0.00513902,59.10234833,0.65984237,3.33787107,2.25309968,-0.12533723,-0.50946313,1.57203710
2538,0.03627996,0.00002637,0.00513729,59.07217026,0.65994889,3.33846712,2.25324726,-0.12534530,-0.50938201,1.57184374
2539,0.03626221,0.00002636,0.00513575,59.04536057,0.66005474,3.33906245,2.25339413,-0.12534989,-0.50930089,1.57165039
2540,0.03624223,0.00002634,0.00513405,59.01340103,0.66016001,3.33965683,2.25354004,-0.12534954,-0.50921983,1.57145703
2541,0.03622351,0.00002632,0.00513248,58.98016357,0.66026580,3.34025049,2.25368667,-0.12534706,-0.50913882,1.57126379
2542,0.03620427,0.00002631,0.00513082,58.95016098,0.66037196,3.34084415,2.25383401,-0.12534526,-0.50905788,1.57107055
2543,0.03618558,0.00002629,0.00512923,58.91970825,0.66047895,3.34143758,2.25398231,-0.12534232,-0.50897700,1.57087743
2544,0.03616533,0.00002627,0.00512749,58.88816452,0.66058666,3.34203053,2.25413179,-0.12533987,-0.50889617,1.57068443
2545,0.03614690,0.00002626,0.00512592,58.85781479,0.66069549,3.34262347,2.25428271,-0.12533736,-0.50881541,1.57049155
2546,0.03612773,0.00002624,0.00512429,58.82602692,0.66080391,3.34321737,2.25443292,-0.12533894,-0.50873470,1.57029867
2547,0.03610916,0.00002623,0.00512272,58.79420853,0.66091263,3.34381199,2.25458360,-0.12534165,-0.50865406,1.57010579
2548,0.03608964,0.00002621,0.00512104,58.76361847,0.66102165,3.34440565,2.25473499,-0.12534304,-0.50857347,1.56991303
2549,0.03607074,0.00002619,0.00511939,58.73569870,0.66113156,3.34499979,2.25488734,-0.12534550,-0.50849295,1.56972027
2550,0.03605293,0.00002618,0.00511787,58.70663071,0.66124177,3.34559345,2.25504017,-0.12534703,-0.50841242,1.56952763
2551,0.03603334,0.00002616,0.00511618,58.67574310,0.66135204,3.34618735,2.25519300,-0.12534855,-0.50833195,1.56933498
2552,0.03601516,0.00002614,0.00511464,58.64454651,0.66146207,3.34678125,2.25534558,-0.12534958,-0.50825155,1.56914234
2553,0.03599577,0.00002613,0.00511298,58.61364746,0.66157198,3.34737492,2.25549793,-0.12535132,-0.50817120,1.56894982
2554,0.03597712,0.00002611,0.00511137,58.58412933,0.66168177,3.34796858,2.25565004,-0.12535168,-0.50809091,1.56875730
2555,0.03595847,0.00002609,0.00510977,58.55421448,0.66179127,3.34856200,2.25580192,-0.12535334,-0.50801063,1.56856489
2556,0.03593916,0.00002608,0.00510811,58.52293396,0.66190153,3.34915638,2.25595474,-0.12535667,-0.50793040,1.56837249
2557,0.03591928,0.00002606,0.00510640,58.49210739,0.66201186,3.34974980,2.25610781,-0.12535879,-0.50785017,1.56818020
2558,0.03590143,0.00002604,0.00510486,58.46327591,0.66212285,3.35034275,2.25626159,-0.12535985,-0.50777000,1.56798804
2559,0.03588325,0.00002603,0.00510333,58.43098068,0.66223443,3.35093546,2.25641632,-0.12535924,-0.50768983,1.56779587
2560,0.03586475,0.00002601,0.00510173,58.40128708,0.66234523,3.35152698,2.25656986,-0.12535584,-0.50760967,1.56760383
2561,0.03584581,0.00002599,0.00510011,58.37038422,0.66245335,3.35211825,2.25672007,-0.12534997,-0.50752950,1.56741166
2562,0.03582738,0.00002598,0.00509854,58.33874130,0.66256028,3.35270929,2.25686812,-0.12534107,-0.50744933,1.56721950
2563,0.03580831,0.00002596,0.00509690,58.30817032,0.66266644,3.35330105,2.25701523,-0.12533559,-0.50736916,1.56702733
2564,0.03579075,0.00002595,0.00509540,58.27824783,0.66277164,3.35389256,2.25716114,-0.12532979,-0.50728899,1.56683517
2565,0.03577102,0.00002593,0.00509371,58.24598694,0.66287649,3.35448384,2.25730658,-0.12532282,-0.50720882,1.56664312
2566,0.03575250,0.00002591,0.00509211,58.21651459,0.66298157,3.35507584,2.25745225,-0.12531863,-0.50712872,1.56645107
2567,0.03573374,0.00002590,0.00509050,58.18614197,0.66308743,3.35566759,2.25759888,-0.12531513,-0.50704861,1.56625915
2568,0.03571659,0.00002588,0.00508905,58.15467453,0.66319311,3.35625839,2.25774550,-0.12530918,-0.50696850,1.56606734
2569,0.03569685,0.00002586,0.00508734,58.12361908,0.66329837,3.35684919,2.25789118,-0.12530173,-0.50688839,1.56587553
2570,0.03567829,0.00002585,0.00508575,58.09359360,0.66340339,3.35743999,2.25803685,-0.12529424,-0.50680834,1.56568372
2571,0.03565935,0.00002583,0.00508413,58.06135559,0.66350806,3.35803008,2.25818205,-0.12528610,-0.50672829,1.56549203
2572,0.03564178,0.00002582,0.00508262,58.03184128,0.66361308,3.35862041,2.25832748,-0.12527820,-0.50664824,1.56530035
2573,0.03562278,0.00002580,0.00508099,58.00065613,0.66371864,3.35921144,2.25847387,-0.12527393,-0.50656825,1.56510878
2574,0.03560518,0.00002578,0.00507947,57.97207642,0.66382480,3.35980320,2.25862098,-0.12527354,-0.50648832,1.56491733
2575,0.03558715,0.00002577,0.00507792,57.94187164,0.66393155,3.36039448,2.25876880,-0.12527338,-0.50640839,1.56472600
2576,0.03556833,0.00002575,0.00507627,57.91408157,0.66403806,3.36098623,2.25891662,-0.12527330,-0.50632852,1.56453466
2577,0.03554942,0.00002574,0.00507466,57.88095093,0.66414487,3.36157751,2.25906444,-0.12527442,-0.50624865,1.56434345
2578,0.03553173,0.00002572,0.00507310,57.85459518,0.66425180,3.36216950,2.25921273,-0.12527578,-0.50616884,1.56415224
2579,0.03551292,0.00002570,0.00507149,57.82355499,0.66435784,3.36276078,2.25935960,-0.12527426,-0.50608903,1.56396103
2580,0.03549433,0.00002569,0.00506989,57.79260254,0.66446334,3.36335135,2.25950599,-0.12527010,-0.50600928,1.56376982
2581,0.03547635,0.00002567,0.00506836,57.76081467,0.66456914,3.36394191,2.25965261,-0.12526694,-0.50592953,1.56357872
2582,0.03545913,0.00002566,0.00506685,57.73397827,0.66467565,3.36453271,2.25980020,-0.12526661,-0.50584984,1.56338775
2583,0.03544053,0.00002564,0.00506524,57.70427704,0.66478306,3.36512494,2.25994921,-0.12527120,-0.50577021,1.56319678
2584,0.03542155,0.00002562,0.00506358,57.67488861,0.66489118,3.36571693,2.26009893,-0.12527545,-0.50569063,1.56300592
2585,0.03540378,0.00002561,0.00506207,57.64359665,0.66499972,3.36630797,2.26024938,-0.12527657,-0.50561112,1.56281519
2586,0.03538657,0.00002559,0.00506058,57.61472321,0.66510844,3.36689854,2.26040006,-0.12527524,-0.50553167,1.56262445
2587,0.03536738,0.00002558,0.00505892,57.58358765,0.66521752,3.36748934,2.26055121,-0.12527587,-0.50545222,1.56243384
2588,0.03534959,0.00002556,0.00505735,57.55784607,0.66532707,3.36808038,2.26070285,-0.12527837,-0.50537282,1.56224322
2589,0.03533067,0.00002554,0.00505572,57.52618027,0.66543639,3.36867094,2.26085448,-0.12527892,-0.50529343,1.56205273
2590,0.03531322,0.00002553,0.00505423,57.49510193,0.66554588,3.36926103,2.26100612,-0.12527880,-0.50521410,1.56186223
2591,0.03529515,0.00002551,0.00505262,57.46928787,0.66565597,3.36985159,2.26115870,-0.12527987,-0.50513476,1.56167185
2592,0.03527772,0.00002550,0.00505112,57.43921280,0.66576707,3.37044096,2.26131272,-0.12527816,-0.50505549,1.56148160
2593,0.03525971,0.00002548,0.00504960,57.40544128,0.66587818,3.37102938,2.26146674,-0.12527306,-0.50497621,1.56129134
2594,0.03524138,0.00002547,0.00504799,57.37791061,0.66598821,3.37161756,2.26161909,-0.12526678,-0.50489694,1.56110120
2595,0.03522342,0.00002545,0.00504645,57.34618378,0.66609800,3.37220550,2.26177120,-0.12525965,-0.50481766,1.56091106
2596,0.03520542,0.00002543,0.00504489,57.31681061,0.66620737,3.37279367,2.26192284,-0.12525617,-0.50473839,1.56072104
2597,0.03518694,0.00002542,0.00504330,57.28488922,0.66631567,3.37338400,2.26207304,-0.12525941,-0.50465912,1.56053102
2598,0.03516955,0.00002540,0.00504179,57.25667191,0.66642320,3.37397480,2.26222205,-0.12526472,-0.50457990,1.56034100
2599,0.03515181,0.00002539,0.00504025,57.22752380,0.66652948,3.37456679,2.26236916,-0.12527385,-0.50450069,1.56015098
2600,0.03513416,0.00002537,0.00503869,57.20085144,0.66663516,3.37515831,2.26251554,-0.12528126,-0.50442147,1.55996096
2601,0.03511602,0.00002536,0.00503708,57.17405319,0.66674060,3.37575006,2.26266170,-0.12528904,-0.50434226,1.55977094
2602,0.03509811,0.00002534,0.00503552,57.14484406,0.66684687,3.37634158,2.26280904,-0.12529615,-0.50426310,1.55958104
2603,0.03508036,0.00002532,0.00503398,57.11534500,0.66695195,3.37693262,2.26295447,-0.12530230,-0.50418395,1.55939114
2604,0.03506303,0.00002531,0.00503246,57.08869553,0.66705686,3.37752295,2.26309991,-0.12530558,-0.50410485,1.55920136
2605,0.03504527,0.00002529,0.00503095,57.05592728,0.66716182,3.37811160,2.26324511,-0.12530321,-0.50402582,1.55901158
2606,0.03502677,0.00002528,0.00502927,57.03215027,0.66726738,3.37870121,2.26339149,-0.12530524,-0.50394678,1.55882192
2607,0.03500857,0.00002526,0.00502770,57.00101852,0.66737306,3.37929082,2.26353788,-0.12530600,-0.50386781,1.55863225
2608,0.03499201,0.00002525,0.00502627,56.97200775,0.66747952,3.37987900,2.26368523,-0.12530282,-0.50378889,1.55844271
2609,0.03497372,0.00002523,0.00502469,56.94054413,0.66758692,3.38046575,2.26383424,-0.12529568,-0.50370997,1.55825329
2610,0.03495644,0.00002522,0.00502318,56.91221237,0.66769427,3.38105297,2.26398301,-0.12528907,-0.50363111,1.55806386
2611,0.03493872,0.00002520,0.00502166,56.88114548,0.66780210,3.38164091,2.26413226,-0.12528606,-0.50355232,1.55787456
2612,0.03492081,0.00002519,0.00502009,56.85194397,0.66790998,3.38222885,2.26428175,-0.12528417,-0.50347352,1.55768526
2613,0.03490382,0.00002517,0.00501862,56.82257843,0.66801733,3.38281751,2.26443052,-0.12528494,-0.50339478,1.55749607
2614,0.03488559,0.00002515,0.00501702,56.79425049,0.66812384,3.38340712,2.26457787,-0.12528990,-0.50331604,1.55730689
2615,0.03486836,0.00002514,0.00501548,56.76900101,0.66822946,3.38399839,2.26472425,-0.12529893,-0.50323737,1.55711758
2616,0.03485038,0.00002512,0.00501390,56.74076462,0.66833502,3.38458896,2.26487041,-0.12530641,-0.50315869,1.55692840
2617,0.03483389,0.00002511,0.00501249,56.70972061,0.66844004,3.38517857,2.26501608,-0.12530966,-0.50308007,1.55673921
2618,0.03481650,0.00002509,0.00501093,56.68472672,0.66854650,3.38576794,2.26516342,-0.12531283,-0.50300151,1.55655015
2619,0.03479858,0.00002508,0.00500937,56.65475464,0.66865295,3.38635635,2.26531076,-0.12531209,-0.50292295,1.55636108
2620,0.03478082,0.00002506,0.00500783,56.62450027,0.66876143,3.38694429,2.26546097,-0.12531248,-0.50284445,1.55617225
2621,0.03476317,0.00002505,0.00500630,56.59432220,0.66886926,3.38753128,2.26561046,-0.12530783,-0.50276595,1.55598342
2622,0.03474660,0.00002503,0.00500488,56.56344223,0.66897756,3.38811779,2.26576066,-0.12530340,-0.50268751,1.55579472
2623,0.03472869,0.00002502,0.00500328,56.53710175,0.66908592,3.38870382,2.26591063,-0.12529606,-0.50260907,1.55560601
2624,0.03471131,0.00002500,0.00500179,56.50551224,0.66919416,3.38928890,2.26606059,-0.12528691,-0.50253063,1.55541742
2625,0.03469312,0.00002499,0.00500021,56.47440338,0.66930169,3.38987422,2.26620936,-0.12527761,-0.50245219,1.55522883
2626,0.03467697,0.00002497,0.00499882,56.44454193,0.66940910,3.39045954,2.26635814,-0.12527059,-0.50237375,1.55504036
2627,0.03465883,0.00002496,0.00499724,56.41413116,0.66951680,3.39104557,2.26650739,-0.12526739,-0.50229526,1.55485201
2628,0.03464346,0.00002494,0.00499592,56.38580704,0.66962439,3.39163160,2.26665616,-0.12526360,-0.50221676,1.55466366
2629,0.03462443,0.00002493,0.00499422,56.35751343,0.66973120,3.39221668,2.26680422,-0.12525895,-0.50213820,1.55447543
2630,0.03460795,0.00002491,0.00499279,56.32884979,0.66983813,3.39280319,2.26695228,-0.12525748,-0.50205964,1.55428720
2631,0.03458980,0.00002490,0.00499120,56.29922867,0.66994351,3.39338923,2.26709819,-0.12525633,-0.50198102,1.55409896
2632,0.03457330,0.00002488,0.00498976,56.27026749,0.67004830,3.39397407,2.26724339,-0.12525052,-0.50190240,1.55391085
2633,0.03455595,0.00002487,0.00498825,56.24078751,0.67015290,3.39455843,2.26738834,-0.12524401,-0.50182372,1.55372286
2634,0.03453824,0.00002485,0.00498670,56.21081543,0.67025685,3.39514303,2.26753211,-0.12523916,-0.50174505,1.55353487
2635,0.03452122,0.00002484,0.00498524,56.17949677,0.67035949,3.39572716,2.26767445,-0.12523103,-0.50166637,1.55334687
2636,0.03450448,0.00002482,0.00498375,56.15373230,0.67046177,3.39631128,2.26781607,-0.12522320,-0.50158769,1.55315888
2637,0.03448688,0.00002481,0.00498223,56.12232208,0.67056459,3.39689541,2.26795840,-0.12521608,-0.50150901,1.55297101
2638,0.03446996,0.00002479,0.00498074,56.09389877,0.67066854,3.39747953,2.26810241,-0.12521240,-0.50143033,1.55278337
2639,0.03445246,0.00002478,0.00497920,56.06560898,0.67077291,3.39806390,2.26824689,-0.12520941,-0.50135165,1.55259573
2640,0.03443725,0.00002476,0.00497787,56.03894424,0.67087817,3.39864874,2.26839280,-0.12521067,-0.50127298,1.55240822
2641,0.03441908,0.00002475,0.00497626,56.01049042,0.67098469,3.39923406,2.26854038,-0.12521392,-0.50119436,1.55222082
2642,0.03440201,0.00002473,0.00497477,55.98080826,0.67109209,3.39981937,2.26868892,-0.12521832,-0.50111574,1.55203354
2643,0.03438405,0.00002472,0.00497318,55.95200729,0.67120022,3.40040374,2.26883864,-0.12522042,-0.50103712,1.55184639
2644,0.03436798,0.00002470,0.00497178,55.92332458,0.67130882,3.40098739,2.26898909,-0.12522094,-0.50095850,1.55165935
2645,0.03435066,0.00002469,0.00497024,55.89641190,0.67141807,3.40157008,2.26914024,-0.12521961,-0.50087988,1.55147243
2646,0.03433412,0.00002467,0.00496881,55.86554718,0.67152762,3.40215206,2.26929212,-0.12521680,-0.50080127,1.55128562
2647,0.03431713,0.00002466,0.00496732,55.83678055,0.67163736,3.40273333,2.26944399,-0.12521163,-0.50072265,1.55109894
2648,0.03429992,0.00002464,0.00496581,55.80777359,0.67174512,3.40331531,2.26959300,-0.12520765,-0.50064403,1.55091214
2649,0.03428285,0.00002463,0.00496433,55.77662277,0.67185301,3.40389729,2.26974249,-0.12520543,-0.50056541,1.55072546
2650,0.03426522,0.00002461,0.00496277,55.74852371,0.67196035,3.40447974,2.26989102,-0.12520379,-0.50048679,1.55053878
2651,0.03424906,0.00002460,0.00496136,55.71997070,0.67206711,3.40506196,2.27003884,-0.12520412,-0.50040811,1.55035222
2652,0.03423305,0.00002459,0.00495994,55.69342041,0.67217332,3.40564466,2.27018595,-0.12520587,-0.50032938,1.55016565
2653,0.03421568,0.00002457,0.00495839,55.66687775,0.67227900,3.40622759,2.27033234,-0.12520948,-0.50025064,1.54997921
2654,0.03419841,0.00002456,0.00495688,55.63678360,0.67238396,3.40681052,2.27047753,-0.12521341,-0.50017184,1.54979277
2655,0.03418205,0.00002454,0.00495543,55.60985565,0.67248940,3.40739298,2.27062368,-0.12521698,-0.50009304,1.54960644
2656,0.03416504,0.00002453,0.00495392,55.58229446,0.67259502,3.40797567,2.27076983,-0.12522230,-0.50001425,1.54942024
2657,0.03414793,0.00002451,0.00495242,55.55236053,0.67270142,3.40855765,2.27091718,-0.12522665,-0.49993539,1.54923415
2658,0.03413137,0.00002450,0.00495096,55.52449417,0.67280877,3.40913916,2.27106571,-0.12523054,-0.49985653,1.54904819
2659,0.03411449,0.00002448,0.00494946,55.49684906,0.67291623,3.40972114,2.27121449,-0.12523542,-0.49977764,1.54886222
2660,0.03409812,0.00002447,0.00494802,55.46887970,0.67302430,3.41030145,2.27136397,-0.12523526,-0.49969876,1.54867637
2661,0.03408146,0.00002445,0.00494657,55.43883514,0.67313224,3.41088033,2.27151346,-0.12523149,-0.49961987,1.54849064
2662,0.03406390,0.00002444,0.00494500,55.41156006,0.67323995,3.41145897,2.27166247,-0.12522578,-0.49954095,1.54830492
2663,0.03404685,0.00002442,0.00494350,55.38208389,0.67334765,3.41203666,2.27181172,-0.12521870,-0.49946201,1.54811931
2664,0.03403134,0.00002441,0.00494217,55.35149384,0.67345494,3.41261482,2.27196026,-0.12521262,-0.49938306,1.54793370
2665,0.03401477,0.00002440,0.00494071,55.32282257,0.67356175,3.41319323,2.27210808,-0.12520885,-0.49930409,1.54774821
2666,0.03399758,0.00002438,0.00493918,55.29536057,0.67366850,3.41377211,2.27225590,-0.12520717,-0.49922505,1.54756272
2667,0.03398179,0.00002437,0.00493781,55.26555252,0.67377555,3.41435146,2.27240419,-0.12520768,-0.49914598,1.54737735
2668,0.03396428,0.00002435,0.00493627,55.23509216,0.67388225,3.41493154,2.27255177,-0.12521359,-0.49906689,1.54719210
2669,0.03394727,0.00002434,0.00493472,55.21136093,0.67398858,3.41551208,2.27269888,-0.12522140,-0.49898779,1.54700685
2670,0.03393129,0.00002432,0.00493330,55.18470383,0.67409432,3.41609311,2.27284527,-0.12523201,-0.49890867,1.54682171
2671,0.03391466,0.00002431,0.00493181,55.15821075,0.67419982,3.41667438,2.27299142,-0.12524372,-0.49882954,1.54663658
2672,0.03389818,0.00002429,0.00493034,55.13153076,0.67430496,3.41725516,2.27313685,-0.12525298,-0.49875039,1.54645145
2673,0.03388171,0.00002428,0.00492886,55.10536194,0.67441010,3.41783571,2.27328229,-0.12526226,-0.49867129,1.54626644
2674,0.03386547,0.00002426,0.00492743,55.07675552,0.67451465,3.41841388,2.27342701,-0.12526287,-0.49859217,1.54608142
2675,0.03384876,0.00002425,0.00492596,55.04795456,0.67461902,3.41899180,2.27357149,-0.12526034,-0.49851307,1.54589641
2676,0.03383211,0.00002424,0.00492449,55.01893997,0.67472333,3.41956806,2.27371573,-0.12525322,-0.49843401,1.54571152
2677,0.03381599,0.00002422,0.00492306,54.99164581,0.67482829,3.42014384,2.27386117,-0.12524386,-0.49835497,1.54552662
2678,0.03379939,0.00002421,0.00492161,54.96112442,0.67493248,3.42071891,2.27400541,-0.12523133,-0.49827597,1.54534173
2679,0.03378282,0.00002419,0.00492017,54.93022919,0.67503756,3.42129421,2.27415085,-0.12522037,-0.49819699,1.54515696
2680,0.03376717,0.00002418,0.00491880,54.90150452,0.67514265,3.42187095,2.27429628,-0.12521571,-0.49811804,1.54497218
