iter,stage,total,orient_gvhmr_weight,orient_gvhmr_raw,orient_gvhmr_scaled,pose_gvhmr_weight,pose_gvhmr_raw,pose_gvhmr_scaled,height_prior_weight,height_prior_raw,height_prior_scaled,scene_intersect_weight,scene_intersect_raw,scene_intersect_scaled,human_scene_depth_weight,human_scene_depth_raw,human_scene_depth_scaled,nocontact_weight,nocontact_raw,nocontact_scaled,self_intersect_weight,self_intersect_raw,self_intersect_scaled,scene_intersect_num_scene_collision_points,scene_intersect_num_sdf_query_points,scene_intersect_num_inside_or_margin_points,human_scene_depth_num_human_vertices,human_scene_depth_num_projected_vertices,human_scene_depth_num_behind_scene_vertices
1533,pose,0.8593263030052185,100.0,8.588196942582726e-05,0.008588196942582726,250.0,0.0005256560980342329,0.1314140245085582,1.0,0.0004141248355153948,0.0004141248355153948,22.991495747873937,0.006809991784393787,0.1565718971539462,0.0,0.03740902990102768,0.0,800.0,0.000594495446421206,0.4755963571369648,0.0007663831915957979,113.18316650390625,0.08674167638018228,700000,700000,2602,10475,9300,544
1534,pose,0.8623355627059937,100.0,8.753746806178242e-05,0.008753746806178242,250.0,0.0005257519660517573,0.13143799151293933,1.0,0.0004149849119130522,0.0004149849119130522,23.006503251625812,0.006929862778633833,0.15943191054995998,0.0,0.03762952610850334,0.0,800.0,0.0005943671567365527,0.47549372538924217,0.0007668834417208605,113.18952941894531,0.08680317588756538,700000,700000,2518,10475,9299,545
1535,pose,0.8618695735931396,100.0,9.052727546077222e-05,0.009052727546077222,250.0,0.0005264875944703817,0.13162189861759543,1.0,0.0004159414966125041,0.0004159414966125041,23.02151075537769,0.006886949297040701,0.15854797731356332,0.0,0.03769831731915474,0.0,800.0,0.000594192068092525,0.47535365447402,0.000767383691845923,113.21238708496094,0.08687733956394701,700000,700000,2489,10475,9299,550
1536,pose,0.8611477613449097,100.0,9.303646220359951e-05,0.009303646220359951,250.0,0.0005275533185340464,0.1318883296335116,1.0,0.0004169951134826988,0.0004169951134826988,23.036518259129565,0.006842369679361582,0.15762437405432758,0.0,0.03762306645512581,0.0,800.0,0.0005936810630373657,0.47494485042989254,0.0007678839419709856,113.25874328613281,0.08696957025723556,700000,700000,2496,10475,9300,549
1537,pose,0.8613882064819336,100.0,9.279843652620912e-05,0.009279843652620912,250.0,0.0005280284094624221,0.13200710236560553,1.0,0.00041728263022378087,0.00041728263022378087,23.05152576288144,0.00684440229088068,0.15777391573976074,0.0,0.03724100813269615,0.0,800.0,0.0005935832159593701,0.4748665727674961,0.000768384192096048,113.28128051757812,0.08704354521010506,700000,700000,2529,10475,9296,543
1538,pose,0.8579893112182617,100.0,9.188655531033874e-05,0.009188655531033874,250.0,0.0005279272445477545,0.13198181113693863,1.0,0.0004149849119130522,0.0004149849119130522,23.066533266633318,0.006742426659911871,0.15552440884869254,0.0,0.037258632481098175,0.0,800.0,0.000592207710724324,0.4737661685794592,0.0007688844422211105,113.29827880859375,0.08711328390635746,700000,700000,2593,10475,9302,543
1539,pose,0.861228346824646,100.0,9.096814028453082e-05,0.009096814028453082,250.0,0.0005275480798445642,0.13188701996114105,1.0,0.00041040845098905265,0.00041040845098905265,23.081540770385192,0.006926179863512516,0.1598669029026851,0.0,0.0377153605222702,0.0,800.0,0.0005910065374337137,0.47280522994697094,0.0007693846923461731,113.2879867553711,0.08716204283629853,700000,700000,2442,10475,9315,546
1540,pose,0.8608670234680176,100.0,8.977208926808089e-05,0.008977208926808089,250.0,0.0005273239803500473,0.13183099508751184,1.0,0.00040936318691819906,0.00040936318691819906,23.096548274137067,0.00686383992433548,0.1585310101583637,0.0,0.03771480917930603,0.0,800.0,0.0005924001452513039,0.47392011620104313,0.0007698849424712356,113.26155090332031,0.08719836260140568,700000,700000,2487,10475,9320,551
1541,pose,0.8668241500854492,100.0,8.872194302966818e-05,0.008872194302966818,250.0,0.0005275768926367164,0.1318942231591791,1.0,0.00041174059151671827,0.00041174059151671827,23.111555777888945,0.007047079503536224,0.16286897101719539,0.0,0.03755103424191475,0.0,800.0,0.0005944198928773403,0.47553591430187225,0.0007703851925962981,113.24346923828125,0.08724109185940626,700000,700000,2406,10475,9321,548
1542,pose,0.8606554865837097,100.0,8.901515684556216e-05,0.008901515684556216,250.0,0.0005286360974423587,0.13215902436058968,1.0,0.0004169951134826988,0.0004169951134826988,23.12656328164082,0.006703282240778208,0.1550238809360563,0.0,0.03711402043700218,0.0,800.0,0.0005960824782960117,0.47686598263680935,0.0007708854427213607,113.23094940185547,0.08728809055940934,700000,700000,2483,10475,9319,536
1543,pose,0.8658523559570312,100.0,9.14963020477444e-05,0.00914963020477444,250.0,0.0005294815637171268,0.1323703909292817,1.0,0.000420548691181466,0.000420548691181466,23.141570785392695,0.006910673808306456,0.15992384710968316,0.0,0.03711399808526039,0.0,800.0,0.0005958012770861387,0.476641021668911,0.0007713856928464232,113.23377990722656,0.08734691776735536,700000,700000,2453,10475,9321,538
1544,pose,0.867863655090332,100.0,9.467105701332912e-05,0.009467105701332912,250.0,0.0005300494958646595,0.1325123739661649,1.0,0.000420548691181466,0.000420548691181466,23.156578289144573,0.006980969570577145,0.1616553683952056,0.0,0.03763099014759064,0.0,800.0,0.0005955144297331572,0.4764115437865257,0.0007718859429714857,113.22496032714844,0.08739675527003002,700000,700000,2390,10475,9328,553
1545,pose,0.8646512031555176,100.0,9.33392730075866e-05,0.00933392730075866,250.0,0.0005299976910464466,0.13249942276161164,1.0,0.00042209000093862414,0.00042209000093862414,23.171585792896447,0.006820851005613804,0.15804993425714425,0.0,0.03780236095190048,0.0,800.0,0.0005961369024589658,0.4769095219671726,0.0007723861930965483,113.2028579711914,0.08743632451601778,700000,700000,2484,10475,9328,548
1546,pose,0.8622575998306274,100.0,9.075551497517154e-05,0.009075551497517154,250.0,0.0005296082235872746,0.13240205589681864,1.0,0.0004222828720230609,0.0004222828720230609,23.186593296648326,0.006741483695805073,0.15631204067061788,0.0,0.03730696439743042,0.0,800.0,0.0005957128014415503,0.4765702411532402,0.0007728864432216108,113.18017578125,0.087475423502767,700000,700000,2548,10475,9322,542
1547,pose,0.8625268936157227,100.0,8.926248119678348e-05,0.008926248119678348,250.0,0.0005292940768413246,0.13232351921033114,1.0,0.00041852990398183465,0.00041852990398183465,23.2016008004002,0.006798791233450174,0.15774284012377143,0.0,0.037133410573005676,0.0,800.0,0.000594537821598351,0.4756302572786808,0.0007733866933466734,113.12007141113281,0.08748555797979557,700000,700000,2524,10475,9322,543
1548,pose,0.864940881729126,100.0,8.992875518742949e-05,0.008992875518742949,250.0,0.0005295266164466739,0.13238165411166847,1.0,0.0004125981649849564,0.0004125981649849564,23.216608304152075,0.006915006786584854,0.16054300398469387,0.0,0.03781478852033615,0.0,800.0,0.0005939045222476125,0.47512361779809,0.0007738869434717358,113.04890441894531,0.087487071103606,700000,700000,2480,10475,9320,551
1549,pose,0.8643521070480347,100.0,9.023831808008254e-05,0.009023831808008254,250.0,0.0005299683543853462,0.13249208859633654,1.0,0.00040955314761959016,0.00040955314761959016,23.231615807903953,0.006871306337416172,0.15963154892926815,0.0,0.03801678493618965,0.0,800.0,0.0005940773990005255,0.4752619192004204,0.0007743871935967984,113.03530883789062,0.08753309558832151,700000,700000,2473,10475,9318,553
1550,pose,0.8641912937164307,100.0,8.95567936822772e-05,0.00895567936822772,250.0,0.0005306735984049737,0.13266839960124344,1.0,0.00041040845098905265,0.00041040845098905265,23.246623311655828,0.006845039781183004,0.15912406134646034,0.0,0.03761863708496094,0.0,800.0,0.0005942942225374281,0.4754353780299425,0.0007748874437218609,113.0453109741211,0.08759739204547953,700000,700000,2458,10475,9314,544
1551,pose,0.8633603453636169,100.0,8.98803846212104e-05,0.00898803846212104,250.0,0.0005313869332894683,0.13284673332236707,1.0,0.00041240747668780386,0.00041240747668780386,23.261630815407702,0.0067786709405481815,0.15768294083816428,0.0,0.037377387285232544,0.0,800.0,0.0005946683813817799,0.4757347051054239,0.0007753876938469235,113.09898376464844,0.08769556019770139,700000,700000,2491,10475,9312,540
1552,pose,0.8638412356376648,100.0,9.148560639005154e-05,0.009148560639005154,250.0,0.0005320743657648563,0.13301859144121408,1.0,0.00041422038339078426,0.00041422038339078426,23.27663831915958,0.006783221382647753,0.1578905907626813,0.0,0.0373854823410511,0.0,800.0,0.0005944875883869827,0.47559007070958614,0.0007758879439719859,113.13386535644531,0.08777920218501584,700000,700000,2501,10475,9312,543
1553,pose,0.8673318028450012,100.0,9.289732406614348e-05,0.009289732406614348,250.0,0.0005322893848642707,0.13307234621606767,1.0,0.0004152718174736947,0.0004152718174736947,23.291645822911455,0.006938224658370018,0.16160267138254528,0.0,0.03762440010905266,0.0,800.0,0.0005938908434472978,0.47511267475783825,0.0007763881940970486,113.13816833496094,0.08783913819702821,700000,700000,2462,10475,9312,546
1554,pose,0.8623563051223755,100.0,9.24465712159872e-05,0.00924465712159872,250.0,0.0005321056232787669,0.13302640581969172,1.0,0.0004157501389272511,0.0004157501389272511,23.30665332666333,0.006705689709633589,0.15628718537860375,0.0,0.037655387073755264,0.0,800.0,0.0005943372379988432,0.47546979039907455,0.000776888444222111,113.15972900390625,0.08791248581444042,700000,700000,2527,10475,9312,553
1555,pose,0.8667246103286743,100.0,9.022031736094505e-05,0.009022031736094505,250.0,0.0005313573637977242,0.13283934094943106,1.0,0.000416132970713079,0.000416132970713079,23.321660830415208,0.006891917437314987,0.1607309609442845,0.0,0.03767576441168785,0.0,800.0,0.0005946850869804621,0.47574806958436966,0.0007773886943471736,113.158447265625,0.08796809757417771,700000,700000,2481,10475,9307,547
1556,pose,0.8648699522018433,100.0,8.826713019516319e-05,0.008826713019516319,250.0,0.0005307368119247258,0.13268420298118144,1.0,0.0004159414966125041,0.0004159414966125041,23.336668334167083,0.006790486164391041,0.1584673234461441,0.0,0.03767020255327225,0.0,800.0,0.0005955681554041803,0.47645452432334423,0.0007778889444722361,113.15408325195312,0.08802131038358535,700000,700000,2477,10475,9300,542
1557,pose,0.8651925921440125,100.0,8.716363663552329e-05,0.008716363663552329,250.0,0.0005305484519340098,0.13263711298350245,1.0,0.0004144114500377327,0.0004144114500377327,23.35167583791896,0.006785867270082235,0.15846137277010444,0.0,0.03754835203289986,0.0,800.0,0.0005961298593319952,0.4769038874655962,0.0007783891945972987,113.13037109375,0.08805945844015758,700000,700000,2483,10475,9295,543
1558,pose,0.8653560280799866,100.0,8.780444477451965e-05,0.008780444477451965,250.0,0.000530958001036197,0.13273950025904924,1.0,0.0004128842265345156,0.0004128842265345156,23.366683341670836,0.006792702246457338,0.15872292242722474,0.0,0.03763292357325554,0.0,800.0,0.0005957918474450707,0.4766334779560566,0.0007788894447223611,113.06707763671875,0.08806675331684397,700000,700000,2520,10475,9294,543
1559,pose,0.8659152388572693,100.0,9.024640894494951e-05,0.00902464089449495,250.0,0.0005314222653396428,0.1328555663349107,1.0,0.0004125981649849564,0.0004125981649849564,23.38169084542271,0.0068487743847072124,0.1601359253332742,0.0,0.037662867456674576,0.0,800.0,0.0005942570278421044,0.47540562227368355,0.0007793896948474238,113.01264953613281,0.08808089443586539,700000,700000,2485,10475,9296,549
1560,pose,0.8653383255004883,100.0,9.209266136167571e-05,0.009209266136167571,250.0,0.0005320476484484971,0.13301191211212426,1.0,0.0004146025748923421,0.0004146025748923421,23.39669834917459,0.006794832181185484,0.15897663887646077,0.0,0.037730373442173004,0.0,800.0,0.0005945119191892445,0.4756095353513956,0.0007798899449724862,112.9856948852539,0.08811640736673879,700000,700000,2505,10475,9308,551
1561,pose,0.8661535978317261,100.0,9.224841778632253e-05,0.009224841778632253,250.0,0.0005323964869603515,0.13309912174008787,1.0,0.00041852990398183465,0.00041852990398183465,23.411705852926463,0.006791371386498213,0.15899758923867752,0.0,0.03766978532075882,0.0,800.0,0.0005953105865046382,0.47624846920371056,0.0007803901950975488,112.97557067871094,0.08816502764321615,700000,700000,2504,10475,9312,541
1562,pose,0.8702822923660278,100.0,9.142519411398098e-05,0.009142519411398098,250.0,0.0005325243109837174,0.13313107774592936,1.0,0.0004210300394333899,0.0004210300394333899,23.426713356678338,0.006865396164357662,0.16083366802244586,0.0,0.03746988996863365,0.0,800.0,0.000598183018155396,0.4785464145243168,0.0007808904452226113,112.95767974853516,0.08820757283014675,700000,700000,2368,10475,9308,540
1563,pose,0.8695387244224548,100.0,9.10592352738604e-05,0.00910592352738604,250.0,0.0005329716950654984,0.1332429237663746,1.0,0.000420548691181466,0.000420548691181466,23.441720860430216,0.0067627583630383015,0.15853069379288384,0.0,0.03752722963690758,0.0,800.0,0.0005999894929118454,0.47999159432947636,0.0007813906953476738,112.93584442138672,0.08824701800210408,700000,700000,2458,10475,9312,547
1564,pose,0.8685377836227417,100.0,9.065796621143818e-05,0.009065796621143818,250.0,0.0005331630818545818,0.13329077046364546,1.0,0.0004196828813292086,0.0004196828813292086,23.45672836418209,0.006713963113725185,0.15748760900578987,0.0,0.03782542794942856,0.0,800.0,0.0005999639397487044,0.47997115179896355,0.0007818909454727364,112.93502807617188,0.08830287587946806,700000,700000,2512,10475,9313,550
1565,pose,0.8700191378593445,100.0,9.043621685123071e-05,0.009043621685123071,250.0,0.0005333344452083111,0.13333361130207777,1.0,0.0004196828813292086,0.0004196828813292086,23.471735867933965,0.0068919118493795395,0.16176513455372085,0.0,0.037591997534036636,0.0,800.0,0.0005963605362921953,0.47708842903375626,0.0007823911955977989,112.94699096679688,0.088368731301686,700000,700000,2411,10475,9315,543
1566,pose,0.8686458468437195,100.0,9.000833961181343e-05,0.009000833961181343,250.0,0.0005335972527973354,0.13339931319933385,1.0,0.0004227652389090508,0.0004227652389090508,23.486743371685844,0.006862963549792767,0.1611886636632168,0.0,0.0370124951004982,0.0,800.0,0.0005952455103397369,0.47619640827178955,0.0007828914457228614,112.963134765625,0.08843787189004658,700000,700000,2479,10475,9316,537
1567,pose,0.8682977557182312,100.0,9.223230881616473e-05,0.009223230881616473,250.0,0.0005337859620340168,0.1334464905085042,1.0,0.00042382744140923023,0.00042382744140923023,23.50175087543772,0.006833617575466633,0.16060197783662952,0.0,0.03757430240511894,0.0,800.0,0.000595135148614645,0.476108118891716,0.000783391695847924,112.96277618408203,0.0884941008025375,700000,700000,2514,10475,9314,540
1568,pose,0.8671762943267822,100.0,9.439411223866045e-05,0.009439411223866045,250.0,0.000533723272383213,0.13343081809580326,1.0,0.00042160804150626063,0.00042160804150626063,23.516758379189596,0.006734234746545553,0.15836737140325485,0.0,0.03775971755385399,0.0,800.0,0.0005962242721579969,0.4769794177263975,0.0007838919459729865,112.94633483886719,0.08853772220735612,700000,700000,2526,10475,9316,563
1569,pose,0.8680915832519531,100.0,9.404279990121722e-05,0.009404279990121722,250.0,0.0005337975453585386,0.13344938633963466,1.0,0.0004222828720230609,0.0004222828720230609,23.53176588294147,0.006802164949476719,0.16006695308823654,0.0,0.03789693862199783,0.0,800.0,0.0005951797356829047,0.4761437885463238,0.000784392196098049,112.95994567871094,0.0886048998620404,700000,700000,2509,10475,9314,551
1570,pose,0.8663600087165833,100.0,9.315801435150206e-05,0.009315801435150206,250.0,0.0005340840434655547,0.13352101086638868,1.0,0.00042489092447794974,0.00042489092447794974,23.546773386693346,0.006745810154825449,0.1588420630253296,0.0,0.03720501437783241,0.0,800.0,0.0005944781005382538,0.475582480430603,0.0007848924462231116,112.97567749023438,0.08867375586902337,700000,700000,2520,10475,9311,537
1571,pose,0.8677157163619995,100.0,9.403351577930152e-05,0.009403351577930152,250.0,0.0005348004051484168,0.1337001012871042,1.0,0.0004253747465554625,0.0004253747465554625,23.561780890445224,0.006743706297129393,0.15889373016247846,0.0,0.03723883256316185,0.0,800.0,0.0005957155954092741,0.4765724763274193,0.0007853926963481741,112.96346282958984,0.08872067866055831,700000,700000,2532,10475,9303,536
1572,pose,0.8679056763648987,100.0,9.578166645951569e-05,0.009578166645951569,250.0,0.0005349104758352041,0.13372761895880103,1.0,0.0004227652389090508,0.0004227652389090508,23.5767883941971,0.0067140390165150166,0.15829547716275774,0.0,0.03757626935839653,0.0,800.0,0.0005964143201708794,0.4771314561367035,0.0007858929464732366,112.92910766601562,0.08875018916623839,700000,700000,2485,10475,9296,549
1573,pose,0.8693109154701233,100.0,9.628535190131515e-05,0.009628535190131515,250.0,0.0005349480197764933,0.13373700494412333,1.0,0.0004180499818176031,0.0004180499818176031,23.591795897948973,0.006773438770323992,0.15979758499673807,0.0,0.037892766296863556,0.0,800.0,0.0005961754359304905,0.4769403487443924,0.0007863931965982992,112.90715026855469,0.08878941481849324,700000,700000,2520,10475,9295,557
1574,pose,0.8685939908027649,100.0,9.388809849042445e-05,0.009388809849042445,250.0,0.0005349193816073239,0.13372984540183097,1.0,0.00041393391438759863,0.00041393391438759863,23.60680340170085,0.006829317659139633,0.16121835934707318,0.0,0.037482134997844696,0.0,800.0,0.0005937727401033044,0.4750181920826435,0.0007868934467233616,112.88033294677734,0.08882479425977026,700000,700000,2543,10475,9293,546
1575,pose,0.8685698509216309,100.0,9.161216439679265e-05,0.009161216439679265,250.0,0.0005347736878320575,0.13369342195801437,1.0,0.0004108839784748852,0.0004108839784748852,23.621810905452726,0.006882661022245884,0.16258091719382223,0.0,0.03691808134317398,0.0,800.0,0.0005923194112256169,0.47385552898049355,0.0007873936968484243,112.86334228515625,0.08886788432057827,700000,700000,2510,10475,9297,539
1576,pose,0.8698850870132446,100.0,9.068312647286803e-05,0.009068312647286803,250.0,0.0005340810166671872,0.1335202541667968,1.0,0.00040898346924223006,0.00040898346924223006,23.6368184092046,0.006916153244674206,0.1634758583345954,0.0,0.037343110889196396,0.0,800.0,0.0005931120249442756,0.4744896199554205,0.0007878939469734867,112.86043548583984,0.08892205397208491,700000,700000,2479,10475,9297,543
1577,pose,0.8729898929595947,100.0,9.163569484371692e-05,0.009163569484371692,250.0,0.0005334496963769197,0.13336242409422994,1.0,0.00040869874646887183,0.00040869874646887183,23.65182591295648,0.006956078577786684,0.16452395955865654,0.0,0.037472810596227646,0.0,800.0,0.000595674617215991,0.4765396937727928,0.0007883941970985493,112.87692260742188,0.08899151077003345,700000,700000,2441,10475,9294,564
1578,pose,0.8713561296463013,100.0,9.263839456252754e-05,0.009263839456252754,250.0,0.0005334331071935594,0.13335827679838985,1.0,0.0004125981649849564,0.0004125981649849564,23.666833416708354,0.006870178040117025,0.1625953592185775,0.0,0.03735646605491638,0.0,800.0,0.0005958218825981021,0.4766575060784817,0.0007888944472236118,112.9029541015625,0.08906851356586497,700000,700000,2495,10475,9293,560
1579,pose,0.8674684166908264,100.0,9.254550968762487e-05,0.009254550968762487,250.0,0.0005336268222890794,0.13340670557226986,1.0,0.00041680343565531075,0.00041680343565531075,23.681840920460232,0.0067186737433075905,0.1591105627854834,0.0,0.03732672706246376,0.0,800.0,0.0005951953353360295,0.4761562682688236,0.0007893946973486744,112.90113830566406,0.08912355990312051,700000,700000,2523,10475,9297,542
1580,pose,0.8701642751693726,100.0,9.288953151553869e-05,0.00928895315155387,250.0,0.0005332500440999866,0.13331251102499664,1.0,0.0004180499818176031,0.0004180499818176031,23.696848424212106,0.006836698390543461,0.16200820548276326,0.0,0.037389423698186874,0.0,800.0,0.0005949981277808547,0.47599850222468376,0.0007898949474737368,112.84797668457031,0.08913804661577614,700000,700000,2434,10475,9303,540
1581,pose,0.8717392086982727,100.0,9.256359044229612e-05,0.009256359044229612,250.0,0.0005327303661033511,0.13318259152583778,1.0,0.0004196828813292086,0.0004196828813292086,23.71185592796398,0.006822684314101934,0.16177850749796482,0.0,0.03778332471847534,0.0,800.0,0.000597458565607667,0.4779668524861336,0.0007903951975987995,112.77299499511719,0.08913523366297407,700000,700000,2464,10475,9297,542
1582,pose,0.8762838840484619,100.0,9.2026632046327e-05,0.0092026632046327,250.0,0.0005324011435732245,0.13310028589330614,1.0,0.0004188180319033563,0.0004188180319033563,23.72686343171586,0.006968864239752293,0.165349290090771,0.0,0.0378585085272789,0.0,800.0,0.0005988594493828714,0.4790875595062971,0.0007908954477238619,112.68909454345703,0.08912529188254405,700000,700000,2389,10475,9301,550
1583,pose,0.8673641681671143,100.0,9.08488582354039e-05,0.00908488582354039,250.0,0.0005324282683432102,0.13310706708580256,1.0,0.0004214152868371457,0.0004214152868371457,23.741870935467734,0.00659690098837018,0.15662277183994436,0.0,0.03757653757929802,0.0,800.0,0.0005987131153233349,0.47897049225866795,0.0007913956978489244,112.65865325927734,0.0891575735148458,700000,700000,2606,10475,9301,545
1584,pose,0.8681021332740784,100.0,9.034444519784302e-05,0.009034444519784302,250.0,0.0005321582430042326,0.13303956075105816,1.0,0.00042257230961695313,0.00042257230961695313,23.75687843921961,0.006708225235342979,0.15936649145894852,0.0,0.03763694316148758,0.0,800.0,0.000596297555603087,0.47703804448246956,0.000791895947973987,112.64234924316406,0.08920101993593232,700000,700000,2620,10475,9312,539
1585,pose,0.8661913275718689,100.0,9.146026422968134e-05,0.009146026422968134,250.0,0.0005321857170201838,0.13304642925504595,1.0,0.00042189721716567874,0.00042189721716567874,23.771885942971487,0.006729730870574713,0.15997839468219627,0.0,0.03766226768493652,0.0,800.0,0.0005929099279455841,0.47432794235646725,0.0007923961980990495,112.6590805053711,0.0892706270737908,700000,700000,2593,10475,9319,544
1586,pose,0.8678685426712036,100.0,9.153043356491253e-05,0.009153043356491253,250.0,0.0005322473589330912,0.1330618397332728,1.0,0.000420548691181466,0.000420548691181466,23.78689344672336,0.0067793275229632854,0.1612591414291667,0.0,0.037989113479852676,0.0,800.0,0.0005932786734774709,0.4746229387819767,0.0007928964482241121,112.689453125,0.08935106713513007,700000,700000,2506,10475,9314,551
1587,pose,0.8708983659744263,100.0,8.995996176963672e-05,0.008995996176963672,250.0,0.0005324374651536345,0.13310936628840864,1.0,0.0004210300394333899,0.0004210300394333899,23.801900950475236,0.00679784594103694,0.16180165576515135,0.0,0.037844859063625336,0.0,800.0,0.0005964489537291229,0.4771591629832983,0.0007933966983491746,112.69412994384766,0.08941115062078159,700000,700000,2510,10475,9301,551
1588,pose,0.8751758933067322,100.0,8.844929106999189e-05,0.008844929106999189,250.0,0.0005332905566319823,0.13332263915799558,1.0,0.00042209000093862414,0.00042209000093862414,23.816908454227114,0.006842770613729954,0.1629736412804818,0.0,0.03761955723166466,0.0,800.0,0.0006001900183036923,0.4801520146429539,0.0007938969484742371,112.68536376953125,0.08946056643434021,700000,700000,2467,10475,9284,541
1589,pose,0.8779816627502441,100.0,8.943873399402946e-05,0.008943873399402946,250.0,0.0005344074452295899,0.13360186130739748,1.0,0.00042160804150626063,0.00042160804150626063,23.83191595797899,0.006893552374094725,0.164286560831352,0.0,0.03748822584748268,0.0,800.0,0.0006015376420691609,0.48123011365532875,0.0007943971985992997,112.66114807128906,0.08949770041881293,700000,700000,2407,10475,9271,542
1590,pose,0.87481689453125,100.0,9.144542127614841e-05,0.00914454212761484,250.0,0.0005355964531190693,0.13389911327976733,1.0,0.0004194906505290419,0.0004194906505290419,23.846923461730867,0.006776435766369104,0.16159714506393957,0.0,0.03759634494781494,0.0,800.0,0.0006002745358273387,0.48021962866187096,0.0007948974487243622,112.6396484375,0.08953696916817784,700000,700000,2412,10475,9270,547
1591,pose,0.8729300498962402,100.0,9.235358447767794e-05,0.009235358447767794,250.0,0.0005363200325518847,0.13408000813797116,1.0,0.0004180499818176031,0.0004180499818176031,23.861930965482742,0.006759293843060732,0.16128980305852772,0.0,0.037560656666755676,0.0,800.0,0.0005979243433102965,0.47833947464823723,0.0007953976988494247,112.60707092285156,0.0895674050862101,700000,700000,2426,10475,9272,546
1592,pose,0.8703482747077942,100.0,9.197813051287085e-05,0.009197813051287085,250.0,0.0005360391223803163,0.13400978059507906,1.0,0.00041680343565531075,0.00041680343565531075,23.876938469234616,0.006726563908159733,0.16060975254450427,0.0,0.037487272173166275,0.0,800.0,0.000595657795201987,0.4765262361615896,0.0007958979489744873,112.56201171875,0.08958787425939532,700000,700000,2497,10475,9281,542
1593,pose,0.871741533279419,100.0,9.208470874000341e-05,0.00920847087400034,250.0,0.000535205181222409,0.13380129530560225,1.0,0.0004169951134826988,0.0004169951134826988,23.891945972986495,0.00682057673111558,0.16295685076442226,0.0,0.03764939308166504,0.0,800.0,0.0005946686142124236,0.47573489136993885,0.0007963981990995498,112.53549194335938,0.0896230631184733,700000,700000,2506,10475,9289,547
1594,pose,0.8693137764930725,100.0,9.237007179763168e-05,0.009237007179763168,250.0,0.0005344098317436874,0.13360245793592185,1.0,0.00041920228977687657,0.00041920228977687657,23.90695347673837,0.006695728283375502,0.16007446456353938,0.0,0.037973374128341675,0.0,800.0,0.000595381367020309,0.4763050936162472,0.0007968984492246122,112.53070831298828,0.08967554694476754,700000,700000,2605,10475,9302,549
1595,pose,0.870909571647644,100.0,9.193310688715428e-05,0.009193310688715428,250.0,0.0005340424831956625,0.13351062079891562,1.0,0.0004210300394333899,0.0004210300394333899,23.921960980490244,0.006720313336700201,0.1607630734172104,0.0,0.03785460442304611,0.0,800.0,0.0005965988384559751,0.47727907076478004,0.0007973986993496749,112.5440673828125,0.08974249295057686,700000,700000,2479,10475,9307,549
1596,pose,0.8748331665992737,100.0,9.021750884130597e-05,0.009021750884130597,250.0,0.0005337698385119438,0.13344245962798595,1.0,0.00042489092447794974,0.00042489092447794974,23.936968484242122,0.006839041132479906,0.16370591205060706,0.0,0.03750421479344368,0.0,800.0,0.0005980298737995327,0.4784238990396261,0.0007978989494747373,112.56343841552734,0.08981424926101356,700000,700000,2485,10475,9308,539
1597,pose,0.8792925477027893,100.0,9.028006752487272e-05,0.009028006752487272,250.0,0.0005337874754332006,0.13344686885830015,1.0,0.0004267310141585767,0.0004267310141585767,23.951975987993997,0.006980737671256065,0.1672024610804104,0.0,0.03768559545278549,0.0,800.0,0.0005991082289256155,0.47928658314049244,0.0007983991995998,112.60266876220703,0.0899018806125475,700000,700000,2413,10475,9308,541
1598,pose,0.879056990146637,100.0,9.152571874437854e-05,0.009152571874437854,250.0,0.0005344304954633117,0.13360762386582792,1.0,0.00042867223965004086,0.00042867223965004086,23.96698349174587,0.00693551916629076,0.16622347336517773,0.0,0.037735771387815475,0.0,800.0,0.0005995699902996421,0.47965599223971367,0.0007988994497248624,112.6407699584961,0.08998864913642735,700000,700000,2369,10475,9307,549
1599,pose,0.8774268627166748,100.0,9.128704550676048e-05,0.009128704550676048,250.0,0.0005351965664885938,0.13379914162214845,1.0,0.0004320799489505589,0.0004320799489505589,23.98199099549775,0.006849945988506079,0.16427534301599872,0.0,0.03754473850131035,0.0,800.0,0.0005996637046337128,0.4797309637069702,0.000799399699849925,112.66031646728516,0.09006062316894531,700000,700000,2430,10475,9306,543
1600,pose,0.8769580721855164,100.0,9.10659582586959e-05,0.00910659582586959,250.0,0.0005360878421925008,0.1340219605481252,1.0,0.00043247031862847507,0.00043247031862847507,23.996998499249624,0.006797128822654486,0.16311069015644605,0.0,0.03756871819496155,0.0,800.0,0.0006002273876219988,0.48018191009759903,0.0007998999499749875,112.64459228515625,0.09010440373384936,700000,700000,2404,10475,9303,542
1601,pose,0.8753542304039001,100.0,9.242875239579007e-05,0.009242875239579007,250.0,0.0005370872677303851,0.13427181693259627,1.0,0.0004329584480728954,0.0004329584480728954,24.0120060030015,0.0066946763545274734,0.16075260881306588,0.0,0.03753185644745827,0.0,800.0,0.0006006255862303078,0.48050046898424625,0.0008004002001000501,112.63552856445312,0.0901534996013632,700000,700000,2536,10475,9305,546
