iter,stage,total,e_img,e_smooth,e_vel,term_img,term_smooth_weighted,term_vel_weighted,total_from_terms,e_img_raw,e_smooth_raw,e_vel_raw,e_img_denom,e_smooth_denom,e_vel_denom,active_pairs,sum_weight,mean_reproj_px,max_translation
1880,adam,0.5978571772575378,0.5964997410774231,5.6890290579758584e-05,7.885115337558091e-05,0.5964997410774231,0.0005689029057975858,0.0007885115337558091,0.5978571555169765,74493.8671875,0.026965998113155365,0.03784855455160141,124885.0,474.0,480.0,124885,124885.0,0.6695036888122559,0.23358865082263947
1900,adam,0.5978238582611084,0.5964675545692444,5.682702976628207e-05,7.880274642957374e-05,0.5964675545692444,0.0005682702976628207,0.0007880274642957374,0.5978238523312029,74489.8515625,0.026936011388897896,0.0378253199160099,124885.0,474.0,480.0,124885,124885.0,0.6694754958152771,0.2337140589952469
1920,adam,0.5977919697761536,0.5964367389678955,5.676614819094539e-05,7.875603478169069e-05,0.5964367389678955,0.0005676614819094539,0.0007875603478169069,0.5977919607976219,74486.0,0.02690715342760086,0.03780289739370346,124885.0,474.0,480.0,124885,124885.0,0.6694483757019043,0.23383596539497375
1940,adam,0.5977606177330017,0.5964064002037048,5.670794053003192e-05,7.871094567235559e-05,0.5964064002037048,0.0005670794053003192,0.0007871094567235559,0.5977605890657287,74482.2109375,0.02687956392765045,0.0377812534570694,124885.0,474.0,480.0,124885,124885.0,0.6694242358207703,0.23395627737045288
1960,adam,0.5977298021316528,0.5963766574859619,5.665087519446388e-05,7.8667035268154e-05,0.5963766574859619,0.0005665087519446388,0.00078667035268154,0.5977298365905881,74478.5,0.02685251459479332,0.0377601757645607,124885.0,474.0,480.0,124885,124885.0,0.6693974137306213,0.2340734452009201
1980,adam,0.5977001190185547,0.5963479280471802,5.659664748236537e-05,7.862481288611889e-05,0.5963479280471802,0.0005659664748236537,0.0007862481288611889,0.597700142650865,74474.9140625,0.026826810091733932,0.03773991018533707,124885.0,474.0,480.0,124885,124885.0,0.6693717241287231,0.2341890186071396
2000,adam,0.4680980443954468,0.4667467772960663,5.654412234434858e-05,7.858406752347946e-05,0.4667467772960663,0.0005654412234434858,0.0007858406752347946,0.46809805919474456,52513.6796875,0.02680191397666931,0.03772035241127014,112510.0,474.0,480.0,112510,112510.0,0.6030930280685425,0.23430199921131134
2020,adam,0.4648515284061432,0.4635017216205597,5.6509401474613696e-05,7.847137021599337e-05,0.4635017216205597,0.000565094014746137,0.0007847137021599337,0.46485152933746576,52148.578125,0.026785455644130707,0.037666257470846176,112510.0,474.0,480.0,112510,112510.0,0.5998523831367493,0.2324983775615692
2040,adam,0.4628092348575592,0.4614579379558563,5.664428317686543e-05,7.848582754377276e-05,0.4614579379558563,0.0005664428317686543,0.0007848582754377276,0.4628092390630627,51918.6328125,0.02684939093887806,0.03767319768667221,112510.0,474.0,480.0,112510,112510.0,0.5983971953392029,0.2305816262960434
2060,adam,0.4622022807598114,0.46085214614868164,5.652511754306033e-05,7.848666427889839e-05,0.46085214614868164,0.0005652511754306033,0.0007848666427889839,0.46220226396690123,51850.4765625,0.02679290622472763,0.037673600018024445,112510.0,474.0,480.0,112510,112510.0,0.5979277491569519,0.22960565984249115
2080,adam,0.46191146969795227,0.46056485176086426,5.621129821520299e-05,7.845026993891224e-05,0.46056485176086426,0.0005621129821520299,0.0007845026993891224,0.4619114674424054,51818.15234375,0.026644155383110046,0.03765612840652466,112510.0,474.0,480.0,112510,112510.0,0.5977316498756409,0.22926007211208344
2100,adam,0.4617321193218231,0.46038973331451416,5.58500069018919e-05,7.83889990998432e-05,0.46038973331451416,0.000558500069018919,0.000783889990998432,0.4617321233745315,51798.44921875,0.026472903788089752,0.0376267209649086,112510.0,474.0,480.0,112510,112510.0,0.5975728034973145,0.22918184101581573
2120,adam,0.46160122752189636,0.46026337146759033,5.548576154978946e-05,7.830034155631438e-05,0.46026337146759033,0.0005548576154978946,0.0007830034155631438,0.46160123249865137,51784.23046875,0.026300251483917236,0.03758416324853897,112510.0,474.0,480.0,112510,112510.0,0.5974634289741516,0.22920946776866913
2140,adam,0.46149298548698425,0.460159569978714,5.5148346291389316e-05,7.819274469511583e-05,0.460159569978714,0.0005514834629138932,0.0007819274469511583,0.46149298088857904,51772.5546875,0.02614031545817852,0.037532515823841095,112510.0,474.0,480.0,112510,112510.0,0.5973709225654602,0.22927366197109222
2160,adam,0.46139705181121826,0.4600678086280823,5.48492134839762e-05,7.807560177752748e-05,0.4600678086280823,0.000548492134839762,0.0007807560177752748,0.4613970567806973,51762.23046875,0.02599852718412876,0.03747629001736641,112510.0,474.0,480.0,112510,112510.0,0.5972927212715149,0.22935277223587036
2180,adam,0.4613089859485626,0.4599835276603699,5.458847954287194e-05,7.795559213263914e-05,0.4599835276603699,0.0005458847954287194,0.0007795559213263914,0.461308968377125,51752.74609375,0.025874938815832138,0.03741868585348129,112510.0,474.0,480.0,112510,112510.0,0.5972215533256531,0.22943800687789917
2200,adam,0.46122536063194275,0.459903359413147,5.436277569970116e-05,7.783684850437567e-05,0.459903359413147,0.0005436277569970116,0.0007783684850437567,0.46122535565518774,51743.7265625,0.02576795592904091,0.037361688911914825,112510.0,474.0,480.0,112510,112510.0,0.5971566438674927,0.22952647507190704
2220,adam,0.4611457884311676,0.45982691645622253,5.4166841437108815e-05,7.772133540129289e-05,0.45982691645622253,0.0005416684143710881,0.0007772133540129289,0.46114579822460655,51735.125,0.025675082579255104,0.03730624169111252,112510.0,474.0,480.0,112510,112510.0,0.5970968008041382,0.22961539030075073
2240,adam,0.46106913685798645,0.4597530663013458,5.399511428549886e-05,7.761001324979588e-05,0.4597530663013458,0.0005399511428549886,0.0007761001324979588,0.4610691175766988,51726.81640625,0.02559368498623371,0.03725280612707138,112510.0,474.0,480.0,112510,112510.0,0.5970395803451538,0.22970493137836456
2260,adam,0.4609951972961426,0.4596817195415497,5.384337418945506e-05,7.750315853627399e-05,0.4596817195415497,0.0005384337418945506,0.0007750315853627399,0.460995184868807,51718.7890625,0.025521758943796158,0.03720151633024216,112510.0,474.0,480.0,112510,112510.0,0.5969855189323425,0.2297937273979187
2280,adam,0.46092355251312256,0.45961248874664307,5.3707797633251175e-05,7.740083674434572e-05,0.45961248874664307,0.0005370779763325118,0.0007740083674434572,0.46092357509041904,51711.0,0.02545749582350254,0.037152402102947235,112510.0,474.0,480.0,112510,112510.0,0.5969332456588745,0.22988173365592957
2300,adam,0.46085408329963684,0.45954519510269165,5.3585583373205736e-05,7.730298239039257e-05,0.45954519510269165,0.0005358558337320574,0.0007730298239039257,0.46085408076032763,51703.4296875,0.02539956569671631,0.03710542991757393,112510.0,474.0,480.0,112510,112510.0,0.5968821048736572,0.2299683839082718
2320,adam,0.46078652143478394,0.4594796895980835,5.347502519725822e-05,7.720946450717747e-05,0.4594796895980835,0.0005347502519725822,0.0007720946450717747,0.46078653449512785,51696.05859375,0.025347162038087845,0.03706054389476776,112510.0,474.0,480.0,112510,112510.0,0.5968337059020996,0.23005367815494537
2340,adam,0.46072134375572205,0.4594164192676544,5.337346738087945e-05,7.71200138842687e-05,0.4594164192676544,0.0005337346738087945,0.000771200138842687,0.4607213540803059,51688.94140625,0.02529902383685112,0.03701760619878769,112510.0,474.0,480.0,112510,112510.0,0.5967866778373718,0.23013778030872345
2360,adam,0.46065789461135864,0.4593547582626343,5.328034239937551e-05,7.70344995544292e-05,0.4593547582626343,0.0005328034239937551,0.000770344995544292,0.4606579066821723,51682.00390625,0.025254882872104645,0.036976560950279236,112510.0,474.0,480.0,112510,112510.0,0.5967416167259216,0.230220228433609
2380,adam,0.4605962932109833,0.4592948257923126,5.3193864005152136e-05,7.695258682360873e-05,0.4592948257923126,0.0005319386400515214,0.0007695258682360873,0.46059629030060023,51675.26171875,0.02521389164030552,0.03693724051117897,112510.0,474.0,480.0,112510,112510.0,0.5966970920562744,0.23030143976211548
2400,adam,0.4605365991592407,0.4592367112636566,5.311360291671008e-05,7.687424658797681e-05,0.4592367112636566,0.0005311360291671008,0.0007687424658797681,0.4605365897587035,51668.72265625,0.025175847113132477,0.036899637430906296,112510.0,474.0,480.0,112510,112510.0,0.5966538786888123,0.23038119077682495
2420,adam,0.46047866344451904,0.4591802656650543,5.303831130731851e-05,7.679915142944083e-05,0.4591802656650543,0.0005303831130731851,0.0007679915142944083,0.4604786402924219,51662.37109375,0.02514015883207321,0.03686359152197838,112510.0,474.0,480.0,112510,112510.0,0.5966122150421143,0.23045964539051056
2440,adam,0.46042245626449585,0.4591255187988281,5.296800736687146e-05,7.672711944906041e-05,0.4591255187988281,0.0005296800736687146,0.0007672711944906041,0.46042247006698744,51656.2109375,0.02510683611035347,0.03682901710271835,112510.0,474.0,480.0,112510,112510.0,0.5965718030929565,0.2305363118648529
2460,adam,0.46036770939826965,0.4590721130371094,5.290155240800232e-05,7.665799785172567e-05,0.4590721130371094,0.0005290155240800232,0.0007665799785172567,0.46036770853970665,51650.203125,0.025075335055589676,0.03679583966732025,112510.0,474.0,480.0,112510,112510.0,0.5965322256088257,0.23061157763004303
2480,adam,0.4603148102760315,0.4590204954147339,5.283921927912161e-05,7.659177936147898e-05,0.4590204954147339,0.0005283921927912161,0.0007659177936147898,0.4603148054011399,51644.39453125,0.025045789778232574,0.036764055490493774,112510.0,474.0,480.0,112510,112510.0,0.5964937806129456,0.23068542778491974
2500,adam,0.46026352047920227,0.45897042751312256,5.278018943499774e-05,7.652815838810056e-05,0.45897042751312256,0.0005278018943499774,0.0007652815838810056,0.46026351099135354,51638.76171875,0.025017809122800827,0.036733515560626984,112510.0,474.0,480.0,112510,112510.0,0.5964568853378296,0.23075810074806213
2520,adam,0.4602135121822357,0.4589216113090515,5.2724313718499616e-05,7.646700396435335e-05,0.4589216113090515,0.0005272431371849962,0.0007646700396435335,0.46021352448588004,51633.26953125,0.024991324171423912,0.036704160273075104,112510.0,474.0,480.0,112510,112510.0,0.5964207053184509,0.23082885146141052
2540,adam,0.46016523241996765,0.4588744342327118,5.2671275625471026e-05,7.640828698640689e-05,0.4588744342327118,0.0005267127562547103,0.0007640828698640689,0.46016522985883057,51627.9609375,0.024966184049844742,0.03667597845196724,112510.0,474.0,480.0,112510,112510.0,0.5963851809501648,0.23089808225631714
2560,adam,0.46011820435523987,0.45882847905158997,5.2620885981014e-05,7.635184010723606e-05,0.45882847905158997,0.00052620885981014,0.0007635184010723606,0.46011820631247247,51622.79296875,0.024942299351096153,0.036648884415626526,112510.0,474.0,480.0,112510,112510.0,0.5963504910469055,0.23096612095832825
2580,adam,0.46007266640663147,0.45878395438194275,5.257309021544643e-05,7.629757601534948e-05,0.45878395438194275,0.0005257309021544643,0.0007629757601534948,0.4600726610442507,51617.78125,0.024919643998146057,0.03662283718585968,112510.0,474.0,480.0,112510,112510.0,0.5963181257247925,0.23103293776512146
2600,adam,0.46002861857414246,0.45874089002609253,5.252748087514192e-05,7.624534919159487e-05,0.45874089002609253,0.0005252748087514192,0.0007624534919159487,0.4600286183267599,51612.9375,0.024898026138544083,0.03659776598215103,112510.0,474.0,480.0,112510,112510.0,0.5962855219841003,0.2310979962348938
2620,adam,0.45998576283454895,0.45869895815849304,5.248385787126608e-05,7.619507232448086e-05,0.45869895815849304,0.0005248385787126608,0.0007619507232448086,0.4599857474604505,51608.21875,0.02487734891474247,0.036573633551597595,112510.0,474.0,480.0,112510,112510.0,0.5962539911270142,0.23116172850131989
2640,adam,0.4599442780017853,0.458658367395401,5.2442523156059906e-05,7.614679634571075e-05,0.458658367395401,0.0005244252315605991,0.0007614679634571075,0.4599442605904187,51603.65234375,0.02485775575041771,0.03655046224594116,112510.0,474.0,480.0,112510,112510.0,0.5962234139442444,0.2312239408493042
2660,adam,0.45990386605262756,0.45861881971359253,5.240291284280829e-05,7.610027387272567e-05,0.45861881971359253,0.0005240291284280829,0.0007610027387272567,0.45990385158074787,51599.203125,0.02483898028731346,0.03652813285589218,112510.0,474.0,480.0,112510,112510.0,0.5961940884590149,0.23128512501716614
2680,adam,0.45986467599868774,0.45858046412467957,5.236498327576555e-05,7.605538849020377e-05,0.45858046412467957,0.0005236498327576555,0.0007605538849020377,0.45986466784233926,51594.88671875,0.024821002036333084,0.03650658577680588,112510.0,474.0,480.0,112510,112510.0,0.5961654782295227,0.23134467005729675
2700,adam,0.4598267674446106,0.4585433602333069,5.2328792662592605e-05,7.60123148211278e-05,0.4585433602333069,0.000523287926625926,0.000760123148211278,0.4598267713081441,51590.71484375,0.024803847074508667,0.036485910415649414,112510.0,474.0,480.0,112510,112510.0,0.5961368083953857,0.23140308260917664
2720,adam,0.4597902297973633,0.45850756764411926,5.229418457020074e-05,7.597078365506604e-05,0.45850756764411926,0.0005229418457020074,0.0007597078365506604,0.45979021732637193,51586.6875,0.02478744275867939,0.036465976387262344,112510.0,474.0,480.0,112510,112510.0,0.596109926700592,0.23145988583564758
2740,adam,0.4597546458244324,0.45847272872924805,5.2261129894759506e-05,7.593079499201849e-05,0.45847272872924805,0.0005226112989475951,0.0007593079499201849,0.4597546479781158,51582.765625,0.02477177605032921,0.03644677996635437,112510.0,474.0,480.0,112510,112510.0,0.5960831046104431,0.23151563107967377
2760,adam,0.4597199559211731,0.4584387540817261,5.2229432185413316e-05,7.589229790028185e-05,0.4584387540817261,0.0005222943218541332,0.0007589229790028185,0.459719971382583,51578.9453125,0.024756750091910362,0.036428302526474,112510.0,474.0,480.0,112510,112510.0,0.5960575938224792,0.23156988620758057
2780,adam,0.45968642830848694,0.45840588212013245,5.2198935009073466e-05,7.585514686070383e-05,0.45840588212013245,0.0005219893500907347,0.0007585514686070383,0.4596864229388302,51575.24609375,0.02474229596555233,0.03641046956181526,112510.0,474.0,480.0,112510,112510.0,0.5960328578948975,0.2316228747367859
2800,adam,0.4596540331840515,0.45837414264678955,5.216979843680747e-05,7.581938552903011e-05,0.45837414264678955,0.0005216979843680747,0.0007581938552903011,0.4596540344864479,51571.67578125,0.024728484451770782,0.03639330342411995,112510.0,474.0,480.0,112510,112510.0,0.5960081815719604,0.23167453706264496
2820,adam,0.4596225619316101,0.4583432972431183,5.2141844207653776e-05,7.578497024951503e-05,0.4583432972431183,0.0005214184420765378,0.0007578497024951503,0.45962256538769,51568.203125,0.024715233594179153,0.03637678548693657,112510.0,474.0,480.0,112510,112510.0,0.5959846377372742,0.23172518610954285
2840,adam,0.45959216356277466,0.4583134949207306,5.211500320001505e-05,7.57517627789639e-05,0.4583134949207306,0.0005211500320001505,0.0007575176277896389,0.4595921625805204,51564.8515625,0.024702511727809906,0.03636084496974945,112510.0,474.0,480.0,112510,112510.0,0.5959620475769043,0.2317744940519333
2860,adam,0.4595625102519989,0.4582844376564026,5.208918446442112e-05,7.571971218567342e-05,0.4582844376564026,0.0005208918446442112,0.0007571971218567342,0.45956252662290353,51561.58203125,0.02469027414917946,0.0363454632461071,112510.0,474.0,480.0,112510,112510.0,0.5959399342536926,0.23182247579097748
2880,adam,0.4595339000225067,0.4582563638687134,5.206454443396069e-05,7.568889850517735e-05,0.4582563638687134,0.0005206454443396069,0.0007568889850517735,0.45953389829810476,51558.421875,0.02467859350144863,0.03633067011833191,112510.0,474.0,480.0,112510,112510.0,0.5959179997444153,0.23186933994293213
2900,adam,0.4595062732696533,0.45822927355766296,5.2040682930964977e-05,7.565913256257772e-05,0.45822927355766296,0.0005204068293096498,0.0007565913256257772,0.4595062717125984,51555.375,0.0246672835201025,0.03631638363003731,112510.0,474.0,480.0,112510,112510.0,0.5958968997001648,0.23191484808921814
2920,adam,0.45947927236557007,0.4582028090953827,5.2017818234162405e-05,7.5630443461705e-05,0.4582028090953827,0.000520178182341624,0.00075630443461705,0.45947929171234136,51552.3984375,0.024656446650624275,0.036302611231803894,112510.0,474.0,480.0,112510,112510.0,0.5958767533302307,0.23195937275886536
2940,adam,0.45945337414741516,0.458177387714386,5.199589213589206e-05,7.560281665064394e-05,0.458177387714386,0.0005199589213589206,0.0007560281665064394,0.45945337480225135,51549.5390625,0.024646053090691566,0.03628935292363167,112510.0,474.0,480.0,112510,112510.0,0.5958573222160339,0.23200273513793945
2960,adam,0.45942816138267517,0.4581526517868042,5.197487189434469e-05,7.557620847364888e-05,0.4581526517868042,0.0005197487189434469,0.0007557620847364888,0.45942816259048413,51546.75390625,0.02463608980178833,0.03627657890319824,112510.0,474.0,480.0,112510,112510.0,0.5958381295204163,0.23204492032527924
2980,adam,0.45940351486206055,0.4581284523010254,5.195447738515213e-05,7.555044430773705e-05,0.4581284523010254,0.0005195447738515213,0.0007555044430773705,0.4594035015179543,51544.03125,0.02462642267346382,0.03626421466469765,112510.0,474.0,480.0,112510,112510.0,0.5958191156387329,0.23208607733249664
3000,adam,0.3761503994464874,0.3748758137226105,5.193492688704282e-05,7.552567694801837e-05,0.3748758137226105,0.0005193492688704282,0.0007552567694801837,0.3761504197609611,38017.65625,0.024617156013846397,0.03625232353806496,101414.0,474.0,480.0,101414,101414.0,0.5448035001754761,0.23212620615959167
3020,adam,0.37471097707748413,0.3734385371208191,5.189049625187181e-05,7.535090117016807e-05,0.3734385371208191,0.0005189049625187181,0.0007535090117016807,0.3747109510950395,37871.89453125,0.024596095085144043,0.03616843372583389,101414.0,474.0,480.0,101414,101414.0,0.543145477771759,0.23148784041404724
3040,adam,0.3742363452911377,0.3729657530784607,5.1868060836568475e-05,7.519261998822913e-05,0.3729657530784607,0.0005186806083656847,0.0007519261998822913,0.37423635988670867,37823.94921875,0.024585461243987083,0.03609245643019676,101414.0,474.0,480.0,101414,101414.0,0.5429849028587341,0.23068588972091675
3060,adam,0.37400302290916443,0.3727335035800934,5.183563189348206e-05,7.511761941714212e-05,0.3727335035800934,0.0005183563189348206,0.0007511761941714212,0.3740030360931996,37800.39453125,0.02457008883357048,0.036056458950042725,101414.0,474.0,480.0,101414,101414.0,0.5427815318107605,0.23014961183071136
3080,adam,0.37386855483055115,0.37260007858276367,5.176031481823884e-05,7.508615090046078e-05,0.37260007858276367,0.0005176031481823884,0.0007508615090046078,0.37386854323995067,37786.86328125,0.02453438937664032,0.03604135289788246,101414.0,474.0,480.0,101414,101414.0,0.5426774024963379,0.22983279824256897
3100,adam,0.37377652525901794,0.372509241104126,5.165654147276655e-05,7.507139525841922e-05,0.372509241104126,0.0005165654147276655,0.0007507139525841922,0.37377652047143783,37777.65234375,0.02448520064353943,0.036034271121025085,101414.0,474.0,480.0,101414,101414.0,0.5426116585731506,0.22965849936008453
3120,adam,0.3737080991268158,0.3724420368671417,5.154366226634011e-05,7.506269321311265e-05,0.3724420368671417,0.0005154366226634011,0.0007506269321311265,0.37370810042193625,37770.8359375,0.02443169616162777,0.03603009134531021,101414.0,474.0,480.0,101414,101414.0,0.5425548553466797,0.22956982254981995
3140,adam,0.37365391850471497,0.3723890781402588,5.143133603269234e-05,7.505514804506674e-05,0.3723890781402588,0.0005143133603269234,0.0007505514804506674,0.3736539429810364,37765.46484375,0.024378452450037003,0.036026470363140106,101414.0,474.0,480.0,101414,101414.0,0.5425097942352295,0.2295333296060562
3160,adam,0.3736089766025543,0.3723452389240265,5.132472870172933e-05,7.504686072934419e-05,0.3723452389240265,0.0005132472870172933,0.0007504686072934419,0.3736089548183372,37761.01953125,0.024327920749783516,0.03602249175310135,101414.0,474.0,480.0,101414,101414.0,0.5424718856811523,0.22952865064144135
3180,adam,0.37357038259506226,0.37230774760246277,5.122615402797237e-05,7.503726374125108e-05,0.37230774760246277,0.0005122615402797237,0.0007503726374125108,0.373570381780155,37757.21875,0.024281196296215057,0.03601788729429245,101414.0,474.0,480.0,101414,101414.0,0.5424391031265259,0.229543536901474
3200,adam,0.37353602051734924,0.37227436900138855,5.11363432451617e-05,7.502650987589732e-05,0.37227436900138855,0.000511363432451617,0.0007502650987589732,0.37353599753259914,37753.83203125,0.024238627403974533,0.03601272404193878,101414.0,474.0,480.0,101414,101414.0,0.5424099564552307,0.22957055270671844
3220,adam,0.3735048472881317,0.3722441494464874,5.105499440105632e-05,7.501473737647757e-05,0.3722441494464874,0.0005105499440105632,0.0007501473737647757,0.37350484676426277,37750.76953125,0.024200066924095154,0.036007072776556015,101414.0,474.0,480.0,101414,101414.0,0.54238361120224,0.22960501909255981
3240,adam,0.37347620725631714,0.3722163438796997,5.0981721869902685e-05,7.50022372812964e-05,0.3722163438796997,0.0005098172186990269,0.000750022372812964,0.3734761834712117,37747.94921875,0.024165336042642593,0.03600107505917549,101414.0,474.0,480.0,101414,101414.0,0.5423594117164612,0.22964392602443695
3260,adam,0.373449444770813,0.3721904158592224,5.091561979497783e-05,7.498929335270077e-05,0.3721904158592224,0.0005091561979497783,0.0007498929335270077,0.3734494649906992,37745.3203125,0.02413400448858738,0.03599486127495766,101414.0,474.0,480.0,101414,101414.0,0.5423368811607361,0.22968554496765137
3280,adam,0.37342432141304016,0.3721660077571869,5.085600059828721e-05,7.497609476558864e-05,0.3721660077571869,0.0005085600059828721,0.0007497609476558864,0.37342432871082565,37742.84375,0.024105744436383247,0.03598852455615997,101414.0,474.0,480.0,101414,101414.0,0.5423158407211304,0.2297285944223404
3300,adam,0.3734004497528076,0.37214282155036926,5.080242044641636e-05,7.496297621401027e-05,0.37214282155036926,0.0005080242044641636,0.0007496297621401027,0.37340047551697353,37740.4921875,0.024080347269773483,0.03598222881555557,101414.0,474.0,480.0,101414,101414.0,0.5422961711883545,0.22977210581302643
3320,adam,0.3733777403831482,0.3721207082271576,5.075388617115095e-05,7.494992314605042e-05,0.3721207082271576,0.0005075388617115095,0.0007494992314605042,0.3733777463203296,37738.25,0.02405734173953533,0.03597596287727356,101414.0,474.0,480.0,101414,101414.0,0.5422775745391846,0.22981582581996918
3340,adam,0.3733559846878052,0.37209951877593994,5.07099975948222e-05,7.4937088356819e-05,0.37209951877593994,0.000507099975948222,0.00074937088356819,0.37335598963545635,37736.1015625,0.02403653971850872,0.035969801247119904,101414.0,474.0,480.0,101414,101414.0,0.5422598123550415,0.22985899448394775
3360,adam,0.37333500385284424,0.3720790445804596,5.0670310884015635e-05,7.492466829717159e-05,0.3720790445804596,0.0005067031088401563,0.0007492466829717159,0.37333499437227147,37734.0234375,0.024017727002501488,0.035963840782642365,101414.0,474.0,480.0,101414,101414.0,0.5422424077987671,0.2299017608165741
3380,adam,0.37331515550613403,0.3720596730709076,5.063430216978304e-05,7.491261203540489e-05,0.3720596730709076,0.0005063430216978304,0.0007491261203540489,0.37331514221295947,37732.05859375,0.024000659584999084,0.03595805540680885,101414.0,474.0,480.0,101414,101414.0,0.5422263741493225,0.2299436330795288
3400,adam,0.37329575419425964,0.372040718793869,5.060131297796033e-05,7.490095595130697e-05,0.372040718793869,0.0005060131297796033,0.0007490095595130697,0.3732957414831617,37730.13671875,0.02398502267897129,0.03595246002078056,101414.0,474.0,480.0,101414,101414.0,0.542210578918457,0.22998473048210144
3420,adam,0.3732771873474121,0.3720225691795349,5.0571252359077334e-05,7.488978008041158e-05,0.3720225691795349,0.0005057125235907733,0.0007488978008041158,0.3732771795039298,37728.296875,0.023970773443579674,0.03594709560275078,101414.0,474.0,480.0,101414,101414.0,0.5421956181526184,0.2300247848033905
3440,adam,0.37325939536094666,0.3720051646232605,5.054364009993151e-05,7.48789680073969e-05,0.3720051646232605,0.0005054364009993151,0.0007487896800739691,0.3732593907043338,37726.53125,0.023957684636116028,0.03594190627336502,101414.0,474.0,480.0,101414,101414.0,0.5421813130378723,0.23006393015384674
3460,adam,0.37324196100234985,0.37198808789253235,5.051842163084075e-05,7.486870890716091e-05,0.37198808789253235,0.0005051842163084075,0.0007486870890716091,0.37324195919791237,37724.80078125,0.023945732042193413,0.035936981439590454,101414.0,474.0,480.0,101414,101414.0,0.5421674847602844,0.23010219633579254
3480,adam,0.37322521209716797,0.3719716966152191,5.049515311839059e-05,7.485886453650892e-05,0.3719716966152191,0.0005049515311839059,0.0007485886453650892,0.3732252367917681,37723.13671875,0.023934703320264816,0.035932254046201706,101414.0,474.0,480.0,101414,101414.0,0.54215407371521,0.23013938963413239
3500,adam,0.3732089698314667,0.3719557523727417,5.04736126458738e-05,7.484943489544094e-05,0.3719557523727417,0.000504736126458738,0.0007484943489544094,0.37320898284815485,37721.51953125,0.023924492299556732,0.035927727818489075,101414.0,474.0,480.0,101414,101414.0,0.5421410202980042,0.23017553985118866
3520,adam,0.3731935918331146,0.3719406723976135,5.045373472967185e-05,7.484042725991458e-05,0.3719406723976135,0.0005045373472967185,0.0007484042725991458,0.3731936140175094,37719.9921875,0.023915071040391922,0.03592340648174286,101414.0,474.0,480.0,101414,101414.0,0.5421287417411804,0.23021073639392853
3540,adam,0.37317827343940735,0.37192562222480774,5.0435304729035124e-05,7.483183435397223e-05,0.37192562222480774,0.0005043530472903512,0.0007483183435397223,0.3731782936156378,37718.46484375,0.02390633523464203,0.03591927886009216,101414.0,474.0,480.0,101414,101414.0,0.5421165227890015,0.2302449643611908
3560,adam,0.3731638193130493,0.3719113767147064,5.041820622864179e-05,7.482362707378343e-05,0.3719113767147064,0.0005041820622864179,0.0007482362707378343,0.3731637950477307,37717.01953125,0.023898229002952576,0.03591534122824669,101414.0,474.0,480.0,101414,101414.0,0.542104959487915,0.23027823865413666
3580,adam,0.37314939498901367,0.37189722061157227,5.04022027598694e-05,7.481577631551772e-05,0.37189722061157227,0.000504022027598694,0.0007481577631551772,0.37314940040232614,37715.5859375,0.023890644311904907,0.035911571234464645,101414.0,474.0,480.0,101414,101414.0,0.5420933961868286,0.23031070828437805
3600,adam,0.37313562631607056,0.37188366055488586,5.03873270645272e-05,7.480829663109034e-05,0.37188366055488586,0.000503873270645272,0.0007480829663109034,0.37313561679184204,37714.2109375,0.02388359233736992,0.03590798377990723,101414.0,474.0,480.0,101414,101414.0,0.5420824289321899,0.230342298746109
3620,adam,0.3731221854686737,0.3718704581260681,5.03733244840987e-05,7.480112981284037e-05,0.3718704581260681,0.000503733244840987,0.0007480112981284037,0.3731222026690375,37712.87109375,0.02387695573270321,0.03590454161167145,101414.0,474.0,480.0,101414,101414.0,0.5420719385147095,0.23037302494049072
3640,adam,0.3731093108654022,0.37185776233673096,5.036029688199051e-05,7.479428313672543e-05,0.37185776233673096,0.0005036029688199051,0.0007479428313672543,0.3731093081369181,37711.58203125,0.02387078106403351,0.035901255905628204,101414.0,474.0,480.0,101414,101414.0,0.5420618057250977,0.23040305078029633
3660,adam,0.37309667468070984,0.3718453049659729,5.0348015065537766e-05,7.478773477487266e-05,0.3718453049659729,0.0005034801506553777,0.0007478773477487266,0.373096662464377,37710.3203125,0.023864958435297012,0.0358981117606163,101414.0,474.0,480.0,101414,101414.0,0.5420517325401306,0.23043227195739746
3680,adam,0.3730842173099518,0.37183305621147156,5.0336420827079564e-05,7.478145562345162e-05,0.37183305621147156,0.0005033642082707956,0.0007478145562345162,0.37308423497597687,37709.078125,0.02385946363210678,0.03589509800076485,101414.0,474.0,480.0,101414,101414.0,0.5420417189598083,0.23046071827411652
3700,adam,0.3730723261833191,0.3718213438987732,5.0325437769060954e-05,7.477542385458946e-05,0.3718213438987732,0.0005032543776906095,0.0007477542385458946,0.3730723525150097,37707.890625,0.02385425753891468,0.03589220345020294,101414.0,474.0,480.0,101414,101414.0,0.5420323610305786,0.2304886281490326
3720,adam,0.37306082248687744,0.3718099594116211,5.031498585594818e-05,7.476958126062527e-05,0.3718099594116211,0.0005031498585594818,0.0007476958126062527,0.37306080508278683,37706.734375,0.023849302902817726,0.0358893983066082,101414.0,474.0,480.0,101414,101414.0,0.5420231223106384,0.23051583766937256
3740,adam,0.3730493485927582,0.37179863452911377,5.030514148529619e-05,7.47640006011352e-05,0.37179863452911377,0.0005030514148529619,0.0007476400060113519,0.3730493259499781,37705.5859375,0.023844636976718903,0.035886719822883606,101414.0,474.0,480.0,101414,101414.0,0.5420141816139221,0.23054248094558716
