iter,stage,total,orient_gvhmr_weight,orient_gvhmr_raw,orient_gvhmr_scaled,pose_gvhmr_weight,pose_gvhmr_raw,pose_gvhmr_scaled,height_prior_weight,height_prior_raw,height_prior_scaled,scene_intersect_weight,scene_intersect_raw,scene_intersect_scaled,human_scene_depth_weight,human_scene_depth_raw,human_scene_depth_scaled,nocontact_weight,nocontact_raw,nocontact_scaled,self_intersect_weight,self_intersect_raw,self_intersect_scaled,scene_intersect_num_scene_collision_points,scene_intersect_num_sdf_query_points,scene_intersect_num_inside_or_margin_points,human_scene_depth_num_human_vertices,human_scene_depth_num_projected_vertices,human_scene_depth_num_behind_scene_vertices
1572,pose,3.08534836769104,50.0,0.002846489427611232,0.1423244713805616,150.0,0.004594408441334963,0.6891612662002444,1.0,0.023037366569042206,0.023037366569042206,60.0,0.00975454319268465,0.585272591561079,30.0,0.0,0.0,800.0,0.001877069240435958,1.5016553923487663,0.001,143.89736938476562,0.14389736938476563,700000,700000,2984,10475,10445,0
1573,pose,3.068732976913452,50.0,0.0028506391681730747,0.14253195840865374,150.0,0.0045951665379107,0.689274980686605,1.0,0.023012438789010048,0.023012438789010048,60.0,0.009503617882728577,0.5702170729637146,30.0,0.0,0.0,800.0,0.0018752000760287046,1.5001600608229637,0.001,143.5364227294922,0.14353642272949219,700000,700000,2968,10475,10445,0
1574,pose,3.066673517227173,50.0,0.0028595267795026302,0.1429763389751315,150.0,0.004596053157001734,0.6894079735502601,1.0,0.022983970120549202,0.022983970120549202,60.0,0.009459189139306545,0.5675513483583927,30.0,0.00019938871264457703,0.005981661379337311,800.0,0.0018681399524211884,1.4945119619369507,0.001,143.26022338867188,0.14326022338867186,700000,700000,2997,10475,10445,2
1575,pose,3.0911505222320557,50.0,0.0028625621926039457,0.1431281096301973,150.0,0.004597174935042858,0.6895762402564287,1.0,0.022962627932429314,0.022962627932429314,60.0,0.00982346385717392,0.5894078314304352,30.0,0.00036389753222465515,0.010916925966739655,800.0,0.0018649548292160034,1.4919638633728027,0.001,143.1948699951172,0.14319486999511719,700000,700000,3054,10475,10445,2
1576,pose,3.0845484733581543,50.0,0.0028605000115931034,0.14302500057965517,150.0,0.004598497878760099,0.6897746818140149,1.0,0.02294769510626793,0.02294769510626793,60.0,0.009647033177316189,0.5788219906389713,30.0,0.00046755000948905945,0.014026500284671783,800.0,0.0018655830062925816,1.4924664050340652,0.001,143.48602294921875,0.14348602294921875,700000,700000,3019,10475,10445,1
1577,pose,3.047394275665283,50.0,0.0028534717857837677,0.14267358928918839,150.0,0.004600104875862598,0.6900157313793898,1.0,0.022940589115023613,0.022940589115023613,60.0,0.009165170602500439,0.5499102361500263,30.0,7.159635424613953e-05,0.002147890627384186,800.0,0.0018703151727095246,1.4962521381676197,0.001,143.4541015625,0.1434541015625,700000,700000,3040,10475,10445,1
1578,pose,3.109419107437134,50.0,0.002841887529939413,0.14209437649697065,150.0,0.004601866472512484,0.6902799708768725,1.0,0.022938454523682594,0.022938454523682594,60.0,0.010127771645784378,0.6076662987470627,30.0,0.0,0.0,800.0,0.0018787553999572992,1.5030043199658394,0.001,143.43576049804688,0.14343576049804688,700000,700000,3059,10475,10444,0
1579,pose,3.094085216522217,50.0,0.0028369666542857885,0.14184833271428943,150.0,0.004602360539138317,0.6903540808707476,1.0,0.02292921580374241,0.02292921580374241,60.0,0.009828613139688969,0.5897167883813381,30.0,0.0,0.0,800.0,0.0018822557758539915,1.5058046206831932,0.001,143.4322509765625,0.1434322509765625,700000,700000,3039,10475,10444,0
1580,pose,3.092608690261841,50.0,0.0028381149750202894,0.14190574875101447,150.0,0.004601465538144112,0.6902198307216167,1.0,0.02291429415345192,0.02291429415345192,60.0,0.009812130592763424,0.5887278355658054,30.0,0.0,0.0,800.0,0.0018816804513335228,1.5053443610668182,0.001,143.49667358398438,0.14349667358398438,700000,700000,3033,10475,10443,0
1581,pose,3.0887129306793213,50.0,0.0028444123454391956,0.14222061727195978,150.0,0.004599106963723898,0.6898660445585847,1.0,0.02290079928934574,0.02290079928934574,60.0,0.009787495248019695,0.5872497148811817,30.0,0.0,0.0,800.0,0.0018785303691402078,1.5028242953121662,0.001,143.65150451660156,0.14365150451660155,700000,700000,3047,10475,10444,0
1582,pose,3.0645904541015625,50.0,0.002855383325368166,0.1427691662684083,150.0,0.004595497157424688,0.6893245736137033,1.0,0.02288304641842842,0.02288304641842842,60.0,0.009462965652346611,0.5677779391407967,30.0,0.0,0.0,800.0,0.0018717738566920161,1.497419085353613,0.001,144.4165496826172,0.1444165496826172,700000,700000,2994,10475,10445,0
1583,pose,3.0771541595458984,50.0,0.002870738971978426,0.1435369485989213,150.0,0.00459314975887537,0.6889724638313055,1.0,0.022861042991280556,0.022861042991280556,60.0,0.009645795449614525,0.5787477269768715,30.0,0.00029674297547899187,0.008902289264369756,800.0,0.0018616421148180962,1.489313691854477,0.001,144.81982421875,0.14481982421875,700000,700000,3061,10475,10445,3
1584,pose,3.08223295211792,50.0,0.0028789786156266928,0.14394893078133464,150.0,0.004592197015881538,0.6888295523822308,1.0,0.02284330502152443,0.02284330502152443,60.0,0.009667890146374702,0.5800734087824821,30.0,0.0005557648837566376,0.016672946512699127,800.0,0.0018563013290986419,1.4850410632789135,0.001,144.82382202148438,0.1448238220214844,700000,700000,3075,10475,10446,4
1585,pose,3.0635743141174316,50.0,0.00288039050064981,0.1440195250324905,150.0,0.004592600278556347,0.688890041783452,1.0,0.022826993837952614,0.022826993837952614,60.0,0.009355530142784119,0.5613318085670471,30.0,0.0006107352674007416,0.018322058022022247,800.0,0.0018549206433817744,1.4839365147054195,0.001,144.2472686767578,0.14424726867675783,700000,700000,3051,10475,10446,4
1586,pose,3.1107394695281982,50.0,0.002875468460842967,0.14377342304214835,150.0,0.004594078287482262,0.6891117431223392,1.0,0.02281281165778637,0.02281281165778637,60.0,0.009929758496582508,0.5957855097949505,30.0,0.0009867958724498749,0.029603876173496246,800.0,0.001857269904576242,1.4858159236609936,0.001,143.83624267578125,0.14383624267578124,700000,700000,3037,10475,10445,2
1587,pose,3.0925133228302,50.0,0.0028663864359259605,0.14331932179629803,150.0,0.004595859907567501,0.6893789861351252,1.0,0.022805722430348396,0.022805722430348396,60.0,0.00974972266703844,0.5849833600223064,30.0,0.0006072632968425751,0.018217898905277252,800.0,0.0018627364188432693,1.4901891350746155,0.001,143.61886596679688,0.14361886596679688,700000,700000,3040,10475,10445,2
1588,pose,3.0971338748931885,50.0,0.0028535581659525633,0.14267790829762816,150.0,0.004597691353410482,0.6896537030115724,1.0,0.022805722430348396,0.022805722430348396,60.0,0.00972589012235403,0.5835534073412418,30.0,0.0005992166697978973,0.01797650009393692,800.0,0.0018712232122197747,1.4969785697758198,0.001,143.4881591796875,0.1434881591796875,700000,700000,3062,10475,10442,1
1589,pose,3.082510471343994,50.0,0.0028370439540594816,0.14185219770297408,150.0,0.004599699284881353,0.689954892732203,1.0,0.022811394184827805,0.022811394184827805,60.0,0.00963791273534298,0.5782747641205788,30.0,0.0,0.0,800.0,0.0018827228341251612,1.506178267300129,0.001,143.4388427734375,0.1434388427734375,700000,700000,3054,10475,10443,0
1590,pose,3.089582681655884,50.0,0.0028280988335609436,0.14140494167804718,150.0,0.004599724896252155,0.6899587344378233,1.0,0.022810688242316246,0.022810688242316246,60.0,0.009663084521889687,0.5797850713133812,30.0,0.0,0.0,800.0,0.001890200306661427,1.5121602453291416,0.001,143.46292114257812,0.14346292114257814,700000,700000,3031,10475,10443,0
1591,pose,3.1167831420898438,50.0,0.002825341885909438,0.1412670942954719,150.0,0.004598597995936871,0.6897896993905306,1.0,0.02280927076935768,0.02280927076935768,60.0,0.010074974037706852,0.6044984422624111,30.0,0.0,0.0,800.0,0.0018935942789539695,1.5148754231631756,0.001,143.54330444335938,0.1435433044433594,700000,700000,2990,10475,10443,0
1592,pose,3.065101146697998,50.0,0.002828392665833235,0.14141963329166174,150.0,0.004596509970724583,0.6894764956086874,1.0,0.022805722430348396,0.022805722430348396,60.0,0.009219495579600334,0.55316973477602,30.0,0.0,0.0,800.0,0.0018930312944576144,1.5144250355660915,0.001,143.80450439453125,0.14380450439453124,700000,700000,2978,10475,10443,0
1593,pose,3.087153196334839,50.0,0.0028357885312289,0.141789426561445,150.0,0.004594364669173956,0.6891547003760934,1.0,0.02279934659600258,0.02279934659600258,60.0,0.009651798754930496,0.5791079252958298,30.0,0.0,0.0,800.0,0.0018876349786296487,1.510107982903719,0.001,144.19378662109375,0.14419378662109375,700000,700000,3055,10475,10443,0
1594,pose,3.1119894981384277,50.0,0.00284803519025445,0.1424017595127225,150.0,0.00459331413730979,0.6889971205964684,1.0,0.022788718342781067,0.022788718342781067,60.0,0.009918558411300182,0.5951135046780109,30.0,0.000517677515745163,0.015530325472354889,800.0,0.001878676819615066,1.5029414556920528,0.001,144.21653747558594,0.14421653747558594,700000,700000,2994,10475,10443,1
1595,pose,3.11328125,50.0,0.002853857818990946,0.1426928909495473,150.0,0.00459356838837266,0.689035258255899,1.0,0.022784467786550522,0.022784467786550522,60.0,0.009862957522273064,0.5917774513363838,30.0,0.0007758848369121552,0.023276545107364655,800.0,0.0018745595589280128,1.4996476471424103,0.001,144.06692504882812,0.14406692504882812,700000,700000,2986,10475,10443,1
1596,pose,3.1090049743652344,50.0,0.0028539998456835747,0.14269999228417873,150.0,0.004594768863171339,0.6892153294757009,1.0,0.02278517372906208,0.02278517372906208,60.0,0.009828269481658936,0.5896961688995361,30.0,0.0007085911929607391,0.021257735788822174,800.0,0.0018743547843769193,1.4994838275015354,0.001,143.86666870117188,0.14386666870117187,700000,700000,2999,10475,10443,1
1597,pose,3.071877956390381,50.0,0.0028491399716585875,0.14245699858292937,150.0,0.0045965686440467834,0.6894852966070175,1.0,0.02279367670416832,0.02279367670416832,60.0,0.009334634989500046,0.5600780993700027,30.0,0.000359605997800827,0.01078817993402481,800.0,0.0018781769322231412,1.502541545778513,0.001,143.73428344726562,0.14373428344726563,700000,700000,2978,10475,10443,1
1598,pose,3.0945067405700684,50.0,0.0028393834363669157,0.14196917181834579,150.0,0.004598906729370356,0.6898360094055533,1.0,0.022802181541919708,0.022802181541919708,60.0,0.009798956103622913,0.5879373662173748,30.0,0.0,0.0,800.0,0.0018854358932003379,1.5083487145602703,0.001,143.61334228515625,0.14361334228515626,700000,700000,2966,10475,10443,0
1599,pose,3.0673351287841797,50.0,0.0028357580304145813,0.14178790152072906,150.0,0.004600786603987217,0.6901179905980825,1.0,0.022805016487836838,0.022805016487836838,60.0,0.009328264743089676,0.5596958845853806,30.0,0.0,0.0,800.0,0.0018866906175389886,1.5093524940311909,0.001,143.57591247558594,0.14357591247558593,700000,700000,2904,10475,10443,0
1600,pose,3.0903077125549316,50.0,0.002836741041392088,0.1418370520696044,150.0,0.004601372871547937,0.6902059307321906,1.0,0.02279934659600258,0.02279934659600258,60.0,0.00976810697466135,0.586086418479681,30.0,0.0,0.0,800.0,0.001882202923297882,1.5057623386383057,0.001,143.61676025390625,0.14361676025390624,700000,700000,2981,10475,10443,0
1601,pose,3.0832929611206055,50.0,0.00284241558983922,0.142120779491961,150.0,0.0046014306135475636,0.6902145920321345,1.0,0.022788718342781067,0.022788718342781067,60.0,0.009765858761966228,0.5859515257179737,30.0,0.0,0.0,800.0,0.0018732160096988082,1.4985728077590466,0.001,143.64459228515625,0.14364459228515625,700000,700000,3052,10475,10443,0
1602,pose,3.086498260498047,50.0,0.0028528624679893255,0.14264312339946628,150.0,0.004600589629262686,0.6900884443894029,1.0,0.02277667634189129,0.02277667634189129,60.0,0.009840168990194798,0.5904101394116879,30.0,0.000240277498960495,0.00720832496881485,800.0,0.0018619599286466837,1.489567942917347,0.001,143.8035125732422,0.1438035125732422,700000,700000,3080,10475,10442,1
1603,pose,3.0663623809814453,50.0,0.0028570580761879683,0.1428529038093984,150.0,0.0046003432944417,0.690051494166255,1.0,0.022768177092075348,0.022768177092075348,60.0,0.00949608813971281,0.5697652883827686,30.0,0.00039071962237358093,0.011721588671207428,800.0,0.0018564541824162006,1.4851633459329605,0.001,144.03955078125,0.14403955078125,700000,700000,3156,10475,10442,1
1604,pose,3.064964771270752,50.0,0.002855714876204729,0.14278574381023645,150.0,0.0046009644865989685,0.6901446729898453,1.0,0.022765344008803368,0.022765344008803368,60.0,0.009546182118356228,0.5727709271013737,30.0,0.00024009868502616882,0.007202960550785065,800.0,0.001856063725426793,1.4848509803414345,0.001,144.44386291503906,0.14444386291503908,700000,700000,3024,10475,10442,1
1605,pose,3.07489275932312,50.0,0.0028492026031017303,0.14246013015508652,150.0,0.004602554254233837,0.6903831381350756,1.0,0.022766049951314926,0.022766049951314926,60.0,0.009775141254067421,0.5865084752440453,30.0,0.0,0.0,800.0,0.001860433490946889,1.4883467927575111,0.001,144.42791748046875,0.14442791748046876,700000,700000,3039,10475,10442,0
1606,pose,3.0578231811523438,50.0,0.002848534844815731,0.14242674224078655,150.0,0.004604503512382507,0.6906755268573761,1.0,0.02276180498301983,0.02276180498301983,60.0,0.009492874145507812,0.5695724487304688,30.0,0.0,0.0,800.0,0.0018607479287311435,1.4885983429849148,0.001,143.78826904296875,0.14378826904296876,700000,700000,3089,10475,10443,0
1607,pose,3.0585930347442627,50.0,0.0028524284716695547,0.14262142358347774,150.0,0.004605808760970831,0.6908713141456246,1.0,0.022751182317733765,0.022751182317733765,60.0,0.009463142603635788,0.5677885562181473,30.0,0.00019223615527153015,0.0057670846581459045,800.0,0.001856515882536769,1.4852127060294151,0.001,143.58056640625,0.14358056640625,700000,700000,3072,10475,10444,2
1608,pose,3.1005284786224365,50.0,0.0028499080799520016,0.14249540399760008,150.0,0.004607110284268856,0.6910665426403284,1.0,0.02273985929787159,0.02273985929787159,60.0,0.010221941396594048,0.6133164837956429,30.0,7.588788866996765e-05,0.0022766366600990295,800.0,0.0018564269412308931,1.4851415529847145,0.001,143.49188232421875,0.14349188232421875,700000,700000,3108,10475,10445,1
1609,pose,3.0494914054870605,50.0,0.0028420048765838146,0.14210024382919073,150.0,0.004608470015227795,0.6912705022841692,1.0,0.022724289447069168,0.022724289447069168,60.0,0.00936005637049675,0.561603382229805,30.0,0.0,0.0,800.0,0.0018603879725560546,1.4883103780448437,0.001,143.48272705078125,0.14348272705078124,700000,700000,3112,10475,10444,0
1610,pose,3.083655595779419,50.0,0.0028399964794516563,0.14199982397258282,150.0,0.004608409944921732,0.6912614917382598,1.0,0.022703776136040688,0.022703776136040688,60.0,0.009808605536818504,0.5885163322091103,30.0,0.00026215240359306335,0.0078645721077919,800.0,0.0018597554881125689,1.487804390490055,0.001,143.50543212890625,0.14350543212890626,700000,700000,3013,10475,10445,1
1611,pose,3.0875625610351562,50.0,0.0028329268097877502,0.1416463404893875,150.0,0.004608830902725458,0.6913246354088187,1.0,0.02268822491168976,0.02268822491168976,60.0,0.009842270985245705,0.5905362591147423,30.0,0.00023723766207695007,0.007117129862308502,800.0,0.001863403245806694,1.4907225966453552,0.001,143.52752685546875,0.14352752685546874,700000,700000,3065,10475,10445,1
1612,pose,3.0892422199249268,50.0,0.0028214300982654095,0.14107150491327047,150.0,0.0046096546575427055,0.6914481986314058,1.0,0.022675499320030212,0.022675499320030212,60.0,0.009891929104924202,0.5935157462954521,30.0,0.0,0.0,800.0,0.0018712205346673727,1.4969764277338982,0.001,143.55490112304688,0.1435549011230469,700000,700000,3012,10475,10444,0
1613,pose,3.062955856323242,50.0,0.0028168882708996534,0.14084441354498267,150.0,0.004609596449881792,0.6914394674822688,1.0,0.022657835856080055,0.022657835856080055,60.0,0.009425160475075245,0.5655096285045147,30.0,0.0,0.0,800.0,0.001873559900559485,1.498847920447588,0.001,143.65667724609375,0.14365667724609374,700000,700000,3047,10475,10444,0
1614,pose,3.0937371253967285,50.0,0.002818110166117549,0.14090550830587745,150.0,0.0046087345108389854,0.6913101766258478,1.0,0.022637352347373962,0.022637352347373962,60.0,0.009870958514511585,0.5922575108706951,30.0,0.00020284578204154968,0.0060853734612464905,800.0,0.0018709568539634347,1.4967654831707478,0.001,143.77566528320312,0.14377566528320312,700000,700000,3046,10475,10445,1
1615,pose,3.119816780090332,50.0,0.0028143159579485655,0.14071579789742827,150.0,0.004608616232872009,0.6912924349308014,1.0,0.022621817886829376,0.022621817886829376,60.0,0.010309244506061077,0.6185546703636646,30.0,0.00016308948397636414,0.004892684519290924,800.0,0.001872287131845951,1.4978297054767609,0.001,143.909912109375,0.143909912109375,700000,700000,3029,10475,10445,1
1616,pose,3.0777487754821777,50.0,0.002805946860462427,0.14029734302312136,150.0,0.004609441384673119,0.6914162077009678,1.0,0.022612642496824265,0.022612642496824265,60.0,0.009624010883271694,0.5774406529963017,30.0,0.0,0.0,800.0,0.001877508359029889,1.5020066872239113,0.001,143.97512817382812,0.14397512817382813,700000,700000,3001,10475,10444,0
1617,pose,3.066951274871826,50.0,0.0028037913143634796,0.14018956571817398,150.0,0.004610709846019745,0.6916064769029617,1.0,0.02259923703968525,0.02259923703968525,60.0,0.009444299153983593,0.5666579492390156,30.0,0.0,0.0,800.0,0.0018777395598590374,1.50219164788723,0.001,143.70620727539062,0.14370620727539063,700000,700000,2998,10475,10444,0
1618,pose,3.0962624549865723,50.0,0.002806765725836158,0.1403382862918079,150.0,0.00461187306791544,0.6917809601873159,1.0,0.022584423422813416,0.022584423422813416,60.0,0.009964016266167164,0.5978409759700298,30.0,5.216524004936218e-05,0.0015649572014808655,800.0,0.0018733807373791933,1.4987045899033546,0.001,143.4483642578125,0.14344836425781252,700000,700000,3047,10475,10445,1
1619,pose,3.0537238121032715,50.0,0.0028043973725289106,0.14021986862644553,150.0,0.004613460972905159,0.6920191459357738,1.0,0.0225752554833889,0.0225752554833889,60.0,0.00927184522151947,0.5563107132911682,30.0,0.0,0.0,800.0,0.0018741226522251964,1.499298121780157,0.001,143.30072021484375,0.14330072021484375,700000,700000,3062,10475,10445,0
1620,pose,3.0897233486175537,50.0,0.002806910313665867,0.14034551568329334,150.0,0.004613996483385563,0.6920994725078344,1.0,0.02256327122449875,0.02256327122449875,60.0,0.00985927227884531,0.5915563367307186,30.0,0.00013644620776176453,0.004093386232852936,800.0,0.0018698496278375387,1.495879702270031,0.001,143.1859588623047,0.1431859588623047,700000,700000,3025,10475,10445,1
1621,pose,3.070554733276367,50.0,0.002804129384458065,0.14020646922290325,150.0,0.004614884965121746,0.6922327447682619,1.0,0.022558333352208138,0.022558333352208138,60.0,0.009606335312128067,0.576380118727684,30.0,0.0,0.0,800.0,0.0018699669744819403,1.4959735795855522,0.001,143.203369140625,0.143203369140625,700000,700000,3039,10475,10445,0
1622,pose,3.067338705062866,50.0,0.00280674546957016,0.140337273478508,150.0,0.00461465073749423,0.6921976106241345,1.0,0.02255058102309704,0.02255058102309704,60.0,0.009540414437651634,0.572424866259098,30.0,0.00013388320803642273,0.004016496241092682,800.0,0.001865713857114315,1.492571085691452,0.001,143.2406005859375,0.14324060058593752,700000,700000,3045,10475,10446,1
1623,pose,3.0603442192077637,50.0,0.0028040744364261627,0.14020372182130814,150.0,0.004614999517798424,0.6922499276697636,1.0,0.022547058761119843,0.022547058761119843,60.0,0.009487639181315899,0.5692583508789539,30.0,0.0,0.0,800.0,0.0018659429624676704,1.4927543699741364,0.001,143.33087158203125,0.14333087158203126,700000,700000,2975,10475,10446,0
1624,pose,3.0634515285491943,50.0,0.0028066968079656363,0.1403348403982818,150.0,0.004615637008100748,0.6923455512151122,1.0,0.022533666342496872,0.022533666342496872,60.0,0.009564356878399849,0.5738614127039909,30.0,8.631870150566101e-05,0.0025895610451698303,800.0,0.0018607566598802805,1.4886053279042244,0.001,143.18118286132812,0.14318118286132814,700000,700000,3092,10475,10446,1
1625,pose,3.0756611824035645,50.0,0.0028041487094014883,0.14020743547007442,150.0,0.004616695921868086,0.6925043882802129,1.0,0.02252732776105404,0.02252732776105404,60.0,0.009816000238060951,0.5889600142836571,30.0,0.0,0.0,800.0,0.0018605273216962814,1.4884218573570251,0.001,143.04022216796875,0.14304022216796874,700000,700000,3108,10475,10446,0
1626,pose,3.0851335525512695,50.0,0.002807158976793289,0.14035794883966446,150.0,0.004616890102624893,0.692533515393734,1.0,0.02251676470041275,0.02251676470041275,60.0,0.010001499205827713,0.6000899523496628,30.0,1.58064067363739e-05,0.00047419220209121704,800.0,0.0018575548892840743,1.4860439114272594,0.001,143.1171875,0.1431171875,700000,700000,3106,10475,10446,1
1627,pose,3.041978120803833,50.0,0.002805023454129696,0.1402511727064848,150.0,0.004617562983185053,0.6926344474777579,1.0,0.022512538358569145,0.022512538358569145,60.0,0.009262888692319393,0.5557733215391636,30.0,0.0,0.0,800.0,0.0018596486188471317,1.4877188950777054,0.001,143.0875701904297,0.1430875701904297,700000,700000,3087,10475,10446,0
1628,pose,3.041123390197754,50.0,0.0028080276679247618,0.1404013833962381,150.0,0.00461813947185874,0.692720920778811,1.0,0.02249986305832863,0.02249986305832863,60.0,0.009290985763072968,0.557459145784378,30.0,0.0,0.0,800.0,0.0018562800250947475,1.485024020075798,0.001,143.01817321777344,0.14301817321777344,700000,700000,3063,10475,10446,0
1629,pose,3.090614080429077,50.0,0.0028159376233816147,0.14079688116908073,150.0,0.004618104547262192,0.6927156820893288,1.0,0.02248438075184822,0.02248438075184822,60.0,0.010060649365186691,0.6036389619112015,30.0,0.000287126749753952,0.00861380249261856,800.0,0.0018492465605959296,1.4793972484767437,0.001,142.9669952392578,0.14296699523925782,700000,700000,3075,10475,10446,1
1630,pose,3.0930700302124023,50.0,0.002818103414028883,0.14090517070144415,150.0,0.004618685692548752,0.6928028538823128,1.0,0.02247452735900879,0.02247452735900879,60.0,0.010107004083693027,0.6064202450215816,30.0,0.0003229491412639618,0.009688474237918854,800.0,0.0018473227974027395,1.4778582379221916,0.001,142.92054748535156,0.14292054748535157,700000,700000,3126,10475,10446,1
1631,pose,3.075845956802368,50.0,0.0028150896541774273,0.14075448270887136,150.0,0.004619831684976816,0.6929747527465224,1.0,0.022468898445367813,0.022468898445367813,60.0,0.009917163290083408,0.5950297974050045,30.0,6.623193621635437e-05,0.001986958086490631,800.0,0.0018496712436899543,1.4797369949519634,0.001,142.89413452148438,0.1428941345214844,700000,700000,3112,10475,10446,1
1632,pose,3.062652587890625,50.0,0.002807380398735404,0.1403690199367702,150.0,0.004621434025466442,0.6932151038199663,1.0,0.022467492148280144,0.022467492148280144,60.0,0.009644066914916039,0.5786440148949623,30.0,0.0,0.0,800.0,0.0018563374178484082,1.4850699342787266,0.001,142.88690185546875,0.14288690185546876,700000,700000,3115,10475,10446,0
1633,pose,3.0331428050994873,50.0,0.002805763389915228,0.1402881694957614,150.0,0.004621818196028471,0.6932727294042706,1.0,0.022463271394371986,0.022463271394371986,60.0,0.009114292450249195,0.5468575470149517,30.0,0.0,0.0,800.0,0.0018591239349916577,1.4872991479933262,0.001,142.9619903564453,0.14296199035644533,700000,700000,3085,10475,10446,0
1634,pose,3.055372714996338,50.0,0.002808940364047885,0.14044701820239425,150.0,0.004621715284883976,0.6932572927325964,1.0,0.022449206560850143,0.022449206560850143,60.0,0.009513208642601967,0.570792518556118,30.0,0.0,0.0,800.0,0.0018568087834864855,1.4854470267891884,0.001,142.9795684814453,0.1429795684814453,700000,700000,3144,10475,10446,0
1635,pose,3.0852508544921875,50.0,0.0028167860582470894,0.14083930291235447,150.0,0.004621589090675116,0.6932383636012673,1.0,0.022426007315516472,0.022426007315516472,60.0,0.009996498934924603,0.5997899360954762,30.0,0.0001982264220714569,0.005946792662143707,800.0,0.0018501627491787076,1.480130199342966,0.001,142.8804931640625,0.1428804931640625,700000,700000,3121,10475,10446,2
1636,pose,3.0886483192443848,50.0,0.002817980945110321,0.14089904725551605,150.0,0.004622048698365688,0.6933073047548532,1.0,0.022401412948966026,0.022401412948966026,60.0,0.01012510247528553,0.6075061485171318,30.0,0.00011719390749931335,0.0035158172249794006,800.0,0.001847750972956419,1.4782007783651352,0.001,142.81765747070312,0.14281765747070313,700000,700000,3149,10475,10446,3
1637,pose,3.0987188816070557,50.0,0.0028128696139901876,0.14064348069950938,150.0,0.004622880835086107,0.6934321252629161,1.0,0.022376833483576775,0.022376833483576775,60.0,0.010182918980717659,0.6109751388430595,30.0,0.0002840869128704071,0.008522607386112213,800.0,0.0018500273581594229,1.4800218865275383,0.001,142.7467803955078,0.1427467803955078,700000,700000,3112,10475,10446,1
1638,pose,3.05621600151062,50.0,0.0028033265843987465,0.14016632921993732,150.0,0.004623993765562773,0.6935990648344159,1.0,0.02235998958349228,0.02235998958349228,60.0,0.009490505792200565,0.5694303475320339,30.0,8.804723620414734e-05,0.00264141708612442,800.0,0.0018565631471574306,1.4852505177259445,0.001,142.76841735839844,0.14276841735839843,700000,700000,3089,10475,10446,1
1639,pose,3.076392412185669,50.0,0.0027897977270185947,0.13948988635092974,150.0,0.004625285044312477,0.6937927566468716,1.0,0.022348761558532715,0.022348761558532715,60.0,0.009739818051457405,0.5843890830874443,30.0,0.0,0.0,800.0,0.00186686881352216,1.493495050817728,0.001,142.87686157226562,0.14287686157226562,700000,700000,3035,10475,10446,0
1640,pose,3.0632970333099365,50.0,0.002782395575195551,0.13911977875977755,150.0,0.004625406581908464,0.6938109872862697,1.0,0.0223375353962183,0.0223375353962183,60.0,0.009456458501517773,0.5673875100910664,30.0,0.0,0.0,800.0,0.0018720144871622324,1.497611589729786,0.001,143.02955627441406,0.14302955627441408,700000,700000,3105,10475,10445,0
1641,pose,3.0547022819519043,50.0,0.0027812961488962173,0.13906480744481087,150.0,0.004624491091817617,0.6936736637726426,1.0,0.022319303825497627,0.022319303825497627,60.0,0.009307193569839,0.55843161419034,30.0,0.0,0.0,800.0,0.0018724753754213452,1.4979803003370762,0.001,143.2325439453125,0.1432325439453125,700000,700000,3031,10475,10445,0
1642,pose,3.086580753326416,50.0,0.0027857653331011534,0.13928826665505767,150.0,0.004623213317245245,0.6934819975867867,1.0,0.022301778197288513,0.022301778197288513,60.0,0.009888404980301857,0.5933042988181114,30.0,0.0,0.0,800.0,0.001868801424279809,1.4950411394238472,0.001,143.16317749023438,0.14316317749023438,700000,700000,3086,10475,10446,0
1643,pose,3.0997791290283203,50.0,0.002795883221551776,0.1397941610775888,150.0,0.004622520878911018,0.6933781318366528,1.0,0.02227935753762722,0.02227935753762722,60.0,0.009865240193903446,0.5919144116342068,30.0,0.0006513707339763641,0.019541122019290924,800.0,0.0018623219802975655,1.4898575842380524,0.001,143.014404296875,0.143014404296875,700000,700000,3065,10475,10446,1
1644,pose,3.049203395843506,50.0,0.002800237387418747,0.14001186937093735,150.0,0.004622551612555981,0.6933827418833971,1.0,0.022263243794441223,0.022263243794441223,60.0,0.009126123040914536,0.5475673824548721,30.0,0.0004894547164440155,0.014683641493320465,800.0,0.001860499964095652,1.4883999712765217,0.001,142.89476013183594,0.14289476013183594,700000,700000,3018,10475,10446,2
1645,pose,3.078409433364868,50.0,0.0027994378469884396,0.13997189234942198,150.0,0.004622950218617916,0.6934425327926874,1.0,0.02225414104759693,0.02225414104759693,60.0,0.00936208851635456,0.5617253109812737,30.0,0.0009555332362651825,0.028665997087955475,800.0,0.0018615140579640865,1.4892112463712692,0.001,143.13809204101562,0.14313809204101563,700000,700000,3027,10475,10446,1
1646,pose,3.100505828857422,50.0,0.0027938028797507286,0.13969014398753643,150.0,0.00462379539385438,0.693569309078157,1.0,0.02225414104759693,0.02225414104759693,60.0,0.009832140058279037,0.5899284034967422,30.0,0.0006442181766033173,0.019326545298099518,800.0,0.0018658845219761133,1.4927076175808907,0.001,143.0296630859375,0.1430296630859375,700000,700000,3031,10475,10445,1
