iter,total,cd3d,cd3d_fwd,cd3d_bwd,cd3d_raw,cd3d_raw_fwd,cd3d_raw_bwd,cd2d,cd2d_fwd,cd2d_bwd,scale_reg,t_reg,scale,tx,ty,tz
3488,0.01416352,0.00000644,0.00000547,0.00000740,0.00253028,0.00233949,0.00272107,7.66694546,9.48050022,5.85339069,0.01461014,0.04429973,1.12848091,0.00717169,0.01148169,0.21003921
3489,0.01416345,0.00000644,0.00000547,0.00000740,0.00253029,0.00233958,0.00272100,7.66686869,9.48043728,5.85330009,0.01460867,0.04430859,1.12847412,0.00716518,0.01149384,0.21005985
3490,0.01416232,0.00000644,0.00000547,0.00000740,0.00253025,0.00233953,0.00272098,7.66589737,9.48110390,5.85069084,0.01460721,0.04431601,1.12846720,0.00715890,0.01144393,0.21008044
3491,0.01416217,0.00000644,0.00000547,0.00000740,0.00253023,0.00233956,0.00272090,7.66587830,9.48098469,5.85077143,0.01460574,0.04432462,1.12846041,0.00715145,0.01144872,0.21010093
3492,0.01416199,0.00000644,0.00000547,0.00000740,0.00253015,0.00233949,0.00272080,7.66612196,9.48189545,5.85034847,0.01460428,0.04433346,1.12845361,0.00714331,0.01146517,0.21012136
3493,0.01416181,0.00000644,0.00000547,0.00000740,0.00253012,0.00233950,0.00272074,7.66607237,9.48163509,5.85050964,0.01460281,0.04434247,1.12844670,0.00713482,0.01148864,0.21014181
3494,0.01416159,0.00000644,0.00000547,0.00000740,0.00253004,0.00233948,0.00272061,7.66626263,9.48248959,5.85003614,0.01460134,0.04435057,1.12843978,0.00712566,0.01147242,0.21016227
3495,0.01416174,0.00000644,0.00000547,0.00000740,0.00253006,0.00233954,0.00272059,7.66631413,9.48270321,5.84992504,0.01459987,0.04435902,1.12843299,0.00711563,0.01147375,0.21018265
3496,0.01416108,0.00000644,0.00000547,0.00000740,0.00252998,0.00233950,0.00272046,7.66608810,9.48259354,5.84958267,0.01459839,0.04436787,1.12842607,0.00710669,0.01149083,0.21020307
3497,0.01416011,0.00000644,0.00000547,0.00000740,0.00252998,0.00233952,0.00272045,7.66510105,9.48151588,5.84868622,0.01459692,0.04437630,1.12841916,0.00709732,0.01148953,0.21022350
3498,0.01416114,0.00000644,0.00000547,0.00000740,0.00252993,0.00233953,0.00272033,7.66641903,9.48340607,5.84943151,0.01459543,0.04438459,1.12841225,0.00708893,0.01148165,0.21024393
3499,0.01416193,0.00000644,0.00000547,0.00000740,0.00252988,0.00233949,0.00272027,7.66746140,9.48572350,5.84919977,0.01459395,0.04439275,1.12840533,0.00708261,0.01146563,0.21026441
3500,0.01416045,0.00000644,0.00000547,0.00000740,0.00252981,0.00233943,0.00272019,7.66632652,9.48374462,5.84890795,0.01459246,0.04440246,1.12839842,0.00707942,0.01151494,0.21028492
3501,0.01416071,0.00000643,0.00000547,0.00000740,0.00252975,0.00233941,0.00272010,7.66688871,9.48471832,5.84905910,0.01459097,0.04441105,1.12839139,0.00707698,0.01151402,0.21030548
3502,0.01416021,0.00000643,0.00000547,0.00000740,0.00252973,0.00233940,0.00272006,7.66649628,9.48503113,5.84796095,0.01458947,0.04441922,1.12838435,0.00707561,0.01149242,0.21032612
3503,0.01415991,0.00000643,0.00000547,0.00000740,0.00252972,0.00233943,0.00272000,7.66628456,9.48458862,5.84798098,0.01458797,0.04442789,1.12837744,0.00707484,0.01149370,0.21034668
3504,0.01415970,0.00000643,0.00000547,0.00000740,0.00252971,0.00233943,0.00272000,7.66608477,9.48484325,5.84732628,0.01458648,0.04443592,1.12837040,0.00707463,0.01146629,0.21036729
3505,0.01415929,0.00000643,0.00000547,0.00000740,0.00252965,0.00233940,0.00271991,7.66598034,9.48521900,5.84674168,0.01458499,0.04444507,1.12836349,0.00707531,0.01148700,0.21038787
3506,0.01416115,0.00000643,0.00000547,0.00000740,0.00252950,0.00233928,0.00271972,7.66859341,9.48772430,5.84946203,0.01458351,0.04445481,1.12835658,0.00707612,0.01153285,0.21040849
3507,0.01416054,0.00000643,0.00000547,0.00000740,0.00252950,0.00233929,0.00271972,7.66797352,9.48746300,5.84848452,0.01458202,0.04446369,1.12834966,0.00707621,0.01154190,0.21042910
3508,0.01416013,0.00000643,0.00000547,0.00000740,0.00252956,0.00233936,0.00271976,7.66729069,9.48711491,5.84746695,0.01458054,0.04447108,1.12834263,0.00707569,0.01148448,0.21044981
3509,0.01416076,0.00000643,0.00000547,0.00000740,0.00252953,0.00233931,0.00271974,7.66807747,9.48949432,5.84666109,0.01457905,0.04447887,1.12833571,0.00707386,0.01144564,0.21047048
3510,0.01415945,0.00000643,0.00000547,0.00000739,0.00252941,0.00233925,0.00271957,7.66735220,9.48762989,5.84707451,0.01457758,0.04448920,1.12832880,0.00706855,0.01152651,0.21049079
3511,0.01415907,0.00000643,0.00000547,0.00000739,0.00252926,0.00233922,0.00271930,7.66776657,9.48727036,5.84826326,0.01457610,0.04450025,1.12832189,0.00706134,0.01164097,0.21051098
3512,0.01416033,0.00000643,0.00000547,0.00000739,0.00252921,0.00233921,0.00271921,7.66931772,9.48891163,5.84972382,0.01457461,0.04450929,1.12831497,0.00705147,0.01167042,0.21053116
3513,0.01416001,0.00000643,0.00000547,0.00000739,0.00252924,0.00233923,0.00271926,7.66881466,9.48956776,5.84806156,0.01457312,0.04451566,1.12830794,0.00703974,0.01158412,0.21055144
3514,0.01415869,0.00000643,0.00000547,0.00000739,0.00252925,0.00233922,0.00271928,7.66744995,9.48961926,5.84528112,0.01457162,0.04452197,1.12830091,0.00702833,0.01149311,0.21057178
3515,0.01415832,0.00000643,0.00000547,0.00000739,0.00252927,0.00233927,0.00271926,7.66699028,9.49027061,5.84370947,0.01457014,0.04452920,1.12829411,0.00701795,0.01144198,0.21059211
3516,0.01415875,0.00000643,0.00000547,0.00000739,0.00252917,0.00233927,0.00271906,7.66794777,9.49106789,5.84482765,0.01456866,0.04453975,1.12828720,0.00700783,0.01153877,0.21061221
3517,0.01415866,0.00000643,0.00000547,0.00000739,0.00252905,0.00233923,0.00271886,7.66847610,9.49026012,5.84669161,0.01456719,0.04455057,1.12828028,0.00699987,0.01164375,0.21063237
3518,0.01415872,0.00000643,0.00000547,0.00000739,0.00252895,0.00233915,0.00271875,7.66902065,9.49135971,5.84668159,0.01456571,0.04455914,1.12827337,0.00699090,0.01164915,0.21065269
3519,0.01415837,0.00000643,0.00000547,0.00000739,0.00252899,0.00233919,0.00271879,7.66849232,9.49140072,5.84558344,0.01456423,0.04456611,1.12826645,0.00698165,0.01158309,0.21067320
3520,0.01415932,0.00000643,0.00000547,0.00000739,0.00252903,0.00233923,0.00271883,7.66921997,9.49307823,5.84536171,0.01456274,0.04457279,1.12825942,0.00697370,0.01150045,0.21069385
3521,0.01415778,0.00000643,0.00000547,0.00000739,0.00252897,0.00233921,0.00271873,7.66798210,9.49241638,5.84354830,0.01456127,0.04458209,1.12825263,0.00696712,0.01153156,0.21071443
3522,0.01415725,0.00000643,0.00000547,0.00000739,0.00252885,0.00233916,0.00271853,7.66810513,9.49176598,5.84444475,0.01455979,0.04459268,1.12824571,0.00696119,0.01161772,0.21073502
3523,0.01415779,0.00000643,0.00000547,0.00000739,0.00252879,0.00233914,0.00271843,7.66894960,9.49287987,5.84501934,0.01455831,0.04460219,1.12823880,0.00695751,0.01165292,0.21075577
3524,0.01415654,0.00000643,0.00000547,0.00000739,0.00252871,0.00233908,0.00271834,7.66807747,9.49191093,5.84424353,0.01455681,0.04461074,1.12823176,0.00695508,0.01164502,0.21077657
3525,0.01415642,0.00000643,0.00000547,0.00000739,0.00252873,0.00233914,0.00271833,7.66787052,9.49250507,5.84323597,0.01455531,0.04461874,1.12822485,0.00695281,0.01161453,0.21079729
3526,0.01415812,0.00000643,0.00000547,0.00000739,0.00252873,0.00233913,0.00271834,7.66955090,9.49546337,5.84363890,0.01455379,0.04462636,1.12821758,0.00695174,0.01156684,0.21081804
3527,0.01415674,0.00000643,0.00000547,0.00000739,0.00252871,0.00233912,0.00271831,7.66826057,9.49417210,5.84234953,0.01455227,0.04463502,1.12821054,0.00695072,0.01156505,0.21083871
3528,0.01415700,0.00000643,0.00000547,0.00000739,0.00252866,0.00233912,0.00271820,7.66881561,9.49482822,5.84280300,0.01455076,0.04464408,1.12820339,0.00694959,0.01157895,0.21085945
3529,0.01415669,0.00000643,0.00000547,0.00000739,0.00252858,0.00233908,0.00271807,7.66893339,9.49511433,5.84275246,0.01454925,0.04465381,1.12819648,0.00694873,0.01162247,0.21088018
3530,0.01415761,0.00000643,0.00000547,0.00000739,0.00252851,0.00233903,0.00271799,7.67019463,9.49661922,5.84377003,0.01454773,0.04466303,1.12818933,0.00694648,0.01164718,0.21090072
3531,0.01415588,0.00000643,0.00000547,0.00000739,0.00252851,0.00233901,0.00271800,7.66845703,9.49555206,5.84136248,0.01454621,0.04467088,1.12818217,0.00694293,0.01161517,0.21092123
3532,0.01415591,0.00000643,0.00000547,0.00000739,0.00252851,0.00233903,0.00271798,7.66850042,9.49605179,5.84094906,0.01454470,0.04467830,1.12817514,0.00693867,0.01156396,0.21094176
3533,0.01415700,0.00000643,0.00000547,0.00000739,0.00252850,0.00233904,0.00271797,7.66959667,9.49763012,5.84156370,0.01454319,0.04468668,1.12816811,0.00693369,0.01155529,0.21096227
3534,0.01415668,0.00000643,0.00000547,0.00000739,0.00252843,0.00233901,0.00271786,7.66964579,9.49845314,5.84083843,0.01454169,0.04469549,1.12816107,0.00692838,0.01156485,0.21098278
3535,0.01415436,0.00000643,0.00000547,0.00000738,0.00252834,0.00233899,0.00271770,7.66779518,9.49570847,5.83988142,0.01454020,0.04470551,1.12815416,0.00692226,0.01162812,0.21100326
3536,0.01415579,0.00000643,0.00000547,0.00000738,0.00252827,0.00233894,0.00271759,7.66960049,9.49770832,5.84149313,0.01453871,0.04471481,1.12814713,0.00691601,0.01166081,0.21102370
3537,0.01415595,0.00000643,0.00000547,0.00000738,0.00252820,0.00233894,0.00271746,7.67012501,9.49789047,5.84235954,0.01453722,0.04472401,1.12814021,0.00690771,0.01169200,0.21104406
3538,0.01415627,0.00000643,0.00000547,0.00000738,0.00252819,0.00233896,0.00271743,7.67048645,9.49902630,5.84194660,0.01453574,0.04473252,1.12813318,0.00689829,0.01169237,0.21106450
3539,0.01415510,0.00000643,0.00000547,0.00000738,0.00252815,0.00233894,0.00271736,7.66952038,9.49848461,5.84055614,0.01453425,0.04474043,1.12812626,0.00688859,0.01166490,0.21108507
3540,0.01415379,0.00000643,0.00000547,0.00000738,0.00252811,0.00233893,0.00271730,7.66840839,9.49781227,5.83900499,0.01453276,0.04474873,1.12811923,0.00687795,0.01165501,0.21110561
3541,0.01415579,0.00000643,0.00000547,0.00000738,0.00252806,0.00233894,0.00271717,7.67071247,9.50051594,5.84090900,0.01453126,0.04475754,1.12811232,0.00686719,0.01166682,0.21112619
3542,0.01415477,0.00000643,0.00000547,0.00000738,0.00252804,0.00233895,0.00271713,7.66979694,9.50012493,5.83946848,0.01452976,0.04476619,1.12810516,0.00685591,0.01167230,0.21114673
3543,0.01415470,0.00000643,0.00000547,0.00000738,0.00252798,0.00233891,0.00271705,7.67002773,9.50098991,5.83906555,0.01452825,0.04477466,1.12809825,0.00684657,0.01166812,0.21116734
3544,0.01415496,0.00000643,0.00000547,0.00000738,0.00252793,0.00233890,0.00271697,7.67051315,9.50143719,5.83958912,0.01452675,0.04478321,1.12809110,0.00683830,0.01166625,0.21118794
3545,0.01415364,0.00000642,0.00000547,0.00000738,0.00252790,0.00233889,0.00271690,7.66939545,9.50038052,5.83841038,0.01452524,0.04479200,1.12808418,0.00683207,0.01167141,0.21120866
3546,0.01415485,0.00000642,0.00000547,0.00000738,0.00252788,0.00233888,0.00271688,7.67069292,9.50239086,5.83899498,0.01452374,0.04480026,1.12807703,0.00682754,0.01165096,0.21122950
3547,0.01415382,0.00000642,0.00000547,0.00000738,0.00252787,0.00233893,0.00271682,7.66969919,9.50156212,5.83783627,0.01452224,0.04480827,1.12807012,0.00682331,0.01161819,0.21125039
3548,0.01415539,0.00000642,0.00000547,0.00000738,0.00252784,0.00233888,0.00271680,7.67140579,9.50533867,5.83747339,0.01452073,0.04481647,1.12806296,0.00682016,0.01159223,0.21127133
3549,0.01415362,0.00000642,0.00000547,0.00000738,0.00252782,0.00233888,0.00271677,7.66973972,9.50297356,5.83650637,0.01451922,0.04482514,1.12805593,0.00681802,0.01158530,0.21129230
3550,0.01415411,0.00000642,0.00000547,0.00000738,0.00252773,0.00233882,0.00271664,7.67068100,9.50458336,5.83677864,0.01451771,0.04483469,1.12804890,0.00681595,0.01161671,0.21131323
3551,0.01415328,0.00000642,0.00000547,0.00000738,0.00252766,0.00233880,0.00271651,7.67027235,9.50408840,5.83645630,0.01451622,0.04484441,1.12804186,0.00681358,0.01165558,0.21133417
3552,0.01415264,0.00000642,0.00000547,0.00000738,0.00252760,0.00233877,0.00271644,7.66988277,9.50352097,5.83624458,0.01451472,0.04485390,1.12803495,0.00681282,0.01168295,0.21135513
3553,0.01415439,0.00000642,0.00000547,0.00000738,0.00252754,0.00233877,0.00271631,7.67195892,9.50571823,5.83819914,0.01451323,0.04486382,1.12802780,0.00681406,0.01172629,0.21137616
3554,0.01415318,0.00000642,0.00000547,0.00000738,0.00252751,0.00233873,0.00271629,7.67091274,9.50446320,5.83736277,0.01451172,0.04487278,1.12802088,0.00681612,0.01172605,0.21139731
3555,0.01415240,0.00000642,0.00000547,0.00000738,0.00252747,0.00233872,0.00271623,7.67032480,9.50438499,5.83626461,0.01451022,0.04488079,1.12801373,0.00681821,0.01168395,0.21141852
3556,0.01415234,0.00000642,0.00000547,0.00000738,0.00252750,0.00233875,0.00271626,7.67008972,9.50538540,5.83479404,0.01450872,0.04488884,1.12800682,0.00682145,0.01164204,0.21143974
3557,0.01415256,0.00000642,0.00000547,0.00000738,0.00252746,0.00233872,0.00271620,7.67052937,9.50594234,5.83511639,0.01450721,0.04489810,1.12799966,0.00682456,0.01165378,0.21146090
3558,0.01415309,0.00000642,0.00000547,0.00000738,0.00252738,0.00233869,0.00271606,7.67148972,9.50722885,5.83575106,0.01450571,0.04490802,1.12799263,0.00682685,0.01169675,0.21148191
3559,0.01415221,0.00000642,0.00000547,0.00000737,0.00252728,0.00233864,0.00271593,7.67108917,9.50626564,5.83591223,0.01450421,0.04491800,1.12798560,0.00682602,0.01174494,0.21150285
3560,0.01415310,0.00000642,0.00000547,0.00000737,0.00252725,0.00233862,0.00271588,7.67216158,9.50793743,5.83638573,0.01450271,0.04492721,1.12797856,0.00682270,0.01176185,0.21152380
3561,0.01415171,0.00000642,0.00000547,0.00000737,0.00252726,0.00233863,0.00271589,7.67070723,9.50694275,5.83447170,0.01450122,0.04493505,1.12797165,0.00681822,0.01172195,0.21154469
3562,0.01415080,0.00000642,0.00000547,0.00000737,0.00252724,0.00233864,0.00271585,7.66988182,9.50621891,5.83354473,0.01449972,0.04494301,1.12796462,0.00681012,0.01169243,0.21156541
3563,0.01415163,0.00000642,0.00000547,0.00000737,0.00252724,0.00233867,0.00271581,7.67071676,9.50797939,5.83345413,0.01449823,0.04495150,1.12795770,0.00680009,0.01169021,0.21158591
3564,0.01415179,0.00000642,0.00000547,0.00000737,0.00252713,0.00233862,0.00271564,7.67144585,9.50776577,5.83512640,0.01449673,0.04496098,1.12795067,0.00679034,0.01173052,0.21160638
3565,0.01415199,0.00000642,0.00000547,0.00000737,0.00252708,0.00233866,0.00271550,7.67193127,9.50891685,5.83494520,0.01449523,0.04497062,1.12794363,0.00678003,0.01177856,0.21162684
3566,0.01415102,0.00000642,0.00000547,0.00000737,0.00252705,0.00233864,0.00271546,7.67112684,9.50826550,5.83398819,0.01449374,0.04497867,1.12793660,0.00677099,0.01175634,0.21164738
3567,0.01414903,0.00000642,0.00000547,0.00000737,0.00252707,0.00233865,0.00271549,7.66900635,9.50780201,5.83021021,0.01449225,0.04498534,1.12792957,0.00676237,0.01167450,0.21166793
3568,0.01415129,0.00000642,0.00000547,0.00000737,0.00252703,0.00233862,0.00271544,7.67147589,9.51019287,5.83275890,0.01449077,0.04499324,1.12792265,0.00675538,0.01164521,0.21168844
3569,0.01415107,0.00000642,0.00000547,0.00000737,0.00252696,0.00233859,0.00271532,7.67164421,9.51048946,5.83279943,0.01448929,0.04500301,1.12791574,0.00675106,0.01169523,0.21170889
3570,0.01415025,0.00000642,0.00000547,0.00000737,0.00252683,0.00233855,0.00271510,7.67148685,9.50978088,5.83319235,0.01448780,0.04501412,1.12790883,0.00674683,0.01180516,0.21172915
3571,0.01415028,0.00000642,0.00000547,0.00000737,0.00252675,0.00233850,0.00271499,7.67194366,9.51076508,5.83312178,0.01448633,0.04502312,1.12790191,0.00674134,0.01182470,0.21174951
3572,0.01415038,0.00000642,0.00000547,0.00000737,0.00252679,0.00233856,0.00271503,7.67180300,9.51156235,5.83204365,0.01448485,0.04502996,1.12789488,0.00673592,0.01174929,0.21177001
3573,0.01414931,0.00000642,0.00000547,0.00000737,0.00252685,0.00233858,0.00271511,7.67043400,9.51071835,5.83014965,0.01448336,0.04503643,1.12788808,0.00673214,0.01165720,0.21179050
3574,0.01415140,0.00000642,0.00000547,0.00000737,0.00252679,0.00233853,0.00271504,7.67282295,9.51463032,5.83101606,0.01448188,0.04504499,1.12788105,0.00672839,0.01165880,0.21181074
3575,0.01414982,0.00000642,0.00000547,0.00000737,0.00252670,0.00233852,0.00271488,7.67169762,9.51264095,5.83075428,0.01448040,0.04505537,1.12787402,0.00672489,0.01174149,0.21183078
3576,0.01415014,0.00000642,0.00000547,0.00000737,0.00252656,0.00233845,0.00271467,7.67276096,9.51315594,5.83236599,0.01447892,0.04506594,1.12786710,0.00672137,0.01183224,0.21185079
3577,0.01414938,0.00000642,0.00000547,0.00000737,0.00252654,0.00233847,0.00271462,7.67209435,9.51272869,5.83145952,0.01447744,0.04507400,1.12786031,0.00671522,0.01181765,0.21187082
3578,0.01414896,0.00000642,0.00000547,0.00000737,0.00252659,0.00233848,0.00271469,7.67143726,9.51278591,5.83008909,0.01447598,0.04508028,1.12785339,0.00670922,0.01172651,0.21189091
3579,0.01414983,0.00000642,0.00000547,0.00000737,0.00252663,0.00233851,0.00271474,7.67209053,9.51479721,5.82938385,0.01447451,0.04508725,1.12784648,0.00670545,0.01166378,0.21191093
3580,0.01414958,0.00000642,0.00000547,0.00000737,0.00252657,0.00233849,0.00271466,7.67211151,9.51546383,5.82875967,0.01447304,0.04509572,1.12783957,0.00670272,0.01166600,0.21193089
3581,0.01414870,0.00000642,0.00000547,0.00000737,0.00252649,0.00233846,0.00271453,7.67165661,9.51428127,5.82903147,0.01447158,0.04510566,1.12783277,0.00670085,0.01173283,0.21195070
3582,0.01414956,0.00000642,0.00000547,0.00000737,0.00252633,0.00233836,0.00271429,7.67337608,9.51592731,5.83082485,0.01447011,0.04511622,1.12782586,0.00669942,0.01182555,0.21197049
3583,0.01414967,0.00000642,0.00000547,0.00000737,0.00252632,0.00233837,0.00271428,7.67348623,9.51589584,5.83107662,0.01446865,0.04512521,1.12781906,0.00669488,0.01185394,0.21199025
3584,0.01414825,0.00000642,0.00000547,0.00000737,0.00252637,0.00233842,0.00271432,7.67183495,9.51458836,5.82908201,0.01446720,0.04513121,1.12781227,0.00668794,0.01175693,0.21201004
3585,0.01414855,0.00000642,0.00000547,0.00000737,0.00252635,0.00233839,0.00271431,7.67222786,9.51579666,5.82865858,0.01446575,0.04513840,1.12780547,0.00667992,0.01171263,0.21202971
3586,0.01414760,0.00000642,0.00000547,0.00000737,0.00252624,0.00233834,0.00271415,7.67182589,9.51585960,5.82779217,0.01446432,0.04514727,1.12779868,0.00667073,0.01174392,0.21204917
3587,0.01414888,0.00000642,0.00000547,0.00000736,0.00252617,0.00233834,0.00271400,7.67348194,9.51763058,5.82933378,0.01446288,0.04515704,1.12779200,0.00666190,0.01181561,0.21206851
3588,0.01414674,0.00000642,0.00000547,0.00000736,0.00252616,0.00233835,0.00271396,7.67144012,9.51537991,5.82750034,0.01446144,0.04516473,1.12778521,0.00665081,0.01180113,0.21208780
3589,0.01414816,0.00000642,0.00000547,0.00000736,0.00252615,0.00233835,0.00271394,7.67288685,9.51759911,5.82817507,0.01446001,0.04517169,1.12777853,0.00663827,0.01175789,0.21210699
3590,0.01414759,0.00000642,0.00000547,0.00000736,0.00252610,0.00233836,0.00271385,7.67255497,9.51776028,5.82734919,0.01445859,0.04517974,1.12777185,0.00662313,0.01176507,0.21212603
3591,0.01414847,0.00000642,0.00000547,0.00000736,0.00252605,0.00233838,0.00271373,7.67371273,9.51938057,5.82804441,0.01445716,0.04518801,1.12776518,0.00660763,0.01178274,0.21214503
3592,0.01414735,0.00000641,0.00000547,0.00000736,0.00252603,0.00233837,0.00271368,7.67271662,9.51858807,5.82684517,0.01445573,0.04519580,1.12775838,0.00659176,0.01178080,0.21216398
3593,0.01414729,0.00000641,0.00000547,0.00000736,0.00252595,0.00233832,0.00271358,7.67305899,9.51931286,5.82680511,0.01445430,0.04520379,1.12775171,0.00657654,0.01178654,0.21218298
3594,0.01414668,0.00000641,0.00000547,0.00000736,0.00252591,0.00233831,0.00271352,7.67262650,9.51920319,5.82604933,0.01445286,0.04521158,1.12774503,0.00656524,0.01177918,0.21220210
3595,0.01414737,0.00000641,0.00000547,0.00000736,0.00252587,0.00233832,0.00271342,7.67355633,9.52031803,5.82679510,0.01445141,0.04522043,1.12773824,0.00655609,0.01181624,0.21222116
3596,0.01414727,0.00000641,0.00000547,0.00000736,0.00252580,0.00233827,0.00271332,7.67382431,9.52101517,5.82663393,0.01444996,0.04522860,1.12773132,0.00654970,0.01182318,0.21224023
3597,0.01414745,0.00000641,0.00000547,0.00000736,0.00252580,0.00233826,0.00271334,7.67398357,9.52195835,5.82600927,0.01444851,0.04523539,1.12772453,0.00654474,0.01177155,0.21225925
3598,0.01414739,0.00000641,0.00000547,0.00000736,0.00252580,0.00233828,0.00271331,7.67394257,9.52239037,5.82549524,0.01444706,0.04524382,1.12771773,0.00654185,0.01178908,0.21227822
3599,0.01414610,0.00000641,0.00000547,0.00000736,0.00252571,0.00233823,0.00271320,7.67307472,9.52149963,5.82464933,0.01444562,0.04525233,1.12771094,0.00654146,0.01180799,0.21229722
3600,0.01414524,0.00000641,0.00000547,0.00000736,0.00252567,0.00233820,0.00271314,7.67243576,9.52124977,5.82362175,0.01444418,0.04526020,1.12770426,0.00654364,0.01179815,0.21231624
3601,0.01414630,0.00000641,0.00000547,0.00000736,0.00252566,0.00233818,0.00271314,7.67354155,9.52279663,5.82428646,0.01444274,0.04526816,1.12769747,0.00654650,0.01179184,0.21233524
3602,0.01414631,0.00000641,0.00000547,0.00000736,0.00252562,0.00233814,0.00271310,7.67372942,9.52395821,5.82350063,0.01444130,0.04527589,1.12769079,0.00654924,0.01177850,0.21235411
3603,0.01414755,0.00000641,0.00000547,0.00000736,0.00252564,0.00233820,0.00271308,7.67486429,9.52495861,5.82476997,0.01443986,0.04528384,1.12768400,0.00655220,0.01177474,0.21237294
3604,0.01414568,0.00000641,0.00000547,0.00000736,0.00252559,0.00233813,0.00271304,7.67327070,9.52270794,5.82383347,0.01443842,0.04529244,1.12767720,0.00655410,0.01180140,0.21239164
3605,0.01414619,0.00000641,0.00000547,0.00000736,0.00252554,0.00233812,0.00271295,7.67403889,9.52375031,5.82432699,0.01443698,0.04530034,1.12767053,0.00655430,0.01180312,0.21241015
3606,0.01414583,0.00000641,0.00000547,0.00000736,0.00252553,0.00233809,0.00271297,7.67369175,9.52410412,5.82327938,0.01443555,0.04530742,1.12766385,0.00655327,0.01177276,0.21242853
3607,0.01414635,0.00000641,0.00000547,0.00000736,0.00252550,0.00233805,0.00271296,7.67434216,9.52493191,5.82375240,0.01443412,0.04531500,1.12765718,0.00655062,0.01176612,0.21244681
3608,0.01414567,0.00000641,0.00000547,0.00000736,0.00252543,0.00233804,0.00271282,7.67404652,9.52441120,5.82368231,0.01443270,0.04532373,1.12765038,0.00654501,0.01181360,0.21246488
3609,0.01414546,0.00000641,0.00000547,0.00000736,0.00252537,0.00233799,0.00271274,7.67417049,9.52441692,5.82392406,0.01443129,0.04533171,1.12764382,0.00653983,0.01182981,0.21248293
3610,0.01414521,0.00000641,0.00000547,0.00000736,0.00252538,0.00233803,0.00271273,7.67385101,9.52597427,5.82172775,0.01442988,0.04533878,1.12763715,0.00653252,0.01181084,0.21250086
3611,0.01414537,0.00000641,0.00000547,0.00000736,0.00252536,0.00233802,0.00271271,7.67408705,9.52580166,5.82237244,0.01442847,0.04534517,1.12763059,0.00652374,0.01176539,0.21251868
3612,0.01414514,0.00000641,0.00000547,0.00000736,0.00252530,0.00233796,0.00271263,7.67419481,9.52605724,5.82233238,0.01442707,0.04535292,1.12762392,0.00651341,0.01178162,0.21253633
3613,0.01414657,0.00000641,0.00000547,0.00000736,0.00252523,0.00233795,0.00271252,7.67595863,9.52853680,5.82337999,0.01442566,0.04536164,1.12761736,0.00650511,0.01183839,0.21255393
3614,0.01414454,0.00000641,0.00000547,0.00000736,0.00252521,0.00233796,0.00271246,7.67407274,9.52659893,5.82154655,0.01442426,0.04536913,1.12761080,0.00649894,0.01184096,0.21257161
3615,0.01414508,0.00000641,0.00000547,0.00000736,0.00252518,0.00233791,0.00271246,7.67470741,9.52768707,5.82172775,0.01442288,0.04537532,1.12760425,0.00649494,0.01178608,0.21258932
3616,0.01414394,0.00000641,0.00000547,0.00000736,0.00252518,0.00233792,0.00271243,7.67361164,9.52720833,5.82001495,0.01442149,0.04538206,1.12759781,0.00649051,0.01175793,0.21260689
3617,0.01414394,0.00000641,0.00000546,0.00000736,0.00252512,0.00233789,0.00271236,7.67387533,9.52791691,5.81983376,0.01442008,0.04539010,1.12759113,0.00648727,0.01178630,0.21262433
3618,0.01414546,0.00000641,0.00000546,0.00000735,0.00252501,0.00233781,0.00271220,7.67598295,9.52912998,5.82283592,0.01441866,0.04539937,1.12758458,0.00648503,0.01186912,0.21264158
3619,0.01414429,0.00000641,0.00000546,0.00000735,0.00252495,0.00233777,0.00271214,7.67508507,9.52814007,5.82203007,0.01441727,0.04540718,1.12757802,0.00648568,0.01188604,0.21265897
3620,0.01414378,0.00000641,0.00000546,0.00000735,0.00252502,0.00233780,0.00271224,7.67422199,9.52799511,5.82044840,0.01441591,0.04541311,1.12757158,0.00648752,0.01182137,0.21267647
3621,0.01414457,0.00000641,0.00000546,0.00000736,0.00252504,0.00233779,0.00271229,7.67489529,9.53008842,5.81970263,0.01441454,0.04541834,1.12756515,0.00648849,0.01172794,0.21269391
3622,0.01414249,0.00000641,0.00000546,0.00000736,0.00252511,0.00233778,0.00271243,7.67244768,9.52933311,5.81556225,0.01441316,0.04542288,1.12755859,0.00649343,0.01159164,0.21271190
3623,0.01414375,0.00000641,0.00000546,0.00000736,0.00252509,0.00233777,0.00271240,7.67380571,9.53197861,5.81563282,0.01441175,0.04543010,1.12755203,0.00650034,0.01156217,0.21273026
3624,0.01414205,0.00000641,0.00000546,0.00000736,0.00252498,0.00233769,0.00271228,7.67263126,9.52947903,5.81578398,0.01441032,0.04544072,1.12754536,0.00651161,0.01166799,0.21274909
3625,0.01414287,0.00000641,0.00000546,0.00000735,0.00252489,0.00233763,0.00271215,7.67392683,9.53030682,5.81754684,0.01440887,0.04545140,1.12753856,0.00652439,0.01176757,0.21276833
3626,0.01414347,0.00000641,0.00000546,0.00000735,0.00252490,0.00233763,0.00271218,7.67444038,9.53058815,5.81829262,0.01440742,0.04545948,1.12753177,0.00653714,0.01174994,0.21278788
3627,0.01414342,0.00000641,0.00000546,0.00000735,0.00252491,0.00233761,0.00271220,7.67437172,9.53254700,5.81619692,0.01440596,0.04546556,1.12752485,0.00654846,0.01164561,0.21280757
