frame_idx,num_active,sum_weight,reproj_mean_px,reproj_p50_px,reproj_p90_px,rotation_angle_deg,translation_magnitude,tx,ty,tz
38,1540,1540.0,1.0871806144714355,0.9719111919403076,1.9672095775604248,59.417871476881096,1.7850561141967773,-1.4623022079467773,-0.10852815210819244,1.0179975032806396
39,1539,1539.0,1.129442811012268,1.0294280052185059,2.0238869190216064,62.18469914738322,1.863498568534851,-1.5027111768722534,-0.12020096927881241,1.095462441444397
40,1532,1532.0,1.16921067237854,1.0657424926757812,2.0568411350250244,65.52434063262847,1.9516518115997314,-1.5484899282455444,-0.14054138958454132,1.1795644760131836
41,1514,1514.0,1.2693692445755005,1.176896333694458,2.2218596935272217,69.74223516211063,2.0557124614715576,-1.5934497117996216,-0.17044945061206818,1.2875629663467407
42,1478,1478.0,1.3848892450332642,1.2568227052688599,2.427507162094116,74.45382259499048,2.1565823554992676,-1.6352874040603638,-0.20106646418571472,1.3914934396743774
43,1426,1426.0,1.33056640625,1.2311255931854248,2.3709917068481445,76.9643679074554,2.208012104034424,-1.6489269733428955,-0.22234700620174408,1.4515231847763062
44,1392,1392.0,1.2916138172149658,1.1891262531280518,2.3377060890197754,78.78950373670952,2.239171028137207,-1.6526683568954468,-0.26795560121536255,1.4868673086166382
45,1182,1182.0,1.2873029708862305,1.1840221881866455,2.271157741546631,80.81392399537711,2.2604997158050537,-1.6522626876831055,-0.3306398391723633,1.506839394569397
46,1051,1051.0,1.3200597763061523,1.2457826137542725,2.266972541809082,79.0183697154183,2.2179462909698486,-1.6350958347320557,-0.34554171562194824,1.4582003355026245
47,943,943.0,1.4154261350631714,1.331162929534912,2.5230367183685303,74.70549457533795,2.125509738922119,-1.6009521484375,-0.32889074087142944,1.3588870763778687
48,867,867.0,1.3675256967544556,1.25039541721344,2.4613959789276123,71.19217503987761,2.0460472106933594,-1.5704224109649658,-0.32428842782974243,1.2707947492599487
49,865,865.0,1.3525121212005615,1.2322275638580322,2.45918869972229,71.0534470676455,2.0362398624420166,-1.573580026626587,-0.33025190234184265,1.2494210004806519
50,861,861.0,1.3360772132873535,1.2563307285308838,2.3283848762512207,73.6415218573792,2.095996618270874,-1.6050087213516235,-0.32658395171165466,1.307857871055603
51,1098,1098.0,1.2896766662597656,1.233182430267334,2.2162115573883057,78.0873397994647,2.195502281188965,-1.6522080898284912,-0.310223251581192,1.4121614694595337
52,1310,1310.0,1.1677459478378296,1.0616850852966309,2.012812614440918,77.52112394745981,2.1933956146240234,-1.6564321517944336,-0.25465574860572815,1.4150503873825073
53,1502,1502.0,1.1634974479675293,1.097817301750183,1.9933372735977173,70.47626193183356,2.0396883487701416,-1.5998203754425049,-0.17096036672592163,1.2536652088165283
54,1533,1533.0,1.1002638339996338,1.0446630716323853,1.9112151861190796,63.25142443157747,1.8637263774871826,-1.5087902545928955,-0.09400416910648346,1.0900418758392334
55,1537,1537.0,0.9267082214355469,0.9009748101234436,1.5739092826843262,54.83907316675004,1.635878562927246,-1.3665639162063599,-0.025059670209884644,0.8988735675811768
56,1549,1549.0,0.8557546734809875,0.7899606823921204,1.4583065509796143,45.67413409313017,1.3778760433197021,-1.1658494472503662,0.03830043599009514,0.7333967089653015
57,1552,1552.0,0.6907645463943481,0.6789165735244751,1.1044831275939941,36.226667659587314,1.0688121318817139,-0.9314780235290527,0.08596774190664291,0.5170276761054993
58,1509,1509.0,0.5758287310600281,0.5843471884727478,0.9051129817962646,28.35555253742274,0.813379168510437,-0.726103663444519,0.10397841036319733,0.3514934480190277
59,1493,1493.0,0.5479162335395813,0.5513623356819153,0.8584331274032593,24.212462239730552,0.6807625889778137,-0.6074645519256592,0.11282344907522202,0.2858240604400635
60,1540,1540.0,0.5673460364341736,0.5706318616867065,0.8952537178993225,23.83884747703627,0.6884438395500183,-0.6121504902839661,0.13965149223804474,0.28235456347465515
61,1543,1543.0,0.5589531660079956,0.5483806729316711,0.9163786768913269,26.567603673104745,0.8125324845314026,-0.7143771648406982,0.18503613770008087,0.34005287289619446
62,1555,1555.0,0.614570677280426,0.6093682050704956,0.9940817356109619,31.450015844673914,0.9986957311630249,-0.8655226230621338,0.21121351420879364,0.4512788653373718
63,1554,1554.0,0.6570544838905334,0.6366292238235474,1.1034106016159058,36.802124757539225,1.186956524848938,-1.0348297357559204,0.1934223771095276,0.5482526421546936
64,1554,1554.0,0.6745548844337463,0.6802129745483398,1.1053757667541504,41.65970406883352,1.343278408050537,-1.1843944787979126,0.14253810048103333,0.6174863576889038
65,1550,1550.0,0.6912667155265808,0.6771805286407471,1.1404485702514648,46.88048210433782,1.4878642559051514,-1.315255045890808,0.07996617257595062,0.6909772753715515
66,1545,1545.0,0.7916107177734375,0.7686905264854431,1.3245329856872559,53.72338908658514,1.68874192237854,-1.4558837413787842,0.01608782634139061,0.8555658459663391
67,1527,1527.0,0.9263961911201477,0.8839070200920105,1.5690912008285522,61.427668300535686,1.8938252925872803,-1.587127447128296,-0.05952431261539459,1.031531572341919
68,1509,1509.0,1.100986361503601,1.0201609134674072,1.8551464080810547,69.55889239421998,2.1066620349884033,-1.6814087629318237,-0.13967563211917877,1.261499285697937
69,1207,1207.0,1.1453001499176025,1.1252964735031128,1.8695343732833862,77.1236001075759,2.2611019611358643,-1.7329620122909546,-0.22658424079418182,1.4346023797988892
70,1172,1172.0,1.2047406435012817,1.1612598896026611,1.9930737018585205,78.34637472373743,2.269407033920288,-1.7265123128890991,-0.28225067257881165,1.445578694343567
71,953,953.0,1.2956628799438477,1.2025294303894043,2.253554582595825,76.34215133444557,2.2018778324127197,-1.6932393312454224,-0.33741703629493713,1.3665125370025635
72,930,930.0,1.4196630716323853,1.2915394306182861,2.516003370285034,75.54484286206247,2.1607441902160645,-1.6711442470550537,-0.38015154004096985,1.3158941268920898
73,902,902.0,1.3726708889007568,1.27244234085083,2.426366090774536,75.77352442566367,2.1572937965393066,-1.6697980165481567,-0.39661121368408203,1.3070541620254517
74,920,920.0,1.3247425556182861,1.246288776397705,2.3411672115325928,77.01767070373818,2.178577423095703,-1.6809581518173218,-0.3769793212413788,1.3335915803909302
75,1056,1056.0,1.3258789777755737,1.2581532001495361,2.3018083572387695,77.64987984350373,2.203594446182251,-1.6958937644958496,-0.30761316418647766,1.3730065822601318
76,1494,1494.0,1.2975660562515259,1.2666778564453125,2.0964107513427734,74.36606832453415,2.146573781967163,-1.677505612373352,-0.169457346200943,1.3285475969314575
77,1533,1533.0,1.0407017469406128,0.9758102893829346,1.7668662071228027,65.15788732327894,1.9211347103118896,-1.5731905698776245,-0.05448220670223236,1.1013001203536987
78,1555,1555.0,0.8573043942451477,0.796575665473938,1.4751611948013306,57.45366616593634,1.7151846885681152,-1.4493471384048462,0.027732867747545242,0.9167781472206116
79,1522,1522.0,0.7706866264343262,0.7575660943984985,1.2698508501052856,49.97797289293861,1.4925565719604492,-1.2979644536972046,0.10113687813282013,0.7299211025238037
80,1524,1524.0,0.8245565891265869,0.8088145852088928,1.3646448850631714,42.91479914014755,1.2749180793762207,-1.1308963298797607,0.1675824373960495,0.5642744302749634
