iter,stage,total,root_orient_gvhmr_weight,root_orient_gvhmr_raw,root_orient_gvhmr_scaled,pose_gvhmr_weight,pose_gvhmr_raw,pose_gvhmr_scaled,height_prior_weight,height_prior_raw,height_prior_scaled,scene_intersect_weight,scene_intersect_raw,scene_intersect_scaled,human_scene_depth_weight,human_scene_depth_raw,human_scene_depth_scaled,nocontact_weight,nocontact_raw,nocontact_scaled,self_intersect_weight,self_intersect_raw,self_intersect_scaled,scene_intersect_num_scene_collision_points,scene_intersect_num_sdf_query_points,scene_intersect_num_inside_or_margin_points,human_scene_depth_num_human_vertices,human_scene_depth_num_projected_vertices,human_scene_depth_num_behind_scene_vertices
1009,pose,1.0896978378295898,20.0,0.00020811249851249158,0.004162249970249832,50.0,0.0007536498014815152,0.03768249007407576,1.0,0.0001294249523198232,0.0001294249523198232,5.042521260630315,0.015184830874204636,0.0765698325222525,5.042521260630315,0.05351954326033592,0.2698734347494678,800.0,0.0008138493867591023,0.6510795094072819,0.0005042521260630315,99.55531311035156,0.05020097829676557,700000,700000,3350,10475,10438,348
1010,pose,1.0910944938659668,20.0,0.0002064765285467729,0.004129530570935458,50.0,0.0007598676020279527,0.037993380101397634,1.0,0.00013017353194300085,0.00013017353194300085,5.0475237618809405,0.015162289142608643,0.07653201473182651,5.0475237618809405,0.053671665489673615,0.27090900689885283,800.0,0.0008141078287735581,0.6512862630188465,0.0005047523761880942,99.28469848632812,0.050114187480092595,700000,700000,3335,10475,10437,345
1011,pose,1.0884207487106323,20.0,0.00020674930419772863,0.004134986083954573,50.0,0.0007659780094400048,0.03829890047200024,1.0,0.00013113916793372482,0.00013113916793372482,5.052526263131566,0.015059405006468296,0.07608803930231606,5.052526263131566,0.05286727100610733,0.26711327521845124,800.0,0.0008153255912475288,0.652260472998023,0.0005052526263131566,99.74017333984375,0.050393984528885535,700000,700000,3310,10475,10438,347
1012,pose,1.0892505645751953,20.0,0.00020631990628316998,0.0041263981256634,50.0,0.0007720223511569202,0.03860111755784601,1.0,0.00013227025920059532,0.00013227025920059532,5.057528764382191,0.01503511518239975,0.07604052751078612,5.057528764382191,0.05285767465829849,0.2673292100027002,800.0,0.0008152683149091899,0.652214651927352,0.0005057528764382191,100.45687866210938,0.050806355341366974,700000,700000,3348,10475,10439,346
1013,pose,1.09491765499115,20.0,0.00020419424981810153,0.0040838849963620305,50.0,0.0007771289674565196,0.03885644837282598,1.0,0.00013324362225830555,0.00013324362225830555,5.062531265632816,0.015284283086657524,0.07737716099898656,5.062531265632816,0.05346883460879326,0.27068764694396585,800.0,0.0008154446259140968,0.6523557007312775,0.0005062531265632817,101.57687377929688,0.05142360993729287,700000,700000,3370,10475,10439,343
1014,pose,1.0939879417419434,20.0,0.00020345317898318172,0.004069063579663634,50.0,0.0007811056566424668,0.03905528283212334,1.0,0.00013465590018313378,0.00013465590018313378,5.067533766883442,0.015225643292069435,0.07715646150508423,5.067533766883442,0.053396761417388916,0.2705898915248373,800.0,0.0008152578957378864,0.6522063165903091,0.0005067533766883442,100.19910430908203,0.05077623444977494,700000,700000,3377,10475,10439,342
1015,pose,1.0903840065002441,20.0,0.0001994497433770448,0.003988994867540896,50.0,0.0007844585343264043,0.03922292671632022,1.0,0.00013536484038922936,0.00013536484038922936,5.072536268134067,0.014893441461026669,0.0755475219683894,5.072536268134067,0.05272327736020088,0.26744073658451073,800.0,0.0008174002286978066,0.6539201829582453,0.0005072536268134067,98.82286071777344,0.05012825451116671,700000,700000,3386,10475,10437,345
1016,pose,1.0960395336151123,20.0,0.00019371671078260988,0.0038743342156521976,50.0,0.0007878615870140493,0.039393079350702465,1.0,0.00013476483582053334,0.00013476483582053334,5.0775387693846925,0.014839631505310535,0.07534880429159677,5.0775387693846925,0.053542397916316986,0.2718636012259217,800.0,0.0008204636396840215,0.6563709117472172,0.0005077538769384693,96.60983276367188,0.04905401713613155,700000,700000,3311,10475,10436,342
1017,pose,1.0938423871994019,20.0,0.00019139869255013764,0.0038279738510027528,50.0,0.0007909613777883351,0.039548068889416754,1.0,0.00013498286716639996,0.00013498286716639996,5.082541270635318,0.014446314424276352,0.07342398926995884,5.082541270635318,0.05305405706167221,0.26964943459059015,800.0,0.0008231177926063538,0.658494234085083,0.0005082541270635318,95.94349670410156,0.048763678164765976,700000,700000,3339,10475,10438,343
1018,pose,1.0911833047866821,20.0,0.00019250936747994274,0.0038501873495988548,50.0,0.0007938346825540066,0.03969173412770033,1.0,0.00013591141032520682,0.00013591141032520682,5.087543771885943,0.014587189070880413,0.07421296290688034,5.087543771885943,0.0519268624484539,0.2641801856432097,800.0,0.0008246716461144388,0.659737316891551,0.0005087543771885943,97.0508804321289,0.049375060229852476,700000,700000,3320,10475,10440,349
1019,pose,1.0937937498092651,20.0,0.00019258487736806273,0.0038516975473612547,50.0,0.0007970879669301212,0.03985439834650606,1.0,0.00013640431279782206,0.00013640431279782206,5.092546273136568,0.014697439968585968,0.07484739313667091,5.092546273136568,0.05236697569489479,0.2666812469104697,800.0,0.0008240580791607499,0.6592464633285999,0.0005092546273136569,96.56488037109375,0.049176112164969206,700000,700000,3345,10475,10439,347
1020,pose,1.091831922531128,20.0,0.00019177590729668736,0.0038355181459337473,50.0,0.0008005686104297638,0.04002843052148819,1.0,0.000136623639264144,0.000136623639264144,5.097548774387193,0.01474756095558405,0.0751764112743379,5.097548774387193,0.05234115198254585,0.2668115751386404,800.0,0.0008215087582357228,0.6572070065885782,0.0005097548774387194,95.41109466552734,0.04863627086751995,700000,700000,3320,10475,10439,347
1021,pose,1.0922869443893433,20.0,0.0001935051113832742,0.003870102227665484,50.0,0.0008038731175474823,0.04019365587737411,1.0,0.0001376679283566773,0.0001376679283566773,5.102551275637819,0.014891626313328743,0.0759852868413973,5.102551275637819,0.052439890801906586,0.2675772317055764,800.0,0.000819765031337738,0.6558120250701904,0.000510255127563782,95.46389770507812,0.04871094330124047,700000,700000,3324,10475,10440,346
1022,pose,1.0909870862960815,20.0,0.0001954764884430915,0.00390952976886183,50.0,0.0008071510237641633,0.04035755118820816,1.0,0.00013915877207182348,0.00013915877207182348,5.1075537768884445,0.014750376343727112,0.07533834040492937,5.1075537768884445,0.05196034908294678,0.26539027720704683,800.0,0.0008204635232686996,0.6563708186149597,0.0005107553776888445,96.87881469726562,0.049481375590749485,700000,700000,3401,10475,10440,351
1023,pose,1.0921992063522339,20.0,0.00019530234567355365,0.003906046913471073,50.0,0.0008101657731458545,0.040508288657292724,1.0,0.00013965749531053007,0.00013965749531053007,5.11255627813907,0.014620643109083176,0.07474886071777391,5.11255627813907,0.05220011621713638,0.2668760318855097,800.0,0.0008207361097447574,0.6565888877958059,0.0005112556278139069,96.68631744384766,0.04943142392576903,700000,700000,3346,10475,10439,348
1024,pose,1.0929750204086304,20.0,0.00019291986245661974,0.003858397249132395,50.0,0.0008128879126161337,0.040644395630806684,1.0,0.00013915877207182348,0.00013915877207182348,5.117558779389695,0.014767736196517944,0.07557475802420138,5.117558779389695,0.0521593876183033,0.2669287320336382,800.0,0.0008210020023398101,0.6568016018718481,0.0005117558779389696,95.80363464355469,0.04902807315675661,700000,700000,3368,10475,10437,347
1025,pose,1.0952354669570923,20.0,0.00019247490854468197,0.0038494981708936393,50.0,0.0008146921754814684,0.04073460877407342,1.0,0.00014010153245180845,0.00014010153245180845,5.12256128064032,0.014999405480921268,0.07683537374919149,5.12256128064032,0.05227694660425186,0.26779186254504206,800.0,0.0008205491467379034,0.6564393173903227,0.000512256128064032,96.52344512939453,0.049444726269384696,700000,700000,3366,10475,10438,346
1026,pose,1.096713900566101,20.0,0.00019389743101783097,0.0038779486203566194,50.0,0.0008158424752764404,0.04079212376382202,1.0,0.0001417171733919531,0.0001417171733919531,5.127563781890945,0.015042921528220177,0.07713353960192937,5.127563781890945,0.05241750180721283,0.2687740838038677,800.0,0.000819765031337738,0.6558120250701904,0.0005127563781890945,97.86811065673828,0.05018249796055864,700000,700000,3335,10475,10438,345
1027,pose,1.0974007844924927,20.0,0.00019256779341958463,0.0038513558683916926,50.0,0.0008170133223757148,0.04085066611878574,1.0,0.00014210854715202004,0.00014210854715202004,5.13256628314157,0.014689425006508827,0.07539444750714384,5.13256628314157,0.052805978804826736,0.2710301863619421,800.0,0.0008195600821636617,0.6556480657309294,0.0005132566283141571,98.35999298095703,0.050483918358410165,700000,700000,3357,10475,10438,342
1028,pose,1.0998378992080688,20.0,0.00018879833805840462,0.0037759667611680925,50.0,0.0008183122263289988,0.04091561131644994,1.0,0.00014138214464765042,0.00014138214464765042,5.137568784392196,0.014846470206975937,0.07627476189376832,5.137568784392196,0.05300400033593178,0.2723116975737966,800.0,0.0008203558973036706,0.6562847178429365,0.0005137568784392196,97.58280944824219,0.05013383957145809,700000,700000,3344,10475,10437,341
1029,pose,1.1004812717437744,20.0,0.00018753742915578187,0.0037507485831156373,50.0,0.0008198745199479163,0.04099372599739581,1.0,0.00014138214464765042,0.00014138214464765042,5.142571285642822,0.014783279970288277,0.07602407108282316,5.142571285642822,0.05311189591884613,0.2731317108783083,800.0,0.0008209049701690674,0.6567239761352539,0.0005142571285642821,96.6746597290039,0.04971563291716659,700000,700000,3351,10475,10437,340
1030,pose,1.0968633890151978,20.0,0.00018870638450607657,0.0037741276901215315,50.0,0.0008216907735913992,0.04108453867956996,1.0,0.00014238843868952245,0.00014238843868952245,5.147573786893447,0.01461051031947136,0.07520867993364697,5.147573786893447,0.05247166380286217,0.270101761146299,800.0,0.0008213011897169054,0.6570409517735243,0.0005147573786893447,96.18304443359375,0.04951093182699748,700000,700000,3321,10475,10436,344
1031,pose,1.0971759557724,20.0,0.00018811304471455514,0.003762260894291103,50.0,0.0008243007468990982,0.04121503734495491,1.0,0.00014210854715202004,0.00014210854715202004,5.152576288144072,0.014785566367208958,0.07618375867046136,5.152576288144072,0.052257876843214035,0.26926269709109785,800.0,0.0008217687136493623,0.6574149709194899,0.0005152576288144072,95.47694396972656,0.04919522375628732,700000,700000,3312,10475,10436,345
1032,pose,1.0969427824020386,20.0,0.00018574169371277094,0.0037148338742554188,50.0,0.0008273434359580278,0.04136717179790139,1.0,0.00014138214464765042,0.00014138214464765042,5.157578789394697,0.014352879486978054,0.07402610680877625,5.157578789394697,0.05271894484758377,0.27190211174516693,800.0,0.0008213469991460443,0.6570775993168354,0.0005157578789394696,94.45053100585938,0.048713605536288646,700000,700000,3327,10475,10437,343
1033,pose,1.0981793403625488,20.0,0.00018649152480065823,0.0037298304960131645,50.0,0.0008305848459713161,0.041529242298565805,1.0,0.0001413263671565801,0.0001413263671565801,5.162581290645322,0.014427799731492996,0.07448468895898334,5.162581290645322,0.05328069627285004,0.27506592573077154,800.0,0.000818094180431217,0.6544753443449736,0.0005162581290645323,94.43528747558594,0.048752984829817256,700000,700000,3326,10475,10437,343
1034,pose,1.097616195678711,20.0,0.00018934070249088109,0.0037868140498176217,50.0,0.0008335005259141326,0.04167502629570663,1.0,0.00014210854715202004,0.00014210854715202004,5.167583791895948,0.014902051538228989,0.0770075999949502,5.167583791895948,0.053016677498817444,0.27396812334306364,800.0,0.0008151756483130157,0.6521405186504126,0.0005167583791895947,94.62078857421875,0.04889608534125461,700000,700000,3342,10475,10437,344
1035,pose,1.0927590131759644,20.0,0.00019006709044333547,0.0038013418088667095,50.0,0.000836699444334954,0.0418349722167477,1.0,0.00014328589895740151,0.00014328589895740151,5.172586293146574,0.014905990101397038,0.07710252008426483,5.172586293146574,0.05178115516901016,0.2678424934705178,800.0,0.0008155309478752315,0.6524247583001852,0.0005172586293146574,95.90882873535156,0.049609669290822174,700000,700000,3374,10475,10437,355
1036,pose,1.0930520296096802,20.0,0.00018820549303200096,0.003764109860640019,50.0,0.0008397912606596947,0.041989563032984734,1.0,0.00014311738777905703,0.00014311738777905703,5.177588794397199,0.014696156606078148,0.07609065576433659,5.177588794397199,0.05184204876422882,0.2684168107602643,800.0,0.0008163144811987877,0.6530515849590302,0.0005177588794397198,95.79020690917969,0.04959623019059578,700000,700000,3356,10475,10436,354
1037,pose,1.0928592681884766,20.0,0.0001844202633947134,0.003688405267894268,50.0,0.0008426884305663407,0.042134421528317034,1.0,0.00014188484055921435,0.00014188484055921435,5.182591295647824,0.01456845086067915,0.07550232662162881,5.182591295647824,0.051887474954128265,0.2689115760504096,800.0,0.0008170504006557167,0.6536403205245733,0.0005182591295647824,94.23922729492188,0.04884033990872389,700000,700000,3340,10475,10436,349
1038,pose,1.099203109741211,20.0,0.00017968734027817845,0.003593746805563569,50.0,0.0008450624882243574,0.04225312441121787,1.0,0.00014082464622333646,0.00014082464622333646,5.187593796898449,0.014423939399421215,0.07482553855527664,5.187593796898449,0.05309765413403511,0.2754490612155798,800.0,0.000818101514596492,0.6544812116771936,0.0005187593796898449,93.41419982910156,0.04845949235756795,700000,700000,3375,10475,10437,347
1039,pose,1.1025240421295166,20.0,0.0001775650162016973,0.003551300324033946,50.0,0.000847029616124928,0.0423514808062464,1.0,0.00014082464622333646,0.00014082464622333646,5.192596298149074,0.014739993028342724,0.07653883323371559,5.192596298149074,0.053218942135572433,0.2763444819245832,800.0,0.0008188627543859184,0.6550902035087347,0.0005192596298149075,93.4156723022461,0.04850698741857501,700000,700000,3339,10475,10437,345
1040,pose,1.0992002487182617,20.0,0.00017801730427891016,0.003560346085578203,50.0,0.0008486026199534535,0.04243013099767268,1.0,0.0001417171733919531,0.0001417171733919531,5.1975987993996995,0.01420383807271719,0.0738258517136226,5.1975987993996995,0.052939511835575104,0.27515834315739135,800.0,0.0008191882516257465,0.6553506013005972,0.0005197598799399699,93.76116943359375,0.04873329416783587,700000,700000,3368,10475,10437,340
1041,pose,1.1005570888519287,20.0,0.00017720137839205563,0.0035440275678411126,50.0,0.0008506447193212807,0.042532235966064036,1.0,0.00014227644714992493,0.00014227644714992493,5.2026013006503256,0.014746594242751598,0.07672065038750207,5.2026013006503256,0.052292536944150925,0.2720572207199448,800.0,0.0008206373895518482,0.6565099116414785,0.0005202601300650326,94.28114318847656,0.049050719817916776,700000,700000,3312,10475,10436,344
1042,pose,1.101133108139038,20.0,0.00017481730901636183,0.0034963461803272367,50.0,0.0008530366467311978,0.04265183233655989,1.0,0.00014188484055921435,0.00014188484055921435,5.207603801900951,0.014514284208416939,0.07558464162562298,5.207603801900951,0.05240178108215332,0.27288771438980297,800.0,0.0008219428709708154,0.6575542967766523,0.000520760380190095,93.74063110351562,0.048816406692726244,700000,700000,3313,10475,10437,342
1043,pose,1.0995962619781494,20.0,0.00017351888527628034,0.003470377705525607,50.0,0.0008550005150027573,0.042750025750137866,1.0,0.000140601972816512,0.000140601972816512,5.212606303151576,0.01433449238538742,0.07472006536054873,5.212606303151576,0.05249318853020668,0.27362632540507936,800.0,0.0008209031075239182,0.6567224860191345,0.0005212606303151576,92.40377807617188,0.04816645160348729,700000,700000,3346,10475,10437,345
1044,pose,1.0991685390472412,20.0,0.00017507559095975012,0.0035015118191950023,50.0,0.0008566046599298716,0.04283023299649358,1.0,0.000140601972816512,0.000140601972816512,5.217608804402201,0.014826693572103977,0.07735988692198323,5.217608804402201,0.052009906619787216,0.2713673466955381,800.0,0.0008190436637960374,0.65523493103683,0.0005217608804402201,93.40280151367188,0.04873392795335656,700000,700000,3346,10475,10437,348
1045,pose,1.0984184741973877,20.0,0.00017889021546579897,0.0035778043093159795,50.0,0.0008577372645959258,0.04288686322979629,1.0,0.00014099177496973425,0.00014099177496973425,5.222611305652826,0.014857512898743153,0.07759501483885868,5.222611305652826,0.051799226552248,0.27052722621584246,800.0,0.0008172169327735901,0.6537735462188721,0.0005222611305652826,95.5784912109375,0.04991693087754815,700000,700000,3328,10475,10439,351
1046,pose,1.0938830375671387,20.0,0.00017905075219459832,0.0035810150438919663,50.0,0.0008588240016251802,0.04294120008125901,1.0,0.000140601972816512,0.000140601972816512,5.2276138069034515,0.014575653709471226,0.0761958885762753,5.2276138069034515,0.05115313082933426,0.2674088129897664,800.0,0.0008173751994036138,0.653900159522891,0.0005227613806903451,95.10154724121094,0.049715416141603505,700000,700000,3356,10475,10439,356
1047,pose,1.09849214553833,20.0,0.00017559633124619722,0.0035119266249239445,50.0,0.0008600910659879446,0.04300455329939723,1.0,0.00013932491128798574,0.00013932491128798574,5.232616308154077,0.014311125501990318,0.07488462868975423,5.232616308154077,0.05209355428814888,0.27258558171787756,800.0,0.0008189643849618733,0.6551715079694986,0.0005232616308154077,94.01519775390625,0.04919454569814204,700000,700000,3334,10475,10439,347
1048,pose,1.100122332572937,20.0,0.000173138381796889,0.00346276763593778,50.0,0.0008615287952125072,0.04307643976062536,1.0,0.00013882678467780352,0.00013882678467780352,5.237618809404703,0.01443623099476099,0.07561147499507133,5.237618809404703,0.05167064443230629,0.2706311391727098,800.0,0.0008221825701184571,0.6577460560947657,0.0005237618809404702,94.42379760742188,0.04945558584040555,700000,700000,3324,10475,10439,347
1049,pose,1.1031749248504639,20.0,0.00017184732132591307,0.0034369464265182614,50.0,0.0008632355602458119,0.0431617780122906,1.0,0.00013965749531053007,0.00013965749531053007,5.242621310655328,0.01447619590908289,0.07589321317017944,5.242621310655328,0.05158020183444023,0.2704154653451394,800.0,0.0008251401595771313,0.660112127661705,0.0005242621310655328,95.40206146240234,0.050015688050324,700000,700000,3292,10475,10440,347
1050,pose,1.1050420999526978,20.0,0.00016851368127390742,0.0033702736254781485,50.0,0.0008651349344290793,0.043256746721453965,1.0,0.00014010153245180845,0.00014010153245180845,5.247623811905953,0.014264388009905815,0.07485414218304752,5.247623811905953,0.05169704556465149,0.2712866473102522,800.0,0.0008270727703347802,0.6616582162678242,0.0005247623811905953,96.18821716308594,0.05047595788097906,700000,700000,3279,10475,10439,343
1051,pose,1.1059871912002563,20.0,0.00016653459169901907,0.0033306918339803815,50.0,0.0008668565424159169,0.043342827120795846,1.0,0.0001399349421262741,0.0001399349421262741,5.252626313156578,0.01413615234196186,0.07425192575817886,5.252626313156578,0.052068885415792465,0.2734983976317263,800.0,0.0008264748612418771,0.6611798889935017,0.0005252626313156578,95.65402221679688,0.05024348340552112,700000,700000,3268,10475,10439,341
1052,pose,1.1023882627487183,20.0,0.00016773832612670958,0.0033547665225341916,50.0,0.000867936119902879,0.04339680599514395,1.0,0.00013965749531053007,0.00013965749531053007,5.257628814407203,0.014278586953878403,0.07507151019772987,5.257628814407203,0.051635753363370895,0.2714816247368825,800.0,0.0008234428241848946,0.6587542593479156,0.0005257628814407204,95.46047973632812,0.05018957688988537,700000,700000,3335,10475,10439,346
1053,pose,1.1024175882339478,20.0,0.00016676023369655013,0.0033352046739310026,50.0,0.0008689137175679207,0.043445685878396034,1.0,0.00013904804654885083,0.00013904804654885083,5.262631315657829,0.014280966483056545,0.07515546143159323,5.262631315657829,0.05204867199063301,0.27391297115630775,800.0,0.0008208060753531754,0.6566448602825403,0.0005262631315657829,94.59974670410156,0.04978435894583034,700000,700000,3329,10475,10439,345
1054,pose,1.1022614240646362,20.0,0.00016723891894798726,0.003344778378959745,50.0,0.000869430776219815,0.04347153881099075,1.0,0.00013932491128798574,0.00013932491128798574,5.267633816908455,0.014723879285156727,0.07756000443856946,5.267633816908455,0.05174463242292404,0.27257177559449236,800.0,0.0008193245157599449,0.6554596126079559,0.0005267633816908454,94.37703704833984,0.049714367189545694,700000,700000,3332,10475,10440,349
1055,pose,1.1026651859283447,20.0,0.00016476701421197504,0.0032953402842395008,50.0,0.0008700137259438634,0.04350068629719317,1.0,0.00013926951214671135,0.00013926951214671135,5.27263631815908,0.014453458599746227,0.07620783073603064,5.27263631815908,0.05207591503858566,0.27457736093381335,800.0,0.0008192742243409157,0.6554193794727325,0.000527263631815908,93.92889404296875,0.04952528980554731,700000,700000,3368,10475,10439,347
1056,pose,1.103525161743164,20.0,0.00016344929463230073,0.0032689858926460147,50.0,0.0008701471379026771,0.04350735689513385,1.0,0.0001398239255649969,0.0001398239255649969,5.277638819409705,0.014546920545399189,0.07677339257326736,5.277638819409705,0.051929306238889694,0.27406412247137885,800.0,0.0008204609039239585,0.6563687231391668,0.0005277638819409704,93.60751342773438,0.04940266466546261,700000,700000,3317,10475,10439,347
1057,pose,1.1006512641906738,20.0,0.00016060449706856161,0.0032120899413712323,50.0,0.0008697421289980412,0.04348710644990206,1.0,0.0001398239255649969,0.0001398239255649969,5.28264132066033,0.01411384902894497,0.07455840207386637,5.28264132066033,0.051617737859487534,0.27267799489554195,800.0,0.0008215768611989915,0.6572614889591932,0.000528264132066033,93.35173034667969,0.0493143708084511,700000,700000,3324,10475,10438,348
1058,pose,1.10492742061615,20.0,0.0001587642909726128,0.003175285819452256,50.0,0.0008697790908627212,0.04348895454313606,1.0,0.0001398239255649969,0.0001398239255649969,5.287643821910955,0.014523346908390522,0.07679428555362072,5.287643821910955,0.0518379732966423,0.27410073924237577,800.0,0.000822555273771286,0.6580442190170288,0.0005287643821910955,93.01695251464844,0.049184051429706555,700000,700000,3312,10475,10438,346
1059,pose,1.1067476272583008,20.0,0.0001591778127476573,0.003183556254953146,50.0,0.0008702633786015213,0.04351316893007606,1.0,0.00014149380149319768,0.00014149380149319768,5.292646323161581,0.01444871723651886,0.0764719501562629,5.292646323161581,0.05203055962920189,0.27537935011353476,800.0,0.0008223322220146656,0.6578657776117325,0.0005292646323161581,94.83403778076172,0.0501923021370915,700000,700000,3281,10475,10439,345
1060,pose,1.1055703163146973,20.0,0.0001577605289639905,0.00315521057927981,50.0,0.0008712636190466583,0.043563180952332914,1.0,0.00014238843868952245,0.00014238843868952245,5.297648824412206,0.014114097692072392,0.07477153304604633,5.297648824412206,0.052051808685064316,0.27575220308896004,800.0,0.0008218783186748624,0.6575026549398899,0.0005297648824412206,95.6708984375,0.05068308226378815,700000,700000,3342,10475,10438,344
1061,pose,1.113737940788269,20.0,0.00015462742885574698,0.0030925485771149397,50.0,0.0008725924417376518,0.04362962208688259,1.0,0.00014227644714992493,0.00014227644714992493,5.302651325662832,0.014425619505345821,0.07649403039352963,5.302651325662832,0.05312957242131233,0.28172759763177124,800.0,0.0008218715083785355,0.6574972067028284,0.0005302651325662832,96.469970703125,0.05115466180355803,700000,700000,3286,10475,10439,339
1062,pose,1.1120450496673584,20.0,0.0001538802171126008,0.003077604342252016,50.0,0.0008738719043321908,0.04369359521660954,1.0,0.00014311738777905703,0.00014311738777905703,5.307653826913457,0.013911583460867405,0.07383786919449883,5.307653826913457,0.05305365473031998,0.28159043356112806,800.0,0.0008215554407797754,0.6572443526238203,0.0005307653826913456,98.83476257324219,0.05245807058039517,700000,700000,3341,10475,10440,340
1063,pose,1.1121106147766113,20.0,0.00015526861534453928,0.0031053723068907857,50.0,0.000875025347340852,0.0437512673670426,1.0,0.0001448632392566651,0.0001448632392566651,5.312656328164082,0.014307533390820026,0.07601100780915893,5.312656328164082,0.05249033123254776,0.2788630903900236,800.0,0.0008204412879422307,0.6563530303537846,0.0005312656328164083,101.42184448242188,0.053881940390361205,700000,700000,3337,10475,10438,341
1064,pose,1.113190770149231,20.0,0.00015497409913223237,0.0030994819826446474,50.0,0.0008766110404394567,0.043830552021972835,1.0,0.0001450892596039921,0.0001450892596039921,5.317658829414707,0.014261885546147823,0.07583984159857497,5.317658829414707,0.05299162492156029,0.2817913821491675,800.0,0.0008191290544345975,0.655303243547678,0.0005317658829414707,100.00868225097656,0.05318120521900354,700000,700000,3326,10475,10438,339
1065,pose,1.1123558282852173,20.0,0.00015354689094237983,0.0030709378188475966,50.0,0.0008795283501967788,0.04397641750983894,1.0,0.00014497623487841338,0.00014497623487841338,5.3226613306653325,0.014303154312074184,0.07613084636341637,5.3226613306653325,0.0529051274061203,0.28159607583847923,800.0,0.0008193608373403549,0.6554886698722839,0.0005322661330665333,97.59771728515625,0.05194795957549087,700000,700000,3357,10475,10439,340
1066,pose,1.1107603311538696,20.0,0.00015303620602935553,0.0030607241205871105,50.0,0.0008828227873891592,0.04414113936945796,1.0,0.0001452023716410622,0.0001452023716410622,5.327663831915958,0.014444052241742611,0.07695305471463672,5.327663831915958,0.052753377705812454,0.28105226241465864,800.0,0.0008188124047592282,0.6550499238073826,0.0005327663831915958,94.52180480957031,0.050358040081136764,700000,700000,3333,10475,10438,342
1067,pose,1.111370325088501,20.0,0.00015009529306553304,0.003001905861310661,50.0,0.0008867247961461544,0.04433623980730772,1.0,0.00014401714724954218,0.00014401714724954218,5.332666333166583,0.014234624803066254,0.07590850445256941,5.332666333166583,0.05292436107993126,0.28222795853530125,800.0,0.0008195667760446668,0.6556534208357334,0.0005332666333166584,93.94606018066406,0.0500982992259069,700000,700000,3327,10475,10439,343
1068,pose,1.1083524227142334,20.0,0.00014914030907675624,0.0029828061815351248,50.0,0.0008906172588467598,0.04453086294233799,1.0,0.00014407347771339118,0.00014407347771339118,5.337668834417209,0.014143961481750011,0.07549578239633448,5.337668834417209,0.05229916796088219,0.27915563889075184,800.0,0.0008200352895073593,0.6560282316058874,0.0005337668834417208,93.70199584960938,0.050015022296915054,700000,700000,3294,10475,10440,346
1069,pose,1.1095432043075562,20.0,0.0001488675770815462,0.0029773515416309237,50.0,0.0008947870810516179,0.04473935405258089,1.0,0.00014610863581765443,0.00014610863581765443,5.342671335667834,0.014167603105306625,0.07569284700584031,5.342671335667834,0.05250806733965874,0.2805333462669111,800.0,0.0008192267268896103,0.6553813815116882,0.0005342671335667834,93.7223892211914,0.050072792240236336,700000,700000,3303,10475,10438,345
1070,pose,1.1150165796279907,20.0,0.0001465243403799832,0.0029304868075996637,50.0,0.0008988439221866429,0.044942196109332144,1.0,0.000146619655424729,0.000146619655424729,5.347673836918459,0.014651408419013023,0.0783509534763628,5.347673836918459,0.052854426205158234,0.2826482321826621,800.0,0.0008195749833248556,0.6556599866598845,0.0005347673836918459,94.13101196289062,0.05033819499166087,700000,700000,3341,10475,10438,340
1071,pose,1.1167607307434082,20.0,0.00014254382404033095,0.002850876480806619,50.0,0.0009032690431922674,0.04516345215961337,1.0,0.00014730238763149828,0.00014730238763149828,5.3526763381690845,0.014289924874901772,0.07648934275210052,5.3526763381690845,0.0527864471077919,0.2825487664098916,800.0,0.0008227233774960041,0.6581787019968033,0.0005352676338169084,95.99369812011719,0.051382319654089736,700000,700000,3328,10475,10441,339
1072,pose,1.1161468029022217,20.0,0.00014092554920352995,0.002818510984070599,50.0,0.0009073074907064438,0.04536537453532219,1.0,0.00014861542149446905,0.00014861542149446905,5.35767883941971,0.014069135300815105,0.07537790849010995,5.35767883941971,0.052243348211050034,0.27990308121077834,800.0,0.0008256161818280816,0.6604929454624653,0.000535767883941971,97.13232421875,0.05204037980904515,700000,700000,3329,10475,10441,339
1073,pose,1.1179707050323486,20.0,0.00014124150038696826,0.002824830007739365,50.0,0.0009105212520807981,0.04552606260403991,1.0,0.0001492454466642812,0.0001492454466642812,5.362681340670335,0.014323263429105282,0.07681109752876869,5.362681340670335,0.052123043686151505,0.2795192737946694,800.0,0.0008261332404799759,0.6609065923839808,0.0005362681340670335,97.40202331542969,0.05223360129771917,700000,700000,3302,10475,10438,339
1074,pose,1.1186611652374268,20.0,0.00013985043915454298,0.0027970087830908597,50.0,0.000913687632419169,0.04568438162095845,1.0,0.00014798672054894269,0.00014798672054894269,5.36768384192096,0.014434593729674816,0.07748033552746912,5.36768384192096,0.05205077305436134,0.2793920934833903,800.0,0.0008280008914880455,0.6624007131904364,0.0005367683841920961,94.56330108642578,0.05075859032803145,700000,700000,3323,10475,10439,337
