iter,total,cd3d,cd3d_fwd,cd3d_bwd,cd3d_raw,cd3d_raw_fwd,cd3d_raw_bwd,cd2d,cd2d_fwd,cd2d_bwd,scale_reg,t_reg,scale,tx,ty,tz
4156,0.17712662,0.00016647,0.00016647,0.00000000,0.01292928,0.01292928,0.00000000,9.98817730,9.98817730,0.00000000,0.45249656,0.21546322,1.95947897,-0.01380254,0.05991368,0.46009028
4157,0.17713267,0.00016648,0.00016648,0.00000000,0.01292953,0.01292953,0.00000000,9.98781204,9.98781204,0.00000000,0.45249712,0.21544726,1.95947981,-0.01379208,0.05988696,0.46007672
4158,0.17712839,0.00016648,0.00016648,0.00000000,0.01292956,0.01292956,0.00000000,9.98274994,9.98274994,0.00000000,0.45249623,0.21543197,1.95947850,-0.01377939,0.05987560,0.46006197
4159,0.17713128,0.00016648,0.00016648,0.00000000,0.01292972,0.01292972,0.00000000,9.98147869,9.98147869,0.00000000,0.45249286,0.21541330,1.95947361,-0.01376075,0.05985281,0.46004519
4160,0.17712738,0.00016648,0.00016648,0.00000000,0.01292976,0.01292976,0.00000000,9.97649956,9.97649956,0.00000000,0.45248967,0.21539515,1.95946896,-0.01374378,0.05983522,0.46002826
4161,0.17712466,0.00016648,0.00016648,0.00000000,0.01292969,0.01292969,0.00000000,9.97569752,9.97569752,0.00000000,0.45248669,0.21537666,1.95946479,-0.01372669,0.05981501,0.46001130
4162,0.17712703,0.00016648,0.00016648,0.00000000,0.01292981,0.01292981,0.00000000,9.97496891,9.97496891,0.00000000,0.45247939,0.21535972,1.95945406,-0.01370510,0.05983516,0.45999092
4163,0.17712915,0.00016649,0.00016649,0.00000000,0.01292985,0.01292985,0.00000000,9.97623920,9.97623920,0.00000000,0.45246801,0.21534120,1.95943749,-0.01368248,0.05986743,0.45996726
4164,0.17712376,0.00016648,0.00016648,0.00000000,0.01292950,0.01292950,0.00000000,9.97979164,9.97979164,0.00000000,0.45245367,0.21532401,1.95941651,-0.01367029,0.05992598,0.45994133
4165,0.17712535,0.00016647,0.00016647,0.00000000,0.01292936,0.01292936,0.00000000,9.98508358,9.98508358,0.00000000,0.45243883,0.21530797,1.95939493,-0.01366807,0.05999601,0.45991480
4166,0.17712528,0.00016647,0.00016647,0.00000000,0.01292908,0.01292908,0.00000000,9.99201012,9.99201012,0.00000000,0.45242608,0.21529394,1.95937634,-0.01368088,0.06006968,0.45988956
4167,0.17713138,0.00016647,0.00016647,0.00000000,0.01292915,0.01292915,0.00000000,9.99633312,9.99633312,0.00000000,0.45241654,0.21528061,1.95936239,-0.01370981,0.06012872,0.45986649
4168,0.17712884,0.00016646,0.00016646,0.00000000,0.01292882,0.01292882,0.00000000,10.00246906,10.00246906,0.00000000,0.45241076,0.21526723,1.95935404,-0.01375816,0.06016038,0.45984635
4169,0.17712526,0.00016646,0.00016646,0.00000000,0.01292874,0.01292874,0.00000000,10.00097942,10.00097942,0.00000000,0.45241019,0.21524985,1.95935321,-0.01380973,0.06012945,0.45982996
4170,0.17712471,0.00016646,0.00016646,0.00000000,0.01292888,0.01292888,0.00000000,9.99677086,9.99677086,0.00000000,0.45241460,0.21523079,1.95935965,-0.01386272,0.06005675,0.45981714
4171,0.17712489,0.00016647,0.00016647,0.00000000,0.01292906,0.01292906,0.00000000,9.99222946,9.99222946,0.00000000,0.45242143,0.21521105,1.95936954,-0.01391655,0.05996406,0.45980614
4172,0.17712541,0.00016647,0.00016647,0.00000000,0.01292919,0.01292919,0.00000000,9.98945808,9.98945808,0.00000000,0.45243001,0.21519302,1.95938218,-0.01396536,0.05987733,0.45979637
4173,0.17712371,0.00016647,0.00016647,0.00000000,0.01292928,0.01292928,0.00000000,9.98547935,9.98547935,0.00000000,0.45243922,0.21518007,1.95939565,-0.01400155,0.05983416,0.45978680
4174,0.17712621,0.00016647,0.00016647,0.00000000,0.01292926,0.01292926,0.00000000,9.98858356,9.98858356,0.00000000,0.45244652,0.21516874,1.95940614,-0.01402994,0.05981732,0.45977581
4175,0.17713065,0.00016648,0.00016648,0.00000000,0.01292949,0.01292949,0.00000000,9.98699951,9.98699951,0.00000000,0.45245245,0.21515620,1.95941484,-0.01404616,0.05980255,0.45976359
4176,0.17712721,0.00016647,0.00016647,0.00000000,0.01292936,0.01292936,0.00000000,9.98709393,9.98709393,0.00000000,0.45245662,0.21514516,1.95942080,-0.01404575,0.05981503,0.45974997
4177,0.17712615,0.00016647,0.00016647,0.00000000,0.01292928,0.01292928,0.00000000,9.98796844,9.98796844,0.00000000,0.45245895,0.21513559,1.95942426,-0.01403102,0.05985345,0.45973501
4178,0.17712912,0.00016647,0.00016647,0.00000000,0.01292926,0.01292926,0.00000000,9.99152088,9.99152088,0.00000000,0.45245975,0.21512735,1.95942533,-0.01400822,0.05991344,0.45971894
4179,0.17712384,0.00016646,0.00016646,0.00000000,0.01292884,0.01292884,0.00000000,9.99687481,9.99687481,0.00000000,0.45245999,0.21511903,1.95942569,-0.01397403,0.05997774,0.45970255
4180,0.17712735,0.00016646,0.00016646,0.00000000,0.01292893,0.01292893,0.00000000,9.99803162,9.99803162,0.00000000,0.45245960,0.21510789,1.95942521,-0.01394014,0.06002093,0.45968580
4181,0.17713010,0.00016646,0.00016646,0.00000000,0.01292900,0.01292900,0.00000000,9.99915600,9.99915600,0.00000000,0.45246112,0.21509574,1.95942736,-0.01390032,0.06004710,0.45967039
4182,0.17712341,0.00016646,0.00016646,0.00000000,0.01292890,0.01292890,0.00000000,9.99510384,9.99510384,0.00000000,0.45246360,0.21508051,1.95943105,-0.01386842,0.06003972,0.45965576
4183,0.17712493,0.00016647,0.00016647,0.00000000,0.01292922,0.01292922,0.00000000,9.98831272,9.98831272,0.00000000,0.45246720,0.21506348,1.95943618,-0.01383724,0.06000960,0.45964211
4184,0.17712313,0.00016647,0.00016647,0.00000000,0.01292930,0.01292930,0.00000000,9.98444748,9.98444748,0.00000000,0.45247203,0.21504530,1.95944333,-0.01380839,0.05996142,0.45962948
4185,0.17712750,0.00016648,0.00016648,0.00000000,0.01292969,0.01292969,0.00000000,9.97890568,9.97890568,0.00000000,0.45247716,0.21502703,1.95945084,-0.01378897,0.05990886,0.45961705
4186,0.17712484,0.00016648,0.00016648,0.00000000,0.01292971,0.01292971,0.00000000,9.97564602,9.97564602,0.00000000,0.45248166,0.21500999,1.95945728,-0.01378442,0.05986611,0.45960420
4187,0.17712612,0.00016648,0.00016648,0.00000000,0.01292980,0.01292980,0.00000000,9.97465611,9.97465611,0.00000000,0.45248702,0.21499781,1.95946503,-0.01378828,0.05985779,0.45959193
4188,0.17712478,0.00016648,0.00016648,0.00000000,0.01292977,0.01292977,0.00000000,9.97413540,9.97413540,0.00000000,0.45249361,0.21498735,1.95947480,-0.01379423,0.05985693,0.45958048
4189,0.17713305,0.00016649,0.00016649,0.00000000,0.01292995,0.01292995,0.00000000,9.97769737,9.97769737,0.00000000,0.45249906,0.21497914,1.95948267,-0.01380881,0.05987901,0.45956823
4190,0.17713054,0.00016648,0.00016648,0.00000000,0.01292978,0.01292978,0.00000000,9.97964573,9.97964573,0.00000000,0.45250475,0.21497048,1.95949101,-0.01381728,0.05989776,0.45955613
4191,0.17712644,0.00016648,0.00016648,0.00000000,0.01292962,0.01292962,0.00000000,9.97962475,9.97962475,0.00000000,0.45251003,0.21496315,1.95949876,-0.01382460,0.05992989,0.45954373
4192,0.17712447,0.00016647,0.00016647,0.00000000,0.01292938,0.01292938,0.00000000,9.98393726,9.98393726,0.00000000,0.45251533,0.21495636,1.95950639,-0.01383197,0.05996627,0.45953137
4193,0.17712559,0.00016647,0.00016647,0.00000000,0.01292929,0.01292929,0.00000000,9.98727036,9.98727036,0.00000000,0.45251846,0.21494731,1.95951092,-0.01383081,0.05999681,0.45951757
4194,0.17712185,0.00016647,0.00016647,0.00000000,0.01292922,0.01292922,0.00000000,9.98536491,9.98536491,0.00000000,0.45251879,0.21493365,1.95951140,-0.01383261,0.06000124,0.45950207
4195,0.17712486,0.00016647,0.00016647,0.00000000,0.01292937,0.01292937,0.00000000,9.98454189,9.98454189,0.00000000,0.45251909,0.21491840,1.95951188,-0.01382792,0.05999238,0.45948678
4196,0.17712840,0.00016648,0.00016648,0.00000000,0.01292954,0.01292954,0.00000000,9.98366642,9.98366642,0.00000000,0.45251852,0.21490203,1.95951104,-0.01382564,0.05997723,0.45947102
4197,0.17712975,0.00016648,0.00016648,0.00000000,0.01292965,0.01292965,0.00000000,9.98237514,9.98237514,0.00000000,0.45251846,0.21488900,1.95951092,-0.01382474,0.05998657,0.45945564
4198,0.17712523,0.00016647,0.00016647,0.00000000,0.01292943,0.01292943,0.00000000,9.98331261,9.98331261,0.00000000,0.45251814,0.21487412,1.95951045,-0.01383011,0.05997860,0.45944032
4199,0.17712705,0.00016648,0.00016648,0.00000000,0.01292968,0.01292968,0.00000000,9.97876072,9.97876072,0.00000000,0.45251846,0.21485591,1.95951092,-0.01383036,0.05993963,0.45942560
4200,0.17712808,0.00016648,0.00016648,0.00000000,0.01292980,0.01292980,0.00000000,9.97681236,9.97681236,0.00000000,0.45251998,0.21483900,1.95951319,-0.01383249,0.05990408,0.45941174
4201,0.17712608,0.00016649,0.00016649,0.00000000,0.01292987,0.01292987,0.00000000,9.97307301,9.97307301,0.00000000,0.45252222,0.21482337,1.95951641,-0.01383962,0.05987463,0.45939836
4202,0.17712316,0.00016648,0.00016648,0.00000000,0.01292972,0.01292972,0.00000000,9.97399998,9.97399998,0.00000000,0.45252502,0.21481200,1.95952046,-0.01385097,0.05987723,0.45938531
4203,0.17712276,0.00016648,0.00016648,0.00000000,0.01292963,0.01292963,0.00000000,9.97595787,9.97595787,0.00000000,0.45252857,0.21480291,1.95952559,-0.01386192,0.05989565,0.45937270
4204,0.17712551,0.00016648,0.00016648,0.00000000,0.01292955,0.01292955,0.00000000,9.98073959,9.98073959,0.00000000,0.45253232,0.21479376,1.95953107,-0.01387493,0.05991105,0.45936033
4205,0.17712554,0.00016648,0.00016648,0.00000000,0.01292960,0.01292960,0.00000000,9.97937489,9.97937489,0.00000000,0.45253673,0.21478502,1.95953763,-0.01388467,0.05992747,0.45934838
4206,0.17712292,0.00016647,0.00016647,0.00000000,0.01292939,0.01292939,0.00000000,9.98229122,9.98229122,0.00000000,0.45254180,0.21477768,1.95954490,-0.01388483,0.05995433,0.45933688
4207,0.17713131,0.00016648,0.00016648,0.00000000,0.01292959,0.01292959,0.00000000,9.98535442,9.98535442,0.00000000,0.45254526,0.21476951,1.95954990,-0.01388645,0.05998152,0.45932439
4208,0.17712606,0.00016647,0.00016647,0.00000000,0.01292943,0.01292943,0.00000000,9.98442745,9.98442745,0.00000000,0.45254773,0.21475866,1.95955360,-0.01388121,0.05999155,0.45931143
4209,0.17712800,0.00016648,0.00016648,0.00000000,0.01292958,0.01292958,0.00000000,9.98254108,9.98254108,0.00000000,0.45254949,0.21474519,1.95955610,-0.01386986,0.05998433,0.45929804
4210,0.17713019,0.00016648,0.00016648,0.00000000,0.01292971,0.01292971,0.00000000,9.98128128,9.98128128,0.00000000,0.45255148,0.21473172,1.95955896,-0.01385119,0.05997748,0.45928484
4211,0.17712535,0.00016648,0.00016648,0.00000000,0.01292957,0.01292957,0.00000000,9.98002052,9.98002052,0.00000000,0.45255375,0.21471956,1.95956242,-0.01383865,0.05997854,0.45927185
4212,0.17712632,0.00016648,0.00016648,0.00000000,0.01292966,0.01292966,0.00000000,9.97876072,9.97876072,0.00000000,0.45255503,0.21470551,1.95956409,-0.01382948,0.05996650,0.45925841
4213,0.17712703,0.00016648,0.00016648,0.00000000,0.01292974,0.01292974,0.00000000,9.97747898,9.97747898,0.00000000,0.45255792,0.21469258,1.95956838,-0.01381891,0.05995459,0.45924619
4214,0.17712857,0.00016649,0.00016649,0.00000000,0.01292987,0.01292987,0.00000000,9.97558308,9.97558308,0.00000000,0.45256186,0.21468046,1.95957398,-0.01381340,0.05994267,0.45923471
4215,0.17712753,0.00016649,0.00016649,0.00000000,0.01293000,0.01293000,0.00000000,9.97114563,9.97114563,0.00000000,0.45256600,0.21466827,1.95958018,-0.01381119,0.05992829,0.45922339
4216,0.17712793,0.00016649,0.00016649,0.00000000,0.01293003,0.01293003,0.00000000,9.97093773,9.97093773,0.00000000,0.45257154,0.21465702,1.95958829,-0.01381347,0.05991172,0.45921323
4217,0.17712544,0.00016649,0.00016649,0.00000000,0.01292992,0.01292992,0.00000000,9.97130203,9.97130203,0.00000000,0.45257643,0.21464677,1.95959544,-0.01382166,0.05990473,0.45920274
4218,0.17712036,0.00016648,0.00016648,0.00000000,0.01292977,0.01292977,0.00000000,9.97007275,9.97007275,0.00000000,0.45258069,0.21463558,1.95960152,-0.01382624,0.05989395,0.45919183
4219,0.17712273,0.00016649,0.00016649,0.00000000,0.01292986,0.01292986,0.00000000,9.97011471,9.97011471,0.00000000,0.45258439,0.21462326,1.95960689,-0.01383055,0.05987656,0.45918053
4220,0.17712766,0.00016649,0.00016649,0.00000000,0.01293009,0.01293009,0.00000000,9.96911430,9.96911430,0.00000000,0.45258614,0.21461008,1.95960951,-0.01384182,0.05986122,0.45916787
4221,0.17712687,0.00016649,0.00016649,0.00000000,0.01293002,0.01293002,0.00000000,9.97002029,9.97002029,0.00000000,0.45258677,0.21459967,1.95961046,-0.01384999,0.05987580,0.45915437
4222,0.17712842,0.00016649,0.00016649,0.00000000,0.01293000,0.01293000,0.00000000,9.97208309,9.97208309,0.00000000,0.45258623,0.21458976,1.95960963,-0.01385555,0.05990139,0.45914006
4223,0.17712377,0.00016649,0.00016649,0.00000000,0.01292987,0.01292987,0.00000000,9.97096825,9.97096825,0.00000000,0.45258534,0.21457735,1.95960832,-0.01386175,0.05990689,0.45912564
4224,0.17712557,0.00016649,0.00016649,0.00000000,0.01292985,0.01292985,0.00000000,9.97311401,9.97311401,0.00000000,0.45258391,0.21456426,1.95960629,-0.01386413,0.05991016,0.45911092
4225,0.17712185,0.00016648,0.00016648,0.00000000,0.01292978,0.01292978,0.00000000,9.97120857,9.97120857,0.00000000,0.45258188,0.21454938,1.95960331,-0.01387075,0.05989883,0.45909598
4226,0.17712733,0.00016649,0.00016649,0.00000000,0.01293004,0.01293004,0.00000000,9.97025013,9.97025013,0.00000000,0.45258045,0.21453327,1.95960116,-0.01387382,0.05987364,0.45908162
4227,0.17712770,0.00016649,0.00016649,0.00000000,0.01293009,0.01293009,0.00000000,9.96924973,9.96924973,0.00000000,0.45258093,0.21451947,1.95960188,-0.01388721,0.05985466,0.45906866
4228,0.17712745,0.00016649,0.00016649,0.00000000,0.01293006,0.01293006,0.00000000,9.96987534,9.96987534,0.00000000,0.45258373,0.21450897,1.95960593,-0.01389303,0.05985449,0.45905706
4229,0.17712367,0.00016649,0.00016649,0.00000000,0.01292988,0.01292988,0.00000000,9.97061443,9.97061443,0.00000000,0.45258728,0.21450223,1.95961106,-0.01389770,0.05988273,0.45904592
4230,0.17712523,0.00016649,0.00016649,0.00000000,0.01292986,0.01292986,0.00000000,9.97273922,9.97273922,0.00000000,0.45259136,0.21449351,1.95961714,-0.01391052,0.05988799,0.45903534
4231,0.17712884,0.00016649,0.00016649,0.00000000,0.01293001,0.01293001,0.00000000,9.97238541,9.97238541,0.00000000,0.45259553,0.21448517,1.95962310,-0.01392389,0.05989569,0.45902485
4232,0.17713308,0.00016649,0.00016649,0.00000000,0.01293010,0.01293010,0.00000000,9.97428131,9.97428131,0.00000000,0.45260018,0.21447615,1.95962989,-0.01392777,0.05989766,0.45901465
4233,0.17712840,0.00016649,0.00016649,0.00000000,0.01292998,0.01292998,0.00000000,9.97271824,9.97271824,0.00000000,0.45260540,0.21446569,1.95963752,-0.01392963,0.05988472,0.45900488
4234,0.17712139,0.00016649,0.00016649,0.00000000,0.01292988,0.01292988,0.00000000,9.96847916,9.96847916,0.00000000,0.45261100,0.21445341,1.95964575,-0.01392574,0.05985525,0.45899546
4235,0.17712833,0.00016649,0.00016649,0.00000000,0.01293017,0.01293017,0.00000000,9.96783352,9.96783352,0.00000000,0.45261717,0.21444258,1.95965469,-0.01391900,0.05983577,0.45898640
4236,0.17712477,0.00016649,0.00016649,0.00000000,0.01293010,0.01293010,0.00000000,9.96616650,9.96616650,0.00000000,0.45262310,0.21443158,1.95966339,-0.01390795,0.05981834,0.45897704
4237,0.17712814,0.00016650,0.00016650,0.00000000,0.01293024,0.01293024,0.00000000,9.96577072,9.96577072,0.00000000,0.45262912,0.21442465,1.95967209,-0.01389161,0.05983616,0.45896766
4238,0.17712635,0.00016649,0.00016649,0.00000000,0.01293014,0.01293014,0.00000000,9.96673965,9.96673965,0.00000000,0.45263219,0.21441579,1.95967650,-0.01387036,0.05985569,0.45895609
4239,0.17712578,0.00016649,0.00016649,0.00000000,0.01293020,0.01293020,0.00000000,9.96461487,9.96461487,0.00000000,0.45263323,0.21440475,1.95967793,-0.01384341,0.05986819,0.45894325
4240,0.17712110,0.00016649,0.00016649,0.00000000,0.01293005,0.01293005,0.00000000,9.96366692,9.96366692,0.00000000,0.45263362,0.21439402,1.95967865,-0.01382018,0.05988606,0.45892993
4241,0.17712426,0.00016649,0.00016649,0.00000000,0.01293011,0.01293011,0.00000000,9.96530151,9.96530151,0.00000000,0.45263347,0.21438588,1.95967841,-0.01379927,0.05992788,0.45891625
4242,0.17712839,0.00016649,0.00016649,0.00000000,0.01293015,0.01293015,0.00000000,9.96853161,9.96853161,0.00000000,0.45263353,0.21437629,1.95967841,-0.01378622,0.05995301,0.45890290
4243,0.17712553,0.00016649,0.00016649,0.00000000,0.01293007,0.01293007,0.00000000,9.96769810,9.96769810,0.00000000,0.45263338,0.21436426,1.95967829,-0.01378466,0.05995431,0.45888966
4244,0.17712304,0.00016649,0.00016649,0.00000000,0.01293005,0.01293005,0.00000000,9.96576023,9.96576023,0.00000000,0.45263618,0.21435322,1.95968235,-0.01378695,0.05994560,0.45887870
4245,0.17711668,0.00016648,0.00016648,0.00000000,0.01292977,0.01292977,0.00000000,9.96651077,9.96651077,0.00000000,0.45264003,0.21434316,1.95968807,-0.01379709,0.05993583,0.45886871
4246,0.17712374,0.00016649,0.00016649,0.00000000,0.01293015,0.01293015,0.00000000,9.96398926,9.96398926,0.00000000,0.45264372,0.21433109,1.95969331,-0.01381723,0.05990630,0.45885882
4247,0.17712988,0.00016650,0.00016650,0.00000000,0.01293040,0.01293040,0.00000000,9.96351051,9.96351051,0.00000000,0.45264751,0.21431881,1.95969892,-0.01383886,0.05987259,0.45884919
4248,0.17712678,0.00016650,0.00016650,0.00000000,0.01293040,0.01293040,0.00000000,9.96053123,9.96053123,0.00000000,0.45265070,0.21430729,1.95970356,-0.01385791,0.05984977,0.45883903
4249,0.17712185,0.00016649,0.00016649,0.00000000,0.01293017,0.01293017,0.00000000,9.96160412,9.96160412,0.00000000,0.45265344,0.21429743,1.95970750,-0.01387423,0.05984392,0.45882854
4250,0.17712590,0.00016650,0.00016650,0.00000000,0.01293034,0.01293034,0.00000000,9.96109390,9.96109390,0.00000000,0.45265472,0.21428601,1.95970941,-0.01388550,0.05983429,0.45881703
4251,0.17712925,0.00016650,0.00016650,0.00000000,0.01293050,0.01293050,0.00000000,9.96040630,9.96040630,0.00000000,0.45265600,0.21427521,1.95971119,-0.01389799,0.05983090,0.45880532
4252,0.17712554,0.00016650,0.00016650,0.00000000,0.01293026,0.01293026,0.00000000,9.96279144,9.96279144,0.00000000,0.45265648,0.21426502,1.95971203,-0.01390606,0.05983902,0.45879290
4253,0.17712779,0.00016650,0.00016650,0.00000000,0.01293031,0.01293031,0.00000000,9.96381283,9.96381283,0.00000000,0.45265615,0.21425442,1.95971143,-0.01391798,0.05984757,0.45877987
4254,0.17712666,0.00016650,0.00016650,0.00000000,0.01293024,0.01293024,0.00000000,9.96455193,9.96455193,0.00000000,0.45265511,0.21424447,1.95970988,-0.01392777,0.05986776,0.45876610
4255,0.17712452,0.00016649,0.00016649,0.00000000,0.01293008,0.01293008,0.00000000,9.96655178,9.96655178,0.00000000,0.45265430,0.21423371,1.95970869,-0.01393710,0.05988036,0.45875245
4256,0.17712529,0.00016649,0.00016649,0.00000000,0.01293010,0.01293010,0.00000000,9.96676064,9.96676064,0.00000000,0.45265335,0.21422154,1.95970750,-0.01395273,0.05988013,0.45873874
4257,0.17712347,0.00016649,0.00016649,0.00000000,0.01293014,0.01293014,0.00000000,9.96399975,9.96399975,0.00000000,0.45265374,0.21420790,1.95970798,-0.01395946,0.05986103,0.45872617
4258,0.17712858,0.00016650,0.00016650,0.00000000,0.01293028,0.01293028,0.00000000,9.96552086,9.96552086,0.00000000,0.45265511,0.21419415,1.95970988,-0.01395835,0.05983849,0.45871416
4259,0.17712435,0.00016650,0.00016650,0.00000000,0.01293027,0.01293027,0.00000000,9.96142673,9.96142673,0.00000000,0.45265761,0.21418273,1.95971358,-0.01395522,0.05982851,0.45870310
4260,0.17712504,0.00016650,0.00016650,0.00000000,0.01293036,0.01293036,0.00000000,9.95993710,9.95993710,0.00000000,0.45266041,0.21417226,1.95971763,-0.01395077,0.05982561,0.45869219
4261,0.17712808,0.00016650,0.00016650,0.00000000,0.01293045,0.01293045,0.00000000,9.96059322,9.96059322,0.00000000,0.45266417,0.21416113,1.95972311,-0.01394480,0.05981239,0.45868197
4262,0.17712508,0.00016650,0.00016650,0.00000000,0.01293044,0.01293044,0.00000000,9.95806217,9.95806217,0.00000000,0.45266828,0.21415158,1.95972919,-0.01393913,0.05980999,0.45867205
4263,0.17712182,0.00016650,0.00016650,0.00000000,0.01293030,0.01293030,0.00000000,9.95819759,9.95819759,0.00000000,0.45267275,0.21414137,1.95973563,-0.01393019,0.05980139,0.45866230
4264,0.17712188,0.00016650,0.00016650,0.00000000,0.01293034,0.01293034,0.00000000,9.95731258,9.95731258,0.00000000,0.45267844,0.21413282,1.95974386,-0.01391869,0.05980031,0.45865348
4265,0.17712235,0.00016650,0.00016650,0.00000000,0.01293044,0.01293044,0.00000000,9.95513535,9.95513535,0.00000000,0.45268351,0.21412459,1.95975137,-0.01390903,0.05980463,0.45864424
4266,0.17712499,0.00016650,0.00016650,0.00000000,0.01293038,0.01293038,0.00000000,9.95946884,9.95946884,0.00000000,0.45268816,0.21411721,1.95975816,-0.01390391,0.05981843,0.45863456
4267,0.17712782,0.00016650,0.00016650,0.00000000,0.01293048,0.01293048,0.00000000,9.95964527,9.95964527,0.00000000,0.45269233,0.21411021,1.95976412,-0.01390021,0.05983657,0.45862466
4268,0.17712431,0.00016650,0.00016650,0.00000000,0.01293027,0.01293027,0.00000000,9.96152115,9.96152115,0.00000000,0.45269665,0.21410339,1.95977044,-0.01388989,0.05985690,0.45861489
4269,0.17712532,0.00016650,0.00016650,0.00000000,0.01293042,0.01293042,0.00000000,9.95877075,9.95877075,0.00000000,0.45269987,0.21409422,1.95977509,-0.01388004,0.05986203,0.45860451
4270,0.17712587,0.00016650,0.00016650,0.00000000,0.01293045,0.01293045,0.00000000,9.95854187,9.95854187,0.00000000,0.45270285,0.21408227,1.95977950,-0.01386575,0.05984512,0.45859411
4271,0.17712888,0.00016650,0.00016650,0.00000000,0.01293060,0.01293060,0.00000000,9.95765591,9.95765591,0.00000000,0.45270443,0.21407209,1.95978177,-0.01385050,0.05985004,0.45858285
4272,0.17712513,0.00016650,0.00016650,0.00000000,0.01293059,0.01293059,0.00000000,9.95430183,9.95430183,0.00000000,0.45270517,0.21406183,1.95978284,-0.01383808,0.05985757,0.45857105
4273,0.17712273,0.00016650,0.00016650,0.00000000,0.01293047,0.01293047,0.00000000,9.95496845,9.95496845,0.00000000,0.45270476,0.21405110,1.95978224,-0.01383485,0.05986462,0.45855853
4274,0.17712297,0.00016650,0.00016650,0.00000000,0.01293042,0.01293042,0.00000000,9.95641613,9.95641613,0.00000000,0.45270413,0.21403989,1.95978129,-0.01384212,0.05986414,0.45854616
4275,0.17712469,0.00016650,0.00016650,0.00000000,0.01293055,0.01293055,0.00000000,9.95491695,9.95491695,0.00000000,0.45270500,0.21402723,1.95978260,-0.01385140,0.05984293,0.45853484
4276,0.17711806,0.00016650,0.00016650,0.00000000,0.01293053,0.01293053,0.00000000,9.94873905,9.94873905,0.00000000,0.45270708,0.21401331,1.95978570,-0.01386756,0.05980114,0.45852461
4277,0.17712632,0.00016651,0.00016651,0.00000000,0.01293086,0.01293086,0.00000000,9.94849968,9.94849968,0.00000000,0.45270884,0.21400008,1.95978820,-0.01388198,0.05976810,0.45851406
4278,0.17712738,0.00016651,0.00016651,0.00000000,0.01293092,0.01293092,0.00000000,9.94815636,9.94815636,0.00000000,0.45271054,0.21398754,1.95979071,-0.01389824,0.05973997,0.45850357
4279,0.17712691,0.00016651,0.00016651,0.00000000,0.01293079,0.01293079,0.00000000,9.95091629,9.95091629,0.00000000,0.45271301,0.21398047,1.95979428,-0.01391588,0.05975398,0.45849347
4280,0.17712292,0.00016650,0.00016650,0.00000000,0.01293056,0.01293056,0.00000000,9.95288563,9.95288563,0.00000000,0.45271590,0.21397546,1.95979846,-0.01393356,0.05978508,0.45848343
4281,0.17712437,0.00016650,0.00016650,0.00000000,0.01293049,0.01293049,0.00000000,9.95607281,9.95607281,0.00000000,0.45271870,0.21397074,1.95980251,-0.01395304,0.05981805,0.45847338
4282,0.17712489,0.00016650,0.00016650,0.00000000,0.01293044,0.01293044,0.00000000,9.95796871,9.95796871,0.00000000,0.45272031,0.21396431,1.95980489,-0.01396263,0.05984556,0.45846251
4283,0.17711885,0.00016649,0.00016649,0.00000000,0.01293007,0.01293007,0.00000000,9.96135426,9.96135426,0.00000000,0.45272169,0.21395744,1.95980692,-0.01396880,0.05987142,0.45845145
4284,0.17712611,0.00016650,0.00016650,0.00000000,0.01293037,0.01293037,0.00000000,9.96103096,9.96103096,0.00000000,0.45272258,0.21394667,1.95980823,-0.01396382,0.05986874,0.45844021
4285,0.17712510,0.00016650,0.00016650,0.00000000,0.01293051,0.01293051,0.00000000,9.95627117,9.95627117,0.00000000,0.45272121,0.21393046,1.95980620,-0.01396141,0.05983052,0.45842758
4286,0.17712530,0.00016651,0.00016651,0.00000000,0.01293073,0.01293073,0.00000000,9.95086479,9.95086479,0.00000000,0.45271879,0.21391077,1.95980263,-0.01395896,0.05976909,0.45841420
4287,0.17712815,0.00016651,0.00016651,0.00000000,0.01293087,0.01293087,0.00000000,9.95009327,9.95009327,0.00000000,0.45271808,0.21389540,1.95980167,-0.01395403,0.05973665,0.45840180
4288,0.17712255,0.00016651,0.00016651,0.00000000,0.01293086,0.01293086,0.00000000,9.94485378,9.94485378,0.00000000,0.45271936,0.21388146,1.95980346,-0.01395144,0.05970455,0.45839086
4289,0.17712834,0.00016651,0.00016651,0.00000000,0.01293096,0.01293096,0.00000000,9.94812489,9.94812489,0.00000000,0.45272225,0.21387403,1.95980763,-0.01395382,0.05971751,0.45838100
4290,0.17712969,0.00016652,0.00016652,0.00000000,0.01293105,0.01293105,0.00000000,9.94710445,9.94710445,0.00000000,0.45272705,0.21386917,1.95981467,-0.01395776,0.05974134,0.45837247
4291,0.17712282,0.00016650,0.00016650,0.00000000,0.01293048,0.01293048,0.00000000,9.95495796,9.95495796,0.00000000,0.45273170,0.21386926,1.95982146,-0.01396618,0.05980686,0.45836377
4292,0.17711729,0.00016649,0.00016649,0.00000000,0.01293013,0.01293013,0.00000000,9.95839596,9.95839596,0.00000000,0.45273724,0.21386863,1.95982957,-0.01397559,0.05986035,0.45835581
4293,0.17712137,0.00016649,0.00016649,0.00000000,0.01293012,0.01293012,0.00000000,9.96261406,9.96261406,0.00000000,0.45274165,0.21386655,1.95983601,-0.01398103,0.05990781,0.45834717
