iter,stage,total,root_orient_gvhmr_weight,root_orient_gvhmr_raw,root_orient_gvhmr_scaled,pose_gvhmr_weight,pose_gvhmr_raw,pose_gvhmr_scaled,height_prior_weight,height_prior_raw,height_prior_scaled,scene_intersect_weight,scene_intersect_raw,scene_intersect_scaled,nocontact_weight,nocontact_raw,nocontact_scaled,self_intersect_weight,self_intersect_raw,self_intersect_scaled,scene_intersect_num_scene_collision_points,scene_intersect_num_sdf_query_points,scene_intersect_num_inside_or_margin_points
505,pose,0.4229505956172943,20.0,0.0004222253046464175,0.00844450609292835,10.0,0.001535884104669094,0.01535884104669094,1.0,0.0004435695300344378,0.0004435695300344378,5.045045045045045,0.008555804379284382,0.043164418490083366,500.0,0.0006515011773444712,0.3257505886722356,0.0005045045045045045,59.045433044433594,0.029788686941335865,700000,700000,1627
506,pose,0.4238739311695099,20.0,0.0004142065008636564,0.008284130017273128,10.0,0.0015496296109631658,0.015496296109631658,1.0,0.00043726598960347474,0.00043726598960347474,5.055055055055055,0.008834478445351124,0.044658774923947125,500.0,0.0006503337644971907,0.32516688224859536,0.0005055055055055055,59.0113525390625,0.029830563595822382,700000,700000,1631
507,pose,0.4225206673145294,20.0,0.00040434449329040945,0.008086889865808189,10.0,0.001563424477353692,0.01563424477353692,1.0,0.0004312998498789966,0.0004312998498789966,5.065065065065065,0.008596395142376423,0.04354130072114584,500.0,0.0006499625742435455,0.32498128712177277,0.0005065065065065065,58.924522399902344,0.029845653988338928,700000,700000,1638
508,pose,0.42264753580093384,20.0,0.0003937157744076103,0.007874315488152206,10.0,0.0015771683538332582,0.01577168353833258,1.0,0.0004253747465554625,0.0004253747465554625,5.075075075075075,0.008610670454800129,0.04369979900484149,500.0,0.0006501163588836789,0.32505817944183946,0.0005075075075075075,58.7541389465332,0.02981816661250484,700000,700000,1600
509,pose,0.42163515090942383,20.0,0.00038174475776031613,0.007634895155206323,10.0,0.0015908408677205443,0.015908408677205443,1.0,0.0004196828813292086,0.0004196828813292086,5.085085085085085,0.008360791020095348,0.04251533371580017,500.0,0.0006506515201181173,0.32532576005905867,0.0005085085085085085,58.66388702392578,0.029831085693848142,700000,700000,1600
510,pose,0.4213317632675171,20.0,0.0003706839634105563,0.007413679268211126,10.0,0.0016044374788179994,0.016044374788179994,1.0,0.00041383839561603963,0.00041383839561603963,5.095095095095095,0.008333566598594189,0.042460314301145566,500.0,0.0006504215416498482,0.3252107708249241,0.0005095095095095096,58.46562194824219,0.029788790362017294,700000,700000,1592
511,pose,0.4210760295391083,20.0,0.00036017625825479627,0.007203525165095925,10.0,0.0016181169776245952,0.01618116977624595,1.0,0.0004081296792719513,0.0004081296792719513,5.105105105105105,0.008350900374352932,0.042632224133333285,500.0,0.0006496660062111914,0.3248330031055957,0.0005105105105105105,58.40813446044922,0.029817966541370474,700000,700000,1608
512,pose,0.42069536447525024,20.0,0.00035051695886068046,0.007010339177213609,10.0,0.0016319388523697853,0.016319388523697853,1.0,0.000402554840547964,0.000402554840547964,5.115115115115115,0.00839169416576624,0.042924481668734214,500.0,0.0006483697798103094,0.3241848899051547,0.0005115115115115115,58.36369323730469,0.029853700945207902,700000,700000,1595
513,pose,0.42057496309280396,20.0,0.0003402752918191254,0.006805505836382508,10.0,0.0016455391887575388,0.016455391887575388,1.0,0.00039720532367937267,0.00039720532367937267,5.125125125125125,0.008464890532195568,0.0433836231479893,500.0,0.0006472499808296561,0.32362499041482806,0.0005125125125125125,58.356101989746094,0.029908232451201198,700000,700000,1624
514,pose,0.42036330699920654,20.0,0.00032809871481731534,0.006561974296346307,10.0,0.0016588439466431737,0.016588439466431737,1.0,0.00039235627627931535,0.00039235627627931535,5.135135135135135,0.008511940948665142,0.04370996703368586,500.0,0.0006466472987085581,0.32332364935427904,0.0005135135135135136,58.006168365478516,0.029786951322813296,700000,700000,1614
515,pose,0.42032328248023987,20.0,0.00031432544346898794,0.006286508869379759,10.0,0.0016718535916879773,0.016718535916879773,1.0,0.0003881840093526989,0.0003881840093526989,5.145145145145145,0.00849850568920374,0.043726045287795015,500.0,0.0006467219209298491,0.3233609604649246,0.0005145145145145145,58.00238800048828,0.02984307050275373,700000,700000,1626
516,pose,0.4201810657978058,20.0,0.0003019049181602895,0.0060380983632057905,10.0,0.0016846861690282822,0.01684686169028282,1.0,0.00038366627995856106,0.00038366627995856106,5.155155155155155,0.008492021821439266,0.043777690070482704,500.0,0.0006466657505370677,0.3233328752685338,0.0005155155155155155,57.8098258972168,0.029801862199265915,700000,700000,1624
517,pose,0.4196113646030426,20.0,0.0002918847603723407,0.005837695207446814,10.0,0.0016975959297269583,0.016975959297269583,1.0,0.0003797234676312655,0.0003797234676312655,5.165165165165165,0.008392822928726673,0.04335031662885849,500.0,0.000646461732685566,0.323230866342783,0.0005165165165165166,57.76544952392578,0.029836808763108815,700000,700000,1621
518,pose,0.4192134439945221,20.0,0.0002831156016327441,0.0056623120326548815,10.0,0.00171005935408175,0.0171005935408175,1.0,0.00037552820867858827,0.00037552820867858827,5.175175175175175,0.00834681186825037,0.04319621357242684,500.0,0.0006460219155997038,0.3230109577998519,0.0005175175175175176,57.71369934082031,0.029867850409613716,700000,700000,1632
519,pose,0.41886723041534424,20.0,0.0002754287561401725,0.00550857512280345,10.0,0.0017223666654899716,0.017223666654899716,1.0,0.000371537113096565,0.000371537113096565,5.185185185185185,0.00830071046948433,0.04304072095288171,500.0,0.0006456981645897031,0.32284908229485154,0.0005185185185185185,57.61347198486328,0.02987365214029948,700000,700000,1631
520,pose,0.4181641936302185,20.0,0.0002674791612662375,0.00534958322532475,10.0,0.0017348185647279024,0.017348185647279024,1.0,0.00036765728145837784,0.00036765728145837784,5.195195195195195,0.008158579468727112,0.04238541285554926,500.0,0.0006456248229369521,0.32281241146847606,0.0005195195195195195,57.55500030517578,0.02990094610449072,700000,700000,1626
521,pose,0.4182438850402832,20.0,0.00025992252631112933,0.005198450526222587,10.0,0.0017471053870394826,0.017471053870394826,1.0,0.0003639769565779716,0.0003639769565779716,5.205205205205205,0.00817106943577528,0.04253209315919065,500.0,0.0006455130060203373,0.32275650301016867,0.0005205205205205206,57.484413146972656,0.029921816653078862,700000,700000,1602
522,pose,0.4178687334060669,20.0,0.00025251813349314034,0.005050362669862807,10.0,0.001759307342581451,0.01759307342581451,1.0,0.0003603150835260749,0.0003603150835260749,5.215215215215215,0.008093185722827911,0.042207705321254674,500.0,0.0006454435060732067,0.32272175303660333,0.0005215215215215215,57.400390625,0.02993553905467968,700000,700000,1609
523,pose,0.41741517186164856,20.0,0.00024528696667402983,0.0049057393334805965,10.0,0.001771352719515562,0.01771352719515562,1.0,0.00035693770041689277,0.00035693770041689277,5.225225225225225,0.008028223179280758,0.041949274270115675,500.0,0.0006450919318012893,0.32254596590064466,0.0005225225225225225,57.306114196777344,0.029943735346063836,700000,700000,1644
524,pose,0.41770151257514954,20.0,0.00023738257004879415,0.004747651400975883,10.0,0.0017834806349128485,0.017834806349128485,1.0,0.00035331156686879694,0.00035331156686879694,5.235235235235235,0.008135524578392506,0.042591384929922725,500.0,0.0006444380851462483,0.32221904257312417,0.0005235235235235235,57.21864700317383,0.02995530769035026,700000,700000,1605
525,pose,0.41818922758102417,20.0,0.00022934479056857526,0.004586895811371505,10.0,0.0017958341632038355,0.017958341632038355,1.0,0.00034970385604538023,0.00034970385604538023,5.245245245245245,0.008299789391458035,0.04353443084208218,500.0,0.0006435827235691249,0.32179136178456247,0.0005245245245245246,57.13462829589844,0.029968513740791576,700000,700000,1634
526,pose,0.4182959794998169,20.0,0.00022154794714879245,0.004430958942975849,10.0,0.0018081824528053403,0.018081824528053403,1.0,0.00034620199585333467,0.00034620199585333467,5.255255255255255,0.008382542058825493,0.04405239820704088,500.0,0.0006428114138543606,0.3214057069271803,0.0005255255255255255,57.0455322265625,0.02997888330224756,700000,700000,1619
527,pose,0.4176172912120819,20.0,0.0002138603595085442,0.004277207190170884,10.0,0.001820367993786931,0.01820367993786931,1.0,0.000343065446941182,0.000343065446941182,5.265265265265265,0.008275859989225864,0.043574598141469516,500.0,0.0006424675229936838,0.3212337614968419,0.0005265265265265265,56.94868469238281,0.029984993141334692,700000,700000,1640
528,pose,0.41824474930763245,20.0,0.00020753126591444016,0.004150625318288803,10.0,0.0018328862497583032,0.01832886249758303,1.0,0.000340289348969236,0.000340289348969236,5.275275275275275,0.008382654748857021,0.04422081133781432,500.0,0.0006423125159926713,0.3211562579963356,0.0005275275275275276,56.959861755371094,0.03004789504012069,700000,700000,1615
529,pose,0.4173728823661804,20.0,0.00020199254504404962,0.004039850900880992,10.0,0.001845772028900683,0.01845772028900683,1.0,0.00033761077793315053,0.00033761077793315053,5.285285285285285,0.008218771778047085,0.04343855354163024,500.0,0.0006420918507501483,0.32104592537507415,0.0005285285285285286,56.86200714111328,0.030053192963471285,700000,700000,1623
530,pose,0.4181782901287079,20.0,0.0001967203861568123,0.003934407723136246,10.0,0.0018585271900519729,0.01858527190051973,1.0,0.0003350286860950291,0.0003350286860950291,5.295295295295295,0.008378920145332813,0.04436885642523582,500.0,0.0006417875410988927,0.32089377054944634,0.0005295295295295295,56.76921463012695,0.030060975514852012,700000,700000,1616
531,pose,0.41694217920303345,20.0,0.0001905422395793721,0.003810844791587442,10.0,0.001870801206678152,0.01870801206678152,1.0,0.0003325420548208058,0.0003325420548208058,5.305305305305305,0.0081216711550951,0.0430879450670711,500.0,0.0006418738048523664,0.3209369024261832,0.0005305305305305305,56.671512603759766,0.030065967647640315,700000,700000,1620
532,pose,0.41698965430259705,20.0,0.0001839976612245664,0.003679953224491328,10.0,0.001882936805486679,0.01882936805486679,1.0,0.0003299794625490904,0.0003299794625490904,5.315315315315315,0.00811972375959158,0.04315889205548677,500.0,0.0006415491225197911,0.32077456125989556,0.0005315315315315316,56.8487548828125,0.030216905748521962,700000,700000,1614
533,pose,0.4169504642486572,20.0,0.00017767339886631817,0.0035534679773263633,10.0,0.0018956669373437762,0.018956669373437762,1.0,0.000327341869706288,0.000327341869706288,5.325325325325325,0.008131729438900948,0.04330410471967271,500.0,0.0006408808985725045,0.32044044928625226,0.0005325325325325326,57.026458740234375,0.03036844449429899,700000,700000,1630
534,pose,0.4170524477958679,20.0,0.00017318114987574518,0.0034636229975149035,10.0,0.0019088812405243516,0.019088812405243516,1.0,0.0003246302658226341,0.0003246302658226341,5.335335335335335,0.008204190991818905,0.043772110096491255,500.0,0.0006396175595000386,0.3198087797500193,0.0005335335335335335,57.343177795410156,0.03059450827322684,700000,700000,1619
535,pose,0.41728833317756653,20.0,0.00016997801139950752,0.0033995602279901505,10.0,0.001922550261951983,0.01922550261951983,1.0,0.00032218266278505325,0.00032218266278505325,5.345345345345345,0.008361628279089928,0.044695790801141354,500.0,0.0006382577703334391,0.31912888516671956,0.0005345345345345346,57.08967590332031,0.03051640333570876,700000,700000,1624
536,pose,0.41659092903137207,20.0,0.00016613604384474456,0.0033227208768948913,10.0,0.0019364763284102082,0.019364763284102082,1.0,0.0003200799983460456,0.0003200799983460456,5.355355355355355,0.008297465741634369,0.044435877595339214,500.0,0.0006371784838847816,0.3185892419423908,0.0005355355355355356,57.061058044433594,0.030558224278050026,700000,700000,1630
537,pose,0.41656750440597534,20.0,0.00016163961845450103,0.0032327923690900207,10.0,0.0019507968099787831,0.01950796809978783,1.0,0.0003184029192198068,0.0003184029192198068,5.365365365365365,0.008252139203250408,0.04427574187129348,500.0,0.0006373046198859811,0.31865230994299054,0.0005365365365365366,56.995704650878906,0.030580277970841938,700000,700000,1646
538,pose,0.4164009988307953,20.0,0.0001583812409080565,0.00316762481816113,10.0,0.001965925097465515,0.01965925097465515,1.0,0.00031706434674561024,0.00031706434674561024,5.375375375375375,0.008278989233076572,0.04450267485647767,500.0,0.0006366510642692447,0.31832553213462234,0.0005375375375375375,56.60785675048828,0.03042884792293514,700000,700000,1635
539,pose,0.4156322479248047,20.0,0.00015583400090690702,0.0031166800181381404,10.0,0.0019810860976576805,0.019810860976576805,1.0,0.00031572868465445936,0.00031572868465445936,5.385385385385385,0.008141383528709412,0.04384448787232896,500.0,0.0006361482664942741,0.31807413324713707,0.0005385385385385386,56.5797119140625,0.03047035536513076,700000,700000,1634
540,pose,0.4166018068790436,20.0,0.00015312164032366127,0.0030624328064732254,10.0,0.001995308557525277,0.01995308557525277,1.0,0.0003146454691886902,0.0003146454691886902,5.395395395395395,0.008325105533003807,0.04491723605894947,500.0,0.0006357115344144404,0.3178557672072202,0.0005395395395395396,56.52717590332031,0.030498646458348,700000,700000,1619
541,pose,0.41683900356292725,20.0,0.00015003187581896782,0.0030006375163793564,10.0,0.002008311217650771,0.02008311217650771,1.0,0.00031422937172465026,0.00031422937172465026,5.405405405405405,0.00826355442404747,0.044667861751607946,500.0,0.000635361357126385,0.3176806785631925,0.0005405405405405405,57.521087646484375,0.031092479808910473,700000,700000,1607
542,pose,0.4159679412841797,20.0,0.00014725651999469846,0.0029451303998939693,10.0,0.002020694548264146,0.02020694548264146,1.0,0.00031381347798742354,0.00031381347798742354,5.415415415415415,0.008104806765913963,0.043890895499093634,500.0,0.0006350160692818463,0.31750803464092314,0.0005415415415415416,57.43443298339844,0.031103131375393955,700000,700000,1616
543,pose,0.4158342182636261,20.0,0.00014493591152131557,0.0028987182304263115,10.0,0.0020329211838543415,0.020329211838543415,1.0,0.0003131487756036222,0.0003131487756036222,5.425425425425425,0.008194287307560444,0.044457494701679284,500.0,0.0006334495265036821,0.31672476325184107,0.0005425425425425426,57.34267807006836,0.031110842356333386,700000,700000,1637
544,pose,0.41603147983551025,20.0,0.00014253819244913757,0.0028507638489827514,10.0,0.0020448602735996246,0.020448602735996246,1.0,0.0003128996177110821,0.0003128996177110821,5.435435435435435,0.00827774778008461,0.0449931636094689,500.0,0.0006326400325633585,0.3163200162816793,0.0005435435435435436,57.228267669677734,0.031106055400035047,700000,700000,1640
545,pose,0.4148372411727905,20.0,0.00013947213301435113,0.0027894426602870226,10.0,0.0020565055310726166,0.020565055310726166,1.0,0.0003128996177110821,0.0003128996177110821,5.445445445445445,0.008041668683290482,0.04379046810520543,500.0,0.0006325434078462422,0.3162717039231211,0.0005445445445445445,57.126007080078125,0.03110765550706957,700000,700000,1642
546,pose,0.41432735323905945,20.0,0.00013612293696496636,0.002722458739299327,10.0,0.002068223664537072,0.020682236645370722,1.0,0.0003125676594208926,0.0003125676594208926,5.455455455455455,0.007889384403824806,0.04304018518603123,500.0,0.0006329751340672374,0.3164875670336187,0.0005455455455455456,56.974788665771484,0.031082342165010473,700000,700000,1653
547,pose,0.4147269129753113,20.0,0.00013379400479607284,0.002675880095921457,10.0,0.0020804577507078648,0.020804577507078648,1.0,0.00031198709621094167,0.00031198709621094167,5.465465465465465,0.007988139986991882,0.043658903232207884,500.0,0.0006324037676677108,0.3162018838338554,0.0005465465465465466,56.85455322265625,0.031073659719289604,700000,700000,1641
548,pose,0.4153682589530945,20.0,0.00013132761523593217,0.0026265523047186434,10.0,0.0020930368918925524,0.020930368918925524,1.0,0.0003110758261755109,0.0003110758261755109,5.475475475475475,0.008136878721415997,0.044553279886031534,500.0,0.0006317293737083673,0.3158646868541837,0.0005475475475475476,56.766387939453125,0.03108229649938024,700000,700000,1619
549,pose,0.41503238677978516,20.0,0.0001285104372072965,0.00257020874414593,10.0,0.0021058700513094664,0.021058700513094664,1.0,0.0003099181049037725,0.0003099181049037725,5.485485485485485,0.008064206689596176,0.04423608874773478,500.0,0.0006315403152257204,0.3157701576128602,0.0005485485485485485,56.67201232910156,0.03108735010645411,700000,700000,1623
550,pose,0.4144218862056732,20.0,0.0001250893110409379,0.002501786220818758,10.0,0.0021187053062021732,0.021187053062021732,1.0,0.00030843267450109124,0.00030843267450109124,5.495495495495495,0.007948679849505424,0.04368193430809287,500.0,0.0006313223857432604,0.3156611928716302,0.0005495495495495496,56.5581169128418,0.031081487672822972,700000,700000,1642
551,pose,0.41463783383369446,20.0,0.00012199494813103229,0.0024398989626206458,10.0,0.0021314925979822874,0.021314925979822874,1.0,0.00030670416890643537,0.00030670416890643537,5.505505505505505,0.007971922867000103,0.0438894652337343,500.0,0.0006312326295301318,0.3156163147650659,0.0005505505505505506,56.435394287109375,0.031070537395305464,700000,700000,1616
552,pose,0.4142776429653168,20.0,0.00011969883780693635,0.002393976756138727,10.0,0.0021447876933962107,0.021447876933962107,1.0,0.0003047347126994282,0.0003047347126994282,5.515515515515515,0.00795803964138031,0.043892691115120626,500.0,0.000630338559858501,0.3151692799292505,0.0005515515515515516,56.330345153808594,0.031069089269017552,700000,700000,1628
553,pose,0.414353609085083,20.0,0.00011833684402517974,0.002366736880503595,10.0,0.002158022252842784,0.02158022252842784,1.0,0.00030301662627607584,0.00030301662627607584,5.525525525525525,0.008051048032939434,0.044486271413238916,500.0,0.0006290780147537589,0.31453900737687945,0.0005525525525525526,56.24501037597656,0.03107832405159066,700000,700000,1655
554,pose,0.41487255692481995,20.0,0.0001163833585451357,0.002327667170902714,10.0,0.0021710186265408993,0.021710186265408993,1.0,0.0003012219094671309,0.0003012219094671309,5.535535535535535,0.008180523291230202,0.04528357737788089,500.0,0.000628312467597425,0.3141562337987125,0.0005535535535535536,56.17107391357422,0.031093697571778326,700000,700000,1650
555,pose,0.4148240089416504,20.0,0.00011300327605567873,0.0022600655211135745,10.0,0.0021834527142345905,0.021834527142345905,1.0,0.0003000826691277325,0.0003000826691277325,5.545545545545545,0.008165674284100533,0.045283118652569516,500.0,0.0006280775414779782,0.3140387707389891,0.0005545545545545546,56.09445571899414,0.031107435904226984,700000,700000,1649
556,pose,0.41418981552124023,20.0,0.00010924567322945222,0.0021849134645890445,10.0,0.0021958721335977316,0.021958721335977316,1.0,0.0002991889778058976,0.0002991889778058976,5.555555555555555,0.007987338118255138,0.04437410065697299,500.0,0.0006285018753260374,0.3142509376630187,0.0005555555555555556,56.01951599121094,0.03112195332845052,700000,700000,1642
557,pose,0.4141179025173187,20.0,0.00010615018254611641,0.0021230036509223282,10.0,0.002208027057349682,0.02208027057349682,1.0,0.00029845882090739906,0.00029845882090739906,5.565565565565565,0.007933267392218113,0.04415311982055326,500.0,0.0006286423886194825,0.31432119430974126,0.0005565565565565566,55.95448684692383,0.031141836523413065,700000,700000,1639
558,pose,0.4135313928127289,20.0,0.00010417482553748414,0.002083496510749683,10.0,0.00222011748701334,0.0222011748701334,1.0,0.0002977295371238142,0.0002977295371238142,5.575575575575575,0.007831009104847908,0.043662383097099945,500.0,0.0006282583344727755,0.31412916723638773,0.0005575575575575576,55.881988525390625,0.03115742503367626,700000,700000,1657
559,pose,0.41283583641052246,20.0,0.00010319692955818027,0.0020639385911636055,10.0,0.0022320833522826433,0.022320833522826433,1.0,0.0002966776955872774,0.0002966776955872774,5.585585585585585,0.007749066222459078,0.04328307259391557,500.0,0.0006274126935750246,0.3137063467875123,0.0005585585585585586,55.79538345336914,0.03116498895593592,700000,700000,1648
560,pose,0.4132009446620941,20.0,0.000101667974377051,0.00203335948754102,10.0,0.0022438126616179943,0.022438126616179943,1.0,0.000295305042527616,0.000295305042527616,5.595595595595595,0.007844661362469196,0.043895552568771576,500.0,0.0006267416756600142,0.3133708378300071,0.0005595595595595597,55.70054626464844,0.031167773135073556,700000,700000,1654
561,pose,0.41423898935317993,20.0,9.931420208886266e-05,0.001986284041777253,10.0,0.0022554430179297924,0.022554430179297924,1.0,0.00029353334684856236,0.00029353334684856236,5.605605605605605,0.008065725676715374,0.04521327706667277,500.0,0.0006260310183279216,0.3130155091639608,0.0005605605605605606,55.61566925048828,0.031175950731004445,700000,700000,1645
562,pose,0.41286584734916687,20.0,9.538229642203078e-05,0.0019076459284406155,10.0,0.0022670754697173834,0.022670754697173834,1.0,0.00029192736838012934,0.00029192736838012934,5.615615615615615,0.007806540932506323,0.043838533164525,500.0,0.0006259326473809779,0.31296632369048893,0.0005615615615615616,55.54273986816406,0.031190667733773814,700000,700000,1655
563,pose,0.4136175215244293,20.0,9.1432491899468e-05,0.00182864983798936,10.0,0.0022786520421504974,0.022786520421504974,1.0,0.0002900859690271318,0.0002900859690271318,5.625625625625625,0.007922807708382607,0.04457075007118143,500.0,0.0006258663488551974,0.3129331744275987,0.0005625625625625626,55.47533416748047,0.031208346148272295,700000,700000,1625
564,pose,0.41393497586250305,20.0,8.80023289937526e-05,0.001760046579875052,10.0,0.0022900227922946215,0.022900227922946215,1.0,0.00028825036133639514,0.00028825036133639514,5.635635635635635,0.007967650890350342,0.044902777289962385,500.0,0.0006257277564145625,0.31286387820728123,0.0005635635635635637,55.3970947265625,0.031219784115169864,700000,700000,1653
565,pose,0.41298383474349976,20.0,8.59290812513791e-05,0.001718581625027582,10.0,0.0023011306766420603,0.023011306766420603,1.0,0.0002866589347831905,0.0002866589347831905,5.645645645645645,0.007812435273081064,0.04410624118135856,500.0,0.0006252715247683227,0.31263576238416135,0.0005645645645645646,55.30861282348633,0.031225282915361655,700000,700000,1632
566,pose,0.41267937421798706,20.0,8.461483230348676e-05,0.0016922966460697353,10.0,0.0023120061960071325,0.023120061960071325,1.0,0.00028523040236905217,0.00028523040236905217,5.655655655655655,0.007774537429213524,0.043970106581638045,500.0,0.000624757434707135,0.3123787173535675,0.0005655655655655656,55.22426223754883,0.03123294110532041,700000,700000,1637
567,pose,0.41376376152038574,20.0,8.331131539307535e-05,0.001666226307861507,10.0,0.002322685206308961,0.02322685206308961,1.0,0.0002834892366081476,0.0002834892366081476,5.665665665665665,0.007978871464729309,0.04520561810847636,500.0,0.0006242884555831552,0.3121442277915776,0.0005665665665665667,55.13451385498047,0.031237372214133086,700000,700000,1646
568,pose,0.4129253625869751,20.0,8.148233609972522e-05,0.0016296467219945043,10.0,0.002333155833184719,0.02333155833184719,1.0,0.0002818322100210935,0.0002818322100210935,5.675675675675675,0.007837006822228432,0.04448030899102623,500.0,0.0006239000940695405,0.31195004703477025,0.0005675675675675676,55.06299591064453,0.03125197065198744,700000,700000,1624
569,pose,0.41203251481056213,20.0,7.848499808460474e-05,0.0015696999616920948,10.0,0.002343381755053997,0.02343381755053997,1.0,0.00027986589702777565,0.00027986589702777565,5.685685685685685,0.0076670898124575615,0.043592662797556504,500.0,0.0006237787893041968,0.3118893946520984,0.0005685685685685686,54.992618560791016,0.03126707441694625,700000,700000,1638
570,pose,0.41330695152282715,20.0,7.543068932136521e-05,0.0015086137864273041,10.0,0.0023531445767730474,0.023531445767730474,1.0,0.00027790648164227605,0.00027790648164227605,5.6956956956956954,0.007870294153690338,0.04482680053503305,500.0,0.0006237839115783572,0.3118919557891786,0.0005695695695695696,54.90153503417969,0.03127024367812637,700000,700000,1636
571,pose,0.4125173091888428,20.0,7.279003330040723e-05,0.0014558006660081446,10.0,0.002362593077123165,0.02362593077123165,1.0,0.00027603190392255783,0.00027603190392255783,5.7057057057057055,0.007712230551987886,0.044003717864195144,500.0,0.0006237421184778214,0.3118710592389107,0.0005705705705705707,54.830718994140625,0.03128479462128144,700000,700000,1650
572,pose,0.41364648938179016,20.0,7.109496800694615e-05,0.001421899360138923,10.0,0.002372149145230651,0.02372149145230651,1.0,0.0002742414071690291,0.0002742414071690291,5.7157157157157155,0.007921138778328896,0.04527497740165965,500.0,0.000623317260760814,0.311658630380407,0.0005715715715715716,54.753028869628906,0.031295274759317426,700000,700000,1638
573,pose,0.4117612838745117,20.0,6.982841296121478e-05,0.0013965682592242956,10.0,0.0023819468915462494,0.023819468915462494,1.0,0.0002725341764744371,0.0002725341764744371,5.7257257257257255,0.007681614253669977,0.04398281634733961,500.0,0.0006227741250768304,0.3113870625384152,0.0005725725725725726,53.971920013427734,0.030902841088769437,700000,700000,1643
574,pose,0.413190096616745,20.0,6.907978968229145e-05,0.001381595793645829,10.0,0.0023915048222988844,0.023915048222988844,1.0,0.00027106405468657613,0.00027106405468657613,5.7357357357357355,0.007954361848533154,0.04562411750960457,500.0,0.0006221775547601283,0.31108877738006413,0.0005735735735735737,53.889373779296875,0.030909520696233348,700000,700000,1656
575,pose,0.4130425453186035,20.0,6.780331023037434e-05,0.0013560662046074867,10.0,0.0024003672879189253,0.024003672879189253,1.0,0.0002695208531804383,0.0002695208531804383,5.7457457457457455,0.007932893000543118,0.04558038620932682,500.0,0.0006218203925527632,0.3109101962763816,0.0005745745745745747,53.81842041015625,0.030922696011441132,700000,700000,1661
576,pose,0.41264793276786804,20.0,6.58717835904099e-05,0.001317435671808198,10.0,0.0024085212498903275,0.024085212498903275,1.0,0.00026844325475394726,0.00026844325475394726,5.7557557557557555,0.007846267893910408,0.04516120159157642,500.0,0.0006218304042704403,0.31091520213522017,0.0005755755755755756,53.68617248535156,0.030900449628705858,700000,700000,1650
577,pose,0.41224125027656555,20.0,6.412032234948128e-05,0.0012824064469896257,10.0,0.0024166912771761417,0.024166912771761417,1.0,0.00026713759871199727,0.00026713759871199727,5.7657657657657655,0.007747946307063103,0.044672843572255726,500.0,0.0006218462367542088,0.3109231183771044,0.0005765765765765766,53.642181396484375,0.030928825309684688,700000,700000,1648
578,pose,0.4126221835613251,20.0,6.33263261988759e-05,0.001266526523977518,10.0,0.002424700418487191,0.024247004184871912,1.0,0.00026591168716549873,0.00026591168716549873,5.7757757757757755,0.007827031426131725,0.04520717850728734,500.0,0.0006213628221303225,0.31068141106516123,0.0005775775775775776,53.59307861328125,0.030954160520383665,700000,700000,1649
579,pose,0.41212373971939087,20.0,6.317732913885266e-05,0.0012635465827770531,10.0,0.0024326147977262735,0.024326147977262735,1.0,0.000264841306488961,0.000264841306488961,5.7857857857857855,0.007773446850478649,0.044975498294060653,500.0,0.0006206232355907559,0.31031161779537797,0.0005785785785785786,53.5485954284668,0.03098207022788169,700000,700000,1654
580,pose,0.4129680395126343,20.0,6.28289271844551e-05,0.001256578543689102,10.0,0.002440278185531497,0.02440278185531497,1.0,0.00026362063363194466,0.00026362063363194466,5.7957957957957955,0.007925017736852169,0.045931784480854915,500.0,0.0006201755022630095,0.3100877511315048,0.0005795795795795795,53.53108596801758,0.031025524299781955,700000,700000,1645
581,pose,0.413622111082077,20.0,6.211637082742527e-05,0.0012423274165485054,10.0,0.002448146929964423,0.024481469299644232,1.0,0.0002629352966323495,0.0002629352966323495,5.8058058058058055,0.008024347014725208,0.046587800485892096,500.0,0.0006199784111231565,0.3099892055615783,0.0005805805805805805,53.49534606933594,0.031058359079294134,700000,700000,1654
582,pose,0.41156119108200073,20.0,6.0746730014216155e-05,0.001214934600284323,10.0,0.002456103917211294,0.024561039172112942,1.0,0.00026240284205414355,0.00026240284205414355,5.8158158158158155,0.007624309975653887,0.04434158254109017,500.0,0.0006201918004080653,0.31009590020403266,0.0005815815815815816,53.44959259033203,0.031085298593576487,700000,700000,1646
583,pose,0.41184794902801514,20.0,5.9793419495690614e-05,0.0011958683899138123,10.0,0.0024642099160701036,0.024642099160701036,1.0,0.0002617949794512242,0.0002617949794512242,5.8258258258258255,0.007662106771022081,0.044638099506855364,500.0,0.0006201700307428837,0.31008501537144184,0.0005825825825825825,53.25435256958008,0.031025058253749353,700000,700000,1634
584,pose,0.4119362235069275,20.0,5.935267836321145e-05,0.001187053567264229,10.0,0.0024720195215195417,0.024720195215195417,1.0,0.00026103618438355625,0.00026103618438355625,5.8358358358358355,0.007683004252612591,0.04483675154427568,500.0,0.0006197685142979026,0.3098842571489513,0.0005835835835835835,53.20049285888672,0.031046934271001955,700000,700000,1649
585,pose,0.4118369221687317,20.0,5.906735532335006e-05,0.0011813471064670011,10.0,0.0024801031686365604,0.024801031686365604,1.0,0.00026020273799076676,0.00026020273799076676,5.8458458458458455,0.0076787034049630165,0.0448885164013854,500.0,0.0006192621076479554,0.3096310538239777,0.0005845845845845846,53.157005310058594,0.031074765866941162,700000,700000,1633
