iter,stage,total,root_orient_gvhmr_weight,root_orient_gvhmr_raw,root_orient_gvhmr_scaled,pose_gvhmr_weight,pose_gvhmr_raw,pose_gvhmr_scaled,height_prior_weight,height_prior_raw,height_prior_scaled,scene_intersect_weight,scene_intersect_raw,scene_intersect_scaled,human_scene_depth_weight,human_scene_depth_raw,human_scene_depth_scaled,nocontact_weight,nocontact_raw,nocontact_scaled,self_intersect_weight,self_intersect_raw,self_intersect_scaled,scene_intersect_num_scene_collision_points,scene_intersect_num_sdf_query_points,scene_intersect_num_inside_or_margin_points,human_scene_depth_num_human_vertices,human_scene_depth_num_projected_vertices,human_scene_depth_num_behind_scene_vertices
1660,pose,0.9367666840553284,20.0,8.657096623210236e-05,0.0017314193246420473,50.0,0.002339289989322424,0.1169644994661212,1.0,0.0006801952258683741,0.0006801952258683741,8.299149574787394,0.007717919535934925,0.06405216863489765,8.299149574787394,0.016913961619138718,0.1403714973794454,800.0,0.000706507358700037,0.5652058869600296,0.0008299149574787394,57.54928207397461,0.04776100998535462,700000,700000,488,10475,10475,300
1661,pose,0.9381469488143921,20.0,8.584850002080202e-05,0.0017169700004160404,50.0,0.0023406201507896185,0.11703100753948092,1.0,0.0006826454773545265,0.0006826454773545265,8.304152076038019,0.007827349938452244,0.06499950424127426,8.304152076038019,0.016929728910326958,0.14058704347745246,800.0,0.0007066978141665459,0.5653582513332367,0.000830415207603802,57.52728271484375,0.047771530418529586,700000,700000,484,10475,10475,299
1662,pose,0.9355238080024719,20.0,8.718403114471585e-05,0.001743680622894317,50.0,0.0023423817474395037,0.11711908737197518,1.0,0.0006854687235318124,0.0006854687235318124,8.309154577288645,0.007614764850586653,0.06327225821322877,8.309154577288645,0.016791172325611115,0.139520446387394,800.0,0.0007075517787598073,0.5660414230078459,0.0008309154577288645,56.734317779541016,0.04714142162672218,700000,700000,484,10475,10475,299
1663,pose,0.9375348091125488,20.0,8.681793406140059e-05,0.0017363586812280118,50.0,0.002343309810385108,0.1171654905192554,1.0,0.0006863291491754353,0.0006863291491754353,8.314157078539269,0.007417472079396248,0.06167002799377971,8.314157078539269,0.016847478225827217,0.14007258034679756,800.0,0.0007104232208803296,0.5683385767042637,0.000831415707853927,57.571022033691406,0.04786545203601557,700000,700000,500,10475,10475,293
1664,pose,0.9418308734893799,20.0,8.517895184922963e-05,0.0017035790369845927,50.0,0.002343276981264353,0.11716384906321764,1.0,0.0006858374690636992,0.0006858374690636992,8.319159579789895,0.007512962911278009,0.06250153737596463,8.319159579789895,0.016822827979922295,0.13995179054832804,800.0,0.0007151216268539429,0.5720973014831543,0.0008319159579789896,57.36996078491211,0.04772698588559722,700000,700000,492,10475,10475,290
1665,pose,0.9412326216697693,20.0,8.612942474428564e-05,0.0017225884948857129,50.0,0.00234398921020329,0.1171994605101645,1.0,0.0006846088217571378,0.0006846088217571378,8.32416208104052,0.007546998094767332,0.06282243536614728,8.32416208104052,0.01619260013103485,0.13478982800421205,800.0,0.0007203936111181974,0.576314888894558,0.0008324162081040521,57.3016242980957,0.047698800816423845,700000,700000,491,10475,10475,288
1666,pose,0.9422922134399414,20.0,8.572841761633754e-05,0.0017145683523267508,50.0,0.002345175249502063,0.11725876247510314,1.0,0.0006832587532699108,0.0006832587532699108,8.329164582291146,0.007559424266219139,0.06296368886070469,8.329164582291146,0.015613576397299767,0.1300480475312862,800.0,0.000727412523701787,0.5819300189614296,0.0008329164582291145,57.26127624511719,0.04769385940376194,700000,700000,497,10475,10475,289
1667,pose,0.9440344572067261,20.0,8.517029345966876e-05,0.0017034058691933751,50.0,0.002346490742638707,0.11732453713193536,1.0,0.0006816648528911173,0.0006816648528911173,8.334167083541772,0.007869986817240715,0.06558978508015524,8.334167083541772,0.015132867731153965,0.12611984812457483,800.0,0.0007313436362892389,0.5850749090313911,0.0008334167083541771,57.042625427246094,0.04754027711945572,700000,700000,489,10475,10475,292
1668,pose,0.9436428546905518,20.0,8.252325642388314e-05,0.0016504651284776628,50.0,0.002346716122701764,0.1173358061350882,1.0,0.0006790939951315522,0.0006790939951315522,8.339169584792396,0.0077299633994698524,0.06446147567241743,8.339169584792396,0.014804070815443993,0.1234536570752633,800.0,0.0007353440159931779,0.5882752127945423,0.0008339169584792396,57.304481506347656,0.047787178925003275,700000,700000,489,10475,10475,300
1669,pose,0.945685863494873,20.0,8.24342350824736e-05,0.0016486847016494721,50.0,0.0023482039105147123,0.11741019552573562,1.0,0.0006779937539249659,0.0006779937539249659,8.344172086043022,0.008111982606351376,0.06768777882638367,8.344172086043022,0.014566882513463497,0.12154857444951032,800.0,0.0007361496100202203,0.5889196880161762,0.0008344172086043021,57.27703094482422,0.047792940278122455,700000,700000,489,10475,10475,302
1670,pose,0.9407409429550171,20.0,8.259060268756002e-05,0.0016518120537512004,50.0,0.00234968145377934,0.11748407268896699,1.0,0.0006771385669708252,0.0006771385669708252,8.349174587293646,0.00799276027828455,0.06673295099778345,8.349174587293646,0.01455781701952219,0.1215457559058656,800.0,0.0007310336222872138,0.584826897829771,0.0008349174587293647,57.2779541015625,0.047822363879693755,700000,700000,483,10475,10475,309
1671,pose,0.9408044219017029,20.0,8.536627137800679e-05,0.0017073254275601357,50.0,0.0023522633127868176,0.11761316563934088,1.0,0.0006771385669708252,0.0006771385669708252,8.354177088544272,0.008262901566922665,0.06902974295528189,8.354177088544272,0.014982272870838642,0.1251645607518786,800.0,0.0007234556833282113,0.578764546662569,0.0008354177088544272,57.27424621582031,0.04784791954998495,700000,700000,493,10475,10475,308
1672,pose,0.940719485282898,20.0,8.830165461404249e-05,0.0017660330922808498,50.0,0.0023555078078061342,0.11777539039030671,1.0,0.0006767722079530358,0.0006767722079530358,8.359179589794897,0.008437370881438255,0.07052949846364844,8.359179589794897,0.015288992784917355,0.1278034364362026,800.0,0.0007178435334935784,0.5742748267948627,0.0008359179589794897,57.294525146484375,0.04789352252114827,700000,700000,503,10475,10475,305
1673,pose,0.9395532608032227,20.0,9.290603338740766e-05,0.0018581206677481532,50.0,0.0023607525508850813,0.11803762754425406,1.0,0.0006782381096854806,0.0006782381096854806,8.364182091045523,0.008443777449429035,0.07062529212328837,8.364182091045523,0.015489071607589722,0.12955341534712364,800.0,0.0007136596250347793,0.5709277000278234,0.0008364182091045523,57.23558044433594,0.047872881692311,700000,700000,510,10475,10475,303
1674,pose,0.9417160153388977,20.0,9.52410337049514e-05,0.0019048206740990281,50.0,0.0023654785472899675,0.11827392736449838,1.0,0.0006779937539249659,0.0006779937539249659,8.369184592296149,0.008820755407214165,0.07382253024646973,8.369184592296149,0.015575341880321503,0.13035291128453164,800.0,0.0007108427817001939,0.5686742253601551,0.0008369184592296148,57.364784240722656,0.048009646840784896,700000,700000,513,10475,10475,304
1675,pose,0.9400684237480164,20.0,9.687687270343304e-05,0.0019375374540686607,50.0,0.0023720411118119955,0.11860205559059978,1.0,0.0006779937539249659,0.0006779937539249659,8.374187093546773,0.008817735128104687,0.07384136370408827,8.374187093546773,0.015348522923886776,0.1285314025742194,800.0,0.0007103822426870465,0.5683057941496372,0.0008374187093546774,57.52476119995117,0.04817231127999913,700000,700000,510,10475,10475,309
1676,pose,0.9368069171905518,20.0,9.876308467937633e-05,0.0019752616935875267,50.0,0.002379396464675665,0.11896982323378325,1.0,0.0006786048761568964,0.0006786048761568964,8.379189594797399,0.008470122702419758,0.07097276401477286,8.379189594797399,0.01543225347995758,0.1293097777835365,800.0,0.0007075262838043272,0.5660210270434618,0.0008379189594797399,58.33465576171875,0.04887971405746819,700000,700000,518,10475,10475,313
1677,pose,0.93928062915802,20.0,9.858013072516769e-05,0.001971602614503354,50.0,0.0023866065312176943,0.11933032656088471,1.0,0.0006782381096854806,0.0006782381096854806,8.384192096048023,0.00858225766569376,0.07195529688695718,8.384192096048023,0.015726232901215553,0.1318517575909818,800.0,0.0007056847680360079,0.5645478144288063,0.0008384192096048023,58.37834930419922,0.04894552948165977,700000,700000,502,10475,10475,307
1678,pose,0.9372806549072266,20.0,9.553683048579842e-05,0.0019107366097159684,50.0,0.0023922384716570377,0.11961192358285189,1.0,0.0006786048761568964,0.0006786048761568964,8.38919459729865,0.008419491350650787,0.07063275135088229,8.38919459729865,0.01622667908668518,0.1361287685261183,800.0,0.0007000563782639802,0.5600451026111841,0.000838919459729865,57.541526794433594,0.04827270657041778,700000,700000,501,10475,10475,309
1679,pose,0.9335195422172546,20.0,9.47826774790883e-05,0.0018956535495817661,50.0,0.0023981083650141954,0.11990541825070977,1.0,0.0006805623997934163,0.0006805623997934163,8.394197098549274,0.008119671605527401,0.06815812383229103,8.394197098549274,0.016529753804206848,0.13875401142300695,800.0,0.0006947655347175896,0.5558124277740717,0.0008394197098549274,57.55563735961914,0.04831333641292692,700000,700000,496,10475,10475,314
1680,pose,0.9320176839828491,20.0,9.455344115849584e-05,0.0018910688231699169,50.0,0.0024038832634687424,0.12019416317343712,1.0,0.000683504156768322,0.000683504156768322,8.3991995997999,0.008081185631453991,0.06787549112161706,8.3991995997999,0.01642938144505024,0.13799365405822586,800.0,0.0006945901550352573,0.5556721240282059,0.00083991995997999,56.80027389526367,0.047707683776962335,700000,700000,495,10475,10475,315
1681,pose,0.9327123761177063,20.0,9.604988008504733e-05,0.0019209976017009467,50.0,0.002409971784800291,0.12049858924001455,1.0,0.0006864521419629455,0.0006864521419629455,8.404202101050526,0.007672274950891733,0.06447934926212162,8.404202101050526,0.016381723806262016,0.13767531763141666,800.0,0.0006999741308391094,0.5599793046712875,0.0008404202101050525,56.4864501953125,0.04747235434123312,700000,700000,506,10475,10475,305
1682,pose,0.9376134872436523,20.0,9.679085633251816e-05,0.0019358171266503632,50.0,0.002414941554889083,0.12074707774445415,1.0,0.0006873131496831775,0.0006873131496831775,8.40920460230115,0.007574366871267557,0.06369440075338051,8.40920460230115,0.016003074124455452,0.13457312457833723,800.0,0.0007098361384123564,0.5678689107298851,0.0008409204602301151,57.207393646240234,0.0481068677935617,700000,700000,503,10475,10475,297
1683,pose,0.9430305361747742,20.0,9.56088988459669e-05,0.001912177976919338,50.0,0.0024186500813812017,0.12093250406906009,1.0,0.0006866980693303049,0.0006866980693303049,8.414207103551776,0.007360221818089485,0.06193043070548532,8.414207103551776,0.015704678371548653,0.13214241631288062,800.0,0.0007214772049337626,0.57718176394701,0.0008414207103551775,57.336971282958984,0.048244515106521765,700000,700000,495,10475,10475,286
1684,pose,0.9413204789161682,20.0,9.359639079775661e-05,0.0018719278159551322,50.0,0.002421883400529623,0.12109417002648115,1.0,0.0006864521419629455,0.0006864521419629455,8.4192096048024,0.007243623957037926,0.06098558839267047,8.4192096048024,0.015170900151133537,0.12772698826592166,800.0,0.0007263373699970543,0.5810698959976435,0.0008419209604802402,56.876426696777344,0.047885455793234756,700000,700000,488,10475,10475,297
1685,pose,0.942253589630127,20.0,9.481450979365036e-05,0.0018962901958730072,50.0,0.002425070386379957,0.12125351931899786,1.0,0.0006864521419629455,0.0006864521419629455,8.424212106053027,0.007301447447389364,0.06150894197800745,8.424212106053027,0.014944720081984997,0.12589749183623178,800.0,0.0007288064225576818,0.5830451380461454,0.0008424212106053026,56.937984466552734,0.04796576580373927,700000,700000,488,10475,10475,295
1686,pose,0.9432399868965149,20.0,9.855257667368278e-05,0.0019710515334736556,50.0,0.002428534207865596,0.12142671039327979,1.0,0.0006873131496831775,0.0006873131496831775,8.429214607303653,0.007462196052074432,0.06290045196470945,8.429214607303653,0.014840883202850819,0.12509698947875753,800.0,0.0007280232384800911,0.5824185907840729,0.0008429214607303652,57.821372985839844,0.04873887617865939,700000,700000,486,10475,10475,292
1687,pose,0.9406811594963074,20.0,9.931521344697103e-05,0.0019863042689394206,50.0,0.0024302818346768618,0.12151409173384309,1.0,0.0006873131496831775,0.0006873131496831775,8.434217108554277,0.007518203929066658,0.06341016420413399,8.434217108554277,0.01491022389382124,0.12575606545764187,800.0,0.0007234539370983839,0.5787631496787071,0.0008434217108554277,57.5798225402832,0.04856407243767758,700000,700000,494,10475,10475,297
1688,pose,0.9390172958374023,20.0,0.00010101102816406637,0.0020202205632813275,50.0,0.0024322851095348597,0.12161425547674298,1.0,0.0006873131496831775,0.0006873131496831775,8.439219609804903,0.0077327098697423935,0.06525803676966192,8.439219609804903,0.015194888226687908,0.12823299869145824,800.0,0.00071619579102844,0.572956632822752,0.0008439219609804903,57.1710090637207,0.04824787008028856,700000,700000,496,10475,10475,302
1689,pose,0.9344922304153442,20.0,0.0001015074085444212,0.002030148170888424,50.0,0.0024326080456376076,0.12163040228188038,1.0,0.0006878053536638618,0.0006878053536638618,8.444222111055527,0.007784272078424692,0.06573212240310596,8.444222111055527,0.015775438398122787,0.13321130573302284,800.0,0.0007043631048873067,0.5634904839098454,0.0008444222111055528,56.50010299682617,0.047709941900271426,700000,700000,514,10475,10475,308
1690,pose,0.93501877784729,20.0,0.00010146429121959955,0.002029285824391991,50.0,0.002433454617857933,0.12167273089289665,1.0,0.0006864521419629455,0.0006864521419629455,8.449224612306153,0.007892980240285397,0.06668956291066551,8.449224612306153,0.016099190339446068,0.13602567525424916,800.0,0.0006998273893259466,0.5598619114607573,0.0008449224612306153,56.872840881347656,0.04805314069464542,700000,700000,510,10475,10475,310
1691,pose,0.9348088502883911,20.0,0.00010154028859687969,0.002030805771937594,50.0,0.0024348783772438765,0.12174391886219382,1.0,0.0006848545162938535,0.0006848545162938535,8.454227113556778,0.00813155248761177,0.06874599151607749,8.454227113556778,0.015756506472826004,0.13320908423749847,800.0,0.0007004374638199806,0.5603499710559845,0.0008454227113556778,56.82870101928711,0.048044274498546875,700000,700000,503,10475,10475,317
1692,pose,0.9351954460144043,20.0,0.00010001591726904735,0.002000318345380947,50.0,0.0024365601129829884,0.12182800564914942,1.0,0.000683504156768322,0.000683504156768322,8.459229614807404,0.007887999527156353,0.06672639920170782,8.459229614807404,0.015750447288155556,0.13323665014642844,800.0,0.0007025793893262744,0.5620635114610195,0.0008459229614807404,57.51952362060547,0.04865708576410398,700000,700000,498,10475,10475,316
1693,pose,0.9340420961380005,20.0,9.909691289067268e-05,0.0019819382578134537,50.0,0.0024388178717345,0.121940893586725,1.0,0.0006843633600510657,0.0006843633600510657,8.46423211605803,0.007609204854816198,0.06440607610979994,8.46423211605803,0.015693172812461853,0.13283065732208835,800.0,0.0007044139783829451,0.563531182706356,0.0008464232116058029,57.49724578857422,0.04866700343885321,700000,700000,514,10475,10475,313
1694,pose,0.9363909363746643,20.0,9.817648970056325e-05,0.001963529794011265,50.0,0.0024411946069449186,0.12205973034724593,1.0,0.0006869439966976643,0.0006869439966976643,8.469234617308654,0.007503933738917112,0.06355257538762717,8.469234617308654,0.015880059450864792,0.13449194922618354,800.0,0.0007069766870699823,0.5655813496559858,0.0008469234617308654,56.74053192138672,0.048054887715311516,700000,700000,504,10475,10475,305
1695,pose,0.9377277493476868,20.0,9.92428686004132e-05,0.001984857372008264,50.0,0.0024442949797958136,0.12221474898979068,1.0,0.0006907625938765705,0.0006907625938765705,8.47423711855928,0.007483839988708496,0.0634198346216718,8.47423711855928,0.01598614640533924,0.1354703952508488,800.0,0.0007079624920152128,0.5663699936121702,0.000847423711855928,56.14326095581055,0.04757713059486897,700000,700000,491,10475,10475,302
1696,pose,0.9373038411140442,20.0,9.870498615782708e-05,0.0019740997231565416,50.0,0.0024477883707731962,0.12238941853865981,1.0,0.0006922436878085136,0.0006922436878085136,8.479239619809904,0.007160900626331568,0.06071899230431219,8.479239619809904,0.015785953029990196,0.13385287836835108,800.0,0.0007123950636014342,0.5699160508811474,0.0008479239619809905,56.32600402832031,0.04776016849825059,700000,700000,496,10475,10475,298
1697,pose,0.9393956661224365,20.0,0.0001009027982945554,0.002018055965891108,50.0,0.0024525930639356375,0.12262965319678187,1.0,0.0006940970779396594,0.0006940970779396594,8.48424212106053,0.007149174809455872,0.0606553300492104,8.48424212106053,0.015616705641150475,0.13249591179285244,800.0,0.0007156353676691651,0.5725082941353321,0.000848424212106053,57.04024124145508,0.04839432173362071,700000,700000,498,10475,10475,296
1698,pose,0.9416213035583496,20.0,0.00010141693928744644,0.002028338785748929,50.0,0.002457470167428255,0.12287350837141275,1.0,0.0006943444604985416,0.0006943444604985416,8.489244622311155,0.00722305616363883,0.06131829069382238,8.489244622311155,0.015535295940935612,0.13188292752259995,800.0,0.0007174836937338114,0.5739869549870491,0.0008489244622311156,57.52799987792969,0.04883692635960314,700000,700000,490,10475,10475,294
1699,pose,0.9406067728996277,20.0,0.00010231502528768033,0.0020463005057536066,50.0,0.0024627321399748325,0.12313660699874163,1.0,0.0006939734448678792,0.0006939734448678792,8.494247123561781,0.007218427490442991,0.06131510694733466,8.494247123561781,0.01544480212032795,0.13119196598457658,800.0,0.0007167527219280601,0.573402177542448,0.000849424712356178,57.4749755859375,0.048820664604763316,700000,700000,488,10475,10475,294
1700,pose,0.9385273456573486,20.0,0.00010284371091984212,0.0020568742183968425,50.0,0.00246950751170516,0.12347537558525801,1.0,0.0006931082461960614,0.0006931082461960614,8.499249624812407,0.007285391911864281,0.06192036447352383,8.499249624812407,0.015455099754035473,0.13135675078592432,800.0,0.0007128787692636251,0.5703030154109001,0.0008499249624812407,57.324851989746094,0.04872182267662763,700000,700000,497,10475,10475,297
1701,pose,0.9360979795455933,20.0,0.00010350446973461658,0.0020700893946923316,50.0,0.0024776810314506292,0.12388405157253146,1.0,0.0006919967127032578,0.0006919967127032578,8.504252126063031,0.007539927959442139,0.0641214483794479,8.504252126063031,0.015421583317220211,0.13114903271272815,800.0,0.0007072557928040624,0.5658046342432499,0.0008504252126063031,56.88526153564453,0.04837666063561566,700000,700000,501,10475,10475,304
1702,pose,0.9331919550895691,20.0,0.00010375499550718814,0.002075099910143763,50.0,0.0024861132260411978,0.12430566130205989,1.0,0.0006911327363923192,0.0006911327363923192,8.509254627313657,0.007820308208465576,0.06654499380990468,8.509254627313657,0.015296805649995804,0.1301644142603445,800.0,0.0007019440527074039,0.5615552421659231,0.0008509254627313657,56.239227294921875,0.04785539050958585,700000,700000,505,10475,10475,314
1703,pose,0.933174729347229,20.0,0.00010604884300846606,0.0021209768601693213,50.0,0.002495399210602045,0.12476996053010225,1.0,0.0006901460001245141,0.0006901460001245141,8.514257128564282,0.007817262783646584,0.06655818538152318,8.514257128564282,0.015491575933992863,0.1318992608286936,800.0,0.0006990820402279496,0.5592656321823597,0.0008514257128564282,56.22401428222656,0.04787057143989475,700000,700000,510,10475,10475,310
1704,pose,0.9329423904418945,20.0,0.00010572256724117324,0.0021144513448234648,50.0,0.0025034558493644,0.12517279246822,1.0,0.0006901460001245141,0.0006901460001245141,8.519259629814908,0.007978501729667187,0.06797092769196207,8.519259629814908,0.015545869246125221,0.13243929627889572,800.0,0.0006961142644286156,0.5568914115428925,0.0008519259629814908,55.947750091552734,0.047663340873393856,700000,700000,505,10475,10475,313
1705,pose,0.9306988716125488,20.0,0.00010592987382551655,0.002118597476510331,50.0,0.002511368365958333,0.12556841829791665,1.0,0.0006905159680172801,0.0006905159680172801,8.524262131065532,0.0078702662140131,0.06708821224951636,8.524262131065532,0.015396930277347565,0.13124746969785017,800.0,0.0006953764241188765,0.5563011392951012,0.0008524262131065532,55.93981170654297,0.04768456185490206,700000,700000,512,10475,10475,316
1706,pose,0.934805154800415,20.0,0.00010775959526654333,0.0021551919053308666,50.0,0.0025197991635650396,0.12598995817825198,1.0,0.0006910093361511827,0.0006910093361511827,8.529264632316158,0.008046265691518784,0.06862872938489008,8.529264632316158,0.015400310046970844,0.1313533198103316,800.0,0.0006978129385970533,0.5582503508776426,0.0008529264632316159,55.96796798706055,0.047736560989463855,700000,700000,514,10475,10475,311
1707,pose,0.9344071745872498,20.0,0.00010852279956452549,0.0021704559912905097,50.0,0.002527704229578376,0.1263852114789188,1.0,0.0006931082461960614,0.0006931082461960614,8.534267133566784,0.007809999864548445,0.06665262515717683,8.534267133566784,0.015528635121881962,0.13252552034982806,800.0,0.0006973844137974083,0.5579075310379267,0.0008534267133566783,56.329124450683594,0.04807277954620621,700000,700000,518,10475,10475,306
1708,pose,0.9375262260437012,20.0,0.00010917422332568094,0.002183484466513619,50.0,0.00253541162237525,0.1267705811187625,1.0,0.0006949629168957472,0.0006949629168957472,8.539269634817408,0.007898576557636261,0.06744807495690394,8.539269634817408,0.015582127496600151,0.13305998817757106,800.0,0.0006986935622990131,0.5589548498392105,0.0008539269634817409,56.69609451293945,0.048414323828708174,700000,700000,511,10475,10475,301
1709,pose,0.9362823963165283,20.0,0.00010960325016640127,0.0021920650033280253,50.0,0.0025430163368582726,0.12715081684291363,1.0,0.0006966961664147675,0.0006966961664147675,8.544272136068034,0.007677196525037289,0.06559605635199445,8.544272136068034,0.015431595034897327,0.13185174747175907,800.0,0.0007007470121607184,0.5605976097285748,0.0008544272136068034,56.408992767333984,0.0481973785125595,700000,700000,510,10475,10475,302
1710,pose,0.9414651393890381,20.0,0.00011312562128296122,0.0022625124256592244,50.0,0.002551129786297679,0.12755648931488395,1.0,0.0006990518304519355,0.0006990518304519355,8.549274637318659,0.007732307072728872,0.06610561674484063,8.549274637318659,0.015542167238891125,0.13287425618441687,800.0,0.00070369360037148,0.562954880297184,0.000854927463731866,57.32921600341797,0.04901232123553843,700000,700000,512,10475,10475,299
1711,pose,0.9419216513633728,20.0,0.00011320387420710176,0.0022640774841420352,50.0,0.002557426458224654,0.1278713229112327,1.0,0.0007014115108177066,0.0007014115108177066,8.554277138569285,0.007711845450103283,0.06596926322999808,8.554277138569285,0.015522121451795101,0.1327805286771867,800.0,0.0007039855699986219,0.5631884559988976,0.0008554277138569284,57.452667236328125,0.04914660378895502,700000,700000,509,10475,10475,298
1712,pose,0.9356166124343872,20.0,0.00011039838136639446,0.002207967627327889,50.0,0.0025623037945479155,0.12811518972739577,1.0,0.000702655001077801,0.000702655001077801,8.55927963981991,0.0076522971503436565,0.06549815119678837,8.55927963981991,0.01500251516699791,0.1284107226149746,800.0,0.0007025860832072794,0.5620688665658236,0.000855927963981991,56.79578399658203,0.048613099758955405,700000,700000,507,10475,10475,314
1713,pose,0.9332879185676575,20.0,0.00010478833428351209,0.0020957666856702417,50.0,0.0025650651659816504,0.12825325829908252,1.0,0.0007037751493044198,0.0007037751493044198,8.564282141070535,0.007395156659185886,0.06333420810668453,8.564282141070535,0.015180544927716255,0.1300104698161592,800.0,0.0007011209381744266,0.5608967505395412,0.0008564282141070535,56.03932189941406,0.04799365637408548,700000,700000,501,10475,10475,318
1714,pose,0.9361820220947266,20.0,0.00010256383393425494,0.002051276678685099,50.0,0.002566948998719454,0.1283474499359727,1.0,0.0007043977966532111,0.0007043977966532111,8.569284642321161,0.0073486268520355225,0.0629724752252969,8.569284642321161,0.015168663114309311,0.12998459186999425,800.0,0.0007052152650430799,0.5641722120344639,0.0008569284642321161,55.955230712890625,0.0479496299205511,700000,700000,489,10475,10475,316
1715,pose,0.9398549795150757,20.0,0.00010287333861924708,0.0020574667723849416,50.0,0.0025686537846922874,0.12843268923461437,1.0,0.0007035261369310319,0.0007035261369310319,8.574287143571786,0.00730271777138114,0.06261559910028651,8.574287143571786,0.01506824791431427,0.12919948436785722,800.0,0.0007111325394362211,0.5689060315489769,0.0008574287143571786,55.91157531738281,0.0479401901420681,700000,700000,502,10475,10475,305
1716,pose,0.9423989653587341,20.0,0.0001044226810336113,0.002088453620672226,50.0,0.002568642608821392,0.1284321304410696,1.0,0.000702530553098768,0.000702530553098768,8.579289644822412,0.007228086702525616,0.06201184939885659,8.579289644822412,0.014794064685702324,0.12692256596287887,800.0,0.0007178032537922263,0.574242603033781,0.0008579289644822411,55.94731521606445,0.04799882220887971,700000,700000,495,10475,10475,296
1717,pose,0.9483568668365479,20.0,0.0001060620415955782,0.002121240831911564,50.0,0.0025679999962449074,0.12839999981224537,1.0,0.0006999207544140518,0.0006999207544140518,8.584292146073036,0.007393592037260532,0.06346875405672373,8.584292146073036,0.014466596767306328,0.12418549300999328,800.0,0.0007268821354955435,0.5815057083964348,0.0008584292146073037,55.88787841796875,0.047975787576405395,700000,700000,493,10475,10475,285
1718,pose,0.9568098187446594,20.0,0.00010978241334669292,0.0021956482669338584,50.0,0.0025679946411401033,0.12839973205700517,1.0,0.0006986795924603939,0.0006986795924603939,8.589294647323662,0.007559364195913076,0.06492960642512632,8.589294647323662,0.014800054021179676,0.12712202478421963,800.0,0.0007318386342376471,0.5854709073901176,0.0008589294647323662,55.87562942504883,0.047993224473641245,700000,700000,501,10475,10475,272
1719,pose,0.9573026299476624,20.0,0.00011253153206780553,0.0022506306413561106,50.0,0.0025683813728392124,0.12841906864196062,1.0,0.0006973156705498695,0.0006973156705498695,8.594297148574286,0.007926249876618385,0.06812054671350867,8.594297148574286,0.01453401893377304,0.12490967747985034,800.0,0.0007310705259442329,0.5848564207553864,0.0008594297148574287,55.9079475402832,0.048048951412809675,700000,700000,499,10475,10475,278
1720,pose,0.9581590294837952,20.0,0.0001113864709623158,0.002227729419246316,50.0,0.0025695813819766045,0.12847906909883022,1.0,0.0006957054720260203,0.0006957054720260203,8.599299649824912,0.008205846883356571,0.07056453623056501,8.599299649824912,0.015178549103438854,0.130524891990052,800.0,0.000721931632142514,0.5775453057140112,0.0008599299649824913,55.96015548706055,0.048121814548402746,700000,700000,507,10475,10475,275
1721,pose,0.9484502673149109,20.0,0.00010743896564235911,0.002148779312847182,50.0,0.0025713685899972916,0.12856842949986458,1.0,0.0006943444604985416,0.0006943444604985416,8.604302151075538,0.008053187280893326,0.0692920566440046,8.604302151075538,0.015515769831836224,0.13350237173966137,800.0,0.0007076316396705806,0.5661053117364645,0.0008604302151075538,55.94758987426758,0.048138996790265245,700000,700000,512,10475,10475,285
1722,pose,0.9414435029029846,20.0,0.00010349784133723006,0.002069956826744601,50.0,0.0025742778088897467,0.12871389044448733,1.0,0.0006934790289960802,0.0006934790289960802,8.609304652326163,0.008166818879544735,0.07031063177436962,8.609304652326163,0.01555635780096054,0.13392942358906,800.0,0.0006969528621993959,0.5575622897595167,0.0008609304652326163,55.94392395019531,0.04816382847337976,700000,700000,501,10475,10475,305
1723,pose,0.9327138662338257,20.0,9.736450738273561e-05,0.0019472901476547122,50.0,0.002576878760010004,0.1288439380005002,1.0,0.0006919967127032578,0.0006919967127032578,8.614307153576789,0.008018014952540398,0.0690696435631544,8.614307153576789,0.015283679589629173,0.13165831042191814,800.0,0.0006904283072799444,0.5523426458239555,0.0008614307153576789,55.90705871582031,0.04816005758311285,700000,700000,506,10475,10475,330
1724,pose,0.9333539009094238,20.0,9.02503015822731e-05,0.001805006031645462,50.0,0.0025780366268008947,0.12890183134004474,1.0,0.0006896529230289161,0.0006896529230289161,8.619309654827413,0.00792538933455944,0.06831138480963439,8.619309654827413,0.015540755353868008,0.13395058266490534,800.0,0.0006894527468830347,0.5515621975064278,0.0008619309654827414,55.843528747558594,0.048133266649346404,700000,700000,484,10475,10475,350
1725,pose,0.9326546788215637,20.0,8.69423383846879e-05,0.001738846767693758,50.0,0.002579951658844948,0.1289975829422474,1.0,0.0006886672344990075,0.0006886672344990075,8.62431215607804,0.007592100650072098,0.06547664592658478,8.62431215607804,0.015712257474660873,0.1355074131381458,800.0,0.0006903823232278228,0.5523058585822582,0.0008624312156078038,55.58662414550781,0.0479396398333444,700000,700000,489,10475,10475,354
1726,pose,0.9360979795455933,20.0,8.666305802762508e-05,0.0017332611605525017,50.0,0.0025818482972681522,0.1290924148634076,1.0,0.0006878053536638618,0.0006878053536638618,8.629314657328665,0.00782142672687769,0.06749355229546782,8.629314657328665,0.015794768929481506,0.13629803103229415,800.0,0.0006909557851031423,0.5527646280825138,0.0008629314657328665,55.65705108642578,0.04802822067237843,700000,700000,481,10475,10475,349
