iter,stage,total,orient_gvhmr_weight,orient_gvhmr_raw,orient_gvhmr_scaled,pose_gvhmr_weight,pose_gvhmr_raw,pose_gvhmr_scaled,height_prior_weight,height_prior_raw,height_prior_scaled,scene_intersect_weight,scene_intersect_raw,scene_intersect_scaled,human_scene_depth_weight,human_scene_depth_raw,human_scene_depth_scaled,nocontact_weight,nocontact_raw,nocontact_scaled,self_intersect_weight,self_intersect_raw,self_intersect_scaled,scene_intersect_num_scene_collision_points,scene_intersect_num_sdf_query_points,scene_intersect_num_inside_or_margin_points,human_scene_depth_num_human_vertices,human_scene_depth_num_projected_vertices,human_scene_depth_num_behind_scene_vertices
1134,pose,3.4205448627471924,100.0,4.409011307870969e-05,0.004409011307870969,250.0,0.003634154098108411,0.9085385245271027,1.0,0.0013670509215444326,0.0013670509215444326,60.0,0.0058415960520505905,0.35049576312303543,10.0,0.018250953406095505,0.18250953406095505,800.0,0.002183065749704838,1.7464525997638702,0.001,226.77261352539062,0.22677261352539063,700000,700000,364,10475,10446,90
1135,pose,3.3863120079040527,100.0,4.377306322567165e-05,0.004377306322567165,250.0,0.0036324337124824524,0.9081084281206131,1.0,0.0013613306218758225,0.0013613306218758225,60.0,0.005288753658533096,0.3173252195119858,10.0,0.01830196939408779,0.18301969394087791,800.0,0.002181797754019499,1.745438203215599,0.001,226.68170166015625,0.22668170166015625,700000,700000,368,10475,10447,90
1136,pose,3.4033591747283936,100.0,4.306855407776311e-05,0.004306855407776311,250.0,0.003630729392170906,0.9076823480427265,1.0,0.001358907320536673,0.001358907320536673,60.0,0.005589832551777363,0.33538995310664177,10.0,0.018112560734152794,0.18112560734152794,800.0,0.0021840562112629414,1.747244969010353,0.001,226.2503662109375,0.2262503662109375,700000,700000,363,10475,10448,90
1137,pose,3.3920209407806396,100.0,4.287276533432305e-05,0.004287276533432305,250.0,0.003629432525485754,0.9073581313714385,1.0,0.0013578695943579078,0.0013578695943579078,60.0,0.005417990498244762,0.32507942989468575,10.0,0.017695166170597076,0.17695166170597076,800.0,0.0021875468082726,1.7500374466180801,0.001,226.94915771484375,0.22694915771484375,700000,700000,356,10475,10451,91
1138,pose,3.390509605407715,100.0,4.247636388754472e-05,0.004247636388754472,250.0,0.0036292991135269403,0.9073247783817351,1.0,0.0013544127577915788,0.0013544127577915788,60.0,0.0052789258770644665,0.316735552623868,10.0,0.018230335786938667,0.18230335786938667,800.0,0.0021893829107284546,1.7515063285827637,0.001,227.03744506835938,0.22703744506835938,700000,700000,354,10475,10450,88
1139,pose,3.3933258056640625,100.0,4.2362902604509145e-05,0.0042362902604509145,250.0,0.003629132639616728,0.907283159904182,1.0,0.0013509606942534447,0.0013509606942534447,60.0,0.005310248117893934,0.31861488707363605,10.0,0.018194418400526047,0.18194418400526047,800.0,0.0021909940987825394,1.7527952790260315,0.001,227.10098266601562,0.22710098266601564,700000,700000,367,10475,10450,88
1140,pose,3.4300389289855957,100.0,4.2736235627671704e-05,0.00427362356276717,250.0,0.0036278734914958477,0.9069683728739619,1.0,0.0013509606942534447,0.0013509606942534447,60.0,0.005938246846199036,0.35629481077194214,10.0,0.018084444105625153,0.18084444105625153,800.0,0.0021915039978921413,1.753203198313713,0.001,227.10369873046875,0.22710369873046876,700000,700000,357,10475,10451,89
1141,pose,3.4049339294433594,100.0,4.323771281633526e-05,0.004323771281633526,250.0,0.003627513302490115,0.9068783256225288,1.0,0.0013537221821025014,0.0013537221821025014,60.0,0.0055185905657708645,0.33111543394625187,10.0,0.018038608133792877,0.18038608133792877,800.0,0.0021930187940597534,1.7544150352478027,0.001,226.46142578125,0.22646142578125,700000,700000,354,10475,10451,89
1142,pose,3.407809019088745,100.0,4.4028238335158676e-05,0.004402823833515868,250.0,0.0036281391512602568,0.9070347878150642,1.0,0.001351650571450591,0.001351650571450591,60.0,0.005564577411860228,0.33387464471161366,10.0,0.018242085352540016,0.18242085352540016,800.0,0.0021897759288549423,1.7518207430839539,0.001,226.90345764160156,0.22690345764160158,700000,700000,357,10475,10449,89
1143,pose,3.414968967437744,100.0,4.419278047862463e-05,0.004419278047862463,250.0,0.0036293151788413525,0.9073287947103381,1.0,0.0013490638229995966,0.0013490638229995966,60.0,0.0057288361713290215,0.3437301702797413,10.0,0.017903538420796394,0.17903538420796394,800.0,0.0021901100408285856,1.7520880326628685,0.001,227.01800537109375,0.22701800537109376,700000,700000,353,10475,10449,90
1144,pose,3.4227073192596436,100.0,4.479558992898092e-05,0.004479558992898092,250.0,0.003631141735240817,0.9077854338102043,1.0,0.0013490638229995966,0.0013490638229995966,60.0,0.005799090955406427,0.34794545732438564,10.0,0.018123339861631393,0.18123339861631393,800.0,0.002191180130466819,1.752944104373455,0.001,226.97035217285156,0.22697035217285158,700000,700000,359,10475,10449,88
1145,pose,3.4158096313476562,100.0,4.510384314926341e-05,0.004510384314926341,250.0,0.0036332979798316956,0.9083244949579239,1.0,0.0013497532345354557,0.0013497532345354557,60.0,0.005725326482206583,0.343519588932395,10.0,0.017795108258724213,0.17795108258724213,800.0,0.002191571518778801,1.7532572150230408,0.001,226.89694213867188,0.22689694213867187,700000,700000,351,10475,10449,89
1146,pose,3.407710075378418,100.0,4.557874854071997e-05,0.004557874854071997,250.0,0.003634839551523328,0.908709887880832,1.0,0.0013528588460758328,0.0013528588460758328,60.0,0.005593517795205116,0.335611067712307,10.0,0.01784849725663662,0.1784849725663662,800.0,0.002190373372286558,1.7522986978292465,0.001,226.69461059570312,0.22669461059570312,700000,700000,359,10475,10448,89
1147,pose,3.398110866546631,100.0,4.530795195023529e-05,0.004530795195023529,250.0,0.0036364493425935507,0.9091123356483877,1.0,0.0013547582784667611,0.0013547582784667611,60.0,0.005437235347926617,0.326234120875597,10.0,0.01794615015387535,0.1794615015387535,800.0,0.0021884513553231955,1.7507610842585564,0.001,226.65652465820312,0.22665652465820313,700000,700000,352,10475,10449,89
1148,pose,3.4008631706237793,100.0,4.456187161849812e-05,0.004456187161849812,250.0,0.0036376859061419964,0.9094214765354991,1.0,0.0013547582784667611,0.0013547582784667611,60.0,0.005486579146236181,0.3291947487741709,10.0,0.017813988029956818,0.17813988029956818,800.0,0.0021893770899623632,1.7515016719698906,0.001,226.794189453125,0.22679418945312502,700000,700000,352,10475,10449,89
1149,pose,3.4067955017089844,100.0,4.499031638260931e-05,0.004499031638260931,250.0,0.0036388530861586332,0.9097132715396583,1.0,0.0013547582784667611,0.0013547582784667611,60.0,0.005623145494610071,0.33738872967660427,10.0,0.017724264413118362,0.17724264413118362,800.0,0.0021872567012906075,1.749805361032486,0.001,226.79196166992188,0.22679196166992188,700000,700000,350,10475,10448,90
1150,pose,3.3922102451324463,100.0,4.6022527385503054e-05,0.004602252738550305,250.0,0.0036400696262717247,0.9100174065679312,1.0,0.0013509606942534447,0.0013509606942534447,60.0,0.005391761194914579,0.32350567169487476,10.0,0.017960602417588234,0.17960602417588234,800.0,0.0021829528268426657,1.7463622614741325,0.001,226.76556396484375,0.22676556396484376,700000,700000,362,10475,10448,90
1151,pose,3.3942880630493164,100.0,4.706231629825197e-05,0.004706231629825197,250.0,0.0036401301622390747,0.9100325405597687,1.0,0.0013502705842256546,0.0013502705842256546,60.0,0.005436114966869354,0.32616689801216125,10.0,0.018062839284539223,0.18062839284539223,800.0,0.0021808757446706295,1.7447005957365036,0.001,226.70318603515625,0.22670318603515627,700000,700000,361,10475,10446,90
1152,pose,3.4034082889556885,100.0,4.727457417175174e-05,0.004727457417175174,250.0,0.003639949019998312,0.909987254999578,1.0,0.0013513057492673397,0.0013513057492673397,60.0,0.005589653272181749,0.33537919633090496,10.0,0.017982065677642822,0.17982065677642822,800.0,0.00218186411075294,1.7454912886023521,0.001,226.65097045898438,0.22665097045898439,700000,700000,352,10475,10446,90
1153,pose,3.4129831790924072,100.0,4.646614979719743e-05,0.004646614979719743,250.0,0.003639721777290106,0.9099304443225265,1.0,0.0013509606942534447,0.0013509606942534447,60.0,0.005755573511123657,0.34533441066741943,10.0,0.01783137023448944,0.1783137023448944,800.0,0.002184229902923107,1.7473839223384857,0.001,226.0230255126953,0.22602302551269532,700000,700000,362,10475,10447,90
1154,pose,3.3959896564483643,100.0,4.547110802377574e-05,0.004547110802377574,250.0,0.0036392747424542904,0.9098186856135726,1.0,0.0013449297985062003,0.0013449297985062003,60.0,0.00546405091881752,0.3278430551290512,10.0,0.017852332442998886,0.17852332442998886,800.0,0.0021842452697455883,1.7473962157964706,0.001,226.51620483398438,0.22651620483398438,700000,700000,355,10475,10449,90
1155,pose,3.401663303375244,100.0,4.50286825071089e-05,0.00450286825071089,250.0,0.0036378498189151287,0.9094624547287822,1.0,0.0013414894929155707,0.0013414894929155707,60.0,0.005609959829598665,0.3365975897759199,10.0,0.017588812857866287,0.17588812857866287,800.0,0.002183984499424696,1.7471875995397568,0.001,226.68316650390625,0.22668316650390624,700000,700000,353,10475,10448,92
1156,pose,3.4018428325653076,100.0,4.5338296331465244e-05,0.004533829633146524,250.0,0.0036359308287501335,0.9089827071875334,1.0,0.0013414894929155707,0.0013414894929155707,60.0,0.005599981173872948,0.33599887043237686,10.0,0.01774401217699051,0.1774401217699051,800.0,0.002183538628742099,1.746830902993679,0.001,226.71481323242188,0.22671481323242187,700000,700000,361,10475,10450,92
1157,pose,3.409597396850586,100.0,4.6039738663239405e-05,0.0046039738663239405,250.0,0.003633991116657853,0.9084977791644633,1.0,0.0013425212819129229,0.0013425212819129229,60.0,0.0056527117267251015,0.3391627036035061,10.0,0.018167581409215927,0.18167581409215927,800.0,0.0021844469010829926,1.747557520866394,0.001,226.75714111328125,0.22675714111328124,700000,700000,350,10475,10447,90
1158,pose,3.3976645469665527,100.0,4.660888953367248e-05,0.004660888953367248,250.0,0.003631468629464507,0.9078671573661268,1.0,0.0013414894929155707,0.0013414894929155707,60.0,0.005418081767857075,0.3250849060714245,10.0,0.018322646617889404,0.18322646617889404,800.0,0.0021858629770576954,1.7486903816461563,0.001,226.7932586669922,0.22679325866699218,700000,700000,358,10475,10446,89
1159,pose,3.3973944187164307,100.0,4.705643732449971e-05,0.004705643732449971,250.0,0.0036302327644079924,0.9075581911019981,1.0,0.001339427544735372,0.001339427544735372,60.0,0.005437618587166071,0.32625711522996426,10.0,0.017997944727540016,0.17997944727540016,800.0,0.0021884418092668056,1.7507534474134445,0.001,226.8011932373047,0.2268011932373047,700000,700000,347,10475,10446,88
1160,pose,3.4173424243927,100.0,4.811417602468282e-05,0.004811417602468282,250.0,0.003627162892371416,0.906790723092854,1.0,0.0013327370397746563,0.0013327370397746563,60.0,0.005677433684468269,0.34064602106809616,10.0,0.01798783801496029,0.1798783801496029,800.0,0.0021965857595205307,1.7572686076164246,0.001,226.61447143554688,0.2266144714355469,700000,700000,365,10475,10451,85
1161,pose,3.4021217823028564,100.0,4.941884253639728e-05,0.004941884253639728,250.0,0.0036244706716388464,0.9061176679097116,1.0,0.0013269181363284588,0.0013269181363284588,60.0,0.005437419284135103,0.3262451570481062,10.0,0.01790238358080387,0.1790238358080387,800.0,0.0021991138346493244,1.7592910677194595,0.001,225.17503356933594,0.22517503356933594,700000,700000,367,10475,10453,85
1162,pose,3.4077563285827637,100.0,4.990601883037016e-05,0.004990601883037016,250.0,0.0036236438900232315,0.9059109725058079,1.0,0.001321623451076448,0.001321623451076448,60.0,0.005553572904318571,0.33321437425911427,10.0,0.01785460114479065,0.1785460114479065,800.0,0.0021971657406538725,1.757732592523098,0.001,226.04013061523438,0.22604013061523437,700000,700000,359,10475,10450,86
1163,pose,3.425321578979492,100.0,5.099365080241114e-05,0.005099365080241114,250.0,0.0036207104567438364,0.9051776141859591,1.0,0.0013122562086209655,0.0013122562086209655,60.0,0.005839003715664148,0.3503402229398489,10.0,0.017621666193008423,0.17621666193008423,800.0,0.002201400464400649,1.7611203715205193,0.001,226.05511474609375,0.22605511474609374,700000,700000,354,10475,10453,85
1164,pose,3.4235305786132812,100.0,5.189937655813992e-05,0.005189937655813992,250.0,0.0036219479516148567,0.9054869879037142,1.0,0.0013054644223302603,0.0013054644223302603,60.0,0.005804432090371847,0.34826592542231083,10.0,0.017530759796500206,0.17530759796500206,800.0,0.002202299889177084,1.7618399113416672,0.001,226.1348876953125,0.2261348876953125,700000,700000,357,10475,10454,84
1165,pose,3.3996598720550537,100.0,5.240292375674471e-05,0.005240292375674471,250.0,0.003626088611781597,0.9065221529453993,1.0,0.001299366937018931,0.001299366937018931,60.0,0.005434404592961073,0.3260642755776644,10.0,0.017456624656915665,0.17456624656915665,800.0,0.002199771348387003,1.7598170787096024,0.001,226.15028381347656,0.22615028381347657,700000,700000,341,10475,10453,85
1166,pose,3.407792091369629,100.0,5.283847713144496e-05,0.005283847713144496,250.0,0.003630809485912323,0.9077023714780807,1.0,0.0012909218203276396,0.0012909218203276396,60.0,0.00556068355217576,0.3336410131305456,10.0,0.017918681725859642,0.17918681725859642,800.0,0.0021932346280664206,1.7545877024531364,0.001,226.0994110107422,0.22609941101074219,700000,700000,343,10475,10450,86
1167,pose,3.423856258392334,100.0,5.282491838443093e-05,0.005282491838443093,250.0,0.0036358602810651064,0.9089650702662766,1.0,0.001286709331907332,0.001286709331907332,60.0,0.0059037646278738976,0.35422587767243385,10.0,0.017740381881594658,0.17740381881594658,800.0,0.002188322599977255,1.750658079981804,0.001,226.03407287597656,0.22603407287597657,700000,700000,346,10475,10449,90
1168,pose,3.3951821327209473,100.0,5.242509359959513e-05,0.005242509359959513,250.0,0.0036392242182046175,0.9098060545511544,1.0,0.001286709331907332,0.001286709331907332,60.0,0.005461262073367834,0.32767572440207005,10.0,0.017782947048544884,0.17782947048544884,800.0,0.0021849768236279488,1.747981458902359,0.001,225.36016845703125,0.22536016845703125,700000,700000,347,10475,10448,90
1169,pose,3.400873899459839,100.0,5.161184162716381e-05,0.005161184162716381,250.0,0.003639736445620656,0.909934111405164,1.0,0.0012882251758128405,0.0012882251758128405,60.0,0.005557279102504253,0.3334367461502552,10.0,0.017858680337667465,0.17858680337667465,800.0,0.0021830080077052116,1.7464064061641693,0.001,226.0604248046875,0.2260604248046875,700000,700000,360,10475,10446,89
1170,pose,3.4070940017700195,100.0,4.982521204510704e-05,0.004982521204510704,250.0,0.003638272872194648,0.909568218048662,1.0,0.0012919335858896375,0.0012919335858896375,60.0,0.005572753958404064,0.33436523750424385,10.0,0.018197758123278618,0.18197758123278618,800.0,0.0021848061587661505,1.7478449270129204,0.001,227.06375122070312,0.22706375122070313,700000,700000,357,10475,10448,86
1171,pose,3.417147636413574,100.0,4.762777462019585e-05,0.004762777462019585,250.0,0.0036359105724841356,0.9089776431210339,1.0,0.0012964924098923802,0.0012964924098923802,60.0,0.005781395360827446,0.34688372164964676,10.0,0.017809703946113586,0.17809703946113586,800.0,0.0021875903476029634,1.7500722780823708,0.001,227.0577392578125,0.2270577392578125,700000,700000,352,10475,10451,87
1172,pose,3.3923587799072266,100.0,4.61026793345809e-05,0.00461026793345809,250.0,0.003635101020336151,0.9087752550840378,1.0,0.0013024137588217854,0.0013024137588217854,60.0,0.005316846538335085,0.3190107923001051,10.0,0.017790120095014572,0.17790120095014572,800.0,0.0021921060979366302,1.7536848783493042,0.001,227.07412719726562,0.22707412719726563,700000,700000,362,10475,10451,86
1173,pose,3.412764072418213,100.0,4.561233436106704e-05,0.004561233436106704,250.0,0.003636242588981986,0.9090606472454965,1.0,0.0013091976288706064,0.0013091976288706064,60.0,0.005597964860498905,0.3358778916299343,10.0,0.018220040947198868,0.18220040947198868,800.0,0.002190882107242942,1.7527056857943535,0.001,227.04884338378906,0.22704884338378906,700000,700000,356,10475,10450,87
1174,pose,3.4091567993164062,100.0,4.640143015421927e-05,0.004640143015421927,250.0,0.0036389161832630634,0.9097290458157659,1.0,0.0013185542775318027,0.0013185542775318027,60.0,0.005596517119556665,0.3357910271733999,10.0,0.018035726621747017,0.18035726621747017,800.0,0.002187865786254406,1.7502926290035248,0.001,227.02816772460938,0.22702816772460938,700000,700000,345,10475,10449,90
1175,pose,3.4310998916625977,100.0,4.6696422941749915e-05,0.0046696422941749915,250.0,0.003641268005594611,0.9103170013986528,1.0,0.0013281150022521615,0.0013281150022521615,60.0,0.005919375456869602,0.35516252741217613,10.0,0.01834256947040558,0.1834256947040558,800.0,0.0021864764858037233,1.7491811886429787,0.001,227.01565551757812,0.22701565551757813,700000,700000,354,10475,10449,90
1176,pose,3.4102671146392822,100.0,4.606059519574046e-05,0.004606059519574046,250.0,0.0036418221425265074,0.9104555356316268,1.0,0.0013365090126171708,0.0013365090126171708,60.0,0.0055186813697218895,0.33112088218331337,10.0,0.018585950136184692,0.18585950136184692,800.0,0.0021873940713703632,1.7499152570962906,0.001,226.97328186035156,0.22697328186035157,700000,700000,355,10475,10451,90
1177,pose,3.412949562072754,100.0,4.493353117140941e-05,0.004493353117140941,250.0,0.003640608163550496,0.910152040887624,1.0,0.0013430370017886162,0.0013430370017886162,60.0,0.0056104897521436214,0.3366293851286173,10.0,0.018153278157114983,0.18153278157114983,800.0,0.002190569881349802,1.7524559050798416,0.001,226.34326171875,0.22634326171875,700000,700000,354,10475,10451,90
1178,pose,3.398254871368408,100.0,4.345150227891281e-05,0.004345150227891281,250.0,0.0036373846232891083,0.9093461558222771,1.0,0.0013490638229995966,0.0013490638229995966,60.0,0.005355751607567072,0.3213450964540243,10.0,0.017915258184075356,0.17915258184075356,800.0,0.0021948539651930332,1.7558831721544266,0.001,226.83335876464844,0.22683335876464844,700000,700000,356,10475,10453,89
1179,pose,3.4001331329345703,100.0,4.249865742167458e-05,0.004249865742167458,250.0,0.0036335112527012825,0.9083778131753206,1.0,0.00135752372443676,0.00135752372443676,60.0,0.0053862351924180984,0.3231741115450859,10.0,0.01777837611734867,0.1777837611734867,800.0,0.002197784837335348,1.7582278698682785,0.001,226.96221923828125,0.22696221923828125,700000,700000,350,10475,10453,88
1180,pose,3.3910186290740967,100.0,4.228053876431659e-05,0.004228053876431659,250.0,0.003628925420343876,0.907231355085969,1.0,0.0013651427580043674,0.0013651427580043674,60.0,0.00529684079810977,0.3178104478865862,10.0,0.017644641920924187,0.17644641920924187,800.0,0.0021962381433695555,1.7569905146956444,0.001,226.946533203125,0.226946533203125,700000,700000,350,10475,10450,87
1181,pose,3.4064292907714844,100.0,4.270997305866331e-05,0.004270997305866331,250.0,0.003622873919084668,0.905718479771167,1.0,0.0013670509215444326,0.0013670509215444326,60.0,0.0055595701560378075,0.33357420936226845,10.0,0.017370590940117836,0.17370590940117836,800.0,0.002200968796387315,1.7607750371098518,0.001,227.01727294921875,0.22701727294921875,700000,700000,363,10475,10452,87
1182,pose,3.387622833251953,100.0,4.354344491730444e-05,0.004354344491730444,250.0,0.0036182773765176535,0.9045693441294134,1.0,0.001364449504762888,0.001364449504762888,60.0,0.005197713617235422,0.31186281703412533,10.0,0.017791984602808952,0.17791984602808952,800.0,0.002200609538704157,1.7604876309633255,0.001,227.06423950195312,0.22706423950195312,700000,700000,368,10475,10452,84
1183,pose,3.4207351207733154,100.0,4.4680928112939e-05,0.0044680928112939,250.0,0.0036171805113554,0.90429512783885,1.0,0.0013597726356238127,0.0013597726356238127,60.0,0.005833510775119066,0.350010646507144,10.0,0.017668765038251877,0.17668765038251877,800.0,0.0021962011232972145,1.7569608986377716,0.001,226.9529266357422,0.22695292663574218,700000,700000,361,10475,10448,86
1184,pose,3.405167818069458,100.0,4.600180545821786e-05,0.004600180545821786,250.0,0.0036187085788697004,0.9046771447174251,1.0,0.0013532041339203715,0.0013532041339203715,60.0,0.005589429289102554,0.33536575734615326,10.0,0.018150413408875465,0.18150413408875465,800.0,0.002188406651839614,1.7507253214716911,0.001,226.94229125976562,0.22694229125976562,700000,700000,358,10475,10446,86
1185,pose,3.4007887840270996,100.0,4.75493652629666e-05,0.00475493652629666,250.0,0.0036228462122380733,0.9057115530595183,1.0,0.0013449297985062003,0.0013449297985062003,60.0,0.005567827261984348,0.3340696357190609,10.0,0.018391922116279602,0.18391922116279602,800.0,0.0021800610702484846,1.7440488561987877,0.001,226.9396209716797,0.2269396209716797,700000,700000,364,10475,10450,89
1186,pose,3.4007489681243896,100.0,4.84893171233125e-05,0.00484893171233125,250.0,0.003628613892942667,0.9071534732356668,1.0,0.0013327370397746563,0.0013327370397746563,60.0,0.0056163896806538105,0.33698338083922863,10.0,0.018233664333820343,0.18233664333820343,800.0,0.0021762577816843987,1.741006225347519,0.001,227.08743286132812,0.22708743286132813,700000,700000,366,10475,10449,91
1187,pose,3.397843599319458,100.0,4.783958138432354e-05,0.004783958138432354,250.0,0.0036320025101304054,0.9080006275326014,1.0,0.0013228182215243578,0.0013228182215243578,60.0,0.005585003644227982,0.3351002186536789,10.0,0.018087925389409065,0.18087925389409065,800.0,0.0021759867668151855,1.7407894134521484,0.001,226.96737670898438,0.22696737670898437,700000,700000,359,10475,10449,92
1188,pose,3.422104597091675,100.0,4.655403608921915e-05,0.004655403608921915,250.0,0.0036337184719741344,0.9084296179935336,1.0,0.001313276356086135,0.001313276356086135,60.0,0.005956997163593769,0.35741982981562614,10.0,0.018073102459311485,0.18073102459311485,800.0,0.00217802869156003,1.742422953248024,0.001,227.13262939453125,0.22713262939453124,700000,700000,354,10475,10449,91
1189,pose,3.3817079067230225,100.0,4.499471833696589e-05,0.004499471833696589,250.0,0.00363392592407763,0.9084814810194075,1.0,0.0013061425415799022,0.0013061425415799022,60.0,0.0052667055279016495,0.31600233167409897,10.0,0.017720919102430344,0.17720919102430344,800.0,0.0021837593521922827,1.7470074817538261,0.001,227.20159912109375,0.22720159912109375,700000,700000,361,10475,10452,90
1190,pose,3.385967254638672,100.0,4.408475069794804e-05,0.004408475069794804,250.0,0.0036329207941889763,0.9082301985472441,1.0,0.0012995360884815454,0.0012995360884815454,60.0,0.005240177735686302,0.31441066414117813,10.0,0.017766417935490608,0.17766417935490608,800.0,0.002190870698541403,1.7526965588331223,0.001,227.25762939453125,0.22725762939453126,700000,700000,360,10475,10449,87
1191,pose,3.4184048175811768,100.0,4.385905776871368e-05,0.004385905776871368,250.0,0.003634084016084671,0.9085210040211678,1.0,0.0012956474674865603,0.0012956474674865603,60.0,0.005705084186047316,0.34230505116283894,10.0,0.01785038597881794,0.1785038597881794,800.0,0.0021953710820525885,1.7562968656420708,0.001,227.09640502929688,0.22709640502929687,700000,700000,364,10475,10448,85
1192,pose,3.4035873413085938,100.0,4.4104042899562046e-05,0.004410404289956205,250.0,0.0036347380373626947,0.9086845093406737,1.0,0.0012953096302226186,0.0012953096302226186,60.0,0.0054491679184138775,0.32695007510483265,10.0,0.017734967172145844,0.17734967172145844,800.0,0.0021974865812808275,1.757989265024662,0.001,226.90814208984375,0.22690814208984375,700000,700000,354,10475,10449,85
1193,pose,3.4183497428894043,100.0,4.497681220527738e-05,0.004497681220527738,250.0,0.0036357988137751818,0.9089497034437954,1.0,0.001292777364142239,0.001292777364142239,60.0,0.0056976135820150375,0.34185681492090225,10.0,0.018179522827267647,0.18179522827267647,800.0,0.0021914539393037558,1.7531631514430046,0.001,226.79434204101562,0.22679434204101562,700000,700000,357,10475,10451,85
1194,pose,3.411496877670288,100.0,4.589304080582224e-05,0.004589304080582224,250.0,0.003637414425611496,0.909353606402874,1.0,0.0012941275490447879,0.0012941275490447879,60.0,0.005669691599905491,0.34018149599432945,10.0,0.01800287328660488,0.1800287328660488,800.0,0.002186722122132778,1.7493776977062225,0.001,226.6719207763672,0.2266719207763672,700000,700000,362,10475,10449,90
1195,pose,3.3976223468780518,100.0,4.625902511179447e-05,0.004625902511179447,250.0,0.003639035392552614,0.9097588481381536,1.0,0.0012976754223927855,0.0012976754223927855,60.0,0.00541784567758441,0.3250707406550646,10.0,0.01817028783261776,0.1817028783261776,800.0,0.002185733523219824,1.748586818575859,0.001,226.57949829101562,0.22657949829101562,700000,700000,366,10475,10447,90
1196,pose,3.41789174079895,100.0,4.6018962166272104e-05,0.00460189621662721,250.0,0.0036405776627361774,0.9101444156840444,1.0,0.0013039384502917528,0.0013039384502917528,60.0,0.005736545659601688,0.3441927395761013,10.0,0.01794574223458767,0.1794574223458767,800.0,0.0021892834920436144,1.7514267936348915,0.001,226.7644805908203,0.22676448059082033,700000,700000,361,10475,10448,90
1197,pose,3.406690835952759,100.0,4.563416223390959e-05,0.004563416223390959,250.0,0.003639239352196455,0.9098098380491138,1.0,0.0013088579289615154,0.0013088579289615154,60.0,0.005561601836234331,0.33369611017405987,10.0,0.01786733791232109,0.1786733791232109,800.0,0.0021901929285377264,1.7521543428301811,0.001,226.4849090576172,0.2264849090576172,700000,700000,356,10475,10448,90
1198,pose,3.392375946044922,100.0,4.543747490970418e-05,0.004543747490970418,250.0,0.0036364065017551184,0.9091016254387796,1.0,0.0013159990776330233,0.0013159990776330233,60.0,0.005372431594878435,0.3223458956927061,10.0,0.01768706738948822,0.1768706738948822,800.0,0.002189782913774252,1.7518263310194016,0.001,226.3717041015625,0.22637170410156252,700000,700000,348,10475,10449,91
1199,pose,3.412877082824707,100.0,4.58870708825998e-05,0.00458870708825998,250.0,0.0036326725967228413,0.9081681491807103,1.0,0.0013224767753854394,0.0013224767753854394,60.0,0.0057130055502057076,0.34278033301234245,10.0,0.018119150772690773,0.18119150772690773,800.0,0.002186538651585579,1.7492309212684631,0.001,225.59494018554688,0.22559494018554688,700000,700000,350,10475,10447,90
1200,pose,3.429548740386963,100.0,4.649687252822332e-05,0.004649687252822332,250.0,0.0036281633656471968,0.9070408414117992,1.0,0.0013258924009278417,0.0013258924009278417,60.0,0.005997191648930311,0.35983149893581867,10.0,0.018440483137965202,0.18440483137965202,800.0,0.002182629192247987,1.7461033537983894,0.001,226.1924285888672,0.2261924285888672,700000,700000,357,10475,10448,90
1201,pose,3.415109157562256,100.0,4.7162346163531765e-05,0.0047162346163531765,250.0,0.003624462056905031,0.9061155142262578,1.0,0.0013272600481286645,0.0013272600481286645,60.0,0.0058341422118246555,0.35004853270947933,10.0,0.018649045377969742,0.18649045377969742,800.0,0.002175073605030775,1.74005888402462,0.001,226.3521728515625,0.2263521728515625,700000,700000,353,10475,10450,92
1202,pose,3.4205312728881836,100.0,4.7607267333660275e-05,0.0047607267333660275,250.0,0.0036227856762707233,0.9056964190676808,1.0,0.0013306818436831236,0.0013306818436831236,60.0,0.005922173149883747,0.3553303889930248,10.0,0.018901783972978592,0.18901783972978592,800.0,0.0021725657861679792,1.7380526289343834,0.001,226.3427734375,0.2263427734375,700000,700000,360,10475,10450,92
1203,pose,3.3898391723632812,100.0,4.7910223656799644e-05,0.004791022365679964,250.0,0.0036205111537128687,0.9051277884282172,1.0,0.0013311955844983459,0.0013311955844983459,60.0,0.005404240917414427,0.3242544550448656,10.0,0.01908203400671482,0.1908203400671482,800.0,0.002171402098610997,1.7371216788887978,0.001,226.39276123046875,0.22639276123046875,700000,700000,369,10475,10449,92
1204,pose,3.3926005363464355,100.0,4.741011798614636e-05,0.004741011798614636,250.0,0.00361894560046494,0.904736400116235,1.0,0.0013306818436831236,0.0013306818436831236,60.0,0.005460985936224461,0.32765915617346764,10.0,0.018634257838129997,0.18634257838129997,800.0,0.0021751835010945797,1.7401468008756638,0.001,227.64395141601562,0.22764395141601562,700000,700000,363,10475,10448,93
1205,pose,3.3738605976104736,100.0,4.615169018507004e-05,0.004615169018507004,250.0,0.0036165735218673944,0.9041433804668486,1.0,0.0013303394662216306,0.0013303394662216306,60.0,0.005120277404785156,0.3072166442871094,10.0,0.018192974850535393,0.18192974850535393,800.0,0.002181402873247862,1.7451222985982895,0.001,229.50283813476562,0.22950283813476563,700000,700000,360,10475,10449,93
