iter,stage,total,root_orient_gvhmr_weight,root_orient_gvhmr_raw,root_orient_gvhmr_scaled,pose_gvhmr_weight,pose_gvhmr_raw,pose_gvhmr_scaled,height_prior_weight,height_prior_raw,height_prior_scaled,scene_intersect_weight,scene_intersect_raw,scene_intersect_scaled,human_scene_depth_weight,human_scene_depth_raw,human_scene_depth_scaled,nocontact_weight,nocontact_raw,nocontact_scaled,self_intersect_weight,self_intersect_raw,self_intersect_scaled,scene_intersect_num_scene_collision_points,scene_intersect_num_sdf_query_points,scene_intersect_num_inside_or_margin_points,human_scene_depth_num_human_vertices,human_scene_depth_num_projected_vertices,human_scene_depth_num_behind_scene_vertices
1582,pose,1.7741583585739136,20.0,0.0021316134370863438,0.042632268741726875,250.0,0.0016722070286050439,0.41805175715126097,1.0,0.011508777737617493,0.011508777737617493,7.908954477238619,0.009060571901500225,0.07165965070671264,0.0,0.08835627138614655,0.0,800.0,0.0014873627806082368,1.1898902244865894,0.0007908954477238619,51.10114669799805,0.04041566429691591,700000,700000,1320,10475,10368,1051
1583,pose,1.7737529277801514,20.0,0.0021286592818796635,0.04257318563759327,250.0,0.0016723506851121783,0.4180876712780446,1.0,0.011478086933493614,0.011478086933493614,7.913956978489245,0.008973359130322933,0.07101477810990936,0.0,0.08809620887041092,0.0,800.0,0.0014876991044729948,1.1901592835783958,0.0007913956978489244,51.09942626953125,0.04043986611225535,700000,700000,1306,10475,10367,1052
1584,pose,1.7742574214935303,20.0,0.0021264716051518917,0.042529432103037834,250.0,0.001671943231485784,0.417985807871446,1.0,0.011446932330727577,0.011446932330727577,7.91895947973987,0.009045186452567577,0.07162846500457466,0.0,0.08810792863368988,0.0,800.0,0.001487832865677774,1.1902662925422192,0.000791895947973987,51.0174560546875,0.040400516725647984,700000,700000,1319,10475,10366,1052
1585,pose,1.774437665939331,20.0,0.002127380110323429,0.04254760220646858,250.0,0.0016723033040761948,0.4180758260190487,1.0,0.011415821500122547,0.011415821500122547,7.923961980990495,0.009089102037250996,0.07202169898452014,0.0,0.08796267211437225,0.0,800.0,0.0014874415937811136,1.189953275024891,0.0007923961980990495,51.01408004760742,0.0404233630792447,700000,700000,1317,10475,10366,1053
1586,pose,1.7736533880233765,20.0,0.0021269642747938633,0.042539285495877266,250.0,0.001672743004746735,0.4181857511866838,1.0,0.011385253630578518,0.011385253630578518,7.9289644822411205,0.009007997810840607,0.07142409469826094,0.0,0.08792334049940109,0.0,800.0,0.0014870871091261506,1.1896696873009205,0.0007928964482241121,51.01454544067383,0.040449251887677846,700000,700000,1321,10475,10365,1054
1587,pose,1.7741450071334839,20.0,0.0021301046945154667,0.042602093890309334,250.0,0.0016735197277739644,0.4183799319434911,1.0,0.011354225687682629,0.011354225687682629,7.933966983491746,0.009065539576113224,0.07192569168442008,0.0,0.08831919729709625,0.0,800.0,0.001486759865656495,1.189407892525196,0.0007933966983491746,51.01504135131836,0.040475165374282605,700000,700000,1309,10475,10366,1048
1588,pose,1.7745059728622437,20.0,0.0021329710725694895,0.04265942145138979,250.0,0.0016737367259338498,0.41843418148346245,1.0,0.011324239894747734,0.011324239894747734,7.938969484742371,0.009057133458554745,0.07190430614670525,0.0,0.08823646605014801,0.0,800.0,0.0014868704602122307,1.1894963681697845,0.0007938969484742371,51.25022506713867,0.040687397289419246,700000,700000,1325,10475,10365,1048
1589,pose,1.7739957571029663,20.0,0.0021310043521225452,0.042620087042450905,250.0,0.0016725873574614525,0.4181468393653631,1.0,0.01129329577088356,0.01129329577088356,7.943971985992997,0.009001238271594048,0.07150558466879113,0.0,0.08833663165569305,0.0,800.0,0.0014876624336466193,1.1901299469172955,0.0007943971985992997,50.73025894165039,0.04029997558746415,700000,700000,1314,10475,10366,1049
1590,pose,1.7738306522369385,20.0,0.0021320260129868984,0.04264052025973797,250.0,0.0016716263489797711,0.4179065872449428,1.0,0.011262394487857819,0.011262394487857819,7.948974487243622,0.008949358016252518,0.07113821854840045,0.0,0.08851466327905655,0.0,800.0,0.0014882046962156892,1.1905637569725513,0.0007948974487243622,50.7225456237793,0.04031922210914723,700000,700000,1322,10475,10369,1048
1591,pose,1.77394700050354,20.0,0.0021278723143041134,0.04255744628608227,250.0,0.0016711746575310826,0.41779366438277066,1.0,0.011232529766857624,0.011232529766857624,7.953976988494247,0.008959215134382248,0.07126139101384579,0.0,0.08830002695322037,0.0,800.0,0.0014884438132867217,1.1907550506293774,0.0007953976988494247,50.72556686401367,0.0403469991564691,700000,700000,1324,10475,10369,1052
1592,pose,1.7742891311645508,20.0,0.0021255197934806347,0.042510395869612694,250.0,0.0016714426456019282,0.41786066140048206,1.0,0.011202207766473293,0.011202207766473293,7.9589794897448725,0.008952264674007893,0.07125089092719639,0.0,0.0880114957690239,0.0,800.0,0.0014882427640259266,1.1905942112207413,0.0007958979489744873,51.35182189941406,0.040870809725846814,700000,700000,1324,10475,10368,1055
1593,pose,1.7741893529891968,20.0,0.002126284409314394,0.04252568818628788,250.0,0.0016722495201975107,0.4180623800493777,1.0,0.011171432211995125,0.011171432211995125,7.963981990995498,0.008995895273983479,0.07164314795488592,0.0,0.08818326145410538,0.0,800.0,0.001487897476181388,1.1903179809451103,0.0007963981990995498,50.81464385986328,0.040468690857880116,700000,700000,1321,10475,10366,1051
1594,pose,1.775211215019226,20.0,0.002133058849722147,0.04266117699444294,250.0,0.001673148013651371,0.41828700341284275,1.0,0.011140696704387665,0.011140696704387665,7.968984492246123,0.009073449298739433,0.072306176752836,0.0,0.08797505497932434,0.0,800.0,0.001487326924689114,1.1898615397512913,0.0007968984492246122,51.392616271972656,0.04095469620873058,700000,700000,1320,10475,10365,1049
1595,pose,1.7735015153884888,20.0,0.0021352905314415693,0.04270581062883139,250.0,0.0016725951572880149,0.4181487893220037,1.0,0.011110005900263786,0.011110005900263786,7.973986993496748,0.00892469473183155,0.07116539971255373,0.0,0.08812723308801651,0.0,800.0,0.0014873198233544827,1.1898558586835861,0.0007973986993496749,50.80998229980469,0.04051581379984426,700000,700000,1329,10475,10365,1047
1596,pose,1.7748318910598755,20.0,0.002128949388861656,0.042578987777233124,250.0,0.0016711343778297305,0.4177835944574326,1.0,0.011080343276262283,0.011080343276262283,7.978989494747374,0.009074176661670208,0.07240276025694839,0.0,0.08800283074378967,0.0,800.0,0.0014880670933052897,1.1904536746442318,0.0007978989494747373,50.79896545410156,0.04053244117023111,700000,700000,1314,10475,10366,1052
1597,pose,1.7746515274047852,20.0,0.0021200855262577534,0.04240171052515507,250.0,0.0016704273875802755,0.4176068468950689,1.0,0.011050722561776638,0.011050722561776638,7.983991995997999,0.009014533832669258,0.07197196596768453,0.0,0.0879649743437767,0.0,800.0,0.0014888389268890023,1.1910711415112019,0.0007983991995998,50.78785705566406,0.040548984422631246,700000,700000,1318,10475,10366,1052
1598,pose,1.7743544578552246,20.0,0.002118087373673916,0.04236174747347832,250.0,0.0016704121371731162,0.41760303429327905,1.0,0.011021140031516552,0.011021140031516552,7.988994497248624,0.00895870290696621,0.0715710282262383,0.0,0.0877240002155304,0.0,800.0,0.0014890334568917751,1.19122676551342,0.0007988994497248624,50.78330993652344,0.04057075836349571,700000,700000,1325,10475,10365,1052
1599,pose,1.7748302221298218,20.0,0.002119134645909071,0.04238269291818142,250.0,0.0016702921129763126,0.41757302824407816,1.0,0.0109915966168046,0.0109915966168046,7.99399699849925,0.009027386084198952,0.07216489726138031,0.0,0.08758320659399033,0.0,800.0,0.0014888952719047666,1.1911162175238132,0.000799399699849925,50.79037857055664,0.04060181338456704,700000,700000,1328,10475,10366,1053
1600,pose,1.7748839855194092,20.0,0.0021234413143247366,0.04246882628649473,250.0,0.0016695632366463542,0.41739080916158855,1.0,0.010963077656924725,0.010963077656924725,7.998999499749875,0.009073089808225632,0.07257564083718251,0.0,0.08803824335336685,0.0,800.0,0.0014885662822052836,1.190853025764227,0.0007998999499749875,50.79718017578125,0.04063266188147785,700000,700000,1316,10475,10367,1051
1601,pose,1.7744214534759521,20.0,0.0021316746715456247,0.042633493430912495,250.0,0.0016700666164979339,0.41751665412448347,1.0,0.010934594087302685,0.010934594087302685,8.0040020010005,0.009007914923131466,0.07209936906958653,0.0,0.08804333955049515,0.0,800.0,0.0014882172690704465,1.1905738152563572,0.0008004002001000501,50.80387878417969,0.04066343474471611,700000,700000,1306,10475,10366,1052
1602,pose,1.7760263681411743,20.0,0.0021361052058637142,0.042722104117274284,250.0,0.0016721192514523864,0.4180298128630966,1.0,0.010905656963586807,0.010905656963586807,8.009004502251125,0.00913180597126484,0.07313667513754381,0.0,0.08768700063228607,0.0,800.0,0.0014875875785946846,1.1900700628757477,0.0008009004502251125,51.39482116699219,0.04116213541188318,700000,700000,1306,10475,10366,1053
1603,pose,1.775342345237732,20.0,0.00213266396895051,0.0426532793790102,250.0,0.0016738877166062593,0.41847192915156484,1.0,0.010878227651119232,0.010878227651119232,8.014007003501751,0.009036654606461525,0.07241981330440903,0.0,0.08766273409128189,0.0,800.0,0.0014875363558530807,1.1900290846824646,0.0008014007003501752,51.02313995361328,0.04088998009289069,700000,700000,1304,10475,10366,1053
1604,pose,1.7748651504516602,20.0,0.0021236874163150787,0.042473748326301575,250.0,0.0016728304326534271,0.4182076081633568,1.0,0.01085034478455782,0.01085034478455782,8.019009504752376,0.008972976356744766,0.07195438269065463,0.0,0.08814144134521484,0.0,800.0,0.0014880768721923232,1.1904614977538586,0.0008019009504752376,51.0256462097168,0.04091751419418511,700000,700000,1310,10475,10368,1054
1605,pose,1.775101900100708,20.0,0.0021214757580310106,0.04242951516062021,250.0,0.001671663485467434,0.4179158713668585,1.0,0.010822008363902569,0.010822008363902569,8.024012006003002,0.00897249672561884,0.07199542145018818,0.0,0.08840271085500717,0.0,800.0,0.0014886829303577542,1.1909463442862034,0.0008024012006003002,51.08757781982422,0.04099273377838822,700000,700000,1314,10475,10369,1055
1606,pose,1.775852918624878,20.0,0.0021272865124046803,0.042545730248093605,250.0,0.0016723156441003084,0.4180789110250771,1.0,0.010793708264827728,0.010793708264827728,8.029014507253628,0.009068209677934647,0.07280878705895502,0.0,0.08837331086397171,0.0,800.0,0.0014882602263242006,1.1906081810593605,0.0008029014507253627,51.08673095703125,0.041017610398216685,700000,700000,1320,10475,10369,1052
1607,pose,1.7762033939361572,20.0,0.002125384984537959,0.04250769969075918,250.0,0.0016737091355025768,0.4184272838756442,1.0,0.010765932500362396,0.010765932500362396,8.034017008504252,0.009090975858271122,0.07303705466925173,0.0,0.0879812240600586,0.0,800.0,0.0014880929375067353,1.1904743500053883,0.0008034017008504252,51.02195739746094,0.04099112735383805,700000,700000,1313,10475,10367,1053
1608,pose,1.776125192642212,20.0,0.002111832844093442,0.04223665688186884,250.0,0.0016737008700147271,0.4184252175036818,1.0,0.0107377078384161,0.0107377078384161,8.039019509754878,0.009086412377655506,0.07304584637765082,0.0,0.08841103315353394,0.0,800.0,0.0014883335679769516,1.1906668543815613,0.0008039019509754877,51.01710891723633,0.04101275339169524,700000,700000,1314,10475,10367,1051
1609,pose,1.7761003971099854,20.0,0.002105212304741144,0.042104246094822884,250.0,0.0016739871352910995,0.4184967838227749,1.0,0.010709033347666264,0.010709033347666264,8.044022011005502,0.009078463539481163,0.0730273605376974,0.0,0.08849122375249863,0.0,800.0,0.0014884022530168295,1.1907218024134636,0.0008044022011005503,51.02070236206055,0.041041165281737554,700000,700000,1319,10475,10367,1052
1610,pose,1.7756931781768799,20.0,0.0021128091029822826,0.04225618205964565,250.0,0.0016748846974223852,0.4187211743555963,1.0,0.010680882260203362,0.010680882260203362,8.049024512256128,0.009072464890778065,0.07302449229245576,0.0,0.08851031213998795,0.0,800.0,0.0014874269254505634,1.1899415403604507,0.0008049024512256128,51.02339172363281,0.041068853068196694,700000,700000,1313,10475,10367,1048
1611,pose,1.77525794506073,20.0,0.002121496945619583,0.04242993891239166,250.0,0.0016751062357798219,0.41877655894495547,1.0,0.010652769356966019,0.010652769356966019,8.054027013506753,0.008988015353679657,0.07238971845634941,0.0,0.08798133581876755,0.0,800.0,0.0014873133040964603,1.1898506432771683,0.0008054027013506754,51.102779388427734,0.041158316565967315,700000,700000,1318,10475,10365,1050
1612,pose,1.7756694555282593,20.0,0.0021206066012382507,0.042412132024765015,250.0,0.001674307743087411,0.41857693577185273,1.0,0.010625175200402737,0.010625175200402737,8.059029514757379,0.009038614109158516,0.07284245787821095,0.0,0.08800925314426422,0.0,800.0,0.0014875384513288736,1.190030761063099,0.0008059029514757379,51.10041046142578,0.04118197161248471,700000,700000,1317,10475,10366,1051
1613,pose,1.7757660150527954,20.0,0.0021136521827429533,0.042273043654859066,250.0,0.001672543352469802,0.4181358381174505,1.0,0.01059810072183609,0.01059810072183609,8.064032016008005,0.00905474741011858,0.07301777301206179,0.0,0.08825545012950897,0.0,800.0,0.0014885173877701163,1.190813910216093,0.0008064032016008004,50.75295639038086,0.040927346523908927,700000,700000,1329,10475,10367,1054
1614,pose,1.7759606838226318,20.0,0.0021163555793464184,0.04232711158692837,250.0,0.0016718762926757336,0.4179690731689334,1.0,0.010569613426923752,0.010569613426923752,8.069034517258629,0.009040024131536484,0.07294426675421885,0.0,0.08828993141651154,0.0,800.0,0.0014889304293319583,1.1911443434655666,0.000806903451725863,50.81937789916992,0.04100633144140124,700000,700000,1325,10475,10369,1054
1615,pose,1.7758541107177734,20.0,0.0021260897628962994,0.04252179525792599,250.0,0.0016726889880374074,0.41817224700935185,1.0,0.010542611591517925,0.010542611591517925,8.074037018509255,0.008971369825303555,0.07243517207623781,0.0,0.08804620057344437,0.0,800.0,0.0014883573167026043,1.1906858533620834,0.0008074037018509255,51.394874572753906,0.04149641198620551,700000,700000,1320,10475,10368,1051
1616,pose,1.775992751121521,20.0,0.0021310141310095787,0.042620282620191574,250.0,0.0016731698997318745,0.4182924749329686,1.0,0.010514197871088982,0.010514197871088982,8.07903951975988,0.009041977114975452,0.0730504904486511,0.0,0.0879448875784874,0.0,800.0,0.001488065579906106,1.1904524639248848,0.000807903951975988,50.82653045654297,0.04106295482106898,700000,700000,1320,10475,10366,1050
1617,pose,1.775022029876709,20.0,0.0021244091913104057,0.042488183826208115,250.0,0.001672364422120154,0.4180911055300385,1.0,0.010487265884876251,0.010487265884876251,8.084042021010506,0.008962768130004406,0.07245539418752937,0.0,0.08848239481449127,0.0,800.0,0.0014880145899951458,1.1904116719961166,0.0008084042021010506,50.82653045654297,0.04108838079928637,700000,700000,1326,10475,10366,1048
1618,pose,1.775203824043274,20.0,0.002118917880579829,0.042378357611596584,250.0,0.0016722461441531777,0.41806153603829443,1.0,0.010460847988724709,0.010460847988724709,8.08904452226113,0.008978618308901787,0.07262844324909548,0.0,0.08835246413946152,0.0,800.0,0.0014881979441270232,1.1905583553016186,0.000808904452226113,50.829647064208984,0.041116327815320625,700000,700000,1335,10475,10366,1052
1619,pose,1.7752517461776733,20.0,0.002120396587997675,0.0424079317599535,250.0,0.0016738661797717214,0.41846654494293034,1.0,0.010433503426611423,0.010433503426611423,8.094047023511756,0.009001555852591991,0.07285901635564704,0.0,0.08825826644897461,0.0,800.0,0.0014875910710543394,1.1900728568434715,0.0008094047023511756,50.66919708251953,0.04101188638294977,700000,700000,1324,10475,10365,1048
1620,pose,1.7757591009140015,20.0,0.0021167383529245853,0.04233476705849171,250.0,0.00167452497407794,0.418631243519485,1.0,0.010407155379652977,0.010407155379652977,8.099049524762382,0.008935827761888504,0.07237171158828158,0.0,0.08786261081695557,0.0,800.0,0.001488136942498386,1.1905095539987087,0.0008099049524762381,51.246482849121094,0.04150478025649177,700000,700000,1324,10475,10365,1050
1621,pose,1.7757694721221924,20.0,0.0021090530790388584,0.04218106158077717,250.0,0.0016735547687858343,0.4183886921964586,1.0,0.010380360297858715,0.010380360297858715,8.104052026013006,0.008942730724811554,0.07247235504849783,0.0,0.08801782131195068,0.0,800.0,0.0014890986494719982,1.1912789195775986,0.0008104052026013007,50.675933837890625,0.04106804042890586,700000,700000,1321,10475,10367,1050
1622,pose,1.7759970426559448,20.0,0.002103806007653475,0.042076120153069496,250.0,0.0016717397375032306,0.41793493437580764,1.0,0.010355032049119473,0.010355032049119473,8.109054527263632,0.008949615061283112,0.0725729165299646,0.0,0.08819632232189178,0.0,800.0,0.0014898097142577171,1.1918477714061737,0.0008109054527263631,50.820152282714844,0.041210338594437596,700000,700000,1316,10475,10370,1052
1623,pose,1.77638578414917,20.0,0.0021026849281042814,0.04205369856208563,250.0,0.001671821461059153,0.41795536526478827,1.0,0.01032782718539238,0.01032782718539238,8.114057028514257,0.009022979997098446,0.0732129742636002,0.0,0.08785770833492279,0.0,800.0,0.0014895054046064615,1.1916043236851692,0.0008114057028514258,50.81507110595703,0.04123163848617424,700000,700000,1325,10475,10368,1055
1624,pose,1.7762806415557861,20.0,0.00210833502933383,0.0421667005866766,250.0,0.0016734821256250143,0.4183705314062536,1.0,0.010301611386239529,0.010301611386239529,8.119059529764883,0.00899750180542469,0.07305125277741006,0.0,0.08770540356636047,0.0,800.0,0.0014885636046528816,1.1908508837223053,0.0008119059529764882,51.163185119628906,0.04153969457186479,700000,700000,1319,10475,10366,1053
1625,pose,1.7775160074234009,20.0,0.0021145250648260117,0.04229050129652023,250.0,0.001674801460467279,0.41870036511681974,1.0,0.010275428183376789,0.010275428183376789,8.124062031015507,0.009138178080320358,0.0742391255749888,0.0,0.08741682022809982,0.0,800.0,0.001488186651840806,1.1905493214726448,0.0008124062031015509,51.03514862060547,0.04146127131558944,700000,700000,1306,10475,10365,1053
1626,pose,1.7770353555679321,20.0,0.0021125797647982836,0.04225159529596567,250.0,0.0016741486033424735,0.4185371508356184,1.0,0.010250230319797993,0.010250230319797993,8.129064532266133,0.009077265858650208,0.07378967994150369,0.0,0.08765585720539093,0.0,800.0,0.0014883980620652437,1.190718449652195,0.0008129064532266133,51.03702926635742,0.041488330444137474,700000,700000,1318,10475,10367,1055
1627,pose,1.7772680521011353,20.0,0.0021172761917114258,0.042345523834228516,250.0,0.0016732631484046578,0.41831578710116446,1.0,0.010225062258541584,0.010225062258541584,8.134067033516759,0.009098930284380913,0.07401130886645005,0.0,0.08807627111673355,0.0,800.0,0.0014888624427840114,1.191089954227209,0.0008134067033516759,50.75006103515625,0.041280439841502786,700000,700000,1316,10475,10367,1054
1628,pose,1.7775957584381104,20.0,0.00212762039154768,0.0425524078309536,250.0,0.0016730435891076922,0.41826089727692306,1.0,0.010198976844549179,0.010198976844549179,8.139069534767383,0.00911011267453432,0.0741478405276005,0.0,0.08804422616958618,0.0,800.0,0.001488932641223073,1.1911461129784584,0.0008139069534767384,50.73009490966797,0.04128957699751365,700000,700000,1310,10475,10365,1054
1629,pose,1.7764499187469482,20.0,0.002137246308848262,0.04274492617696524,250.0,0.0016735539538785815,0.4183884884696454,1.0,0.010172924026846886,0.010172924026846886,8.14407203601801,0.008995695039629936,0.07326158841679609,0.0,0.08786610513925552,0.0,800.0,0.001488284906372428,1.1906279250979424,0.000814407203601801,50.65534210205078,0.04125407550882375,700000,700000,1312,10475,10367,1052
1630,pose,1.777259111404419,20.0,0.00213486491702497,0.0426972983404994,250.0,0.001673418446443975,0.41835461161099374,1.0,0.010146905668079853,0.010146905668079853,8.149074537268634,0.009062094613909721,0.07384768447253094,0.0,0.08784066885709763,0.0,800.0,0.0014880694216117263,1.190455537289381,0.0008149074537268634,51.24156188964844,0.04175713072448089,700000,700000,1321,10475,10365,1052
1631,pose,1.7777338027954102,20.0,0.0021246797405183315,0.04249359481036663,250.0,0.0016720823477953672,0.4180205869488418,1.0,0.010121864266693592,0.010121864266693592,8.15407703851926,0.009185180068016052,0.07489666588727446,0.0,0.08847802132368088,0.0,800.0,0.0014884591801092029,1.1907673440873623,0.000815407703851926,50.81364440917969,0.04143383711203747,700000,700000,1318,10475,10367,1049
1632,pose,1.7767333984375,20.0,0.0021188610699027777,0.04237722139805555,250.0,0.0016708956100046635,0.41772390250116587,1.0,0.010096854530274868,0.010096854530274868,8.159079539769884,0.009040282107889652,0.07376038078023023,0.0,0.08831734955310822,0.0,800.0,0.0014891555765643716,1.1913244612514973,0.0008159079539769885,50.80284881591797,0.0414504484335979,700000,700000,1324,10475,10365,1053
1633,pose,1.7771786451339722,20.0,0.002123457845300436,0.04246915690600872,250.0,0.0016710772179067135,0.41776930447667837,1.0,0.010071875527501106,0.010071875527501106,8.16408204102051,0.009073877707123756,0.07407988203114542,0.0,0.08834674209356308,0.0,800.0,0.0014891510363668203,1.1913208290934563,0.000816408204102051,50.79283142089844,0.04146768428159392,700000,700000,1314,10475,10365,1048
1634,pose,1.7778552770614624,20.0,0.002126629464328289,0.04253258928656578,250.0,0.0016710184281691909,0.4177546070422977,1.0,0.010046928189694881,0.010046928189694881,8.169084542271136,0.009105365723371506,0.07438250238251962,0.0,0.08774710446596146,0.0,800.0,0.001489550806581974,1.1916406452655792,0.0008169084542271136,50.7989616394043,0.041498101229188206,700000,700000,1315,10475,10367,1052
1635,pose,1.7774730920791626,20.0,0.002125637838616967,0.042512756772339344,250.0,0.0016707336762920022,0.41768341907300055,1.0,0.010022010654211044,0.010022010654211044,8.17408704352176,0.009051153436303139,0.07398491603261295,0.0,0.08777623623609543,0.0,800.0,0.0014896796783432364,1.1917437426745892,0.0008174087043521761,50.80225372314453,0.04152620439400609,700000,700000,1312,10475,10368,1053
1636,pose,1.777222752571106,20.0,0.0021228983532637358,0.042457967065274715,250.0,0.0016705314628779888,0.4176328657194972,1.0,0.009996655397117138,0.009996655397117138,8.179089544772387,0.00905010849237442,0.07402164774903541,0.0,0.08776701241731644,0.0,800.0,0.0014894435880705714,1.1915548704564571,0.0008179089544772387,50.8108024597168,0.04155861031597647,700000,700000,1313,10475,10367,1057
1637,pose,1.7777107954025269,20.0,0.002127718413248658,0.042554368264973164,250.0,0.0016718583647161722,0.41796459117904305,1.0,0.0099718002602458,0.0099718002602458,8.18409204602301,0.009136957116425037,0.0747776980613875,0.0,0.0880032330751419,0.0,800.0,0.0014885722193866968,1.1908577755093575,0.0008184092046023012,50.811458587646484,0.04158456540739853,700000,700000,1329,10475,10365,1053
1638,pose,1.777740478515625,20.0,0.0021371457260102034,0.04274291452020407,250.0,0.001673767575994134,0.4184418939985335,1.0,0.009946976788341999,0.009946976788341999,8.189094547273637,0.009128580801188946,0.07475481126336321,0.0,0.08793951570987701,0.0,800.0,0.0014878008514642715,1.1902406811714172,0.0008189094547273637,50.81559753417969,0.04161337326836025,700000,700000,1316,10475,10365,1049
1639,pose,1.7782751321792603,20.0,0.0021384558640420437,0.042769117280840874,250.0,0.0016745914472267032,0.4186478618066758,1.0,0.0099231181666255,0.0099231181666255,8.194097048524263,0.009160964749753475,0.07506583421758976,0.0,0.0880076214671135,0.0,800.0,0.0014877791982144117,1.1902233585715294,0.0008194097048524263,50.824195861816406,0.04164583933049289,700000,700000,1309,10475,10364,1047
1640,pose,1.7771937847137451,20.0,0.0021290003787726164,0.04258000757545233,250.0,0.001673891325481236,0.418472831370309,1.0,0.009898822754621506,0.009898822754621506,8.199099549774887,0.00899280421435833,0.07373289698515909,0.0,0.08834371715784073,0.0,800.0,0.0014885417185723782,1.1908333748579025,0.0008199099549774888,50.82986831665039,0.0416759150430165,700000,700000,1325,10475,10364,1046
1641,pose,1.778582215309143,20.0,0.0021223253570497036,0.04244650714099407,250.0,0.0016737354453653097,0.41843386134132743,1.0,0.009875021874904633,0.009875021874904633,8.204102051025513,0.009138727560639381,0.07497505352400494,0.0,0.08807908743619919,0.0,800.0,0.00148894009180367,1.191152073442936,0.0008204102051025513,50.82786560058594,0.04169969964230162,700000,700000,1312,10475,10365,1049
1642,pose,1.7788090705871582,20.0,0.0021188086830079556,0.04237617366015911,250.0,0.001674330560490489,0.41858264012262225,1.0,0.00985078513622284,0.00985078513622284,8.209104552276138,0.009101898409426212,0.07471843566717566,0.0,0.08752725273370743,0.0,800.0,0.001488848589360714,1.1910788714885712,0.0008209104552276139,51.40890121459961,0.04220210449882839,700000,700000,1296,10475,10364,1053
1643,pose,1.7777833938598633,20.0,0.0021132687106728554,0.04226537421345711,250.0,0.0016744814347475767,0.4186203586868942,1.0,0.009827042929828167,0.009827042929828167,8.214107053526764,0.009000622667372227,0.07393207813819508,0.0,0.08751311153173447,0.0,800.0,0.001488882815465331,1.1911062523722649,0.0008214107053526764,51.17095947265625,0.04203237391400779,700000,700000,1319,10475,10366,1053
1644,pose,1.7779184579849243,20.0,0.002108114305883646,0.04216228611767292,250.0,0.0016745059983804822,0.41862649959512055,1.0,0.009802864864468575,0.009802864864468575,8.219109554777388,0.009049003943800926,0.07437475477571245,0.0,0.08735913038253784,0.0,800.0,0.0014889654703438282,1.1911723762750626,0.0008219109554777388,50.83225631713867,0.04177958835870877,700000,700000,1315,10475,10366,1057
1645,pose,1.7788550853729248,20.0,0.002112250542268157,0.04224501084536314,250.0,0.0016746454639360309,0.4186613659840077,1.0,0.009779180400073528,0.009779180400073528,8.224112056028014,0.009103660471737385,0.0748695238396011,0.0,0.08735745400190353,0.0,800.0,0.001488769892603159,1.1910159140825272,0.0008224112056028015,51.41468811035156,0.04228401563452625,700000,700000,1314,10475,10366,1058
1646,pose,1.778857707977295,20.0,0.0021222264040261507,0.042444528080523014,250.0,0.0016751732910051942,0.41879332275129855,1.0,0.009755524806678295,0.009755524806678295,8.22911455727864,0.009091265499591827,0.07481306526677618,0.0,0.08767281472682953,0.0,800.0,0.0014884276315569878,1.1907421052455902,0.0008229114557278639,51.413978576660156,0.04230915195528062,700000,700000,1316,10475,10366,1053
1647,pose,1.7784082889556885,20.0,0.0021282038651406765,0.04256407730281353,250.0,0.0016756054246798158,0.41890135616995394,1.0,0.009731434285640717,0.009731434285640717,8.234117058529264,0.009078145027160645,0.07475050882794608,0.0,0.08777207881212234,0.0,800.0,0.001488259295001626,1.1906074360013008,0.0008234117058529265,50.82926940917969,0.04185341543147062,700000,700000,1301,10475,10367,1051
1648,pose,1.7780095338821411,20.0,0.002129042288288474,0.04258084576576948,250.0,0.001675439765676856,0.418859941419214,1.0,0.009708299301564693,0.009708299301564693,8.23911955977989,0.009023125283420086,0.07434260801297089,0.0,0.08797971159219742,0.0,800.0,0.0014883115654811263,1.190649252384901,0.000823911955977989,50.816810607910156,0.04186857782452628,700000,700000,1321,10475,10367,1050
1649,pose,1.7775673866271973,20.0,0.002130990382283926,0.04261980764567852,250.0,0.0016748845810070634,0.41872114525176585,1.0,0.009684729389846325,0.009684729389846325,8.244122061030515,0.008998128585517406,0.07418167037985335,0.0,0.0884004533290863,0.0,800.0,0.0014880867674946785,1.1904694139957428,0.0008244122061030516,50.812644958496094,0.04189056472816487,700000,700000,1326,10475,10365,1049
1650,pose,1.7771520614624023,20.0,0.002138545736670494,0.04277091473340988,250.0,0.001674940693192184,0.418735173298046,1.0,0.009661650285124779,0.009661650285124779,8.24912456228114,0.00897151231765747,0.07400712262039605,0.0,0.08837395161390305,0.0,800.0,0.0014875743072479963,1.190059445798397,0.0008249124562281141,50.81488037109375,0.041917827779856726,700000,700000,1333,10475,10365,1050
1651,pose,1.7780591249465942,20.0,0.00214180676266551,0.042836135253310204,250.0,0.0016750453505665064,0.4187613376416266,1.0,0.009638137184083462,0.009638137184083462,8.254127063531765,0.009070838801562786,0.07487185604091344,0.0,0.08832387626171112,0.0,800.0,0.001487505855038762,1.1900046840310097,0.0008254127063531767,50.8194694519043,0.041947035815728916,700000,700000,1310,10475,10365,1050
