frame_idx,tracking_weight,tracking_raw,tracking_scaled,object_cd2d_weight,object_cd2d_raw,object_cd2d_scaled,object_part_cd2d_weight,object_part_cd2d_raw,object_part_cd2d_scaled,object_smooth_trans_weight,object_smooth_trans_raw,object_smooth_trans_scaled,object_smooth_rot_weight,object_smooth_rot_raw,object_smooth_rot_scaled,intersect_weight,intersect_raw,intersect_scaled,nocontact_weight,nocontact_raw,nocontact_scaled,contact_drift_weight,contact_drift_raw,contact_drift_scaled,total_raw_local,total_scaled_local
65,20.0,2.3617774786544032e-05,0.00047235548845492303,0.0001,75.43569946289062,0.0075435698963701725,0.0001,77.97238159179688,0.007797237951308489,1000.0,1.0837474292202387e-05,0.010837473906576633,1000.0,7.823322789590748e-07,0.0007823322666808963,0.52,0.0051672188565135,0.0026869536377489567,1000.0,0.070545993745327,70.54598999023438,61.48,0.00016717321705073118,0.010277809575200081,153.4840087890625,70.58638763427734
66,20.0,2.2876361981616355e-05,0.0004575272323563695,0.0001,77.81709289550781,0.00778170907869935,0.0001,80.8527603149414,0.008085276000201702,1000.0,8.149689165293239e-06,0.008149689063429832,1000.0,1.1234924386371858e-06,0.0011234924895688891,0.52,0.005211546551436186,0.0027100041043013334,1000.0,0.06811178475618362,68.11178588867188,61.48,0.0002372573799220845,0.014586583711206913,158.74346923828125,68.15467834472656
67,20.0,2.2781629013479687e-05,0.00045563257299363613,0.0001,81.3221206665039,0.008132211863994598,0.0001,84.54056549072266,0.008454056456685066,1000.0,7.0982232500682585e-06,0.007098223082721233,1000.0,2.6078430437337374e-06,0.002607843140140176,0.52,0.005320950876921415,0.0027668944094330072,1000.0,0.06344466656446457,63.44466781616211,61.48,0.00014813023153692484,0.009107046760618687,165.93162536621094,63.4832878112793
68,20.0,2.2617228751187213e-05,0.00045234456774778664,0.0001,86.89897155761719,0.008689897134900093,0.0001,90.01141357421875,0.009001141414046288,1000.0,5.510112259798916e-06,0.0055101122707128525,1000.0,1.4392309140021098e-06,0.0014392308657988906,0.52,0.0052409907802939415,0.002725315047428012,1000.0,0.05802048370242119,58.020484924316406,61.48,2.6182522560702637e-05,0.0016097014304250479,176.9736785888672,58.04991149902344
69,20.0,2.2402820832212456e-05,0.0004480564093682915,0.0001,94.0888671875,0.009408886544406414,0.0001,97.61505126953125,0.009761504828929901,1000.0,5.329517080099322e-06,0.0053295171819627285,1000.0,1.7991885670198826e-06,0.0017991885542869568,0.52,0.0053708478808403015,0.002792840823531151,1000.0,0.058059077709913254,58.059078216552734,61.48,0.00023148971376940608,0.014231987297534943,191.76760864257812,58.10285186767578
70,20.0,2.188103462685831e-05,0.00043762067798525095,0.0001,98.956298828125,0.00989562924951315,0.0001,103.23963928222656,0.010323964059352875,1000.0,3.950592144974507e-06,0.003950592130422592,1000.0,1.198002337332582e-06,0.0011980023700743914,0.52,0.005369515623897314,0.002792147919535637,1000.0,0.05992836877703667,59.928367614746094,61.48,0.00034087480162270367,0.02095698192715645,202.26158142089844,59.97792434692383
71,20.0,2.128270898538176e-05,0.0004256541724316776,0.0001,100.82140350341797,0.010082139633595943,0.0001,104.46739196777344,0.010446739383041859,1000.0,3.5539917462301673e-06,0.003553991671651602,1000.0,2.737165004873532e-06,0.0027371649630367756,0.52,0.005379870999604464,0.0027975328266620636,1000.0,0.058581944555044174,58.58194351196289,61.48,0.0004155279020778835,0.02554665505886078,205.3531951904297,58.637535095214844
72,20.0,2.0867944840574637e-05,0.0004173588822595775,0.0001,101.96717834472656,0.010196717455983162,0.0001,105.39331817626953,0.01053933147341013,1000.0,2.7759233489632607e-06,0.0027759233489632607,1000.0,1.1686549896694487e-06,0.0011686549987643957,0.52,0.0052655963227152824,0.0027381100226193666,1000.0,0.05237293988466263,52.37294006347656,61.48,0.0007215118384920061,0.044358547776937485,207.4188690185547,52.445133209228516
73,20.0,2.0737106751766987e-05,0.00041474212775938213,0.0001,98.39938354492188,0.009839938022196293,0.0001,101.15635681152344,0.010115635581314564,1000.0,3.969585577578982e-06,0.0039695855230093,1000.0,6.644411314482568e-06,0.006644411478191614,0.52,0.006026613060384989,0.003133838763460517,1000.0,0.05413571372628212,54.13571548461914,61.48,0.0017091030022129416,0.1050756499171257,199.6176300048828,54.27490997314453
74,20.0,2.189499900850933e-05,0.0004378999874461442,0.0001,97.0470199584961,0.009704701602458954,0.0001,100.86056518554688,0.010086055845022202,1000.0,2.3697386950516375e-06,0.0023697386495769024,1000.0,6.090609758757637e-07,0.0006090609822422266,0.52,0.005668921861797571,0.0029478392098098993,1000.0,0.06140889599919319,61.408897399902344,61.48,0.00026511316536925733,0.016299156472086906,197.97494506835938,61.451351165771484
75,20.0,2.2520383936353028e-05,0.00045040767872706056,0.0001,96.51097106933594,0.009651096537709236,0.0001,98.58984375,0.009858984500169754,1000.0,1.7352147096971748e-06,0.0017352147260680795,1000.0,2.917506662925007e-06,0.002917506732046604,0.52,0.00589744932949543,0.003066673642024398,1000.0,0.06625092774629593,66.25093078613281,61.48,0.0002553640224505216,0.015699779614806175,195.17323303222656,66.2943115234375
76,20.0,2.180057344958186e-05,0.00043601146899163723,0.0001,96.8117904663086,0.00968117918819189,0.0001,99.3879165649414,0.009938791394233704,1000.0,1.4209650771590532e-06,0.0014209650689736009,1000.0,1.8281755274074385e-06,0.0018281755037605762,0.52,0.0055796015076339245,0.0029013927560299635,1000.0,0.06953075528144836,69.53075408935547,61.48,0.00012111971591366455,0.007446439936757088,196.2749786376953,69.56440734863281
77,20.0,2.09432328119874e-05,0.000418864656239748,0.0001,96.79597473144531,0.009679596871137619,0.0001,99.22758483886719,0.009922758676111698,1000.0,1.0653467370502767e-06,0.0010653467616066337,1000.0,2.2819020273345814e-07,0.00022819019795861095,0.52,0.0054198154248297215,0.002818303881213069,1000.0,0.07370340824127197,73.70340728759766,61.48,3.871759327012114e-05,0.002380357589572668,196.10275268554688,73.72991943359375
78,20.0,2.0557978132274002e-05,0.00041115956264548004,0.0001,95.86918640136719,0.009586918167769909,0.0001,99.98130798339844,0.009998130612075329,1000.0,4.908598612018977e-07,0.0004908598493784666,1000.0,2.0338902118055557e-07,0.00020338901958893985,0.52,0.00549033097922802,0.0028549719136208296,1000.0,0.08446238934993744,84.46238708496094,61.48,0.00010019793262472376,0.006160168908536434,195.94058227539062,84.4920883178711
79,20.0,2.0508703528321348e-05,0.0004101740778423846,0.0001,96.8042984008789,0.009680429473519325,0.0001,100.07758331298828,0.010007757693529129,1000.0,6.223713171493728e-07,0.0006223713280633092,1000.0,5.2970055008927375e-08,5.2970055548939854e-05,0.52,0.005257732700556517,0.0027340208180248737,1000.0,0.09484172612428665,94.84172821044922,61.48,3.378702240297571e-05,0.002077226061373949,196.98204040527344,94.8673095703125
80,20.0,2.0509769456111826e-05,0.0004101953818462789,0.0001,93.72940826416016,0.00937294028699398,0.0001,96.54277038574219,0.009654277004301548,1000.0,1.646303076086042e-07,0.00016463031352031976,1000.0,7.782291788771545e-08,7.78229150455445e-05,0.52,0.005426135845482349,0.002821590518578887,1000.0,0.10864926129579544,108.64926147460938,61.48,2.5080269097088603e-06,0.00015419349074363708,190.3862762451172,108.67191314697266
