iter,stage,total,orient_gvhmr_weight,orient_gvhmr_raw,orient_gvhmr_scaled,pose_gvhmr_weight,pose_gvhmr_raw,pose_gvhmr_scaled,height_prior_weight,height_prior_raw,height_prior_scaled,scene_intersect_weight,scene_intersect_raw,scene_intersect_scaled,human_scene_depth_weight,human_scene_depth_raw,human_scene_depth_scaled,nocontact_weight,nocontact_raw,nocontact_scaled,self_intersect_weight,self_intersect_raw,self_intersect_scaled,scene_intersect_num_scene_collision_points,scene_intersect_num_sdf_query_points,scene_intersect_num_inside_or_margin_points,human_scene_depth_num_human_vertices,human_scene_depth_num_projected_vertices,human_scene_depth_num_behind_scene_vertices
1227,pose,11.653507232666016,50.0,0.00029937952058389783,0.014968976029194891,150.0,0.0019134036265313625,0.2870105439797044,1.0,0.011909971944987774,0.011909971944987774,60.0,0.012733077630400658,0.7639846578240395,30.0,0.16682037711143494,5.004611313343048,800.0,0.00685915257781744,5.487322062253952,0.001,83.69984436035156,0.08369984436035156,700000,700000,248,10475,10468,30
1228,pose,11.816108703613281,50.0,0.0003003605525009334,0.01501802762504667,150.0,0.0019113216549158096,0.28669824823737144,1.0,0.011897683143615723,0.011897683143615723,60.0,0.012655573897063732,0.7593344338238239,30.0,0.17224466800689697,5.167340040206909,800.0,0.006865109782665968,5.492087826132774,0.001,83.73298645019531,0.08373298645019532,700000,700000,222,10475,10470,29
1229,pose,11.965264320373535,50.0,0.0003016393166035414,0.015081965830177069,150.0,0.0019108641427010298,0.28662962140515447,1.0,0.011880285106599331,0.011880285106599331,60.0,0.012313640676438808,0.7388184405863285,30.0,0.17791646718978882,5.3374940156936646,800.0,0.006866694428026676,5.493355542421341,0.001,82.00487518310547,0.08200487518310547,700000,700000,240,10475,10470,28
1230,pose,11.350902557373047,50.0,0.0003032516106031835,0.015162580530159175,150.0,0.0019130680011585355,0.2869602001737803,1.0,0.011858807876706123,0.011858807876706123,60.0,0.01289951428771019,0.7739708572626114,30.0,0.1563226580619812,4.689679741859436,800.0,0.006863988004624844,5.491190403699875,0.001,82.07997131347656,0.08207997131347657,700000,700000,238,10475,10469,32
1231,pose,11.159509658813477,50.0,0.0003048280777875334,0.01524140388937667,150.0,0.001915193279273808,0.2872789918910712,1.0,0.011847566813230515,0.011847566813230515,60.0,0.013352855108678341,0.8011713065207005,30.0,0.1492043435573578,4.476130306720734,800.0,0.006857148837298155,5.485719069838524,0.001,82.1212387084961,0.0821212387084961,700000,700000,247,10475,10469,34
1232,pose,11.061695098876953,50.0,0.00030614336719736457,0.015307168359868228,150.0,0.0019169794395565987,0.2875469159334898,1.0,0.011844501830637455,0.011844501830637455,60.0,0.013103463687002659,0.7862078212201595,30.0,0.1465953290462494,4.397859871387482,800.0,0.006848711054772139,5.478968843817711,0.001,83.95919799804688,0.08395919799804688,700000,700000,249,10475,10470,35
1233,pose,11.022937774658203,50.0,0.00030635573784820735,0.015317786892410368,150.0,0.0019181811949238181,0.2877271792385727,1.0,0.011842458508908749,0.011842458508908749,60.0,0.01273150835186243,0.7638905011117458,30.0,0.14606532454490662,4.3819597363471985,800.0,0.0068481555208563805,5.478524416685104,0.001,83.6749267578125,0.0836749267578125,700000,700000,246,10475,10469,35
1234,pose,10.883325576782227,50.0,0.0003055758716072887,0.015278793580364436,150.0,0.0019189779413864017,0.28784669120796025,1.0,0.01184194814413786,0.01184194814413786,60.0,0.01361306756734848,0.8167840540409088,30.0,0.13947343826293945,4.184203147888184,800.0,0.006854624021798372,5.483699217438698,0.001,83.67172241210938,0.08367172241210938,700000,700000,247,10475,10469,36
1235,pose,11.01746940612793,50.0,0.0003047291829716414,0.015236459148582071,150.0,0.0019194289343431592,0.2879143401514739,1.0,0.011847566813230515,0.011847566813230515,60.0,0.012172741815447807,0.7303645089268684,30.0,0.14672580361366272,4.401774108409882,800.0,0.0068583739921450615,5.486699193716049,0.001,83.63386535644531,0.08363386535644532,700000,700000,233,10475,10471,34
1236,pose,10.97321891784668,50.0,0.0003030996595043689,0.015154982975218445,150.0,0.0019195695640519261,0.2879354346077889,1.0,0.011848589405417442,0.011848589405417442,60.0,0.013036473654210567,0.782188419252634,30.0,0.14319635927677155,4.295890778303146,800.0,0.006870733108371496,5.496586486697197,0.001,83.61418151855469,0.0836141815185547,700000,700000,247,10475,10469,35
1237,pose,11.223990440368652,50.0,0.00030227802926674485,0.015113901463337243,150.0,0.001919782953336835,0.28796744300052524,1.0,0.011856252327561378,0.011856252327561378,60.0,0.012499651871621609,0.7499791122972965,30.0,0.15255165100097656,4.576549530029297,800.0,0.006873710546642542,5.4989684373140335,0.001,83.55609130859375,0.08355609130859375,700000,700000,241,10475,10468,33
1238,pose,11.480477333068848,50.0,0.00030234744190238416,0.015117372095119208,150.0,0.001920163631439209,0.28802454471588135,1.0,0.011863919906318188,0.011863919906318188,60.0,0.011955298483371735,0.7173179090023041,30.0,0.16235379874706268,4.8706139624118805,800.0,0.006867554038763046,5.494043231010437,0.001,83.4957504272461,0.0834957504272461,700000,700000,240,10475,10469,31
1239,pose,11.696829795837402,50.0,0.0003032045206055045,0.015160226030275226,150.0,0.0019207581644877791,0.28811372467316687,1.0,0.011872611939907074,0.011872611939907074,60.0,0.013357282616198063,0.8014369569718838,30.0,0.16717444360256195,5.0152333080768585,800.0,0.006853064522147179,5.482451617717743,0.001,82.56120300292969,0.08256120300292968,700000,700000,236,10475,10469,30
1240,pose,11.452581405639648,50.0,0.0003045847697649151,0.015229238488245755,150.0,0.001921611255966127,0.28824168839491904,1.0,0.011875169351696968,0.011875169351696968,60.0,0.013718697242438793,0.8231218345463276,30.0,0.1587732434272766,4.763197302818298,800.0,0.0068355160765349865,5.468412861227989,0.001,82.50328063964844,0.08250328063964844,700000,700000,245,10475,10470,32
1241,pose,11.268929481506348,50.0,0.0003052210377063602,0.015261051885318011,150.0,0.001922099501825869,0.28831492527388036,1.0,0.011872611939907074,0.011872611939907074,60.0,0.012538759969174862,0.7523255981504917,30.0,0.15518686175346375,4.655605852603912,800.0,0.00682884082198143,5.463072657585144,0.001,82.47681427001953,0.08247681427001953,700000,700000,248,10475,10470,33
1242,pose,11.21293830871582,50.0,0.00030520022846758366,0.015260011423379183,150.0,0.001922254916280508,0.2883382374420762,1.0,0.011863919906318188,0.011863919906318188,60.0,0.01433037780225277,0.8598226681351662,30.0,0.1496519148349762,4.489557445049286,800.0,0.006832019425928593,5.465615540742874,0.001,82.48014068603516,0.08248014068603515,700000,700000,256,10475,10470,34
1243,pose,11.188261985778809,50.0,0.00030460013658739626,0.015230006829369813,150.0,0.0019220534013584256,0.28830801020376384,1.0,0.01185267698019743,0.01185267698019743,60.0,0.012598663568496704,0.7559198141098022,30.0,0.15197598934173584,4.559279680252075,800.0,0.006843950599431992,5.475160479545593,0.001,82.51121520996094,0.08251121520996094,700000,700000,245,10475,10470,33
1244,pose,12.046233177185059,50.0,0.0003053470572922379,0.015267352864611894,150.0,0.0019204494310542941,0.2880674146581441,1.0,0.011836841702461243,0.011836841702461243,60.0,0.013423451222479343,0.8054070733487606,30.0,0.17872954905033112,5.3618864715099335,800.0,0.006851530633866787,5.48122450709343,0.001,82.54330444335938,0.08254330444335937,700000,700000,251,10475,10473,28
1245,pose,11.966270446777344,50.0,0.0003065553610213101,0.015327768051065505,150.0,0.0019194534979760647,0.2879180246964097,1.0,0.011816425248980522,0.011816425248980522,60.0,0.012293429113924503,0.7376057468354702,30.0,0.17823366820812225,5.347010046243668,800.0,0.006855009123682976,5.484007298946381,0.001,82.58409881591797,0.08258409881591797,700000,700000,226,10475,10473,28
1246,pose,11.749049186706543,50.0,0.0003082049952354282,0.01541024976177141,150.0,0.0019191558239981532,0.287873373599723,1.0,0.011792459525167942,0.011792459525167942,60.0,0.011912512592971325,0.7147507555782795,30.0,0.17176608741283417,5.152982622385025,800.0,0.006854505278170109,5.483604222536087,0.001,82.63493347167969,0.08263493347167969,700000,700000,238,10475,10474,29
1247,pose,11.39727783203125,50.0,0.00031022983603179455,0.015511491801589727,150.0,0.0019190938910469413,0.2878640836570412,1.0,0.011777684092521667,0.011777684092521667,60.0,0.013601087033748627,0.8160652220249176,30.0,0.15688097476959229,4.7064292430877686,800.0,0.006846227683126926,5.476982146501541,0.001,82.64765930175781,0.08264765930175781,700000,700000,259,10475,10474,32
1248,pose,11.313807487487793,50.0,0.00031188593129627407,0.015594296564813703,150.0,0.0019188657170161605,0.2878298575524241,1.0,0.011770554818212986,0.011770554818212986,60.0,0.013713306747376919,0.8227984048426151,30.0,0.15410158038139343,4.623047411441803,800.0,0.0068373167887330055,5.469853430986404,0.001,82.91375732421875,0.08291375732421875,700000,700000,255,10475,10474,33
1249,pose,11.026012420654297,50.0,0.0003124129434581846,0.01562064717290923,150.0,0.0019182744435966015,0.2877411665394902,1.0,0.011765463277697563,0.011765463277697563,60.0,0.013287052512168884,0.7972231507301331,30.0,0.14538104832172394,4.361431449651718,800.0,0.006836668122559786,5.469334498047829,0.001,82.89530944824219,0.0828953094482422,700000,700000,253,10475,10474,35
1250,pose,10.959006309509277,50.0,0.00031192583264783025,0.015596291632391512,150.0,0.0019172974862158298,0.2875946229323745,1.0,0.011762410402297974,0.011762410402297974,60.0,0.012910367920994759,0.7746220752596855,30.0,0.1437302678823471,4.311908036470413,800.0,0.006843314040452242,5.4746512323617935,0.001,82.87139892578125,0.08287139892578126,700000,700000,247,10475,10474,35
1251,pose,11.065194129943848,50.0,0.000311328680254519,0.01556643401272595,150.0,0.0019162846729159355,0.2874427009373903,1.0,0.011764953844249249,0.011764953844249249,60.0,0.015232914127409458,0.9139748476445675,30.0,0.14252449572086334,4.2757348716259,800.0,0.006847360171377659,5.477888137102127,0.001,82.82154083251953,0.08282154083251954,700000,700000,269,10475,10474,35
1252,pose,11.014402389526367,50.0,0.0003108970122411847,0.015544850612059236,150.0,0.001915194559842348,0.2872791839763522,1.0,0.011775648221373558,0.011775648221373558,60.0,0.012316912412643433,0.739014744758606,30.0,0.14669053256511688,4.4007159769535065,800.0,0.006846664473414421,5.477331578731537,0.001,82.74105072021484,0.08274105072021484,700000,700000,242,10475,10474,34
1253,pose,11.485189437866211,50.0,0.00031071266857907176,0.015535633428953588,150.0,0.0019151705782860518,0.28727558674290776,1.0,0.011778193525969982,0.011778193525969982,60.0,0.013033303432166576,0.7819982059299946,30.0,0.1611037403345108,4.833112210035324,800.0,0.006841014139354229,5.472811311483383,0.001,82.67757415771484,0.08267757415771484,700000,700000,254,10475,10474,31
1254,pose,11.675064086914062,50.0,0.00031082279747352004,0.015541139873676002,150.0,0.0019146784907206893,0.2872017736081034,1.0,0.011774119921028614,0.011774119921028614,60.0,0.01314633246511221,0.7887799479067326,30.0,0.16743683815002441,5.023105144500732,800.0,0.006832556799054146,5.466045439243317,0.001,82.61647033691406,0.08261647033691406,700000,700000,242,10475,10473,30
1255,pose,11.836438179016113,50.0,0.00031027873046696186,0.015513936523348093,150.0,0.0019141758093610406,0.2871263714041561,1.0,0.011766481213271618,0.011766481213271618,60.0,0.01317483652383089,0.7904901914298534,30.0,0.17271777987480164,5.181533396244049,800.0,0.006834270898252726,5.4674167186021805,0.001,82.59152221679688,0.08259152221679687,700000,700000,251,10475,10472,29
1256,pose,11.301885604858398,50.0,0.0003090104728471488,0.015450523642357439,150.0,0.0019139088690280914,0.2870863303542137,1.0,0.011753757484257221,0.011753757484257221,60.0,0.012418795377016068,0.745127722620964,30.0,0.15612119436264038,4.683635830879211,800.0,0.0068452986888587475,5.476238951086998,0.001,82.59207153320312,0.08259207153320312,700000,700000,246,10475,10471,32
1257,pose,11.161519050598145,50.0,0.0003091533435508609,0.015457667177543044,150.0,0.0019138342468068004,0.28707513702102005,1.0,0.011738497763872147,0.011738497763872147,60.0,0.01236744411289692,0.7420466467738152,30.0,0.1513901650905609,4.541704952716827,800.0,0.006851114332675934,5.480891466140747,0.001,82.604736328125,0.082604736328125,700000,700000,247,10475,10470,33
1258,pose,11.555017471313477,50.0,0.0003102039045188576,0.01551019522594288,150.0,0.0019140980439260602,0.28711470658890903,1.0,0.01172680500894785,0.01172680500894785,60.0,0.011660112999379635,0.6996067799627781,30.0,0.16601833701133728,4.980550110340118,800.0,0.006847386714071035,5.477909371256828,0.001,82.59981536865234,0.08259981536865235,700000,700000,243,10475,10470,30
1259,pose,11.85948657989502,50.0,0.00031208310974761844,0.015604155487380922,150.0,0.001914014806970954,0.2871022210456431,1.0,0.011710548773407936,0.011710548773407936,60.0,0.013652898371219635,0.8191739022731781,30.0,0.1723938286304474,5.171814858913422,800.0,0.006839349865913391,5.471479892730713,0.001,82.60066986083984,0.08260066986083985,700000,700000,248,10475,10471,29
1260,pose,11.573310852050781,50.0,0.00031290040351450443,0.01564502017572522,150.0,0.0019137997878715396,0.28706996818073094,1.0,0.011692270636558533,0.011692270636558533,60.0,0.013425596989691257,0.8055358193814754,30.0,0.1632356345653534,4.897069036960602,800.0,0.006841420195996761,5.473136156797409,0.001,83.16214752197266,0.08316214752197265,700000,700000,252,10475,10471,31
1261,pose,11.624340057373047,50.0,0.00031337732798419893,0.015668866399209946,150.0,0.0019133553141728044,0.28700329712592065,1.0,0.011682631447911263,0.011682631447911263,60.0,0.013900524005293846,0.8340314403176308,30.0,0.1639828234910965,4.919484704732895,800.0,0.006842476781457663,5.47398142516613,0.001,82.48722839355469,0.08248722839355468,700000,700000,255,10475,10469,31
1262,pose,11.504328727722168,50.0,0.0003135314618702978,0.01567657309351489,150.0,0.0019126978004351258,0.2869046700652689,1.0,0.01168009452521801,0.01168009452521801,60.0,0.012523755431175232,0.7514253258705139,30.0,0.16273383796215057,4.882015138864517,800.0,0.006842727307230234,5.474181845784187,0.001,82.4452133178711,0.0824452133178711,700000,700000,236,10475,10469,31
1263,pose,11.76823902130127,50.0,0.0003134016878902912,0.01567008439451456,150.0,0.0019118714844807982,0.28678072267211974,1.0,0.01168466079980135,0.01168466079980135,60.0,0.015009565278887749,0.9005739167332649,30.0,0.1665770262479782,4.997310787439346,800.0,0.006842290051281452,5.473832041025162,0.001,82.3873519897461,0.0823873519897461,700000,700000,265,10475,10469,30
1264,pose,11.746499061584473,50.0,0.00031332927756011486,0.015666463878005743,150.0,0.0019110939465463161,0.2866640919819474,1.0,0.01169633213430643,0.01169633213430643,60.0,0.011913249269127846,0.7147949561476707,30.0,0.1721673160791397,5.165019482374191,800.0,0.006837956141680479,5.470364913344383,0.001,82.29208374023438,0.08229208374023438,700000,700000,237,10475,10469,29
1265,pose,12.058012962341309,50.0,0.0003124572685919702,0.01562286342959851,150.0,0.0019103798549622297,0.28655697824433446,1.0,0.011702422983944416,0.011702422983944416,60.0,0.0138634592294693,0.831807553768158,30.0,0.178518608212471,5.35555824637413,800.0,0.0068431696854531765,5.474535748362541,0.001,82.22852325439453,0.08222852325439453,700000,700000,251,10475,10468,28
1266,pose,11.902799606323242,50.0,0.000311865791445598,0.0155932895722799,150.0,0.0019115215400233865,0.28672823100350797,1.0,0.01170140691101551,0.01170140691101551,60.0,0.011141209863126278,0.6684725917875767,30.0,0.17870856821537018,5.361257046461105,800.0,0.006846058648079634,5.476846918463707,0.001,82.19990539550781,0.08219990539550781,700000,700000,222,10475,10469,28
1267,pose,11.695197105407715,50.0,0.0003116350853815675,0.015581754269078374,150.0,0.0019137798808515072,0.2870669821277261,1.0,0.01169480849057436,0.01169480849057436,60.0,0.013656622730195522,0.8193973638117313,30.0,0.16678360104560852,5.003508031368256,800.0,0.006844690535217524,5.475752428174019,0.001,82.19622802734375,0.08219622802734375,700000,700000,244,10475,10469,30
1268,pose,11.315864562988281,50.0,0.00031214015325531363,0.015607007662765682,150.0,0.0019167690770700574,0.2875153615605086,1.0,0.01168466079980135,0.01168466079980135,60.0,0.0126744220033288,0.760465320199728,30.0,0.1562359631061554,4.687078893184662,800.0,0.006839487235993147,5.4715897887945175,0.001,81.92410278320312,0.08192410278320313,700000,700000,241,10475,10469,32
1269,pose,11.442049026489258,50.0,0.00031368524651043117,0.01568426232552156,150.0,0.0019189126323908567,0.2878368948586285,1.0,0.011670459993183613,0.011670459993183613,60.0,0.014232032932341099,0.8539219759404659,30.0,0.15756413340568542,4.726924002170563,800.0,0.006830090191215277,5.464072152972221,0.001,81.93927001953125,0.08193927001953125,700000,700000,254,10475,10469,32
1270,pose,11.442370414733887,50.0,0.0003145254449918866,0.01572627224959433,150.0,0.001920581329613924,0.2880871994420886,1.0,0.011651706881821156,0.011651706881821156,60.0,0.011778773739933968,0.706726424396038,30.0,0.1624494343996048,4.873483031988144,800.0,0.006830888334661722,5.464710667729378,0.001,81.98483276367188,0.08198483276367188,700000,700000,252,10475,10470,31
1271,pose,11.63945198059082,50.0,0.00031477826996706426,0.015738913498353213,150.0,0.0019221879774704576,0.28832819662056863,1.0,0.011628921143710613,0.011628921143710613,60.0,0.014901120215654373,0.8940672129392624,30.0,0.16252055764198303,4.875616729259491,800.0,0.006840019021183252,5.472015216946602,0.001,82.0569839477539,0.0820569839477539,700000,700000,262,10475,10470,31
1272,pose,11.31103801727295,50.0,0.0003147890674881637,0.015739453374408185,150.0,0.0019235261715948582,0.2885289257392287,1.0,0.01161576621234417,0.01161576621234417,60.0,0.0136563116684556,0.819378700107336,30.0,0.15386879444122314,4.616063833236694,800.0,0.006847025360912085,5.477620288729668,0.001,82.09172058105469,0.08209172058105468,700000,700000,250,10475,10469,33
1273,pose,11.304542541503906,50.0,0.0003147144743707031,0.015735723718535155,150.0,0.0019244684372097254,0.2886702655814588,1.0,0.011610707268118858,0.011610707268118858,60.0,0.013772360980510712,0.8263416588306427,30.0,0.15330837666988373,4.599251300096512,800.0,0.006851040758192539,5.480832606554031,0.001,82.099609375,0.08209960937500001,700000,700000,248,10475,10469,33
1274,pose,11.500961303710938,50.0,0.0003144998336210847,0.015724991681054235,150.0,0.001925043761730194,0.2887565642595291,1.0,0.011612225323915482,0.011612225323915482,60.0,0.012436093762516975,0.7461656257510185,30.0,0.16246585547924042,4.8739756643772125,800.0,0.006853318307548761,5.482654646039009,0.001,82.07173156738281,0.08207173156738282,700000,700000,242,10475,10469,31
1275,pose,11.680740356445312,50.0,0.0003149106923956424,0.01574553461978212,150.0,0.0019256970845162868,0.288854562677443,1.0,0.011619813740253448,0.011619813740253448,60.0,0.013808581978082657,0.8285149186849594,30.0,0.16587266325950623,4.976179897785187,800.0,0.006847262382507324,5.477809906005859,0.001,82.01607513427734,0.08201607513427735,700000,700000,250,10475,10470,30
1276,pose,11.53460693359375,50.0,0.00031582932570017874,0.015791466285008937,150.0,0.0019262820715084672,0.2889423107262701,1.0,0.011632970534265041,0.011632970534265041,60.0,0.013457635417580605,0.8074581250548363,30.0,0.1620526760816574,4.861580282449722,800.0,0.0068340846337378025,5.467267706990242,0.001,81.93360900878906,0.08193360900878906,700000,700000,244,10475,10470,31
1277,pose,11.491927146911621,50.0,0.0003160772321280092,0.01580386160640046,150.0,0.0019265440059825778,0.28898160089738667,1.0,0.011640564538538456,0.011640564538538456,60.0,0.014994698576629162,0.8996819145977497,30.0,0.15768539905548096,4.730561971664429,800.0,0.006831370759755373,5.465096607804298,0.001,80.16072082519531,0.08016072082519532,700000,700000,265,10475,10469,32
1278,pose,11.463611602783203,50.0,0.00031576293986290693,0.015788146993145347,150.0,0.001926445635035634,0.2889668452553451,1.0,0.011641577817499638,0.011641577817499638,60.0,0.012577752582728863,0.7546651549637318,30.0,0.1613979935646057,4.841939806938171,800.0,0.006838079076260328,5.470463261008263,0.001,80.14653015136719,0.08014653015136719,700000,700000,246,10475,10469,31
1279,pose,11.331323623657227,50.0,0.0003148301620967686,0.01574150810483843,150.0,0.0019259278196841478,0.2888891729526222,1.0,0.011638032272458076,0.011638032272458076,60.0,0.01245879102498293,0.7475274614989758,30.0,0.15677115321159363,4.703134596347809,800.0,0.006853136233985424,5.482508987188339,0.001,81.88441467285156,0.08188441467285157,700000,700000,245,10475,10468,32
1280,pose,11.3645658493042,50.0,0.0003148568794131279,0.015742843970656395,150.0,0.0019255054648965597,0.28882581973448396,1.0,0.011635500937700272,0.011635500937700272,60.0,0.012655300088226795,0.7593180052936077,30.0,0.1573641002178192,4.720923006534576,800.0,0.006857812404632568,5.486249923706055,0.001,81.8714599609375,0.0818714599609375,700000,700000,255,10475,10468,32
1281,pose,11.961442947387695,50.0,0.00031575391767546535,0.015787695883773267,150.0,0.0019251728663221002,0.288775929948315,1.0,0.011635500937700272,0.011635500937700272,60.0,0.014802990481257439,0.8881794288754463,30.0,0.17308886349201202,5.192665904760361,800.0,0.006853198166936636,5.482558533549309,0.001,81.83985137939453,0.08183985137939453,700000,700000,255,10475,10469,29
1282,pose,12.027667999267578,50.0,0.00031731853960081935,0.015865926980040967,150.0,0.0019250831101089716,0.28876246651634574,1.0,0.011638032272458076,0.011638032272458076,60.0,0.013135703280568123,0.7881421968340874,30.0,0.1790255904197693,5.370767712593079,800.0,0.0068405126221477985,5.472410097718239,0.001,80.08240509033203,0.08008240509033203,700000,700000,251,10475,10468,28
1283,pose,11.69848918914795,50.0,0.000319099985063076,0.0159549992531538,150.0,0.001925070770084858,0.2887606155127287,1.0,0.011632970534265041,0.011632970534265041,60.0,0.012314263731241226,0.7388558238744736,30.0,0.17004042863845825,5.101212859153748,800.0,0.006827513687312603,5.462010949850082,0.001,80.06106567382812,0.08006106567382813,700000,700000,240,10475,10469,30
1284,pose,11.596210479736328,50.0,0.0003201105282641947,0.016005526413209736,150.0,0.0019248456228524446,0.2887268434278667,1.0,0.011624871753156185,0.011624871753156185,60.0,0.012919263914227486,0.7751558348536491,30.0,0.16549402475357056,4.964820742607117,800.0,0.006824756972491741,5.459805577993393,0.001,80.07080078125,0.08007080078125,700000,700000,242,10475,10469,31
1285,pose,11.686890602111816,50.0,0.00032029938302002847,0.016014969151001424,150.0,0.0019243761198595166,0.2886564179789275,1.0,0.011612225323915482,0.011612225323915482,60.0,0.012359472922980785,0.7415683753788471,30.0,0.16946350038051605,5.083905011415482,800.0,0.006831291131675243,5.465032905340195,0.001,80.10000610351562,0.08010000610351563,700000,700000,247,10475,10469,30
1286,pose,11.834753036499023,50.0,0.0003198818303644657,0.015994091518223286,150.0,0.0019238177919760346,0.2885726687964052,1.0,0.01159705687314272,0.01159705687314272,60.0,0.013254457153379917,0.795267429202795,30.0,0.1722065657377243,5.166196972131729,800.0,0.006846212316304445,5.476969853043556,0.001,80.1554183959961,0.08015541839599609,700000,700000,251,10475,10469,29
1287,pose,11.63380241394043,50.0,0.000318728678394109,0.01593643391970545,150.0,0.00192332046572119,0.2884980698581785,1.0,0.011578365229070187,0.011578365229070187,60.0,0.014816634356975555,0.8889980614185333,30.0,0.16171693801879883,4.851508140563965,800.0,0.006868806667625904,5.495045334100723,0.001,82.23843383789062,0.08223843383789063,700000,700000,261,10475,10468,31
1288,pose,11.472009658813477,50.0,0.0003183061198797077,0.015915305993985385,150.0,0.0019231598125770688,0.2884739718865603,1.0,0.01156675349920988,0.01156675349920988,60.0,0.01307959109544754,0.7847754657268524,30.0,0.15947812795639038,4.784343838691711,800.0,0.006880824454128742,5.504659563302994,0.001,82.27574920654297,0.08227574920654297,700000,700000,253,10475,10471,32
1289,pose,10.844725608825684,50.0,0.00031817410490475595,0.015908705245237797,150.0,0.0019230940379202366,0.2884641056880355,1.0,0.011563723906874657,0.011563723906874657,60.0,0.013285070657730103,0.7971042394638062,30.0,0.13804487884044647,4.141346365213394,800.0,0.006885081995278597,5.5080655962228775,0.001,82.2725830078125,0.0822725830078125,700000,700000,256,10475,10471,37
1290,pose,10.68211841583252,50.0,0.0003183229418937117,0.015916147094685584,150.0,0.0019227529410272837,0.28841294115409255,1.0,0.011567763052880764,0.011567763052880764,60.0,0.012849187478423119,0.7709512487053871,30.0,0.13356545567512512,4.006963670253754,800.0,0.006882588844746351,5.506071075797081,0.001,82.23486328125,0.08223486328125,700000,700000,254,10475,10471,38
1291,pose,10.597509384155273,50.0,0.0003189041162841022,0.01594520581420511,150.0,0.001922390889376402,0.2883586334064603,1.0,0.011576849967241287,0.011576849967241287,60.0,0.012339283712208271,0.7403570227324963,30.0,0.13201245665550232,3.9603736996650696,800.0,0.006873412057757378,5.498729646205902,0.001,82.16902160644531,0.08216902160644532,700000,700000,251,10475,10471,38
1292,pose,10.997793197631836,50.0,0.0003202672814950347,0.016013364074751735,150.0,0.0019218858797103167,0.2882828819565475,1.0,0.011587961576879025,0.011587961576879025,60.0,0.013942564837634563,0.8365538902580738,30.0,0.14265303313732147,4.279590994119644,800.0,0.006856745574623346,5.485396459698677,0.001,80.36804962158203,0.08036804962158203,700000,700000,246,10475,10468,35
1293,pose,11.713875770568848,50.0,0.00032218958949670196,0.016109479474835098,150.0,0.0019207637524232268,0.288114562863484,1.0,0.011590488255023956,0.011590488255023956,60.0,0.012726068496704102,0.7635641098022461,30.0,0.16944821178913116,5.083446353673935,800.0,0.006838439032435417,5.470751225948334,0.001,80.29931640625,0.08029931640625,700000,700000,256,10475,10470,30
1294,pose,11.582586288452148,50.0,0.0003233432362321764,0.01616716181160882,150.0,0.0019197502406314015,0.28796253609471023,1.0,0.011587961576879025,0.011587961576879025,60.0,0.011926267296075821,0.7155760377645493,30.0,0.16686758399009705,5.006027519702911,800.0,0.006831249222159386,5.4649993777275085,0.001,80.2663345336914,0.0802663345336914,700000,700000,238,10475,10470,31
1295,pose,11.648303031921387,50.0,0.0003236742631997913,0.016183713159989566,150.0,0.0019187543075531721,0.2878131461329758,1.0,0.011582911014556885,0.011582911014556885,60.0,0.013057737611234188,0.7834642566740513,30.0,0.1667272448539734,5.001817345619202,800.0,0.006833980325609446,5.4671842604875565,0.001,80.25752258300781,0.08025752258300782,700000,700000,243,10475,10469,31
1296,pose,11.82996654510498,50.0,0.0003232866292819381,0.016164331464096904,150.0,0.0019177423091605306,0.2876613463740796,1.0,0.011573314666748047,0.011573314666748047,60.0,0.0146861607208848,0.881169643253088,30.0,0.16921907663345337,5.076572299003601,800.0,0.0068456875160336494,5.4765500128269196,0.001,80.27590942382812,0.08027590942382813,700000,700000,240,10475,10467,30
1297,pose,12.051497459411621,50.0,0.00032234215177595615,0.016117107588797808,150.0,0.0019168322905898094,0.2875248435884714,1.0,0.01156019140034914,0.01156019140034914,60.0,0.013754153624176979,0.8252492174506187,30.0,0.17794440686702728,5.3383322060108185,800.0,0.0068654888309538364,5.492391064763069,0.001,80.3228759765625,0.0803228759765625,700000,700000,251,10475,10469,28
1298,pose,12.002605438232422,50.0,0.00032184849260374904,0.016092424630187452,150.0,0.001916408073157072,0.2874612109735608,1.0,0.01154253724962473,0.01154253724962473,60.0,0.01293861586600542,0.7763169519603252,30.0,0.17751091718673706,5.325327515602112,800.0,0.0068818675354123116,5.505494028329849,0.001,80.37065124511719,0.08037065124511719,700000,700000,237,10475,10470,28
1299,pose,11.577533721923828,50.0,0.00032151208142749965,0.016075604071374983,150.0,0.001917209243401885,0.28758138651028275,1.0,0.011518850922584534,0.011518850922584534,60.0,0.013031276874244213,0.7818766124546528,30.0,0.1627075970172882,4.881227910518646,800.0,0.006896359380334616,5.517087504267693,0.001,82.16618347167969,0.08216618347167969,700000,700000,239,10475,10470,31
1300,pose,11.273977279663086,50.0,0.00032179284607991576,0.016089642303995788,150.0,0.001918150926940143,0.28772263904102147,1.0,0.01150475163012743,0.01150475163012743,60.0,0.01238989271223545,0.743393562734127,30.0,0.15373559296131134,4.61206778883934,800.0,0.006901250220835209,5.521000176668167,0.001,82.19949340820312,0.08219949340820312,700000,700000,237,10475,10467,33
