iter,stage,total,orient_gvhmr_weight,orient_gvhmr_raw,orient_gvhmr_scaled,pose_gvhmr_weight,pose_gvhmr_raw,pose_gvhmr_scaled,height_prior_weight,height_prior_raw,height_prior_scaled,scene_intersect_weight,scene_intersect_raw,scene_intersect_scaled,human_scene_depth_weight,human_scene_depth_raw,human_scene_depth_scaled,nocontact_weight,nocontact_raw,nocontact_scaled,self_intersect_weight,self_intersect_raw,self_intersect_scaled,scene_intersect_num_scene_collision_points,scene_intersect_num_sdf_query_points,scene_intersect_num_inside_or_margin_points
1230,pose,2.524596691131592,100.0,0.00036627764347940683,0.03662776434794068,250.0,0.004191715270280838,1.0479288175702095,1.0,0.016364730894565582,0.016364730894565582,60.0,0.006735064089298248,0.4041038453578949,0.0,0.0,0.0,800.0,0.00111496658064425,0.8919732645153999,0.001,127.59831237792969,0.12759831237792968,700000,700000,2384
1231,pose,2.525613307952881,100.0,0.00036366068525239825,0.036366068525239825,250.0,0.004190716426819563,1.0476791067048907,1.0,0.016354527324438095,0.016354527324438095,60.0,0.0067807771265506744,0.40684662759304047,0.0,0.0,0.0,800.0,0.00111339520663023,0.890716165304184,0.001,127.65078735351562,0.12765078735351562,700000,700000,2384
1232,pose,2.515017509460449,100.0,0.0003642532683443278,0.03642532683443278,250.0,0.0041910195723176,1.0477548930794,1.0,0.016343126073479652,0.016343126073479652,60.0,0.006601359695196152,0.3960815817117691,0.0,0.0,0.0,800.0,0.001112859114073217,0.8902872912585735,0.001,128.125244140625,0.128125244140625,700000,700000,2391
1233,pose,2.5308523178100586,100.0,0.00036708067636936903,0.0367080676369369,250.0,0.0041899532079696655,1.0474883019924164,1.0,0.0163293294608593,0.0163293294608593,60.0,0.006844182498753071,0.41065094992518425,0.0,0.0,0.0,800.0,0.0011142301373183727,0.8913841098546982,0.001,128.29148864746094,0.12829148864746093,700000,700000,2380
1234,pose,2.534837007522583,100.0,0.00037040660390630364,0.037040660390630364,250.0,0.004190151114016771,1.0475377785041928,1.0,0.016315538436174393,0.016315538436174393,60.0,0.006864206399768591,0.41185238398611546,0.0,0.0,0.0,800.0,0.0011164112947881222,0.8931290358304977,0.001,128.96160888671875,0.12896160888671876,700000,700000,2404
1235,pose,2.5356125831604004,100.0,0.0003700300003401935,0.03700300003401935,250.0,0.004189726896584034,1.0474317241460085,1.0,0.016305947676301003,0.016305947676301003,60.0,0.006873097736388445,0.4123858641833067,0.0,0.0,0.0,800.0,0.0011168539058417082,0.8934831246733665,0.001,129.00311279296875,0.12900311279296875,700000,700000,2414
1236,pose,2.519153356552124,100.0,0.0003676001215353608,0.03676001215353608,250.0,0.0041887192055583,1.047179801389575,1.0,0.016297556459903717,0.016297556459903717,60.0,0.0066167255863547325,0.39700353518128395,0.0,0.0,0.0,800.0,0.0011164371389895678,0.8931497111916542,0.001,128.7626953125,0.1287626953125,700000,700000,2398
1237,pose,2.5279526710510254,100.0,0.000364184204954654,0.0364184204954654,250.0,0.004188296385109425,1.0470740962773561,1.0,0.016290968284010887,0.016290968284010887,60.0,0.006773126311600208,0.4063875786960125,0.0,0.0,0.0,800.0,0.0011159745045006275,0.892779603600502,0.001,129.00221252441406,0.12900221252441407,700000,700000,2372
1238,pose,2.5232481956481934,100.0,0.00036375527270138264,0.036375527270138264,250.0,0.00418904097750783,1.0472602443769574,1.0,0.0162825807929039,0.0162825807929039,60.0,0.006700299214571714,0.40201795287430286,0.0,0.0,0.0,800.0,0.0011158937122672796,0.8927149698138237,0.001,128.59689331054688,0.12859689331054688,700000,700000,2379
1239,pose,2.5336999893188477,100.0,0.0003661996452137828,0.03661996452137828,250.0,0.004191117361187935,1.0477793402969837,1.0,0.016273003071546555,0.016273003071546555,60.0,0.006849500350654125,0.4109700210392475,0.0,0.0,0.0,800.0,0.0011166227050125599,0.8932981640100479,0.001,128.75930786132812,0.12875930786132814,700000,700000,2338
1240,pose,2.526902198791504,100.0,0.0003687435237225145,0.03687435237225145,250.0,0.004191899672150612,1.047974918037653,1.0,0.016259832307696342,0.016259832307696342,60.0,0.006699521094560623,0.4019712656736374,0.0,0.0,0.0,800.0,0.0011187178315594792,0.8949742652475834,0.001,128.84759521484375,0.12884759521484376,700000,700000,2354
1241,pose,2.5271618366241455,100.0,0.0003678507637232542,0.03678507637232542,250.0,0.00419185496866703,1.0479637421667576,1.0,0.016246071085333824,0.016246071085333824,60.0,0.00668666698038578,0.4012000188231468,0.0,0.0,0.0,800.0,0.001120060682296753,0.8960485458374023,0.001,128.91848754882812,0.12891848754882812,700000,700000,2336
1242,pose,2.524933099746704,100.0,0.00036485836608335376,0.036485836608335376,250.0,0.004191288724541664,1.047822181135416,1.0,0.01623351126909256,0.01623351126909256,60.0,0.006655332166701555,0.3993199300020933,0.0,0.0,0.0,800.0,0.0011197219137102365,0.8957775309681892,0.001,129.29412841796875,0.12929412841796875,700000,700000,2385
1243,pose,2.521911382675171,100.0,0.00036185875069350004,0.036185875069350004,250.0,0.004192252643406391,1.0480631608515978,1.0,0.016224544495344162,0.016224544495344162,60.0,0.006638380698859692,0.3983028419315815,0.0,0.0,0.0,800.0,0.0011173079255968332,0.8938463404774666,0.001,129.28863525390625,0.12928863525390624,700000,700000,2344
1244,pose,2.5190951824188232,100.0,0.00036190642276778817,0.03619064227677882,250.0,0.004193224012851715,1.0483060032129288,1.0,0.016215575858950615,0.016215575858950615,60.0,0.006605974864214659,0.3963584918528795,0.0,0.0,0.0,800.0,0.0011159682180732489,0.8927745744585991,0.001,129.24981689453125,0.12924981689453124,700000,700000,2344
1245,pose,2.534759044647217,100.0,0.00036493217339739203,0.0364932173397392,250.0,0.004193165805190802,1.0482914512977004,1.0,0.016203027218580246,0.016203027218580246,60.0,0.006867171265184879,0.41203027591109276,0.0,0.0,0.0,800.0,0.001116299070417881,0.8930392563343048,0.001,128.70184326171875,0.12870184326171874,700000,700000,2375
1246,pose,2.514288902282715,100.0,0.0003696274652611464,0.03696274652611464,250.0,0.004191642161458731,1.0479105403646827,1.0,0.016190484166145325,0.016190484166145325,60.0,0.0065050916746258736,0.3903055004775524,0.0,0.0,0.0,800.0,0.0011179635766893625,0.89437086135149,0.001,128.54864501953125,0.12854864501953125,700000,700000,2363
1247,pose,2.523803949356079,100.0,0.0003729893360286951,0.03729893360286951,250.0,0.004190560430288315,1.0476401075720787,1.0,0.01617794670164585,0.01617794670164585,60.0,0.006655470468103886,0.39932822808623314,0.0,0.0,0.0,800.0,0.0011187228374183178,0.8949782699346542,0.001,128.38046264648438,0.12838046264648437,700000,700000,2399
1248,pose,2.530543327331543,100.0,0.00037264334969222546,0.037264334969222546,250.0,0.004190666135400534,1.0476665338501334,1.0,0.016171380877494812,0.016171380877494812,60.0,0.006788358092308044,0.40730148553848267,0.0,0.0,0.0,800.0,0.0011173447128385305,0.8938757702708244,0.001,128.26380920410156,0.12826380920410158,700000,700000,2392
1249,pose,2.523510217666626,100.0,0.00037045381031930447,0.03704538103193045,250.0,0.004192697815597057,1.0481744538992643,1.0,0.016166606917977333,0.016166606917977333,60.0,0.006684711202979088,0.40108267217874527,0.0,0.0,0.0,800.0,0.0011152403894811869,0.8921923115849495,0.001,128.84872436523438,0.12884872436523437,700000,700000,2359
1250,pose,2.523815631866455,100.0,0.0003677432832773775,0.03677432832773775,250.0,0.004194712266325951,1.0486780665814877,1.0,0.016160639002919197,0.016160639002919197,60.0,0.006694480776786804,0.40166884660720825,0.0,0.0,0.0,800.0,0.001114123617298901,0.8912988938391209,0.001,129.23487854003906,0.12923487854003907,700000,700000,2349
1251,pose,2.5362091064453125,100.0,0.0003678057692013681,0.03678057692013681,250.0,0.004195753019303083,1.0489382548257709,1.0,0.016155270859599113,0.016155270859599113,60.0,0.006894728634506464,0.41368371807038784,0.0,0.0,0.0,800.0,0.0011142169823870063,0.891373585909605,0.001,129.2777862548828,0.12927778625488281,700000,700000,2356
1252,pose,2.5322017669677734,100.0,0.0003698773798532784,0.03698773798532784,250.0,0.004194848705083132,1.048712176270783,1.0,0.016146324574947357,0.016146324574947357,60.0,0.0068128774873912334,0.408772649243474,0.0,0.0,0.0,800.0,0.0011160285212099552,0.8928228169679642,0.001,128.76007080078125,0.12876007080078125,700000,700000,2355
1253,pose,2.531191110610962,100.0,0.0003724865091498941,0.03724865091498941,250.0,0.004191868472844362,1.0479671182110906,1.0,0.01613439805805683,0.01613439805805683,60.0,0.0067724743857979774,0.40634846314787865,0.0,0.0,0.0,800.0,0.0011188237695023417,0.8950590156018734,0.001,128.43348693847656,0.12843348693847656,700000,700000,2364
1254,pose,2.5281662940979004,100.0,0.00037420360604301095,0.037420360604301095,250.0,0.00419048685580492,1.04762171395123,1.0,0.01612486131489277,0.01612486131489277,60.0,0.0066923038102686405,0.40153822861611843,0.0,0.0,0.0,800.0,0.0011212117969989777,0.8969694375991821,0.001,128.4915313720703,0.1284915313720703,700000,700000,2344
1255,pose,2.5492098331451416,100.0,0.00037270737811923027,0.03727073781192303,250.0,0.004190346226096153,1.0475865565240383,1.0,0.016116520389914513,0.016116520389914513,60.0,0.0070478711277246475,0.42287226766347885,0.0,0.0,0.0,800.0,0.0011209604563191533,0.8967683650553226,0.001,128.59524536132812,0.12859524536132813,700000,700000,2371
1256,pose,2.5323870182037354,100.0,0.00036997057031840086,0.036997057031840086,250.0,0.004191025625914335,1.0477564064785838,1.0,0.016110561788082123,0.016110561788082123,60.0,0.0067963628098368645,0.40778176859021187,0.0,0.0,0.0,800.0,0.0011188931530341506,0.8951145224273205,0.001,128.6265411376953,0.1286265411376953,700000,700000,2374
1257,pose,2.5279765129089355,100.0,0.00036954585812054574,0.036954585812054574,250.0,0.004191633313894272,1.047908328473568,1.0,0.01610162854194641,0.01610162854194641,60.0,0.006743420846760273,0.4046052508056164,0.0,0.0,0.0,800.0,0.0011172902304679155,0.8938321843743324,0.001,128.57431030273438,0.1285743103027344,700000,700000,2363
1258,pose,2.5252134799957275,100.0,0.0003711603058036417,0.03711603058036417,250.0,0.004191795829683542,1.0479489574208856,1.0,0.01609031669795513,0.01609031669795513,60.0,0.006695830263197422,0.4017498157918453,0.0,0.0,0.0,800.0,0.0011169130448251963,0.893530435860157,0.001,128.7779541015625,0.1287779541015625,700000,700000,2373
1259,pose,2.522406578063965,100.0,0.00037434566183947027,0.03743456618394703,250.0,0.004190194886177778,1.0475487215444446,1.0,0.016076622530817986,0.016076622530817986,60.0,0.006644175387918949,0.39865052327513695,0.0,0.0,0.0,800.0,0.0011179883731529117,0.8943906985223293,0.001,128.30548095703125,0.12830548095703126,700000,700000,2395
1260,pose,2.5263428688049316,100.0,0.00037601019721478224,0.037601019721478224,250.0,0.004187514539808035,1.0468786349520087,1.0,0.016062939539551735,0.016062939539551735,60.0,0.006709310691803694,0.4025586415082216,0.0,0.0,0.0,800.0,0.001118843792937696,0.8950750343501568,0.001,128.16659545898438,0.12816659545898437,700000,700000,2363
1261,pose,2.52573823928833,100.0,0.0003742247063200921,0.03742247063200921,250.0,0.004185658413916826,1.0464146034792066,1.0,0.016053425148129463,0.016053425148129463,60.0,0.006732544396072626,0.40395266376435757,0.0,0.0,0.0,800.0,0.0011172707891091704,0.8938166312873363,0.001,128.07852172851562,0.12807852172851564,700000,700000,2392
1262,pose,2.5237598419189453,100.0,0.00037043759948574007,0.03704375994857401,250.0,0.0041871084831655025,1.0467771207913756,1.0,0.01604510098695755,0.01604510098695755,60.0,0.006724960170686245,0.4034976102411747,0.0,0.0,0.0,800.0,0.0011154109379276633,0.8923287503421307,0.001,128.06759643554688,0.12806759643554688,700000,700000,2412
1263,pose,2.524710178375244,100.0,0.000367144588381052,0.0367144588381052,250.0,0.0041890800930559635,1.0472700232639909,1.0,0.01603856310248375,0.01603856310248375,60.0,0.006745827849954367,0.404749670997262,0.0,0.0,0.0,800.0,0.001114329556003213,0.8914636448025703,0.001,128.47369384765625,0.12847369384765625,700000,700000,2390
1264,pose,2.528433322906494,100.0,0.00036658684257417917,0.03665868425741792,250.0,0.004189777188003063,1.0474442970007658,1.0,0.016029054298996925,0.016029054298996925,60.0,0.006803348660469055,0.4082009196281433,0.0,0.0,0.0,800.0,0.0011141671566292644,0.8913337253034115,0.001,128.76649475097656,0.12876649475097657,700000,700000,2389
1265,pose,2.515885353088379,100.0,0.0003679518704302609,0.03679518704302609,250.0,0.004190460778772831,1.0476151946932077,1.0,0.016017766669392586,0.016017766669392586,60.0,0.0065702032297849655,0.39421219378709793,0.0,0.0,0.0,800.0,0.0011155442334711552,0.8924353867769241,0.001,128.8096466064453,0.1288096466064453,700000,700000,2401
1266,pose,2.5253193378448486,100.0,0.00036850254400633276,0.036850254400633276,250.0,0.004191846586763859,1.0479616466909647,1.0,0.01600826345384121,0.01600826345384121,60.0,0.006707122549414635,0.4024273529648781,0.0,0.0,0.0,800.0,0.001116167171858251,0.8929337374866009,0.001,129.13829040527344,0.12913829040527344,700000,700000,2408
1267,pose,2.5149781703948975,100.0,0.0003666652482934296,0.03666652482934296,250.0,0.004193289205431938,1.0483223013579845,1.0,0.016002323478460312,0.016002323478460312,60.0,0.006544201634824276,0.39265209808945656,0.0,0.0,0.0,800.0,0.001115645281970501,0.8925162255764008,0.001,128.8187255859375,0.12881872558593752,700000,700000,2392
1268,pose,2.525644302368164,100.0,0.00036352124880068004,0.036352124880068004,250.0,0.004194077104330063,1.0485192760825157,1.0,0.015998169779777527,0.015998169779777527,60.0,0.006731465924531221,0.4038879554718733,0.0,0.0,0.0,800.0,0.0011154027888551354,0.8923222310841084,0.001,128.5644989013672,0.1285644989013672,700000,700000,2369
1269,pose,2.530702829360962,100.0,0.0003648752754088491,0.03648752754088491,250.0,0.004195401445031166,1.0488503612577915,1.0,0.015991047024726868,0.015991047024726868,60.0,0.006816166453063488,0.4089699871838093,0.0,0.0,0.0,800.0,0.0011151775252074003,0.8921420201659203,0.001,128.26177978515625,0.12826177978515627,700000,700000,2366
1270,pose,2.530427932739258,100.0,0.0003678351058624685,0.03678351058624685,250.0,0.004195112269371748,1.048778067342937,1.0,0.015980958938598633,0.015980958938598633,60.0,0.0068003642372787,0.408021854236722,0.0,0.0,0.0,800.0,0.0011157948756590486,0.8926359005272388,0.001,128.22779846191406,0.12822779846191407,700000,700000,2368
1271,pose,2.5184810161590576,100.0,0.000370903144357726,0.0370903144357726,250.0,0.004194354638457298,1.0485886596143246,1.0,0.01597028411924839,0.01597028411924839,60.0,0.006578685715794563,0.3947211429476738,0.0,0.0,0.0,800.0,0.0011174306273460388,0.893944501876831,0.001,128.1661376953125,0.12816613769531252,700000,700000,2362
1272,pose,2.5203464031219482,100.0,0.0003719393571373075,0.03719393571373075,250.0,0.0041937087662518024,1.0484271915629506,1.0,0.015959013253450394,0.015959013253450394,60.0,0.0066015589982271194,0.39609353989362717,0.0,0.0,0.0,800.0,0.0011182589223608375,0.89460713788867,0.001,128.06556701660156,0.12806556701660157,700000,700000,2370
1273,pose,2.530632972717285,100.0,0.00037001504097133875,0.037001504097133875,250.0,0.004194548819214106,1.0486372048035264,1.0,0.01594953052699566,0.01594953052699566,60.0,0.006781803444027901,0.40690820664167404,0.0,0.0,0.0,800.0,0.0011176763800904155,0.8941411040723324,0.001,127.99555969238281,0.12799555969238283,700000,700000,2359
1274,pose,2.5237228870391846,100.0,0.0003655959153547883,0.03655959153547883,250.0,0.0041938964277505875,1.0484741069376469,1.0,0.01594063825905323,0.01594063825905323,60.0,0.006692793220281601,0.40156759321689606,0.0,0.0,0.0,800.0,0.0011166657786816359,0.8933326229453087,0.001,127.84835052490234,0.12784835052490234,700000,700000,2383
1275,pose,2.525468349456787,100.0,0.00036234891740605235,0.036234891740605235,250.0,0.0041927252896130085,1.0481813224032521,1.0,0.015932347625494003,0.015932347625494003,60.0,0.0067385402508080006,0.40431241504848003,0.0,0.0,0.0,800.0,0.001116143073886633,0.8929144591093063,0.001,127.89299011230469,0.12789299011230468,700000,700000,2389
1276,pose,2.5230495929718018,100.0,0.00036012730561196804,0.036012730561196804,250.0,0.004191983491182327,1.0479958727955818,1.0,0.015924053266644478,0.015924053266644478,60.0,0.00670434208586812,0.4022605251520872,0.0,0.0,0.0,800.0,0.0011157675180584192,0.8926140144467354,0.001,128.24224853515625,0.12824224853515626,700000,700000,2389
1277,pose,2.5316710472106934,100.0,0.00035977858351543546,0.035977858351543546,250.0,0.0041952719911932945,1.0488179977983236,1.0,0.015917539596557617,0.015917539596557617,60.0,0.006817982066422701,0.40907892398536205,0.0,0.0,0.0,800.0,0.0011157746193930507,0.8926196955144405,0.001,129.2589874267578,0.12925898742675782,700000,700000,2370
1278,pose,2.520554542541504,100.0,0.00036113831447437406,0.036113831447437406,250.0,0.004197164438664913,1.0492911096662283,1.0,0.015909845009446144,0.015909845009446144,60.0,0.006623500492423773,0.39741002954542637,0.0,0.0,0.0,800.0,0.001115930499508977,0.8927443996071815,0.001,129.08534240722656,0.12908534240722658,700000,700000,2396
1279,pose,2.5332982540130615,100.0,0.00036382180405780673,0.03638218040578067,250.0,0.0041969409212470055,1.0492352303117514,1.0,0.0158997792750597,0.0158997792750597,60.0,0.006824711337685585,0.4094826802611351,0.0,0.0,0.0,800.0,0.001116753090173006,0.8934024721384048,0.001,128.89598083496094,0.12889598083496093,700000,700000,2397
1280,pose,2.5317564010620117,100.0,0.00036585735506378114,0.036585735506378114,250.0,0.00419598538428545,1.0489963460713625,1.0,0.01589149795472622,0.01589149795472622,60.0,0.006799204740673304,0.4079522844403982,0.0,0.0,0.0,800.0,0.0011170248035341501,0.8936198428273201,0.001,128.71084594726562,0.12871084594726562,700000,700000,2390
1281,pose,2.52720046043396,100.0,0.00036722427466884255,0.036722427466884255,250.0,0.004193068016320467,1.0482670040801167,1.0,0.015882031992077827,0.015882031992077827,60.0,0.0067458306439220905,0.40474983863532543,0.0,0.0,0.0,800.0,0.0011163402814418077,0.8930722251534462,0.001,128.5070037841797,0.1285070037841797,700000,700000,2374
1282,pose,2.5309557914733887,100.0,0.00036578087019734085,0.036578087019734085,250.0,0.004191440064460039,1.0478600161150098,1.0,0.01587493345141411,0.01587493345141411,60.0,0.006826786324381828,0.4096071794629097,0.0,0.0,0.0,800.0,0.0011147868353873491,0.8918294683098793,0.001,129.20614624023438,0.12920614624023438,700000,700000,2354
1283,pose,2.5302369594573975,100.0,0.00036613602424040437,0.03661360242404044,250.0,0.004190909676253796,1.047727419063449,1.0,0.01586902141571045,0.01586902141571045,60.0,0.0068244002759456635,0.4094640165567398,0.0,0.0,0.0,800.0,0.0011140978895127773,0.8912783116102219,0.001,129.28468322753906,0.12928468322753905,700000,700000,2353
1284,pose,2.5263254642486572,100.0,0.0003683017275761813,0.03683017275761813,250.0,0.0041902922093868256,1.0475730523467064,1.0,0.01586015336215496,0.01586015336215496,60.0,0.006745578721165657,0.4047347232699394,0.0,0.0,0.0,800.0,0.0011150406207889318,0.8920324966311455,0.001,129.2945556640625,0.1292945556640625,700000,700000,2383
1285,pose,2.531562089920044,100.0,0.0003727555740624666,0.03727555740624666,250.0,0.004189832601696253,1.0474581504240632,1.0,0.015847155824303627,0.015847155824303627,60.0,0.006805261597037315,0.4083156958222389,0.0,0.0,0.0,800.0,0.0011175338877364993,0.8940271101891994,0.001,128.63853454589844,0.12863853454589844,700000,700000,2356
1286,pose,2.5158464908599854,100.0,0.00037489336682483554,0.037489336682483554,250.0,0.0041874730959534645,1.0468682739883661,1.0,0.015835929661989212,0.015835929661989212,60.0,0.006511571351438761,0.39069428108632565,0.0,0.0,0.0,800.0,0.0011198108550161123,0.8958486840128899,0.001,129.11019897460938,0.12911019897460937,700000,700000,2381
1287,pose,2.5293476581573486,100.0,0.00037367347977124155,0.037367347977124155,250.0,0.004186137579381466,1.0465343948453665,1.0,0.015829434618353844,0.015829434618353844,60.0,0.006740463897585869,0.40442783385515213,0.0,0.0,0.0,800.0,0.0011201039887964725,0.896083191037178,0.001,129.10556030273438,0.12910556030273437,700000,700000,2387
1288,pose,2.5334086418151855,100.0,0.00036947859916836023,0.03694785991683602,250.0,0.0041857268661260605,1.0464317165315151,1.0,0.01582825370132923,0.01582825370132923,60.0,0.006829204503446817,0.40975227020680904,0.0,0.0,0.0,800.0,0.001118617132306099,0.8948937058448792,0.001,129.554931640625,0.129554931640625,700000,700000,2392
1289,pose,2.5186100006103516,100.0,0.0003670095175039023,0.03670095175039023,250.0,0.004183537792414427,1.0458844481036067,1.0,0.015824120491743088,0.015824120491743088,60.0,0.006595078390091658,0.39570470340549946,0.0,0.0,0.0,800.0,0.0011180647416040301,0.8944517932832241,0.001,130.04400634765625,0.13004400634765625,700000,700000,2382
1290,pose,2.5270113945007324,100.0,0.0003668014833237976,0.03668014833237976,250.0,0.004181955941021442,1.0454889852553606,1.0,0.015818217769265175,0.015818217769265175,60.0,0.006757690105587244,0.40546140633523464,0.0,0.0,0.0,800.0,0.001117902109399438,0.8943216875195503,0.001,129.2410888671875,0.1292410888671875,700000,700000,2371
1291,pose,2.5154972076416016,100.0,0.000369374844012782,0.0369374844012782,250.0,0.004179804120212793,1.0449510300531983,1.0,0.01580936461687088,0.01580936461687088,60.0,0.0065673235803842545,0.39403941482305527,0.0,0.0,0.0,800.0,0.0011190909426659346,0.8952727541327477,0.001,128.487060546875,0.128487060546875,700000,700000,2389
1292,pose,2.5225255489349365,100.0,0.00037170000723563135,0.037170000723563135,250.0,0.004178670234978199,1.0446675587445498,1.0,0.015800515189766884,0.015800515189766884,60.0,0.006680329795926809,0.40081978775560856,0.0,0.0,0.0,800.0,0.001120021566748619,0.8960172533988953,0.001,128.05035400390625,0.12805035400390624,700000,700000,2396
1293,pose,2.52907395362854,100.0,0.0003714620543178171,0.03714620543178171,250.0,0.004176901653409004,1.044225413352251,1.0,0.015794023871421814,0.015794023871421814,60.0,0.0067963870242238045,0.40778322145342827,0.0,0.0,0.0,800.0,0.001120125176385045,0.896100141108036,0.001,128.02488708496094,0.12802488708496093,700000,700000,2396
1294,pose,2.5388693809509277,100.0,0.0003699436492752284,0.03699436492752284,250.0,0.004177044611424208,1.044261152856052,1.0,0.015788717195391655,0.015788717195391655,60.0,0.006977386306971312,0.4186431784182787,0.0,0.0,0.0,800.0,0.0011189235374331474,0.8951388299465179,0.001,128.04322814941406,0.12804322814941407,700000,700000,2378
1295,pose,2.526707649230957,100.0,0.0003693683538585901,0.03693683538585901,250.0,0.004176271613687277,1.0440679034218192,1.0,0.015783410519361496,0.015783410519361496,60.0,0.00678531127050519,0.4071186762303114,0.0,0.0,0.0,800.0,0.0011184262111783028,0.8947409689426422,0.001,128.05984497070312,0.12805984497070313,700000,700000,2406
1296,pose,2.5164132118225098,100.0,0.00037035366403870285,0.037035366403870285,250.0,0.004174830857664347,1.0437077144160867,1.0,0.01577574387192726,0.01577574387192726,60.0,0.006610192824155092,0.39661156944930553,0.0,0.0,0.0,800.0,0.001118961488828063,0.8951691910624504,0.001,128.11354064941406,0.12811354064941408,700000,700000,2396
1297,pose,2.5191307067871094,100.0,0.0003695507475640625,0.03695507475640625,250.0,0.004175219219177961,1.0438048047944903,1.0,0.015769852325320244,0.015769852325320244,60.0,0.006646689493209124,0.3988013695925474,0.0,0.0,0.0,800.0,0.001119466032832861,0.8955728262662888,0.001,128.2267303466797,0.1282267303466797,700000,700000,2383
1298,pose,2.520998001098633,100.0,0.00036880731931887567,0.03688073193188757,250.0,0.004177437629550695,1.0443594073876739,1.0,0.015763958916068077,0.015763958916068077,60.0,0.006668236572295427,0.40009419433772564,0.0,0.0,0.0,800.0,0.0011193918762728572,0.8955135010182858,0.001,128.38619995117188,0.12838619995117187,700000,700000,2394
1299,pose,2.527972936630249,100.0,0.00037149887066334486,0.037149887066334486,250.0,0.004182402975857258,1.0456007439643145,1.0,0.015756888315081596,0.015756888315081596,60.0,0.006763700395822525,0.4058220237493515,0.0,0.0,0.0,800.0,0.0011189107317477465,0.8951285853981972,0.001,128.51470947265625,0.12851470947265625,700000,700000,2403
1300,pose,2.5213751792907715,100.0,0.00037516592419706285,0.037516592419706285,250.0,0.004186410456895828,1.046602614223957,1.0,0.015749230980873108,0.015749230980873108,60.0,0.006631005089730024,0.39786030538380146,0.0,0.0,0.0,800.0,0.0011188737116754055,0.8950989693403244,0.001,128.54754638671875,0.12854754638671875,700000,700000,2384
1301,pose,2.526185989379883,100.0,0.00037416548002511263,0.03741654800251126,250.0,0.004190412815660238,1.0476032039150596,1.0,0.015742754563689232,0.015742754563689232,60.0,0.006705299485474825,0.4023179691284895,0.0,0.0,0.0,800.0,0.0011172884842380881,0.8938307873904705,0.001,129.2745361328125,0.1292745361328125,700000,700000,2361
1302,pose,2.536851167678833,100.0,0.00037292842171154916,0.037292842171154916,250.0,0.004193287342786789,1.0483218356966972,1.0,0.015736274421215057,0.015736274421215057,60.0,0.0068879155442118645,0.41327493265271187,0.0,0.0,0.0,800.0,0.0011157167609781027,0.8925734087824821,0.001,129.65199279785156,0.12965199279785156,700000,700000,2370
1303,pose,2.5244407653808594,100.0,0.0003717163344845176,0.03717163344845176,250.0,0.004193061497062445,1.0482653742656112,1.0,0.015727445483207703,0.015727445483207703,60.0,0.006689215078949928,0.4013529047369957,0.0,0.0,0.0,800.0,0.0011154509847983718,0.8923607878386974,0.001,129.56272888183594,0.12956272888183595,700000,700000,2372
1304,pose,2.5246775150299072,100.0,0.0003709993325173855,0.03709993325173855,250.0,0.0041903601959347725,1.0475900489836931,1.0,0.015719205141067505,0.015719205141067505,60.0,0.006714705377817154,0.40288232266902924,0.0,0.0,0.0,800.0,0.0011155771790072322,0.8924617432057858,0.001,128.92430114746094,0.12892430114746095,700000,700000,2370
1305,pose,2.5226330757141113,100.0,0.00037051847903057933,0.03705184790305793,250.0,0.00418600020930171,1.0465000523254275,1.0,0.015710970386862755,0.015710970386862755,60.0,0.006703660357743502,0.4022196214646101,0.0,0.0,0.0,800.0,0.0011158871930092573,0.8927097544074059,0.001,128.44076538085938,0.12844076538085938,700000,700000,2374
1306,pose,2.5248279571533203,100.0,0.0003714229678735137,0.03714229678735137,250.0,0.004183272831141949,1.0458182077854872,1.0,0.01570391096174717,0.01570391096174717,60.0,0.006750059314072132,0.4050035588443279,0.0,0.0,0.0,800.0,0.0011160429567098618,0.8928343653678894,0.001,128.32562255859375,0.12832562255859375,700000,700000,2416
1307,pose,2.528322696685791,100.0,0.0003717072249855846,0.03717072249855846,250.0,0.004181088879704475,1.0452722199261189,1.0,0.01569744385778904,0.01569744385778904,60.0,0.00681940047070384,0.4091640282422304,0.0,0.0,0.0,800.0,0.0011160469148308039,0.8928375318646431,0.001,128.18038940429688,0.12818038940429688,700000,700000,2398
1308,pose,2.5254485607147217,100.0,0.0003715712809935212,0.03715712809935212,250.0,0.004180366173386574,1.0450915433466434,1.0,0.015691563487052917,0.015691563487052917,60.0,0.006781581323593855,0.4068948794156313,0.0,0.0,0.0,800.0,0.0011156373657286167,0.8925098925828934,0.001,128.10340881347656,0.12810340881347657,700000,700000,2373
1309,pose,2.5177745819091797,100.0,0.00037194701144471765,0.037194701144471765,250.0,0.004179967567324638,1.0449918918311596,1.0,0.015685098245739937,0.015685098245739937,60.0,0.006643534637987614,0.3986120782792568,0.0,0.0,0.0,800.0,0.0011164924362674356,0.8931939490139484,0.001,128.0968475341797,0.1280968475341797,700000,700000,2387
1310,pose,2.532414436340332,100.0,0.0003723106347024441,0.03723106347024441,250.0,0.004180449992418289,1.0451124981045723,1.0,0.015679219737648964,0.015679219737648964,60.0,0.006876627914607525,0.4125976748764515,0.0,0.0,0.0,800.0,0.0011171267833560705,0.8937014266848564,0.001,128.09243774414062,0.12809243774414064,700000,700000,2420
