iter,total,cd3d,cd3d_fwd,cd3d_bwd,cd3d_raw,cd3d_raw_fwd,cd3d_raw_bwd,cd2d,cd2d_fwd,cd2d_bwd,scale_reg,t_reg,scale,tx,ty,tz
1050,0.30944476,0.00029340,0.00029340,0.00000000,0.01719197,0.01719197,0.00000000,12.79019260,12.79019260,0.00000000,2.59029055,0.66828865,5.00000048,-0.07079329,-0.05366336,0.81264830
1051,0.30944327,0.00029339,0.00029339,0.00000000,0.01719191,0.01719191,0.00000000,12.79085445,12.79085445,0.00000000,2.59029055,0.66828918,5.00000048,-0.07079668,-0.05366347,0.81264830
1052,0.30944017,0.00029339,0.00029339,0.00000000,0.01719190,0.01719190,0.00000000,12.78818226,12.78818226,0.00000000,2.59029055,0.66828942,5.00000048,-0.07080103,-0.05366349,0.81264806
1053,0.30944303,0.00029340,0.00029340,0.00000000,0.01719198,0.01719198,0.00000000,12.78808308,12.78808308,0.00000000,2.59029055,0.66828918,5.00000048,-0.07080477,-0.05366348,0.81264758
1054,0.30945060,0.00029340,0.00029340,0.00000000,0.01719213,0.01719213,0.00000000,12.79051590,12.79051590,0.00000000,2.59029055,0.66828841,5.00000048,-0.07080777,-0.05366339,0.81264687
1055,0.30945012,0.00029340,0.00029340,0.00000000,0.01719213,0.01719213,0.00000000,12.79037476,12.79037476,0.00000000,2.59029055,0.66828769,5.00000048,-0.07081088,-0.05366329,0.81264615
1056,0.30944028,0.00029339,0.00029339,0.00000000,0.01719190,0.01719190,0.00000000,12.78810883,12.78810883,0.00000000,2.59029055,0.66828674,5.00000048,-0.07081283,-0.05366319,0.81264538
1057,0.30944750,0.00029340,0.00029340,0.00000000,0.01719213,0.01719213,0.00000000,12.78759861,12.78759861,0.00000000,2.59029055,0.66828626,5.00000048,-0.07081492,-0.05366322,0.81264490
1058,0.30944178,0.00029339,0.00029339,0.00000000,0.01719192,0.01719192,0.00000000,12.78899956,12.78899956,0.00000000,2.59029055,0.66828614,5.00000048,-0.07081681,-0.05366343,0.81264466
1059,0.30944330,0.00029340,0.00029340,0.00000000,0.01719200,0.01719200,0.00000000,12.78787518,12.78787518,0.00000000,2.59029055,0.66828537,5.00000048,-0.07081544,-0.05366369,0.81264430
1060,0.30944747,0.00029340,0.00029340,0.00000000,0.01719208,0.01719208,0.00000000,12.78910446,12.78910446,0.00000000,2.59029055,0.66828525,5.00000048,-0.07081359,-0.05366400,0.81264436
1061,0.30944449,0.00029340,0.00029340,0.00000000,0.01719204,0.01719204,0.00000000,12.78759384,12.78759384,0.00000000,2.59029055,0.66828531,5.00000048,-0.07081038,-0.05366428,0.81264466
1062,0.30944625,0.00029340,0.00029340,0.00000000,0.01719212,0.01719212,0.00000000,12.78682232,12.78682232,0.00000000,2.59029055,0.66828561,5.00000048,-0.07080723,-0.05366448,0.81264508
1063,0.30944279,0.00029340,0.00029340,0.00000000,0.01719203,0.01719203,0.00000000,12.78634357,12.78634357,0.00000000,2.59029055,0.66828555,5.00000048,-0.07080201,-0.05366472,0.81264549
1064,0.30944210,0.00029340,0.00029340,0.00000000,0.01719197,0.01719197,0.00000000,12.78778076,12.78778076,0.00000000,2.59029055,0.66828543,5.00000048,-0.07079706,-0.05366474,0.81264585
1065,0.30944535,0.00029340,0.00029340,0.00000000,0.01719202,0.01719202,0.00000000,12.78919220,12.78919220,0.00000000,2.59029055,0.66828561,5.00000048,-0.07079579,-0.05366476,0.81264609
1066,0.30944610,0.00029340,0.00029340,0.00000000,0.01719208,0.01719208,0.00000000,12.78803635,12.78803635,0.00000000,2.59029055,0.66828585,5.00000048,-0.07079517,-0.05366482,0.81264627
1067,0.30944610,0.00029340,0.00029340,0.00000000,0.01719211,0.01719211,0.00000000,12.78698921,12.78698921,0.00000000,2.59029055,0.66828620,5.00000048,-0.07079288,-0.05366502,0.81264669
1068,0.30944636,0.00029340,0.00029340,0.00000000,0.01719211,0.01719211,0.00000000,12.78716660,12.78716660,0.00000000,2.59029055,0.66828692,5.00000048,-0.07079288,-0.05366522,0.81264710
1069,0.30944324,0.00029340,0.00029340,0.00000000,0.01719199,0.01719199,0.00000000,12.78795338,12.78795338,0.00000000,2.59029055,0.66828746,5.00000048,-0.07079308,-0.05366544,0.81264740
1070,0.30944774,0.00029340,0.00029340,0.00000000,0.01719210,0.01719210,0.00000000,12.78880215,12.78880215,0.00000000,2.59029055,0.66828823,5.00000048,-0.07079290,-0.05366575,0.81264788
1071,0.30944180,0.00029340,0.00029340,0.00000000,0.01719196,0.01719196,0.00000000,12.78775024,12.78775024,0.00000000,2.59029055,0.66828930,5.00000048,-0.07079370,-0.05366633,0.81264842
1072,0.30945289,0.00029341,0.00029341,0.00000000,0.01719225,0.01719225,0.00000000,12.78877544,12.78877544,0.00000000,2.59029055,0.66829020,5.00000048,-0.07079402,-0.05366699,0.81264889
1073,0.30944344,0.00029340,0.00029340,0.00000000,0.01719202,0.01719202,0.00000000,12.78740120,12.78740120,0.00000000,2.59029055,0.66829109,5.00000048,-0.07079639,-0.05366752,0.81264925
1074,0.30944654,0.00029340,0.00029340,0.00000000,0.01719210,0.01719210,0.00000000,12.78748989,12.78748989,0.00000000,2.59029055,0.66829234,5.00000048,-0.07079840,-0.05366809,0.81264979
1075,0.30944702,0.00029340,0.00029340,0.00000000,0.01719211,0.01719211,0.00000000,12.78775024,12.78775024,0.00000000,2.59029055,0.66829324,5.00000048,-0.07080153,-0.05366832,0.81265002
1076,0.30944473,0.00029340,0.00029340,0.00000000,0.01719210,0.01719210,0.00000000,12.78579712,12.78579712,0.00000000,2.59029055,0.66829419,5.00000048,-0.07080487,-0.05366849,0.81265032
1077,0.30944505,0.00029340,0.00029340,0.00000000,0.01719203,0.01719203,0.00000000,12.78845787,12.78845787,0.00000000,2.59029055,0.66829491,5.00000048,-0.07080729,-0.05366856,0.81265056
1078,0.30944473,0.00029340,0.00029340,0.00000000,0.01719202,0.01719202,0.00000000,12.78862000,12.78862000,0.00000000,2.59029055,0.66829568,5.00000048,-0.07080843,-0.05366865,0.81265092
1079,0.30945346,0.00029341,0.00029341,0.00000000,0.01719227,0.01719227,0.00000000,12.78881264,12.78881264,0.00000000,2.59029055,0.66829675,5.00000048,-0.07080942,-0.05366891,0.81265146
1080,0.30944613,0.00029340,0.00029340,0.00000000,0.01719203,0.01719203,0.00000000,12.78970337,12.78970337,0.00000000,2.59029055,0.66829795,5.00000048,-0.07080963,-0.05366907,0.81265217
1081,0.30944979,0.00029340,0.00029340,0.00000000,0.01719219,0.01719219,0.00000000,12.78769779,12.78769779,0.00000000,2.59029055,0.66829914,5.00000048,-0.07080813,-0.05366940,0.81265301
1082,0.30944431,0.00029340,0.00029340,0.00000000,0.01719202,0.01719202,0.00000000,12.78808308,12.78808308,0.00000000,2.59029055,0.66830003,5.00000048,-0.07080603,-0.05366996,0.81265372
1083,0.30945253,0.00029341,0.00029341,0.00000000,0.01719229,0.01719229,0.00000000,12.78708363,12.78708363,0.00000000,2.59029055,0.66830111,5.00000048,-0.07080358,-0.05367056,0.81265455
1084,0.30944583,0.00029340,0.00029340,0.00000000,0.01719208,0.01719208,0.00000000,12.78747940,12.78747940,0.00000000,2.59029055,0.66830224,5.00000048,-0.07080222,-0.05367110,0.81265533
1085,0.30944458,0.00029340,0.00029340,0.00000000,0.01719207,0.01719207,0.00000000,12.78663540,12.78663540,0.00000000,2.59029055,0.66830355,5.00000048,-0.07080133,-0.05367173,0.81265616
1086,0.30944908,0.00029340,0.00029340,0.00000000,0.01719214,0.01719214,0.00000000,12.78864002,12.78864002,0.00000000,2.59029055,0.66830474,5.00000048,-0.07080069,-0.05367238,0.81265694
1087,0.30944994,0.00029340,0.00029340,0.00000000,0.01719218,0.01719218,0.00000000,12.78812504,12.78812504,0.00000000,2.59029055,0.66830552,5.00000048,-0.07079877,-0.05367297,0.81265754
1088,0.30944493,0.00029340,0.00029340,0.00000000,0.01719210,0.01719210,0.00000000,12.78585911,12.78585911,0.00000000,2.59029055,0.66830623,5.00000048,-0.07079822,-0.05367356,0.81265795
1089,0.30944896,0.00029341,0.00029341,0.00000000,0.01719225,0.01719225,0.00000000,12.78480721,12.78480721,0.00000000,2.59029055,0.66830677,5.00000048,-0.07079915,-0.05367410,0.81265819
1090,0.30944881,0.00029340,0.00029340,0.00000000,0.01719216,0.01719216,0.00000000,12.78803635,12.78803635,0.00000000,2.59029055,0.66830659,5.00000048,-0.07079792,-0.05367471,0.81265813
1091,0.30945134,0.00029341,0.00029341,0.00000000,0.01719227,0.01719227,0.00000000,12.78672886,12.78672886,0.00000000,2.59029055,0.66830629,5.00000048,-0.07079603,-0.05367533,0.81265807
1092,0.30944869,0.00029340,0.00029340,0.00000000,0.01719221,0.01719221,0.00000000,12.78593254,12.78593254,0.00000000,2.59029055,0.66830581,5.00000048,-0.07079378,-0.05367573,0.81265795
1093,0.30944607,0.00029340,0.00029340,0.00000000,0.01719218,0.01719218,0.00000000,12.78440094,12.78440094,0.00000000,2.59029055,0.66830522,5.00000048,-0.07079268,-0.05367592,0.81265765
1094,0.30944851,0.00029340,0.00029340,0.00000000,0.01719221,0.01719221,0.00000000,12.78591633,12.78591633,0.00000000,2.59029055,0.66830468,5.00000048,-0.07079165,-0.05367616,0.81265742
1095,0.30944812,0.00029340,0.00029340,0.00000000,0.01719221,0.01719221,0.00000000,12.78563499,12.78563499,0.00000000,2.59029055,0.66830468,5.00000048,-0.07079158,-0.05367657,0.81265742
1096,0.30945119,0.00029341,0.00029341,0.00000000,0.01719229,0.01719229,0.00000000,12.78570271,12.78570271,0.00000000,2.59029055,0.66830504,5.00000048,-0.07079279,-0.05367693,0.81265748
1097,0.30945134,0.00029341,0.00029341,0.00000000,0.01719228,0.01719228,0.00000000,12.78627110,12.78627110,0.00000000,2.59029055,0.66830516,5.00000048,-0.07079578,-0.05367713,0.81265730
1098,0.30944690,0.00029340,0.00029340,0.00000000,0.01719218,0.01719218,0.00000000,12.78521347,12.78521347,0.00000000,2.59029055,0.66830510,5.00000048,-0.07079868,-0.05367719,0.81265700
1099,0.30944923,0.00029340,0.00029340,0.00000000,0.01719223,0.01719223,0.00000000,12.78585911,12.78585911,0.00000000,2.59029055,0.66830462,5.00000048,-0.07080080,-0.05367730,0.81265652
1100,0.30944163,0.00029340,0.00029340,0.00000000,0.01719212,0.01719212,0.00000000,12.78208828,12.78208828,0.00000000,2.59029055,0.66830450,5.00000048,-0.07080404,-0.05367737,0.81265616
1101,0.30944422,0.00029340,0.00029340,0.00000000,0.01719213,0.01719213,0.00000000,12.78431225,12.78431225,0.00000000,2.59029055,0.66830468,5.00000048,-0.07080875,-0.05367732,0.81265587
1102,0.30944008,0.00029340,0.00029340,0.00000000,0.01719199,0.01719199,0.00000000,12.78489017,12.78489017,0.00000000,2.59029055,0.66830528,5.00000048,-0.07081401,-0.05367726,0.81265575
1103,0.30944416,0.00029340,0.00029340,0.00000000,0.01719215,0.01719215,0.00000000,12.78352070,12.78352070,0.00000000,2.59029055,0.66830552,5.00000048,-0.07081789,-0.05367699,0.81265563
1104,0.30945513,0.00029341,0.00029341,0.00000000,0.01719237,0.01719237,0.00000000,12.78708839,12.78708839,0.00000000,2.59029055,0.66830552,5.00000048,-0.07082073,-0.05367643,0.81265539
1105,0.30944660,0.00029340,0.00029340,0.00000000,0.01719216,0.01719216,0.00000000,12.78549957,12.78549957,0.00000000,2.59029055,0.66830534,5.00000048,-0.07082296,-0.05367583,0.81265515
1106,0.30944127,0.00029340,0.00029340,0.00000000,0.01719209,0.01719209,0.00000000,12.78277111,12.78277111,0.00000000,2.59029055,0.66830498,5.00000048,-0.07082440,-0.05367519,0.81265479
1107,0.30944791,0.00029340,0.00029340,0.00000000,0.01719218,0.01719218,0.00000000,12.78608322,12.78608322,0.00000000,2.59029055,0.66830420,5.00000048,-0.07082640,-0.05367464,0.81265420
1108,0.30944940,0.00029340,0.00029340,0.00000000,0.01719218,0.01719218,0.00000000,12.78773403,12.78773403,0.00000000,2.59029055,0.66830391,5.00000048,-0.07082856,-0.05367408,0.81265384
1109,0.30944487,0.00029340,0.00029340,0.00000000,0.01719208,0.01719208,0.00000000,12.78662491,12.78662491,0.00000000,2.59029055,0.66830331,5.00000048,-0.07082877,-0.05367347,0.81265354
1110,0.30944479,0.00029340,0.00029340,0.00000000,0.01719208,0.01719208,0.00000000,12.78653622,12.78653622,0.00000000,2.59029055,0.66830283,5.00000048,-0.07082762,-0.05367300,0.81265336
1111,0.30944687,0.00029340,0.00029340,0.00000000,0.01719217,0.01719217,0.00000000,12.78569794,12.78569794,0.00000000,2.59029055,0.66830260,5.00000048,-0.07082597,-0.05367250,0.81265336
1112,0.30944073,0.00029340,0.00029340,0.00000000,0.01719200,0.01719200,0.00000000,12.78529167,12.78529167,0.00000000,2.59029055,0.66830260,5.00000048,-0.07082370,-0.05367238,0.81265360
1113,0.30944222,0.00029340,0.00029340,0.00000000,0.01719202,0.01719202,0.00000000,12.78580761,12.78580761,0.00000000,2.59029055,0.66830218,5.00000048,-0.07082000,-0.05367220,0.81265366
1114,0.30944413,0.00029340,0.00029340,0.00000000,0.01719211,0.01719211,0.00000000,12.78477573,12.78477573,0.00000000,2.59029055,0.66830140,5.00000048,-0.07081523,-0.05367223,0.81265360
1115,0.30944085,0.00029340,0.00029340,0.00000000,0.01719200,0.01719200,0.00000000,12.78522873,12.78522873,0.00000000,2.59029055,0.66830039,5.00000048,-0.07081071,-0.05367224,0.81265336
1116,0.30944827,0.00029340,0.00029340,0.00000000,0.01719216,0.01719216,0.00000000,12.78718185,12.78718185,0.00000000,2.59029055,0.66829985,5.00000048,-0.07080775,-0.05367238,0.81265330
1117,0.30944985,0.00029341,0.00029341,0.00000000,0.01719228,0.01719228,0.00000000,12.78493690,12.78493690,0.00000000,2.59029055,0.66829956,5.00000048,-0.07080679,-0.05367262,0.81265318
1118,0.30944601,0.00029340,0.00029340,0.00000000,0.01719210,0.01719210,0.00000000,12.78708363,12.78708363,0.00000000,2.59029055,0.66829967,5.00000048,-0.07080516,-0.05367309,0.81265336
1119,0.30944234,0.00029340,0.00029340,0.00000000,0.01719203,0.01719203,0.00000000,12.78586483,12.78586483,0.00000000,2.59029055,0.66830003,5.00000048,-0.07080173,-0.05367380,0.81265384
1120,0.30944768,0.00029340,0.00029340,0.00000000,0.01719217,0.01719217,0.00000000,12.78627110,12.78627110,0.00000000,2.59029055,0.66829985,5.00000048,-0.07079897,-0.05367411,0.81265396
1121,0.30944258,0.00029340,0.00029340,0.00000000,0.01719202,0.01719202,0.00000000,12.78652573,12.78652573,0.00000000,2.59029055,0.66830003,5.00000048,-0.07079724,-0.05367431,0.81265420
1122,0.30944467,0.00029340,0.00029340,0.00000000,0.01719213,0.01719213,0.00000000,12.78492165,12.78492165,0.00000000,2.59029055,0.66830057,5.00000048,-0.07079657,-0.05367462,0.81265455
1123,0.30944511,0.00029340,0.00029340,0.00000000,0.01719211,0.01719211,0.00000000,12.78600502,12.78600502,0.00000000,2.59029055,0.66830099,5.00000048,-0.07079511,-0.05367455,0.81265497
1124,0.30945233,0.00029340,0.00029340,0.00000000,0.01719224,0.01719224,0.00000000,12.78879642,12.78879642,0.00000000,2.59029055,0.66830146,5.00000048,-0.07079412,-0.05367462,0.81265533
1125,0.30944824,0.00029340,0.00029340,0.00000000,0.01719218,0.01719218,0.00000000,12.78651047,12.78651047,0.00000000,2.59029055,0.66830212,5.00000048,-0.07079253,-0.05367455,0.81265587
1126,0.30944589,0.00029340,0.00029340,0.00000000,0.01719208,0.01719208,0.00000000,12.78778648,12.78778648,0.00000000,2.59029055,0.66830307,5.00000048,-0.07079193,-0.05367451,0.81265652
1127,0.30944541,0.00029340,0.00029340,0.00000000,0.01719210,0.01719210,0.00000000,12.78632832,12.78632832,0.00000000,2.59029055,0.66830409,5.00000048,-0.07079104,-0.05367438,0.81265724
1128,0.30944890,0.00029340,0.00029340,0.00000000,0.01719221,0.01719221,0.00000000,12.78630161,12.78630161,0.00000000,2.59029055,0.66830444,5.00000048,-0.07079022,-0.05367424,0.81265754
1129,0.30944681,0.00029340,0.00029340,0.00000000,0.01719217,0.01719217,0.00000000,12.78558826,12.78558826,0.00000000,2.59029055,0.66830474,5.00000048,-0.07079035,-0.05367420,0.81265771
1130,0.30944672,0.00029340,0.00029340,0.00000000,0.01719213,0.01719213,0.00000000,12.78667164,12.78667164,0.00000000,2.59029055,0.66830480,5.00000048,-0.07078871,-0.05367434,0.81265789
1131,0.30944866,0.00029340,0.00029340,0.00000000,0.01719214,0.01719214,0.00000000,12.78835964,12.78835964,0.00000000,2.59029055,0.66830498,5.00000048,-0.07078855,-0.05367465,0.81265795
1132,0.30944595,0.00029340,0.00029340,0.00000000,0.01719206,0.01719206,0.00000000,12.78833866,12.78833866,0.00000000,2.59029055,0.66830480,5.00000048,-0.07078948,-0.05367490,0.81265777
1133,0.30945066,0.00029341,0.00029341,0.00000000,0.01719225,0.01719225,0.00000000,12.78650475,12.78650475,0.00000000,2.59029055,0.66830480,5.00000048,-0.07078997,-0.05367515,0.81265771
1134,0.30944020,0.00029340,0.00029340,0.00000000,0.01719202,0.01719202,0.00000000,12.78379631,12.78379631,0.00000000,2.59029055,0.66830480,5.00000048,-0.07079087,-0.05367554,0.81265759
1135,0.30944756,0.00029340,0.00029340,0.00000000,0.01719220,0.01719220,0.00000000,12.78516674,12.78516674,0.00000000,2.59029055,0.66830468,5.00000048,-0.07079291,-0.05367585,0.81265736
1136,0.30944625,0.00029340,0.00029340,0.00000000,0.01719212,0.01719212,0.00000000,12.78658867,12.78658867,0.00000000,2.59029055,0.66830498,5.00000048,-0.07079440,-0.05367645,0.81265736
1137,0.30944589,0.00029340,0.00029340,0.00000000,0.01719212,0.01719212,0.00000000,12.78644753,12.78644753,0.00000000,2.59029055,0.66830570,5.00000048,-0.07079703,-0.05367689,0.81265754
1138,0.30944899,0.00029340,0.00029340,0.00000000,0.01719222,0.01719222,0.00000000,12.78589058,12.78589058,0.00000000,2.59029055,0.66830659,5.00000048,-0.07080033,-0.05367728,0.81265777
1139,0.30944791,0.00029340,0.00029340,0.00000000,0.01719223,0.01719223,0.00000000,12.78460407,12.78460407,0.00000000,2.59029055,0.66830730,5.00000048,-0.07080470,-0.05367755,0.81265783
1140,0.30944663,0.00029340,0.00029340,0.00000000,0.01719218,0.01719218,0.00000000,12.78514004,12.78514004,0.00000000,2.59029055,0.66830808,5.00000048,-0.07080773,-0.05367784,0.81265801
1141,0.30944926,0.00029341,0.00029341,0.00000000,0.01719228,0.01719228,0.00000000,12.78409863,12.78409863,0.00000000,2.59029055,0.66830868,5.00000048,-0.07080989,-0.05367804,0.81265819
1142,0.30945000,0.00029341,0.00029341,0.00000000,0.01719230,0.01719230,0.00000000,12.78442669,12.78442669,0.00000000,2.59029055,0.66830868,5.00000048,-0.07081033,-0.05367804,0.81265813
1143,0.30944481,0.00029340,0.00029340,0.00000000,0.01719213,0.01719213,0.00000000,12.78503132,12.78503132,0.00000000,2.59029055,0.66830826,5.00000048,-0.07080954,-0.05367797,0.81265795
1144,0.30944565,0.00029340,0.00029340,0.00000000,0.01719215,0.01719215,0.00000000,12.78500462,12.78500462,0.00000000,2.59029055,0.66830790,5.00000048,-0.07080934,-0.05367763,0.81265777
1145,0.30944896,0.00029341,0.00029341,0.00000000,0.01719227,0.01719227,0.00000000,12.78446293,12.78446293,0.00000000,2.59029055,0.66830748,5.00000048,-0.07080857,-0.05367728,0.81265759
1146,0.30945411,0.00029341,0.00029341,0.00000000,0.01719235,0.01719235,0.00000000,12.78676033,12.78676033,0.00000000,2.59029055,0.66830707,5.00000048,-0.07080717,-0.05367691,0.81265748
1147,0.30944720,0.00029340,0.00029340,0.00000000,0.01719219,0.01719219,0.00000000,12.78527069,12.78527069,0.00000000,2.59029055,0.66830689,5.00000048,-0.07080621,-0.05367671,0.81265748
1148,0.30945137,0.00029341,0.00029341,0.00000000,0.01719227,0.01719227,0.00000000,12.78679657,12.78679657,0.00000000,2.59029055,0.66830730,5.00000048,-0.07080700,-0.05367684,0.81265765
1149,0.30944923,0.00029340,0.00029340,0.00000000,0.01719222,0.01719222,0.00000000,12.78622341,12.78622341,0.00000000,2.59029055,0.66830748,5.00000048,-0.07080748,-0.05367725,0.81265771
1150,0.30945083,0.00029341,0.00029341,0.00000000,0.01719232,0.01719232,0.00000000,12.78429127,12.78429127,0.00000000,2.59029055,0.66830748,5.00000048,-0.07080860,-0.05367742,0.81265759
1151,0.30944511,0.00029340,0.00029340,0.00000000,0.01719210,0.01719210,0.00000000,12.78613567,12.78613567,0.00000000,2.59029055,0.66830772,5.00000048,-0.07080912,-0.05367767,0.81265765
1152,0.30944514,0.00029340,0.00029340,0.00000000,0.01719210,0.01719210,0.00000000,12.78616619,12.78616619,0.00000000,2.59029055,0.66830796,5.00000048,-0.07080912,-0.05367773,0.81265783
1153,0.30945182,0.00029341,0.00029341,0.00000000,0.01719230,0.01719230,0.00000000,12.78596306,12.78596306,0.00000000,2.59029055,0.66830838,5.00000048,-0.07080919,-0.05367758,0.81265807
1154,0.30945137,0.00029341,0.00029341,0.00000000,0.01719229,0.01719229,0.00000000,12.78615570,12.78615570,0.00000000,2.59029055,0.66830891,5.00000048,-0.07080757,-0.05367738,0.81265855
1155,0.30945006,0.00029340,0.00029340,0.00000000,0.01719221,0.01719221,0.00000000,12.78730679,12.78730679,0.00000000,2.59029055,0.66830951,5.00000048,-0.07080656,-0.05367731,0.81265903
1156,0.30944690,0.00029340,0.00029340,0.00000000,0.01719216,0.01719216,0.00000000,12.78593731,12.78593731,0.00000000,2.59029055,0.66830993,5.00000048,-0.07080688,-0.05367711,0.81265926
1157,0.30944300,0.00029340,0.00029340,0.00000000,0.01719208,0.01719208,0.00000000,12.78465652,12.78465652,0.00000000,2.59029055,0.66830993,5.00000048,-0.07080643,-0.05367701,0.81265932
1158,0.30944413,0.00029340,0.00029340,0.00000000,0.01719211,0.01719211,0.00000000,12.78477097,12.78477097,0.00000000,2.59029055,0.66831011,5.00000048,-0.07080647,-0.05367684,0.81265944
1159,0.30944875,0.00029340,0.00029340,0.00000000,0.01719220,0.01719220,0.00000000,12.78634930,12.78634930,0.00000000,2.59029055,0.66831040,5.00000048,-0.07080691,-0.05367672,0.81265956
1160,0.30944222,0.00029340,0.00029340,0.00000000,0.01719209,0.01719209,0.00000000,12.78377056,12.78377056,0.00000000,2.59029055,0.66831058,5.00000048,-0.07080633,-0.05367685,0.81265974
1161,0.30944246,0.00029340,0.00029340,0.00000000,0.01719205,0.01719205,0.00000000,12.78531742,12.78531742,0.00000000,2.59029055,0.66831064,5.00000048,-0.07080605,-0.05367691,0.81265980
1162,0.30944404,0.00029340,0.00029340,0.00000000,0.01719213,0.01719213,0.00000000,12.78411961,12.78411961,0.00000000,2.59029055,0.66831070,5.00000048,-0.07080646,-0.05367693,0.81265980
1163,0.30944821,0.00029340,0.00029340,0.00000000,0.01719219,0.01719219,0.00000000,12.78613567,12.78613567,0.00000000,2.59029055,0.66831064,5.00000048,-0.07080689,-0.05367700,0.81265974
1164,0.30944377,0.00029340,0.00029340,0.00000000,0.01719207,0.01719207,0.00000000,12.78593731,12.78593731,0.00000000,2.59029055,0.66831064,5.00000048,-0.07080583,-0.05367718,0.81265980
1165,0.30944729,0.00029340,0.00029340,0.00000000,0.01719221,0.01719221,0.00000000,12.78469276,12.78469276,0.00000000,2.59029055,0.66831028,5.00000048,-0.07080386,-0.05367747,0.81265974
1166,0.30944753,0.00029340,0.00029340,0.00000000,0.01719220,0.01719220,0.00000000,12.78514576,12.78514576,0.00000000,2.59029055,0.66831011,5.00000048,-0.07080137,-0.05367781,0.81265980
1167,0.30944937,0.00029340,0.00029340,0.00000000,0.01719218,0.01719218,0.00000000,12.78768730,12.78768730,0.00000000,2.59029055,0.66830951,5.00000048,-0.07079848,-0.05367800,0.81265968
1168,0.30944297,0.00029340,0.00029340,0.00000000,0.01719210,0.01719210,0.00000000,12.78389072,12.78389072,0.00000000,2.59029055,0.66830909,5.00000048,-0.07079633,-0.05367814,0.81265962
1169,0.30944419,0.00029340,0.00029340,0.00000000,0.01719212,0.01719212,0.00000000,12.78475475,12.78475475,0.00000000,2.59029055,0.66830873,5.00000048,-0.07079488,-0.05367814,0.81265950
1170,0.30944526,0.00029340,0.00029340,0.00000000,0.01719214,0.01719214,0.00000000,12.78484917,12.78484917,0.00000000,2.59029055,0.66830832,5.00000048,-0.07079338,-0.05367807,0.81265938
1171,0.30944762,0.00029340,0.00029340,0.00000000,0.01719221,0.01719221,0.00000000,12.78513050,12.78513050,0.00000000,2.59029055,0.66830748,5.00000048,-0.07079247,-0.05367785,0.81265897
1172,0.30944592,0.00029340,0.00029340,0.00000000,0.01719213,0.01719213,0.00000000,12.78581715,12.78581715,0.00000000,2.59029055,0.66830689,5.00000048,-0.07079122,-0.05367761,0.81265873
1173,0.30944002,0.00029340,0.00029340,0.00000000,0.01719195,0.01719195,0.00000000,12.78612995,12.78612995,0.00000000,2.59029055,0.66830635,5.00000048,-0.07079067,-0.05367733,0.81265849
1174,0.30944112,0.00029340,0.00029340,0.00000000,0.01719194,0.01719194,0.00000000,12.78748989,12.78748989,0.00000000,2.59029055,0.66830581,5.00000048,-0.07079039,-0.05367728,0.81265813
1175,0.30944574,0.00029340,0.00029340,0.00000000,0.01719218,0.01719218,0.00000000,12.78396320,12.78396320,0.00000000,2.59029055,0.66830534,5.00000048,-0.07079083,-0.05367742,0.81265783
1176,0.30944169,0.00029340,0.00029340,0.00000000,0.01719203,0.01719203,0.00000000,12.78505707,12.78505707,0.00000000,2.59029055,0.66830486,5.00000048,-0.07079069,-0.05367772,0.81265754
1177,0.30944622,0.00029340,0.00029340,0.00000000,0.01719214,0.01719214,0.00000000,12.78580189,12.78580189,0.00000000,2.59029055,0.66830438,5.00000048,-0.07079312,-0.05367782,0.81265700
1178,0.30944645,0.00029340,0.00029340,0.00000000,0.01719217,0.01719217,0.00000000,12.78529167,12.78529167,0.00000000,2.59029055,0.66830385,5.00000048,-0.07079563,-0.05367779,0.81265646
1179,0.30944338,0.00029340,0.00029340,0.00000000,0.01719207,0.01719207,0.00000000,12.78544807,12.78544807,0.00000000,2.59029055,0.66830361,5.00000048,-0.07079739,-0.05367772,0.81265616
1180,0.30944756,0.00029340,0.00029340,0.00000000,0.01719218,0.01719218,0.00000000,12.78571892,12.78571892,0.00000000,2.59029055,0.66830361,5.00000048,-0.07079896,-0.05367726,0.81265604
1181,0.30944386,0.00029340,0.00029340,0.00000000,0.01719208,0.01719208,0.00000000,12.78559875,12.78559875,0.00000000,2.59029055,0.66830367,5.00000048,-0.07080148,-0.05367677,0.81265593
1182,0.30944872,0.00029340,0.00029340,0.00000000,0.01719221,0.01719221,0.00000000,12.78625011,12.78625011,0.00000000,2.59029055,0.66830391,5.00000048,-0.07080357,-0.05367637,0.81265593
1183,0.30944553,0.00029340,0.00029340,0.00000000,0.01719213,0.01719213,0.00000000,12.78561974,12.78561974,0.00000000,2.59029055,0.66830486,5.00000048,-0.07080510,-0.05367611,0.81265634
1184,0.30944675,0.00029340,0.00029340,0.00000000,0.01719216,0.01719216,0.00000000,12.78597927,12.78597927,0.00000000,2.59029055,0.66830570,5.00000048,-0.07080684,-0.05367573,0.81265676
1185,0.30944267,0.00029340,0.00029340,0.00000000,0.01719209,0.01719209,0.00000000,12.78408813,12.78408813,0.00000000,2.59029055,0.66830647,5.00000048,-0.07080627,-0.05367539,0.81265730
1186,0.30945048,0.00029341,0.00029341,0.00000000,0.01719224,0.01719224,0.00000000,12.78670788,12.78670788,0.00000000,2.59029055,0.66830695,5.00000048,-0.07080527,-0.05367504,0.81265771
