iter,total,cd3d,cd3d_fwd,cd3d_bwd,cd3d_raw,cd3d_raw_fwd,cd3d_raw_bwd,cd2d,cd2d_fwd,cd2d_bwd,scale_reg,t_reg,scale,tx,ty,tz
1558,0.46024954,0.00043328,0.00024928,0.00061727,0.02043848,0.01583799,0.02503897,25.83743668,38.08325958,13.59161377,0.36257425,0.77277350,1.82602489,0.00370447,0.09248845,0.87418860
1559,0.46022430,0.00043323,0.00024929,0.00061718,0.02043759,0.01583824,0.02503694,25.85706902,38.11383438,13.60030270,0.36253527,0.77312511,1.82596576,0.00369370,0.09254197,0.87438405
1560,0.46020758,0.00043320,0.00024930,0.00061710,0.02043702,0.01583868,0.02503537,25.87137222,38.13978195,13.60296059,0.36249587,0.77347398,1.82590592,0.00368198,0.09258401,0.87457913
1561,0.46018210,0.00043316,0.00024931,0.00061701,0.02043631,0.01583910,0.02503351,25.88414764,38.16367722,13.60461617,0.36245617,0.77381980,1.82584572,0.00366931,0.09261166,0.87477392
1562,0.46015900,0.00043313,0.00024933,0.00061692,0.02043574,0.01583975,0.02503173,25.89364624,38.18310547,13.60418701,0.36241633,0.77416235,1.82578540,0.00365716,0.09262302,0.87496853
1563,0.46013787,0.00043310,0.00024935,0.00061684,0.02043521,0.01584037,0.02503005,25.90329742,38.20361328,13.60298061,0.36237636,0.77450466,1.82572472,0.00364704,0.09263438,0.87516296
1564,0.46011454,0.00043306,0.00024937,0.00061676,0.02043461,0.01584095,0.02502828,25.91367340,38.22342682,13.60392094,0.36233610,0.77484637,1.82566381,0.00363836,0.09264554,0.87535703
1565,0.46009463,0.00043303,0.00024939,0.00061667,0.02043408,0.01584163,0.02502652,25.92531776,38.24599838,13.60463715,0.36229572,0.77518725,1.82560241,0.00363131,0.09265330,0.87555093
1566,0.46007252,0.00043300,0.00024943,0.00061658,0.02043365,0.01584272,0.02502457,25.93325424,38.26385498,13.60265350,0.36225504,0.77552664,1.82554078,0.00362610,0.09265506,0.87574458
1567,0.46005201,0.00043297,0.00024945,0.00061649,0.02043313,0.01584338,0.02502288,25.94303894,38.28203201,13.60404396,0.36221415,0.77586538,1.82547879,0.00362296,0.09265416,0.87593806
1568,0.46002370,0.00043294,0.00024947,0.00061640,0.02043256,0.01584410,0.02502102,25.94831276,38.29691696,13.59970951,0.36217317,0.77620310,1.82541656,0.00362058,0.09264694,0.87613159
1569,0.46000662,0.00043291,0.00024951,0.00061632,0.02043222,0.01584524,0.02501921,25.95710564,38.31673050,13.59748077,0.36213234,0.77654040,1.82535481,0.00361912,0.09263639,0.87632519
1570,0.45998499,0.00043288,0.00024953,0.00061624,0.02043176,0.01584596,0.02501755,25.96418190,38.33135223,13.59701061,0.36209217,0.77687848,1.82529378,0.00361834,0.09262533,0.87651920
1571,0.45996308,0.00043285,0.00024955,0.00061616,0.02043132,0.01584671,0.02501593,25.96948624,38.34494781,13.59402561,0.36205295,0.77721798,1.82523429,0.00361965,0.09261626,0.87671381
1572,0.45994133,0.00043282,0.00024956,0.00061608,0.02043078,0.01584714,0.02501442,25.97747993,38.36252975,13.59243107,0.36201435,0.77755916,1.82517576,0.00362304,0.09261224,0.87690878
1573,0.45991927,0.00043279,0.00024957,0.00061601,0.02043013,0.01584728,0.02501298,25.98771095,38.38143539,13.59398556,0.36197641,0.77790225,1.82511830,0.00362849,0.09261530,0.87710404
1574,0.45989752,0.00043276,0.00024958,0.00061594,0.02042954,0.01584768,0.02501140,25.99778938,38.40055084,13.59502792,0.36193883,0.77824545,1.82506132,0.00363763,0.09261661,0.87729949
1575,0.45987636,0.00043273,0.00024959,0.00061587,0.02042894,0.01584797,0.02500991,26.00794983,38.42068863,13.59521198,0.36190176,0.77859020,1.82500505,0.00365070,0.09262290,0.87749523
1576,0.45985088,0.00043269,0.00024959,0.00061579,0.02042817,0.01584796,0.02500837,26.01943207,38.44019699,13.59866714,0.36186445,0.77893525,1.82494843,0.00366647,0.09263364,0.87769061
1577,0.45983019,0.00043266,0.00024961,0.00061572,0.02042762,0.01584843,0.02500682,26.02879906,38.45909500,13.59850311,0.36182702,0.77928054,1.82489157,0.00368463,0.09264800,0.87788570
1578,0.45980018,0.00043262,0.00024961,0.00061563,0.02042679,0.01584856,0.02500501,26.04012489,38.47894669,13.60130405,0.36178952,0.77962536,1.82483482,0.00370299,0.09266051,0.87808067
1579,0.45978525,0.00043259,0.00024962,0.00061556,0.02042627,0.01584892,0.02500362,26.05311966,38.50107193,13.60516834,0.36175174,0.77997017,1.82477748,0.00372181,0.09267547,0.87827533
1580,0.45976281,0.00043255,0.00024963,0.00061548,0.02042556,0.01584911,0.02500201,26.06635284,38.52352905,13.60917568,0.36171395,0.78031492,1.82472014,0.00373912,0.09269103,0.87846988
1581,0.45974433,0.00043252,0.00024965,0.00061540,0.02042502,0.01584972,0.02500032,26.07905197,38.54524994,13.61285591,0.36167595,0.78066027,1.82466245,0.00375423,0.09271129,0.87866420
1582,0.45972180,0.00043249,0.00024966,0.00061532,0.02042437,0.01585011,0.02499863,26.09099579,38.56526947,13.61672020,0.36163768,0.78100491,1.82460439,0.00376717,0.09273081,0.87885821
1583,0.45970133,0.00043246,0.00024967,0.00061524,0.02042380,0.01585062,0.02499698,26.10235977,38.58589554,13.61882591,0.36159939,0.78135008,1.82454634,0.00377787,0.09275404,0.87905204
1584,0.45967185,0.00043241,0.00024968,0.00061515,0.02042295,0.01585081,0.02499508,26.11554909,38.61020660,13.62089062,0.36156106,0.78169465,1.82448816,0.00378652,0.09277553,0.87924570
1585,0.45966220,0.00043239,0.00024970,0.00061508,0.02042263,0.01585154,0.02499371,26.12731743,38.63220978,13.62242413,0.36152256,0.78203821,1.82442987,0.00379166,0.09279434,0.87943906
1586,0.45963386,0.00043235,0.00024971,0.00061499,0.02042180,0.01585181,0.02499180,26.14089203,38.65414429,13.62763786,0.36148378,0.78238147,1.82437086,0.00379454,0.09281512,0.87963200
1587,0.45962220,0.00043233,0.00024973,0.00061492,0.02042144,0.01585253,0.02499034,26.15290070,38.67702103,13.62878227,0.36144501,0.78272355,1.82431209,0.00379459,0.09283002,0.87982482
1588,0.45959553,0.00043229,0.00024974,0.00061483,0.02042076,0.01585287,0.02498865,26.16156006,38.69552231,13.62759686,0.36140665,0.78306633,1.82425392,0.00379128,0.09284670,0.88001788
1589,0.45956865,0.00043225,0.00024975,0.00061475,0.02041999,0.01585310,0.02498688,26.17382622,38.71872711,13.62892532,0.36136803,0.78340882,1.82419527,0.00378533,0.09286385,0.88021064
1590,0.45955157,0.00043222,0.00024977,0.00061467,0.02041952,0.01585378,0.02498526,26.18482971,38.73983383,13.62982464,0.36132914,0.78375065,1.82413638,0.00377679,0.09288009,0.88040310
1591,0.45953161,0.00043219,0.00024979,0.00061459,0.02041898,0.01585437,0.02498359,26.19580650,38.75994873,13.63166523,0.36129016,0.78409207,1.82407713,0.00376684,0.09289587,0.88059539
1592,0.45950970,0.00043216,0.00024980,0.00061451,0.02041832,0.01585473,0.02498191,26.20874023,38.78436279,13.63311672,0.36125132,0.78443313,1.82401812,0.00375580,0.09290955,0.88078761
1593,0.45948970,0.00043213,0.00024983,0.00061442,0.02041787,0.01585557,0.02498018,26.21714020,38.80220795,13.63207436,0.36121225,0.78477353,1.82395887,0.00374226,0.09292176,0.88097960
1594,0.45947316,0.00043210,0.00024984,0.00061435,0.02041733,0.01585601,0.02497865,26.23027039,38.82738495,13.63315773,0.36117357,0.78511435,1.82390034,0.00372813,0.09293360,0.88117182
1595,0.45944551,0.00043206,0.00024986,0.00061426,0.02041679,0.01585668,0.02497689,26.23462105,38.84043884,13.62880325,0.36113304,0.78545010,1.82383871,0.00371896,0.09292996,0.88136274
1596,0.45942342,0.00043204,0.00024990,0.00061417,0.02041646,0.01585796,0.02497495,26.23916626,38.85427094,13.62405968,0.36109120,0.78578091,1.82377517,0.00371375,0.09290619,0.88155293
1597,0.45940512,0.00043202,0.00024997,0.00061407,0.02041643,0.01586003,0.02497283,26.23954010,38.86115646,13.61792564,0.36104685,0.78610355,1.82370806,0.00371814,0.09285091,0.88174170
1598,0.45937529,0.00043199,0.00025002,0.00061396,0.02041620,0.01586181,0.02497058,26.23586464,38.86384201,13.60788727,0.36100107,0.78642124,1.82363856,0.00373037,0.09277506,0.88192976
1599,0.45934546,0.00043197,0.00025010,0.00061384,0.02041617,0.01586429,0.02496804,26.22847366,38.86024094,13.59670448,0.36095303,0.78673232,1.82356560,0.00375624,0.09267358,0.88211668
1600,0.45932826,0.00043196,0.00025021,0.00061372,0.02041664,0.01586773,0.02496556,26.21726990,38.85277939,13.58175945,0.36090302,0.78703803,1.82348967,0.00379309,0.09254971,0.88230276
1601,0.45929942,0.00043195,0.00025031,0.00061359,0.02041692,0.01587097,0.02496288,26.20228195,38.84006119,13.56450367,0.36085212,0.78734148,1.82341242,0.00383835,0.09241406,0.88248873
1602,0.45927474,0.00043193,0.00025042,0.00061345,0.02041724,0.01587446,0.02496002,26.19189453,38.83218765,13.55160332,0.36080056,0.78764445,1.82333422,0.00389598,0.09227488,0.88267469
1603,0.45925522,0.00043192,0.00025053,0.00061332,0.02041766,0.01587802,0.02495730,26.18207550,38.82481384,13.53933620,0.36074966,0.78794998,1.82325685,0.00396246,0.09213936,0.88286161
1604,0.45923123,0.00043191,0.00025063,0.00061319,0.02041787,0.01588107,0.02495467,26.17350578,38.81708145,13.52993107,0.36070016,0.78826106,1.82318187,0.00403939,0.09201857,0.88305002
1605,0.45921457,0.00043190,0.00025073,0.00061307,0.02041822,0.01588425,0.02495220,26.16671753,38.81145859,13.52197838,0.36065307,0.78857863,1.82311034,0.00412619,0.09191120,0.88324058
1606,0.45918873,0.00043187,0.00025078,0.00061296,0.02041798,0.01588601,0.02494994,26.16741371,38.81383133,13.52099705,0.36060905,0.78890502,1.82304347,0.00422088,0.09182631,0.88343370
1607,0.45916352,0.00043184,0.00025083,0.00061286,0.02041765,0.01588740,0.02494791,26.16924286,38.81910324,13.51938152,0.36056802,0.78924096,1.82298124,0.00431809,0.09176785,0.88362944
1608,0.45914268,0.00043181,0.00025085,0.00061278,0.02041717,0.01588808,0.02494625,26.17764282,38.83079147,13.52449322,0.36053002,0.78958595,1.82292354,0.00441476,0.09173425,0.88382763
1609,0.45911708,0.00043178,0.00025085,0.00061271,0.02041647,0.01588826,0.02494468,26.18678665,38.84349823,13.53007412,0.36049458,0.78993750,1.82286978,0.00451148,0.09171637,0.88402784
1610,0.45909125,0.00043174,0.00025084,0.00061264,0.02041569,0.01588796,0.02494342,26.19601440,38.85673904,13.53528786,0.36046088,0.79029197,1.82281852,0.00460965,0.09169947,0.88422954
1611,0.45907226,0.00043171,0.00025084,0.00061259,0.02041501,0.01588780,0.02494222,26.20800781,38.87367630,13.54234123,0.36042824,0.79064912,1.82276893,0.00470798,0.09168789,0.88443220
1612,0.45904925,0.00043168,0.00025082,0.00061254,0.02041423,0.01588731,0.02494115,26.21833420,38.88751984,13.54914951,0.36039618,0.79100680,1.82272029,0.00480927,0.09167211,0.88463545
1613,0.45902395,0.00043165,0.00025082,0.00061248,0.02041352,0.01588705,0.02493999,26.22473145,38.89826965,13.55119419,0.36036390,0.79136068,1.82267141,0.00491622,0.09163478,0.88483870
1614,0.45899802,0.00043161,0.00025081,0.00061242,0.02041278,0.01588672,0.02493885,26.23131752,38.90731049,13.55532360,0.36033106,0.79171127,1.82262158,0.00502902,0.09158307,0.88504153
1615,0.45897251,0.00043159,0.00025081,0.00061236,0.02041227,0.01588701,0.02493753,26.23279762,38.91135406,13.55424023,0.36029693,0.79205739,1.82256961,0.00514531,0.09151406,0.88524354
1616,0.45894578,0.00043156,0.00025083,0.00061229,0.02041184,0.01588761,0.02493606,26.23184586,38.91137314,13.55231857,0.36026180,0.79239887,1.82251620,0.00526470,0.09142441,0.88544494
1617,0.45892721,0.00043154,0.00025086,0.00061223,0.02041161,0.01588833,0.02493489,26.23004150,38.90921783,13.55086708,0.36022574,0.79273653,1.82246161,0.00538482,0.09131952,0.88564569
1618,0.45889670,0.00043152,0.00025088,0.00061216,0.02041126,0.01588910,0.02493343,26.22257614,38.90281296,13.54234123,0.36018896,0.79307204,1.82240570,0.00550485,0.09120724,0.88584590
1619,0.45887384,0.00043150,0.00025091,0.00061209,0.02041109,0.01589016,0.02493202,26.21686172,38.89718628,13.53653526,0.36015153,0.79340786,1.82234895,0.00562235,0.09110086,0.88604563
1620,0.45885754,0.00043149,0.00025096,0.00061202,0.02041102,0.01589157,0.02493048,26.21533012,38.89631271,13.53434753,0.36011362,0.79374206,1.82229125,0.00573655,0.09098750,0.88624513
1621,0.45882839,0.00043147,0.00025100,0.00061194,0.02041085,0.01589284,0.02492887,26.20493126,38.88563538,13.52422714,0.36007491,0.79407096,1.82223260,0.00584588,0.09084838,0.88644421
1622,0.45880258,0.00043145,0.00025104,0.00061186,0.02041079,0.01589430,0.02492728,26.19420815,38.87516785,13.51324844,0.36003551,0.79439658,1.82217276,0.00594777,0.09069458,0.88664293
1623,0.45878395,0.00043145,0.00025110,0.00061180,0.02041103,0.01589612,0.02492593,26.17938805,38.85973740,13.49903870,0.35999572,0.79471940,1.82211244,0.00603986,0.09052623,0.88684154
1624,0.45875978,0.00043144,0.00025115,0.00061173,0.02041106,0.01589769,0.02492443,26.16652298,38.84637451,13.48666954,0.35995570,0.79504251,1.82205164,0.00611989,0.09036018,0.88704008
1625,0.45873222,0.00043142,0.00025120,0.00061165,0.02041102,0.01589925,0.02492279,26.15396500,38.83608246,13.47184753,0.35991591,0.79536879,1.82199121,0.00618846,0.09020869,0.88723892
1626,0.45871326,0.00043141,0.00025125,0.00061158,0.02041109,0.01590086,0.02492133,26.14470100,38.82863617,13.46076584,0.35987595,0.79569894,1.82193041,0.00624104,0.09007785,0.88743788
1627,0.45869336,0.00043140,0.00025129,0.00061150,0.02041096,0.01590209,0.02491983,26.14130974,38.83062363,13.45199585,0.35983554,0.79603422,1.82186913,0.00628759,0.08997677,0.88763666
1628,0.45866722,0.00043137,0.00025132,0.00061141,0.02041061,0.01590324,0.02491797,26.14169693,38.83540726,13.44798851,0.35979500,0.79637629,1.82180750,0.00632668,0.08991461,0.88783538
1629,0.45864895,0.00043134,0.00025136,0.00061133,0.02041024,0.01590434,0.02491614,26.15012932,38.85114670,13.44911289,0.35975403,0.79672420,1.82174528,0.00636101,0.08988817,0.88803369
1630,0.45862284,0.00043130,0.00025138,0.00061122,0.02040960,0.01590518,0.02491401,26.16203308,38.87203217,13.45203590,0.35971233,0.79707742,1.82168198,0.00638952,0.08989879,0.88823128
1631,0.45860150,0.00043127,0.00025142,0.00061112,0.02040900,0.01590616,0.02491184,26.17742157,38.89751053,13.45733166,0.35967031,0.79743457,1.82161820,0.00641039,0.08993591,0.88842839
1632,0.45857769,0.00043122,0.00025144,0.00061100,0.02040827,0.01590706,0.02490949,26.19594574,38.92615509,13.46573448,0.35962805,0.79779589,1.82155395,0.00642465,0.08999979,0.88862514
1633,0.45855874,0.00043118,0.00025147,0.00061090,0.02040749,0.01590773,0.02490726,26.22005081,38.96357346,13.47652912,0.35958552,0.79816020,1.82148933,0.00643373,0.09008318,0.88882160
1634,0.45853466,0.00043113,0.00025148,0.00061078,0.02040648,0.01590808,0.02490488,26.24770164,39.00358200,13.49182224,0.35954383,0.79852945,1.82142615,0.00643458,0.09018802,0.88901865
1635,0.45851344,0.00043108,0.00025148,0.00061068,0.02040554,0.01590835,0.02490273,26.27364922,39.04449844,13.50280094,0.35950303,0.79890108,1.82136416,0.00642725,0.09029824,0.88921648
1636,0.45849180,0.00043103,0.00025149,0.00061058,0.02040456,0.01590846,0.02490066,26.29992294,39.08346939,13.51637650,0.35946327,0.79927641,1.82130373,0.00641978,0.09042058,0.88941514
1637,0.45846942,0.00043098,0.00025148,0.00061047,0.02040335,0.01590823,0.02489846,26.33389664,39.13275146,13.53504276,0.35942462,0.79965711,1.82124496,0.00641785,0.09055954,0.88961500
1638,0.45844194,0.00043092,0.00025146,0.00061037,0.02040203,0.01590762,0.02489644,26.36443138,39.17897797,13.54988575,0.35938695,0.80003905,1.82118773,0.00642106,0.09069362,0.88981599
1639,0.45842177,0.00043087,0.00025146,0.00061028,0.02040104,0.01590753,0.02489455,26.39104080,39.21956253,13.56252003,0.35934994,0.80041933,1.82113159,0.00642812,0.09080889,0.89001787
1640,0.45840251,0.00043083,0.00025144,0.00061021,0.02040003,0.01590707,0.02489300,26.41613007,39.25653076,13.57572746,0.35931307,0.80079627,1.82107544,0.00644158,0.09090133,0.89022005
1641,0.45837826,0.00043078,0.00025144,0.00061012,0.02039907,0.01590693,0.02489121,26.43692780,39.28853989,13.58531666,0.35927570,0.80116904,1.82101870,0.00645757,0.09097168,0.89042211
1642,0.45835930,0.00043074,0.00025144,0.00061004,0.02039825,0.01590703,0.02488947,26.45798492,39.32051086,13.59545708,0.35923755,0.80154032,1.82096088,0.00647708,0.09103875,0.89062357
1643,0.45832971,0.00043069,0.00025144,0.00060994,0.02039719,0.01590694,0.02488743,26.47863960,39.35292816,13.60435104,0.35919875,0.80190939,1.82090187,0.00649933,0.09109703,0.89082462
1644,0.45830435,0.00043065,0.00025145,0.00060984,0.02039639,0.01590731,0.02488546,26.49477768,39.37945938,13.61009598,0.35915908,0.80227345,1.82084167,0.00652281,0.09113327,0.89102507
1645,0.45828941,0.00043062,0.00025148,0.00060976,0.02039595,0.01590815,0.02488374,26.50779343,39.40168762,13.61389828,0.35911888,0.80263281,1.82078063,0.00655033,0.09114664,0.89122510
1646,0.45826697,0.00043059,0.00025151,0.00060966,0.02039545,0.01590923,0.02488167,26.51804924,39.42009354,13.61600399,0.35907787,0.80298769,1.82071829,0.00657976,0.09114056,0.89142460
1647,0.45823976,0.00043055,0.00025154,0.00060957,0.02039489,0.01591005,0.02487973,26.52449799,39.43307114,13.61592293,0.35903645,0.80333936,1.82065523,0.00660969,0.09111960,0.89162374
1648,0.45822099,0.00043053,0.00025158,0.00060948,0.02039456,0.01591125,0.02487786,26.53165054,39.44823837,13.61506367,0.35899478,0.80368924,1.82059205,0.00663810,0.09109073,0.89182264
1649,0.45819715,0.00043050,0.00025162,0.00060938,0.02039422,0.01591259,0.02487586,26.53479767,39.45896912,13.61062717,0.35895273,0.80403650,1.82052815,0.00666362,0.09105106,0.89202118
1650,0.45817822,0.00043047,0.00025166,0.00060929,0.02039393,0.01591380,0.02487406,26.53997421,39.47154999,13.60839844,0.35891080,0.80438316,1.82046449,0.00668681,0.09100717,0.89221978
1651,0.45815617,0.00043045,0.00025169,0.00060921,0.02039363,0.01591497,0.02487229,26.54198265,39.48063660,13.60332870,0.35886931,0.80473042,1.82040131,0.00670745,0.09096405,0.89241862
1652,0.45813376,0.00043042,0.00025172,0.00060912,0.02039324,0.01591600,0.02487048,26.54657364,39.49171829,13.60142708,0.35882819,0.80507928,1.82033896,0.00672617,0.09092785,0.89261758
1653,0.45810691,0.00043039,0.00025174,0.00060904,0.02039265,0.01591660,0.02486869,26.55306053,39.50573730,13.60038471,0.35878778,0.80543214,1.82027757,0.00674234,0.09091051,0.89281684
1654,0.45808798,0.00043036,0.00025176,0.00060895,0.02039210,0.01591719,0.02486702,26.56486130,39.52743530,13.60228539,0.35874805,0.80578840,1.82021725,0.00675585,0.09090915,0.89301640
1655,0.45806906,0.00043033,0.00025178,0.00060887,0.02039158,0.01591787,0.02486529,26.57678986,39.54931259,13.60426903,0.35870907,0.80614823,1.82015800,0.00676579,0.09092525,0.89321613
1656,0.45804748,0.00043029,0.00025180,0.00060879,0.02039089,0.01591826,0.02486351,26.59152412,39.57477188,13.60827637,0.35867038,0.80651033,1.82009923,0.00677183,0.09095448,0.89341575
1657,0.45802429,0.00043025,0.00025180,0.00060871,0.02039010,0.01591831,0.02486189,26.60631752,39.60071945,13.61191559,0.35863197,0.80687475,1.82004082,0.00677355,0.09099890,0.89361519
1658,0.45800596,0.00043021,0.00025180,0.00060863,0.02038930,0.01591832,0.02486028,26.62648010,39.63296890,13.61999130,0.35859364,0.80724013,1.81998253,0.00677112,0.09104986,0.89381438
1659,0.45797846,0.00043017,0.00025180,0.00060854,0.02038839,0.01591831,0.02485846,26.64245987,39.66008377,13.62483692,0.35855544,0.80760473,1.81992447,0.00676575,0.09109828,0.89401346
1660,0.45795837,0.00043013,0.00025181,0.00060846,0.02038771,0.01591861,0.02485680,26.65747452,39.68775940,13.62718773,0.35851720,0.80796814,1.81986642,0.00675623,0.09114243,0.89421225
1661,0.45793793,0.00043010,0.00025181,0.00060839,0.02038692,0.01591862,0.02485522,26.67481422,39.71671677,13.63291264,0.35847872,0.80832988,1.81980789,0.00674187,0.09118153,0.89441061
1662,0.45791879,0.00043006,0.00025181,0.00060831,0.02038626,0.01591880,0.02485372,26.68862724,39.74209213,13.63516140,0.35844025,0.80869025,1.81974936,0.00672456,0.09121441,0.89460886
1663,0.45789391,0.00043002,0.00025182,0.00060823,0.02038547,0.01591892,0.02485202,26.70246124,39.76697922,13.63794136,0.35840178,0.80904961,1.81969094,0.00670603,0.09124251,0.89480692
1664,0.45787987,0.00043000,0.00025183,0.00060816,0.02038503,0.01591941,0.02485064,26.71362495,39.79014587,13.63710308,0.35836303,0.80940640,1.81963205,0.00668733,0.09126051,0.89500457
1665,0.45785552,0.00042996,0.00025184,0.00060809,0.02038439,0.01591980,0.02484898,26.72276497,39.80904007,13.63648987,0.35832384,0.80976111,1.81957257,0.00667015,0.09127263,0.89520162
1666,0.45783070,0.00042993,0.00025185,0.00060801,0.02038370,0.01592002,0.02484737,26.73299408,39.83109283,13.63489532,0.35828489,0.81011367,1.81951332,0.00665271,0.09127285,0.89539862
1667,0.45780984,0.00042990,0.00025187,0.00060794,0.02038321,0.01592052,0.02484591,26.73915863,39.84612274,13.63219643,0.35824573,0.81046414,1.81945384,0.00663535,0.09126471,0.89559525
1668,0.45778733,0.00042987,0.00025189,0.00060786,0.02038273,0.01592123,0.02484423,26.74561691,39.86210251,13.62913036,0.35820633,0.81081384,1.81939399,0.00662052,0.09125498,0.89579159
1669,0.45777002,0.00042985,0.00025191,0.00060778,0.02038233,0.01592202,0.02484264,26.75398254,39.88008118,13.62788296,0.35816723,0.81116331,1.81933439,0.00660893,0.09124319,0.89598793
1670,0.45774814,0.00042982,0.00025193,0.00060771,0.02038181,0.01592251,0.02484110,26.76097107,39.89718628,13.62475491,0.35812837,0.81151336,1.81927538,0.00660129,0.09123422,0.89618421
1671,0.45772719,0.00042979,0.00025194,0.00060763,0.02038121,0.01592281,0.02483960,26.77115250,39.91701889,13.62528610,0.35808954,0.81186378,1.81921637,0.00659618,0.09122843,0.89638031
1672,0.45770574,0.00042976,0.00025196,0.00060755,0.02038067,0.01592338,0.02483797,26.77995300,39.93641663,13.62348747,0.35805088,0.81221539,1.81915760,0.00659530,0.09123126,0.89657611
1673,0.45768556,0.00042972,0.00025197,0.00060748,0.02038010,0.01592387,0.02483634,26.79096985,39.95546722,13.62647247,0.35801229,0.81256723,1.81909883,0.00659866,0.09123629,0.89677179
1674,0.45766515,0.00042969,0.00025199,0.00060739,0.02037955,0.01592444,0.02483466,26.80182648,39.97693634,13.62671757,0.35797334,0.81291932,1.81903982,0.00660404,0.09124594,0.89696705
1675,0.45764494,0.00042966,0.00025201,0.00060731,0.02037902,0.01592514,0.02483290,26.81272125,39.99649811,13.62894630,0.35793433,0.81327116,1.81898046,0.00661041,0.09125600,0.89716208
1676,0.45762715,0.00042963,0.00025203,0.00060723,0.02037850,0.01592582,0.02483118,26.82514572,40.01864624,13.63164425,0.35789520,0.81362307,1.81892085,0.00661756,0.09126864,0.89735687
1677,0.45760748,0.00042960,0.00025205,0.00060714,0.02037788,0.01592630,0.02482946,26.83914948,40.04348755,13.63481331,0.35785624,0.81397671,1.81886172,0.00662719,0.09128857,0.89755177
1678,0.45758316,0.00042956,0.00025206,0.00060706,0.02037714,0.01592660,0.02482767,26.85275841,40.06724930,13.63826847,0.35781774,0.81433171,1.81880319,0.00663823,0.09131327,0.89774692
1679,0.45756370,0.00042952,0.00025207,0.00060698,0.02037650,0.01592699,0.02482601,26.86697006,40.09047699,13.64346218,0.35777980,0.81468856,1.81874549,0.00665086,0.09134401,0.89794242
1680,0.45754281,0.00042949,0.00025207,0.00060690,0.02037571,0.01592709,0.02482432,26.88475227,40.11847687,13.65102673,0.35774222,0.81504673,1.81868839,0.00666332,0.09137922,0.89813817
1681,0.45751756,0.00042944,0.00025207,0.00060680,0.02037473,0.01592706,0.02482240,26.90605545,40.15176010,13.66034889,0.35770535,0.81541353,1.81863236,0.00668232,0.09145315,0.89833468
1682,0.45750076,0.00042939,0.00025208,0.00060671,0.02037383,0.01592715,0.02482052,26.93270111,40.19025040,13.67515087,0.35766858,0.81578624,1.81857646,0.00670703,0.09155547,0.89853150
1683,0.45748118,0.00042934,0.00025206,0.00060662,0.02037268,0.01592671,0.02481866,26.96455383,40.23635483,13.69275475,0.35763207,0.81616485,1.81852090,0.00673269,0.09168524,0.89872873
1684,0.45744836,0.00042928,0.00025204,0.00060651,0.02037121,0.01592614,0.02481629,26.99723244,40.28314590,13.71131802,0.35759550,0.81654716,1.81846523,0.00675723,0.09183185,0.89892626
1685,0.45743415,0.00042923,0.00025204,0.00060641,0.02037020,0.01592613,0.02481427,27.03139114,40.33034515,13.73243809,0.35755837,0.81693035,1.81840873,0.00677877,0.09198491,0.89912355
1686,0.45741072,0.00042917,0.00025204,0.00060630,0.02036897,0.01592598,0.02481196,27.06571960,40.37876129,13.75267792,0.35752031,0.81730968,1.81835091,0.00679592,0.09212185,0.89932030
1687,0.45739165,0.00042912,0.00025204,0.00060619,0.02036791,0.01592609,0.02480973,27.09833527,40.42716599,13.76950455,0.35748109,0.81768721,1.81829131,0.00680813,0.09225623,0.89951634
1688,0.45736754,0.00042906,0.00025205,0.00060608,0.02036685,0.01592645,0.02480725,27.12762260,40.46932220,13.78592205,0.35744104,0.81806147,1.81823039,0.00681588,0.09237579,0.89971203
1689,0.45735073,0.00042902,0.00025207,0.00060597,0.02036605,0.01592704,0.02480507,27.15375137,40.50994873,13.79755497,0.35740036,0.81843072,1.81816852,0.00681845,0.09247030,0.89990747
1690,0.45732719,0.00042898,0.00025209,0.00060586,0.02036525,0.01592775,0.02480274,27.17464066,40.54158401,13.80769539,0.35735872,0.81879663,1.81810534,0.00681855,0.09255198,0.90010238
1691,0.45730400,0.00042893,0.00025212,0.00060574,0.02036442,0.01592849,0.02480035,27.19694901,40.57863617,13.81525993,0.35731584,0.81915963,1.81804013,0.00681594,0.09262469,0.90029651
1692,0.45728898,0.00042890,0.00025216,0.00060563,0.02036395,0.01592992,0.02479798,27.21636963,40.60860443,13.82413292,0.35727230,0.81951845,1.81797385,0.00681055,0.09267776,0.90049034
1693,0.45726842,0.00042886,0.00025220,0.00060552,0.02036338,0.01593109,0.02479566,27.23269272,40.63697815,13.82840633,0.35722876,0.81987584,1.81790757,0.00680144,0.09272321,0.90068418
1694,0.45724761,0.00042882,0.00025223,0.00060541,0.02036279,0.01593213,0.02479344,27.24875259,40.66541672,13.83208656,0.35718530,0.82023299,1.81784153,0.00678730,0.09276655,0.90087807
1695,0.45722535,0.00042878,0.00025227,0.00060530,0.02036219,0.01593321,0.02479118,27.26361847,40.69214630,13.83509159,0.35714197,0.82058936,1.81777573,0.00676836,0.09280456,0.90107208
1696,0.45719770,0.00042874,0.00025229,0.00060519,0.02036142,0.01593399,0.02478884,27.27951241,40.72145844,13.83756542,0.35709909,0.82094669,1.81771040,0.00674501,0.09284432,0.90126640
1697,0.45717752,0.00042870,0.00025232,0.00060509,0.02036084,0.01593494,0.02478673,27.29465866,40.74858475,13.84073448,0.35705671,0.82130510,1.81764591,0.00671875,0.09288598,0.90146112
