iter,stage,total,root_orient_gvhmr_weight,root_orient_gvhmr_raw,root_orient_gvhmr_scaled,pose_gvhmr_weight,pose_gvhmr_raw,pose_gvhmr_scaled,height_prior_weight,height_prior_raw,height_prior_scaled,scene_intersect_weight,scene_intersect_raw,scene_intersect_scaled,human_scene_depth_weight,human_scene_depth_raw,human_scene_depth_scaled,nocontact_weight,nocontact_raw,nocontact_scaled,self_intersect_weight,self_intersect_raw,self_intersect_scaled,scene_intersect_num_scene_collision_points,scene_intersect_num_sdf_query_points,scene_intersect_num_inside_or_margin_points,human_scene_depth_num_human_vertices,human_scene_depth_num_projected_vertices,human_scene_depth_num_behind_scene_vertices
1663,pose,0.7460504770278931,20.0,4.530257865553722e-05,0.0009060515731107444,50.0,0.0007994023035280406,0.03997011517640203,1.0,0.00036245633964426816,0.00036245633964426816,8.314157078539269,0.008228315971791744,0.06841151148133005,8.314157078539269,0.009789667092263699,0.08139282995168717,800.0,0.0006312316982075572,0.5049853585660458,0.000831415707853927,60.165061950683594,0.05002217756980297,700000,700000,867,10475,10399,222
1664,pose,0.7441064715385437,20.0,4.540661393548362e-05,0.0009081322787096724,50.0,0.0007994069019332528,0.03997034509666264,1.0,0.0003626350953709334,0.0003626350953709334,8.319159579789895,0.00801144726574421,0.06664850826879751,8.319159579789895,0.010014619678258896,0.08331321923433989,800.0,0.0006285865674726665,0.5028692539781332,0.0008319159579789896,60.14350891113281,0.05003434483202295,700000,700000,888,10475,10398,223
1665,pose,0.7437916994094849,20.0,4.574166814563796e-05,0.0009148333629127592,50.0,0.0007993452600203454,0.03996726300101727,1.0,0.0003635294269770384,0.0003635294269770384,8.32416208104052,0.008060863241553307,0.0670999321357914,8.32416208104052,0.0099397087469697,0.08273974664811196,800.0,0.0006282856920734048,0.5026285536587238,0.0008324162081040521,60.159584045410156,0.05007781283219735,700000,700000,877,10475,10398,226
1666,pose,0.7460228204727173,20.0,4.527385317487642e-05,0.0009054770634975284,50.0,0.0007989677251316607,0.039948386256583035,1.0,0.00036478321999311447,0.00036478321999311447,8.329164582291146,0.008032653480768204,0.0669052928738322,8.329164582291146,0.00996350310742855,0.08298765719794166,800.0,0.0006310315802693367,0.5048252642154694,0.0008329164582291145,60.133338928222656,0.05008604768158615,700000,700000,884,10475,10397,220
1667,pose,0.7482696771621704,20.0,4.557376814773306e-05,0.0009114753629546613,50.0,0.0007996784406714141,0.03998392203357071,1.0,0.000365680200047791,0.000365680200047791,8.334167083541772,0.008094953373074532,0.0674646939446832,8.334167083541772,0.00990550871938467,0.08255416471483172,800.0,0.0006336099468171597,0.5068879574537277,0.0008334167083541771,60.11607360839844,0.050101740185888845,700000,700000,869,10475,10396,216
1668,pose,0.7488332390785217,20.0,4.656274541048333e-05,0.0009312549082096666,50.0,0.000801517628133297,0.04007588140666485,1.0,0.00036594943958334625,0.00036594943958334625,8.339169584792396,0.008126948028802872,0.06777199781898142,8.339169584792396,0.009858149103820324,0.08220877716892686,800.0,0.000634201685898006,0.5073613487184048,0.0008339169584792396,60.09953308105469,0.05011801983297557,700000,700000,885,10475,10396,215
1669,pose,0.7487825155258179,20.0,4.675969830714166e-05,0.0009351939661428332,50.0,0.0008018799126148224,0.04009399563074112,1.0,0.0003666680713649839,0.0003666680713649839,8.344172086043022,0.008107627741992474,0.06765144108876162,8.344172086043022,0.009830220602452755,0.0820250523506313,800.0,0.0006356729427352548,0.5085383541882038,0.0008344172086043021,58.92954635620117,0.0491718275748592,700000,700000,883,10475,10397,212
1670,pose,0.7484486699104309,20.0,4.6133616706356406e-05,0.0009226723341271281,50.0,0.0008002864196896553,0.040014320984482765,1.0,0.000367207481758669,0.000367207481758669,8.349174587293646,0.008159332908689976,0.0681236949705031,8.349174587293646,0.009561638347804546,0.07983178790638212,800.0,0.0006362550193443894,0.5090040154755116,0.0008349174587293647,60.107749938964844,0.05018500982898066,700000,700000,884,10475,10397,217
1671,pose,0.7463710308074951,20.0,4.5805158151779324e-05,0.0009161031630355865,50.0,0.0007993501494638622,0.03996750747319311,1.0,0.00036684784572571516,0.00036684784572571516,8.354177088544272,0.007951831445097923,0.06643100807060297,8.354177088544272,0.009675504639744759,0.08083087918145947,800.0,0.0006345717702060938,0.507657416164875,0.0008354177088544272,60.09123992919922,0.05020128598387328,700000,700000,886,10475,10399,218
1672,pose,0.7475379705429077,20.0,4.646908928407356e-05,0.0009293817856814712,50.0,0.0007995019550435245,0.039975097752176225,1.0,0.00036594943958334625,0.00036594943958334625,8.359179589794897,0.008028753101825714,0.06711378906028398,8.359179589794897,0.010057738982141018,0.0840744464189977,800.0,0.0006310360040515661,0.5048288032412529,0.0008359179589794897,60.11417770385742,0.05025052073193884,700000,700000,883,10475,10398,217
1673,pose,0.7452866435050964,20.0,4.578903462970629e-05,0.0009157806925941259,50.0,0.0007982036913745105,0.039910184568725526,1.0,0.00036603925400413573,0.00036603925400413573,8.364182091045523,0.008043831214308739,0.0672800689861141,8.364182091045523,0.00991489365696907,0.08292997596024154,800.0,0.0006294506601989269,0.5035605281591415,0.0008364182091045523,60.166099548339844,0.05032402123302862,700000,700000,875,10475,10398,224
1674,pose,0.746192216873169,20.0,4.5347551349550486e-05,0.0009069510269910097,50.0,0.0007968550198711455,0.039842750993557274,1.0,0.00036675797309726477,0.00036675797309726477,8.369184592296149,0.008008187636733055,0.0670220005815628,8.369184592296149,0.009913562797009945,0.08296843701549594,800.0,0.0006309896125458181,0.5047916900366545,0.0008369184592296148,60.09378433227539,0.05029359739264469,700000,700000,870,10475,10396,222
1675,pose,0.7454156875610352,20.0,4.604075365932658e-05,0.0009208150731865317,50.0,0.0007978528155945241,0.03989264077972621,1.0,0.00036684784572571516,0.00036684784572571516,8.374187093546773,0.008054766803979874,0.06745212421141725,8.374187093546773,0.00984406378120184,0.08243603186459168,800.0,0.0006300272070802748,0.5040217656642199,0.0008374187093546774,60.09593963623047,0.05032546420762872,700000,700000,890,10475,10399,224
1676,pose,0.7479552626609802,20.0,4.634582364815287e-05,0.0009269164729630575,50.0,0.0007987955468706787,0.03993977734353393,1.0,0.0003674773615784943,0.0003674773615784943,8.379189594797399,0.008086645975708961,0.06775953981647079,8.379189594797399,0.010128332301974297,0.08486721663735342,800.0,0.0006308797164820135,0.5047037731856108,0.0008379189594797399,58.944393157958984,0.04939062458208169,700000,700000,887,10475,10399,216
1677,pose,0.7475595474243164,20.0,4.606580478139222e-05,0.0009213160956278443,50.0,0.0007980908849276602,0.03990454424638301,1.0,0.0003687379648908973,0.0003687379648908973,8.384192096048023,0.007997475564479828,0.06705237141604897,8.384192096048023,0.009695423766970634,0.08128829531487135,800.0,0.0006345607107505202,0.5076485686004162,0.0008384192096048023,60.08414077758789,0.05037569782052891,700000,700000,883,10475,10397,218
1678,pose,0.7505061626434326,20.0,4.65798621007707e-05,0.0009315972420154139,50.0,0.0007981907692737877,0.03990953846368939,1.0,0.0003692789759952575,0.0003692789759952575,8.38919459729865,0.008021464571356773,0.06729362724444878,8.38919459729865,0.009712284430861473,0.08147824407481086,800.0,0.0006376344827003777,0.5101075861603022,0.000838919459729865,60.0966911315918,0.05041628365566756,700000,700000,873,10475,10397,212
1679,pose,0.750984251499176,20.0,4.633584103430621e-05,0.0009267168206861243,50.0,0.0007982402457855642,0.03991201228927821,1.0,0.0003692789759952575,0.0003692789759952575,8.394197098549274,0.008111800998449326,0.06809205640519243,8.394197098549274,0.009830052964389324,0.08251540207226256,800.0,0.0006359042599797249,0.5087234079837799,0.0008394197098549274,60.095542907714844,0.050445383191168335,700000,700000,873,10475,10397,212
1680,pose,0.7491793036460876,20.0,4.590799653669819e-05,0.0009181599307339638,50.0,0.0007973444880917668,0.03986722440458834,1.0,0.00036954955430701375,0.00036954955430701375,8.3991995997999,0.008114122785627842,0.06815213685377262,8.3991995997999,0.009811293333768845,0.0824070110425107,800.0,0.0006336964434012771,0.5069571547210217,0.00083991995997999,60.13439178466797,0.05050807594119936,700000,700000,884,10475,10397,217
1681,pose,0.747144877910614,20.0,4.620969411917031e-05,0.0009241938823834062,50.0,0.0007960908114910126,0.03980454057455063,1.0,0.00036973002715967596,0.00036973002715967596,8.404202101050526,0.008013099431991577,0.06734370708227039,8.404202101050526,0.00973800104111433,0.08184012880976527,800.0,0.0006329321768134832,0.5063457414507866,0.0008404202101050525,60.10897445678711,0.05051679694217226,700000,700000,891,10475,10399,221
1682,pose,0.7477502226829529,20.0,4.6095665311440825e-05,0.0009219133062288165,50.0,0.0007960848743095994,0.03980424371547997,1.0,0.00036973002715967596,0.00036973002715967596,8.40920460230115,0.008029881864786148,0.06752491953329422,8.40920460230115,0.009763989597558975,0.0821073862606135,800.0,0.0006331391632556915,0.5065113306045532,0.0008409204602301151,60.06595993041992,0.05051069466885237,700000,700000,889,10475,10399,220
1683,pose,0.7478854060173035,20.0,4.5772081648465246e-05,0.0009154416329693049,50.0,0.000796985870692879,0.03984929353464395,1.0,0.0003692789759952575,0.0003692789759952575,8.414207103551776,0.007978600449860096,0.06713359658161422,8.414207103551776,0.009962739422917366,0.08382855282314662,800.0,0.0006327781593427062,0.506222527474165,0.0008414207103551775,58.908294677734375,0.04956665915355138,700000,700000,876,10475,10397,216
1684,pose,0.7489188313484192,20.0,4.553109101834707e-05,0.0009106218203669414,50.0,0.0007961281226016581,0.039806406130082905,1.0,0.00036973002715967596,0.00036973002715967596,8.4192096048024,0.008114603348076344,0.06831854644728606,8.4192096048024,0.009688586927950382,0.08157024412076284,800.0,0.0006342240376397967,0.5073792301118374,0.0008419209604802402,60.057960510253906,0.0505640557972773,700000,700000,881,10475,10397,219
1685,pose,0.7491660714149475,20.0,4.622537744580768e-05,0.0009245075489161536,50.0,0.0007954577449709177,0.039772887248545885,1.0,0.0003705426352098584,0.0003705426352098584,8.424212106053027,0.008078143931925297,0.06805199790576388,8.424212106053027,0.00968781765550375,0.08161223077472894,800.0,0.0006347771850414574,0.5078217480331659,0.0008424212106053026,60.07939910888672,0.05061216012974749,700000,700000,889,10475,10397,218
1686,pose,0.7491316795349121,20.0,4.656030796468258e-05,0.0009312061592936516,50.0,0.0007953799795359373,0.039768998976796865,1.0,0.0003710848977789283,0.0003710848977789283,8.429214607303653,0.008115618489682674,0.06840828992053681,8.429214607303653,0.0096706198528409,0.08151573012524722,800.0,0.0006343596614897251,0.5074877291917801,0.0008429214607303652,60.08708572387695,0.050648694069401035,700000,700000,879,10475,10399,219
1687,pose,0.7492333650588989,20.0,4.619759420165792e-05,0.0009239518840331584,50.0,0.0007951294537633657,0.03975647268816829,1.0,0.00037189904833212495,0.00037189904833212495,8.434217108554277,0.008034208789467812,0.06776226122582657,8.434217108554277,0.00960222166031599,0.08098722220756759,800.0,0.000635941862128675,0.50875348970294,0.0008434217108554277,60.08624267578125,0.050678041596481836,700000,700000,886,10475,10397,217
1688,pose,0.7492786049842834,20.0,4.6047207433730364e-05,0.0009209441486746073,50.0,0.0007943591917864978,0.03971795958932489,1.0,0.00037226112908683717,0.00037226112908683717,8.439219609804903,0.008042944595217705,0.0678761757485356,8.439219609804903,0.00960540771484375,0.08106214514728068,800.0,0.0006357758538797498,0.5086206831037998,0.0008439219609804903,60.08671569824219,0.050708498940937756,700000,700000,872,10475,10397,218
1689,pose,0.7479279041290283,20.0,4.674979572882876e-05,0.0009349959145765752,50.0,0.0007943539530970156,0.03971769765485078,1.0,0.0003719895612448454,0.0003719895612448454,8.444222111055527,0.007931620813906193,0.06697636785329492,8.444222111055527,0.009752186015248299,0.08234962478108618,800.0,0.0006347942398861051,0.507835391908884,0.0008444222111055528,58.90638732910156,0.04974186183668006,700000,700000,891,10475,10398,217
1690,pose,0.7525774836540222,20.0,4.6563378418795764e-05,0.0009312675683759153,50.0,0.0007938123308122158,0.03969061654061079,1.0,0.0003718085354194045,0.0003718085354194045,8.449224612306153,0.008164118975400925,0.06898047498475318,8.449224612306153,0.009900989942252636,0.08365568790627666,800.0,0.0006352526252157986,0.5082021001726389,0.0008449224612306153,60.059425354003906,0.050745557490201404,700000,700000,872,10475,10397,213
1691,pose,0.7515357136726379,20.0,4.615628131432459e-05,0.0009231256262864918,50.0,0.0007928130216896534,0.03964065108448267,1.0,0.0003719895612448454,0.0003719895612448454,8.454227113556778,0.008179150521755219,0.06914839610688503,8.454227113556778,0.009552869945764542,0.08076213210776426,800.0,0.0006373705109581351,0.5098964087665081,0.0008454227113556778,60.08000183105469,0.05079299804626434,700000,700000,883,10475,10398,216
1692,pose,0.7489043474197388,20.0,4.6371787902899086e-05,0.0009274357580579817,50.0,0.0007921817596070468,0.03960908798035234,1.0,0.00037171802250668406,0.00037171802250668406,8.459229614807404,0.008107096888124943,0.06857979408613946,8.459229614807404,0.009453458711504936,0.0799689778947216,800.0,0.0006357709062285721,0.5086167249828577,0.0008459229614807404,60.08893966674805,0.050830613795133046,700000,700000,885,10475,10399,221
1693,pose,0.7481191754341125,20.0,4.6270793973235413e-05,0.0009254158794647083,50.0,0.0007921213982626796,0.03960606991313398,1.0,0.0003714466583915055,0.0003714466583915055,8.46423211605803,0.008015251718461514,0.06784295101369126,8.46423211605803,0.009697184897959232,0.08207922384865944,800.0,0.0006330393371172249,0.50643146969378,0.0008464232116058029,60.09121322631836,0.05086259768830949,700000,700000,887,10475,10399,221
1694,pose,0.7506694793701172,20.0,4.59808434243314e-05,0.0009196168684866279,50.0,0.0007917904295027256,0.03958952147513628,1.0,0.0003719895612448454,0.0003719895612448454,8.469234617308654,0.008176911622285843,0.06925218297413673,8.469234617308654,0.009842158295214176,0.08335554774285943,800.0,0.0006328551098704338,0.506284087896347,0.0008469234617308654,60.095802307128906,0.050896544925447346,700000,700000,884,10475,10399,219
1695,pose,0.7497519254684448,20.0,4.578249354381114e-05,0.0009156498708762228,50.0,0.0007914325105957687,0.039571625529788435,1.0,0.00037298593088053167,0.00037298593088053167,8.47423711855928,0.00796640757471323,0.06750922677120667,8.47423711855928,0.009821339510381222,0.08322835983284538,800.0,0.0006353429052978754,0.5082743242383003,0.000847423711855928,58.860496520996094,0.049879780443505446,700000,700000,884,10475,10396,216
1696,pose,0.7514514327049255,20.0,4.606525180861354e-05,0.0009213050361722708,50.0,0.0007917338516563177,0.039586692582815886,1.0,0.0003738021769095212,0.0003738021769095212,8.479239619809904,0.00801338255405426,0.06794739084103037,8.479239619809904,0.009723923169076443,0.08245147459522045,800.0,0.000636574812233448,0.5092598497867584,0.0008479239619809905,60.04189682006836,0.0509109630365262,700000,700000,879,10475,10398,215
1697,pose,0.7540611624717712,20.0,4.6706380089744925e-05,0.0009341276017948985,50.0,0.0007923216326162219,0.039616081630811095,1.0,0.0003743467968888581,0.0003743467968888581,8.48424212106053,0.008109228685498238,0.06880065958281646,8.48424212106053,0.009849997237324715,0.0835697614532402,800.0,0.0006371928029693663,0.509754242375493,0.000848424212106053,60.1254768371582,0.051011910313066684,700000,700000,883,10475,10397,211
1698,pose,0.7517539262771606,20.0,4.663362051360309e-05,0.0009326724102720618,50.0,0.0007915705209597945,0.039578526047989726,1.0,0.000375437259208411,0.000375437259208411,8.489244622311155,0.00796838104724884,0.06764553595388334,8.489244622311155,0.009480235166847706,0.08048003540840698,800.0,0.0006396273383870721,0.5117018707096577,0.0008489244622311156,60.122947692871094,0.051039841037920086,700000,700000,892,10475,10397,213
1699,pose,0.752812385559082,20.0,4.7197070671245456e-05,0.0009439414134249091,50.0,0.000791410100646317,0.03957050503231585,1.0,0.0003762560954783112,0.0003762560954783112,8.494247123561781,0.008069110102951527,0.06854101528169931,8.494247123561781,0.009309718385338783,0.07907904861583419,800.0,0.0006415792740881443,0.5132634192705154,0.000849424712356178,60.085609436035156,0.05103820151194982,700000,700000,884,10475,10397,213
1700,pose,0.7559468746185303,20.0,4.7776626161066815e-05,0.0009555325232213363,50.0,0.000792380073107779,0.03961900365538895,1.0,0.0003761651460081339,0.0003761651460081339,8.499249624812407,0.00817690696567297,0.06949757346012195,8.499249624812407,0.009549933485686779,0.0811672685952068,800.0,0.0006415696698240936,0.5132557358592749,0.0008499249624812407,60.094276428222656,0.05107562563859445,700000,700000,890,10475,10397,207
1701,pose,0.7551622986793518,20.0,4.709084896603599e-05,0.0009418169793207198,50.0,0.0007929142448119819,0.039645712240599096,1.0,0.0003763471613638103,0.0003763471613638103,8.504252126063031,0.0081559419631958,0.06936018678055458,8.504252126063031,0.009600532241165638,0.08164534672326955,800.0,0.0006413713563233614,0.5130970850586891,0.0008504252126063031,58.906700134277344,0.05009574298562856,700000,700000,876,10475,10397,207
1702,pose,0.753042459487915,20.0,4.584348062053323e-05,0.0009168696124106646,50.0,0.0007911055581644177,0.03955527790822089,1.0,0.0003766203881241381,0.0003766203881241381,8.509254627313657,0.00795857422053814,0.06772153451293335,8.509254627313657,0.00953209213912487,0.08111099914282845,800.0,0.0006403209990821779,0.5122567992657423,0.0008509254627313657,60.057395935058594,0.05110436742648058,700000,700000,876,10475,10398,212
1703,pose,0.7524776458740234,20.0,4.56425295851659e-05,0.0009128505917033181,50.0,0.0007901854696683586,0.03950927348341793,1.0,0.0003762560954783112,0.0003762560954783112,8.514257128564282,0.008039279840886593,0.0684484956937918,8.514257128564282,0.009744077920913696,0.08296358489942526,800.0,0.0006364004220813513,0.509120337665081,0.0008514257128564282,60.072059631347656,0.05114689619437404,700000,700000,867,10475,10397,216
1704,pose,0.7496967315673828,20.0,4.6402536099776626e-05,0.0009280507219955325,50.0,0.0007905369275249541,0.039526846376247704,1.0,0.0003753463097382337,0.0003753463097382337,8.519259629814908,0.007845509797334671,0.0668379348917506,8.519259629814908,0.009917992167174816,0.08449395027863288,800.0,0.0006329705938696861,0.5063764750957489,0.0008519259629814908,60.04990768432617,0.0511580754309192,700000,700000,892,10475,10397,219
1705,pose,0.7507047057151794,20.0,4.5815027988282964e-05,0.0009163005597656593,50.0,0.0007909766281954944,0.03954883140977472,1.0,0.0003750735486391932,0.0003750735486391932,8.524262131065532,0.00795290619134903,0.06779265707883314,8.524262131065532,0.009851737879216671,0.08397879612899052,800.0,0.0006336660007946193,0.5069328006356955,0.0008524262131065532,60.017242431640625,0.05116027068710136,700000,700000,885,10475,10397,218
1706,pose,0.7532170414924622,20.0,4.5091815991327167e-05,0.0009018363198265433,50.0,0.0007914957823231816,0.03957478911615908,1.0,0.00037561909994110465,0.00037561909994110465,8.529264632316158,0.008208365179598331,0.07001131881548352,8.529264632316158,0.00947487074881792,0.0808136799736596,800.0,0.000637990771792829,0.5103926174342632,0.0008529264632316159,59.96668243408203,0.051147170360235056,700000,700000,886,10475,10398,217
1707,pose,0.753551721572876,20.0,4.6483706682920456e-05,0.0009296741336584091,50.0,0.0007929978310130537,0.03964989155065268,1.0,0.0003757100785151124,0.0003757100785151124,8.534267133566784,0.00821662601083517,0.07012288131308056,8.534267133566784,0.009502257220447063,0.08109480149115904,800.0,0.0006389862392097712,0.5111889913678169,0.0008534267133566783,58.809722900390625,0.05018978852829735,700000,700000,878,10475,10397,213
1708,pose,0.7542751431465149,20.0,4.736700429930352e-05,0.0009473400859860703,50.0,0.0007928934064693749,0.039644670323468745,1.0,0.00037589206476695836,0.00037589206476695836,8.539269634817408,0.008179819211363792,0.06984968180989491,8.539269634817408,0.00953874085098505,0.081453880103209,800.0,0.0006384666776284575,0.510773342102766,0.0008539269634817409,59.993751525878906,0.05123028206837183,700000,700000,890,10475,10399,213
1709,pose,0.7512127757072449,20.0,4.612866177922115e-05,0.000922573235584423,50.0,0.0007916177273727953,0.03958088636863977,1.0,0.00037652929313480854,0.00037652929313480854,8.544272136068034,0.008092230185866356,0.06914221689574655,8.544272136068034,0.009335537441074848,0.07976537243299571,800.0,0.0006376997334882617,0.5101597867906094,0.0008544272136068034,59.999725341796875,0.051265398140965014,700000,700000,887,10475,10397,220
1710,pose,0.7507649064064026,20.0,4.5209628297016025e-05,0.0009041925659403205,50.0,0.0007911766297183931,0.039558831485919654,1.0,0.00037680251989513636,0.00037680251989513636,8.549274637318659,0.007945672608911991,0.06792973731180886,8.549274637318659,0.00963624194264412,0.08238287883931365,800.0,0.0006353942444548011,0.5083153955638409,0.000854927463731866,60.001686096191406,0.05129708931385248,700000,700000,873,10475,10397,219
1711,pose,0.7529311180114746,20.0,4.555387931759469e-05,0.0009110775863518938,50.0,0.000792004750110209,0.03960023750551045,1.0,0.0003768936439882964,0.0003768936439882964,8.554277138569285,0.007845786400139332,0.06711503123680969,8.554277138569285,0.010078728199005127,0.08621623421860314,800.0,0.0006342227570712566,0.5073782056570053,0.0008554277138569284,60.00909423828125,0.05133344229487791,700000,700000,883,10475,10397,213
1712,pose,0.7504973411560059,20.0,4.499912029132247e-05,0.0008999824058264494,50.0,0.0007926076068542898,0.03963038034271449,1.0,0.0003775317163672298,0.0003775317163672298,8.55927963981991,0.007850918918848038,0.06719821045597295,8.55927963981991,0.009698509238660336,0.0830122526630707,800.0,0.0006363169522956014,0.5090535618364811,0.000855927963981991,58.79631042480469,0.05032540627155619,700000,700000,885,10475,10398,217
1713,pose,0.753905713558197,20.0,4.5430100726662204e-05,0.0009086020145332441,50.0,0.0007929929997771978,0.03964964998885989,1.0,0.0003780790721066296,0.0003780790721066296,8.564282141070535,0.007972805760800838,0.06828135799145091,8.564282141070535,0.00961980689316988,0.08238674037572204,800.0,0.0006386776803992689,0.5109421443194151,0.0008564282141070535,59.96894073486328,0.051359092815450695,700000,700000,869,10475,10398,213
1714,pose,0.7545689940452576,20.0,4.6617089537903666e-05,0.0009323417907580733,50.0,0.0007939619245007634,0.03969809622503817,1.0,0.00037789662019349635,0.00037789662019349635,8.569284642321161,0.007971151731908321,0.06830706811785371,8.569284642321161,0.0096201216802001,0.08243756097139956,800.0,0.0006392124923877418,0.5113699939101934,0.0008569284642321161,60.03537368774414,0.05144602057383978,700000,700000,891,10475,10398,210
1715,pose,0.754875659942627,20.0,4.703285958385095e-05,0.000940657191677019,50.0,0.0007939134375192225,0.039695671875961125,1.0,0.00037789662019349635,0.00037789662019349635,8.574287143571786,0.008194091729819775,0.07025849537224159,8.574287143571786,0.009388762526214123,0.08050194582256631,800.0,0.0006395238451659679,0.5116190761327744,0.0008574287143571786,60.04218292236328,0.05148189171032049,700000,700000,888,10475,10399,214
1716,pose,0.7556582093238831,20.0,4.620414620148949e-05,0.0009240829240297899,50.0,0.0007934423629194498,0.03967211814597249,1.0,0.000378352910047397,0.000378352910047397,8.579289644822412,0.008199517615139484,0.07034603656810513,8.579289644822412,0.009488377720117569,0.08140354072036834,800.0,0.0006393054500222206,0.5114443600177765,0.0008579289644822411,60.016326904296875,0.05148974519303109,700000,700000,869,10475,10397,213
1717,pose,0.756745457649231,20.0,4.596683356794529e-05,0.0009193366713589057,50.0,0.0007935492321848869,0.03967746160924435,1.0,0.00037880949093960226,0.00037880949093960226,8.584292146073036,0.00797464419156313,0.06845667550136232,8.584292146073036,0.009844178333878517,0.0845053027560557,800.0,0.0006391120259650052,0.5112896207720041,0.0008584292146073037,60.01454544067383,0.05151823910765197,700000,700000,884,10475,10397,207
1718,pose,0.754675567150116,20.0,4.605118738254532e-05,0.0009210237476509064,50.0,0.0007934374152682722,0.03967187076341361,1.0,0.0003792663337662816,0.0003792663337662816,8.589294647323662,0.008044151589274406,0.06909358818801478,8.589294647323662,0.009575064294040203,0.08224304848857944,800.0,0.0006397940451279283,0.5118352361023426,0.0008589294647323662,58.830894470214844,0.05053158869702796,700000,700000,874,10475,10398,212
1719,pose,0.7569862604141235,20.0,4.659818296204321e-05,0.0009319636592408642,50.0,0.0007932995795272291,0.039664978976361454,1.0,0.0003796320816036314,0.0003796320816036314,8.594297148574286,0.007980716414749622,0.06858864832686268,8.594297148574286,0.009679799899458885,0.08319107667468915,800.0,0.0006408838089555502,0.5127070471644402,0.0008594297148574287,59.95011901855469,0.051522913693785366,700000,700000,876,10475,10397,207
1720,pose,0.7577781081199646,20.0,4.6322216803673655e-05,0.0009264443360734731,50.0,0.0007933321176096797,0.039666605880483985,1.0,0.0003800894191954285,0.0003800894191954285,8.599299649824912,0.008098945952951908,0.06964526309717023,8.599299649824912,0.009508912451565266,0.08176998751496094,800.0,0.0006422254955396056,0.5137803964316845,0.0008599299649824913,60.01576232910156,0.05160935239806183,700000,700000,878,10475,10397,207
1721,pose,0.7581998109817505,20.0,4.625566361937672e-05,0.0009251132723875344,50.0,0.0007930267020128667,0.03965133510064334,1.0,0.0003804554871749133,0.0003804554871749133,8.604302151075538,0.008152803406119347,0.07014918388456867,8.604302151075538,0.009453739039599895,0.08134282715413617,800.0,0.0006427036132663488,0.5141628906130791,0.0008604302151075538,59.95608139038086,0.0515880240077314,700000,700000,887,10475,10397,207
1722,pose,0.7566366791725159,20.0,4.664274092647247e-05,0.0009328548185294494,50.0,0.0007926461403258145,0.039632307016290724,1.0,0.00038100493839010596,0.00038100493839010596,8.609304652326163,0.00809992291033268,0.06973470399541042,8.609304652326163,0.009468592703342438,0.0815179992118676,800.0,0.000642279745079577,0.5138237960636616,0.0008609304652326163,58.789859771728516,0.0506139813242345,700000,700000,883,10475,10397,208
1723,pose,0.7557879090309143,20.0,4.677816104958765e-05,0.000935563220991753,50.0,0.0007915078313089907,0.039575391565449536,1.0,0.000381188205210492,0.000381188205210492,8.614307153576789,0.007872085087001324,0.06781255887852065,8.614307153576789,0.009596466086804867,0.08266690646062022,800.0,0.00064090610248968,0.512724881991744,0.0008614307153576789,60.00646209716797,0.05169140957044684,700000,700000,893,10475,10397,209
1724,pose,0.7578473687171936,20.0,4.603702109307051e-05,0.0009207404218614101,50.0,0.0007907758699730039,0.03953879349865019,1.0,0.0003813715011347085,0.0003813715011347085,8.619309654827413,0.007977744564414024,0.06876265074780072,8.619309654827413,0.009782884269952774,0.08432170884006317,800.0,0.0006402250146493316,0.5121800117194653,0.0008619309654827414,60.030433654785156,0.05174208963841662,700000,700000,881,10475,10397,207
1725,pose,0.7590326070785522,20.0,4.5467790187103674e-05,0.0009093558037420735,50.0,0.00079091772204265,0.0395458861021325,1.0,0.00038164647412486374,0.00038164647412486374,8.62431215607804,0.008005783893167973,0.06904437934878231,8.62431215607804,0.009742462076246738,0.08402203411430403,800.0,0.0006417084950953722,0.5133667960762978,0.0008624312156078038,60.019264221191406,0.051762487002168074,700000,700000,871,10475,10398,205
1726,pose,0.7607214450836182,20.0,4.652783536585048e-05,0.0009305567073170096,50.0,0.0007918443880043924,0.03959221940021962,1.0,0.0003817381802946329,0.0003817381802946329,8.629314657328665,0.0081401988863945,0.07024433756393454,8.629314657328665,0.009634925983846188,0.08314280801468071,800.0,0.0006433436647057533,0.5146749317646027,0.0008629314657328665,59.97570037841797,0.05175491903590345,700000,700000,871,10475,10397,203
1727,pose,0.759293258190155,20.0,4.740591248264536e-05,0.0009481182496529073,50.0,0.0007931420113891363,0.039657100569456816,1.0,0.0003818298864644021,0.0003818298864644021,8.63431715857929,0.008053990080952644,0.06954070475099682,8.63431715857929,0.009381769225001335,0.08100517099726015,800.0,0.000645012129098177,0.5160097032785416,0.0008634317158579289,59.93594741821289,0.05175059792087816,700000,700000,884,10475,10397,204
1728,pose,0.7578891515731812,20.0,4.7519890358671546e-05,0.0009503978071734309,50.0,0.0007937903283163905,0.039689516415819526,1.0,0.0003813715011347085,0.0003813715011347085,8.639319659829916,0.008047857321798801,0.06952801197972251,8.639319659829916,0.009435405023396015,0.08151548011708314,800.0,0.0006438441341742873,0.5150753073394299,0.0008639319659829916,58.741966247558594,0.05074906238595983,700000,700000,879,10475,10399,205
