iter,total,cd3d,cd3d_raw,cd2d,scale_reg,t_reg,scale,tx,ty,tz
447,0.00058190,0.00000039,0.00062473,0.65596199,0.04510542,0.08091956,1.23661816,-0.00158676,0.01290676,0.38460419
448,0.00058148,0.00000039,0.00062485,0.64867514,0.04516039,0.08102758,1.23677826,-0.00157830,0.01296715,0.38441688
449,0.00058145,0.00000039,0.00062501,0.64467168,0.04521679,0.08112986,1.23694229,-0.00156716,0.01303651,0.38424021
450,0.00058136,0.00000039,0.00062512,0.64081222,0.04526881,0.08123516,1.23709357,-0.00156588,0.01309119,0.38405773
451,0.00058130,0.00000039,0.00062541,0.63510948,0.04531255,0.08134513,1.23722064,-0.00159196,0.01318762,0.38386926
452,0.00058141,0.00000039,0.00062555,0.63294929,0.04535367,0.08145820,1.23734009,-0.00156738,0.01324555,0.38367343
453,0.00058143,0.00000039,0.00062556,0.63133639,0.04539848,0.08156990,1.23747027,-0.00150522,0.01327557,0.38347867
454,0.00058137,0.00000039,0.00062532,0.63234448,0.04544995,0.08167025,1.23761976,-0.00145187,0.01323764,0.38330081
455,0.00058134,0.00000039,0.00062478,0.63718319,0.04550727,0.08176170,1.23778605,-0.00139194,0.01312995,0.38313541
456,0.00058156,0.00000039,0.00062443,0.64233869,0.04556197,0.08184826,1.23794472,-0.00140388,0.01305296,0.38298047
457,0.00058145,0.00000039,0.00062418,0.64308757,0.04560857,0.08193619,1.23807979,-0.00148875,0.01299018,0.38282424
458,0.00058142,0.00000039,0.00062394,0.64447004,0.04564847,0.08203144,1.23819542,-0.00157824,0.01293592,0.38265574
459,0.00058135,0.00000039,0.00062383,0.64375001,0.04568727,0.08212666,1.23830783,-0.00163141,0.01292041,0.38248900
460,0.00058138,0.00000039,0.00062398,0.64086980,0.04572720,0.08221643,1.23842347,-0.00170172,0.01297438,0.38233510
461,0.00058129,0.00000039,0.00062437,0.63381338,0.04577341,0.08229950,1.23855722,-0.00173256,0.01309773,0.38219592
462,0.00058142,0.00000039,0.00062465,0.63041472,0.04581386,0.08238971,1.23867440,-0.00174108,0.01318665,0.38204271
463,0.00058124,0.00000039,0.00062471,0.62649769,0.04585034,0.08248521,1.23877990,-0.00170404,0.01322949,0.38187796
464,0.00058116,0.00000039,0.00062461,0.62563366,0.04588817,0.08258194,1.23888934,-0.00161559,0.01323064,0.38170898
465,0.00058121,0.00000039,0.00062434,0.62819701,0.04593529,0.08266491,1.23902559,-0.00155021,0.01317750,0.38156170
466,0.00058092,0.00000039,0.00062404,0.62776500,0.04598177,0.08274515,1.23915994,-0.00149522,0.01312656,0.38141942
467,0.00058136,0.00000039,0.00062385,0.63332373,0.04602273,0.08282308,1.23927820,-0.00150373,0.01308909,0.38128218
468,0.00058122,0.00000039,0.00062375,0.63197005,0.04605890,0.08289895,1.23938262,-0.00160471,0.01307051,0.38114995
469,0.00058127,0.00000039,0.00062375,0.63145161,0.04609049,0.08297761,1.23947394,-0.00172970,0.01306428,0.38101369
470,0.00058109,0.00000039,0.00062372,0.62888825,0.04612280,0.08305606,1.23956704,-0.00182162,0.01306648,0.38087809
471,0.00058107,0.00000039,0.00062370,0.62773621,0.04615795,0.08313610,1.23966861,-0.00184379,0.01307885,0.38073981
472,0.00058130,0.00000039,0.00062361,0.63001150,0.04619960,0.08320946,1.23978865,-0.00182965,0.01307040,0.38061202
473,0.00058104,0.00000039,0.00062350,0.62764978,0.04624014,0.08328436,1.23990560,-0.00178543,0.01305968,0.38048130
474,0.00058104,0.00000039,0.00062339,0.62790900,0.04627728,0.08336426,1.24001265,-0.00172213,0.01305415,0.38034213
475,0.00058114,0.00000039,0.00062339,0.62773621,0.04631376,0.08344157,1.24011779,-0.00170633,0.01307296,0.38020891
476,0.00058108,0.00000039,0.00062362,0.62312788,0.04635097,0.08351612,1.24022496,-0.00167888,0.01315788,0.38008344
477,0.00058107,0.00000039,0.00062385,0.61915326,0.04638248,0.08359463,1.24031579,-0.00167292,0.01323904,0.37995118
478,0.00058086,0.00000039,0.00062418,0.61183757,0.04640922,0.08367558,1.24039268,-0.00168837,0.01333429,0.37981555
479,0.00058087,0.00000039,0.00062425,0.60993665,0.04644085,0.08374579,1.24048376,-0.00175722,0.01335827,0.37969559
480,0.00058076,0.00000039,0.00062429,0.60740209,0.04647138,0.08381578,1.24057162,-0.00181733,0.01337741,0.37957582
481,0.00058108,0.00000039,0.00062418,0.61097354,0.04650157,0.08388845,1.24065852,-0.00181249,0.01335996,0.37944937
482,0.00058119,0.00000039,0.00062402,0.61296082,0.04653680,0.08395864,1.24075985,-0.00174357,0.01334437,0.37932694
483,0.00058137,0.00000039,0.00062378,0.61664748,0.04657619,0.08402707,1.24087310,-0.00164162,0.01330470,0.37920633
484,0.00058119,0.00000039,0.00062348,0.61765552,0.04661588,0.08409053,1.24098706,-0.00160432,0.01324132,0.37909368
485,0.00058096,0.00000039,0.00062305,0.61970049,0.04665387,0.08414991,1.24109638,-0.00162918,0.01314240,0.37898684
486,0.00058088,0.00000039,0.00062285,0.62050694,0.04668741,0.08420806,1.24119258,-0.00170316,0.01308842,0.37888449
487,0.00058155,0.00000039,0.00062289,0.62589288,0.04671193,0.08426904,1.24126303,-0.00182845,0.01309088,0.37878022
488,0.00058101,0.00000039,0.00062288,0.61975807,0.04673243,0.08433465,1.24132192,-0.00193185,0.01309969,0.37866819
489,0.00058106,0.00000039,0.00062286,0.61952764,0.04675275,0.08440179,1.24138033,-0.00198622,0.01309341,0.37855256
490,0.00058136,0.00000039,0.00062294,0.62059331,0.04678223,0.08446047,1.24146485,-0.00203186,0.01312431,0.37845320
491,0.00058100,0.00000039,0.00062294,0.61610025,0.04681538,0.08452195,1.24156010,-0.00196849,0.01315109,0.37834811
492,0.00058106,0.00000039,0.00062301,0.61489058,0.04684870,0.08458640,1.24165559,-0.00186467,0.01318880,0.37823820
493,0.00058107,0.00000039,0.00062290,0.61543781,0.04688417,0.08464929,1.24175739,-0.00176616,0.01318648,0.37812927
494,0.00058084,0.00000039,0.00062297,0.61126155,0.04691805,0.08471177,1.24185443,-0.00167604,0.01322913,0.37802321
495,0.00058109,0.00000039,0.00062293,0.61339289,0.04694628,0.08477543,1.24193537,-0.00162467,0.01322901,0.37791345
496,0.00058100,0.00000039,0.00062296,0.61108869,0.04697104,0.08483654,1.24200618,-0.00166296,0.01325560,0.37780985
497,0.00058121,0.00000039,0.00062303,0.61149192,0.04699384,0.08489619,1.24207163,-0.00174861,0.01327024,0.37770852
498,0.00058117,0.00000039,0.00062316,0.60869819,0.04701845,0.08495291,1.24214208,-0.00182921,0.01330947,0.37761340
499,0.00058098,0.00000039,0.00062327,0.60463709,0.04704200,0.08501087,1.24220955,-0.00194417,0.01333913,0.37751597
500,0.00058095,0.00000039,0.00062347,0.60106570,0.04706520,0.08507354,1.24227595,-0.00202212,0.01339848,0.37741166
501,0.00058111,0.00000039,0.00062348,0.60167050,0.04709114,0.08513761,1.24235022,-0.00203114,0.01340984,0.37730232
502,0.00058090,0.00000039,0.00062323,0.60155529,0.04712253,0.08520278,1.24244010,-0.00196850,0.01336859,0.37718821
503,0.00058095,0.00000039,0.00062297,0.60440671,0.04715830,0.08526644,1.24254239,-0.00186478,0.01332525,0.37707642
504,0.00058094,0.00000039,0.00062281,0.60524195,0.04719648,0.08532619,1.24265158,-0.00176241,0.01330334,0.37697238
505,0.00058109,0.00000039,0.00062270,0.60720044,0.04723398,0.08538511,1.24275875,-0.00164650,0.01329674,0.37687045
506,0.00058092,0.00000039,0.00062250,0.60708529,0.04726524,0.08544452,1.24284816,-0.00159579,0.01325518,0.37676653
507,0.00058115,0.00000039,0.00062236,0.61022466,0.04729056,0.08550342,1.24292052,-0.00159783,0.01323231,0.37666467
508,0.00058080,0.00000039,0.00062223,0.60766131,0.04731222,0.08555941,1.24298251,-0.00168206,0.01320290,0.37656799
509,0.00058067,0.00000039,0.00062239,0.60357141,0.04733358,0.08560741,1.24304354,-0.00182738,0.01323652,0.37648827
510,0.00058079,0.00000039,0.00062247,0.60311061,0.04735745,0.08565047,1.24311173,-0.00197455,0.01325846,0.37641656
511,0.00058109,0.00000039,0.00062248,0.60541475,0.04737600,0.08570291,1.24316466,-0.00205145,0.01325919,0.37632746
512,0.00058104,0.00000039,0.00062245,0.60449308,0.04739431,0.08575692,1.24321699,-0.00207991,0.01325799,0.37623528
513,0.00058113,0.00000039,0.00062257,0.60311061,0.04741546,0.08581026,1.24327731,-0.00207839,0.01330081,0.37614605
514,0.00058094,0.00000039,0.00062264,0.59953916,0.04744257,0.08585621,1.24335480,-0.00209253,0.01333149,0.37606904
515,0.00058098,0.00000039,0.00062274,0.59801269,0.04747168,0.08590399,1.24343777,-0.00203392,0.01337922,0.37598920
516,0.00058082,0.00000039,0.00062293,0.59334677,0.04749615,0.08595785,1.24350762,-0.00194630,0.01344374,0.37589958
517,0.00058092,0.00000039,0.00062287,0.59426844,0.04751312,0.08602005,1.24355602,-0.00184532,0.01345420,0.37579325
518,0.00058093,0.00000039,0.00062279,0.59458524,0.04753189,0.08607522,1.24360955,-0.00183601,0.01344312,0.37569854
519,0.00058084,0.00000039,0.00062258,0.59567976,0.04755784,0.08611948,1.24368358,-0.00190074,0.01338527,0.37562081
520,0.00058096,0.00000039,0.00062245,0.59772468,0.04758595,0.08616177,1.24376369,-0.00198370,0.01335362,0.37554780
521,0.00058086,0.00000039,0.00062240,0.59657258,0.04761833,0.08620197,1.24385595,-0.00198049,0.01335170,0.37547913
522,0.00058089,0.00000039,0.00062243,0.59588134,0.04764518,0.08624510,1.24393249,-0.00199512,0.01336624,0.37540638
523,0.00058092,0.00000039,0.00062237,0.59614056,0.04766244,0.08630161,1.24398172,-0.00195358,0.01336462,0.37530974
524,0.00058087,0.00000039,0.00062224,0.59660137,0.04767835,0.08635814,1.24402702,-0.00192585,0.01334337,0.37521228
525,0.00058071,0.00000039,0.00062230,0.59354842,0.04769604,0.08640993,1.24407744,-0.00193063,0.01336613,0.37512517
526,0.00058072,0.00000039,0.00062226,0.59337556,0.04771963,0.08645566,1.24414468,-0.00192165,0.01336852,0.37504736
527,0.00058076,0.00000039,0.00062233,0.59230989,0.04774491,0.08649372,1.24421656,-0.00194665,0.01339608,0.37498400
528,0.00058072,0.00000039,0.00062234,0.59115785,0.04777054,0.08653294,1.24428952,-0.00193978,0.01340304,0.37491751
529,0.00058083,0.00000039,0.00062235,0.59147465,0.04779248,0.08657559,1.24435198,-0.00192399,0.01341279,0.37484530
530,0.00058058,0.00000039,0.00062232,0.58859450,0.04781015,0.08662409,1.24440229,-0.00189294,0.01342029,0.37476295
531,0.00058082,0.00000039,0.00062225,0.59135944,0.04782337,0.08667550,1.24443984,-0.00186963,0.01341363,0.37467507
532,0.00058087,0.00000039,0.00062221,0.59164745,0.04784077,0.08671952,1.24448943,-0.00188471,0.01340657,0.37460002
533,0.00058079,0.00000039,0.00062224,0.58994818,0.04786052,0.08675416,1.24454558,-0.00196584,0.01341748,0.37454218
534,0.00058075,0.00000039,0.00062213,0.59038019,0.04788592,0.08678313,1.24461782,-0.00202569,0.01339216,0.37449220
535,0.00058069,0.00000039,0.00062209,0.58968896,0.04790921,0.08681737,1.24468410,-0.00203486,0.01338918,0.37443396
536,0.00058107,0.00000039,0.00062229,0.59043777,0.04792435,0.08686152,1.24472702,-0.00201323,0.01345015,0.37436160
537,0.00058086,0.00000039,0.00062235,0.58689517,0.04793407,0.08691591,1.24475467,-0.00193211,0.01348425,0.37427026
538,0.00058087,0.00000039,0.00062228,0.58729839,0.04794657,0.08696419,1.24479020,-0.00187455,0.01348254,0.37418786
539,0.00058083,0.00000039,0.00062210,0.58868086,0.04797199,0.08699442,1.24486256,-0.00185966,0.01344388,0.37413469
540,0.00058104,0.00000039,0.00062209,0.59029377,0.04799875,0.08701964,1.24493849,-0.00191180,0.01343742,0.37409192
541,0.00058067,0.00000039,0.00062209,0.58608872,0.04802084,0.08704707,1.24500132,-0.00198753,0.01343563,0.37404582
542,0.00058097,0.00000039,0.00062212,0.58824885,0.04803324,0.08708359,1.24503648,-0.00206498,0.01344534,0.37398484
543,0.00058080,0.00000039,0.00062188,0.58896887,0.04803765,0.08713260,1.24504900,-0.00205871,0.01338844,0.37389907
544,0.00058091,0.00000039,0.00062180,0.59058177,0.04804639,0.08717534,1.24507380,-0.00203281,0.01337400,0.37382579
545,0.00058077,0.00000039,0.00062180,0.58859450,0.04806874,0.08720102,1.24513733,-0.00200912,0.01338541,0.37378260
546,0.00058081,0.00000039,0.00062203,0.58577192,0.04809429,0.08722036,1.24520993,-0.00197705,0.01346186,0.37375310
547,0.00058085,0.00000039,0.00062223,0.58317971,0.04811171,0.08724891,1.24525928,-0.00192867,0.01352088,0.37370709
548,0.00058103,0.00000039,0.00062224,0.58436060,0.04811881,0.08728809,1.24527943,-0.00189327,0.01353508,0.37364113
549,0.00058072,0.00000039,0.00062193,0.58485025,0.04812246,0.08732364,1.24528992,-0.00197370,0.01345139,0.37357759
550,0.00058081,0.00000039,0.00062163,0.58896887,0.04813334,0.08735102,1.24532080,-0.00204709,0.01336289,0.37352771
551,0.00058062,0.00000039,0.00062149,0.58847928,0.04815695,0.08736258,1.24538779,-0.00214299,0.01332264,0.37350699
552,0.00058086,0.00000039,0.00062137,0.59216589,0.04818268,0.08737085,1.24546075,-0.00225776,0.01327618,0.37349176
553,0.00058094,0.00000039,0.00062138,0.59239632,0.04819108,0.08740245,1.24548459,-0.00229019,0.01327762,0.37343857
554,0.00058077,0.00000039,0.00062129,0.59127307,0.04819122,0.08745072,1.24548483,-0.00222926,0.01327313,0.37335619
555,0.00058080,0.00000039,0.00062118,0.59239632,0.04819936,0.08749548,1.24550807,-0.00207823,0.01326508,0.37327898
556,0.00058075,0.00000039,0.00062123,0.59084100,0.04822381,0.08752126,1.24557745,-0.00195471,0.01330128,0.37323615
557,0.00058107,0.00000039,0.00062144,0.59098506,0.04825306,0.08753522,1.24566042,-0.00187719,0.01337270,0.37321526
558,0.00058086,0.00000039,0.00062174,0.58467740,0.04827077,0.08755698,1.24571049,-0.00185997,0.01346915,0.37318271
559,0.00058061,0.00000039,0.00062213,0.57707375,0.04826886,0.08759465,1.24570513,-0.00193468,0.01356044,0.37312365
560,0.00058107,0.00000039,0.00062212,0.58139402,0.04826072,0.08763662,1.24568212,-0.00204078,0.01355605,0.37305319
561,0.00058101,0.00000039,0.00062190,0.58320856,0.04826347,0.08766761,1.24568975,-0.00209754,0.01349847,0.37299857
562,0.00058078,0.00000039,0.00062153,0.58525348,0.04828941,0.08767510,1.24576342,-0.00206582,0.01340538,0.37298143
563,0.00058090,0.00000039,0.00062131,0.58888251,0.04832355,0.08767270,1.24586022,-0.00202543,0.01334728,0.37298259
564,0.00058081,0.00000039,0.00062111,0.59006339,0.04834165,0.08768661,1.24591148,-0.00199686,0.01330301,0.37295690
565,0.00058104,0.00000039,0.00062123,0.59058177,0.04834092,0.08771921,1.24590933,-0.00196918,0.01334698,0.37290359
566,0.00058082,0.00000039,0.00062151,0.58459103,0.04832847,0.08776332,1.24587405,-0.00193981,0.01342856,0.37283254
567,0.00058095,0.00000039,0.00062185,0.58127880,0.04832513,0.08779484,1.24586463,-0.00194378,0.01351778,0.37278339
568,0.00058053,0.00000039,0.00062186,0.57678574,0.04834035,0.08780276,1.24590766,-0.00199689,0.01352764,0.37277082
569,0.00058082,0.00000039,0.00062162,0.58243090,0.04836762,0.08779491,1.24598491,-0.00207101,0.01345830,0.37278143
570,0.00058069,0.00000039,0.00062134,0.58453339,0.04838622,0.08779643,1.24603760,-0.00214870,0.01337628,0.37277570
571,0.00058067,0.00000039,0.00062124,0.58533984,0.04838197,0.08782359,1.24602556,-0.00222008,0.01334010,0.37272871
572,0.00058089,0.00000039,0.00062125,0.58706796,0.04837208,0.08785545,1.24599755,-0.00231359,0.01332985,0.37267515
573,0.00058114,0.00000039,0.00062127,0.58914173,0.04837520,0.08787585,1.24600649,-0.00234749,0.01333637,0.37264127
574,0.00058110,0.00000039,0.00062119,0.58954495,0.04839703,0.08788024,1.24606836,-0.00229787,0.01332604,0.37263301
575,0.00058064,0.00000039,0.00062093,0.58773041,0.04842119,0.08789027,1.24613667,-0.00211647,0.01328243,0.37261274
576,0.00058101,0.00000039,0.00062069,0.59415323,0.04843502,0.08790994,1.24617589,-0.00197197,0.01324084,0.37257668
577,0.00058099,0.00000039,0.00062074,0.59302998,0.04843969,0.08793670,1.24618912,-0.00184225,0.01326519,0.37253177
578,0.00058081,0.00000039,0.00062107,0.58683759,0.04844056,0.08795607,1.24619162,-0.00184720,0.01335728,0.37250325
579,0.00058064,0.00000039,0.00062147,0.58012676,0.04843920,0.08797160,1.24618769,-0.00194716,0.01345517,0.37248212
580,0.00058071,0.00000039,0.00062175,0.57724655,0.04844119,0.08798125,1.24619329,-0.00208300,0.01352257,0.37246981
581,0.00058083,0.00000039,0.00062194,0.57586408,0.04844559,0.08798945,1.24620581,-0.00220171,0.01356764,0.37245890
582,0.00058111,0.00000039,0.00062171,0.58133644,0.04845081,0.08800158,1.24622047,-0.00228542,0.01349620,0.37243581
583,0.00058092,0.00000039,0.00062124,0.58505183,0.04845872,0.08801937,1.24624300,-0.00227011,0.01337396,0.37240013
584,0.00058075,0.00000039,0.00062058,0.59118664,0.04847733,0.08802988,1.24629557,-0.00216709,0.01320921,0.37237424
585,0.00058093,0.00000038,0.00062012,0.59850234,0.04849621,0.08804233,1.24634910,-0.00203008,0.01309660,0.37234727
586,0.00058096,0.00000038,0.00061978,0.60264975,0.04850788,0.08806217,1.24638212,-0.00191376,0.01301358,0.37230939
587,0.00058097,0.00000038,0.00061964,0.60423386,0.04851782,0.08807822,1.24641025,-0.00188726,0.01298279,0.37228081
588,0.00058116,0.00000038,0.00061975,0.60457951,0.04852366,0.08809201,1.24642670,-0.00198569,0.01300667,0.37225923
589,0.00058066,0.00000038,0.00061990,0.59755182,0.04852678,0.08810491,1.24643552,-0.00214573,0.01303499,0.37223983
590,0.00058072,0.00000038,0.00061993,0.59758067,0.04852196,0.08812673,1.24642193,-0.00229461,0.01302632,0.37220377
591,0.00058086,0.00000038,0.00061996,0.59838712,0.04852000,0.08815377,1.24641645,-0.00236851,0.01301717,0.37215838
592,0.00058094,0.00000038,0.00062014,0.59660137,0.04852960,0.08817819,1.24644351,-0.00230176,0.01309271,0.37212002
593,0.00058071,0.00000039,0.00062051,0.58937210,0.04855333,0.08819270,1.24651062,-0.00219658,0.01321315,0.37210009
594,0.00058098,0.00000039,0.00062082,0.58784562,0.04857528,0.08820636,1.24657273,-0.00210699,0.01331881,0.37208116
595,0.00058086,0.00000039,0.00062110,0.58277649,0.04858024,0.08823704,1.24658680,-0.00200507,0.01341075,0.37203288
596,0.00058071,0.00000039,0.00062155,0.57551843,0.04857585,0.08827157,1.24657440,-0.00193564,0.01354344,0.37198028
597,0.00058067,0.00000039,0.00062191,0.57019007,0.04857203,0.08830036,1.24656355,-0.00194134,0.01364072,0.37193626
598,0.00058094,0.00000039,0.00062193,0.57258064,0.04858031,0.08830936,1.24658692,-0.00204713,0.01363770,0.37192169
599,0.00058074,0.00000039,0.00062155,0.57511520,0.04859878,0.08830606,1.24663913,-0.00211338,0.01353640,0.37192306
600,0.00058077,0.00000039,0.00062105,0.58148044,0.04861298,0.08830987,1.24667931,-0.00213228,0.01340020,0.37191060
601,0.00058077,0.00000039,0.00062074,0.58516705,0.04861609,0.08832169,1.24668813,-0.00219712,0.01330802,0.37188703
602,0.00058084,0.00000039,0.00062061,0.58732718,0.04861788,0.08833569,1.24669313,-0.00225169,0.01326720,0.37186202
603,0.00058061,0.00000039,0.00062051,0.58611751,0.04862294,0.08834468,1.24670744,-0.00230356,0.01323201,0.37184572
604,0.00058063,0.00000038,0.00062034,0.58824885,0.04863023,0.08835138,1.24672806,-0.00231101,0.01318853,0.37183255
605,0.00058078,0.00000038,0.00062017,0.59182030,0.04863516,0.08836472,1.24674201,-0.00224802,0.01314339,0.37180761
606,0.00058067,0.00000038,0.00062002,0.59230989,0.04863916,0.08837937,1.24675333,-0.00212702,0.01312415,0.37178120
607,0.00058074,0.00000038,0.00061984,0.59510368,0.04864673,0.08838300,1.24677479,-0.00206977,0.01308140,0.37177280
608,0.00058070,0.00000038,0.00061965,0.59694701,0.04865294,0.08838632,1.24679232,-0.00210147,0.01302439,0.37176493
609,0.00058084,0.00000038,0.00061953,0.59974080,0.04865515,0.08839410,1.24679852,-0.00214707,0.01298919,0.37175062
610,0.00058069,0.00000038,0.00061960,0.59723502,0.04865490,0.08840472,1.24679780,-0.00221842,0.01299559,0.37173355
611,0.00058061,0.00000038,0.00061976,0.59447002,0.04865839,0.08841005,1.24680769,-0.00229187,0.01303811,0.37172699
612,0.00058113,0.00000038,0.00061972,0.59994239,0.04866571,0.08842015,1.24682844,-0.00228046,0.01302694,0.37170941
613,0.00058086,0.00000038,0.00061949,0.59979838,0.04867345,0.08843864,1.24685025,-0.00220342,0.01297953,0.37167564
614,0.00058088,0.00000038,0.00061941,0.60066247,0.04868047,0.08845852,1.24687016,-0.00212652,0.01297176,0.37164128
615,0.00058099,0.00000038,0.00061951,0.60037446,0.04868877,0.08847282,1.24689353,-0.00211173,0.01300210,0.37161845
616,0.00058056,0.00000038,0.00061967,0.59392279,0.04869712,0.08848123,1.24691713,-0.00218873,0.01303589,0.37160632
617,0.00058084,0.00000038,0.00061964,0.59680301,0.04870317,0.08849689,1.24693429,-0.00221236,0.01302830,0.37157983
618,0.00058077,0.00000038,0.00061964,0.59593892,0.04870660,0.08851358,1.24694395,-0.00222112,0.01303367,0.37155205
619,0.00058072,0.00000038,0.00061972,0.59429723,0.04871376,0.08852732,1.24696410,-0.00218744,0.01306434,0.37153003
620,0.00058076,0.00000038,0.00061975,0.59406680,0.04872283,0.08853850,1.24698973,-0.00215271,0.01308006,0.37151167
621,0.00058074,0.00000038,0.00061982,0.59288597,0.04873038,0.08854797,1.24701107,-0.00216032,0.01310037,0.37149668
622,0.00058064,0.00000038,0.00061981,0.59187788,0.04873259,0.08856167,1.24701738,-0.00218385,0.01310109,0.37147385
623,0.00058056,0.00000038,0.00061996,0.58902651,0.04873353,0.08857347,1.24702001,-0.00222865,0.01313801,0.37145597
624,0.00058071,0.00000038,0.00062016,0.58796084,0.04873501,0.08858357,1.24702418,-0.00225028,0.01319426,0.37144163
625,0.00058065,0.00000038,0.00062045,0.58358294,0.04874132,0.08859289,1.24704206,-0.00221518,0.01327607,0.37142932
626,0.00058053,0.00000039,0.00062085,0.57724655,0.04874685,0.08860119,1.24705756,-0.00216180,0.01340302,0.37142068
627,0.00058072,0.00000039,0.00062130,0.57344472,0.04874847,0.08861459,1.24706221,-0.00213251,0.01352622,0.37140352
628,0.00058053,0.00000039,0.00062142,0.56995970,0.04874543,0.08863233,1.24705362,-0.00207850,0.01356191,0.37137493
629,0.00058054,0.00000039,0.00062144,0.56967169,0.04874652,0.08864176,1.24705660,-0.00204469,0.01357295,0.37135935
630,0.00058089,0.00000039,0.00062145,0.57301265,0.04874936,0.08864310,1.24706471,-0.00208825,0.01356906,0.37135720
