iter,total,cd3d,cd3d_raw,cd2d,scale_reg,t_reg,scale,tx,ty,tz
671,0.00110583,0.00000027,0.00051834,8.18431282,0.00775978,0.01096420,1.09208596,0.04602767,0.09401163,0.42810205
672,0.00110530,0.00000027,0.00051834,8.17899990,0.00776235,0.01096500,1.09210193,0.04603679,0.09401216,0.42807692
673,0.00110510,0.00000027,0.00051831,8.17723942,0.00776492,0.01096673,1.09211791,0.04605671,0.09401236,0.42805091
674,0.00110519,0.00000027,0.00051831,8.17819786,0.00776745,0.01096852,1.09213352,0.04607763,0.09401236,0.42802554
675,0.00110502,0.00000027,0.00051831,8.17634392,0.00776999,0.01097046,1.09214926,0.04610188,0.09401149,0.42800027
676,0.00110552,0.00000027,0.00051831,8.18137455,0.00777252,0.01097242,1.09216499,0.04612740,0.09401009,0.42797455
677,0.00110542,0.00000027,0.00051827,8.18063545,0.00777506,0.01097394,1.09218061,0.04615088,0.09400738,0.42794892
678,0.00110489,0.00000027,0.00051825,8.17560387,0.00777761,0.01097571,1.09219646,0.04618015,0.09400311,0.42792284
679,0.00110515,0.00000027,0.00051823,8.17833328,0.00778017,0.01097730,1.09221232,0.04620912,0.09399802,0.42789656
680,0.00110467,0.00000027,0.00051821,8.17370796,0.00778276,0.01097830,1.09222829,0.04623567,0.09399097,0.42787108
681,0.00110485,0.00000027,0.00051816,8.17596912,0.00778536,0.01097886,1.09224451,0.04626201,0.09398169,0.42784598
682,0.00110523,0.00000027,0.00051810,8.18034363,0.00778796,0.01097848,1.09226048,0.04628122,0.09397083,0.42782173
683,0.00110494,0.00000027,0.00051804,8.17805195,0.00779055,0.01097736,1.09227657,0.04629467,0.09395884,0.42779833
684,0.00110507,0.00000027,0.00051798,8.18004131,0.00779315,0.01097626,1.09229267,0.04631034,0.09394585,0.42777541
685,0.00110511,0.00000027,0.00051789,8.18135452,0.00779577,0.01097490,1.09230888,0.04632503,0.09393197,0.42775321
686,0.00110515,0.00000027,0.00051781,8.18251038,0.00779837,0.01097291,1.09232485,0.04633506,0.09391692,0.42773241
687,0.00110484,0.00000027,0.00051774,8.18010426,0.00780099,0.01097067,1.09234118,0.04634231,0.09390191,0.42771232
688,0.00110492,0.00000027,0.00051766,8.18177032,0.00780362,0.01096805,1.09235740,0.04634507,0.09388709,0.42769298
689,0.00110445,0.00000027,0.00051757,8.17798996,0.00780626,0.01096524,1.09237373,0.04634427,0.09387300,0.42767379
690,0.00110445,0.00000027,0.00051750,8.17869759,0.00780888,0.01096191,1.09238982,0.04633608,0.09385978,0.42765537
691,0.00110502,0.00000027,0.00051740,8.18547916,0.00781151,0.01095804,1.09240615,0.04632288,0.09384609,0.42763761
692,0.00110461,0.00000027,0.00051733,8.18216705,0.00781416,0.01095387,1.09242249,0.04630610,0.09383257,0.42762029
693,0.00110460,0.00000027,0.00051722,8.18320847,0.00781681,0.01094951,1.09243894,0.04628671,0.09381933,0.42760342
694,0.00110476,0.00000027,0.00051715,8.18559361,0.00781944,0.01094540,1.09245515,0.04626800,0.09380701,0.42758691
695,0.00110468,0.00000027,0.00051707,8.18559361,0.00782208,0.01094201,1.09247148,0.04625643,0.09379506,0.42757019
696,0.00110455,0.00000027,0.00051700,8.18495846,0.00782474,0.01093865,1.09248793,0.04624493,0.09378318,0.42755339
697,0.00110448,0.00000027,0.00051692,8.18517685,0.00782743,0.01093555,1.09250450,0.04623439,0.09377225,0.42753595
698,0.00110473,0.00000027,0.00051684,8.18845844,0.00783015,0.01093228,1.09252131,0.04622351,0.09376059,0.42751810
699,0.00110493,0.00000027,0.00051676,8.19129181,0.00783286,0.01092885,1.09253800,0.04621117,0.09374882,0.42750016
700,0.00110442,0.00000027,0.00051670,8.18683338,0.00783556,0.01092571,1.09255469,0.04620004,0.09373798,0.42748168
701,0.00110474,0.00000027,0.00051664,8.19062519,0.00783825,0.01092319,1.09257126,0.04619383,0.09372800,0.42746216
702,0.00110414,0.00000027,0.00051655,8.18557262,0.00784092,0.01092084,1.09258771,0.04618865,0.09371848,0.42744225
703,0.00110439,0.00000027,0.00051651,8.18838501,0.00784359,0.01091920,1.09260416,0.04618976,0.09370966,0.42742142
704,0.00110451,0.00000027,0.00051647,8.19006252,0.00784624,0.01091769,1.09262061,0.04619009,0.09370185,0.42740047
705,0.00110458,0.00000027,0.00051643,8.19121838,0.00784886,0.01091646,1.09263682,0.04619079,0.09369542,0.42737913
706,0.00110422,0.00000027,0.00051638,8.18808365,0.00785146,0.01091514,1.09265280,0.04618904,0.09368972,0.42735800
707,0.00110466,0.00000027,0.00051633,8.19297886,0.00785403,0.01091414,1.09266853,0.04618830,0.09368517,0.42733651
708,0.00110429,0.00000027,0.00051630,8.18955231,0.00785658,0.01091342,1.09268439,0.04618924,0.09368131,0.42731446
709,0.00110465,0.00000027,0.00051628,8.19334412,0.00785912,0.01091304,1.09270000,0.04619242,0.09367819,0.42729181
710,0.00110461,0.00000027,0.00051628,8.19283295,0.00786166,0.01091281,1.09271562,0.04619650,0.09367543,0.42726892
711,0.00110401,0.00000027,0.00051625,8.18719769,0.00786418,0.01091284,1.09273112,0.04620308,0.09367283,0.42724597
712,0.00110436,0.00000027,0.00051622,8.19101048,0.00786669,0.01091310,1.09274662,0.04621280,0.09366985,0.42722318
713,0.00110427,0.00000027,0.00051621,8.19007301,0.00786919,0.01091365,1.09276199,0.04622605,0.09366670,0.42720112
714,0.00110470,0.00000027,0.00051617,8.19481277,0.00787167,0.01091417,1.09277725,0.04623906,0.09366345,0.42717996
715,0.00110435,0.00000027,0.00051617,8.19137478,0.00787413,0.01091479,1.09279239,0.04625235,0.09366058,0.42715913
716,0.00110442,0.00000027,0.00051613,8.19238567,0.00787659,0.01091539,1.09280765,0.04626696,0.09365699,0.42713863
717,0.00110397,0.00000027,0.00051611,8.18806267,0.00787904,0.01091617,1.09282267,0.04628472,0.09365276,0.42711836
718,0.00110438,0.00000027,0.00051611,8.19218731,0.00788148,0.01091671,1.09283781,0.04630148,0.09364769,0.42709839
719,0.00110455,0.00000027,0.00051607,8.19427109,0.00788392,0.01091724,1.09285271,0.04632075,0.09364140,0.42707843
720,0.00110417,0.00000027,0.00051605,8.19064617,0.00788635,0.01091793,1.09286761,0.04634270,0.09363455,0.42705849
721,0.00110401,0.00000027,0.00051602,8.18928146,0.00788876,0.01091804,1.09288251,0.04636091,0.09362651,0.42703903
722,0.00110388,0.00000027,0.00051597,8.18846893,0.00789116,0.01091752,1.09289730,0.04637543,0.09361685,0.42702013
723,0.00110438,0.00000027,0.00051592,8.19401073,0.00789354,0.01091671,1.09291184,0.04639058,0.09360535,0.42700145
724,0.00110387,0.00000027,0.00051584,8.18972874,0.00789591,0.01091508,1.09292638,0.04639918,0.09359270,0.42698365
725,0.00110391,0.00000027,0.00051577,8.19081211,0.00789826,0.01091228,1.09294093,0.04639678,0.09357922,0.42696670
726,0.00110410,0.00000027,0.00051568,8.19362450,0.00790059,0.01090854,1.09295523,0.04638444,0.09356564,0.42695031
727,0.00110387,0.00000027,0.00051559,8.19223976,0.00790290,0.01090425,1.09296942,0.04636632,0.09355193,0.42693421
728,0.00110411,0.00000027,0.00051550,8.19560432,0.00790519,0.01090001,1.09298348,0.04634669,0.09353928,0.42691791
729,0.00110419,0.00000027,0.00051543,8.19716644,0.00790749,0.01089603,1.09299767,0.04632790,0.09352758,0.42690143
730,0.00110428,0.00000027,0.00051536,8.19888496,0.00790979,0.01089208,1.09301174,0.04630841,0.09351641,0.42688510
731,0.00110405,0.00000027,0.00051527,8.19746876,0.00791206,0.01088824,1.09302568,0.04628861,0.09350590,0.42686921
732,0.00110386,0.00000027,0.00051521,8.19624996,0.00791433,0.01088413,1.09303963,0.04626593,0.09349538,0.42685384
733,0.00110395,0.00000027,0.00051514,8.19783306,0.00791660,0.01087960,1.09305370,0.04623995,0.09348425,0.42683914
734,0.00110420,0.00000027,0.00051507,8.20105171,0.00791889,0.01087522,1.09306765,0.04621602,0.09347290,0.42682412
735,0.00110428,0.00000027,0.00051496,8.20311451,0.00792117,0.01087048,1.09308171,0.04619102,0.09346014,0.42680934
736,0.00110424,0.00000027,0.00051491,8.20327091,0.00792345,0.01086566,1.09309566,0.04616622,0.09344681,0.42679465
737,0.00110338,0.00000027,0.00051480,8.19572926,0.00792568,0.01086055,1.09310937,0.04613787,0.09343372,0.42677999
738,0.00110392,0.00000026,0.00051471,8.20205212,0.00792789,0.01085527,1.09312296,0.04610655,0.09342115,0.42676544
739,0.00110381,0.00000026,0.00051462,8.20195866,0.00793009,0.01085079,1.09313655,0.04608216,0.09340943,0.42674989
740,0.00110406,0.00000026,0.00051456,8.20511436,0.00793231,0.01084663,1.09315002,0.04606093,0.09339789,0.42673361
741,0.00110402,0.00000026,0.00051450,8.20537472,0.00793449,0.01084286,1.09316349,0.04604043,0.09338801,0.42671627
742,0.00110409,0.00000026,0.00051443,8.20674992,0.00793671,0.01083974,1.09317708,0.04602596,0.09337872,0.42669773
743,0.00110364,0.00000026,0.00051437,8.20291615,0.00793894,0.01083738,1.09319079,0.04601640,0.09337111,0.42667839
744,0.00110371,0.00000026,0.00051433,8.20393753,0.00794119,0.01083575,1.09320462,0.04601242,0.09336457,0.42665797
745,0.00110412,0.00000026,0.00051433,8.20812511,0.00794345,0.01083467,1.09321845,0.04601171,0.09335943,0.42663652
746,0.00110362,0.00000026,0.00051428,8.20356274,0.00794571,0.01083402,1.09323227,0.04601382,0.09335523,0.42661440
747,0.00110383,0.00000026,0.00051423,8.20614529,0.00794798,0.01083314,1.09324622,0.04601352,0.09335098,0.42659211
748,0.00110379,0.00000026,0.00051421,8.20598984,0.00795026,0.01083191,1.09326017,0.04600845,0.09334715,0.42656976
749,0.00110412,0.00000026,0.00051420,8.20938492,0.00795256,0.01083073,1.09327424,0.04600278,0.09334393,0.42654637
750,0.00110354,0.00000026,0.00051416,8.20389557,0.00795490,0.01082923,1.09328866,0.04599393,0.09334055,0.42652252
751,0.00110364,0.00000026,0.00051412,8.20543766,0.00795728,0.01082741,1.09330320,0.04598089,0.09333751,0.42649820
752,0.00110399,0.00000026,0.00051408,8.20932293,0.00795971,0.01082499,1.09331810,0.04596311,0.09333363,0.42647368
753,0.00110375,0.00000026,0.00051404,8.20723915,0.00796219,0.01082194,1.09333324,0.04593900,0.09332944,0.42644840
754,0.00110338,0.00000026,0.00051399,8.20410442,0.00796470,0.01081856,1.09334874,0.04590992,0.09332593,0.42642274
755,0.00110426,0.00000026,0.00051394,8.21341705,0.00796726,0.01081480,1.09336436,0.04587448,0.09332352,0.42639652
756,0.00110381,0.00000026,0.00051388,8.20959377,0.00796987,0.01081078,1.09338033,0.04583441,0.09332196,0.42636970
757,0.00110358,0.00000026,0.00051388,8.20732307,0.00797254,0.01080709,1.09339666,0.04579515,0.09332177,0.42634213
758,0.00110339,0.00000026,0.00051383,8.20584393,0.00797528,0.01080399,1.09341347,0.04575916,0.09332308,0.42631322
759,0.00110347,0.00000026,0.00051383,8.20665646,0.00797809,0.01080293,1.09343064,0.04574056,0.09332681,0.42628247
760,0.00110350,0.00000026,0.00051385,8.20678139,0.00798098,0.01080316,1.09344840,0.04573644,0.09333038,0.42625040
761,0.00110309,0.00000026,0.00051385,8.20260429,0.00798392,0.01080465,1.09346628,0.04574453,0.09333470,0.42621735
762,0.00110331,0.00000026,0.00051383,8.20504189,0.00798695,0.01080708,1.09348488,0.04576331,0.09333882,0.42618325
763,0.00110329,0.00000026,0.00051385,8.20445824,0.00799000,0.01080985,1.09350348,0.04578517,0.09334323,0.42614898
764,0.00110333,0.00000026,0.00051386,8.20468712,0.00799308,0.01081200,1.09352231,0.04580100,0.09334725,0.42611545
765,0.00110354,0.00000026,0.00051389,8.20653152,0.00799619,0.01081304,1.09354126,0.04580427,0.09335149,0.42608276
766,0.00110326,0.00000026,0.00051389,8.20364571,0.00799933,0.01081354,1.09356058,0.04580256,0.09335524,0.42605090
767,0.00110352,0.00000026,0.00051389,8.20625019,0.00800251,0.01081322,1.09358001,0.04579301,0.09335844,0.42602009
768,0.00110340,0.00000026,0.00051387,8.20528126,0.00800574,0.01081265,1.09359980,0.04578108,0.09336145,0.42598972
769,0.00110297,0.00000026,0.00051385,8.20108318,0.00800899,0.01081149,1.09361970,0.04576319,0.09336421,0.42596006
770,0.00110324,0.00000026,0.00051383,8.20405197,0.00801228,0.01080968,1.09363973,0.04573901,0.09336653,0.42593136
771,0.00110297,0.00000026,0.00051380,8.20155239,0.00801558,0.01080763,1.09365988,0.04571304,0.09336842,0.42590356
772,0.00110300,0.00000026,0.00051380,8.20191669,0.00801891,0.01080608,1.09368026,0.04569320,0.09337001,0.42587611
773,0.00110360,0.00000026,0.00051377,8.20820808,0.00802224,0.01080491,1.09370053,0.04567885,0.09337088,0.42584929
774,0.00110331,0.00000026,0.00051376,8.20529175,0.00802560,0.01080469,1.09372103,0.04567438,0.09337201,0.42582253
775,0.00110302,0.00000026,0.00051375,8.20244789,0.00802897,0.01080491,1.09374166,0.04567599,0.09337255,0.42579636
776,0.00110341,0.00000026,0.00051372,8.20663548,0.00803236,0.01080566,1.09376228,0.04568399,0.09337274,0.42577046
777,0.00110292,0.00000026,0.00051371,8.20183277,0.00803575,0.01080648,1.09378302,0.04569642,0.09337120,0.42574525
778,0.00110280,0.00000026,0.00051367,8.20092678,0.00803911,0.01080681,1.09380352,0.04570579,0.09336842,0.42572135
779,0.00110295,0.00000026,0.00051365,8.20263577,0.00804245,0.01080660,1.09382391,0.04571182,0.09336447,0.42569882
780,0.00110274,0.00000026,0.00051361,8.20093727,0.00804575,0.01080555,1.09384394,0.04571101,0.09335929,0.42567781
781,0.00110309,0.00000026,0.00051357,8.20493698,0.00804900,0.01080376,1.09386384,0.04570352,0.09335347,0.42565840
782,0.00110329,0.00000026,0.00051349,8.20761490,0.00805222,0.01080129,1.09388340,0.04568984,0.09334695,0.42564020
783,0.00110319,0.00000026,0.00051346,8.20699978,0.00805538,0.01079816,1.09390271,0.04567038,0.09333978,0.42562324
784,0.00110281,0.00000026,0.00051339,8.20390606,0.00805851,0.01079532,1.09392178,0.04565369,0.09333279,0.42560598
785,0.00110299,0.00000026,0.00051335,8.20614529,0.00806160,0.01079270,1.09394062,0.04563898,0.09332598,0.42558858
786,0.00110330,0.00000026,0.00051331,8.20961475,0.00806466,0.01078995,1.09395921,0.04562240,0.09331938,0.42557126
787,0.00110261,0.00000026,0.00051324,8.20335388,0.00806770,0.01078706,1.09397769,0.04560404,0.09331290,0.42555383
788,0.00110305,0.00000026,0.00051319,8.20830154,0.00807073,0.01078461,1.09399617,0.04558977,0.09330680,0.42553592
789,0.00110257,0.00000026,0.00051313,8.20408344,0.00807374,0.01078246,1.09401453,0.04557934,0.09330038,0.42551756
790,0.00110267,0.00000026,0.00051310,8.20547867,0.00807673,0.01078067,1.09403276,0.04557255,0.09329412,0.42549878
791,0.00110306,0.00000026,0.00051305,8.20978069,0.00807968,0.01077903,1.09405065,0.04556601,0.09328854,0.42547899
792,0.00110268,0.00000026,0.00051301,8.20650005,0.00808261,0.01077750,1.09406853,0.04556044,0.09328312,0.42545876
793,0.00110285,0.00000026,0.00051297,8.20846844,0.00808553,0.01077620,1.09408629,0.04555834,0.09327718,0.42543808
794,0.00110287,0.00000026,0.00051292,8.20921898,0.00808844,0.01077534,1.09410405,0.04556160,0.09327098,0.42541674
795,0.00110267,0.00000026,0.00051289,8.20748997,0.00809134,0.01077437,1.09412158,0.04556387,0.09326467,0.42539507
796,0.00110234,0.00000026,0.00051285,8.20459366,0.00809421,0.01077347,1.09413898,0.04556685,0.09325843,0.42537335
797,0.00110288,0.00000026,0.00051283,8.21015644,0.00809702,0.01077268,1.09415615,0.04557127,0.09325205,0.42535198
798,0.00110279,0.00000026,0.00051277,8.20989609,0.00809980,0.01077133,1.09417307,0.04557015,0.09324530,0.42533103
799,0.00110288,0.00000026,0.00051273,8.21118736,0.00810254,0.01077005,1.09418964,0.04557084,0.09323809,0.42531019
800,0.00110252,0.00000026,0.00051265,8.20847893,0.00810524,0.01076795,1.09420609,0.04556436,0.09322998,0.42529011
801,0.00110304,0.00000026,0.00051260,8.21406269,0.00810793,0.01076505,1.09422243,0.04555080,0.09322107,0.42527047
802,0.00110261,0.00000026,0.00051256,8.21021843,0.00811058,0.01076252,1.09423852,0.04554159,0.09321194,0.42525092
803,0.00110267,0.00000026,0.00051252,8.21122932,0.00811319,0.01076002,1.09425449,0.04553206,0.09320320,0.42523131
804,0.00110216,0.00000026,0.00051243,8.20701027,0.00811581,0.01075755,1.09427035,0.04552285,0.09319439,0.42521167
805,0.00110281,0.00000026,0.00051239,8.21390629,0.00811843,0.01075500,1.09428620,0.04551205,0.09318592,0.42519236
806,0.00110262,0.00000026,0.00051232,8.21271896,0.00812106,0.01075263,1.09430218,0.04550565,0.09317634,0.42517272
807,0.00110259,0.00000026,0.00051227,8.21300030,0.00812369,0.01075027,1.09431815,0.04549887,0.09316692,0.42515299
808,0.00110248,0.00000026,0.00051223,8.21220779,0.00812632,0.01074824,1.09433413,0.04549574,0.09315752,0.42513308
809,0.00110251,0.00000026,0.00051216,8.21326065,0.00812896,0.01074653,1.09435010,0.04549576,0.09314827,0.42511305
810,0.00110280,0.00000026,0.00051211,8.21678162,0.00813158,0.01074456,1.09436607,0.04549294,0.09313903,0.42509308
811,0.00110227,0.00000026,0.00051207,8.21170807,0.00813419,0.01074318,1.09438193,0.04549569,0.09313022,0.42507270
812,0.00110269,0.00000026,0.00051203,8.21644783,0.00813677,0.01074226,1.09439754,0.04550111,0.09312256,0.42505175
813,0.00110219,0.00000026,0.00051198,8.21190643,0.00813931,0.01074123,1.09441304,0.04550485,0.09311509,0.42503098
814,0.00110291,0.00000026,0.00051197,8.21918774,0.00814181,0.01074048,1.09442806,0.04550995,0.09310852,0.42501000
815,0.00110241,0.00000026,0.00051192,8.21461487,0.00814427,0.01073952,1.09444296,0.04551103,0.09310276,0.42498899
816,0.00110273,0.00000026,0.00051188,8.21827030,0.00814668,0.01073813,1.09445763,0.04550623,0.09309752,0.42496842
817,0.00110278,0.00000026,0.00051186,8.21901035,0.00814902,0.01073652,1.09447181,0.04549642,0.09309359,0.42494816
818,0.00110267,0.00000026,0.00051181,8.21837521,0.00815132,0.01073483,1.09448576,0.04548395,0.09309051,0.42492789
819,0.00110246,0.00000026,0.00051177,8.21665573,0.00815361,0.01073365,1.09449959,0.04547456,0.09308868,0.42490718
820,0.00110241,0.00000026,0.00051175,8.21627045,0.00815589,0.01073323,1.09451342,0.04547187,0.09308761,0.42488575
821,0.00110261,0.00000026,0.00051175,8.21834373,0.00815815,0.01073317,1.09452724,0.04547326,0.09308649,0.42486402
822,0.00110228,0.00000026,0.00051175,8.21498966,0.00816038,0.01073298,1.09454072,0.04547067,0.09308664,0.42484245
823,0.00110272,0.00000026,0.00051173,8.21959400,0.00816256,0.01073266,1.09455395,0.04546544,0.09308732,0.42482159
824,0.00110184,0.00000026,0.00051173,8.21078110,0.00816474,0.01073248,1.09456706,0.04546135,0.09308826,0.42480084
825,0.00110226,0.00000026,0.00051171,8.21511459,0.00816689,0.01073233,1.09458017,0.04545708,0.09308939,0.42478043
826,0.00110256,0.00000026,0.00051170,8.21816635,0.00816901,0.01073180,1.09459293,0.04545030,0.09308976,0.42476118
827,0.00110224,0.00000026,0.00051168,8.21515656,0.00817111,0.01073132,1.09460568,0.04544177,0.09309123,0.42474258
828,0.00110259,0.00000026,0.00051168,8.21864605,0.00817321,0.01073115,1.09461832,0.04543808,0.09309198,0.42472410
829,0.00110235,0.00000026,0.00051166,8.21647930,0.00817531,0.01073140,1.09463108,0.04543869,0.09309286,0.42470586
830,0.00110201,0.00000026,0.00051167,8.21297932,0.00817739,0.01073198,1.09464371,0.04544271,0.09309390,0.42468774
831,0.00110228,0.00000026,0.00051166,8.21576023,0.00817946,0.01073263,1.09465623,0.04544793,0.09309470,0.42467004
832,0.00110248,0.00000026,0.00051167,8.21769810,0.00818151,0.01073281,1.09466863,0.04544847,0.09309528,0.42465276
833,0.00110285,0.00000026,0.00051166,8.22145844,0.00818354,0.01073235,1.09468091,0.04544259,0.09309557,0.42463630
834,0.00110236,0.00000026,0.00051161,8.21697903,0.00818553,0.01073171,1.09469295,0.04543435,0.09309602,0.42462021
835,0.00110221,0.00000026,0.00051163,8.21535397,0.00818752,0.01073071,1.09470499,0.04542281,0.09309614,0.42460454
836,0.00110244,0.00000026,0.00051159,8.21789551,0.00818950,0.01072961,1.09471703,0.04541159,0.09309557,0.42458910
837,0.00110207,0.00000026,0.00051159,8.21420860,0.00819149,0.01072841,1.09472895,0.04540022,0.09309454,0.42457411
838,0.00110215,0.00000026,0.00051158,8.21522903,0.00819347,0.01072704,1.09474099,0.04538608,0.09309396,0.42455932
839,0.00110198,0.00000026,0.00051155,8.21369743,0.00819546,0.01072583,1.09475303,0.04537590,0.09309229,0.42454484
840,0.00110189,0.00000026,0.00051153,8.21306229,0.00819742,0.01072497,1.09476483,0.04536875,0.09309103,0.42453051
841,0.00110210,0.00000026,0.00051150,8.21545792,0.00819938,0.01072433,1.09477663,0.04536569,0.09308896,0.42451653
842,0.00110184,0.00000026,0.00051150,8.21287537,0.00820134,0.01072445,1.09478855,0.04537033,0.09308723,0.42450199
843,0.00110211,0.00000026,0.00051147,8.21585369,0.00820330,0.01072485,1.09480035,0.04538043,0.09308431,0.42448756
844,0.00110184,0.00000026,0.00051146,8.21329117,0.00820522,0.01072547,1.09481192,0.04539054,0.09308258,0.42447332
845,0.00110260,0.00000026,0.00051147,8.22068787,0.00820711,0.01072644,1.09482348,0.04540375,0.09308120,0.42445910
846,0.00110214,0.00000026,0.00051145,8.21622944,0.00820895,0.01072657,1.09483457,0.04540648,0.09308045,0.42444545
847,0.00110217,0.00000026,0.00051143,8.21669769,0.00821076,0.01072604,1.09484553,0.04540553,0.09307793,0.42443281
848,0.00110255,0.00000026,0.00051140,8.22085381,0.00821254,0.01072458,1.09485614,0.04539471,0.09307524,0.42442140
849,0.00110199,0.00000026,0.00051138,8.21542740,0.00821430,0.01072259,1.09486687,0.04537806,0.09307253,0.42441061
850,0.00110193,0.00000026,0.00051134,8.21527100,0.00821603,0.01072006,1.09487724,0.04535683,0.09306923,0.42440030
851,0.00110142,0.00000026,0.00051130,8.21056271,0.00821773,0.01071750,1.09488761,0.04533627,0.09306540,0.42439014
852,0.00110250,0.00000026,0.00051128,8.22157288,0.00821940,0.01071567,1.09489763,0.04532139,0.09306266,0.42437914
853,0.00110225,0.00000026,0.00051125,8.21940613,0.00822106,0.01071413,1.09490764,0.04530981,0.09305989,0.42436785
854,0.00110194,0.00000026,0.00051124,8.21642685,0.00822272,0.01071245,1.09491765,0.04529494,0.09305798,0.42435634
855,0.00110190,0.00000026,0.00051122,8.21618748,0.00822439,0.01071100,1.09492779,0.04528072,0.09305700,0.42434394
856,0.00110230,0.00000026,0.00051121,8.22037506,0.00822605,0.01071014,1.09493780,0.04526945,0.09305771,0.42433029
857,0.00110202,0.00000026,0.00051120,8.21758366,0.00822772,0.01070933,1.09494781,0.04525705,0.09305924,0.42431590
858,0.00110209,0.00000026,0.00051122,8.21808338,0.00822937,0.01070896,1.09495783,0.04524789,0.09306151,0.42430073
859,0.00110161,0.00000026,0.00051121,8.21338558,0.00823102,0.01070838,1.09496772,0.04523579,0.09306411,0.42428526
860,0.00110201,0.00000026,0.00051122,8.21729183,0.00823264,0.01070771,1.09497750,0.04521996,0.09306800,0.42426950
861,0.00110233,0.00000026,0.00051122,8.22043705,0.00823426,0.01070757,1.09498739,0.04520919,0.09307227,0.42425323
862,0.00110169,0.00000026,0.00051120,8.21418762,0.00823590,0.01070770,1.09499729,0.04520148,0.09307655,0.42423639
863,0.00110216,0.00000026,0.00051121,8.21887493,0.00823755,0.01070837,1.09500718,0.04519860,0.09308132,0.42421901
864,0.00110217,0.00000026,0.00051124,8.21864605,0.00823921,0.01070946,1.09501719,0.04519997,0.09308629,0.42420146
865,0.00110177,0.00000026,0.00051126,8.21436405,0.00824088,0.01071092,1.09502733,0.04520576,0.09309112,0.42418376
866,0.00110216,0.00000026,0.00051126,8.21818733,0.00824257,0.01071209,1.09503746,0.04521085,0.09309472,0.42416674
867,0.00110188,0.00000026,0.00051126,8.21537495,0.00824425,0.01071275,1.09504759,0.04521148,0.09309774,0.42414996
868,0.00110210,0.00000026,0.00051127,8.21742725,0.00824591,0.01071342,1.09505761,0.04521451,0.09309962,0.42413369
869,0.00110186,0.00000026,0.00051126,8.21514606,0.00824757,0.01071379,1.09506762,0.04521637,0.09310053,0.42411810
870,0.00110214,0.00000026,0.00051124,8.21807289,0.00824922,0.01071372,1.09507763,0.04521432,0.09310092,0.42410299
871,0.00110224,0.00000026,0.00051124,8.21910381,0.00825084,0.01071292,1.09508741,0.04520526,0.09310082,0.42408860
872,0.00110190,0.00000026,0.00051123,8.21576023,0.00825245,0.01071180,1.09509706,0.04519448,0.09309985,0.42407483
873,0.00110205,0.00000026,0.00051120,8.21766663,0.00825405,0.01071048,1.09510672,0.04518365,0.09309781,0.42406175
874,0.00110236,0.00000026,0.00051117,8.22094822,0.00825566,0.01070960,1.09511638,0.04518064,0.09309441,0.42404902
875,0.00110219,0.00000026,0.00051119,8.21909332,0.00825724,0.01070858,1.09512591,0.04517696,0.09309052,0.42403683
876,0.00110174,0.00000026,0.00051114,8.21508312,0.00825883,0.01070789,1.09513545,0.04517765,0.09308629,0.42402461
877,0.00110201,0.00000026,0.00051111,8.21807289,0.00826041,0.01070720,1.09514499,0.04518026,0.09308117,0.42401230
878,0.00110222,0.00000026,0.00051108,8.22051048,0.00826197,0.01070619,1.09515440,0.04518080,0.09307530,0.42400050
879,0.00110204,0.00000026,0.00051105,8.21901035,0.00826348,0.01070497,1.09516346,0.04517655,0.09307065,0.42398882
880,0.00110173,0.00000026,0.00051102,8.21622944,0.00826496,0.01070388,1.09517241,0.04517300,0.09306631,0.42397723
881,0.00110244,0.00000026,0.00051098,8.22365570,0.00826642,0.01070249,1.09518123,0.04516829,0.09306097,0.42396599
882,0.00110204,0.00000026,0.00051094,8.22005177,0.00826786,0.01070118,1.09518993,0.04516507,0.09305532,0.42395452
883,0.00110205,0.00000026,0.00051094,8.22020817,0.00826928,0.01069981,1.09519851,0.04515989,0.09305031,0.42394334
884,0.00110191,0.00000026,0.00051091,8.21913528,0.00827067,0.01069903,1.09520686,0.04515990,0.09304594,0.42393214
885,0.00110158,0.00000026,0.00051088,8.21611404,0.00827209,0.01069841,1.09521532,0.04516242,0.09304121,0.42392108
886,0.00110180,0.00000026,0.00051086,8.21857262,0.00827346,0.01069744,1.09522367,0.04515883,0.09303758,0.42391038
887,0.00110208,0.00000026,0.00051084,8.22150993,0.00827484,0.01069628,1.09523189,0.04515424,0.09303338,0.42390022
888,0.00110215,0.00000026,0.00051081,8.22254181,0.00827624,0.01069538,1.09524035,0.04515046,0.09303024,0.42388946
889,0.00110197,0.00000026,0.00051079,8.22091675,0.00827765,0.01069492,1.09524882,0.04515209,0.09302679,0.42387834
890,0.00110189,0.00000026,0.00051076,8.22033310,0.00827905,0.01069524,1.09525716,0.04516103,0.09302399,0.42386660
891,0.00110195,0.00000026,0.00051075,8.22110367,0.00828043,0.01069535,1.09526551,0.04516718,0.09302142,0.42385504
892,0.00110175,0.00000026,0.00051074,8.21913528,0.00828184,0.01069566,1.09527409,0.04517626,0.09301845,0.42384285
893,0.00110203,0.00000026,0.00051074,8.22194767,0.00828323,0.01069550,1.09528244,0.04518123,0.09301499,0.42383143
894,0.00110225,0.00000026,0.00051069,8.22470856,0.00828461,0.01069506,1.09529066,0.04518300,0.09301160,0.42382011
895,0.00110177,0.00000026,0.00051067,8.22001076,0.00828598,0.01069459,1.09529889,0.04518415,0.09300829,0.42380893
