iter,stage,total,root_orient_gvhmr_weight,root_orient_gvhmr_raw,root_orient_gvhmr_scaled,pose_gvhmr_weight,pose_gvhmr_raw,pose_gvhmr_scaled,height_prior_weight,height_prior_raw,height_prior_scaled,scene_intersect_weight,scene_intersect_raw,scene_intersect_scaled,human_scene_depth_weight,human_scene_depth_raw,human_scene_depth_scaled,nocontact_weight,nocontact_raw,nocontact_scaled,self_intersect_weight,self_intersect_raw,self_intersect_scaled,scene_intersect_num_scene_collision_points,scene_intersect_num_sdf_query_points,scene_intersect_num_inside_or_margin_points,human_scene_depth_num_human_vertices,human_scene_depth_num_projected_vertices,human_scene_depth_num_behind_scene_vertices
75,rigid,4.628845691680908,20.0,0.006617703940719366,0.13235407881438732,50.0,0.0,0.0,1.0,0.0021347161382436752,0.0021347161382436752,0.37018509254627313,0.010113464668393135,0.0037438538542325763,0.37018509254627313,0.1181701272726059,0.04374481950061449,800.0,0.005558585748076439,4.446868598461151,0.0,0.0,0.0,700000,700000,1358,10475,10382,909
76,rigid,4.612492561340332,20.0,0.0068669794127345085,0.13733958825469017,50.0,0.0,0.0,1.0,0.002195643959566951,0.002195643959566951,0.3751875937968984,0.010370558127760887,0.003890904750285475,0.3751875937968984,0.11886824667453766,0.04459789144867596,800.0,0.0055305855348706245,4.4244684278965,0.0,0.0,0.0,700000,700000,1368,10475,10380,913
77,rigid,4.596147537231445,20.0,0.00712231919169426,0.1424463838338852,50.0,0.0,0.0,1.0,0.002257652347907424,0.002257652347907424,0.38019009504752377,0.010553871281445026,0.004012477325611916,0.38019009504752377,0.11883974075317383,0.04518169233237224,800.0,0.005502811633050442,4.402249306440353,0.0,0.0,0.0,700000,700000,1369,10475,10379,923
78,rigid,4.580178737640381,20.0,0.007383158430457115,0.1476631686091423,50.0,0.0,0.0,1.0,0.002321202540770173,0.002321202540770173,0.38519259629814906,0.010351879522204399,0.003987467349723555,0.38519259629814906,0.11964689940214157,0.04608709981973437,800.0,0.0054751499556005,4.3801199644804,0.0,0.0,0.0,700000,700000,1392,10475,10380,927
79,rigid,4.564175605773926,20.0,0.007650204934179783,0.15300409868359566,50.0,0.0,0.0,1.0,0.002384946448728442,0.002384946448728442,0.3901950975487744,0.0104308370500803,0.004070061480271453,0.3901950975487744,0.12011196464300156,0.046867099760650933,800.0,0.005447312258183956,4.357849806547165,0.0,0.0,0.0,700000,700000,1407,10475,10381,934
80,rigid,4.5482354164123535,20.0,0.007924818433821201,0.15849636867642403,50.0,0.0,0.0,1.0,0.0024502514861524105,0.0024502514861524105,0.3951975987993997,0.010483337566256523,0.004142989833588121,0.3951975987993997,0.12072506546974182,0.04771025598854229,800.0,0.005419294349849224,4.335435479879379,0.0,0.0,0.0,700000,700000,1428,10475,10378,940
81,rigid,4.532527923583984,20.0,0.008205953985452652,0.16411907970905304,50.0,0.0,0.0,1.0,0.002515967469662428,0.002515967469662428,0.400200100050025,0.010664459317922592,0.004267917686012043,0.400200100050025,0.12110423296689987,0.048465926149834866,800.0,0.005391448736190796,4.313158988952637,0.0,0.0,0.0,700000,700000,1451,10475,10380,948
82,rigid,4.517399787902832,20.0,0.008492614142596722,0.16985228285193443,50.0,0.0,0.0,1.0,0.0025827917270362377,0.0025827917270362377,0.40520260130065033,0.01076202467083931,0.004360800391885864,0.40520260130065033,0.12200027704238892,0.049434829616976,800.0,0.005363961681723595,4.291169345378876,0.0,0.0,0.0,700000,700000,1466,10475,10375,952
83,rigid,4.502536296844482,20.0,0.008784037083387375,0.1756807416677475,50.0,0.0,0.0,1.0,0.0026502502150833607,0.0026502502150833607,0.4102051025512756,0.010520406998693943,0.004315524631780407,0.4102051025512756,0.12277820706367493,0.050364247019616525,800.0,0.005336906760931015,4.269525408744812,0.0,0.0,0.0,700000,700000,1513,10475,10375,957
84,rigid,4.488189220428467,20.0,0.009078583680093288,0.18157167360186577,50.0,0.0,0.0,1.0,0.002718578092753887,0.002718578092753887,0.41520760380190097,0.010835351422429085,0.0044989203004583,0.41520760380190097,0.12342345714569092,0.051246357894408935,800.0,0.005310192238539457,4.248153790831566,0.0,0.0,0.0,700000,700000,1488,10475,10372,963
85,rigid,4.47438383102417,20.0,0.009375635534524918,0.18751271069049835,50.0,0.0,0.0,1.0,0.0027872801292687654,0.0027872801292687654,0.42021010505252626,0.011099744588136673,0.004664224839437121,0.42021010505252626,0.12432791292667389,0.052243845351878974,800.0,0.005283969920128584,4.227175936102867,0.0,0.0,0.0,700000,700000,1495,10475,10371,967
86,rigid,4.460896015167236,20.0,0.00967448204755783,0.19348964095115662,50.0,0.0,0.0,1.0,0.002857090439647436,0.002857090439647436,0.42521260630315155,0.011110765859484673,0.004724437709135553,0.42521260630315155,0.1253432184457779,0.05329751659775448,800.0,0.0052581592462956905,4.206527397036552,0.0,0.0,0.0,700000,700000,1510,10475,10368,970
87,rigid,4.4474196434021,20.0,0.00997338630259037,0.1994677260518074,50.0,0.0,0.0,1.0,0.0029272560495883226,0.0029272560495883226,0.4302151075537769,0.010995695367455482,0.004730514265138427,0.4302151075537769,0.12582476437091827,0.05413171453676324,800.0,0.005232702940702438,4.186162352561951,0.0,0.0,0.0,700000,700000,1540,10475,10368,977
88,rigid,4.43454647064209,20.0,0.01027095876634121,0.2054191753268242,50.0,0.0,0.0,1.0,0.0029980160761624575,0.0029980160761624575,0.4352176088044022,0.011133432388305664,0.004845465821823876,0.4352176088044022,0.1268008053302765,0.055185943290315426,800.0,0.0052076224237680435,4.166097939014435,0.0,0.0,0.0,700000,700000,1573,10475,10365,980
89,rigid,4.4218549728393555,20.0,0.01056654006242752,0.21133080124855042,50.0,0.0,0.0,1.0,0.003069621045142412,0.003069621045142412,0.44022011005502754,0.011268123984336853,0.004960454780498465,0.44022011005502754,0.1277657002210617,0.05624503061257344,800.0,0.0051828110590577126,4.14624884724617,0.0,0.0,0.0,700000,700000,1582,10475,10365,983
90,rigid,4.409056663513184,20.0,0.010859007947146893,0.21718015894293785,50.0,0.0,0.0,1.0,0.0031412821263074875,0.0031412821263074875,0.4452226113056528,0.011389141902327538,0.005070703498284897,0.4452226113056528,0.1280808299779892,0.05702448158099569,800.0,0.005158299580216408,4.126639664173126,0.0,0.0,0.0,700000,700000,1576,10475,10364,991
91,rigid,4.396563529968262,20.0,0.011150295846164227,0.22300591692328453,50.0,0.0,0.0,1.0,0.003214301774278283,0.003214301774278283,0.4502251125562781,0.011404300108551979,0.00513450229999839,0.4502251125562781,0.12851405143737793,0.05786025327345679,800.0,0.0051341853104531765,4.107348248362541,0.0,0.0,0.0,700000,700000,1605,10475,10362,998
92,rigid,4.384550094604492,20.0,0.01144146453589201,0.2288292907178402,50.0,0.0,0.0,1.0,0.0032873530872166157,0.0032873530872166157,0.45522761380690346,0.011346290819346905,0.005165144895250467,0.45522761380690346,0.12931206822395325,0.05886642425402574,800.0,0.005110502243041992,4.088401794433594,0.0,0.0,0.0,700000,700000,1622,10475,10365,1002
93,rigid,4.372844696044922,20.0,0.01173286885023117,0.2346573770046234,50.0,0.0,0.0,1.0,0.003361497772857547,0.003361497772857547,0.46023011505752875,0.01142589095979929,0.005258539111063205,0.46023011505752875,0.13006062805652618,0.059857817814909495,800.0,0.005087136756628752,4.069709405303001,0.0,0.0,0.0,700000,700000,1644,10475,10366,1006
94,rigid,4.361455917358398,20.0,0.012023823335766792,0.24047646671533585,50.0,0.0,0.0,1.0,0.0034364687744528055,0.0034364687744528055,0.4652326163081541,0.011873598210513592,0.005523985160469055,0.4652326163081541,0.13079145550727844,0.06084845103640268,800.0,0.005063963122665882,4.051170498132706,0.0,0.0,0.0,700000,700000,1642,10475,10365,1010
95,rigid,4.350089073181152,20.0,0.012314210645854473,0.24628421291708946,50.0,0.0,0.0,1.0,0.0035117107909172773,0.0035117107909172773,0.4702351175587794,0.011887796223163605,0.005590059254514152,0.4702351175587794,0.1316547691822052,0.06190869586356823,800.0,0.005040992982685566,4.032794386148453,0.0,0.0,0.0,700000,700000,1642,10475,10367,1013
96,rigid,4.339084625244141,20.0,0.012604317627847195,0.2520863525569439,50.0,0.0,0.0,1.0,0.0035877672489732504,0.0035877672489732504,0.4752376188094047,0.01190294697880745,0.00565672817902305,0.4752376188094047,0.13263355195522308,0.06303245340543367,800.0,0.005018401890993118,4.014721512794495,0.0,0.0,0.0,700000,700000,1674,10475,10366,1015
97,rigid,4.328334808349609,20.0,0.012894502840936184,0.2578900568187237,50.0,0.0,0.0,1.0,0.003663502400740981,0.003663502400740981,0.48024012006003003,0.01166895218193531,0.005603898996827363,0.48024012006003003,0.13316217064857483,0.06394981681972578,800.0,0.004996534436941147,3.9972275495529175,0.0,0.0,0.0,700000,700000,1699,10475,10365,1020
98,rigid,4.318328380584717,20.0,0.013185694813728333,0.26371389627456665,50.0,0.0,0.0,1.0,0.003740315791219473,0.003740315791219473,0.4852426213106553,0.011784346774220467,0.005718267319156504,0.4852426213106553,0.13414989411830902,0.06509524627051513,800.0,0.004975075833499432,3.9800606667995453,0.0,0.0,0.0,700000,700000,1720,10475,10366,1021
99,rigid,4.308380603790283,20.0,0.013476389460265636,0.26952778920531273,50.0,0.0,0.0,1.0,0.0038173459470272064,0.0038173459470272064,0.49024512256128067,0.011983083561062813,0.005874648269055306,0.49024512256128067,0.1352338194847107,0.0662977204077121,800.0,0.004953579045832157,3.9628632366657257,0.0,0.0,0.0,700000,700000,1724,10475,10363,1021
100,rigid,4.298550128936768,20.0,0.013766240328550339,0.2753248065710068,50.0,0.0,0.0,1.0,0.0038945754058659077,0.0038945754058659077,0.49524762381190596,0.012075510807335377,0.005980368033647835,0.49524762381190596,0.13616429269313812,0.06743504240430552,800.0,0.004932394251227379,3.945915400981903,0.0,0.0,0.0,700000,700000,1750,10475,10364,1022
101,rigid,4.28886079788208,20.0,0.014057005755603313,0.28114011511206627,50.0,0.0,0.0,1.0,0.003971395082771778,0.003971395082771778,0.5002501250625313,0.012240917421877384,0.00612352047117428,0.5002501250625313,0.1365637183189392,0.06831601716805363,800.0,0.004911636933684349,3.9293095469474792,0.0,0.0,0.0,700000,700000,1751,10475,10365,1027
102,rigid,4.279470920562744,20.0,0.014350051991641521,0.28700103983283043,50.0,0.0,0.0,1.0,0.00404926436021924,0.00404926436021924,0.5052526263131566,0.012215949594974518,0.006172140615770017,0.5052526263131566,0.137284517288208,0.06936336291200104,800.0,0.004891106393188238,3.9128851145505905,0.0,0.0,0.0,700000,700000,1759,10475,10367,1030
103,rigid,4.270639419555664,20.0,0.014645937830209732,0.29291875660419464,50.0,0.0,0.0,1.0,0.004126681946218014,0.004126681946218014,0.5102551275637819,0.012363663874566555,0.006308622887472679,0.5102551275637819,0.13804002106189728,0.07043562855584554,800.0,0.0048710620030760765,3.896849602460861,0.0,0.0,0.0,700000,700000,1789,10475,10365,1033
104,rigid,4.262500762939453,20.0,0.014945044182240963,0.29890088364481926,50.0,0.0,0.0,1.0,0.004204833880066872,0.004204833880066872,0.5152576288144072,0.012665065936744213,0.006525771843344942,0.5152576288144072,0.13910359144210815,0.0716741866860287,800.0,0.004851493984460831,3.8811951875686646,0.0,0.0,0.0,700000,700000,1813,10475,10361,1034
105,rigid,4.254589557647705,20.0,0.015247318893671036,0.3049463778734207,50.0,0.0,0.0,1.0,0.00428279722109437,0.00428279722109437,0.5202601300650325,0.01299771387130022,0.00676219230923073,0.5202601300650325,0.13988859951496124,0.07277846097826897,800.0,0.004832274746149778,3.8658197969198227,0.0,0.0,0.0,700000,700000,1806,10475,10356,1037
106,rigid,4.246828079223633,20.0,0.01555244904011488,0.3110489808022976,50.0,0.0,0.0,1.0,0.004360236693173647,0.004360236693173647,0.5252626313156579,0.012975722551345825,0.00681566217054183,0.5252626313156579,0.1407967358827591,0.07395526397043374,800.0,0.004813310224562883,3.8506481796503067,0.0,0.0,0.0,700000,700000,1778,10475,10356,1039
107,rigid,4.239168167114258,20.0,0.015860222280025482,0.31720444560050964,50.0,0.0,0.0,1.0,0.004437120631337166,0.004437120631337166,0.5302651325662832,0.012840201146900654,0.006808710963339016,0.5302651325662832,0.14142294228076935,0.07499165523642597,800.0,0.004794658161699772,3.8357265293598175,0.0,0.0,0.0,700000,700000,1815,10475,10356,1043
108,rigid,4.232059478759766,20.0,0.016169434413313866,0.3233886882662773,50.0,0.0,0.0,1.0,0.0045143598690629005,0.0045143598690629005,0.5352676338169085,0.012773185037076473,0.006837072531101464,0.5352676338169085,0.14230294525623322,0.07617016079248101,800.0,0.004776436369866133,3.821149095892906,0.0,0.0,0.0,700000,700000,1847,10475,10354,1045
109,rigid,4.2255988121032715,20.0,0.01647890731692314,0.32957814633846283,50.0,0.0,0.0,1.0,0.004591311328113079,0.004591311328113079,0.5402701350675337,0.01285732351243496,0.006946427910670213,0.5402701350675337,0.14339999854564667,0.07747473658294067,800.0,0.004758760333061218,3.8070082664489746,0.0,0.0,0.0,700000,700000,1876,10475,10355,1045
110,rigid,4.219223976135254,20.0,0.016787389293313026,0.33574778586626053,50.0,0.0,0.0,1.0,0.0046669901348650455,0.0046669901348650455,0.545272636318159,0.012839125469326973,0.00700082379267954,0.545272636318159,0.14418156445026398,0.078618261756272,800.0,0.004741487558931112,3.79319004714489,0.0,0.0,0.0,700000,700000,1892,10475,10353,1047
111,rigid,4.213487148284912,20.0,0.017096538096666336,0.3419307619333267,50.0,0.0,0.0,1.0,0.004741994198411703,0.004741994198411703,0.5502751375687844,0.01312930230051279,0.007224728629596834,0.5502751375687844,0.1450500786304474,0.07981745197273243,800.0,0.004724715370684862,3.7797722965478897,0.0,0.0,0.0,700000,700000,1895,10475,10353,1048
112,rigid,4.207871913909912,20.0,0.017405128106474876,0.34810256212949753,50.0,0.0,0.0,1.0,0.004816945176571608,0.004816945176571608,0.5552776388194097,0.013759137131273746,0.007640141178446152,0.5552776388194097,0.14548057317733765,0.0807821091680064,800.0,0.004708162508904934,3.766530007123947,0.0,0.0,0.0,700000,700000,1895,10475,10352,1052
113,rigid,4.201859951019287,20.0,0.017711952328681946,0.3542390465736389,50.0,0.0,0.0,1.0,0.004890841897577047,0.004890841897577047,0.560280140070035,0.013264232315123081,0.0074316859394386444,0.560280140070035,0.14588162302970886,0.08173457618472933,800.0,0.004691954702138901,3.7535637617111206,0.0,0.0,0.0,700000,700000,1906,10475,10352,1056
114,rigid,4.196773529052734,20.0,0.01801527477800846,0.3603054955601692,50.0,0.0,0.0,1.0,0.004963978193700314,0.004963978193700314,0.5652826413206603,0.013481548056006432,0.007620885094190729,0.5652826413206603,0.14666077494621277,0.08290479023973008,800.0,0.004676222801208496,3.740978240966797,0.0,0.0,0.0,700000,700000,1909,10475,10352,1057
115,rigid,4.1919026374816895,20.0,0.01831635646522045,0.366327129304409,50.0,0.0,0.0,1.0,0.005036325193941593,0.005036325193941593,0.5702851425712856,0.013528872281312943,0.007715314857777265,0.5702851425712856,0.14750318229198456,0.08411887334310274,800.0,0.004660881590098143,3.728705272078514,0.0,0.0,0.0,700000,700000,1938,10475,10354,1057
116,rigid,4.18706750869751,20.0,0.018614165484905243,0.37228330969810486,50.0,0.0,0.0,1.0,0.00510718347504735,0.00510718347504735,0.575287643821911,0.013317662291228771,0.007661486560736912,0.575287643821911,0.14816460013389587,0.08523726370884456,800.0,0.004645972978323698,3.7167783826589584,0.0,0.0,0.0,700000,700000,1970,10475,10355,1058
117,rigid,4.182706832885742,20.0,0.01890712045133114,0.37814240902662277,50.0,0.0,0.0,1.0,0.005177861079573631,0.005177861079573631,0.5802901450725363,0.013800251297652721,0.008008149827552356,0.5802901450725363,0.14851437509059906,0.08618142826668079,800.0,0.004631496500223875,3.7051972001791,0.0,0.0,0.0,700000,700000,1945,10475,10352,1061
118,rigid,4.178440093994141,20.0,0.01919405348598957,0.3838810697197914,50.0,0.0,0.0,1.0,0.005247324705123901,0.005247324705123901,0.5852926463231616,0.013587547466158867,0.007952691613509692,0.5852926463231616,0.1492992490530014,0.08738375257229197,800.0,0.004617468919605017,3.6939751356840134,0.0,0.0,0.0,700000,700000,1966,10475,10350,1061
119,rigid,4.1741108894348145,20.0,0.019474174827337265,0.3894834965467453,50.0,0.0,0.0,1.0,0.005316908471286297,0.005316908471286297,0.5902951475737869,0.01360821258276701,0.008032861854759916,0.5902951475737869,0.14938883483409882,0.08818350430427044,800.0,0.004603867419064045,3.683093935251236,0.0,0.0,0.0,700000,700000,2016,10475,10352,1066
120,rigid,4.170206069946289,20.0,0.019746489822864532,0.39492979645729065,50.0,0.0,0.0,1.0,0.005384883843362331,0.005384883843362331,0.5952976488244122,0.013578219339251518,0.008083082047878592,0.5952976488244122,0.14989805221557617,0.08923395804729146,800.0,0.004590718075633049,3.672574460506439,0.0,0.0,0.0,700000,700000,1993,10475,10350,1068
121,rigid,4.166347980499268,20.0,0.020011287182569504,0.4002257436513901,50.0,0.0,0.0,1.0,0.0054532908834517,0.0054532908834517,0.6003001500750376,0.013090336695313454,0.007858131082729437,0.6003001500750376,0.1505504846572876,0.09037547853363939,800.0,0.004578044172376394,3.6624353379011154,0.0,0.0,0.0,700000,700000,2037,10475,10346,1069
122,rigid,4.163575172424316,20.0,0.020268727093935013,0.40537454187870026,50.0,0.0,0.0,1.0,0.005520735401660204,0.005520735401660204,0.6053026513256629,0.01408192329108715,0.008523825503859656,0.6053026513256629,0.15120989084243774,0.09152774783359163,800.0,0.004565785638988018,3.6526285111904144,0.0,0.0,0.0,700000,700000,2028,10475,10345,1070
123,rigid,4.1602888107299805,20.0,0.020519956946372986,0.4103991389274597,50.0,0.0,0.0,1.0,0.0055878921411931515,0.0055878921411931515,0.6103051525762881,0.014024150557816029,0.008559011345940748,0.6103051525762881,0.1518872231245041,0.09269755488338918,800.0,0.004553806036710739,3.6430448293685913,0.0,0.0,0.0,700000,700000,2044,10475,10347,1071
124,rigid,4.157218933105469,20.0,0.020766407251358032,0.41532814502716064,50.0,0.0,0.0,1.0,0.00565474946051836,0.00565474946051836,0.6153076538269134,0.014185632579028606,0.00872852830025272,0.6153076538269134,0.1524231731891632,0.09378714508387731,800.0,0.004542150534689426,3.633720427751541,0.0,0.0,0.0,700000,700000,2056,10475,10346,1073
125,rigid,4.154155254364014,20.0,0.02100887894630432,0.4201775789260864,50.0,0.0,0.0,1.0,0.005720583721995354,0.005720583721995354,0.6203101550775387,0.013906232081353664,0.008626176978928736,0.6203101550775387,0.15308205783367157,0.09495835503439357,800.0,0.004530840553343296,3.624672442674637,0.0,0.0,0.0,700000,700000,2125,10475,10343,1074
126,rigid,4.151275634765625,20.0,0.021250126883387566,0.4250025376677513,50.0,0.0,0.0,1.0,0.005787156522274017,0.005787156522274017,0.6253126563281641,0.014019058085978031,0.008766294450961751,0.6253126563281641,0.15345250070095062,0.0959557908335109,800.0,0.004519704729318619,3.615763783454895,0.0,0.0,0.0,700000,700000,2092,10475,10342,1077
127,rigid,4.1484808921813965,20.0,0.021489985287189484,0.4297997057437897,50.0,0.0,0.0,1.0,0.005852678325027227,0.005852678325027227,0.6303151575787894,0.013961561024188995,0.008800183537007572,0.6303151575787894,0.1539463847875595,0.09703473978605552,800.0,0.00450874213129282,3.606993705034256,0.0,0.0,0.0,700000,700000,2121,10475,10339,1079
128,rigid,4.146088600158691,20.0,0.021727964282035828,0.43455928564071655,50.0,0.0,0.0,1.0,0.005917845759540796,0.005917845759540796,0.6353176588294147,0.014123298227787018,0.00897278076502727,0.6353176588294147,0.15455599129199982,0.09819215054569273,800.0,0.004498057998716831,3.598446398973465,0.0,0.0,0.0,700000,700000,2145,10475,10338,1080
