iter,stage,total,root_orient_gvhmr_weight,root_orient_gvhmr_raw,root_orient_gvhmr_scaled,pose_gvhmr_weight,pose_gvhmr_raw,pose_gvhmr_scaled,height_prior_weight,height_prior_raw,height_prior_scaled,scene_intersect_weight,scene_intersect_raw,scene_intersect_scaled,human_scene_depth_weight,human_scene_depth_raw,human_scene_depth_scaled,nocontact_weight,nocontact_raw,nocontact_scaled,self_intersect_weight,self_intersect_raw,self_intersect_scaled,scene_intersect_num_scene_collision_points,scene_intersect_num_sdf_query_points,scene_intersect_num_inside_or_margin_points,human_scene_depth_num_human_vertices,human_scene_depth_num_projected_vertices,human_scene_depth_num_behind_scene_vertices
874,pose,2.035651922225952,20.0,0.014311402104794979,0.2862280420958996,50.0,0.002302544191479683,0.11512720957398415,1.0,0.0047319806180894375,0.0047319806180894375,4.367183591795898,0.028973888605833054,0.12653429090991625,4.367183591795898,0.06075362488627434,0.2653222337454602,800.0,0.0014729744289070368,1.1783795431256294,0.00043671835917958977,135.851318359375,0.05932876484629033,700000,700000,11340,10475,10393,908
875,pose,2.033107280731201,20.0,0.01413718145340681,0.2827436290681362,50.0,0.002343112835660577,0.11715564178302884,1.0,0.0047416710294783115,0.0047416710294783115,4.3721860930465235,0.029207492247223854,0.1277005914160763,4.3721860930465235,0.0604090541601181,0.2641196264929626,800.0,0.0014682540204375982,1.1746032163500786,0.0004372186093046523,141.9035186767578,0.06204285909128881,700000,700000,11269,10475,10380,897
876,pose,2.026925563812256,20.0,0.013966580852866173,0.27933161705732346,50.0,0.0023833850864320993,0.11916925432160497,1.0,0.004743934143334627,0.004743934143334627,4.377188594297149,0.02889033779501915,0.12645845708174966,4.377188594297149,0.06005340442061424,0.26286507687862665,800.0,0.0014632646925747395,1.1706117540597916,0.00043771885942971487,145.63137817382812,0.06374560075142552,700000,700000,11226,10475,10388,887
877,pose,2.0194740295410156,20.0,0.013796488754451275,0.2759297750890255,50.0,0.002423591446131468,0.12117957230657339,1.0,0.004740701522678137,0.004740701522678137,4.382191095547774,0.02929815836250782,0.12839012869213032,4.382191095547774,0.05929579958319664,0.25984552493686974,800.0,0.0014580268179997802,1.1664214543998241,0.0004382191095547774,143.6881103515625,0.06296687577187031,700000,700000,11101,10475,10388,884
878,pose,2.009655475616455,20.0,0.013629327528178692,0.27258655056357384,50.0,0.0024639100302010775,0.12319550151005387,1.0,0.0047319806180894375,0.0047319806180894375,4.387193596798399,0.029106348752975464,0.127695186875235,4.387193596798399,0.058667682111263275,0.2573864792975382,800.0,0.0014524016296491027,1.1619213037192822,0.0004387193596798399,141.63604736328125,0.06213847600680223,700000,700000,11067,10475,10387,880
879,pose,2.002807140350342,20.0,0.013461772352457047,0.26923544704914093,50.0,0.0025045988149940968,0.12522994074970484,1.0,0.004719075746834278,0.004719075746834278,4.392196098049024,0.029165279120206833,0.12809962515028314,4.392196098049024,0.058288946747779846,0.256016484464986,800.0,0.001446915790438652,1.1575326323509216,0.00043921960980490245,141.099853515625,0.06197382260466171,700000,700000,11102,10475,10381,872
880,pose,1.9989674091339111,20.0,0.013292006216943264,0.2658401243388653,50.0,0.0025455683935433626,0.12727841967716813,1.0,0.004705543629825115,0.004705543629825115,4.397198599299649,0.029708663001656532,0.13063489133794942,4.397198599299649,0.05807578191161156,0.25537074687497024,800.0,0.0014413632452487946,1.1530905961990356,0.000439719859929965,141.10594177246094,0.06204708495147232,700000,700000,10992,10475,10389,862
881,pose,1.9906363487243652,20.0,0.01312199141830206,0.2624398283660412,50.0,0.0025868567172437906,0.12934283586218953,1.0,0.004689138848334551,0.004689138848334551,4.4022011005502755,0.029306354001164436,0.12901246383704204,4.4022011005502755,0.05767679959535599,0.2539048706548938,800.0,0.001436432241462171,1.1491457931697369,0.0004402201100550275,141.06903076171875,0.062101424247279886,700000,700000,10996,10475,10383,854
882,pose,1.9853132963180542,20.0,0.012951625511050224,0.2590325102210045,50.0,0.0026282418984919786,0.13141209492459893,1.0,0.0046718004159629345,0.0046718004159629345,4.407203601800901,0.02975473552942276,0.1311351775959052,4.407203601800901,0.057455290108919144,0.25321716151054413,800.0,0.0014321085764095187,1.145686861127615,0.00044072036018009004,136.49850463867188,0.06015767012839916,700000,700000,10933,10475,10385,843
883,pose,1.9769330024719238,20.0,0.012782811187207699,0.255656223744154,50.0,0.0026694899424910545,0.13347449712455273,1.0,0.004652573261409998,0.004652573261409998,4.412206103051526,0.029055966064333916,0.12820091079911214,4.412206103051526,0.05685856565833092,0.2508717104084436,800.0,0.001428702613338828,1.1429620906710625,0.0004412206103051526,138.5135040283203,0.0611150127828807,700000,700000,10921,10475,10382,836
884,pose,1.9706369638442993,20.0,0.012617221102118492,0.25234442204236984,50.0,0.002710591768845916,0.1355295884422958,1.0,0.004632426891475916,0.004632426891475916,4.417208604302151,0.02909412607550621,0.12851482403537762,4.417208604302151,0.05627194419503212,0.24856491607910636,800.0,0.001425731461495161,1.1405851691961288,0.00044172086043021513,136.88662719726562,0.06046567874696626,700000,700000,10885,10475,10385,828
885,pose,1.9623615741729736,20.0,0.012454479932785034,0.24908959865570068,50.0,0.0027515124529600143,0.13757562264800072,1.0,0.004613281227648258,0.004613281227648258,4.422211105552776,0.02891175076365471,0.12785386530800782,4.422211105552776,0.055416423827409744,0.24506312487959087,800.0,0.0014225913910195231,1.1380731128156185,0.0004422211105552776,135.88877868652344,0.060092886622754735,700000,700000,10808,10475,10385,825
886,pose,1.9554442167282104,20.0,0.012295406311750412,0.24590812623500824,50.0,0.002792322775349021,0.13961613876745105,1.0,0.004596083424985409,0.004596083424985409,4.427213606803401,0.028958022594451904,0.1282033516562778,4.427213606803401,0.0547696091234684,0.242476758750723,800.0,0.0014188027707859874,1.13504221662879,0.0004427213606803402,134.62530517578125,0.059601498289427915,700000,700000,10784,10475,10383,820
887,pose,1.9502928256988525,20.0,0.012142082676291466,0.24284165352582932,50.0,0.002833002246916294,0.1416501123458147,1.0,0.00457860017195344,0.00457860017195344,4.432216108054027,0.02856619469821453,0.126611548287234,4.432216108054027,0.05476811155676842,0.2427441062496089,800.0,0.0014157516416162252,1.1326013132929802,0.0004432216108054027,133.715576171875,0.059265633060670966,700000,700000,10754,10475,10392,804
888,pose,1.9433096647262573,20.0,0.01199320238083601,0.2398640476167202,50.0,0.0028736419044435024,0.14368209522217512,1.0,0.0045624179765582085,0.0045624179765582085,4.437218609304653,0.02868657372891903,0.1272885987871495,4.437218609304653,0.05400307849049568,0.23962346483776725,800.0,0.0014133083168417215,1.1306466534733772,0.0004437218609304652,129.90647888183594,0.057642344556372425,700000,700000,10765,10475,10395,798
889,pose,1.938429355621338,20.0,0.01184898056089878,0.23697961121797562,50.0,0.0029142198618501425,0.14571099309250712,1.0,0.004544049967080355,0.004544049967080355,4.442221110555278,0.028880150988698006,0.12829201639801815,4.442221110555278,0.05325740948319435,0.2365811886997328,800.0,0.0014117051614448428,1.1293641291558743,0.00044422211105552776,128.21823120117188,0.056957373339990305,700000,700000,10610,10475,10400,790
890,pose,1.9321489334106445,20.0,0.011708050966262817,0.23416101932525635,50.0,0.002954862080514431,0.14774310402572155,1.0,0.004524140618741512,0.004524140618741512,4.447223611805903,0.02833135984838009,0.12599589247228563,4.447223611805903,0.052813660353422165,0.23487415734963635,800.0,0.0014099003747105598,1.1279202997684479,0.0004447223611805903,128.01309204101562,0.0569302845545087,700000,700000,10597,10475,10398,778
891,pose,1.92428719997406,20.0,0.011571562848985195,0.2314312569797039,50.0,0.0029953692574054003,0.14976846287027,1.0,0.00449860654771328,0.00449860654771328,4.452226113056528,0.028164062649011612,0.1253927751756895,4.452226113056528,0.051864005625247955,0.2309102801724396,800.0,0.0014077119994908571,1.1261695995926857,0.00044522261130565285,126.0408935546875,0.0561162557597158,700000,700000,10586,10475,10407,774
892,pose,1.9191741943359375,20.0,0.011439180001616478,0.22878360003232956,50.0,0.0030358266085386276,0.15179133042693138,1.0,0.004467183258384466,0.004467183258384466,4.457228614307153,0.027966976165771484,0.12465520642172281,4.457228614307153,0.05131237581372261,0.22871098974500673,800.0,0.001405338174663484,1.1242705397307873,0.00044572286143071535,126.74994659423828,0.05649534888217424,700000,700000,10576,10475,10408,765
893,pose,1.9146963357925415,20.0,0.011309584602713585,0.2261916920542717,50.0,0.0030764045659452677,0.15382022829726338,1.0,0.004429932218044996,0.004429932218044996,4.4622311155577785,0.028075085952878,0.1252775221108913,4.4622311155577785,0.05084006115794182,0.2268601028158284,800.0,0.0014030258171260357,1.1224206537008286,0.0004462231115557779,124.81676483154297,0.055696125177456896,700000,700000,10531,10475,10408,755
894,pose,1.9089804887771606,20.0,0.011182728223502636,0.22365456447005272,50.0,0.0031171906739473343,0.15585953369736671,1.0,0.004386619199067354,0.004386619199067354,4.467233616808405,0.027918243780732155,0.12471731713953885,4.467233616808405,0.05008973553776741,0.22376255045135718,800.0,0.001401317655108869,1.1210541240870953,0.00044672336168084044,124.34014129638672,0.05554564591179257,700000,700000,10434,10475,10407,748
895,pose,1.9019739627838135,20.0,0.01106135081499815,0.221227016299963,50.0,0.003158309729769826,0.1579154864884913,1.0,0.004337643273174763,0.004337643273174763,4.47223611805903,0.027582574635744095,0.12335578651503362,4.47223611805903,0.049177996814250946,0.21993561356648497,800.0,0.0013997310306876898,1.1197848245501518,0.00044722361180590293,123.91468811035156,0.055417574372513406,700000,700000,10421,10475,10411,743
896,pose,1.89731764793396,20.0,0.010947437956929207,0.21894875913858414,50.0,0.0031997975893318653,0.15998987946659327,1.0,0.00428525498136878,0.00428525498136878,4.477238619309655,0.02750886045396328,0.12316373239768452,4.477238619309655,0.048580825328826904,0.2175079473201605,800.0,0.001398042542859912,1.1184340342879295,0.0004477238619309655,122.8167724609375,0.05498799967610758,700000,700000,10343,10475,10414,733
897,pose,1.8922350406646729,20.0,0.010836868546903133,0.21673737093806267,50.0,0.0032413869630545378,0.1620693481527269,1.0,0.00422677444294095,0.00422677444294095,4.48224112056028,0.02724016271531582,0.12209697745334154,4.48224112056028,0.04794472083449364,0.21489979923815056,800.0,0.0013969049323350191,1.1175239458680153,0.00044822411205602803,121.99433898925781,0.05468080426932216,700000,700000,10343,10475,10416,723
898,pose,1.8852300643920898,20.0,0.010729840025305748,0.21459680050611496,50.0,0.0032829914707690477,0.1641495735384524,1.0,0.0041635469533503056,0.0041635469533503056,4.487243621810905,0.02657930552959442,0.1192678192098359,4.487243621810905,0.04746416583657265,0.2129832754147357,800.0,0.0013948716223239899,1.115897297859192,0.0004487243621810906,120.72409057617188,0.05417184054368493,700000,700000,10300,10475,10411,712
899,pose,1.8818098306655884,20.0,0.010624144226312637,0.21248288452625275,50.0,0.0033246702514588833,0.16623351257294416,1.0,0.004098090343177319,0.004098090343177319,4.4922461230615305,0.026752188801765442,0.12017741642814089,4.4922461230615305,0.04704725742340088,0.2113478597609504,800.0,0.0013924359809607267,1.1139487847685814,0.00044922461230615307,119.14134216308594,0.053521223242847006,700000,700000,10149,10475,10410,701
900,pose,1.8793449401855469,20.0,0.010521532967686653,0.21043065935373306,50.0,0.0033661958295851946,0.16830979147925973,1.0,0.004031364805996418,0.004031364805996418,4.497248624312156,0.02645152434706688,0.11895908148080601,4.497248624312156,0.0468241423368454,0.21057980970897452,800.0,0.0013899635523557663,1.111970841884613,0.0004497248624312156,122.43778991699219,0.05506331822680139,700000,700000,10099,10475,10404,689
901,pose,1.8750288486480713,20.0,0.010426166467368603,0.20852332934737206,50.0,0.0034078408498317003,0.17039204249158502,1.0,0.003967255353927612,0.003967255353927612,4.502251125562782,0.026519693434238434,0.11939831961387991,4.502251125562782,0.046309132128953934,0.20849534225141841,800.0,0.001386954914778471,1.1095639318227768,0.00045022511255627816,121.46931457519531,0.05468853582675127,700000,700000,10131,10475,10405,683
902,pose,1.8719401359558105,20.0,0.01033836044371128,0.20676720887422562,50.0,0.0034495953004807234,0.17247976502403617,1.0,0.003907179459929466,0.003907179459929466,4.507253626813407,0.026787348091602325,0.12073737183858778,4.507253626813407,0.0460946187376976,0.20776013748206873,800.0,0.00138330296613276,1.106642372906208,0.0004507253626813407,119.02166748046875,0.05364608424207221,700000,700000,10087,10475,10413,673
903,pose,1.86542809009552,20.0,0.010259699076414108,0.20519398152828217,50.0,0.0034914950374513865,0.17457475187256932,1.0,0.003848145017400384,0.003848145017400384,4.512256128064032,0.026331577450037003,0.11881482171052214,4.512256128064032,0.04559522122144699,0.2057373163669094,800.0,0.0013800524175167084,1.1040419340133667,0.0004512256128064032,117.93911743164062,0.053217150536938394,700000,700000,10078,10475,10411,666
904,pose,1.862045168876648,20.0,0.010184654965996742,0.20369309931993484,50.0,0.003533419920131564,0.1766709960065782,1.0,0.0037872481625527143,0.0037872481625527143,4.517258629314657,0.026572557166218758,0.12003511316205871,4.517258629314657,0.04530840739607811,0.20466979429043788,800.0,0.0013771060621365905,1.1016848497092724,0.00045172586293146575,114.01628112792969,0.05150410298075063,700000,700000,9977,10475,10406,655
905,pose,1.855371356010437,20.0,0.010111240670084953,0.20222481340169907,50.0,0.0035753066185861826,0.17876533092930913,1.0,0.00372741068713367,0.00372741068713367,4.5222611305652824,0.02599208801984787,0.11754300935438956,4.5222611305652824,0.04497330263257027,0.20338101840842182,800.0,0.0013731671497225761,1.098533719778061,0.0004522261130565283,113.20892333984375,0.05119603136529202,700000,700000,9958,10475,10399,647
906,pose,1.8510661125183105,20.0,0.010042404755949974,0.20084809511899948,50.0,0.0036174235865473747,0.18087117932736874,1.0,0.003671460784971714,0.003671460784971714,4.527263631815908,0.025498276576399803,0.11543742021831827,4.527263631815908,0.04532770812511444,0.20521048450839702,800.0,0.001367747550830245,1.094198040664196,0.0004527263631815908,112.2740478515625,0.05082942136351379,700000,700000,9933,10475,10400,633
907,pose,1.8493608236312866,20.0,0.009983671829104424,0.19967343658208847,50.0,0.0036595072597265244,0.18297536298632622,1.0,0.00361819239333272,0.00361819239333272,4.532266133066534,0.026347491890192032,0.1194138451851625,4.532266133066534,0.045191168785095215,0.20481840379838054,800.0,0.001360737718641758,1.0885901749134064,0.00045322661330665333,110.91878509521484,0.05027134532079272,700000,700000,9910,10475,10401,629
908,pose,1.8425662517547607,20.0,0.009931805543601513,0.19863611087203026,50.0,0.0037012360990047455,0.18506180495023727,1.0,0.0035664341412484646,0.0035664341412484646,4.537268634317159,0.025865068659186363,0.11735676475178605,4.537268634317159,0.04510960355401039,0.2046743893120932,800.0,0.00135371508076787,1.082972064614296,0.0004537268634317159,110.85675048828125,0.05029868568928019,700000,700000,10013,10475,10402,624
909,pose,1.8387782573699951,20.0,0.00988687016069889,0.1977374032139778,50.0,0.0037428108043968678,0.1871405402198434,1.0,0.0035167185124009848,0.0035167185124009848,4.542271135567784,0.025576502084732056,0.11617540716826767,4.542271135567784,0.04523647576570511,0.2054763381453739,800.0,0.0013477071188390255,1.0781656950712204,0.00045422711355677843,111.32369232177734,0.05056623943380382,700000,700000,10004,10475,10397,614
910,pose,1.831668734550476,20.0,0.009847565554082394,0.19695131108164787,50.0,0.0037842318415641785,0.18921159207820892,1.0,0.003468181239441037,0.003468181239441037,4.547273636818409,0.025264866650104523,0.11488626205575293,4.547273636818409,0.044879019260406494,0.20407718112911208,800.0,0.0013429399114102125,1.07435192912817,0.0004547273636818409,107.14601135253906,0.04872222327136469,700000,700000,9996,10475,10402,609
911,pose,1.8314932584762573,20.0,0.009813856333494186,0.19627712666988373,50.0,0.0038255166728049517,0.19127583364024758,1.0,0.0034191578160971403,0.0034191578160971403,4.552276138069034,0.02578708343207836,0.11738992457824567,4.552276138069034,0.04475121200084686,0.20371987454112378,800.0,0.0013389135710895061,1.071130856871605,0.00045522761380690347,106.05780029296875,0.048280439352977274,700000,700000,9881,10475,10402,600
912,pose,1.8259071111679077,20.0,0.009781740605831146,0.19563481211662292,50.0,0.0038664171006530523,0.19332085503265262,1.0,0.0033707558177411556,0.0033707558177411556,4.55727863931966,0.02480003423988819,0.11302066629583862,4.55727863931966,0.044985152781009674,0.20500987585542677,800.0,0.00133405695669353,1.067245565354824,0.000455727863931966,105.99430847167969,0.048304559788744476,700000,700000,10001,10475,10400,588
913,pose,1.8263307809829712,20.0,0.00974421575665474,0.1948843151330948,50.0,0.0039066472090780735,0.19533236045390368,1.0,0.0033254045993089676,0.0033254045993089676,4.562281140570285,0.025737471878528595,0.11742158255736906,4.562281140570285,0.04484640061855316,0.20460188776448465,800.0,0.0013279442209750414,1.0623553767800331,0.0004562281140570285,106.10881042480469,0.04840982246494341,700000,700000,9968,10475,10405,584
914,pose,1.8218086957931519,20.0,0.009697566740214825,0.1939513348042965,50.0,0.003946197219192982,0.19730986095964909,1.0,0.003280091565102339,0.003280091565102339,4.567283641820911,0.025257576256990433,0.11535851487059663,4.567283641820911,0.04462357237935066,0.2038085121678197,800.0,0.0013227721210569143,1.0582176968455315,0.00045672836418209105,109.21735382080078,0.04988266335087099,700000,700000,9952,10475,10407,580
915,pose,1.8184466361999512,20.0,0.009639589115977287,0.19279178231954575,50.0,0.003984939306974411,0.19924696534872055,1.0,0.003235890530049801,0.003235890530049801,4.572286143071536,0.025328438729047775,0.11580886942646157,4.572286143071536,0.04439407214522362,0.202982400904124,800.0,0.00131795066408813,1.054360531270504,0.0004572286143071536,109.39881896972656,0.050020270404367226,700000,700000,9931,10475,10411,576
916,pose,1.8140896558761597,20.0,0.009572485461831093,0.19144970923662186,50.0,0.004022832494229078,0.20114162471145391,1.0,0.0031927849631756544,0.0031927849631756544,4.577288644322161,0.02478405460715294,0.11344377171358148,4.577288644322161,0.04467614367604256,0.20449560512045492,800.0,0.0013136949855834246,1.0509559884667397,0.00045772886443221615,107.94642639160156,0.04941019517174359,700000,700000,9970,10475,10403,565
917,pose,1.812596082687378,20.0,0.00949796661734581,0.1899593323469162,50.0,0.004059790633618832,0.20298953168094158,1.0,0.0031547117978334427,0.0031547117978334427,4.582291145572786,0.025061892345547676,0.11484088738630151,4.582291145572786,0.044686391949653625,0.20476605815849286,800.0,0.001309380866587162,1.0475046932697296,0.00045822911455727864,107.76451873779297,0.049380840001910134,700000,700000,9855,10475,10398,558
918,pose,1.8086148500442505,20.0,0.009420815855264664,0.18841631710529327,50.0,0.004096087999641895,0.20480439998209476,1.0,0.003120273584499955,0.003120273584499955,4.587293646823412,0.024948621168732643,0.11444665138433133,4.587293646823412,0.04476169869303703,0.2053350560355926,800.0,0.0013040074845775962,1.043205987662077,0.0004587293646823412,107.44059753417969,0.04928615704794536,700000,700000,9942,10475,10392,552
919,pose,1.8045121431350708,20.0,0.009339293465018272,0.18678586930036545,50.0,0.004131891764700413,0.20659458823502064,1.0,0.0030917630065232515,0.0030917630065232515,4.592296148074037,0.02468823827803135,0.11337570154693735,4.592296148074037,0.0450655072927475,0.20695415555148675,800.0,0.0012986520305275917,1.0389216244220734,0.00045922961480740373,106.23979187011719,0.048788458697732656,700000,700000,9951,10475,10390,544
920,pose,1.7991492748260498,20.0,0.009262826293706894,0.18525652587413788,50.0,0.004167134873569012,0.20835674367845058,1.0,0.003068061312660575,0.003068061312660575,4.597298649324662,0.024932580068707466,0.11462251667404783,4.597298649324662,0.044693879783153534,0.20547111316017055,800.0,0.0012924413895234466,1.0339531116187572,0.00045972986493246623,105.32545471191406,0.04842125706865884,700000,700000,9908,10475,10397,546
921,pose,1.7934808731079102,20.0,0.009195061400532722,0.18390122801065445,50.0,0.004201971925795078,0.21009859628975391,1.0,0.003047040430828929,0.003047040430828929,4.602301150575288,0.02499530091881752,0.11503590217764943,4.602301150575288,0.044454801827669144,0.20459438560007812,800.0,0.001286060782149434,1.0288486257195473,0.0004602301150575288,104.19793701171875,0.04795502853966046,700000,700000,9852,10475,10404,547
922,pose,1.793649673461914,20.0,0.009137913584709167,0.18275827169418335,50.0,0.004236685577780008,0.21183427888900042,1.0,0.0030271245632320642,0.0030271245632320642,4.607303651825913,0.02533544972538948,0.11672811004043879,4.607303651825913,0.04449526593089104,0.2050032012123594,800.0,0.001281101955100894,1.0248815640807152,0.0004607303651825913,107.2579345703125,0.049416987363310565,700000,700000,9828,10475,10400,542
923,pose,1.7882503271102905,20.0,0.009090179577469826,0.18180359154939651,50.0,0.004271407146006823,0.21357035730034113,1.0,0.003008046420291066,0.003008046420291066,4.612306153076538,0.024747464805841446,0.11414288419702757,4.612306153076538,0.04429128021001816,0.20428494424030386,800.0,0.0012773741036653519,1.0218992829322815,0.00046123061530765387,107.41127014160156,0.04954136621838752,700000,700000,9904,10475,10400,538
924,pose,1.7865229845046997,20.0,0.009048176929354668,0.18096353858709335,50.0,0.00430590333417058,0.215295166708529,1.0,0.0029885154217481613,0.0029885154217481613,4.6173086543271635,0.02500424161553383,0.11545230120629177,4.6173086543271635,0.0440179780125618,0.2032445908233844,800.0,0.001274140435270965,1.019312348216772,0.00046173086543271636,106.69956970214844,0.04926648465987144,700000,700000,9833,10475,10405,534
925,pose,1.7822211980819702,20.0,0.009010303765535355,0.1802060753107071,50.0,0.004340178798884153,0.21700893994420767,1.0,0.0029682808090001345,0.0029682808090001345,4.622311155577789,0.024639558047056198,0.11389170402941434,4.622311155577789,0.04396293684840202,0.2032103734263305,800.0,0.0012699048966169357,1.0159239172935486,0.0004622311155577789,106.03311157226562,0.04901180344811078,700000,700000,9905,10475,10402,529
926,pose,1.7787599563598633,20.0,0.00897415354847908,0.1794830709695816,50.0,0.004374102223664522,0.2187051111832261,1.0,0.002948624547570944,0.002948624547570944,4.627313656828414,0.024686960503458977,0.11423430948323939,4.627313656828414,0.04373280331492424,0.20236539803053988,800.0,0.0012647643452510238,1.011811476200819,0.00046273136568284146,106.35115051269531,0.049212013118680925,700000,700000,9837,10475,10406,528
927,pose,1.7756050825119019,20.0,0.00894084107130766,0.17881682142615318,50.0,0.004407601896673441,0.22038009483367205,1.0,0.0029280181042850018,0.0029280181042850018,4.63231615807904,0.02416522242128849,0.11194095028570858,4.63231615807904,0.04424991458654404,0.20497959433286533,800.0,0.00125984288752079,1.007874310016632,0.00046323161580790395,105.09960174560547,0.048685458337384024,700000,700000,9868,10475,10405,518
928,pose,1.7775850296020508,20.0,0.008913728408515453,0.17827456817030907,50.0,0.004440818447619677,0.22204092238098383,1.0,0.0029090018942952156,0.0029090018942952156,4.637318659329665,0.024809055030345917,0.11504749381255962,4.637318659329665,0.04454049840569496,0.20654848435257245,800.0,0.001255490817129612,1.0043926537036896,0.0004637318659329665,104.31001281738281,0.04837187687929658,700000,700000,9824,10475,10397,510
929,pose,1.7760369777679443,20.0,0.008887073025107384,0.17774146050214767,50.0,0.004473899025470018,0.22369495127350092,1.0,0.0028897954616695642,0.0028897954616695642,4.64232116058029,0.02461737021803856,0.11428173868103944,4.64232116058029,0.044649459421634674,0.20727713028152567,800.0,0.0012528314255177975,1.002265140414238,0.00046423211605802904,103.15289306640625,0.04788688582572537,700000,700000,9737,10475,10401,502
930,pose,1.7758148908615112,20.0,0.008857067674398422,0.17714135348796844,50.0,0.0045069679617881775,0.22534839808940887,1.0,0.002870401367545128,0.002870401367545128,4.6473236618309155,0.024656714871525764,0.1145877344454599,4.6473236618309155,0.044615812599658966,0.207344121586209,800.0,0.0012514940463006496,1.0011952370405197,0.0004647323661830916,101.83859252929688,0.04732769007489585,700000,700000,9776,10475,10405,494
931,pose,1.7730251550674438,20.0,0.008825866505503654,0.1765173301100731,50.0,0.004539924673736095,0.22699623368680477,1.0,0.0028518245089799166,0.0028518245089799166,4.652326163081541,0.02443930320441723,0.1136996097053928,4.652326163081541,0.04441525414586067,0.20663424890270346,800.0,0.0012495419941842556,0.9996335953474045,0.0004652326163081541,100.36331176757812,0.04669228611498132,700000,700000,9700,10475,10396,489
932,pose,1.769552230834961,20.0,0.008789431303739548,0.17578862607479095,50.0,0.004572958219796419,0.22864791098982096,1.0,0.002833807608112693,0.002833807608112693,4.657328664332166,0.024492917582392693,0.11407156712960279,4.657328664332166,0.044092319905757904,0.20535242537399004,800.0,0.001245988067239523,0.9967904537916183,0.00046573286643321663,98.91389465332031,0.04606745168696409,700000,700000,9692,10475,10397,488
933,pose,1.7656270265579224,20.0,0.008750922977924347,0.17501845955848694,50.0,0.004606177099049091,0.23030885495245457,1.0,0.002817342057824135,0.002817342057824135,4.662331165582791,0.024430949240922928,0.1139051760507262,4.662331165582791,0.043930988758802414,0.20482081802503174,800.0,0.001241386285983026,0.9931090287864208,0.0004662331165582792,97.90643310546875,0.045647221437867376,700000,700000,9696,10475,10405,487
934,pose,1.763373851776123,20.0,0.008707694709300995,0.1741538941860199,50.0,0.004639500752091408,0.2319750376045704,1.0,0.002800179645419121,0.002800179645419121,4.667333666833417,0.02462943270802498,0.11495378047317312,4.667333666833417,0.043841246515512466,0.20462172585779456,800.0,0.0012370937038213015,0.9896749630570412,0.0004667333666833417,96.83106994628906,0.045194291275581645,700000,700000,9660,10475,10407,485
935,pose,1.7626138925552368,20.0,0.008662758395075798,0.17325516790151596,50.0,0.004672798793762922,0.23363993968814611,1.0,0.0027815839275717735,0.0027815839275717735,4.672336168084042,0.024412155151367188,0.11406179545461208,4.672336168084042,0.044316232204437256,0.20706033456200298,800.0,0.0012343295384198427,0.9874636307358742,0.0004672336168084042,94.92350006103516,0.044351450253630235,700000,700000,9651,10475,10411,475
936,pose,1.7610385417938232,20.0,0.008616087958216667,0.17232175916433334,50.0,0.004705551080405712,0.2352775540202856,1.0,0.0027628035750240088,0.0027628035750240088,4.6773386693346675,0.0245070680975914,0.11462785728488224,4.6773386693346675,0.04406450688838959,0.20610462201422844,800.0,0.0012324841227382421,0.9859872981905937,0.00046773386693346676,93.97789001464844,0.04395664190279955,700000,700000,9693,10475,10411,472
937,pose,1.7612676620483398,20.0,0.008577601984143257,0.17155203968286514,50.0,0.0047373385168612,0.23686692584306002,1.0,0.0027455624658614397,0.0027455624658614397,4.682341170585293,0.0243269894272089,0.11390726415141336,4.682341170585293,0.044223763048648834,0.20707074644089699,800.0,0.0012304504634812474,0.9843603707849979,0.0004682341170585293,95.60348510742188,0.044764813436991936,700000,700000,9638,10475,10412,465
938,pose,1.7585508823394775,20.0,0.008548654615879059,0.17097309231758118,50.0,0.004768292419612408,0.23841462098062038,1.0,0.002728374907746911,0.002728374907746911,4.687343671835918,0.024347413331270218,0.11412469380390292,4.687343671835918,0.044191163033246994,0.20713916839495963,800.0,0.0012260859366506338,0.980868749320507,0.0004687343671835918,94.51461791992188,0.04430224962029355,700000,700000,9615,10475,10409,463
939,pose,1.7538384199142456,20.0,0.008526451885700226,0.17052903771400452,50.0,0.004798515699803829,0.23992578499019146,1.0,0.0027112418320029974,0.0027112418320029974,4.692346173086543,0.024417469277977943,0.11457521852297804,4.692346173086543,0.043920982629060745,0.2060924547576737,800.0,0.0012205829843878746,0.9764663875102997,0.00046923461730865435,92.78590393066406,0.04353835812254272,700000,700000,9659,10475,10413,465
940,pose,1.7513878345489502,20.0,0.008504325523972511,0.17008651047945023,50.0,0.004827894736081362,0.2413947368040681,1.0,0.0026936752256006002,0.0026936752256006002,4.697348674337168,0.024436095729470253,0.11478486188080322,4.697348674337168,0.04382847994565964,0.20587765217095746,800.0,0.0012160961050540209,0.9728768840432167,0.0004697348674337169,92.9747314453125,0.0436734731501493,700000,700000,9694,10475,10408,464
941,pose,1.7499489784240723,20.0,0.008479170501232147,0.16958341002464294,50.0,0.00485648587346077,0.24282429367303848,1.0,0.0026744664646685123,0.0026744664646685123,4.702351175587794,0.024637293070554733,0.11585320403362406,4.702351175587794,0.04361625388264656,0.20509894271979875,800.0,0.0012135065626353025,0.970805250108242,0.00047023511755877944,91.67636108398438,0.04310944443168851,700000,700000,9666,10475,10409,462
