iter,stage,total,orient_gvhmr_weight,orient_gvhmr_raw,orient_gvhmr_scaled,pose_gvhmr_weight,pose_gvhmr_raw,pose_gvhmr_scaled,height_prior_weight,height_prior_raw,height_prior_scaled,scene_intersect_weight,scene_intersect_raw,scene_intersect_scaled,human_scene_depth_weight,human_scene_depth_raw,human_scene_depth_scaled,nocontact_weight,nocontact_raw,nocontact_scaled,self_intersect_weight,self_intersect_raw,self_intersect_scaled,scene_intersect_num_scene_collision_points,scene_intersect_num_sdf_query_points,scene_intersect_num_inside_or_margin_points
1064,pose,2.7795145511627197,100.0,0.0007325645419768989,0.07325645419768989,250.0,0.0038103610277175903,0.9525902569293976,1.0,0.008163603954017162,0.008163603954017162,60.0,0.0037804075982421637,0.22682445589452982,0.0,0.0,0.0,800.0,0.0017944042338058352,1.4355233870446682,0.001,83.15625,0.08315625,700000,700000,309
1065,pose,2.796665906906128,100.0,0.0007268431945703924,0.07268431945703924,250.0,0.0038026771508157253,0.9506692877039313,1.0,0.008143262006342411,0.008143262006342411,60.0,0.004033887293189764,0.24203323759138584,0.0,0.0,0.0,800.0,0.0018000922864302993,1.4400738291442394,0.001,83.06200408935547,0.08306200408935548,700000,700000,319
1066,pose,2.779625177383423,100.0,0.0007206752197816968,0.07206752197816968,250.0,0.0037925452925264835,0.9481363231316209,1.0,0.008120407350361347,0.008120407350361347,60.0,0.0037027020007371902,0.22216212004423141,0.0,0.0,0.0,800.0,0.0018077027052640915,1.4461621642112732,0.001,82.97657012939453,0.08297657012939454,700000,700000,319
1067,pose,2.785017728805542,100.0,0.0007218798855319619,0.07218798855319619,250.0,0.003789507085457444,0.947376771364361,1.0,0.008096742443740368,0.008096742443740368,60.0,0.003843675833195448,0.23062054999172688,0.0,0.0,0.0,800.0,0.001804722473025322,1.4437779784202576,0.001,82.95770263671875,0.08295770263671876,700000,700000,328
1068,pose,2.7929179668426514,100.0,0.0007298364071175456,0.07298364071175456,250.0,0.0037928353995084763,0.9482088498771191,1.0,0.008077748119831085,0.008077748119831085,60.0,0.004015448968857527,0.2409269381314516,0.0,0.0,0.0,800.0,0.001799245597794652,1.4393964782357216,0.001,83.32428741455078,0.08332428741455078,700000,700000,332
1069,pose,2.7791237831115723,100.0,0.0007441217894665897,0.07441217894665897,250.0,0.003804546082392335,0.9511365205980837,1.0,0.008064677007496357,0.008064677007496357,60.0,0.0038433114532381296,0.23059868719428778,0.0,0.0,0.0,800.0,0.0017894207267090678,1.4315365813672543,0.001,83.37519073486328,0.08337519073486328,700000,700000,314
1070,pose,2.781177282333374,100.0,0.0007546894485130906,0.07546894485130906,250.0,0.0038150076288729906,0.9537519072182477,1.0,0.008052038960158825,0.008052038960158825,60.0,0.003981587942689657,0.23889527656137943,0.0,0.0,0.0,800.0,0.0017770037520676851,1.421603001654148,0.001,83.40609741210938,0.08340609741210937,700000,700000,335
1071,pose,2.790762424468994,100.0,0.0007622865960001945,0.07622865960001945,250.0,0.003823258215561509,0.9558145538903773,1.0,0.008041935041546822,0.008041935041546822,60.0,0.004217582754790783,0.253054965287447,0.0,0.0,0.0,800.0,0.0017677830765023828,1.4142264612019062,0.001,83.39591979980469,0.0833959197998047,700000,700000,334
1072,pose,2.805126667022705,100.0,0.0007686223252676427,0.07686223252676427,250.0,0.0038293662946671247,0.9573415736667812,1.0,0.008034780621528625,0.008034780621528625,60.0,0.004453410394489765,0.2672046236693859,0.0,0.0,0.0,800.0,0.0017651863163337111,1.412149053066969,0.001,83.53424072265625,0.08353424072265625,700000,700000,325
1073,pose,2.7728121280670166,100.0,0.0007700533606112003,0.07700533606112003,250.0,0.0038344550412148237,0.9586137603037059,1.0,0.008024266920983791,0.008024266920983791,60.0,0.003947284072637558,0.23683704435825348,0.0,0.0,0.0,800.0,0.0017613389063626528,1.4090711250901222,0.001,83.2608413696289,0.08326084136962891,700000,700000,343
1074,pose,2.8014304637908936,100.0,0.0007668826729059219,0.0766882672905922,250.0,0.0038403484504669905,0.9600871126167476,1.0,0.008014599792659283,0.008014599792659283,60.0,0.004460514523088932,0.2676308713853359,0.0,0.0,0.0,800.0,0.0017571075586602092,1.4056860469281673,0.001,83.32366943359375,0.08332366943359375,700000,700000,342
1075,pose,2.765167236328125,100.0,0.0007604029960930347,0.07604029960930347,250.0,0.003845963394269347,0.9614908485673368,1.0,0.008000321686267853,0.008000321686267853,60.0,0.00391780398786068,0.23506823927164078,0.0,0.0,0.0,800.0,0.0017514399951323867,1.4011519961059093,0.001,83.41561126708984,0.08341561126708985,700000,700000,366
1076,pose,2.7979538440704346,100.0,0.000755772867705673,0.0755772867705673,250.0,0.003852380672469735,0.9630951681174338,1.0,0.007988991215825081,0.007988991215825081,60.0,0.0045208255760371685,0.2712495345622301,0.0,0.0,0.0,800.0,0.0017457809299230576,1.396624743938446,0.001,83.41812133789062,0.08341812133789063,700000,700000,368
1077,pose,2.7851719856262207,100.0,0.0007553533650934696,0.07553533650934696,250.0,0.0038587527815252542,0.9646881953813136,1.0,0.007982280105352402,0.007982280105352402,60.0,0.004279038403183222,0.2567423041909933,0.0,0.0,0.0,800.0,0.0017459139926359057,1.3967311941087246,0.001,83.49266052246094,0.08349266052246095,700000,700000,367
1078,pose,2.777399778366089,100.0,0.0007591093890368938,0.07591093890368938,250.0,0.0038650305941700935,0.9662576485425234,1.0,0.007979344576597214,0.007979344576597214,60.0,0.004054063931107521,0.24324383586645126,0.0,0.0,0.0,800.0,0.0017505800351500511,1.400464028120041,0.001,83.54411315917969,0.08354411315917969,700000,700000,359
1079,pose,2.797667980194092,100.0,0.0007619026000611484,0.07619026000611484,250.0,0.003869009669870138,0.9672524174675345,1.0,0.007973896339535713,0.007973896339535713,60.0,0.004263157956302166,0.25578947737812996,0.0,0.0,0.0,800.0,0.0017586246831342578,1.4068997465074062,0.001,83.56211853027344,0.08356211853027344,700000,700000,340
1080,pose,2.782845973968506,100.0,0.0007609850727021694,0.07609850727021694,250.0,0.003870326792821288,0.967581698205322,1.0,0.007965517230331898,0.007965517230331898,60.0,0.0038918303325772285,0.2335098199546337,0.0,0.0,0.0,800.0,0.0017676912248134613,1.414152979850769,0.001,83.53752136230469,0.08353752136230469,700000,700000,308
1081,pose,2.7916557788848877,100.0,0.0007575005292892456,0.07575005292892456,250.0,0.003871375462040305,0.9678438655100763,1.0,0.007953373715281487,0.007953373715281487,60.0,0.003978006076067686,0.23868036456406116,0.0,0.0,0.0,800.0,0.0017724245553836226,1.4179396443068981,0.001,83.48848724365234,0.08348848724365235,700000,700000,311
1082,pose,2.7811741828918457,100.0,0.000751083716750145,0.0751083716750145,250.0,0.0038696727715432644,0.9674181928858161,1.0,0.007934550754725933,0.007934550754725933,60.0,0.0038321618922054768,0.2299297135323286,0.0,0.0,0.0,800.0,0.0017716657603159547,1.4173326082527637,0.001,83.45088195800781,0.08345088195800782,700000,700000,337
1083,pose,2.770780324935913,100.0,0.0007492643781006336,0.07492643781006336,250.0,0.003869203617796302,0.9673009044490755,1.0,0.007914496585726738,0.007914496585726738,60.0,0.0036970386281609535,0.2218223176896572,0.0,0.0,0.0,800.0,0.001769211725331843,1.4153693802654743,0.001,83.44682312011719,0.08344682312011718,700000,700000,337
1084,pose,2.7912981510162354,100.0,0.0007499500061385334,0.07499500061385334,250.0,0.0038695952389389277,0.9673988097347319,1.0,0.007901140488684177,0.007901140488684177,60.0,0.004067771136760712,0.2440662682056427,0.0,0.0,0.0,800.0,0.0017667397623881698,1.4133918099105358,0.001,83.54495239257812,0.08354495239257813,700000,700000,349
1085,pose,2.7854483127593994,100.0,0.0007537002675235271,0.07537002675235271,250.0,0.003869523759931326,0.9673809399828315,1.0,0.007889880798757076,0.007889880798757076,60.0,0.00394300976768136,0.23658058606088161,0.0,0.0,0.0,800.0,0.0017684241756796837,1.414739340543747,0.001,83.48747253417969,0.0834874725341797,700000,700000,341
1086,pose,2.768817901611328,100.0,0.0007612818735651672,0.07612818735651672,250.0,0.003871070221066475,0.9677675552666187,1.0,0.007886545732617378,0.007886545732617378,60.0,0.003570494707673788,0.21422968246042728,0.0,0.0,0.0,800.0,0.0017741319024935365,1.4193055219948292,0.001,83.50037384033203,0.08350037384033203,700000,700000,335
1087,pose,2.802338123321533,100.0,0.0007643882418051362,0.07643882418051362,250.0,0.0038729445077478886,0.9682361269369721,1.0,0.00788321252912283,0.00788321252912283,60.0,0.004096777178347111,0.24580663070082664,0.0,0.0,0.0,800.0,0.0017756216693669558,1.4204973354935646,0.001,83.47604370117188,0.08347604370117187,700000,700000,301
1088,pose,2.791569471359253,100.0,0.0007620297838002443,0.07620297838002443,250.0,0.0038731200620532036,0.9682800155133009,1.0,0.007876962423324585,0.007876962423324585,60.0,0.003950934391468763,0.2370560634881258,0.0,0.0,0.0,800.0,0.001773302792571485,1.418642234057188,0.001,83.51113891601562,0.08351113891601562,700000,700000,320
1089,pose,2.7821593284606934,100.0,0.0007568398723378778,0.07568398723378778,250.0,0.0038718022406101227,0.9679505601525307,1.0,0.00787154957652092,0.00787154957652092,60.0,0.0038533476181328297,0.23120085708796978,0.0,0.0,0.0,800.0,0.0017698652809485793,1.4158922247588634,0.001,83.56025695800781,0.08356025695800781,700000,700000,321
1090,pose,2.7699429988861084,100.0,0.0007476558675989509,0.07476558675989509,250.0,0.003867338178679347,0.9668345446698368,1.0,0.007861975580453873,0.007861975580453873,60.0,0.003799100173637271,0.22794601041823626,0.0,0.0,0.0,800.0,0.0017611188814043999,1.40889510512352,0.001,83.6397705078125,0.0836397705078125,700000,700000,344
1091,pose,2.777533769607544,100.0,0.0007417669985443354,0.07417669985443354,250.0,0.003862895304337144,0.965723826084286,1.0,0.007852405309677124,0.007852405309677124,60.0,0.004042073618620634,0.24252441711723804,0.0,0.0,0.0,800.0,0.0017544154543429613,1.403532363474369,0.001,83.7239761352539,0.08372397613525391,700000,700000,349
1092,pose,2.7982537746429443,100.0,0.0007402481278404593,0.07402481278404593,250.0,0.0038603711873292923,0.9650927968323231,1.0,0.007846169173717499,0.007846169173717499,60.0,0.004414867144078016,0.264892028644681,0.0,0.0,0.0,800.0,0.001753127435222268,1.4025019481778145,0.001,83.89586639404297,0.08389586639404296,700000,700000,352
1093,pose,2.8012726306915283,100.0,0.0007429445977322757,0.07429445977322757,250.0,0.0038612913340330124,0.9653228335082531,1.0,0.007840766571462154,0.007840766571462154,60.0,0.004409131594002247,0.2645478956401348,0.0,0.0,0.0,800.0,0.0017566109308972955,1.4052887447178364,0.001,83.97796630859375,0.08397796630859375,700000,700000,336
1094,pose,2.813971519470215,100.0,0.0007488981354981661,0.07488981354981661,250.0,0.0038635064847767353,0.9658766211941838,1.0,0.007834948599338531,0.007834948599338531,60.0,0.004459652584046125,0.2675791550427675,0.0,0.0,0.0,800.0,0.0017671969253569841,1.4137575402855873,0.001,84.03358459472656,0.08403358459472657,700000,700000,308
1095,pose,2.8364484310150146,100.0,0.0007506863912567496,0.07506863912567496,250.0,0.0038640350103378296,0.9660087525844574,1.0,0.007826226763427258,0.007826226763427258,60.0,0.0046822442673146725,0.28093465603888035,0.0,0.0,0.0,800.0,0.0017782647628337145,1.4226118102669716,0.001,83.99845886230469,0.08399845886230468,700000,700000,281
1096,pose,2.789717197418213,100.0,0.0007492952863685787,0.07492952863685787,250.0,0.0038647905457764864,0.9661976364441216,1.0,0.007815850898623466,0.007815850898623466,60.0,0.003817950142547488,0.2290770085528493,0.0,0.0,0.0,800.0,0.0017845871625468135,1.4276697300374508,0.001,84.0275650024414,0.0840275650024414,700000,700000,279
1097,pose,2.7927355766296387,100.0,0.0007453624857589602,0.07453624857589602,250.0,0.0038652089424431324,0.9663022356107831,1.0,0.007801749277859926,0.007801749277859926,60.0,0.0038010254502296448,0.2280615270137787,0.0,0.0,0.0,800.0,0.001790023990906775,1.43201919272542,0.001,84.01441955566406,0.08401441955566406,700000,700000,275
1098,pose,2.784309148788452,100.0,0.0007382031762972474,0.07382031762972474,250.0,0.003863902762532234,0.9659756906330585,1.0,0.007783106528222561,0.007783106528222561,60.0,0.0036667899694293737,0.22000739816576242,0.0,0.0,0.0,800.0,0.0017908894224092364,1.4327115379273891,0.001,84.0113754272461,0.0840113754272461,700000,700000,316
1099,pose,2.7909185886383057,100.0,0.0007347067585214972,0.07347067585214972,250.0,0.0038634398952126503,0.9658599738031626,1.0,0.0077673811465501785,0.0077673811465501785,60.0,0.0037938940804451704,0.22763364482671022,0.0,0.0,0.0,800.0,0.0017901797546073794,1.4321438036859035,0.001,84.04335021972656,0.08404335021972656,700000,700000,326
1100,pose,2.7955212593078613,100.0,0.0007349067600443959,0.07349067600443959,250.0,0.0038639651611447334,0.9659912902861834,1.0,0.007755803409963846,0.007755803409963846,60.0,0.0038934785407036543,0.23360871244221926,0.0,0.0,0.0,800.0,0.0017905045533552766,1.4324036426842213,0.001,82.27111053466797,0.08227111053466797,700000,700000,328
1101,pose,2.77097487449646,100.0,0.0007392853731289506,0.07392853731289506,250.0,0.0038657844997942448,0.9664461249485612,1.0,0.007749191019684076,0.007749191019684076,60.0,0.003453655168414116,0.20721931010484695,0.0,0.0,0.0,800.0,0.0017915134085342288,1.433210726827383,0.001,82.42105102539062,0.08242105102539063,700000,700000,306
1102,pose,2.7754271030426025,100.0,0.000741884927265346,0.0741884927265346,250.0,0.003866272047162056,0.966568011790514,1.0,0.007738865911960602,0.007738865911960602,60.0,0.0035811124835163355,0.21486674901098013,0.0,0.0,0.0,800.0,0.0017866507405415177,1.4293205924332142,0.001,82.74435424804688,0.08274435424804688,700000,700000,313
1103,pose,2.803807020187378,100.0,0.0007424023351632059,0.07424023351632059,250.0,0.0038664957974106073,0.9666239493526518,1.0,0.007728134747594595,0.007728134747594595,60.0,0.004183103796094656,0.25098622776567936,0.0,0.0,0.0,800.0,0.001776785240508616,1.4214281924068928,0.001,82.80021667480469,0.0828002166748047,700000,700000,317
1104,pose,2.773366928100586,100.0,0.0007408146630041301,0.07408146630041301,250.0,0.0038661188445985317,0.9665297111496329,1.0,0.007715762127190828,0.007715762127190828,60.0,0.0037996452301740646,0.22797871381044388,0.0,0.0,0.0,800.0,0.0017676724819466472,1.4141379855573177,0.001,82.92333984375,0.08292333984375,700000,700000,327
1105,pose,2.771397352218628,100.0,0.0007371649844571948,0.07371649844571948,250.0,0.0038663470186293125,0.9665867546573281,1.0,0.007702164351940155,0.007702164351940155,60.0,0.003934711683541536,0.23608270101249218,0.0,0.0,0.0,800.0,0.0017554741352796555,1.4043793082237244,0.001,82.92991638183594,0.08292991638183594,700000,700000,343
1106,pose,2.792552947998047,100.0,0.0007368242368102074,0.07368242368102074,250.0,0.0038675833493471146,0.9668958373367786,1.0,0.007694751024246216,0.007694751024246216,60.0,0.004324269946664572,0.2594561967998743,0.0,0.0,0.0,800.0,0.0017501518595963717,1.4001214876770973,0.001,84.70237731933594,0.08470237731933594,700000,700000,367
1107,pose,2.7697744369506836,100.0,0.0007380984607152641,0.07380984607152641,250.0,0.0038714578840881586,0.9678644710220397,1.0,0.007688577752560377,0.007688577752560377,60.0,0.0038915611803531647,0.23349367082118988,0.0,0.0,0.0,800.0,0.0017528394237160683,1.4022715389728546,0.001,84.64649963378906,0.08464649963378906,700000,700000,348
1108,pose,2.8165242671966553,100.0,0.0007395648863166571,0.0739564886316657,250.0,0.003877054899930954,0.9692637249827385,1.0,0.007682406343519688,0.007682406343519688,60.0,0.004619286395609379,0.27715718373656273,0.0,0.0,0.0,800.0,0.0017548342002555728,1.4038673602044582,0.001,84.59690856933594,0.08459690856933594,700000,700000,358
1109,pose,2.778820753097534,100.0,0.0007442274363711476,0.07442274363711476,250.0,0.0038828665856271982,0.9707166464067996,1.0,0.007679115515202284,0.007679115515202284,60.0,0.003854485461488366,0.23126912768930197,0.0,0.0,0.0,800.0,0.0017627759370952845,1.4102207496762276,0.001,84.51235961914062,0.08451235961914062,700000,700000,339
1110,pose,2.8022470474243164,100.0,0.0007496631587855518,0.07496631587855518,250.0,0.003887539729475975,0.9718849323689938,1.0,0.00767294829711318,0.00767294829711318,60.0,0.004087450448423624,0.24524702690541744,0.0,0.0,0.0,800.0,0.0017725384095683694,1.4180307276546955,0.001,84.4450912475586,0.0844450912475586,700000,700000,303
1111,pose,2.7837061882019043,100.0,0.0007521326187998056,0.07521326187998056,250.0,0.00389083381742239,0.9727084543555975,1.0,0.007663083262741566,0.007663083262741566,60.0,0.0037088487297296524,0.22253092378377914,0.0,0.0,0.0,800.0,0.001776631805114448,1.4213054440915585,0.001,84.28489685058594,0.08428489685058593,700000,700000,305
1112,pose,2.7939844131469727,100.0,0.0007509863935410976,0.07509863935410976,250.0,0.0038921392988413572,0.9730348247103393,1.0,0.007648711558431387,0.007648711558431387,60.0,0.003901704214513302,0.2341022528707981,0.0,0.0,0.0,800.0,0.0017747454112395644,1.4197963289916515,0.001,84.3035888671875,0.0843035888671875,700000,700000,316
1113,pose,2.7907402515411377,100.0,0.000746947422157973,0.0746947422157973,250.0,0.0038927847053855658,0.9731961763463914,1.0,0.007631890941411257,0.007631890941411257,60.0,0.003959770780056715,0.2375862468034029,0.0,0.0,0.0,800.0,0.0017667850479483604,1.4134280383586884,0.001,84.2030029296875,0.0842030029296875,700000,700000,334
1114,pose,2.767636775970459,100.0,0.000746487989090383,0.0746487989090383,250.0,0.00389278307557106,0.973195768892765,1.0,0.007617548108100891,0.007617548108100891,60.0,0.0036567302886396646,0.21940381731837988,0.0,0.0,0.0,800.0,0.0017606125911697745,1.4084900729358196,0.001,84.2803955078125,0.08428039550781251,700000,700000,345
1115,pose,2.7918310165405273,100.0,0.0007493835873901844,0.07493835873901844,250.0,0.003894108347594738,0.9735270868986845,1.0,0.007608948741108179,0.007608948741108179,60.0,0.00408544996753335,0.245126998052001,0.0,0.0,0.0,800.0,0.0017579952254891396,1.4063961803913116,0.001,84.23362731933594,0.08423362731933594,700000,700000,350
1116,pose,2.774636745452881,100.0,0.0007514915196225047,0.07514915196225047,250.0,0.0038973563350737095,0.9743390837684274,1.0,0.007600762415677309,0.007600762415677309,60.0,0.003804188221693039,0.22825129330158234,0.0,0.0,0.0,800.0,0.0017564079025760293,1.4051263220608234,0.001,84.1700210571289,0.08417002105712891,700000,700000,344
1117,pose,2.7832565307617188,100.0,0.0007538999780081213,0.07538999780081213,250.0,0.003902305383235216,0.975576345808804,1.0,0.0075995358638465405,0.0075995358638465405,60.0,0.0038911807350814342,0.23347084410488605,0.0,0.0,0.0,800.0,0.0017589172348380089,1.407133787870407,0.001,84.08594512939453,0.08408594512939453,700000,700000,341
1118,pose,2.781965970993042,100.0,0.0007517680060118437,0.07517680060118437,250.0,0.003906670026481152,0.9766675066202879,1.0,0.0075974902138113976,0.0075974902138113976,60.0,0.0038367900997400284,0.2302074059844017,0.0,0.0,0.0,800.0,0.0017603951273486018,1.4083161018788815,0.001,84.00068664550781,0.08400068664550782,700000,700000,336
1119,pose,2.7590715885162354,100.0,0.0007490523857995868,0.07490523857995868,250.0,0.003908968064934015,0.9772420162335038,1.0,0.0075995358638465405,0.0075995358638465405,60.0,0.003364754607900977,0.20188527647405863,0.0,0.0,0.0,800.0,0.0017660402227193117,1.4128321781754494,0.001,84.60728454589844,0.08460728454589844,700000,700000,324
1120,pose,2.7868590354919434,100.0,0.0007462826906703413,0.07462826906703413,250.0,0.003910118713974953,0.9775296784937382,1.0,0.0075995358638465405,0.0075995358638465405,60.0,0.0038645437452942133,0.2318726247176528,0.0,0.0,0.0,800.0,0.001763434731401503,1.4107477851212025,0.001,84.48092651367188,0.08448092651367188,700000,700000,321
1121,pose,2.78732967376709,100.0,0.000741206225939095,0.0741206225939095,250.0,0.0039102318696677685,0.9775579674169421,1.0,0.007592581212520599,0.007592581212520599,60.0,0.003987886477261782,0.2392731886357069,0.0,0.0,0.0,800.0,0.0017553778598085046,1.4043022878468037,0.001,84.48312377929688,0.08448312377929687,700000,700000,345
1122,pose,2.7867321968078613,100.0,0.0007382400799542665,0.07382400799542665,250.0,0.003909733146429062,0.9774332866072655,1.0,0.0075860400684177876,0.0075860400684177876,60.0,0.004077487625181675,0.2446492575109005,0.0,0.0,0.0,800.0,0.0017484761774539948,1.3987809419631958,0.001,84.45874786376953,0.08445874786376953,700000,700000,350
1123,pose,2.7731387615203857,100.0,0.0007386996876448393,0.07386996876448393,250.0,0.003910568542778492,0.977642135694623,1.0,0.0075799087062478065,0.0075799087062478065,60.0,0.00388360396027565,0.233016237616539,0.0,0.0,0.0,800.0,0.0017460776725783944,1.3968621380627155,0.001,84.16830444335938,0.08416830444335938,700000,700000,343
1124,pose,2.803361177444458,100.0,0.0007422462804242969,0.07422462804242969,250.0,0.003911326639354229,0.9778316598385572,1.0,0.00757173914462328,0.00757173914462328,60.0,0.004356716759502888,0.26140300557017326,0.0,0.0,0.0,800.0,0.0017476152861490846,1.3980922289192677,0.001,84.23780059814453,0.08423780059814454,700000,700000,322
1125,pose,2.786184787750244,100.0,0.0007448666729032993,0.07448666729032993,250.0,0.003912041429430246,0.9780103573575616,1.0,0.007558268960565329,0.007558268960565329,60.0,0.004001690540462732,0.24010143242776394,0.0,0.0,0.0,800.0,0.0017516938969492912,1.401355117559433,0.001,84.67283630371094,0.08467283630371093,700000,700000,306
1126,pose,2.7916834354400635,100.0,0.0007442206842824817,0.07442206842824817,250.0,0.003912156447768211,0.9780391119420528,1.0,0.007544402033090591,0.007544402033090591,60.0,0.0040410468354821205,0.24246281012892723,0.0,0.0,0.0,800.0,0.0017555960221216083,1.4044768176972866,0.001,84.7385482788086,0.0847385482788086,700000,700000,300
1127,pose,2.7853665351867676,100.0,0.000741243246011436,0.0741243246011436,250.0,0.0039127585478127,0.9781896369531751,1.0,0.007526883855462074,0.007526883855462074,60.0,0.003935395274311304,0.23612371645867825,0.0,0.0,0.0,800.0,0.0017556616803631186,1.404529344290495,0.001,84.87281036376953,0.08487281036376954,700000,700000,320
1128,pose,2.7755088806152344,100.0,0.0007348094950430095,0.07348094950430095,250.0,0.003913349471986294,0.9783373679965734,1.0,0.007508570794016123,0.007508570794016123,60.0,0.003750425996258855,0.2250255597755313,0.0,0.0,0.0,800.0,0.0017578436527401209,1.4062749221920967,0.001,84.88179779052734,0.08488179779052735,700000,700000,340
1129,pose,2.7753584384918213,100.0,0.0007283915183506906,0.07283915183506906,250.0,0.003915837500244379,0.9789593750610948,1.0,0.00749271921813488,0.00749271921813488,60.0,0.003724430687725544,0.22346584126353264,0.0,0.0,0.0,800.0,0.0017594766104593873,1.4075812883675098,0.001,85.02013397216797,0.08502013397216797,700000,700000,345
1130,pose,2.7720351219177246,100.0,0.0007246459717862308,0.07246459717862308,250.0,0.003917996771633625,0.9794991929084063,1.0,0.007480536587536335,0.007480536587536335,60.0,0.003607535269111395,0.2164521161466837,0.0,0.0,0.0,800.0,0.0017637554556131363,1.411004364490509,0.001,85.13449096679688,0.08513449096679687,700000,700000,337
1131,pose,2.7611477375030518,100.0,0.0007248722249642015,0.07248722249642015,250.0,0.003920740447938442,0.9801851119846106,1.0,0.007472014985978603,0.007472014985978603,60.0,0.003344043390825391,0.20064260344952345,0.0,0.0,0.0,800.0,0.001768877380527556,1.4151019044220448,0.001,85.2588882446289,0.0852588882446289,700000,700000,322
1132,pose,2.7885353565216064,100.0,0.0007293186499737203,0.07293186499737203,250.0,0.003927220590412617,0.9818051476031542,1.0,0.007465119939297438,0.007465119939297438,60.0,0.0037476210854947567,0.2248572651296854,0.0,0.0,0.0,800.0,0.0017697218572720885,1.4157774858176708,0.001,85.69851684570312,0.08569851684570312,700000,700000,326
1133,pose,2.8090693950653076,100.0,0.0007332400418817997,0.07332400418817997,250.0,0.003933539614081383,0.9833849035203457,1.0,0.007459037937223911,0.007459037937223911,60.0,0.0041329567320644855,0.24797740392386913,0.0,0.0,0.0,800.0,0.0017639454454183578,1.4111563563346863,0.001,85.76759338378906,0.08576759338378906,700000,700000,326
1134,pose,2.7959091663360596,100.0,0.000736759218852967,0.0736759218852967,250.0,0.003941174130886793,0.9852935327216983,1.0,0.007454985752701759,0.007454985752701759,60.0,0.004033242352306843,0.24199454113841057,0.0,0.0,0.0,800.0,0.001752590644173324,1.4020725153386593,0.001,85.41783142089844,0.08541783142089844,700000,700000,348
1135,pose,2.782963514328003,100.0,0.0007427389500662684,0.07427389500662684,250.0,0.0039498331025242805,0.9874582756310701,1.0,0.0074557950720191,0.0074557950720191,60.0,0.003880063071846962,0.23280378431081772,0.0,0.0,0.0,800.0,0.0017444606637582183,1.3955685310065746,0.001,85.40324401855469,0.08540324401855469,700000,700000,339
1136,pose,2.778747081756592,100.0,0.0007474962039850652,0.07474962039850652,250.0,0.003955944906920195,0.9889862267300487,1.0,0.007453364785760641,0.007453364785760641,60.0,0.003948617726564407,0.23691706359386444,0.0,0.0,0.0,800.0,0.0017316940939053893,1.3853552751243114,0.001,85.28572082519531,0.08528572082519531,700000,700000,346
1137,pose,2.7896533012390137,100.0,0.0007524475222453475,0.07524475222453475,250.0,0.003957652021199465,0.9894130052998662,1.0,0.0074493130668997765,0.0074493130668997765,60.0,0.0041779703460633755,0.25067822076380253,0.0,0.0,0.0,800.0,0.0017269902164116502,1.3815921731293201,0.001,85.27580261230469,0.08527580261230469,700000,700000,358
1138,pose,2.777719736099243,100.0,0.0007502461085096002,0.07502461085096002,250.0,0.003954235464334488,0.988558866083622,1.0,0.00744121428579092,0.00744121428579092,60.0,0.003971559926867485,0.2382935956120491,0.0,0.0,0.0,800.0,0.0017289130482822657,1.3831304386258125,0.001,85.2711181640625,0.0852711181640625,700000,700000,353
1139,pose,2.764700174331665,100.0,0.0007437157910317183,0.07437157910317183,250.0,0.003948067780584097,0.9870169451460242,1.0,0.007431096397340298,0.007431096397340298,60.0,0.0037319897674024105,0.22391938604414463,0.0,0.0,0.0,800.0,0.0017333729192614555,1.3866983354091644,0.001,85.26287078857422,0.08526287078857422,700000,700000,364
1140,pose,2.7638747692108154,100.0,0.000739574315957725,0.0739574315957725,250.0,0.003941248636692762,0.9853121591731906,1.0,0.0074226027354598045,0.0074226027354598045,60.0,0.003651263192296028,0.2190757915377617,0.0,0.0,0.0,800.0,0.0017409082502126694,1.3927266001701355,0.001,85.38041687011719,0.08538041687011719,700000,700000,361
1141,pose,2.7917768955230713,100.0,0.0007350356318056583,0.07350356318056583,250.0,0.003932289779186249,0.9830724447965622,1.0,0.007413710001856089,0.007413710001856089,60.0,0.004053915850818157,0.24323495104908943,0.0,0.0,0.0,800.0,0.0017488737357780337,1.399098988622427,0.001,85.45319366455078,0.08545319366455079,700000,700000,335
1142,pose,2.773724317550659,100.0,0.0007314776885323226,0.07314776885323226,250.0,0.003925797995179892,0.9814494987949729,1.0,0.007403207011520863,0.007403207011520863,60.0,0.0037574879825115204,0.22544927895069122,0.0,0.0,0.0,800.0,0.0017511191545054317,1.4008953236043453,0.001,85.37918090820312,0.08537918090820312,700000,700000,326
1143,pose,2.7696661949157715,100.0,0.0007289447821676731,0.07289447821676731,250.0,0.003921825904399157,0.9804564760997891,1.0,0.007391904015094042,0.007391904015094042,60.0,0.0037606614641845226,0.22563968785107136,0.0,0.0,0.0,800.0,0.001747437403537333,1.3979499228298664,0.001,85.33380126953125,0.08533380126953125,700000,700000,336
1144,pose,2.782012939453125,100.0,0.0007291886722669005,0.07291886722669005,250.0,0.003921689931303263,0.9804224828258157,1.0,0.00738060986623168,0.00738060986623168,60.0,0.004067176021635532,0.24403056129813194,0.0,0.0,0.0,800.0,0.0017395466566085815,1.3916373252868652,0.001,85.62301635742188,0.08562301635742188,700000,700000,338
