iter,total,cd3d,cd3d_raw,cd2d,scale_reg,t_reg,scale,tx,ty,tz
449,0.00041136,0.00000016,0.00039766,2.34985304,0.00692293,0.01132058,1.08676362,0.04851219,0.09436395,0.43121880
450,0.00041108,0.00000016,0.00039763,2.34719014,0.00693009,0.01131967,1.08681035,0.04852050,0.09436008,0.43115616
451,0.00041108,0.00000016,0.00039759,2.34740281,0.00693725,0.01131860,1.08685720,0.04852800,0.09435570,0.43109411
452,0.00041110,0.00000016,0.00039756,2.34782171,0.00694441,0.01131753,1.08690381,0.04853548,0.09435125,0.43103233
453,0.00041075,0.00000016,0.00039754,2.34446049,0.00695156,0.01131619,1.08695042,0.04853926,0.09434720,0.43097076
454,0.00041060,0.00000016,0.00039749,2.34330058,0.00695871,0.01131491,1.08699703,0.04854324,0.09434335,0.43090916
455,0.00041057,0.00000016,0.00039745,2.34321880,0.00696585,0.01131345,1.08704364,0.04854523,0.09433953,0.43084759
456,0.00041053,0.00000016,0.00039741,2.34315181,0.00697298,0.01131156,1.08708990,0.04854252,0.09433580,0.43078649
457,0.00041056,0.00000016,0.00039737,2.34375000,0.00698009,0.01130927,1.08713627,0.04853522,0.09433223,0.43072572
458,0.00041019,0.00000016,0.00039730,2.34053159,0.00698719,0.01130655,1.08718240,0.04852428,0.09432812,0.43066546
459,0.00041024,0.00000016,0.00039725,2.34136963,0.00699426,0.01130342,1.08722842,0.04850936,0.09432388,0.43060574
460,0.00041030,0.00000016,0.00039716,2.34270549,0.00700133,0.01129958,1.08727443,0.04848782,0.09431911,0.43054685
461,0.00040992,0.00000016,0.00039708,2.33949614,0.00700837,0.01129559,1.08732009,0.04846493,0.09431421,0.43048841
462,0.00040964,0.00000016,0.00039700,2.33730698,0.00701541,0.01129138,1.08736575,0.04844015,0.09430905,0.43043011
463,0.00040994,0.00000016,0.00039691,2.34090495,0.00702243,0.01128721,1.08741140,0.04841629,0.09430357,0.43037200
464,0.00040972,0.00000016,0.00039684,2.33932614,0.00702943,0.01128283,1.08745682,0.04839002,0.09429814,0.43031394
465,0.00040963,0.00000016,0.00039674,2.33910441,0.00703643,0.01127856,1.08750212,0.04836448,0.09429295,0.43025547
466,0.00040944,0.00000016,0.00039667,2.33778977,0.00704341,0.01127435,1.08754730,0.04834013,0.09428734,0.43019730
467,0.00040954,0.00000016,0.00039659,2.33933830,0.00705038,0.01127036,1.08759248,0.04831752,0.09428202,0.43013898
468,0.00040924,0.00000016,0.00039652,2.33690619,0.00705732,0.01126624,1.08763754,0.04829400,0.09427644,0.43008086
469,0.00040908,0.00000016,0.00039643,2.33599830,0.00706426,0.01126209,1.08768237,0.04827100,0.09427035,0.43002293
470,0.00040917,0.00000016,0.00039634,2.33752251,0.00707119,0.01125808,1.08772719,0.04824981,0.09426405,0.42996487
471,0.00040898,0.00000016,0.00039627,2.33618641,0.00707810,0.01125434,1.08777189,0.04823094,0.09425793,0.42990673
472,0.00040885,0.00000016,0.00039620,2.33537889,0.00708500,0.01125072,1.08781648,0.04821377,0.09425160,0.42984855
473,0.00040880,0.00000016,0.00039612,2.33549118,0.00709186,0.01124729,1.08786082,0.04819781,0.09424560,0.42979032
474,0.00040829,0.00000016,0.00039605,2.33090925,0.00709872,0.01124387,1.08790505,0.04818195,0.09423953,0.42973238
475,0.00040847,0.00000016,0.00039597,2.33326554,0.00710555,0.01124066,1.08794916,0.04816743,0.09423381,0.42967439
476,0.00040849,0.00000016,0.00039592,2.33386064,0.00711238,0.01123767,1.08799326,0.04815584,0.09422779,0.42961648
477,0.00040822,0.00000016,0.00039583,2.33178997,0.00711923,0.01123483,1.08803737,0.04814569,0.09422178,0.42955834
478,0.00040834,0.00000016,0.00039578,2.33340216,0.00712607,0.01123177,1.08808148,0.04813366,0.09421553,0.42950049
479,0.00040793,0.00000016,0.00039572,2.32972813,0.00713292,0.01122887,1.08812571,0.04812430,0.09420870,0.42944267
480,0.00040808,0.00000016,0.00039564,2.33182025,0.00713975,0.01122609,1.08816969,0.04811586,0.09420194,0.42938522
481,0.00040792,0.00000016,0.00039558,2.33067560,0.00714656,0.01122335,1.08821356,0.04810721,0.09419550,0.42932802
482,0.00040772,0.00000016,0.00039551,2.32921815,0.00715335,0.01122024,1.08825707,0.04809485,0.09418894,0.42927143
483,0.00040765,0.00000016,0.00039545,2.32888412,0.00716012,0.01121713,1.08830070,0.04808242,0.09418232,0.42921507
484,0.00040769,0.00000016,0.00039540,2.32970691,0.00716688,0.01121400,1.08834422,0.04806937,0.09417588,0.42915857
485,0.00040757,0.00000016,0.00039531,2.32908463,0.00717364,0.01121123,1.08838761,0.04805979,0.09416959,0.42910174
486,0.00040737,0.00000016,0.00039525,2.32758760,0.00718038,0.01120831,1.08843100,0.04804897,0.09416308,0.42904496
487,0.00040723,0.00000016,0.00039519,2.32667661,0.00718712,0.01120563,1.08847415,0.04804078,0.09415649,0.42898792
488,0.00040730,0.00000016,0.00039513,2.32778192,0.00719384,0.01120304,1.08851731,0.04803371,0.09414975,0.42893085
489,0.00040709,0.00000016,0.00039506,2.32616353,0.00720054,0.01120028,1.08856034,0.04802475,0.09414303,0.42887393
490,0.00040726,0.00000016,0.00039500,2.32831645,0.00720722,0.01119764,1.08860314,0.04801640,0.09413664,0.42881677
491,0.00040695,0.00000016,0.00039494,2.32565355,0.00721389,0.01119491,1.08864594,0.04800710,0.09413024,0.42875943
492,0.00040708,0.00000016,0.00039489,2.32728410,0.00722056,0.01119231,1.08868861,0.04799886,0.09412391,0.42870212
493,0.00040698,0.00000016,0.00039483,2.32672215,0.00722723,0.01118973,1.08873129,0.04799074,0.09411761,0.42864481
494,0.00040655,0.00000016,0.00039476,2.32295108,0.00723389,0.01118745,1.08877397,0.04798499,0.09411173,0.42858705
495,0.00040663,0.00000016,0.00039472,2.32400179,0.00724055,0.01118530,1.08881664,0.04797958,0.09410629,0.42852896
496,0.00040656,0.00000016,0.00039467,2.32369804,0.00724719,0.01118330,1.08885908,0.04797458,0.09410139,0.42847073
497,0.00040639,0.00000016,0.00039464,2.32220411,0.00725383,0.01118168,1.08890152,0.04797304,0.09409680,0.42841205
498,0.00040631,0.00000016,0.00039461,2.32154536,0.00726045,0.01118039,1.08894384,0.04797355,0.09409289,0.42835292
499,0.00040620,0.00000016,0.00039456,2.32080746,0.00726707,0.01117928,1.08898604,0.04797627,0.09408874,0.42829362
500,0.00040607,0.00000016,0.00039454,2.31953216,0.00727368,0.01117871,1.08902836,0.04798326,0.09408532,0.42823371
501,0.00040609,0.00000016,0.00039452,2.31982970,0.00728027,0.01117786,1.08907044,0.04798679,0.09408209,0.42817405
502,0.00040585,0.00000016,0.00039450,2.31756759,0.00728685,0.01117714,1.08911240,0.04799169,0.09407882,0.42811438
503,0.00040601,0.00000016,0.00039447,2.31933188,0.00729341,0.01117632,1.08915424,0.04799536,0.09407564,0.42805496
504,0.00040579,0.00000016,0.00039446,2.31719112,0.00729994,0.01117566,1.08919585,0.04799954,0.09407294,0.42799550
505,0.00040574,0.00000016,0.00039444,2.31671453,0.00730645,0.01117515,1.08923733,0.04800424,0.09407079,0.42793593
506,0.00040558,0.00000016,0.00039442,2.31526923,0.00731294,0.01117467,1.08927870,0.04800833,0.09406908,0.42787617
507,0.00040555,0.00000016,0.00039441,2.31500506,0.00731939,0.01117414,1.08931983,0.04801106,0.09406778,0.42781645
508,0.00040553,0.00000016,0.00039440,2.31479549,0.00732581,0.01117393,1.08936071,0.04801545,0.09406725,0.42775643
509,0.00040537,0.00000016,0.00039440,2.31318021,0.00733221,0.01117357,1.08940136,0.04801742,0.09406717,0.42769635
510,0.00040519,0.00000016,0.00039439,2.31136751,0.00733859,0.01117325,1.08944190,0.04801786,0.09406803,0.42763633
511,0.00040522,0.00000016,0.00039438,2.31163168,0.00734493,0.01117291,1.08948219,0.04801682,0.09406948,0.42757651
512,0.00040484,0.00000016,0.00039438,2.30784225,0.00735124,0.01117217,1.08952236,0.04801007,0.09407166,0.42751721
513,0.00040496,0.00000016,0.00039437,2.30911756,0.00735751,0.01117150,1.08956218,0.04800319,0.09407423,0.42745817
514,0.00040499,0.00000016,0.00039435,2.30936956,0.00736377,0.01117048,1.08960187,0.04799204,0.09407706,0.42739934
515,0.00040504,0.00000016,0.00039435,2.30996466,0.00737002,0.01116916,1.08964157,0.04797735,0.09408005,0.42734101
516,0.00040478,0.00000016,0.00039431,2.30751133,0.00737626,0.01116757,1.08968115,0.04795879,0.09408354,0.42728314
517,0.00040461,0.00000016,0.00039431,2.30575323,0.00738249,0.01116595,1.08972073,0.04793881,0.09408755,0.42722547
518,0.00040449,0.00000016,0.00039428,2.30473614,0.00738872,0.01116457,1.08976007,0.04792123,0.09409154,0.42716759
519,0.00040441,0.00000016,0.00039428,2.30394053,0.00739493,0.01116306,1.08979952,0.04790130,0.09409603,0.42711005
520,0.00040430,0.00000016,0.00039427,2.30290532,0.00740113,0.01116161,1.08983886,0.04788157,0.09410064,0.42705286
521,0.00040427,0.00000016,0.00039427,2.30252576,0.00740732,0.01116053,1.08987796,0.04786532,0.09410547,0.42699543
522,0.00040441,0.00000016,0.00039426,2.30396795,0.00741350,0.01115970,1.08991718,0.04785157,0.09411026,0.42693812
523,0.00040411,0.00000016,0.00039426,2.30090737,0.00741968,0.01115897,1.08995628,0.04783875,0.09411511,0.42688069
524,0.00040410,0.00000016,0.00039425,2.30087090,0.00742585,0.01115826,1.08999527,0.04782736,0.09411928,0.42682353
525,0.00040381,0.00000016,0.00039426,2.29777074,0.00743203,0.01115766,1.09003437,0.04781771,0.09412312,0.42676651
526,0.00040400,0.00000016,0.00039424,2.29983544,0.00743820,0.01115692,1.09007335,0.04780604,0.09412717,0.42670971
527,0.00040377,0.00000016,0.00039424,2.29744291,0.00744438,0.01115629,1.09011233,0.04779601,0.09413095,0.42665288
528,0.00040367,0.00000016,0.00039424,2.29645896,0.00745056,0.01115572,1.09015143,0.04778750,0.09413423,0.42659640
529,0.00040348,0.00000016,0.00039424,2.29440355,0.00745672,0.01115521,1.09019029,0.04777946,0.09413759,0.42653999
530,0.00040369,0.00000016,0.00039423,2.29658961,0.00746289,0.01115428,1.09022927,0.04776748,0.09414057,0.42648435
531,0.00040311,0.00000016,0.00039421,2.29088426,0.00746906,0.01115302,1.09026814,0.04775314,0.09414303,0.42642900
532,0.00040342,0.00000016,0.00039420,2.29402685,0.00747523,0.01115194,1.09030712,0.04774097,0.09414528,0.42637351
533,0.00040312,0.00000016,0.00039419,2.29102397,0.00748139,0.01115066,1.09034586,0.04772655,0.09414759,0.42631832
534,0.00040339,0.00000016,0.00039416,2.29389334,0.00748754,0.01114948,1.09038460,0.04771367,0.09414958,0.42626327
535,0.00040317,0.00000016,0.00039415,2.29174352,0.00749371,0.01114829,1.09042346,0.04770140,0.09415121,0.42620811
536,0.00040318,0.00000016,0.00039414,2.29189849,0.00749988,0.01114741,1.09046245,0.04769376,0.09415209,0.42615286
537,0.00040304,0.00000016,0.00039411,2.29060793,0.00750606,0.01114643,1.09050131,0.04768562,0.09415267,0.42609784
538,0.00040290,0.00000016,0.00039411,2.28922963,0.00751225,0.01114586,1.09054029,0.04768237,0.09415290,0.42604259
539,0.00040280,0.00000016,0.00039410,2.28820324,0.00751843,0.01114540,1.09057915,0.04768140,0.09415252,0.42598745
540,0.00040288,0.00000016,0.00039409,2.28899884,0.00752460,0.01114453,1.09061790,0.04767637,0.09415203,0.42593256
541,0.00040275,0.00000016,0.00039405,2.28805137,0.00753075,0.01114343,1.09065664,0.04766976,0.09415103,0.42587814
542,0.00040249,0.00000016,0.00039404,2.28545547,0.00753689,0.01114257,1.09069526,0.04766621,0.09414971,0.42582378
543,0.00040243,0.00000016,0.00039401,2.28502107,0.00754303,0.01114160,1.09073377,0.04766300,0.09414763,0.42576975
544,0.00040242,0.00000016,0.00039397,2.28516388,0.00754915,0.01114051,1.09077227,0.04765911,0.09414516,0.42571610
545,0.00040244,0.00000016,0.00039395,2.28547668,0.00755527,0.01113908,1.09081066,0.04765183,0.09414263,0.42566282
546,0.00040234,0.00000016,0.00039391,2.28480268,0.00756139,0.01113748,1.09084892,0.04764377,0.09413952,0.42560974
547,0.00040216,0.00000016,0.00039388,2.28318119,0.00756750,0.01113571,1.09088731,0.04763435,0.09413616,0.42555693
548,0.00040219,0.00000016,0.00039381,2.28396749,0.00757361,0.01113353,1.09092569,0.04762191,0.09413210,0.42550460
549,0.00040203,0.00000016,0.00039378,2.28258300,0.00757972,0.01113104,1.09096384,0.04760686,0.09412768,0.42545274
550,0.00040191,0.00000016,0.00039371,2.28190899,0.00758583,0.01112818,1.09100211,0.04758866,0.09412286,0.42540136
551,0.00040213,0.00000015,0.00039365,2.28450799,0.00759193,0.01112515,1.09104037,0.04757006,0.09411728,0.42535025
552,0.00040202,0.00000015,0.00039359,2.28389764,0.00759804,0.01112202,1.09107864,0.04755187,0.09411097,0.42529967
553,0.00040197,0.00000015,0.00039350,2.28404355,0.00760414,0.01111871,1.09111679,0.04753320,0.09410385,0.42524981
554,0.00040164,0.00000015,0.00039343,2.28132892,0.00761024,0.01111544,1.09115493,0.04751658,0.09409587,0.42520034
555,0.00040175,0.00000015,0.00039336,2.28293228,0.00761634,0.01111209,1.09119308,0.04749920,0.09408779,0.42515108
556,0.00040171,0.00000015,0.00039329,2.28300500,0.00762244,0.01110905,1.09123111,0.04748466,0.09407993,0.42510173
557,0.00040147,0.00000015,0.00039321,2.28121972,0.00762853,0.01110614,1.09126925,0.04747259,0.09407148,0.42505285
558,0.00040158,0.00000015,0.00039315,2.28280163,0.00763463,0.01110344,1.09130740,0.04746284,0.09406295,0.42500389
559,0.00040142,0.00000015,0.00039309,2.28153849,0.00764073,0.01110100,1.09134543,0.04745628,0.09405417,0.42495495
560,0.00040145,0.00000015,0.00039302,2.28236747,0.00764683,0.01109875,1.09138358,0.04745219,0.09404513,0.42490575
561,0.00040128,0.00000015,0.00039297,2.28106189,0.00765293,0.01109656,1.09142160,0.04744813,0.09403634,0.42485625
562,0.00040141,0.00000015,0.00039291,2.28278947,0.00765902,0.01109444,1.09145963,0.04744484,0.09402753,0.42480668
563,0.00040108,0.00000015,0.00039285,2.27997470,0.00766509,0.01109263,1.09149742,0.04744470,0.09401874,0.42475677
564,0.00040108,0.00000015,0.00039278,2.28044248,0.00767113,0.01109081,1.09153509,0.04744496,0.09400973,0.42470670
565,0.00040088,0.00000015,0.00039274,2.27870560,0.00767717,0.01108950,1.09157264,0.04745065,0.09400059,0.42465600
566,0.00040085,0.00000015,0.00039269,2.27874517,0.00768317,0.01108832,1.09161007,0.04745752,0.09399159,0.42460489
567,0.00040096,0.00000015,0.00039266,2.28006887,0.00768914,0.01108695,1.09164727,0.04746148,0.09398300,0.42455378
568,0.00040071,0.00000015,0.00039260,2.27793741,0.00769507,0.01108543,1.09168410,0.04746386,0.09397436,0.42450279
569,0.00040086,0.00000015,0.00039255,2.27976823,0.00770097,0.01108375,1.09172082,0.04746615,0.09396490,0.42445192
570,0.00040069,0.00000015,0.00039249,2.27856278,0.00770683,0.01108180,1.09175730,0.04746592,0.09395527,0.42440131
571,0.00040042,0.00000015,0.00039243,2.27619767,0.00771265,0.01107968,1.09179354,0.04746321,0.09394591,0.42435083
572,0.00040043,0.00000015,0.00039237,2.27683520,0.00771843,0.01107724,1.09182942,0.04745693,0.09393663,0.42430085
573,0.00040072,0.00000015,0.00039231,2.28018427,0.00772418,0.01107445,1.09186506,0.04744762,0.09392702,0.42425138
574,0.00040055,0.00000015,0.00039222,2.27911544,0.00772991,0.01107129,1.09190071,0.04743349,0.09391782,0.42420268
575,0.00040062,0.00000015,0.00039216,2.28027844,0.00773561,0.01106814,1.09193599,0.04741940,0.09390856,0.42415428
576,0.00040023,0.00000015,0.00039208,2.27704477,0.00774127,0.01106478,1.09197128,0.04740281,0.09389949,0.42410678
577,0.00040054,0.00000015,0.00039200,2.28066111,0.00774690,0.01106120,1.09200609,0.04738428,0.09389017,0.42406002
578,0.00040035,0.00000015,0.00039193,2.27936745,0.00775249,0.01105756,1.09204078,0.04736514,0.09388079,0.42401394
579,0.00040019,0.00000015,0.00039184,2.27835345,0.00775805,0.01105377,1.09207523,0.04734474,0.09387122,0.42396849
580,0.00040008,0.00000015,0.00039177,2.27780676,0.00776359,0.01104999,1.09210956,0.04732534,0.09386119,0.42392346
581,0.00040005,0.00000015,0.00039167,2.27824092,0.00776911,0.01104656,1.09214389,0.04731002,0.09385091,0.42387855
582,0.00039997,0.00000015,0.00039161,2.27792525,0.00777459,0.01104359,1.09217775,0.04729940,0.09384071,0.42383412
583,0.00039992,0.00000015,0.00039154,2.27800417,0.00778007,0.01104101,1.09221172,0.04729239,0.09383073,0.42378968
584,0.00040023,0.00000015,0.00039147,2.28162050,0.00778552,0.01103863,1.09224546,0.04728751,0.09382074,0.42374563
585,0.00039994,0.00000015,0.00039142,2.27900314,0.00779097,0.01103642,1.09227920,0.04728509,0.09381038,0.42370188
586,0.00039995,0.00000015,0.00039134,2.27977133,0.00779639,0.01103414,1.09231269,0.04728235,0.09379975,0.42365900
587,0.00039998,0.00000015,0.00039128,2.28046656,0.00780180,0.01103221,1.09234607,0.04728287,0.09378935,0.42361614
588,0.00039977,0.00000015,0.00039122,2.27873588,0.00780718,0.01103027,1.09237945,0.04728338,0.09377890,0.42357370
589,0.00039980,0.00000015,0.00039115,2.27957702,0.00781253,0.01102774,1.09241247,0.04727669,0.09376886,0.42353219
590,0.00039985,0.00000015,0.00039110,2.28052139,0.00781785,0.01102493,1.09244525,0.04726555,0.09375960,0.42349112
591,0.00039955,0.00000015,0.00039104,2.27796769,0.00782314,0.01102208,1.09247804,0.04725259,0.09375099,0.42345005
592,0.00039955,0.00000015,0.00039096,2.27860236,0.00782841,0.01101946,1.09251058,0.04724120,0.09374285,0.42340904
593,0.00039945,0.00000015,0.00039089,2.27802539,0.00783364,0.01101695,1.09254289,0.04723024,0.09373499,0.42336813
594,0.00039952,0.00000015,0.00039082,2.27924299,0.00783884,0.01101441,1.09257495,0.04721780,0.09372773,0.42332730
595,0.00039936,0.00000015,0.00039078,2.27802539,0.00784402,0.01101225,1.09260690,0.04720905,0.09372061,0.42328638
596,0.00039961,0.00000015,0.00039072,2.28088260,0.00784917,0.01101000,1.09263861,0.04719943,0.09371345,0.42324603
597,0.00039938,0.00000015,0.00039066,2.27903652,0.00785429,0.01100800,1.09267020,0.04719170,0.09370665,0.42320561
598,0.00039930,0.00000015,0.00039063,2.27842021,0.00785939,0.01100591,1.09270155,0.04718274,0.09369993,0.42316532
599,0.00039953,0.00000015,0.00039058,2.28111339,0.00786447,0.01100378,1.09273291,0.04717254,0.09369366,0.42312458
600,0.00039928,0.00000015,0.00039053,2.27893639,0.00786953,0.01100206,1.09276414,0.04716571,0.09368783,0.42308331
601,0.00039923,0.00000015,0.00039050,2.27867222,0.00787458,0.01100089,1.09279525,0.04716306,0.09368281,0.42304134
602,0.00039909,0.00000015,0.00039046,2.27748799,0.00787960,0.01099943,1.09282613,0.04715615,0.09367833,0.42299917
603,0.00039914,0.00000015,0.00039042,2.27832294,0.00788463,0.01099790,1.09285712,0.04714822,0.09367401,0.42295671
604,0.00039920,0.00000015,0.00039038,2.27913976,0.00788963,0.01099662,1.09288776,0.04714176,0.09367029,0.42291367
605,0.00039901,0.00000015,0.00039036,2.27741218,0.00789461,0.01099531,1.09291852,0.04713226,0.09366786,0.42287016
606,0.00039898,0.00000015,0.00039034,2.27720571,0.00789959,0.01099436,1.09294915,0.04712657,0.09366544,0.42282605
607,0.00039899,0.00000015,0.00039031,2.27749109,0.00790457,0.01099327,1.09297967,0.04711808,0.09366364,0.42278168
608,0.00039897,0.00000015,0.00039028,2.27745771,0.00790957,0.01099248,1.09301043,0.04711196,0.09366226,0.42273694
609,0.00039883,0.00000015,0.00039027,2.27609134,0.00791457,0.01099193,1.09304118,0.04710701,0.09366152,0.42269176
610,0.00039890,0.00000015,0.00039026,2.27691722,0.00791957,0.01099117,1.09307194,0.04709882,0.09366129,0.42264664
611,0.00039877,0.00000015,0.00039025,2.27567220,0.00792458,0.01099035,1.09310257,0.04708925,0.09366139,0.42260146
612,0.00039855,0.00000015,0.00039025,2.27335262,0.00792959,0.01098982,1.09313345,0.04708232,0.09366167,0.42255592
613,0.00039873,0.00000015,0.00039024,2.27524424,0.00793462,0.01098937,1.09316421,0.04707544,0.09366234,0.42250994
614,0.00039873,0.00000015,0.00039022,2.27532625,0.00793966,0.01098910,1.09319508,0.04707068,0.09366293,0.42246404
615,0.00039849,0.00000015,0.00039022,2.27281213,0.00794468,0.01098904,1.09322596,0.04706747,0.09366380,0.42241827
616,0.00039841,0.00000015,0.00039021,2.27201056,0.00794970,0.01098903,1.09325671,0.04706580,0.09366409,0.42237264
617,0.00039836,0.00000015,0.00039019,2.27166748,0.00795472,0.01098899,1.09328759,0.04706466,0.09366404,0.42232719
618,0.00039844,0.00000015,0.00039021,2.27232933,0.00795974,0.01098904,1.09331834,0.04706430,0.09366400,0.42228177
619,0.00039850,0.00000015,0.00039021,2.27283025,0.00796476,0.01098906,1.09334910,0.04706436,0.09366357,0.42223653
620,0.00039831,0.00000015,0.00039020,2.27093554,0.00796979,0.01098915,1.09337986,0.04706611,0.09366261,0.42219162
621,0.00039834,0.00000015,0.00039019,2.27128172,0.00797480,0.01098917,1.09341061,0.04706769,0.09366141,0.42214715
622,0.00039841,0.00000015,0.00039019,2.27194357,0.00797983,0.01098950,1.09344125,0.04707350,0.09365967,0.42210266
623,0.00039813,0.00000015,0.00039017,2.26920795,0.00798486,0.01098967,1.09347212,0.04707824,0.09365761,0.42205858
624,0.00039814,0.00000015,0.00039017,2.26930499,0.00798989,0.01098965,1.09350288,0.04708157,0.09365525,0.42201477
625,0.00039820,0.00000015,0.00039014,2.27001262,0.00799491,0.01098930,1.09353352,0.04708167,0.09365272,0.42197120
626,0.00039800,0.00000015,0.00039014,2.26800847,0.00799994,0.01098924,1.09356427,0.04708519,0.09364999,0.42192748
627,0.00039813,0.00000015,0.00039012,2.26940823,0.00800494,0.01098878,1.09359491,0.04708371,0.09364764,0.42188412
628,0.00039803,0.00000015,0.00039009,2.26861882,0.00800995,0.01098802,1.09362555,0.04707883,0.09364539,0.42184114
629,0.00039783,0.00000015,0.00039007,2.26675153,0.00801496,0.01098687,1.09365606,0.04707051,0.09364272,0.42179883
630,0.00039796,0.00000015,0.00039004,2.26823926,0.00801997,0.01098536,1.09368670,0.04705885,0.09363984,0.42175698
631,0.00039783,0.00000015,0.00039000,2.26721001,0.00802498,0.01098351,1.09371722,0.04704355,0.09363695,0.42171544
632,0.00039771,0.00000015,0.00038995,2.26638722,0.00802998,0.01098157,1.09374785,0.04702748,0.09363399,0.42167401
633,0.00039792,0.00000015,0.00038991,2.26875544,0.00803498,0.01097955,1.09377837,0.04701157,0.09363045,0.42163271
634,0.00039753,0.00000015,0.00038987,2.26511502,0.00803998,0.01097708,1.09380877,0.04699178,0.09362643,0.42159212
635,0.00039785,0.00000015,0.00038982,2.26868868,0.00804495,0.01097455,1.09383905,0.04697145,0.09362238,0.42155197
636,0.00039772,0.00000015,0.00038975,2.26789618,0.00804992,0.01097201,1.09386933,0.04695112,0.09361827,0.42151213
637,0.00039767,0.00000015,0.00038972,2.26761699,0.00805488,0.01096950,1.09389961,0.04693237,0.09361348,0.42147261
638,0.00039774,0.00000015,0.00038967,2.26872516,0.00805983,0.01096725,1.09392989,0.04691566,0.09360906,0.42143279
639,0.00039762,0.00000015,0.00038961,2.26796603,0.00806475,0.01096471,1.09395981,0.04689573,0.09360468,0.42139345
640,0.00039765,0.00000015,0.00038958,2.26838803,0.00806964,0.01096288,1.09398961,0.04688309,0.09360041,0.42135409
641,0.00039736,0.00000015,0.00038954,2.26584363,0.00807449,0.01096139,1.09401917,0.04687379,0.09359630,0.42131490
642,0.00039756,0.00000015,0.00038951,2.26803279,0.00807931,0.01096022,1.09404838,0.04686792,0.09359216,0.42127600
643,0.00039727,0.00000015,0.00038949,2.26527596,0.00808410,0.01095944,1.09407759,0.04686502,0.09358859,0.42123669
644,0.00039757,0.00000015,0.00038946,2.26851249,0.00808889,0.01095867,1.09410667,0.04686277,0.09358471,0.42119771
645,0.00039750,0.00000015,0.00038943,2.26791739,0.00809368,0.01095829,1.09413588,0.04686381,0.09358127,0.42115861
646,0.00039722,0.00000015,0.00038941,2.26528192,0.00809846,0.01095799,1.09416485,0.04686447,0.09357846,0.42111969
647,0.00039739,0.00000015,0.00038941,2.26684260,0.00810324,0.01095782,1.09419394,0.04686583,0.09357593,0.42108101
648,0.00039702,0.00000015,0.00038938,2.26333857,0.00810803,0.01095785,1.09422314,0.04686910,0.09357357,0.42104229
649,0.00039707,0.00000015,0.00038937,2.26392174,0.00811281,0.01095789,1.09425211,0.04687161,0.09357154,0.42100388
650,0.00039711,0.00000015,0.00038938,2.26416469,0.00811756,0.01095811,1.09428096,0.04687512,0.09357006,0.42096570
651,0.00039703,0.00000015,0.00038935,2.26353002,0.00812230,0.01095834,1.09430969,0.04687867,0.09356855,0.42092770
652,0.00039713,0.00000015,0.00038934,2.26456547,0.00812704,0.01095838,1.09433854,0.04687995,0.09356711,0.42089021
653,0.00039716,0.00000015,0.00038933,2.26491141,0.00813175,0.01095839,1.09436715,0.04688117,0.09356560,0.42085296
654,0.00039707,0.00000015,0.00038932,2.26408267,0.00813645,0.01095818,1.09439564,0.04687940,0.09356441,0.42081612
655,0.00039704,0.00000015,0.00038930,2.26391244,0.00814115,0.01095777,1.09442413,0.04687608,0.09356288,0.42077985
656,0.00039690,0.00000015,0.00038928,2.26261592,0.00814585,0.01095745,1.09445262,0.04687297,0.09356177,0.42074332
657,0.00039692,0.00000015,0.00038928,2.26271009,0.00815058,0.01095715,1.09448123,0.04687021,0.09356052,0.42070669
658,0.00039689,0.00000015,0.00038927,2.26243997,0.00815529,0.01095670,1.09450984,0.04686559,0.09355939,0.42067042
659,0.00039682,0.00000015,0.00038924,2.26192975,0.00815999,0.01095620,1.09453833,0.04686039,0.09355833,0.42063412
660,0.00039670,0.00000015,0.00038922,2.26087928,0.00816469,0.01095583,1.09456670,0.04685597,0.09355749,0.42059788
661,0.00039654,0.00000015,0.00038920,2.25942183,0.00816938,0.01095526,1.09459507,0.04685081,0.09355601,0.42056194
662,0.00039662,0.00000015,0.00038918,2.26024771,0.00817406,0.01095477,1.09462357,0.04684658,0.09355443,0.42052582
663,0.00039691,0.00000015,0.00038917,2.26320815,0.00817875,0.01095426,1.09465194,0.04684243,0.09355273,0.42048973
664,0.00039671,0.00000015,0.00038915,2.26140451,0.00818345,0.01095401,1.09468031,0.04684103,0.09355098,0.42045319
665,0.00039681,0.00000015,0.00038915,2.26226687,0.00818814,0.01095419,1.09470868,0.04684393,0.09354933,0.42041630
666,0.00039667,0.00000015,0.00038912,2.26105237,0.00819283,0.01095460,1.09473705,0.04684984,0.09354743,0.42037937
667,0.00039664,0.00000015,0.00038913,2.26064849,0.00819751,0.01095502,1.09476531,0.04685710,0.09354490,0.42034256
668,0.00039650,0.00000015,0.00038912,2.25926685,0.00820220,0.01095521,1.09479368,0.04686244,0.09354202,0.42030597
669,0.00039647,0.00000015,0.00038910,2.25917292,0.00820688,0.01095523,1.09482205,0.04686600,0.09353917,0.42026937
670,0.00039644,0.00000015,0.00038908,2.25897551,0.00821154,0.01095517,1.09485018,0.04686936,0.09353600,0.42023280
671,0.00039647,0.00000015,0.00038906,2.25935793,0.00821619,0.01095525,1.09487832,0.04687348,0.09353312,0.42019588
672,0.00039647,0.00000015,0.00038904,2.25941873,0.00822080,0.01095481,1.09490609,0.04687215,0.09353023,0.42015931
673,0.00039662,0.00000015,0.00038902,2.26104331,0.00822541,0.01095393,1.09493387,0.04686667,0.09352705,0.42012325
