iter,total,cd3d,cd3d_raw,cd2d,scale_reg,t_reg,scale,tx,ty,tz
447,0.00052790,0.00000036,0.00060106,0.39239633,0.04539058,0.08199545,1.23744738,-0.00168416,0.01246725,0.38337830
448,0.00052804,0.00000036,0.00060122,0.39107144,0.04540946,0.08205440,1.23750222,-0.00174435,0.01252083,0.38327798
449,0.00052825,0.00000036,0.00060138,0.39046660,0.04543842,0.08210438,1.23758626,-0.00175240,0.01257187,0.38319296
450,0.00052815,0.00000036,0.00060134,0.38919932,0.04547301,0.08215173,1.23768663,-0.00170905,0.01257689,0.38311023
451,0.00052804,0.00000036,0.00060136,0.38703918,0.04550393,0.08220466,1.23777640,-0.00162043,0.01259156,0.38301793
452,0.00052806,0.00000036,0.00060112,0.38931453,0.04552862,0.08226332,1.23784804,-0.00153626,0.01254417,0.38291302
453,0.00052803,0.00000036,0.00060095,0.39009216,0.04555506,0.08231924,1.23792470,-0.00145655,0.01251451,0.38281375
454,0.00052789,0.00000036,0.00060071,0.39081222,0.04558638,0.08236740,1.23801553,-0.00138960,0.01246320,0.38272718
455,0.00052781,0.00000036,0.00060059,0.39081222,0.04561556,0.08241269,1.23810005,-0.00136937,0.01243895,0.38264707
456,0.00052790,0.00000036,0.00060057,0.39115784,0.04563739,0.08246098,1.23816335,-0.00140178,0.01244700,0.38256338
457,0.00052805,0.00000036,0.00060073,0.39006338,0.04565455,0.08251103,1.23821306,-0.00146439,0.01249497,0.38247856
458,0.00052800,0.00000036,0.00060102,0.38554147,0.04566776,0.08256354,1.23825133,-0.00157333,0.01257872,0.38239133
459,0.00052785,0.00000036,0.00060099,0.38369817,0.04568309,0.08261354,1.23829567,-0.00168032,0.01257688,0.38230479
460,0.00052793,0.00000036,0.00060076,0.38660714,0.04570515,0.08265584,1.23835969,-0.00178514,0.01252422,0.38222948
461,0.00052798,0.00000036,0.00060059,0.38847926,0.04572827,0.08270067,1.23842657,-0.00184163,0.01248566,0.38215011
462,0.00052822,0.00000036,0.00060047,0.39156106,0.04575343,0.08274904,1.23849940,-0.00182340,0.01246091,0.38206476
463,0.00052814,0.00000036,0.00060049,0.38977534,0.04577859,0.08280186,1.23857236,-0.00173783,0.01248167,0.38197324
464,0.00052797,0.00000036,0.00060052,0.38692397,0.04580552,0.08285326,1.23865020,-0.00162450,0.01250420,0.38188419
465,0.00052809,0.00000036,0.00060064,0.38580069,0.04583068,0.08290443,1.23872304,-0.00149664,0.01255215,0.38179663
466,0.00052782,0.00000036,0.00060078,0.38084677,0.04585921,0.08295114,1.23880553,-0.00136722,0.01260342,0.38171703
467,0.00052806,0.00000036,0.00060083,0.38194126,0.04589091,0.08298600,1.23889720,-0.00132897,0.01262518,0.38165724
468,0.00052789,0.00000036,0.00060085,0.37937787,0.04591155,0.08303069,1.23895693,-0.00131083,0.01263747,0.38158005
469,0.00052787,0.00000036,0.00060095,0.37730417,0.04592375,0.08307930,1.23899221,-0.00134504,0.01267617,0.38149750
470,0.00052820,0.00000036,0.00060109,0.37839863,0.04593582,0.08312301,1.23902714,-0.00143221,0.01271504,0.38142374
471,0.00052801,0.00000036,0.00060092,0.37796658,0.04594762,0.08316044,1.23906124,-0.00158938,0.01266921,0.38135758
472,0.00052808,0.00000036,0.00060048,0.38352534,0.04596148,0.08319756,1.23910129,-0.00171760,0.01255666,0.38128898
473,0.00052803,0.00000036,0.00059999,0.38830647,0.04598013,0.08323226,1.23915505,-0.00180617,0.01243305,0.38122395
474,0.00052803,0.00000036,0.00059970,0.39124423,0.04600292,0.08326598,1.23922098,-0.00183343,0.01236462,0.38116270
475,0.00052811,0.00000036,0.00059974,0.39098504,0.04602355,0.08330379,1.23928058,-0.00184314,0.01238792,0.38109818
476,0.00052811,0.00000036,0.00059996,0.38770163,0.04603866,0.08335264,1.23932421,-0.00180436,0.01245564,0.38101617
477,0.00052791,0.00000036,0.00060021,0.38202766,0.04605797,0.08339772,1.23938000,-0.00174825,0.01253240,0.38094100
478,0.00052801,0.00000036,0.00060045,0.37955070,0.04607832,0.08344017,1.23943877,-0.00168970,0.01260267,0.38087016
479,0.00052792,0.00000036,0.00060049,0.37756336,0.04610274,0.08347938,1.23950922,-0.00159848,0.01262575,0.38080272
480,0.00052787,0.00000036,0.00060038,0.37773618,0.04613013,0.08351301,1.23958826,-0.00150026,0.01261647,0.38074353
481,0.00052805,0.00000036,0.00060024,0.38073158,0.04615157,0.08354893,1.23965013,-0.00143395,0.01258159,0.38067949
482,0.00052795,0.00000036,0.00060004,0.38156682,0.04616874,0.08358712,1.23969960,-0.00138139,0.01253601,0.38061112
483,0.00052783,0.00000036,0.00059975,0.38329494,0.04618357,0.08362405,1.23974240,-0.00138039,0.01246238,0.38054401
484,0.00052797,0.00000036,0.00059983,0.38323733,0.04619874,0.08365534,1.23978615,-0.00141002,0.01249467,0.38049141
485,0.00052806,0.00000036,0.00060017,0.37957948,0.04620878,0.08368912,1.23981524,-0.00148247,0.01258760,0.38043734
486,0.00052799,0.00000036,0.00060050,0.37456799,0.04622112,0.08371876,1.23985076,-0.00153710,0.01268102,0.38039044
487,0.00052791,0.00000036,0.00060038,0.37485600,0.04623447,0.08374552,1.23988926,-0.00161093,0.01265420,0.38034338
488,0.00052789,0.00000036,0.00060001,0.37865785,0.04624449,0.08377387,1.23991811,-0.00168688,0.01256018,0.38029069
489,0.00052802,0.00000036,0.00059969,0.38346773,0.04624971,0.08380606,1.23993325,-0.00174839,0.01247616,0.38023177
490,0.00052782,0.00000036,0.00059947,0.38366935,0.04626399,0.08383042,1.23997426,-0.00177498,0.01242194,0.38018748
491,0.00052776,0.00000036,0.00059962,0.38084677,0.04628102,0.08385162,1.24002337,-0.00179362,0.01246787,0.38015294
492,0.00052811,0.00000036,0.00059990,0.38052997,0.04629915,0.08387642,1.24007559,-0.00177425,0.01254853,0.38011345
493,0.00052783,0.00000036,0.00060019,0.37384793,0.04630916,0.08391189,1.24010456,-0.00176375,0.01262933,0.38005561
494,0.00052788,0.00000036,0.00060029,0.37269586,0.04631689,0.08395102,1.24012673,-0.00172754,0.01266674,0.37998942
495,0.00052805,0.00000036,0.00060017,0.37534562,0.04633439,0.08398017,1.24017715,-0.00166952,0.01264214,0.37993765
496,0.00052787,0.00000036,0.00059989,0.37644011,0.04635669,0.08400451,1.24024141,-0.00163034,0.01257670,0.37989256
497,0.00052789,0.00000036,0.00059968,0.37871546,0.04637600,0.08403032,1.24029708,-0.00159908,0.01252685,0.37984565
498,0.00052780,0.00000036,0.00059964,0.37790900,0.04638762,0.08405852,1.24033046,-0.00161850,0.01251910,0.37979674
499,0.00052777,0.00000036,0.00059975,0.37586406,0.04639225,0.08409464,1.24034381,-0.00167144,0.01255545,0.37973627
500,0.00052793,0.00000036,0.00060000,0.37413594,0.04639827,0.08412801,1.24036109,-0.00169983,0.01262422,0.37968183
501,0.00052787,0.00000036,0.00060004,0.37260944,0.04641301,0.08415177,1.24040353,-0.00171005,0.01264302,0.37964174
502,0.00052777,0.00000036,0.00059987,0.37318549,0.04643250,0.08417147,1.24045968,-0.00168802,0.01260405,0.37960592
503,0.00052762,0.00000036,0.00059975,0.37278226,0.04644656,0.08419381,1.24050021,-0.00168857,0.01257661,0.37956619
504,0.00052773,0.00000036,0.00059968,0.37442398,0.04645493,0.08422136,1.24052429,-0.00166291,0.01256352,0.37951794
505,0.00052779,0.00000036,0.00059960,0.37554723,0.04646179,0.08424933,1.24054396,-0.00163709,0.01254648,0.37946883
506,0.00052802,0.00000036,0.00059967,0.37678573,0.04647131,0.08427082,1.24057138,-0.00162176,0.01256956,0.37943271
507,0.00052792,0.00000036,0.00059969,0.37523043,0.04648467,0.08428587,1.24060977,-0.00159578,0.01258156,0.37940714
508,0.00052794,0.00000036,0.00059974,0.37453917,0.04649812,0.08429565,1.24064851,-0.00159586,0.01260121,0.37939113
509,0.00052794,0.00000036,0.00059963,0.37577766,0.04650323,0.08431040,1.24066317,-0.00165122,0.01256950,0.37936464
510,0.00052785,0.00000036,0.00059948,0.37641129,0.04650488,0.08432853,1.24066806,-0.00170737,0.01253133,0.37933207
511,0.00052774,0.00000036,0.00059949,0.37502882,0.04650671,0.08434883,1.24067330,-0.00175212,0.01253323,0.37929744
512,0.00052783,0.00000036,0.00059944,0.37626728,0.04651696,0.08436174,1.24070275,-0.00177994,0.01252429,0.37927496
513,0.00052772,0.00000036,0.00059954,0.37376153,0.04653141,0.08436878,1.24074435,-0.00181585,0.01255071,0.37926421
514,0.00052802,0.00000036,0.00059951,0.37687212,0.04653805,0.08438563,1.24076343,-0.00184835,0.01255030,0.37923536
515,0.00052792,0.00000036,0.00059948,0.37606567,0.04653845,0.08441142,1.24076450,-0.00184390,0.01254196,0.37919053
516,0.00052796,0.00000036,0.00059933,0.37788019,0.04654115,0.08443417,1.24077225,-0.00185714,0.01250635,0.37914991
517,0.00052787,0.00000036,0.00059927,0.37747696,0.04655570,0.08445031,1.24081409,-0.00178730,0.01249603,0.37912121
518,0.00052788,0.00000036,0.00059920,0.37811062,0.04657616,0.08445878,1.24087298,-0.00174905,0.01248174,0.37910578
519,0.00052794,0.00000036,0.00059938,0.37618089,0.04658881,0.08447322,1.24090934,-0.00173128,0.01253428,0.37908307
520,0.00052808,0.00000036,0.00059965,0.37416476,0.04658557,0.08450301,1.24090004,-0.00171402,0.01260814,0.37903488
521,0.00052802,0.00000036,0.00059972,0.37235025,0.04658377,0.08453178,1.24089479,-0.00168237,0.01263357,0.37898627
522,0.00052789,0.00000036,0.00059964,0.37183180,0.04659450,0.08454129,1.24092567,-0.00170205,0.01261678,0.37896928
523,0.00052796,0.00000036,0.00059945,0.37459677,0.04661073,0.08454470,1.24097240,-0.00171778,0.01256693,0.37896135
524,0.00052794,0.00000036,0.00059931,0.37592167,0.04662071,0.08455534,1.24100101,-0.00171303,0.01253152,0.37894148
525,0.00052803,0.00000036,0.00059930,0.37678573,0.04662305,0.08457270,1.24100769,-0.00169705,0.01253309,0.37891158
526,0.00052806,0.00000036,0.00059944,0.37517282,0.04662497,0.08458835,1.24101329,-0.00170580,0.01257461,0.37888649
527,0.00052788,0.00000036,0.00059961,0.37125576,0.04662820,0.08460088,1.24102259,-0.00176170,0.01262305,0.37886736
528,0.00052778,0.00000036,0.00059992,0.36630183,0.04663400,0.08461324,1.24103916,-0.00175341,0.01270406,0.37884957
529,0.00052802,0.00000036,0.00060000,0.36745393,0.04663892,0.08462826,1.24105334,-0.00174326,0.01272783,0.37882471
530,0.00052801,0.00000036,0.00059975,0.37019008,0.04664534,0.08464377,1.24107182,-0.00172008,0.01266761,0.37879527
531,0.00052788,0.00000036,0.00059938,0.37318549,0.04665810,0.08465366,1.24110842,-0.00166131,0.01257460,0.37877387
532,0.00052792,0.00000036,0.00059913,0.37635368,0.04666861,0.08466179,1.24113870,-0.00164232,0.01251017,0.37875700
533,0.00052787,0.00000036,0.00059901,0.37716013,0.04667403,0.08467006,1.24115419,-0.00166782,0.01247648,0.37874147
534,0.00052794,0.00000036,0.00059893,0.37868664,0.04667609,0.08468240,1.24116015,-0.00169479,0.01245487,0.37871948
535,0.00052786,0.00000036,0.00059908,0.37589285,0.04668243,0.08469182,1.24117839,-0.00170672,0.01249905,0.37870523
536,0.00052800,0.00000036,0.00059933,0.37425116,0.04668589,0.08470083,1.24118829,-0.00172860,0.01256440,0.37869269
537,0.00052785,0.00000036,0.00059964,0.36883640,0.04668561,0.08471613,1.24118745,-0.00170793,0.01265381,0.37867013
538,0.00052787,0.00000036,0.00059973,0.36777073,0.04669172,0.08471977,1.24120498,-0.00173457,0.01267600,0.37866500
539,0.00052799,0.00000036,0.00059951,0.37171659,0.04669849,0.08472054,1.24122453,-0.00177808,0.01261478,0.37866127
540,0.00052794,0.00000036,0.00059924,0.37433755,0.04669513,0.08473355,1.24121475,-0.00181411,0.01254310,0.37863603
541,0.00052789,0.00000036,0.00059902,0.37635368,0.04669229,0.08474687,1.24120665,-0.00182344,0.01248675,0.37861076
542,0.00052780,0.00000036,0.00059890,0.37669930,0.04669986,0.08475640,1.24122846,-0.00174488,0.01245992,0.37859276
543,0.00052790,0.00000036,0.00059893,0.37716013,0.04671580,0.08475565,1.24127412,-0.00166368,0.01247107,0.37859404
544,0.00052769,0.00000036,0.00059927,0.37079492,0.04672596,0.08475852,1.24130344,-0.00162322,0.01257041,0.37859315
545,0.00052783,0.00000036,0.00059973,0.36658987,0.04672513,0.08477158,1.24130094,-0.00160995,0.01268956,0.37857580
546,0.00052783,0.00000036,0.00059974,0.36633065,0.04671668,0.08479264,1.24127674,-0.00159396,0.01269764,0.37853986
547,0.00052787,0.00000036,0.00059957,0.36866361,0.04672074,0.08479943,1.24128830,-0.00160020,0.01265191,0.37852624
548,0.00052784,0.00000036,0.00059937,0.37059331,0.04673340,0.08479738,1.24132478,-0.00160104,0.01260437,0.37852770
549,0.00052765,0.00000036,0.00059917,0.37111175,0.04674291,0.08479706,1.24135196,-0.00163412,0.01255034,0.37852609
550,0.00052788,0.00000036,0.00059889,0.37669930,0.04673981,0.08480631,1.24134314,-0.00173430,0.01247170,0.37850741
551,0.00052782,0.00000036,0.00059883,0.37667051,0.04673230,0.08482395,1.24132156,-0.00177787,0.01245743,0.37847674
552,0.00052805,0.00000036,0.00059908,0.37586406,0.04673544,0.08483440,1.24133062,-0.00179591,0.01252201,0.37846166
553,0.00052787,0.00000036,0.00059941,0.37001729,0.04674806,0.08483666,1.24136674,-0.00177081,0.01261202,0.37846151
554,0.00052785,0.00000036,0.00059979,0.36512098,0.04675274,0.08484565,1.24138021,-0.00175006,0.01271688,0.37845051
555,0.00052818,0.00000036,0.00059983,0.36768433,0.04675487,0.08485848,1.24138641,-0.00172152,0.01273170,0.37842894
556,0.00052778,0.00000036,0.00059975,0.36463135,0.04675858,0.08486903,1.24139702,-0.00166796,0.01271511,0.37840977
557,0.00052799,0.00000036,0.00059964,0.36782834,0.04676433,0.08487570,1.24141359,-0.00161471,0.01268869,0.37839687
558,0.00052768,0.00000036,0.00059939,0.36768433,0.04677116,0.08488069,1.24143314,-0.00155735,0.01262506,0.37838522
559,0.00052799,0.00000036,0.00059911,0.37399194,0.04678087,0.08487573,1.24146092,-0.00158561,0.01255136,0.37839070
560,0.00052788,0.00000036,0.00059888,0.37560484,0.04678193,0.08487971,1.24146402,-0.00161485,0.01248611,0.37838122
561,0.00052792,0.00000036,0.00059879,0.37701613,0.04677237,0.08489079,1.24143660,-0.00171755,0.01246112,0.37836170
562,0.00052782,0.00000036,0.00059895,0.37422237,0.04676583,0.08489902,1.24141788,-0.00178817,0.01250214,0.37834975
563,0.00052789,0.00000036,0.00059927,0.37099653,0.04676959,0.08489523,1.24142861,-0.00187649,0.01258515,0.37836039
564,0.00052776,0.00000036,0.00059960,0.36584103,0.04677175,0.08489163,1.24143481,-0.00194658,0.01266540,0.37837052
565,0.00052802,0.00000036,0.00059971,0.36707950,0.04677096,0.08489428,1.24143255,-0.00199747,0.01269448,0.37836757
566,0.00052790,0.00000036,0.00059954,0.36785716,0.04676722,0.08490679,1.24142182,-0.00200814,0.01265083,0.37834427
567,0.00052799,0.00000036,0.00059919,0.37281108,0.04677157,0.08491622,1.24143422,-0.00201361,0.01256026,0.37832418
568,0.00052789,0.00000036,0.00059878,0.37644011,0.04677964,0.08492955,1.24145746,-0.00198973,0.01245659,0.37829667
569,0.00052777,0.00000036,0.00059861,0.37701613,0.04679368,0.08494467,1.24149776,-0.00191168,0.01241881,0.37826857
570,0.00052791,0.00000036,0.00059861,0.37816820,0.04680924,0.08496167,1.24154234,-0.00186055,0.01242042,0.37823913
571,0.00052789,0.00000036,0.00059861,0.37747696,0.04681651,0.08498759,1.24156320,-0.00184377,0.01243065,0.37819496
572,0.00052784,0.00000036,0.00059889,0.37332949,0.04682367,0.08501278,1.24158370,-0.00185104,0.01250755,0.37815505
573,0.00052794,0.00000036,0.00059938,0.36823156,0.04683679,0.08502590,1.24162138,-0.00189827,0.01263932,0.37813851
574,0.00052820,0.00000036,0.00059981,0.36532259,0.04684234,0.08504955,1.24163735,-0.00190174,0.01275630,0.37810305
575,0.00052802,0.00000036,0.00059973,0.36422813,0.04684359,0.08508214,1.24164093,-0.00185615,0.01274038,0.37804613
576,0.00052775,0.00000036,0.00059936,0.36558181,0.04685736,0.08510176,1.24168038,-0.00175752,0.01265404,0.37800810
577,0.00052787,0.00000036,0.00059890,0.37200460,0.04688063,0.08510794,1.24174714,-0.00164881,0.01253534,0.37799174
578,0.00052780,0.00000036,0.00059860,0.37459677,0.04689727,0.08511692,1.24179494,-0.00158505,0.01245943,0.37797272
579,0.00052778,0.00000036,0.00059857,0.37462559,0.04689741,0.08513829,1.24179530,-0.00157040,0.01245851,0.37793595
580,0.00052782,0.00000036,0.00059883,0.37177420,0.04689158,0.08516177,1.24177861,-0.00158520,0.01252842,0.37789875
581,0.00052772,0.00000036,0.00059920,0.36621544,0.04689498,0.08516679,1.24178839,-0.00164767,0.01262869,0.37789482
582,0.00052794,0.00000036,0.00059959,0.36368087,0.04690272,0.08516424,1.24181044,-0.00174634,0.01272754,0.37790406
583,0.00052794,0.00000036,0.00059959,0.36359447,0.04690856,0.08516147,1.24182725,-0.00185261,0.01273010,0.37790957
584,0.00052791,0.00000036,0.00059919,0.36805877,0.04689951,0.08517781,1.24180126,-0.00190224,0.01261918,0.37787706
585,0.00052779,0.00000036,0.00059878,0.37165898,0.04689607,0.08519011,1.24179137,-0.00190582,0.01251200,0.37785137
586,0.00052778,0.00000036,0.00059844,0.37569124,0.04690504,0.08518762,1.24181712,-0.00196161,0.01242020,0.37785208
587,0.00052784,0.00000036,0.00059837,0.37698734,0.04691947,0.08518337,1.24185848,-0.00199741,0.01240151,0.37785882
588,0.00052782,0.00000036,0.00059845,0.37557605,0.04692022,0.08520100,1.24186063,-0.00197661,0.01243273,0.37782979
589,0.00052783,0.00000036,0.00059878,0.37151498,0.04691646,0.08522981,1.24184990,-0.00195177,0.01251437,0.37778372
590,0.00052794,0.00000036,0.00059925,0.36676267,0.04692185,0.08525069,1.24186540,-0.00190910,0.01264816,0.37775341
591,0.00052793,0.00000036,0.00059954,0.36284563,0.04693969,0.08526023,1.24191642,-0.00182523,0.01273109,0.37774011
592,0.00052786,0.00000036,0.00059948,0.36261520,0.04695347,0.08527341,1.24195600,-0.00174945,0.01272383,0.37771675
593,0.00052790,0.00000036,0.00059929,0.36509216,0.04696146,0.08528748,1.24197888,-0.00173728,0.01267719,0.37769052
594,0.00052779,0.00000036,0.00059900,0.36725232,0.04696104,0.08530302,1.24197757,-0.00177558,0.01260075,0.37766081
595,0.00052763,0.00000036,0.00059871,0.36909562,0.04696466,0.08530961,1.24198794,-0.00183970,0.01251911,0.37764642
596,0.00052766,0.00000036,0.00059850,0.37177420,0.04697238,0.08531127,1.24201012,-0.00191479,0.01246508,0.37764174
597,0.00052780,0.00000036,0.00059852,0.37286866,0.04697434,0.08531912,1.24201572,-0.00200272,0.01246812,0.37762901
598,0.00052779,0.00000036,0.00059874,0.36995968,0.04697024,0.08533737,1.24200392,-0.00206107,0.01252635,0.37760064
599,0.00052785,0.00000036,0.00059905,0.36658987,0.04697283,0.08535623,1.24201131,-0.00209430,0.01260671,0.37757203
600,0.00052780,0.00000036,0.00059931,0.36281681,0.04698353,0.08537038,1.24204206,-0.00209696,0.01267773,0.37755087
601,0.00052797,0.00000036,0.00059925,0.36486176,0.04699811,0.08538042,1.24208379,-0.00208681,0.01266825,0.37753320
602,0.00052786,0.00000036,0.00059893,0.36745393,0.04700787,0.08539701,1.24211168,-0.00205067,0.01258984,0.37750113
603,0.00052786,0.00000036,0.00059867,0.37019008,0.04701045,0.08542332,1.24211907,-0.00199903,0.01252437,0.37745291
