frame_idx,num_active,sum_weight,reproj_mean_px,reproj_p50_px,reproj_p90_px,rotation_angle_deg,translation_magnitude,tx,ty,tz
39,931,931.0,0.35064101219177246,0.3395029902458191,0.5898541808128357,3.2714172869469262,0.12457908689975739,0.11061757802963257,-0.026697853580117226,0.05070428177714348
40,931,931.0,0.37755388021469116,0.3721647560596466,0.6265372633934021,3.201979235967049,0.09194564819335938,0.07554015517234802,-0.030831310898065567,0.04239242896437645
41,931,931.0,0.2990202307701111,0.2996128499507904,0.48795217275619507,3.037315541352501,0.06512591242790222,0.042949676513671875,-0.0349021777510643,0.034329984337091446
42,931,931.0,0.31408676505088806,0.31708425283432007,0.5034899115562439,3.3382402292483344,0.04862333461642265,0.015751520171761513,-0.03759428486227989,0.026510151103138924
43,931,931.0,0.35911819338798523,0.3686768710613251,0.55601966381073,3.290035742294146,0.043981555849313736,-0.008428767323493958,-0.039970241487026215,0.01630069874227047
44,931,931.0,0.3159061074256897,0.3072395324707031,0.5261494517326355,2.692536556673543,0.05165107920765877,-0.026175709441304207,-0.043554775416851044,0.009254599921405315
45,931,931.0,0.24577438831329346,0.2545318901538849,0.37235796451568604,1.8431312432829952,0.06286704540252686,-0.03992471098899841,-0.0485290065407753,0.0017939381068572402
46,931,931.0,0.2740345001220703,0.2751266360282898,0.4274842143058777,1.4303975326128167,0.07304372638463974,-0.04960275813937187,-0.053175706416368484,-0.006877236999571323
47,930,930.0,0.3456176519393921,0.35146355628967285,0.5404501557350159,1.0071653943015055,0.08249960094690323,-0.05614108964800835,-0.058240387588739395,-0.01619935780763626
48,931,931.0,0.37115198373794556,0.3835016191005707,0.5661301016807556,0.8122880910891414,0.08890926837921143,-0.05811839923262596,-0.06297113746404648,-0.02370116114616394
49,928,928.0,0.3748292326927185,0.39372915029525757,0.5703606009483337,0.7584719634015531,0.09104327857494354,-0.05583955720067024,-0.06644544005393982,-0.027492284774780273
50,931,931.0,0.39992231130599976,0.4145277142524719,0.5995020270347595,0.7209075771529225,0.08798860758543015,-0.049101319164037704,-0.06773003190755844,-0.027270842343568802
51,931,931.0,0.38436198234558105,0.39940696954727173,0.5865607261657715,0.704433587761675,0.08052542805671692,-0.03844651207327843,-0.06660263985395432,-0.023880911991000175
52,931,931.0,0.3484024405479431,0.361857146024704,0.52735835313797,0.6875649948633004,0.0712372362613678,-0.024373721331357956,-0.06390797346830368,-0.019910717383027077
53,931,931.0,0.2839648127555847,0.280977725982666,0.4619966149330139,0.8313365281889549,0.06247808784246445,-0.007605290040373802,-0.05958647280931473,-0.017179157584905624
54,931,931.0,0.3101861774921417,0.31047680974006653,0.4887584149837494,0.8332173915316471,0.057967763394117355,0.01018808875232935,-0.05525892600417137,-0.014244839549064636
55,931,931.0,0.40880608558654785,0.42286133766174316,0.6083055138587952,0.6932334649050291,0.06237972155213356,0.03194292634725571,-0.0533079169690609,-0.005398639012128115
56,931,931.0,0.36410921812057495,0.3585842251777649,0.5787185430526733,0.7743019406592625,0.08083340525627136,0.05771680548787117,-0.0555022731423378,0.011059276759624481
57,931,931.0,0.43664342164993286,0.4427906274795532,0.6932346224784851,1.0040518952570376,0.11000807583332062,0.08697222173213959,-0.060431621968746185,0.02975950948894024
58,931,931.0,0.5052160024642944,0.5065314173698425,0.797785222530365,1.3140290384023707,0.14391359686851501,0.11855363100767136,-0.06629592180252075,0.04755008593201637
59,931,931.0,0.49284830689430237,0.4795164465904236,0.8286492228507996,1.6518530762372576,0.17908725142478943,0.15179282426834106,-0.07093579322099686,0.06323997676372528
60,931,931.0,0.5284342169761658,0.471652626991272,0.938330888748169,1.866134893520775,0.21175245940685272,0.18442308902740479,-0.07325291633605957,0.07390022277832031
61,931,931.0,0.5312682390213013,0.5153128504753113,0.8738996386528015,2.1584889746687117,0.24224574863910675,0.21583740413188934,-0.07546316087245941,0.08001580834388733
62,931,931.0,0.5983269214630127,0.6020012497901917,0.9554916024208069,2.6418988148275377,0.2749648690223694,0.24979472160339355,-0.07818420231342316,0.08423487097024918
63,931,931.0,0.6113110780715942,0.5964822769165039,1.0299216508865356,3.0721776806498924,0.3108779489994049,0.2866877615451813,-0.0832696259021759,0.08672593533992767
64,931,931.0,0.6064645648002625,0.6290872693061829,0.976482093334198,3.6473338233915027,0.3504393696784973,0.3268156945705414,-0.08935946226119995,0.08952173590660095
65,931,931.0,0.7096163630485535,0.7399390339851379,1.1077430248260498,4.160665655087096,0.39099085330963135,0.3679744005203247,-0.09728267788887024,0.08946934342384338
66,931,931.0,0.786378026008606,0.7975186109542847,1.258623480796814,4.828725177145574,0.4323330223560333,0.41079267859458923,-0.10478343069553375,0.0847446471452713
67,931,931.0,0.8359665274620056,0.861286997795105,1.3351188898086548,5.514128257054007,0.4744296967983246,0.45363298058509827,-0.11317918449640274,0.0805676057934761
68,931,931.0,0.9035589694976807,0.9015780687332153,1.4698489904403687,6.3030381580789285,0.5183579921722412,0.4972042739391327,-0.12167610973119736,0.08171792328357697
69,931,931.0,0.9205562472343445,0.9380367398262024,1.4723248481750488,7.0924603232916015,0.5639898180961609,0.5424280762672424,-0.13006627559661865,0.08330117166042328
70,931,931.0,0.9086661338806152,0.8943468332290649,1.4862847328186035,7.93681812688551,0.6079240441322327,0.5864092111587524,-0.13594889640808105,0.08493410050868988
71,931,931.0,0.9741415977478027,0.9563313722610474,1.5813034772872925,8.652491324534969,0.6499226093292236,0.6288071870803833,-0.14068490266799927,0.08490394800901413
72,931,931.0,1.000332236289978,0.9900828003883362,1.6400678157806396,9.46589343014991,0.6903628706932068,0.6701856851577759,-0.14347414672374725,0.0828685313463211
73,931,931.0,1.028118371963501,1.0185809135437012,1.6869481801986694,9.95348697461878,0.7239522933959961,0.7048699259757996,-0.14451371133327484,0.07988160103559494
74,931,931.0,1.0425505638122559,1.0320245027542114,1.6907248497009277,10.369630763953793,0.7504745721817017,0.7327622771263123,-0.14277222752571106,0.07673077285289764
75,931,931.0,1.055198311805725,1.0401133298873901,1.7235467433929443,10.687985027394442,0.7706658840179443,0.7543529272079468,-0.14003485441207886,0.07257956266403198
76,931,931.0,1.0783190727233887,1.07734215259552,1.7496848106384277,10.941090493693958,0.7821303606033325,0.76730877161026,-0.13566061854362488,0.0675373300909996
77,931,931.0,1.0234389305114746,1.0382190942764282,1.6907824277877808,11.148269768014309,0.786217451095581,0.7729602456092834,-0.1291884481906891,0.06309296190738678
78,931,931.0,0.9934943318367004,0.9923447370529175,1.6665141582489014,11.279693706702755,0.7855591177940369,0.7736847996711731,-0.12172375619411469,0.060813166201114655
79,931,931.0,0.9887176752090454,0.9798247218132019,1.6573596000671387,11.263933898966597,0.7830744981765747,0.7721508145332336,-0.11548928916454315,0.06042353808879852
80,931,931.0,0.9557941555976868,0.9117630124092102,1.6573354005813599,11.362293745656658,0.7789502739906311,0.7689040899276733,-0.10840392857789993,0.06163293868303299
