iter,total,mask_weight,mask_raw,mask_scaled,root_trans_gvhmr_weight,root_trans_gvhmr_raw,root_trans_gvhmr_scaled,root_orient_gvhmr_weight,root_orient_gvhmr_raw,root_orient_gvhmr_scaled,pose_gvhmr_weight,pose_gvhmr_raw,pose_gvhmr_scaled,scale_prior_weight,scale_prior_raw,scale_prior_scaled,intersect_weight,intersect_raw,intersect_scaled,scene_intersect_weight,scene_intersect_raw,scene_intersect_scaled,nocontact_weight,nocontact_raw,nocontact_scaled,floor_nocontact_weight,floor_nocontact_raw,floor_nocontact_scaled,angle_weight,angle_raw,angle_scaled,self_intersect_weight,self_intersect_raw,self_intersect_scaled
1680,0.5688137412071228,1.0,0.00028618547366932034,0.00028618547366932034,20.0,0.0032416204921901226,0.06483240984380245,20.0,3.394472150830552e-05,0.0006788944301661104,10.0,0.012135801836848259,0.12135801836848259,0.0,0.04839999973773956,0.0,12.59879939969985,0.00619578966870904,0.07805951115879799,0.0,0.2640312612056732,0.0,500.0,0.00034774624509736896,0.17387312254868448,200.0,0.0004325684276409447,0.08651368552818894,0.83991995997999,0.051447607576847076,0.043211872497011625,0.0,0.0,0.0
1681,0.566161036491394,1.0,0.00028677162481471896,0.00028677162481471896,20.0,0.003245651489123702,0.06491302978247404,20.0,3.423403177293949e-05,0.0006846806354587898,10.0,0.01212915126234293,0.1212915126234293,0.0,0.04839999973773956,0.0,12.606303151575787,0.006099758204072714,0.07689540107185211,0.0,0.2641035318374634,0.0,500.0,0.000344667409081012,0.172333704540506,200.0,0.00043263097177259624,0.08652619435451925,0.8404202101050525,0.05143818259239197,0.04322968822172011,0.0,0.0,0.0
1682,0.5663520097732544,1.0,0.0002867897565010935,0.0002867897565010935,20.0,0.0032547879964113235,0.06509575992822647,20.0,3.5786717489827424e-05,0.0007157343497965485,10.0,0.012119105085730553,0.12119105085730553,0.0,0.04839999973773956,0.0,12.613806903451726,0.006370758172124624,0.08035951341176709,0.0,0.2638850808143616,0.0,500.0,0.00033797085052356124,0.16898542526178062,200.0,0.00043225253466516733,0.08645050693303347,0.840920460230115,0.05145222693681717,0.04326723035557262,0.0,0.0,0.0
1683,0.5634251832962036,1.0,0.0002866358554456383,0.0002866358554456383,20.0,0.0032610460184514523,0.06522092036902905,20.0,3.645051037892699e-05,0.0007290102075785398,10.0,0.0121134202927351,0.121134202927351,0.0,0.04839999973773956,0.0,12.621310655327663,0.00616197194904089,0.07777216221825996,0.0,0.26385387778282166,0.0,500.0,0.0003370784397702664,0.1685392198851332,200.0,0.0004321359738241881,0.08642719476483762,0.8414207103551776,0.05147937685251236,0.04331581383988284,0.0,0.0,0.0
1684,0.5650947690010071,1.0,0.0002871005854103714,0.0002871005854103714,20.0,0.0032605119049549103,0.0652102380990982,20.0,3.569674663594924e-05,0.0007139349327189848,10.0,0.01211025845259428,0.1211025845259428,0.0,0.04839999973773956,0.0,12.628814407203603,0.006133756600320339,0.0774620737244057,0.0,0.26409873366355896,0.0,500.0,0.00034106848761439323,0.17053424380719662,200.0,0.0004323102766647935,0.0864620553329587,0.8419209604802401,0.0514567531645298,0.04332251904747556,0.0,0.0,0.0
1685,0.5672130584716797,1.0,0.000287096481770277,0.000287096481770277,20.0,0.0032541309483349323,0.06508261896669865,20.0,3.4281820262549445e-05,0.0006856364052509889,10.0,0.012109605595469475,0.12109605595469475,0.0,0.04839999973773956,0.0,12.63631815907954,0.005983427632600069,0.07560849524736256,0.0,0.2644355893135071,0.0,500.0,0.00034917978337034583,0.17458989168517292,200.0,0.00043270073365420103,0.0865401467308402,0.8424212106053026,0.051426880061626434,0.043323094559169044,0.0,0.0,0.0
1686,0.566040575504303,1.0,0.0002871743927244097,0.0002871743927244097,20.0,0.0032510298769921064,0.06502059753984213,20.0,3.414336606510915e-05,0.000682867321302183,10.0,0.01210701186209917,0.1210701186209917,0.0,0.04839999973773956,0.0,12.643821910955477,0.0058636050671339035,0.07413837822501722,0.0,0.26440516114234924,0.0,500.0,0.0003498657897580415,0.17493289487902075,200.0,0.0004328990471549332,0.08657980943098664,0.8429214607303652,0.051402997225522995,0.043328689507256754,0.0,0.0,0.0
1687,0.564712405204773,1.0,0.0002869026211556047,0.0002869026211556047,20.0,0.0032559013925492764,0.06511802785098553,20.0,3.572408968466334e-05,0.0007144817936932668,10.0,0.012102216482162476,0.12102216482162476,0.0,0.04839999973773956,0.0,12.651325662831416,0.006033596582710743,0.07633299528602036,0.0,0.2642686069011688,0.0,500.0,0.00034261951805092394,0.17130975902546197,200.0,0.00043282847036607563,0.08656569407321513,0.8434217108554277,0.05141253024339676,0.043362444217292115,0.0,0.0,0.0
1688,0.5664061903953552,1.0,0.00028595150797627866,0.00028595150797627866,20.0,0.0032503437250852585,0.06500687450170517,20.0,3.603292134357616e-05,0.0007206584268715233,10.0,0.012102982960641384,0.12102982960641384,0.0,0.04839999973773956,0.0,12.658829414707354,0.006217870861291885,0.07871096655577346,0.0,0.26405832171440125,0.0,500.0,0.00034130222047679126,0.17065111023839563,200.0,0.00043314057984389365,0.08662811596877873,0.8439219609804902,0.05139419063925743,0.04337268614728729,0.0,0.0,0.0
1689,0.5675638318061829,1.0,0.00028552551520988345,0.00028552551520988345,20.0,0.003241979517042637,0.06483959034085274,20.0,3.514534546411596e-05,0.0007029069092823192,10.0,0.012108199298381805,0.12108199298381805,0.0,0.04839999973773956,0.0,12.666333166583291,0.006170681212097406,0.07815990409720176,0.0,0.26389503479003906,0.0,500.0,0.00034491295809857547,0.17245647904928774,200.0,0.00043330073822289705,0.08666014764457941,0.8444222111055528,0.05136917158961296,0.04337726945636152,0.0,0.0,0.0
1690,0.5684249401092529,1.0,0.00028661792748607695,0.00028661792748607695,20.0,0.0032424977980554104,0.06484995596110821,20.0,3.482552710920572e-05,0.0006965105421841145,10.0,0.012111147865653038,0.12111147865653038,0.0,0.04839999973773956,0.0,12.67383691845923,0.006262791808694601,0.07937360203765768,0.0,0.2640670835971832,0.0,500.0,0.00034418574068695307,0.17209287034347653,200.0,0.0004332748067099601,0.08665496134199202,0.8449224612306153,0.05131705477833748,0.04335893222641921,0.0,0.0,0.0
1691,0.5703991651535034,1.0,0.00028789028874598444,0.00028789028874598444,20.0,0.003246896667405963,0.06493793334811926,20.0,3.478934013401158e-05,0.0006957868026802316,10.0,0.0121175367385149,0.121175367385149,0.0,0.04839999973773956,0.0,12.681340670335167,0.006422113627195358,0.0814410107300662,0.0,0.26416030526161194,0.0,500.0,0.00034372592926956713,0.17186296463478357,200.0,0.00043330254266038537,0.08666050853207707,0.8454227113556778,0.05126161128282547,0.04333773039918711,0.0,0.0,0.0
1692,0.5695135593414307,1.0,0.0002879125240724534,0.0002879125240724534,20.0,0.0032498340588063,0.064996681176126,20.0,3.4844513720599934e-05,0.0006968902744119987,10.0,0.012127076275646687,0.12127076275646687,0.0,0.04839999973773956,0.0,12.688844422211105,0.006311213597655296,0.08008200745599128,0.0,0.2640502452850342,0.0,500.0,0.00034436339046806097,0.17218169523403049,200.0,0.0004331742529757321,0.08663485059514642,0.8459229614807404,0.05126089230179787,0.04336276582408214,0.0,0.0,0.0
1693,0.5704381465911865,1.0,0.0002866611466743052,0.0002866611466743052,20.0,0.003248513676226139,0.06497027352452278,20.0,3.4882203181041405e-05,0.0006976440636208281,10.0,0.012137786485254765,0.12137786485254765,0.0,0.04839999973773956,0.0,12.696348174087044,0.006263093091547489,0.07951841053700615,0.0,0.2638883590698242,0.0,500.0,0.00034708812017925084,0.17354406008962542,200.0,0.00043319090036675334,0.08663818007335067,0.8464232116058029,0.05128055810928345,0.0434050546877977,0.0,0.0,0.0
1694,0.5680255889892578,1.0,0.0002862370456568897,0.0002862370456568897,20.0,0.0032544988207519054,0.06508997641503811,20.0,3.665132317109965e-05,0.000733026463421993,10.0,0.012132477946579456,0.12132477946579456,0.0,0.04839999973773956,0.0,12.703851925962981,0.006360147148370743,0.08079836760023762,0.0,0.2635676860809326,0.0,500.0,0.0003395141684450209,0.16975708422251046,200.0,0.00043291383190080523,0.08658276638016105,0.8469234617308654,0.05130728706717491,0.04345334517495104,0.0,0.0,0.0
1695,0.5652727484703064,1.0,0.00028646597638726234,0.00028646597638726234,20.0,0.0032549246679991484,0.06509849335998297,20.0,3.740307511179708e-05,0.0007480615022359416,10.0,0.012128762900829315,0.12128762900829315,0.0,0.04839999973773956,0.0,12.71135567783892,0.00634118914604187,0.08060511065578986,0.0,0.26357951760292053,0.0,500.0,0.00033436971716582775,0.16718485858291388,200.0,0.00043288315646350384,0.08657663129270077,0.847423711855928,0.05131498724222183,0.04348553696264321,0.0,0.0,0.0
1696,0.5667273998260498,1.0,0.00028712875791825354,0.00028712875791825354,20.0,0.0032499562948942184,0.06499912589788437,20.0,3.639771239249967e-05,0.0007279542478499934,10.0,0.012130559422075748,0.12130559422075748,0.0,0.04839999973773956,0.0,12.718859429714858,0.006361268926411867,0.08090808526964569,0.0,0.2638004720211029,0.0,500.0,0.00033672532299533486,0.16836266149766743,200.0,0.00043325871229171753,0.0866517424583435,0.8479239619809905,0.05128418281674385,0.04348508748093088,0.0,0.0,0.0
1697,0.5683897733688354,1.0,0.00028642031247727573,0.00028642031247727573,20.0,0.0032414677552878857,0.06482935510575771,20.0,3.485083288978785e-05,0.0006970166577957571,10.0,0.01213653665035963,0.1213653665035963,0.0,0.04839999973773956,0.0,12.726363181590795,0.0061671496368944645,0.07848538607433475,0.0,0.2639307677745819,0.0,500.0,0.000344949949067086,0.172474974533543,200.0,0.00043372303480282426,0.08674460696056485,0.848424212106053,0.05127929896116257,0.043506598818475094,0.0,0.0,0.0
1698,0.5709128975868225,1.0,0.0002857796789612621,0.0002857796789612621,20.0,0.003243700135499239,0.06487400270998478,20.0,3.4886856155935675e-05,0.0006977371231187135,10.0,0.01213773526251316,0.12137735262513161,0.0,0.04839999973773956,0.0,12.733866933466734,0.0062720756977796555,0.07986777733215665,0.0,0.2638534903526306,0.0,500.0,0.0003471130912657827,0.17355654563289136,200.0,0.00043355359230190516,0.08671071846038103,0.8489244622311155,0.05129188299179077,0.04354293418562728,0.0,0.0,0.0
1699,0.565830647945404,1.0,0.0002865871647372842,0.0002865871647372842,20.0,0.003252988215535879,0.06505976431071758,20.0,3.619829658418894e-05,0.0007239659316837788,10.0,0.012127080000936985,0.12127080000936985,0.0,0.04839999973773956,0.0,12.741370685342671,0.00616630632430315,0.07856719463731927,0.0,0.2638331353664398,0.0,500.0,0.0003395258681848645,0.16976293409243226,200.0,0.00043303874554112554,0.08660774910822511,0.8494247123561781,0.05127188190817833,0.04355160354181431,0.0,0.0,0.0
1700,0.5690497159957886,1.0,0.00028738309629261494,0.00028738309629261494,20.0,0.0032576266676187515,0.06515253335237503,20.0,3.6575223930412903e-05,0.0007315044786082581,10.0,0.012117555364966393,0.12117555364966393,0.0,0.04839999973773956,0.0,12.748874437218609,0.00653223879635334,0.08327869220863675,0.0,0.26398390531539917,0.0,500.0,0.00033659517066553235,0.16829758533276618,200.0,0.0004328272771090269,0.08656545542180538,0.8499249624812406,0.051252737641334534,0.04356098111687212,0.0,0.0,0.0
1701,0.5673967599868774,1.0,0.0002866844879463315,0.0002866844879463315,20.0,0.0032508117146790028,0.06501623429358006,20.0,3.4948236134368926e-05,0.0006989647226873785,10.0,0.01212012767791748,0.1212012767791748,0.0,0.04839999973773956,0.0,12.756378189094548,0.006093439180403948,0.07773021465747908,0.0,0.2641017436981201,0.0,500.0,0.000344608211889863,0.1723041059449315,200.0,0.0004328465729486197,0.08656931458972394,0.8504252126063031,0.051256630569696426,0.04358993094971682,0.0,0.0,0.0
1702,0.5684993863105774,1.0,0.00028579088393598795,0.00028579088393598795,20.0,0.00324121187441051,0.0648242374882102,20.0,3.350447877892293e-05,0.0006700895755784586,10.0,0.01212513167411089,0.1212513167411089,0.0,0.04839999973773956,0.0,12.763881940970485,0.005891601089388132,0.07519970074824321,0.0,0.2640501856803894,0.0,500.0,0.000351993425283581,0.1759967126417905,200.0,0.00043331983033567667,0.08666396606713533,0.8509254627313657,0.051247257739305496,0.043607596505532094,0.0,0.0,0.0
1703,0.5672144889831543,1.0,0.000286457798210904,0.000286457798210904,20.0,0.0032454978208988905,0.06490995641797781,20.0,3.4548313124105334e-05,0.0006909662624821067,10.0,0.012120368890464306,0.12120368890464306,0.0,0.04839999973773956,0.0,12.771385692846422,0.006085009314119816,0.07771400089518704,0.0,0.26400575041770935,0.0,500.0,0.00034441077150404453,0.17220538575202227,200.0,0.00043296252260915935,0.08659250452183187,0.8514257128564282,0.051221732050180435,0.043611499724565836,0.0,0.0,0.0
1704,0.5673311352729797,1.0,0.00028736196691170335,0.00028736196691170335,20.0,0.003255611751228571,0.06511223502457142,20.0,3.6212986742611974e-05,0.0007242597348522395,10.0,0.012118389829993248,0.12118389829993248,0.0,0.04839999973773956,0.0,12.778889444722362,0.0064167240634560585,0.08199860740419461,0.0,0.2638987600803375,0.0,500.0,0.00033583672484382987,0.16791836242191494,200.0,0.00043249453301541507,0.08649890660308301,0.8519259629814907,0.05118695646524429,0.04360749717874489,0.0,0.0,0.0
1705,0.5651518106460571,1.0,0.00028708940953947604,0.00028708940953947604,20.0,0.003253995906561613,0.06507991813123226,20.0,3.53555369656533e-05,0.000707110739313066,10.0,0.012130237184464931,0.12130237184464931,0.0,0.04839999973773956,0.0,12.786393196598299,0.005996712017804384,0.07667631774641323,0.0,0.2639811038970947,0.0,500.0,0.0003418332780711353,0.17091663903556764,200.0,0.0004328329232521355,0.0865665846504271,0.8524262131065533,0.051166657358407974,0.04361579996934827,0.0,0.0,0.0
1706,0.5680646300315857,1.0,0.00028698841924779117,0.00028698841924779117,20.0,0.0032505930867046118,0.06501186173409224,20.0,3.417502739466727e-05,0.0006835005478933454,10.0,0.012141529470682144,0.12141529470682144,0.0,0.04839999973773956,0.0,12.793896948474238,0.005913740023970604,0.07565978044674748,0.0,0.2641422748565674,0.0,500.0,0.0003495611308608204,0.1747805654304102,200.0,0.0004331344971433282,0.08662689942866564,0.8529264632316158,0.05111784487962723,0.04359976264120281,0.0,0.0,0.0
1707,0.5672569870948792,1.0,0.0002880983520299196,0.0002880983520299196,20.0,0.0032604120206087828,0.06520824041217566,20.0,3.527296212268993e-05,0.0007054592424537987,10.0,0.012138974852859974,0.12138974852859974,0.0,0.04839999973773956,0.0,12.801400700350175,0.006059350911527872,0.07756817900250038,0.0,0.2641880214214325,0.0,500.0,0.0003439001156948507,0.17195005784742534,200.0,0.0004326950293034315,0.0865390058606863,0.8534267133566783,0.05109774321317673,0.04360817905036493,0.0,0.0,0.0
1708,0.5669750571250916,1.0,0.00028834608383476734,0.00028834608383476734,20.0,0.003264389466494322,0.06528778932988644,20.0,3.616658432292752e-05,0.0007233316864585504,10.0,0.012138132005929947,0.12138132005929947,0.0,0.04839999973773956,0.0,12.808904452226113,0.006197279319167137,0.07938035866296876,0.0,0.2641162574291229,0.0,500.0,0.000339495949447155,0.1697479747235775,200.0,0.00043266970897093415,0.08653394179418683,0.8539269634817409,0.051095668226480484,0.04363196881570895,0.0,0.0,0.0
1709,0.5703719854354858,1.0,0.00028713769279420376,0.00028713769279420376,20.0,0.003258851822465658,0.06517703644931316,20.0,3.572297282516956e-05,0.0007144594565033913,10.0,0.012143484316766262,0.12143484316766262,0.0,0.04839999973773956,0.0,12.816408204102052,0.006309359334409237,0.0808633247361504,0.0,0.26403331756591797,0.0,500.0,0.00034326885361224413,0.17163442680612206,200.0,0.0004329257644712925,0.0865851528942585,0.8544272136068034,0.05111679434776306,0.04367558016307119,0.0,0.0,0.0
1710,0.5690252780914307,1.0,0.000286006776150316,0.000286006776150316,20.0,0.003243792336434126,0.06487584672868252,20.0,3.444604226388037e-05,0.0006889208452776074,10.0,0.012143400497734547,0.12143400497734547,0.0,0.04839999973773956,0.0,12.823911955977989,0.006013025529682636,0.07711050998169804,0.0,0.26405951380729675,0.0,500.0,0.00034849217627197504,0.17424608813598752,200.0,0.00043344468576833606,0.08668893715366721,0.8549274637318659,0.05110959708690643,0.04369499820986648,0.0,0.0,0.0
1711,0.5668231844902039,1.0,0.00028656370704993606,0.00028656370704993606,20.0,0.0032418998889625072,0.06483799777925014,20.0,3.5002100048586726e-05,0.0007000420009717345,10.0,0.012132387608289719,0.12132387608289719,0.0,0.04839999973773956,0.0,12.831415707853926,0.006107973400503397,0.07837394583437325,0.0,0.2640671133995056,0.0,500.0,0.0003418609267100692,0.1709304633550346,200.0,0.0004333591496106237,0.08667182992212474,0.8554277138569285,0.05108378455042839,0.043698485033132846,0.0,0.0,0.0
1712,0.5661887526512146,1.0,0.00028738848050124943,0.00028738848050124943,20.0,0.003245336003601551,0.06490672007203102,20.0,3.531343463691883e-05,0.0007062686927383766,10.0,0.01212675403803587,0.1212675403803587,0.0,0.04839999973773956,0.0,12.838919459729865,0.006173638626933098,0.07926284910467132,0.0,0.2640831768512726,0.0,500.0,0.0003388907643966377,0.16944538219831884,200.0,0.0004331028030719608,0.08662056061439216,0.855927963981991,0.05104641616344452,0.043692055055354465,0.0,0.0,0.0
1713,0.5682544708251953,1.0,0.00028706929879263043,0.00028706929879263043,20.0,0.0032454475294798613,0.06490895058959723,20.0,3.4247019357280806e-05,0.0006849403871456161,10.0,0.012131299823522568,0.12131299823522568,0.0,0.04839999973773956,0.0,12.846423211605803,0.006033733487129211,0.07751189392169992,0.0,0.2641623318195343,0.0,500.0,0.0003464091569185257,0.17320457845926285,200.0,0.000433125882409513,0.0866251764819026,0.8564282141070535,0.051047924906015396,0.04371888316112974,0.0,0.0,0.0
1714,0.5691034197807312,1.0,0.00028718140674754977,0.00028718140674754977,20.0,0.0032519556116312742,0.06503911223262548,20.0,3.408588236197829e-05,0.0006817176472395658,10.0,0.012137661688029766,0.12137661688029766,0.0,0.04839999973773956,0.0,12.85392696348174,0.005915858782827854,0.07604201672074122,0.0,0.26418402791023254,0.0,500.0,0.00035057798959314823,0.17528899479657412,200.0,0.0004332124372012913,0.08664248744025826,0.8569284642321161,0.05104893445968628,0.04374528500722491,0.0,0.0,0.0
1715,0.5679661631584167,1.0,0.0002880732936318964,0.0002880732936318964,20.0,0.0032644791062921286,0.06528958212584257,20.0,3.574808579287492e-05,0.0007149617158574983,10.0,0.012136876583099365,0.12136876583099365,0.0,0.04839999973773956,0.0,12.86143071535768,0.006095447577536106,0.07839617669757544,0.0,0.26417073607444763,0.0,500.0,0.0003431533114053309,0.17157665570266545,200.0,0.0004327778588049114,0.08655557176098228,0.8574287143571786,0.0510554276406765,0.043776389682901214,0.0,0.0,0.0
1716,0.5655353665351868,1.0,0.0002885106368921697,0.0002885106368921697,20.0,0.0032656255643814802,0.0653125112876296,20.0,3.643836680566892e-05,0.0007287673361133784,10.0,0.012138569727540016,0.12138569727540016,0.0,0.04839999973773956,0.0,12.868934467233617,0.00605646800249815,0.07794028982704597,0.0,0.26402831077575684,0.0,500.0,0.0003390673955436796,0.1695336977718398,200.0,0.0004327674978412688,0.08655349956825376,0.8579289644822411,0.05104425176978111,0.043792342063619115,0.0,0.0,0.0
1717,0.5675702691078186,1.0,0.00028800094150938094,0.00028800094150938094,20.0,0.0032566289883106947,0.0651325797662139,20.0,3.579816984711215e-05,0.000715963396942243,10.0,0.012143777683377266,0.12143777683377266,0.0,0.04839999973773956,0.0,12.876438219109556,0.006105031352490187,0.07861105903606674,0.0,0.26394858956336975,0.0,500.0,0.00034192553721368313,0.17096276860684156,200.0,0.00043312745401635766,0.08662549080327153,0.8584292146073037,0.05101948231458664,0.04379661413298183,0.0,0.0,0.0
1718,0.5704360604286194,1.0,0.0002879113017115742,0.0002879113017115742,20.0,0.003249982837587595,0.0649996567517519,20.0,3.519909660099074e-05,0.0007039819320198148,10.0,0.012146670371294022,0.12146670371294022,0.0,0.04839999973773956,0.0,12.883941970985493,0.006220802664756775,0.08014846054567822,0.0,0.26396483182907104,0.0,500.0,0.00034475873690098524,0.17237936845049262,200.0,0.0004333062097430229,0.08666124194860458,0.8589294647323662,0.050980620086193085,0.04378875672235794,0.0,0.0,0.0
1719,0.5679079294204712,1.0,0.00028786101029254496,0.00028786101029254496,20.0,0.003249897388741374,0.06499794777482748,20.0,3.565628139767796e-05,0.0007131256279535592,10.0,0.012142989784479141,0.12142989784479141,0.0,0.04839999973773956,0.0,12.89144572286143,0.006097821518778801,0.07860973513703337,0.0,0.26403605937957764,0.0,500.0,0.0003428130876272917,0.17140654381364584,200.0,0.00043327899766154587,0.08665579953230917,0.8594297148574287,0.050972241908311844,0.04380705932890432,0.0,0.0,0.0
1720,0.5673791766166687,1.0,0.0002873483463190496,0.0002873483463190496,20.0,0.0032458193600177765,0.06491638720035553,20.0,3.564877260942012e-05,0.0007129754521884024,10.0,0.012140046805143356,0.12140046805143356,0.0,0.04839999973773956,0.0,12.89894947473737,0.006049684248864651,0.07803457146421962,0.0,0.26393577456474304,0.0,500.0,0.0003429186181165278,0.1714593090582639,200.0,0.0004336544661782682,0.08673089323565364,0.8599299649824912,0.050977710634469986,0.043837260920787345,0.0,0.0,0.0
1721,0.5685486793518066,1.0,0.00028665471472777426,0.00028665471472777426,20.0,0.003237697761505842,0.06475395523011684,20.0,3.456866761553101e-05,0.0006913733523106202,10.0,0.012143086642026901,0.12143086642026901,0.0,0.04839999973773956,0.0,12.906453226613307,0.005933050997555256,0.07657464519105833,0.0,0.2638702094554901,0.0,500.0,0.0003482485772110522,0.1741242886055261,200.0,0.00043408083729445934,0.08681616745889187,0.8604302151075538,0.05098692327737808,0.043870689363226766,0.0,0.0,0.0
1722,0.5696803331375122,1.0,0.00028673349879682064,0.00028673349879682064,20.0,0.0032391431741416454,0.06478286348283291,20.0,3.451325392234139e-05,0.0006902650784468278,10.0,0.012144958600401878,0.12144958600401878,0.0,0.04839999973773956,0.0,12.913956978489244,0.006007828284054995,0.07758483599443705,0.0,0.26386013627052307,0.0,500.0,0.0003483832988422364,0.1741916494211182,200.0,0.0004339994047768414,0.08679988095536828,0.8609304652326163,0.050985001027584076,0.04389454065456338,0.0,0.0,0.0
1723,0.5660606622695923,1.0,0.00028746243333444,0.00028746243333444,20.0,0.003247912973165512,0.06495825946331024,20.0,3.546123843989335e-05,0.000709224768797867,10.0,0.01214540470391512,0.12145404703915119,0.0,0.04839999973773956,0.0,12.921460730365183,0.005917110480368137,0.07645771070930915,0.0,0.2638954222202301,0.0,500.0,0.00034316658275201917,0.17158329137600958,200.0,0.0004335375560913235,0.0867075112182647,0.8614307153576788,0.050965338945388794,0.04390310838617283,0.0,0.0,0.0
1724,0.5660520792007446,1.0,0.0002873326593544334,0.0002873326593544334,20.0,0.0032578823156654835,0.06515764631330967,20.0,3.676182677736506e-05,0.0007352365355473012,10.0,0.012146146968007088,0.12146146968007088,0.0,0.04839999973773956,0.0,12.92896448224112,0.006065117195248604,0.07841568479799908,0.0,0.26374807953834534,0.0,500.0,0.00033883031574077904,0.16941515787038952,200.0,0.0004331581585574895,0.0866316317114979,0.8619309654827414,0.05098770186305046,0.043947879094565254,0.0,0.0,0.0
1725,0.5677343606948853,1.0,0.00028725972515530884,0.00028725972515530884,20.0,0.0032599479891359806,0.06519895978271961,20.0,3.679843939607963e-05,0.0007359687879215926,10.0,0.012145981192588806,0.12145981192588806,0.0,0.04839999973773956,0.0,12.936468234117058,0.006159501615911722,0.07968219699223468,0.0,0.263627290725708,0.0,500.0,0.0003395690582692623,0.16978452913463116,200.0,0.00043303921120241284,0.08660784224048257,0.8624312156078039,0.050992753356695175,0.04397774226460354,0.0,0.0,0.0
1726,0.5680779218673706,1.0,0.0002879223902709782,0.0002879223902709782,20.0,0.0032567810267210007,0.06513562053442001,20.0,3.598506737034768e-05,0.0007197013474069536,10.0,0.012145399115979671,0.12145399115979671,0.0,0.04839999973773956,0.0,12.943971985992997,0.006092125549912453,0.07885630245321897,0.0,0.2638870179653168,0.0,500.0,0.000341986829880625,0.1709934149403125,200.0,0.00043330201879143715,0.08666040375828743,0.8629314657328664,0.05095488950610161,0.04397057748775651,0.0,0.0,0.0
1727,0.5691359639167786,1.0,0.00028825909248553216,0.00028825909248553216,20.0,0.003252467606216669,0.06504935212433338,20.0,3.5190823837183416e-05,0.0007038164767436683,10.0,0.012147724628448486,0.12147724628448486,0.0,0.04839999973773956,0.0,12.951475737868934,0.006032266654074192,0.0781267552145977,0.0,0.2640029489994049,0.0,500.0,0.0003456021659076214,0.1728010829538107,200.0,0.00043370475759729743,0.08674095151945949,0.863431715857929,0.050899796187877655,0.04394849835931808,0.0,0.0,0.0
1728,0.5697895884513855,1.0,0.00028780550928786397,0.00028780550928786397,20.0,0.003251665737479925,0.0650333147495985,20.0,3.5377208405407146e-05,0.0007075441681081429,10.0,0.012150383554399014,0.12150383554399014,0.0,0.04839999973773956,0.0,12.958979489744872,0.006067509762942791,0.0786287345718024,0.0,0.264028400182724,0.0,500.0,0.0003459324943833053,0.17296624719165266,200.0,0.00043358287075534463,0.08671657415106893,0.8639319659829915,0.05086681991815567,0.043945471735195016,0.0,0.0,0.0
1729,0.5673099756240845,1.0,0.0002875126083381474,0.0002875126083381474,20.0,0.0032532894983887672,0.06506578996777534,20.0,3.6201465263729915e-05,0.0007240293052745983,10.0,0.012152898125350475,0.12152898125350475,0.0,0.04839999973773956,0.0,12.96648324162081,0.005988876335322857,0.07765466463810328,0.0,0.26389551162719727,0.0,500.0,0.0003428752825129777,0.17143764125648886,200.0,0.00043330437620170414,0.08666087524034083,0.864432216108054,0.05084323137998581,0.04395052717589568,0.0,0.0,0.0
1730,0.5686385631561279,1.0,0.0002875520149245858,0.0002875520149245858,20.0,0.0032497448846697807,0.06499489769339561,20.0,3.604487210395746e-05,0.0007208974420791492,10.0,0.012153537012636662,0.12153537012636662,0.0,0.04839999973773956,0.0,12.973986993496748,0.006140934303402901,0.07967240178026724,0.0,0.2639624774456024,0.0,500.0,0.0003415666869841516,0.1707833434920758,200.0,0.0004334880504757166,0.08669761009514332,0.8649324662331166,0.05080918222665787,0.043946511290591024,0.0,0.0,0.0
1731,0.5685997009277344,1.0,0.0002874578640330583,0.0002874578640330583,20.0,0.003244804684072733,0.06489609368145466,20.0,3.520240352372639e-05,0.0007040480704745278,10.0,0.012158145196735859,0.12158145196735859,0.0,0.04839999973773956,0.0,12.981490745372687,0.006034288555383682,0.07833406103662159,0.0,0.26401662826538086,0.0,500.0,0.00034428760409355164,0.17214380204677582,200.0,0.0004335797275416553,0.08671594550833106,0.8654327163581791,0.0507686510682106,0.04393685159980207,0.0,0.0,0.0
1732,0.5732917785644531,1.0,0.0002867603616323322,0.0002867603616323322,20.0,0.0032411152496933937,0.06482230499386787,20.0,3.4143144148401916e-05,0.0006828628829680383,10.0,0.012167904525995255,0.12167904525995255,0.0,0.04839999973773956,0.0,12.988994497248624,0.006144545041024685,0.07981146172596595,0.0,0.2640340328216553,0.0,500.0,0.0003506524080876261,0.17532620404381305,200.0,0.0004336757119745016,0.08673514239490032,0.8659329664832416,0.05075221508741379,0.04394801616623975,0.0,0.0,0.0
1733,0.5685232877731323,1.0,0.0002875594946090132,0.0002875594946090132,20.0,0.0032487434800714254,0.06497486960142851,20.0,3.485622437437996e-05,0.0006971244874875993,10.0,0.012168182991445065,0.12168182991445065,0.0,0.04839999973773956,0.0,12.996498249124562,0.005968076176941395,0.07756409158426085,0.0,0.2639912962913513,0.0,500.0,0.0003454245743341744,0.1727122871670872,200.0,0.00043323537101969123,0.08664707420393825,0.8664332166083042,0.05073496326804161,0.04395845741883345,0.0,0.0,0.0
