iter,total,tracking_weight,tracking_raw,tracking_scaled,object_cd2d_weight,object_cd2d_raw,object_cd2d_scaled,object_part_cd2d_weight,object_part_cd2d_raw,object_part_cd2d_scaled,object_smooth_trans_weight,object_smooth_trans_raw,object_smooth_trans_scaled,object_smooth_rot_weight,object_smooth_rot_raw,object_smooth_rot_scaled,object_scale_weight,object_scale_raw,object_scale_scaled,intersect_weight,intersect_raw,intersect_scaled,nocontact_weight,nocontact_raw,nocontact_scaled,contact_drift_weight,contact_drift_raw,contact_drift_scaled
1650,16.008010864257812,20.0,0.23137259483337402,4.6274518966674805,0.0001,428.50811767578125,0.042850811034440994,0.0001,637.2494506835938,0.06372494250535965,1000.0,5.747419345425442e-05,0.05747419223189354,1000.0,0.009921045042574406,9.921045303344727,1.0,0.0,0.0,3.3,0.0041496907360851765,0.013693979009985924,1000.0,0.001251115114428103,1.251115083694458,336.7,9.104509081225842e-05,0.03065488301217556
1675,15.953204154968262,20.0,0.2342924028635025,4.685848236083984,0.0001,430.3518981933594,0.04303519055247307,0.0001,638.1983032226562,0.06381982564926147,1000.0,5.6485660024918616e-05,0.05648566037416458,1000.0,0.009811307303607464,9.811306953430176,1.0,0.0,0.0,3.35,0.004147357307374477,0.01389364618808031,1000.0,0.0012487830827012658,1.2487831115722656,341.65,8.790044375928119e-05,0.03003118559718132
1700,15.900967597961426,20.0,0.23716840147972107,4.743368148803711,0.0001,432.8666687011719,0.04328666627407074,0.0001,639.7367553710938,0.06397367268800735,1000.0,5.550482092075981e-05,0.05550482124090195,1000.0,0.009708416648209095,9.708416938781738,1.0,0.0,0.0,3.4,0.0041165705770254135,0.013996340334415436,1000.0,0.0012439086567610502,1.2439086437225342,346.6,8.22614601929672e-05,0.02851182222366333
1725,15.85061264038086,20.0,0.24001823365688324,4.8003644943237305,0.0001,435.4505615234375,0.04354505613446236,0.0001,641.5474853515625,0.0641547441482544,1000.0,5.445105489343405e-05,0.05445105582475662,1000.0,0.009607232175767422,9.607232093811035,1.0,0.0,0.0,3.45,0.0041007958352565765,0.014147745445370674,1000.0,0.001239692559465766,1.2396925687789917,351.55,7.687182369409129e-05,0.027024289593100548
1750,15.802383422851562,20.0,0.24284258484840393,4.856851577758789,0.0001,436.323974609375,0.043632395565509796,0.0001,641.8693237304688,0.0641869306564331,1000.0,5.349369166651741e-05,0.053493693470954895,1000.0,0.009506188333034515,9.50618839263916,1.0,0.0,0.0,3.5,0.004080756101757288,0.014282646588981152,1000.0,0.0012373359641060233,1.2373359203338623,356.5,7.408820965792984e-05,0.026412446051836014
1775,15.756448745727539,20.0,0.24563349783420563,4.912670135498047,0.0001,437.97772216796875,0.043797772377729416,0.0001,642.843994140625,0.06428439915180206,1000.0,5.2512612455757335e-05,0.05251261219382286,1000.0,0.009407451376318932,9.407451629638672,1.0,0.0,0.0,3.55,0.004087307024747133,0.014509939588606358,1000.0,0.0012351578334346414,1.23515784740448,361.45,7.210831972770393e-05,0.026063552126288414
1800,15.712722778320312,20.0,0.2483922690153122,4.967845439910889,0.0001,439.80767822265625,0.04398076608777046,0.0001,643.968994140625,0.06439689546823502,1000.0,5.161962690181099e-05,0.051619626581668854,1000.0,0.009312144480645657,9.31214427947998,1.0,0.0,0.0,3.6,0.004098493605852127,0.014754576608538628,1000.0,0.001232591108419001,1.232591152191162,366.4,6.929631490493193e-05,0.02539016865193844
1825,15.6703519821167,20.0,0.2511071264743805,5.02214241027832,0.0001,441.2879943847656,0.04412879794836044,0.0001,644.8751220703125,0.0644875094294548,1000.0,5.071802661404945e-05,0.0507180280983448,1000.0,0.009219225496053696,9.219225883483887,1.0,0.0,0.0,3.65,0.004086827393621206,0.014916920103132725,1000.0,0.0012300825910642743,1.230082631111145,371.35,6.63773826090619e-05,0.02464924193918705
1850,15.630099296569824,20.0,0.2537783682346344,5.075567245483398,0.0001,443.0348205566406,0.04430348053574562,0.0001,646.0880737304688,0.06460880488157272,1000.0,4.9858273996505886e-05,0.049858275800943375,1000.0,0.00912910234183073,9.12910270690918,1.0,0.0,0.0,3.7,0.004086666274815798,0.015120665542781353,1000.0,0.001227372558787465,1.2273725271224976,376.3,6.422238220693544e-05,0.024166882038116455
1875,15.591898918151855,20.0,0.25640949606895447,5.128190040588379,0.0001,444.0284423828125,0.0444028414785862,0.0001,646.7584838867188,0.06467584520578384,1000.0,4.907363836537115e-05,0.049073636531829834,1000.0,0.009040452539920807,9.04045295715332,1.0,0.0,0.0,3.75,0.004072771407663822,0.015272893011569977,1000.0,0.0012258859351277351,1.2258859872817993,381.25,6.280303932726383e-05,0.02394365891814232
1900,15.55520248413086,20.0,0.2589850425720215,5.17970085144043,0.0001,444.8016052246094,0.044480159878730774,0.0001,647.0333251953125,0.0647033303976059,1000.0,4.830372563446872e-05,0.04830372706055641,1000.0,0.008954137563705444,8.954137802124023,1.0,0.0,0.0,3.8,0.004078452009707689,0.015498117543756962,1000.0,0.0012248317943885922,1.2248318195343018,386.2,6.096911965869367e-05,0.02354627475142479
1925,15.5200834274292,20.0,0.2615160644054413,5.230321407318115,0.0001,445.41290283203125,0.044541288167238235,0.0001,647.316650390625,0.064731664955616,1000.0,4.7588804591214284e-05,0.04758880287408829,1000.0,0.00887079443782568,8.870794296264648,1.0,0.0,0.0,3.85,0.004062646999955177,0.015641190111637115,1000.0,0.0012234027963131666,1.223402738571167,391.15,5.8959369198419154e-05,0.023061957210302353
1950,15.48687744140625,20.0,0.26399925351142883,5.279984951019287,0.0001,446.18585205078125,0.04461858421564102,0.0001,647.6651611328125,0.06476651132106781,1000.0,4.694608287536539e-05,0.04694608226418495,1000.0,0.00878982525318861,8.789825439453125,1.0,0.0,0.0,3.9,0.004068218637257814,0.015866052359342575,1000.0,0.0012220917269587517,1.2220916748046875,396.1,5.750579293817282e-05,0.022778045386075974
1975,15.455276489257812,20.0,0.26644763350486755,5.328952789306641,0.0001,446.6196594238281,0.04466196522116661,0.0001,647.8286743164062,0.06478286534547806,1000.0,4.6222809032769874e-05,0.046222809702157974,1000.0,0.008710488677024841,8.710488319396973,1.0,0.0,0.0,3.95,0.004059540573507547,0.016035186126828194,1000.0,0.0012213935842737556,1.2213935852050781,401.05,5.6700489949434996e-05,0.022739730775356293
2000,15.425061225891113,20.0,0.26885470747947693,5.377094268798828,0.0001,447.11541748046875,0.04471154138445854,0.0001,648.1493530273438,0.06481493264436722,1000.0,4.558207365334965e-05,0.04558207467198372,1000.0,0.00863326620310545,8.63326644897461,1.0,0.0,0.0,4.0,0.004067521542310715,0.01627008616924286,1000.0,0.0012207564432173967,1.2207564115524292,406.0,5.557871190831065e-05,0.022564956918358803
2025,15.396495819091797,20.0,0.2712191939353943,5.424384117126465,0.0001,447.4532165527344,0.044745322316884995,0.0001,648.1986083984375,0.06481985747814178,1000.0,4.5013497583568096e-05,0.04501349851489067,1000.0,0.008558467961847782,8.558467864990234,1.0,0.0,0.0,4.05,0.004069966729730368,0.0164833664894104,1000.0,0.0012200254714116454,1.2200254201889038,410.95,5.489026443683542e-05,0.022557154297828674
2050,15.369063377380371,20.0,0.27353614568710327,5.4707231521606445,0.0001,447.9362487792969,0.04479362443089485,0.0001,648.4630126953125,0.06484629958868027,1000.0,4.439254917087965e-05,0.04439254850149155,1000.0,0.008486570790410042,8.486570358276367,1.0,0.0,0.0,4.1,0.004058344289660454,0.016639210283756256,1000.0,0.0012187135871499777,1.218713641166687,415.9,5.382248491514474e-05,0.022384772077202797
2075,15.343091011047363,20.0,0.27580195665359497,5.51603889465332,0.0001,448.22772216796875,0.04482277110219002,0.0001,648.5802612304688,0.06485802680253983,1000.0,4.386864384287037e-05,0.043868642300367355,1000.0,0.008416309952735901,8.41631031036377,1.0,0.0,0.0,4.15,0.004065309651196003,0.01687103509902954,1000.0,0.001218040008097887,1.2180399894714355,420.85,5.294289439916611e-05,0.022281017154455185
2100,15.318670272827148,20.0,0.278024286031723,5.56048583984375,0.0001,448.11492919921875,0.044811490923166275,0.0001,648.5167236328125,0.06485167145729065,1000.0,4.340481973486021e-05,0.043404821306467056,1000.0,0.008348511531949043,8.348511695861816,1.0,0.0,0.0,4.2,0.00405111676082015,0.01701468974351883,1000.0,0.001217373413965106,1.2173733711242676,425.8,5.21766887686681e-05,0.022216834127902985
2125,15.29520320892334,20.0,0.2801967263221741,5.603934288024902,0.0001,448.5583190917969,0.04485582932829857,0.0001,648.7749633789062,0.06487749516963959,1000.0,4.2900250264210626e-05,0.04290024936199188,1000.0,0.008282877504825592,8.282877922058105,1.0,0.0,0.0,4.25,0.004044330678880215,0.017188405618071556,1000.0,0.001216562115587294,1.2165621519088745,430.75,5.109009362058714e-05,0.022007057443261147
2150,15.272836685180664,20.0,0.28232112526893616,5.646422386169434,0.0001,448.6478271484375,0.04486478120088577,0.0001,648.714599609375,0.06487146019935608,1000.0,4.24222307628952e-05,0.042422231286764145,1000.0,0.008218944072723389,8.218944549560547,1.0,0.0,0.0,4.3,0.004059904254972935,0.017457589507102966,1000.0,0.0012159441830590367,1.2159441709518433,435.7,5.028575105825439e-05,0.021909503266215324
