iter,total,cd3d,cd3d_fwd,cd3d_bwd,cd3d_raw,cd3d_raw_fwd,cd3d_raw_bwd,cd2d,cd2d_fwd,cd2d_bwd,scale,tx,ty,tz
631,0.00802001,0.00000635,0.00000993,0.00000278,0.00240940,0.00315143,0.00166738,1.66552401,0.46678352,2.86426449,3.70440269,0.01614583,-0.09003656,0.19547492
632,0.00801951,0.00000635,0.00000993,0.00000278,0.00240939,0.00315127,0.00166752,1.66528845,0.46649823,2.86407876,3.70438719,0.01614591,-0.09003691,0.19547516
633,0.00801873,0.00000635,0.00000993,0.00000278,0.00240943,0.00315125,0.00166761,1.66442263,0.46539780,2.86344743,3.70437241,0.01614618,-0.09003691,0.19547543
634,0.00801960,0.00000635,0.00000993,0.00000278,0.00240927,0.00315106,0.00166748,1.66610599,0.46776167,2.86445022,3.70435739,0.01614414,-0.09003657,0.19547573
635,0.00801860,0.00000635,0.00000993,0.00000278,0.00240937,0.00315110,0.00166765,1.66467893,0.46531627,2.86404157,3.70434237,0.01614157,-0.09003628,0.19547604
636,0.00801834,0.00000635,0.00000993,0.00000278,0.00240937,0.00315104,0.00166770,1.66452980,0.46572384,2.86333585,3.70432734,0.01613795,-0.09003606,0.19547638
637,0.00801931,0.00000635,0.00000993,0.00000278,0.00240941,0.00315108,0.00166775,1.66529834,0.46755788,2.86303878,3.70431209,0.01613173,-0.09003554,0.19547677
638,0.00801736,0.00000635,0.00000993,0.00000278,0.00240943,0.00315108,0.00166778,1.66329372,0.46507174,2.86151576,3.70429707,0.01612586,-0.09003435,0.19547719
639,0.00801919,0.00000635,0.00000993,0.00000278,0.00240950,0.00315113,0.00166787,1.66482258,0.46772090,2.86192417,3.70428252,0.01612120,-0.09003309,0.19547763
640,0.00801921,0.00000635,0.00000993,0.00000278,0.00240950,0.00315105,0.00166795,1.66492939,0.46845451,2.86140418,3.70426798,0.01611729,-0.09003221,0.19547807
641,0.00801779,0.00000635,0.00000993,0.00000278,0.00240952,0.00315106,0.00166798,1.66345620,0.46580535,2.86110711,3.70425344,0.01611448,-0.09003147,0.19547853
642,0.00801938,0.00000635,0.00000993,0.00000278,0.00240956,0.00315106,0.00166806,1.66490018,0.46653897,2.86326146,3.70423889,0.01611102,-0.09002990,0.19547901
643,0.00801949,0.00000635,0.00000993,0.00000278,0.00240959,0.00315102,0.00166817,1.66497481,0.46780244,2.86214709,3.70422411,0.01610644,-0.09002796,0.19547951
644,0.00801795,0.00000635,0.00000993,0.00000278,0.00240963,0.00315106,0.00166820,1.66324127,0.46682426,2.85965824,3.70420980,0.01610074,-0.09002584,0.19548003
645,0.00801852,0.00000635,0.00000993,0.00000278,0.00240959,0.00315091,0.00166827,1.66416168,0.46747637,2.86084700,3.70419502,0.01609686,-0.09002354,0.19548057
646,0.00801927,0.00000635,0.00000993,0.00000278,0.00240970,0.00315101,0.00166839,1.66439128,0.46804696,2.86073565,3.70418072,0.01609390,-0.09002043,0.19548114
647,0.00801826,0.00000636,0.00000993,0.00000278,0.00240978,0.00315113,0.00166843,1.66293097,0.46694654,2.85891533,3.70416594,0.01609255,-0.09001781,0.19548172
648,0.00801681,0.00000635,0.00000993,0.00000278,0.00240975,0.00315095,0.00166856,1.66186607,0.46596837,2.85776377,3.70415139,0.01609173,-0.09001535,0.19548231
649,0.00801913,0.00000635,0.00000993,0.00000278,0.00240977,0.00315092,0.00166863,1.66415358,0.46939191,2.85891533,3.70413733,0.01609017,-0.09001372,0.19548291
650,0.00801830,0.00000636,0.00000993,0.00000278,0.00240981,0.00315093,0.00166869,1.66317916,0.46751714,2.85884118,3.70412326,0.01608893,-0.09001273,0.19548351
651,0.00801736,0.00000635,0.00000992,0.00000278,0.00240974,0.00315076,0.00166872,1.66274548,0.46820998,2.85728097,3.70410895,0.01608857,-0.09001139,0.19548412
652,0.00801775,0.00000635,0.00000992,0.00000278,0.00240973,0.00315061,0.00166884,1.66338754,0.46719107,2.85958409,3.70409489,0.01609240,-0.09001056,0.19548473
653,0.00801690,0.00000635,0.00000992,0.00000278,0.00240973,0.00315059,0.00166886,1.66255796,0.46523476,2.85988116,3.70408058,0.01609642,-0.09000940,0.19548537
654,0.00801590,0.00000635,0.00000992,0.00000279,0.00240969,0.00315041,0.00166897,1.66195714,0.46592763,2.85798669,3.70406651,0.01610230,-0.09000862,0.19548601
655,0.00801692,0.00000635,0.00000992,0.00000279,0.00240966,0.00315034,0.00166897,1.66317427,0.46698728,2.85936117,3.70405245,0.01610817,-0.09000879,0.19548665
656,0.00801602,0.00000635,0.00000992,0.00000279,0.00240960,0.00315023,0.00166897,1.66264749,0.46641672,2.85887814,3.70403862,0.01611481,-0.09000918,0.19548732
657,0.00801591,0.00000635,0.00000992,0.00000279,0.00240949,0.00314996,0.00166902,1.66331244,0.46633518,2.86028981,3.70402527,0.01612262,-0.09000975,0.19548802
658,0.00801471,0.00000635,0.00000992,0.00000279,0.00240954,0.00315007,0.00166901,1.66177487,0.46474570,2.85880399,3.70401144,0.01612917,-0.09001049,0.19548875
659,0.00801747,0.00000635,0.00000992,0.00000279,0.00240943,0.00314980,0.00166907,1.66528463,0.46808770,2.86248159,3.70399761,0.01613472,-0.09001143,0.19548950
660,0.00801446,0.00000635,0.00000992,0.00000279,0.00240939,0.00314967,0.00166910,1.66262507,0.46507174,2.86017847,3.70398426,0.01613854,-0.09001227,0.19549027
661,0.00801820,0.00000635,0.00000992,0.00000279,0.00240941,0.00314963,0.00166918,1.66635025,0.46992177,2.86277866,3.70397067,0.01613930,-0.09001388,0.19549108
662,0.00801699,0.00000635,0.00000992,0.00000279,0.00240937,0.00314960,0.00166913,1.66532660,0.46861756,2.86203575,3.70395756,0.01613975,-0.09001484,0.19549192
663,0.00801542,0.00000635,0.00000992,0.00000279,0.00240940,0.00314960,0.00166919,1.66365504,0.46568307,2.86162710,3.70394444,0.01614098,-0.09001516,0.19549282
664,0.00801626,0.00000635,0.00000992,0.00000279,0.00240940,0.00314949,0.00166930,1.66465878,0.46653897,2.86277866,3.70393085,0.01614044,-0.09001507,0.19549374
665,0.00801811,0.00000635,0.00000992,0.00000279,0.00240943,0.00314952,0.00166935,1.66633391,0.46955496,2.86311293,3.70391774,0.01613864,-0.09001474,0.19549470
666,0.00801576,0.00000635,0.00000992,0.00000279,0.00240937,0.00314938,0.00166936,1.66441882,0.46825075,2.86058688,3.70390487,0.01613820,-0.09001439,0.19549568
667,0.00801500,0.00000635,0.00000992,0.00000279,0.00240940,0.00314943,0.00166937,1.66346478,0.46641672,2.86051273,3.70389199,0.01613788,-0.09001435,0.19549668
668,0.00801628,0.00000635,0.00000992,0.00000279,0.00240943,0.00314937,0.00166950,1.66474056,0.46796545,2.86151576,3.70387959,0.01613807,-0.09001503,0.19549768
669,0.00801637,0.00000635,0.00000992,0.00000279,0.00240947,0.00314943,0.00166950,1.66461289,0.46759865,2.86162710,3.70386672,0.01613694,-0.09001537,0.19549872
670,0.00801568,0.00000635,0.00000991,0.00000279,0.00240933,0.00314919,0.00166947,1.66474724,0.46853605,2.86095834,3.70385385,0.01613541,-0.09001557,0.19549979
671,0.00801280,0.00000635,0.00000992,0.00000279,0.00240940,0.00314926,0.00166954,1.66152191,0.46490872,2.85813522,3.70384097,0.01613514,-0.09001581,0.19550088
672,0.00801626,0.00000635,0.00000992,0.00000279,0.00240942,0.00314923,0.00166962,1.66495597,0.46653897,2.86337304,3.70382881,0.01613569,-0.09001651,0.19550198
673,0.00801536,0.00000635,0.00000992,0.00000279,0.00240943,0.00314924,0.00166963,1.66401362,0.46706879,2.86095834,3.70381618,0.01613360,-0.09001718,0.19550312
674,0.00801740,0.00000635,0.00000992,0.00000279,0.00240939,0.00314920,0.00166958,1.66623819,0.47032931,2.86214709,3.70380402,0.01613297,-0.09001794,0.19550429
675,0.00801597,0.00000635,0.00000991,0.00000279,0.00240939,0.00314913,0.00166964,1.66492939,0.46845451,2.86140418,3.70379162,0.01613256,-0.09001841,0.19550550
676,0.00801542,0.00000635,0.00000991,0.00000279,0.00240945,0.00314918,0.00166971,1.66411030,0.46841377,2.85980678,3.70377970,0.01613267,-0.09001777,0.19550677
677,0.00801658,0.00000635,0.00000991,0.00000279,0.00240938,0.00314901,0.00166975,1.66575992,0.46959570,2.86192417,3.70376778,0.01613228,-0.09001716,0.19550806
678,0.00801534,0.00000635,0.00000991,0.00000279,0.00240949,0.00314908,0.00166990,1.66403711,0.46759865,2.86047554,3.70375586,0.01613207,-0.09001566,0.19550940
679,0.00801293,0.00000635,0.00000991,0.00000279,0.00240937,0.00314882,0.00166991,1.66241419,0.46576461,2.85906386,3.70374393,0.01613306,-0.09001316,0.19551077
680,0.00801587,0.00000635,0.00000991,0.00000279,0.00240945,0.00314888,0.00167001,1.66499233,0.46861756,2.86136699,3.70373201,0.01613308,-0.09001076,0.19551218
681,0.00801346,0.00000635,0.00000991,0.00000279,0.00240942,0.00314881,0.00167003,1.66276062,0.46645746,2.85906386,3.70372033,0.01613061,-0.09000862,0.19551359
682,0.00801334,0.00000635,0.00000991,0.00000279,0.00240948,0.00314887,0.00167010,1.66235852,0.46576461,2.85895252,3.70370913,0.01613026,-0.09000585,0.19551504
683,0.00801177,0.00000635,0.00000991,0.00000279,0.00240955,0.00314891,0.00167020,1.66049540,0.46311542,2.85787535,3.70369744,0.01612993,-0.09000371,0.19551650
684,0.00801427,0.00000635,0.00000991,0.00000279,0.00240965,0.00314898,0.00167033,1.66257191,0.46596837,2.85917544,3.70368624,0.01612962,-0.09000173,0.19551799
685,0.00801282,0.00000635,0.00000991,0.00000279,0.00240964,0.00314888,0.00167041,1.66130555,0.46421584,2.85839534,3.70367455,0.01612817,-0.09000004,0.19551951
686,0.00801370,0.00000635,0.00000991,0.00000279,0.00240965,0.00314884,0.00167047,1.66220963,0.46743563,2.85698366,3.70366311,0.01612478,-0.08999851,0.19552106
687,0.00801178,0.00000635,0.00000991,0.00000279,0.00240960,0.00314873,0.00167046,1.66063285,0.46454191,2.85672379,3.70365214,0.01612587,-0.08999681,0.19552262
688,0.00801426,0.00000635,0.00000991,0.00000279,0.00240964,0.00314872,0.00167056,1.66296935,0.46739486,2.85854387,3.70364118,0.01612814,-0.08999565,0.19552419
689,0.00801307,0.00000635,0.00000991,0.00000279,0.00240960,0.00314863,0.00167057,1.66208124,0.46621293,2.85794950,3.70363021,0.01612781,-0.08999440,0.19552578
690,0.00801489,0.00000635,0.00000991,0.00000279,0.00240955,0.00314844,0.00167065,1.66433728,0.46808770,2.86058688,3.70361876,0.01612602,-0.08999373,0.19552739
691,0.00801500,0.00000635,0.00000991,0.00000279,0.00240960,0.00314855,0.00167065,1.66408992,0.46837300,2.85980678,3.70360780,0.01612565,-0.08999428,0.19552900
692,0.00801468,0.00000635,0.00000991,0.00000279,0.00240961,0.00314850,0.00167071,1.66382396,0.46865830,2.85898972,3.70359731,0.01612596,-0.08999497,0.19553064
693,0.00801319,0.00000635,0.00000991,0.00000279,0.00240970,0.00314864,0.00167076,1.66183722,0.46531627,2.85835814,3.70358658,0.01612622,-0.08999573,0.19553229
694,0.00801635,0.00000635,0.00000991,0.00000279,0.00240963,0.00314852,0.00167075,1.66538846,0.46959570,2.86118126,3.70357585,0.01612849,-0.08999649,0.19553396
695,0.00801292,0.00000635,0.00000991,0.00000279,0.00240961,0.00314839,0.00167083,1.66222024,0.46641672,2.85802388,3.70356560,0.01612740,-0.08999747,0.19553566
696,0.00801669,0.00000635,0.00000991,0.00000279,0.00240962,0.00314844,0.00167079,1.66589665,0.47016630,2.86162710,3.70355487,0.01612912,-0.08999883,0.19553737
697,0.00801224,0.00000635,0.00000991,0.00000279,0.00240959,0.00314841,0.00167077,1.66157544,0.46527553,2.85787535,3.70354462,0.01613159,-0.09000071,0.19553910
698,0.00801314,0.00000635,0.00000991,0.00000279,0.00240952,0.00314820,0.00167084,1.66301501,0.46800619,2.85802388,3.70353460,0.01613342,-0.09000216,0.19554086
699,0.00801550,0.00000635,0.00000991,0.00000279,0.00240958,0.00314833,0.00167082,1.66499829,0.46833226,2.86166430,3.70352459,0.01613566,-0.09000335,0.19554265
700,0.00801406,0.00000635,0.00000991,0.00000279,0.00240960,0.00314827,0.00167093,1.66355348,0.46674275,2.86036420,3.70351434,0.01613391,-0.09000489,0.19554448
701,0.00801457,0.00000635,0.00000991,0.00000279,0.00240959,0.00314829,0.00167089,1.66411543,0.46727258,2.86095834,3.70350409,0.01613023,-0.09000666,0.19554633
702,0.00801400,0.00000635,0.00000991,0.00000279,0.00240966,0.00314840,0.00167093,1.66312218,0.46706879,2.85917544,3.70349383,0.01612508,-0.09000889,0.19554819
703,0.00801259,0.00000635,0.00000991,0.00000279,0.00240957,0.00314825,0.00167089,1.66224062,0.46645746,2.85802388,3.70348406,0.01611946,-0.09001134,0.19555008
704,0.00801276,0.00000635,0.00000991,0.00000279,0.00240965,0.00314840,0.00167089,1.66191959,0.46633518,2.85750389,3.70347476,0.01611278,-0.09001346,0.19555199
705,0.00801395,0.00000635,0.00000991,0.00000279,0.00240960,0.00314826,0.00167094,1.66347539,0.46959570,2.85735512,3.70346475,0.01611199,-0.09001508,0.19555391
706,0.00801291,0.00000635,0.00000991,0.00000279,0.00240961,0.00314828,0.00167093,1.66238582,0.46763939,2.85713220,3.70345497,0.01611339,-0.09001672,0.19555585
707,0.00801256,0.00000635,0.00000991,0.00000279,0.00240955,0.00314814,0.00167095,1.66245759,0.46674275,2.85817242,3.70344520,0.01611615,-0.09001805,0.19555780
708,0.00801252,0.00000635,0.00000991,0.00000279,0.00240962,0.00314822,0.00167102,1.66205776,0.46568307,2.85843253,3.70343590,0.01611922,-0.09001950,0.19555977
709,0.00801451,0.00000635,0.00000991,0.00000279,0.00240960,0.00314822,0.00167099,1.66409230,0.46800619,2.86017847,3.70342588,0.01612161,-0.09002031,0.19556177
710,0.00801214,0.00000635,0.00000991,0.00000279,0.00240956,0.00314808,0.00167104,1.66206920,0.46552005,2.85861826,3.70341611,0.01612364,-0.09002137,0.19556378
711,0.00801299,0.00000635,0.00000991,0.00000279,0.00240950,0.00314798,0.00167102,1.66327739,0.46763939,2.85891533,3.70340705,0.01612515,-0.09002212,0.19556582
712,0.00801332,0.00000635,0.00000991,0.00000279,0.00240944,0.00314785,0.00167102,1.66400433,0.46853605,2.85947251,3.70339775,0.01612893,-0.09002320,0.19556789
713,0.00801237,0.00000635,0.00000991,0.00000279,0.00240945,0.00314786,0.00167105,1.66297889,0.46719107,2.85876679,3.70338845,0.01613452,-0.09002443,0.19556996
714,0.00801344,0.00000635,0.00000991,0.00000279,0.00240945,0.00314783,0.00167108,1.66409278,0.46759865,2.86058688,3.70337915,0.01614062,-0.09002519,0.19557206
715,0.00801382,0.00000635,0.00000991,0.00000279,0.00240940,0.00314766,0.00167113,1.66491544,0.46772090,2.86210990,3.70337009,0.01614493,-0.09002592,0.19557419
716,0.00801187,0.00000635,0.00000991,0.00000279,0.00240939,0.00314767,0.00167111,1.66296446,0.46686503,2.85906386,3.70336056,0.01614526,-0.09002656,0.19557635
717,0.00801207,0.00000635,0.00000991,0.00000279,0.00240944,0.00314768,0.00167119,1.66301036,0.46580535,2.86021543,3.70335126,0.01614401,-0.09002733,0.19557853
718,0.00801320,0.00000635,0.00000991,0.00000279,0.00240941,0.00314764,0.00167118,1.66426480,0.46812847,2.86040115,3.70334244,0.01614436,-0.09002798,0.19558074
719,0.00801166,0.00000635,0.00000990,0.00000279,0.00240934,0.00314747,0.00167122,1.66321492,0.46706879,2.85936117,3.70333362,0.01614484,-0.09002874,0.19558297
720,0.00801209,0.00000635,0.00000990,0.00000279,0.00240940,0.00314753,0.00167127,1.66338849,0.46637595,2.86040115,3.70332503,0.01614507,-0.09002852,0.19558525
721,0.00801205,0.00000635,0.00000991,0.00000279,0.00240942,0.00314762,0.00167123,1.66312325,0.46625367,2.85999274,3.70331621,0.01614209,-0.09002851,0.19558756
722,0.00801247,0.00000635,0.00000990,0.00000279,0.00240945,0.00314759,0.00167132,1.66348755,0.46735409,2.85962105,3.70330715,0.01614061,-0.09002810,0.19558989
723,0.00800951,0.00000635,0.00000990,0.00000279,0.00240944,0.00314755,0.00167133,1.66061711,0.46376753,2.85746670,3.70329833,0.01613958,-0.09002730,0.19559222
724,0.00801341,0.00000635,0.00000990,0.00000279,0.00240947,0.00314756,0.00167138,1.66439259,0.46849528,2.86028981,3.70329022,0.01613941,-0.09002680,0.19559458
725,0.00801274,0.00000635,0.00000991,0.00000279,0.00240956,0.00314771,0.00167141,1.66322196,0.46596837,2.86047554,3.70328164,0.01613918,-0.09002601,0.19559693
726,0.00801229,0.00000635,0.00000990,0.00000279,0.00240949,0.00314745,0.00167153,1.66337597,0.46609065,2.86066127,3.70327330,0.01614081,-0.09002511,0.19559932
727,0.00800973,0.00000635,0.00000990,0.00000279,0.00240954,0.00314754,0.00167155,1.66052604,0.46380830,2.85724378,3.70326471,0.01613859,-0.09002427,0.19560172
728,0.00801206,0.00000635,0.00000990,0.00000279,0.00240951,0.00314746,0.00167157,1.66307068,0.46800619,2.85813522,3.70325637,0.01613487,-0.09002345,0.19560415
729,0.00801128,0.00000635,0.00000990,0.00000279,0.00240954,0.00314744,0.00167163,1.66223049,0.46706879,2.85739231,3.70324826,0.01613332,-0.09002224,0.19560657
730,0.00801138,0.00000635,0.00000990,0.00000279,0.00240955,0.00314744,0.00167165,1.66228914,0.46629444,2.85828376,3.70323968,0.01613233,-0.09002109,0.19560902
731,0.00801184,0.00000635,0.00000990,0.00000279,0.00240959,0.00314747,0.00167172,1.66256952,0.46633518,2.85880399,3.70323133,0.01613266,-0.09001999,0.19561148
732,0.00801359,0.00000635,0.00000991,0.00000279,0.00240972,0.00314766,0.00167179,1.66360104,0.46865830,2.85854387,3.70322275,0.01613254,-0.09001914,0.19561394
733,0.00801104,0.00000635,0.00000990,0.00000279,0.00240957,0.00314739,0.00167176,1.66194880,0.46657974,2.85731792,3.70321465,0.01613370,-0.09001838,0.19561641
734,0.00801234,0.00000635,0.00000990,0.00000279,0.00240960,0.00314737,0.00167184,1.66317546,0.46743563,2.85891533,3.70320654,0.01613388,-0.09001780,0.19561891
735,0.00801143,0.00000635,0.00000990,0.00000279,0.00240959,0.00314731,0.00167187,1.66239095,0.46649823,2.85828376,3.70319867,0.01613317,-0.09001689,0.19562145
736,0.00801112,0.00000635,0.00000990,0.00000279,0.00240962,0.00314736,0.00167187,1.66192746,0.46735409,2.85650086,3.70319057,0.01613152,-0.09001621,0.19562399
737,0.00801136,0.00000635,0.00000990,0.00000280,0.00240963,0.00314733,0.00167193,1.66217208,0.46784317,2.85650086,3.70318270,0.01612934,-0.09001610,0.19562653
738,0.00801311,0.00000635,0.00000990,0.00000280,0.00240965,0.00314730,0.00167199,1.66389656,0.46861756,2.85917544,3.70317483,0.01612779,-0.09001619,0.19562908
739,0.00801242,0.00000635,0.00000991,0.00000280,0.00240986,0.00314768,0.00167205,1.66194057,0.46723184,2.85664940,3.70316672,0.01612515,-0.09001675,0.19563164
740,0.00801228,0.00000635,0.00000990,0.00000280,0.00240971,0.00314739,0.00167203,1.66273034,0.46702805,2.85843253,3.70315886,0.01612450,-0.09001707,0.19563422
741,0.00801090,0.00000635,0.00000990,0.00000280,0.00240973,0.00314738,0.00167207,1.66131377,0.46649823,2.85612941,3.70315099,0.01612382,-0.09001774,0.19563679
742,0.00801169,0.00000635,0.00000990,0.00000280,0.00240971,0.00314741,0.00167201,1.66209900,0.46829149,2.85590649,3.70314288,0.01612375,-0.09001850,0.19563939
743,0.00800959,0.00000635,0.00000990,0.00000280,0.00240971,0.00314737,0.00167204,1.66007137,0.46486795,2.85527492,3.70313501,0.01612500,-0.09001996,0.19564196
744,0.00801081,0.00000635,0.00000990,0.00000280,0.00240972,0.00314733,0.00167211,1.66132748,0.46596837,2.85668659,3.70312715,0.01612476,-0.09002148,0.19564456
745,0.00801125,0.00000635,0.00000990,0.00000280,0.00240974,0.00314741,0.00167207,1.66158509,0.46633518,2.85683513,3.70311904,0.01612535,-0.09002382,0.19564715
746,0.00801001,0.00000635,0.00000990,0.00000280,0.00240959,0.00314712,0.00167205,1.66126454,0.46580535,2.85672379,3.70311117,0.01612753,-0.09002618,0.19564974
747,0.00801158,0.00000635,0.00000990,0.00000280,0.00240969,0.00314728,0.00167209,1.66226768,0.46706879,2.85746670,3.70310378,0.01612926,-0.09002839,0.19565235
748,0.00801070,0.00000635,0.00000990,0.00000280,0.00240963,0.00314715,0.00167210,1.66178048,0.46613142,2.85742950,3.70309615,0.01613174,-0.09003034,0.19565499
749,0.00801003,0.00000635,0.00000990,0.00000280,0.00240962,0.00314716,0.00167208,1.66113508,0.46539780,2.85687232,3.70308876,0.01613286,-0.09003159,0.19565766
750,0.00801177,0.00000635,0.00000990,0.00000280,0.00240956,0.00314704,0.00167208,1.66324568,0.46776167,2.85872960,3.70308113,0.01613228,-0.09003312,0.19566034
751,0.00801133,0.00000635,0.00000990,0.00000280,0.00240962,0.00314715,0.00167210,1.66241705,0.46792468,2.85690951,3.70307374,0.01613005,-0.09003458,0.19566305
752,0.00801246,0.00000635,0.00000990,0.00000280,0.00240964,0.00314715,0.00167212,1.66350567,0.46776167,2.85924959,3.70306611,0.01613016,-0.09003618,0.19566576
753,0.00801290,0.00000635,0.00000990,0.00000280,0.00240966,0.00314723,0.00167209,1.66376472,0.46857679,2.85895252,3.70305872,0.01613142,-0.09003779,0.19566847
754,0.00800894,0.00000635,0.00000990,0.00000280,0.00240954,0.00314699,0.00167209,1.66054034,0.46413434,2.85694647,3.70305109,0.01613264,-0.09003960,0.19567120
755,0.00801007,0.00000635,0.00000990,0.00000280,0.00240958,0.00314704,0.00167212,1.66149688,0.46560156,2.85739231,3.70304370,0.01613614,-0.09004085,0.19567393
756,0.00801141,0.00000635,0.00000990,0.00000280,0.00240957,0.00314702,0.00167212,1.66286397,0.46710956,2.85861826,3.70303607,0.01613816,-0.09004187,0.19567667
757,0.00801122,0.00000635,0.00000990,0.00000280,0.00240953,0.00314693,0.00167213,1.66294825,0.46649823,2.85939837,3.70302892,0.01614101,-0.09004244,0.19567943
758,0.00801172,0.00000635,0.00000990,0.00000280,0.00240953,0.00314690,0.00167216,1.66349375,0.46833226,2.85865521,3.70302105,0.01614348,-0.09004241,0.19568221
759,0.00801056,0.00000635,0.00000990,0.00000280,0.00240956,0.00314688,0.00167224,1.66228628,0.46706879,2.85750389,3.70301390,0.01614650,-0.09004240,0.19568501
760,0.00801119,0.00000635,0.00000990,0.00000280,0.00240951,0.00314686,0.00167217,1.66308033,0.46780244,2.85835814,3.70300627,0.01614841,-0.09004228,0.19568783
761,0.00801023,0.00000635,0.00000990,0.00000280,0.00240947,0.00314670,0.00167225,1.66249657,0.46678352,2.85820961,3.70299911,0.01614783,-0.09004179,0.19569068
762,0.00801174,0.00000635,0.00000990,0.00000280,0.00240956,0.00314682,0.00167230,1.66353405,0.46882135,2.85824680,3.70299220,0.01614864,-0.09004065,0.19569354
763,0.00801066,0.00000635,0.00000990,0.00000280,0.00240953,0.00314676,0.00167230,1.66264558,0.46637595,2.85891533,3.70298505,0.01615039,-0.09003922,0.19569640
764,0.00800951,0.00000635,0.00000990,0.00000280,0.00240954,0.00314665,0.00167243,1.66162419,0.46637595,2.85687232,3.70297813,0.01615046,-0.09003788,0.19569927
765,0.00801063,0.00000635,0.00000990,0.00000280,0.00240955,0.00314670,0.00167239,1.66264510,0.46678352,2.85850668,3.70297098,0.01615339,-0.09003659,0.19570214
766,0.00800877,0.00000635,0.00000990,0.00000280,0.00240963,0.00314676,0.00167250,1.66044235,0.46527553,2.85560918,3.70296359,0.01615056,-0.09003538,0.19570504
767,0.00801128,0.00000635,0.00000990,0.00000280,0.00240960,0.00314670,0.00167251,1.66309834,0.46820998,2.85798669,3.70295668,0.01614646,-0.09003402,0.19570798
768,0.00801284,0.00000635,0.00000990,0.00000280,0.00240963,0.00314673,0.00167253,1.66453898,0.47012553,2.85895252,3.70294952,0.01614130,-0.09003223,0.19571093
769,0.00801316,0.00000635,0.00000990,0.00000280,0.00240974,0.00314690,0.00167257,1.66423774,0.47045159,2.85802388,3.70294261,0.01613622,-0.09003088,0.19571388
770,0.00801167,0.00000635,0.00000990,0.00000280,0.00240971,0.00314679,0.00167263,1.66300666,0.46865830,2.85735512,3.70293546,0.01613265,-0.09003007,0.19571683
771,0.00801133,0.00000635,0.00000990,0.00000280,0.00240978,0.00314687,0.00167269,1.66230845,0.46715033,2.85746670,3.70292854,0.01613327,-0.09002893,0.19571979
772,0.00801278,0.00000635,0.00000990,0.00000280,0.00240976,0.00314684,0.00167269,1.66386604,0.46918815,2.85854387,3.70292139,0.01613458,-0.09002765,0.19572276
773,0.00801068,0.00000635,0.00000990,0.00000280,0.00240972,0.00314670,0.00167274,1.66209292,0.46857679,2.85560918,3.70291448,0.01613493,-0.09002679,0.19572574
774,0.00800953,0.00000635,0.00000990,0.00000280,0.00240977,0.00314679,0.00167275,1.66068017,0.46519402,2.85616636,3.70290732,0.01613637,-0.09002651,0.19572872
775,0.00801195,0.00000635,0.00000990,0.00000280,0.00240972,0.00314663,0.00167280,1.66347802,0.47049233,2.85646367,3.70290017,0.01614172,-0.09002610,0.19573170
776,0.00801009,0.00000635,0.00000990,0.00000280,0.00240965,0.00314656,0.00167275,1.66196942,0.46788394,2.85605502,3.70289326,0.01614896,-0.09002619,0.19573468
777,0.00801033,0.00000635,0.00000990,0.00000280,0.00240971,0.00314661,0.00167282,1.66190863,0.46609065,2.85772657,3.70288658,0.01615468,-0.09002662,0.19573767
778,0.00801054,0.00000635,0.00000990,0.00000280,0.00240972,0.00314666,0.00167278,1.66201723,0.46686503,2.85716939,3.70287991,0.01615724,-0.09002742,0.19574068
779,0.00801099,0.00000635,0.00000990,0.00000280,0.00240961,0.00314636,0.00167286,1.66327882,0.46935117,2.85720658,3.70287347,0.01615962,-0.09002811,0.19574369
780,0.00801104,0.00000635,0.00000990,0.00000280,0.00240966,0.00314640,0.00167291,1.66312361,0.46878058,2.85746670,3.70286655,0.01616371,-0.09002887,0.19574672
781,0.00800809,0.00000635,0.00000990,0.00000280,0.00240957,0.00314631,0.00167284,1.66059303,0.46364528,2.85754085,3.70285988,0.01616948,-0.09002944,0.19574974
782,0.00801153,0.00000635,0.00000990,0.00000280,0.00240947,0.00314607,0.00167288,1.66470790,0.47016630,2.85924959,3.70285344,0.01617787,-0.09002972,0.19575278
783,0.00801161,0.00000635,0.00000990,0.00000280,0.00240957,0.00314619,0.00167294,1.66430295,0.47024781,2.85835814,3.70284677,0.01618405,-0.09002994,0.19575584
784,0.00800919,0.00000635,0.00000989,0.00000280,0.00240949,0.00314601,0.00167296,1.66241133,0.46653897,2.85828376,3.70284033,0.01619090,-0.09003031,0.19575891
785,0.00800832,0.00000635,0.00000989,0.00000280,0.00240946,0.00314594,0.00167297,1.66174877,0.46625367,2.85724378,3.70283365,0.01619917,-0.09003101,0.19576198
786,0.00801073,0.00000635,0.00000989,0.00000280,0.00240941,0.00314591,0.00167291,1.66435957,0.46816924,2.86054993,3.70282698,0.01620726,-0.09003145,0.19576508
787,0.00800881,0.00000635,0.00000989,0.00000280,0.00240936,0.00314582,0.00167291,1.66272712,0.46653897,2.85891533,3.70282054,0.01621287,-0.09003177,0.19576819
788,0.00801101,0.00000635,0.00000989,0.00000280,0.00240928,0.00314559,0.00167296,1.66554844,0.46943268,2.86166430,3.70281363,0.01621941,-0.09003194,0.19577134
789,0.00800857,0.00000635,0.00000989,0.00000280,0.00240926,0.00314563,0.00167289,1.66311491,0.46690577,2.85932398,3.70280695,0.01622014,-0.09003247,0.19577450
