iter,total,cd3d,cd3d_fwd,cd3d_bwd,cd3d_raw,cd3d_raw_fwd,cd3d_raw_bwd,cd2d,cd2d_fwd,cd2d_bwd,scale,tx,ty,tz
478,0.03144848,0.00001702,0.00000973,0.00002432,0.00402611,0.00311960,0.00493261,14.42576027,12.60445786,16.24706268,1.59563565,0.00939736,0.01832888,0.08900379
479,0.03144713,0.00001702,0.00000973,0.00002431,0.00402594,0.00311941,0.00493247,14.42572594,12.60356236,16.24788857,1.59561992,0.00938484,0.01829337,0.08905102
480,0.03144289,0.00001702,0.00000973,0.00002431,0.00402574,0.00311919,0.00493229,14.42304039,12.60056210,16.24551773,1.59560382,0.00937999,0.01826935,0.08909830
481,0.03144162,0.00001702,0.00000973,0.00002431,0.00402567,0.00311933,0.00493201,14.42271042,12.60290623,16.24251366,1.59558785,0.00938537,0.01827956,0.08914564
482,0.03143766,0.00001702,0.00000973,0.00002431,0.00402562,0.00311945,0.00493179,14.41948700,12.60464573,16.23432732,1.59557188,0.00939614,0.01830460,0.08919300
483,0.03143378,0.00001702,0.00000973,0.00002431,0.00402569,0.00311977,0.00493160,14.41553497,12.60496902,16.22610092,1.59555578,0.00941737,0.01833534,0.08924039
484,0.03143095,0.00001702,0.00000973,0.00002430,0.00402562,0.00311991,0.00493134,14.41356087,12.60652065,16.22060204,1.59553981,0.00944477,0.01834655,0.08928783
485,0.03142799,0.00001702,0.00000973,0.00002430,0.00402543,0.00311982,0.00493103,14.41235447,12.60779190,16.21691704,1.59552372,0.00946247,0.01833232,0.08933532
486,0.03142497,0.00001701,0.00000973,0.00002430,0.00402523,0.00311963,0.00493084,14.41091347,12.60716629,16.21466064,1.59550774,0.00946146,0.01830284,0.08938286
487,0.03142091,0.00001701,0.00000973,0.00002430,0.00402496,0.00311929,0.00493063,14.40892696,12.60314560,16.21470833,1.59549177,0.00944239,0.01826531,0.08943044
488,0.03141658,0.00001701,0.00000973,0.00002430,0.00402475,0.00311901,0.00493050,14.40615463,12.59927082,16.21303940,1.59547567,0.00940910,0.01824754,0.08947808
489,0.03141376,0.00001701,0.00000973,0.00002429,0.00402464,0.00311893,0.00493034,14.40431309,12.59734344,16.21128273,1.59545958,0.00937356,0.01825115,0.08952574
490,0.03141210,0.00001701,0.00000973,0.00002429,0.00402463,0.00311900,0.00493025,14.40287781,12.59623909,16.20951653,1.59544361,0.00934985,0.01825924,0.08957345
491,0.03140816,0.00001701,0.00000973,0.00002429,0.00402456,0.00311903,0.00493009,14.39967632,12.59573936,16.20361328,1.59542739,0.00933845,0.01826872,0.08962119
492,0.03140509,0.00001701,0.00000972,0.00002429,0.00402433,0.00311883,0.00492983,14.39847183,12.59365654,16.20328712,1.59541130,0.00933283,0.01823913,0.08966899
493,0.03140189,0.00001700,0.00000972,0.00002429,0.00402404,0.00311847,0.00492961,14.39746189,12.59262466,16.20229912,1.59539521,0.00932678,0.01819950,0.08971683
494,0.03139811,0.00001700,0.00000972,0.00002428,0.00402378,0.00311817,0.00492938,14.39576054,12.59083366,16.20068741,1.59537899,0.00932551,0.01816893,0.08976473
495,0.03139548,0.00001700,0.00000972,0.00002428,0.00402362,0.00311809,0.00492914,14.39456940,12.59132290,16.19781685,1.59536278,0.00933624,0.01814987,0.08981269
496,0.03139342,0.00001700,0.00000972,0.00002428,0.00402356,0.00311813,0.00492899,14.39311695,12.59208298,16.19415092,1.59534669,0.00934140,0.01815662,0.08986072
497,0.03138908,0.00001700,0.00000972,0.00002428,0.00402354,0.00311840,0.00492869,14.38943291,12.59309387,16.18577194,1.59533048,0.00934958,0.01818864,0.08990882
498,0.03138383,0.00001700,0.00000972,0.00002428,0.00402366,0.00311880,0.00492852,14.38375378,12.59144783,16.17605972,1.59531426,0.00935749,0.01823204,0.08995696
499,0.03138075,0.00001700,0.00000973,0.00002427,0.00402360,0.00311892,0.00492828,14.38150215,12.59253120,16.17047310,1.59529805,0.00936712,0.01824867,0.09000513
500,0.03137649,0.00001700,0.00000972,0.00002427,0.00402342,0.00311877,0.00492807,14.37876320,12.59107304,16.16645241,1.59528184,0.00937420,0.01823015,0.09005335
501,0.03137499,0.00001699,0.00000972,0.00002427,0.00402297,0.00311817,0.00492776,14.38063240,12.59150028,16.16976357,1.59526563,0.00937864,0.01815443,0.09010162
502,0.03137220,0.00001699,0.00000972,0.00002427,0.00402259,0.00311761,0.00492758,14.38049603,12.59110451,16.16988754,1.59524941,0.00938184,0.01808989,0.09014995
503,0.03136869,0.00001699,0.00000972,0.00002426,0.00402258,0.00311773,0.00492744,14.37728310,12.58885384,16.16571236,1.59523320,0.00938061,0.01809611,0.09019835
504,0.03136443,0.00001699,0.00000972,0.00002426,0.00402269,0.00311821,0.00492717,14.37285328,12.58871841,16.15698814,1.59521699,0.00936703,0.01816623,0.09024680
505,0.03136184,0.00001699,0.00000972,0.00002426,0.00402282,0.00311861,0.00492703,14.36970901,12.58867741,16.15074158,1.59520078,0.00935133,0.01820859,0.09029530
506,0.03135991,0.00001699,0.00000972,0.00002426,0.00402281,0.00311871,0.00492691,14.36806679,12.58952045,16.14661407,1.59518456,0.00934186,0.01821817,0.09034383
507,0.03135629,0.00001699,0.00000972,0.00002426,0.00402256,0.00311845,0.00492666,14.36646271,12.58828068,16.14464569,1.59516835,0.00934139,0.01819639,0.09039241
508,0.03135170,0.00001699,0.00000972,0.00002425,0.00402226,0.00311811,0.00492641,14.36417961,12.58670807,16.14165115,1.59515202,0.00935077,0.01815339,0.09044105
509,0.03134784,0.00001699,0.00000972,0.00002425,0.00402194,0.00311776,0.00492612,14.36283588,12.58584404,16.13982773,1.59513581,0.00936527,0.01810742,0.09048973
510,0.03134377,0.00001698,0.00000972,0.00002425,0.00402183,0.00311779,0.00492588,14.35984802,12.58518696,16.13451004,1.59511960,0.00937529,0.01810586,0.09053843
511,0.03134300,0.00001698,0.00000972,0.00002425,0.00402188,0.00311804,0.00492573,14.35905933,12.58842659,16.12969208,1.59510326,0.00938114,0.01813350,0.09058716
512,0.03133895,0.00001698,0.00000972,0.00002425,0.00402199,0.00311841,0.00492556,14.35466385,12.58842659,16.12090111,1.59508705,0.00938153,0.01818314,0.09063591
513,0.03133511,0.00001698,0.00000972,0.00002424,0.00402193,0.00311856,0.00492529,14.35168362,12.58864594,16.11472130,1.59507084,0.00937898,0.01820528,0.09068470
514,0.03133352,0.00001698,0.00000972,0.00002424,0.00402185,0.00311863,0.00492507,14.35097980,12.58980179,16.11215782,1.59505451,0.00938786,0.01820507,0.09073354
515,0.03132804,0.00001698,0.00000972,0.00002424,0.00402163,0.00311850,0.00492476,14.34738541,12.58614540,16.10862541,1.59503829,0.00939398,0.01818340,0.09078242
516,0.03132508,0.00001698,0.00000972,0.00002424,0.00402145,0.00311833,0.00492457,14.34588909,12.58724976,16.10452843,1.59502196,0.00939889,0.01816518,0.09083132
517,0.03132204,0.00001698,0.00000972,0.00002423,0.00402135,0.00311837,0.00492434,14.34388638,12.58734322,16.10042953,1.59500575,0.00941293,0.01816277,0.09088025
518,0.03131742,0.00001698,0.00000972,0.00002423,0.00402125,0.00311841,0.00492409,14.34037399,12.58708286,16.09366417,1.59498942,0.00941935,0.01817459,0.09092922
519,0.03131642,0.00001698,0.00000972,0.00002423,0.00402120,0.00311852,0.00492388,14.34007454,12.58778095,16.09236717,1.59497309,0.00941333,0.01818245,0.09097821
520,0.03131327,0.00001698,0.00000972,0.00002423,0.00402121,0.00311865,0.00492377,14.33706951,12.58752060,16.08661842,1.59495687,0.00940401,0.01820111,0.09102722
521,0.03130708,0.00001698,0.00000972,0.00002423,0.00402115,0.00311879,0.00492351,14.33169937,12.58432293,16.07907486,1.59494054,0.00938873,0.01822134,0.09107626
522,0.03130786,0.00001697,0.00000972,0.00002423,0.00402104,0.00311866,0.00492343,14.33330727,12.58605194,16.08056259,1.59492421,0.00937125,0.01821002,0.09112533
523,0.03130222,0.00001697,0.00000972,0.00002422,0.00402073,0.00311835,0.00492310,14.33022690,12.58313560,16.07731819,1.59490776,0.00935994,0.01817912,0.09117443
524,0.03129885,0.00001697,0.00000972,0.00002422,0.00402061,0.00311828,0.00492293,14.32787895,12.58161449,16.07414246,1.59489143,0.00935498,0.01817783,0.09122356
525,0.03129512,0.00001697,0.00000972,0.00002422,0.00402048,0.00311827,0.00492270,14.32538033,12.58120823,16.06955338,1.59487510,0.00935450,0.01817121,0.09127270
526,0.03129160,0.00001697,0.00000972,0.00002422,0.00402035,0.00311822,0.00492248,14.32310295,12.58039570,16.06581116,1.59485877,0.00936217,0.01815904,0.09132186
527,0.03128801,0.00001697,0.00000972,0.00002421,0.00402012,0.00311806,0.00492218,14.32143784,12.58161449,16.06126213,1.59484243,0.00937584,0.01814322,0.09137107
528,0.03128437,0.00001697,0.00000972,0.00002421,0.00402013,0.00311827,0.00492198,14.31810951,12.58081245,16.05540657,1.59482610,0.00939094,0.01815545,0.09142032
529,0.03128263,0.00001696,0.00000972,0.00002421,0.00401999,0.00311830,0.00492169,14.31774521,12.58386421,16.05162621,1.59480977,0.00940607,0.01816040,0.09146960
530,0.03127920,0.00001696,0.00000972,0.00002421,0.00401987,0.00311824,0.00492150,14.31539154,12.58371830,16.04706573,1.59479344,0.00941561,0.01815174,0.09151892
531,0.03127695,0.00001696,0.00000972,0.00002420,0.00401957,0.00311796,0.00492119,14.31558037,12.58423901,16.04692268,1.59477711,0.00942156,0.01811682,0.09156829
532,0.03127196,0.00001696,0.00000972,0.00002420,0.00401946,0.00311783,0.00492109,14.31146526,12.57999992,16.04293060,1.59476078,0.00941979,0.01808888,0.09161770
533,0.03127028,0.00001696,0.00000972,0.00002420,0.00401941,0.00311792,0.00492089,14.31047058,12.58143711,16.03950310,1.59474444,0.00941144,0.01809743,0.09166716
534,0.03126670,0.00001696,0.00000972,0.00002420,0.00401936,0.00311801,0.00492070,14.30755615,12.58029175,16.03482056,1.59472811,0.00939217,0.01812194,0.09171666
535,0.03126486,0.00001696,0.00000972,0.00002420,0.00401940,0.00311824,0.00492056,14.30568886,12.57969761,16.03168106,1.59471178,0.00937782,0.01814439,0.09176621
536,0.03125968,0.00001696,0.00000972,0.00002419,0.00401913,0.00311799,0.00492027,14.30273151,12.57744789,16.02801514,1.59469545,0.00936962,0.01812355,0.09181577
537,0.03125679,0.00001696,0.00000972,0.00002419,0.00401892,0.00311781,0.00492003,14.30154133,12.57792664,16.02515602,1.59467900,0.00937334,0.01810594,0.09186535
538,0.03125416,0.00001695,0.00000972,0.00002419,0.00401888,0.00311789,0.00491986,14.29953575,12.57768726,16.02138329,1.59466267,0.00937980,0.01809802,0.09191497
539,0.03125037,0.00001695,0.00000972,0.00002419,0.00401874,0.00311790,0.00491957,14.29713058,12.57863522,16.01562500,1.59464633,0.00939014,0.01811006,0.09196460
540,0.03124451,0.00001695,0.00000972,0.00002419,0.00401863,0.00311792,0.00491933,14.29238510,12.57585430,16.00891685,1.59463000,0.00940039,0.01810747,0.09201425
541,0.03124376,0.00001695,0.00000972,0.00002418,0.00401846,0.00311786,0.00491907,14.29311562,12.57867718,16.00755310,1.59461367,0.00941047,0.01809559,0.09206393
542,0.03123978,0.00001695,0.00000972,0.00002418,0.00401837,0.00311783,0.00491890,14.29005337,12.57708359,16.00302315,1.59459734,0.00940171,0.01809243,0.09211364
543,0.03123767,0.00001695,0.00000972,0.00002418,0.00401824,0.00311780,0.00491869,14.28909302,12.57682323,16.00136185,1.59458101,0.00938724,0.01808970,0.09216337
544,0.03123326,0.00001695,0.00000972,0.00002418,0.00401814,0.00311780,0.00491849,14.28564739,12.57524967,15.99604511,1.59456468,0.00937602,0.01809429,0.09221311
545,0.03123073,0.00001695,0.00000972,0.00002417,0.00401809,0.00311792,0.00491826,14.28388596,12.57498932,15.99278259,1.59454834,0.00936655,0.01810596,0.09226286
546,0.03122880,0.00001695,0.00000972,0.00002417,0.00401805,0.00311799,0.00491812,14.28241158,12.57509327,15.98972988,1.59453201,0.00936219,0.01810738,0.09231266
547,0.03122513,0.00001695,0.00000972,0.00002417,0.00401799,0.00311800,0.00491797,14.27943516,12.57383347,15.98503685,1.59451556,0.00936104,0.01810768,0.09236250
548,0.03121921,0.00001694,0.00000972,0.00002417,0.00401773,0.00311779,0.00491767,14.27561760,12.57107258,15.98016167,1.59449923,0.00936538,0.01809320,0.09241240
549,0.03121850,0.00001694,0.00000972,0.00002417,0.00401758,0.00311774,0.00491743,14.27627945,12.57436466,15.97819424,1.59448278,0.00937069,0.01807574,0.09246235
550,0.03121193,0.00001694,0.00000972,0.00002416,0.00401737,0.00311764,0.00491710,14.27161598,12.57084370,15.97238731,1.59446645,0.00937559,0.01806280,0.09251237
551,0.03121153,0.00001694,0.00000972,0.00002416,0.00401721,0.00311749,0.00491693,14.27256203,12.57246876,15.97265625,1.59444988,0.00937768,0.01804839,0.09256243
552,0.03120544,0.00001694,0.00000972,0.00002416,0.00401701,0.00311738,0.00491665,14.26817608,12.56917667,15.96717548,1.59443343,0.00938992,0.01802683,0.09261253
553,0.03120525,0.00001694,0.00000972,0.00002416,0.00401690,0.00311736,0.00491645,14.26903534,12.57319736,15.96487236,1.59441686,0.00939828,0.01802328,0.09266265
554,0.03120135,0.00001694,0.00000972,0.00002415,0.00401681,0.00311740,0.00491622,14.26612091,12.57193756,15.96030331,1.59440029,0.00939842,0.01802929,0.09271281
555,0.03119714,0.00001693,0.00000972,0.00002415,0.00401677,0.00311759,0.00491595,14.26262856,12.57123947,15.95401764,1.59438384,0.00939504,0.01805864,0.09276300
556,0.03119422,0.00001693,0.00000972,0.00002415,0.00401679,0.00311777,0.00491581,14.25984001,12.57160378,15.94807625,1.59436703,0.00938577,0.01808001,0.09281323
557,0.03119005,0.00001693,0.00000972,0.00002415,0.00401676,0.00311788,0.00491565,14.25612831,12.56920815,15.94304752,1.59435058,0.00937343,0.01808877,0.09286354
558,0.03118525,0.00001693,0.00000972,0.00002415,0.00401657,0.00311772,0.00491542,14.25294685,12.56689548,15.93899727,1.59433401,0.00936640,0.01807640,0.09291388
559,0.03118386,0.00001693,0.00000972,0.00002414,0.00401637,0.00311756,0.00491518,14.25326538,12.56756210,15.93896770,1.59431744,0.00936891,0.01805165,0.09296427
560,0.03118125,0.00001693,0.00000972,0.00002414,0.00401630,0.00311759,0.00491501,14.25138664,12.56859398,15.93417931,1.59430075,0.00936758,0.01805279,0.09301470
561,0.03117776,0.00001693,0.00000972,0.00002414,0.00401617,0.00311766,0.00491469,14.24922943,12.56731224,15.93114567,1.59428418,0.00937059,0.01805940,0.09306516
562,0.03117435,0.00001693,0.00000972,0.00002414,0.00401617,0.00311780,0.00491453,14.24615097,12.56727028,15.92503262,1.59426749,0.00937490,0.01806754,0.09311564
563,0.03117032,0.00001693,0.00000972,0.00002414,0.00401603,0.00311783,0.00491423,14.24350739,12.56787491,15.91913891,1.59425092,0.00937840,0.01807632,0.09316615
564,0.03116756,0.00001693,0.00000972,0.00002413,0.00401594,0.00311783,0.00491405,14.24165440,12.56761456,15.91569424,1.59423423,0.00938703,0.01807161,0.09321669
565,0.03116462,0.00001692,0.00000972,0.00002413,0.00401569,0.00311758,0.00491379,14.24076462,12.56757259,15.91395664,1.59421754,0.00938846,0.01805012,0.09326724
566,0.03116038,0.00001692,0.00000972,0.00002413,0.00401555,0.00311758,0.00491352,14.23784447,12.56591606,15.90977192,1.59420085,0.00938486,0.01804373,0.09331781
567,0.03115644,0.00001692,0.00000972,0.00002413,0.00401554,0.00311769,0.00491339,14.23420143,12.56479168,15.90361023,1.59418416,0.00937809,0.01806274,0.09336841
568,0.03115324,0.00001692,0.00000972,0.00002413,0.00401561,0.00311797,0.00491324,14.23085785,12.56483364,15.89688206,1.59416747,0.00936724,0.01809240,0.09341905
569,0.03115346,0.00001692,0.00000972,0.00002412,0.00401559,0.00311809,0.00491308,14.23147583,12.56799984,15.89495277,1.59415090,0.00936254,0.01810439,0.09346972
570,0.03114685,0.00001692,0.00000972,0.00002412,0.00401542,0.00311805,0.00491279,14.22645664,12.56262493,15.89028835,1.59413421,0.00935797,0.01810380,0.09352043
571,0.03114363,0.00001692,0.00000972,0.00002412,0.00401527,0.00311805,0.00491248,14.22472191,12.56330204,15.88614273,1.59411740,0.00936291,0.01810294,0.09357116
572,0.03113943,0.00001692,0.00000972,0.00002412,0.00401504,0.00311779,0.00491228,14.22229576,12.56173992,15.88285065,1.59410083,0.00937489,0.01806730,0.09362193
573,0.03113644,0.00001691,0.00000972,0.00002411,0.00401476,0.00311756,0.00491197,14.22159958,12.56235409,15.88084507,1.59408414,0.00938527,0.01803576,0.09367273
574,0.03113514,0.00001691,0.00000972,0.00002411,0.00401467,0.00311751,0.00491184,14.22107124,12.56392670,15.87821484,1.59406734,0.00938654,0.01802126,0.09372357
575,0.03112975,0.00001691,0.00000972,0.00002411,0.00401450,0.00311746,0.00491153,14.21733475,12.56105232,15.87361717,1.59405065,0.00937589,0.01802291,0.09377448
576,0.03112635,0.00001691,0.00000972,0.00002411,0.00401441,0.00311747,0.00491134,14.21483421,12.56068707,15.86898232,1.59403396,0.00937707,0.01802333,0.09382544
577,0.03112549,0.00001691,0.00000972,0.00002410,0.00401443,0.00311772,0.00491114,14.21419716,12.56302071,15.86537361,1.59401715,0.00937953,0.01804700,0.09387646
578,0.03112126,0.00001691,0.00000972,0.00002410,0.00401431,0.00311770,0.00491092,14.21109390,12.56145859,15.86072826,1.59400046,0.00938819,0.01803916,0.09392753
579,0.03111747,0.00001691,0.00000972,0.00002410,0.00401407,0.00311746,0.00491068,14.20925903,12.56227112,15.85624599,1.59398377,0.00939509,0.01801370,0.09397866
580,0.03111531,0.00001691,0.00000972,0.00002410,0.00401392,0.00311740,0.00491044,14.20844841,12.56207275,15.85482502,1.59396696,0.00940355,0.01800071,0.09402984
581,0.03111143,0.00001691,0.00000972,0.00002410,0.00401383,0.00311750,0.00491016,14.20565891,12.56165600,15.84966183,1.59395027,0.00940634,0.01800049,0.09408105
582,0.03110841,0.00001691,0.00000972,0.00002409,0.00401376,0.00311751,0.00491000,14.20335579,12.56104183,15.84566879,1.59393358,0.00940947,0.01799945,0.09413230
583,0.03110454,0.00001690,0.00000972,0.00002409,0.00401357,0.00311739,0.00490976,14.20106888,12.56023979,15.84189701,1.59391665,0.00941481,0.01798812,0.09418358
584,0.03109873,0.00001690,0.00000971,0.00002409,0.00401329,0.00311717,0.00490940,14.19767189,12.55918694,15.83615780,1.59389985,0.00941882,0.01796931,0.09423490
585,0.03109729,0.00001690,0.00000971,0.00002409,0.00401313,0.00311702,0.00490923,14.19752693,12.55998898,15.83506393,1.59388280,0.00942172,0.01794420,0.09428623
586,0.03109281,0.00001690,0.00000971,0.00002408,0.00401305,0.00311712,0.00490898,14.19400215,12.55809402,15.82991028,1.59386599,0.00942723,0.01794719,0.09433760
587,0.03109091,0.00001690,0.00000972,0.00002408,0.00401302,0.00311733,0.00490871,14.19276714,12.55940628,15.82612801,1.59384894,0.00943087,0.01797063,0.09438900
588,0.03108798,0.00001690,0.00000972,0.00002408,0.00401303,0.00311750,0.00490855,14.19007111,12.56014538,15.81999588,1.59383202,0.00942403,0.01800025,0.09444040
589,0.03108541,0.00001690,0.00000972,0.00002408,0.00401314,0.00311781,0.00490847,14.18689728,12.55937481,15.81441879,1.59381497,0.00940906,0.01803630,0.09449181
590,0.03108174,0.00001690,0.00000972,0.00002408,0.00401297,0.00311773,0.00490820,14.18482780,12.55788517,15.81177044,1.59379804,0.00938886,0.01803209,0.09454325
591,0.03107848,0.00001690,0.00000972,0.00002407,0.00401273,0.00311746,0.00490800,14.18337059,12.55634403,15.81039810,1.59378099,0.00937765,0.01799716,0.09459472
592,0.03107272,0.00001689,0.00000971,0.00002407,0.00401249,0.00311723,0.00490775,14.17959023,12.55256271,15.80661678,1.59376407,0.00937901,0.01796761,0.09464622
593,0.03106946,0.00001689,0.00000971,0.00002407,0.00401233,0.00311715,0.00490752,14.17771339,12.55342674,15.80200005,1.59374702,0.00939885,0.01795195,0.09469774
594,0.03106833,0.00001689,0.00000971,0.00002407,0.00401212,0.00311704,0.00490720,14.17846107,12.55610371,15.80081940,1.59373009,0.00941325,0.01793473,0.09474930
595,0.03106420,0.00001689,0.00000971,0.00002406,0.00401202,0.00311706,0.00490698,14.17534065,12.55556202,15.79511833,1.59371305,0.00942669,0.01793154,0.09480090
596,0.03106178,0.00001689,0.00000971,0.00002406,0.00401188,0.00311709,0.00490668,14.17435360,12.55755234,15.79115486,1.59369600,0.00943368,0.01794421,0.09485254
597,0.03105818,0.00001689,0.00000972,0.00002406,0.00401187,0.00311728,0.00490646,14.17117405,12.55748940,15.78485870,1.59367895,0.00943873,0.01795715,0.09490421
598,0.03105409,0.00001689,0.00000971,0.00002406,0.00401169,0.00311714,0.00490625,14.16859341,12.55569744,15.78148937,1.59366190,0.00943575,0.01793915,0.09495589
599,0.03104818,0.00001688,0.00000971,0.00002405,0.00401147,0.00311694,0.00490599,14.16455650,12.55212498,15.77698803,1.59364474,0.00943163,0.01791898,0.09500758
600,0.03104669,0.00001688,0.00000971,0.00002405,0.00401138,0.00311692,0.00490584,14.16387367,12.55172920,15.77601910,1.59362757,0.00941678,0.01791718,0.09505932
601,0.03104417,0.00001688,0.00000971,0.00002405,0.00401140,0.00311709,0.00490571,14.16147709,12.55190659,15.77104759,1.59361064,0.00940478,0.01792996,0.09511108
602,0.03104093,0.00001688,0.00000971,0.00002405,0.00401130,0.00311712,0.00490548,14.15926933,12.55166626,15.76687241,1.59359348,0.00940213,0.01793698,0.09516289
603,0.03103726,0.00001688,0.00000971,0.00002405,0.00401113,0.00311709,0.00490516,14.15722466,12.55153084,15.76291847,1.59357643,0.00940597,0.01793721,0.09521475
604,0.03103437,0.00001688,0.00000972,0.00002404,0.00401114,0.00311729,0.00490499,14.15455627,12.55187511,15.75723648,1.59355927,0.00941702,0.01794939,0.09526664
605,0.03102957,0.00001688,0.00000972,0.00002404,0.00401102,0.00311736,0.00490469,14.15104485,12.55180168,15.75028801,1.59354222,0.00943041,0.01795915,0.09531857
606,0.03102767,0.00001688,0.00000971,0.00002404,0.00401078,0.00311712,0.00490444,14.15108681,12.55325985,15.74891472,1.59352505,0.00944464,0.01792898,0.09537054
607,0.03102356,0.00001687,0.00000971,0.00002404,0.00401048,0.00311681,0.00490416,14.14933491,12.55224991,15.74641991,1.59350789,0.00945473,0.01788440,0.09542254
608,0.03102027,0.00001687,0.00000971,0.00002403,0.00401020,0.00311652,0.00490388,14.14831543,12.55085373,15.74577713,1.59349072,0.00945979,0.01785202,0.09547459
609,0.03101726,0.00001687,0.00000971,0.00002403,0.00401017,0.00311666,0.00490369,14.14580917,12.55179119,15.73982620,1.59347355,0.00945881,0.01786621,0.09552666
610,0.03101470,0.00001687,0.00000971,0.00002403,0.00401023,0.00311697,0.00490348,14.14326763,12.55234337,15.73419189,1.59345651,0.00945562,0.01790558,0.09557875
611,0.03101155,0.00001687,0.00000972,0.00002403,0.00401035,0.00311744,0.00490326,14.13975906,12.55389595,15.72562122,1.59343922,0.00945622,0.01795972,0.09563090
612,0.03100706,0.00001687,0.00000972,0.00002403,0.00401031,0.00311756,0.00490306,14.13584137,12.55215645,15.71952724,1.59342206,0.00945400,0.01797265,0.09568306
613,0.03100227,0.00001687,0.00000971,0.00002402,0.00401005,0.00311723,0.00490287,14.13303375,12.54848957,15.71757889,1.59340489,0.00945181,0.01792884,0.09573525
614,0.03100094,0.00001687,0.00000971,0.00002402,0.00400967,0.00311674,0.00490259,14.13459587,12.54831219,15.72088051,1.59338760,0.00944578,0.01787108,0.09578746
615,0.03099774,0.00001687,0.00000971,0.00002402,0.00400956,0.00311671,0.00490241,14.13237667,12.54873943,15.71601391,1.59337032,0.00945051,0.01786405,0.09583968
616,0.03099363,0.00001686,0.00000971,0.00002402,0.00400955,0.00311698,0.00490211,14.12888813,12.54848957,15.70928669,1.59335315,0.00945297,0.01789484,0.09589192
617,0.03099177,0.00001687,0.00000972,0.00002401,0.00400964,0.00311734,0.00490194,14.12675858,12.55156231,15.70195389,1.59333587,0.00946065,0.01794527,0.09594419
618,0.03098612,0.00001686,0.00000972,0.00002401,0.00400965,0.00311760,0.00490170,14.12143230,12.55061436,15.69225025,1.59331858,0.00946451,0.01796923,0.09599648
619,0.03098319,0.00001686,0.00000972,0.00002401,0.00400974,0.00311800,0.00490148,14.11837959,12.54962444,15.68713474,1.59330142,0.00946437,0.01801506,0.09604881
620,0.03098189,0.00001687,0.00000972,0.00002401,0.00400982,0.00311829,0.00490134,14.11683750,12.55249977,15.68117523,1.59328401,0.00945132,0.01805318,0.09610118
621,0.03097787,0.00001686,0.00000972,0.00002401,0.00400983,0.00311853,0.00490114,14.11308861,12.55065632,15.67552185,1.59326673,0.00943257,0.01808418,0.09615359
622,0.03097347,0.00001686,0.00000972,0.00002401,0.00400977,0.00311854,0.00490099,14.10935020,12.54769802,15.67100143,1.59324932,0.00940852,0.01809193,0.09620603
623,0.03097186,0.00001686,0.00000972,0.00002400,0.00400950,0.00311816,0.00490085,14.10963058,12.54580212,15.67345810,1.59323204,0.00938735,0.01804837,0.09625851
624,0.03096711,0.00001686,0.00000972,0.00002400,0.00400929,0.00311800,0.00490059,14.10665226,12.54378128,15.66952324,1.59321463,0.00937887,0.01804321,0.09631102
625,0.03096344,0.00001686,0.00000972,0.00002400,0.00400931,0.00311826,0.00490035,14.10330105,12.54312515,15.66347694,1.59319723,0.00937822,0.01806424,0.09636354
626,0.03096003,0.00001686,0.00000972,0.00002400,0.00400939,0.00311860,0.00490019,14.09966660,12.54285431,15.65647984,1.59317982,0.00937833,0.01810372,0.09641608
627,0.03095688,0.00001686,0.00000973,0.00002400,0.00400943,0.00311893,0.00489994,14.09670258,12.54495811,15.64844704,1.59316242,0.00938855,0.01814170,0.09646867
628,0.03095265,0.00001686,0.00000973,0.00002399,0.00400942,0.00311919,0.00489964,14.09312057,12.54454136,15.64169979,1.59314513,0.00939933,0.01817457,0.09652131
629,0.03095121,0.00001686,0.00000973,0.00002399,0.00400930,0.00311913,0.00489947,14.09269714,12.54522896,15.64016438,1.59312773,0.00940051,0.01815737,0.09657401
630,0.03094842,0.00001686,0.00000973,0.00002399,0.00400915,0.00311912,0.00489919,14.09135246,12.54631233,15.63639259,1.59311020,0.00940206,0.01815462,0.09662675
631,0.03094491,0.00001686,0.00000973,0.00002399,0.00400901,0.00311904,0.00489898,14.08905411,12.54547882,15.63262939,1.59309268,0.00940506,0.01814368,0.09667954
632,0.03094253,0.00001685,0.00000972,0.00002398,0.00400881,0.00311880,0.00489882,14.08824158,12.54616642,15.63031673,1.59307516,0.00939777,0.01811879,0.09673234
633,0.03093756,0.00001685,0.00000972,0.00002398,0.00400860,0.00311858,0.00489862,14.08495140,12.54082298,15.62907887,1.59305751,0.00937850,0.01809459,0.09678516
634,0.03093520,0.00001685,0.00000972,0.00002398,0.00400849,0.00311861,0.00489837,14.08366013,12.54133320,15.62598801,1.59303987,0.00936347,0.01810741,0.09683798
635,0.03092920,0.00001685,0.00000973,0.00002398,0.00400869,0.00311911,0.00489826,14.07666969,12.53758335,15.61575699,1.59302223,0.00935381,0.01816122,0.09689084
636,0.03092771,0.00001685,0.00000973,0.00002398,0.00400870,0.00311937,0.00489803,14.07548141,12.54053116,15.61043072,1.59300447,0.00935020,0.01819370,0.09694371
637,0.03092471,0.00001685,0.00000973,0.00002397,0.00400858,0.00311935,0.00489781,14.07366180,12.54054165,15.60678291,1.59298670,0.00936039,0.01818676,0.09699660
638,0.03092012,0.00001685,0.00000973,0.00002397,0.00400826,0.00311900,0.00489753,14.07152176,12.53881264,15.60422993,1.59296894,0.00937056,0.01813783,0.09704950
