iter,total,cd3d,cd3d_fwd,cd3d_bwd,cd3d_raw,cd3d_raw_fwd,cd3d_raw_bwd,cd2d,cd2d_fwd,cd2d_bwd,scale,tx,ty,tz
465,0.03090289,0.00002778,0.00005471,0.00000085,0.00416316,0.00740180,0.00092451,3.11966848,0.89985776,5.33947945,3.87648845,-0.03730338,-0.08984499,0.22349766
466,0.03090208,0.00002778,0.00005471,0.00000085,0.00416321,0.00740190,0.00092451,3.11812496,0.89752734,5.33872271,3.87648225,-0.03730376,-0.08984531,0.22350462
467,0.03090275,0.00002778,0.00005471,0.00000085,0.00416317,0.00740181,0.00092453,3.11942053,0.89964253,5.33919859,3.87647629,-0.03730479,-0.08984560,0.22351158
468,0.03090218,0.00002778,0.00005471,0.00000085,0.00416318,0.00740184,0.00092452,3.11869907,0.89824802,5.33914995,3.87647033,-0.03730586,-0.08984601,0.22351854
469,0.03090270,0.00002778,0.00005471,0.00000085,0.00416319,0.00740190,0.00092448,3.11879897,0.89859426,5.33900356,3.87646437,-0.03730709,-0.08984643,0.22352549
470,0.03090050,0.00002778,0.00005471,0.00000085,0.00416312,0.00740183,0.00092440,3.11718988,0.89613283,5.33824682,3.87645817,-0.03730866,-0.08984679,0.22353247
471,0.03089982,0.00002778,0.00005471,0.00000085,0.00416310,0.00740178,0.00092443,3.11682987,0.89669436,5.33696556,3.87645221,-0.03731116,-0.08984741,0.22353944
472,0.03090133,0.00002778,0.00005471,0.00000085,0.00416321,0.00740194,0.00092449,3.11713552,0.89741504,5.33685589,3.87644649,-0.03731350,-0.08984810,0.22354643
473,0.03090070,0.00002778,0.00005471,0.00000085,0.00416315,0.00740182,0.00092447,3.11738825,0.89739633,5.33738041,3.87644029,-0.03731522,-0.08984900,0.22355342
474,0.03090133,0.00002778,0.00005471,0.00000085,0.00416316,0.00740186,0.00092446,3.11772633,0.89790171,5.33755112,3.87643433,-0.03731591,-0.08985018,0.22356042
475,0.03090018,0.00002778,0.00005471,0.00000085,0.00416308,0.00740174,0.00092442,3.11749434,0.89786428,5.33712435,3.87642813,-0.03731607,-0.08985155,0.22356744
476,0.03090081,0.00002778,0.00005471,0.00000085,0.00416318,0.00740184,0.00092451,3.11733150,0.89857554,5.33608723,3.87642241,-0.03731656,-0.08985303,0.22357446
477,0.03090240,0.00002778,0.00005471,0.00000085,0.00416316,0.00740191,0.00092441,3.11846495,0.89942724,5.33750248,3.87641621,-0.03731628,-0.08985429,0.22358149
478,0.03089957,0.00002778,0.00005471,0.00000085,0.00416306,0.00740173,0.00092440,3.11701107,0.89650720,5.33751488,3.87641025,-0.03731498,-0.08985572,0.22358854
479,0.03090118,0.00002778,0.00005471,0.00000085,0.00416313,0.00740180,0.00092445,3.11800170,0.89865983,5.33734369,3.87640405,-0.03731366,-0.08985680,0.22359560
480,0.03090029,0.00002778,0.00005471,0.00000085,0.00416309,0.00740174,0.00092443,3.11757374,0.89762092,5.33752680,3.87639832,-0.03731325,-0.08985794,0.22360270
481,0.03090084,0.00002778,0.00005471,0.00000085,0.00416308,0.00740176,0.00092440,3.11805248,0.89784557,5.33825922,3.87639236,-0.03731368,-0.08985911,0.22360979
482,0.03090123,0.00002778,0.00005471,0.00000085,0.00416309,0.00740176,0.00092442,3.11840153,0.89783621,5.33896685,3.87638617,-0.03731427,-0.08986028,0.22361690
483,0.03089991,0.00002778,0.00005471,0.00000085,0.00416303,0.00740173,0.00092433,3.11739063,0.89762092,5.33716059,3.87638021,-0.03731586,-0.08986154,0.22362401
484,0.03090094,0.00002778,0.00005471,0.00000085,0.00416305,0.00740175,0.00092435,3.11828613,0.89871597,5.33785629,3.87637424,-0.03731899,-0.08986274,0.22363111
485,0.03089981,0.00002778,0.00005471,0.00000085,0.00416302,0.00740174,0.00092430,3.11721134,0.89779878,5.33662367,3.87636828,-0.03732191,-0.08986352,0.22363822
486,0.03089938,0.00002778,0.00005471,0.00000085,0.00416306,0.00740179,0.00092432,3.11643958,0.89573038,5.33714867,3.87636209,-0.03732428,-0.08986470,0.22364533
487,0.03089937,0.00002778,0.00005471,0.00000085,0.00416306,0.00740178,0.00092433,3.11646247,0.89642298,5.33650208,3.87635612,-0.03732530,-0.08986585,0.22365247
488,0.03089988,0.00002778,0.00005471,0.00000085,0.00416312,0.00740184,0.00092439,3.11650610,0.89734018,5.33567190,3.87634993,-0.03732571,-0.08986694,0.22365963
489,0.03089986,0.00002778,0.00005471,0.00000085,0.00416302,0.00740168,0.00092435,3.11769462,0.89903414,5.33635521,3.87634420,-0.03732511,-0.08986808,0.22366680
490,0.03089905,0.00002778,0.00005471,0.00000085,0.00416299,0.00740162,0.00092436,3.11733007,0.89806080,5.33659935,3.87633824,-0.03732422,-0.08986872,0.22367401
491,0.03090145,0.00002778,0.00005471,0.00000085,0.00416305,0.00740175,0.00092435,3.11873889,0.89979225,5.33768559,3.87633204,-0.03732354,-0.08986957,0.22368123
492,0.03089952,0.00002778,0.00005471,0.00000085,0.00416292,0.00740162,0.00092423,3.11790466,0.89925879,5.33655071,3.87632608,-0.03732338,-0.08987038,0.22368847
493,0.03090044,0.00002778,0.00005471,0.00000085,0.00416297,0.00740172,0.00092422,3.11808681,0.89862233,5.33755112,3.87632012,-0.03732378,-0.08987121,0.22369570
494,0.03090041,0.00002778,0.00005471,0.00000085,0.00416299,0.00740167,0.00092432,3.11834502,0.89921200,5.33747816,3.87631416,-0.03732513,-0.08987251,0.22370292
495,0.03089922,0.00002778,0.00005471,0.00000085,0.00416294,0.00740163,0.00092425,3.11748481,0.89824802,5.33672142,3.87630796,-0.03732643,-0.08987363,0.22371015
496,0.03089879,0.00002778,0.00005471,0.00000085,0.00416290,0.00740157,0.00092423,3.11757469,0.89865983,5.33648968,3.87630200,-0.03732662,-0.08987466,0.22371739
497,0.03089828,0.00002778,0.00005471,0.00000085,0.00416292,0.00740157,0.00092427,3.11701465,0.89780813,5.33622122,3.87629628,-0.03732675,-0.08987580,0.22372465
498,0.03089854,0.00002778,0.00005471,0.00000085,0.00416291,0.00740159,0.00092424,3.11715245,0.89826673,5.33603811,3.87629008,-0.03732898,-0.08987685,0.22373192
499,0.03089850,0.00002778,0.00005471,0.00000085,0.00416292,0.00740158,0.00092426,3.11716580,0.89821994,5.33611155,3.87628412,-0.03733013,-0.08987826,0.22373921
500,0.03089825,0.00002778,0.00005471,0.00000085,0.00416297,0.00740163,0.00092432,3.11648893,0.89813566,5.33484221,3.87627792,-0.03733095,-0.08987978,0.22374652
501,0.03089678,0.00002778,0.00005471,0.00000085,0.00416281,0.00740150,0.00092412,3.11613488,0.89701259,5.33525705,3.87627220,-0.03733152,-0.08988167,0.22375382
502,0.03089735,0.00002778,0.00005471,0.00000085,0.00416293,0.00740159,0.00092426,3.11589503,0.89670372,5.33508635,3.87626600,-0.03733232,-0.08988384,0.22376114
503,0.03089792,0.00002778,0.00005471,0.00000085,0.00416285,0.00740158,0.00092412,3.11667633,0.89810759,5.33524513,3.87626004,-0.03733376,-0.08988597,0.22376846
504,0.03089736,0.00002778,0.00005471,0.00000085,0.00416292,0.00740169,0.00092416,3.11529040,0.89650720,5.33407354,3.87625384,-0.03733544,-0.08988839,0.22377579
505,0.03089607,0.00002778,0.00005471,0.00000085,0.00416281,0.00740147,0.00092415,3.11562824,0.89725596,5.33400059,3.87624812,-0.03733667,-0.08989099,0.22378312
506,0.03089734,0.00002778,0.00005471,0.00000085,0.00416284,0.00740157,0.00092411,3.11623859,0.89769584,5.33478117,3.87624216,-0.03733940,-0.08989357,0.22379045
507,0.03089750,0.00002778,0.00005471,0.00000085,0.00416284,0.00740158,0.00092410,3.11627245,0.89855683,5.33398819,3.87623596,-0.03734126,-0.08989596,0.22379780
508,0.03089705,0.00002778,0.00005471,0.00000085,0.00416285,0.00740156,0.00092414,3.11595535,0.89787364,5.33403683,3.87623000,-0.03734322,-0.08989857,0.22380516
509,0.03089738,0.00002778,0.00005471,0.00000085,0.00416288,0.00740162,0.00092415,3.11582899,0.89762092,5.33403683,3.87622404,-0.03734444,-0.08990097,0.22381252
510,0.03089457,0.00002778,0.00005471,0.00000085,0.00416278,0.00740147,0.00092409,3.11422181,0.89643234,5.33201122,3.87621808,-0.03734634,-0.08990359,0.22381988
511,0.03089657,0.00002778,0.00005471,0.00000085,0.00416284,0.00740160,0.00092408,3.11526442,0.89760220,5.33292675,3.87621188,-0.03734818,-0.08990628,0.22382726
512,0.03089695,0.00002778,0.00005471,0.00000085,0.00416287,0.00740161,0.00092413,3.11548185,0.89850068,5.33246279,3.87620592,-0.03734876,-0.08990889,0.22383466
513,0.03089754,0.00002778,0.00005471,0.00000085,0.00416289,0.00740173,0.00092406,3.11530280,0.89791107,5.33269453,3.87620020,-0.03734907,-0.08991122,0.22384208
514,0.03089443,0.00002778,0.00005471,0.00000085,0.00416275,0.00740144,0.00092405,3.11429381,0.89632004,5.33226776,3.87619400,-0.03734934,-0.08991327,0.22384952
515,0.03089485,0.00002778,0.00005471,0.00000085,0.00416276,0.00740150,0.00092402,3.11431551,0.89690030,5.33173084,3.87618804,-0.03734907,-0.08991525,0.22385697
516,0.03089615,0.00002778,0.00005471,0.00000085,0.00416279,0.00740150,0.00092408,3.11557031,0.89864105,5.33249950,3.87618184,-0.03734890,-0.08991753,0.22386442
517,0.03089660,0.00002778,0.00005471,0.00000085,0.00416282,0.00740160,0.00092404,3.11531782,0.89761156,5.33302402,3.87617612,-0.03734864,-0.08991925,0.22387190
518,0.03089757,0.00002778,0.00005471,0.00000085,0.00416281,0.00740165,0.00092397,3.11595273,0.89861298,5.33329248,3.87616992,-0.03734851,-0.08992051,0.22387938
519,0.03089495,0.00002778,0.00005471,0.00000085,0.00416264,0.00740136,0.00092393,3.11551476,0.89844453,5.33258486,3.87616396,-0.03734875,-0.08992185,0.22388688
520,0.03089636,0.00002778,0.00005471,0.00000085,0.00416277,0.00740155,0.00092400,3.11550117,0.89805144,5.33295107,3.87615776,-0.03734942,-0.08992332,0.22389437
521,0.03089526,0.00002778,0.00005471,0.00000085,0.00416275,0.00740150,0.00092400,3.11474729,0.89799529,5.33149910,3.87615204,-0.03735034,-0.08992419,0.22390188
522,0.03089537,0.00002778,0.00005471,0.00000085,0.00416270,0.00740144,0.00092396,3.11528921,0.89832288,5.33225536,3.87614608,-0.03735237,-0.08992482,0.22390939
523,0.03089443,0.00002778,0.00005471,0.00000085,0.00416271,0.00740147,0.00092395,3.11421204,0.89677864,5.33164549,3.87613988,-0.03735445,-0.08992556,0.22391690
524,0.03089407,0.00002778,0.00005471,0.00000085,0.00416268,0.00740148,0.00092388,3.11384439,0.89650720,5.33118153,3.87613392,-0.03735537,-0.08992636,0.22392444
525,0.03089551,0.00002778,0.00005471,0.00000085,0.00416270,0.00740144,0.00092395,3.11544871,0.89880019,5.33209705,3.87612796,-0.03735506,-0.08992679,0.22393200
526,0.03089425,0.00002778,0.00005470,0.00000085,0.00416261,0.00740131,0.00092391,3.11523438,0.89832288,5.33214569,3.87612128,-0.03735600,-0.08992742,0.22393954
527,0.03089449,0.00002778,0.00005471,0.00000085,0.00416270,0.00740144,0.00092396,3.11445093,0.89741504,5.33148670,3.87611556,-0.03735800,-0.08992784,0.22394709
528,0.03089495,0.00002778,0.00005471,0.00000085,0.00416273,0.00740157,0.00092389,3.11403990,0.89694709,5.33113289,3.87610888,-0.03735906,-0.08992843,0.22395465
529,0.03089372,0.00002778,0.00005471,0.00000085,0.00416265,0.00740138,0.00092393,3.11415434,0.89735889,5.33094978,3.87610245,-0.03735904,-0.08992930,0.22396222
530,0.03089282,0.00002778,0.00005470,0.00000085,0.00416258,0.00740130,0.00092386,3.11389351,0.89654464,5.33124256,3.87609601,-0.03735761,-0.08992992,0.22396980
531,0.03089255,0.00002778,0.00005471,0.00000085,0.00416260,0.00740138,0.00092382,3.11309409,0.89610475,5.33008337,3.87608957,-0.03735673,-0.08993035,0.22397740
532,0.03089425,0.00002778,0.00005471,0.00000085,0.00416259,0.00740140,0.00092377,3.11465716,0.89758348,5.33173084,3.87608314,-0.03735531,-0.08993072,0.22398502
533,0.03089334,0.00002778,0.00005470,0.00000085,0.00416260,0.00740134,0.00092386,3.11415052,0.89702195,5.33127928,3.87607646,-0.03735393,-0.08993084,0.22399265
534,0.03089395,0.00002778,0.00005470,0.00000085,0.00416258,0.00740135,0.00092382,3.11474514,0.89768648,5.33180380,3.87607074,-0.03735411,-0.08993115,0.22400029
535,0.03089385,0.00002778,0.00005470,0.00000085,0.00416250,0.00740118,0.00092381,3.11587143,0.89923072,5.33251190,3.87606454,-0.03735520,-0.08993176,0.22400793
536,0.03089363,0.00002778,0.00005470,0.00000085,0.00416256,0.00740133,0.00092378,3.11456561,0.89786428,5.33126688,3.87605858,-0.03735866,-0.08993251,0.22401558
537,0.03089203,0.00002778,0.00005470,0.00000085,0.00416249,0.00740124,0.00092375,3.11368179,0.89681607,5.33054733,3.87605214,-0.03736208,-0.08993308,0.22402322
538,0.03089309,0.00002778,0.00005470,0.00000085,0.00416255,0.00740132,0.00092378,3.11407423,0.89728403,5.33086443,3.87604570,-0.03736629,-0.08993396,0.22403087
539,0.03089346,0.00002778,0.00005471,0.00000085,0.00416260,0.00740139,0.00092380,3.11394119,0.89711553,5.33076668,3.87603927,-0.03736936,-0.08993486,0.22403853
540,0.03089311,0.00002778,0.00005471,0.00000085,0.00416259,0.00740140,0.00092378,3.11351514,0.89803272,5.32899761,3.87603259,-0.03737093,-0.08993540,0.22404620
541,0.03089330,0.00002778,0.00005470,0.00000085,0.00416251,0.00740128,0.00092375,3.11467075,0.89881891,5.33052254,3.87602615,-0.03737202,-0.08993594,0.22405386
542,0.03089058,0.00002778,0.00005470,0.00000085,0.00416251,0.00740126,0.00092376,3.11208630,0.89571166,5.32846069,3.87601972,-0.03737348,-0.08993698,0.22406152
543,0.03089240,0.00002778,0.00005470,0.00000085,0.00416258,0.00740134,0.00092382,3.11325502,0.89713424,5.32937574,3.87601328,-0.03737473,-0.08993783,0.22406921
544,0.03089380,0.00002778,0.00005471,0.00000085,0.00416254,0.00740135,0.00092374,3.11463618,0.89940852,5.32986403,3.87600708,-0.03737664,-0.08993891,0.22407691
545,0.03089214,0.00002778,0.00005470,0.00000085,0.00416251,0.00740128,0.00092373,3.11346769,0.89814502,5.32879019,3.87600017,-0.03737841,-0.08994035,0.22408462
546,0.03089095,0.00002778,0.00005470,0.00000085,0.00416246,0.00740119,0.00092372,3.11293888,0.89752734,5.32835054,3.87599373,-0.03738018,-0.08994180,0.22409232
547,0.03089232,0.00002778,0.00005471,0.00000085,0.00416255,0.00740136,0.00092373,3.11305523,0.89740568,5.32870483,3.87598753,-0.03738174,-0.08994336,0.22410004
548,0.03089203,0.00002778,0.00005470,0.00000085,0.00416251,0.00740131,0.00092370,3.11316586,0.89844453,5.32788706,3.87598109,-0.03738376,-0.08994462,0.22410777
549,0.03089337,0.00002778,0.00005471,0.00000085,0.00416262,0.00740141,0.00092383,3.11371040,0.89927751,5.32814312,3.87597466,-0.03738588,-0.08994577,0.22411549
550,0.03089234,0.00002778,0.00005471,0.00000085,0.00416256,0.00740136,0.00092377,3.11310148,0.89910901,5.32709408,3.87596798,-0.03738783,-0.08994730,0.22412321
551,0.03089195,0.00002778,0.00005470,0.00000085,0.00416250,0.00740130,0.00092369,3.11318350,0.89824802,5.32811880,3.87596154,-0.03738989,-0.08994851,0.22413097
552,0.03089139,0.00002778,0.00005471,0.00000085,0.00416250,0.00740135,0.00092365,3.11232853,0.89817315,5.32648373,3.87595510,-0.03739153,-0.08994944,0.22413874
553,0.03089142,0.00002778,0.00005470,0.00000085,0.00416252,0.00740132,0.00092372,3.11245704,0.89780813,5.32710600,3.87594867,-0.03739172,-0.08995038,0.22414652
554,0.03089028,0.00002778,0.00005470,0.00000085,0.00416247,0.00740131,0.00092363,3.11152315,0.89652592,5.32652044,3.87594223,-0.03739217,-0.08995131,0.22415431
555,0.03089123,0.00002778,0.00005470,0.00000085,0.00416249,0.00740133,0.00092365,3.11231470,0.89790171,5.32672787,3.87593555,-0.03739160,-0.08995178,0.22416215
556,0.03089112,0.00002778,0.00005470,0.00000085,0.00416245,0.00740124,0.00092366,3.11284113,0.89861298,5.32706928,3.87592912,-0.03739094,-0.08995190,0.22417000
557,0.03089095,0.00002778,0.00005470,0.00000085,0.00416240,0.00740119,0.00092360,3.11307693,0.89854747,5.32760620,3.87592268,-0.03739018,-0.08995201,0.22417785
558,0.03089050,0.00002778,0.00005470,0.00000085,0.00416242,0.00740118,0.00092365,3.11265850,0.89780813,5.32750893,3.87591624,-0.03738964,-0.08995279,0.22418569
559,0.03089056,0.00002778,0.00005470,0.00000085,0.00416234,0.00740115,0.00092354,3.11307001,0.89791107,5.32822895,3.87591004,-0.03738803,-0.08995369,0.22419357
560,0.03088988,0.00002778,0.00005470,0.00000085,0.00416238,0.00740117,0.00092360,3.11214924,0.89686286,5.32743549,3.87590313,-0.03738588,-0.08995421,0.22420147
561,0.03088969,0.00002778,0.00005470,0.00000085,0.00416229,0.00740104,0.00092355,3.11301565,0.89838839,5.32764292,3.87589669,-0.03738403,-0.08995482,0.22420938
562,0.03089107,0.00002778,0.00005470,0.00000085,0.00416234,0.00740109,0.00092359,3.11395669,0.89865983,5.32925367,3.87589049,-0.03738251,-0.08995551,0.22421730
563,0.03088887,0.00002778,0.00005470,0.00000085,0.00416226,0.00740099,0.00092353,3.11251807,0.89712489,5.32791138,3.87588406,-0.03738252,-0.08995596,0.22422521
564,0.03088827,0.00002778,0.00005470,0.00000085,0.00416224,0.00740099,0.00092349,3.11196232,0.89624518,5.32767963,3.87587762,-0.03738253,-0.08995624,0.22423314
565,0.03089006,0.00002778,0.00005470,0.00000085,0.00416233,0.00740110,0.00092356,3.11290145,0.89769584,5.32810688,3.87587094,-0.03738325,-0.08995666,0.22424108
566,0.03088918,0.00002778,0.00005470,0.00000085,0.00416221,0.00740097,0.00092345,3.11311364,0.89814502,5.32808208,3.87586451,-0.03738326,-0.08995747,0.22424902
567,0.03088908,0.00002778,0.00005470,0.00000085,0.00416221,0.00740093,0.00092348,3.11321163,0.89749926,5.32892418,3.87585807,-0.03738328,-0.08995818,0.22425698
568,0.03088756,0.00002777,0.00005470,0.00000085,0.00416208,0.00740073,0.00092344,3.11327076,0.89827609,5.32826519,3.87585163,-0.03738379,-0.08995946,0.22426490
569,0.03088877,0.00002778,0.00005470,0.00000085,0.00416216,0.00740088,0.00092343,3.11334133,0.89833224,5.32835054,3.87584519,-0.03738469,-0.08996053,0.22427286
570,0.03088803,0.00002778,0.00005470,0.00000085,0.00416210,0.00740085,0.00092334,3.11288738,0.89794850,5.32782602,3.87583852,-0.03738514,-0.08996172,0.22428083
571,0.03088885,0.00002778,0.00005470,0.00000085,0.00416217,0.00740096,0.00092339,3.11286473,0.89769584,5.32803345,3.87583208,-0.03738681,-0.08996348,0.22428881
572,0.03088752,0.00002778,0.00005470,0.00000085,0.00416216,0.00740087,0.00092344,3.11214542,0.89720917,5.32708168,3.87582564,-0.03738843,-0.08996544,0.22429679
573,0.03088717,0.00002778,0.00005470,0.00000085,0.00416219,0.00740092,0.00092345,3.11140633,0.89645106,5.32636166,3.87581921,-0.03738905,-0.08996750,0.22430480
574,0.03088809,0.00002778,0.00005470,0.00000085,0.00416211,0.00740084,0.00092338,3.11304235,0.89789236,5.32819223,3.87581301,-0.03739022,-0.08996935,0.22431280
575,0.03088723,0.00002778,0.00005470,0.00000085,0.00416207,0.00740085,0.00092329,3.11216807,0.89718103,5.32715511,3.87580609,-0.03739193,-0.08997086,0.22432081
576,0.03088687,0.00002778,0.00005470,0.00000085,0.00416215,0.00740089,0.00092342,3.11141348,0.89640427,5.32642269,3.87579966,-0.03739371,-0.08997238,0.22432883
577,0.03088750,0.00002778,0.00005470,0.00000085,0.00416216,0.00740093,0.00092339,3.11173320,0.89634812,5.32711840,3.87579346,-0.03739366,-0.08997384,0.22433686
578,0.03088731,0.00002778,0.00005470,0.00000085,0.00416214,0.00740091,0.00092337,3.11174488,0.89711553,5.32637405,3.87578702,-0.03739364,-0.08997525,0.22434491
579,0.03088714,0.00002777,0.00005470,0.00000085,0.00416206,0.00740083,0.00092328,3.11222458,0.89801401,5.32643509,3.87578058,-0.03739348,-0.08997651,0.22435297
580,0.03088775,0.00002778,0.00005470,0.00000085,0.00416211,0.00740086,0.00092337,3.11255503,0.89836967,5.32674026,3.87577391,-0.03739414,-0.08997728,0.22436105
581,0.03088762,0.00002778,0.00005470,0.00000085,0.00416211,0.00740086,0.00092335,3.11242390,0.89810759,5.32674026,3.87576747,-0.03739490,-0.08997819,0.22436912
582,0.03088740,0.00002778,0.00005470,0.00000085,0.00416212,0.00740095,0.00092330,3.11162329,0.89771456,5.32553196,3.87576103,-0.03739584,-0.08997889,0.22437721
583,0.03088705,0.00002777,0.00005470,0.00000085,0.00416208,0.00740081,0.00092334,3.11219525,0.89824802,5.32614231,3.87575459,-0.03739708,-0.08997940,0.22438532
584,0.03088655,0.00002777,0.00005470,0.00000085,0.00416202,0.00740080,0.00092323,3.11189318,0.89798594,5.32580042,3.87574816,-0.03739862,-0.08997979,0.22439343
585,0.03088542,0.00002777,0.00005470,0.00000085,0.00416201,0.00740078,0.00092323,3.11092567,0.89684415,5.32500744,3.87574148,-0.03740071,-0.08998021,0.22440155
586,0.03088643,0.00002777,0.00005470,0.00000085,0.00416203,0.00740080,0.00092326,3.11178517,0.89801401,5.32555628,3.87573504,-0.03740277,-0.08998076,0.22440968
587,0.03088420,0.00002777,0.00005470,0.00000085,0.00416195,0.00740070,0.00092320,3.11033154,0.89621705,5.32444620,3.87572861,-0.03740662,-0.08998181,0.22441781
588,0.03088544,0.00002777,0.00005470,0.00000085,0.00416201,0.00740085,0.00092318,3.11050916,0.89697516,5.32404327,3.87572217,-0.03741138,-0.08998310,0.22442593
589,0.03088692,0.00002778,0.00005470,0.00000085,0.00416208,0.00740090,0.00092325,3.11149049,0.89866918,5.32431173,3.87571573,-0.03741628,-0.08998425,0.22443406
590,0.03088610,0.00002778,0.00005470,0.00000085,0.00416210,0.00740095,0.00092326,3.11035800,0.89777070,5.32294512,3.87570906,-0.03741967,-0.08998558,0.22444221
591,0.03088492,0.00002777,0.00005470,0.00000085,0.00416201,0.00740086,0.00092316,3.10993695,0.89748991,5.32238388,3.87570262,-0.03742383,-0.08998723,0.22445036
592,0.03088680,0.00002778,0.00005470,0.00000085,0.00416212,0.00740100,0.00092324,3.11067390,0.89850068,5.32284737,3.87569642,-0.03742691,-0.08998869,0.22445855
593,0.03088628,0.00002778,0.00005470,0.00000085,0.00416220,0.00740108,0.00092331,3.10949874,0.89744312,5.32155418,3.87568998,-0.03743018,-0.08999023,0.22446671
594,0.03088552,0.00002778,0.00005470,0.00000085,0.00416210,0.00740099,0.00092322,3.10947347,0.89777070,5.32117605,3.87568355,-0.03743321,-0.08999182,0.22447488
595,0.03088483,0.00002778,0.00005470,0.00000085,0.00416209,0.00740095,0.00092322,3.10910797,0.89756477,5.32065105,3.87567687,-0.03743529,-0.08999366,0.22448304
596,0.03088584,0.00002778,0.00005470,0.00000085,0.00416212,0.00740108,0.00092317,3.10921311,0.89783621,5.32059002,3.87567043,-0.03743707,-0.08999532,0.22449122
597,0.03088563,0.00002778,0.00005470,0.00000085,0.00416212,0.00740108,0.00092316,3.10895729,0.89731210,5.32060242,3.87566400,-0.03743850,-0.08999684,0.22449942
598,0.03088443,0.00002777,0.00005470,0.00000085,0.00416194,0.00740083,0.00092305,3.10970497,0.89857554,5.32083416,3.87565756,-0.03743795,-0.08999841,0.22450764
599,0.03088473,0.00002778,0.00005470,0.00000085,0.00416208,0.00740095,0.00092321,3.10900879,0.89809823,5.31991911,3.87565112,-0.03743757,-0.08999985,0.22451587
600,0.03088428,0.00002778,0.00005470,0.00000085,0.00416207,0.00740096,0.00092317,3.10849953,0.89634812,5.32065105,3.87564445,-0.03743575,-0.09000127,0.22452410
601,0.03088527,0.00002778,0.00005470,0.00000085,0.00416200,0.00740090,0.00092310,3.11001372,0.89782685,5.32220078,3.87563777,-0.03743301,-0.09000239,0.22453234
602,0.03088412,0.00002777,0.00005470,0.00000085,0.00416192,0.00740074,0.00092310,3.11005044,0.89838839,5.32171249,3.87563133,-0.03742999,-0.09000395,0.22454059
603,0.03088443,0.00002777,0.00005470,0.00000085,0.00416194,0.00740077,0.00092311,3.11011696,0.89763027,5.32260370,3.87562418,-0.03742719,-0.09000582,0.22454883
604,0.03088331,0.00002777,0.00005470,0.00000085,0.00416189,0.00740072,0.00092306,3.10943151,0.89675993,5.32210302,3.87561727,-0.03742418,-0.09000785,0.22455709
605,0.03088182,0.00002777,0.00005470,0.00000085,0.00416186,0.00740070,0.00092302,3.10814738,0.89497232,5.32132244,3.87561059,-0.03742086,-0.09000999,0.22456534
606,0.03088422,0.00002777,0.00005470,0.00000085,0.00416182,0.00740070,0.00092294,3.11061239,0.89774263,5.32348204,3.87560344,-0.03741727,-0.09001249,0.22457360
607,0.03088281,0.00002777,0.00005469,0.00000085,0.00416175,0.00740060,0.00092290,3.10992146,0.89719039,5.32265234,3.87559652,-0.03741522,-0.09001493,0.22458185
608,0.03088382,0.00002777,0.00005469,0.00000085,0.00416178,0.00740064,0.00092292,3.11064529,0.89740568,5.32388496,3.87558961,-0.03741366,-0.09001715,0.22459012
609,0.03088359,0.00002777,0.00005469,0.00000085,0.00416173,0.00740052,0.00092295,3.11129141,0.89748991,5.32509279,3.87558270,-0.03741366,-0.09001970,0.22459839
610,0.03088480,0.00002777,0.00005469,0.00000085,0.00416176,0.00740060,0.00092291,3.11193442,0.89964253,5.32422638,3.87557602,-0.03741542,-0.09002258,0.22460665
611,0.03088381,0.00002777,0.00005469,0.00000085,0.00416172,0.00740056,0.00092289,3.11127496,0.89876276,5.32378721,3.87556887,-0.03741735,-0.09002533,0.22461490
612,0.03088409,0.00002777,0.00005469,0.00000085,0.00416174,0.00740058,0.00092290,3.11136270,0.89854747,5.32417774,3.87556171,-0.03741985,-0.09002839,0.22462317
613,0.03088215,0.00002777,0.00005469,0.00000085,0.00416172,0.00740058,0.00092287,3.10949135,0.89664757,5.32233524,3.87555504,-0.03742224,-0.09003159,0.22463144
614,0.03088165,0.00002777,0.00005469,0.00000085,0.00416164,0.00740048,0.00092280,3.10976911,0.89791107,5.32162714,3.87554812,-0.03742653,-0.09003446,0.22463971
615,0.03088192,0.00002777,0.00005469,0.00000085,0.00416176,0.00740059,0.00092292,3.10909176,0.89734954,5.32083416,3.87554097,-0.03743047,-0.09003742,0.22464798
616,0.03088204,0.00002777,0.00005469,0.00000085,0.00416175,0.00740058,0.00092291,3.10933208,0.89797658,5.32068777,3.87553430,-0.03743511,-0.09004020,0.22465625
617,0.03088111,0.00002777,0.00005469,0.00000085,0.00416173,0.00740062,0.00092284,3.10815120,0.89683479,5.31946754,3.87552714,-0.03743992,-0.09004280,0.22466454
618,0.03088238,0.00002777,0.00005470,0.00000085,0.00416178,0.00740073,0.00092284,3.10864902,0.89661014,5.32068777,3.87552023,-0.03744343,-0.09004500,0.22467285
619,0.03088102,0.00002777,0.00005470,0.00000085,0.00416176,0.00740071,0.00092281,3.10742831,0.89657271,5.31828403,3.87551355,-0.03744605,-0.09004670,0.22468118
620,0.03088132,0.00002777,0.00005470,0.00000085,0.00416178,0.00740068,0.00092287,3.10789108,0.89758348,5.31819868,3.87550640,-0.03744854,-0.09004803,0.22468951
621,0.03088135,0.00002777,0.00005470,0.00000085,0.00416176,0.00740071,0.00092281,3.10777545,0.89749926,5.31805182,3.87549949,-0.03745158,-0.09004978,0.22469786
622,0.03088093,0.00002777,0.00005470,0.00000085,0.00416176,0.00740070,0.00092283,3.10741758,0.89712489,5.31771040,3.87549257,-0.03745431,-0.09005144,0.22470620
