iter,total,cd3d,cd3d_fwd,cd3d_bwd,cd3d_raw,cd3d_raw_fwd,cd3d_raw_bwd,cd2d,cd2d_fwd,cd2d_bwd,scale,tx,ty,tz
321,0.09550355,0.00008024,0.00003640,0.00012408,0.00859623,0.00603585,0.01115662,15.26242065,22.53992653,7.98491383,1.56073284,0.08057516,0.03085069,0.52579260
322,0.09550512,0.00008024,0.00003640,0.00012408,0.00859609,0.00603596,0.01115622,15.26768494,22.54785347,7.98751545,1.56070149,0.08061781,0.03084036,0.52588946
323,0.09550589,0.00008023,0.00003640,0.00012406,0.00859592,0.00603614,0.01115569,15.27322960,22.55991554,7.98654461,1.56066871,0.08066928,0.03081692,0.52598268
324,0.09550792,0.00008023,0.00003640,0.00012406,0.00859580,0.00603615,0.01115544,15.27797985,22.56597900,7.98998117,1.56063879,0.08072864,0.03080298,0.52607459
325,0.09550852,0.00008023,0.00003640,0.00012405,0.00859565,0.00603634,0.01115495,15.28281975,22.57497978,7.99066067,1.56061029,0.08077481,0.03079747,0.52616596
326,0.09550661,0.00008022,0.00003640,0.00012404,0.00859531,0.00603619,0.01115443,15.28761387,22.58192635,7.99330139,1.56058145,0.08079728,0.03080456,0.52625471
327,0.09550764,0.00008021,0.00003640,0.00012403,0.00859516,0.00603634,0.01115398,15.29278564,22.59069824,7.99487400,1.56055522,0.08079115,0.03080658,0.52634400
328,0.09550434,0.00008021,0.00003640,0.00012401,0.00859479,0.00603608,0.01115349,15.29644871,22.59664536,7.99625254,1.56052995,0.08078552,0.03082446,0.52643126
329,0.09550498,0.00008020,0.00003640,0.00012400,0.00859453,0.00603614,0.01115292,15.30305862,22.60842705,7.99768925,1.56050289,0.08077858,0.03084604,0.52651560
330,0.09550440,0.00008020,0.00003640,0.00012399,0.00859432,0.00603617,0.01115246,15.30735397,22.61569786,7.99900961,1.56047928,0.08075828,0.03086281,0.52659976
331,0.09550303,0.00008019,0.00003640,0.00012398,0.00859400,0.00603603,0.01115197,15.31232166,22.62388611,8.00075722,1.56045496,0.08074692,0.03089049,0.52668148
332,0.09550393,0.00008019,0.00003640,0.00012397,0.00859374,0.00603601,0.01115147,15.31878757,22.63390541,8.00366974,1.56043065,0.08073107,0.03091671,0.52676237
333,0.09550466,0.00008018,0.00003640,0.00012396,0.00859358,0.00603617,0.01115098,15.32404327,22.64342690,8.00465965,1.56040442,0.08070776,0.03094474,0.52684158
334,0.09550371,0.00008018,0.00003640,0.00012395,0.00859332,0.00603609,0.01115055,15.32839870,22.64974976,8.00704765,1.56037509,0.08069660,0.03097414,0.52691853
335,0.09550451,0.00008017,0.00003640,0.00012394,0.00859308,0.00603589,0.01115028,15.33340359,22.65434265,8.01246452,1.56034899,0.08072264,0.03102141,0.52699548
336,0.09550662,0.00008017,0.00003640,0.00012394,0.00859287,0.00603579,0.01114996,15.33961487,22.66484261,8.01438713,1.56032872,0.08075585,0.03107218,0.52707505
337,0.09550191,0.00008016,0.00003639,0.00012393,0.00859257,0.00603552,0.01114962,15.34026814,22.66477013,8.01576614,1.56031072,0.08081190,0.03112117,0.52715415
338,0.09550248,0.00008016,0.00003639,0.00012392,0.00859236,0.00603537,0.01114934,15.34481049,22.67088509,8.01873589,1.56028688,0.08087402,0.03116376,0.52723122
339,0.09550349,0.00008015,0.00003639,0.00012391,0.00859210,0.00603536,0.01114884,15.35151482,22.68046761,8.02256107,1.56025589,0.08090767,0.03119544,0.52730632
340,0.09550378,0.00008015,0.00003639,0.00012391,0.00859200,0.00603530,0.01114870,15.35366821,22.68283272,8.02450275,1.56022763,0.08095691,0.03122896,0.52738118
341,0.09550092,0.00008014,0.00003639,0.00012390,0.00859169,0.00603514,0.01114824,15.35692787,22.68863487,8.02522087,1.56020188,0.08100742,0.03126300,0.52745754
342,0.09550238,0.00008014,0.00003639,0.00012389,0.00859158,0.00603514,0.01114802,15.36076546,22.69541550,8.02611446,1.56017935,0.08101843,0.03127940,0.52753693
343,0.09550314,0.00008014,0.00003639,0.00012388,0.00859133,0.00603509,0.01114757,15.36684036,22.70432281,8.02935696,1.56015778,0.08103336,0.03130548,0.52761585
344,0.09550130,0.00008013,0.00003639,0.00012387,0.00859103,0.00603496,0.01114710,15.37098122,22.71035385,8.03160954,1.56013691,0.08105390,0.03130944,0.52769476
345,0.09550168,0.00008013,0.00003639,0.00012386,0.00859097,0.00603529,0.01114664,15.37443256,22.71805191,8.03081322,1.56011260,0.08106074,0.03127649,0.52777183
346,0.09550179,0.00008012,0.00003639,0.00012385,0.00859081,0.00603541,0.01114620,15.37867355,22.72756195,8.02978420,1.56008685,0.08106608,0.03122901,0.52784669
347,0.09550593,0.00008012,0.00003640,0.00012384,0.00859069,0.00603567,0.01114571,15.38677979,22.74129105,8.03226948,1.56006062,0.08102651,0.03118259,0.52792186
348,0.09549940,0.00008011,0.00003640,0.00012383,0.00859049,0.00603592,0.01114506,15.38591957,22.74366570,8.02817249,1.56003571,0.08096800,0.03114958,0.52799690
349,0.09550118,0.00008011,0.00003640,0.00012382,0.00859029,0.00603600,0.01114458,15.39246368,22.75708389,8.02784252,1.56001663,0.08093964,0.03113863,0.52807277
350,0.09550245,0.00008010,0.00003640,0.00012381,0.00859000,0.00603577,0.01114422,15.39910507,22.76582336,8.03238583,1.55999923,0.08096551,0.03114181,0.52814615
351,0.09549968,0.00008010,0.00003640,0.00012381,0.00858990,0.00603571,0.01114408,15.39825249,22.76507187,8.03143406,1.55998015,0.08102516,0.03114952,0.52821666
352,0.09550387,0.00008010,0.00003640,0.00012380,0.00858985,0.00603580,0.01114390,15.40395927,22.77227020,8.03564739,1.55995774,0.08109334,0.03118229,0.52828258
353,0.09550104,0.00008010,0.00003639,0.00012380,0.00858960,0.00603555,0.01114365,15.40540981,22.77425957,8.03656006,1.55993068,0.08115526,0.03123441,0.52834427
354,0.09550236,0.00008009,0.00003640,0.00012379,0.00858957,0.00603571,0.01114344,15.40807724,22.77633286,8.03982162,1.55990231,0.08120967,0.03126809,0.52840424
355,0.09550101,0.00008009,0.00003639,0.00012378,0.00858927,0.00603553,0.01114300,15.41264915,22.78446770,8.04083157,1.55987799,0.08120373,0.03128581,0.52846622
356,0.09550031,0.00008008,0.00003639,0.00012377,0.00858906,0.00603547,0.01114264,15.41630745,22.79153061,8.04108429,1.55986822,0.08118364,0.03128934,0.52853376
357,0.09550032,0.00008008,0.00003640,0.00012376,0.00858889,0.00603560,0.01114218,15.42057133,22.80058289,8.04055977,1.55985677,0.08113918,0.03127377,0.52860010
358,0.09549941,0.00008008,0.00003640,0.00012375,0.00858873,0.00603573,0.01114173,15.42398167,22.80738449,8.04057884,1.55983531,0.08108808,0.03124105,0.52865976
359,0.09550237,0.00008007,0.00003640,0.00012375,0.00858870,0.00603604,0.01114136,15.42912960,22.81686401,8.04139519,1.55981326,0.08108263,0.03118217,0.52871621
360,0.09550048,0.00008007,0.00003640,0.00012374,0.00858867,0.00603629,0.01114104,15.42924309,22.82122803,8.03725910,1.55979705,0.08112270,0.03111645,0.52877307
361,0.09550006,0.00008007,0.00003641,0.00012374,0.00858867,0.00603642,0.01114091,15.42948723,22.82225990,8.03671551,1.55978179,0.08118545,0.03106346,0.52882844
362,0.09549957,0.00008007,0.00003641,0.00012373,0.00858854,0.00603648,0.01114059,15.43215561,22.82833290,8.03597736,1.55976439,0.08122432,0.03104705,0.52888364
363,0.09550098,0.00008006,0.00003641,0.00012372,0.00858836,0.00603651,0.01114021,15.43762398,22.83472824,8.04052067,1.55974436,0.08121616,0.03106449,0.52893806
364,0.09550171,0.00008006,0.00003641,0.00012371,0.00858818,0.00603649,0.01113988,15.44218445,22.84177017,8.04259872,1.55972433,0.08120536,0.03110008,0.52899134
365,0.09550112,0.00008006,0.00003640,0.00012371,0.00858794,0.00603615,0.01113972,15.44530678,22.84609413,8.04452038,1.55971348,0.08120324,0.03117264,0.52904761
366,0.09549865,0.00008005,0.00003640,0.00012370,0.00858771,0.00603603,0.01113939,15.44729805,22.84728050,8.04731655,1.55970120,0.08121842,0.03122214,0.52910179
367,0.09550241,0.00008005,0.00003640,0.00012370,0.00858757,0.00603586,0.01113928,15.45331573,22.85661507,8.05001545,1.55968118,0.08121483,0.03125899,0.52914995
368,0.09550052,0.00008005,0.00003640,0.00012369,0.00858747,0.00603603,0.01113892,15.45433712,22.85883331,8.04984093,1.55965960,0.08122706,0.03126543,0.52919507
369,0.09550202,0.00008005,0.00003640,0.00012369,0.00858745,0.00603614,0.01113876,15.45694447,22.86358261,8.05030632,1.55964291,0.08125523,0.03124475,0.52924031
370,0.09549939,0.00008004,0.00003640,0.00012368,0.00858737,0.00603619,0.01113855,15.45638371,22.86548996,8.04727745,1.55963206,0.08128588,0.03120971,0.52928662
371,0.09550141,0.00008004,0.00003640,0.00012368,0.00858727,0.00603631,0.01113823,15.46118259,22.87285423,8.04951096,1.55962217,0.08127606,0.03115358,0.52933431
372,0.09550095,0.00008004,0.00003641,0.00012367,0.00858728,0.00603656,0.01113800,15.46171093,22.87484360,8.04857826,1.55961275,0.08126078,0.03111016,0.52938080
373,0.09549968,0.00008004,0.00003641,0.00012366,0.00858713,0.00603657,0.01113768,15.46394634,22.88018799,8.04770470,1.55960023,0.08127293,0.03107591,0.52942401
374,0.09549954,0.00008004,0.00003641,0.00012366,0.00858713,0.00603669,0.01113756,15.46441555,22.88242722,8.04640388,1.55958760,0.08130021,0.03106538,0.52946430
375,0.09550298,0.00008003,0.00003641,0.00012366,0.00858696,0.00603652,0.01113739,15.47072792,22.89091682,8.05053997,1.55957329,0.08134449,0.03109929,0.52950066
376,0.09550291,0.00008003,0.00003641,0.00012365,0.00858689,0.00603654,0.01113724,15.47223473,22.89284325,8.05162716,1.55955863,0.08135413,0.03116606,0.52953607
377,0.09549907,0.00008003,0.00003640,0.00012365,0.00858663,0.00603626,0.01113699,15.47283745,22.89329147,8.05238438,1.55954504,0.08133572,0.03121690,0.52957225
378,0.09550010,0.00008002,0.00003640,0.00012364,0.00858650,0.00603620,0.01113679,15.47645760,22.89781189,8.05510235,1.55953074,0.08131336,0.03123418,0.52960682
379,0.09550247,0.00008002,0.00003640,0.00012364,0.00858647,0.00603638,0.01113656,15.48034668,22.90483284,8.05585957,1.55952156,0.08129781,0.03122448,0.52964312
380,0.09549830,0.00008002,0.00003640,0.00012364,0.00858638,0.00603637,0.01113638,15.47812080,22.90331268,8.05292797,1.55951691,0.08129567,0.03119064,0.52967954
381,0.09550092,0.00008002,0.00003641,0.00012363,0.00858638,0.00603660,0.01113615,15.48194504,22.90944862,8.05444241,1.55951130,0.08133466,0.03115782,0.52971137
382,0.09549958,0.00008002,0.00003641,0.00012363,0.00858639,0.00603662,0.01113616,15.48039436,22.90968704,8.05110264,1.55950034,0.08137461,0.03111633,0.52973914
383,0.09550229,0.00008002,0.00003641,0.00012362,0.00858631,0.00603678,0.01113585,15.48562050,22.91675949,8.05448151,1.55948269,0.08134892,0.03109766,0.52976388
384,0.09550068,0.00008001,0.00003641,0.00012362,0.00858623,0.00603691,0.01113555,15.48648071,22.92036438,8.05259800,1.55947161,0.08130217,0.03110088,0.52979201
385,0.09550017,0.00008001,0.00003641,0.00012361,0.00858604,0.00603664,0.01113544,15.48884201,22.92285347,8.05483055,1.55946958,0.08128415,0.03110722,0.52982301
386,0.09549895,0.00008001,0.00003641,0.00012361,0.00858597,0.00603650,0.01113543,15.48855591,22.92373848,8.05337429,1.55947101,0.08131961,0.03113037,0.52985168
387,0.09549972,0.00008001,0.00003641,0.00012361,0.00858594,0.00603646,0.01113541,15.48977184,22.92492676,8.05461693,1.55946386,0.08137830,0.03114328,0.52987367
388,0.09550035,0.00008001,0.00003641,0.00012361,0.00858606,0.00603672,0.01113539,15.48902988,22.92322922,8.05483055,1.55944550,0.08142738,0.03116791,0.52988911
389,0.09549853,0.00008001,0.00003641,0.00012361,0.00858581,0.00603649,0.01113512,15.49166012,22.92536354,8.05795670,1.55942857,0.08141383,0.03119103,0.52990800
390,0.09550355,0.00008001,0.00003641,0.00012361,0.00858586,0.00603652,0.01113521,15.49547958,22.92933273,8.06162643,1.55942523,0.08139181,0.03122339,0.52993184
391,0.09550170,0.00008000,0.00003640,0.00012360,0.00858565,0.00603637,0.01113493,15.49759293,22.93466568,8.06051922,1.55942893,0.08135754,0.03124820,0.52995700
392,0.09549734,0.00008000,0.00003640,0.00012360,0.00858553,0.00603630,0.01113476,15.49549675,22.93210411,8.05888844,1.55942869,0.08134347,0.03125542,0.52997845
393,0.09549893,0.00008000,0.00003640,0.00012360,0.00858554,0.00603633,0.01113475,15.49709225,22.93449974,8.05968475,1.55941963,0.08136167,0.03125514,0.52999187
394,0.09550238,0.00008000,0.00003640,0.00012360,0.00858555,0.00603630,0.01113481,15.50007629,22.93858337,8.06156826,1.55940831,0.08138819,0.03124190,0.53000146
395,0.09550440,0.00008000,0.00003641,0.00012360,0.00858571,0.00603665,0.01113477,15.50044823,22.94012451,8.06077194,1.55940080,0.08141948,0.03120760,0.53001159
396,0.09549922,0.00008000,0.00003641,0.00012360,0.00858564,0.00603668,0.01113460,15.49690247,22.93747902,8.05632591,1.55940092,0.08144056,0.03115796,0.53002477
397,0.09550124,0.00008000,0.00003641,0.00012360,0.00858577,0.00603697,0.01113457,15.49753189,22.93912506,8.05593777,1.55940604,0.08143903,0.03110350,0.53004110
398,0.09550166,0.00008000,0.00003641,0.00012359,0.00858574,0.00603700,0.01113449,15.49871063,22.94223976,8.05518055,1.55940747,0.08143024,0.03105426,0.53005528
399,0.09550045,0.00008000,0.00003641,0.00012359,0.00858561,0.00603687,0.01113435,15.49978828,22.94484329,8.05473328,1.55940187,0.08141381,0.03104874,0.53006542
400,0.09550007,0.00008000,0.00003641,0.00012359,0.00858561,0.00603691,0.01113430,15.49969864,22.94318771,8.05620956,1.55939388,0.08142258,0.03109026,0.53007150
401,0.09550041,0.00008000,0.00003641,0.00012359,0.00858557,0.00603678,0.01113437,15.50011730,22.94280243,8.05743217,1.55938768,0.08143658,0.03113909,0.53007835
402,0.09550041,0.00008000,0.00003641,0.00012359,0.00858542,0.00603657,0.01113428,15.50236893,22.94450951,8.06022835,1.55938315,0.08139645,0.03120258,0.53008789
403,0.09549853,0.00008000,0.00003641,0.00012358,0.00858529,0.00603649,0.01113409,15.50302982,22.94538498,8.06067467,1.55937791,0.08135638,0.03123670,0.53009689
404,0.09550342,0.00008000,0.00003641,0.00012358,0.00858528,0.00603649,0.01113408,15.50806046,22.95140648,8.06471348,1.55937898,0.08134315,0.03124918,0.53010786
405,0.09550135,0.00008000,0.00003640,0.00012359,0.00858525,0.00603638,0.01113413,15.50612164,22.95050049,8.06174278,1.55938017,0.08136035,0.03125075,0.53011745
406,0.09550013,0.00008000,0.00003640,0.00012359,0.00858528,0.00603638,0.01113417,15.50438404,22.94681168,8.06195641,1.55937481,0.08141728,0.03123065,0.53012180
407,0.09549910,0.00008000,0.00003641,0.00012359,0.00858534,0.00603655,0.01113414,15.50272274,22.94533348,8.06011200,1.55937099,0.08146124,0.03122524,0.53012532
408,0.09550032,0.00007999,0.00003641,0.00012358,0.00858525,0.00603650,0.01113400,15.50577354,22.94912529,8.06242180,1.55937123,0.08145966,0.03119044,0.53013223
409,0.09550197,0.00008000,0.00003641,0.00012358,0.00858534,0.00603675,0.01113394,15.50662804,22.95155144,8.06170368,1.55937183,0.08145858,0.03114761,0.53013980
410,0.09550078,0.00008000,0.00003641,0.00012358,0.00858537,0.00603681,0.01113393,15.50519180,22.95159340,8.05879116,1.55936778,0.08141243,0.03111924,0.53014743
411,0.09550421,0.00008000,0.00003641,0.00012358,0.00858539,0.00603700,0.01113378,15.50903511,22.95611382,8.06195641,1.55936623,0.08137877,0.03111962,0.53015518
412,0.09549928,0.00007999,0.00003641,0.00012358,0.00858531,0.00603676,0.01113385,15.50476933,22.95156288,8.05797577,1.55936801,0.08139583,0.03116327,0.53016245
413,0.09549814,0.00007999,0.00003641,0.00012358,0.00858515,0.00603643,0.01113386,15.50551414,22.94963455,8.06139278,1.55936551,0.08142659,0.03118914,0.53016728
414,0.09550031,0.00007999,0.00003641,0.00012358,0.00858522,0.00603655,0.01113390,15.50659847,22.95168686,8.06151009,1.55936193,0.08144519,0.03120657,0.53017116
415,0.09549993,0.00007999,0.00003641,0.00012358,0.00858523,0.00603654,0.01113393,15.50594330,22.95125008,8.06063557,1.55935621,0.08145940,0.03121087,0.53017259
416,0.09549996,0.00007999,0.00003641,0.00012358,0.00858521,0.00603664,0.01113378,15.50695992,22.95273972,8.06117916,1.55935073,0.08145853,0.03117788,0.53017473
417,0.09550354,0.00007999,0.00003641,0.00012358,0.00858530,0.00603680,0.01113380,15.50937271,22.95632362,8.06242180,1.55935037,0.08142862,0.03116285,0.53018045
418,0.09549785,0.00007999,0.00003641,0.00012358,0.00858525,0.00603681,0.01113369,15.50482941,22.95234299,8.05731583,1.55935681,0.08140381,0.03114954,0.53018898
419,0.09549909,0.00007999,0.00003641,0.00012357,0.00858510,0.00603670,0.01113349,15.50897980,22.95862389,8.05933475,1.55936122,0.08139329,0.03111318,0.53019667
420,0.09549800,0.00007999,0.00003641,0.00012357,0.00858526,0.00603689,0.01113362,15.50526905,22.95496941,8.05556870,1.55936146,0.08140400,0.03110162,0.53020090
421,0.09550020,0.00007999,0.00003641,0.00012358,0.00858522,0.00603668,0.01113375,15.50727558,22.95573997,8.05881119,1.55935669,0.08143683,0.03113498,0.53020084
422,0.09550195,0.00007999,0.00003641,0.00012358,0.00858522,0.00603673,0.01113372,15.50910664,22.95592690,8.06228638,1.55935049,0.08146565,0.03118174,0.53020006
423,0.09549992,0.00007999,0.00003641,0.00012358,0.00858523,0.00603675,0.01113372,15.50697708,22.95213509,8.06182003,1.55934465,0.08146550,0.03119702,0.53020084
424,0.09550239,0.00007999,0.00003641,0.00012358,0.00858521,0.00603673,0.01113368,15.50996590,22.95663452,8.06329632,1.55934441,0.08141904,0.03120652,0.53020579
425,0.09549899,0.00007999,0.00003641,0.00012357,0.00858502,0.00603659,0.01113345,15.50995159,22.95792770,8.06197548,1.55934644,0.08136182,0.03123176,0.53021282
426,0.09550271,0.00007999,0.00003641,0.00012357,0.00858508,0.00603665,0.01113351,15.51268673,22.96213531,8.06323814,1.55935109,0.08134239,0.03121497,0.53021944
427,0.09550063,0.00007999,0.00003641,0.00012357,0.00858499,0.00603664,0.01113333,15.51265335,22.96133232,8.06397533,1.55934966,0.08136316,0.03118664,0.53022248
428,0.09549807,0.00007999,0.00003641,0.00012357,0.00858519,0.00603686,0.01113352,15.50664330,22.95571899,8.05756855,1.55934703,0.08143087,0.03113919,0.53022331
429,0.09550015,0.00007999,0.00003641,0.00012357,0.00858522,0.00603681,0.01113363,15.50780487,22.95574951,8.05985928,1.55934572,0.08152779,0.03111685,0.53022283
430,0.09549998,0.00007999,0.00003641,0.00012358,0.00858533,0.00603682,0.01113384,15.50520515,22.95082283,8.05958748,1.55934167,0.08159437,0.03111616,0.53022194
431,0.09549972,0.00007999,0.00003641,0.00012357,0.00858526,0.00603689,0.01113364,15.50680161,22.95452118,8.05908298,1.55933487,0.08156829,0.03112485,0.53022403
432,0.09549993,0.00007999,0.00003641,0.00012357,0.00858513,0.00603683,0.01113343,15.50968933,22.96006203,8.05931568,1.55933619,0.08145541,0.03112301,0.53023374
433,0.09550054,0.00007999,0.00003641,0.00012357,0.00858501,0.00603681,0.01113321,15.51286316,22.96446800,8.06125736,1.55934441,0.08134384,0.03113785,0.53024620
434,0.09549811,0.00007999,0.00003641,0.00012357,0.00858493,0.00603664,0.01113321,15.51140022,22.96527100,8.05752945,1.55935073,0.08129597,0.03115127,0.53025472
435,0.09549881,0.00007999,0.00003641,0.00012356,0.00858496,0.00603673,0.01113319,15.51184845,22.96373940,8.05995655,1.55935192,0.08132545,0.03116332,0.53025842
436,0.09550027,0.00007999,0.00003641,0.00012357,0.00858497,0.00603651,0.01113342,15.51199532,22.96110344,8.06288815,1.55934072,0.08143652,0.03119223,0.53025144
437,0.09549743,0.00007999,0.00003640,0.00012357,0.00858500,0.00603640,0.01113360,15.50794888,22.95458221,8.06131554,1.55932510,0.08153692,0.03122447,0.53024113
438,0.09550175,0.00007999,0.00003641,0.00012357,0.00858510,0.00603657,0.01113364,15.51077652,22.95606232,8.06548977,1.55931926,0.08156762,0.03122890,0.53023803
439,0.09550051,0.00007999,0.00003641,0.00012357,0.00858509,0.00603667,0.01113352,15.51026344,22.95828056,8.06224728,1.55932665,0.08151007,0.03119493,0.53024477
440,0.09550110,0.00007999,0.00003641,0.00012357,0.00858512,0.00603691,0.01113333,15.51153374,22.96349907,8.05956841,1.55933666,0.08139145,0.03113503,0.53025573
441,0.09549960,0.00007999,0.00003641,0.00012356,0.00858509,0.00603711,0.01113306,15.51174641,22.96660423,8.05688858,1.55934513,0.08130622,0.03108507,0.53026378
442,0.09549879,0.00007999,0.00003641,0.00012356,0.00858502,0.00603708,0.01113295,15.51233387,22.96845818,8.05620956,1.55935049,0.08130346,0.03103594,0.53026587
443,0.09549910,0.00007999,0.00003641,0.00012357,0.00858514,0.00603708,0.01113321,15.50982285,22.96485329,8.05479145,1.55934536,0.08137207,0.03103256,0.53025854
444,0.09549931,0.00007999,0.00003641,0.00012357,0.00858511,0.00603689,0.01113333,15.50976944,22.96012497,8.05941296,1.55933905,0.08145916,0.03106768,0.53024900
445,0.09550302,0.00007999,0.00003641,0.00012357,0.00858525,0.00603687,0.01113364,15.51029301,22.95870781,8.06187820,1.55933464,0.08152592,0.03113203,0.53024060
446,0.09549955,0.00007999,0.00003641,0.00012358,0.00858519,0.00603665,0.01113373,15.50709152,22.95420837,8.05997562,1.55933475,0.08155263,0.03120657,0.53023714
447,0.09549672,0.00007999,0.00003641,0.00012357,0.00858506,0.00603648,0.01113363,15.50633335,22.95187569,8.06079102,1.55933237,0.08151601,0.03123796,0.53023678
448,0.09549773,0.00007999,0.00003641,0.00012357,0.00858500,0.00603657,0.01113344,15.50896454,22.95634270,8.06158733,1.55933034,0.08144533,0.03122020,0.53023779
449,0.09549980,0.00007999,0.00003641,0.00012357,0.00858514,0.00603699,0.01113329,15.51009369,22.96026993,8.05991745,1.55933547,0.08138084,0.03112775,0.53024256
450,0.09550088,0.00007999,0.00003641,0.00012357,0.00858513,0.00603702,0.01113324,15.51164150,22.96466637,8.05861664,1.55934370,0.08136192,0.03106341,0.53024608
451,0.09549818,0.00007999,0.00003641,0.00012356,0.00858509,0.00603706,0.01113312,15.50998592,22.96393776,8.05603409,1.55935049,0.08135349,0.03102592,0.53024882
452,0.09549970,0.00007999,0.00003641,0.00012357,0.00858516,0.00603711,0.01113321,15.51018333,22.96431160,8.05605412,1.55934715,0.08135899,0.03101866,0.53024572
453,0.09549920,0.00007999,0.00003641,0.00012357,0.00858519,0.00603710,0.01113328,15.50896072,22.96206284,8.05585957,1.55933964,0.08139184,0.03103305,0.53023821
454,0.09550099,0.00007999,0.00003641,0.00012357,0.00858525,0.00603711,0.01113339,15.50952530,22.96136475,8.05768490,1.55933559,0.08143425,0.03105502,0.53023237
455,0.09550175,0.00007999,0.00003641,0.00012357,0.00858525,0.00603690,0.01113359,15.50932121,22.95812416,8.06051922,1.55933714,0.08148167,0.03111912,0.53022844
456,0.09549960,0.00007999,0.00003641,0.00012357,0.00858510,0.00603660,0.01113360,15.50888729,22.95461464,8.06315994,1.55934262,0.08149575,0.03119039,0.53022838
457,0.09549999,0.00007999,0.00003641,0.00012357,0.00858502,0.00603644,0.01113360,15.51027298,22.95653152,8.06401443,1.55934370,0.08146472,0.03124125,0.53022766
458,0.09549858,0.00007999,0.00003641,0.00012357,0.00858499,0.00603643,0.01113355,15.50942802,22.95693779,8.06191730,1.55934131,0.08141355,0.03125025,0.53022599
459,0.09549615,0.00007999,0.00003641,0.00012357,0.00858502,0.00603660,0.01113344,15.50720978,22.95521927,8.05919933,1.55934453,0.08139049,0.03121652,0.53022510
460,0.09549776,0.00007999,0.00003641,0.00012357,0.00858506,0.00603671,0.01113340,15.50856018,22.95739555,8.05972385,1.55934668,0.08140054,0.03116126,0.53022236
461,0.09549981,0.00007999,0.00003641,0.00012357,0.00858527,0.00603700,0.01113354,15.50731659,22.95782280,8.05681133,1.55934858,0.08144666,0.03109022,0.53021890
462,0.09549840,0.00007999,0.00003641,0.00012358,0.00858533,0.00603698,0.01113369,15.50440407,22.95254135,8.05626774,1.55935013,0.08149686,0.03106224,0.53021497
463,0.09549810,0.00007999,0.00003641,0.00012358,0.00858531,0.00603688,0.01113374,15.50414085,22.95222855,8.05605412,1.55934775,0.08154807,0.03106902,0.53021002
464,0.09550233,0.00008000,0.00003641,0.00012358,0.00858536,0.00603686,0.01113386,15.50717831,22.95517731,8.05917931,1.55934787,0.08156218,0.03111221,0.53020716
465,0.09549868,0.00007999,0.00003641,0.00012358,0.00858522,0.00603661,0.01113383,15.50531387,22.95216560,8.05846119,1.55935442,0.08151112,0.03115446,0.53021061
466,0.09550131,0.00007999,0.00003641,0.00012358,0.00858515,0.00603666,0.01113365,15.50966644,22.95656204,8.06277180,1.55935073,0.08141792,0.03119961,0.53021145
467,0.09550176,0.00007999,0.00003641,0.00012357,0.00858505,0.00603663,0.01113347,15.51229191,22.96080208,8.06378174,1.55934429,0.08133081,0.03122957,0.53021020
468,0.09549979,0.00007999,0.00003641,0.00012357,0.00858501,0.00603670,0.01113332,15.51150608,22.96053123,8.06248093,1.55934417,0.08129840,0.03124508,0.53021103
469,0.09550080,0.00007999,0.00003641,0.00012357,0.00858507,0.00603659,0.01113355,15.51066971,22.96078110,8.06055832,1.55935180,0.08135705,0.03123082,0.53021383
470,0.09549994,0.00007999,0.00003640,0.00012358,0.00858508,0.00603635,0.01113380,15.50848961,22.95407295,8.06290722,1.55935645,0.08149207,0.03119788,0.53021193
471,0.09549811,0.00007999,0.00003641,0.00012358,0.00858525,0.00603661,0.01113389,15.50408268,22.94935417,8.05881119,1.55935168,0.08154827,0.03115172,0.53020781
472,0.09550059,0.00007999,0.00003641,0.00012358,0.00858532,0.00603689,0.01113374,15.50653076,22.95440674,8.05865574,1.55934620,0.08152766,0.03109640,0.53020692
473,0.09549917,0.00007999,0.00003641,0.00012357,0.00858531,0.00603715,0.01113347,15.50661755,22.95766640,8.05556870,1.55934584,0.08144076,0.03105931,0.53021121
474,0.09549899,0.00007999,0.00003641,0.00012357,0.00858515,0.00603693,0.01113337,15.50882149,22.96081161,8.05683041,1.55935025,0.08135902,0.03108616,0.53021646
475,0.09549938,0.00007999,0.00003641,0.00012357,0.00858513,0.00603680,0.01113346,15.50898838,22.95914650,8.05883026,1.55935669,0.08133934,0.03113976,0.53022110
476,0.09550168,0.00007999,0.00003641,0.00012357,0.00858498,0.00603648,0.01113349,15.51292419,22.96183395,8.06401443,1.55936027,0.08138776,0.03119286,0.53022254
477,0.09549958,0.00007999,0.00003640,0.00012358,0.00858506,0.00603635,0.01113376,15.50851345,22.95518684,8.06184006,1.55935192,0.08147869,0.03122903,0.53021550
478,0.09549934,0.00007999,0.00003641,0.00012358,0.00858521,0.00603652,0.01113391,15.50567055,22.95138550,8.05995655,1.55934143,0.08153307,0.03121900,0.53020889
479,0.09549790,0.00007999,0.00003641,0.00012358,0.00858524,0.00603679,0.01113368,15.50512505,22.94947815,8.06077194,1.55933094,0.08154406,0.03118215,0.53020352
480,0.09549871,0.00007999,0.00003641,0.00012357,0.00858531,0.00603704,0.01113358,15.50558472,22.95299911,8.05817032,1.55933154,0.08147021,0.03114289,0.53020799
481,0.09549993,0.00007999,0.00003641,0.00012357,0.00858518,0.00603689,0.01113346,15.50898361,22.95985413,8.05811214,1.55935192,0.08139189,0.03112895,0.53022325
