iter,total,cd3d,cd3d_fwd,cd3d_bwd,cd3d_raw,cd3d_raw_fwd,cd3d_raw_bwd,cd2d,cd2d_fwd,cd2d_bwd,scale,tx,ty,tz
1897,0.10907958,0.00004823,0.00001972,0.00007674,0.00660522,0.00444167,0.00876877,12.16965485,15.16578102,9.17352867,1.73371577,-0.01184302,-0.01827577,0.21291971
1898,0.10907348,0.00004824,0.00001972,0.00007675,0.00660556,0.00444177,0.00876935,12.16735077,15.16394234,9.17076015,1.73374736,-0.01183704,-0.01829580,0.21283033
1899,0.10907751,0.00004824,0.00001972,0.00007676,0.00660576,0.00444174,0.00876978,12.16741276,15.16443729,9.17038822,1.73377872,-0.01182833,-0.01831340,0.21274120
1900,0.10906956,0.00004825,0.00001972,0.00007677,0.00660622,0.00444195,0.00877048,12.16441917,15.16260910,9.16623020,1.73381007,-0.01181922,-0.01835126,0.21265215
1901,0.10906622,0.00004826,0.00001972,0.00007679,0.00660669,0.00444204,0.00877134,12.16217995,15.16327572,9.16108322,1.73384118,-0.01180973,-0.01840775,0.21256322
1902,0.10905512,0.00004826,0.00001972,0.00007681,0.00660727,0.00444223,0.00877231,12.15810013,15.16153622,9.15466499,1.73387194,-0.01179550,-0.01846308,0.21247452
1903,0.10904959,0.00004827,0.00001973,0.00007682,0.00660762,0.00444238,0.00877286,12.15588379,15.15997887,9.15178871,1.73390257,-0.01177608,-0.01849609,0.21238600
1904,0.10904300,0.00004827,0.00001972,0.00007682,0.00660765,0.00444206,0.00877323,12.15420151,15.15573406,9.15266895,1.73393309,-0.01175317,-0.01849492,0.21229762
1905,0.10904288,0.00004827,0.00001972,0.00007682,0.00660754,0.00444184,0.00877324,12.15435886,15.15293694,9.15578079,1.73396337,-0.01172706,-0.01846660,0.21220946
1906,0.10904042,0.00004827,0.00001971,0.00007682,0.00660719,0.00444120,0.00877318,12.15454292,15.14779663,9.16128922,1.73399341,-0.01169776,-0.01842714,0.21212153
1907,0.10903270,0.00004826,0.00001971,0.00007682,0.00660682,0.00444075,0.00877288,12.15392494,15.14201069,9.16583824,1.73402321,-0.01166877,-0.01837986,0.21203361
1908,0.10902940,0.00004826,0.00001971,0.00007681,0.00660657,0.00444036,0.00877278,12.15377903,15.13673973,9.17081833,1.73405290,-0.01164243,-0.01833329,0.21194580
1909,0.10901981,0.00004826,0.00001970,0.00007681,0.00660639,0.00444003,0.00877276,12.15219784,15.13122940,9.17316628,1.73408258,-0.01162078,-0.01830913,0.21185794
1910,0.10902527,0.00004826,0.00001970,0.00007682,0.00660633,0.00443981,0.00877285,12.15332222,15.13038540,9.17625809,1.73411191,-0.01160502,-0.01828842,0.21176977
1911,0.10901082,0.00004826,0.00001970,0.00007682,0.00660642,0.00443974,0.00877309,12.15007210,15.12460899,9.17553425,1.73414135,-0.01159298,-0.01827915,0.21168153
1912,0.10901340,0.00004826,0.00001970,0.00007683,0.00660662,0.00443978,0.00877347,12.14990044,15.12437439,9.17542648,1.73417044,-0.01158790,-0.01829950,0.21159314
1913,0.10900219,0.00004827,0.00001970,0.00007684,0.00660700,0.00443991,0.00877409,12.14644814,15.12223434,9.17066193,1.73419952,-0.01158789,-0.01832378,0.21150465
1914,0.10899803,0.00004827,0.00001970,0.00007685,0.00660731,0.00444002,0.00877460,12.14463997,15.12093735,9.16834354,1.73422849,-0.01159021,-0.01834607,0.21141639
1915,0.10899496,0.00004828,0.00001971,0.00007686,0.00660776,0.00444032,0.00877520,12.14269638,15.12014008,9.16525173,1.73425758,-0.01159091,-0.01837221,0.21132828
1916,0.10899286,0.00004829,0.00001971,0.00007686,0.00660802,0.00444040,0.00877565,12.14143562,15.12044811,9.16242409,1.73428643,-0.01159107,-0.01840051,0.21124032
1917,0.10898735,0.00004829,0.00001971,0.00007687,0.00660837,0.00444054,0.00877620,12.13923454,15.11857796,9.15989017,1.73431528,-0.01158950,-0.01842191,0.21115252
1918,0.10897858,0.00004829,0.00001971,0.00007688,0.00660856,0.00444058,0.00877653,12.13686562,15.11549473,9.15823650,1.73434377,-0.01158451,-0.01843001,0.21106486
1919,0.10898317,0.00004830,0.00001971,0.00007688,0.00660871,0.00444060,0.00877681,12.13728333,15.11497879,9.15958691,1.73437214,-0.01157587,-0.01842746,0.21097736
1920,0.10897571,0.00004830,0.00001971,0.00007689,0.00660877,0.00444040,0.00877713,12.13540459,15.11159325,9.15921497,1.73440039,-0.01156122,-0.01842440,0.21089026
1921,0.10896801,0.00004830,0.00001971,0.00007689,0.00660868,0.00444021,0.00877716,12.13398361,15.10660934,9.16135788,1.73442864,-0.01154453,-0.01840906,0.21080333
1922,0.10896125,0.00004830,0.00001970,0.00007689,0.00660858,0.00443995,0.00877721,12.13277817,15.10243702,9.16311836,1.73445702,-0.01152680,-0.01838537,0.21071669
1923,0.10896374,0.00004830,0.00001970,0.00007689,0.00660855,0.00443977,0.00877733,12.13322926,15.09932804,9.16713047,1.73448527,-0.01150727,-0.01835685,0.21063004
1924,0.10895179,0.00004830,0.00001970,0.00007689,0.00660843,0.00443957,0.00877730,12.13106728,15.09451580,9.16761875,1.73451364,-0.01148606,-0.01833912,0.21054345
1925,0.10894845,0.00004830,0.00001970,0.00007690,0.00660844,0.00443933,0.00877755,12.13016319,15.09142685,9.16890049,1.73454201,-0.01146552,-0.01833566,0.21045700
1926,0.10894963,0.00004830,0.00001970,0.00007690,0.00660855,0.00443927,0.00877784,12.12995911,15.09135914,9.16855812,1.73457050,-0.01144765,-0.01834290,0.21037063
1927,0.10894059,0.00004831,0.00001970,0.00007691,0.00660891,0.00443933,0.00877849,12.12696266,15.08804703,9.16587734,1.73459899,-0.01143161,-0.01837100,0.21028452
1928,0.10894482,0.00004831,0.00001970,0.00007692,0.00660912,0.00443923,0.00877901,12.12697411,15.08878613,9.16516304,1.73462772,-0.01141792,-0.01839626,0.21019855
1929,0.10894251,0.00004832,0.00001970,0.00007693,0.00660948,0.00443938,0.00877957,12.12540245,15.08661938,9.16418457,1.73465657,-0.01140599,-0.01841108,0.21011283
1930,0.10892920,0.00004832,0.00001970,0.00007694,0.00660949,0.00443925,0.00877974,12.12256718,15.08250523,9.16262913,1.73468542,-0.01139681,-0.01840517,0.21002740
1931,0.10892608,0.00004832,0.00001970,0.00007694,0.00660944,0.00443907,0.00877982,12.12196732,15.07918167,9.16475296,1.73471439,-0.01138809,-0.01838761,0.20994224
1932,0.10891769,0.00004832,0.00001969,0.00007694,0.00660946,0.00443899,0.00877993,12.12016106,15.07497406,9.16534901,1.73474371,-0.01137733,-0.01836815,0.20985736
1933,0.10890927,0.00004831,0.00001969,0.00007694,0.00660924,0.00443858,0.00877990,12.11888313,15.07006741,9.16769791,1.73477280,-0.01136494,-0.01834432,0.20977263
1934,0.10891140,0.00004832,0.00001969,0.00007694,0.00660927,0.00443842,0.00878012,12.11906242,15.06828594,9.16983986,1.73480189,-0.01134842,-0.01833599,0.20968838
1935,0.10890955,0.00004832,0.00001969,0.00007695,0.00660942,0.00443837,0.00878046,12.11814880,15.06639004,9.16990852,1.73483086,-0.01132771,-0.01834318,0.20960449
1936,0.10890296,0.00004832,0.00001969,0.00007695,0.00660943,0.00443812,0.00878074,12.11655903,15.06323910,9.16987896,1.73485959,-0.01130404,-0.01834580,0.20952077
1937,0.10890141,0.00004832,0.00001969,0.00007696,0.00660965,0.00443812,0.00878118,12.11548805,15.06091118,9.17006493,1.73488843,-0.01128100,-0.01834691,0.20943728
1938,0.10889483,0.00004832,0.00001968,0.00007696,0.00660955,0.00443776,0.00878134,12.11421394,15.05758858,9.17083836,1.73491716,-0.01125551,-0.01834555,0.20935404
1939,0.10888617,0.00004833,0.00001968,0.00007697,0.00660961,0.00443757,0.00878165,12.11209965,15.05387974,9.17031956,1.73494577,-0.01123223,-0.01835078,0.20927079
1940,0.10888340,0.00004833,0.00001968,0.00007697,0.00660967,0.00443740,0.00878195,12.11118126,15.05124950,9.17111206,1.73497450,-0.01121132,-0.01834822,0.20918764
1941,0.10888121,0.00004833,0.00001968,0.00007697,0.00660958,0.00443721,0.00878196,12.11088848,15.04757309,9.17420387,1.73500311,-0.01119611,-0.01832862,0.20910436
1942,0.10888061,0.00004833,0.00001968,0.00007698,0.00660947,0.00443688,0.00878205,12.11089611,15.04452610,9.17726612,1.73503172,-0.01118471,-0.01830632,0.20902114
1943,0.10887580,0.00004833,0.00001968,0.00007698,0.00660953,0.00443682,0.00878224,12.10965347,15.04244232,9.17686462,1.73506021,-0.01117479,-0.01829658,0.20893815
1944,0.10887104,0.00004833,0.00001967,0.00007698,0.00660960,0.00443672,0.00878249,12.10836411,15.03984356,9.17688465,1.73508859,-0.01116583,-0.01829815,0.20885541
1945,0.10886697,0.00004833,0.00001968,0.00007699,0.00660984,0.00443679,0.00878289,12.10678291,15.03765106,9.17591572,1.73511708,-0.01115337,-0.01830938,0.20877317
1946,0.10885945,0.00004834,0.00001967,0.00007700,0.00661004,0.00443667,0.00878341,12.10447884,15.03489017,9.17406654,1.73514569,-0.01114064,-0.01832480,0.20869146
1947,0.10885760,0.00004834,0.00001967,0.00007701,0.00661024,0.00443663,0.00878385,12.10337257,15.03328609,9.17346001,1.73517394,-0.01112763,-0.01834057,0.20860997
1948,0.10885416,0.00004834,0.00001967,0.00007701,0.00661044,0.00443668,0.00878421,12.10201645,15.03183365,9.17219830,1.73520184,-0.01111484,-0.01834901,0.20852883
1949,0.10884298,0.00004835,0.00001967,0.00007702,0.00661054,0.00443648,0.00878459,12.09928131,15.02783298,9.17073059,1.73522949,-0.01110710,-0.01835673,0.20844781
1950,0.10884058,0.00004835,0.00001967,0.00007703,0.00661084,0.00443665,0.00878503,12.09788609,15.02641106,9.16936111,1.73525703,-0.01110002,-0.01837204,0.20836708
1951,0.10883993,0.00004836,0.00001968,0.00007704,0.00661119,0.00443675,0.00878562,12.09662151,15.02681732,9.16642570,1.73528397,-0.01109339,-0.01840506,0.20828635
1952,0.10884503,0.00004836,0.00001968,0.00007705,0.00661169,0.00443699,0.00878640,12.09607506,15.02936459,9.16278553,1.73531055,-0.01108549,-0.01845524,0.20820583
1953,0.10883628,0.00004837,0.00001968,0.00007707,0.00661225,0.00443725,0.00878726,12.09259224,15.02704716,9.15813828,1.73533678,-0.01107578,-0.01849885,0.20812555
1954,0.10883187,0.00004837,0.00001968,0.00007707,0.00661229,0.00443713,0.00878746,12.09146881,15.02531719,9.15762043,1.73536241,-0.01106285,-0.01850773,0.20804551
1955,0.10882716,0.00004838,0.00001968,0.00007707,0.00661232,0.00443702,0.00878763,12.09032059,15.02221870,9.15842247,1.73538780,-0.01104712,-0.01850059,0.20796590
1956,0.10882194,0.00004837,0.00001968,0.00007707,0.00661215,0.00443675,0.00878754,12.08967113,15.01741695,9.16192532,1.73541296,-0.01102824,-0.01846531,0.20788674
1957,0.10881697,0.00004837,0.00001967,0.00007707,0.00661181,0.00443633,0.00878728,12.08950806,15.01318741,9.16582870,1.73543787,-0.01100852,-0.01842030,0.20780800
1958,0.10881247,0.00004837,0.00001967,0.00007706,0.00661148,0.00443601,0.00878696,12.08946037,15.00681210,9.17210960,1.73546267,-0.01098833,-0.01836800,0.20772946
1959,0.10880891,0.00004836,0.00001966,0.00007706,0.00661111,0.00443559,0.00878663,12.08969116,15.00204659,9.17733479,1.73548746,-0.01097018,-0.01830791,0.20765093
1960,0.10880965,0.00004836,0.00001966,0.00007705,0.00661087,0.00443534,0.00878641,12.09044838,14.99944210,9.18145370,1.73551261,-0.01095747,-0.01827249,0.20757234
1961,0.10880539,0.00004836,0.00001966,0.00007705,0.00661080,0.00443511,0.00878648,12.08967209,14.99626541,9.18307781,1.73553765,-0.01095290,-0.01825726,0.20749357
1962,0.10880557,0.00004836,0.00001966,0.00007706,0.00661104,0.00443524,0.00878684,12.08896065,14.99547863,9.18244171,1.73556304,-0.01095646,-0.01825460,0.20741464
1963,0.10879724,0.00004836,0.00001966,0.00007706,0.00661131,0.00443553,0.00878710,12.08658600,14.99292183,9.18025017,1.73558855,-0.01096439,-0.01825962,0.20733558
1964,0.10879558,0.00004837,0.00001966,0.00007707,0.00661147,0.00443558,0.00878735,12.08577347,14.99234390,9.17920303,1.73561442,-0.01097488,-0.01826414,0.20725639
1965,0.10879219,0.00004837,0.00001967,0.00007707,0.00661167,0.00443566,0.00878769,12.08443069,14.99208355,9.17677689,1.73564017,-0.01098178,-0.01827202,0.20717749
1966,0.10878365,0.00004837,0.00001967,0.00007708,0.00661184,0.00443570,0.00878799,12.08216095,14.98867130,9.17565155,1.73566616,-0.01098373,-0.01827526,0.20709895
1967,0.10878855,0.00004838,0.00001967,0.00007709,0.00661210,0.00443584,0.00878835,12.08238506,14.98869801,9.17607212,1.73569238,-0.01097903,-0.01828529,0.20702091
1968,0.10878350,0.00004838,0.00001967,0.00007709,0.00661210,0.00443565,0.00878856,12.08118439,14.98557281,9.17679691,1.73571885,-0.01096771,-0.01828504,0.20694348
1969,0.10877393,0.00004838,0.00001966,0.00007710,0.00661221,0.00443554,0.00878888,12.07880306,14.98165131,9.17595482,1.73574519,-0.01095126,-0.01828577,0.20686658
1970,0.10877824,0.00004838,0.00001966,0.00007710,0.00661223,0.00443538,0.00878908,12.07945824,14.98107243,9.17784309,1.73577154,-0.01092821,-0.01828161,0.20679013
1971,0.10877018,0.00004838,0.00001966,0.00007711,0.00661237,0.00443519,0.00878954,12.07719803,14.97792149,9.17647362,1.73579800,-0.01089978,-0.01829391,0.20671418
1972,0.10876712,0.00004839,0.00001966,0.00007711,0.00661244,0.00443499,0.00878989,12.07615662,14.97523403,9.17708015,1.73582423,-0.01086939,-0.01830793,0.20663856
1973,0.10876352,0.00004839,0.00001966,0.00007712,0.00661252,0.00443474,0.00879030,12.07493591,14.97328091,9.17659092,1.73585057,-0.01083935,-0.01832864,0.20656337
1974,0.10875962,0.00004839,0.00001966,0.00007713,0.00661281,0.00443474,0.00879088,12.07313728,14.97128677,9.17498684,1.73587704,-0.01081130,-0.01834499,0.20648834
1975,0.10875505,0.00004840,0.00001966,0.00007714,0.00661298,0.00443460,0.00879136,12.07151794,14.96826553,9.17477131,1.73590338,-0.01078575,-0.01835888,0.20641349
1976,0.10874732,0.00004840,0.00001965,0.00007714,0.00661289,0.00443432,0.00879147,12.07003021,14.96479130,9.17527008,1.73592973,-0.01076636,-0.01836390,0.20633864
1977,0.10875706,0.00004840,0.00001965,0.00007714,0.00661299,0.00443428,0.00879169,12.07161140,14.96607304,9.17714882,1.73595607,-0.01075303,-0.01835137,0.20626386
1978,0.10874684,0.00004840,0.00001965,0.00007714,0.00661277,0.00443386,0.00879169,12.06995678,14.96202087,9.17789268,1.73598242,-0.01074558,-0.01833095,0.20618914
1979,0.10873778,0.00004840,0.00001965,0.00007715,0.00661292,0.00443392,0.00879192,12.06768799,14.95804119,9.17733479,1.73600876,-0.01074124,-0.01832015,0.20611456
1980,0.10873835,0.00004840,0.00001965,0.00007715,0.00661290,0.00443383,0.00879196,12.06779385,14.95709896,9.17848873,1.73603523,-0.01074220,-0.01830728,0.20603992
1981,0.10874216,0.00004840,0.00001965,0.00007715,0.00661294,0.00443376,0.00879212,12.06833839,14.95527077,9.18140507,1.73606145,-0.01074318,-0.01829696,0.20596549
1982,0.10873414,0.00004840,0.00001965,0.00007715,0.00661297,0.00443376,0.00879218,12.06663322,14.95244789,9.18081760,1.73608768,-0.01074503,-0.01828534,0.20589116
1983,0.10872555,0.00004840,0.00001965,0.00007716,0.00661295,0.00443357,0.00879234,12.06481171,14.94869804,9.18092537,1.73611391,-0.01074401,-0.01826902,0.20581704
1984,0.10872899,0.00004840,0.00001965,0.00007716,0.00661298,0.00443349,0.00879246,12.06535912,14.94754124,9.18317604,1.73614037,-0.01073982,-0.01825648,0.20574315
1985,0.10872348,0.00004840,0.00001965,0.00007716,0.00661312,0.00443349,0.00879275,12.06373596,14.94533348,9.18213844,1.73616672,-0.01073411,-0.01824996,0.20566940
1986,0.10872292,0.00004841,0.00001964,0.00007717,0.00661309,0.00443329,0.00879289,12.06357098,14.94392681,9.18321514,1.73619330,-0.01072496,-0.01824512,0.20559590
1987,0.10872110,0.00004841,0.00001964,0.00007717,0.00661312,0.00443312,0.00879311,12.06296158,14.94141674,9.18450642,1.73621964,-0.01071146,-0.01823684,0.20552279
1988,0.10871640,0.00004841,0.00001964,0.00007717,0.00661318,0.00443299,0.00879337,12.06168747,14.93919277,9.18418312,1.73624635,-0.01069611,-0.01824686,0.20544982
1989,0.10871117,0.00004841,0.00001964,0.00007718,0.00661332,0.00443286,0.00879379,12.06002235,14.93733883,9.18270588,1.73627293,-0.01068010,-0.01825868,0.20537698
1990,0.10871456,0.00004842,0.00001964,0.00007719,0.00661357,0.00443280,0.00879433,12.05980587,14.93770790,9.18190384,1.73629963,-0.01066403,-0.01828336,0.20530437
1991,0.10870285,0.00004842,0.00001964,0.00007720,0.00661383,0.00443288,0.00879479,12.05659103,14.93362522,9.17955589,1.73632598,-0.01065186,-0.01830145,0.20523164
1992,0.10870394,0.00004842,0.00001964,0.00007721,0.00661410,0.00443287,0.00879533,12.05585861,14.93335438,9.17836189,1.73635209,-0.01063864,-0.01833098,0.20515892
1993,0.10870275,0.00004843,0.00001964,0.00007722,0.00661457,0.00443302,0.00879612,12.05410576,14.93380165,9.17440891,1.73637807,-0.01062670,-0.01837646,0.20508604
1994,0.10869516,0.00004844,0.00001964,0.00007723,0.00661488,0.00443303,0.00879673,12.05152130,14.93222427,9.17081833,1.73640394,-0.01061743,-0.01841028,0.20501295
1995,0.10869344,0.00004844,0.00001964,0.00007724,0.00661513,0.00443309,0.00879717,12.05035400,14.93165112,9.16905785,1.73642957,-0.01060562,-0.01843088,0.20493986
1996,0.10868759,0.00004844,0.00001964,0.00007724,0.00661517,0.00443295,0.00879740,12.04890347,14.92866135,9.16914558,1.73645532,-0.01059318,-0.01843466,0.20486669
1997,0.10868780,0.00004844,0.00001964,0.00007725,0.00661517,0.00443277,0.00879757,12.04880333,14.92675018,9.17085743,1.73648047,-0.01057883,-0.01842321,0.20479353
1998,0.10868494,0.00004844,0.00001964,0.00007725,0.00661515,0.00443258,0.00879771,12.04814911,14.92386436,9.17243290,1.73650563,-0.01056495,-0.01841000,0.20472024
1999,0.10868147,0.00004844,0.00001964,0.00007725,0.00661513,0.00443242,0.00879783,12.04738522,14.92102623,9.17374420,1.73653078,-0.01055031,-0.01840186,0.20464718
2000,0.10867576,0.00004845,0.00001964,0.00007726,0.00661520,0.00443229,0.00879812,12.04586411,14.91784859,9.17388058,1.73655581,-0.01053818,-0.01839835,0.20457412
2001,0.10867248,0.00004845,0.00001963,0.00007726,0.00661524,0.00443221,0.00879827,12.04500103,14.91590595,9.17409611,1.73658109,-0.01052776,-0.01839477,0.20450097
2002,0.10866766,0.00004845,0.00001963,0.00007727,0.00661535,0.00443214,0.00879857,12.04359055,14.91417217,9.17300987,1.73660612,-0.01051672,-0.01839498,0.20442797
2003,0.10867178,0.00004845,0.00001963,0.00007727,0.00661545,0.00443206,0.00879884,12.04399395,14.91327572,9.17471218,1.73663104,-0.01050475,-0.01839878,0.20435503
2004,0.10866053,0.00004846,0.00001963,0.00007728,0.00661564,0.00443202,0.00879925,12.04106522,14.90992165,9.17220783,1.73665571,-0.01049158,-0.01841000,0.20428224
2005,0.10865615,0.00004846,0.00001963,0.00007728,0.00661585,0.00443203,0.00879966,12.03946209,14.90844822,9.17047596,1.73668039,-0.01047919,-0.01843219,0.20420957
2006,0.10865926,0.00004846,0.00001963,0.00007729,0.00661612,0.00443208,0.00880016,12.03916264,14.90818214,9.17014313,1.73670495,-0.01046410,-0.01845442,0.20413704
2007,0.10865127,0.00004847,0.00001963,0.00007730,0.00661647,0.00443220,0.00880073,12.03645706,14.90673447,9.16618061,1.73672950,-0.01045007,-0.01848748,0.20406444
2008,0.10865243,0.00004847,0.00001964,0.00007731,0.00661682,0.00443225,0.00880139,12.03549290,14.90639019,9.16459560,1.73675382,-0.01043809,-0.01852522,0.20399171
2009,0.10865166,0.00004848,0.00001964,0.00007733,0.00661722,0.00443242,0.00880202,12.03408718,14.90600491,9.16216946,1.73677826,-0.01042799,-0.01855423,0.20391874
2010,0.10864186,0.00004849,0.00001964,0.00007733,0.00661747,0.00443246,0.00880248,12.03128529,14.90273952,9.15983105,1.73680234,-0.01041772,-0.01857355,0.20384575
2011,0.10864675,0.00004849,0.00001964,0.00007734,0.00661747,0.00443229,0.00880265,12.03211021,14.90217686,9.16204262,1.73682654,-0.01040456,-0.01857105,0.20377292
2012,0.10863835,0.00004849,0.00001963,0.00007734,0.00661746,0.00443211,0.00880281,12.03030777,14.89995289,9.16066265,1.73685050,-0.01039103,-0.01856674,0.20370018
2013,0.10863351,0.00004849,0.00001963,0.00007734,0.00661756,0.00443207,0.00880306,12.02894783,14.89632320,9.16157246,1.73687446,-0.01037434,-0.01856732,0.20362772
2014,0.10863554,0.00004849,0.00001963,0.00007735,0.00661763,0.00443199,0.00880328,12.02903748,14.89483833,9.16323566,1.73689842,-0.01035456,-0.01856152,0.20355541
2015,0.10862957,0.00004849,0.00001963,0.00007735,0.00661760,0.00443175,0.00880344,12.02776241,14.89161396,9.16391087,1.73692238,-0.01033496,-0.01855561,0.20348307
2016,0.10862979,0.00004849,0.00001963,0.00007735,0.00661760,0.00443157,0.00880363,12.02763176,14.88995266,9.16530991,1.73694634,-0.01031295,-0.01855019,0.20341092
2017,0.10861720,0.00004849,0.00001963,0.00007736,0.00661770,0.00443149,0.00880390,12.02471733,14.88490582,9.16452789,1.73697042,-0.01029284,-0.01855776,0.20333871
2018,0.10861868,0.00004850,0.00001963,0.00007736,0.00661773,0.00443130,0.00880417,12.02470970,14.88490105,9.16451740,1.73699450,-0.01027486,-0.01856006,0.20326638
2019,0.10861501,0.00004850,0.00001963,0.00007737,0.00661785,0.00443116,0.00880454,12.02344322,14.88187981,9.16500664,1.73701906,-0.01025890,-0.01857206,0.20319414
2020,0.10860895,0.00004850,0.00001963,0.00007738,0.00661816,0.00443133,0.00880500,12.02127743,14.88015079,9.16240406,1.73704338,-0.01024495,-0.01859147,0.20312184
2021,0.10861661,0.00004851,0.00001963,0.00007739,0.00661838,0.00443128,0.00880547,12.02201843,14.88088036,9.16315746,1.73706770,-0.01023416,-0.01860936,0.20304950
2022,0.10860860,0.00004851,0.00001963,0.00007739,0.00661841,0.00443118,0.00880563,12.02022743,14.87819767,9.16225719,1.73709226,-0.01022285,-0.01860428,0.20297724
2023,0.10860673,0.00004851,0.00001962,0.00007739,0.00661845,0.00443109,0.00880580,12.01963902,14.87556267,9.16371536,1.73711669,-0.01021545,-0.01859989,0.20290500
2024,0.10859495,0.00004851,0.00001962,0.00007740,0.00661859,0.00443109,0.00880610,12.01677036,14.87251568,9.16102505,1.73714113,-0.01021034,-0.01860479,0.20283288
2025,0.10860325,0.00004851,0.00001963,0.00007740,0.00661882,0.00443124,0.00880640,12.01776314,14.87300491,9.16252136,1.73716545,-0.01020338,-0.01861384,0.20276104
2026,0.10859943,0.00004852,0.00001963,0.00007741,0.00661891,0.00443112,0.00880670,12.01657486,14.87097931,9.16216946,1.73719001,-0.01019559,-0.01862283,0.20268930
2027,0.10859918,0.00004852,0.00001963,0.00007741,0.00661903,0.00443111,0.00880694,12.01611328,14.87021351,9.16201305,1.73721457,-0.01018699,-0.01862240,0.20261769
2028,0.10859116,0.00004852,0.00001962,0.00007742,0.00661907,0.00443094,0.00880719,12.01421928,14.86746311,9.16097546,1.73723912,-0.01017848,-0.01862796,0.20254642
2029,0.10858692,0.00004852,0.00001962,0.00007742,0.00661923,0.00443090,0.00880756,12.01277351,14.86488533,9.16066265,1.73726356,-0.01016848,-0.01862743,0.20247534
2030,0.10858157,0.00004852,0.00001962,0.00007743,0.00661926,0.00443080,0.00880771,12.01151848,14.86138535,9.16165066,1.73728800,-0.01015712,-0.01861554,0.20240466
2031,0.10858337,0.00004852,0.00001962,0.00007742,0.00661908,0.00443050,0.00880766,12.01223183,14.85934925,9.16511440,1.73731244,-0.01014336,-0.01858970,0.20233440
2032,0.10858205,0.00004852,0.00001962,0.00007743,0.00661900,0.00443032,0.00880768,12.01209450,14.85715580,9.16703224,1.73733687,-0.01012962,-0.01856785,0.20226438
2033,0.10857954,0.00004852,0.00001962,0.00007743,0.00661894,0.00443012,0.00880776,12.01162529,14.85492706,9.16832352,1.73736143,-0.01011996,-0.01855494,0.20219438
2034,0.10857698,0.00004852,0.00001962,0.00007743,0.00661897,0.00442999,0.00880794,12.01090813,14.85256195,9.16925335,1.73738623,-0.01011023,-0.01854723,0.20212446
2035,0.10856657,0.00004852,0.00001961,0.00007743,0.00661903,0.00442991,0.00880815,12.00852966,14.84828663,9.16877365,1.73741055,-0.01010028,-0.01854923,0.20205474
2036,0.10856842,0.00004853,0.00001961,0.00007744,0.00661927,0.00442989,0.00880865,12.00805664,14.84791660,9.16819668,1.73743498,-0.01008844,-0.01856172,0.20198530
2037,0.10856190,0.00004853,0.00001961,0.00007745,0.00661936,0.00442982,0.00880890,12.00636101,14.84556198,9.16715908,1.73745906,-0.01007514,-0.01857519,0.20191604
2038,0.10856446,0.00004853,0.00001961,0.00007745,0.00661956,0.00442980,0.00880932,12.00615025,14.84548378,9.16681671,1.73748302,-0.01005895,-0.01858837,0.20184693
2039,0.10855673,0.00004854,0.00001961,0.00007746,0.00661971,0.00442971,0.00880971,12.00400734,14.84183311,9.16618061,1.73750710,-0.01003806,-0.01860263,0.20177807
2040,0.10855792,0.00004854,0.00001961,0.00007747,0.00661980,0.00442951,0.00881009,12.00375557,14.84104633,9.16646481,1.73753071,-0.01001555,-0.01861436,0.20170937
2041,0.10855534,0.00004854,0.00001961,0.00007747,0.00661986,0.00442940,0.00881032,12.00292683,14.83881187,9.16704178,1.73755431,-0.00999289,-0.01861528,0.20164074
2042,0.10855499,0.00004854,0.00001961,0.00007747,0.00661980,0.00442920,0.00881039,12.00290489,14.83645821,9.16935062,1.73757768,-0.00997188,-0.01860010,0.20157209
2043,0.10854767,0.00004854,0.00001961,0.00007747,0.00661961,0.00442889,0.00881032,12.00184631,14.83244228,9.17124939,1.73760092,-0.00995235,-0.01857782,0.20150347
2044,0.10854821,0.00004854,0.00001960,0.00007747,0.00661955,0.00442865,0.00881045,12.00193596,14.83059883,9.17327404,1.73762453,-0.00993647,-0.01856194,0.20143485
2045,0.10854126,0.00004854,0.00001960,0.00007748,0.00661964,0.00442859,0.00881069,12.00017929,14.82781792,9.17254066,1.73764789,-0.00992412,-0.01857053,0.20136614
2046,0.10854365,0.00004854,0.00001960,0.00007748,0.00661971,0.00442851,0.00881091,12.00033760,14.82682323,9.17385197,1.73767126,-0.00991215,-0.01856761,0.20129740
2047,0.10854311,0.00004854,0.00001960,0.00007749,0.00661979,0.00442841,0.00881118,11.99985600,14.82506752,9.17464447,1.73769498,-0.00989880,-0.01856177,0.20122868
2048,0.10853608,0.00004854,0.00001960,0.00007749,0.00661976,0.00442823,0.00881129,11.99840736,14.82142735,9.17538738,1.73771858,-0.00988626,-0.01855547,0.20116004
2049,0.10853644,0.00004855,0.00001960,0.00007749,0.00661984,0.00442819,0.00881148,11.99818230,14.81918716,9.17717838,1.73774219,-0.00987390,-0.01854273,0.20109132
2050,0.10853153,0.00004855,0.00001960,0.00007749,0.00661978,0.00442795,0.00881160,11.99720383,14.81766129,9.17674732,1.73776567,-0.00985895,-0.01853969,0.20102254
2051,0.10852417,0.00004855,0.00001960,0.00007750,0.00661995,0.00442792,0.00881199,11.99508667,14.81446362,9.17571068,1.73778903,-0.00984618,-0.01854729,0.20095359
2052,0.10852967,0.00004855,0.00001960,0.00007751,0.00662005,0.00442778,0.00881233,11.99570560,14.81550503,9.17590618,1.73781228,-0.00983385,-0.01856080,0.20088443
