iter,total,cd3d,cd3d_fwd,cd3d_bwd,cd3d_raw,cd3d_raw_fwd,cd3d_raw_bwd,cd2d,cd2d_fwd,cd2d_bwd,scale,tx,ty,tz
2361,0.00905291,0.00000314,0.00000321,0.00000308,0.00177252,0.00179068,0.00175435,5.91101980,5.60283327,6.21920633,4.04835653,-0.04084440,-0.05587304,0.52855897
2362,0.00905106,0.00000314,0.00000321,0.00000308,0.00177249,0.00179080,0.00175419,5.90924311,5.60062504,6.21786118,4.04835606,-0.04086194,-0.05591612,0.52855563
2363,0.00905262,0.00000314,0.00000321,0.00000308,0.00177273,0.00179077,0.00175470,5.90996361,5.60235405,6.21757269,4.04835606,-0.04085260,-0.05558458,0.52855384
2364,0.00905145,0.00000314,0.00000321,0.00000308,0.00177285,0.00179080,0.00175491,5.90836239,5.60145807,6.21526718,4.04835939,-0.04083965,-0.05548076,0.52855164
2365,0.00905184,0.00000314,0.00000321,0.00000308,0.00177260,0.00179066,0.00175453,5.90965223,5.60281229,6.21649218,4.04836369,-0.04081604,-0.05574163,0.52854836
2366,0.00905168,0.00000314,0.00000321,0.00000308,0.00177236,0.00179059,0.00175413,5.91034698,5.60393763,6.21675634,4.04836941,-0.04077459,-0.05597872,0.52854550
2367,0.00905234,0.00000314,0.00000321,0.00000308,0.00177255,0.00179062,0.00175449,5.91031647,5.60378122,6.21685219,4.04837418,-0.04078428,-0.05579897,0.52854311
2368,0.00905308,0.00000314,0.00000321,0.00000308,0.00177273,0.00179060,0.00175486,5.91044664,5.60279179,6.21810150,4.04837513,-0.04080613,-0.05552924,0.52854037
2369,0.00905291,0.00000314,0.00000321,0.00000308,0.00177274,0.00179069,0.00175479,5.91023064,5.60255194,6.21790934,4.04837894,-0.04082962,-0.05567247,0.52853703
2370,0.00905226,0.00000314,0.00000321,0.00000308,0.00177260,0.00179061,0.00175459,5.91006279,5.60231256,6.21781301,4.04838324,-0.04085310,-0.05582575,0.52853322
2371,0.00905198,0.00000314,0.00000321,0.00000308,0.00177267,0.00179071,0.00175462,5.90955639,5.60163546,6.21747684,4.04838610,-0.04087571,-0.05578959,0.52852982
2372,0.00905205,0.00000314,0.00000321,0.00000308,0.00177266,0.00179066,0.00175466,5.90965748,5.60102081,6.21829367,4.04838991,-0.04087137,-0.05575089,0.52852750
2373,0.00905165,0.00000314,0.00000321,0.00000308,0.00177271,0.00179051,0.00175491,5.90907574,5.60053110,6.21762085,4.04839468,-0.04087703,-0.05559694,0.52852595
2374,0.00905327,0.00000314,0.00000321,0.00000308,0.00177278,0.00179052,0.00175503,5.91046810,5.60329151,6.21764517,4.04840088,-0.04086003,-0.05559070,0.52852392
2375,0.00905237,0.00000314,0.00000321,0.00000308,0.00177257,0.00179040,0.00175475,5.91029024,5.60216665,6.21841383,4.04840708,-0.04083286,-0.05583015,0.52852124
2376,0.00905292,0.00000314,0.00000321,0.00000308,0.00177253,0.00179042,0.00175465,5.91096926,5.60326052,6.21867800,4.04841042,-0.04080735,-0.05586045,0.52851880
2377,0.00905195,0.00000314,0.00000321,0.00000308,0.00177273,0.00179045,0.00175501,5.90931797,5.60293722,6.21569920,4.04840946,-0.04077592,-0.05562110,0.52851653
2378,0.00905251,0.00000314,0.00000321,0.00000308,0.00177271,0.00179044,0.00175499,5.90992880,5.60288525,6.21697235,4.04840803,-0.04077686,-0.05552548,0.52851355
2379,0.00905266,0.00000314,0.00000321,0.00000308,0.00177269,0.00179051,0.00175487,5.91017151,5.60332298,6.21702051,4.04840803,-0.04081132,-0.05562881,0.52850938
2380,0.00905138,0.00000314,0.00000321,0.00000308,0.00177258,0.00179061,0.00175455,5.90926409,5.60097933,6.21754885,4.04840899,-0.04086370,-0.05582923,0.52850538
2381,0.00905172,0.00000314,0.00000321,0.00000308,0.00177265,0.00179069,0.00175462,5.90934181,5.60051012,6.21817350,4.04841137,-0.04090777,-0.05582905,0.52850240
2382,0.00905236,0.00000314,0.00000321,0.00000308,0.00177275,0.00179062,0.00175489,5.90962934,5.60098934,6.21826935,4.04841471,-0.04089871,-0.05567825,0.52850056
2383,0.00905318,0.00000314,0.00000321,0.00000308,0.00177281,0.00179054,0.00175508,5.91025734,5.60298967,6.21752501,4.04841900,-0.04084762,-0.05551066,0.52849847
2384,0.00905317,0.00000314,0.00000321,0.00000308,0.00177251,0.00179049,0.00175454,5.91129589,5.60424995,6.21834135,4.04842138,-0.04079423,-0.05582456,0.52849460
2385,0.00905206,0.00000314,0.00000321,0.00000308,0.00177239,0.00179051,0.00175426,5.91062021,5.60287476,6.21836567,4.04842234,-0.04073786,-0.05600857,0.52849114
2386,0.00905094,0.00000314,0.00000321,0.00000308,0.00177272,0.00179053,0.00175491,5.90834427,5.60154152,6.21514702,4.04842663,-0.04073664,-0.05563647,0.52848917
2387,0.00905346,0.00000314,0.00000321,0.00000308,0.00177290,0.00179046,0.00175535,5.91022110,5.60298967,6.21745300,4.04843140,-0.04077314,-0.05534238,0.52848715
2388,0.00905352,0.00000314,0.00000321,0.00000308,0.00177277,0.00179048,0.00175506,5.91074944,5.60378122,6.21771717,4.04843569,-0.04082131,-0.05557179,0.52848250
2389,0.00905429,0.00000314,0.00000321,0.00000308,0.00177236,0.00179044,0.00175428,5.91294384,5.60468721,6.22119999,4.04843903,-0.04087928,-0.05607302,0.52847725
2390,0.00905237,0.00000314,0.00000321,0.00000308,0.00177256,0.00179045,0.00175468,5.91030979,5.60119772,6.21942234,4.04844761,-0.04090177,-0.05587652,0.52847469
2391,0.00905443,0.00000314,0.00000321,0.00000308,0.00177293,0.00179040,0.00175546,5.91109276,5.60266638,6.21951866,4.04845619,-0.04090865,-0.05546257,0.52847332
2392,0.00905395,0.00000314,0.00000320,0.00000308,0.00177286,0.00179021,0.00175552,5.91085434,5.60295820,6.21875000,4.04846191,-0.04087589,-0.05543578,0.52846980
2393,0.00905114,0.00000314,0.00000320,0.00000308,0.00177251,0.00179029,0.00175474,5.90926552,5.60071850,6.21781301,4.04846382,-0.04083067,-0.05594128,0.52846402
2394,0.00905215,0.00000314,0.00000321,0.00000308,0.00177240,0.00179035,0.00175445,5.91067648,5.60339594,6.21795702,4.04846287,-0.04078069,-0.05605659,0.52845895
2395,0.00905330,0.00000314,0.00000321,0.00000308,0.00177268,0.00179033,0.00175504,5.91082573,5.60458326,6.21706867,4.04846478,-0.04076018,-0.05560375,0.52845562
2396,0.00905245,0.00000314,0.00000321,0.00000308,0.00177288,0.00179034,0.00175543,5.90927124,5.60135412,6.21718884,4.04846478,-0.04079222,-0.05535359,0.52845156
2397,0.00905025,0.00000314,0.00000321,0.00000308,0.00177272,0.00179054,0.00175489,5.90765190,5.59905195,6.21625185,4.04846382,-0.04084300,-0.05565194,0.52844459
2398,0.00905371,0.00000314,0.00000321,0.00000308,0.00177245,0.00179058,0.00175432,5.91204643,5.60322905,6.22086382,4.04846478,-0.04088942,-0.05599172,0.52843857
2399,0.00905295,0.00000314,0.00000321,0.00000308,0.00177257,0.00179064,0.00175449,5.91088390,5.60186434,6.21990299,4.04847050,-0.04091929,-0.05592259,0.52843487
2400,0.00905323,0.00000314,0.00000321,0.00000308,0.00177284,0.00179042,0.00175526,5.91020536,5.60115623,6.21925449,4.04847956,-0.04091048,-0.05550092,0.52843332
2401,0.00905203,0.00000314,0.00000321,0.00000308,0.00177280,0.00179035,0.00175525,5.90914249,5.60099983,6.21728468,4.04848623,-0.04085829,-0.05548649,0.52842963
2402,0.00905312,0.00000314,0.00000321,0.00000308,0.00177259,0.00179037,0.00175482,5.91095877,5.60355186,6.21836567,4.04848957,-0.04079733,-0.05578120,0.52842414
2403,0.00905440,0.00000314,0.00000321,0.00000308,0.00177246,0.00179045,0.00175447,5.91270256,5.60571861,6.21968651,4.04849005,-0.04076395,-0.05593418,0.52841854
2404,0.00905120,0.00000314,0.00000321,0.00000308,0.00177257,0.00179056,0.00175458,5.90910530,5.60171890,6.21649218,4.04848766,-0.04076675,-0.05577758,0.52841300
2405,0.00905117,0.00000314,0.00000321,0.00000308,0.00177270,0.00179065,0.00175474,5.90863037,5.60141659,6.21584368,4.04848289,-0.04079085,-0.05563320,0.52840745
2406,0.00905182,0.00000314,0.00000321,0.00000308,0.00177285,0.00179084,0.00175486,5.90875816,5.60068750,6.21682835,4.04848099,-0.04083100,-0.05553620,0.52840292
2407,0.00905115,0.00000314,0.00000321,0.00000308,0.00177263,0.00179080,0.00175446,5.90883684,5.59981251,6.21786118,4.04848194,-0.04087875,-0.05572215,0.52839798
2408,0.00905126,0.00000314,0.00000321,0.00000308,0.00177254,0.00179075,0.00175434,5.90925980,5.60048962,6.21802950,4.04848623,-0.04088126,-0.05579548,0.52839452
2409,0.00905087,0.00000314,0.00000321,0.00000308,0.00177270,0.00179073,0.00175467,5.90833855,5.59972906,6.21694851,4.04849291,-0.04088166,-0.05568088,0.52839267
2410,0.00905115,0.00000314,0.00000321,0.00000308,0.00177271,0.00179064,0.00175479,5.90856361,5.59969807,6.21742868,4.04850197,-0.04086491,-0.05566091,0.52839142
2411,0.00905104,0.00000314,0.00000321,0.00000308,0.00177272,0.00179056,0.00175488,5.90842962,5.60089588,6.21596336,4.04850960,-0.04082813,-0.05570845,0.52838999
2412,0.00905227,0.00000314,0.00000321,0.00000308,0.00177280,0.00179047,0.00175512,5.90939426,5.60179138,6.21699667,4.04851913,-0.04081054,-0.05560162,0.52838910
2413,0.00905203,0.00000314,0.00000321,0.00000308,0.00177272,0.00179035,0.00175508,5.90944624,5.60103130,6.21786118,4.04852724,-0.04081951,-0.05568650,0.52838778
2414,0.00905263,0.00000314,0.00000320,0.00000308,0.00177272,0.00179025,0.00175518,5.91004086,5.60181236,6.21826935,4.04853344,-0.04084629,-0.05570397,0.52838600
2415,0.00905407,0.00000314,0.00000320,0.00000308,0.00177262,0.00179019,0.00175504,5.91184616,5.60326052,6.22043133,4.04853773,-0.04085074,-0.05578638,0.52838415
2416,0.00905279,0.00000314,0.00000320,0.00000308,0.00177269,0.00179016,0.00175521,5.91031837,5.60258341,6.21805334,4.04854012,-0.04083838,-0.05568004,0.52838272
2417,0.00905122,0.00000314,0.00000320,0.00000308,0.00177273,0.00179027,0.00175519,5.90858078,5.60057306,6.21658802,4.04853916,-0.04081187,-0.05566137,0.52838045
2418,0.00905221,0.00000314,0.00000320,0.00000308,0.00177263,0.00179028,0.00175498,5.90992928,5.60209370,6.21776485,4.04853773,-0.04078393,-0.05575693,0.52837789
2419,0.00905303,0.00000314,0.00000321,0.00000308,0.00177260,0.00179039,0.00175480,5.91084957,5.60333347,6.21836567,4.04853344,-0.04076476,-0.05578809,0.52837491
2420,0.00905280,0.00000314,0.00000321,0.00000308,0.00177272,0.00179055,0.00175489,5.91019821,5.60289574,6.21750069,4.04852581,-0.04077484,-0.05561413,0.52837187
2421,0.00905083,0.00000314,0.00000321,0.00000308,0.00177275,0.00179064,0.00175486,5.90811872,5.60024977,6.21598768,4.04852009,-0.04080657,-0.05557068,0.52836907
2422,0.00905230,0.00000314,0.00000321,0.00000308,0.00177261,0.00179068,0.00175455,5.91006184,5.60067701,6.21944666,4.04851580,-0.04086399,-0.05578259,0.52836549
2423,0.00905119,0.00000314,0.00000321,0.00000308,0.00177256,0.00179076,0.00175437,5.90912819,5.60032272,6.21793318,4.04851580,-0.04088528,-0.05584247,0.52836341
2424,0.00905199,0.00000314,0.00000321,0.00000308,0.00177276,0.00179084,0.00175469,5.90922070,5.60029173,6.21814919,4.04851627,-0.04089590,-0.05569250,0.52836263
2425,0.00905267,0.00000314,0.00000321,0.00000308,0.00177280,0.00179075,0.00175485,5.90975761,5.60182285,6.21769285,4.04852009,-0.04087435,-0.05556106,0.52836299
2426,0.00905195,0.00000314,0.00000321,0.00000308,0.00177284,0.00179071,0.00175496,5.90892887,5.60002089,6.21783733,4.04852676,-0.04083290,-0.05556591,0.52836305
2427,0.00905188,0.00000314,0.00000321,0.00000308,0.00177262,0.00179053,0.00175471,5.90962839,5.60077095,6.21848583,4.04853344,-0.04081111,-0.05578940,0.52836215
2428,0.00905387,0.00000314,0.00000321,0.00000308,0.00177257,0.00179055,0.00175459,5.91177464,5.60371876,6.21983099,4.04853582,-0.04076985,-0.05589502,0.52836132
2429,0.00905167,0.00000314,0.00000321,0.00000308,0.00177273,0.00179046,0.00175499,5.90903187,5.60236454,6.21569920,4.04853487,-0.04074970,-0.05556346,0.52836090
2430,0.00905292,0.00000314,0.00000321,0.00000308,0.00177286,0.00179061,0.00175510,5.90981865,5.60244799,6.21718884,4.04853582,-0.04076003,-0.05554625,0.52835977
2431,0.00905349,0.00000314,0.00000321,0.00000308,0.00177268,0.00179048,0.00175488,5.91101933,5.60331249,6.21872568,4.04853773,-0.04079085,-0.05564778,0.52835763
2432,0.00905205,0.00000314,0.00000321,0.00000308,0.00177260,0.00179045,0.00175474,5.90987206,5.60142708,6.21831751,4.04854202,-0.04084459,-0.05579751,0.52835613
2433,0.00905264,0.00000314,0.00000321,0.00000308,0.00177272,0.00179054,0.00175490,5.91003990,5.60010433,6.21997499,4.04854345,-0.04087764,-0.05577535,0.52835500
2434,0.00905265,0.00000314,0.00000321,0.00000308,0.00177278,0.00179047,0.00175510,5.90982580,5.60109377,6.21855783,4.04854679,-0.04088438,-0.05561562,0.52835429
2435,0.00905222,0.00000314,0.00000321,0.00000308,0.00177272,0.00179042,0.00175501,5.90962458,5.60105181,6.21819735,4.04854965,-0.04084492,-0.05567224,0.52835298
2436,0.00905192,0.00000314,0.00000321,0.00000308,0.00177262,0.00179037,0.00175486,5.90967560,5.60180187,6.21754885,4.04855299,-0.04081492,-0.05581475,0.52835208
2437,0.00905266,0.00000314,0.00000321,0.00000308,0.00177273,0.00179041,0.00175506,5.91001320,5.60240602,6.21762085,4.04855204,-0.04078296,-0.05567167,0.52835125
2438,0.00905325,0.00000314,0.00000321,0.00000308,0.00177278,0.00179043,0.00175514,5.91042423,5.60135412,6.21949434,4.04855204,-0.04079858,-0.05559341,0.52835065
2439,0.00905194,0.00000314,0.00000321,0.00000308,0.00177272,0.00179042,0.00175502,5.90933514,5.60076046,6.21790934,4.04855204,-0.04086225,-0.05566546,0.52834952
2440,0.00905394,0.00000314,0.00000321,0.00000308,0.00177273,0.00179052,0.00175493,5.91131020,5.60233307,6.22028732,4.04855347,-0.04090457,-0.05577383,0.52834880
2441,0.00905267,0.00000314,0.00000321,0.00000308,0.00177279,0.00179036,0.00175522,5.90982246,5.59971857,6.21992683,4.04855633,-0.04093745,-0.05559944,0.52834952
2442,0.00905268,0.00000314,0.00000321,0.00000308,0.00177287,0.00179050,0.00175523,5.90956306,5.60020828,6.21891785,4.04855824,-0.04090059,-0.05561215,0.52834934
2443,0.00905112,0.00000314,0.00000321,0.00000308,0.00177271,0.00179032,0.00175509,5.90855312,5.59967709,6.21742868,4.04856062,-0.04083418,-0.05572841,0.52834851
2444,0.00905135,0.00000314,0.00000320,0.00000308,0.00177263,0.00179029,0.00175497,5.90908051,5.60133314,6.21682835,4.04856205,-0.04078754,-0.05572883,0.52834797
2445,0.00905143,0.00000314,0.00000320,0.00000308,0.00177261,0.00179020,0.00175502,5.90921640,5.60191679,6.21651602,4.04856300,-0.04075816,-0.05572205,0.52834702
2446,0.00905249,0.00000314,0.00000321,0.00000308,0.00177269,0.00179034,0.00175503,5.91000891,5.60278130,6.21723652,4.04856014,-0.04074483,-0.05566541,0.52834529
2447,0.00905070,0.00000314,0.00000321,0.00000308,0.00177259,0.00179049,0.00175469,5.90855312,5.60030222,6.21680450,4.04855347,-0.04077114,-0.05585535,0.52834225
2448,0.00905349,0.00000314,0.00000321,0.00000308,0.00177276,0.00179069,0.00175483,5.91073322,5.60305214,6.21841383,4.04854345,-0.04080500,-0.05562572,0.52833998
2449,0.00905344,0.00000314,0.00000321,0.00000308,0.00177294,0.00179084,0.00175503,5.91006947,5.60143757,6.21870184,4.04853773,-0.04085148,-0.05547114,0.52833825
2450,0.00905048,0.00000314,0.00000321,0.00000308,0.00177267,0.00179084,0.00175449,5.90804195,5.59889555,6.21718884,4.04853487,-0.04087973,-0.05573723,0.52833575
2451,0.00905162,0.00000314,0.00000321,0.00000308,0.00177268,0.00179086,0.00175451,5.90914059,5.59984350,6.21843767,4.04853582,-0.04088460,-0.05576948,0.52833468
2452,0.00905344,0.00000314,0.00000321,0.00000308,0.00177272,0.00179079,0.00175464,5.91084003,5.60180187,6.21987867,4.04854012,-0.04087708,-0.05566151,0.52833498
2453,0.00905103,0.00000314,0.00000321,0.00000308,0.00177273,0.00179068,0.00175479,5.90836430,5.59939575,6.21733284,4.04854679,-0.04087461,-0.05566320,0.52833581
2454,0.00905233,0.00000314,0.00000321,0.00000308,0.00177264,0.00179061,0.00175468,5.90998173,5.60085392,6.21911001,4.04855537,-0.04087030,-0.05583692,0.52833694
2455,0.00905294,0.00000314,0.00000321,0.00000308,0.00177276,0.00179042,0.00175511,5.91019487,5.60113525,6.21925449,4.04856300,-0.04085500,-0.05568442,0.52833939
2456,0.00905186,0.00000314,0.00000320,0.00000308,0.00177289,0.00179022,0.00175556,5.90867615,5.60050011,6.21685219,4.04857254,-0.04084055,-0.05548326,0.52834195
2457,0.00905119,0.00000314,0.00000320,0.00000308,0.00177274,0.00179008,0.00175540,5.90852356,5.59959364,6.21745300,4.04858017,-0.04083845,-0.05565988,0.52834219
2458,0.00905198,0.00000314,0.00000320,0.00000308,0.00177259,0.00179005,0.00175512,5.90985680,5.60108328,6.21862984,4.04858494,-0.04084392,-0.05588583,0.52834159
2459,0.00905176,0.00000314,0.00000320,0.00000308,0.00177261,0.00179001,0.00175520,5.90957355,5.60085392,6.21829367,4.04858732,-0.04085347,-0.05583919,0.52834111
2460,0.00905243,0.00000314,0.00000320,0.00000308,0.00177284,0.00179004,0.00175565,5.90939999,5.60108328,6.21771717,4.04858732,-0.04085178,-0.05551424,0.52834088
2461,0.00905314,0.00000314,0.00000320,0.00000308,0.00177291,0.00179005,0.00175577,5.90989113,5.60141659,6.21836567,4.04858494,-0.04083182,-0.05545440,0.52833867
2462,0.00905122,0.00000314,0.00000320,0.00000308,0.00177262,0.00179013,0.00175512,5.90896654,5.60086441,6.21706867,4.04858065,-0.04079721,-0.05579985,0.52833462
2463,0.00905143,0.00000314,0.00000321,0.00000308,0.00177245,0.00179035,0.00175455,5.90978718,5.60183334,6.21774101,4.04857063,-0.04076785,-0.05597553,0.52833068
2464,0.00905283,0.00000314,0.00000321,0.00000308,0.00177271,0.00179051,0.00175491,5.91025305,5.60288525,6.21762085,4.04856253,-0.04075835,-0.05569276,0.52832818
2465,0.00905227,0.00000314,0.00000321,0.00000308,0.00177284,0.00179068,0.00175499,5.90925694,5.60178137,6.21673203,4.04855394,-0.04076566,-0.05555011,0.52832538
2466,0.00905267,0.00000314,0.00000321,0.00000308,0.00177273,0.00179078,0.00175468,5.91002369,5.60148954,6.21855783,4.04854774,-0.04081062,-0.05558479,0.52832204
2467,0.00905190,0.00000314,0.00000321,0.00000308,0.00177264,0.00179083,0.00175445,5.90957165,5.60080194,6.21834135,4.04854679,-0.04086727,-0.05572338,0.52831882
2468,0.00905346,0.00000314,0.00000321,0.00000308,0.00177273,0.00179090,0.00175456,5.91079712,5.60205221,6.21954250,4.04854774,-0.04087842,-0.05571681,0.52831680
2469,0.00905283,0.00000314,0.00000321,0.00000308,0.00177277,0.00179086,0.00175469,5.91002369,5.60038519,6.21966267,4.04855251,-0.04089023,-0.05561668,0.52831638
2470,0.00905356,0.00000314,0.00000321,0.00000308,0.00177274,0.00179080,0.00175468,5.91086102,5.60153103,6.22019100,4.04856014,-0.04085922,-0.05570985,0.52831662
2471,0.00905119,0.00000314,0.00000321,0.00000308,0.00177269,0.00179063,0.00175476,5.90867996,5.60029173,6.21706867,4.04856920,-0.04081333,-0.05575117,0.52831733
2472,0.00905159,0.00000314,0.00000321,0.00000308,0.00177265,0.00179040,0.00175490,5.90924168,5.60064554,6.21783733,4.04857826,-0.04078613,-0.05574685,0.52831864
2473,0.00905137,0.00000314,0.00000320,0.00000308,0.00177274,0.00179027,0.00175521,5.90869999,5.60160398,6.21579552,4.04858494,-0.04076736,-0.05563565,0.52831954
2474,0.00905320,0.00000314,0.00000320,0.00000308,0.00177267,0.00179016,0.00175518,5.91079235,5.60242701,6.21915817,4.04859066,-0.04080617,-0.05565432,0.52831960
2475,0.00905172,0.00000314,0.00000320,0.00000308,0.00177265,0.00179023,0.00175507,5.90936041,5.60018730,6.21853352,4.04859495,-0.04087379,-0.05579343,0.52831894
2476,0.00905105,0.00000314,0.00000320,0.00000308,0.00177266,0.00179027,0.00175504,5.90868282,5.59962511,6.21774101,4.04859638,-0.04090091,-0.05585343,0.52831852
2477,0.00905318,0.00000314,0.00000320,0.00000308,0.00177280,0.00179015,0.00175544,5.91031647,5.60142708,6.21920633,4.04859829,-0.04088948,-0.05560787,0.52831894
2478,0.00905185,0.00000314,0.00000320,0.00000308,0.00177281,0.00179012,0.00175550,5.90894413,5.60060406,6.21728468,4.04860067,-0.04084954,-0.05560299,0.52831876
2479,0.00905069,0.00000314,0.00000320,0.00000308,0.00177254,0.00179003,0.00175505,5.90874481,5.59998941,6.21750069,4.04860067,-0.04081526,-0.05588532,0.52831799
2480,0.00905221,0.00000314,0.00000320,0.00000308,0.00177256,0.00179015,0.00175497,5.91018677,5.60155201,6.21882200,4.04859543,-0.04079999,-0.05582357,0.52831668
2481,0.00905159,0.00000314,0.00000321,0.00000308,0.00177279,0.00179035,0.00175523,5.90873718,5.60071850,6.21675634,4.04858589,-0.04080677,-0.05560283,0.52831531
2482,0.00905422,0.00000314,0.00000321,0.00000308,0.00177284,0.00179050,0.00175518,5.91118240,5.60243750,6.21992683,4.04857826,-0.04082569,-0.05553379,0.52831411
2483,0.00905223,0.00000314,0.00000321,0.00000308,0.00177267,0.00179053,0.00175481,5.90980339,5.60131264,6.21829367,4.04857302,-0.04084832,-0.05573312,0.52831197
2484,0.00905368,0.00000314,0.00000321,0.00000308,0.00177265,0.00179072,0.00175459,5.91130543,5.60153103,6.22107983,4.04856968,-0.04086503,-0.05579035,0.52831030
2485,0.00905256,0.00000314,0.00000321,0.00000308,0.00177274,0.00179071,0.00175478,5.90986156,5.60015631,6.21956682,4.04857016,-0.04086494,-0.05569880,0.52830994
2486,0.00905257,0.00000314,0.00000321,0.00000308,0.00177292,0.00179070,0.00175514,5.90926695,5.60117722,6.21735668,4.04857254,-0.04086505,-0.05553978,0.52831042
2487,0.00905184,0.00000314,0.00000321,0.00000308,0.00177271,0.00179056,0.00175486,5.90927601,5.60042715,6.21812534,4.04857635,-0.04084986,-0.05568647,0.52830970
2488,0.00905194,0.00000314,0.00000321,0.00000308,0.00177261,0.00179043,0.00175479,5.90971279,5.60139561,6.21802950,4.04858255,-0.04083933,-0.05580549,0.52830976
2489,0.00905151,0.00000314,0.00000321,0.00000308,0.00177270,0.00179042,0.00175497,5.90897512,5.60059357,6.21735668,4.04858494,-0.04083461,-0.05570114,0.52831012
2490,0.00905302,0.00000314,0.00000320,0.00000308,0.00177280,0.00179032,0.00175529,5.91012192,5.60122919,6.21901417,4.04858780,-0.04083242,-0.05554477,0.52831119
2491,0.00905124,0.00000314,0.00000321,0.00000308,0.00177279,0.00179034,0.00175523,5.90840530,5.59933329,6.21747684,4.04859257,-0.04083868,-0.05559213,0.52831137
2492,0.00905149,0.00000314,0.00000320,0.00000308,0.00177267,0.00179021,0.00175512,5.90909100,5.60048962,6.21769285,4.04859781,-0.04084145,-0.05573046,0.52831095
2493,0.00905035,0.00000314,0.00000320,0.00000308,0.00177267,0.00179018,0.00175516,5.90793037,5.59972906,6.21613169,4.04860306,-0.04084423,-0.05572781,0.52831089
2494,0.00905324,0.00000314,0.00000320,0.00000308,0.00177279,0.00179006,0.00175551,5.91042423,5.60135412,6.21949434,4.04860640,-0.04084775,-0.05560007,0.52831137
2495,0.00905213,0.00000314,0.00000320,0.00000308,0.00177275,0.00179016,0.00175534,5.90942955,5.60054159,6.21831751,4.04860735,-0.04083762,-0.05566363,0.52831054
2496,0.00905193,0.00000314,0.00000320,0.00000308,0.00177254,0.00179014,0.00175494,5.90997744,5.60122919,6.21872568,4.04860640,-0.04083429,-0.05597453,0.52830899
2497,0.00905135,0.00000314,0.00000320,0.00000308,0.00177260,0.00179015,0.00175506,5.90916586,5.60030222,6.21802950,4.04860449,-0.04081909,-0.05587229,0.52830797
2498,0.00905294,0.00000314,0.00000321,0.00000308,0.00177292,0.00179037,0.00175547,5.90962696,5.60141659,6.21783733,4.04859734,-0.04082561,-0.05548162,0.52830654
2499,0.00905199,0.00000314,0.00000321,0.00000308,0.00177292,0.00179052,0.00175531,5.90869427,5.60072899,6.21666002,4.04858923,-0.04084022,-0.05551113,0.52830350
2500,0.00905252,0.00000314,0.00000321,0.00000308,0.00177263,0.00179060,0.00175467,5.91020966,5.60195827,6.21846151,4.04858398,-0.04085539,-0.05583341,0.52829963
2501,0.00905123,0.00000314,0.00000321,0.00000308,0.00177257,0.00179068,0.00175447,5.90912628,5.59979153,6.21846151,4.04857826,-0.04084533,-0.05588235,0.52829695
2502,0.00905329,0.00000314,0.00000321,0.00000308,0.00177274,0.00179085,0.00175462,5.91061258,5.60187483,6.21935034,4.04857206,-0.04085445,-0.05571871,0.52829528
2503,0.00905357,0.00000314,0.00000321,0.00000308,0.00177285,0.00179084,0.00175485,5.91050100,5.60239601,6.21860600,4.04856968,-0.04085819,-0.05550094,0.52829486
2504,0.00905263,0.00000314,0.00000321,0.00000308,0.00177272,0.00179090,0.00175454,5.91001606,5.60104179,6.21899033,4.04857063,-0.04084452,-0.05568691,0.52829379
2505,0.00905356,0.00000314,0.00000321,0.00000308,0.00177259,0.00179083,0.00175435,5.91139746,5.60260391,6.22019100,4.04857349,-0.04084351,-0.05590077,0.52829361
2506,0.00905232,0.00000314,0.00000321,0.00000308,0.00177276,0.00179070,0.00175481,5.90957260,5.60094786,6.21819735,4.04857826,-0.04084102,-0.05562072,0.52829462
2507,0.00905210,0.00000314,0.00000321,0.00000308,0.00177287,0.00179058,0.00175517,5.90895176,5.60097933,6.21692419,4.04858589,-0.04081992,-0.05547143,0.52829587
2508,0.00905292,0.00000314,0.00000321,0.00000308,0.00177265,0.00179046,0.00175485,5.91054726,5.60210419,6.21899033,4.04859257,-0.04081114,-0.05573684,0.52829581
2509,0.00905298,0.00000314,0.00000321,0.00000308,0.00177256,0.00179039,0.00175474,5.91092682,5.60310411,6.21875000,4.04859781,-0.04078385,-0.05586010,0.52829528
2510,0.00905272,0.00000314,0.00000321,0.00000308,0.00177278,0.00179043,0.00175513,5.90990877,5.60150003,6.21831751,4.04859924,-0.04080375,-0.05567982,0.52829528
2511,0.00905430,0.00000314,0.00000321,0.00000308,0.00177294,0.00179036,0.00175551,5.91093826,5.60271883,6.21915817,4.04860163,-0.04084722,-0.05539954,0.52829558
2512,0.00905001,0.00000314,0.00000321,0.00000308,0.00177276,0.00179035,0.00175516,5.90728092,5.59778118,6.21678019,4.04860115,-0.04088182,-0.05558680,0.52829278
2513,0.00905123,0.00000314,0.00000321,0.00000308,0.00177261,0.00179044,0.00175478,5.90900993,5.59951019,6.21850967,4.04860067,-0.04088392,-0.05586347,0.52828938
2514,0.00905292,0.00000314,0.00000321,0.00000308,0.00177266,0.00179053,0.00175478,5.91052532,5.60073948,6.22031116,4.04860163,-0.04085829,-0.05584694,0.52828723
2515,0.00905089,0.00000314,0.00000321,0.00000308,0.00177265,0.00179044,0.00175486,5.90852451,5.60036469,6.21668434,4.04860306,-0.04084054,-0.05574422,0.52828568
2516,0.00905350,0.00000314,0.00000321,0.00000308,0.00177275,0.00179045,0.00175506,5.91077614,5.60217714,6.21937466,4.04860353,-0.04080509,-0.05560414,0.52828455
