iter,total,cd3d,cd3d_fwd,cd3d_bwd,cd3d_raw,cd3d_raw_fwd,cd3d_raw_bwd,cd2d,cd2d_fwd,cd2d_bwd,scale_reg,t_reg,scale,tx,ty,tz
5493,0.00556885,0.00000309,0.00000251,0.00000367,0.00174971,0.00158477,0.00191465,19.02665329,10.45116615,27.60214233,0.30906534,0.26866186,1.74357307,0.03767500,0.11788523,0.50333440
5494,0.00556845,0.00000309,0.00000251,0.00000367,0.00174948,0.00158426,0.00191470,19.02998352,10.44391632,27.61605072,0.30907130,0.26865903,1.74358249,0.03765612,0.11793219,0.50332201
5495,0.00556867,0.00000309,0.00000251,0.00000367,0.00174922,0.00158366,0.00191478,19.03997231,10.44347858,27.63646507,0.30907726,0.26865840,1.74359167,0.03765387,0.11798339,0.50330955
5496,0.00556873,0.00000309,0.00000251,0.00000367,0.00174922,0.00158355,0.00191488,19.04039764,10.44333363,27.63746262,0.30908331,0.26864818,1.74360120,0.03766805,0.11798842,0.50329715
5497,0.00556832,0.00000309,0.00000251,0.00000367,0.00174941,0.00158398,0.00191485,19.03030586,10.43791676,27.62269402,0.30908927,0.26862442,1.74361050,0.03767766,0.11793740,0.50328481
5498,0.00556841,0.00000309,0.00000251,0.00000367,0.00174965,0.00158456,0.00191474,19.02443504,10.44345856,27.60541153,0.30909517,0.26859814,1.74361980,0.03767190,0.11788043,0.50327247
5499,0.00556847,0.00000309,0.00000251,0.00000367,0.00174971,0.00158470,0.00191472,19.02311516,10.44618702,27.60004234,0.30910107,0.26858091,1.74362898,0.03765523,0.11786555,0.50326008
5500,0.00556846,0.00000309,0.00000251,0.00000367,0.00174974,0.00158484,0.00191463,19.02261353,10.44566631,27.59955978,0.30910698,0.26856464,1.74363840,0.03762863,0.11785799,0.50324768
5501,0.00556834,0.00000309,0.00000251,0.00000367,0.00174954,0.00158438,0.00191471,19.02735901,10.44204140,27.61267662,0.30911300,0.26856065,1.74364769,0.03762784,0.11789426,0.50323528
5502,0.00556867,0.00000309,0.00000251,0.00000367,0.00174936,0.00158384,0.00191488,19.03579903,10.44022942,27.63136864,0.30911896,0.26856059,1.74365711,0.03764484,0.11794166,0.50322282
5503,0.00556877,0.00000309,0.00000251,0.00000367,0.00174921,0.00158339,0.00191503,19.04087448,10.43812466,27.64362526,0.30912486,0.26855764,1.74366629,0.03766185,0.11797715,0.50321031
5504,0.00556830,0.00000309,0.00000251,0.00000367,0.00174937,0.00158370,0.00191505,19.03126717,10.43343735,27.62909698,0.30913076,0.26853698,1.74367571,0.03767332,0.11793888,0.50319791
5505,0.00556856,0.00000309,0.00000251,0.00000367,0.00174953,0.00158411,0.00191496,19.02914429,10.43989563,27.61839104,0.30913666,0.26851439,1.74368489,0.03766860,0.11789759,0.50318551
5506,0.00556846,0.00000309,0.00000251,0.00000367,0.00174958,0.00158424,0.00191492,19.02710342,10.43939590,27.61481094,0.30914250,0.26849785,1.74369395,0.03764844,0.11788663,0.50317311
5507,0.00556838,0.00000309,0.00000251,0.00000367,0.00174944,0.00158399,0.00191488,19.03080750,10.43695831,27.62465668,0.30914840,0.26848954,1.74370313,0.03761730,0.11791432,0.50316072
5508,0.00556821,0.00000309,0.00000251,0.00000367,0.00174939,0.00158385,0.00191492,19.03074646,10.43208313,27.62940788,0.30915421,0.26847857,1.74371243,0.03760306,0.11792540,0.50314826
5509,0.00556790,0.00000309,0.00000251,0.00000367,0.00174944,0.00158397,0.00191492,19.02587891,10.43106270,27.62069702,0.30915999,0.26846126,1.74372149,0.03762153,0.11789960,0.50313574
5510,0.00556822,0.00000309,0.00000251,0.00000367,0.00174956,0.00158416,0.00191496,19.02537155,10.43462467,27.61611938,0.30916569,0.26844451,1.74373043,0.03764185,0.11787578,0.50312316
5511,0.00556831,0.00000309,0.00000251,0.00000367,0.00174955,0.00158404,0.00191507,19.02623367,10.43472862,27.61773682,0.30917147,0.26843408,1.74373937,0.03765046,0.11788229,0.50311059
5512,0.00556824,0.00000309,0.00000251,0.00000367,0.00174946,0.00158381,0.00191511,19.02839279,10.43106270,27.62572289,0.30917722,0.26842579,1.74374843,0.03765145,0.11790065,0.50309801
5513,0.00556851,0.00000309,0.00000251,0.00000367,0.00174941,0.00158367,0.00191515,19.03273010,10.43206215,27.63339996,0.30918291,0.26841569,1.74375737,0.03764914,0.11791221,0.50308543
5514,0.00556798,0.00000309,0.00000251,0.00000367,0.00174935,0.00158357,0.00191513,19.02928162,10.42464542,27.63391685,0.30918869,0.26840448,1.74376643,0.03763815,0.11792148,0.50307292
5515,0.00556795,0.00000309,0.00000251,0.00000367,0.00174938,0.00158365,0.00191510,19.02838898,10.42527103,27.63150787,0.30919454,0.26838797,1.74377549,0.03763039,0.11790722,0.50306046
5516,0.00556790,0.00000309,0.00000251,0.00000367,0.00174955,0.00158401,0.00191510,19.02232361,10.42677116,27.61787415,0.30920035,0.26836795,1.74378479,0.03763711,0.11787298,0.50304806
5517,0.00556801,0.00000309,0.00000251,0.00000367,0.00174976,0.00158446,0.00191506,19.01722527,10.43089581,27.60355377,0.30920619,0.26834297,1.74379385,0.03764371,0.11781792,0.50303566
5518,0.00556800,0.00000309,0.00000251,0.00000367,0.00174976,0.00158446,0.00191505,19.01723099,10.42929173,27.60517120,0.30921209,0.26832938,1.74380314,0.03763302,0.11781650,0.50302327
5519,0.00556776,0.00000309,0.00000251,0.00000367,0.00174964,0.00158425,0.00191502,19.01885605,10.42568779,27.61202240,0.30921805,0.26831990,1.74381256,0.03760854,0.11783706,0.50301087
5520,0.00556782,0.00000309,0.00000251,0.00000367,0.00174952,0.00158404,0.00191501,19.02307510,10.42583275,27.62031937,0.30922401,0.26831150,1.74382174,0.03759519,0.11785872,0.50299841
5521,0.00556834,0.00000309,0.00000251,0.00000367,0.00174956,0.00158405,0.00191507,19.02700996,10.43118763,27.62283134,0.30923000,0.26829919,1.74383116,0.03759412,0.11785983,0.50298601
5522,0.00556804,0.00000309,0.00000251,0.00000367,0.00174959,0.00158405,0.00191514,19.02282333,10.42897892,27.61666870,0.30923596,0.26828405,1.74384046,0.03760869,0.11784383,0.50297362
5523,0.00556794,0.00000309,0.00000251,0.00000367,0.00174953,0.00158384,0.00191523,19.02341652,10.42489529,27.62193680,0.30924192,0.26827633,1.74384987,0.03762944,0.11785774,0.50296116
5524,0.00556780,0.00000309,0.00000251,0.00000367,0.00174939,0.00158341,0.00191536,19.02622223,10.41935444,27.63309097,0.30924788,0.26827243,1.74385929,0.03764173,0.11789032,0.50294870
5525,0.00556799,0.00000309,0.00000251,0.00000367,0.00174943,0.00158347,0.00191539,19.02678299,10.41837502,27.63519096,0.30925378,0.26825878,1.74386847,0.03763090,0.11788888,0.50293630
5526,0.00556827,0.00000309,0.00000251,0.00000367,0.00174969,0.00158416,0.00191521,19.02229881,10.42789555,27.61670303,0.30925968,0.26822883,1.74387777,0.03760316,0.11782326,0.50292397
5527,0.00556800,0.00000309,0.00000251,0.00000367,0.00174985,0.00158464,0.00191507,19.01495361,10.42814541,27.60176277,0.30926564,0.26820487,1.74388719,0.03758615,0.11777974,0.50291163
5528,0.00556786,0.00000309,0.00000251,0.00000367,0.00174987,0.00158464,0.00191510,19.01298332,10.42437458,27.60159111,0.30927154,0.26819000,1.74389637,0.03758213,0.11777102,0.50289917
5529,0.00556766,0.00000309,0.00000251,0.00000367,0.00174969,0.00158413,0.00191524,19.01628113,10.41885376,27.61370850,0.30927750,0.26818866,1.74390578,0.03760090,0.11781245,0.50288671
5530,0.00556757,0.00000309,0.00000251,0.00000367,0.00174962,0.00158388,0.00191537,19.01697922,10.41481209,27.61914825,0.30928355,0.26818106,1.74391520,0.03762754,0.11782487,0.50287426
5531,0.00556751,0.00000309,0.00000251,0.00000367,0.00174954,0.00158369,0.00191540,19.01892471,10.41460419,27.62324524,0.30928952,0.26817077,1.74392450,0.03762417,0.11783554,0.50286180
5532,0.00556771,0.00000309,0.00000251,0.00000367,0.00174966,0.00158398,0.00191534,19.01752281,10.41631222,27.61873436,0.30929548,0.26815239,1.74393392,0.03760447,0.11781671,0.50284940
5533,0.00556776,0.00000309,0.00000251,0.00000367,0.00174984,0.00158444,0.00191523,19.01290512,10.41891670,27.60689354,0.30930147,0.26812872,1.74394321,0.03757856,0.11777740,0.50283700
5534,0.00556750,0.00000309,0.00000251,0.00000367,0.00174965,0.00158403,0.00191527,19.01611137,10.41441631,27.61780548,0.30930743,0.26812333,1.74395263,0.03756904,0.11781072,0.50282454
5535,0.00556757,0.00000309,0.00000251,0.00000367,0.00174959,0.00158386,0.00191532,19.01859283,10.41356277,27.62362289,0.30931339,0.26811236,1.74396193,0.03757427,0.11781572,0.50281209
5536,0.00556759,0.00000309,0.00000251,0.00000367,0.00174961,0.00158384,0.00191538,19.01801109,10.41418743,27.62183380,0.30931935,0.26810089,1.74397135,0.03758485,0.11781685,0.50279963
5537,0.00556754,0.00000309,0.00000251,0.00000367,0.00174958,0.00158372,0.00191543,19.01848221,10.41258335,27.62438011,0.30932531,0.26808846,1.74398077,0.03758541,0.11781697,0.50278717
5538,0.00556768,0.00000309,0.00000251,0.00000367,0.00174979,0.00158418,0.00191541,19.01322746,10.41402054,27.61243439,0.30933130,0.26806647,1.74399006,0.03758759,0.11777599,0.50277478
5539,0.00556768,0.00000309,0.00000251,0.00000367,0.00174978,0.00158415,0.00191541,19.01380157,10.41447926,27.61312294,0.30933732,0.26805320,1.74399948,0.03758921,0.11777199,0.50276238
5540,0.00556746,0.00000309,0.00000251,0.00000367,0.00174960,0.00158373,0.00191548,19.01680374,10.41208363,27.62152290,0.30934337,0.26804820,1.74400902,0.03759154,0.11780293,0.50274998
5541,0.00556750,0.00000309,0.00000251,0.00000367,0.00174953,0.00158350,0.00191555,19.01946259,10.40672874,27.63219643,0.30934939,0.26804069,1.74401844,0.03758074,0.11782747,0.50273758
5542,0.00556757,0.00000309,0.00000251,0.00000367,0.00174969,0.00158395,0.00191544,19.01547623,10.41166687,27.61928558,0.30935541,0.26801682,1.74402785,0.03755984,0.11778548,0.50272524
5543,0.00556700,0.00000309,0.00000251,0.00000367,0.00174980,0.00158427,0.00191534,19.00686455,10.40714550,27.60658264,0.30936146,0.26799580,1.74403739,0.03754064,0.11775502,0.50271291
5544,0.00556735,0.00000309,0.00000251,0.00000367,0.00174981,0.00158421,0.00191542,19.00977707,10.40797901,27.61157417,0.30936757,0.26798382,1.74404681,0.03755248,0.11775297,0.50270057
5545,0.00556733,0.00000309,0.00000251,0.00000367,0.00174971,0.00158384,0.00191558,19.01232910,10.40537453,27.61928558,0.30937359,0.26797977,1.74405634,0.03758741,0.11777796,0.50268811
5546,0.00556733,0.00000309,0.00000251,0.00000367,0.00174960,0.00158348,0.00191572,19.01520920,10.40493774,27.62548256,0.30937970,0.26797301,1.74406588,0.03760976,0.11779492,0.50267571
5547,0.00556717,0.00000309,0.00000251,0.00000367,0.00174961,0.00158347,0.00191576,19.01319122,10.40052032,27.62586212,0.30938572,0.26796058,1.74407542,0.03760972,0.11779504,0.50266331
5548,0.00556703,0.00000309,0.00000251,0.00000367,0.00174969,0.00158373,0.00191564,19.01006508,10.40308285,27.61704826,0.30939177,0.26794016,1.74408495,0.03758130,0.11777011,0.50265098
5549,0.00556707,0.00000309,0.00000251,0.00000367,0.00174994,0.00158444,0.00191544,19.00333977,10.40660381,27.60007668,0.30939779,0.26791096,1.74409425,0.03754415,0.11771032,0.50263870
5550,0.00556695,0.00000309,0.00000251,0.00000367,0.00174998,0.00158455,0.00191541,19.00102425,10.40531254,27.59673691,0.30940390,0.26789498,1.74410391,0.03753639,0.11769769,0.50262636
5551,0.00556728,0.00000309,0.00000251,0.00000367,0.00174983,0.00158408,0.00191558,19.00843620,10.40443707,27.61243439,0.30941001,0.26789293,1.74411345,0.03755277,0.11773668,0.50261396
5552,0.00556705,0.00000309,0.00000251,0.00000367,0.00174953,0.00158327,0.00191578,19.01493454,10.39939594,27.63047409,0.30941609,0.26789695,1.74412298,0.03758192,0.11779756,0.50260150
5553,0.00556703,0.00000309,0.00000251,0.00000367,0.00174939,0.00158283,0.00191595,19.01848221,10.39189529,27.64507103,0.30942214,0.26789370,1.74413252,0.03759994,0.11783122,0.50258905
5554,0.00556724,0.00000309,0.00000251,0.00000367,0.00174950,0.00158306,0.00191593,19.01741791,10.39547920,27.63935661,0.30942804,0.26787588,1.74414170,0.03759328,0.11781088,0.50257659
5555,0.00556703,0.00000309,0.00000251,0.00000367,0.00174964,0.00158350,0.00191579,19.01130104,10.39649963,27.62610245,0.30943388,0.26785213,1.74415088,0.03757201,0.11776990,0.50256413
5556,0.00556686,0.00000309,0.00000251,0.00000367,0.00174981,0.00158403,0.00191560,19.00506973,10.39997864,27.61016273,0.30943969,0.26782513,1.74415994,0.03752669,0.11772270,0.50255173
5557,0.00556703,0.00000309,0.00000251,0.00000367,0.00174984,0.00158412,0.00191556,19.00622559,10.40166664,27.61078262,0.30944559,0.26781005,1.74416924,0.03751107,0.11771678,0.50253928
5558,0.00556690,0.00000309,0.00000251,0.00000367,0.00174978,0.00158388,0.00191567,19.00654602,10.39725018,27.61584282,0.30945149,0.26780257,1.74417841,0.03753053,0.11773221,0.50252676
5559,0.00556690,0.00000309,0.00000251,0.00000367,0.00174974,0.00158365,0.00191584,19.00697708,10.39518738,27.61876869,0.30945739,0.26779360,1.74418783,0.03756898,0.11773556,0.50251418
5560,0.00556695,0.00000309,0.00000251,0.00000367,0.00174980,0.00158373,0.00191587,19.00576401,10.39389610,27.61763382,0.30946329,0.26777902,1.74419701,0.03757893,0.11772364,0.50250173
5561,0.00556685,0.00000309,0.00000251,0.00000367,0.00174978,0.00158370,0.00191585,19.00564575,10.39252090,27.61876869,0.30946934,0.26776615,1.74420643,0.03755653,0.11772906,0.50248933
5562,0.00556686,0.00000309,0.00000251,0.00000367,0.00174966,0.00158352,0.00191580,19.00967598,10.39472866,27.62462234,0.30947530,0.26775512,1.74421573,0.03752390,0.11774549,0.50247693
5563,0.00556694,0.00000309,0.00000251,0.00000367,0.00174972,0.00158370,0.00191574,19.00898170,10.39447880,27.62348557,0.30948129,0.26773888,1.74422514,0.03750625,0.11773529,0.50246447
5564,0.00556676,0.00000309,0.00000251,0.00000367,0.00174983,0.00158384,0.00191581,19.00357628,10.39168739,27.61546516,0.30948725,0.26772192,1.74423444,0.03753181,0.11770833,0.50245202
5565,0.00556681,0.00000309,0.00000251,0.00000367,0.00174990,0.00158384,0.00191595,19.00143814,10.38985443,27.61301994,0.30949327,0.26770926,1.74424398,0.03756600,0.11769678,0.50243956
5566,0.00556693,0.00000309,0.00000251,0.00000367,0.00174984,0.00158369,0.00191599,19.00433540,10.39210415,27.61656570,0.30949926,0.26769823,1.74425340,0.03756763,0.11770254,0.50242710
5567,0.00556662,0.00000309,0.00000251,0.00000367,0.00174982,0.00158369,0.00191595,19.00205994,10.38831234,27.61580849,0.30950522,0.26768482,1.74426270,0.03754993,0.11770416,0.50241470
5568,0.00556680,0.00000309,0.00000251,0.00000367,0.00174973,0.00158354,0.00191592,19.00688171,10.38893700,27.62482834,0.30951118,0.26767498,1.74427211,0.03752581,0.11772324,0.50240225
5569,0.00556648,0.00000309,0.00000251,0.00000367,0.00174967,0.00158342,0.00191592,19.00564575,10.38481236,27.62648010,0.30951715,0.26766473,1.74428153,0.03751145,0.11773743,0.50238979
5570,0.00556665,0.00000309,0.00000251,0.00000367,0.00174974,0.00158352,0.00191596,19.00507736,10.38718700,27.62296867,0.30952314,0.26764843,1.74429071,0.03752676,0.11771650,0.50237733
5571,0.00556673,0.00000309,0.00000251,0.00000367,0.00174995,0.00158389,0.00191602,18.99904442,10.38647938,27.61160851,0.30952910,0.26762664,1.74430013,0.03755280,0.11766877,0.50236487
5572,0.00556671,0.00000309,0.00000251,0.00000367,0.00175010,0.00158425,0.00191596,18.99448967,10.39041615,27.59856224,0.30953506,0.26760501,1.74430943,0.03754836,0.11763129,0.50235248
5573,0.00556656,0.00000309,0.00000251,0.00000367,0.00175004,0.00158419,0.00191589,18.99533844,10.38770866,27.60296822,0.30954105,0.26759297,1.74431884,0.03751358,0.11764409,0.50234008
5574,0.00556669,0.00000309,0.00000251,0.00000367,0.00174984,0.00158372,0.00191596,19.00271606,10.38683319,27.61859703,0.30954701,0.26759055,1.74432814,0.03750218,0.11769097,0.50232756
5575,0.00556662,0.00000309,0.00000251,0.00000367,0.00174961,0.00158308,0.00191613,19.00876045,10.38212490,27.63539696,0.30955303,0.26759017,1.74433768,0.03751618,0.11773825,0.50231504
5576,0.00556658,0.00000309,0.00000251,0.00000367,0.00174962,0.00158303,0.00191621,19.00770187,10.37924957,27.63615417,0.30955902,0.26757762,1.74434710,0.03754173,0.11773025,0.50230253
5577,0.00556631,0.00000309,0.00000251,0.00000367,0.00174989,0.00158361,0.00191616,18.99684906,10.37874985,27.61494827,0.30956492,0.26755092,1.74435627,0.03755036,0.11766727,0.50229007
5578,0.00556635,0.00000309,0.00000251,0.00000367,0.00175004,0.00158403,0.00191604,18.99301338,10.38195801,27.60406876,0.30957088,0.26752874,1.74436569,0.03753137,0.11763197,0.50227767
5579,0.00556642,0.00000309,0.00000251,0.00000367,0.00175002,0.00158404,0.00191599,18.99468994,10.38193703,27.60744286,0.30957684,0.26751465,1.74437499,0.03749714,0.11763623,0.50226521
5580,0.00556633,0.00000309,0.00000251,0.00000367,0.00174980,0.00158354,0.00191606,19.00040054,10.37783337,27.62296867,0.30958289,0.26751190,1.74438441,0.03748888,0.11768054,0.50225270
5581,0.00556667,0.00000309,0.00000251,0.00000367,0.00174959,0.00158292,0.00191626,19.00983429,10.37852097,27.64114571,0.30958900,0.26751313,1.74439406,0.03751007,0.11773226,0.50224024
5582,0.00556631,0.00000309,0.00000251,0.00000367,0.00174966,0.00158299,0.00191632,19.00386429,10.37560368,27.63212585,0.30959508,0.26749620,1.74440360,0.03753226,0.11770602,0.50222784
5583,0.00556617,0.00000309,0.00000251,0.00000367,0.00174993,0.00158361,0.00191624,18.99437904,10.37329197,27.61546516,0.30960113,0.26747054,1.74441314,0.03753016,0.11765055,0.50221545
5584,0.00556641,0.00000309,0.00000251,0.00000367,0.00175006,0.00158399,0.00191612,18.99332047,10.37933350,27.60730553,0.30960709,0.26744744,1.74442244,0.03750116,0.11761460,0.50220305
5585,0.00556628,0.00000309,0.00000251,0.00000367,0.00174991,0.00158373,0.00191609,18.99672318,10.37818718,27.61525726,0.30961308,0.26744035,1.74443185,0.03747134,0.11764717,0.50219059
5586,0.00556640,0.00000309,0.00000251,0.00000367,0.00174970,0.00158324,0.00191616,19.00430870,10.37862492,27.62999153,0.30961910,0.26743683,1.74444115,0.03746665,0.11768695,0.50217813
5587,0.00556640,0.00000309,0.00000251,0.00000367,0.00174978,0.00158326,0.00191629,19.00143433,10.37397861,27.62889099,0.30962515,0.26742393,1.74445069,0.03749523,0.11767618,0.50216568
5588,0.00556607,0.00000309,0.00000251,0.00000367,0.00174984,0.00158328,0.00191639,18.99612427,10.36841679,27.62383080,0.30963117,0.26740986,1.74446023,0.03752863,0.11765880,0.50215322
5589,0.00556612,0.00000309,0.00000251,0.00000367,0.00175003,0.00158365,0.00191641,18.99062157,10.36750031,27.61374283,0.30963722,0.26739019,1.74446964,0.03753890,0.11762507,0.50214076
5590,0.00556632,0.00000309,0.00000251,0.00000367,0.00175003,0.00158379,0.00191626,18.99330139,10.37574959,27.61085129,0.30964318,0.26737174,1.74447894,0.03750184,0.11761155,0.50212836
5591,0.00556594,0.00000309,0.00000251,0.00000367,0.00174992,0.00158362,0.00191621,18.99306488,10.36877060,27.61735725,0.30964923,0.26736161,1.74448848,0.03745986,0.11763476,0.50211596
5592,0.00556604,0.00000309,0.00000251,0.00000367,0.00174972,0.00158314,0.00191629,19.00010109,10.36714554,27.63305664,0.30965525,0.26735845,1.74449790,0.03745183,0.11767710,0.50210351
5593,0.00556585,0.00000309,0.00000251,0.00000367,0.00174970,0.00158297,0.00191643,18.99826431,10.36275005,27.63377953,0.30966130,0.26734933,1.74450731,0.03748572,0.11768091,0.50209099
5594,0.00556595,0.00000309,0.00000251,0.00000367,0.00174992,0.00158340,0.00191645,18.99237251,10.36704159,27.61770248,0.30966726,0.26732609,1.74451673,0.03751519,0.11762587,0.50207853
5595,0.00556602,0.00000309,0.00000251,0.00000367,0.00174999,0.00158354,0.00191645,18.99105453,10.36902046,27.61308861,0.30967331,0.26730895,1.74452627,0.03751343,0.11760680,0.50206608
5596,0.00556592,0.00000309,0.00000251,0.00000367,0.00175005,0.00158374,0.00191635,18.98878860,10.36810398,27.60947418,0.30967927,0.26729077,1.74453557,0.03749175,0.11758918,0.50205368
5597,0.00556610,0.00000309,0.00000251,0.00000367,0.00174997,0.00158358,0.00191637,18.99286842,10.36731243,27.61842537,0.30968523,0.26728135,1.74454486,0.03746796,0.11760996,0.50204122
5598,0.00556568,0.00000309,0.00000251,0.00000367,0.00174986,0.00158333,0.00191638,18.99233055,10.36389542,27.62076569,0.30969128,0.26727223,1.74455440,0.03745371,0.11762893,0.50202876
5599,0.00556577,0.00000309,0.00000251,0.00000367,0.00174985,0.00158324,0.00191645,18.99332428,10.36106205,27.62558556,0.30969739,0.26726168,1.74456382,0.03746199,0.11763451,0.50201637
5600,0.00556580,0.00000309,0.00000251,0.00000367,0.00174972,0.00158286,0.00191658,18.99715614,10.35802078,27.63629150,0.30970347,0.26725668,1.74457347,0.03748044,0.11766016,0.50200397
5601,0.00556593,0.00000309,0.00000251,0.00000367,0.00174982,0.00158298,0.00191665,18.99543381,10.36235428,27.62851143,0.30970952,0.26723996,1.74458289,0.03750809,0.11763345,0.50199151
5602,0.00556612,0.00000309,0.00000251,0.00000367,0.00174986,0.00158302,0.00191670,18.99577713,10.36087513,27.63068008,0.30971557,0.26722711,1.74459243,0.03751514,0.11762979,0.50197905
5603,0.00556565,0.00000309,0.00000251,0.00000367,0.00174983,0.00158310,0.00191657,18.99240112,10.35845852,27.62634277,0.30972147,0.26721054,1.74460161,0.03746996,0.11762682,0.50196660
5604,0.00556604,0.00000309,0.00000251,0.00000367,0.00175001,0.00158362,0.00191640,18.99162483,10.36468697,27.61856270,0.30972743,0.26718545,1.74461102,0.03742230,0.11758802,0.50195426
5605,0.00556578,0.00000309,0.00000251,0.00000367,0.00174986,0.00158327,0.00191646,18.99348259,10.36089611,27.62606812,0.30973348,0.26718014,1.74462056,0.03742555,0.11761756,0.50194180
5606,0.00556584,0.00000309,0.00000251,0.00000367,0.00174975,0.00158287,0.00191663,18.99695969,10.35752106,27.63639641,0.30973950,0.26717535,1.74462998,0.03746054,0.11763944,0.50192928
5607,0.00556572,0.00000309,0.00000251,0.00000367,0.00174980,0.00158284,0.00191677,18.99379539,10.35539532,27.63219643,0.30974549,0.26716316,1.74463928,0.03749624,0.11762948,0.50191683
5608,0.00556584,0.00000309,0.00000251,0.00000367,0.00174998,0.00158323,0.00191673,18.98950958,10.35708332,27.62193680,0.30975139,0.26714170,1.74464858,0.03749035,0.11759324,0.50190437
5609,0.00556576,0.00000309,0.00000251,0.00000367,0.00175010,0.00158365,0.00191655,18.98573685,10.36100006,27.61047363,0.30975729,0.26711673,1.74465787,0.03745943,0.11754981,0.50189197
5610,0.00556556,0.00000309,0.00000251,0.00000367,0.00175012,0.00158371,0.00191653,18.98337173,10.35579109,27.61095428,0.30976319,0.26710293,1.74466705,0.03743427,0.11755227,0.50187951
5611,0.00556523,0.00000309,0.00000251,0.00000367,0.00174982,0.00158302,0.00191663,18.98899841,10.34920788,27.62878799,0.30976909,0.26710474,1.74467635,0.03743439,0.11761376,0.50186694
5612,0.00556577,0.00000309,0.00000250,0.00000367,0.00174955,0.00158219,0.00191691,19.00204849,10.34904194,27.65505409,0.30977505,0.26711020,1.74468565,0.03746890,0.11767961,0.50185436
5613,0.00556577,0.00000309,0.00000250,0.00000367,0.00174972,0.00158253,0.00191691,18.99659729,10.35018730,27.64300537,0.30978099,0.26708889,1.74469495,0.03748224,0.11763813,0.50184184
5614,0.00556544,0.00000309,0.00000251,0.00000367,0.00175007,0.00158338,0.00191676,18.98322296,10.34970856,27.61673927,0.30978680,0.26705664,1.74470413,0.03747380,0.11755700,0.50182939
5615,0.00556558,0.00000309,0.00000251,0.00000367,0.00175026,0.00158389,0.00191662,18.97916222,10.35577106,27.60255432,0.30979264,0.26703143,1.74471319,0.03744682,0.11751142,0.50181693
5616,0.00556569,0.00000309,0.00000251,0.00000367,0.00175016,0.00158370,0.00191661,18.98357964,10.35806274,27.60909653,0.30979848,0.26702064,1.74472249,0.03742214,0.11752681,0.50180441
5617,0.00556572,0.00000309,0.00000250,0.00000367,0.00174977,0.00158272,0.00191683,18.99514771,10.35056210,27.63973427,0.30980432,0.26703009,1.74473155,0.03742899,0.11761878,0.50179178
5618,0.00556531,0.00000309,0.00000250,0.00000367,0.00174961,0.00158223,0.00191700,18.99561691,10.34247875,27.64875412,0.30981016,0.26702717,1.74474072,0.03746790,0.11764786,0.50177914
5619,0.00556514,0.00000309,0.00000250,0.00000367,0.00174985,0.00158268,0.00191702,18.98654938,10.34241676,27.63068008,0.30981600,0.26700270,1.74474978,0.03749505,0.11758884,0.50176656
5620,0.00556523,0.00000309,0.00000251,0.00000367,0.00175006,0.00158324,0.00191688,18.98138428,10.34537506,27.61739159,0.30982178,0.26697758,1.74475896,0.03747240,0.11754266,0.50175405
5621,0.00556526,0.00000309,0.00000251,0.00000367,0.00175007,0.00158340,0.00191673,18.98208809,10.34812450,27.61605072,0.30982763,0.26695994,1.74476802,0.03742575,0.11753590,0.50174153
5622,0.00556527,0.00000309,0.00000251,0.00000367,0.00174995,0.00158321,0.00191668,18.98620796,10.34731197,27.62510300,0.30983347,0.26695013,1.74477720,0.03738525,0.11756061,0.50172901
5623,0.00556528,0.00000309,0.00000251,0.00000367,0.00174980,0.00158279,0.00191681,18.99062157,10.34422874,27.63701439,0.30983937,0.26694533,1.74478650,0.03739250,0.11759118,0.50171649
5624,0.00556508,0.00000309,0.00000250,0.00000367,0.00174969,0.00158236,0.00191703,18.99105644,10.33793736,27.64417648,0.30984533,0.26694259,1.74479580,0.03743505,0.11761943,0.50170398
5625,0.00556515,0.00000309,0.00000250,0.00000368,0.00174968,0.00158219,0.00191716,18.99183083,10.33604145,27.64761925,0.30985132,0.26693264,1.74480522,0.03748069,0.11761594,0.50169146
5626,0.00556519,0.00000309,0.00000250,0.00000368,0.00174993,0.00158273,0.00191714,18.98445129,10.33866692,27.63023376,0.30985722,0.26690853,1.74481440,0.03749111,0.11756323,0.50167900
5627,0.00556529,0.00000309,0.00000251,0.00000367,0.00175010,0.00158328,0.00191692,18.98122406,10.34412479,27.61832237,0.30986312,0.26688129,1.74482369,0.03743100,0.11751945,0.50166661
5628,0.00556504,0.00000309,0.00000251,0.00000367,0.00175004,0.00158333,0.00191676,18.98105049,10.34006214,27.62203979,0.30986902,0.26686719,1.74483299,0.03736594,0.11753331,0.50165415
5629,0.00556526,0.00000309,0.00000251,0.00000367,0.00174988,0.00158289,0.00191686,18.98809814,10.33893776,27.63725662,0.30987501,0.26686472,1.74484241,0.03736508,0.11757654,0.50164163
5630,0.00556499,0.00000309,0.00000250,0.00000367,0.00174976,0.00158241,0.00191710,18.98848152,10.33464527,27.64231682,0.30988103,0.26686075,1.74485171,0.03742513,0.11759397,0.50162911
5631,0.00556528,0.00000309,0.00000250,0.00000368,0.00174983,0.00158237,0.00191729,18.98836899,10.33541679,27.64131927,0.30988702,0.26684862,1.74486113,0.03748361,0.11757715,0.50161660
5632,0.00556485,0.00000309,0.00000251,0.00000368,0.00175005,0.00158291,0.00191718,18.97788239,10.33379173,27.62197113,0.30989298,0.26682216,1.74487054,0.03747570,0.11752004,0.50160420
