iter,total,cd3d,cd3d_fwd,cd3d_bwd,cd3d_raw,cd3d_raw_fwd,cd3d_raw_bwd,cd2d,cd2d_fwd,cd2d_bwd,scale_reg,t_reg,scale,tx,ty,tz
4463,0.07270072,0.00006981,0.00002976,0.00010985,0.00797636,0.00545739,0.01049533,26.50013161,38.52304077,14.47722340,0.00442401,0.24103285,1.06877506,0.07682986,0.01289106,0.48473069
4464,0.07270073,0.00006980,0.00002976,0.00010985,0.00797637,0.00545750,0.01049524,26.50333595,38.52820969,14.47846222,0.00442236,0.24107431,1.06876183,0.07684531,0.01291008,0.48477051
4465,0.07270028,0.00006980,0.00002976,0.00010984,0.00797638,0.00545767,0.01049510,26.50456047,38.52724838,14.48187160,0.00442064,0.24111536,1.06874800,0.07686120,0.01293117,0.48480976
4466,0.07269945,0.00006980,0.00002977,0.00010984,0.00797637,0.00545781,0.01049494,26.50480270,38.52754211,14.48206520,0.00441887,0.24115592,1.06873369,0.07687709,0.01295020,0.48484856
4467,0.07269907,0.00006980,0.00002977,0.00010984,0.00797637,0.00545801,0.01049473,26.51085854,38.53833389,14.48338223,0.00441704,0.24119584,1.06871903,0.07689253,0.01296271,0.48488694
4468,0.07269952,0.00006980,0.00002977,0.00010983,0.00797649,0.00545851,0.01049446,26.51669502,38.54791641,14.48547363,0.00441516,0.24123503,1.06870401,0.07690780,0.01295873,0.48492503
4469,0.07269856,0.00006980,0.00002978,0.00010982,0.00797648,0.00545896,0.01049401,26.52916718,38.56991577,14.48841763,0.00441325,0.24127361,1.06868863,0.07692263,0.01294572,0.48496282
4470,0.07269798,0.00006980,0.00002978,0.00010981,0.00797654,0.00545947,0.01049360,26.53742218,38.58658218,14.48826313,0.00441132,0.24131203,1.06867301,0.07693711,0.01293514,0.48500040
4471,0.07269770,0.00006980,0.00002979,0.00010981,0.00797660,0.00545994,0.01049326,26.54430580,38.60085297,14.48775959,0.00440940,0.24135052,1.06865764,0.07695060,0.01292778,0.48503813
4472,0.07269719,0.00006980,0.00002979,0.00010980,0.00797662,0.00546024,0.01049299,26.55051994,38.60735321,14.49368572,0.00440749,0.24138917,1.06864226,0.07696347,0.01293105,0.48507586
4473,0.07269771,0.00006980,0.00002980,0.00010980,0.00797668,0.00546058,0.01049278,26.55909538,38.62210464,14.49608707,0.00440562,0.24142809,1.06862712,0.07697625,0.01293760,0.48511377
4474,0.07269623,0.00006979,0.00002980,0.00010979,0.00797665,0.00546080,0.01049249,26.56164169,38.62789536,14.49538994,0.00440377,0.24146709,1.06861234,0.07698893,0.01294212,0.48515183
4475,0.07269590,0.00006979,0.00002980,0.00010979,0.00797663,0.00546094,0.01049233,26.56770706,38.63700104,14.49841118,0.00440197,0.24150631,1.06859779,0.07700051,0.01294949,0.48519021
4476,0.07269564,0.00006979,0.00002980,0.00010978,0.00797667,0.00546110,0.01049224,26.56522560,38.63447952,14.49597073,0.00440020,0.24154598,1.06858349,0.07701173,0.01296948,0.48522878
4477,0.07269549,0.00006979,0.00002980,0.00010978,0.00797666,0.00546108,0.01049223,26.56509781,38.63116455,14.49903107,0.00439846,0.24158604,1.06856954,0.07702272,0.01300024,0.48526749
4478,0.07269547,0.00006979,0.00002980,0.00010978,0.00797664,0.00546106,0.01049223,26.56639481,38.63248062,14.50030994,0.00439677,0.24162617,1.06855595,0.07703309,0.01302493,0.48530653
4479,0.07269492,0.00006979,0.00002980,0.00010978,0.00797663,0.00546127,0.01049200,26.57274628,38.64181137,14.50367928,0.00439511,0.24166602,1.06854248,0.07704290,0.01303163,0.48534584
4480,0.07269388,0.00006979,0.00002981,0.00010977,0.00797660,0.00546149,0.01049170,26.58036423,38.65631104,14.50441551,0.00439347,0.24170551,1.06852937,0.07705216,0.01302025,0.48538536
4481,0.07269365,0.00006979,0.00002981,0.00010977,0.00797662,0.00546187,0.01049136,26.59298897,38.67989731,14.50608158,0.00439186,0.24174465,1.06851637,0.07706052,0.01299275,0.48542508
4482,0.07269429,0.00006979,0.00002982,0.00010976,0.00797672,0.00546245,0.01049099,26.60562706,38.70637512,14.50487995,0.00439030,0.24178401,1.06850374,0.07706892,0.01296168,0.48546511
4483,0.07269357,0.00006979,0.00002982,0.00010975,0.00797674,0.00546284,0.01049064,26.61377144,38.72343826,14.50410557,0.00438878,0.24182379,1.06849146,0.07707688,0.01294045,0.48550540
4484,0.07269306,0.00006978,0.00002982,0.00010975,0.00797670,0.00546295,0.01049045,26.62209320,38.73698044,14.50720406,0.00438728,0.24186413,1.06847942,0.07708450,0.01293705,0.48554581
4485,0.07269281,0.00006978,0.00002982,0.00010975,0.00797663,0.00546275,0.01049051,26.62472534,38.73949814,14.50995445,0.00438583,0.24190535,1.06846774,0.07709214,0.01296245,0.48558637
4486,0.07269216,0.00006978,0.00002981,0.00010975,0.00797651,0.00546233,0.01049068,26.62162018,38.72991562,14.51332474,0.00438438,0.24194707,1.06845605,0.07709956,0.01301094,0.48562685
4487,0.07269187,0.00006978,0.00002981,0.00010976,0.00797645,0.00546205,0.01049085,26.61609077,38.71808243,14.51409912,0.00438292,0.24198839,1.06844425,0.07710674,0.01305173,0.48566717
4488,0.07269093,0.00006978,0.00002981,0.00010976,0.00797636,0.00546182,0.01049089,26.61482620,38.71323013,14.51642323,0.00438144,0.24202910,1.06843233,0.07711369,0.01307709,0.48570728
4489,0.07269117,0.00006978,0.00002981,0.00010975,0.00797634,0.00546190,0.01049078,26.62373924,38.72737503,14.52010345,0.00437994,0.24206911,1.06842017,0.07712036,0.01308412,0.48574722
4490,0.07269104,0.00006978,0.00002981,0.00010975,0.00797637,0.00546216,0.01049057,26.62979507,38.73960495,14.51998711,0.00437842,0.24210858,1.06840789,0.07712732,0.01307350,0.48578703
4491,0.07269032,0.00006978,0.00002982,0.00010974,0.00797636,0.00546248,0.01049025,26.63896179,38.76064682,14.51727581,0.00437690,0.24214752,1.06839561,0.07713448,0.01305009,0.48582661
4492,0.07268970,0.00006978,0.00002982,0.00010973,0.00797634,0.00546286,0.01048982,26.65563202,38.78806305,14.52320194,0.00437537,0.24218622,1.06838334,0.07714178,0.01302017,0.48586607
4493,0.07268976,0.00006978,0.00002982,0.00010973,0.00797639,0.00546320,0.01048959,26.66223717,38.80541611,14.51905727,0.00437384,0.24222510,1.06837094,0.07714917,0.01300128,0.48590541
4494,0.07268909,0.00006978,0.00002983,0.00010972,0.00797637,0.00546338,0.01048935,26.67004585,38.81820679,14.52188492,0.00437230,0.24226420,1.06835854,0.07715697,0.01299960,0.48594445
4495,0.07268856,0.00006977,0.00002983,0.00010972,0.00797635,0.00546344,0.01048925,26.67077637,38.82056046,14.52099419,0.00437075,0.24230352,1.06834590,0.07716575,0.01301192,0.48598319
4496,0.07268824,0.00006977,0.00002983,0.00010972,0.00797631,0.00546337,0.01048924,26.67266655,38.82247925,14.52285385,0.00436918,0.24234299,1.06833339,0.07717448,0.01303725,0.48602173
4497,0.07268863,0.00006977,0.00002983,0.00010972,0.00797630,0.00546332,0.01048929,26.67404747,38.82125092,14.52684307,0.00436762,0.24238239,1.06832063,0.07718388,0.01306377,0.48606005
4498,0.07268830,0.00006977,0.00002983,0.00010972,0.00797626,0.00546328,0.01048924,26.67719650,38.82685471,14.52754021,0.00436606,0.24242148,1.06830800,0.07719367,0.01308087,0.48609826
4499,0.07268708,0.00006977,0.00002982,0.00010972,0.00797618,0.00546322,0.01048914,26.67851257,38.82402039,14.53300285,0.00436449,0.24246064,1.06829536,0.07720320,0.01310438,0.48613638
4500,0.07268717,0.00006977,0.00002983,0.00010972,0.00797619,0.00546334,0.01048905,26.68202019,38.83095932,14.53308010,0.00436293,0.24249950,1.06828272,0.07721297,0.01311632,0.48617446
4501,0.07268762,0.00006977,0.00002983,0.00010972,0.00797624,0.00546358,0.01048890,26.68834114,38.84135437,14.53532696,0.00436138,0.24253806,1.06827021,0.07722323,0.01311903,0.48621243
4502,0.07268824,0.00006977,0.00002983,0.00010971,0.00797631,0.00546391,0.01048871,26.69584274,38.85670853,14.53497791,0.00435982,0.24257624,1.06825757,0.07723366,0.01310989,0.48625028
4503,0.07268649,0.00006977,0.00002984,0.00010970,0.00797625,0.00546420,0.01048829,26.70603561,38.87554169,14.53652763,0.00435824,0.24261399,1.06824493,0.07724378,0.01309369,0.48628792
4504,0.07268661,0.00006977,0.00002984,0.00010970,0.00797630,0.00546452,0.01048807,26.71276474,38.88791656,14.53761196,0.00435668,0.24265197,1.06823230,0.07725382,0.01308537,0.48632559
4505,0.07268629,0.00006977,0.00002984,0.00010969,0.00797634,0.00546495,0.01048773,26.72183609,38.90547943,14.53819275,0.00435513,0.24268971,1.06821966,0.07726422,0.01306752,0.48636323
4506,0.07268482,0.00006977,0.00002985,0.00010968,0.00797630,0.00546521,0.01048739,26.72725105,38.91816711,14.53633404,0.00435358,0.24272755,1.06820714,0.07727456,0.01305746,0.48640075
4507,0.07268530,0.00006976,0.00002985,0.00010968,0.00797630,0.00546531,0.01048730,26.73597527,38.92833328,14.54361629,0.00435205,0.24276584,1.06819463,0.07728506,0.01306384,0.48643827
4508,0.07268519,0.00006976,0.00002985,0.00010968,0.00797628,0.00546530,0.01048727,26.73849869,38.93458176,14.54241562,0.00435054,0.24280453,1.06818247,0.07729489,0.01308604,0.48647588
4509,0.07268455,0.00006976,0.00002985,0.00010968,0.00797626,0.00546530,0.01048723,26.73572540,38.92922974,14.54222107,0.00434904,0.24284306,1.06817031,0.07730403,0.01310616,0.48651350
4510,0.07268342,0.00006976,0.00002985,0.00010968,0.00797621,0.00546531,0.01048712,26.73470306,38.92602158,14.54338360,0.00434755,0.24288151,1.06815827,0.07731354,0.01312301,0.48655105
4511,0.07268433,0.00006976,0.00002985,0.00010968,0.00797625,0.00546545,0.01048706,26.74207687,38.93747711,14.54667568,0.00434605,0.24291968,1.06814611,0.07732332,0.01313593,0.48658836
4512,0.07268345,0.00006976,0.00002985,0.00010967,0.00797619,0.00546542,0.01048696,26.74564743,38.94345856,14.54783821,0.00434455,0.24295779,1.06813395,0.07733248,0.01315145,0.48662564
4513,0.07268377,0.00006976,0.00002985,0.00010967,0.00797621,0.00546556,0.01048686,26.75041771,38.95133209,14.54950333,0.00434305,0.24299549,1.06812179,0.07734135,0.01315651,0.48666283
4514,0.07268405,0.00006976,0.00002985,0.00010967,0.00797623,0.00546583,0.01048664,26.76140594,38.97245789,14.55035591,0.00434155,0.24303271,1.06810963,0.07734999,0.01314879,0.48669991
4515,0.07268297,0.00006976,0.00002986,0.00010966,0.00797621,0.00546604,0.01048638,26.76559830,38.97960281,14.55159569,0.00434005,0.24306986,1.06809747,0.07735892,0.01313834,0.48673692
4516,0.07268296,0.00006976,0.00002986,0.00010966,0.00797622,0.00546632,0.01048611,26.77780533,39.00118637,14.55442333,0.00433858,0.24310710,1.06808555,0.07736769,0.01312731,0.48677409
4517,0.07268237,0.00006976,0.00002986,0.00010965,0.00797621,0.00546654,0.01048588,26.78355026,39.01035309,14.55674744,0.00433711,0.24314439,1.06807363,0.07737694,0.01312192,0.48681107
4518,0.07268146,0.00006976,0.00002986,0.00010965,0.00797618,0.00546661,0.01048576,26.78342628,39.01204300,14.55481052,0.00433565,0.24318208,1.06806183,0.07738540,0.01313122,0.48684818
4519,0.07268175,0.00006976,0.00002986,0.00010965,0.00797621,0.00546676,0.01048566,26.78841209,39.02081299,14.55601120,0.00433424,0.24321981,1.06805038,0.07739473,0.01313439,0.48688537
4520,0.07268082,0.00006975,0.00002987,0.00010964,0.00797616,0.00546693,0.01048538,26.79815483,39.03654099,14.55976868,0.00433281,0.24325727,1.06803882,0.07740441,0.01313081,0.48692238
4521,0.07268041,0.00006975,0.00002987,0.00010964,0.00797613,0.00546702,0.01048525,26.80249596,39.04456329,14.56042767,0.00433138,0.24329476,1.06802726,0.07741369,0.01313385,0.48695931
4522,0.07268038,0.00006975,0.00002987,0.00010964,0.00797615,0.00546719,0.01048511,26.80665588,39.05191803,14.56139565,0.00432995,0.24333194,1.06801558,0.07742329,0.01313188,0.48699602
4523,0.07268061,0.00006975,0.00002987,0.00010963,0.00797618,0.00546736,0.01048500,26.81160164,39.06037521,14.56282902,0.00432852,0.24336945,1.06800401,0.07743321,0.01314118,0.48703271
4524,0.07267966,0.00006975,0.00002987,0.00010963,0.00797614,0.00546750,0.01048477,26.81721497,39.07156372,14.56286716,0.00432710,0.24340689,1.06799245,0.07744431,0.01314494,0.48706928
4525,0.07267979,0.00006975,0.00002987,0.00010963,0.00797616,0.00546766,0.01048465,26.82218933,39.07806396,14.56631470,0.00432569,0.24344450,1.06798100,0.07745582,0.01315152,0.48710588
4526,0.07267978,0.00006975,0.00002988,0.00010962,0.00797618,0.00546790,0.01048446,26.82831573,39.09143829,14.56519127,0.00432429,0.24348205,1.06796968,0.07746796,0.01315099,0.48714250
4527,0.07267920,0.00006975,0.00002988,0.00010962,0.00797618,0.00546820,0.01048416,26.83732986,39.10435486,14.57030487,0.00432290,0.24351953,1.06795835,0.07748052,0.01314604,0.48717910
4528,0.07267905,0.00006975,0.00002988,0.00010961,0.00797621,0.00546845,0.01048398,26.84103012,39.11183167,14.57022762,0.00432150,0.24355696,1.06794691,0.07749384,0.01314237,0.48721549
4529,0.07267932,0.00006975,0.00002988,0.00010961,0.00797623,0.00546867,0.01048379,26.85121918,39.13000107,14.57243538,0.00432011,0.24359457,1.06793559,0.07750724,0.01314592,0.48725188
4530,0.07267787,0.00006974,0.00002988,0.00010961,0.00797617,0.00546871,0.01048363,26.85037422,39.12970734,14.57104111,0.00431872,0.24363233,1.06792438,0.07752060,0.01315639,0.48728821
4531,0.07267811,0.00006974,0.00002989,0.00010960,0.00797622,0.00546896,0.01048347,26.85563087,39.13623047,14.57503033,0.00431731,0.24366982,1.06791282,0.07753379,0.01316514,0.48732433
4532,0.07267835,0.00006974,0.00002989,0.00010960,0.00797625,0.00546918,0.01048332,26.86081314,39.14810562,14.57351971,0.00431590,0.24370706,1.06790149,0.07754640,0.01317000,0.48736042
4533,0.07267776,0.00006974,0.00002989,0.00010959,0.00797625,0.00546941,0.01048309,26.86660767,39.15652084,14.57669640,0.00431447,0.24374397,1.06788993,0.07755887,0.01316974,0.48739630
4534,0.07267737,0.00006974,0.00002990,0.00010959,0.00797630,0.00546982,0.01048278,26.87228012,39.16883469,14.57572746,0.00431304,0.24378045,1.06787825,0.07757100,0.01315856,0.48743209
4535,0.07267763,0.00006974,0.00002990,0.00010958,0.00797632,0.00547009,0.01048254,26.88387108,39.19058228,14.57716084,0.00431162,0.24381700,1.06786668,0.07758326,0.01314572,0.48746797
4536,0.07267714,0.00006974,0.00002990,0.00010957,0.00797635,0.00547059,0.01048212,26.89593315,39.21160507,14.58026028,0.00431020,0.24385312,1.06785512,0.07759461,0.01312328,0.48750383
4537,0.07267660,0.00006974,0.00002991,0.00010957,0.00797635,0.00547085,0.01048185,26.90368843,39.22808456,14.57929134,0.00430875,0.24388920,1.06784332,0.07760479,0.01311109,0.48753953
4538,0.07267622,0.00006974,0.00002991,0.00010957,0.00797636,0.00547102,0.01048170,26.90619087,39.23262405,14.57975674,0.00430729,0.24392547,1.06783140,0.07761386,0.01311650,0.48757514
4539,0.07267562,0.00006974,0.00002991,0.00010956,0.00797632,0.00547102,0.01048163,26.90699005,39.23333359,14.58064747,0.00430581,0.24396175,1.06781948,0.07762177,0.01312946,0.48761073
4540,0.07267549,0.00006974,0.00002991,0.00010956,0.00797629,0.00547105,0.01048153,26.91412354,39.24535370,14.58289433,0.00430433,0.24399786,1.06780732,0.07762865,0.01314432,0.48764625
4541,0.07267524,0.00006974,0.00002991,0.00010956,0.00797624,0.00547093,0.01048155,26.91494370,39.24250031,14.58738708,0.00430285,0.24403431,1.06779540,0.07763588,0.01317064,0.48768178
4542,0.07267589,0.00006974,0.00002991,0.00010956,0.00797626,0.00547095,0.01048157,26.91810989,39.24418640,14.59203529,0.00430138,0.24407041,1.06778336,0.07764263,0.01318697,0.48771727
4543,0.07267536,0.00006973,0.00002991,0.00010956,0.00797625,0.00547110,0.01048140,26.92197037,39.25229263,14.59164810,0.00429991,0.24410602,1.06777132,0.07764944,0.01318437,0.48775277
4544,0.07267402,0.00006973,0.00002991,0.00010955,0.00797621,0.00547134,0.01048108,26.92864037,39.26516724,14.59211349,0.00429847,0.24414162,1.06775963,0.07765655,0.01317171,0.48778847
4545,0.07267369,0.00006973,0.00002992,0.00010955,0.00797623,0.00547161,0.01048084,26.93555832,39.27908325,14.59203529,0.00429706,0.24417743,1.06774819,0.07766383,0.01316101,0.48782429
4546,0.07267413,0.00006973,0.00002992,0.00010954,0.00797628,0.00547199,0.01048057,26.94704819,39.30283356,14.59126091,0.00429566,0.24421315,1.06773686,0.07767136,0.01314275,0.48786020
4547,0.07267416,0.00006973,0.00002992,0.00010954,0.00797631,0.00547227,0.01048035,26.95475197,39.31618881,14.59331417,0.00429428,0.24424900,1.06772554,0.07767883,0.01312796,0.48789614
4548,0.07267382,0.00006973,0.00002993,0.00010953,0.00797631,0.00547246,0.01048017,26.95960236,39.32748032,14.59172535,0.00429290,0.24428487,1.06771421,0.07768582,0.01311988,0.48793203
4549,0.07267317,0.00006973,0.00002993,0.00010953,0.00797625,0.00547248,0.01048003,26.96623802,39.33881378,14.59366226,0.00429154,0.24432120,1.06770325,0.07769258,0.01312390,0.48796806
4550,0.07267254,0.00006973,0.00002993,0.00010953,0.00797621,0.00547244,0.01047999,26.96632767,39.33612442,14.59652901,0.00429018,0.24435787,1.06769216,0.07769937,0.01314569,0.48800397
4551,0.07267281,0.00006973,0.00002992,0.00010953,0.00797619,0.00547233,0.01048005,26.96779251,39.33703995,14.59854317,0.00428884,0.24439460,1.06768131,0.07770614,0.01316795,0.48803991
4552,0.07267255,0.00006973,0.00002992,0.00010953,0.00797613,0.00547216,0.01048011,26.96792221,39.33552170,14.60032463,0.00428751,0.24443135,1.06767035,0.07771312,0.01319092,0.48807582
4553,0.07267203,0.00006973,0.00002992,0.00010953,0.00797608,0.00547212,0.01048005,26.97096252,39.34039688,14.60152626,0.00428617,0.24446777,1.06765950,0.07772011,0.01320453,0.48811164
4554,0.07267145,0.00006972,0.00002992,0.00010953,0.00797605,0.00547225,0.01047986,26.97787094,39.34933472,14.60640621,0.00428484,0.24450371,1.06764865,0.07772682,0.01320449,0.48814741
4555,0.07267179,0.00006972,0.00002993,0.00010952,0.00797610,0.00547260,0.01047961,26.98749924,39.36901855,14.60597992,0.00428349,0.24453904,1.06763756,0.07773373,0.01318735,0.48818296
4556,0.07267123,0.00006972,0.00002993,0.00010952,0.00797609,0.00547287,0.01047932,26.99717712,39.39054108,14.60381126,0.00428213,0.24457414,1.06762648,0.07774121,0.01316376,0.48821837
4557,0.07267086,0.00006972,0.00002993,0.00010951,0.00797609,0.00547317,0.01047902,27.00804710,39.40833282,14.60776234,0.00428079,0.24460946,1.06761551,0.07774880,0.01314723,0.48825377
4558,0.07267083,0.00006972,0.00002994,0.00010950,0.00797615,0.00547355,0.01047874,27.01530838,39.42537308,14.60524464,0.00427944,0.24464463,1.06760454,0.07775621,0.01312765,0.48828912
4559,0.07267018,0.00006972,0.00002994,0.00010950,0.00797616,0.00547393,0.01047839,27.02489090,39.44558334,14.60419846,0.00427810,0.24467979,1.06759369,0.07776365,0.01310397,0.48832458
4560,0.07266916,0.00006972,0.00002994,0.00010949,0.00797614,0.00547413,0.01047816,27.02693367,39.45191574,14.60195160,0.00427678,0.24471538,1.06758285,0.07777024,0.01309523,0.48836020
4561,0.07266966,0.00006972,0.00002994,0.00010949,0.00797614,0.00547419,0.01047809,27.03522491,39.46547699,14.60497284,0.00427545,0.24475098,1.06757200,0.07777560,0.01309409,0.48839581
4562,0.07266967,0.00006972,0.00002994,0.00010949,0.00797609,0.00547412,0.01047806,27.04213333,39.47603989,14.60822678,0.00427411,0.24478662,1.06756103,0.07778086,0.01310320,0.48843122
4563,0.07266932,0.00006972,0.00002994,0.00010949,0.00797609,0.00547421,0.01047797,27.04242516,39.47581100,14.60904026,0.00427276,0.24482201,1.06754994,0.07778560,0.01310934,0.48846653
4564,0.07266945,0.00006972,0.00002994,0.00010949,0.00797607,0.00547419,0.01047795,27.04753494,39.48506165,14.61000919,0.00427142,0.24485770,1.06753910,0.07779078,0.01312279,0.48850188
4565,0.07266793,0.00006971,0.00002994,0.00010949,0.00797598,0.00547402,0.01047793,27.04251480,39.47637558,14.60865307,0.00427007,0.24489355,1.06752801,0.07779663,0.01314714,0.48853698
4566,0.07266900,0.00006972,0.00002994,0.00010949,0.00797598,0.00547394,0.01047803,27.04738426,39.48104095,14.61372757,0.00426870,0.24492913,1.06751692,0.07780210,0.01316927,0.48857194
4567,0.07266929,0.00006971,0.00002994,0.00010949,0.00797599,0.00547406,0.01047792,27.05422592,39.49026871,14.61818218,0.00426731,0.24496399,1.06750548,0.07780685,0.01317197,0.48860678
4568,0.07266791,0.00006971,0.00002994,0.00010948,0.00797593,0.00547415,0.01047770,27.05792427,39.50068665,14.61516094,0.00426593,0.24499863,1.06749427,0.07781104,0.01316654,0.48864171
4569,0.07266795,0.00006971,0.00002995,0.00010948,0.00797592,0.00547429,0.01047754,27.06722260,39.51758194,14.61686516,0.00426454,0.24503298,1.06748283,0.07781500,0.01315522,0.48867652
4570,0.07266749,0.00006971,0.00002995,0.00010947,0.00797591,0.00547449,0.01047734,27.07302856,39.52899933,14.61705875,0.00426317,0.24506770,1.06747162,0.07782006,0.01315117,0.48871136
4571,0.07266621,0.00006971,0.00002995,0.00010947,0.00797582,0.00547440,0.01047725,27.07348251,39.53199768,14.61496735,0.00426183,0.24510276,1.06746078,0.07782476,0.01315963,0.48874626
4572,0.07266724,0.00006971,0.00002995,0.00010947,0.00797587,0.00547450,0.01047724,27.07959557,39.53973007,14.61946011,0.00426047,0.24513768,1.06744957,0.07782939,0.01316520,0.48878106
4573,0.07266694,0.00006971,0.00002995,0.00010947,0.00797582,0.00547451,0.01047713,27.08681297,39.55191803,14.62170696,0.00425911,0.24517249,1.06743848,0.07783443,0.01317053,0.48881572
4574,0.07266735,0.00006971,0.00002995,0.00010947,0.00797584,0.00547457,0.01047712,27.08853149,39.54904175,14.62802124,0.00425775,0.24520753,1.06742728,0.07784033,0.01318681,0.48885021
4575,0.07266594,0.00006971,0.00002995,0.00010947,0.00797574,0.00547442,0.01047707,27.08747864,39.55135345,14.62360477,0.00425639,0.24524258,1.06741631,0.07784681,0.01320053,0.48888466
4576,0.07266669,0.00006971,0.00002995,0.00010947,0.00797580,0.00547463,0.01047697,27.09298706,39.56174850,14.62422466,0.00425504,0.24527736,1.06740510,0.07785348,0.01320665,0.48891899
4577,0.07266545,0.00006971,0.00002995,0.00010946,0.00797571,0.00547456,0.01047687,27.09490013,39.56301880,14.62678146,0.00425366,0.24531199,1.06739390,0.07786005,0.01321485,0.48895314
4578,0.07266544,0.00006971,0.00002995,0.00010946,0.00797572,0.00547470,0.01047674,27.10060883,39.57087326,14.63034534,0.00425227,0.24534647,1.06738245,0.07786739,0.01322015,0.48898709
4579,0.07266568,0.00006971,0.00002995,0.00010946,0.00797575,0.00547486,0.01047664,27.10373306,39.57681274,14.63065529,0.00425085,0.24538079,1.06737089,0.07787514,0.01322616,0.48902076
4580,0.07266495,0.00006970,0.00002995,0.00010946,0.00797570,0.00547490,0.01047651,27.10806656,39.58322906,14.63290215,0.00424941,0.24541493,1.06735909,0.07788353,0.01323392,0.48905414
4581,0.07266498,0.00006970,0.00002996,0.00010945,0.00797575,0.00547521,0.01047630,27.11325073,39.59325027,14.63325024,0.00424795,0.24544869,1.06734717,0.07789204,0.01323534,0.48908725
4582,0.07266548,0.00006970,0.00002996,0.00010945,0.00797580,0.00547542,0.01047617,27.11894226,39.60168839,14.63619423,0.00424648,0.24548249,1.06733513,0.07790099,0.01323900,0.48912027
4583,0.07266500,0.00006970,0.00002996,0.00010945,0.00797582,0.00547567,0.01047596,27.12236786,39.61101913,14.63371468,0.00424503,0.24551621,1.06732321,0.07791051,0.01323626,0.48915333
4584,0.07266345,0.00006970,0.00002996,0.00010944,0.00797575,0.00547579,0.01047572,27.12551880,39.61666489,14.63437366,0.00424361,0.24555029,1.06731153,0.07792062,0.01323806,0.48918650
4585,0.07266367,0.00006970,0.00002996,0.00010944,0.00797575,0.00547587,0.01047563,27.13183975,39.62368774,14.63998985,0.00424221,0.24558477,1.06730008,0.07792961,0.01325349,0.48921987
4586,0.07266323,0.00006970,0.00002996,0.00010944,0.00797572,0.00547585,0.01047560,27.13168335,39.62341690,14.63995171,0.00424083,0.24561942,1.06728888,0.07793903,0.01327165,0.48925328
4587,0.07266407,0.00006970,0.00002996,0.00010944,0.00797577,0.00547600,0.01047554,27.13806152,39.63322830,14.64289570,0.00423944,0.24565376,1.06727743,0.07794905,0.01328106,0.48928654
4588,0.07266415,0.00006970,0.00002997,0.00010943,0.00797581,0.00547620,0.01047541,27.14042282,39.63729095,14.64355373,0.00423805,0.24568808,1.06726611,0.07795837,0.01329275,0.48931980
4589,0.07266282,0.00006970,0.00002997,0.00010943,0.00797573,0.00547626,0.01047521,27.14463234,39.64385223,14.64541340,0.00423669,0.24572210,1.06725490,0.07796694,0.01329022,0.48935327
4590,0.07266263,0.00006970,0.00002997,0.00010942,0.00797579,0.00547664,0.01047493,27.15027618,39.65641785,14.64413548,0.00423532,0.24575567,1.06724370,0.07797509,0.01327670,0.48938665
4591,0.07266230,0.00006970,0.00002997,0.00010942,0.00797579,0.00547689,0.01047469,27.15814018,39.67241669,14.64386368,0.00423396,0.24578923,1.06723249,0.07798276,0.01326376,0.48942006
4592,0.07266217,0.00006970,0.00002998,0.00010941,0.00797577,0.00547706,0.01047448,27.16953850,39.68920898,14.64986801,0.00423262,0.24582312,1.06722152,0.07799027,0.01326224,0.48945352
4593,0.07266221,0.00006970,0.00002998,0.00010941,0.00797578,0.00547712,0.01047443,27.17110252,39.69350052,14.64870548,0.00423129,0.24585727,1.06721056,0.07799750,0.01327198,0.48948699
4594,0.07266202,0.00006969,0.00002998,0.00010941,0.00797571,0.00547704,0.01047438,27.17888260,39.70379257,14.65397358,0.00422997,0.24589153,1.06719971,0.07800465,0.01328712,0.48952043
4595,0.07266203,0.00006969,0.00002998,0.00010941,0.00797575,0.00547712,0.01047437,27.17514420,39.69824982,14.65203667,0.00422865,0.24592562,1.06718898,0.07801159,0.01330066,0.48955378
4596,0.07266121,0.00006969,0.00002998,0.00010941,0.00797573,0.00547721,0.01047425,27.17492294,39.69943619,14.65041065,0.00422732,0.24595936,1.06717801,0.07801753,0.01330942,0.48958704
4597,0.07266105,0.00006969,0.00002998,0.00010941,0.00797572,0.00547738,0.01047407,27.18201637,39.71222687,14.65180492,0.00422598,0.24599239,1.06716704,0.07802234,0.01329818,0.48962033
4598,0.07266139,0.00006969,0.00002998,0.00010940,0.00797573,0.00547761,0.01047386,27.19461823,39.73324966,14.65598774,0.00422465,0.24602541,1.06715608,0.07802791,0.01328686,0.48965347
4599,0.07266048,0.00006969,0.00002998,0.00010940,0.00797569,0.00547775,0.01047363,27.20083427,39.74420929,14.65746021,0.00422334,0.24605876,1.06714535,0.07803369,0.01328417,0.48968667
4600,0.07266060,0.00006969,0.00002998,0.00010940,0.00797570,0.00547778,0.01047363,27.20094109,39.74670792,14.65517426,0.00422203,0.24609236,1.06713462,0.07803950,0.01329585,0.48971975
4601,0.07266015,0.00006969,0.00002998,0.00010940,0.00797564,0.00547756,0.01047372,27.19814110,39.73785400,14.65842819,0.00422067,0.24612612,1.06712353,0.07804540,0.01333063,0.48975232
4602,0.07265953,0.00006969,0.00002998,0.00010940,0.00797555,0.00547736,0.01047375,27.19993210,39.73512268,14.66474247,0.00421931,0.24615946,1.06711233,0.07805133,0.01335271,0.48978481
