iter,total,cd3d,cd3d_fwd,cd3d_bwd,cd3d_raw,cd3d_raw_fwd,cd3d_raw_bwd,cd2d,cd2d_fwd,cd2d_bwd,scale,tx,ty,tz
473,0.00675377,0.00000077,0.00000068,0.00000087,0.00087798,0.00082232,0.00093365,5.97983360,2.82126617,9.13840103,2.54680157,-0.01202520,0.04414584,0.14564683
474,0.00675146,0.00000077,0.00000067,0.00000087,0.00087684,0.00082118,0.00093250,5.97952938,2.82115865,9.13790035,2.54684782,-0.01204680,0.04413322,0.14566152
475,0.00674858,0.00000077,0.00000067,0.00000087,0.00087565,0.00081988,0.00093142,5.97872019,2.82039094,9.13704967,2.54689384,-0.01206843,0.04412021,0.14567618
476,0.00674639,0.00000077,0.00000067,0.00000087,0.00087443,0.00081857,0.00093029,5.97865534,2.82092834,9.13638210,2.54693961,-0.01209015,0.04410672,0.14569081
477,0.00674411,0.00000077,0.00000067,0.00000086,0.00087334,0.00081743,0.00092925,5.97828007,2.81996107,9.13659859,2.54698539,-0.01211184,0.04409238,0.14570542
478,0.00674190,0.00000076,0.00000067,0.00000086,0.00087218,0.00081619,0.00092817,5.97807217,2.81956196,9.13658237,2.54703116,-0.01213341,0.04407754,0.14571999
479,0.00673789,0.00000076,0.00000066,0.00000086,0.00087106,0.00081497,0.00092715,5.97600746,2.81715155,9.13486290,2.54707670,-0.01215440,0.04406150,0.14573455
480,0.00673625,0.00000076,0.00000066,0.00000086,0.00086990,0.00081373,0.00092607,5.97638035,2.81662965,9.13613129,2.54712248,-0.01217449,0.04404548,0.14574908
481,0.00673370,0.00000076,0.00000066,0.00000086,0.00086881,0.00081255,0.00092508,5.97571564,2.81561637,9.13581467,2.54716778,-0.01219429,0.04402971,0.14576358
482,0.00673206,0.00000076,0.00000066,0.00000085,0.00086764,0.00081129,0.00092399,5.97610140,2.81537080,9.13683224,2.54721332,-0.01221337,0.04401500,0.14577806
483,0.00672979,0.00000075,0.00000066,0.00000085,0.00086650,0.00081010,0.00092289,5.97580814,2.81560111,9.13601494,2.54725885,-0.01223300,0.04400082,0.14579251
484,0.00672539,0.00000075,0.00000065,0.00000085,0.00086537,0.00080892,0.00092183,5.97334480,2.81276083,9.13392830,2.54730415,-0.01225275,0.04398677,0.14580695
485,0.00672526,0.00000075,0.00000065,0.00000085,0.00086423,0.00080769,0.00092076,5.97518873,2.81467986,9.13569736,2.54734921,-0.01227261,0.04397277,0.14582136
486,0.00672269,0.00000075,0.00000065,0.00000085,0.00086308,0.00080651,0.00091965,5.97459364,2.81320596,9.13598156,2.54739451,-0.01229237,0.04395918,0.14583574
487,0.00671972,0.00000075,0.00000065,0.00000084,0.00086191,0.00080526,0.00091856,5.97363424,2.81205463,9.13521385,2.54743981,-0.01231165,0.04394616,0.14585011
488,0.00671779,0.00000074,0.00000065,0.00000084,0.00086081,0.00080414,0.00091748,5.97360611,2.81231570,9.13489628,2.54748487,-0.01233062,0.04393334,0.14586444
489,0.00671603,0.00000074,0.00000064,0.00000084,0.00085965,0.00080296,0.00091635,5.97382832,2.81200862,9.13564777,2.54752970,-0.01234885,0.04392118,0.14587876
490,0.00671172,0.00000074,0.00000064,0.00000084,0.00085854,0.00080183,0.00091524,5.97143602,2.80926037,9.13361168,2.54757476,-0.01236648,0.04390896,0.14589305
491,0.00671032,0.00000074,0.00000064,0.00000084,0.00085735,0.00080057,0.00091413,5.97205591,2.80863094,9.13548088,2.54761958,-0.01238341,0.04389717,0.14590733
492,0.00670832,0.00000074,0.00000064,0.00000083,0.00085619,0.00079939,0.00091300,5.97203684,2.80926037,9.13481331,2.54766417,-0.01239957,0.04388516,0.14592157
493,0.00670713,0.00000073,0.00000064,0.00000083,0.00085506,0.00079826,0.00091186,5.97278595,2.80987453,9.13569736,2.54770899,-0.01241483,0.04387289,0.14593580
494,0.00670401,0.00000073,0.00000064,0.00000083,0.00085395,0.00079715,0.00091074,5.97157717,2.80794024,9.13521385,2.54775357,-0.01242915,0.04386027,0.14595000
495,0.00670066,0.00000073,0.00000063,0.00000083,0.00085277,0.00079591,0.00090962,5.97023392,2.80600572,9.13446236,2.54779840,-0.01244264,0.04384734,0.14596419
496,0.00669967,0.00000073,0.00000063,0.00000083,0.00085159,0.00079475,0.00090843,5.97124290,2.80660439,9.13588142,2.54784298,-0.01245540,0.04383413,0.14597835
497,0.00669777,0.00000073,0.00000063,0.00000082,0.00085045,0.00079357,0.00090733,5.97127390,2.80569863,9.13684940,2.54788733,-0.01246722,0.04382118,0.14599247
498,0.00669557,0.00000072,0.00000063,0.00000082,0.00084934,0.00079246,0.00090623,5.97096348,2.80477762,9.13714981,2.54793167,-0.01247844,0.04380759,0.14600657
499,0.00669361,0.00000072,0.00000063,0.00000082,0.00084817,0.00079127,0.00090507,5.97099257,2.80238247,9.13960266,2.54797602,-0.01248904,0.04379471,0.14602065
500,0.00668948,0.00000072,0.00000062,0.00000082,0.00084701,0.00079011,0.00090391,5.96882343,2.80046344,9.13718319,2.54802012,-0.01249905,0.04378167,0.14603470
501,0.00668773,0.00000072,0.00000062,0.00000081,0.00084587,0.00078896,0.00090278,5.96901131,2.80017185,9.13785076,2.54806447,-0.01250930,0.04376887,0.14604872
502,0.00668668,0.00000072,0.00000062,0.00000081,0.00084475,0.00078786,0.00090163,5.96985722,2.80029464,9.13941956,2.54810858,-0.01251939,0.04375625,0.14606272
503,0.00668453,0.00000071,0.00000062,0.00000081,0.00084357,0.00078664,0.00090051,5.96967983,2.79898977,9.14037037,2.54815269,-0.01252954,0.04374370,0.14607668
504,0.00668099,0.00000071,0.00000062,0.00000081,0.00084243,0.00078553,0.00089934,5.96806860,2.79594994,9.14018726,2.54819655,-0.01254007,0.04373130,0.14609061
505,0.00668011,0.00000071,0.00000062,0.00000081,0.00084130,0.00078438,0.00089821,5.96910429,2.79783821,9.14037037,2.54824066,-0.01255010,0.04371932,0.14610451
506,0.00667957,0.00000071,0.00000061,0.00000080,0.00084013,0.00078320,0.00089706,5.97052193,2.79882073,9.14222336,2.54828453,-0.01255976,0.04370781,0.14611839
507,0.00667639,0.00000071,0.00000061,0.00000080,0.00083902,0.00078213,0.00089590,5.96922064,2.79593444,9.14250660,2.54832816,-0.01256931,0.04369701,0.14613223
508,0.00667320,0.00000071,0.00000061,0.00000080,0.00083788,0.00078098,0.00089477,5.96794224,2.79271054,9.14317417,2.54837203,-0.01257887,0.04368624,0.14614604
509,0.00667070,0.00000070,0.00000061,0.00000080,0.00083671,0.00077980,0.00089361,5.96739578,2.79243422,9.14235687,2.54841566,-0.01258820,0.04367503,0.14615983
510,0.00666982,0.00000070,0.00000061,0.00000080,0.00083558,0.00077872,0.00089243,5.96840572,2.79261827,9.14419270,2.54845929,-0.01259739,0.04366422,0.14617358
511,0.00666890,0.00000070,0.00000060,0.00000079,0.00083446,0.00077763,0.00089129,5.96935511,2.79361629,9.14509392,2.54850268,-0.01260710,0.04365400,0.14618732
512,0.00666585,0.00000070,0.00000060,0.00000079,0.00083334,0.00077650,0.00089017,5.96818018,2.79185081,9.14450932,2.54854631,-0.01261763,0.04364429,0.14620101
513,0.00666315,0.00000070,0.00000060,0.00000079,0.00083221,0.00077542,0.00088900,5.96735668,2.79120588,9.14350796,2.54858947,-0.01262861,0.04363556,0.14621469
514,0.00666306,0.00000069,0.00000060,0.00000079,0.00083108,0.00077432,0.00088784,5.96915483,2.79303288,9.14527702,2.54863286,-0.01263975,0.04362730,0.14622833
515,0.00665785,0.00000069,0.00000060,0.00000079,0.00082992,0.00077315,0.00088669,5.96586847,2.78859591,9.14314079,2.54867601,-0.01265090,0.04361984,0.14624193
516,0.00665805,0.00000069,0.00000060,0.00000078,0.00082887,0.00077220,0.00088553,5.96783590,2.79171252,9.14395905,2.54871893,-0.01266200,0.04361234,0.14625551
517,0.00665393,0.00000069,0.00000059,0.00000078,0.00082769,0.00077102,0.00088436,5.96565676,2.78847313,9.14284039,2.54876208,-0.01267375,0.04360523,0.14626905
518,0.00665373,0.00000069,0.00000059,0.00000078,0.00082663,0.00077003,0.00088323,5.96722078,2.79108310,9.14335823,2.54880476,-0.01268633,0.04359863,0.14628257
519,0.00665255,0.00000068,0.00000059,0.00000078,0.00082551,0.00076894,0.00088209,5.96788931,2.79297137,9.14280701,2.54884768,-0.01269978,0.04359248,0.14629605
520,0.00664917,0.00000068,0.00000059,0.00000078,0.00082438,0.00076784,0.00088091,5.96638632,2.79241872,9.14035416,2.54889035,-0.01271369,0.04358713,0.14630949
521,0.00664704,0.00000068,0.00000059,0.00000077,0.00082328,0.00076680,0.00087977,5.96606159,2.79183531,9.14028740,2.54893303,-0.01272774,0.04358302,0.14632291
522,0.00664547,0.00000068,0.00000059,0.00000077,0.00082216,0.00076574,0.00087858,5.96634150,2.79249549,9.14018726,2.54897571,-0.01274245,0.04357973,0.14633629
523,0.00664375,0.00000068,0.00000058,0.00000077,0.00082110,0.00076478,0.00087741,5.96639204,2.79458356,9.13820076,2.54901814,-0.01275713,0.04357684,0.14634962
524,0.00664054,0.00000068,0.00000058,0.00000077,0.00081998,0.00076374,0.00087622,5.96501684,2.79320168,9.13683224,2.54906058,-0.01277220,0.04357471,0.14636293
525,0.00663854,0.00000067,0.00000058,0.00000077,0.00081887,0.00076270,0.00087505,5.96484232,2.79453754,9.13514709,2.54910278,-0.01278710,0.04357336,0.14637621
526,0.00663812,0.00000067,0.00000058,0.00000076,0.00081774,0.00076167,0.00087381,5.96628857,2.79811454,9.13446236,2.54914522,-0.01280223,0.04357305,0.14638945
527,0.00663763,0.00000067,0.00000058,0.00000076,0.00081666,0.00076070,0.00087262,5.96757841,2.80030990,9.13484669,2.54918742,-0.01281698,0.04357370,0.14640267
528,0.00663308,0.00000067,0.00000058,0.00000076,0.00081551,0.00075967,0.00087135,5.96491528,2.79898977,9.13084126,2.54922915,-0.01283136,0.04357485,0.14641584
529,0.00663216,0.00000067,0.00000058,0.00000076,0.00081442,0.00075866,0.00087019,5.96577787,2.80083203,9.13072395,2.54927135,-0.01284580,0.04357601,0.14642899
530,0.00663127,0.00000066,0.00000057,0.00000076,0.00081327,0.00075762,0.00086893,5.96677446,2.80362606,9.12992287,2.54931331,-0.01286109,0.04357697,0.14644210
531,0.00662883,0.00000066,0.00000057,0.00000075,0.00081223,0.00075667,0.00086778,5.96604061,2.80476213,9.12731934,2.54935503,-0.01287667,0.04357811,0.14645517
532,0.00662678,0.00000066,0.00000057,0.00000075,0.00081115,0.00075570,0.00086661,5.96574640,2.80577540,9.12571716,2.54939675,-0.01289311,0.04357893,0.14646819
533,0.00662427,0.00000066,0.00000057,0.00000075,0.00081006,0.00075471,0.00086542,5.96501064,2.80619001,9.12383175,2.54943824,-0.01291019,0.04357938,0.14648119
534,0.00662222,0.00000066,0.00000057,0.00000075,0.00080900,0.00075368,0.00086431,5.96469975,2.80797076,9.12142849,2.54947972,-0.01292829,0.04357887,0.14649414
535,0.00662055,0.00000066,0.00000057,0.00000075,0.00080798,0.00075274,0.00086322,5.96468067,2.80918384,9.12017727,2.54952121,-0.01294636,0.04357842,0.14650705
536,0.00661836,0.00000065,0.00000057,0.00000074,0.00080692,0.00075173,0.00086211,5.96420908,2.81081104,9.11760712,2.54956245,-0.01296560,0.04357852,0.14651994
537,0.00661600,0.00000065,0.00000056,0.00000074,0.00080590,0.00075076,0.00086104,5.96349430,2.81151724,9.11547089,2.54960394,-0.01298585,0.04357816,0.14653279
538,0.00661572,0.00000065,0.00000056,0.00000074,0.00080488,0.00074980,0.00085995,5.96486664,2.81621528,9.11351776,2.54964519,-0.01300714,0.04357727,0.14654560
539,0.00661222,0.00000065,0.00000056,0.00000074,0.00080387,0.00074880,0.00085894,5.96298313,2.81538606,9.11058044,2.54968643,-0.01302941,0.04357610,0.14655837
540,0.00661171,0.00000065,0.00000056,0.00000074,0.00080292,0.00074793,0.00085791,5.96401691,2.81887126,9.10916233,2.54972720,-0.01305218,0.04357517,0.14657111
541,0.00660946,0.00000065,0.00000056,0.00000073,0.00080191,0.00074694,0.00085689,5.96338272,2.81982303,9.10694218,2.54976845,-0.01307513,0.04357424,0.14658383
542,0.00660699,0.00000064,0.00000056,0.00000073,0.00080093,0.00074598,0.00085588,5.96248627,2.82086706,9.10410500,2.54980922,-0.01309794,0.04357367,0.14659651
543,0.00660614,0.00000064,0.00000056,0.00000073,0.00079994,0.00074503,0.00085486,5.96322632,2.82438278,9.10206985,2.54984999,-0.01312057,0.04357276,0.14660916
544,0.00660460,0.00000064,0.00000055,0.00000073,0.00079899,0.00074412,0.00085387,5.96320915,2.82611752,9.10030079,2.54989076,-0.01314314,0.04357104,0.14662178
545,0.00660384,0.00000064,0.00000055,0.00000073,0.00079802,0.00074320,0.00085284,5.96400976,2.82880425,9.09921551,2.54993153,-0.01316513,0.04356859,0.14663437
546,0.00660083,0.00000064,0.00000055,0.00000073,0.00079703,0.00074221,0.00085184,5.96258259,2.82861996,9.09654522,2.54997230,-0.01318639,0.04356591,0.14664695
547,0.00659869,0.00000064,0.00000055,0.00000072,0.00079605,0.00074123,0.00085087,5.96199989,2.82994032,9.09405899,2.55001307,-0.01320624,0.04356315,0.14665949
548,0.00659576,0.00000064,0.00000055,0.00000072,0.00079512,0.00074036,0.00084987,5.96055794,2.82932615,9.09178925,2.55005336,-0.01322600,0.04355993,0.14667201
549,0.00659459,0.00000063,0.00000055,0.00000072,0.00079414,0.00073939,0.00084888,5.96094942,2.83086133,9.09103775,2.55009389,-0.01324508,0.04355655,0.14668450
550,0.00659349,0.00000063,0.00000055,0.00000072,0.00079318,0.00073845,0.00084791,5.96137142,2.83324099,9.08950233,2.55013442,-0.01326358,0.04355298,0.14669697
551,0.00659223,0.00000063,0.00000054,0.00000072,0.00079222,0.00073752,0.00084692,5.96163177,2.83397794,9.08928585,2.55017447,-0.01328106,0.04354924,0.14670941
552,0.00659130,0.00000063,0.00000054,0.00000072,0.00079127,0.00073659,0.00084596,5.96220779,2.83646512,9.08795071,2.55021477,-0.01329886,0.04354532,0.14672183
553,0.00659071,0.00000063,0.00000054,0.00000071,0.00079033,0.00073567,0.00084499,5.96310186,2.83796954,9.08823395,2.55025506,-0.01331683,0.04354159,0.14673421
554,0.00658759,0.00000063,0.00000054,0.00000071,0.00078933,0.00073470,0.00084397,5.96156788,2.83850694,9.08462906,2.55029511,-0.01333471,0.04353881,0.14674656
555,0.00658684,0.00000062,0.00000054,0.00000071,0.00078843,0.00073385,0.00084301,5.96224403,2.84099412,9.08349419,2.55033517,-0.01335251,0.04353650,0.14675888
556,0.00658293,0.00000062,0.00000054,0.00000071,0.00078745,0.00073289,0.00084201,5.95988512,2.83902907,9.08074093,2.55037522,-0.01336982,0.04353408,0.14677119
557,0.00658095,0.00000062,0.00000054,0.00000071,0.00078651,0.00073203,0.00084099,5.95938492,2.83921313,9.07955647,2.55041504,-0.01338713,0.04353263,0.14678347
558,0.00658076,0.00000062,0.00000053,0.00000071,0.00078554,0.00073106,0.00084001,5.96073341,2.84331226,9.07815456,2.55045485,-0.01340472,0.04353089,0.14679572
559,0.00657899,0.00000062,0.00000053,0.00000070,0.00078463,0.00073022,0.00083904,5.96039963,2.84349656,9.07730293,2.55049443,-0.01342226,0.04352971,0.14680794
560,0.00657686,0.00000062,0.00000053,0.00000070,0.00078370,0.00072937,0.00083802,5.95973825,2.84489369,9.07458305,2.55053401,-0.01343938,0.04352830,0.14682013
561,0.00657474,0.00000062,0.00000053,0.00000070,0.00078274,0.00072842,0.00083706,5.95911884,2.84532356,9.07291412,2.55057359,-0.01345573,0.04352731,0.14683229
562,0.00657401,0.00000061,0.00000053,0.00000070,0.00078177,0.00072749,0.00083604,5.95991087,2.84764171,9.07217979,2.55061316,-0.01347137,0.04352680,0.14684443
563,0.00657302,0.00000061,0.00000053,0.00000070,0.00078086,0.00072670,0.00083501,5.96036243,2.85009813,9.07062721,2.55065250,-0.01348623,0.04352700,0.14685655
564,0.00657150,0.00000061,0.00000053,0.00000070,0.00077984,0.00072572,0.00083396,5.96042633,2.85246229,9.06839085,2.55069184,-0.01350034,0.04352686,0.14686863
565,0.00656982,0.00000061,0.00000053,0.00000069,0.00077888,0.00072481,0.00083294,5.96026278,2.85201716,9.06850815,2.55073118,-0.01351325,0.04352614,0.14688070
566,0.00656720,0.00000061,0.00000052,0.00000069,0.00077797,0.00072399,0.00083194,5.95906067,2.85183287,9.06628799,2.55077028,-0.01352553,0.04352536,0.14689274
567,0.00656734,0.00000061,0.00000052,0.00000069,0.00077698,0.00072307,0.00083089,5.96074581,2.85567117,9.06582069,2.55080962,-0.01353696,0.04352411,0.14690475
568,0.00656536,0.00000061,0.00000052,0.00000069,0.00077604,0.00072223,0.00082984,5.96024561,2.85528731,9.06520367,2.55084848,-0.01354739,0.04352302,0.14691675
569,0.00656317,0.00000060,0.00000052,0.00000069,0.00077506,0.00072130,0.00082883,5.95956802,2.85455036,9.06458569,2.55088758,-0.01355738,0.04352063,0.14692871
570,0.00656189,0.00000060,0.00000052,0.00000069,0.00077415,0.00072046,0.00082785,5.95971012,2.85550213,9.06391811,2.55092621,-0.01356627,0.04351772,0.14694066
571,0.00656107,0.00000060,0.00000052,0.00000068,0.00077317,0.00071956,0.00082679,5.96040106,2.85726762,9.06353474,2.55096531,-0.01357449,0.04351481,0.14695258
572,0.00655916,0.00000060,0.00000052,0.00000068,0.00077224,0.00071867,0.00082581,5.95995235,2.85645413,9.06345081,2.55100417,-0.01358210,0.04351194,0.14696449
573,0.00655807,0.00000060,0.00000052,0.00000068,0.00077128,0.00071782,0.00082474,5.96034384,2.85782051,9.06286716,2.55104280,-0.01358867,0.04350789,0.14697637
574,0.00655607,0.00000060,0.00000051,0.00000068,0.00077035,0.00071689,0.00082382,5.95977020,2.85700679,9.06253338,2.55108142,-0.01359519,0.04350256,0.14698821
575,0.00655469,0.00000059,0.00000051,0.00000068,0.00076946,0.00071609,0.00082282,5.95979404,2.85663819,9.06295013,2.55112004,-0.01360101,0.04349645,0.14700004
576,0.00655262,0.00000059,0.00000051,0.00000068,0.00076852,0.00071520,0.00082185,5.95915508,2.85484195,9.06346798,2.55115867,-0.01360663,0.04349009,0.14701185
577,0.00655164,0.00000059,0.00000051,0.00000067,0.00076759,0.00071427,0.00082091,5.95961618,2.85554814,9.06368446,2.55119705,-0.01361163,0.04348367,0.14702362
578,0.00654937,0.00000059,0.00000051,0.00000067,0.00076668,0.00071343,0.00081994,5.95873404,2.85473466,9.06273365,2.55123544,-0.01361626,0.04347641,0.14703538
579,0.00654814,0.00000059,0.00000051,0.00000067,0.00076579,0.00071258,0.00081899,5.95888519,2.85432005,9.06345081,2.55127382,-0.01362018,0.04346884,0.14704710
580,0.00654730,0.00000059,0.00000051,0.00000067,0.00076489,0.00071170,0.00081807,5.95943069,2.85445833,9.06440258,2.55131197,-0.01362310,0.04346047,0.14705881
581,0.00654472,0.00000059,0.00000051,0.00000067,0.00076397,0.00071084,0.00081711,5.95824814,2.85094261,9.06555367,2.55135036,-0.01362603,0.04345167,0.14707050
582,0.00654452,0.00000059,0.00000050,0.00000067,0.00076305,0.00070998,0.00081613,5.95945740,2.85210919,9.06680584,2.55138850,-0.01362889,0.04344239,0.14708216
583,0.00654227,0.00000058,0.00000050,0.00000066,0.00076216,0.00070907,0.00081526,5.95856571,2.85074282,9.06638813,2.55142689,-0.01363155,0.04343257,0.14709380
584,0.00653957,0.00000058,0.00000050,0.00000066,0.00076128,0.00070823,0.00081433,5.95720768,2.84667444,9.06774044,2.55146480,-0.01363396,0.04342273,0.14710543
585,0.00654022,0.00000058,0.00000050,0.00000066,0.00076039,0.00070737,0.00081342,5.95921993,2.84836340,9.07007694,2.55150270,-0.01363616,0.04341303,0.14711702
586,0.00654070,0.00000058,0.00000050,0.00000066,0.00075950,0.00070651,0.00081249,5.96105480,2.84991384,9.07219601,2.55154061,-0.01363845,0.04340330,0.14712860
587,0.00653600,0.00000058,0.00000050,0.00000066,0.00075861,0.00070561,0.00081160,5.95771503,2.84401846,9.07141209,2.55157828,-0.01364088,0.04339333,0.14714015
588,0.00653588,0.00000058,0.00000050,0.00000066,0.00075777,0.00070484,0.00081070,5.95886707,2.84458661,9.07314777,2.55161619,-0.01364283,0.04338254,0.14715168
589,0.00653357,0.00000058,0.00000050,0.00000066,0.00075688,0.00070394,0.00080983,5.95790386,2.84256005,9.07324791,2.55165410,-0.01364489,0.04337097,0.14716318
590,0.00653333,0.00000057,0.00000049,0.00000065,0.00075604,0.00070310,0.00080898,5.95894051,2.84213018,9.07575130,2.55169177,-0.01364680,0.04335906,0.14717467
591,0.00653207,0.00000057,0.00000049,0.00000065,0.00075519,0.00070228,0.00080810,5.95896053,2.84128571,9.07663536,2.55172944,-0.01364844,0.04334742,0.14718613
592,0.00653006,0.00000057,0.00000049,0.00000065,0.00075433,0.00070139,0.00080727,5.95825577,2.83889079,9.07762051,2.55176687,-0.01365060,0.04333575,0.14719756
593,0.00652901,0.00000057,0.00000049,0.00000065,0.00075343,0.00070048,0.00080637,5.95856237,2.83816934,9.07895565,2.55180430,-0.01365303,0.04332461,0.14720897
594,0.00652713,0.00000057,0.00000049,0.00000065,0.00075259,0.00069965,0.00080553,5.95795059,2.83592772,9.07997322,2.55184197,-0.01365575,0.04331353,0.14722036
595,0.00652738,0.00000057,0.00000049,0.00000065,0.00075173,0.00069879,0.00080468,5.95948792,2.83683348,9.08214283,2.55187917,-0.01365839,0.04330355,0.14723173
596,0.00652379,0.00000057,0.00000049,0.00000065,0.00075087,0.00069800,0.00080375,5.95719862,2.83327174,9.08112526,2.55191660,-0.01366107,0.04329484,0.14724307
597,0.00652369,0.00000057,0.00000049,0.00000064,0.00075005,0.00069726,0.00080285,5.95833397,2.83459210,9.08207607,2.55195379,-0.01366467,0.04328719,0.14725438
598,0.00652148,0.00000056,0.00000049,0.00000064,0.00074919,0.00069643,0.00080194,5.95742178,2.83293414,9.08190918,2.55199099,-0.01366859,0.04328102,0.14726567
599,0.00651965,0.00000056,0.00000048,0.00000064,0.00074832,0.00069559,0.00080104,5.95689774,2.83116841,9.08262730,2.55202818,-0.01367300,0.04327546,0.14727694
600,0.00652028,0.00000056,0.00000048,0.00000064,0.00074746,0.00069475,0.00080016,5.95881987,2.83436179,9.08327770,2.55206513,-0.01367733,0.04327064,0.14728817
601,0.00651766,0.00000056,0.00000048,0.00000064,0.00074659,0.00069397,0.00079920,5.95750904,2.83207440,9.08294392,2.55210209,-0.01368129,0.04326733,0.14729939
602,0.00651661,0.00000056,0.00000048,0.00000064,0.00074569,0.00069313,0.00079825,5.95780182,2.83224320,9.08336067,2.55213904,-0.01368524,0.04326499,0.14731058
603,0.00651576,0.00000056,0.00000048,0.00000064,0.00074480,0.00069234,0.00079725,5.95828867,2.83410072,9.08247662,2.55217600,-0.01368951,0.04326371,0.14732176
604,0.00651417,0.00000056,0.00000048,0.00000063,0.00074391,0.00069152,0.00079630,5.95802879,2.83354807,9.08250999,2.55221272,-0.01369403,0.04326338,0.14733291
605,0.00651310,0.00000055,0.00000048,0.00000063,0.00074300,0.00069071,0.00079530,5.95831680,2.83480692,9.08182621,2.55224943,-0.01369862,0.04326321,0.14734402
606,0.00651040,0.00000055,0.00000048,0.00000063,0.00074215,0.00068995,0.00079435,5.95689726,2.83251953,9.08127499,2.55228615,-0.01370310,0.04326348,0.14735511
607,0.00651176,0.00000055,0.00000047,0.00000063,0.00074127,0.00068919,0.00079335,5.95956993,2.83649588,9.08264351,2.55232263,-0.01370827,0.04326450,0.14736617
608,0.00650909,0.00000055,0.00000047,0.00000063,0.00074036,0.00068835,0.00079237,5.95825434,2.83585095,9.08065796,2.55235910,-0.01371387,0.04326613,0.14737721
609,0.00650661,0.00000055,0.00000047,0.00000063,0.00073950,0.00068759,0.00079142,5.95705462,2.83503723,9.07907200,2.55239558,-0.01372006,0.04326764,0.14738820
610,0.00650523,0.00000055,0.00000047,0.00000062,0.00073866,0.00068684,0.00079048,5.95693541,2.83548260,9.07838821,2.55243182,-0.01372680,0.04326940,0.14739919
611,0.00650321,0.00000055,0.00000047,0.00000062,0.00073780,0.00068607,0.00078953,5.95619297,2.83566666,9.07671928,2.55246830,-0.01373435,0.04327079,0.14741012
612,0.00650264,0.00000055,0.00000047,0.00000062,0.00073694,0.00068530,0.00078858,5.95690250,2.83700252,9.07680225,2.55250430,-0.01374186,0.04327230,0.14742105
613,0.00650150,0.00000054,0.00000047,0.00000062,0.00073609,0.00068455,0.00078764,5.95702124,2.83925915,9.07478333,2.55254054,-0.01375037,0.04327426,0.14743194
614,0.00649934,0.00000054,0.00000047,0.00000062,0.00073526,0.00068381,0.00078671,5.95609760,2.83824611,9.07394886,2.55257678,-0.01375988,0.04327713,0.14744280
615,0.00649960,0.00000054,0.00000047,0.00000062,0.00073441,0.00068303,0.00078578,5.95761299,2.84196138,9.07326412,2.55261278,-0.01377014,0.04328030,0.14745364
616,0.00649819,0.00000054,0.00000047,0.00000062,0.00073359,0.00068232,0.00078486,5.95741320,2.84348130,9.07134533,2.55264854,-0.01378093,0.04328326,0.14746444
617,0.00649787,0.00000054,0.00000046,0.00000061,0.00073277,0.00068157,0.00078398,5.95830393,2.84601426,9.07059383,2.55268455,-0.01379135,0.04328612,0.14747521
618,0.00649550,0.00000054,0.00000046,0.00000061,0.00073191,0.00068079,0.00078303,5.95719814,2.84573793,9.06865788,2.55272055,-0.01380187,0.04328889,0.14748597
619,0.00649567,0.00000054,0.00000046,0.00000061,0.00073109,0.00068003,0.00078214,5.95858335,2.84919238,9.06797409,2.55275607,-0.01381228,0.04329124,0.14749670
620,0.00649280,0.00000054,0.00000046,0.00000061,0.00073028,0.00067931,0.00078125,5.95689964,2.84817910,9.06562042,2.55279207,-0.01382231,0.04329339,0.14750741
621,0.00649256,0.00000053,0.00000046,0.00000061,0.00072947,0.00067856,0.00078038,5.95785284,2.85005212,9.06565380,2.55282736,-0.01383163,0.04329416,0.14751810
622,0.00648982,0.00000053,0.00000046,0.00000061,0.00072865,0.00067781,0.00077949,5.95631170,2.84960675,9.06301689,2.55286312,-0.01384010,0.04329455,0.14752877
623,0.00648896,0.00000053,0.00000046,0.00000061,0.00072784,0.00067707,0.00077861,5.95663452,2.85081959,9.06244946,2.55289865,-0.01384821,0.04329370,0.14753942
624,0.00648912,0.00000053,0.00000046,0.00000060,0.00072703,0.00067630,0.00077777,5.95797110,2.85309196,9.06285000,2.55293417,-0.01385543,0.04329295,0.14755005
625,0.00648777,0.00000053,0.00000046,0.00000060,0.00072628,0.00067562,0.00077693,5.95772839,2.85290766,9.06254959,2.55296969,-0.01386323,0.04329218,0.14756066
626,0.00648649,0.00000053,0.00000046,0.00000060,0.00072548,0.00067490,0.00077607,5.95760918,2.85393620,9.06128216,2.55300498,-0.01387095,0.04329158,0.14757124
627,0.00648513,0.00000053,0.00000045,0.00000060,0.00072466,0.00067408,0.00077523,5.95745373,2.85385942,9.06104851,2.55304050,-0.01387927,0.04329063,0.14758180
628,0.00648563,0.00000053,0.00000045,0.00000060,0.00072387,0.00067333,0.00077441,5.95910454,2.85696077,9.06124878,2.55307579,-0.01388828,0.04328954,0.14759234
629,0.00648277,0.00000053,0.00000045,0.00000060,0.00072312,0.00067264,0.00077360,5.95731974,2.85597801,9.05866146,2.55311108,-0.01389761,0.04328863,0.14760284
630,0.00648087,0.00000052,0.00000045,0.00000060,0.00072236,0.00067193,0.00077279,5.95652914,2.85574794,9.05731010,2.55314612,-0.01390749,0.04328744,0.14761333
631,0.00648064,0.00000052,0.00000045,0.00000060,0.00072155,0.00067117,0.00077193,5.95746422,2.85783577,9.05709267,2.55318141,-0.01391771,0.04328756,0.14762379
