iter,total,cd3d,cd3d_fwd,cd3d_bwd,cd3d_raw,cd3d_raw_fwd,cd3d_raw_bwd,cd2d,cd2d_fwd,cd2d_bwd,scale,tx,ty,tz
474,0.02599311,0.00001691,0.00002963,0.00000419,0.00374667,0.00544577,0.00204756,9.07985973,5.70509386,12.45462513,2.68671393,-0.02608846,0.03902974,0.00668768
475,0.02599351,0.00001691,0.00002963,0.00000419,0.00374655,0.00544570,0.00204740,9.08100128,5.70581770,12.45618439,2.68674731,-0.02610393,0.03902820,0.00666617
476,0.02599283,0.00001691,0.00002963,0.00000419,0.00374644,0.00544564,0.00204724,9.08093262,5.70727062,12.45459366,2.68678141,-0.02613066,0.03902621,0.00664621
477,0.02599279,0.00001691,0.00002963,0.00000419,0.00374628,0.00544554,0.00204702,9.08187103,5.70754671,12.45619488,2.68681550,-0.02616727,0.03902639,0.00662763
478,0.02599249,0.00001691,0.00002963,0.00000419,0.00374619,0.00544549,0.00204689,9.08210659,5.70745325,12.45676041,2.68684554,-0.02620417,0.03902780,0.00660720
479,0.02599178,0.00001691,0.00002963,0.00000419,0.00374612,0.00544540,0.00204685,9.08199215,5.70791674,12.45606709,2.68687129,-0.02622920,0.03903142,0.00658542
480,0.02599202,0.00001691,0.00002963,0.00000419,0.00374610,0.00544532,0.00204687,9.08259487,5.70772409,12.45746517,2.68689489,-0.02623391,0.03903380,0.00656215
481,0.02599175,0.00001691,0.00002963,0.00000419,0.00374612,0.00544534,0.00204691,9.08218670,5.70664072,12.45773220,2.68691564,-0.02621108,0.03903446,0.00653747
482,0.02599353,0.00001691,0.00002963,0.00000419,0.00374611,0.00544526,0.00204695,9.08427906,5.70726013,12.46129799,2.68693423,-0.02617375,0.03903495,0.00651338
483,0.02599243,0.00001691,0.00002963,0.00000419,0.00374612,0.00544524,0.00204700,9.08321571,5.70652056,12.45991039,2.68694925,-0.02614010,0.03903254,0.00649105
484,0.02599240,0.00001691,0.00002963,0.00000419,0.00374611,0.00544517,0.00204705,9.08345795,5.70504141,12.46187496,2.68696213,-0.02611924,0.03902803,0.00646992
485,0.02599126,0.00001691,0.00002963,0.00000419,0.00374608,0.00544506,0.00204711,9.08281040,5.70326567,12.46235561,2.68697262,-0.02611321,0.03902231,0.00644989
486,0.02599280,0.00001691,0.00002963,0.00000419,0.00374607,0.00544494,0.00204719,9.08481026,5.70581245,12.46380711,2.68698144,-0.02610241,0.03902000,0.00643022
487,0.02599408,0.00001691,0.00002962,0.00000419,0.00374604,0.00544484,0.00204724,9.08652878,5.70793724,12.46512032,2.68699217,-0.02609375,0.03901558,0.00641238
488,0.02599259,0.00001691,0.00002962,0.00000419,0.00374597,0.00544475,0.00204720,9.08561516,5.70626020,12.46497059,2.68700409,-0.02608892,0.03901166,0.00639722
489,0.02599224,0.00001691,0.00002962,0.00000419,0.00374591,0.00544463,0.00204719,9.08592415,5.70553112,12.46631622,2.68701792,-0.02609079,0.03900867,0.00638334
490,0.02599267,0.00001691,0.00002962,0.00000419,0.00374588,0.00544465,0.00204711,9.08643818,5.70689058,12.46598530,2.68703341,-0.02610500,0.03900832,0.00637016
491,0.02599218,0.00001691,0.00002962,0.00000419,0.00374579,0.00544454,0.00204703,9.08666611,5.70682287,12.46650887,2.68705082,-0.02612210,0.03900751,0.00635881
492,0.02599271,0.00001691,0.00002962,0.00000419,0.00374571,0.00544450,0.00204693,9.08765888,5.70830727,12.46701050,2.68706799,-0.02615594,0.03900629,0.00634969
493,0.02598998,0.00001690,0.00002962,0.00000419,0.00374564,0.00544444,0.00204684,9.08544159,5.70719242,12.46368980,2.68708372,-0.02618977,0.03900464,0.00634176
494,0.02599257,0.00001690,0.00002962,0.00000419,0.00374555,0.00544437,0.00204673,9.08864880,5.70982790,12.46746922,2.68709970,-0.02621275,0.03900298,0.00633193
495,0.02599154,0.00001690,0.00002962,0.00000419,0.00374554,0.00544442,0.00204667,9.08747482,5.70874977,12.46619892,2.68711519,-0.02622561,0.03900179,0.00632168
496,0.02599108,0.00001690,0.00002962,0.00000419,0.00374545,0.00544432,0.00204659,9.08771133,5.70945835,12.46596432,2.68712902,-0.02621672,0.03900076,0.00631210
497,0.02599162,0.00001690,0.00002962,0.00000419,0.00374548,0.00544437,0.00204659,9.08798981,5.70847893,12.46750164,2.68714166,-0.02620115,0.03900462,0.00630194
498,0.02599175,0.00001690,0.00002962,0.00000419,0.00374551,0.00544443,0.00204659,9.08774567,5.70863008,12.46686077,2.68715167,-0.02617577,0.03900773,0.00629214
499,0.02599288,0.00001690,0.00002962,0.00000419,0.00374559,0.00544450,0.00204669,9.08832073,5.70721865,12.46942329,2.68716002,-0.02616180,0.03901494,0.00628224
500,0.02599118,0.00001690,0.00002962,0.00000419,0.00374564,0.00544455,0.00204672,9.08626556,5.70488024,12.46765041,2.68717074,-0.02614197,0.03902262,0.00627603
501,0.02599210,0.00001691,0.00002962,0.00000419,0.00374568,0.00544466,0.00204671,9.08664703,5.70484352,12.46845150,2.68718266,-0.02613478,0.03902995,0.00627113
502,0.02599236,0.00001691,0.00002962,0.00000419,0.00374576,0.00544480,0.00204673,9.08608246,5.70373440,12.46843052,2.68719339,-0.02612124,0.03903763,0.00626418
503,0.02599345,0.00001691,0.00002962,0.00000419,0.00374572,0.00544476,0.00204669,9.08748913,5.70455217,12.47042656,2.68720412,-0.02612092,0.03903997,0.00625745
504,0.02599343,0.00001691,0.00002962,0.00000419,0.00374571,0.00544473,0.00204669,9.08759880,5.70522928,12.46996784,2.68721056,-0.02612419,0.03904110,0.00625025
505,0.02599194,0.00001691,0.00002962,0.00000419,0.00374570,0.00544466,0.00204674,9.08643055,5.70446348,12.46839809,2.68721485,-0.02613913,0.03904013,0.00624062
506,0.02599143,0.00001691,0.00002962,0.00000419,0.00374566,0.00544456,0.00204677,9.08639622,5.70444775,12.46834469,2.68721867,-0.02616479,0.03903753,0.00623150
507,0.02599308,0.00001690,0.00002962,0.00000419,0.00374560,0.00544441,0.00204679,9.08877659,5.70771360,12.46983910,2.68722177,-0.02618781,0.03903179,0.00622358
508,0.02599217,0.00001690,0.00002962,0.00000419,0.00374551,0.00544430,0.00204673,9.08863735,5.70622921,12.47104549,2.68722343,-0.02620079,0.03902264,0.00621703
509,0.02599289,0.00001690,0.00002962,0.00000419,0.00374540,0.00544409,0.00204670,9.09050560,5.70967722,12.47133446,2.68722320,-0.02621210,0.03901168,0.00621117
510,0.02599334,0.00001690,0.00002962,0.00000419,0.00374534,0.00544399,0.00204668,9.09153461,5.71043205,12.47263718,2.68722224,-0.02620110,0.03900229,0.00620518
511,0.02599294,0.00001690,0.00002961,0.00000419,0.00374530,0.00544393,0.00204667,9.09151173,5.70903111,12.47399235,2.68722153,-0.02618129,0.03899237,0.00619891
512,0.02599003,0.00001690,0.00002961,0.00000419,0.00374524,0.00544382,0.00204666,9.08919525,5.70647907,12.47191048,2.68722177,-0.02616910,0.03898320,0.00619193
513,0.02599185,0.00001690,0.00002961,0.00000419,0.00374518,0.00544374,0.00204662,9.09157276,5.71013546,12.47301006,2.68722320,-0.02616487,0.03897599,0.00618723
514,0.02599127,0.00001690,0.00002961,0.00000419,0.00374522,0.00544373,0.00204671,9.09087086,5.71036434,12.47137737,2.68722343,-0.02617510,0.03897354,0.00618176
515,0.02599183,0.00001690,0.00002961,0.00000419,0.00374523,0.00544368,0.00204678,9.09152889,5.71065617,12.47240162,2.68722224,-0.02619506,0.03897516,0.00617565
516,0.02599037,0.00001690,0.00002961,0.00000419,0.00374520,0.00544357,0.00204683,9.09055424,5.70986986,12.47123814,2.68722129,-0.02622012,0.03898169,0.00617051
517,0.02599294,0.00001690,0.00002961,0.00000419,0.00374534,0.00544364,0.00204704,9.09235954,5.71254158,12.47217751,2.68722034,-0.02622749,0.03899119,0.00616500
518,0.02599219,0.00001690,0.00002961,0.00000419,0.00374544,0.00544368,0.00204719,9.09105778,5.71034384,12.47177219,2.68722034,-0.02620870,0.03900343,0.00615984
519,0.02599105,0.00001690,0.00002961,0.00000419,0.00374559,0.00544383,0.00204735,9.08875275,5.70513535,12.47237015,2.68722296,-0.02617612,0.03901540,0.00615559
520,0.02599125,0.00001690,0.00002962,0.00000419,0.00374570,0.00544399,0.00204741,9.08797646,5.70443726,12.47151566,2.68722749,-0.02614322,0.03902507,0.00615171
521,0.02599234,0.00001690,0.00002962,0.00000419,0.00374573,0.00544401,0.00204746,9.08884811,5.70389557,12.47380066,2.68723297,-0.02612767,0.03902965,0.00614722
522,0.02599224,0.00001690,0.00002962,0.00000419,0.00374572,0.00544404,0.00204739,9.08874226,5.70428133,12.47320271,2.68724012,-0.02611874,0.03903205,0.00614410
523,0.02599197,0.00001690,0.00002962,0.00000419,0.00374570,0.00544407,0.00204733,9.08841038,5.70409870,12.47272205,2.68724799,-0.02612161,0.03903267,0.00614256
524,0.02599162,0.00001690,0.00002962,0.00000419,0.00374570,0.00544409,0.00204732,9.08799839,5.70291138,12.47308540,2.68725371,-0.02614167,0.03903439,0.00614054
525,0.02599273,0.00001690,0.00002961,0.00000419,0.00374561,0.00544398,0.00204724,9.08987427,5.70576572,12.47398186,2.68725801,-0.02616855,0.03902971,0.00613812
526,0.02599184,0.00001690,0.00002961,0.00000419,0.00374554,0.00544390,0.00204717,9.08954048,5.70616674,12.47291470,2.68726277,-0.02620973,0.03902436,0.00613495
527,0.02599228,0.00001690,0.00002961,0.00000419,0.00374543,0.00544376,0.00204709,9.09090233,5.70907307,12.47273254,2.68726635,-0.02623793,0.03901626,0.00613099
528,0.02599408,0.00001690,0.00002961,0.00000419,0.00374533,0.00544369,0.00204697,9.09333038,5.71386433,12.47279644,2.68727136,-0.02623098,0.03900647,0.00612736
529,0.02599250,0.00001690,0.00002961,0.00000419,0.00374528,0.00544369,0.00204687,9.09198856,5.71042204,12.47355461,2.68727803,-0.02619518,0.03899866,0.00612447
530,0.02599270,0.00001690,0.00002961,0.00000419,0.00374527,0.00544371,0.00204682,9.09214878,5.71001577,12.47428131,2.68728614,-0.02616260,0.03899609,0.00612187
531,0.02599231,0.00001690,0.00002961,0.00000419,0.00374524,0.00544377,0.00204671,9.09165001,5.70847368,12.47482586,2.68729448,-0.02615088,0.03899495,0.00611979
532,0.02599235,0.00001690,0.00002961,0.00000419,0.00374524,0.00544380,0.00204668,9.09164143,5.70744276,12.47583961,2.68730330,-0.02613955,0.03899610,0.00611704
533,0.02599394,0.00001690,0.00002961,0.00000419,0.00374527,0.00544385,0.00204669,9.09292412,5.70854664,12.47730255,2.68730974,-0.02614173,0.03899885,0.00611193
534,0.02599213,0.00001690,0.00002961,0.00000419,0.00374528,0.00544383,0.00204672,9.09114838,5.70654154,12.47575474,2.68731451,-0.02615412,0.03900561,0.00610684
535,0.02599068,0.00001690,0.00002961,0.00000419,0.00374529,0.00544377,0.00204680,9.08983421,5.70574999,12.47391796,2.68731785,-0.02616298,0.03901085,0.00610083
536,0.02599234,0.00001690,0.00002961,0.00000419,0.00374536,0.00544383,0.00204689,9.09101582,5.70708847,12.47494316,2.68732023,-0.02617712,0.03901769,0.00609365
537,0.02599255,0.00001690,0.00002961,0.00000419,0.00374537,0.00544376,0.00204698,9.09140778,5.70797920,12.47483635,2.68732023,-0.02619202,0.03902084,0.00608731
538,0.02599139,0.00001690,0.00002961,0.00000419,0.00374542,0.00544375,0.00204709,9.09009361,5.70632267,12.47386456,2.68732023,-0.02619843,0.03902504,0.00607992
539,0.02599389,0.00001690,0.00002961,0.00000419,0.00374544,0.00544371,0.00204717,9.09264755,5.70876026,12.47653389,2.68732214,-0.02619609,0.03902486,0.00607347
540,0.02599021,0.00001690,0.00002961,0.00000419,0.00374545,0.00544366,0.00204723,9.08909035,5.70372915,12.47445202,2.68732381,-0.02619143,0.03902448,0.00606587
541,0.02599170,0.00001690,0.00002961,0.00000419,0.00374544,0.00544365,0.00204723,9.09066391,5.70489073,12.47643757,2.68732572,-0.02616856,0.03902154,0.00605946
542,0.02599042,0.00001690,0.00002961,0.00000419,0.00374544,0.00544360,0.00204728,9.08952427,5.70361471,12.47543430,2.68732643,-0.02615908,0.03901658,0.00605305
543,0.02599262,0.00001690,0.00002961,0.00000419,0.00374538,0.00544350,0.00204726,9.09231663,5.70740604,12.47722721,2.68732715,-0.02616352,0.03901061,0.00604553
544,0.02599288,0.00001690,0.00002961,0.00000419,0.00374533,0.00544337,0.00204729,9.09322453,5.71019268,12.47625637,2.68732786,-0.02617885,0.03900684,0.00603805
545,0.02599322,0.00001690,0.00002961,0.00000419,0.00374529,0.00544329,0.00204728,9.09399700,5.70947409,12.47851944,2.68733025,-0.02619680,0.03900094,0.00603394
546,0.02599067,0.00001690,0.00002961,0.00000419,0.00374524,0.00544325,0.00204722,9.09179020,5.70877600,12.47480392,2.68733335,-0.02620973,0.03899841,0.00603117
547,0.02599213,0.00001690,0.00002961,0.00000419,0.00374522,0.00544325,0.00204719,9.09332752,5.70918226,12.47747326,2.68733788,-0.02620391,0.03899661,0.00602977
548,0.02599055,0.00001690,0.00002961,0.00000419,0.00374522,0.00544325,0.00204719,9.09172249,5.70673943,12.47670460,2.68734264,-0.02619030,0.03899950,0.00602811
549,0.02599330,0.00001690,0.00002961,0.00000419,0.00374531,0.00544338,0.00204724,9.09371376,5.70818233,12.47924519,2.68734765,-0.02615785,0.03900661,0.00602409
550,0.02599189,0.00001690,0.00002961,0.00000419,0.00374538,0.00544347,0.00204729,9.09168816,5.70577621,12.47760105,2.68735313,-0.02614624,0.03901282,0.00602073
551,0.02599165,0.00001690,0.00002961,0.00000419,0.00374537,0.00544350,0.00204725,9.09138298,5.70501566,12.47775078,2.68735814,-0.02614330,0.03901682,0.00601855
552,0.02599327,0.00001690,0.00002961,0.00000419,0.00374535,0.00544345,0.00204725,9.09324646,5.70691681,12.47957611,2.68736148,-0.02616784,0.03901783,0.00601632
553,0.02599275,0.00001690,0.00002961,0.00000419,0.00374531,0.00544341,0.00204720,9.09304714,5.70789576,12.47819901,2.68736529,-0.02619433,0.03901602,0.00601498
554,0.02599331,0.00001690,0.00002961,0.00000419,0.00374526,0.00544330,0.00204721,9.09419250,5.70942688,12.47895718,2.68736696,-0.02622221,0.03901108,0.00601332
555,0.02599423,0.00001690,0.00002961,0.00000419,0.00374518,0.00544329,0.00204706,9.09546852,5.71170330,12.47923470,2.68737030,-0.02622088,0.03900489,0.00601234
556,0.02599313,0.00001690,0.00002961,0.00000419,0.00374512,0.00544326,0.00204697,9.09471321,5.70996857,12.47945881,2.68737555,-0.02621577,0.03899797,0.00601272
557,0.02599099,0.00001690,0.00002961,0.00000419,0.00374508,0.00544332,0.00204684,9.09254837,5.70856237,12.47653389,2.68738389,-0.02619257,0.03899535,0.00601352
558,0.02599287,0.00001690,0.00002961,0.00000419,0.00374509,0.00544338,0.00204680,9.09420109,5.71019268,12.47820950,2.68739104,-0.02617102,0.03899735,0.00601286
559,0.02599356,0.00001690,0.00002961,0.00000419,0.00374515,0.00544353,0.00204676,9.09413147,5.70872927,12.47953415,2.68739724,-0.02615382,0.03900022,0.00601197
560,0.02599417,0.00001690,0.00002961,0.00000419,0.00374515,0.00544350,0.00204680,9.09483433,5.70972919,12.47993946,2.68740034,-0.02615151,0.03900659,0.00600967
561,0.02599297,0.00001690,0.00002961,0.00000419,0.00374518,0.00544352,0.00204683,9.09342289,5.70858335,12.47826290,2.68740273,-0.02617216,0.03901152,0.00600775
562,0.02599170,0.00001690,0.00002961,0.00000419,0.00374516,0.00544349,0.00204683,9.09236050,5.70579672,12.47892475,2.68740773,-0.02619544,0.03901519,0.00600614
563,0.02599193,0.00001690,0.00002961,0.00000419,0.00374515,0.00544353,0.00204677,9.09250641,5.70717716,12.47783661,2.68741345,-0.02619732,0.03901402,0.00600623
564,0.02599107,0.00001690,0.00002961,0.00000419,0.00374508,0.00544352,0.00204664,9.09192944,5.70720816,12.47665119,2.68741751,-0.02620015,0.03900783,0.00600789
565,0.02599192,0.00001690,0.00002961,0.00000419,0.00374499,0.00544356,0.00204641,9.09303379,5.70751572,12.47855186,2.68742418,-0.02619543,0.03899935,0.00601161
566,0.02599155,0.00001690,0.00002961,0.00000419,0.00374490,0.00544351,0.00204630,9.09318256,5.70758867,12.47877598,2.68742990,-0.02618388,0.03899355,0.00601488
567,0.02599196,0.00001690,0.00002961,0.00000419,0.00374490,0.00544357,0.00204623,9.09336281,5.70725536,12.47946930,2.68743420,-0.02616546,0.03899203,0.00601637
568,0.02599214,0.00001690,0.00002961,0.00000419,0.00374489,0.00544367,0.00204611,9.09329224,5.70906782,12.47751617,2.68744040,-0.02614737,0.03899119,0.00601957
569,0.02599254,0.00001690,0.00002961,0.00000419,0.00374485,0.00544368,0.00204602,9.09378719,5.70958853,12.47798538,2.68744707,-0.02615685,0.03899280,0.00602256
570,0.02599442,0.00001690,0.00002961,0.00000419,0.00374485,0.00544375,0.00204594,9.09545898,5.71119261,12.47972584,2.68745375,-0.02615894,0.03899594,0.00602478
571,0.02599214,0.00001690,0.00002961,0.00000419,0.00374486,0.00544380,0.00204592,9.09294128,5.70721340,12.47866917,2.68745995,-0.02617292,0.03900263,0.00602522
572,0.02599187,0.00001690,0.00002961,0.00000419,0.00374488,0.00544386,0.00204591,9.09237099,5.70712996,12.47761154,2.68746829,-0.02617403,0.03901081,0.00602400
573,0.02599300,0.00001690,0.00002961,0.00000419,0.00374494,0.00544398,0.00204590,9.09288406,5.70731258,12.47845554,2.68747711,-0.02616516,0.03901895,0.00602206
574,0.02599262,0.00001690,0.00002962,0.00000419,0.00374496,0.00544407,0.00204585,9.09211540,5.70530701,12.47892475,2.68748760,-0.02616200,0.03902495,0.00602093
575,0.02599183,0.00001690,0.00002962,0.00000418,0.00374492,0.00544413,0.00204571,9.09128761,5.70541143,12.47716331,2.68749905,-0.02616699,0.03902307,0.00602220
576,0.02599231,0.00001690,0.00002962,0.00000418,0.00374479,0.00544409,0.00204549,9.09243965,5.70723438,12.47764397,2.68751097,-0.02617627,0.03901548,0.00602416
577,0.02599141,0.00001690,0.00002962,0.00000418,0.00374466,0.00544406,0.00204526,9.09219074,5.70701551,12.47736645,2.68752289,-0.02618079,0.03900760,0.00602585
578,0.02599262,0.00001690,0.00002962,0.00000418,0.00374458,0.00544410,0.00204506,9.09354782,5.70778656,12.47930908,2.68753171,-0.02617923,0.03900082,0.00602667
579,0.02599325,0.00001690,0.00002962,0.00000418,0.00374453,0.00544411,0.00204495,9.09433651,5.71048450,12.47818851,2.68753982,-0.02618770,0.03899759,0.00602648
580,0.02599151,0.00001690,0.00002962,0.00000418,0.00374446,0.00544408,0.00204485,9.09301758,5.70903111,12.47700310,2.68754601,-0.02618830,0.03899395,0.00602709
581,0.02599159,0.00001690,0.00002962,0.00000418,0.00374443,0.00544406,0.00204481,9.09327221,5.70914555,12.47739887,2.68754911,-0.02619312,0.03899292,0.00602632
582,0.02599045,0.00001690,0.00002962,0.00000418,0.00374444,0.00544406,0.00204483,9.09208298,5.70770836,12.47645855,2.68754768,-0.02619120,0.03899207,0.00602612
583,0.02599436,0.00001690,0.00002962,0.00000418,0.00374448,0.00544409,0.00204488,9.09574223,5.71035910,12.48112488,2.68754625,-0.02617777,0.03899490,0.00602682
584,0.02599328,0.00001690,0.00002962,0.00000418,0.00374450,0.00544406,0.00204494,9.09465313,5.71035910,12.47894669,2.68754292,-0.02617649,0.03899810,0.00602671
585,0.02599091,0.00001690,0.00002962,0.00000418,0.00374456,0.00544411,0.00204502,9.09187889,5.70741653,12.47634125,2.68753815,-0.02616622,0.03900224,0.00602404
586,0.02599172,0.00001690,0.00002962,0.00000418,0.00374465,0.00544409,0.00204521,9.09240150,5.70679665,12.47800732,2.68753266,-0.02615714,0.03900556,0.00602018
587,0.02599186,0.00001690,0.00002962,0.00000418,0.00374467,0.00544403,0.00204530,9.09266949,5.70654154,12.47879696,2.68752718,-0.02616650,0.03900549,0.00601577
588,0.02599366,0.00001690,0.00002961,0.00000418,0.00374467,0.00544397,0.00204536,9.09470940,5.71010923,12.47930908,2.68752265,-0.02616739,0.03900289,0.00601114
589,0.02599391,0.00001690,0.00002961,0.00000418,0.00374466,0.00544390,0.00204542,9.09519482,5.71076059,12.47962952,2.68751860,-0.02616179,0.03899865,0.00600659
590,0.02599116,0.00001690,0.00002961,0.00000418,0.00374464,0.00544380,0.00204549,9.09288979,5.70710945,12.47866917,2.68751574,-0.02616562,0.03899591,0.00600242
591,0.02599056,0.00001690,0.00002961,0.00000418,0.00374467,0.00544378,0.00204555,9.09223270,5.70604181,12.47842312,2.68751431,-0.02616082,0.03899546,0.00599718
592,0.02599373,0.00001690,0.00002961,0.00000418,0.00374467,0.00544379,0.00204555,9.09533978,5.70940638,12.48127365,2.68751669,-0.02615924,0.03899703,0.00599428
593,0.02599325,0.00001690,0.00002961,0.00000418,0.00374468,0.00544382,0.00204554,9.09475136,5.70823956,12.48126316,2.68752337,-0.02615403,0.03899895,0.00599344
594,0.02599091,0.00001690,0.00002961,0.00000418,0.00374469,0.00544389,0.00204549,9.09213638,5.70650005,12.47777176,2.68753076,-0.02614613,0.03900235,0.00599265
595,0.02599079,0.00001690,0.00002961,0.00000418,0.00374467,0.00544393,0.00204542,9.09191322,5.70507288,12.47875404,2.68753886,-0.02616157,0.03900653,0.00599242
596,0.02599322,0.00001690,0.00002961,0.00000418,0.00374467,0.00544396,0.00204537,9.09428024,5.70897388,12.47958755,2.68754601,-0.02618535,0.03900930,0.00599194
597,0.02599354,0.00001690,0.00002961,0.00000418,0.00374465,0.00544396,0.00204533,9.09466553,5.70998955,12.47934151,2.68755078,-0.02620202,0.03901303,0.00599076
598,0.02599458,0.00001690,0.00002962,0.00000418,0.00374471,0.00544402,0.00204540,9.09526253,5.71003103,12.48049450,2.68755293,-0.02619720,0.03901366,0.00598692
599,0.02599316,0.00001690,0.00002962,0.00000418,0.00374469,0.00544399,0.00204540,9.09399414,5.70866680,12.47932053,2.68755579,-0.02618756,0.03901323,0.00598495
600,0.02599107,0.00001690,0.00002961,0.00000418,0.00374462,0.00544396,0.00204529,9.09231186,5.70528126,12.47934151,2.68755889,-0.02616495,0.03900964,0.00598407
601,0.02599248,0.00001690,0.00002962,0.00000418,0.00374460,0.00544402,0.00204519,9.09357834,5.70860434,12.47855186,2.68756437,-0.02615346,0.03900353,0.00598482
602,0.02599209,0.00001690,0.00002962,0.00000418,0.00374454,0.00544400,0.00204508,9.09352493,5.70659876,12.48045158,2.68756890,-0.02614930,0.03899805,0.00598636
603,0.02599394,0.00001690,0.00002961,0.00000418,0.00374446,0.00544394,0.00204497,9.09593678,5.71010923,12.48176479,2.68757153,-0.02617224,0.03899271,0.00598780
604,0.02599182,0.00001690,0.00002961,0.00000418,0.00374445,0.00544393,0.00204496,9.09385681,5.70953655,12.47817802,2.68757319,-0.02618418,0.03899299,0.00598660
605,0.02599256,0.00001690,0.00002961,0.00000418,0.00374444,0.00544389,0.00204499,9.09475708,5.70993757,12.47957611,2.68757415,-0.02618891,0.03899466,0.00598506
606,0.02599192,0.00001690,0.00002961,0.00000418,0.00374448,0.00544392,0.00204504,9.09386444,5.70835400,12.47937393,2.68757582,-0.02619841,0.03899943,0.00598428
607,0.02599154,0.00001690,0.00002961,0.00000418,0.00374448,0.00544389,0.00204508,9.09361267,5.70879173,12.47843361,2.68757439,-0.02621206,0.03900240,0.00598234
608,0.02599382,0.00001690,0.00002961,0.00000418,0.00374452,0.00544390,0.00204513,9.09570503,5.70993233,12.48147678,2.68757200,-0.02620497,0.03900326,0.00597920
609,0.02599240,0.00001690,0.00002961,0.00000418,0.00374455,0.00544386,0.00204525,9.09426403,5.70901537,12.47951221,2.68756890,-0.02618662,0.03900452,0.00597489
610,0.02599339,0.00001690,0.00002961,0.00000418,0.00374461,0.00544391,0.00204531,9.09487820,5.70923948,12.48051643,2.68756747,-0.02615814,0.03900497,0.00597110
611,0.02599269,0.00001690,0.00002961,0.00000418,0.00374466,0.00544397,0.00204534,9.09375381,5.70687485,12.48063374,2.68756795,-0.02613282,0.03900529,0.00596791
612,0.02599162,0.00001690,0.00002961,0.00000418,0.00374465,0.00544395,0.00204535,9.09279060,5.70558834,12.47999287,2.68756962,-0.02611880,0.03900309,0.00596668
613,0.02599076,0.00001690,0.00002961,0.00000418,0.00374460,0.00544388,0.00204531,9.09236050,5.70517683,12.47954464,2.68757224,-0.02613818,0.03900271,0.00596529
614,0.02599224,0.00001690,0.00002961,0.00000418,0.00374455,0.00544387,0.00204522,9.09411335,5.70783854,12.48038769,2.68757582,-0.02616212,0.03899854,0.00596594
615,0.02599226,0.00001690,0.00002961,0.00000418,0.00374446,0.00544377,0.00204515,9.09481907,5.70901537,12.48062229,2.68757844,-0.02619124,0.03899615,0.00596487
616,0.02599358,0.00001690,0.00002961,0.00000418,0.00374445,0.00544373,0.00204517,9.09631252,5.71215105,12.48047352,2.68757915,-0.02622031,0.03899525,0.00596381
617,0.02599347,0.00001690,0.00002961,0.00000418,0.00374447,0.00544371,0.00204522,9.09619522,5.71319771,12.47919178,2.68757725,-0.02622320,0.03899634,0.00596104
618,0.02599113,0.00001690,0.00002961,0.00000418,0.00374455,0.00544376,0.00204533,9.09336662,5.70820284,12.47852993,2.68757391,-0.02619346,0.03899989,0.00595794
619,0.02599124,0.00001690,0.00002961,0.00000418,0.00374460,0.00544378,0.00204543,9.09319496,5.70590639,12.48048401,2.68757033,-0.02616257,0.03900379,0.00595552
620,0.02599478,0.00001690,0.00002961,0.00000418,0.00374467,0.00544383,0.00204551,9.09627247,5.71042681,12.48211765,2.68756747,-0.02615378,0.03900730,0.00595378
621,0.02599266,0.00001690,0.00002961,0.00000418,0.00374466,0.00544381,0.00204551,9.09424973,5.70865631,12.47984314,2.68756676,-0.02616025,0.03900791,0.00595372
622,0.02599034,0.00001690,0.00002961,0.00000418,0.00374463,0.00544378,0.00204547,9.09217644,5.70606756,12.47828484,2.68756914,-0.02616857,0.03900663,0.00595441
623,0.02599160,0.00001690,0.00002961,0.00000418,0.00374466,0.00544380,0.00204552,9.09325981,5.70672894,12.47978973,2.68757033,-0.02617558,0.03900896,0.00595279
624,0.02599140,0.00001690,0.00002961,0.00000418,0.00374466,0.00544381,0.00204551,9.09297848,5.70615625,12.47980022,2.68757296,-0.02617066,0.03901137,0.00595066
625,0.02599324,0.00001690,0.00002961,0.00000418,0.00374466,0.00544387,0.00204545,9.09463882,5.70825005,12.48102856,2.68757534,-0.02615742,0.03900834,0.00595067
626,0.02599310,0.00001690,0.00002961,0.00000418,0.00374457,0.00544380,0.00204533,9.09509659,5.70772409,12.48246956,2.68758225,-0.02615014,0.03900424,0.00595335
627,0.02599381,0.00001690,0.00002961,0.00000418,0.00374452,0.00544386,0.00204518,9.09582233,5.71013546,12.48150921,2.68758821,-0.02616134,0.03899890,0.00595710
628,0.02599161,0.00001690,0.00002961,0.00000418,0.00374443,0.00544379,0.00204506,9.09424305,5.70787477,12.48061180,2.68759370,-0.02618343,0.03899497,0.00595939
629,0.02599288,0.00001690,0.00002961,0.00000418,0.00374438,0.00544383,0.00204494,9.09552765,5.70937490,12.48167992,2.68759871,-0.02618470,0.03899295,0.00596134
630,0.02599238,0.00001690,0.00002961,0.00000418,0.00374442,0.00544393,0.00204490,9.09457874,5.70820284,12.48095417,2.68760324,-0.02617061,0.03899379,0.00596436
631,0.02599152,0.00001690,0.00002962,0.00000418,0.00374448,0.00544403,0.00204492,9.09312248,5.70661449,12.47962952,2.68760371,-0.02615601,0.03899822,0.00596457
632,0.02599341,0.00001690,0.00002961,0.00000418,0.00374442,0.00544397,0.00204488,9.09543133,5.70915079,12.48171139,2.68760443,-0.02614477,0.03899701,0.00596639
