iter,total,mask_weight,mask_raw,mask_scaled,root_trans_gvhmr_weight,root_trans_gvhmr_raw,root_trans_gvhmr_scaled,root_orient_gvhmr_weight,root_orient_gvhmr_raw,root_orient_gvhmr_scaled,pose_gvhmr_weight,pose_gvhmr_raw,pose_gvhmr_scaled,scale_prior_weight,scale_prior_raw,scale_prior_scaled,intersect_weight,intersect_raw,intersect_scaled,scene_intersect_weight,scene_intersect_raw,scene_intersect_scaled,nocontact_weight,nocontact_raw,nocontact_scaled,floor_nocontact_weight,floor_nocontact_raw,floor_nocontact_scaled,angle_weight,angle_raw,angle_scaled,self_intersect_weight,self_intersect_raw,self_intersect_scaled
1191,0.48884448409080505,0.0,0.00017075429786927998,0.0,20.0,0.0015125791542232037,0.030251583084464073,20.0,3.312170156277716e-05,0.0006624340312555432,10.0,0.013017076998949051,0.1301707699894905,25.0,0.00013542376109398901,0.0033855940273497254,8.929464732366183,0.004337009508162737,0.03872717344707596,0.0,0.27122554183006287,0.0,500.0,0.0004970976151525974,0.2485488075762987,0.0,0.0016637200023978949,0.0,0.5952976488244122,0.062318652868270874,0.03709814753038636,0.0,0.0,0.0
1192,0.4870580732822418,0.0,0.00017171699437312782,0.0,20.0,0.0015139499446377158,0.030278998892754316,20.0,3.397855834919028e-05,0.0006795711669838056,10.0,0.013012806884944439,0.1301280688494444,25.0,0.00013731075159739703,0.0034327687899349257,8.93696848424212,0.0044458475895226,0.039732399793307276,0.0,0.27134039998054504,0.0,500.0,0.0004913621232844889,0.24568106164224446,0.0,0.001663342583924532,0.0,0.5957978989494748,0.06231173872947693,0.03712520301491097,0.0,0.0,0.0
1193,0.4851618707180023,0.0,0.0001727774942992255,0.0,20.0,0.0015186475357040763,0.030372950714081526,20.0,3.460182051640004e-05,0.0006920364103280008,10.0,0.013007810339331627,0.13007810339331627,25.0,0.0001361927716061473,0.0034048192901536822,8.94447223611806,0.004363347310572863,0.03902783887595938,0.0,0.27140939235687256,0.0,500.0,0.0004888625699095428,0.2444312849547714,0.0,0.0016642389819025993,0.0,0.5962981490745373,0.0623091422021389,0.03715482616555756,0.0,0.0,0.0
1194,0.4839000999927521,0.0,0.0001734902325551957,0.0,20.0,0.0015209404518827796,0.030418809037655592,20.0,3.413768354221247e-05,0.0006827536708442494,10.0,0.013004510663449764,0.13004510663449764,25.0,0.00013064670201856643,0.0032661675504641607,8.951975987993997,0.004141428507864475,0.03707396855839659,0.0,0.27145621180534363,0.0,500.0,0.0004904603119939566,0.24523015599697828,0.0,0.0016647004522383213,0.0,0.5967983991995998,0.06230434402823448,0.03718313277923148,0.0,0.0,0.0
1195,0.48498350381851196,0.0,0.0001743803732097149,0.0,20.0,0.0015282600652426481,0.030565201304852962,20.0,3.493038093438372e-05,0.0006986076186876744,10.0,0.013001699000597,0.13001699000597,25.0,0.00012694597535301,0.00317364938382525,8.959479739869934,0.004329051822423935,0.03878605209585426,0.0,0.2713787257671356,0.0,500.0,0.0004890445852652192,0.2445222926326096,0.0,0.0016651537735015154,0.0,0.5972986493246624,0.06231508031487465,0.03722071330463248,0.0,0.0,0.0
1196,0.4853664040565491,0.0,0.00017402315279468894,0.0,20.0,0.0015284012770280242,0.030568025540560484,20.0,3.439369538682513e-05,0.0006878739077365026,10.0,0.013001896440982819,0.13001896440982819,25.0,0.0001255804527318105,0.0031395113182952628,8.966983491745873,0.004237143788486719,0.03799439840351398,0.0,0.2712652385234833,0.0,500.0,0.0004913765587843955,0.24568827939219773,0.0,0.0016661032568663359,0.0,0.5977988994497249,0.06234428659081459,0.0372693459109672,0.0,0.0,0.0
1197,0.48534825444221497,0.0,0.00017378425400238484,0.0,20.0,0.001529584638774395,0.0305916927754879,20.0,3.4759039408527315e-05,0.0006951807881705463,10.0,0.013001013547182083,0.13001013547182083,25.0,0.00013172846229281276,0.003293211557320319,8.97448724362181,0.004270772449672222,0.03832799286999483,0.0,0.2712256610393524,0.0,500.0,0.0004902226501144469,0.24511132505722344,0.0,0.0016707490431144834,0.0,0.5982991495747874,0.06237471103668213,0.03731873656822002,0.0,0.0,0.0
1198,0.4820127785205841,0.0,0.00017307675443589687,0.0,20.0,0.0015213803853839636,0.03042760770767927,20.0,3.447372728260234e-05,0.0006894745456520468,10.0,0.013001054525375366,0.13001054525375366,25.0,0.0001386475341860205,0.0034661883546505123,8.98199099549775,0.0040363711304962635,0.03625464914860451,0.0,0.2713124454021454,0.0,500.0,0.00048758077900856733,0.24379038950428367,0.0,0.0016727583715692163,0.0,0.59879939969985,0.06241476163268089,0.03737392179805855,0.0,0.0,0.0
1199,0.48658663034439087,0.0,0.00017218608991242945,0.0,20.0,0.0015101179014891386,0.030202358029782772,20.0,3.294636553619057e-05,0.0006589273107238114,10.0,0.013002284802496433,0.13002284802496433,25.0,0.0001418647589161992,0.00354661897290498,8.989494747373687,0.004458514507859945,0.04007979274949636,0.0,0.2714735269546509,0.0,500.0,0.0004893048899248242,0.24465244496241212,0.0,0.0016741137951612473,0.0,0.5992996498249125,0.062445588409900665,0.03742361926716408,0.0,0.0,0.0
1200,0.48648005723953247,0.0,0.00017210697114933282,0.0,20.0,0.0015104361809790134,0.03020872361958027,20.0,3.315131471026689e-05,0.0006630262942053378,10.0,0.013004299253225327,0.13004299253225327,25.0,0.00014401719090528786,0.0036004297726321965,8.996998499249624,0.004454183857887983,0.04007428548480009,0.0,0.2713982164859772,0.0,500.0,0.0004888905677944422,0.2444452838972211,0.0,0.0016746912151575089,0.0,0.599799899949975,0.06242966651916504,0.03744530773210549,0.0,0.0,0.0
1201,0.4832678437232971,0.0,0.00017281650798395276,0.0,20.0,0.0015209534903988242,0.030419069807976484,20.0,3.5150333133060485e-05,0.0007030066626612097,10.0,0.01300642266869545,0.1300642266869545,25.0,0.0001448257826268673,0.0036206445656716824,9.004502251125563,0.004236503038555384,0.03814760114757224,0.0,0.2711242139339447,0.0,500.0,0.0004857195890508592,0.2428597945254296,0.0,0.0016738101840019226,0.0,0.6003001500750376,0.06239132583141327,0.03745352225997795,0.0,0.0,0.0
1202,0.48482072353363037,0.0,0.00017331994604319334,0.0,20.0,0.0015243904199451208,0.030487808398902416,20.0,3.549446410033852e-05,0.0007098892820067704,10.0,0.013009147718548775,0.13009147718548775,25.0,0.0001424838264938444,0.0035620956623461097,9.0120060030015,0.004394648130983114,0.03960459533749915,0.0,0.2711021304130554,0.0,500.0,0.0004858075990341604,0.2429037995170802,0.0,0.0016709336778149009,0.0,0.6008004002001001,0.06235193461179733,0.03746106726801831,0.0,0.0,0.0
1203,0.48348313570022583,0.0,0.00017306767404079437,0.0,20.0,0.0015170018887147307,0.030340037774294615,20.0,3.3587220968911424e-05,0.0006717444193782285,10.0,0.013012779876589775,0.13012779876589775,25.0,0.0001388654054608196,0.00347163513652049,9.019509754877438,0.004034984856843948,0.036393585277086735,0.0,0.2713235318660736,0.0,500.0,0.0004900296335108578,0.2450148167554289,0.0,0.001667435048148036,0.0,0.6013006503251626,0.06230419874191284,0.03746355522150037,0.0,0.0,0.0
1204,0.48468005657196045,0.0,0.00017337582539767027,0.0,20.0,0.0015191169222816825,0.03038233844563365,20.0,3.357384412083775e-05,0.000671476882416755,10.0,0.013016928918659687,0.13016928918659687,25.0,0.00013832248805556446,0.0034580622013891116,9.027013506753377,0.004096442833542824,0.03697864478803415,0.0,0.27132606506347656,0.0,500.0,0.0004911072901450098,0.24555364507250488,0.0,0.001665086718276143,0.0,0.6018009004502252,0.06225745752453804,0.03746659399800864,0.0,0.0,0.0
1205,0.4839875102043152,0.0,0.00017371606372762471,0.0,20.0,0.0015209843404591084,0.030419686809182167,20.0,3.426232433412224e-05,0.0006852464866824448,10.0,0.013022798113524914,0.13022798113524914,25.0,0.00013967000995762646,0.0034917502489406615,9.034517258629315,0.004107111133635044,0.03710576641993441,0.0,0.271327406167984,0.0,500.0,0.0004892244469374418,0.2446122234687209,0.0,0.0016627291915938258,0.0,0.6023011505752877,0.06216967850923538,0.0374448688970082,0.0,0.0,0.0
1206,0.48368027806282043,0.0,0.00017395180475432426,0.0,20.0,0.001519435434602201,0.03038870869204402,20.0,3.499425292829983e-05,0.0006998850585659966,10.0,0.01302940770983696,0.1302940770983696,25.0,0.00014213840768206865,0.003553460192051716,9.042021010505252,0.004250364378094673,0.038431884009035126,0.0,0.27133581042289734,0.0,500.0,0.0004857721505686641,0.24288607528433204,0.0,0.0016604335978627205,0.0,0.6028014007003502,0.06208708509802818,0.037426181862493225,0.0,0.0,0.0
1207,0.48403987288475037,0.0,0.00017381415818817914,0.0,20.0,0.001519606215879321,0.030392124317586422,20.0,3.5071665479335934e-05,0.0007014333095867187,10.0,0.013035033829510212,0.13035033829510212,25.0,0.00014476380601990968,0.003619095150497742,9.049524762381191,0.004253764171153307,0.03849454420018175,0.0,0.2713347375392914,0.0,500.0,0.0004861177585553378,0.2430588792776689,0.0,0.0016603030962869525,0.0,0.6033016508254128,0.0620311014354229,0.03742346589850926,0.0,0.0,0.0
1208,0.4841119050979614,0.0,0.00017281273903790861,0.0,20.0,0.001512394635938108,0.03024789271876216,20.0,3.338198075653054e-05,0.0006676396151306108,10.0,0.013042346574366093,0.13042346574366093,25.0,0.00014391192235052586,0.0035977980587631464,9.057028514257128,0.003981601446866989,0.03606147783668176,0.0,0.2714296877384186,0.0,500.0,0.000491314334794879,0.24565716739743948,0.0,0.0016593916807323694,0.0,0.6038019009504753,0.062034349888563156,0.03745645838694134,0.0,0.0,0.0
1209,0.48406150937080383,0.0,0.0001727658382151276,0.0,20.0,0.0015162026975303888,0.030324053950607777,20.0,3.383069997653365e-05,0.000676613999530673,10.0,0.013044845312833786,0.13044845312833786,25.0,0.00014565732271876186,0.0036414330679690465,9.064532266133067,0.0039283279329538345,0.03560845530021185,0.0,0.27131983637809753,0.0,500.0,0.0004917645128443837,0.24588225642219186,0.0,0.0016586530255153775,0.0,0.6043021510755378,0.06202234327793121,0.03748023545759925,0.0,0.0,0.0
1210,0.48483529686927795,0.0,0.0001733191020321101,0.0,20.0,0.0015196274034678936,0.030392548069357872,20.0,3.502676554489881e-05,0.0007005353108979762,10.0,0.013042976148426533,0.13042976148426533,25.0,0.00014763526269234717,0.0036908815673086792,9.072036018009005,0.0042399633675813675,0.03846510038573692,0.0,0.2712744176387787,0.0,500.0,0.0004873207362834364,0.2436603681417182,0.0,0.001654857536777854,0.0,0.6048024012006002,0.06199728325009346,0.03749610577757028,0.0,0.0,0.0
1211,0.4833361804485321,0.0,0.00017316384764853865,0.0,20.0,0.0015122450422495604,0.030244900844991207,20.0,3.411573197809048e-05,0.0006823146395618096,10.0,0.0130417225882411,0.130417225882411,25.0,0.00014729282702319324,0.003682320675579831,9.079539769884942,0.004117976874113083,0.037389334799976214,0.0,0.27146363258361816,0.0,500.0,0.0004867767565883696,0.2433883782941848,0.0,0.0016515159513801336,0.0,0.6053026513256629,0.062004879117012024,0.037531717724654606,0.0,0.0,0.0
1212,0.484261155128479,0.0,0.00017315760487690568,0.0,20.0,0.0015113827539607882,0.030227655079215765,20.0,3.338205715408549e-05,0.0006676411430817097,10.0,0.01303892768919468,0.1303892768919468,25.0,0.0001506088738096878,0.003765221845242195,9.087043521760881,0.004125027451664209,0.03748430398173105,0.0,0.27158334851264954,0.0,500.0,0.0004883101209998131,0.24415506049990654,0.0,0.0016541129443794489,0.0,0.6058029014507254,0.06202017888426781,0.03757200431658245,0.0,0.0,0.0
1213,0.48382049798965454,0.0,0.00017401031800545752,0.0,20.0,0.0015179183101281524,0.030358366202563047,20.0,3.4389337088214234e-05,0.0006877867417642847,10.0,0.013035720214247704,0.13035720214247704,25.0,0.00015367864398285747,0.0038419660995714366,9.094547273636818,0.004180811811238527,0.03802259065948796,0.0,0.27155601978302,0.0,500.0,0.0004859230248257518,0.2429615124128759,0.0,0.0016574386972934008,0.0,0.6063031515757878,0.06200047954916954,0.03759108614987167,0.0,0.0,0.0
1214,0.48607006669044495,0.0,0.00017393249436281621,0.0,20.0,0.0015141958137974143,0.030283916275948286,20.0,3.320493487990461e-05,0.0006640986975980923,10.0,0.013035803101956844,0.13035803101956844,25.0,0.00015289497969206423,0.0038223744923016056,9.102051025512756,0.004292198922485113,0.03906781360411037,0.0,0.27171197533607483,0.0,500.0,0.000488506571855396,0.24425328592769802,0.0,0.001659943489357829,0.0,0.6068034017008505,0.06199794262647629,0.03762056248419997,0.0,0.0,0.0
1215,0.4846450984477997,0.0,0.00017380961799062788,0.0,20.0,0.0015103151090443134,0.03020630218088627,20.0,3.273908805567771e-05,0.0006547817611135542,10.0,0.013039386831223965,0.13039386831223965,25.0,0.00015117244038265198,0.0037793110095662996,9.109554777388695,0.004106137901544571,0.03740508813763214,0.0,0.2717440128326416,0.0,500.0,0.0004891212447546422,0.24456062237732112,0.0,0.0016617642249912024,0.0,0.607303651825913,0.06198731064796448,0.037645120123376126,0.0,0.0,0.0
1216,0.4858812093734741,0.0,0.00017401362129021436,0.0,20.0,0.0015163172502070665,0.03032634500414133,20.0,3.390590427443385e-05,0.000678118085488677,10.0,0.013043355196714401,0.130433551967144,25.0,0.00015254477330017835,0.0038136193325044587,9.117058529264632,0.004266671370714903,0.03889949261194552,0.0,0.2715144753456116,0.0,500.0,0.00048810007865540683,0.24405003932770342,0.0,0.0016659898683428764,0.0,0.6078039019509754,0.06199374422430992,0.03768003963608632,0.0,0.0,0.0
1217,0.4838438630104065,0.0,0.00017365970415994525,0.0,20.0,0.0015135593712329865,0.03027118742465973,20.0,3.3682077628327534e-05,0.0006736415525665507,10.0,0.01304827630519867,0.1304827630519867,25.0,0.00015162945783231407,0.003790736445807852,9.12456228114057,0.003986958414316177,0.03637925036374541,0.0,0.2714712619781494,0.0,500.0,0.0004890627460554242,0.2445313730277121,0.0,0.0016683607827872038,0.0,0.608304152076038,0.0620000846683979,0.037714908932852356,0.0,0.0,0.0
1218,0.4838390052318573,0.0,0.0001734507386572659,0.0,20.0,0.0015087969368323684,0.030175938736647367,20.0,3.3107098715845495e-05,0.0006621419743169099,10.0,0.013052273541688919,0.1305227354168892,25.0,0.0001494324387749657,0.0037358109693741426,9.132066033016509,0.0039434367790818214,0.036011725063601126,0.0,0.2715264558792114,0.0,500.0,0.0004899821942672133,0.24499109713360667,0.0,0.0016700181877240539,0.0,0.6088044022011005,0.06198959797620773,0.0377395401385917,0.0,0.0,0.0
1219,0.4865737557411194,0.0,0.0001740309235174209,0.0,20.0,0.0015127351507544518,0.030254703015089035,20.0,3.3635729778325185e-05,0.0006727145955665037,10.0,0.013052458874881268,0.13052458874881268,25.0,0.00015149381943047047,0.0037873454857617617,9.139569784892446,0.004285840783268213,0.03917074092561794,0.0,0.27154242992401123,0.0,500.0,0.0004888034309260547,0.24440171546302736,0.0,0.0016758330166339874,0.0,0.609304652326163,0.061975471675395966,0.0377619432219271,0.0,0.0,0.0
1220,0.4881038963794708,0.0,0.00017398282943759114,0.0,20.0,0.0015093737747520208,0.030187475495040417,20.0,3.246933192713186e-05,0.0006493866385426372,10.0,0.013054369948804379,0.13054369948804379,25.0,0.00014981211279518902,0.0037453028198797256,9.147073536768383,0.004280847031623125,0.03915722259791338,0.0,0.2717060446739197,0.0,500.0,0.0004920786013826728,0.2460393006913364,0.0,0.0016804016195237637,0.0,0.6098049024512256,0.06195669248700142,0.037781494818236484,0.0,0.0,0.0
1221,0.4861728549003601,0.0,0.00017480227688793093,0.0,20.0,0.0015157627640292048,0.030315255280584097,20.0,3.381287751835771e-05,0.0006762575503671542,10.0,0.013053299859166145,0.13053299859166145,25.0,0.00014914148778188974,0.0037285371945472434,9.154577288644322,0.004264011513441801,0.03903522295947222,0.0,0.27168866991996765,0.0,500.0,0.00048817190690897405,0.24408595345448703,0.0,0.0016791510861366987,0.0,0.6103051525762881,0.06193401291966438,0.03779864720459757,0.0,0.0,0.0
1222,0.4866408705711365,0.0,0.00017466300050728023,0.0,20.0,0.0015120850875973701,0.030241701751947403,20.0,3.303080302430317e-05,0.0006606160604860634,10.0,0.01305630523711443,0.1305630523711443,25.0,0.00014468895096797496,0.003617223774199374,9.16208104052026,0.004255587235093117,0.038990035122926675,0.0,0.2717556655406952,0.0,500.0,0.0004894952871836722,0.2447476435918361,0.0,0.0016763508319854736,0.0,0.6108054027013506,0.061919204890728,0.03782058487822856,0.0,0.0,0.0
1223,0.4854738116264343,0.0,0.00017460764502175152,0.0,20.0,0.0015153891872614622,0.030307783745229244,20.0,3.366282908245921e-05,0.0006732565816491842,10.0,0.013060042634606361,0.13060042634606361,25.0,0.00014677128638140857,0.0036692821595352143,9.169584792396199,0.004146646708250046,0.038023028595409375,0.0,0.2716531455516815,0.0,500.0,0.0004887132672592998,0.24435663362964988,0.0,0.0016767431516200304,0.0,0.6113056528264132,0.06190585345029831,0.03784339815721088,0.0,0.0,0.0
1224,0.487581342458725,0.0,0.00017374556045979261,0.0,20.0,0.0015097273280844092,0.030194546561688185,20.0,3.235047552152537e-05,0.0006470095104305074,10.0,0.013066938146948814,0.13066938146948814,25.0,0.00014724265201948583,0.0036810663004871458,9.177088544272136,0.0041595217771828175,0.03817229965103491,0.0,0.2716749906539917,0.0,500.0,0.0004926851252093911,0.24634256260469556,0.0,0.0016775940312072635,0.0,0.6118059029514757,0.061906009912490845,0.03787446229263447,0.0,0.0,0.0
1225,0.4849061369895935,0.0,0.00017411340377293527,0.0,20.0,0.001511847018264234,0.03023694036528468,20.0,3.33646748913452e-05,0.0006672934978269041,10.0,0.013068189844489098,0.13068189844489098,25.0,0.00014978775288909674,0.0037446938222274184,9.184592296148073,0.004092531744390726,0.0375882355312725,0.0,0.2716602683067322,0.0,500.0,0.0004881942877545953,0.24409714387729764,0.0,0.001675590523518622,0.0,0.6123061530765382,0.06188070401549339,0.037889935825394655,0.0,0.0,0.0
1226,0.4844021201133728,0.0,0.00017434137407690287,0.0,20.0,0.0015106787905097008,0.030213575810194016,20.0,3.315755020594224e-05,0.0006631510041188449,10.0,0.013068575412034988,0.13068575412034988,25.0,0.00014880635717418045,0.003720158929354511,9.192096048024013,0.004080759361386299,0.037510731998735995,0.0,0.27175459265708923,0.0,500.0,0.0004874219303019345,0.24371096515096724,0.0,0.0016733270604163408,0.0,0.6128064032016008,0.06184304133057594,0.037897811720838184,0.0,0.0,0.0
1227,0.484164834022522,0.0,0.00017504622519481927,0.0,20.0,0.001513566356152296,0.03027132712304592,20.0,3.350275437696837e-05,0.0006700550875393674,10.0,0.013068458996713161,0.13068458996713161,25.0,0.00014640540757682174,0.0036601351894205436,9.19959979989995,0.004124451894313097,0.037943306821619734,0.0,0.2718127965927124,0.0,500.0,0.00048603396862745285,0.24301698431372643,0.0,0.0016720602288842201,0.0,0.6133066533266633,0.06182627007365227,0.03791846278654211,0.0,0.0,0.0
1228,0.48539072275161743,0.0,0.0001753215037751943,0.0,20.0,0.0015175732551142573,0.030351465102285147,20.0,3.369493060745299e-05,0.0006738986121490598,10.0,0.013069682754576206,0.13069682754576206,25.0,0.00014557353279087692,0.003639338319771923,9.207103551775887,0.004199265968054533,0.038663076609326504,0.0,0.2718128561973572,0.0,500.0,0.00048683115164749324,0.24341557582374662,0.0,0.0016720677958801389,0.0,0.6138069034517258,0.06182811036705971,0.037950520970676464,0.0,0.0,0.0
1229,0.4863986372947693,0.0,0.00017473188927397132,0.0,20.0,0.0015108995139598846,0.030217990279197693,20.0,3.238616045564413e-05,0.0006477232091128826,10.0,0.013074235990643501,0.130742359906435,25.0,0.0001430218107998371,0.003575545269995928,9.214607303651826,0.004151121247559786,0.03825095216610869,0.0,0.27189362049102783,0.0,500.0,0.000489979749545455,0.2449898747727275,0.0,0.0016707410104572773,0.0,0.6143071535767884,0.0618162527680397,0.03797416628271774,0.0,0.0,0.0
1230,0.48723286390304565,0.0,0.00017447213758714497,0.0,20.0,0.0015137310838326812,0.030274621676653624,20.0,3.2795898732729256e-05,0.0006559179746545851,10.0,0.0130789028480649,0.130789028480649,25.0,0.00014474583440460265,0.003618645860115066,9.222111055527764,0.004171378910541534,0.03846891956770044,0.0,0.2717592120170593,0.0,500.0,0.0004908540286123753,0.24542701430618763,0.0,0.0016723966691643,0.0,0.6148074037018509,0.06180591508746147,0.037998734188339246,0.0,0.0,0.0
1231,0.48487144708633423,0.0,0.00017429317813366652,0.0,20.0,0.001513741328381002,0.03027482656762004,20.0,3.3665364753687754e-05,0.0006733072950737551,10.0,0.013084315694868565,0.13084315694868565,25.0,0.00014655898849014193,0.003663974712253548,9.229614807403701,0.004031664691865444,0.03721071213852798,0.0,0.27164825797080994,0.0,500.0,0.0004883766523562372,0.2441883261781186,0.0,0.0016717128455638885,0.0,0.6153076538269134,0.06178560107946396,0.03801715324049058,0.0,0.0,0.0
1232,0.48714950680732727,0.0,0.0001736813719617203,0.0,20.0,0.0015055451076477766,0.030110902152955532,20.0,3.263656981289387e-05,0.0006527313962578773,10.0,0.013090289197862148,0.13090289197862148,25.0,0.00014500644465442747,0.0036251611163606867,9.23711855927964,0.00419645756483078,0.03876317605532784,0.0,0.2717451751232147,0.0,500.0,0.0004901248612441123,0.24506243062205613,0.0,0.001670279772952199,0.0,0.615807903951976,0.06175989285111427,0.03803223016494331,0.0,0.0,0.0
1233,0.4860963225364685,0.0,0.00017386770923621953,0.0,20.0,0.0015041677979752421,0.030083355959504843,20.0,3.242087768740021e-05,0.0006484175537480041,10.0,0.01309350598603487,0.1309350598603487,25.0,0.00014208562788553536,0.003552140697138384,9.244622311155577,0.004066084511578083,0.03758941559477887,0.0,0.2718050181865692,0.0,500.0,0.0004904861561954021,0.24524307809770107,0.0,0.0016696222592145205,0.0,0.6163081540770385,0.0617302842438221,0.038044877532960895,0.0,0.0,0.0
1234,0.48666897416114807,0.0,0.00017471372848376632,0.0,20.0,0.0015130540123209357,0.030261080246418715,20.0,3.388517870916985e-05,0.000677703574183397,10.0,0.013093572109937668,0.13093572109937668,25.0,0.0001423748763045296,0.00355937190761324,9.252126063031517,0.004245650954544544,0.039281297851076216,0.0,0.2716437876224518,0.0,500.0,0.00048779346980154514,0.24389673490077257,0.0,0.0016702408902347088,0.0,0.616808404202101,0.06169997528195381,0.03805706329297101,0.0,0.0,0.0
1235,0.4860970377922058,0.0,0.0001747120259096846,0.0,20.0,0.0015119758900254965,0.03023951780050993,20.0,3.317913069622591e-05,0.0006635826139245182,10.0,0.013096757233142853,0.13096757233142853,25.0,0.00013955734902992845,0.003488933725748211,9.259629814907454,0.004049728624522686,0.037498987913914414,0.0,0.2716892957687378,0.0,500.0,0.0004903504159301519,0.24517520796507597,0.0,0.001671388279646635,0.0,0.6173086543271635,0.06165997311472893,0.038063235029302395,0.0,0.0,0.0
1236,0.48590919375419617,0.0,0.00017483228293713182,0.0,20.0,0.0015094670234248042,0.030189340468496084,20.0,3.293110057711601e-05,0.0006586220115423203,10.0,0.013099179603159428,0.13099179603159428,25.0,0.0001369904784951359,0.0034247619623783976,9.267133566783391,0.004061921499669552,0.037642369075226834,0.0,0.27174270153045654,0.0,500.0,0.0004898629849776626,0.24493149248883128,0.0,0.0016695752274245024,0.0,0.6178089044522261,0.06162230297923088,0.03807080749342178,0.0,0.0,0.0
1237,0.4854661226272583,0.0,0.0001753435208229348,0.0,20.0,0.001515063806436956,0.03030127612873912,20.0,3.4217588108731434e-05,0.0006843517621746287,10.0,0.01309916377067566,0.1309916377067566,25.0,0.0001406893861712888,0.0035172346542822197,9.27463731865933,0.004159392789006233,0.03857685958387973,0.0,0.27165818214416504,0.0,500.0,0.0004866042290814221,0.24330211454071105,0.0,0.0016716450918465853,0.0,0.6183091545772886,0.061607759445905685,0.038092641658398915,0.0,0.0,0.0
1238,0.48658666014671326,0.0,0.00017500737158115953,0.0,20.0,0.0015096967108547688,0.030193934217095375,20.0,3.342653144500218e-05,0.0006685306289000437,10.0,0.013100878335535526,0.13100878335535526,25.0,0.0001423912326572463,0.0035597808164311573,9.282141070535268,0.004248501732945442,0.039435192423613145,0.0,0.271807998418808,0.0,500.0,0.00048720446648076177,0.24360223324038088,0.0,0.0016734983073547482,0.0,0.6188094047023511,0.06159926950931549,0.03811820729515921,0.0,0.0,0.0
1239,0.490816205739975,0.0,0.00017402843513991684,0.0,20.0,0.0014972498174756765,0.02994499634951353,20.0,3.091871622018516e-05,0.0006183743244037032,10.0,0.01310372818261385,0.1310372818261385,25.0,0.00014063596609048545,0.0035158991522621363,9.289644822411205,0.00440805871039629,0.040949299775917505,0.0,0.272073358297348,0.0,500.0,0.0004932036972604692,0.2466018486302346,0.0,0.0016752614174038172,0.0,0.6193096548274137,0.06159839779138565,0.038148482474104774,0.0,0.0,0.0
1240,0.4910426437854767,0.0,0.00017389614367857575,0.0,20.0,0.0014963382855057716,0.029926765710115433,20.0,3.0666378734167665e-05,0.0006133275746833533,10.0,0.013104096986353397,0.13104096986353397,25.0,0.00014159442798700184,0.003539860699675046,9.297148574287144,0.004384348634630442,0.040761940657632195,0.0,0.27208420634269714,0.0,500.0,0.0004939314094372094,0.24696570471860468,0.0,0.0016774041578173637,0.0,0.6198099049524762,0.061622221022844315,0.038194062955129615,0.0,0.0,0.0
1241,0.4856226444244385,0.0,0.00017454600310884416,0.0,20.0,0.0015057817799970508,0.030115635599941015,20.0,3.2417541660834104e-05,0.0006483508332166821,10.0,0.013102332130074501,0.131023321300745,25.0,0.00014498841483145952,0.003624710370786488,9.304652326163081,0.004001602530479431,0.037233520293605514,0.0,0.27189958095550537,0.0,500.0,0.0004894880694337189,0.24474403471685946,0.0,0.0016797456191852689,0.0,0.6203101550775387,0.06163546070456505,0.03823310218792429,0.0,0.0,0.0
1242,0.4874754548072815,0.0,0.00017569379997439682,0.0,20.0,0.0015190520789474249,0.030381041578948498,20.0,3.529783134581521e-05,0.0007059566269163042,10.0,0.013100693933665752,0.13100693933665752,25.0,0.0001474543969379738,0.003686359923449345,9.312156078039019,0.004456716123968363,0.04150163614190649,0.0,0.2716490924358368,0.0,500.0,0.0004838851746171713,0.24194258730858564,0.0,0.0016796544659882784,0.0,0.6208104052026013,0.06161453202366829,0.03825094259198217,0.0,0.0,0.0
1243,0.4874514043331146,0.0,0.00017593115626368672,0.0,20.0,0.001520778052508831,0.03041556105017662,20.0,3.5940764064434916e-05,0.0007188152812886983,10.0,0.013101761229336262,0.13101761229336262,25.0,0.0001466924004489556,0.00366731001122389,9.319659829914958,0.004508703015744686,0.04201957838085218,0.0,0.2715829908847809,0.0,500.0,0.00048268656246364117,0.24134328123182058,0.0,0.001677033957093954,0.0,0.6213106553276638,0.06159438192844391,0.0382692458004639,0.0,0.0,0.0
1244,0.4870142936706543,0.0,0.0001753379765432328,0.0,20.0,0.0015120578464120626,0.030241156928241253,20.0,3.441781518631615e-05,0.000688356303726323,10.0,0.013104960322380066,0.13104960322380066,25.0,0.00014296443259809166,0.0035741108149522915,9.327163581790895,0.004370413720607758,0.04076356369221192,0.0,0.2717420160770416,0.0,500.0,0.00048483285354450345,0.24241642677225173,0.0,0.0016721008578315377,0.0,0.6218109054527263,0.061563890427351,0.03828109844982355,0.0,0.0,0.0
1245,0.49327218532562256,0.0,0.00017397919145878404,0.0,20.0,0.001494343625381589,0.02988687250763178,20.0,3.10486757371109e-05,0.000620973514742218,10.0,0.01311101857572794,0.1311101857572794,25.0,0.0001368965458823368,0.00342241364705842,9.334667333666834,0.004675291478633881,0.0436422906409746,0.0,0.27207353711128235,0.0,500.0,0.0004925879184156656,0.2462939592078328,0.0,0.0016671016346663237,0.0,0.6223111555777889,0.061537500470876694,0.03829547302940001,0.0,0.0,0.0
