frame_idx,tracking_weight,tracking_raw,tracking_scaled,object_cd2d_weight,object_cd2d_raw,object_cd2d_scaled,object_part_cd2d_weight,object_part_cd2d_raw,object_part_cd2d_scaled,object_smooth_trans_weight,object_smooth_trans_raw,object_smooth_trans_scaled,object_smooth_rot_weight,object_smooth_rot_raw,object_smooth_rot_scaled,intersect_weight,intersect_raw,intersect_scaled,nocontact_weight,nocontact_raw,nocontact_scaled,contact_drift_weight,contact_drift_raw,contact_drift_scaled,total_raw_local,total_scaled_local
67,20.0,0.0005681715556420386,0.011363430880010128,0.0001,14490.828125,1.4490827322006226,0.0001,20121.798828125,2.0121798515319824,1000.0,0.00028911809204146266,0.28911808133125305,1000.0,0.0011486230650916696,1.1486231088638306,3.638,0.010171530768275261,0.037004027515649796,1000.0,0.005376019980758429,5.3760199546813965,370.162,0.0005247527733445168,0.19424353539943695,34612.64453125,10.517634391784668
68,20.0,0.0006039579166099429,0.012079158797860146,0.0001,17323.328125,1.7323328256607056,0.0001,24908.857421875,2.4908857345581055,1000.0,0.0001695298560662195,0.16952985525131226,1000.0,0.00048491478082723916,0.48491477966308594,3.638,0.009149887599050999,0.03328729048371315,1000.0,0.005298061296343803,5.298061370849609,370.162,0.00020127318566665053,0.07450368255376816,42232.19921875,10.295595169067383
69,20.0,0.0006152432761155069,0.012304865755140781,0.0001,19938.48046875,1.9938479661941528,0.0001,29353.7890625,2.9353787899017334,1000.0,0.00014062995614949614,0.14062996208667755,1000.0,0.0004533714381977916,0.45337143540382385,3.638,0.009459231048822403,0.034412682056427,1000.0,0.005185273475944996,5.18527364730835,370.162,0.0003234544419683516,0.11973053961992264,49292.28125,10.874950408935547
70,20.0,0.0005971591453999281,0.011943182907998562,0.0001,20934.0703125,2.093406915664673,0.0001,31066.57421875,3.1066572666168213,1000.0,4.477240509004332e-05,0.04477240517735481,1000.0,0.0001448430266464129,0.14484302699565887,3.638,0.00973546877503395,0.03541763499379158,1000.0,0.00510726822540164,5.107268333435059,370.162,0.00014933539205230772,0.05527828633785248,52000.65625,10.599587440490723
71,20.0,0.000566624803468585,0.0113324960693717,0.0001,21652.296875,2.165229558944702,0.0001,32302.15625,3.230215549468994,1000.0,2.028007475018967e-05,0.020280074328184128,1000.0,0.00013785128248855472,0.137851282954216,3.638,0.008693487383425236,0.031626906245946884,1000.0,0.005197540391236544,5.197540283203125,370.162,0.00012694938050117344,0.04699183627963066,53954.46484375,10.84106731414795
72,20.0,0.0005349569255486131,0.010699138045310974,0.0001,22301.48046875,2.2301480770111084,0.0001,33440.73046875,3.3440730571746826,1000.0,6.1251312217791565e-06,0.006125131156295538,1000.0,9.39264427870512e-05,0.09392644464969635,3.638,0.00933804176747799,0.03397179767489433,1000.0,0.005340701900422573,5.340702056884766,370.162,0.00019790540682151914,0.07325705885887146,55742.22265625,11.132902145385742
73,20.0,0.000505570147652179,0.010111402720212936,0.0001,22803.15625,2.280315637588501,0.0001,34340.921875,3.4340920448303223,1000.0,6.270245648920536e-06,0.006270245648920536,1000.0,8.720643381820992e-05,0.08720643073320389,3.638,0.009257461875677109,0.03367864713072777,1000.0,0.005557043477892876,5.557043552398682,370.162,0.00017055170610547066,0.06313175708055496,57144.08984375,11.47184944152832
74,20.0,0.00048266773228533566,0.009653354994952679,0.0001,23475.88671875,2.347588539123535,0.0001,35338.3828125,3.5338382720947266,1000.0,4.675129275710788e-06,0.0046751294285058975,1000.0,7.082746742526069e-05,0.07082746922969818,3.638,0.009263979271054268,0.03370235487818718,1000.0,0.005886745639145374,5.886745452880859,370.162,0.00018723451648838818,0.0693071037530899,58814.28515625,11.956336975097656
75,20.0,0.0004665380984079093,0.00933076161891222,0.0001,23895.26953125,2.389526844024658,0.0001,35964.58203125,3.5964581966400146,1000.0,7.658210961380973e-06,0.007658211048692465,1000.0,4.9283560656476766e-05,0.04928356036543846,3.638,0.008964804001152515,0.032613955438137054,1000.0,0.006173630710691214,6.173630714416504,370.162,8.450996392639354e-05,0.03128237649798393,59859.8671875,12.289783477783203
76,20.0,0.0004560488450806588,0.00912097655236721,0.0001,24865.919921875,2.4865918159484863,0.0001,37745.3828125,3.774538278579712,1000.0,6.9358238761196844e-06,0.006935823708772659,1000.0,5.7689940149430186e-05,0.05768993869423866,3.638,0.009095091372728348,0.033087942749261856,1000.0,0.006504998076707125,6.504998207092285,370.162,0.00010691759234759957,0.039576828479766846,62611.3203125,12.9125394821167
77,20.0,0.00044757244177162647,0.00895144883543253,0.0001,25651.541015625,2.5651540756225586,0.0001,39192.1640625,3.9192163944244385,1000.0,7.615089089085814e-06,0.007615088950842619,1000.0,2.8111553547205403e-05,0.028111552819609642,3.638,0.007802583277225494,0.028385797515511513,1000.0,0.00676461448892951,6.764614582061768,370.162,0.00015661821817047894,0.057974111288785934,64843.71875,13.380022048950195
78,20.0,0.00044439209159463644,0.008887842297554016,0.0001,26100.21484375,2.6100213527679443,0.0001,40040.19921875,4.004019737243652,1000.0,2.445427071506856e-06,0.0024454270023852587,1000.0,1.790687929315027e-05,0.017906880006194115,3.638,0.008222181349992752,0.029912296682596207,1000.0,0.006646639667451382,6.646639823913574,370.162,7.3935319960583e-05,0.02736804448068142,66140.4296875,13.347200393676758
79,20.0,0.0004539038345683366,0.009078077040612698,0.0001,27072.2421875,2.707224130630493,0.0001,41746.41796875,4.1746416091918945,1000.0,3.7206309571047314e-06,0.003720630891621113,1000.0,1.7268564988626167e-05,0.01726856455206871,3.638,0.0073953247629106045,0.026904191821813583,1000.0,0.00682291341945529,6.822913646697998,370.162,6.914232653798535e-05,0.02559386007487774,68818.671875,13.787344932556152
80,20.0,0.00046313629718497396,0.009262725710868835,0.0001,27516.80078125,2.7516798973083496,0.0001,42738.25,4.273824691772461,1000.0,0.0,0.0,1000.0,6.018592557666125e-06,0.0060185925103724,3.638,0.006804989650845528,0.024756552651524544,1000.0,0.007146244868636131,7.146245002746582,370.162,8.25920287752524e-05,0.030572429299354553,70255.0625,14.24236011505127
