iter,stage,total,root_orient_gvhmr_weight,root_orient_gvhmr_raw,root_orient_gvhmr_scaled,pose_gvhmr_weight,pose_gvhmr_raw,pose_gvhmr_scaled,height_prior_weight,height_prior_raw,height_prior_scaled,scene_intersect_weight,scene_intersect_raw,scene_intersect_scaled,nocontact_weight,nocontact_raw,nocontact_scaled,self_intersect_weight,self_intersect_raw,self_intersect_scaled,scene_intersect_num_scene_collision_points,scene_intersect_num_sdf_query_points,scene_intersect_num_inside_or_margin_points
753,pose,0.4743630290031433,20.0,3.694006954901852e-05,0.0007388013909803703,10.0,0.0031970113050192595,0.031970113050192595,1.0,0.00027868946199305356,0.00027868946199305356,7.5275275275275275,0.00830109603703022,0.06248672892739465,500.0,0.0006847808253951371,0.34239041269756854,0.0007527527527527528,48.48642349243164,0.03649828875506366,700000,700000,482
754,pose,0.4737241268157959,20.0,3.7217210774542764e-05,0.0007443442154908553,10.0,0.003204581094905734,0.03204581094905734,1.0,0.00027720280922949314,0.00027720280922949314,7.5375375375375375,0.008204552344977856,0.061842121278962214,500.0,0.0006845535826869309,0.34227679134346545,0.0007537537537537538,48.47455978393555,0.03653788139870217,700000,700000,487
755,pose,0.47237253189086914,20.0,3.778571408474818e-05,0.0007557142816949636,10.0,0.003212308045476675,0.03212308045476675,1.0,0.00027572011458687484,0.00027572011458687484,7.5475475475475475,0.00800340250134468,0.060406060921059955,500.0,0.000684467435348779,0.3422337176743895,0.0007547547547547547,48.463722229003906,0.0365782247854544,700000,700000,497
756,pose,0.4725458323955536,20.0,3.7461308238562196e-05,0.0007492261647712439,10.0,0.0032199581619352102,0.0321995816193521,1.0,0.00027439685072749853,0.00027439685072749853,7.5575575575575575,0.008028791286051273,0.06067805226194906,500.0,0.000684042926877737,0.3420214634388685,0.0007557557557557557,48.45890808105469,0.03662309869989618,700000,700000,500
757,pose,0.47389090061187744,20.0,3.6554371035890654e-05,0.0007310874207178131,10.0,0.0032279996667057276,0.032279996667057276,1.0,0.0002729992556851357,0.0002729992556851357,7.5675675675675675,0.008246519602835178,0.062406094291725674,500.0,0.0006835035164840519,0.34175175824202597,0.0007567567567567568,48.16469955444336,0.036448961824984166,700000,700000,481
758,pose,0.47284308075904846,20.0,3.5740220482693985e-05,0.0007148044096538797,10.0,0.0032360560726374388,0.03236056072637439,1.0,0.00027168256929144263,0.00027168256929144263,7.5775775775775776,0.008066259324550629,0.0611227057926409,500.0,0.0006832401268184185,0.34162006340920925,0.0007577577577577578,48.502647399902344,0.03675325733906514,700000,700000,483
759,pose,0.4730241000652313,20.0,3.587190803955309e-05,0.0007174381607910618,10.0,0.0032450046855956316,0.032450046855956316,1.0,0.0002704462385736406,0.0002704462385736406,7.587587587587588,0.008100212551653385,0.06146107221374641,500.0,0.0006825592136010528,0.3412796068005264,0.0007587587587587587,48.56023406982422,0.03684550292785461,700000,700000,494
760,pose,0.4728105366230011,20.0,3.6089797504246235e-05,0.0007217959500849247,10.0,0.003253889037296176,0.03253889037296176,1.0,0.0002691357512958348,0.0002691357512958348,7.597597597597598,0.008062794804573059,0.061257870437146665,500.0,0.0006822470459155738,0.3411235229577869,0.0007597597597597598,48.56708908081055,0.03689931993226748,700000,700000,493
761,pose,0.47294989228248596,20.0,3.551781264832243e-05,0.0007103562529664487,10.0,0.0032624490559101105,0.032624490559101105,1.0,0.0002679821045603603,0.0002679821045603603,7.607607607607608,0.008073456585407257,0.06141968973883399,500.0,0.0006823292351327837,0.3411646175663918,0.0007607607607607608,48.32367706298828,0.036762757325196294,700000,700000,486
762,pose,0.4721667170524597,20.0,3.514328636811115e-05,0.000702865727362223,10.0,0.0032709413208067417,0.03270941320806742,1.0,0.00026675418484956026,0.00026675418484956026,7.617617617617618,0.007979984395205975,0.0607884697172347,500.0,0.0006818602560088038,0.3409301280044019,0.0007617617617617618,48.26851272583008,0.03676910729164834,700000,700000,490
763,pose,0.4724600911140442,20.0,3.493027179501951e-05,0.0006986054359003901,10.0,0.003279526485130191,0.03279526485130191,1.0,0.00026560560218058527,0.00026560560218058527,7.627627627627628,0.008015704341232777,0.06114080788808184,500.0,0.0006813985528424382,0.3406992764212191,0.0007627627627627627,48.325035095214844,0.036860537279833544,700000,700000,493
764,pose,0.472108393907547,20.0,3.48127432516776e-05,0.000696254865033552,10.0,0.003287791507318616,0.03287791507318616,1.0,0.00026438324130140245,0.00026438324130140245,7.637637637637638,0.00796288438141346,0.06081762545564034,500.0,0.0006810631020925939,0.34053155104629695,0.0007637637637637638,48.340389251708984,0.03692063763669065,700000,700000,489
765,pose,0.4737935960292816,20.0,3.479669976513833e-05,0.0006959339953027666,10.0,0.0032963280100375414,0.032963280100375414,1.0,0.0002633159456308931,0.0002633159456308931,7.647647647647648,0.008181325159966946,0.06256789211426173,500.0,0.0006805695593357086,0.3402847796678543,0.0007647647647647648,48.40494155883789,0.03701839374469684,700000,700000,480
766,pose,0.47494277358055115,20.0,3.466068301349878e-05,0.0006932136602699757,10.0,0.0033040991984307766,0.033040991984307766,1.0,0.0002621747844386846,0.0002621747844386846,7.657657657657658,0.008319960907101631,0.06371141235167915,500.0,0.0006802162388339639,0.34010811941698194,0.0007657657657657658,48.48332214355469,0.03712686830812746,700000,700000,474
767,pose,0.4723338782787323,20.0,3.440818909439258e-05,0.0006881637818878517,10.0,0.0033113446552306414,0.033113446552306414,1.0,0.00026111199986189604,0.00026111199986189604,7.667667667667668,0.007960245944559574,0.06103652045578212,500.0,0.0006802741554565728,0.3401370777282864,0.0007667667667667668,48.38182830810547,0.03709757806207086,700000,700000,487
768,pose,0.47321557998657227,20.0,3.454969555605203e-05,0.0006909939111210406,10.0,0.0033192664850503206,0.033192664850503206,1.0,0.00025989997084252536,0.00025989997084252536,7.677677677677678,0.00806120689958334,0.061891348268072285,500.0,0.0006800679257139564,0.3400339628569782,0.0007677677677677678,48.38280487060547,0.037146758093848244,700000,700000,488
769,pose,0.47405385971069336,20.0,3.510734677547589e-05,0.0007021469355095178,10.0,0.003327666549012065,0.03327666549012065,1.0,0.00025891728000715375,0.00025891728000715375,7.687687687687688,0.008185931481420994,0.0629308846619752,500.0,0.000679241493344307,0.3396207466721535,0.0007687687687687688,48.47294616699219,0.03726448714339339,700000,700000,476
770,pose,0.47269120812416077,20.0,3.529933746904135e-05,0.000705986749380827,10.0,0.003336129477247596,0.03336129477247596,1.0,0.00025808726786635816,0.00025808726786635816,7.697697697697698,0.00801865104585886,0.06172515169434898,500.0,0.0006786054000258446,0.3393027000129223,0.0007697697697697697,48.505409240722656,0.03733799770381954,700000,700000,484
771,pose,0.47310900688171387,20.0,3.58332836185582e-05,0.000716665672371164,10.0,0.0033445837907493114,0.033445837907493114,1.0,0.00025703274877741933,0.00025703274877741933,7.707707707707708,0.008073131553828716,0.0622253383027839,500.0,0.0006781414849683642,0.3390707424841821,0.0007707707707707708,48.51429748535156,0.037393402466186894,700000,700000,485
772,pose,0.47247588634490967,20.0,3.602479046094231e-05,0.0007204958092188463,10.0,0.003352827625349164,0.03352827625349164,1.0,0.0002561306464485824,0.0002561306464485824,7.717717717717718,0.008006865158677101,0.06179472509849895,500.0,0.0006781412521377206,0.3390706260688603,0.0007717717717717718,48.0785026550293,0.0371056311782058,700000,700000,486
773,pose,0.4715951383113861,20.0,3.6463152355281636e-05,0.0007292630471056327,10.0,0.003361118957400322,0.03361118957400322,1.0,0.0002552300866227597,0.0002552300866227597,7.727727727727728,0.00786661822348833,0.06079108376909901,500.0,0.0006781077245250344,0.3390538622625172,0.0007727727727727728,48.07945251464844,0.037154491833141734,700000,700000,488
774,pose,0.4717869758605957,20.0,3.699240187415853e-05,0.0007398480374831706,10.0,0.003369774902239442,0.03369774902239442,1.0,0.00025418144650757313,0.00025418144650757313,7.737737737737738,0.007851258851587772,0.06075098190467816,500.0,0.0006782777491025627,0.33913887455128133,0.0007737737737737738,48.08294677734375,0.03720532318206879,700000,700000,486
775,pose,0.47152963280677795,20.0,3.742386616067961e-05,0.0007484773232135922,10.0,0.00337844155728817,0.0337844155728817,1.0,0.00025328435003757477,0.00025328435003757477,7.747747747747748,0.007800830062478781,0.0604388635471329,500.0,0.0006780931726098061,0.33904658630490303,0.0007747747747747748,48.08881759643555,0.03725800282246358,700000,700000,487
776,pose,0.4714755713939667,20.0,3.793394716922194e-05,0.0007586789433844388,10.0,0.003387513803318143,0.03387513803318143,1.0,0.00025238882517442107,0.00025238882517442107,7.757757757757758,0.007793115451931953,0.06045710185432696,500.0,0.0006774713983759284,0.3387356991879642,0.0007757757757757758,48.205406188964844,0.03739658638283058,700000,700000,481
777,pose,0.47168105840682983,20.0,3.8173249777173623e-05,0.0007634649955434725,10.0,0.003396638436242938,0.03396638436242938,1.0,0.0002514949010219425,0.0002514949010219425,7.767767767767768,0.007821128703653812,0.060752711451805386,500.0,0.0006769497413188219,0.33847487065941095,0.0007767767767767768,48.24052429199219,0.03747211896955549,700000,700000,485
778,pose,0.4705192744731903,20.0,3.8305304769892246e-05,0.0007661060953978449,10.0,0.003405290422961116,0.03405290422961116,1.0,0.0002506025484763086,0.0002506025484763086,7.777777777777778,0.007657714653760195,0.059560002862579293,500.0,0.0006766349542886019,0.33831747714430094,0.0007777777777777778,48.307098388671875,0.037572187635633685,700000,700000,489
779,pose,0.4716974198818207,20.0,3.850608118227683e-05,0.0007701216236455366,10.0,0.0034139929339289665,0.034139929339289665,1.0,0.0002497117966413498,0.0002497117966413498,7.787787787787788,0.007799823302775621,0.06074336866425859,500.0,0.0006762932753190398,0.3381466376595199,0.0007787787787787788,48.34192657470703,0.03764766654166374,700000,700000,485
780,pose,0.47358226776123047,20.0,3.851429937640205e-05,0.000770285987528041,10.0,0.0034229906741529703,0.0342299067415297,1.0,0.00024897066759876907,0.00024897066759876907,7.797797797797798,0.00807671807706356,0.0629806144347599,500.0,0.0006756482180207968,0.3378241090103984,0.0007797797797797798,48.126930236816406,0.03752840706154152,700000,700000,472
781,pose,0.4719143807888031,20.0,3.8514932384714484e-05,0.0007702986476942897,10.0,0.0034312198404222727,0.03431219840422273,1.0,0.00024793497868813574,0.00024793497868813574,7.807807807807808,0.007853640243411064,0.06131971361221852,500.0,0.0006754819769412279,0.33774098847061396,0.0007807807807807808,48.05862045288086,0.037523247200447515,700000,700000,481
782,pose,0.4705747961997986,20.0,3.919969458365813e-05,0.0007839938916731626,10.0,0.003439570777118206,0.03439570777118206,1.0,0.0002471965563017875,0.0002471965563017875,7.817817817817818,0.007668063975870609,0.059947527178728185,500.0,0.0006752413464710116,0.3376206732355058,0.0007817817817817818,48.06927490234375,0.03757968338211259,700000,700000,481
783,pose,0.47091007232666016,20.0,3.988363459939137e-05,0.0007976726919878274,10.0,0.00344810145907104,0.0344810145907104,1.0,0.0002462381962686777,0.0002462381962686777,7.827827827827828,0.00766777154058218,0.06002199544279544,500.0,0.0006751810433343053,0.33759052166715264,0.0007827827827827828,48.254295349121094,0.0377726315946073,700000,700000,482
784,pose,0.47054609656333923,20.0,4.0041217289399356e-05,0.0008008243457879871,10.0,0.003456998150795698,0.03456998150795698,1.0,0.0002455023059155792,0.0002455023059155792,7.837837837837838,0.0076047456823289394,0.05960476345609168,500.0,0.0006750122993253171,0.33750614966265857,0.0007837837837837838,48.25166320800781,0.03781887116303315,700000,700000,481
785,pose,0.47054335474967957,20.0,4.003628419013694e-05,0.0008007256838027388,10.0,0.0034663958940654993,0.03466395894065499,1.0,0.00024476746330037713,0.00024476746330037713,7.847847847847848,0.007579530589282513,0.0594830028227977,500.0,0.0006751659675501287,0.33758298377506435,0.0007847847847847849,48.12519073486328,0.0377679174535864,700000,700000,482
786,pose,0.46829384565353394,20.0,4.024014560854994e-05,0.0008048029121709988,10.0,0.003476096782833338,0.03476096782833338,1.0,0.00024396044318564236,0.00024396044318564236,7.857857857857858,0.007270613219588995,0.057131445218992605,500.0,0.000675041344948113,0.3375206724740565,0.0007857857857857858,48.14544677734375,0.03783200772794279,700000,700000,492
787,pose,0.4692744314670563,20.0,4.048943083034828e-05,0.0008097886166069657,10.0,0.003485593944787979,0.03485593944787979,1.0,0.00024337433569598943,0.00024337433569598943,7.867867867867868,0.0073880767449736595,0.05812841162712008,500.0,0.0006744583952240646,0.3372291976120323,0.0007867867867867868,48.30751037597656,0.038007710866383965,700000,700000,483
788,pose,0.46961283683776855,20.0,4.087803972652182e-05,0.0008175607945304364,10.0,0.003495163982734084,0.03495163982734084,1.0,0.00024256962933577597,0.00024256962933577597,7.877877877877878,0.007429172750562429,0.05852611566258891,500.0,0.0006737735820934176,0.3368867910467088,0.0007877877877877878,48.47516632080078,0.038188144038508724,700000,700000,484
789,pose,0.4702743887901306,20.0,4.103858009329997e-05,0.0008207716018659994,10.0,0.003504763124510646,0.03504763124510646,1.0,0.00024169328389689326,0.00024169328389689326,7.887887887887888,0.007498731836676598,0.059149156029040625,500.0,0.0006735390634275973,0.33676953171379864,0.0007887887887887889,48.48653030395508,0.03824563151102763,700000,700000,477
790,pose,0.471172034740448,20.0,4.1299874283140525e-05,0.0008259974856628105,10.0,0.0035142970737069845,0.035142970737069845,1.0,0.00024081848096102476,0.00024081848096102476,7.897897897897898,0.007564955856651068,0.05974724895793486,500.0,0.0006740011740475893,0.33700058702379465,0.0007897897897897898,48.385536193847656,0.03821440245940521,700000,700000,479
791,pose,0.46850183606147766,20.0,4.1733350371941924e-05,0.0008346670074388385,10.0,0.0035243064630776644,0.035243064630776644,1.0,0.00024009073968045413,0.00024009073968045413,7.907907907907908,0.007181752007454634,0.05679263349238399,500.0,0.000673955655656755,0.3369778278283775,0.0007907907907907908,48.576133728027344,0.03841355920434595,700000,700000,487
792,pose,0.46856340765953064,20.0,4.2262618080712855e-05,0.0008452523616142571,10.0,0.0035342127084732056,0.035342127084732056,1.0,0.0002394366601947695,0.0002394366601947695,7.917917917917918,0.007204307708889246,0.05704311709440834,500.0,0.0006736235227435827,0.33681176137179136,0.0007917917917917919,48.34820556640625,0.03828171231534269,700000,700000,479
793,pose,0.46955063939094543,20.0,4.3446547351777554e-05,0.0008689309470355511,10.0,0.003544158535078168,0.03544158535078168,1.0,0.0002387109852861613,0.0002387109852861613,7.927927927927928,0.007334733847528696,0.05814924131374101,500.0,0.0006727373693138361,0.33636868465691805,0.0007927927927927928,48.54169464111328,0.03848350566142315,700000,700000,475
794,pose,0.46780186891555786,20.0,4.456166789168492e-05,0.0008912333578336984,10.0,0.0035530268214643,0.035530268214643,1.0,0.00023805882665328681,0.00023805882665328681,7.937937937937938,0.007091393694281578,0.056291043038691604,500.0,0.0006725542480126023,0.33627712400630116,0.0007937937937937938,48.59467315673828,0.03857414996325671,700000,700000,491
795,pose,0.46939265727996826,20.0,4.512428131420165e-05,0.0009024856262840331,10.0,0.0035608436446636915,0.035608436446636915,1.0,0.00023733523266855627,0.00023733523266855627,7.947947947947948,0.007240535691380501,0.057547400790351526,500.0,0.0006727594882249832,0.3363797441124916,0.0007947947947947948,48.713531494140625,0.03871726126761527,700000,700000,475
796,pose,0.46833881735801697,20.0,4.480227653402835e-05,0.000896045530680567,10.0,0.003567962907254696,0.03567962907254696,1.0,0.00023668495123274624,0.00023668495123274624,7.957957957957958,0.007071135565638542,0.056271799546372785,500.0,0.0006733052432537079,0.33665262162685394,0.0007957957957957959,48.50745391845703,0.03860202789306641,700000,700000,485
797,pose,0.4669577181339264,20.0,4.4164786231704056e-05,0.0008832957246340811,10.0,0.0035752758849412203,0.0357527588494122,1.0,0.00023610769130755216,0.00023610769130755216,7.967967967967968,0.00687980093061924,0.05481803344117032,500.0,0.0006731556495651603,0.33657782478258014,0.0007967967967967968,48.55656433105469,0.03868971492244198,700000,700000,476
798,pose,0.46795523166656494,20.0,4.350686140242033e-05,0.0008701372280484065,10.0,0.0035823488142341375,0.035823488142341375,1.0,0.00023531506303697824,0.00023531506303697824,7.977977977977978,0.006994037423282862,0.05579827654010451,500.0,0.0006726139690726995,0.3363069845363498,0.0007977977977977978,48.78558349609375,0.03892103107746418,700000,700000,477
799,pose,0.4683992266654968,20.0,4.338122016633861e-05,0.0008676244033267722,10.0,0.003589777508750558,0.03589777508750558,1.0,0.0002345956745557487,0.0002345956745557487,7.987987987987988,0.00702205253764987,0.05609207132176773,500.0,0.0006724395789206028,0.3362197894603014,0.0007987987987987989,48.93265151977539,0.039087343256036806,700000,700000,479
800,pose,0.467858225107193,20.0,4.3523650674615055e-05,0.0008704730134923011,10.0,0.0035974797792732716,0.035974797792732716,1.0,0.0002338773920200765,0.0002338773920200765,7.997997997997998,0.0068913777358829975,0.05511722533504019,500.0,0.0006728190928697586,0.3364095464348793,0.0007997997997997999,49.077674865722656,0.03925231453224465,700000,700000,476
801,pose,0.4677363336086273,20.0,4.384416024549864e-05,0.0008768832049099728,10.0,0.0036051988136023283,0.03605198813602328,1.0,0.00023308853269554675,0.00023308853269554675,8.008008008008009,0.006957049015909433,0.05571210423150698,500.0,0.0006719508673995733,0.33597543369978666,0.0008008008008008008,48.559898376464844,0.03888680550667856,700000,700000,478
802,pose,0.4680078327655792,20.0,4.4605869334191084e-05,0.0008921173866838217,10.0,0.0036144887562841177,0.03614488756284118,1.0,0.0002323725348105654,0.0002323725348105654,8.018018018018019,0.007058725692331791,0.05659698978536301,500.0,0.0006705025443807244,0.3352512721903622,0.0008018018018018018,48.503509521484375,0.03889020132803702,700000,700000,472
803,pose,0.4666251838207245,20.0,4.5338409108808264e-05,0.0009067681821761653,10.0,0.0036248548422008753,0.03624854842200875,1.0,0.00023172910732682794,0.00023172910732682794,8.028028028028029,0.00685723265632987,0.055050055959725286,500.0,0.0006707473658025265,0.33537368290126324,0.0008028028028028029,48.3486213684082,0.038814408746209596,700000,700000,487
804,pose,0.46704787015914917,20.0,4.587990042637102e-05,0.0009175980085274205,10.0,0.003635915694758296,0.03635915694758296,1.0,0.00023122926359064877,0.00023122926359064877,8.038038038038039,0.006862127222120762,0.05515803963326298,500.0,0.0006705970736220479,0.33529853681102395,0.0008038038038038039,48.62294006347656,0.03908330417514683,700000,700000,483
805,pose,0.4684905707836151,20.0,4.5274686272023246e-05,0.0009054937254404649,10.0,0.0036465409211814404,0.036465409211814404,1.0,0.00023051613243296742,0.00023051613243296742,8.048048048048049,0.006974685005843639,0.0561326000470299,500.0,0.0006706164567731321,0.33530822838656604,0.0008048048048048048,49.01602554321289,0.03944833286961278,700000,700000,472
806,pose,0.4681952893733978,20.0,4.440512566361576e-05,0.0008881025132723153,10.0,0.003656203392893076,0.03656203392893076,1.0,0.00022987526608631015,0.00022987526608631015,8.058058058058059,0.006877631414681673,0.0554203532414289,500.0,0.0006710579618811607,0.33552898094058037,0.0008058058058058058,49.101104736328125,0.039565955268012154,700000,700000,466
807,pose,0.4695797562599182,20.0,4.3496023863554e-05,0.00086992047727108,10.0,0.0036656970623880625,0.036656970623880625,1.0,0.0002294485311722383,0.0002294485311722383,8.068068068068069,0.007078951690346003,0.05711346408827706,500.0,0.0006701574311591685,0.33507871557958424,0.0008068068068068069,49.12110137939453,0.03963123895074274,700000,700000,466
808,pose,0.4700690805912018,20.0,4.308954521548003e-05,0.0008617909043096006,10.0,0.003675053594633937,0.03675053594633937,1.0,0.0002288091491209343,0.0002288091491209343,8.078078078078079,0.00716774957254529,0.05790164069113163,500.0,0.0006692211609333754,0.3346105804666877,0.0008078078078078079,49.16482925415039,0.03971573294104041,700000,700000,461
809,pose,0.4688803553581238,20.0,4.299136344343424e-05,0.0008598272688686848,10.0,0.0036831158213317394,0.036831158213317394,1.0,0.00022817066928837448,0.00022817066928837448,8.088088088088089,0.007005930878221989,0.05666458608211579,500.0,0.0006684766849502921,0.33423834247514606,0.0008088088088088088,49.5274658203125,0.040058250633445945,700000,700000,486
810,pose,0.4697306156158447,20.0,4.2483439756324515e-05,0.0008496687951264903,10.0,0.003691095393151045,0.03691095393151045,1.0,0.00022760385763831437,0.00022760385763831437,8.098098098098099,0.007171450182795525,0.0580751070859017,500.0,0.0006684414111077785,0.3342207055538893,0.0008098098098098099,48.71091842651367,0.0394465795866362,700000,700000,467
811,pose,0.46700355410575867,20.0,4.166812504990958e-05,0.0008333625009981915,10.0,0.003699299180880189,0.03699299180880189,1.0,0.00022710851044394076,0.00022710851044394076,8.108108108108109,0.006823776289820671,0.05532791586341085,500.0,0.000668700784444809,0.3343503922224045,0.0008108108108108109,48.4351692199707,0.039271758827003275,700000,700000,484
812,pose,0.4676167666912079,20.0,4.145228012930602e-05,0.0008290456025861204,10.0,0.0037089213728904724,0.037089213728904724,1.0,0.00022647238802164793,0.00022647238802164793,8.118118118118119,0.0069315689615905285,0.05627129557407327,500.0,0.0006677627097815275,0.33388135489076376,0.0008118118118118118,48.43413543701172,0.039319403242659166,700000,700000,475
813,pose,0.4679376184940338,20.0,4.099444777239114e-05,0.0008198889554478228,10.0,0.0037187160924077034,0.037187160924077034,1.0,0.0002259782631881535,0.0002259782631881535,8.128128128128129,0.006934652104973793,0.05636574083322043,500.0,0.0006679438520222902,0.3339719260111451,0.0008128128128128128,48.432952880859375,0.039366924663921735,700000,700000,473
814,pose,0.46884799003601074,20.0,4.1024890379048884e-05,0.0008204978075809777,10.0,0.003728712210431695,0.03728712210431695,1.0,0.0002254846622236073,0.0002254846622236073,8.138138138138139,0.006985611282289028,0.056849869594604405,500.0,0.0006680175429210067,0.33400877146050334,0.0008138138138138139,48.7288818359375,0.03965623716978698,700000,700000,466
815,pose,0.4693237543106079,20.0,4.022280336357653e-05,0.0008044560672715306,10.0,0.0037390911020338535,0.037390911020338535,1.0,0.00022513241856358945,0.00022513241856358945,8.148148148148149,0.007009655237197876,0.05711570934013085,500.0,0.0006681665545329452,0.3340832772664726,0.0008148148148148149,48.72795104980469,0.03970425641095197,700000,700000,455
816,pose,0.46827438473701477,20.0,3.922014366253279e-05,0.0007844028732506558,10.0,0.0037481659092009068,0.03748165909200907,1.0,0.0002246397634735331,0.0002246397634735331,8.158158158158159,0.0069101606495678425,0.056374183477455375,500.0,0.0006673575262539089,0.33367876312695444,0.0008158158158158158,48.700660705566406,0.0397307692442809,700000,700000,469
817,pose,0.4704083502292633,20.0,3.85999956051819e-05,0.000771999912103638,10.0,0.0037564656231552362,0.03756465623155236,1.0,0.00022414763225242496,0.00022414763225242496,8.168168168168169,0.007200115825980902,0.05881175689690107,500.0,0.0006665561813861132,0.3332780906930566,0.0008168168168168169,48.6739616394043,0.039757710408162075,700000,700000,464
818,pose,0.46933576464653015,20.0,3.850160646834411e-05,0.0007700321293668821,10.0,0.003764886874705553,0.03764886874705553,1.0,0.00022344551689457148,0.00022344551689457148,8.178178178178179,0.007035891525447369,0.05754077453744245,500.0,0.0006662150262854993,0.33310751314274967,0.0008178178178178179,48.965850830078125,0.040045145273447276,700000,700000,484
819,pose,0.46910417079925537,20.0,3.844007005682215e-05,0.000768801401136443,10.0,0.0037738336250185966,0.037738336250185966,1.0,0.0002229546953458339,0.0002229546953458339,8.188188188188189,0.007091491017490625,0.05806646298605938,500.0,0.0006648097187280655,0.33240485936403275,0.0008188188188188189,48.73206329345703,0.039902730504552404,700000,700000,479
820,pose,0.4689824879169464,20.0,3.824185114353895e-05,0.000764837022870779,10.0,0.003782830201089382,0.03782830201089382,1.0,0.00022246441221795976,0.00022246441221795976,8.198198198198199,0.007127189077436924,0.05843010865286127,500.0,0.0006640378851443529,0.33201894257217646,0.0008198198198198198,48.44702911376953,0.039717834678856104,700000,700000,481
821,pose,0.4700811803340912,20.0,3.8536647480214015e-05,0.0007707329496042803,10.0,0.0037917294539511204,0.037917294539511204,1.0,0.00022211455507203937,0.00022211455507203937,8.208208208208209,0.0072126565501093864,0.059202986697594565,500.0,0.0006639810744673014,0.3319905372336507,0.0008208208208208209,48.704315185546875,0.03997751596811656,700000,700000,473
822,pose,0.4675392210483551,20.0,3.934931373805739e-05,0.0007869862747611478,10.0,0.0038008885458111763,0.03800888545811176,1.0,0.00022176494530867785,0.00022176494530867785,8.218218218218219,0.006872246507555246,0.05647762144847705,500.0,0.0006642790976911783,0.33213954884558916,0.0008218218218218219,48.5560302734375,0.039904405259751946,700000,700000,480
823,pose,0.4708106517791748,20.0,3.9893024222692475e-05,0.0007978604844538495,10.0,0.0038097798824310303,0.0380977988243103,1.0,0.00022141564113553613,0.00022141564113553613,8.228228228228229,0.007223770022392273,0.05943882841247697,500.0,0.0006642852677032351,0.3321426338516176,0.0008228228228228229,48.74944305419922,0.04011215434489666,700000,700000,457
824,pose,0.46956977248191833,20.0,3.9622493204660714e-05,0.0007924498640932143,10.0,0.003817556193098426,0.03817556193098426,1.0,0.0002209270460298285,0.0002209270460298285,8.238238238238239,0.007115006912499666,0.05861512201188414,500.0,0.0006635355530306697,0.33176777651533484,0.0008238238238238239,48.55157470703125,0.03999794392781454,700000,700000,479
825,pose,0.4681241810321808,20.0,3.930507955374196e-05,0.0007861015910748392,10.0,0.0038240356370806694,0.038240356370806694,1.0,0.00022043900389689952,0.00022043900389689952,8.248248248248249,0.006931836251169443,0.057175506215852066,500.0,0.0006633477751165628,0.3316738875582814,0.0008248248248248249,48.528953552246094,0.04002788561266345,700000,700000,483
826,pose,0.4706469476222992,20.0,3.919442315236665e-05,0.0007838884630473331,10.0,0.0038301474414765835,0.038301474414765835,1.0,0.00022009073290973902,0.00022009073290973902,8.258258258258259,0.007181342225521803,0.05930537873929417,500.0,0.0006639349739998579,0.33196748699992895,0.0008258258258258259,48.51948547363281,0.04006864415990698,700000,700000,466
827,pose,0.4695379137992859,20.0,4.0069928218144923e-05,0.0008013985643628985,10.0,0.0038361912593245506,0.038361912593245506,1.0,0.00021967318025417626,0.00021967318025417626,8.268268268268269,0.007005018647760153,0.05791937340390277,500.0,0.0006642258958891034,0.3321129479445517,0.0008268268268268269,48.526031494140625,0.040122624638798954,700000,700000,472
828,pose,0.46926963329315186,20.0,4.0432110836263746e-05,0.0008086422167252749,10.0,0.0038426793180406094,0.038426793180406094,1.0,0.0002193254913436249,0.0002193254913436249,8.278278278278279,0.006986659485846758,0.05783751145941211,500.0,0.0006637198384851217,0.33185991924256086,0.0008278278278278279,48.46110534667969,0.04011745157327738,700000,700000,474
829,pose,0.4688739776611328,20.0,4.068455018568784e-05,0.0008136910037137568,10.0,0.0038487890269607306,0.038487890269607306,1.0,0.00021911703515797853,0.00021911703515797853,8.288288288288289,0.006960690021514893,0.05769220558372704,500.0,0.0006630592397414148,0.3315296198707074,0.0008288288288288289,48.419464111328125,0.0401314477319116,700000,700000,470
830,pose,0.4684596657752991,20.0,4.069964779773727e-05,0.0008139929559547454,10.0,0.0038543869741261005,0.038543869741261005,1.0,0.00021883925364818424,0.00021883925364818424,8.298298298298299,0.006950675509870052,0.057678778755578315,500.0,0.0006621921202167869,0.33109606010839343,0.0008298298298298299,48.332969665527344,0.040108139992714884,700000,700000,476
831,pose,0.4696282148361206,20.0,4.099976649740711e-05,0.0008199953299481422,10.0,0.003860086901113391,0.03860086901113391,1.0,0.00021849221957381815,0.00021849221957381815,8.308308308308309,0.0070703704841434956,0.05874281783622724,500.0,0.0006619351916015148,0.3309675958007574,0.0008308308308308308,48.479698181152344,0.04027842791827472,700000,700000,474
832,pose,0.4682401418685913,20.0,4.130211164010689e-05,0.0008260422328021377,10.0,0.0038671211805194616,0.038671211805194616,1.0,0.00021814550564158708,0.00021814550564158708,8.318318318318319,0.006859343498945236,0.05705820267891383,500.0,0.0006621701177209616,0.3310850588604808,0.0008318318318318319,48.54527282714844,0.04038150322258294,700000,700000,474
