frame_idx,tracking_weight,tracking_raw,tracking_scaled,object_cd2d_weight,object_cd2d_raw,object_cd2d_scaled,object_part_cd2d_weight,object_part_cd2d_raw,object_part_cd2d_scaled,object_smooth_trans_weight,object_smooth_trans_raw,object_smooth_trans_scaled,object_smooth_rot_weight,object_smooth_rot_raw,object_smooth_rot_scaled,intersect_weight,intersect_raw,intersect_scaled,nocontact_weight,nocontact_raw,nocontact_scaled,contact_drift_weight,contact_drift_raw,contact_drift_scaled,total_raw_local,total_scaled_local
63,20.0,8.922682900447398e-05,0.0017845365218818188,0.0001,28.989051818847656,0.0028989051934331656,0.0001,134.91293334960938,0.013491293415427208,1000.0,1.611969651094114e-06,0.0016119696665555239,1000.0,1.1916777111764532e-06,0.0011916777584701777,2.176,0.0007008802494965494,0.001525115454569459,1000.0,0.0016168877482414246,1.6168878078460693,225.424,1.0892219506786205e-05,0.0024553677067160606,163.90440368652344,1.6418466567993164
64,20.0,9.062808385351673e-05,0.001812561647966504,0.0001,33.932411193847656,0.0033932409714907408,0.0001,190.80929565429688,0.019080929458141327,1000.0,1.122321918956004e-06,0.0011223219335079193,1000.0,8.884102271622396e-07,0.0008884101989679039,2.176,0.0006524703931063414,0.001419775653630495,1000.0,0.0016069926787167788,1.6069927215576172,225.424,1.3182960174162872e-05,0.002971755573526025,224.7440643310547,1.6376817226409912
65,20.0,9.289033187087625e-05,0.001857806695625186,0.0001,25.717239379882812,0.0025717238895595074,0.0001,160.32237243652344,0.01603223755955696,1000.0,7.298426112356537e-07,0.0007298426353372633,1000.0,1.2738736359096947e-06,0.0012738736113533378,2.176,0.0006475446280092001,0.0014090571785345674,1000.0,0.0016083575319498777,1.608357548713684,225.424,8.531850653525908e-06,0.0019232839113101363,186.04196166992188,1.6341553926467896
66,20.0,9.802485146792606e-05,0.0019604971166700125,0.0001,32.69172668457031,0.0032691725064069033,0.0001,169.21730041503906,0.01692172884941101,1000.0,9.490706815995509e-07,0.0009490706725046039,1000.0,8.308614951602067e-07,0.0008308615069836378,2.176,0.0006182061042636633,0.00134521652944386,1000.0,0.001607668586075306,1.6076686382293701,225.424,3.7420431908685714e-06,0.0008435463532805443,201.91134643554688,1.6337887048721313
67,20.0,0.0001066049953806214,0.0021320998203009367,0.0001,25.125656127929688,0.002512565581128001,0.0001,162.9918670654297,0.016299186274409294,1000.0,1.2260040875844425e-06,0.0012260040966793895,1000.0,6.694809826512937e-07,0.0006694809999316931,2.176,0.0005695178406313062,0.0012392709031701088,1000.0,0.0016059831250458956,1.6059831380844116,225.424,2.3533214061899344e-06,0.0005304951337166131,188.1197967529297,1.6305922269821167
68,20.0,0.00011646636994555593,0.0023293273989111185,0.0001,30.64387321472168,0.003064387245103717,0.0001,156.97775268554688,0.015697775408625603,1000.0,7.723530188741279e-07,0.0007723530288785696,1000.0,1.3608003257559176e-07,0.00013608003791887313,2.176,0.000580115127377212,0.0012623305665329099,1000.0,0.0016019766917452216,1.6019766330718994,225.424,3.1481818041356746e-06,0.0007096757180988789,187.62391662597656,1.6259485483169556
69,20.0,0.00012597208842635155,0.002519441768527031,0.0001,27.79265022277832,0.002779264934360981,0.0001,130.67721557617188,0.013067721389234066,1000.0,1.6847700408106903e-06,0.0016847699880599976,1000.0,2.595880914668669e-07,0.000259588094195351,2.176,0.0006802721181884408,0.0014802721561864018,1000.0,0.0016013358253985643,1.601335883140564,225.424,4.0881941458792426e-06,0.0009215770405717194,158.47227478027344,1.6240485906600952
70,20.0,0.00013175410276744515,0.002635081997141242,0.0001,30.392322540283203,0.0030392322223633528,0.0001,163.72320556640625,0.01637231931090355,1000.0,1.8290979824087117e-06,0.0018290979787707329,1000.0,1.025249730446376e-06,0.0010252497158944607,2.176,0.0005699776811525226,0.0012402714928612113,1000.0,0.001589853665791452,1.5898536443710327,225.424,5.8783234635484405e-06,0.001325115212239325,194.11781311035156,1.6173200607299805
71,20.0,0.00013756884436588734,0.002751376945525408,0.0001,32.455299377441406,0.0032455299515277147,0.0001,133.64979553222656,0.013364979065954685,1000.0,2.033616965491092e-06,0.0020336168818175793,1000.0,8.002788831618091e-07,0.0008002789109013975,2.176,0.000705448561348021,0.001535056158900261,1000.0,0.0015825435984879732,1.5825436115264893,225.424,3.3817241273936816e-06,0.0007623217534273863,166.10751342773438,1.607036828994751
72,20.0,0.00014456131611950696,0.0028912262059748173,0.0001,36.855682373046875,0.0036855682265013456,0.0001,144.81948852539062,0.01448194868862629,1000.0,4.7811226977501065e-06,0.004781122785061598,1000.0,1.2748269000439905e-06,0.0012748269364237785,2.176,0.0006557051092386246,0.0014268143568187952,1000.0,0.0015808907337486744,1.5808907747268677,225.424,5.82583425057237e-06,0.0013132828753441572,181.6775665283203,1.6107456684112549
73,20.0,0.00014934962382540107,0.0029869924765080214,0.0001,44.400901794433594,0.004440090153366327,0.0001,132.2210235595703,0.0132221020758152,1000.0,6.500898962258361e-06,0.006500898860394955,1000.0,1.4370923508977285e-06,0.0014370923163369298,2.176,0.0005914008943364024,0.0012868883786723018,1000.0,0.0015792872291058302,1.5792871713638306,225.424,2.691449935809942e-06,0.0006067174253985286,176.62425231933594,1.609768033027649
74,20.0,0.00015142907795961946,0.00302858161740005,0.0001,48.95344161987305,0.004895343910902739,0.0001,138.51840209960938,0.013851840049028397,1000.0,3.0446808523265645e-06,0.0030446809250861406,1000.0,7.323897079913877e-07,0.0007323896861635149,2.176,0.0005411935271695256,0.0011776371393352747,1000.0,0.001573862275108695,1.5738623142242432,225.424,1.7783555676942342e-06,0.00040088401874527335,187.47410583496094,1.6009936332702637
75,20.0,0.00015343651466537267,0.0030687302350997925,0.0001,50.646087646484375,0.005064608529210091,0.0001,139.53086853027344,0.013953086920082569,1000.0,2.0377826785988873e-06,0.0020377826876938343,1000.0,6.730654149578186e-07,0.0006730654276907444,2.176,0.0005760099156759679,0.0012533976696431637,1000.0,0.0015702522359788418,1.5702521800994873,225.424,8.989322282104695e-07,0.00020264089107513428,190.17926025390625,1.5965055227279663
76,20.0,0.00015565000649075955,0.003113000188022852,0.0001,50.272884368896484,0.005027288105338812,0.0001,177.22569274902344,0.017722569406032562,1000.0,1.63266554409347e-06,0.001632665516808629,1000.0,5.443531563287252e-07,0.0005443531554192305,2.176,0.0006210896535776556,0.00135149119887501,1000.0,0.0015719273360446095,1.5719273090362549,225.424,1.7692358369458816e-06,0.00039882821147330105,227.5009307861328,1.6017175912857056
77,20.0,0.00015859688573982567,0.0031719377730041742,0.0001,49.42948913574219,0.004942948929965496,0.0001,147.81375122070312,0.014781374484300613,1000.0,1.1229140000068583e-06,0.001122914021834731,1000.0,6.600809143719744e-08,6.600809138035402e-05,2.176,0.000564916874282062,0.0012292591854929924,1000.0,0.001572327222675085,1.5723272562026978,225.424,1.824009018491779e-06,0.0004111753951292485,197.24554443359375,1.5980528593063354
78,20.0,0.00016316992696374655,0.003263398539274931,0.0001,49.10303497314453,0.0049103032797575,0.0001,184.87081909179688,0.018487080931663513,1000.0,4.904792945126246e-07,0.0004904792876914144,1000.0,3.451927170772251e-07,0.0003451927041169256,2.176,0.000638537690974772,0.0013894580770283937,1000.0,0.0015694876201450825,1.5694875717163086,225.424,1.2594879308380769e-06,0.000283918809145689,233.97622680664062,1.598657488822937
79,20.0,0.0001683943992247805,0.003367888042703271,0.0001,50.45856857299805,0.005045856814831495,0.0001,205.4718017578125,0.020547179505228996,1000.0,2.461171391132666e-07,0.00024611715343780816,1000.0,3.4366735235380474e-07,0.0003436673432588577,2.176,0.000606783083640039,0.001320360112003982,1000.0,0.0015689237043261528,1.5689237117767334,225.424,1.0745649206000962e-06,0.00024223272339440882,255.93272399902344,1.6000369787216187
80,20.0,0.00017700641183182597,0.0035401282366365194,0.0001,52.958351135253906,0.005295834969729185,0.0001,292.75677490234375,0.029275676235556602,1000.0,0.0,0.0,1000.0,0.0,0.0,2.176,0.0006196802714839578,0.0013484243536368012,1000.0,0.00156934536062181,1.5693453550338745,225.424,2.385762172707473e-06,0.0005378080531954765,345.71746826171875,1.60934317111969
