iter,stage,total,orient_gvhmr_weight,orient_gvhmr_raw,orient_gvhmr_scaled,pose_gvhmr_weight,pose_gvhmr_raw,pose_gvhmr_scaled,height_prior_weight,height_prior_raw,height_prior_scaled,scene_intersect_weight,scene_intersect_raw,scene_intersect_scaled,human_scene_depth_weight,human_scene_depth_raw,human_scene_depth_scaled,nocontact_weight,nocontact_raw,nocontact_scaled,self_intersect_weight,self_intersect_raw,self_intersect_scaled,scene_intersect_num_scene_collision_points,scene_intersect_num_sdf_query_points,scene_intersect_num_inside_or_margin_points,human_scene_depth_num_human_vertices,human_scene_depth_num_projected_vertices,human_scene_depth_num_behind_scene_vertices
1229,pose,1.0892468690872192,100.0,2.2586256818613037e-05,0.0022586256818613037,250.0,0.0006314851343631744,0.1578712835907936,1.0,0.000602959597017616,0.000602959597017616,60.0,0.0024636012967675924,0.14781607780605555,30.0,0.0,0.0,800.0,0.0009087682701647282,0.7270146161317825,0.001,53.68344497680664,0.05368344497680664,700000,700000,141,10475,10282,0
1230,pose,1.0942131280899048,100.0,2.2792832169216126e-05,0.0022792832169216126,250.0,0.0006326857255771756,0.1581714313942939,1.0,0.0005987031036056578,0.0005987031036056578,60.0,0.0023968995083123446,0.14381397049874067,30.0,0.000540009408723563,0.01620028226170689,800.0,0.0008984663290902972,0.7187730632722378,0.001,54.37638854980469,0.054376388549804686,700000,700000,144,10475,10285,3
1231,pose,1.1015501022338867,100.0,2.274294638482388e-05,0.002274294638482388,250.0,0.0006343876011669636,0.1585969002917409,1.0,0.0005944616859778762,0.0005944616859778762,60.0,0.002565875416621566,0.15395252499729395,30.0,0.0005612485110759735,0.016837455332279205,800.0,0.000893257325515151,0.7146058604121208,0.001,54.68861389160156,0.05468861389160156,700000,700000,138,10475,10276,4
1232,pose,1.0974664688110352,100.0,2.2344447643263265e-05,0.0022344447643263265,250.0,0.0006363382562994957,0.15908456407487392,1.0,0.0005904633435420692,0.0005904633435420692,60.0,0.002591462340205908,0.15548774041235447,30.0,0.00034935399889945984,0.010480619966983795,800.0,0.0008938036044128239,0.7150428835302591,0.001,54.54580307006836,0.05454580307006836,700000,700000,131,10475,10274,4
1233,pose,1.0971721410751343,100.0,2.171258893213235e-05,0.002171258893213235,250.0,0.0006377144600264728,0.1594286150066182,1.0,0.0005885262507945299,0.0005885262507945299,60.0,0.0024896382819861174,0.14937829691916704,30.0,0.0004184357821941376,0.012553073465824127,800.0,0.0008991251233965158,0.7193000987172127,0.001,53.75227355957031,0.05375227355957032,700000,700000,132,10475,10274,2
1234,pose,1.0991971492767334,100.0,2.1509458747459576e-05,0.0021509458747459576,250.0,0.0006386137683875859,0.15965344209689647,1.0,0.0005884123966097832,0.0005884123966097832,60.0,0.002573753008618951,0.15442518051713705,30.0,0.0001245252788066864,0.003735758364200592,800.0,0.0009056068956851959,0.7244855165481567,0.001,54.15785217285156,0.054157852172851566,700000,700000,139,10475,10282,1
1235,pose,1.0854477882385254,100.0,2.071406925097108e-05,0.002071406925097108,250.0,0.0006389465415850282,0.15973663539625704,1.0,0.0005889817257411778,0.0005889817257411778,60.0,0.002253542188555002,0.13521253131330013,30.0,0.0,0.0,800.0,0.0009171601268462837,0.7337281014770269,0.001,54.110076904296875,0.054110076904296874,700000,700000,144,10475,10282,0
1236,pose,1.1110886335372925,100.0,2.0628489437513053e-05,0.0020628489437513053,250.0,0.0006397298420779407,0.15993246051948518,1.0,0.000587957096286118,0.000587957096286118,60.0,0.0026342470664530993,0.15805482398718596,30.0,0.0,0.0,800.0,0.0009204362868331373,0.7363490294665098,0.001,54.10148620605469,0.05410148620605469,700000,700000,142,10475,10275,0
1237,pose,1.1120729446411133,100.0,2.0896291971439496e-05,0.0020896291971439496,250.0,0.0006410438800230622,0.16026097000576556,1.0,0.0005861376412212849,0.0005861376412212849,60.0,0.002689944813027978,0.16139668878167868,30.0,0.0,0.0,800.0,0.0009170501725748181,0.7336401380598545,0.001,54.099327087402344,0.054099327087402345,700000,700000,141,10475,10279,0
1238,pose,1.1250243186950684,100.0,2.1345023924368434e-05,0.0021345023924368434,250.0,0.0006431533838622272,0.1607883459655568,1.0,0.0005837539792992175,0.0005837539792992175,60.0,0.002379609504714608,0.1427765702828765,30.0,0.001278471201658249,0.03835413604974747,800.0,0.0009078613366000354,0.7262890692800283,0.001,54.09783935546875,0.05409783935546875,700000,700000,139,10475,10280,1
1239,pose,1.1118425130844116,100.0,2.2115162209956907e-05,0.0022115162209956907,250.0,0.0006445178878493607,0.16112947196234018,1.0,0.000583187211304903,0.000583187211304903,60.0,0.002630525501444936,0.15783153008669615,30.0,0.0004831068217754364,0.014493204653263092,800.0,0.0009018671698868275,0.721493735909462,0.001,54.099937438964844,0.054099937438964844,700000,700000,127,10475,10278,3
1240,pose,1.120087742805481,100.0,2.288258110638708e-05,0.002288258110638708,250.0,0.0006447097985073924,0.1611774496268481,1.0,0.000584548048209399,0.000584548048209399,60.0,0.0028306148014962673,0.16983688808977604,30.0,0.00035424157977104187,0.010627247393131256,800.0,0.0009018804994411767,0.7215043995529413,0.001,54.068973541259766,0.054068973541259766,700000,700000,133,10475,10282,3
1241,pose,1.1146951913833618,100.0,2.3018013962428086e-05,0.0023018013962428086,250.0,0.0006446045008487999,0.16115112521219999,1.0,0.0005862513207830489,0.0005862513207830489,60.0,0.0027155985590070486,0.16293591354042292,30.0,0.000250350683927536,0.00751052051782608,800.0,0.0009077157010324299,0.726172560825944,0.001,54.037017822265625,0.05403701782226562,700000,700000,131,10475,10282,2
1242,pose,1.1158822774887085,100.0,2.2669042664347216e-05,0.0022669042664347216,250.0,0.0006444674800150096,0.1611168700037524,1.0,0.000586705980822444,0.000586705980822444,60.0,0.0027488248888403177,0.16492949333041906,30.0,0.0,0.0,800.0,0.0009160744375549257,0.7328595500439405,0.001,54.12275695800781,0.05412275695800781,700000,700000,127,10475,10274,0
1243,pose,1.0995360612869263,100.0,2.2305915990727954e-05,0.0022305915990727954,250.0,0.0006444957107305527,0.16112392768263817,1.0,0.0005817146738991141,0.0005817146738991141,60.0,0.002495531691238284,0.14973190147429705,30.0,0.0,0.0,800.0,0.0009155910229310393,0.7324728183448315,0.001,53.39509582519531,0.05339509582519531,700000,700000,137,10475,10271,0
1244,pose,1.0959832668304443,100.0,2.2197044017957523e-05,0.0022197044017957523,250.0,0.0006442855228669941,0.16107138071674854,1.0,0.0005724695511162281,0.0005724695511162281,60.0,0.002550722798332572,0.15304336789995432,30.0,0.0,0.0,800.0,0.0009071063832379878,0.7256851065903902,0.001,53.391258239746094,0.053391258239746095,700000,700000,142,10475,10279,0
1245,pose,1.0905091762542725,100.0,2.1642283172695898e-05,0.0021642283172695898,250.0,0.0006447796477004886,0.16119491192512214,1.0,0.0005637442809529603,0.0005637442809529603,60.0,0.0025988442357629538,0.15593065414577723,30.0,8.089467883110046e-05,0.002426840364933014,800.0,0.0008935512159951031,0.7148409727960825,0.001,53.38789367675781,0.053387893676757815,700000,700000,146,10475,10281,1
1246,pose,1.0880441665649414,100.0,2.14286756090587e-05,0.00214286756090587,250.0,0.0006450866931118071,0.16127167327795178,1.0,0.0005579646094702184,0.0005579646094702184,60.0,0.0024786614812910557,0.14871968887746334,30.0,0.0004863765789195895,0.014591297367587686,800.0,0.0008832680759951472,0.7066144607961178,0.001,54.146263122558594,0.054146263122558595,700000,700000,148,10475,10277,7
1247,pose,1.0843404531478882,100.0,2.170070911233779e-05,0.002170070911233779,250.0,0.000645073305349797,0.16126832633744925,1.0,0.0005551964859478176,0.0005551964859478176,60.0,0.002489372156560421,0.14936232939362526,30.0,0.0005050955223850906,0.015152865671552718,800.0,0.0008771570865064859,0.7017256692051888,0.001,54.10597610473633,0.05410597610473633,700000,700000,143,10475,10285,11
1248,pose,1.1023558378219604,100.0,2.1894518795306794e-05,0.0021894518795306794,250.0,0.0006446813931688666,0.16117034829221666,1.0,0.0005535389063879848,0.0005535389063879848,60.0,0.0027274873573333025,0.16364924143999815,30.0,0.0005857460200786591,0.01757238060235977,800.0,0.0008788657141849399,0.7030925713479519,0.001,54.1282958984375,0.0541282958984375,700000,700000,148,10475,10280,9
1249,pose,1.0943214893341064,100.0,2.160172152798623e-05,0.002160172152798623,250.0,0.0006446642219088972,0.1611660554772243,1.0,0.0005536493845283985,0.0005536493845283985,60.0,0.0024828824680298567,0.1489729480817914,30.0,0.0005649241502396762,0.016947724507190287,800.0,0.0008879934321157634,0.7103947456926107,0.001,54.126243591308594,0.0541262435913086,700000,700000,145,10475,10281,3
1250,pose,1.095596432685852,100.0,2.1667921828338876e-05,0.0021667921828338876,250.0,0.0006447554915212095,0.16118887288030237,1.0,0.0005566350882872939,0.0005566350882872939,60.0,0.002581676235422492,0.15490057412534952,30.0,0.0,0.0,800.0,0.0009032991365529597,0.7226393092423677,0.001,54.144203186035156,0.054144203186035154,700000,700000,137,10475,10284,0
1251,pose,1.0914193391799927,100.0,2.1809664758620784e-05,0.0021809664758620784,250.0,0.0006450119544751942,0.16125298861879855,1.0,0.0005555282696150243,0.0005555282696150243,60.0,0.0024345084093511105,0.14607050456106663,30.0,0.0,0.0,800.0,0.000908919086214155,0.727135268971324,0.001,54.22413635253906,0.05422413635253907,700000,700000,142,10475,10283,0
1252,pose,1.0893571376800537,100.0,2.206463977927342e-05,0.002206463977927342,250.0,0.0006459307624027133,0.16148269060067832,1.0,0.0005505616427399218,0.0005505616427399218,60.0,0.002436244860291481,0.14617469161748886,30.0,0.0,0.0,800.0,0.0009057418210431933,0.7245934568345547,0.001,54.349178314208984,0.05434917831420898,700000,700000,140,10475,10285,0
1253,pose,1.0879265069961548,100.0,2.2223217456485145e-05,0.0022223217456485145,250.0,0.0006478590657934546,0.16196476644836366,1.0,0.0005458364612422884,0.0005458364612422884,60.0,0.002515124622732401,0.15090747736394405,30.0,0.0,0.0,800.0,0.0008972063078545034,0.7177650462836027,0.001,54.521095275878906,0.05452109527587891,700000,700000,142,10475,10281,0
1254,pose,1.1050024032592773,100.0,2.2620237359660678e-05,0.0022620237359660678,250.0,0.0006503876065835357,0.16259690164588392,1.0,0.0005417869542725384,0.0005417869542725384,60.0,0.0027546356432139874,0.16527813859283924,30.0,0.0003973754937760532,0.011921264813281596,800.0,0.0008847087156027555,0.7077669724822044,0.001,54.63533020019531,0.054635330200195314,700000,700000,142,10475,10278,6
1255,pose,1.1274136304855347,100.0,2.2483965949504636e-05,0.0022483965949504636,250.0,0.0006532198749482632,0.1633049687370658,1.0,0.0005401495727710426,0.0005401495727710426,60.0,0.0029646288603544235,0.1778777316212654,30.0,0.0007768147042952478,0.023304441128857434,800.0,0.0008820336661301553,0.7056269329041243,0.001,54.51103973388672,0.05451103973388672,700000,700000,137,10475,10273,5
1256,pose,1.1127828359603882,100.0,2.2479962353827432e-05,0.002247996235382743,250.0,0.000655875017400831,0.16396875435020775,1.0,0.0005401495727710426,0.0005401495727710426,60.0,0.0027531394734978676,0.16518836840987206,30.0,0.0006436101975850761,0.019308305927552283,800.0,0.0008839898509904742,0.7071918807923794,0.001,54.337406158447266,0.05433740615844727,700000,700000,136,10475,10276,5
1257,pose,1.1017247438430786,100.0,2.2373553292709403e-05,0.0022373553292709403,250.0,0.0006579934852197766,0.16449837130494416,1.0,0.000540476874448359,0.000540476874448359,60.0,0.002609389368444681,0.15656336210668087,30.0,0.0003312341868877411,0.009937025606632233,800.0,0.0008921234984882176,0.7136987987905741,0.001,54.249420166015625,0.054249420166015624,700000,700000,133,10475,10278,3
1258,pose,1.1028932332992554,100.0,2.272660640301183e-05,0.002272660640301183,250.0,0.0006600654451176524,0.1650163612794131,1.0,0.0005421147798188031,0.0005421147798188031,60.0,0.0026015753392130136,0.15609452035278082,30.0,8.709356188774109e-05,0.0026128068566322327,800.0,0.0009028346976265311,0.7222677581012249,0.001,54.08698272705078,0.05408698272705078,700000,700000,135,10475,10280,1
1259,pose,1.1020056009292603,100.0,2.276650775456801e-05,0.002276650775456801,250.0,0.0006628048722632229,0.16570121806580573,1.0,0.0005428799777291715,0.0005428799777291715,60.0,0.002434799913316965,0.1460879947990179,30.0,0.0,0.0,800.0,0.0009166158270090818,0.7332926616072655,0.001,54.104164123535156,0.05410416412353516,700000,700000,132,10475,10279,0
1260,pose,1.1079577207565308,100.0,2.277151361340657e-05,0.002277151361340657,250.0,0.0006658465717919171,0.16646164294797927,1.0,0.0005393863539211452,0.0005393863539211452,60.0,0.0024676253087818623,0.14805751852691174,30.0,0.0,0.0,800.0,0.0009206164395436645,0.7364931516349316,0.001,54.128787994384766,0.05412878799438477,700000,700000,137,10475,10277,0
1261,pose,1.1007733345031738,100.0,2.3159618649515323e-05,0.0023159618649515323,250.0,0.0006691652233712375,0.16729130584280938,1.0,0.0005326494574546814,0.0005326494574546814,60.0,0.002400940051302314,0.14405640307813883,30.0,0.0,0.0,800.0,0.0009155375300906599,0.7324300240725279,0.001,54.14704132080078,0.05414704132080078,700000,700000,135,10475,10276,0
1262,pose,1.0977442264556885,100.0,2.3554453946417198e-05,0.0023554453946417198,250.0,0.0006732267793267965,0.16830669483169913,1.0,0.0005231602117419243,0.0005231602117419243,60.0,0.0023872689343988895,0.14323613606393337,30.0,0.00021154806017875671,0.006346441805362701,800.0,0.0009032530942931771,0.7226024754345417,0.001,54.373802185058594,0.05437380218505859,700000,700000,138,10475,10273,1
1263,pose,1.121736764907837,100.0,2.4559702069382183e-05,0.0024559702069382183,250.0,0.0006770080653950572,0.1692520163487643,1.0,0.0005165258189663291,0.0005165258189663291,60.0,0.0026561992708593607,0.15937195625156164,30.0,0.0006964517524465919,0.020893552573397756,800.0,0.0008935625082813203,0.7148500066250563,0.001,54.396728515625,0.054396728515625,700000,700000,137,10475,10271,3
1264,pose,1.1000183820724487,100.0,2.4783596018096432e-05,0.002478359601809643,250.0,0.0006796448724344373,0.16991121810860932,1.0,0.000510781945195049,0.000510781945195049,60.0,0.00234695291146636,0.1408171746879816,30.0,0.0006791664054617286,0.020374992163851857,800.0,0.000889413699042052,0.7115309592336416,0.001,54.39485168457031,0.05439485168457031,700000,700000,139,10475,10272,3
1265,pose,1.0964224338531494,100.0,2.4338905859622173e-05,0.0024338905859622173,250.0,0.0006813169457018375,0.17032923642545938,1.0,0.0005059143877588212,0.0005059143877588212,60.0,0.002466899575665593,0.1480139745399356,30.0,0.00027103349566459656,0.008131004869937897,800.0,0.000890787283424288,0.7126298267394304,0.001,54.37851333618164,0.05437851333618164,700000,700000,143,10475,10271,1
1266,pose,1.1016125679016113,100.0,2.4296907213283703e-05,0.0024296907213283703,250.0,0.0006827202159911394,0.17068005399778485,1.0,0.0005035946378484368,0.0005035946378484368,60.0,0.002658145735040307,0.15948874410241842,30.0,0.0,0.0,800.0,0.0008929522009566426,0.7143617607653141,0.001,54.148658752441406,0.05414865875244141,700000,700000,148,10475,10276,0
1267,pose,1.1041218042373657,100.0,2.3992955902940594e-05,0.0023992955902940594,250.0,0.0006848369375802577,0.1712092343950644,1.0,0.0005017006187699735,0.0005017006187699735,60.0,0.0024259889032691717,0.1455593341961503,30.0,0.0006096276338212192,0.018288829014636576,800.0,0.0008897311054170132,0.7117848843336105,0.001,54.378456115722656,0.05437845611572266,700000,700000,153,10475,10277,3
1268,pose,1.1072393655776978,100.0,2.3110951588023454e-05,0.0023110951588023454,250.0,0.0006871483055874705,0.17178707639686763,1.0,0.0005002299440093338,0.0005002299440093338,60.0,0.002640605205669999,0.15843631234019995,30.0,0.0002261810004711151,0.006785430014133453,800.0,0.0008913113852031529,0.7130491081625223,0.001,54.370079040527344,0.05437007904052735,700000,700000,155,10475,10274,4
1269,pose,1.1319739818572998,100.0,2.2250611436902545e-05,0.0022250611436902545,250.0,0.0006898702122271061,0.17246755305677652,1.0,0.00050096504855901,0.00050096504855901,60.0,0.0025859815068542957,0.15515889041125774,30.0,0.0009163133800029755,0.027489401400089264,800.0,0.0008994507952593267,0.7195606362074614,0.001,54.57154846191406,0.05457154846191407,700000,700000,149,10475,10275,1
1270,pose,1.113165259361267,100.0,2.2214404452824965e-05,0.0022214404452824965,250.0,0.0006920906016603112,0.1730226504150778,1.0,0.0005030681495554745,0.0005030681495554745,60.0,0.00245527271181345,0.147316362708807,30.0,0.0003007166087627411,0.009021498262882233,800.0,0.0009081228636205196,0.7264982908964157,0.001,54.58203125,0.05458203125,700000,700000,140,10475,10272,1
1271,pose,1.1227176189422607,100.0,2.295554440934211e-05,0.002295554440934211,250.0,0.0006938134902156889,0.17345337255392224,1.0,0.0005060199764557183,0.0005060199764557183,60.0,0.0026408727280795574,0.15845236368477345,30.0,0.0,0.0,800.0,0.0009170959237962961,0.7336767390370369,0.001,54.333518981933594,0.054333518981933594,700000,700000,135,10475,10277,0
1272,pose,1.1225917339324951,100.0,2.363637031521648e-05,0.002363637031521648,250.0,0.0006949033704586327,0.17372584261465818,1.0,0.0005046484293416142,0.0005046484293416142,60.0,0.002640023361891508,0.1584014017134905,30.0,0.0,0.0,800.0,0.0009165620431303978,0.7332496345043182,0.001,54.34656524658203,0.05434656524658203,700000,700000,133,10475,10276,0
1273,pose,1.1176650524139404,100.0,2.4092092644423246e-05,0.0024092092644423246,250.0,0.0006953223492018878,0.17383058730047196,1.0,0.0004993905313313007,0.0004993905313313007,60.0,0.0026743044145405293,0.16045826487243176,30.0,0.0,0.0,800.0,0.0009076419519260526,0.7261135615408421,0.001,54.3541259765625,0.0543541259765625,700000,700000,144,10475,10275,0
1274,pose,1.135129690170288,100.0,2.511699676688295e-05,0.002511699676688295,250.0,0.0006953944684937596,0.1738486171234399,1.0,0.0004913474549539387,0.0004913474549539387,60.0,0.0028500091284513474,0.17100054770708084,30.0,0.0006548079545609653,0.01964423863682896,800.0,0.000891545438207686,0.7132363505661488,0.001,54.396881103515625,0.05439688110351563,700000,700000,142,10475,10274,6
1275,pose,1.131719946861267,100.0,2.5532213840051554e-05,0.0025532213840051554,250.0,0.0006951547111384571,0.17378867778461426,1.0,0.0004836791194975376,0.0004836791194975376,60.0,0.0028457865118980408,0.17074719071388245,30.0,0.0008133336086757481,0.024400008260272443,800.0,0.0008816560730338097,0.7053248584270477,0.001,54.42220687866211,0.05442220687866211,700000,700000,151,10475,10274,7
1276,pose,1.1097453832626343,100.0,2.5463288693572395e-05,0.0025463288693572395,250.0,0.0006951382383704185,0.17378455959260464,1.0,0.0004790454404428601,0.0004790454404428601,60.0,0.002654580632224679,0.15927483793348074,30.0,0.0005177116254344583,0.015531348763033748,800.0,0.000879650644492358,0.7037205155938864,0.001,54.4088134765625,0.0544088134765625,700000,700000,151,10475,10270,7
1277,pose,1.1278661489486694,100.0,2.5007702788570896e-05,0.0025007702788570896,250.0,0.000694975140504539,0.17374378512613475,1.0,0.0004774033441208303,0.0004774033441208303,60.0,0.0028302124701440334,0.169812748208642,30.0,0.0006267242133617401,0.018801726400852203,800.0,0.0008851875900290906,0.7081500720232725,0.001,54.37957000732422,0.05437957000732422,700000,700000,152,10475,10266,4
1278,pose,1.1245602369308472,100.0,2.4651919375173748e-05,0.0024651919375173748,250.0,0.0006945020868442953,0.17362552171107382,1.0,0.0004790454404428601,0.0004790454404428601,60.0,0.002728802151978016,0.16372812911868095,30.0,0.0004862062633037567,0.014586187899112701,800.0,0.0008941359701566398,0.7153087761253119,0.001,54.367408752441406,0.05436740875244141,700000,700000,151,10475,10274,1
1279,pose,1.1085407733917236,100.0,2.450023021083325e-05,0.002450023021083325,250.0,0.0006939122686162591,0.17347806715406477,1.0,0.0004828537057619542,0.0004828537057619542,60.0,0.002578653860837221,0.15471923165023327,30.0,0.0,0.0,800.0,0.0009038015268743038,0.723041221499443,0.001,54.36932373046875,0.05436932373046875,700000,700000,151,10475,10270,0
1280,pose,1.1063735485076904,100.0,2.40868885157397e-05,0.00240868885157397,250.0,0.0006939572631381452,0.1734893157845363,1.0,0.00048688414972275496,0.00048688414972275496,60.0,0.002490034094080329,0.14940204564481974,30.0,0.0,0.0,800.0,0.0009077857830561697,0.7262286264449358,0.001,54.358055114746094,0.0543580551147461,700000,700000,144,10475,10275,0
1281,pose,1.1133805513381958,100.0,2.4376959117944352e-05,0.0024376959117944352,250.0,0.0006942101754248142,0.17355254385620356,1.0,0.0004884388181380928,0.0004884388181380928,60.0,0.0026508639566600323,0.15905183739960194,30.0,0.0,0.0,800.0,0.0009043710306286812,0.723496824502945,0.001,54.353267669677734,0.054353267669677734,700000,700000,142,10475,10273,0
1282,pose,1.143393635749817,100.0,2.4926723199314438e-05,0.0024926723199314438,250.0,0.0006939580198377371,0.17348950495943427,1.0,0.0004859525943174958,0.0004859525943174958,60.0,0.0029078954830765724,0.17447372898459435,30.0,0.0007827592780813575,0.023482778342440724,800.0,0.0008932804921641946,0.7146243937313557,0.001,54.344505310058594,0.0543445053100586,700000,700000,144,10475,10273,3
1283,pose,1.1386507749557495,100.0,2.5512146748951636e-05,0.0025512146748951636,250.0,0.0006927446229383349,0.17318615573458374,1.0,0.0004854354483541101,0.0004854354483541101,60.0,0.002913697389885783,0.174821843393147,30.0,0.0007340125739574432,0.022020377218723297,800.0,0.0008890872122719884,0.7112697698175907,0.001,54.31592559814453,0.054315925598144535,700000,700000,144,10475,10270,4
1284,pose,1.1158559322357178,100.0,2.6353494831710123e-05,0.0026353494831710123,250.0,0.000690411776304245,0.17260294407606125,1.0,0.0004856422310695052,0.0004856422310695052,60.0,0.0026986042503267527,0.16191625501960516,30.0,0.00038496352499350905,0.011548905749805272,800.0,0.0008905102731660008,0.7124082185328007,0.001,54.258636474609375,0.05425863647460938,700000,700000,146,10475,10275,7
1285,pose,1.1203546524047852,100.0,2.6565263397060335e-05,0.0026565263397060335,250.0,0.0006885258480906487,0.17213146202266216,1.0,0.0004863665089942515,0.0004863665089942515,60.0,0.002749466570094228,0.16496799420565367,30.0,0.00024680420756340027,0.007404126226902008,800.0,0.0008981080609373748,0.7184864487498999,0.001,54.2216911315918,0.054221691131591795,700000,700000,147,10475,10267,4
1286,pose,1.127508521080017,100.0,2.6493151381146163e-05,0.0026493151381146163,250.0,0.0006875063991174102,0.17187659977935255,1.0,0.00048667710507288575,0.00048667710507288575,60.0,0.0027809138409793377,0.16685483045876026,30.0,0.0001054517924785614,0.003163553774356842,800.0,0.0009103267802856863,0.728261424228549,0.001,54.21617889404297,0.05421617889404297,700000,700000,143,10475,10263,1
1287,pose,1.1391935348510742,100.0,2.699740434763953e-05,0.002699740434763953,250.0,0.0006865475443191826,0.17163688607979566,1.0,0.0004885425441898406,0.0004885425441898406,60.0,0.0028554091695696115,0.1713245501741767,30.0,0.0,0.0,800.0,0.000923539511859417,0.7388316094875336,0.001,54.212066650390625,0.054212066650390626,700000,700000,149,10475,10266,0
1288,pose,1.1321933269500732,100.0,2.7404936190578155e-05,0.0027404936190578155,250.0,0.0006861707079224288,0.1715426769806072,1.0,0.00048667710507288575,0.00048667710507288575,60.0,0.0026949855964630842,0.16169913578778505,30.0,0.0,0.0,800.0,0.0009268876165151596,0.7415100932121277,0.001,54.214256286621094,0.0542142562866211,700000,700000,148,10475,10265,0
1289,pose,1.1232619285583496,100.0,2.7586873329710215e-05,0.0027586873329710215,250.0,0.0006860063294880092,0.1715015823720023,1.0,0.0004816169384866953,0.0004816169384866953,60.0,0.0026152911596000195,0.15691746957600117,30.0,0.0,0.0,800.0,0.0009216871112585068,0.7373496890068054,0.001,54.252906799316406,0.05425290679931641,700000,700000,159,10475,10264,0
1290,pose,1.118048071861267,100.0,2.7452930225990713e-05,0.0027452930225990713,250.0,0.0006869639037176967,0.17174097592942417,1.0,0.0004768907674588263,0.0004768907674588263,60.0,0.002659295219928026,0.15955771319568157,30.0,0.0,0.0,800.0,0.0009116135188378394,0.7292908150702715,0.001,54.236297607421875,0.05423629760742188,700000,700000,160,10475,10263,0
1291,pose,1.1316750049591064,100.0,2.781331386358943e-05,0.002781331386358943,250.0,0.0006885871989652514,0.17214679974131286,1.0,0.0004721878212876618,0.0004721878212876618,60.0,0.0028591128066182137,0.17154676839709282,30.0,0.00040648505091667175,0.012194551527500153,800.0,0.0008978560217656195,0.7182848174124956,0.001,54.24862289428711,0.05424862289428711,700000,700000,156,10475,10270,4
1292,pose,1.1187087297439575,100.0,2.7665792003972456e-05,0.0027665792003972456,250.0,0.000690392917022109,0.17259822925552726,1.0,0.0004685235326178372,0.0004685235326178372,60.0,0.002691413275897503,0.16148479655385017,30.0,0.0004982634563930333,0.014947903691790998,800.0,0.0008902077679522336,0.7121662143617868,0.001,54.27660369873047,0.05427660369873047,700000,700000,156,10475,10275,7
1293,pose,1.1316019296646118,100.0,2.69097690761555e-05,0.00269097690761555,250.0,0.0006919527077116072,0.1729881769279018,1.0,0.00046527836821042,0.00046527836821042,60.0,0.002876474754884839,0.17258848529309034,30.0,0.0006101640756241977,0.01830492226872593,800.0,0.0008878306834958494,0.7102645467966795,0.001,54.29955291748047,0.05429955291748047,700000,700000,154,10475,10270,6
1294,pose,1.1418489217758179,100.0,2.567782939877361e-05,0.002567782939877361,250.0,0.0006927768117748201,0.17319420294370502,1.0,0.00046426651533693075,0.00046426651533693075,60.0,0.00289022084325552,0.1734132505953312,30.0,0.0008203975739888847,0.02461192721966654,800.0,0.0008916220394894481,0.7132976315915585,0.001,54.29999923706055,0.054299999237060546,700000,700000,150,10475,10272,5
1295,pose,1.1350696086883545,100.0,2.4753509933361784e-05,0.0024753509933361784,250.0,0.0006927784415893257,0.17319461039733142,1.0,0.0004650758928619325,0.0004650758928619325,60.0,0.0025573759339749813,0.15344255603849888,30.0,0.0010158531367778778,0.030475594103336334,800.0,0.0009009111090563238,0.720728887245059,0.001,54.28749084472656,0.05428749084472656,700000,700000,150,10475,10275,2
1296,pose,1.1214693784713745,100.0,2.468438287905883e-05,0.002468438287905883,250.0,0.0006924188928678632,0.1731047232169658,1.0,0.00046781267155893147,0.00046781267155893147,60.0,0.0025044779758900404,0.15026867855340242,30.0,0.00032885000109672546,0.009865500032901764,800.0,0.000913765630684793,0.7310125045478344,0.001,54.28173065185547,0.05428173065185547,700000,700000,147,10475,10271,1
1297,pose,1.116981863975525,100.0,2.5195322450599633e-05,0.0025195322450599633,250.0,0.0006933669792488217,0.17334174481220543,1.0,0.00046913325786590576,0.00046913325786590576,60.0,0.002359795616939664,0.14158773701637983,30.0,7.624551653862e-05,0.0022873654961586,800.0,0.0009280939702875912,0.742475176230073,0.001,54.30109405517578,0.05430109405517578,700000,700000,140,10475,10275,1
1298,pose,1.1211166381835938,100.0,2.5921157430275343e-05,0.0025921157430275343,250.0,0.0006937301950529218,0.17343254876323044,1.0,0.0004721878212876618,0.0004721878212876618,60.0,0.0022607040591537952,0.13564224354922771,30.0,0.0,0.0,800.0,0.000943330698646605,0.754664558917284,0.001,54.31292724609375,0.05431292724609375,700000,700000,148,10475,10274,0
1299,pose,1.1331138610839844,100.0,2.655687421793118e-05,0.002655687421793118,250.0,0.0006947683868929744,0.1736920967232436,1.0,0.0004746385966427624,0.0004746385966427624,60.0,0.0023478749208152294,0.14087249524891376,30.0,0.0,0.0,800.0,0.0009513687109574676,0.761094968765974,0.001,54.32392883300781,0.054323928833007816,700000,700000,139,10475,10276,0
1300,pose,1.1360363960266113,100.0,2.7060885258833878e-05,0.0027060885258833878,250.0,0.0006964874337427318,0.17412185843568295,1.0,0.000475354609079659,0.000475354609079659,60.0,0.002388759981840849,0.14332559891045094,30.0,0.0,0.0,800.0,0.0009513492113910615,0.7610793691128492,0.001,54.32807540893555,0.05432807540893555,700000,700000,138,10475,10274,0
