frame_idx,num_active,sum_weight,reproj_mean_px,reproj_p50_px,reproj_p90_px,rotation_angle_deg,translation_magnitude,tx,ty,tz
38,4024,4024.0,2.695922374725342,1.721261978149414,6.362029075622559,0.9755840936832475,0.0342717207968235,0.029471708461642265,0.011523299850523472,-0.013159889727830887
39,4015,4015.0,2.717772960662842,1.7426137924194336,6.273988723754883,0.9915004621617871,0.035089921206235886,0.029264044016599655,0.012739863246679306,-0.014581291005015373
40,4004,4004.0,2.7267062664031982,1.738358736038208,6.296932697296143,1.0048311771526537,0.03573508933186531,0.02880854532122612,0.014324228279292583,-0.015552518889307976
41,3997,3997.0,2.7406868934631348,1.7869641780853271,6.18876314163208,1.0799216365575393,0.037978190928697586,0.029490254819393158,0.017614616081118584,-0.016198553144931793
42,3931,3931.0,2.6353886127471924,1.7932817935943604,5.829260349273682,1.1329785460301982,0.04007315635681152,0.02950880117714405,0.02068650908768177,-0.017525888979434967
43,3915,3915.0,2.649595022201538,1.8192907571792603,5.867244720458984,1.1602840415063225,0.04113425314426422,0.030575424432754517,0.021589061245322227,-0.0170611422508955
44,3875,3875.0,2.6007962226867676,1.8162717819213867,5.686648845672607,1.1902543779758095,0.04228484630584717,0.031045369803905487,0.023152275010943413,-0.016975436359643936
45,3841,3841.0,2.5178065299987793,1.7949211597442627,5.369359493255615,1.1974663106874026,0.04278631508350372,0.03058752790093422,0.025164000689983368,-0.01618162728846073
46,3812,3812.0,2.4598684310913086,1.7813770771026611,5.150799751281738,1.1886091561594827,0.042637214064598083,0.029779018834233284,0.026042640209197998,-0.015903549268841743
47,3818,3818.0,2.5602164268493652,1.8059053421020508,5.4686455726623535,1.2335285355663062,0.04416421055793762,0.031981077045202255,0.025976046919822693,-0.01590387150645256
48,3821,3821.0,2.587534189224243,1.8020802736282349,5.743349075317383,1.2182040456680305,0.04330234229564667,0.03153882175683975,0.02553170919418335,-0.01511712372303009
49,3835,3835.0,2.597262382507324,1.7645347118377686,5.695748329162598,1.181011744646607,0.041587945073843,0.030208110809326172,0.02460142783820629,-0.01455324050039053
50,3838,3838.0,2.5858850479125977,1.7268683910369873,5.904560089111328,1.1518205833510304,0.04059816896915436,0.031464122235774994,0.021811818704009056,-0.013507955707609653
51,3850,3850.0,2.617563247680664,1.6826180219650269,6.221108913421631,1.0921737152680726,0.038260411471128464,0.0314452238380909,0.017521360889077187,-0.012963758781552315
52,3857,3857.0,2.6108109951019287,1.6336805820465088,6.385491847991943,1.039293430218482,0.0365687757730484,0.03184179589152336,0.014171832241117954,-0.011069530621170998
53,3894,3894.0,2.7127585411071777,1.5948231220245361,7.24524450302124,0.9985799532365053,0.03566126897931099,0.03294258937239647,0.009638434275984764,-0.009675346314907074
54,3901,3901.0,2.7960727214813232,1.5790404081344604,7.851560115814209,0.9610340832038279,0.03436249494552612,0.032292380928993225,0.0076140230521559715,-0.008944821543991566
55,3936,3936.0,2.8863627910614014,1.6304960250854492,7.933838367462158,0.954906122857857,0.03447607904672623,0.03287828341126442,0.005592213477939367,-0.008737597614526749
56,3954,3954.0,2.9443349838256836,1.6211981773376465,8.197493553161621,0.9536757283119027,0.03510306403040886,0.03430004417896271,0.0018738626968115568,-0.007226395420730114
57,4004,4004.0,3.1849803924560547,1.7138736248016357,8.756733894348145,0.9104272906524993,0.03348967432975769,0.03289097547531128,0.00042350945295765996,-0.00628988491371274
58,4053,4053.0,3.3440628051757812,1.7701032161712646,9.164830207824707,0.8824873879963573,0.032219432294368744,0.03181343153119087,-0.00031225220300257206,-0.005089183337986469
59,4059,4059.0,3.4551422595977783,1.7866178750991821,9.470922470092773,0.898745959624485,0.03294076770544052,0.03250700607895851,0.00011296194134047255,-0.005326917860656977
60,4083,4083.0,3.6108853816986084,1.8416622877120972,9.821099281311035,0.923233041572627,0.03386740759015083,0.03348630294203758,7.681453280383721e-05,-0.005065858829766512
61,4097,4097.0,3.643674373626709,1.8251687288284302,9.945830345153809,0.9223847107333702,0.03376409411430359,0.03340828791260719,-0.0009743396658450365,-0.004790724720805883
62,4103,4103.0,3.693392515182495,1.826635718345642,10.10953426361084,0.9112865071057458,0.03322789445519447,0.03291131183505058,-0.00101299153175205,-0.004462315700948238
63,4123,4123.0,3.835883617401123,1.8992725610733032,10.450536727905273,0.9069817803813452,0.03282250836491585,0.032475825399160385,-0.0003175246820319444,-0.004747308325022459
64,4129,4129.0,3.8215901851654053,1.8979438543319702,10.576920509338379,0.898745959624485,0.03254033625125885,0.032196398824453354,-0.0001955276820808649,-0.004714560229331255
65,4118,4118.0,3.832479953765869,1.88239324092865,10.677451133728027,0.8996164885785443,0.03235939145088196,0.03185850754380226,0.0006825604941695929,-0.005630268715322018
66,4103,4103.0,3.8828980922698975,1.874881625175476,10.96580982208252,0.9091367050644843,0.032521430402994156,0.03183832764625549,0.0014718880411237478,-0.006465129554271698
67,4075,4075.0,3.858532190322876,1.845555305480957,11.209723472595215,0.8978746836184852,0.03163822367787361,0.030655670911073685,0.0031952352728694677,-0.007141258101910353
68,4067,4067.0,3.9532315731048584,1.891335129737854,11.421566009521484,0.9495632073796145,0.03311627730727196,0.031611233949661255,0.0056029814295470715,-0.00812553521245718
69,4065,4065.0,4.103703022003174,1.8914352655410767,11.77610969543457,0.9922895624543351,0.03468737751245499,0.032740518450737,0.007532613817602396,-0.008633214049041271
70,4053,4053.0,4.172064781188965,1.9716886281967163,11.642338752746582,1.0377860928460247,0.035900793969631195,0.032811906188726425,0.010712441988289356,-0.009873672388494015
71,4057,4057.0,4.325224876403809,2.092834711074829,11.500907897949219,1.1456882474151227,0.03938978910446167,0.03478044271469116,0.014057807624340057,-0.01201059389859438
72,3982,3982.0,4.206270217895508,2.1594929695129395,11.626222610473633,1.2552297541067292,0.043619055300951004,0.03709516301751137,0.01767989806830883,-0.014628464356064796
73,3946,3946.0,4.105704307556152,2.127188205718994,11.400875091552734,1.2561648496927864,0.04397556930780411,0.03697281703352928,0.018135789781808853,-0.015425781719386578
74,3877,3877.0,3.7456045150756836,1.9870084524154663,9.997906684875488,1.182336587902178,0.041550807654857635,0.03444593399763107,0.017918013036251068,-0.014795000664889812
75,3877,3877.0,3.7510874271392822,1.953829050064087,10.13907527923584,1.1723640848271364,0.04123099148273468,0.03472130000591278,0.016766471788287163,-0.014605184085667133
76,3888,3888.0,3.765637159347534,1.8678374290466309,10.433219909667969,1.1340142801848072,0.040021203458309174,0.0348733589053154,0.014572694897651672,-0.013159872964024544
77,3909,3909.0,3.7190253734588623,1.769279956817627,10.302475929260254,1.072649192638768,0.03773133084177971,0.03393757343292236,0.012118471786379814,-0.011182003654539585
78,3915,3915.0,3.652604341506958,1.6928231716156006,10.165826797485352,1.019140103298713,0.035651300102472305,0.033021990209817886,0.00962764024734497,-0.009374001994729042
79,3940,3940.0,3.7174692153930664,1.7343305349349976,10.457535743713379,1.0110436610896034,0.03554627299308777,0.03351827710866928,0.007854810915887356,-0.008852371014654636
80,3945,3945.0,3.7777864933013916,1.7844551801681519,10.452240943908691,1.0355209246408135,0.03670378774404526,0.03458091989159584,0.007002732250839472,-0.010113839991390705
