iter,stage,total,root_orient_gvhmr_weight,root_orient_gvhmr_raw,root_orient_gvhmr_scaled,pose_gvhmr_weight,pose_gvhmr_raw,pose_gvhmr_scaled,height_prior_weight,height_prior_raw,height_prior_scaled,scene_intersect_weight,scene_intersect_raw,scene_intersect_scaled,human_scene_depth_weight,human_scene_depth_raw,human_scene_depth_scaled,nocontact_weight,nocontact_raw,nocontact_scaled,self_intersect_weight,self_intersect_raw,self_intersect_scaled,scene_intersect_num_scene_collision_points,scene_intersect_num_sdf_query_points,scene_intersect_num_inside_or_margin_points,human_scene_depth_num_human_vertices,human_scene_depth_num_projected_vertices,human_scene_depth_num_behind_scene_vertices
1123,pose,1.5064892768859863,20.0,0.005776732228696346,0.11553464457392693,50.0,0.006501949857920408,0.3250974928960204,1.0,0.0025668356101959944,0.0025668356101959944,5.612806403201601,0.022915121167898178,0.12861813882131945,5.612806403201601,0.03288222849369049,0.18456158264092412,800.0,0.0008816573536023498,0.7053258828818798,0.0005612806403201601,79.78997039794922,0.04478456567608756,700000,700000,8490,10475,10393,404
1124,pose,1.5079710483551025,20.0,0.0057793911546468735,0.11558782309293747,50.0,0.0065126013942062855,0.3256300697103143,1.0,0.002555672312155366,0.002555672312155366,5.617808904452226,0.023098502308130264,0.1297629719461245,5.617808904452226,0.03278767690062523,0.18419490324863497,800.0,0.0008818013593554497,0.7054410874843597,0.0005617808904452227,79.74366760253906,0.04479846859312225,700000,700000,8457,10475,10392,403
1125,pose,1.5077794790267944,20.0,0.005774257238954306,0.11548514477908611,50.0,0.006523414049297571,0.32617070246487856,1.0,0.0025435860734432936,0.0025435860734432936,5.622811405702851,0.023010775446891785,0.12938525063685025,5.622811405702851,0.03274446725845337,0.18411596397449517,800.0,0.0008815911132842302,0.7052728906273842,0.0005622811405702852,79.68582153320312,0.04480583461896965,700000,700000,8431,10475,10391,402
1126,pose,1.5076756477355957,20.0,0.005761248990893364,0.11522497981786728,50.0,0.006534216925501823,0.32671084627509117,1.0,0.0025301119312644005,0.0025301119312644005,5.6278139069534765,0.023040354251861572,0.1296668260797612,5.6278139069534765,0.032662056386470795,0.18381597516147896,800.0,0.0008811333100311458,0.7049066480249166,0.0005627813906953476,79.64068603515625,0.04482029604279679,700000,700000,8420,10475,10391,402
1127,pose,1.5083122253417969,20.0,0.0057443855330348015,0.11488771066069603,50.0,0.00654505705460906,0.327252852730453,1.0,0.0025166738778352737,0.0025166738778352737,5.632816408204102,0.02321704290807247,0.1307773402425693,5.632816408204102,0.03263184800744057,0.18380920888633354,800.0,0.0008802937809377909,0.7042350247502327,0.0005632816408204103,79.59318542480469,0.04483338008420715,700000,700000,8404,10475,10390,402
1128,pose,1.505056619644165,20.0,0.0057270945981144905,0.11454189196228981,50.0,0.006555934436619282,0.3277967218309641,1.0,0.0025020975153893232,0.0025020975153893232,5.637818909454728,0.022961700335144997,0.12945390834271342,5.637818909454728,0.03242316097021103,0.18279591002215023,800.0,0.0008789081475697458,0.7031265180557966,0.0005637818909454727,79.5335922241211,0.044839599017801136,700000,700000,8450,10475,10389,405
1129,pose,1.5049256086349487,20.0,0.005713988095521927,0.11427976191043854,50.0,0.006566728465259075,0.32833642326295376,1.0,0.0024880312848836184,0.0024880312848836184,5.642821410705353,0.022949343547225,0.12949904712991395,5.642821410705353,0.032580114901065826,0.18384376992697476,800.0,0.0008770253043621778,0.7016202434897423,0.0005642821410705353,79.49649810791016,0.0448584541599413,700000,700000,8526,10475,10390,404
1130,pose,1.5047403573989868,20.0,0.005705967545509338,0.11411935091018677,50.0,0.006577553693205118,0.3288776846602559,1.0,0.002473304746672511,0.002473304746672511,5.647823911955978,0.02316237799823284,0.1308170323161825,5.647823911955978,0.032494716346263885,0.18352443599265597,800.0,0.0008750790730118752,0.7000632584095001,0.0005647823911955978,79.43812561035156,0.04486525453431062,700000,700000,8444,10475,10389,406
1131,pose,1.5053547620773315,20.0,0.0057000103406608105,0.11400020681321621,50.0,0.006588202901184559,0.32941014505922794,1.0,0.0024576913565397263,0.0024576913565397263,5.652826413206603,0.023085249587893486,0.13049690862591115,5.652826413206603,0.03272470086812973,0.1849870534316488,800.0,0.0008739104960113764,0.6991283968091011,0.0005652826413206604,79.38380432128906,0.04487428658482073,700000,700000,8556,10475,10390,403
1132,pose,1.5074459314346313,20.0,0.005692069884389639,0.11384139768779278,50.0,0.006598951295018196,0.3299475647509098,1.0,0.002441895194351673,0.002441895194351673,5.6578289144572285,0.023145562037825584,0.13095363013897315,5.6578289144572285,0.03291664645075798,0.1862367540560644,800.0,0.0008739348268136382,0.6991478614509106,0.0005657828914457228,79.31822204589844,0.044876893013462295,700000,700000,8408,10475,10391,399
1133,pose,1.5098986625671387,20.0,0.005682789720594883,0.11365579441189766,50.0,0.006609628442674875,0.33048142213374376,1.0,0.002426843624562025,0.002426843624562025,5.662831415707854,0.023237792775034904,0.13159170295817665,5.662831415707854,0.03302791342139244,0.18703150571794017,800.0,0.0008747861138544977,0.6998288910835981,0.0005662831415707855,79.25812530517578,0.044882540192825914,700000,700000,8379,10475,10391,395
1134,pose,1.507716178894043,20.0,0.005671172868460417,0.11342345736920834,50.0,0.006619889754801989,0.33099448774009943,1.0,0.0024122996255755424,0.0024122996255755424,5.667833916958479,0.022759094834327698,0.12899476962127704,5.667833916958479,0.032882094383239746,0.18637024980595612,800.0,0.0008757779723964632,0.7006223779171705,0.0005667833916958479,79.21630096435547,0.04489848373817646,700000,700000,8402,10475,10391,394
1135,pose,1.509801983833313,20.0,0.005659713409841061,0.11319426819682121,50.0,0.006629964802414179,0.33149824012070894,1.0,0.0023989486508071423,0.0023989486508071423,5.672836418209105,0.02287292294204235,0.1297543502565084,5.672836418209105,0.03293823078274727,0.1868531951357449,800.0,0.0008764802478253841,0.7011841982603073,0.0005672836418209105,79.18248748779297,0.04491892987051387,700000,700000,8424,10475,10390,391
1136,pose,1.5117449760437012,20.0,0.00564927514642477,0.11298550292849541,50.0,0.006639774888753891,0.33198874443769455,1.0,0.0023876980412751436,0.0023876980412751436,5.67783891945973,0.02314634621143341,0.1314212253625659,5.67783891945973,0.032905999571084976,0.18683496504843147,800.0,0.0008764835656620562,0.701186852529645,0.000567783891945973,79.14981079101562,0.044939987617710224,700000,700000,8360,10475,10389,390
1137,pose,1.5085299015045166,20.0,0.005639858078211546,0.11279716156423092,50.0,0.006649079732596874,0.3324539866298437,1.0,0.0023780756164342165,0.0023780756164342165,5.682841420710355,0.022810544818639755,0.12962870892433598,5.682841420710355,0.03275085985660553,0.1861179429569979,800.0,0.0008753698784857988,0.7002959027886391,0.0005682841420710356,78.93601989746094,0.04485808834593078,700000,700000,8444,10475,10390,392
1138,pose,1.5099810361862183,20.0,0.0056427898816764355,0.11285579763352871,50.0,0.006657843012362719,0.33289215061813593,1.0,0.002370757283642888,0.002370757283642888,5.68784392196098,0.02293715998530388,0.13046298600945727,5.68784392196098,0.032876163721084595,0.1869944879983651,800.0,0.0008743911748751998,0.6995129399001598,0.0005687843921960981,78.92605590820312,0.04489190873818257,700000,700000,8438,10475,10389,390
1139,pose,1.5088520050048828,20.0,0.005641736090183258,0.11283472180366516,50.0,0.006666512228548527,0.33332561142742634,1.0,0.002364819636568427,0.002364819636568427,5.692846423211606,0.022844890132546425,0.13005245107972901,5.692846423211606,0.03274707496166229,0.18642406856614152,800.0,0.0008736560703255236,0.6989248562604189,0.0005692846423211606,78.91572570800781,0.04492551068319805,700000,700000,8425,10475,10392,391
1140,pose,1.5078293085098267,20.0,0.005629971623420715,0.1125994324684143,50.0,0.006675222422927618,0.3337611211463809,1.0,0.0023584337905049324,0.0023584337905049324,5.697848924462231,0.022844688966870308,0.13016558645955617,5.697848924462231,0.03287684917449951,0.18732731970862904,800.0,0.000873757351655513,0.6990058813244104,0.0005697848924462231,74.78523254394531,0.042611495681617664,700000,700000,8417,10475,10394,388
1141,pose,1.5077327489852905,20.0,0.005608293693512678,0.11216587387025356,50.0,0.006684039253741503,0.33420196268707514,1.0,0.0023516009096056223,0.0023516009096056223,5.702851425712857,0.022748956456780434,0.12973391876303,5.702851425712857,0.03279995918273926,0.1870532939886081,800.0,0.000874317716807127,0.6994541734457016,0.0005702851425712857,75.0008773803711,0.04277188604983645,700000,700000,8438,10475,10395,387
1142,pose,1.5097166299819946,20.0,0.0055807954631745815,0.11161590926349163,50.0,0.006692820694297552,0.3346410347148776,1.0,0.0023431875742971897,0.0023431875742971897,5.707853926963482,0.02295469306409359,0.131022034948128,5.707853926963482,0.032775577157735825,0.18707820678827702,800.0,0.000875290425028652,0.7002323400229216,0.0005707853926963482,74.95612335205078,0.04278386030249622,700000,700000,8400,10475,10397,385
1143,pose,1.5083553791046143,20.0,0.005555927287787199,0.11111854575574398,50.0,0.006701544392853975,0.33507721964269876,1.0,0.0023336552549153566,0.0023336552549153566,5.712856428214107,0.02281131036579609,0.13031774105922528,5.712856428214107,0.032523263245821,0.18580073350038812,800.0,0.0008761222707107663,0.700897816568613,0.0005712856428214107,74.93570709228516,0.04280969359649307,700000,700000,8417,10475,10396,386
1144,pose,1.5094398260116577,20.0,0.005546215455979109,0.11092430911958218,50.0,0.006709674838930368,0.3354837419465184,1.0,0.002321202540770173,0.002321202540770173,5.717858929464732,0.02300739847123623,0.1315530587925113,5.717858929464732,0.03228729963302612,0.18461422451500178,800.0,0.0008771346765570343,0.7017077412456274,0.0005717858929464733,74.91549682617188,0.04283562424828137,700000,700000,8419,10475,10397,386
1145,pose,1.507285237312317,20.0,0.005537780001759529,0.11075560003519058,50.0,0.00671766884624958,0.335883442312479,1.0,0.002309459261596203,0.002309459261596203,5.722861430715358,0.022621402516961098,0.12945915197300398,5.722861430715358,0.03221214935183525,0.18434566712606065,800.0,0.0008768453262746334,0.7014762610197067,0.0005722861430715358,75.23442077636719,0.0430556164923282,700000,700000,8372,10475,10401,386
1146,pose,1.508754849433899,20.0,0.005525295622646809,0.11050591245293617,50.0,0.006725772749632597,0.33628863748162985,1.0,0.0022975208703428507,0.0022975208703428507,5.727863931965983,0.02298099920153618,0.13163203644701812,5.727863931965983,0.03227757662534714,0.18488156696359415,800.0,0.0008751974091865122,0.7001579273492098,0.0005727863931965983,75.05644989013672,0.04299131321871263,700000,700000,8312,10475,10398,386
1147,pose,1.5081578493118286,20.0,0.0055106766521930695,0.11021353304386139,50.0,0.006734210532158613,0.33671052660793066,1.0,0.00228651100769639,0.00228651100769639,5.732866433216608,0.023060498759150505,0.13220275926956718,5.732866433216608,0.03234291076660156,0.18541758748637013,800.0,0.0008729086839593947,0.6983269471675158,0.0005732866433216609,75.00609588623047,0.0429999929392797,700000,700000,8380,10475,10398,387
1148,pose,1.507077693939209,20.0,0.00550583703443408,0.1101167406886816,50.0,0.006742188706994057,0.33710943534970284,1.0,0.0022663576528429985,0.0022663576528429985,5.737868934467234,0.022605061531066895,0.12970488032082905,5.737868934467234,0.03224136307835579,0.18499671561217657,800.0,0.0008748348918743432,0.6998679134994745,0.0005737868934467234,74.96820068359375,0.04301577097752978,700000,700000,8409,10475,10398,385
1149,pose,1.5087825059890747,20.0,0.005497473757714033,0.10994947515428066,50.0,0.00675045233219862,0.337522616609931,1.0,0.0022502990905195475,0.0022502990905195475,5.742871435717859,0.022862838581204414,0.13129834262742707,5.742871435717859,0.032106172293424606,0.18438161977414433,800.0,0.0008754256414249539,0.7003405131399632,0.000574287143571786,74.94454956054688,0.043039691293400614,700000,700000,8342,10475,10400,385
1150,pose,1.5053682327270508,20.0,0.005487230606377125,0.1097446121275425,50.0,0.006759036798030138,0.3379518399015069,1.0,0.0022409583907574415,0.0022409583907574415,5.747873936968484,0.022568294778466225,0.12971971335896795,5.747873936968484,0.03193005546927452,0.18352993363780104,800.0,0.0008738706819713116,0.6990965455770493,0.0005747873936968484,74.95743560791016,0.04308458905127002,700000,700000,8349,10475,10398,388
1151,pose,1.50319504737854,20.0,0.005479531362652779,0.10959062725305557,50.0,0.0067680273205041885,0.3384013660252094,1.0,0.002235851250588894,0.002235851250588894,5.7528764382191095,0.02253657951951027,0.12965015731584198,5.7528764382191095,0.03191305324435234,0.1835918520810665,800.0,0.0008707733359187841,0.6966186687350273,0.000575287643821911,74.93043518066406,0.04310655350563466,700000,700000,8370,10475,10398,391
1152,pose,1.5036917924880981,20.0,0.0054788896813988686,0.10957779362797737,50.0,0.006777090486139059,0.33885452430695295,1.0,0.0022356293629854918,0.0022356293629854918,5.757878939469735,0.0229320265352726,0.1320398326268072,5.757878939469735,0.03206771984696388,0.18464204874364895,800.0,0.0008665112545713782,0.6932090036571026,0.0005757878939469735,74.91110229492188,0.043132905823639364,700000,700000,8343,10475,10398,393
1153,pose,1.5044538974761963,20.0,0.005489244591444731,0.10978489182889462,50.0,0.00678625050932169,0.3393125254660845,1.0,0.0022389590740203857,0.0022389590740203857,5.76288144072036,0.02333110012114048,0.13445436387970902,5.76288144072036,0.03219006583094597,0.18550753295272512,800.0,0.0008624875918030739,0.6899900734424591,0.0005762881440720361,74.9027099609375,0.04316554370935468,700000,700000,8386,10475,10398,395
1154,pose,1.5028388500213623,20.0,0.005514085292816162,0.11028170585632324,50.0,0.006795654539018869,0.33978272695094347,1.0,0.0022445141803473234,0.0022445141803473234,5.767883941970985,0.02302803471684456,0.1328230316584381,5.767883941970985,0.032306499779224396,0.18634014129787757,800.0,0.0008602131856605411,0.6881705485284328,0.0005767883941970985,74.8909912109375,0.04319625456038566,700000,700000,8369,10475,10399,394
1155,pose,1.5022789239883423,20.0,0.005549957975745201,0.11099915951490402,50.0,0.0068054115399718285,0.3402705769985914,1.0,0.002251635305583477,0.002251635305583477,5.772886443221611,0.02300856076180935,0.1328258084998899,5.772886443221611,0.03199572116136551,0.18470766493354576,800.0,0.0008599999127909541,0.6879999302327633,0.0005772886443221611,74.87443542480469,0.04322416132077269,700000,700000,8404,10475,10399,395
1156,pose,1.503547191619873,20.0,0.005590718239545822,0.11181436479091644,50.0,0.006815390195697546,0.3407695097848773,1.0,0.002259659580886364,0.002259659580886364,5.777888944472236,0.022766970098018646,0.1315450248284719,5.777888944472236,0.031916260719299316,0.18440860995893302,800.0,0.0008618697756901383,0.6894958205521107,0.0005777888944472236,74.86163330078125,0.04325422034137186,700000,700000,8383,10475,10398,390
1157,pose,1.5065284967422485,20.0,0.005643519572913647,0.11287039145827293,50.0,0.006825498770922422,0.3412749385461211,1.0,0.0022750799544155598,0.0022750799544155598,5.7828914457228615,0.022489923983812332,0.13005678902094575,5.7828914457228615,0.031958069652318954,0.18481004761421066,800.0,0.000864942092448473,0.6919536739587784,0.0005782891445722861,74.854736328125,0.043287681438375435,700000,700000,8371,10475,10399,382
1158,pose,1.5090909004211426,20.0,0.005679480731487274,0.11358961462974548,50.0,0.006835870910435915,0.34179354552179575,1.0,0.0022896539885550737,0.0022896539885550737,5.787893946973487,0.022698139771819115,0.13137442579287,5.787893946973487,0.031543485820293427,0.18257035064572033,800.0,0.0008683250052854419,0.6946600042283535,0.0005787893946973487,73.97039794921875,0.04281328185455033,700000,700000,8266,10475,10400,380
1159,pose,1.509255051612854,20.0,0.0056952848099172115,0.11390569619834423,50.0,0.006846426520496607,0.34232132602483034,1.0,0.002303373534232378,0.002303373534232378,5.792896448224112,0.02248673513531685,0.13026332809753333,5.792896448224112,0.03124001808464527,0.18097018980499863,800.0,0.0008707705419510603,0.6966164335608482,0.0005792896448224112,74.01245880126953,0.042874650971420764,700000,700000,8270,10475,10402,378
1160,pose,1.5106712579727173,20.0,0.005696979351341724,0.11393958702683449,50.0,0.006856877356767654,0.3428438678383827,1.0,0.002316230209544301,0.002316230209544301,5.797898949474737,0.022581569850444794,0.13092566011338427,5.797898949474737,0.031186547130346298,0.18081644884477918,800.0,0.0008711473783478141,0.6969179026782513,0.0005797898949474737,74.01232147216797,0.04291159609116692,700000,700000,8239,10475,10400,376
1161,pose,1.5072977542877197,20.0,0.005691279657185078,0.11382559314370155,50.0,0.006866806652396917,0.34334033261984587,1.0,0.002327537862583995,0.002327537862583995,5.802901450725363,0.022248800843954086,0.12910759869428085,5.802901450725363,0.03117179311811924,0.18088684350684503,800.0,0.0008685727370902896,0.6948581896722317,0.0005802901450725362,74.01762390136719,0.04295169771164879,700000,700000,8299,10475,10402,378
1162,pose,1.5066286325454712,20.0,0.005687858909368515,0.1137571781873703,50.0,0.006876218132674694,0.3438109066337347,1.0,0.00233569648116827,0.00233569648116827,5.807903951975988,0.02247055247426033,0.1305068105183404,5.807903951975988,0.03133773431181908,0.18200655095558754,800.0,0.000864029920194298,0.6912239361554384,0.0005807903951975988,74.01563262939453,0.04298756852562634,700000,700000,8375,10475,10401,381
1163,pose,1.5048611164093018,20.0,0.005696041509509087,0.11392083019018173,50.0,0.0068851979449391365,0.3442598972469568,1.0,0.0023390997666865587,0.0023390997666865587,5.8129064532266135,0.022468410432338715,0.1306067679958859,5.8129064532266135,0.03154652938246727,0.18337702422424695,800.0,0.0008591695805080235,0.6873356644064188,0.0005812906453226613,74.01109313964844,0.04302195609218183,700000,700000,8277,10475,10401,383
1164,pose,1.5017212629318237,20.0,0.005713827908039093,0.11427655816078186,50.0,0.006893887184560299,0.34469435922801495,1.0,0.0023379651829600334,0.0023379651829600334,5.817908954477239,0.022379543632268906,0.13020214729529134,5.817908954477239,0.03144208341836929,0.18292717866715102,800.0,0.000855285907164216,0.6842287257313728,0.0005817908954477239,74.00314331054688,0.04305435501258931,700000,700000,8412,10475,10402,387
1165,pose,1.5035995244979858,20.0,0.005735624115914106,0.11471248231828213,50.0,0.0069025433622300625,0.3451271681115031,1.0,0.0023332019336521626,0.0023332019336521626,5.822911455727864,0.02249130606651306,0.1309648837489805,5.822911455727864,0.031597696244716644,0.18399058743796984,800.0,0.0008542386931367218,0.6833909545093775,0.0005822911455727863,73.98404693603516,0.0430802554444947,700000,700000,8342,10475,10400,384
1166,pose,1.5056252479553223,20.0,0.005745301954448223,0.11490603908896446,50.0,0.006911702919751406,0.3455851459875703,1.0,0.0023268586955964565,0.0023268586955964565,5.827913956978489,0.022674884647130966,0.1321472767078918,5.827913956978489,0.03138104826211929,0.1828860491514206,800.0,0.0008558413828723133,0.6846731062978506,0.000582791395697849,73.95584869384766,0.043100832280306416,700000,700000,8327,10475,10404,383
1167,pose,1.5064501762390137,20.0,0.005740075372159481,0.11480150744318962,50.0,0.006921151652932167,0.34605758264660835,1.0,0.0023236903361976147,0.0023236903361976147,5.832916458229114,0.022491449490189552,0.13119074590075547,5.832916458229114,0.031309716403484344,0.1826269601123699,800.0,0.0008579117711633444,0.6863294169306755,0.0005832916458229114,73.92543029785156,0.04312008590660076,700000,700000,8332,10475,10406,380
1168,pose,1.505008578300476,20.0,0.005719419568777084,0.11438839137554169,50.0,0.006931033916771412,0.3465516958385706,1.0,0.0023264060728251934,0.0023264060728251934,5.83791895947974,0.022480832412838936,0.1312412777677991,5.83791895947974,0.030888410285115242,0.18032403603166328,800.0,0.0008587997872382402,0.6870398297905922,0.000583791895947974,73.8908920288086,0.043136903950785205,700000,700000,8323,10475,10405,383
1169,pose,1.503934621810913,20.0,0.005694716703146696,0.11389433406293392,50.0,0.006941230036318302,0.3470615018159151,1.0,0.002334789140149951,0.002334789140149951,5.8429214607303654,0.022457707673311234,0.1312186221231992,5.8429214607303654,0.03086353838443756,0.18033323078050562,800.0,0.0008574274834245443,0.6859419867396355,0.0005842921460730365,73.85040283203125,0.04315021035908579,700000,700000,8299,10475,10402,384
1170,pose,1.5023384094238281,20.0,0.005673592444509268,0.11347184889018536,50.0,0.006951138377189636,0.3475569188594818,1.0,0.002334789140149951,0.002334789140149951,5.847923961980991,0.022481048479676247,0.13146746209475504,5.847923961980991,0.03086661919951439,0.1805056420421827,800.0,0.0008547937031835318,0.6838349625468254,0.0005847923961980991,73.81568908691406,0.04316685369815035,700000,700000,8296,10475,10404,386
1171,pose,1.5005911588668823,20.0,0.005660134367644787,0.11320268735289574,50.0,0.006960750557482243,0.34803752787411213,1.0,0.0023268586955964565,0.0023268586955964565,5.852926463231616,0.02258804440498352,0.13220616285057887,5.852926463231616,0.03081638552248478,0.1803660383256988,800.0,0.0008514056098647416,0.6811244878917933,0.0005852926463231615,74.02706909179688,0.04332749916828531,700000,700000,8350,10475,10406,390
1172,pose,1.4985955953598022,20.0,0.005658337846398354,0.11316675692796707,50.0,0.006970406975597143,0.34852034877985716,1.0,0.00231216661632061,0.00231216661632061,5.857928964482241,0.022736426442861557,0.13318837100845865,5.857928964482241,0.030741745606064796,0.18008296200451163,800.0,0.0008474797941744328,0.6779838353395462,0.0005857928964482242,73.9871597290039,0.043341152597630606,700000,700000,8283,10475,10405,395
1173,pose,1.4955530166625977,20.0,0.005665124393999577,0.11330248787999153,50.0,0.006980403792113066,0.3490201896056533,1.0,0.0022916756570339203,0.0022916756570339203,5.862931465732866,0.02257726900279522,0.13236898084680337,5.862931465732866,0.03084377758204937,0.18083495410786324,800.0,0.0008433411130681634,0.6746728904545307,0.0005862931465732866,73.44755554199219,0.043061798446830835,700000,700000,8361,10475,10404,397
1174,pose,1.4957855939865112,20.0,0.005676980596035719,0.11353961192071438,50.0,0.006990577094256878,0.3495288547128439,1.0,0.0022589904256165028,0.0022589904256165028,5.867933966983491,0.02262945845723152,0.13278816793563067,5.867933966983491,0.03081396408379078,0.18081430650468525,800.0,0.0008422322571277618,0.6737858057022095,0.0005867933966983493,73.39859771728516,0.04306981246742146,700000,700000,8331,10475,10401,396
1175,pose,1.497751235961914,20.0,0.0056867459788918495,0.11373491957783699,50.0,0.0070011368952691555,0.3500568447634578,1.0,0.002220343565568328,0.002220343565568328,5.872936468234117,0.022555749863386154,0.13246848594104726,5.872936468234117,0.030901925638318062,0.181485046019937,800.0,0.0008433826733380556,0.6747061386704445,0.0005872936468234117,73.35245513916016,0.043079430882128074,700000,700000,8285,10475,10398,391
1176,pose,1.500152826309204,20.0,0.005693601444363594,0.11387202888727188,50.0,0.007012085989117622,0.3506042994558811,1.0,0.0021818112581968307,0.0021818112581968307,5.877938969484743,0.022572079673409462,0.13267730673464792,5.877938969484743,0.030936338007450104,0.18184190674714293,800.0,0.0008448564913123846,0.6758851930499077,0.0005877938969484742,73.30860900878906,0.04309035296914815,700000,700000,8248,10475,10401,387
1177,pose,1.4990322589874268,20.0,0.005696573294699192,0.11393146589398384,50.0,0.0070236846804618835,0.3511842340230942,1.0,0.002148399129509926,0.002148399129509926,5.882941470735368,0.022454652935266495,0.13209940896384892,5.882941470735368,0.030714867636561394,0.18069376858727462,800.0,0.0008448178414255381,0.6758542731404305,0.0005882941470735368,73.29786682128906,0.04312070604393994,700000,700000,8224,10475,10398,389
1178,pose,1.4994803667068481,20.0,0.005715354345738888,0.11430708691477776,50.0,0.007035887334495783,0.35179436672478914,1.0,0.0021258345805108547,0.0021258345805108547,5.887943971985993,0.022580115124583244,0.13295045273453965,5.887943971985993,0.030835311859846115,0.18155658858948914,800.0,0.000841995351947844,0.6735962815582752,0.0005887943971985993,73.28501892089844,0.04314980853921834,700000,700000,8182,10475,10398,389
1179,pose,1.5013643503189087,20.0,0.005730526056140661,0.11461052112281322,50.0,0.007048916537314653,0.35244582686573267,1.0,0.0021087739150971174,0.0021087739150971174,5.892946473236618,0.02311689965426922,0.13622665228979058,5.892946473236618,0.03099553845822811,0.1826550490434853,800.0,0.0008375332690775394,0.6700266152620316,0.0005892946473236618,73.46241760253906,0.04329100947263182,700000,700000,8262,10475,10401,390
1180,pose,1.496894121170044,20.0,0.005740405526012182,0.11480811052024364,50.0,0.007062508258968592,0.3531254129484296,1.0,0.002095647621899843,0.002095647621899843,5.897948974487243,0.02278880402445793,0.1344072033258424,5.897948974487243,0.03100109100341797,0.18284285289159471,800.0,0.000832851103041321,0.6662808824330568,0.0005897948974487244,73.4729232788086,0.04333395525048291,700000,700000,8284,10475,10398,393
1181,pose,1.495086908340454,20.0,0.005751024931669235,0.1150204986333847,50.0,0.007076500914990902,0.3538250457495451,1.0,0.0020838475320488214,0.0020838475320488214,5.9029514757378685,0.022774167358875275,0.134434804819774,5.9029514757378685,0.03095175325870514,0.18270669757514788,800.0,0.0008295581210404634,0.6636464968323708,0.0005902951475737869,73.470947265625,0.043369543658548025,700000,700000,8268,10475,10399,395
1182,pose,1.5026260614395142,20.0,0.00578684639185667,0.11573692783713341,50.0,0.007089307997375727,0.35446539986878633,1.0,0.0020514095667749643,0.0020514095667749643,5.907953976988495,0.02265395037829876,0.13383849623197017,5.907953976988495,0.031148532405495644,0.18402409590240298,800.0,0.0008363708620890975,0.669096689671278,0.0005907953976988494,73.48239135742188,0.043413058625870554,700000,700000,8252,10475,10400,381
1183,pose,1.5061819553375244,20.0,0.005804689135402441,0.11609378270804882,50.0,0.00710274139419198,0.355137069709599,1.0,0.002023868728429079,0.002023868728429079,5.91295647823912,0.022518515586853027,0.13315100261961121,5.91295647823912,0.03070850484073162,0.1815780526350414,800.0,0.000843424815684557,0.6747398525476456,0.000591295647823912,73.49671936035156,0.04345829028711133,700000,700000,8237,10475,10395,376
1184,pose,1.5046602487564087,20.0,0.00579978059977293,0.1159956119954586,50.0,0.007116696331650019,0.35583481658250093,1.0,0.002002809662371874,0.002002809662371874,5.917958979489745,0.021814610809087753,0.12909797192171493,5.917958979489745,0.030484164133667946,0.18040403286707943,800.0,0.0008470613975077868,0.6776491180062294,0.0005917958979489745,73.80225372314453,0.043675871012746365,700000,700000,8184,10475,10393,372
1185,pose,1.5044875144958496,20.0,0.005780623760074377,0.11561247520148754,50.0,0.0071310196071863174,0.35655098035931587,1.0,0.001987297087907791,0.001987297087907791,5.92296148074037,0.022102119401097298,0.1309100018554237,5.92296148074037,0.030176106840372086,0.17873191845422987,800.0,0.0008462389232590795,0.6769911386072636,0.0005922961480740369,73.78658294677734,0.043703508858921644,700000,700000,8203,10475,10397,374
1186,pose,1.5068902969360352,20.0,0.005761570297181606,0.11523140594363213,50.0,0.007145324256271124,0.3572662128135562,1.0,0.0019766411278396845,0.0019766411278396845,5.927963981990995,0.022495102137327194,0.13335015524128427,5.927963981990995,0.030735986307263374,0.1822018197804257,800.0,0.0008414328331127763,0.673146266490221,0.0005927963981990996,73.74842071533203,0.043717798172920694,700000,700000,8199,10475,10396,371
1187,pose,1.501592993736267,20.0,0.005754127167165279,0.11508254334330559,50.0,0.007159048225730658,0.3579524112865329,1.0,0.001968511613085866,0.001968511613085866,5.9329664832416205,0.02251165360212326,0.1335608863037428,5.9329664832416205,0.03063018247485161,0.18172784599886946,800.0,0.0008344638627022505,0.6675710901618004,0.000593296648324162,73.70631408691406,0.04372970910809408,700000,700000,8275,10475,10399,380
1188,pose,1.4981526136398315,20.0,0.005764399655163288,0.11528799310326576,50.0,0.007171982899308205,0.35859914496541023,1.0,0.0019606067799031734,0.0019606067799031734,5.9379689844922465,0.022708840668201447,0.13484439156155636,5.9379689844922465,0.03059762716293335,0.18168776109255572,800.0,0.0008275458822026849,0.6620367057621479,0.0005937968984492247,73.65480041503906,0.04373599204234686,700000,700000,8280,10475,10402,388
1189,pose,1.495432734489441,20.0,0.005791487172245979,0.11582974344491959,50.0,0.007184365298599005,0.35921826492995024,1.0,0.0019504373194649816,0.0019504373194649816,5.942971485742872,0.02250252105295658,0.13373184097504962,5.942971485742872,0.03073037602007389,0.18262974843345564,800.0,0.0008229061495512724,0.6583249196410179,0.0005942971485742871,73.61270141601562,0.04374781855038847,700000,700000,8366,10475,10404,390
