iter,total,cd3d,cd3d_fwd,cd3d_bwd,cd3d_raw,cd3d_raw_fwd,cd3d_raw_bwd,cd2d,cd2d_fwd,cd2d_bwd,scale,tx,ty,tz
316,0.07221045,0.00001721,0.00001418,0.00002025,0.00413322,0.00376569,0.00450076,54.99945068,68.54555511,41.45335007,1.16114080,-0.02208150,0.00306975,0.23625325
317,0.07220139,0.00001719,0.00001416,0.00002021,0.00413050,0.00376390,0.00449710,55.01357269,68.63464355,41.39250183,1.16098881,-0.02203484,0.00299097,0.23664242
318,0.07219277,0.00001716,0.00001415,0.00002017,0.00412744,0.00376266,0.00449222,55.03153992,68.75872803,41.30435562,1.16083574,-0.02201604,0.00275963,0.23702583
319,0.07218194,0.00001715,0.00001415,0.00002016,0.00412665,0.00376225,0.00449105,55.02752304,68.76999664,41.28504944,1.16068494,-0.02206130,0.00275767,0.23740396
320,0.07217383,0.00001716,0.00001415,0.00002018,0.00412770,0.00376250,0.00449291,55.01010132,68.68798065,41.33222580,1.16053462,-0.02215601,0.00295447,0.23777671
321,0.07216570,0.00001716,0.00001415,0.00002018,0.00412783,0.00376243,0.00449322,55.00081253,68.65663147,41.34499359,1.16038597,-0.02222636,0.00304192,0.23814598
322,0.07215621,0.00001715,0.00001414,0.00002016,0.00412646,0.00376126,0.00449166,55.00276947,68.67943573,41.32610703,1.16023922,-0.02222312,0.00308165,0.23851375
323,0.07214717,0.00001713,0.00001413,0.00002013,0.00412403,0.00375975,0.00448830,55.01443481,68.76045990,41.26840591,1.16009414,-0.02218986,0.00299479,0.23887944
324,0.07213977,0.00001712,0.00001412,0.00002011,0.00412214,0.00375820,0.00448608,55.02282715,68.80848694,41.23716736,1.15995133,-0.02216437,0.00299831,0.23924157
325,0.07213121,0.00001711,0.00001411,0.00002011,0.00412151,0.00375728,0.00448574,55.01924896,68.79647064,41.24203110,1.15981042,-0.02217808,0.00310837,0.23959938
326,0.07212509,0.00001711,0.00001411,0.00002011,0.00412092,0.00375667,0.00448516,55.01798248,68.79486084,41.24110794,1.15967226,-0.02221314,0.00316347,0.23995429
327,0.07211933,0.00001710,0.00001411,0.00002010,0.00412048,0.00375684,0.00448412,55.01625824,68.80987549,41.22263718,1.15953624,-0.02228532,0.00311091,0.24030736
328,0.07210936,0.00001710,0.00001411,0.00002009,0.00412024,0.00375715,0.00448332,55.00872803,68.81095886,41.20649719,1.15940142,-0.02236589,0.00307132,0.24065796
329,0.07210271,0.00001710,0.00001411,0.00002009,0.00412032,0.00375707,0.00448357,55.00126648,68.78398895,41.21854019,1.15926766,-0.02243625,0.00313804,0.24100600
330,0.07209530,0.00001710,0.00001411,0.00002009,0.00411977,0.00375656,0.00448299,54.99837494,68.78199005,41.21475601,1.15913510,-0.02247262,0.00318364,0.24135283
331,0.07208671,0.00001708,0.00001410,0.00002007,0.00411829,0.00375541,0.00448116,55.00226974,68.81684113,41.18769836,1.15900433,-0.02246567,0.00318381,0.24169813
332,0.07208026,0.00001707,0.00001409,0.00002005,0.00411639,0.00375383,0.00447895,55.01166534,68.86735535,41.15597534,1.15887547,-0.02243479,0.00318435,0.24204135
333,0.07207260,0.00001705,0.00001407,0.00002003,0.00411455,0.00375232,0.00447677,55.01938629,68.91485596,41.12392044,1.15874791,-0.02240291,0.00318859,0.24238209
334,0.07206735,0.00001705,0.00001407,0.00002002,0.00411363,0.00375129,0.00447597,55.02159882,68.92404938,41.11914444,1.15862203,-0.02240847,0.00325540,0.24271929
335,0.07205952,0.00001705,0.00001406,0.00002003,0.00411357,0.00375044,0.00447670,55.01365662,68.88355255,41.14375687,1.15849710,-0.02243244,0.00343008,0.24305339
336,0.07205234,0.00001705,0.00001406,0.00002003,0.00411354,0.00374998,0.00447709,55.00645065,68.85386658,41.15903473,1.15837336,-0.02247610,0.00354421,0.24338649
337,0.07204665,0.00001704,0.00001405,0.00002003,0.00411302,0.00374937,0.00447667,55.00495529,68.85413361,41.15577698,1.15825069,-0.02250580,0.00359965,0.24371824
338,0.07203913,0.00001704,0.00001405,0.00002003,0.00411270,0.00374868,0.00447672,54.99982452,68.83625031,41.16339493,1.15812910,-0.02253308,0.00370343,0.24404919
339,0.07203214,0.00001705,0.00001405,0.00002004,0.00411354,0.00374886,0.00447822,54.98543549,68.77595520,41.19491959,1.15800667,-0.02261048,0.00385421,0.24437791
340,0.07202636,0.00001704,0.00001405,0.00002004,0.00411335,0.00374932,0.00447738,54.98168945,68.78540802,41.17796707,1.15788412,-0.02269731,0.00378540,0.24470483
341,0.07202026,0.00001703,0.00001405,0.00002000,0.00411155,0.00374939,0.00447371,54.99172211,68.87757111,41.10586929,1.15776145,-0.02275717,0.00350789,0.24503081
342,0.07201392,0.00001702,0.00001405,0.00001999,0.00411078,0.00374949,0.00447208,54.99231720,68.90762329,41.07700729,1.15763795,-0.02281686,0.00340756,0.24535426
343,0.07200905,0.00001702,0.00001405,0.00001999,0.00411073,0.00374910,0.00447235,54.98767853,68.88503265,41.09032822,1.15751326,-0.02285824,0.00350909,0.24567614
344,0.07200216,0.00001702,0.00001405,0.00001999,0.00411052,0.00374856,0.00447249,54.98219681,68.86559296,41.09880066,1.15738761,-0.02289250,0.00361283,0.24599622
345,0.07199351,0.00001701,0.00001404,0.00001998,0.00410945,0.00374780,0.00447109,54.98262787,68.88742828,41.07782364,1.15726173,-0.02290221,0.00361433,0.24631354
346,0.07198805,0.00001699,0.00001404,0.00001995,0.00410735,0.00374709,0.00446761,54.99537659,68.97584534,41.01490402,1.15713573,-0.02290567,0.00343503,0.24662896
347,0.07198234,0.00001699,0.00001403,0.00001994,0.00410655,0.00374640,0.00446670,54.99629974,68.98703003,41.00556946,1.15701008,-0.02292114,0.00347178,0.24694166
348,0.07197581,0.00001699,0.00001403,0.00001995,0.00410672,0.00374614,0.00446731,54.98806000,68.95285034,41.02326965,1.15688539,-0.02296559,0.00359220,0.24725145
349,0.07197118,0.00001698,0.00001403,0.00001993,0.00410574,0.00374595,0.00446553,54.99205399,68.99005127,40.99405670,1.15676224,-0.02300907,0.00350473,0.24755995
350,0.07196476,0.00001697,0.00001403,0.00001992,0.00410517,0.00374610,0.00446424,54.99080276,69.01183319,40.96977234,1.15664053,-0.02306912,0.00342865,0.24786632
351,0.07195858,0.00001697,0.00001402,0.00001991,0.00410430,0.00374555,0.00446306,54.99197388,69.02965546,40.95429611,1.15651965,-0.02308860,0.00343286,0.24817070
352,0.07195248,0.00001696,0.00001402,0.00001990,0.00410302,0.00374443,0.00446162,54.99648285,69.05830383,40.93466187,1.15640020,-0.02307505,0.00345602,0.24847361
353,0.07194959,0.00001695,0.00001401,0.00001988,0.00410172,0.00374340,0.00446004,55.00444794,69.09457397,40.91431808,1.15628219,-0.02306689,0.00346172,0.24877362
354,0.07194410,0.00001694,0.00001400,0.00001988,0.00410100,0.00374261,0.00445939,55.00484467,69.10148621,40.90819931,1.15616620,-0.02307389,0.00352109,0.24907127
355,0.07193808,0.00001693,0.00001400,0.00001987,0.00410026,0.00374196,0.00445855,55.00499344,69.11154175,40.89844513,1.15605259,-0.02309075,0.00354827,0.24936734
356,0.07193291,0.00001693,0.00001399,0.00001986,0.00409951,0.00374143,0.00445758,55.00612640,69.12561035,40.88664627,1.15594125,-0.02311406,0.00355531,0.24966270
357,0.07192744,0.00001692,0.00001399,0.00001985,0.00409876,0.00374144,0.00445607,55.00734329,69.15778351,40.85690308,1.15583086,-0.02316465,0.00346437,0.24995603
358,0.07192255,0.00001691,0.00001400,0.00001983,0.00409822,0.00374210,0.00445434,55.00769424,69.19157410,40.82381439,1.15572059,-0.02325189,0.00329493,0.25024730
359,0.07191764,0.00001691,0.00001400,0.00001983,0.00409805,0.00374242,0.00445368,55.00450134,69.19750977,40.81148911,1.15560949,-0.02332437,0.00324638,0.25053492
360,0.07191131,0.00001692,0.00001400,0.00001983,0.00409845,0.00374257,0.00445433,54.99470520,69.16126251,40.82815170,1.15549803,-0.02339149,0.00332540,0.25082058
361,0.07190700,0.00001692,0.00001400,0.00001983,0.00409830,0.00374207,0.00445452,54.99144745,69.14479065,40.83810425,1.15538669,-0.02341744,0.00342021,0.25110635
362,0.07190254,0.00001692,0.00001399,0.00001984,0.00409835,0.00374159,0.00445510,54.98620224,69.11563110,40.85677338,1.15527618,-0.02344463,0.00355327,0.25139138
363,0.07189901,0.00001691,0.00001399,0.00001984,0.00409803,0.00374078,0.00445527,54.98491669,69.09970093,40.87013626,1.15516722,-0.02345343,0.00367681,0.25167570
364,0.07189222,0.00001691,0.00001398,0.00001984,0.00409741,0.00374000,0.00445482,54.98306274,69.10010529,40.86601639,1.15506089,-0.02346001,0.00374856,0.25196108
365,0.07188937,0.00001690,0.00001398,0.00001982,0.00409625,0.00373936,0.00445315,54.99005127,69.14217377,40.83792877,1.15495682,-0.02347208,0.00369646,0.25224677
366,0.07188235,0.00001689,0.00001398,0.00001980,0.00409476,0.00373900,0.00445053,54.99604034,69.20278931,40.78929520,1.15485370,-0.02349995,0.00354034,0.25253254
367,0.07187837,0.00001689,0.00001398,0.00001980,0.00409482,0.00373907,0.00445056,54.99164581,69.19186401,40.79143143,1.15475070,-0.02356239,0.00356124,0.25281492
368,0.07187207,0.00001689,0.00001398,0.00001980,0.00409522,0.00373955,0.00445088,54.98211288,69.16477966,40.79944611,1.15464747,-0.02364440,0.00357642,0.25309655
369,0.07186734,0.00001690,0.00001398,0.00001981,0.00409618,0.00374030,0.00445207,54.96930695,69.11816406,40.82044601,1.15454423,-0.02374875,0.00362953,0.25337821
370,0.07186528,0.00001691,0.00001399,0.00001982,0.00409711,0.00374107,0.00445316,54.95954514,69.07581329,40.84327698,1.15444028,-0.02385266,0.00367670,0.25365835
371,0.07186100,0.00001690,0.00001399,0.00001981,0.00409679,0.00374157,0.00445201,54.95849609,69.09738159,40.81961060,1.15433621,-0.02393362,0.00356158,0.25393757
372,0.07185442,0.00001690,0.00001400,0.00001981,0.00409668,0.00374174,0.00445162,54.95299530,69.09318542,40.81280899,1.15423071,-0.02399504,0.00354313,0.25421369
373,0.07184933,0.00001690,0.00001399,0.00001981,0.00409680,0.00374127,0.00445233,54.94652557,69.05973053,40.83332443,1.15412426,-0.02402260,0.00368167,0.25448769
374,0.07184633,0.00001690,0.00001399,0.00001981,0.00409629,0.00374066,0.00445193,54.94757843,69.06256104,40.83259964,1.15401673,-0.02403839,0.00373475,0.25475997
375,0.07184096,0.00001689,0.00001398,0.00001980,0.00409527,0.00374004,0.00445049,54.95092773,69.08984375,40.81201553,1.15390885,-0.02404916,0.00370980,0.25503069
376,0.07183843,0.00001687,0.00001398,0.00001977,0.00409344,0.00373938,0.00444749,54.96417999,69.16999054,40.75836563,1.15380013,-0.02404222,0.00357237,0.25529900
377,0.07183322,0.00001686,0.00001397,0.00001975,0.00409202,0.00373857,0.00444548,54.97097015,69.21415710,40.72778702,1.15369272,-0.02403759,0.00352059,0.25556692
378,0.07182968,0.00001685,0.00001397,0.00001974,0.00409111,0.00373823,0.00444399,54.97528076,69.24787140,40.70269012,1.15358615,-0.02406318,0.00345955,0.25583419
379,0.07182457,0.00001685,0.00001397,0.00001974,0.00409112,0.00373847,0.00444378,54.97022629,69.23868561,40.70176697,1.15348089,-0.02412375,0.00345911,0.25610131
380,0.07181828,0.00001686,0.00001397,0.00001975,0.00409177,0.00373874,0.00444480,54.95840454,69.19436646,40.72243881,1.15337694,-0.02419642,0.00354404,0.25636783
381,0.07181649,0.00001686,0.00001397,0.00001975,0.00409207,0.00373871,0.00444542,54.95393372,69.16912079,40.73875046,1.15327430,-0.02424608,0.00362837,0.25663313
382,0.07181226,0.00001686,0.00001397,0.00001975,0.00409183,0.00373842,0.00444524,54.95157242,69.16232300,40.74082184,1.15317249,-0.02428056,0.00366811,0.25689772
383,0.07180919,0.00001686,0.00001396,0.00001975,0.00409116,0.00373749,0.00444482,54.95385742,69.16839600,40.73932266,1.15307164,-0.02426998,0.00376100,0.25716174
384,0.07180344,0.00001685,0.00001396,0.00001975,0.00409053,0.00373636,0.00444469,54.95291138,69.16090393,40.74491501,1.15297163,-0.02425279,0.00388400,0.25742483
385,0.07179858,0.00001685,0.00001395,0.00001975,0.00409026,0.00373546,0.00444507,54.94976044,69.14025116,40.75926971,1.15287113,-0.02425008,0.00402979,0.25768611
386,0.07179396,0.00001686,0.00001394,0.00001977,0.00409111,0.00373422,0.00444800,54.93672180,69.05072784,40.82271576,1.15277040,-0.02423429,0.00442235,0.25794685
387,0.07179143,0.00001684,0.00001392,0.00001976,0.00408911,0.00373201,0.00444621,54.95040894,69.09925842,40.80155945,1.15266788,-0.02414512,0.00451991,0.25820720
388,0.07178681,0.00001682,0.00001391,0.00001973,0.00408630,0.00373011,0.00444249,54.96937180,69.19968414,40.73905945,1.15256190,-0.02406836,0.00442276,0.25846362
389,0.07178312,0.00001679,0.00001390,0.00001969,0.00408358,0.00372851,0.00443865,54.98867798,69.30154419,40.67581177,1.15245295,-0.02400595,0.00430089,0.25871608
390,0.07177759,0.00001678,0.00001389,0.00001968,0.00408230,0.00372740,0.00443719,54.99373627,69.33097076,40.65650177,1.15234244,-0.02397740,0.00432933,0.25896445
391,0.07177453,0.00001678,0.00001388,0.00001968,0.00408230,0.00372687,0.00443772,54.99031830,69.30628204,40.67435837,1.15222991,-0.02398559,0.00447324,0.25920877
392,0.07177132,0.00001679,0.00001389,0.00001969,0.00408297,0.00372712,0.00443882,54.98131561,69.25941467,40.70322037,1.15211523,-0.02403983,0.00459958,0.25944874
393,0.07176750,0.00001679,0.00001389,0.00001968,0.00408269,0.00372779,0.00443760,54.98040771,69.27803040,40.68278885,1.15199935,-0.02411343,0.00448865,0.25968552
394,0.07176205,0.00001678,0.00001390,0.00001967,0.00408229,0.00372873,0.00443585,54.97919846,69.31085205,40.64754486,1.15188384,-0.02420302,0.00430357,0.25992104
395,0.07176083,0.00001678,0.00001391,0.00001966,0.00408259,0.00372970,0.00443548,54.97599792,69.30760193,40.64439392,1.15177095,-0.02429755,0.00422863,0.26015776
396,0.07175672,0.00001679,0.00001391,0.00001967,0.00408351,0.00373030,0.00443672,54.96417999,69.25713348,40.67123032,1.15166187,-0.02437552,0.00432100,0.26039556
397,0.07175206,0.00001680,0.00001391,0.00001968,0.00408414,0.00373052,0.00443776,54.95406342,69.21325684,40.69487381,1.15155756,-0.02443322,0.00442881,0.26063642
398,0.07174969,0.00001680,0.00001391,0.00001968,0.00408388,0.00373035,0.00443741,54.95387268,69.21533966,40.69240952,1.15145755,-0.02446343,0.00444884,0.26088035
399,0.07174639,0.00001678,0.00001390,0.00001966,0.00408200,0.00372949,0.00443452,54.96662140,69.29109192,40.64215088,1.15136230,-0.02444870,0.00432541,0.26112777
400,0.07174350,0.00001676,0.00001390,0.00001962,0.00407945,0.00372845,0.00443044,54.98564911,69.39963531,40.57165909,1.15126991,-0.02442380,0.00410814,0.26137784
401,0.07173782,0.00001675,0.00001389,0.00001960,0.00407841,0.00372809,0.00442873,54.98887253,69.43682098,40.54092407,1.15117943,-0.02444463,0.00402840,0.26162988
402,0.07173398,0.00001675,0.00001389,0.00001960,0.00407835,0.00372810,0.00442861,54.98554993,69.43233490,40.53876877,1.15109062,-0.02449574,0.00403434,0.26188418
403,0.07173219,0.00001675,0.00001389,0.00001961,0.00407871,0.00372819,0.00442922,54.98070526,69.40799713,40.55340958,1.15100372,-0.02455544,0.00409108,0.26214084
404,0.07172629,0.00001676,0.00001389,0.00001962,0.00407928,0.00372803,0.00443054,54.96958923,69.36051941,40.57865906,1.15091741,-0.02460241,0.00423079,0.26239872
405,0.07172486,0.00001675,0.00001389,0.00001961,0.00407872,0.00372762,0.00442981,54.97290421,69.37773895,40.56806946,1.15083098,-0.02462744,0.00422445,0.26265648
406,0.07172091,0.00001673,0.00001388,0.00001959,0.00407671,0.00372675,0.00442668,54.98604584,69.45985413,40.51224136,1.15074492,-0.02461801,0.00406444,0.26291379
407,0.07171677,0.00001672,0.00001388,0.00001956,0.00407479,0.00372561,0.00442397,54.99813080,69.53102112,40.46524048,1.15065753,-0.02459351,0.00396051,0.26317057
408,0.07171175,0.00001671,0.00001387,0.00001956,0.00407406,0.00372464,0.00442349,54.99883270,69.53698730,40.46068192,1.15056932,-0.02458318,0.00403754,0.26342598
409,0.07171146,0.00001672,0.00001386,0.00001957,0.00407427,0.00372372,0.00442483,54.99605560,69.49603271,40.49608231,1.15048015,-0.02458092,0.00426095,0.26367933
410,0.07170686,0.00001670,0.00001386,0.00001955,0.00407279,0.00372301,0.00442257,55.00405121,69.55046082,40.45764542,1.15038919,-0.02458140,0.00416367,0.26392785
411,0.07170314,0.00001668,0.00001385,0.00001951,0.00406993,0.00372222,0.00441765,55.02503204,69.68527985,40.36478424,1.15029669,-0.02456176,0.00385525,0.26417288
412,0.07169931,0.00001668,0.00001385,0.00001951,0.00407042,0.00372267,0.00441816,55.01726532,69.65864563,40.37588120,1.15020263,-0.02463466,0.00388319,0.26441401
413,0.07169701,0.00001671,0.00001386,0.00001956,0.00407374,0.00372395,0.00442353,54.98644638,69.49191284,40.48097992,1.15010786,-0.02477017,0.00424495,0.26465172
414,0.07169536,0.00001673,0.00001387,0.00001958,0.00407555,0.00372538,0.00442572,54.96984863,69.41790771,40.52179337,1.15001106,-0.02490710,0.00431680,0.26488602
415,0.07168962,0.00001671,0.00001388,0.00001955,0.00407414,0.00372593,0.00442235,54.97692490,69.50056458,40.45328522,1.14991176,-0.02496799,0.00402087,0.26511815
416,0.07168721,0.00001670,0.00001388,0.00001952,0.00407261,0.00372633,0.00441889,54.98831558,69.58840179,40.38822937,1.14981115,-0.02501558,0.00373321,0.26534656
417,0.07168473,0.00001670,0.00001389,0.00001951,0.00407276,0.00372742,0.00441810,54.98523712,69.59690857,40.37356949,1.14971125,-0.02511419,0.00360199,0.26557258
418,0.07168085,0.00001671,0.00001390,0.00001953,0.00407446,0.00372842,0.00442050,54.96707916,69.51312256,40.42103195,1.14961326,-0.02521959,0.00374667,0.26579812
419,0.07167853,0.00001672,0.00001390,0.00001955,0.00407567,0.00372858,0.00442276,54.95413971,69.44075012,40.46752930,1.14951909,-0.02527779,0.00395178,0.26602557
420,0.07167619,0.00001673,0.00001389,0.00001956,0.00407612,0.00372823,0.00442400,54.94761658,69.39880371,40.49643326,1.14942801,-0.02529932,0.00412202,0.26625210
421,0.07167310,0.00001672,0.00001389,0.00001954,0.00407473,0.00372758,0.00442187,54.95638657,69.45185089,40.46092224,1.14933968,-0.02529538,0.00403420,0.26647955
422,0.07166992,0.00001669,0.00001388,0.00001950,0.00407174,0.00372633,0.00441715,54.97873688,69.58044434,40.37702560,1.14925444,-0.02524890,0.00377888,0.26670662
423,0.07166710,0.00001667,0.00001387,0.00001947,0.00406930,0.00372498,0.00441362,54.99650574,69.67469788,40.31831360,1.14917254,-0.02520140,0.00363577,0.26693401
424,0.07166508,0.00001666,0.00001386,0.00001946,0.00406836,0.00372416,0.00441257,55.00217056,69.70183563,40.30250549,1.14909315,-0.02519579,0.00364090,0.26716065
425,0.07166214,0.00001666,0.00001386,0.00001946,0.00406820,0.00372390,0.00441251,55.00045776,69.69759369,40.30332184,1.14901483,-0.02522096,0.00368235,0.26738557
426,0.07165952,0.00001667,0.00001386,0.00001948,0.00406924,0.00372399,0.00441450,54.98871613,69.63338470,40.34404755,1.14893794,-0.02527989,0.00385081,0.26760843
427,0.07165700,0.00001668,0.00001387,0.00001949,0.00407065,0.00372495,0.00441635,54.97443390,69.57353210,40.37533188,1.14886224,-0.02538648,0.00392278,0.26782900
428,0.07165372,0.00001670,0.00001388,0.00001951,0.00407218,0.00372651,0.00441786,54.95870209,69.51956940,40.39783096,1.14878666,-0.02552429,0.00391505,0.26804724
429,0.07165113,0.00001670,0.00001389,0.00001952,0.00407299,0.00372728,0.00441869,54.94956970,69.48825836,40.41088486,1.14871192,-0.02561839,0.00391862,0.26826319
430,0.07165155,0.00001670,0.00001389,0.00001950,0.00407227,0.00372716,0.00441738,54.95621490,69.52323151,40.38919830,1.14863765,-0.02564337,0.00384078,0.26847598
431,0.07164800,0.00001668,0.00001387,0.00001948,0.00407004,0.00372530,0.00441478,54.97107697,69.59308624,40.34906769,1.14856339,-0.02557004,0.00381224,0.26868519
432,0.07164559,0.00001666,0.00001386,0.00001947,0.00406814,0.00372302,0.00441326,54.98387909,69.63443756,40.33332443,1.14848912,-0.02546586,0.00393394,0.26888919
433,0.07164609,0.00001665,0.00001384,0.00001945,0.00406618,0.00372121,0.00441114,55.00042725,69.69586182,40.30499268,1.14841437,-0.02538965,0.00395303,0.26908866
434,0.07164122,0.00001663,0.00001383,0.00001944,0.00406478,0.00371979,0.00440977,55.00687408,69.72860718,40.28513718,1.14833796,-0.02533705,0.00399904,0.26928440
435,0.07163976,0.00001663,0.00001383,0.00001943,0.00406419,0.00371889,0.00440948,55.01003265,69.73013306,40.28993607,1.14826024,-0.02531590,0.00409428,0.26947606
436,0.07163885,0.00001663,0.00001382,0.00001944,0.00406453,0.00371854,0.00441053,55.00581360,69.69461060,40.31701279,1.14818013,-0.02532964,0.00424980,0.26966366
437,0.07163709,0.00001663,0.00001382,0.00001945,0.00406472,0.00371861,0.00441083,55.00246429,69.67771912,40.32720566,1.14809787,-0.02536061,0.00430891,0.26984718
438,0.07163487,0.00001663,0.00001382,0.00001944,0.00406470,0.00371884,0.00441057,55.00055695,69.67641449,40.32469559,1.14801311,-0.02540263,0.00430169,0.27002734
439,0.07163290,0.00001663,0.00001383,0.00001944,0.00406465,0.00371931,0.00440998,54.99940491,69.68251801,40.31628799,1.14792752,-0.02545396,0.00424765,0.27020526
440,0.07163274,0.00001663,0.00001383,0.00001943,0.00406427,0.00371950,0.00440904,55.00272369,69.70338440,40.30206680,1.14784241,-0.02548870,0.00418588,0.27038068
441,0.07162839,0.00001662,0.00001383,0.00001942,0.00406339,0.00371896,0.00440781,55.00576782,69.72494507,40.28659058,1.14775932,-0.02547894,0.00417833,0.27055481
442,0.07162701,0.00001661,0.00001382,0.00001941,0.00406224,0.00371808,0.00440640,55.01383972,69.75958252,40.26809692,1.14767814,-0.02545031,0.00417958,0.27072856
443,0.07162625,0.00001661,0.00001381,0.00001940,0.00406153,0.00371740,0.00440566,55.01889420,69.77719879,40.26058960,1.14759970,-0.02543077,0.00422289,0.27090245
444,0.07162348,0.00001660,0.00001381,0.00001939,0.00406079,0.00371695,0.00440463,55.02232361,69.79812622,40.24652100,1.14752460,-0.02543522,0.00420506,0.27107716
445,0.07162456,0.00001660,0.00001381,0.00001939,0.00406096,0.00371710,0.00440483,55.02198792,69.79021454,40.25376511,1.14745319,-0.02547343,0.00423040,0.27125260
446,0.07162049,0.00001661,0.00001382,0.00001941,0.00406202,0.00371762,0.00440642,55.00896454,69.73548126,40.28245163,1.14738572,-0.02553871,0.00433714,0.27142996
447,0.07161794,0.00001662,0.00001382,0.00001942,0.00406294,0.00371778,0.00440809,54.99846649,69.68097687,40.31595612,1.14732218,-0.02558817,0.00447671,0.27160949
448,0.07161523,0.00001663,0.00001381,0.00001944,0.00406398,0.00371733,0.00441064,54.98621368,69.60389709,40.36852646,1.14726162,-0.02560051,0.00475587,0.27179176
449,0.07161543,0.00001662,0.00001380,0.00001944,0.00406244,0.00371498,0.00440991,54.99835587,69.62609100,40.37062073,1.14720190,-0.02548980,0.00495003,0.27197906
450,0.07161251,0.00001658,0.00001377,0.00001940,0.00405854,0.00371169,0.00440539,55.02752686,69.75279236,40.30226135,1.14714122,-0.02532173,0.00490678,0.27216786
451,0.07161027,0.00001656,0.00001375,0.00001936,0.00405505,0.00370926,0.00440085,55.05428314,69.88137054,40.22719193,1.14707923,-0.02520172,0.00477287,0.27235579
452,0.07161038,0.00001654,0.00001374,0.00001935,0.00405366,0.00370795,0.00439937,55.06570816,69.92221069,40.20920563,1.14701414,-0.02515224,0.00479715,0.27253971
453,0.07160787,0.00001655,0.00001374,0.00001936,0.00405451,0.00370776,0.00440126,55.05563354,69.86314392,40.24812698,1.14694595,-0.02518033,0.00499767,0.27271810
454,0.07160498,0.00001656,0.00001375,0.00001936,0.00405493,0.00370898,0.00440087,55.04993057,69.86276245,40.23709869,1.14687431,-0.02528167,0.00486934,0.27289298
455,0.07160328,0.00001656,0.00001376,0.00001936,0.00405602,0.00371052,0.00440151,55.03971100,69.83712769,40.24229431,1.14680147,-0.02540230,0.00479122,0.27306521
456,0.07160127,0.00001658,0.00001378,0.00001938,0.00405758,0.00371225,0.00440292,55.02509689,69.78918457,40.26100922,1.14672792,-0.02554293,0.00475236,0.27323619
457,0.07159969,0.00001658,0.00001379,0.00001938,0.00405852,0.00371347,0.00440357,55.01611710,69.76374054,40.26849365,1.14665520,-0.02564786,0.00470683,0.27340710
458,0.07159881,0.00001658,0.00001379,0.00001938,0.00405817,0.00371355,0.00440280,55.01832581,69.78176880,40.25488663,1.14658451,-0.02567887,0.00465691,0.27357897
459,0.07159767,0.00001657,0.00001378,0.00001936,0.00405679,0.00371287,0.00440072,55.02889252,69.83715820,40.22063065,1.14651585,-0.02566699,0.00456238,0.27375299
460,0.07159429,0.00001656,0.00001377,0.00001936,0.00405620,0.00371151,0.00440088,55.02981949,69.82370758,40.23593140,1.14644825,-0.02560800,0.00475689,0.27392688
461,0.07159275,0.00001656,0.00001376,0.00001936,0.00405522,0.00370990,0.00440054,55.03574371,69.82894897,40.24253845,1.14638114,-0.02553668,0.00492432,0.27410051
462,0.07159200,0.00001654,0.00001375,0.00001934,0.00405347,0.00370827,0.00439868,55.04922485,69.88108063,40.21737289,1.14631569,-0.02546511,0.00495240,0.27427450
463,0.07159006,0.00001653,0.00001374,0.00001931,0.00405139,0.00370705,0.00439574,55.06470490,69.95903778,40.17037201,1.14625216,-0.02541951,0.00483760,0.27444878
464,0.07158956,0.00001652,0.00001374,0.00001931,0.00405092,0.00370702,0.00439483,55.06833649,69.98408508,40.15258408,1.14618862,-0.02544900,0.00477201,0.27462012
465,0.07158700,0.00001653,0.00001374,0.00001932,0.00405207,0.00370786,0.00439628,55.05627441,69.93338776,40.17915726,1.14612544,-0.02553195,0.00483364,0.27478901
466,0.07158560,0.00001654,0.00001375,0.00001934,0.00405351,0.00370848,0.00439854,55.04263306,69.86560059,40.21966553,1.14606261,-0.02560220,0.00498562,0.27495617
467,0.07158428,0.00001654,0.00001375,0.00001934,0.00405367,0.00370878,0.00439855,55.04016876,69.86296082,40.21737289,1.14600050,-0.02565221,0.00496433,0.27512243
468,0.07158554,0.00001654,0.00001375,0.00001932,0.00405268,0.00370874,0.00439661,55.05007935,69.91593933,40.18421936,1.14593852,-0.02567991,0.00481093,0.27528822
469,0.07158429,0.00001653,0.00001375,0.00001930,0.00405153,0.00370837,0.00439470,55.05861664,69.96693420,40.15029526,1.14587724,-0.02568092,0.00469981,0.27545241
470,0.07158239,0.00001653,0.00001375,0.00001931,0.00405161,0.00370816,0.00439507,55.05588531,69.95344543,40.15832901,1.14581645,-0.02569545,0.00477398,0.27561408
471,0.07157987,0.00001653,0.00001374,0.00001932,0.00405187,0.00370767,0.00439608,55.05073547,69.91899109,40.18247986,1.14575624,-0.02569700,0.00493022,0.27577397
472,0.07157920,0.00001652,0.00001373,0.00001931,0.00405116,0.00370648,0.00439584,55.05552292,69.92272949,40.18831635,1.14569640,-0.02565024,0.00505931,0.27593273
473,0.07157744,0.00001650,0.00001372,0.00001929,0.00404859,0.00370455,0.00439263,55.07498169,70.01280975,40.13715363,1.14563739,-0.02555606,0.00499628,0.27609235
474,0.07157754,0.00001648,0.00001370,0.00001926,0.00404621,0.00370246,0.00438996,55.09456635,70.08811188,40.10102463,1.14557898,-0.02545357,0.00499517,0.27625105
