iter,total,cd3d,cd3d_fwd,cd3d_bwd,cd3d_raw,cd3d_raw_fwd,cd3d_raw_bwd,cd2d,cd2d_fwd,cd2d_bwd,scale,tx,ty,tz
469,2.06316662,0.00192736,0.00370865,0.00014608,0.03802148,0.06393465,0.01210831,135.80407715,109.00211334,162.60604858,2.59682870,-0.04963879,-0.16129875,0.20726719
470,2.06312013,0.00192738,0.00370874,0.00014602,0.03802067,0.06393553,0.01210582,135.74166870,109.01009369,162.47325134,2.59665179,-0.04962493,-0.16128564,0.20748737
471,2.06306243,0.00192738,0.00370881,0.00014596,0.03801974,0.06393614,0.01210334,135.68148804,109.02215576,162.34082031,2.59647584,-0.04961102,-0.16127646,0.20770745
472,2.06301546,0.00192739,0.00370889,0.00014590,0.03801887,0.06393692,0.01210083,135.62355042,109.03296661,162.21414185,2.59629989,-0.04959808,-0.16127156,0.20792730
473,2.06296086,0.00192739,0.00370894,0.00014583,0.03801783,0.06393745,0.01209822,135.57238770,109.05255127,162.09222412,2.59612370,-0.04958266,-0.16126888,0.20814663
474,2.06291342,0.00192739,0.00370901,0.00014577,0.03801685,0.06393807,0.01209562,135.52348328,109.07199860,161.97496033,2.59594822,-0.04956774,-0.16126832,0.20836566
475,2.06285930,0.00192739,0.00370907,0.00014571,0.03801582,0.06393866,0.01209297,135.46990967,109.08916473,161.85064697,2.59577227,-0.04955481,-0.16126794,0.20858425
476,2.06280947,0.00192739,0.00370914,0.00014564,0.03801470,0.06393929,0.01209011,135.42137146,109.11051178,161.73222351,2.59559536,-0.04954202,-0.16126792,0.20880201
477,2.06276035,0.00192739,0.00370922,0.00014557,0.03801357,0.06394006,0.01208708,135.36851501,109.12668610,161.61035156,2.59541750,-0.04953232,-0.16126762,0.20901899
478,2.06270790,0.00192740,0.00370930,0.00014549,0.03801240,0.06394082,0.01208398,135.31280518,109.14037323,161.48524475,2.59523892,-0.04952544,-0.16126549,0.20923547
479,2.06266212,0.00192741,0.00370939,0.00014542,0.03801133,0.06394173,0.01208094,135.25552368,109.15349579,161.35755920,2.59506106,-0.04951767,-0.16126199,0.20945171
480,2.06260920,0.00192741,0.00370948,0.00014535,0.03801022,0.06394254,0.01207791,135.19668579,109.16300964,161.23037720,2.59488320,-0.04950739,-0.16125563,0.20966761
481,2.06256175,0.00192742,0.00370957,0.00014528,0.03800919,0.06394341,0.01207498,135.13844299,109.17406464,161.10281372,2.59470630,-0.04949560,-0.16124824,0.20988336
482,2.06251311,0.00192743,0.00370966,0.00014521,0.03800816,0.06394421,0.01207211,135.08207703,109.18717957,160.97697449,2.59453011,-0.04948325,-0.16124007,0.21009906
483,2.06246066,0.00192744,0.00370974,0.00014514,0.03800717,0.06394501,0.01206932,135.02117920,109.19465637,160.84768677,2.59435463,-0.04946972,-0.16123109,0.21031463
484,2.06240964,0.00192744,0.00370981,0.00014508,0.03800616,0.06394565,0.01206668,134.96781921,109.21181488,160.72381592,2.59418035,-0.04945359,-0.16122372,0.21053027
485,2.06236291,0.00192744,0.00370988,0.00014501,0.03800514,0.06394630,0.01206398,134.91931152,109.23085022,160.60778809,2.59400606,-0.04943296,-0.16121770,0.21074554
486,2.06231713,0.00192744,0.00370993,0.00014495,0.03800410,0.06394687,0.01206133,134.87541199,109.25347137,160.49734497,2.59383249,-0.04940895,-0.16121401,0.21096054
487,2.06226563,0.00192743,0.00370997,0.00014488,0.03800292,0.06394721,0.01205862,134.83811951,109.28308105,160.39315796,2.59365892,-0.04937904,-0.16121136,0.21117519
488,2.06222010,0.00192742,0.00371001,0.00014482,0.03800181,0.06394757,0.01205604,134.80459595,109.31613159,160.29307556,2.59348631,-0.04934435,-0.16120955,0.21138947
489,2.06216979,0.00192739,0.00371003,0.00014476,0.03800056,0.06394777,0.01205334,134.77606201,109.35365295,160.19847107,2.59331417,-0.04930760,-0.16121037,0.21160345
490,2.06212401,0.00192738,0.00371006,0.00014470,0.03799940,0.06394802,0.01205077,134.74797058,109.38763428,160.10830688,2.59314299,-0.04927085,-0.16121495,0.21181713
491,2.06207418,0.00192734,0.00371006,0.00014463,0.03799806,0.06394803,0.01204810,134.72962952,109.43714142,160.02210999,2.59297156,-0.04923379,-0.16122206,0.21203022
492,2.06203151,0.00192732,0.00371008,0.00014457,0.03799682,0.06394824,0.01204540,134.70803833,109.47864532,159.93742371,2.59280014,-0.04919895,-0.16123247,0.21224275
493,2.06198335,0.00192730,0.00371010,0.00014450,0.03799551,0.06394842,0.01204260,134.68380737,109.51884460,159.84878540,2.59262872,-0.04916771,-0.16124310,0.21245468
494,2.06193781,0.00192728,0.00371012,0.00014443,0.03799416,0.06394862,0.01203971,134.66220093,109.56449890,159.75988770,2.59245682,-0.04913837,-0.16125445,0.21266593
495,2.06189418,0.00192725,0.00371015,0.00014436,0.03799284,0.06394889,0.01203678,134.63955688,109.60522461,159.67390442,2.59228516,-0.04911049,-0.16126584,0.21287671
496,2.06184578,0.00192724,0.00371018,0.00014429,0.03799157,0.06394920,0.01203394,134.60856628,109.63891602,159.57821655,2.59211397,-0.04908650,-0.16127440,0.21308699
497,2.06179500,0.00192722,0.00371022,0.00014423,0.03799035,0.06394958,0.01203113,134.57180786,109.66753387,159.47607422,2.59194350,-0.04906799,-0.16128159,0.21329719
498,2.06175613,0.00192722,0.00371029,0.00014416,0.03798935,0.06395020,0.01202849,134.53161621,109.69528198,159.36796570,2.59177399,-0.04905328,-0.16128552,0.21350706
499,2.06170726,0.00192722,0.00371035,0.00014410,0.03798837,0.06395078,0.01202597,134.48240662,109.71244812,159.25236511,2.59160542,-0.04904393,-0.16128688,0.21371673
500,2.06166792,0.00192724,0.00371043,0.00014405,0.03798762,0.06395156,0.01202368,134.42922974,109.72667694,159.13177490,2.59143853,-0.04903885,-0.16128349,0.21392635
501,2.06161928,0.00192725,0.00371051,0.00014400,0.03798692,0.06395232,0.01202153,134.36637878,109.73110962,159.00164795,2.59127259,-0.04903530,-0.16127731,0.21413583
502,2.06157899,0.00192727,0.00371060,0.00014395,0.03798638,0.06395315,0.01201960,134.30534363,109.74005890,158.87063599,2.59110832,-0.04903058,-0.16126557,0.21434519
503,2.06153345,0.00192730,0.00371068,0.00014391,0.03798589,0.06395397,0.01201781,134.23800659,109.73976135,158.73626709,2.59094524,-0.04902288,-0.16124941,0.21455421
504,2.06148839,0.00192732,0.00371077,0.00014387,0.03798546,0.06395480,0.01201613,134.16931152,109.73674774,158.60188293,2.59078264,-0.04901146,-0.16122931,0.21476294
505,2.06144643,0.00192734,0.00371086,0.00014383,0.03798506,0.06395563,0.01201448,134.10316467,109.74015808,158.46617126,2.59062076,-0.04899557,-0.16120441,0.21497135
506,2.06140256,0.00192736,0.00371094,0.00014379,0.03798466,0.06395637,0.01201294,134.03875732,109.74227905,158.33525085,2.59045982,-0.04897559,-0.16117871,0.21517950
507,2.06135559,0.00192739,0.00371101,0.00014376,0.03798428,0.06395712,0.01201145,133.97021484,109.74054718,158.19989014,2.59029937,-0.04895425,-0.16115147,0.21538737
508,2.06131721,0.00192741,0.00371110,0.00014372,0.03798397,0.06395793,0.01201001,133.90643311,109.74239349,158.07046509,2.59013915,-0.04893056,-0.16112205,0.21559489
509,2.06127477,0.00192743,0.00371118,0.00014369,0.03798367,0.06395870,0.01200864,133.83984375,109.74363708,157.93606567,2.58997989,-0.04890670,-0.16109119,0.21580228
510,2.06122971,0.00192746,0.00371126,0.00014366,0.03798333,0.06395941,0.01200725,133.77369690,109.74298096,157.80441284,2.58982062,-0.04887861,-0.16106011,0.21600917
511,2.06118846,0.00192747,0.00371132,0.00014362,0.03798294,0.06396004,0.01200583,133.71635437,109.75115204,157.68154907,2.58966184,-0.04884578,-0.16102879,0.21621566
512,2.06114650,0.00192749,0.00371139,0.00014359,0.03798261,0.06396072,0.01200450,133.65460205,109.75490570,157.55429077,2.58950329,-0.04881526,-0.16099732,0.21642177
513,2.06110168,0.00192751,0.00371147,0.00014356,0.03798225,0.06396141,0.01200309,133.59031677,109.75417328,157.42646790,2.58934498,-0.04878866,-0.16096726,0.21662752
514,2.06106019,0.00192753,0.00371154,0.00014352,0.03798181,0.06396208,0.01200153,133.53173828,109.76110077,157.30236816,2.58918595,-0.04876061,-0.16094083,0.21683273
515,2.06101966,0.00192754,0.00371161,0.00014348,0.03798129,0.06396274,0.01199985,133.47682190,109.77081299,157.18283081,2.58902621,-0.04873391,-0.16091803,0.21703720
516,2.06097841,0.00192756,0.00371168,0.00014344,0.03798069,0.06396340,0.01199799,133.42291260,109.78233337,157.06349182,2.58886600,-0.04871267,-0.16089869,0.21724105
517,2.06093884,0.00192758,0.00371176,0.00014339,0.03798012,0.06396423,0.01199601,133.36279297,109.78741455,156.93815613,2.58870482,-0.04869703,-0.16087975,0.21744438
518,2.06089616,0.00192760,0.00371186,0.00014334,0.03797951,0.06396510,0.01199392,133.29943848,109.78914642,156.80973816,2.58854342,-0.04868580,-0.16086158,0.21764711
519,2.06085587,0.00192762,0.00371195,0.00014329,0.03797889,0.06396603,0.01199175,133.23654175,109.79279327,156.68028259,2.58838153,-0.04867993,-0.16084605,0.21784933
520,2.06081033,0.00192764,0.00371205,0.00014323,0.03797821,0.06396692,0.01198951,133.17065430,109.79117584,156.55014038,2.58821940,-0.04867461,-0.16083150,0.21805111
521,2.06076813,0.00192766,0.00371214,0.00014318,0.03797751,0.06396785,0.01198717,133.10736084,109.79223633,156.42250061,2.58805728,-0.04866858,-0.16081694,0.21825239
522,2.06073475,0.00192768,0.00371224,0.00014312,0.03797685,0.06396881,0.01198489,133.05053711,109.80287170,156.29820251,2.58789587,-0.04866239,-0.16080461,0.21845341
523,2.06069279,0.00192770,0.00371234,0.00014307,0.03797623,0.06396967,0.01198279,132.98799133,109.80374146,156.17224121,2.58773541,-0.04865897,-0.16079284,0.21865444
524,2.06065822,0.00192773,0.00371244,0.00014303,0.03797571,0.06397064,0.01198077,132.92655945,109.80833435,156.04478455,2.58757591,-0.04865810,-0.16078135,0.21885531
525,2.06061149,0.00192775,0.00371252,0.00014298,0.03797517,0.06397147,0.01197887,132.85876465,109.80618286,155.91136169,2.58741760,-0.04866115,-0.16076875,0.21905610
526,2.06057262,0.00192779,0.00371263,0.00014294,0.03797480,0.06397250,0.01197710,132.78674316,109.80073547,155.77276611,2.58726048,-0.04866707,-0.16075297,0.21925671
527,2.06053329,0.00192782,0.00371274,0.00014290,0.03797450,0.06397348,0.01197552,132.71447754,109.79407501,155.63487244,2.58710456,-0.04867018,-0.16073614,0.21945706
528,2.06049013,0.00192785,0.00371284,0.00014286,0.03797425,0.06397448,0.01197401,132.63641357,109.78047943,155.49235535,2.58694959,-0.04867627,-0.16071787,0.21965729
529,2.06045556,0.00192789,0.00371295,0.00014283,0.03797399,0.06397551,0.01197247,132.56637573,109.77737427,155.35537720,2.58679461,-0.04868359,-0.16070102,0.21985699
530,2.06041670,0.00192793,0.00371306,0.00014279,0.03797375,0.06397654,0.01197096,132.49090576,109.76979828,155.21202087,2.58664036,-0.04869193,-0.16068500,0.22005640
531,2.06037903,0.00192796,0.00371316,0.00014276,0.03797356,0.06397746,0.01196967,132.42022705,109.76380157,155.07664490,2.58648777,-0.04870236,-0.16067243,0.22025593
532,2.06034088,0.00192799,0.00371324,0.00014273,0.03797334,0.06397828,0.01196840,132.35371399,109.76212311,154.94531250,2.58633614,-0.04870894,-0.16066328,0.22045526
533,2.06030536,0.00192801,0.00371331,0.00014270,0.03797307,0.06397893,0.01196721,132.29855347,109.77009583,154.82702637,2.58618522,-0.04870813,-0.16065714,0.22065429
534,2.06026602,0.00192802,0.00371337,0.00014267,0.03797270,0.06397945,0.01196594,132.24671936,109.78090668,154.71252441,2.58603454,-0.04870133,-0.16065119,0.22085279
535,2.06022811,0.00192803,0.00371342,0.00014264,0.03797229,0.06397992,0.01196465,132.19938660,109.79650116,154.60226440,2.58588386,-0.04868927,-0.16064522,0.22105069
536,2.06018972,0.00192803,0.00371346,0.00014261,0.03797178,0.06398032,0.01196324,132.15664673,109.81529236,154.49801636,2.58573341,-0.04867222,-0.16064033,0.22124779
537,2.06015372,0.00192803,0.00371349,0.00014257,0.03797120,0.06398062,0.01196177,132.12222290,109.84365845,154.40080261,2.58558226,-0.04864706,-0.16063429,0.22144413
538,2.06011844,0.00192803,0.00371353,0.00014254,0.03797057,0.06398100,0.01196014,132.08616638,109.86545563,154.30688477,2.58543086,-0.04861837,-0.16062737,0.22163960
539,2.06008244,0.00192802,0.00371355,0.00014249,0.03796981,0.06398124,0.01195838,132.05825806,109.89832306,154.21818542,2.58527899,-0.04858839,-0.16062160,0.22183421
540,2.06004953,0.00192802,0.00371359,0.00014245,0.03796903,0.06398160,0.01195647,132.02944946,109.92920685,154.12968445,2.58512640,-0.04855608,-0.16061670,0.22202796
541,2.06000972,0.00192801,0.00371363,0.00014240,0.03796821,0.06398195,0.01195446,131.99528503,109.95117950,154.03939819,2.58497334,-0.04852596,-0.16061309,0.22222085
542,2.05997276,0.00192800,0.00371365,0.00014235,0.03796722,0.06398220,0.01195225,131.97148132,109.98636627,153.95658875,2.58482003,-0.04849574,-0.16061246,0.22241300
543,2.05994105,0.00192799,0.00371369,0.00014230,0.03796629,0.06398255,0.01195002,131.94718933,110.02078247,153.87359619,2.58466673,-0.04846786,-0.16061346,0.22260450
544,2.05990577,0.00192799,0.00371373,0.00014224,0.03796530,0.06398294,0.01194766,131.91961670,110.05187225,153.78736877,2.58451295,-0.04844683,-0.16061738,0.22279531
545,2.05987072,0.00192798,0.00371378,0.00014218,0.03796428,0.06398338,0.01194518,131.89111328,110.08258057,153.69964600,2.58435893,-0.04843046,-0.16062336,0.22298536
546,2.05983472,0.00192797,0.00371382,0.00014212,0.03796321,0.06398378,0.01194264,131.86384583,110.11307526,153.61460876,2.58420491,-0.04841354,-0.16063116,0.22317465
547,2.05979800,0.00192795,0.00371385,0.00014206,0.03796209,0.06398402,0.01194016,131.84402466,110.15142822,153.53660583,2.58405185,-0.04839270,-0.16064279,0.22336370
548,2.05976272,0.00192793,0.00371386,0.00014200,0.03796094,0.06398415,0.01193772,131.83111572,110.19572449,153.46652222,2.58389950,-0.04836678,-0.16065730,0.22355226
549,2.05972981,0.00192791,0.00371388,0.00014194,0.03795980,0.06398436,0.01193525,131.81605530,110.23648834,153.39562988,2.58374763,-0.04834139,-0.16067207,0.22374044
550,2.05969930,0.00192789,0.00371390,0.00014189,0.03795866,0.06398450,0.01193283,131.80705261,110.28604889,153.32806396,2.58359623,-0.04831413,-0.16068575,0.22392811
551,2.05966425,0.00192787,0.00371390,0.00014183,0.03795755,0.06398455,0.01193054,131.79629517,110.33298492,153.25959778,2.58344626,-0.04828331,-0.16069850,0.22411554
552,2.05962896,0.00192784,0.00371391,0.00014178,0.03795644,0.06398458,0.01192829,131.78604126,110.37615204,153.19593811,2.58329678,-0.04825092,-0.16070990,0.22430262
553,2.05959892,0.00192782,0.00371391,0.00014173,0.03795540,0.06398462,0.01192617,131.77920532,110.42607117,153.13235474,2.58314824,-0.04821615,-0.16072018,0.22448935
554,2.05956483,0.00192780,0.00371392,0.00014168,0.03795440,0.06398470,0.01192411,131.76504517,110.46553040,153.06454468,2.58300042,-0.04818164,-0.16072905,0.22467570
555,2.05953264,0.00192778,0.00371393,0.00014163,0.03795345,0.06398485,0.01192206,131.74955750,110.50939178,152.98973083,2.58285284,-0.04815372,-0.16073608,0.22486173
556,2.05949640,0.00192777,0.00371396,0.00014159,0.03795261,0.06398509,0.01192013,131.72360229,110.53791809,152.90930176,2.58270645,-0.04813381,-0.16074260,0.22504751
557,2.05946612,0.00192777,0.00371400,0.00014154,0.03795181,0.06398547,0.01191815,131.69631958,110.56980896,152.82284546,2.58255982,-0.04811777,-0.16074884,0.22523278
558,2.05943465,0.00192777,0.00371405,0.00014149,0.03795109,0.06398594,0.01191624,131.66252136,110.59186554,152.73318481,2.58241391,-0.04810866,-0.16075401,0.22541782
559,2.05940461,0.00192778,0.00371411,0.00014145,0.03795046,0.06398655,0.01191437,131.62307739,110.61274719,152.63342285,2.58226824,-0.04810429,-0.16075590,0.22560233
560,2.05937171,0.00192780,0.00371418,0.00014141,0.03794986,0.06398723,0.01191250,131.57653809,110.62301636,152.53005981,2.58212280,-0.04810443,-0.16075586,0.22578651
561,2.05934286,0.00192782,0.00371427,0.00014136,0.03794939,0.06398802,0.01191077,131.52619934,110.63224030,152.42015076,2.58197832,-0.04810737,-0.16075301,0.22597037
562,2.05930662,0.00192783,0.00371433,0.00014132,0.03794885,0.06398865,0.01190905,131.47738647,110.64260101,152.31217957,2.58183432,-0.04810804,-0.16074897,0.22615395
563,2.05927515,0.00192785,0.00371441,0.00014128,0.03794834,0.06398934,0.01190733,131.42987061,110.65411377,152.20561218,2.58169055,-0.04810738,-0.16074406,0.22633706
564,2.05924201,0.00192786,0.00371448,0.00014125,0.03794786,0.06399002,0.01190571,131.37997437,110.66024780,152.09971619,2.58154726,-0.04810337,-0.16073851,0.22651978
565,2.05921412,0.00192788,0.00371455,0.00014120,0.03794734,0.06399073,0.01190395,131.33522034,110.67464447,151.99580383,2.58140397,-0.04809840,-0.16073276,0.22670197
566,2.05918527,0.00192789,0.00371462,0.00014116,0.03794684,0.06399139,0.01190229,131.29129028,110.69052124,151.89205933,2.58126116,-0.04809398,-0.16072804,0.22688384
567,2.05915141,0.00192790,0.00371469,0.00014112,0.03794627,0.06399199,0.01190054,131.24694824,110.70153046,151.79237366,2.58111882,-0.04808738,-0.16072389,0.22706516
568,2.05912280,0.00192792,0.00371475,0.00014108,0.03794573,0.06399262,0.01189884,131.20506287,110.71635437,151.69377136,2.58097625,-0.04807903,-0.16071904,0.22724602
569,2.05909395,0.00192793,0.00371482,0.00014104,0.03794516,0.06399328,0.01189704,131.16255188,110.73201752,151.59307861,2.58083391,-0.04806801,-0.16071366,0.22742619
570,2.05906200,0.00192794,0.00371488,0.00014099,0.03794445,0.06399381,0.01189509,131.12588501,110.74891663,151.50283813,2.58069086,-0.04805185,-0.16070803,0.22760536
571,2.05903077,0.00192794,0.00371493,0.00014095,0.03794371,0.06399433,0.01189309,131.09069824,110.76777649,151.41362000,2.58054781,-0.04803024,-0.16070010,0.22778390
572,2.05900502,0.00192794,0.00371499,0.00014090,0.03794292,0.06399484,0.01189100,131.06269836,110.79694366,151.32846069,2.58040452,-0.04800407,-0.16069058,0.22796148
573,2.05896997,0.00192794,0.00371504,0.00014085,0.03794209,0.06399532,0.01188886,131.02806091,110.81386566,151.24226379,2.58026123,-0.04797512,-0.16067868,0.22813822
574,2.05894542,0.00192795,0.00371510,0.00014080,0.03794134,0.06399596,0.01188671,130.99502563,110.83471680,151.15534973,2.58011794,-0.04794723,-0.16066602,0.22831440
575,2.05891180,0.00192795,0.00371515,0.00014075,0.03794049,0.06399643,0.01188455,130.96241760,110.85657501,151.06826782,2.57997513,-0.04792203,-0.16065557,0.22849023
576,2.05888462,0.00192796,0.00371522,0.00014069,0.03793972,0.06399707,0.01188237,130.92713928,110.87369537,150.98059082,2.57983232,-0.04790251,-0.16064720,0.22866581
577,2.05885553,0.00192797,0.00371529,0.00014064,0.03793896,0.06399771,0.01188021,130.88981628,110.89089203,150.88873291,2.57969022,-0.04788825,-0.16064061,0.22884110
578,2.05882788,0.00192797,0.00371535,0.00014059,0.03793820,0.06399834,0.01187806,130.85415649,110.91027832,150.79801941,2.57954860,-0.04787928,-0.16063902,0.22901626
579,2.05879784,0.00192798,0.00371542,0.00014054,0.03793745,0.06399895,0.01187596,130.81674194,110.92867279,150.70481873,2.57940769,-0.04787541,-0.16064151,0.22919129
580,2.05877256,0.00192799,0.00371549,0.00014050,0.03793678,0.06399960,0.01187395,130.78099060,110.94751740,150.61445618,2.57926798,-0.04787614,-0.16064796,0.22936626
581,2.05873966,0.00192799,0.00371554,0.00014045,0.03793605,0.06400008,0.01187202,130.74560547,110.96680450,150.52441406,2.57912922,-0.04787971,-0.16065954,0.22954121
582,2.05871940,0.00192800,0.00371559,0.00014041,0.03793539,0.06400056,0.01187023,130.72109985,111.00022125,150.44197083,2.57899189,-0.04788187,-0.16067562,0.22971627
583,2.05868459,0.00192799,0.00371561,0.00014037,0.03793467,0.06400074,0.01186860,130.69583130,111.03051758,150.36112976,2.57885647,-0.04788155,-0.16069505,0.22989148
584,2.05865908,0.00192798,0.00371562,0.00014034,0.03793406,0.06400088,0.01186724,130.67904663,111.06769562,150.29040527,2.57872319,-0.04787561,-0.16071589,0.23006694
585,2.05862880,0.00192796,0.00371561,0.00014031,0.03793347,0.06400076,0.01186618,130.66748047,111.10937500,150.22560120,2.57859254,-0.04785921,-0.16073593,0.23024257
586,2.05859900,0.00192794,0.00371559,0.00014029,0.03793290,0.06400054,0.01186526,130.66021729,111.15328979,150.16716003,2.57846284,-0.04783502,-0.16075401,0.23041807
587,2.05857515,0.00192792,0.00371557,0.00014027,0.03793242,0.06400038,0.01186447,130.65454102,111.20146942,150.10760498,2.57833409,-0.04780868,-0.16076842,0.23059312
588,2.05854726,0.00192791,0.00371556,0.00014025,0.03793195,0.06400029,0.01186362,130.64135742,111.24124908,150.04145813,2.57820511,-0.04778455,-0.16077846,0.23076765
589,2.05851960,0.00192790,0.00371557,0.00014023,0.03793159,0.06400038,0.01186281,130.61860657,111.27089691,149.96630859,2.57807636,-0.04776240,-0.16078106,0.23094153
590,2.05849361,0.00192790,0.00371560,0.00014021,0.03793126,0.06400065,0.01186188,130.58900452,111.29174042,149.88626099,2.57794690,-0.04774529,-0.16078061,0.23111472
591,2.05846786,0.00192791,0.00371563,0.00014019,0.03793098,0.06400096,0.01186101,130.55711365,111.31484222,149.79937744,2.57781768,-0.04773306,-0.16077703,0.23128718
592,2.05844259,0.00192792,0.00371568,0.00014017,0.03793069,0.06400143,0.01185996,130.51980591,111.33044434,149.70918274,2.57768798,-0.04772051,-0.16077197,0.23145874
593,2.05841613,0.00192794,0.00371573,0.00014014,0.03793044,0.06400193,0.01185895,130.47886658,111.34293365,149.61479187,2.57755852,-0.04771050,-0.16076419,0.23162949
594,2.05839229,0.00192796,0.00371580,0.00014011,0.03793016,0.06400254,0.01185777,130.43643188,111.35302734,149.51982117,2.57742834,-0.04770448,-0.16075674,0.23179942
595,2.05836821,0.00192798,0.00371587,0.00014008,0.03792985,0.06400321,0.01185649,130.39193726,111.36380005,149.42005920,2.57729769,-0.04770246,-0.16074775,0.23196840
596,2.05833936,0.00192800,0.00371594,0.00014005,0.03792951,0.06400388,0.01185513,130.34368896,111.36858368,149.31880188,2.57716703,-0.04770175,-0.16073872,0.23213652
597,2.05831552,0.00192802,0.00371603,0.00014002,0.03792923,0.06400473,0.01185373,130.29214478,111.36750793,149.21676636,2.57703662,-0.04769895,-0.16072495,0.23230393
598,2.05829215,0.00192805,0.00371611,0.00013999,0.03792896,0.06400549,0.01185243,130.24365234,111.37403870,149.11325073,2.57690668,-0.04769208,-0.16070698,0.23247077
599,2.05827093,0.00192808,0.00371619,0.00013996,0.03792874,0.06400628,0.01185119,130.19566345,111.37744904,149.01387024,2.57677722,-0.04767897,-0.16068593,0.23263693
600,2.05824137,0.00192810,0.00371627,0.00013993,0.03792851,0.06400698,0.01185005,130.14279175,111.37415314,148.91143799,2.57664895,-0.04766091,-0.16065912,0.23280264
601,2.05821753,0.00192812,0.00371634,0.00013991,0.03792836,0.06400770,0.01184902,130.09286499,111.37662506,148.80911255,2.57652164,-0.04763786,-0.16062796,0.23296790
602,2.05819297,0.00192816,0.00371642,0.00013989,0.03792829,0.06400849,0.01184809,130.03785706,111.36959076,148.70611572,2.57639480,-0.04761404,-0.16059104,0.23313266
603,2.05816841,0.00192819,0.00371652,0.00013986,0.03792826,0.06400941,0.01184711,129.97637939,111.35884094,148.59391785,2.57626796,-0.04759424,-0.16055085,0.23329680
604,2.05814624,0.00192824,0.00371664,0.00013984,0.03792826,0.06401051,0.01184602,129.90911865,111.34173584,148.47648621,2.57614040,-0.04757866,-0.16050939,0.23346005
605,2.05812478,0.00192828,0.00371675,0.00013981,0.03792819,0.06401160,0.01184477,129.84446716,111.32796478,148.36096191,2.57601261,-0.04756713,-0.16046980,0.23362248
606,2.05810189,0.00192832,0.00371687,0.00013978,0.03792805,0.06401271,0.01184339,129.77993774,111.31307220,148.24679565,2.57588434,-0.04755707,-0.16043267,0.23378396
607,2.05807781,0.00192836,0.00371698,0.00013974,0.03792784,0.06401380,0.01184187,129.71607971,111.29816437,148.13398743,2.57575560,-0.04754650,-0.16039829,0.23394464
608,2.05805421,0.00192839,0.00371709,0.00013970,0.03792753,0.06401478,0.01184028,129.65968323,111.29058075,148.02879333,2.57562709,-0.04753484,-0.16036794,0.23410456
609,2.05803227,0.00192842,0.00371719,0.00013966,0.03792714,0.06401572,0.01183856,129.60839844,111.28831482,147.92849731,2.57549834,-0.04752307,-0.16034321,0.23426381
610,2.05800867,0.00192844,0.00371727,0.00013962,0.03792665,0.06401651,0.01183679,129.56416321,111.29282379,147.83551025,2.57537007,-0.04750615,-0.16032107,0.23442240
611,2.05798388,0.00192846,0.00371734,0.00013958,0.03792610,0.06401718,0.01183503,129.52493286,111.30134583,147.74851990,2.57524204,-0.04748581,-0.16030204,0.23458046
612,2.05796218,0.00192847,0.00371741,0.00013953,0.03792550,0.06401787,0.01183312,129.48905945,111.31401825,147.66409302,2.57511377,-0.04746611,-0.16028507,0.23473781
613,2.05794001,0.00192849,0.00371750,0.00013949,0.03792486,0.06401866,0.01183107,129.44947815,111.32048035,147.57847595,2.57498503,-0.04744741,-0.16026874,0.23489451
614,2.05791593,0.00192850,0.00371757,0.00013944,0.03792424,0.06401936,0.01182913,129.41134644,111.33264160,147.49003601,2.57485700,-0.04743405,-0.16025254,0.23505089
615,2.05789733,0.00192853,0.00371766,0.00013940,0.03792378,0.06402023,0.01182733,129.36779785,111.33599854,147.39959717,2.57473016,-0.04742369,-0.16023581,0.23520714
616,2.05787492,0.00192855,0.00371775,0.00013936,0.03792335,0.06402110,0.01182561,129.32000732,111.33573151,147.30429077,2.57460403,-0.04741807,-0.16021976,0.23536320
617,2.05785704,0.00192859,0.00371785,0.00013932,0.03792298,0.06402207,0.01182388,129.27111816,111.33679199,147.20542908,2.57447839,-0.04741848,-0.16020335,0.23551892
618,2.05783272,0.00192861,0.00371795,0.00013928,0.03792259,0.06402294,0.01182225,129.22033691,111.33587646,147.10479736,2.57435369,-0.04742048,-0.16018993,0.23567455
619,2.05781269,0.00192864,0.00371804,0.00013924,0.03792220,0.06402382,0.01182057,129.17376709,111.33868408,147.00886536,2.57422948,-0.04742173,-0.16017932,0.23583005
620,2.05779171,0.00192866,0.00371812,0.00013921,0.03792186,0.06402455,0.01181917,129.13079834,111.34537506,146.91622925,2.57410693,-0.04742246,-0.16017050,0.23598580
621,2.05775928,0.00192867,0.00371816,0.00013918,0.03792145,0.06402500,0.01181791,129.08926392,111.35105896,146.82745361,2.57398582,-0.04741995,-0.16016376,0.23614156
622,2.05774713,0.00192869,0.00371824,0.00013915,0.03792116,0.06402569,0.01181662,129.05569458,111.36845398,146.74291992,2.57386518,-0.04741416,-0.16015995,0.23629718
623,2.05772400,0.00192870,0.00371828,0.00013912,0.03792077,0.06402611,0.01181543,129.02459717,111.38290405,146.66630554,2.57374549,-0.04740415,-0.16015747,0.23645262
624,2.05770087,0.00192871,0.00371832,0.00013909,0.03792041,0.06402647,0.01181434,128.99485779,111.40213776,146.58758545,2.57362628,-0.04739384,-0.16015486,0.23660807
625,2.05768251,0.00192872,0.00371836,0.00013907,0.03792014,0.06402690,0.01181339,128.96537781,111.41962433,146.51113892,2.57350850,-0.04738166,-0.16015200,0.23676355
626,2.05766058,0.00192872,0.00371839,0.00013905,0.03791979,0.06402717,0.01181241,128.94093323,111.44251251,146.43934631,2.57339096,-0.04736561,-0.16014957,0.23691873
