iter,stage,total,orient_gvhmr_weight,orient_gvhmr_raw,orient_gvhmr_scaled,pose_gvhmr_weight,pose_gvhmr_raw,pose_gvhmr_scaled,height_prior_weight,height_prior_raw,height_prior_scaled,scene_intersect_weight,scene_intersect_raw,scene_intersect_scaled,human_scene_depth_weight,human_scene_depth_raw,human_scene_depth_scaled,nocontact_weight,nocontact_raw,nocontact_scaled,self_intersect_weight,self_intersect_raw,self_intersect_scaled,scene_intersect_num_scene_collision_points,scene_intersect_num_sdf_query_points,scene_intersect_num_inside_or_margin_points,human_scene_depth_num_human_vertices,human_scene_depth_num_projected_vertices,human_scene_depth_num_behind_scene_vertices
1016,pose,1.1604865789413452,100.0,6.587081588804722e-05,0.006587081588804722,250.0,0.0005324033554643393,0.13310083886608481,1.0,0.004439308308064938,0.004439308308064938,60.0,0.0032614038791507483,0.1956842327490449,30.0,0.0,0.0,800.0,0.00094680639449507,0.757445115596056,0.001,63.230072021484375,0.06323007202148438,700000,700000,107,10475,10053,0
1017,pose,1.1495411396026611,100.0,6.214436871232465e-05,0.006214436871232465,250.0,0.0005311273271217942,0.13278183178044856,1.0,0.004426185041666031,0.004426185041666031,60.0,0.003180029336363077,0.19080176018178463,30.0,0.0,0.0,800.0,0.0009409230551682413,0.752738444134593,0.001,62.57843780517578,0.06257843780517579,700000,700000,111,10475,10060,0
1018,pose,1.1650772094726562,100.0,6.0424259572755545e-05,0.0060424259572755545,250.0,0.0005297566531226039,0.13243916328065097,1.0,0.004413080867379904,0.004413080867379904,60.0,0.003501997794955969,0.21011986769735813,30.0,0.00019080564379692078,0.005724169313907623,800.0,0.0009289587615057826,0.7431670092046261,0.001,63.17155456542969,0.0631715545654297,700000,700000,112,10475,10058,1
1019,pose,1.1684824228286743,100.0,6.048498835298233e-05,0.006048498835298233,250.0,0.0005293628782965243,0.13234071957413107,1.0,0.004408093169331551,0.004408093169331551,60.0,0.0036539772991091013,0.21923863794654608,30.0,4.25092875957489e-05,0.001275278627872467,800.0,0.0009256653138436377,0.7405322510749102,0.001,64.63898468017578,0.06463898468017579,700000,700000,111,10475,10055,1
1020,pose,1.1624701023101807,100.0,6.24030944891274e-05,0.00624030944891274,250.0,0.0005295047303661704,0.1323761825915426,1.0,0.0044084046967327595,0.0044084046967327595,60.0,0.003573902416974306,0.21443414501845837,30.0,0.0,0.0,800.0,0.0009297458454966545,0.7437966763973236,0.001,61.214298248291016,0.06121429824829102,700000,700000,116,10475,10053,0
1021,pose,1.1682528257369995,100.0,6.403621227946132e-05,0.006403621227946132,250.0,0.0005294823786243796,0.1323705946560949,1.0,0.004402797669172287,0.004402797669172287,60.0,0.003550030989572406,0.21300185937434435,30.0,0.00040395185351371765,0.01211855560541153,800.0,0.0009277585777454078,0.7422068621963263,0.001,57.74851989746094,0.05774851989746094,700000,700000,118,10475,10053,3
1022,pose,1.1697546243667603,100.0,6.659849896095693e-05,0.006659849896095693,250.0,0.0005296343588270247,0.13240858970675617,1.0,0.004402797669172287,0.004402797669172287,60.0,0.0035508237779140472,0.21304942667484283,30.0,0.00038541480898857117,0.011562444269657135,800.0,0.0009327448206022382,0.7461958564817905,0.001,55.47568130493164,0.05547568130493164,700000,700000,113,10475,10056,2
1023,pose,1.178694248199463,100.0,6.941278843441978e-05,0.006941278843441978,250.0,0.0005299113690853119,0.13247784227132797,1.0,0.004406535066664219,0.004406535066664219,60.0,0.0037315557710826397,0.22389334626495838,30.0,0.0,0.0,800.0,0.0009434913517907262,0.754793081432581,0.001,56.18208694458008,0.05618208694458008,700000,700000,114,10475,10053,0
1024,pose,1.1791735887527466,100.0,6.838431727373973e-05,0.0068384317273739725,250.0,0.0005287096719257534,0.13217741798143834,1.0,0.004400306381285191,0.004400306381285191,60.0,0.003718788269907236,0.22312729619443417,30.0,0.0,0.0,800.0,0.0009456039406359196,0.7564831525087357,0.001,56.146934509277344,0.056146934509277345,700000,700000,111,10475,10060,0
1025,pose,1.1657015085220337,100.0,6.631548603763804e-05,0.006631548603763804,250.0,0.0005273086717352271,0.13182716793380678,1.0,0.004384132567793131,0.004384132567793131,60.0,0.003574477741494775,0.2144686644896865,30.0,0.0,0.0,800.0,0.0009400257258675992,0.7520205806940794,0.001,56.36943817138672,0.05636943817138672,700000,700000,116,10475,10055,0
1026,pose,1.156806230545044,100.0,6.374633085215464e-05,0.006374633085215464,250.0,0.0005247755325399339,0.13119388313498348,1.0,0.004370470065623522,0.004370470065623522,60.0,0.003394035855308175,0.2036421513184905,30.0,0.0002744309604167938,0.008232928812503815,800.0,0.0009291290771216154,0.7433032616972923,0.001,59.68891143798828,0.05968891143798828,700000,700000,116,10475,10063,2
1027,pose,1.1757484674453735,100.0,6.258855864871293e-05,0.006258855864871293,250.0,0.0005228033987805247,0.13070084969513118,1.0,0.0043639568611979485,0.0043639568611979485,60.0,0.003703988390043378,0.22223930340260267,30.0,0.00016940757632255554,0.005082227289676666,800.0,0.0009269342990592122,0.7415474392473698,0.001,65.5557861328125,0.0655557861328125,700000,700000,120,10475,10059,2
1028,pose,1.1515889167785645,100.0,6.255944026634097e-05,0.006255944026634097,250.0,0.0005215732962824404,0.1303933240706101,1.0,0.004364266991615295,0.004364266991615295,60.0,0.0032244122121483088,0.19346473272889853,30.0,0.0,0.0,800.0,0.0009332861518487334,0.7466289214789867,0.001,70.4818115234375,0.07048181152343751,700000,700000,115,10475,10065,0
1029,pose,1.1550827026367188,100.0,6.387122994055972e-05,0.0063871229940559715,250.0,0.0005212773685343564,0.1303193421335891,1.0,0.004367057234048843,0.004367057234048843,60.0,0.0032606201712042093,0.19563721027225256,30.0,0.0,0.0,800.0,0.0009338239906355739,0.7470591925084591,0.001,71.3128433227539,0.07131284332275391,700000,700000,111,10475,10063,0
1030,pose,1.1500428915023804,100.0,6.581573688890785e-05,0.006581573688890785,250.0,0.0005212476826272905,0.13031192065682262,1.0,0.00436736736446619,0.00436736736446619,60.0,0.003241246333345771,0.19447478000074625,30.0,0.0,0.0,800.0,0.0009282708051614463,0.7426166441291571,0.001,71.69058227539062,0.07169058227539063,700000,700000,111,10475,10059,0
1031,pose,1.1745115518569946,100.0,7.001635822234675e-05,0.007001635822234675,250.0,0.0005216426216065884,0.1304106554016471,1.0,0.0043639568611979485,0.0043639568611979485,60.0,0.0033491256181150675,0.20094753708690405,30.0,0.0009129755198955536,0.027389265596866608,800.0,0.0009164183866232634,0.7331347092986107,0.001,71.26382446289062,0.07126382446289063,700000,700000,114,10475,10061,2
1032,pose,1.1729166507720947,100.0,7.508099952246994e-05,0.007508099952246994,250.0,0.0005231443210504949,0.13078608026262373,1.0,0.00436736736446619,0.00436736736446619,60.0,0.0034830686636269093,0.20898411981761456,30.0,0.0006654076278209686,0.01996222883462906,800.0,0.0009112668340094388,0.729013467207551,0.001,72.29529571533203,0.07229529571533204,700000,700000,108,10475,10060,4
1033,pose,1.1869676113128662,100.0,8.08842305559665e-05,0.00808842305559665,250.0,0.0005252045812085271,0.13130114530213177,1.0,0.004374194424599409,0.004374194424599409,60.0,0.0037081302143633366,0.2224878128618002,30.0,0.0006758682429790497,0.02027604728937149,800.0,0.000914553296752274,0.7316426374018192,0.001,68.79733276367188,0.06879733276367188,700000,700000,108,10475,10055,2
1034,pose,1.1738187074661255,100.0,8.779665222391486e-05,0.008779665222391486,250.0,0.0005278927856124938,0.13197319640312344,1.0,0.004386619199067354,0.004386619199067354,60.0,0.003793966956436634,0.22763801738619804,30.0,0.0,0.0,800.0,0.0009246395784430206,0.7397116627544165,0.001,61.329559326171875,0.06132955932617187,700000,700000,112,10475,10060,0
1035,pose,1.1777911186218262,100.0,9.175986633636057e-05,0.009175986633636057,250.0,0.0005294458824209869,0.13236147060524672,1.0,0.0043956381268799305,0.0043956381268799305,60.0,0.003814265364781022,0.22885592188686132,30.0,0.0,0.0,800.0,0.0009307952132076025,0.744636170566082,0.001,58.36597442626953,0.058365974426269535,700000,700000,110,10475,10059,0
1036,pose,1.1653690338134766,100.0,9.386804595123976e-05,0.009386804595123976,250.0,0.0005297685274854302,0.13244213187135756,1.0,0.004400306381285191,0.004400306381285191,60.0,0.003613189095631242,0.2167913457378745,30.0,0.0,0.0,800.0,0.0009288478759117424,0.743078300729394,0.001,59.27011489868164,0.05927011489868164,700000,700000,104,10475,10064,0
1037,pose,1.1830658912658691,100.0,9.246989793609828e-05,0.009246989793609828,250.0,0.0005279805627651513,0.13199514069128782,1.0,0.004395016003400087,0.004395016003400087,60.0,0.003789265174418688,0.22735591046512127,30.0,0.0005235187709331512,0.015705563127994537,800.0,0.0009190946584567428,0.7352757267653942,0.001,59.09159851074219,0.05909159851074219,700000,700000,109,10475,10061,2
1038,pose,1.1611452102661133,100.0,9.067833161680028e-05,0.009067833161680028,250.0,0.0005263788043521345,0.13159470108803362,1.0,0.004391282331198454,0.004391282331198454,60.0,0.0034144464880228043,0.20486678928136826,30.0,0.0006277076900005341,0.01883123070001602,800.0,0.0009175286977551877,0.7340229582041502,0.001,58.370391845703125,0.058370391845703126,700000,700000,104,10475,10054,2
1039,pose,1.1921182870864868,100.0,9.005991159938276e-05,0.009005991159938276,250.0,0.0005254283314570785,0.13135708286426961,1.0,0.004394393414258957,0.004394393414258957,60.0,0.0036303233355283737,0.21781940013170242,30.0,0.001076769083738327,0.03230307251214981,800.0,0.0009212192962877452,0.7369754370301962,0.001,60.262935638427734,0.06026293563842774,700000,700000,102,10475,10056,1
1040,pose,1.1716136932373047,100.0,9.059073636308312e-05,0.009059073636308312,250.0,0.0005251892143860459,0.13129730359651148,1.0,0.004401863552629948,0.004401863552629948,60.0,0.0035712949465960264,0.21427769679576159,30.0,0.00024325773119926453,0.007297731935977936,800.0,0.0009307875297963619,0.7446300238370895,0.001,60.64999771118164,0.06064999771118164,700000,700000,100,10475,10066,1
1041,pose,1.207492709159851,100.0,9.141055488726124e-05,0.009141055488726124,250.0,0.000525427982211113,0.13135699555277824,1.0,0.0044115218333899975,0.0044115218333899975,60.0,0.004117961972951889,0.24707771837711334,30.0,0.0,0.0,800.0,0.0009465293260291219,0.7572234608232975,0.001,58.28192138671875,0.058281921386718755,700000,700000,95,10475,10063,0
1042,pose,1.206908941268921,100.0,8.886537398211658e-05,0.008886537398211658,250.0,0.0005250523099675775,0.13126307749189436,1.0,0.004411210305988789,0.004411210305988789,60.0,0.0040314290672540665,0.241885744035244,30.0,0.0,0.0,800.0,0.0009538517915643752,0.7630814332515001,0.001,57.38093185424805,0.05738093185424805,700000,700000,94,10475,10064,0
1043,pose,1.1852701902389526,100.0,8.391757000936195e-05,0.008391757000936195,250.0,0.0005241422913968563,0.13103557284921408,1.0,0.004401863552629948,0.004401863552629948,60.0,0.0037107535172253847,0.22264521103352308,30.0,0.0,0.0,800.0,0.0009532867697998881,0.7626294158399105,0.001,56.1663932800293,0.0561663932800293,700000,700000,97,10475,10061,0
1044,pose,1.1770710945129395,100.0,7.733845268376172e-05,0.007733845268376172,250.0,0.000523201422765851,0.13080035569146276,1.0,0.004386619199067354,0.004386619199067354,60.0,0.003707718802616,0.22246312815696,30.0,0.0,0.0,800.0,0.0009460306027904153,0.7568244822323322,0.001,54.862640380859375,0.054862640380859376,700000,700000,102,10475,10059,0
1045,pose,1.1736271381378174,100.0,6.918372673681006e-05,0.006918372673681006,250.0,0.0005222997278906405,0.13057493197266012,1.0,0.004364266991615295,0.004364266991615295,60.0,0.003520547179505229,0.21123283077031374,30.0,0.0006407015025615692,0.019221045076847076,800.0,0.0009325836435891688,0.746066914871335,0.001,55.2487678527832,0.0552487678527832,700000,700000,107,10475,10062,1
1046,pose,1.174005150794983,100.0,6.34790922049433e-05,0.00634790922049433,250.0,0.0005219022277742624,0.1304755569435656,1.0,0.004349707160145044,0.004349707160145044,60.0,0.0036078630946576595,0.21647178567945957,30.0,0.0006727688014507294,0.02018306404352188,800.0,0.0009247523848898709,0.7398019079118967,0.001,56.375267028808594,0.056375267028808594,700000,700000,106,10475,10055,3
1047,pose,1.175223469734192,100.0,5.996406252961606e-05,0.005996406252961606,250.0,0.0005220274324528873,0.13050685811322182,1.0,0.0043410444632172585,0.0043410444632172585,60.0,0.0036978358402848244,0.22187015041708946,30.0,0.0005145780742168427,0.01543734222650528,800.0,0.0009231307194568217,0.7385045755654573,0.001,58.56700134277344,0.05856700134277344,700000,700000,104,10475,10058,3
1048,pose,1.1835418939590454,100.0,5.831213638884947e-05,0.005831213638884947,250.0,0.0005225864588283002,0.13064661470707506,1.0,0.0043385704047977924,0.0043385704047977924,60.0,0.0036006965674459934,0.2160417940467596,30.0,0.0007059089839458466,0.021177269518375397,800.0,0.0009285571286454797,0.7428457029163837,0.001,62.66070556640625,0.06266070556640625,700000,700000,108,10475,10064,1
1049,pose,1.1765820980072021,100.0,5.817335477331653e-05,0.005817335477331653,250.0,0.0005237205186858773,0.13093012967146933,1.0,0.0043404255993664265,0.0043404255993664265,60.0,0.003655407577753067,0.21932445466518402,30.0,0.0,0.0,800.0,0.0009398265974596143,0.7518612779676914,0.001,64.30834197998047,0.06430834197998048,700000,700000,103,10475,10067,0
1050,pose,1.1772030591964722,100.0,5.828294524690136e-05,0.005828294524690136,250.0,0.0005239872843958437,0.13099682109896094,1.0,0.004334243945777416,0.004334243945777416,60.0,0.003630743594840169,0.21784461569041014,30.0,0.0,0.0,800.0,0.0009428056073375046,0.7542444858700037,0.001,63.95453643798828,0.06395453643798828,700000,700000,112,10475,10065,0
1051,pose,1.1549652814865112,100.0,6.000636130920611e-05,0.006000636130920611,250.0,0.0005228426307439804,0.1307106576859951,1.0,0.004321584478020668,0.004321584478020668,60.0,0.00337269832380116,0.2023618994280696,30.0,0.0,0.0,800.0,0.0009385821176692843,0.7508656941354275,0.001,60.704776763916016,0.060704776763916016,700000,700000,110,10475,10067,0
1052,pose,1.1376358270645142,100.0,6.048494833521545e-05,0.006048494833521545,250.0,0.0005216000135987997,0.13040000339969993,1.0,0.004300322383642197,0.004300322383642197,60.0,0.0032515947241336107,0.19509568344801664,30.0,0.0,0.0,800.0,0.0009276315104216337,0.742105208337307,0.001,59.68609619140625,0.05968609619140625,700000,700000,114,10475,10063,0
1053,pose,1.1708958148956299,100.0,6.077051148167811e-05,0.006077051148167811,250.0,0.0005211561801843345,0.13028904504608363,1.0,0.004276656545698643,0.004276656545698643,60.0,0.0035619603004306555,0.21371761802583933,30.0,0.0008869580924510956,0.026608742773532867,800.0,0.0009106886573135853,0.7285509258508682,0.001,61.375732421875,0.061375732421875,700000,700000,114,10475,10053,4
1054,pose,1.1577566862106323,100.0,6.201618816703558e-05,0.006201618816703558,250.0,0.0005213788826949894,0.13034472067374736,1.0,0.00426040543243289,0.00426040543243289,60.0,0.003357336623594165,0.2014401974156499,30.0,0.0010277542751282454,0.03083262825384736,800.0,0.0009033472160808742,0.7226777728646994,0.001,61.99937438964844,0.06199937438964844,700000,700000,120,10475,10051,6
1055,pose,1.165200114250183,100.0,6.518180452985689e-05,0.006518180452985689,250.0,0.0005223637563176453,0.13059093907941133,1.0,0.004252138081938028,0.004252138081938028,60.0,0.0035540759563446045,0.21324455738067627,30.0,0.0008704178035259247,0.02611253410577774,800.0,0.0009039987344294786,0.7231989875435829,0.001,61.28277587890625,0.06128277587890625,700000,700000,119,10475,10051,6
1056,pose,1.1847343444824219,100.0,6.96878123562783e-05,0.00696878123562783,250.0,0.0005243398481979966,0.13108496204949915,1.0,0.004250607918947935,0.004250607918947935,60.0,0.003775515127927065,0.2265309076756239,30.0,0.0008868686854839325,0.026606060564517975,800.0,0.000911933253519237,0.7295466028153896,0.001,59.74635314941406,0.059746353149414066,700000,700000,116,10475,10050,2
1057,pose,1.148630142211914,100.0,7.508508861064911e-05,0.007508508861064911,250.0,0.0005265021463856101,0.13162553659640253,1.0,0.004256729502230883,0.004256729502230883,60.0,0.003423350863158703,0.20540105178952217,30.0,0.0,0.0,800.0,0.0009252915624529123,0.7402332499623299,0.001,59.605125427246094,0.059605125427246095,700000,700000,121,10475,10053,0
1058,pose,1.1691904067993164,100.0,7.836386794224381e-05,0.007836386794224381,250.0,0.0005277450545690954,0.13193626364227384,1.0,0.004265920724719763,0.004265920724719763,60.0,0.0036429439205676317,0.2185766352340579,30.0,0.0,0.0,800.0,0.0009340750984847546,0.7472600787878036,0.001,59.31513595581055,0.05931513595581055,700000,700000,117,10475,10058,0
1059,pose,1.1625663042068481,100.0,7.97020475147292e-05,0.00797020475147292,250.0,0.0005272610578685999,0.13181526446714997,1.0,0.00427113426849246,0.00427113426849246,60.0,0.003473834600299597,0.2084300760179758,30.0,0.0,0.0,800.0,0.0009347825543954968,0.7478260435163975,0.001,62.25358200073242,0.06225358200073242,700000,700000,109,10475,10061,0
1060,pose,1.1595379114151,100.0,7.709699275437742e-05,0.0077096992754377425,250.0,0.0005264399806037545,0.13160999515093863,1.0,0.004268066957592964,0.004268066957592964,60.0,0.0034500102046877146,0.20700061228126287,30.0,0.0,0.0,800.0,0.0009296881617046893,0.7437505293637514,0.001,65.19905090332031,0.06519905090332032,700000,700000,106,10475,10061,0
1061,pose,1.160835862159729,100.0,7.361797906924039e-05,0.007361797906924039,250.0,0.0005251595284789801,0.13128988211974502,1.0,0.004256729502230883,0.004256729502230883,60.0,0.003438027808442712,0.2062816685065627,30.0,0.0004111044108867645,0.012333132326602936,800.0,0.0009226956753991544,0.7381565403193235,0.001,61.15614700317383,0.06115614700317383,700000,700000,110,10475,10056,1
1062,pose,1.1525739431381226,100.0,7.042382640065625e-05,0.007042382640065625,250.0,0.00052432477241382,0.131081193103455,1.0,0.004252750426530838,0.004252750426530838,60.0,0.0033696528989821672,0.20217917393893003,30.0,0.00035626813769340515,0.010688044130802155,800.0,0.0009237145422957838,0.738971633836627,0.001,58.3587646484375,0.0583587646484375,700000,700000,112,10475,10051,1
1063,pose,1.1432634592056274,100.0,6.848765769973397e-05,0.006848765769973397,250.0,0.0005243797204457223,0.13109493011143059,1.0,0.004253668710589409,0.004253668710589409,60.0,0.0033163134939968586,0.19897880963981152,30.0,0.0,0.0,800.0,0.0009301797254011035,0.7441437803208828,0.001,57.94347381591797,0.05794347381591797,700000,700000,117,10475,10048,0
1064,pose,1.1717792749404907,100.0,6.92802423145622e-05,0.00692802423145622,250.0,0.0005263211205601692,0.1315802801400423,1.0,0.004252750426530838,0.004252750426530838,60.0,0.003673757193610072,0.22042543161660433,30.0,0.00031621381640434265,0.00948641449213028,800.0,0.0009272114839404821,0.7417691871523857,0.001,57.33714294433594,0.057337142944335937,700000,700000,115,10475,10055,1
1065,pose,1.1580512523651123,100.0,6.916087295394391e-05,0.006916087295394391,250.0,0.0005275845760479569,0.13189614401198924,1.0,0.004249689634889364,0.004249689634889364,60.0,0.003565149614587426,0.21390897687524557,30.0,0.0,0.0,800.0,0.0009295499185100198,0.7436399348080158,0.001,57.44035339355469,0.05744035339355469,700000,700000,116,10475,10054,0
1066,pose,1.157759428024292,100.0,6.837011460447684e-05,0.006837011460447684,250.0,0.0005290479166433215,0.13226197916083038,1.0,0.00424540787935257,0.00424540787935257,60.0,0.00345998490229249,0.2075990941375494,30.0,0.00027174875140190125,0.008152462542057037,800.0,0.0009244547691196203,0.7395638152956963,0.001,59.099708557128906,0.059099708557128906,700000,700000,112,10475,10057,1
1067,pose,1.154337763786316,100.0,6.923542241565883e-05,0.006923542241565883,250.0,0.0005312846042215824,0.1328211510553956,1.0,0.004246937111020088,0.004246937111020088,60.0,0.0034210423473268747,0.20526254083961248,30.0,7.23712146282196e-05,0.002171136438846588,800.0,0.0009229246061295271,0.7383396849036217,0.001,64.57279205322266,0.06457279205322265,700000,700000,104,10475,10063,2
1068,pose,1.171148657798767,100.0,7.059424387989566e-05,0.007059424387989566,250.0,0.0005334721645340323,0.1333680411335081,1.0,0.004249995574355125,0.004249995574355125,60.0,0.0036492107901722193,0.21895264741033316,30.0,0.0,0.0,800.0,0.0009299039375036955,0.7439231500029564,0.001,63.59537887573242,0.06359537887573243,700000,700000,107,10475,10063,0
1069,pose,1.1518818140029907,100.0,7.243768050102517e-05,0.007243768050102517,250.0,0.0005355839384719729,0.13389598461799324,1.0,0.004243573173880577,0.004243573173880577,60.0,0.0033272753935307264,0.19963652361184359,30.0,0.0,0.0,800.0,0.000932327180635184,0.7458617445081472,0.001,61.000274658203125,0.061000274658203124,700000,700000,109,10475,10059,0
1070,pose,1.1637368202209473,100.0,7.242592982947826e-05,0.007242592982947826,250.0,0.0005381223745644093,0.13453059364110231,1.0,0.004228605423122644,0.004228605423122644,60.0,0.0032679964788258076,0.19607978872954845,30.0,0.0005228035151958466,0.015684105455875397,800.0,0.0009277919307351112,0.742233544588089,0.001,63.73766326904297,0.06373766326904297,700000,700000,113,10475,10057,1
1071,pose,1.1707497835159302,100.0,7.259521225932986e-05,0.0072595212259329855,250.0,0.000540631590411067,0.13515789760276675,1.0,0.004223419353365898,0.004223419353365898,60.0,0.0033999220468103886,0.20399532280862331,30.0,0.0003807060420513153,0.01142118126153946,800.0,0.0009306141873821616,0.7444913499057293,0.001,64.20112609863281,0.06420112609863281,700000,700000,115,10475,10050,1
1072,pose,1.1627154350280762,100.0,7.313216337934136e-05,0.007313216337934136,250.0,0.0005430230521596968,0.1357557630399242,1.0,0.004223113879561424,0.004223113879561424,60.0,0.0033476026728749275,0.20085616037249565,30.0,0.0,0.0,800.0,0.0009389726910740137,0.751178152859211,0.001,63.38911819458008,0.06338911819458008,700000,700000,111,10475,10051,0
1073,pose,1.1890572309494019,100.0,7.113703031791374e-05,0.007113703031791374,250.0,0.000543497852049768,0.135874463012442,1.0,0.004212750121951103,0.004212750121951103,60.0,0.0038156353402882814,0.2289381204172969,30.0,0.0,0.0,800.0,0.0009381388081237674,0.7505110464990139,0.001,62.407081604003906,0.062407081604003906,700000,700000,120,10475,10052,0
1074,pose,1.1530410051345825,100.0,7.072406879160553e-05,0.007072406879160553,250.0,0.0005429413868114352,0.1357353467028588,1.0,0.004202703479677439,0.004202703479677439,60.0,0.0034133647568523884,0.2048018854111433,30.0,0.0,0.0,800.0,0.000929964822717011,0.7439718581736088,0.001,57.256839752197266,0.05725683975219727,700000,700000,116,10475,10054,0
1075,pose,1.1660223007202148,100.0,7.153012847993523e-05,0.007153012847993523,250.0,0.000541936606168747,0.13548415154218674,1.0,0.0041868980042636395,0.0041868980042636395,60.0,0.0033776219934225082,0.2026573196053505,30.0,0.0007298104465007782,0.021894313395023346,800.0,0.0009140309412032366,0.7312247529625893,0.001,63.42188262939453,0.06342188262939454,700000,700000,115,10475,10059,2
1076,pose,1.1553726196289062,100.0,7.488011760869995e-05,0.007488011760869995,250.0,0.0005424974951893091,0.13562437379732728,1.0,0.004179308190941811,0.004179308190941811,60.0,0.003271071007475257,0.19626426044851542,30.0,0.0006267063436098397,0.01880119030829519,800.0,0.0009057708084583282,0.7246166467666626,0.001,68.39884948730469,0.0683988494873047,700000,700000,125,10475,10066,5
1077,pose,1.172000765800476,100.0,8.087926107691601e-05,0.008087926107691601,250.0,0.0005450628814287484,0.1362657203571871,1.0,0.004177185241132975,0.004177185241132975,60.0,0.003465795423835516,0.20794772543013096,30.0,0.0005176537088118494,0.01552961126435548,800.0,0.0009067640639841557,0.7254112511873245,0.001,74.58134460449219,0.07458134460449219,700000,700000,130,10475,10074,5
1078,pose,1.1639702320098877,100.0,8.54757527122274e-05,0.00854757527122274,250.0,0.0005475904326885939,0.13689760817214847,1.0,0.00417991541326046,0.00417991541326046,60.0,0.0032452503219246864,0.19471501931548119,30.0,0.0004317276179790497,0.01295182853937149,800.0,0.0009163866634480655,0.7331093307584524,0.001,73.5689926147461,0.0735689926147461,700000,700000,133,10475,10082,2
1079,pose,1.1791410446166992,100.0,8.858564251568168e-05,0.008858564251568168,250.0,0.0005500345141626894,0.13750862854067236,1.0,0.004185379482805729,0.004185379482805729,60.0,0.0035717724822461605,0.21430634893476963,30.0,0.0,0.0,800.0,0.0009336702642031014,0.7469362113624811,0.001,67.34583282470703,0.06734583282470703,700000,700000,131,10475,10071,0
1080,pose,1.1880639791488647,100.0,8.813581371214241e-05,0.00881358137121424,250.0,0.0005525206797756255,0.13813016994390637,1.0,0.0041823433712124825,0.0041823433712124825,60.0,0.0036597787402570248,0.21958672441542149,30.0,0.0,0.0,800.0,0.0009441502625122666,0.7553202100098133,0.001,62.03086853027344,0.06203086853027344,700000,700000,142,10475,10062,0
1081,pose,1.1850638389587402,100.0,8.4152547060512e-05,0.0084152547060512,250.0,0.0005540487472899258,0.13851218682248145,1.0,0.00417324248701334,0.00417324248701334,60.0,0.0036436428781598806,0.21861857268959284,30.0,0.0,0.0,800.0,0.0009477614657953382,0.7582091726362705,0.001,57.13529586791992,0.057135295867919926,700000,700000,123,10475,10063,0
1082,pose,1.1972441673278809,100.0,7.967350393300876e-05,0.007967350393300876,250.0,0.0005561153520829976,0.1390288380207494,1.0,0.004152954090386629,0.004152954090386629,60.0,0.003577212104573846,0.21463272627443075,30.0,0.0005957596004009247,0.01787278801202774,800.0,0.0009436371037736535,0.7549096830189228,0.001,58.67975997924805,0.05867975997924805,700000,700000,138,10475,10046,1
1083,pose,1.1928653717041016,100.0,7.761015149299055e-05,0.007761015149299055,250.0,0.0005586291081272066,0.13965727703180164,1.0,0.004139958880841732,0.004139958880841732,60.0,0.0035134253557771444,0.21080552134662867,30.0,0.00047643110156059265,0.01429293304681778,800.0,0.0009450232610106468,0.7560186088085175,0.001,60.19013977050781,0.060190139770507814,700000,700000,151,10475,10044,1
1084,pose,1.19704270362854,100.0,7.762524910503998e-05,0.007762524910503998,250.0,0.0005612002569250762,0.14030006423126906,1.0,0.004134826362133026,0.004134826362133026,60.0,0.0036902930587530136,0.22141758352518082,30.0,0.0,0.0,800.0,0.0009512989781796932,0.7610391825437546,0.001,62.38853454589844,0.06238853454589844,700000,700000,155,10475,10051,0
1085,pose,1.2024987936019897,100.0,7.71982959122397e-05,0.00771982959122397,250.0,0.0005618673167191446,0.14046682917978615,1.0,0.004127888008952141,0.004127888008952141,60.0,0.0037623774260282516,0.2257426455616951,30.0,6.468221545219421e-05,0.0019404664635658264,800.0,0.0009483426110818982,0.7586740888655186,0.001,63.82704544067383,0.06382704544067383,700000,700000,155,10475,10049,1
1086,pose,1.1950474977493286,100.0,7.744734466541559e-05,0.0077447344665415585,250.0,0.0005618727882392704,0.1404681970598176,1.0,0.004128189757466316,0.004128189757466316,60.0,0.003612849861383438,0.2167709916830063,30.0,0.0,0.0,800.0,0.0009519748855382204,0.7615799084305763,0.001,64.35546875,0.06435546875,700000,700000,160,10475,10055,0
1087,pose,1.2013211250305176,100.0,7.6054478995502e-05,0.0076054478995501995,250.0,0.0005589302163571119,0.13973255408927798,1.0,0.004128189757466316,0.004128189757466316,60.0,0.0037451365496963263,0.22470819298177958,30.0,3.011152148246765e-05,0.0009033456444740295,800.0,0.0009487757924944162,0.759020633995533,0.001,65.22272491455078,0.06522272491455078,700000,700000,159,10475,10061,1
1088,pose,1.178943395614624,100.0,7.481023931177333e-05,0.007481023931177333,250.0,0.0005553690134547651,0.13884225336369127,1.0,0.004135429859161377,0.004135429859161377,60.0,0.0034053348936140537,0.20432009361684322,30.0,0.0,0.0,800.0,0.0009517812286503613,0.761424982920289,0.001,62.73957061767578,0.06273957061767578,700000,700000,139,10475,10058,0
1089,pose,1.1702314615249634,100.0,7.149578595999628e-05,0.007149578595999628,250.0,0.0005499249091371894,0.13748122728429735,1.0,0.004137845244258642,0.004137845244258642,60.0,0.0033853822387754917,0.2031229343265295,30.0,0.0,0.0,800.0,0.0009475861443206668,0.7580689154565334,0.001,60.27093505859375,0.06027093505859375,700000,700000,131,10475,10060,0
