iter,total,tracking_weight,tracking_raw,tracking_scaled,object_cd2d_weight,object_cd2d_raw,object_cd2d_scaled,object_part_cd2d_weight,object_part_cd2d_raw,object_part_cd2d_scaled,object_smooth_trans_weight,object_smooth_trans_raw,object_smooth_trans_scaled,object_smooth_rot_weight,object_smooth_rot_raw,object_smooth_rot_scaled,human_pose_weight,human_pose_raw,human_pose_scaled,human_pose_smooth_weight,human_pose_smooth_raw,human_pose_smooth_scaled,object_scale_weight,object_scale_raw,object_scale_scaled,object_intersect_weight,object_intersect_raw,object_intersect_scaled,intersect_weight,intersect_raw,intersect_scaled,nocontact_weight,nocontact_raw,nocontact_scaled,contact_drift_weight,contact_drift_raw,contact_drift_scaled
7550,3.8221116065979004,20.0,0.005805886350572109,0.11611773073673248,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.024082838644972e-06,0.005024082958698273,1000.0,3.518083303788444e-06,0.0035180833656340837,87.75,0.0013627895386889577,0.11958478391170502,100.0,4.117716343898792e-06,0.0004117716453038156,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.002595070283859968,0.05190140753984451,1000.0,0.0031883283518254757,3.188328266143799,10000.0,3.372255014255643e-05,0.3372254967689514
7575,3.822244167327881,20.0,0.005806988105177879,0.11613976210355759,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.021876404498471e-06,0.005021876189857721,1000.0,3.529774403432384e-06,0.0035297744907438755,87.875,0.001361895352602005,0.11967655271291733,100.0,4.108192115381826e-06,0.000410819222452119,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0025914323050528765,0.051828645169734955,1000.0,0.0031883609481155872,3.1883609294891357,10000.0,3.372757419128902e-05,0.33727574348449707
7600,3.822429656982422,20.0,0.005808047950267792,0.11616095900535583,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.021340257371776e-06,0.00502134021371603,1000.0,3.502244680930744e-06,0.003502244595438242,88.0,0.0013612211914733052,0.11978746205568314,100.0,4.1118255467154086e-06,0.00041118255467154086,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0025959759950637817,0.051919519901275635,1000.0,0.0031883842311799526,3.1883842945098877,10000.0,3.372424907865934e-05,0.3372424840927124
7625,3.8224785327911377,20.0,0.0058091008104383945,0.11618201434612274,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.021823199058417e-06,0.005021823104470968,1000.0,3.4883146327047143e-06,0.0034883145708590746,88.125,0.001360332709737122,0.11987932026386261,100.0,4.111258931516204e-06,0.0004111258895136416,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0025909061077982187,0.0518181212246418,1000.0,0.003188434522598982,3.188434600830078,10000.0,3.37243291141931e-05,0.33724328875541687
7650,3.8226511478424072,20.0,0.005810101982206106,0.11620204150676727,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.022549885325134e-06,0.005022550001740456,1000.0,3.504281266941689e-06,0.0035042811650782824,88.25,0.0013596632052212954,0.119990274310112,100.0,4.109613200853346e-06,0.00041096130735240877,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.002590668387711048,0.05181336775422096,1000.0,0.0031884550116956234,3.188455104827881,10000.0,3.3725256798788905e-05,0.33725255727767944
7675,3.822908639907837,20.0,0.005810980685055256,0.11621960997581482,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.022521690989379e-06,0.00502252159640193,1000.0,3.4917175071313977e-06,0.003491717390716076,88.375,0.0013588438741862774,0.12008782476186752,100.0,4.112184342375258e-06,0.000411218439694494,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.002596258884295821,0.051925178617239,1000.0,0.003188511822372675,3.188511848449707,10000.0,3.372387800482102e-05,0.33723878860473633
7700,3.823030471801758,20.0,0.005811844952404499,0.11623689532279968,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.022837285650894e-06,0.0050228373147547245,1000.0,3.5124467103742063e-06,0.0035124467685818672,88.5,0.0013581991661339998,0.12020062655210495,100.0,4.109763722226489e-06,0.00041097638313658535,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.002592782722786069,0.051855653524398804,1000.0,0.003188539994880557,3.188539981842041,10000.0,3.372511491761543e-05,0.3372511565685272
7725,3.8231515884399414,20.0,0.005812650080770254,0.11625300347805023,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.025848167861113e-06,0.005025848280638456,1000.0,3.5143996228725882e-06,0.0035143995191901922,88.625,0.0013572069583460689,0.12028246372938156,100.0,4.112822807655903e-06,0.0004112822934985161,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0025910241529345512,0.051820483058691025,1000.0,0.003188605420291424,3.188605308532715,10000.0,3.3723881642799824e-05,0.3372388184070587
7750,3.8234024047851562,20.0,0.005813399329781532,0.11626798659563065,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.02030616189586e-06,0.00502030597999692,1000.0,3.4945060178870335e-06,0.0034945060033351183,88.75,0.0013564906548708677,0.12038854509592056,100.0,4.105292191525223e-06,0.0004105292318854481,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0025955871678888798,0.051911741495132446,1000.0,0.0031886540818959475,3.1886541843414307,10000.0,3.372545324964449e-05,0.33725452423095703
7775,3.8236312866210938,20.0,0.005814102943986654,0.11628206074237823,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.021232936996967e-06,0.005021233111619949,1000.0,3.5485525131662143e-06,0.0035485525149852037,88.875,0.0013555326731875539,0.1204729676246643,100.0,4.111114321858622e-06,0.0004111114249099046,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0025960104539990425,0.05192020907998085,1000.0,0.00318871159106493,3.188711643218994,10000.0,3.372634819243103e-05,0.3372634947299957
7800,3.823617935180664,20.0,0.0058146072551608086,0.11629214882850647,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.024316578783328e-06,0.005024316720664501,1000.0,3.502515482978197e-06,0.0035025153774768114,89.0,0.0013544571120291948,0.12054668366909027,100.0,4.106405867787544e-06,0.00041064058314077556,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.002590515650808811,0.051810313016176224,1000.0,0.00318881100974977,3.1888110637664795,10000.0,3.3722018997650594e-05,0.3372201919555664
7825,3.8238918781280518,20.0,0.005815175827592611,0.11630351841449738,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.022265213483479e-06,0.005022265017032623,1000.0,3.4918175515485927e-06,0.003491817507892847,89.125,0.0013535800389945507,0.12063781917095184,100.0,4.096724751434522e-06,0.00040967247332446277,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0025968572590500116,0.05193714424967766,1000.0,0.003188872244209051,3.1888723373413086,10000.0,3.372173523530364e-05,0.3372173607349396
7850,3.8239707946777344,20.0,0.005815691314637661,0.11631383001804352,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.029009116697125e-06,0.005029009189456701,1000.0,3.5299792671139585e-06,0.003529979381710291,89.25,0.0013528421986848116,0.12074116617441177,100.0,4.102812454220839e-06,0.00041028123814612627,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0025896739680320024,0.051793478429317474,1000.0,0.003188906703144312,3.188906669616699,10000.0,3.372464198037051e-05,0.3372464179992676
7875,3.8241443634033203,20.0,0.005816097836941481,0.11632195860147476,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.020448952564038e-06,0.005020448938012123,1000.0,3.5064017538388725e-06,0.003506401786580682,89.375,0.0013517530169337988,0.12081292271614075,100.0,4.0971385715238284e-06,0.00040971385897137225,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.002591545693576336,0.05183091387152672,1000.0,0.0031890086829662323,3.1890087127685547,10000.0,3.372333958395757e-05,0.33723339438438416
7900,3.824392318725586,20.0,0.005816575605422258,0.11633151024580002,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.020718162995763e-06,0.005020718090236187,1000.0,3.5059492802247405e-06,0.0035059493966400623,89.5,0.001350783626548946,0.1208951324224472,100.0,4.09502081311075e-06,0.0004095020703971386,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0025968067348003387,0.051936134696006775,1000.0,0.0031890624668449163,3.1890623569488525,10000.0,3.3723092201398686e-05,0.337230920791626
7925,3.8245296478271484,20.0,0.005816926714032888,0.11633853614330292,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.025254267820856e-06,0.005025254096835852,1000.0,3.516683818816091e-06,0.0035166838206350803,89.625,0.0013498477637767792,0.12098010629415512,100.0,4.09647782362299e-06,0.00040964779327623546,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.002594197867438197,0.05188395828008652,1000.0,0.0031891348771750927,3.1891348361968994,10000.0,3.372405990376137e-05,0.337240606546402
7950,3.824711561203003,20.0,0.005817216821014881,0.11634433269500732,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.022498498874484e-06,0.0050224983133375645,1000.0,3.542310878401622e-06,0.003542310791090131,89.75,0.001348838908597827,0.12105829268693924,100.0,4.0847780837793835e-06,0.00040847781929187477,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0025938067119568586,0.05187613517045975,1000.0,0.003189196577295661,3.1891965866088867,10000.0,3.3726293622748926e-05,0.33726292848587036
7975,3.82492733001709,20.0,0.005817517172545195,0.11635034531354904,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.02234797750134e-06,0.005022347904741764,1000.0,3.5000164189114003e-06,0.0035000164061784744,89.875,0.0013479088665917516,0.12114331126213074,100.0,4.092856215720531e-06,0.00040928562521003187,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0025994025636464357,0.05198805034160614,1000.0,0.0031892601400613785,3.189260244369507,10000.0,3.3725369576131925e-05,0.3372536897659302
8000,3.825016975402832,20.0,0.005817684810608625,0.11635369807481766,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.02424063597573e-06,0.00502424081787467,1000.0,3.501529590721475e-06,0.003501529572531581,90.0,0.0013471401762217283,0.12124261260032654,100.0,4.090218681085389e-06,0.0004090218571946025,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.002595440484583378,0.05190880969166756,1000.0,0.0031893118284642696,3.1893117427825928,10000.0,3.3726519177434966e-05,0.3372651934623718
8025,3.8251099586486816,20.0,0.0058179278858006,0.11635855585336685,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.027327915740898e-06,0.005027327686548233,1000.0,3.492556970741134e-06,0.0034925569780170918,90.125,0.0013461733469739556,0.12132387608289719,100.0,4.091792561666807e-06,0.0004091792507097125,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.002592249773442745,0.051844995468854904,1000.0,0.0031893886625766754,3.1893887519836426,10000.0,3.372646460775286e-05,0.33726465702056885
8050,3.825291156768799,20.0,0.005818082485347986,0.11636164784431458,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.025259270041715e-06,0.005025259219110012,1000.0,3.5396640214457875e-06,0.0035396639723330736,90.25,0.0013454227009788156,0.12142439931631088,100.0,4.081324732396752e-06,0.00040813247323967516,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0025920704938471317,0.051841408014297485,1000.0,0.0031894100829958916,3.1894099712371826,10000.0,3.372807987034321e-05,0.337280809879303
8075,3.8254637718200684,20.0,0.005818178411573172,0.11636357009410858,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.027163297199877e-06,0.005027163308113813,1000.0,3.5005798508791486e-06,0.003500579856336117,90.375,0.0013440933544188738,0.12147243320941925,100.0,4.097335931874113e-06,0.0004097335913684219,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0025940637569874525,0.051881276071071625,1000.0,0.0031895292922854424,3.1895291805267334,10000.0,3.372798892087303e-05,0.33727988600730896
8100,3.8256189823150635,20.0,0.0058182766661047935,0.11636553704738617,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.019057425670326e-06,0.005019057542085648,1000.0,3.54337430508167e-06,0.0035433743614703417,90.5,0.0013430927647277713,0.12154989689588547,100.0,4.081576662429143e-06,0.0004081576771568507,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.002591928467154503,0.05183856934309006,1000.0,0.0031895898282527924,3.189589738845825,10000.0,3.3730459108483046e-05,0.33730459213256836
8125,3.8258450031280518,20.0,0.005818308796733618,0.1163661777973175,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.019493983127177e-06,0.005019493866711855,1000.0,3.5164541714038933e-06,0.0035164542496204376,90.625,0.0013421671465039253,0.12163389474153519,100.0,4.083755811734591e-06,0.00040837557753548026,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0025967354886233807,0.05193471163511276,1000.0,0.003189674112945795,3.189674139022827,10000.0,3.372917853994295e-05,0.33729177713394165
8150,3.82592511177063,20.0,0.0058181858621537685,0.11636371910572052,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.021966899221297e-06,0.005021966993808746,1000.0,3.5166342513548443e-06,0.003516634227707982,90.75,0.001341218245215714,0.12171555310487747,100.0,4.080253802385414e-06,0.0004080253711435944,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.002593838144093752,0.05187676101922989,1000.0,0.0031897379085421562,3.1897377967834473,10000.0,3.372846185811795e-05,0.3372846245765686
8175,3.826202630996704,20.0,0.005818109959363937,0.11636219918727875,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.026834060117835e-06,0.005026834085583687,1000.0,3.5111324905301444e-06,0.003511132439598441,90.875,0.001340327668003738,0.12180227786302567,100.0,4.083160092704929e-06,0.0004083160019945353,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.002598884981125593,0.05197770148515701,1000.0,0.003189834300428629,3.1898343563079834,10000.0,3.372797800693661e-05,0.3372797667980194
8200,3.8263368606567383,20.0,0.0058180196210742,0.11636039614677429,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.019408035877859e-06,0.00501940818503499,1000.0,3.5471125556796324e-06,0.0035471124574542046,91.0,0.001339373062364757,0.12188294529914856,100.0,4.0757417991699185e-06,0.00040757417446002364,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0025942388456314802,0.05188477784395218,1000.0,0.0031899153254926205,3.189915418624878,10000.0,3.373191430000588e-05,0.33731913566589355
8225,3.8264095783233643,20.0,0.00581783102825284,0.11635661870241165,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.025765403843252e-06,0.005025765392929316,1000.0,3.5181374187231995e-06,0.0035181373823434114,91.125,0.001338278641924262,0.12195064127445221,100.0,4.07136167268618e-06,0.0004071361618116498,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.002593289129436016,0.05186578258872032,1000.0,0.003189988434314728,3.189988374710083,10000.0,3.3729724236764014e-05,0.3372972309589386
8250,3.8266046047210693,20.0,0.005817652679979801,0.11635304987430573,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.02368175148149e-06,0.0050236815586686134,1000.0,3.498012119962368e-06,0.003498012199997902,91.25,0.0013373023830354214,0.12202884256839752,100.0,4.082653504156042e-06,0.0004082653613295406,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0025963024236261845,0.05192604660987854,1000.0,0.003190071089193225,3.1900711059570312,10000.0,3.372955688973889e-05,0.3372955620288849
8275,3.8267529010772705,20.0,0.005817527417093515,0.11635054647922516,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.0262042350368574e-06,0.0050262040458619595,1000.0,3.525413376337383e-06,0.003525413339957595,91.375,0.0013364407932385802,0.12211728096008301,100.0,4.078106030647177e-06,0.00040781061397865415,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0025929126422852278,0.05185825377702713,1000.0,0.0031901500187814236,3.190150022506714,10000.0,3.373175422893837e-05,0.337317556142807
8300,3.826930046081543,20.0,0.005817245226353407,0.11634490638971329,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.029835392633686e-06,0.005029835272580385,1000.0,3.5211164686188567e-06,0.0035211164504289627,91.5,0.001335552311502397,0.1222030371427536,100.0,4.0768836697679944e-06,0.00040768837789073586,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.002594697754830122,0.05189395695924759,1000.0,0.0031902026385068893,3.1902027130126953,10000.0,3.3732663723640144e-05,0.33732664585113525
8325,3.827017307281494,20.0,0.005816864315420389,0.11633728444576263,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.026625331083778e-06,0.005026625469326973,1000.0,3.5226855743530905e-06,0.003522685496136546,91.625,0.0013343256432563066,0.12225759029388428,100.0,4.076484401593916e-06,0.0004076484474353492,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.00259057292714715,0.05181145668029785,1000.0,0.003190276911482215,3.190276861190796,10000.0,3.373770960024558e-05,0.3373771011829376
8350,3.827169895172119,20.0,0.005816629156470299,0.11633258312940598,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.026285180065315e-06,0.005026285070925951,1000.0,3.511291197355604e-06,0.003511291230097413,91.75,0.0013332812814041972,0.12232855707406998,100.0,4.067388090334134e-06,0.000406738807214424,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0025920711923390627,0.05184142291545868,1000.0,0.0031903525814414024,3.19035267829895,10000.0,3.373703293618746e-05,0.3373703360557556
8375,3.827441453933716,20.0,0.005816398188471794,0.11632796376943588,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.025191057939082e-06,0.005025191232562065,1000.0,3.5375580864638323e-06,0.0035375580191612244,91.875,0.0013324838364496827,0.12242195010185242,100.0,4.0754293877398595e-06,0.00040754294604994357,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.002594246296212077,0.05188492685556412,1000.0,0.0031904198694974184,3.190419912338257,10000.0,3.3741642255336046e-05,0.337416410446167
8400,3.827500343322754,20.0,0.005816210526973009,0.11632420867681503,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.026939561503241e-06,0.005026939790695906,1000.0,3.523598934407346e-06,0.0035235988907516003,92.0,0.001331582898274064,0.12250562757253647,100.0,4.068290763825644e-06,0.0004068290872965008,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.002590509597212076,0.051810190081596375,1000.0,0.003190488088876009,3.19048810005188,10000.0,3.374148582224734e-05,0.33741486072540283
8425,3.8277506828308105,20.0,0.005815878510475159,0.11631757020950317,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.027967290516244e-06,0.005027967505156994,1000.0,3.510518126859097e-06,0.003510518232360482,92.125,0.0013306437758728862,0.12258555740118027,100.0,4.074883236171445e-06,0.0004074883181601763,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.002596199279651046,0.05192398652434349,1000.0,0.003190575400367379,3.190575361251831,10000.0,3.374023799551651e-05,0.3374023735523224
8450,3.827852725982666,20.0,0.005815577693283558,0.11631155014038086,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.029061412642477e-06,0.00502906134352088,1000.0,3.5199191188439727e-06,0.0035199192352592945,92.25,0.0013296811375766993,0.12266308814287186,100.0,4.074955541000236e-06,0.00040749556501396,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0025925971567630768,0.051851943135261536,1000.0,0.0031906585209071636,3.1906585693359375,10000.0,3.3741118386387825e-05,0.33741119503974915
8475,3.827977180480957,20.0,0.005815192591398954,0.11630385369062424,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.027764473197749e-06,0.005027764476835728,1000.0,3.534889401635155e-06,0.0035348893143236637,92.375,0.00132843479514122,0.12271416187286377,100.0,4.064535460202023e-06,0.00040645356057211757,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.002590168733149767,0.05180337280035019,1000.0,0.003190763760358095,3.1907637119293213,10000.0,3.3742293453542516e-05,0.3374229371547699
8500,3.8281309604644775,20.0,0.005814976058900356,0.11629952490329742,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.028431587561499e-06,0.00502843176946044,1000.0,3.5104455946566304e-06,0.003510445589199662,92.5,0.001327240141108632,0.12276971340179443,100.0,4.069369879289297e-06,0.0004069369751960039,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.002592122880741954,0.05184245854616165,1000.0,0.0031908471137285233,3.190847158432007,10000.0,3.374260995769873e-05,0.337426096200943
8525,3.8284096717834473,20.0,0.0058145117945969105,0.11629023402929306,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.029286967328517e-06,0.005029287189245224,1000.0,3.5276011658424977e-06,0.0035276012495160103,92.625,0.001326087862253189,0.1228288859128952,100.0,4.067843747179722e-06,0.00040678438381291926,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.002596217207610607,0.05192434415221214,1000.0,0.003190969582647085,3.190969467163086,10000.0,3.374332300154492e-05,0.33743321895599365
8550,3.8285531997680664,20.0,0.005814110394567251,0.11628220975399017,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.023755875299685e-06,0.005023756064474583,1000.0,3.5636128359328723e-06,0.0035636129323393106,92.75,0.0013250309275463223,0.12289661914110184,100.0,4.056433226651279e-06,0.0004056433099322021,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0025936956517398357,0.051873914897441864,1000.0,0.0031910408288240433,3.1910407543182373,10000.0,3.374667721800506e-05,0.3374667763710022
8575,3.8286304473876953,20.0,0.005813593976199627,0.11627188324928284,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.025881364417728e-06,0.005025881342589855,1000.0,3.509812813717872e-06,0.003509812755510211,92.875,0.0013239170657470822,0.12295879423618317,100.0,4.059239017806249e-06,0.00040592389996163547,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.002594036515802145,0.05188073217868805,1000.0,0.003191135823726654,3.191135883331299,10000.0,3.374413790879771e-05,0.3374413847923279
8600,3.8288140296936035,20.0,0.005813063122332096,0.11626125872135162,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.0292119340156205e-06,0.00502921175211668,1000.0,3.5410962482274044e-06,0.0035410963464528322,93.0,0.0013228775933384895,0.12302761524915695,100.0,4.061741947225528e-06,0.0004061741929035634,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0025925617665052414,0.05185123533010483,1000.0,0.0031912405975162983,3.1912405490875244,10000.0,3.3745684049790725e-05,0.3374568521976471
8625,3.8289787769317627,20.0,0.005812591873109341,0.11625184118747711,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.02507691635401e-06,0.005025077145546675,1000.0,3.544923401932465e-06,0.003544923383742571,93.125,0.0013219163520261645,0.12310346215963364,100.0,4.068625912623247e-06,0.0004068625858053565,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0025934288278222084,0.05186857655644417,1000.0,0.0031913109123706818,3.1913108825683594,10000.0,3.3746720873750746e-05,0.337467223405838
8650,3.829000234603882,20.0,0.005812051706016064,0.11624103784561157,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.027989573136438e-06,0.005027989391237497,1000.0,3.5366219890420325e-06,0.003536622039973736,93.25,0.0013208321761339903,0.12316759675741196,100.0,4.05332502850797e-06,0.00040533251012675464,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0025867882650345564,0.0517357662320137,1000.0,0.00319141848012805,3.191418409347534,10000.0,3.37467499775812e-05,0.3374674916267395
8675,3.829230785369873,20.0,0.005811458453536034,0.11622916907072067,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.029607109463541e-06,0.005029607098549604,1000.0,3.5568057228374528e-06,0.0035568056628108025,93.375,0.0013199341483414173,0.12324885278940201,100.0,4.06049139201059e-06,0.0004060491337440908,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.002588676754385233,0.05177353322505951,1000.0,0.003191511146724224,3.1915111541748047,10000.0,3.374756488483399e-05,0.33747565746307373
8700,3.829404354095459,20.0,0.005810941103845835,0.11621882021427155,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.032274657423841e-06,0.0050322748720645905,1000.0,3.5286932416056516e-06,0.003528693225234747,93.5,0.0013189985183998942,0.1233263611793518,100.0,4.063856977154501e-06,0.00040638569043949246,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.002591705648228526,0.0518341138958931,1000.0,0.0031915935687720776,3.191593647003174,10000.0,3.3746411645552143e-05,0.3374641239643097
8725,3.8295719623565674,20.0,0.0058103157207369804,0.11620631814002991,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.033703473600326e-06,0.005033703520894051,1000.0,3.5248729091108544e-06,0.0035248729400336742,93.625,0.0013180200476199389,0.12339963018894196,100.0,4.0621198422741145e-06,0.0004062119987793267,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.002591876545920968,0.051837529987096786,1000.0,0.003191698808223009,3.1916987895965576,10000.0,3.374650259502232e-05,0.3374650180339813
8750,3.8296992778778076,20.0,0.005809806752949953,0.11619613319635391,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.028805389883928e-06,0.0050288052298128605,1000.0,3.523987743392354e-06,0.0035239877179265022,93.75,0.0013171315658837557,0.12348108738660812,100.0,4.055823865201091e-06,0.00040558239561505616,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0025902194902300835,0.05180438980460167,1000.0,0.003191778901964426,3.1917788982391357,10000.0,3.37480305461213e-05,0.3374803066253662
8775,3.82991886138916,20.0,0.0058091483078897,0.11618296802043915,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.031999080529204e-06,0.005031999200582504,1000.0,3.527211447362788e-06,0.0035272114910185337,93.875,0.0013160445960238576,0.12354368716478348,100.0,4.057759269926464e-06,0.00040577593608759344,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0025925503578037024,0.05185100808739662,1000.0,0.0031918848399072886,3.191884756088257,10000.0,3.374914012965746e-05,0.33749139308929443
8800,3.8301467895507812,20.0,0.005808585789054632,0.11617171764373779,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.035551566834329e-06,0.005035551730543375,1000.0,3.530142748786602e-06,0.003530142828822136,94.0,0.0013151484308764338,0.12362395226955414,100.0,4.061688741785474e-06,0.0004061688669025898,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0025959457270801067,0.051918916404247284,1000.0,0.0031919670291244984,3.191967010498047,10000.0,3.374934385647066e-05,0.3374934494495392
8825,3.83027720451355,20.0,0.005807996727526188,0.11615993082523346,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.033196885051439e-06,0.00503319688141346,1000.0,3.5332418519828934e-06,0.003533241804689169,94.125,0.0013142284005880356,0.12370175123214722,100.0,4.060254013893427e-06,0.00040602541412226856,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.002595379017293453,0.051907580345869064,1000.0,0.003192035248503089,3.19203519821167,10000.0,3.375003507244401e-05,0.33750036358833313
8850,3.8303349018096924,20.0,0.005807384382933378,0.11614768952131271,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.031395176047226e-06,0.005031395237892866,1000.0,3.5222906262788456e-06,0.003522290615364909,94.25,0.0013132200110703707,0.12377098947763443,100.0,4.051236373925349e-06,0.00040512363193556666,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.002590297954156995,0.05180595815181732,1000.0,0.0031921416521072388,3.192141532897949,10000.0,3.375099549884908e-05,0.33750995993614197
8875,3.830526351928711,20.0,0.005806818138808012,0.11613636463880539,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.036142738390481e-06,0.0050361426547169685,1000.0,3.5176772144041024e-06,0.0035176773089915514,94.375,0.0013123443350195885,0.12385249882936478,100.0,4.0562199501437135e-06,0.00040562200592830777,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.002591935219243169,0.0518387034535408,1000.0,0.0031922333873808384,3.1922333240509033,10000.0,3.375060987309553e-05,0.33750608563423157
