iter,total,cd3d,cd3d_fwd,cd3d_bwd,cd3d_raw,cd3d_raw_fwd,cd3d_raw_bwd,cd2d,cd2d_fwd,cd2d_bwd,scale_reg,t_reg,scale,tx,ty,tz
1764,0.00894174,0.00000359,0.00000359,0.00000000,0.00189531,0.00189531,0.00000000,5.31240606,5.31240606,0.00000000,0.01859172,0.01887207,1.14608467,0.02073063,0.00768524,0.13558483
1765,0.00894224,0.00000359,0.00000359,0.00000000,0.00189532,0.00189532,0.00000000,5.31286430,5.31286430,0.00000000,0.01859191,0.01887162,1.14608538,0.02073171,0.00769076,0.13558269
1766,0.00894082,0.00000359,0.00000359,0.00000000,0.00189534,0.00189534,0.00000000,5.31136465,5.31136465,0.00000000,0.01859209,0.01887112,1.14608622,0.02073168,0.00769774,0.13558048
1767,0.00894168,0.00000359,0.00000359,0.00000000,0.00189532,0.00189532,0.00000000,5.31230211,5.31230211,0.00000000,0.01859228,0.01887060,1.14608693,0.02073107,0.00770422,0.13557826
1768,0.00894164,0.00000359,0.00000359,0.00000000,0.00189533,0.00189533,0.00000000,5.31220293,5.31220293,0.00000000,0.01859246,0.01886998,1.14608777,0.02072970,0.00770751,0.13557602
1769,0.00894124,0.00000359,0.00000359,0.00000000,0.00189531,0.00189531,0.00000000,5.31190634,5.31190634,0.00000000,0.01859264,0.01886936,1.14608848,0.02072826,0.00771100,0.13557376
1770,0.00894114,0.00000359,0.00000359,0.00000000,0.00189535,0.00189535,0.00000000,5.31164074,5.31164074,0.00000000,0.01859282,0.01886879,1.14608932,0.02072717,0.00771619,0.13557152
1771,0.00894209,0.00000359,0.00000359,0.00000000,0.00189528,0.00189528,0.00000000,5.31286955,5.31286955,0.00000000,0.01859301,0.01886820,1.14609003,0.02072567,0.00772083,0.13556929
1772,0.00894043,0.00000359,0.00000359,0.00000000,0.00189532,0.00189532,0.00000000,5.31103659,5.31103659,0.00000000,0.01859319,0.01886756,1.14609087,0.02072414,0.00772288,0.13556707
1773,0.00894164,0.00000359,0.00000359,0.00000000,0.00189532,0.00189532,0.00000000,5.31225014,5.31225014,0.00000000,0.01859337,0.01886689,1.14609158,0.02072293,0.00772081,0.13556488
1774,0.00894109,0.00000359,0.00000359,0.00000000,0.00189532,0.00189532,0.00000000,5.31172895,5.31172895,0.00000000,0.01859356,0.01886616,1.14609230,0.02072131,0.00771682,0.13556267
1775,0.00894066,0.00000359,0.00000359,0.00000000,0.00189538,0.00189538,0.00000000,5.31104660,5.31104660,0.00000000,0.01859374,0.01886541,1.14609313,0.02071987,0.00771029,0.13556050
1776,0.00894069,0.00000359,0.00000359,0.00000000,0.00189532,0.00189532,0.00000000,5.31131744,5.31131744,0.00000000,0.01859392,0.01886468,1.14609385,0.02071838,0.00770509,0.13555832
1777,0.00894131,0.00000359,0.00000359,0.00000000,0.00189531,0.00189531,0.00000000,5.31198454,5.31198454,0.00000000,0.01859410,0.01886403,1.14609456,0.02071877,0.00769905,0.13555622
1778,0.00894081,0.00000359,0.00000359,0.00000000,0.00189538,0.00189538,0.00000000,5.31122923,5.31122923,0.00000000,0.01859428,0.01886334,1.14609540,0.02071860,0.00769152,0.13555411
1779,0.00894130,0.00000359,0.00000359,0.00000000,0.00189538,0.00189538,0.00000000,5.31168222,5.31168222,0.00000000,0.01859446,0.01886269,1.14609611,0.02071902,0.00768553,0.13555202
1780,0.00894204,0.00000359,0.00000359,0.00000000,0.00189533,0.00189533,0.00000000,5.31264591,5.31264591,0.00000000,0.01859464,0.01886209,1.14609694,0.02071957,0.00768193,0.13554992
1781,0.00894098,0.00000359,0.00000359,0.00000000,0.00189534,0.00189534,0.00000000,5.31152582,5.31152582,0.00000000,0.01859482,0.01886151,1.14609766,0.02071906,0.00768370,0.13554776
1782,0.00894010,0.00000359,0.00000359,0.00000000,0.00189531,0.00189531,0.00000000,5.31075525,5.31075525,0.00000000,0.01859500,0.01886100,1.14609838,0.02071804,0.00769195,0.13554554
1783,0.00894021,0.00000359,0.00000359,0.00000000,0.00189536,0.00189536,0.00000000,5.31067705,5.31067705,0.00000000,0.01859519,0.01886046,1.14609921,0.02071599,0.00770223,0.13554327
1784,0.00894209,0.00000359,0.00000359,0.00000000,0.00189537,0.00189537,0.00000000,5.31252098,5.31252098,0.00000000,0.01859538,0.01885993,1.14610004,0.02071420,0.00771220,0.13554104
1785,0.00894135,0.00000359,0.00000359,0.00000000,0.00189533,0.00189533,0.00000000,5.31192684,5.31192684,0.00000000,0.01859556,0.01885946,1.14610076,0.02071347,0.00772319,0.13553882
1786,0.00894138,0.00000359,0.00000359,0.00000000,0.00189529,0.00189529,0.00000000,5.31210423,5.31210423,0.00000000,0.01859574,0.01885892,1.14610147,0.02071269,0.00772915,0.13553658
1787,0.00894119,0.00000359,0.00000359,0.00000000,0.00189536,0.00189536,0.00000000,5.31166124,5.31166124,0.00000000,0.01859593,0.01885834,1.14610231,0.02071188,0.00773300,0.13553435
1788,0.00894104,0.00000359,0.00000359,0.00000000,0.00189535,0.00189535,0.00000000,5.31156254,5.31156254,0.00000000,0.01859611,0.01885778,1.14610314,0.02071203,0.00773427,0.13553219
1789,0.00894199,0.00000359,0.00000359,0.00000000,0.00189536,0.00189536,0.00000000,5.31248426,5.31248426,0.00000000,0.01859630,0.01885721,1.14610386,0.02071296,0.00773306,0.13553002
1790,0.00894201,0.00000359,0.00000359,0.00000000,0.00189533,0.00189533,0.00000000,5.31259871,5.31259871,0.00000000,0.01859648,0.01885670,1.14610469,0.02071520,0.00773115,0.13552789
1791,0.00894186,0.00000359,0.00000359,0.00000000,0.00189532,0.00189532,0.00000000,5.31247902,5.31247902,0.00000000,0.01859666,0.01885622,1.14610541,0.02071915,0.00772639,0.13552581
1792,0.00894083,0.00000359,0.00000359,0.00000000,0.00189534,0.00189534,0.00000000,5.31140089,5.31140089,0.00000000,0.01859684,0.01885568,1.14610612,0.02072180,0.00772192,0.13552363
1793,0.00894152,0.00000359,0.00000359,0.00000000,0.00189534,0.00189534,0.00000000,5.31207800,5.31207800,0.00000000,0.01859700,0.01885519,1.14610684,0.02072564,0.00771761,0.13552150
1794,0.00894147,0.00000359,0.00000359,0.00000000,0.00189539,0.00189539,0.00000000,5.31184387,5.31184387,0.00000000,0.01859718,0.01885470,1.14610755,0.02073017,0.00770890,0.13551947
1795,0.00894230,0.00000359,0.00000359,0.00000000,0.00189538,0.00189538,0.00000000,5.31271362,5.31271362,0.00000000,0.01859735,0.01885425,1.14610827,0.02073478,0.00770359,0.13551745
1796,0.00894354,0.00000359,0.00000359,0.00000000,0.00189541,0.00189541,0.00000000,5.31384897,5.31384897,0.00000000,0.01859751,0.01885380,1.14610898,0.02073913,0.00769863,0.13551539
1797,0.00894049,0.00000359,0.00000359,0.00000000,0.00189539,0.00189539,0.00000000,5.31084871,5.31084871,0.00000000,0.01859768,0.01885334,1.14610970,0.02074243,0.00769641,0.13551331
1798,0.00894024,0.00000359,0.00000359,0.00000000,0.00189538,0.00189538,0.00000000,5.31064034,5.31064034,0.00000000,0.01859786,0.01885286,1.14611042,0.02074455,0.00769647,0.13551120
1799,0.00894180,0.00000359,0.00000359,0.00000000,0.00189542,0.00189542,0.00000000,5.31206226,5.31206226,0.00000000,0.01859803,0.01885238,1.14611125,0.02074619,0.00769787,0.13550910
1800,0.00894168,0.00000359,0.00000359,0.00000000,0.00189542,0.00189542,0.00000000,5.31194782,5.31194782,0.00000000,0.01859820,0.01885188,1.14611185,0.02074634,0.00770325,0.13550693
1801,0.00894190,0.00000359,0.00000359,0.00000000,0.00189542,0.00189542,0.00000000,5.31216145,5.31216145,0.00000000,0.01859838,0.01885139,1.14611256,0.02074615,0.00771069,0.13550472
1802,0.00894101,0.00000359,0.00000359,0.00000000,0.00189538,0.00189538,0.00000000,5.31142712,5.31142712,0.00000000,0.01859855,0.01885082,1.14611328,0.02074531,0.00771527,0.13550250
1803,0.00894133,0.00000359,0.00000359,0.00000000,0.00189541,0.00189541,0.00000000,5.31164598,5.31164598,0.00000000,0.01859872,0.01885025,1.14611399,0.02074384,0.00772121,0.13550027
1804,0.00894229,0.00000359,0.00000359,0.00000000,0.00189539,0.00189539,0.00000000,5.31265640,5.31265640,0.00000000,0.01859889,0.01884960,1.14611483,0.02074134,0.00772616,0.13549800
1805,0.00894105,0.00000359,0.00000359,0.00000000,0.00189536,0.00189536,0.00000000,5.31152582,5.31152582,0.00000000,0.01859907,0.01884894,1.14611554,0.02073868,0.00773015,0.13549574
1806,0.00894147,0.00000359,0.00000359,0.00000000,0.00189540,0.00189540,0.00000000,5.31180191,5.31180191,0.00000000,0.01859924,0.01884817,1.14611626,0.02073541,0.00772873,0.13549347
1807,0.00894151,0.00000359,0.00000359,0.00000000,0.00189536,0.00189536,0.00000000,5.31199455,5.31199455,0.00000000,0.01859941,0.01884739,1.14611697,0.02073293,0.00772316,0.13549128
1808,0.00894397,0.00000359,0.00000359,0.00000000,0.00189544,0.00189544,0.00000000,5.31417179,5.31417179,0.00000000,0.01859959,0.01884663,1.14611769,0.02073106,0.00771735,0.13548912
1809,0.00894138,0.00000359,0.00000359,0.00000000,0.00189539,0.00189539,0.00000000,5.31176567,5.31176567,0.00000000,0.01859976,0.01884590,1.14611840,0.02072920,0.00771228,0.13548698
1810,0.00894111,0.00000359,0.00000359,0.00000000,0.00189541,0.00189541,0.00000000,5.31139040,5.31139040,0.00000000,0.01859993,0.01884518,1.14611912,0.02072733,0.00770874,0.13548480
1811,0.00894134,0.00000359,0.00000359,0.00000000,0.00189541,0.00189541,0.00000000,5.31163025,5.31163025,0.00000000,0.01860011,0.01884448,1.14611995,0.02072550,0.00770633,0.13548264
1812,0.00894219,0.00000359,0.00000359,0.00000000,0.00189541,0.00189541,0.00000000,5.31250525,5.31250525,0.00000000,0.01860029,0.01884381,1.14612067,0.02072484,0.00770193,0.13548052
1813,0.00894169,0.00000359,0.00000359,0.00000000,0.00189541,0.00189541,0.00000000,5.31199980,5.31199980,0.00000000,0.01860046,0.01884313,1.14612138,0.02072398,0.00769791,0.13547838
1814,0.00894366,0.00000359,0.00000359,0.00000000,0.00189541,0.00189541,0.00000000,5.31397390,5.31397390,0.00000000,0.01860064,0.01884246,1.14612210,0.02072369,0.00769174,0.13547629
1815,0.00894011,0.00000359,0.00000359,0.00000000,0.00189545,0.00189545,0.00000000,5.31026554,5.31026554,0.00000000,0.01860082,0.01884177,1.14612281,0.02072256,0.00768628,0.13547422
1816,0.00894028,0.00000359,0.00000359,0.00000000,0.00189543,0.00189543,0.00000000,5.31052065,5.31052065,0.00000000,0.01860100,0.01884109,1.14612365,0.02072126,0.00768271,0.13547210
1817,0.00894181,0.00000359,0.00000359,0.00000000,0.00189541,0.00189541,0.00000000,5.31211996,5.31211996,0.00000000,0.01860118,0.01884052,1.14612436,0.02071997,0.00768713,0.13546997
1818,0.00894131,0.00000359,0.00000359,0.00000000,0.00189543,0.00189543,0.00000000,5.31155205,5.31155205,0.00000000,0.01860136,0.01884005,1.14612508,0.02071915,0.00769687,0.13546780
1819,0.00894221,0.00000359,0.00000359,0.00000000,0.00189544,0.00189544,0.00000000,5.31238031,5.31238031,0.00000000,0.01860154,0.01883967,1.14612591,0.02071886,0.00771108,0.13546562
1820,0.00894007,0.00000359,0.00000359,0.00000000,0.00189546,0.00189546,0.00000000,5.31016684,5.31016684,0.00000000,0.01860172,0.01883924,1.14612663,0.02071834,0.00772272,0.13546346
1821,0.00894169,0.00000359,0.00000359,0.00000000,0.00189542,0.00189542,0.00000000,5.31194782,5.31194782,0.00000000,0.01860190,0.01883874,1.14612734,0.02071753,0.00773132,0.13546127
1822,0.00894053,0.00000359,0.00000359,0.00000000,0.00189541,0.00189541,0.00000000,5.31084347,5.31084347,0.00000000,0.01860208,0.01883823,1.14612818,0.02071718,0.00773822,0.13545904
1823,0.00894193,0.00000359,0.00000359,0.00000000,0.00189541,0.00189541,0.00000000,5.31225014,5.31225014,0.00000000,0.01860226,0.01883766,1.14612889,0.02071661,0.00774191,0.13545682
1824,0.00894202,0.00000359,0.00000359,0.00000000,0.00189546,0.00189546,0.00000000,5.31213522,5.31213522,0.00000000,0.01860244,0.01883705,1.14612961,0.02071672,0.00773990,0.13545465
1825,0.00894045,0.00000359,0.00000359,0.00000000,0.00189543,0.00189543,0.00000000,5.31067181,5.31067181,0.00000000,0.01860262,0.01883647,1.14613044,0.02071794,0.00773637,0.13545251
1826,0.00894152,0.00000359,0.00000359,0.00000000,0.00189544,0.00189544,0.00000000,5.31170321,5.31170321,0.00000000,0.01860279,0.01883578,1.14613116,0.02071835,0.00772956,0.13545029
1827,0.00894077,0.00000359,0.00000359,0.00000000,0.00189544,0.00189544,0.00000000,5.31097412,5.31097412,0.00000000,0.01860297,0.01883497,1.14613187,0.02071754,0.00771957,0.13544802
1828,0.00894191,0.00000359,0.00000359,0.00000000,0.00189547,0.00189547,0.00000000,5.31199455,5.31199455,0.00000000,0.01860315,0.01883419,1.14613271,0.02071740,0.00770755,0.13544583
1829,0.00894035,0.00000359,0.00000359,0.00000000,0.00189546,0.00189546,0.00000000,5.31046867,5.31046867,0.00000000,0.01860333,0.01883349,1.14613342,0.02071836,0.00769739,0.13544369
1830,0.00894072,0.00000359,0.00000359,0.00000000,0.00189544,0.00189544,0.00000000,5.31090117,5.31090117,0.00000000,0.01860351,0.01883283,1.14613426,0.02071948,0.00768874,0.13544157
1831,0.00894010,0.00000359,0.00000359,0.00000000,0.00189545,0.00189545,0.00000000,5.31026554,5.31026554,0.00000000,0.01860370,0.01883217,1.14613497,0.02072099,0.00767869,0.13543947
1832,0.00894236,0.00000359,0.00000359,0.00000000,0.00189547,0.00189547,0.00000000,5.31243229,5.31243229,0.00000000,0.01860387,0.01883166,1.14613569,0.02072336,0.00767612,0.13543735
1833,0.00894157,0.00000359,0.00000359,0.00000000,0.00189543,0.00189543,0.00000000,5.31178617,5.31178617,0.00000000,0.01860405,0.01883116,1.14613652,0.02072457,0.00767783,0.13543524
1834,0.00894077,0.00000359,0.00000359,0.00000000,0.00189548,0.00189548,0.00000000,5.31080198,5.31080198,0.00000000,0.01860424,0.01883066,1.14613724,0.02072501,0.00768205,0.13543308
1835,0.00894098,0.00000359,0.00000359,0.00000000,0.00189544,0.00189544,0.00000000,5.31118727,5.31118727,0.00000000,0.01860442,0.01883023,1.14613795,0.02072570,0.00769053,0.13543092
1836,0.00894148,0.00000359,0.00000359,0.00000000,0.00189548,0.00189548,0.00000000,5.31151056,5.31151056,0.00000000,0.01860461,0.01882981,1.14613891,0.02072699,0.00769741,0.13542877
1837,0.00894305,0.00000359,0.00000359,0.00000000,0.00189548,0.00189548,0.00000000,5.31309891,5.31309891,0.00000000,0.01860479,0.01882935,1.14613962,0.02072786,0.00770333,0.13542661
1838,0.00894157,0.00000359,0.00000359,0.00000000,0.00189551,0.00189551,0.00000000,5.31151533,5.31151533,0.00000000,0.01860498,0.01882887,1.14614034,0.02072874,0.00770744,0.13542445
1839,0.00894075,0.00000359,0.00000359,0.00000000,0.00189548,0.00189548,0.00000000,5.31078625,5.31078625,0.00000000,0.01860516,0.01882842,1.14614117,0.02072939,0.00771560,0.13542223
1840,0.00894189,0.00000359,0.00000359,0.00000000,0.00189546,0.00189546,0.00000000,5.31199455,5.31199455,0.00000000,0.01860534,0.01882795,1.14614189,0.02072997,0.00772314,0.13541999
1841,0.00894176,0.00000359,0.00000359,0.00000000,0.00189549,0.00189549,0.00000000,5.31175518,5.31175518,0.00000000,0.01860552,0.01882740,1.14614260,0.02073030,0.00772551,0.13541777
1842,0.00894162,0.00000359,0.00000359,0.00000000,0.00189549,0.00189549,0.00000000,5.31163025,5.31163025,0.00000000,0.01860570,0.01882681,1.14614344,0.02073097,0.00772430,0.13541554
1843,0.00894046,0.00000359,0.00000359,0.00000000,0.00189548,0.00189548,0.00000000,5.31051016,5.31051016,0.00000000,0.01860588,0.01882610,1.14614415,0.02073100,0.00771759,0.13541332
1844,0.00894119,0.00000359,0.00000359,0.00000000,0.00189548,0.00189548,0.00000000,5.31123447,5.31123447,0.00000000,0.01860606,0.01882544,1.14614487,0.02073194,0.00770968,0.13541119
1845,0.00894115,0.00000359,0.00000359,0.00000000,0.00189547,0.00189547,0.00000000,5.31122923,5.31122923,0.00000000,0.01860623,0.01882481,1.14614558,0.02073329,0.00770234,0.13540906
1846,0.00894016,0.00000359,0.00000359,0.00000000,0.00189549,0.00189549,0.00000000,5.31018734,5.31018734,0.00000000,0.01860641,0.01882419,1.14614630,0.02073477,0.00769473,0.13540697
1847,0.00894178,0.00000359,0.00000359,0.00000000,0.00189554,0.00189554,0.00000000,5.31160402,5.31160402,0.00000000,0.01860659,0.01882358,1.14614713,0.02073620,0.00768769,0.13540491
1848,0.00894177,0.00000359,0.00000359,0.00000000,0.00189553,0.00189553,0.00000000,5.31164074,5.31164074,0.00000000,0.01860678,0.01882306,1.14614797,0.02073849,0.00768396,0.13540284
1849,0.00894169,0.00000359,0.00000359,0.00000000,0.00189551,0.00189551,0.00000000,5.31163549,5.31163549,0.00000000,0.01860696,0.01882255,1.14614868,0.02073977,0.00768496,0.13540073
1850,0.00894139,0.00000359,0.00000359,0.00000000,0.00189551,0.00189551,0.00000000,5.31133842,5.31133842,0.00000000,0.01860715,0.01882207,1.14614940,0.02074109,0.00768703,0.13539861
1851,0.00894196,0.00000359,0.00000359,0.00000000,0.00189552,0.00189552,0.00000000,5.31185913,5.31185913,0.00000000,0.01860734,0.01882162,1.14615035,0.02074314,0.00768866,0.13539654
1852,0.00894136,0.00000359,0.00000359,0.00000000,0.00189551,0.00189551,0.00000000,5.31128120,5.31128120,0.00000000,0.01860753,0.01882118,1.14615107,0.02074403,0.00769475,0.13539445
1853,0.00894048,0.00000359,0.00000359,0.00000000,0.00189548,0.00189548,0.00000000,5.31054688,5.31054688,0.00000000,0.01860772,0.01882067,1.14615178,0.02074420,0.00769704,0.13539240
1854,0.00894017,0.00000359,0.00000359,0.00000000,0.00189546,0.00189546,0.00000000,5.31028128,5.31028128,0.00000000,0.01860791,0.01882014,1.14615262,0.02074315,0.00770293,0.13539027
1855,0.00894249,0.00000359,0.00000359,0.00000000,0.00189549,0.00189549,0.00000000,5.31250000,5.31250000,0.00000000,0.01860810,0.01881962,1.14615345,0.02074280,0.00770615,0.13538821
1856,0.00894168,0.00000359,0.00000359,0.00000000,0.00189552,0.00189552,0.00000000,5.31157303,5.31157303,0.00000000,0.01860828,0.01881908,1.14615417,0.02074195,0.00771180,0.13538605
1857,0.00894097,0.00000359,0.00000359,0.00000000,0.00189552,0.00189552,0.00000000,5.31088018,5.31088018,0.00000000,0.01860846,0.01881846,1.14615500,0.02074005,0.00771473,0.13538389
1858,0.00894259,0.00000359,0.00000359,0.00000000,0.00189552,0.00189552,0.00000000,5.31250525,5.31250525,0.00000000,0.01860865,0.01881786,1.14615583,0.02073929,0.00771474,0.13538179
1859,0.00894167,0.00000359,0.00000359,0.00000000,0.00189553,0.00189553,0.00000000,5.31154156,5.31154156,0.00000000,0.01860883,0.01881722,1.14615655,0.02073878,0.00770999,0.13537975
1860,0.00894170,0.00000359,0.00000359,0.00000000,0.00189553,0.00189553,0.00000000,5.31154680,5.31154680,0.00000000,0.01860901,0.01881661,1.14615726,0.02073890,0.00770569,0.13537773
1861,0.00894035,0.00000359,0.00000359,0.00000000,0.00189553,0.00189553,0.00000000,5.31021881,5.31021881,0.00000000,0.01860920,0.01881603,1.14615810,0.02073907,0.00770283,0.13537574
1862,0.00894069,0.00000359,0.00000359,0.00000000,0.00189554,0.00189554,0.00000000,5.31052065,5.31052065,0.00000000,0.01860938,0.01881549,1.14615881,0.02073959,0.00770076,0.13537376
1863,0.00894174,0.00000359,0.00000359,0.00000000,0.00189553,0.00189553,0.00000000,5.31158829,5.31158829,0.00000000,0.01860957,0.01881490,1.14615965,0.02073963,0.00769800,0.13537176
1864,0.00893890,0.00000359,0.00000359,0.00000000,0.00189551,0.00189551,0.00000000,5.30885410,5.30885410,0.00000000,0.01860975,0.01881431,1.14616036,0.02073858,0.00769903,0.13536967
1865,0.00894093,0.00000359,0.00000359,0.00000000,0.00189551,0.00189551,0.00000000,5.31088543,5.31088543,0.00000000,0.01860994,0.01881376,1.14616120,0.02073728,0.00770419,0.13536756
1866,0.00894036,0.00000359,0.00000359,0.00000000,0.00189547,0.00189547,0.00000000,5.31045818,5.31045818,0.00000000,0.01861012,0.01881316,1.14616191,0.02073578,0.00770584,0.13536546
1867,0.00894104,0.00000359,0.00000359,0.00000000,0.00189548,0.00189548,0.00000000,5.31108856,5.31108856,0.00000000,0.01861030,0.01881252,1.14616275,0.02073443,0.00770537,0.13536334
1868,0.00894019,0.00000359,0.00000359,0.00000000,0.00189556,0.00189556,0.00000000,5.30993223,5.30993223,0.00000000,0.01861048,0.01881195,1.14616346,0.02073362,0.00770699,0.13536124
1869,0.00894090,0.00000359,0.00000359,0.00000000,0.00189550,0.00189550,0.00000000,5.31087494,5.31087494,0.00000000,0.01861066,0.01881138,1.14616418,0.02073282,0.00770971,0.13535911
1870,0.00894028,0.00000359,0.00000359,0.00000000,0.00189554,0.00189554,0.00000000,5.31009912,5.31009912,0.00000000,0.01861085,0.01881083,1.14616501,0.02073147,0.00771581,0.13535693
1871,0.00894086,0.00000359,0.00000359,0.00000000,0.00189555,0.00189555,0.00000000,5.31065607,5.31065607,0.00000000,0.01861103,0.01881013,1.14616573,0.02072821,0.00771874,0.13535468
1872,0.00894151,0.00000359,0.00000359,0.00000000,0.00189551,0.00189551,0.00000000,5.31146860,5.31146860,0.00000000,0.01861121,0.01880939,1.14616656,0.02072475,0.00772031,0.13535240
1873,0.00894067,0.00000359,0.00000359,0.00000000,0.00189555,0.00189555,0.00000000,5.31047392,5.31047392,0.00000000,0.01861140,0.01880874,1.14616740,0.02072093,0.00772995,0.13535005
1874,0.00894162,0.00000359,0.00000359,0.00000000,0.00189554,0.00189554,0.00000000,5.31145287,5.31145287,0.00000000,0.01861158,0.01880813,1.14616811,0.02071748,0.00774135,0.13534765
1875,0.00894242,0.00000359,0.00000359,0.00000000,0.00189553,0.00189553,0.00000000,5.31227589,5.31227589,0.00000000,0.01861176,0.01880747,1.14616883,0.02071407,0.00774988,0.13534524
1876,0.00894166,0.00000359,0.00000359,0.00000000,0.00189553,0.00189553,0.00000000,5.31151533,5.31151533,0.00000000,0.01861194,0.01880673,1.14616966,0.02070965,0.00775815,0.13534270
1877,0.00894254,0.00000359,0.00000359,0.00000000,0.00189557,0.00189557,0.00000000,5.31226540,5.31226540,0.00000000,0.01861212,0.01880603,1.14617038,0.02070613,0.00776669,0.13534017
1878,0.00894085,0.00000359,0.00000359,0.00000000,0.00189558,0.00189558,0.00000000,5.31054163,5.31054163,0.00000000,0.01861230,0.01880532,1.14617109,0.02070250,0.00777587,0.13533758
1879,0.00894191,0.00000359,0.00000359,0.00000000,0.00189559,0.00189559,0.00000000,5.31156778,5.31156778,0.00000000,0.01861247,0.01880464,1.14617181,0.02069850,0.00778921,0.13533491
1880,0.00894120,0.00000359,0.00000359,0.00000000,0.00189554,0.00189554,0.00000000,5.31101561,5.31101561,0.00000000,0.01861264,0.01880399,1.14617252,0.02069457,0.00780596,0.13533217
1881,0.00894081,0.00000359,0.00000359,0.00000000,0.00189554,0.00189554,0.00000000,5.31065607,5.31065607,0.00000000,0.01861281,0.01880350,1.14617324,0.02069119,0.00783287,0.13532932
1882,0.00894170,0.00000359,0.00000359,0.00000000,0.00189555,0.00189555,0.00000000,5.31149483,5.31149483,0.00000000,0.01861298,0.01880308,1.14617395,0.02068751,0.00786660,0.13532636
1883,0.00894096,0.00000359,0.00000359,0.00000000,0.00189554,0.00189554,0.00000000,5.31081247,5.31081247,0.00000000,0.01861314,0.01880263,1.14617467,0.02068387,0.00789985,0.13532333
1884,0.00894136,0.00000359,0.00000359,0.00000000,0.00189556,0.00189556,0.00000000,5.31112480,5.31112480,0.00000000,0.01861331,0.01880201,1.14617527,0.02067813,0.00792973,0.13532016
1885,0.00894112,0.00000359,0.00000359,0.00000000,0.00189547,0.00189547,0.00000000,5.31123447,5.31123447,0.00000000,0.01861348,0.01880123,1.14617610,0.02067133,0.00795321,0.13531694
1886,0.00894173,0.00000359,0.00000359,0.00000000,0.00189552,0.00189552,0.00000000,5.31163549,5.31163549,0.00000000,0.01861364,0.01880030,1.14617670,0.02066459,0.00796691,0.13531372
1887,0.00893954,0.00000359,0.00000359,0.00000000,0.00189554,0.00189554,0.00000000,5.30938005,5.30938005,0.00000000,0.01861381,0.01879923,1.14617753,0.02065717,0.00797420,0.13531049
1888,0.00894124,0.00000359,0.00000359,0.00000000,0.00189553,0.00189553,0.00000000,5.31110430,5.31110430,0.00000000,0.01861398,0.01879800,1.14617813,0.02064890,0.00797318,0.13530724
1889,0.00894009,0.00000359,0.00000359,0.00000000,0.00189555,0.00189555,0.00000000,5.30988550,5.30988550,0.00000000,0.01861414,0.01879660,1.14617884,0.02063943,0.00796731,0.13530385
1890,0.00894035,0.00000359,0.00000359,0.00000000,0.00189555,0.00189555,0.00000000,5.31015635,5.31015635,0.00000000,0.01861430,0.01879509,1.14617944,0.02062922,0.00795789,0.13530041
1891,0.00894028,0.00000359,0.00000359,0.00000000,0.00189548,0.00189548,0.00000000,5.31033850,5.31033850,0.00000000,0.01861446,0.01879355,1.14618015,0.02061926,0.00794568,0.13529696
1892,0.00894062,0.00000359,0.00000359,0.00000000,0.00189551,0.00189551,0.00000000,5.31058311,5.31058311,0.00000000,0.01861462,0.01879197,1.14618087,0.02060859,0.00793387,0.13529342
1893,0.00894067,0.00000359,0.00000359,0.00000000,0.00189549,0.00189549,0.00000000,5.31070328,5.31070328,0.00000000,0.01861478,0.01879036,1.14618158,0.02059747,0.00792182,0.13528988
1894,0.00894087,0.00000359,0.00000359,0.00000000,0.00189552,0.00189552,0.00000000,5.31079674,5.31079674,0.00000000,0.01861493,0.01878881,1.14618218,0.02058768,0.00790904,0.13528638
1895,0.00893967,0.00000359,0.00000359,0.00000000,0.00189552,0.00189552,0.00000000,5.30959892,5.30959892,0.00000000,0.01861508,0.01878741,1.14618278,0.02057988,0.00790034,0.13528290
1896,0.00894079,0.00000359,0.00000359,0.00000000,0.00189553,0.00189553,0.00000000,5.31067181,5.31067181,0.00000000,0.01861523,0.01878615,1.14618337,0.02057313,0.00789814,0.13527940
1897,0.00894144,0.00000359,0.00000359,0.00000000,0.00189553,0.00189553,0.00000000,5.31134367,5.31134367,0.00000000,0.01861537,0.01878499,1.14618397,0.02056823,0.00789683,0.13527592
1898,0.00894113,0.00000359,0.00000359,0.00000000,0.00189554,0.00189554,0.00000000,5.31099463,5.31099463,0.00000000,0.01861551,0.01878396,1.14618456,0.02056541,0.00789943,0.13527241
1899,0.00894026,0.00000359,0.00000359,0.00000000,0.00189552,0.00189552,0.00000000,5.31017160,5.31017160,0.00000000,0.01861565,0.01878312,1.14618516,0.02056528,0.00790490,0.13526900
1900,0.00894012,0.00000359,0.00000359,0.00000000,0.00189554,0.00189554,0.00000000,5.30996847,5.30996847,0.00000000,0.01861579,0.01878246,1.14618576,0.02056671,0.00791761,0.13526557
1901,0.00894155,0.00000359,0.00000359,0.00000000,0.00189550,0.00189550,0.00000000,5.31156778,5.31156778,0.00000000,0.01861593,0.01878188,1.14618635,0.02057008,0.00792983,0.13526222
1902,0.00894008,0.00000359,0.00000359,0.00000000,0.00189552,0.00189552,0.00000000,5.31001043,5.31001043,0.00000000,0.01861606,0.01878125,1.14618695,0.02057370,0.00793772,0.13525888
1903,0.00894012,0.00000359,0.00000359,0.00000000,0.00189555,0.00189555,0.00000000,5.30992699,5.30992699,0.00000000,0.01861621,0.01878055,1.14618754,0.02057605,0.00794477,0.13525553
