iter,total,cd3d,cd3d_fwd,cd3d_bwd,cd3d_raw,cd3d_raw_fwd,cd3d_raw_bwd,cd2d,cd2d_fwd,cd2d_bwd,scale_reg,t_reg,scale,tx,ty,tz
4517,0.00425446,0.00000225,0.00000007,0.00000443,0.00118514,0.00026527,0.00210501,8.04375267,0.38683620,15.70066833,0.51309144,0.68651700,2.04685402,-0.04862572,-0.27399972,0.78043365
4518,0.00425441,0.00000225,0.00000007,0.00000443,0.00118513,0.00026532,0.00210494,8.04435158,0.38751599,15.70118713,0.51307863,0.68656325,2.04683566,-0.04863328,-0.27400872,0.78045964
4519,0.00425410,0.00000225,0.00000007,0.00000443,0.00118507,0.00026529,0.00210485,8.04279327,0.38659629,15.69898987,0.51306587,0.68660903,2.04681754,-0.04863535,-0.27401769,0.78048569
4520,0.00425392,0.00000225,0.00000007,0.00000443,0.00118504,0.00026532,0.00210476,8.04265308,0.38747600,15.69783020,0.51305306,0.68665504,2.04679918,-0.04864129,-0.27402645,0.78051174
4521,0.00425375,0.00000225,0.00000007,0.00000443,0.00118502,0.00026529,0.00210474,8.04092026,0.38559660,15.69624329,0.51304030,0.68670076,2.04678106,-0.04864349,-0.27403533,0.78053778
4522,0.00425377,0.00000225,0.00000007,0.00000443,0.00118493,0.00026521,0.00210465,8.04287243,0.38939539,15.69635010,0.51302749,0.68674636,2.04676270,-0.04864208,-0.27404460,0.78056383
4523,0.00425350,0.00000225,0.00000007,0.00000443,0.00118496,0.00026527,0.00210464,8.03991032,0.38679624,15.69302368,0.51301455,0.68679136,2.04674435,-0.04863566,-0.27405360,0.78058988
4524,0.00425341,0.00000225,0.00000007,0.00000443,0.00118497,0.00026533,0.00210461,8.03929329,0.38751599,15.69107056,0.51300168,0.68683648,2.04672575,-0.04863188,-0.27406263,0.78061587
4525,0.00425311,0.00000225,0.00000007,0.00000443,0.00118488,0.00026524,0.00210452,8.03807926,0.38615644,15.69000244,0.51298881,0.68688202,2.04670739,-0.04863238,-0.27407131,0.78064191
4526,0.00425307,0.00000225,0.00000007,0.00000443,0.00118488,0.00026528,0.00210447,8.03820705,0.38755599,15.68885803,0.51297581,0.68692732,2.04668880,-0.04863373,-0.27407956,0.78066796
4527,0.00425286,0.00000225,0.00000007,0.00000443,0.00118484,0.00026525,0.00210443,8.03682995,0.38655630,15.68710327,0.51296282,0.68697286,2.04667044,-0.04863463,-0.27408835,0.78069401
4528,0.00425283,0.00000225,0.00000007,0.00000443,0.00118478,0.00026520,0.00210435,8.03798485,0.38819578,15.68777466,0.51294994,0.68701899,2.04665184,-0.04864233,-0.27409670,0.78072011
4529,0.00425262,0.00000225,0.00000007,0.00000443,0.00118474,0.00026524,0.00210424,8.03780556,0.38783589,15.68777466,0.51293707,0.68706560,2.04663348,-0.04865631,-0.27410489,0.78074622
4530,0.00425233,0.00000225,0.00000007,0.00000443,0.00118465,0.00026518,0.00210412,8.03722763,0.38611645,15.68833923,0.51292413,0.68711245,2.04661512,-0.04866826,-0.27411383,0.78077233
4531,0.00425238,0.00000225,0.00000007,0.00000443,0.00118462,0.00026516,0.00210409,8.03810501,0.38759598,15.68861389,0.51291126,0.68715841,2.04659677,-0.04867363,-0.27412242,0.78079844
4532,0.00425222,0.00000225,0.00000007,0.00000443,0.00118460,0.00026515,0.00210405,8.03700638,0.38791588,15.68609619,0.51289839,0.68720448,2.04657817,-0.04867423,-0.27413192,0.78082454
4533,0.00425203,0.00000225,0.00000007,0.00000443,0.00118457,0.00026519,0.00210395,8.03670883,0.38907549,15.68434143,0.51288551,0.68724972,2.04655981,-0.04866546,-0.27414167,0.78085065
4534,0.00425182,0.00000225,0.00000007,0.00000443,0.00118459,0.00026526,0.00210393,8.03462410,0.38783589,15.68141174,0.51287252,0.68729424,2.04654145,-0.04865398,-0.27415052,0.78087676
4535,0.00425157,0.00000225,0.00000007,0.00000443,0.00118455,0.00026516,0.00210393,8.03193283,0.38559660,15.67826843,0.51285964,0.68733895,2.04652286,-0.04864525,-0.27415904,0.78090292
4536,0.00425148,0.00000225,0.00000007,0.00000443,0.00118447,0.00026508,0.00210387,8.03228569,0.38883558,15.67573547,0.51284665,0.68738407,2.04650426,-0.04864315,-0.27416724,0.78092909
4537,0.00425127,0.00000225,0.00000007,0.00000443,0.00118446,0.00026509,0.00210383,8.03074265,0.38611645,15.67536926,0.51283365,0.68742931,2.04648566,-0.04864874,-0.27417424,0.78095526
4538,0.00425116,0.00000225,0.00000007,0.00000443,0.00118441,0.00026510,0.00210372,8.03149414,0.38743603,15.67555237,0.51282066,0.68747592,2.04646730,-0.04866228,-0.27418226,0.78098142
4539,0.00425113,0.00000225,0.00000007,0.00000442,0.00118440,0.00026515,0.00210366,8.03205776,0.38787588,15.67623901,0.51280773,0.68752193,2.04644871,-0.04867120,-0.27419004,0.78100759
4540,0.00425085,0.00000225,0.00000007,0.00000442,0.00118436,0.00026516,0.00210356,8.03087711,0.38731605,15.67443848,0.51279467,0.68756813,2.04643011,-0.04868294,-0.27419770,0.78103375
4541,0.00425071,0.00000225,0.00000007,0.00000442,0.00118431,0.00026518,0.00210344,8.03178406,0.38807583,15.67549133,0.51278162,0.68761474,2.04641128,-0.04869553,-0.27420586,0.78105992
4542,0.00425060,0.00000225,0.00000007,0.00000442,0.00118426,0.00026513,0.00210339,8.03144455,0.38727608,15.67561340,0.51276851,0.68766022,2.04639268,-0.04869715,-0.27421400,0.78108609
4543,0.00425034,0.00000225,0.00000007,0.00000442,0.00118426,0.00026517,0.00210336,8.02913380,0.38663629,15.67163086,0.51275545,0.68770474,2.04637408,-0.04868667,-0.27422234,0.78111231
4544,0.00425015,0.00000225,0.00000007,0.00000442,0.00118420,0.00026505,0.00210335,8.02725124,0.38607645,15.66842651,0.51274240,0.68774945,2.04635525,-0.04867884,-0.27423063,0.78113854
4545,0.00425010,0.00000225,0.00000007,0.00000442,0.00118418,0.00026506,0.00210330,8.02764034,0.38755599,15.66772461,0.51272935,0.68779439,2.04633665,-0.04867210,-0.27423894,0.78116477
4546,0.00424988,0.00000225,0.00000007,0.00000442,0.00118415,0.00026504,0.00210325,8.02619648,0.38747600,15.66491699,0.51271623,0.68783933,2.04631805,-0.04866432,-0.27424759,0.78119099
4547,0.00424976,0.00000225,0.00000007,0.00000442,0.00118415,0.00026510,0.00210320,8.02550602,0.38699615,15.66401672,0.51270312,0.68788552,2.04629922,-0.04866714,-0.27425653,0.78121722
4548,0.00424968,0.00000225,0.00000007,0.00000442,0.00118408,0.00026504,0.00210313,8.02610779,0.38827574,15.66394043,0.51269001,0.68793237,2.04628038,-0.04867794,-0.27426547,0.78124344
4549,0.00424938,0.00000225,0.00000007,0.00000442,0.00118402,0.00026500,0.00210304,8.02478027,0.38659629,15.66296387,0.51267684,0.68797922,2.04626179,-0.04868676,-0.27427444,0.78126967
4550,0.00424927,0.00000225,0.00000007,0.00000442,0.00118404,0.00026508,0.00210300,8.02400112,0.38555661,15.66244507,0.51266372,0.68802500,2.04624295,-0.04868402,-0.27428377,0.78129590
4551,0.00424908,0.00000225,0.00000007,0.00000442,0.00118394,0.00026494,0.00210293,8.02355671,0.38831574,15.65879822,0.51265055,0.68807077,2.04622412,-0.04867981,-0.27429324,0.78132212
4552,0.00424895,0.00000225,0.00000007,0.00000442,0.00118392,0.00026492,0.00210291,8.02224350,0.38727608,15.65721130,0.51263744,0.68811667,2.04620528,-0.04867945,-0.27430212,0.78134841
4553,0.00424882,0.00000225,0.00000007,0.00000442,0.00118391,0.00026499,0.00210283,8.02228928,0.38695619,15.65762329,0.51262426,0.68816298,2.04618669,-0.04868150,-0.27431133,0.78137469
4554,0.00424862,0.00000225,0.00000007,0.00000442,0.00118385,0.00026494,0.00210277,8.02126312,0.38659629,15.65592957,0.51261115,0.68820971,2.04616785,-0.04868748,-0.27432057,0.78140098
4555,0.00424832,0.00000225,0.00000007,0.00000442,0.00118384,0.00026499,0.00210269,8.01951885,0.38539666,15.65364075,0.51259810,0.68825603,2.04614902,-0.04868726,-0.27433011,0.78142726
4556,0.00424828,0.00000225,0.00000007,0.00000442,0.00118382,0.00026500,0.00210263,8.01995087,0.38575655,15.65414429,0.51258504,0.68830216,2.04613042,-0.04868498,-0.27433956,0.78145361
4557,0.00424818,0.00000225,0.00000007,0.00000442,0.00118377,0.00026493,0.00210262,8.01917362,0.38679624,15.65155029,0.51257187,0.68834829,2.04611182,-0.04868109,-0.27434945,0.78147990
4558,0.00424797,0.00000225,0.00000007,0.00000442,0.00118376,0.00026494,0.00210257,8.01759911,0.38587651,15.64932251,0.51255876,0.68839490,2.04609299,-0.04868269,-0.27435920,0.78150618
4559,0.00424797,0.00000224,0.00000007,0.00000442,0.00118367,0.00026490,0.00210245,8.01994419,0.38911548,15.65077209,0.51254559,0.68844259,2.04607415,-0.04869193,-0.27436966,0.78153247
4560,0.00424769,0.00000224,0.00000007,0.00000442,0.00118368,0.00026500,0.00210235,8.01865864,0.38747600,15.64984131,0.51253247,0.68849051,2.04605532,-0.04870015,-0.27438039,0.78155881
4561,0.00424760,0.00000224,0.00000007,0.00000442,0.00118364,0.00026496,0.00210231,8.01827908,0.38723609,15.64932251,0.51251930,0.68853801,2.04603672,-0.04870503,-0.27439106,0.78158516
4562,0.00424725,0.00000224,0.00000007,0.00000442,0.00118356,0.00026487,0.00210224,8.01607800,0.38539666,15.64675903,0.51250619,0.68858492,2.04601789,-0.04870560,-0.27440140,0.78161150
4563,0.00424723,0.00000224,0.00000007,0.00000442,0.00118355,0.00026495,0.00210215,8.01731300,0.38783589,15.64678955,0.51249301,0.68863213,2.04599905,-0.04870921,-0.27441171,0.78163785
4564,0.00424702,0.00000224,0.00000007,0.00000442,0.00118349,0.00026487,0.00210210,8.01624966,0.38607645,15.64642334,0.51247990,0.68867904,2.04598022,-0.04871549,-0.27442095,0.78166425
4565,0.00424680,0.00000224,0.00000007,0.00000442,0.00118351,0.00026499,0.00210202,8.01490307,0.38455695,15.64524841,0.51246673,0.68872571,2.04596138,-0.04871809,-0.27443022,0.78169066
4566,0.00424680,0.00000224,0.00000007,0.00000442,0.00118343,0.00026489,0.00210198,8.01577091,0.38699615,15.64454651,0.51245362,0.68877226,2.04594254,-0.04871831,-0.27443963,0.78171712
4567,0.00424660,0.00000224,0.00000007,0.00000442,0.00118341,0.00026490,0.00210191,8.01473331,0.38731605,15.64215088,0.51244056,0.68881953,2.04592395,-0.04871916,-0.27445030,0.78174359
4568,0.00424643,0.00000224,0.00000007,0.00000442,0.00118336,0.00026489,0.00210184,8.01425362,0.38667625,15.64183044,0.51242745,0.68886697,2.04590535,-0.04872391,-0.27446029,0.78177011
4569,0.00424623,0.00000224,0.00000007,0.00000442,0.00118333,0.00026488,0.00210178,8.01324463,0.38659629,15.63989258,0.51241440,0.68891388,2.04588675,-0.04872726,-0.27446952,0.78179663
4570,0.00424617,0.00000224,0.00000007,0.00000442,0.00118328,0.00026483,0.00210173,8.01345825,0.38775593,15.63916016,0.51240134,0.68895996,2.04586816,-0.04872275,-0.27447867,0.78182316
4571,0.00424585,0.00000224,0.00000007,0.00000442,0.00118324,0.00026482,0.00210167,8.01119518,0.38655630,15.63583374,0.51238823,0.68900508,2.04584932,-0.04871164,-0.27448726,0.78184974
4572,0.00424577,0.00000224,0.00000007,0.00000442,0.00118322,0.00026479,0.00210165,8.01062965,0.38719609,15.63406372,0.51237518,0.68905073,2.04583049,-0.04870844,-0.27449524,0.78187633
4573,0.00424564,0.00000224,0.00000007,0.00000442,0.00118320,0.00026478,0.00210162,8.00965500,0.38643634,15.63287354,0.51236200,0.68909609,2.04581189,-0.04870335,-0.27450299,0.78190291
4574,0.00424549,0.00000224,0.00000007,0.00000442,0.00118320,0.00026487,0.00210153,8.00946617,0.38683620,15.63209534,0.51234889,0.68914241,2.04579306,-0.04871340,-0.27450967,0.78192955
4575,0.00424533,0.00000224,0.00000007,0.00000442,0.00118314,0.00026486,0.00210143,8.00972939,0.38635635,15.63310242,0.51233572,0.68918973,2.04577422,-0.04873322,-0.27451646,0.78195620
4576,0.00424526,0.00000224,0.00000007,0.00000442,0.00118304,0.00026476,0.00210131,8.01135731,0.38831574,15.63439941,0.51232260,0.68923682,2.04575562,-0.04875114,-0.27452320,0.78198284
4577,0.00424501,0.00000224,0.00000007,0.00000441,0.00118306,0.00026490,0.00210122,8.01011276,0.38611645,15.63410950,0.51230949,0.68928343,2.04573679,-0.04876130,-0.27453035,0.78200948
4578,0.00424489,0.00000224,0.00000007,0.00000441,0.00118301,0.00026487,0.00210116,8.00997257,0.38763595,15.63230896,0.51229632,0.68932956,2.04571795,-0.04876126,-0.27453852,0.78203613
4579,0.00424481,0.00000224,0.00000007,0.00000441,0.00118300,0.00026488,0.00210113,8.00946712,0.38755599,15.63137817,0.51228321,0.68937600,2.04569912,-0.04875851,-0.27454767,0.78206277
4580,0.00424458,0.00000224,0.00000007,0.00000441,0.00118296,0.00026480,0.00210113,8.00712872,0.38687620,15.62738037,0.51227003,0.68942177,2.04568052,-0.04874531,-0.27455747,0.78208941
4581,0.00424442,0.00000224,0.00000007,0.00000441,0.00118290,0.00026473,0.00210108,8.00623608,0.38823578,15.62423706,0.51225680,0.68946713,2.04566145,-0.04872782,-0.27456728,0.78211606
4582,0.00424416,0.00000224,0.00000007,0.00000441,0.00118291,0.00026475,0.00210107,8.00346470,0.38731605,15.61961365,0.51224369,0.68951309,2.04564285,-0.04871333,-0.27457762,0.78214270
4583,0.00424400,0.00000224,0.00000007,0.00000441,0.00118289,0.00026472,0.00210106,8.00187206,0.38687620,15.61686707,0.51223052,0.68955910,2.04562402,-0.04870210,-0.27458742,0.78216940
4584,0.00424402,0.00000224,0.00000007,0.00000441,0.00118290,0.00026471,0.00210109,8.00112915,0.38807583,15.61418152,0.51221740,0.68960482,2.04560518,-0.04869082,-0.27459651,0.78219610
4585,0.00424361,0.00000224,0.00000007,0.00000441,0.00118286,0.00026474,0.00210098,7.99894619,0.38607645,15.61181641,0.51220429,0.68965161,2.04558635,-0.04869056,-0.27460563,0.78222287
4586,0.00424355,0.00000224,0.00000007,0.00000441,0.00118281,0.00026473,0.00210089,7.99981165,0.38719609,15.61242676,0.51219112,0.68969977,2.04556751,-0.04870204,-0.27461511,0.78224957
4587,0.00424343,0.00000224,0.00000007,0.00000441,0.00118276,0.00026471,0.00210080,8.00029850,0.38795584,15.61264038,0.51217800,0.68974769,2.04554868,-0.04871534,-0.27462381,0.78227633
4588,0.00424328,0.00000224,0.00000007,0.00000441,0.00118272,0.00026475,0.00210069,8.00075245,0.38715610,15.61434937,0.51216483,0.68979555,2.04553008,-0.04873195,-0.27463180,0.78230309
4589,0.00424309,0.00000224,0.00000007,0.00000441,0.00118262,0.00026465,0.00210059,8.00089931,0.38639635,15.61540222,0.51215172,0.68984401,2.04551125,-0.04875017,-0.27464053,0.78232986
4590,0.00424288,0.00000224,0.00000007,0.00000441,0.00118258,0.00026470,0.00210045,8.00116730,0.38627639,15.61605835,0.51213855,0.68989289,2.04549241,-0.04876902,-0.27464992,0.78235662
4591,0.00424275,0.00000224,0.00000007,0.00000441,0.00118251,0.00026467,0.00210036,8.00159454,0.38575655,15.61743164,0.51212543,0.68994087,2.04547381,-0.04877955,-0.27465922,0.78238338
4592,0.00424254,0.00000224,0.00000007,0.00000441,0.00118245,0.00026462,0.00210029,8.00063610,0.38623640,15.61503601,0.51211232,0.68998814,2.04545498,-0.04878376,-0.27466828,0.78241014
4593,0.00424252,0.00000224,0.00000007,0.00000441,0.00118248,0.00026467,0.00210028,8.00021172,0.38799584,15.61242676,0.51209915,0.69003391,2.04543614,-0.04877280,-0.27467719,0.78243697
4594,0.00424246,0.00000224,0.00000007,0.00000441,0.00118246,0.00026468,0.00210024,8.00000191,0.38983527,15.61016846,0.51208603,0.69008034,2.04541755,-0.04876496,-0.27468666,0.78246379
4595,0.00424226,0.00000224,0.00000007,0.00000441,0.00118241,0.00026459,0.00210024,7.99802589,0.38951537,15.60653687,0.51207280,0.69012594,2.04539847,-0.04875258,-0.27469540,0.78249061
4596,0.00424188,0.00000224,0.00000007,0.00000441,0.00118243,0.00026462,0.00210023,7.99399137,0.38443699,15.60354614,0.51205957,0.69017100,2.04537964,-0.04873529,-0.27470386,0.78251749
4597,0.00424199,0.00000224,0.00000007,0.00000441,0.00118239,0.00026461,0.00210018,7.99585247,0.39087492,15.60083008,0.51204634,0.69021666,2.04536057,-0.04872485,-0.27471232,0.78254437
4598,0.00424154,0.00000224,0.00000007,0.00000441,0.00118239,0.00026466,0.00210012,7.99202728,0.38511676,15.59893799,0.51203316,0.69026381,2.04534173,-0.04873017,-0.27472061,0.78257126
4599,0.00424128,0.00000224,0.00000007,0.00000441,0.00118229,0.00026456,0.00210002,7.99148417,0.38471690,15.59825134,0.51201993,0.69031155,2.04532290,-0.04874095,-0.27472904,0.78259814
4600,0.00424139,0.00000224,0.00000007,0.00000441,0.00118226,0.00026458,0.00209994,7.99388981,0.38763595,15.60014343,0.51200670,0.69035983,2.04530406,-0.04875435,-0.27473786,0.78262502
4601,0.00424112,0.00000224,0.00000007,0.00000441,0.00118219,0.00026455,0.00209983,7.99326897,0.38619640,15.60034180,0.51199347,0.69040859,2.04528522,-0.04877324,-0.27474675,0.78265190
4602,0.00424103,0.00000224,0.00000007,0.00000441,0.00118216,0.00026464,0.00209967,7.99506712,0.38791588,15.60221863,0.51198024,0.69045824,2.04526615,-0.04879418,-0.27475679,0.78267878
4603,0.00424095,0.00000224,0.00000007,0.00000441,0.00118210,0.00026462,0.00209958,7.99585056,0.38731605,15.60438538,0.51196694,0.69050765,2.04524732,-0.04881274,-0.27476677,0.78270566
4604,0.00424069,0.00000224,0.00000007,0.00000441,0.00118207,0.00026465,0.00209950,7.99455166,0.38755599,15.60154724,0.51195365,0.69055510,2.04522824,-0.04881556,-0.27477610,0.78273255
4605,0.00424072,0.00000224,0.00000007,0.00000441,0.00118206,0.00026464,0.00209948,7.99505901,0.38971528,15.60040283,0.51194042,0.69060171,2.04520917,-0.04880729,-0.27478552,0.78275949
4606,0.00424039,0.00000224,0.00000007,0.00000441,0.00118202,0.00026458,0.00209945,7.99202728,0.38859564,15.59545898,0.51192719,0.69064796,2.04519033,-0.04878769,-0.27479666,0.78278637
4607,0.00424007,0.00000224,0.00000007,0.00000441,0.00118199,0.00026451,0.00209946,7.98852253,0.38547665,15.59156799,0.51191390,0.69069469,2.04517150,-0.04877181,-0.27480787,0.78281325
4608,0.00424000,0.00000224,0.00000007,0.00000441,0.00118201,0.00026455,0.00209947,7.98723078,0.38603646,15.58842468,0.51190060,0.69074118,2.04515219,-0.04875133,-0.27481961,0.78284013
4609,0.00423996,0.00000224,0.00000007,0.00000441,0.00118204,0.00026456,0.00209952,7.98543835,0.38655630,15.58432007,0.51188725,0.69078815,2.04513335,-0.04873607,-0.27483112,0.78286707
4610,0.00423978,0.00000224,0.00000007,0.00000441,0.00118195,0.00026451,0.00209939,7.98612309,0.38879558,15.58345032,0.51187396,0.69083655,2.04511428,-0.04873637,-0.27484235,0.78289402
4611,0.00423959,0.00000224,0.00000007,0.00000441,0.00118190,0.00026448,0.00209931,7.98554420,0.38751599,15.58357239,0.51186067,0.69088596,2.04509544,-0.04874994,-0.27485299,0.78292096
4612,0.00423936,0.00000224,0.00000007,0.00000441,0.00118184,0.00026449,0.00209919,7.98544741,0.38579655,15.58509827,0.51184738,0.69093686,2.04507637,-0.04877372,-0.27486458,0.78294790
4613,0.00423941,0.00000224,0.00000007,0.00000441,0.00118183,0.00026456,0.00209910,7.98726559,0.38871562,15.58581543,0.51183408,0.69098610,2.04505730,-0.04878319,-0.27487570,0.78297484
4614,0.00423905,0.00000224,0.00000007,0.00000441,0.00118174,0.00026448,0.00209900,7.98562241,0.38643634,15.58480835,0.51182073,0.69103551,2.04503822,-0.04878933,-0.27488789,0.78300178
4615,0.00423905,0.00000224,0.00000007,0.00000441,0.00118171,0.00026446,0.00209896,7.98615694,0.38779590,15.58451843,0.51180738,0.69108433,2.04501915,-0.04879161,-0.27489945,0.78302872
4616,0.00423883,0.00000224,0.00000007,0.00000440,0.00118170,0.00026450,0.00209891,7.98459768,0.38667625,15.58251953,0.51179397,0.69113171,2.04500008,-0.04878514,-0.27491009,0.78305566
4617,0.00423871,0.00000224,0.00000007,0.00000440,0.00118168,0.00026453,0.00209884,7.98448181,0.38775593,15.58120728,0.51178056,0.69117963,2.04498076,-0.04878694,-0.27491999,0.78308266
4618,0.00423844,0.00000224,0.00000007,0.00000440,0.00118160,0.00026445,0.00209875,7.98347521,0.38711613,15.57983398,0.51176721,0.69122767,2.04496169,-0.04879336,-0.27492934,0.78310966
4619,0.00423833,0.00000224,0.00000007,0.00000440,0.00118154,0.00026441,0.00209867,7.98383474,0.38699615,15.58067322,0.51175374,0.69127631,2.04494238,-0.04880734,-0.27493829,0.78313667
4620,0.00423813,0.00000224,0.00000007,0.00000440,0.00118149,0.00026442,0.00209856,7.98368788,0.38691619,15.58045959,0.51174027,0.69132411,2.04492307,-0.04881587,-0.27494675,0.78316373
4621,0.00423796,0.00000224,0.00000007,0.00000440,0.00118150,0.00026447,0.00209853,7.98216391,0.38699615,15.57733154,0.51172680,0.69137096,2.04490399,-0.04880769,-0.27495632,0.78319079
4622,0.00423784,0.00000224,0.00000007,0.00000440,0.00118147,0.00026441,0.00209853,7.98075104,0.38659629,15.57490540,0.51171333,0.69141769,2.04488468,-0.04879606,-0.27496621,0.78321785
4623,0.00423774,0.00000224,0.00000007,0.00000440,0.00118144,0.00026437,0.00209852,7.97983694,0.38815579,15.57151794,0.51169986,0.69146430,2.04486537,-0.04878029,-0.27497676,0.78324491
4624,0.00423754,0.00000224,0.00000007,0.00000440,0.00118142,0.00026437,0.00209847,7.97848463,0.38807583,15.56889343,0.51168638,0.69151151,2.04484606,-0.04876940,-0.27498740,0.78327197
4625,0.00423741,0.00000224,0.00000007,0.00000440,0.00118143,0.00026441,0.00209845,7.97714043,0.38735604,15.56692505,0.51167285,0.69155920,2.04482675,-0.04876680,-0.27499738,0.78329903
4626,0.00423727,0.00000224,0.00000007,0.00000440,0.00118134,0.00026430,0.00209839,7.97702169,0.38815579,15.56588745,0.51165950,0.69160706,2.04480767,-0.04877103,-0.27500653,0.78332615
4627,0.00423700,0.00000224,0.00000007,0.00000440,0.00118131,0.00026433,0.00209829,7.97598314,0.38711613,15.56484985,0.51164609,0.69165534,2.04478860,-0.04877887,-0.27501568,0.78335327
4628,0.00423692,0.00000224,0.00000007,0.00000440,0.00118126,0.00026435,0.00209818,7.97705650,0.38767594,15.56643677,0.51163274,0.69170439,2.04476953,-0.04879551,-0.27502444,0.78338045
4629,0.00423672,0.00000224,0.00000007,0.00000440,0.00118122,0.00026438,0.00209805,7.97730589,0.38791588,15.56669617,0.51161933,0.69175357,2.04475021,-0.04881558,-0.27503291,0.78340763
4630,0.00423659,0.00000224,0.00000007,0.00000440,0.00118112,0.00026430,0.00209793,7.97836685,0.38843569,15.56829834,0.51160586,0.69180220,2.04473114,-0.04883193,-0.27504095,0.78343481
4631,0.00423633,0.00000224,0.00000007,0.00000440,0.00118107,0.00026431,0.00209784,7.97741985,0.38739604,15.56744385,0.51159239,0.69185030,2.04471183,-0.04883912,-0.27504969,0.78346199
4632,0.00423615,0.00000224,0.00000007,0.00000440,0.00118111,0.00026442,0.00209779,7.97595501,0.38655630,15.56535339,0.51157892,0.69189739,2.04469275,-0.04883872,-0.27505779,0.78348923
4633,0.00423593,0.00000224,0.00000007,0.00000440,0.00118106,0.00026435,0.00209777,7.97414160,0.38599649,15.56228638,0.51156545,0.69194347,2.04467344,-0.04882718,-0.27506605,0.78351647
4634,0.00423596,0.00000224,0.00000007,0.00000440,0.00118105,0.00026432,0.00209778,7.97384071,0.38835573,15.55932617,0.51155198,0.69198847,2.04465413,-0.04880543,-0.27507398,0.78354377
4635,0.00423579,0.00000224,0.00000007,0.00000440,0.00118103,0.00026426,0.00209779,7.97176504,0.38783589,15.55569458,0.51153851,0.69203389,2.04463482,-0.04879347,-0.27508086,0.78357106
4636,0.00423559,0.00000223,0.00000007,0.00000440,0.00118100,0.00026426,0.00209774,7.97052765,0.38859564,15.55245972,0.51152509,0.69207937,2.04461575,-0.04878582,-0.27508691,0.78359842
4637,0.00423530,0.00000223,0.00000007,0.00000440,0.00118095,0.00026424,0.00209767,7.96892309,0.38799584,15.54985046,0.51151174,0.69212580,2.04459667,-0.04878573,-0.27509320,0.78362584
4638,0.00423508,0.00000223,0.00000007,0.00000440,0.00118096,0.00026430,0.00209761,7.96734858,0.38455695,15.55014038,0.51149833,0.69217384,2.04457760,-0.04879803,-0.27510029,0.78365326
4639,0.00423515,0.00000223,0.00000007,0.00000440,0.00118090,0.00026430,0.00209750,7.96993065,0.38651630,15.55334473,0.51148498,0.69222289,2.04455829,-0.04882074,-0.27510747,0.78368062
4640,0.00423494,0.00000223,0.00000007,0.00000440,0.00118083,0.00026432,0.00209733,7.97099257,0.38807583,15.55390930,0.51147157,0.69227213,2.04453921,-0.04884387,-0.27511474,0.78370804
4641,0.00423468,0.00000223,0.00000007,0.00000440,0.00118077,0.00026430,0.00209725,7.96994829,0.38563660,15.55426025,0.51145822,0.69232118,2.04452014,-0.04886224,-0.27512252,0.78373545
4642,0.00423474,0.00000223,0.00000007,0.00000440,0.00118074,0.00026432,0.00209716,7.97191000,0.38899553,15.55482483,0.51144481,0.69236904,2.04450107,-0.04886689,-0.27513057,0.78376287
4643,0.00423443,0.00000223,0.00000007,0.00000440,0.00118067,0.00026423,0.00209711,7.96979094,0.38791588,15.55166626,0.51143140,0.69241565,2.04448175,-0.04885976,-0.27513847,0.78379029
4644,0.00423436,0.00000223,0.00000007,0.00000440,0.00118068,0.00026426,0.00209710,7.96881056,0.38807583,15.54954529,0.51141804,0.69246286,2.04446268,-0.04885070,-0.27514771,0.78381771
4645,0.00423416,0.00000223,0.00000007,0.00000440,0.00118063,0.00026419,0.00209707,7.96737766,0.38847569,15.54627991,0.51140463,0.69250989,2.04444361,-0.04883720,-0.27515748,0.78384513
4646,0.00423402,0.00000223,0.00000007,0.00000440,0.00118067,0.00026423,0.00209710,7.96481657,0.38823578,15.54139709,0.51139128,0.69255662,2.04442453,-0.04881502,-0.27516836,0.78387249
4647,0.00423375,0.00000223,0.00000007,0.00000440,0.00118060,0.00026412,0.00209707,7.96270466,0.38747600,15.53793335,0.51137781,0.69260442,2.04440522,-0.04880535,-0.27517891,0.78389990
4648,0.00423361,0.00000223,0.00000007,0.00000440,0.00118057,0.00026416,0.00209698,7.96286058,0.38827574,15.53744507,0.51136434,0.69265318,2.04438591,-0.04880448,-0.27518943,0.78392732
4649,0.00423349,0.00000223,0.00000007,0.00000440,0.00118053,0.00026417,0.00209690,7.96293545,0.38755599,15.53831482,0.51135087,0.69270384,2.04436660,-0.04882045,-0.27520058,0.78395474
4650,0.00423319,0.00000223,0.00000007,0.00000440,0.00118049,0.00026423,0.00209674,7.96266222,0.38679624,15.53852844,0.51133740,0.69275510,2.04434729,-0.04884358,-0.27521148,0.78398216
4651,0.00423307,0.00000223,0.00000007,0.00000440,0.00118040,0.00026418,0.00209662,7.96377611,0.38711613,15.54043579,0.51132399,0.69280571,2.04432821,-0.04886172,-0.27522221,0.78400958
4652,0.00423291,0.00000223,0.00000007,0.00000440,0.00118038,0.00026421,0.00209656,7.96303749,0.38635635,15.53971863,0.51131064,0.69285572,2.04430914,-0.04886910,-0.27523354,0.78403699
4653,0.00423275,0.00000223,0.00000007,0.00000439,0.00118034,0.00026416,0.00209652,7.96205235,0.38731605,15.53678894,0.51129717,0.69290417,2.04428983,-0.04885768,-0.27524555,0.78406441
