frame_idx,tracking_weight,tracking_raw,tracking_scaled,object_cd2d_weight,object_cd2d_raw,object_cd2d_scaled,object_part_cd2d_weight,object_part_cd2d_raw,object_part_cd2d_scaled,object_smooth_trans_weight,object_smooth_trans_raw,object_smooth_trans_scaled,object_smooth_rot_weight,object_smooth_rot_raw,object_smooth_rot_scaled,intersect_weight,intersect_raw,intersect_scaled,nocontact_weight,nocontact_raw,nocontact_scaled,contact_drift_weight,contact_drift_raw,contact_drift_scaled,total_raw_local,total_scaled_local
63,20.0,1.565108323120512e-05,0.0003130216500721872,0.0001,148.62435913085938,0.01486243586987257,0.0001,345.8153991699219,0.034581538289785385,1000.0,8.529796104994603e-07,0.0008529796032235026,1000.0,6.070248446121695e-07,0.0006070248200558126,1.572,0.004559659399092197,0.007167784497141838,1000.0,0.0006321881082840264,0.632188081741333,165.628,7.825950888218358e-06,0.001296196598559618,494.4449462890625,0.6918690800666809
64,20.0,1.4232447938411497e-05,0.00028464896604418755,0.0001,136.6942138671875,0.013669420965015888,0.0001,363.22900390625,0.03632289916276932,1000.0,2.0902359665342374e-06,0.0020902359392493963,1000.0,4.9114461830868095e-08,4.911446012556553e-05,1.572,0.004828333854675293,0.007590141147375107,1000.0,0.0006244092364795506,0.6244092583656311,165.628,3.9896112866699696e-06,0.0006607913528569043,499.92864990234375,0.6850764751434326
65,20.0,1.351247829006752e-05,0.000270249554887414,0.0001,140.4412384033203,0.014044123701751232,0.0001,426.12066650390625,0.04261206462979317,1000.0,1.3561102605308406e-06,0.0013561102095991373,1000.0,4.051693025530767e-08,4.051693031215109e-05,1.572,0.004923284985125065,0.0077394042164087296,1000.0,0.000615560682490468,0.6155607104301453,165.628,3.192132908225176e-06,0.0005287065869197249,566.5674438476562,0.6821518540382385
66,20.0,1.3072885849396698e-05,0.0002614577242638916,0.0001,135.95401000976562,0.013595400378108025,0.0001,325.8700866699219,0.03258700668811798,1000.0,7.896921943029156e-07,0.0007896922179497778,1000.0,1.1153240819794519e-07,0.00011153240484418347,1.572,0.004958165343850851,0.007794235832989216,1000.0,0.0006111795082688332,0.611179530620575,165.628,9.973852002076455e-07,0.0001651949278311804,461.82965087890625,0.6664840579032898
67,20.0,1.2471506124711595e-05,0.0002494301297701895,0.0001,126.56922912597656,0.012656922452151775,0.0001,391.6078796386719,0.03916078805923462,1000.0,1.6877763755474007e-06,0.0016877764137461782,1000.0,1.165745389108963e-09,1.1657454024316394e-06,1.572,0.004744141828268766,0.007457790896296501,1000.0,0.000607732217758894,0.6077322363853455,165.628,1.2977820915693883e-06,0.00021494906104635447,518.1824951171875,0.6691610217094421
68,20.0,1.1435146916483063e-05,0.00022870293469168246,0.0001,127.78404998779297,0.012778405100107193,0.0001,382.9818115234375,0.03829817846417427,1000.0,1.8827887515726616e-07,0.0001882788783404976,1000.0,2.476134000062302e-07,0.0002476134104654193,1.572,0.005383863113820553,0.008463433012366295,1000.0,0.0006078195874579251,0.6078196167945862,165.628,3.643701802502619e-06,0.000603499065618962,510.7718505859375,0.6686277389526367
69,20.0,1.1114307199022733e-05,0.00022228615125641227,0.0001,116.6018295288086,0.011660182848572731,0.0001,347.2624206542969,0.03472623974084854,1000.0,1.563220280331734e-06,0.0015632202848792076,1000.0,4.041848100655443e-08,4.041847932967357e-05,1.572,0.004939150530844927,0.007764344569295645,1000.0,0.0006069201044738293,0.6069201231002808,165.628,2.0652871626225533e-06,0.00034206939744763076,463.86981201171875,0.6632388830184937
70,20.0,1.0633862075337674e-05,0.0002126772451447323,0.0001,111.223876953125,0.011122387833893299,0.0001,319.4693908691406,0.03194693848490715,1000.0,6.870615152365644e-07,0.0006870615179650486,1000.0,3.852942995763442e-07,0.00038529429002664983,1.572,0.005148990545421839,0.008094212971627712,1000.0,0.0006049608928151429,0.6049609184265137,165.628,8.770459771767491e-07,0.00014526337326969951,430.69903564453125,0.6575547456741333
71,20.0,1.090274872694863e-05,0.0002180549781769514,0.0001,119.69412994384766,0.011969412676990032,0.0001,407.30560302734375,0.0407305583357811,1000.0,8.65662400428846e-07,0.0008656624122522771,1000.0,1.679454015857118e-07,0.00016794539988040924,1.572,0.005073830019682646,0.00797606073319912,1000.0,0.0006020856089890003,0.6020855903625488,165.628,1.152317167907313e-06,0.00019085599342361093,527.0054321289062,0.6642041206359863
72,20.0,1.1177899978065398e-05,0.00022355800319928676,0.0001,110.36949157714844,0.01103694923222065,0.0001,322.7572021484375,0.032275717705488205,1000.0,8.194468819056056e-07,0.000819446868263185,1000.0,1.9900699044228531e-07,0.0001990069868043065,1.572,0.005154560785740614,0.008102969266474247,1000.0,0.0006019365973770618,0.6019365787506104,165.628,5.675070156030415e-07,9.399505506735295e-05,433.1324768066406,0.6546882390975952
73,20.0,1.106947547668824e-05,0.000221389505895786,0.0001,106.2930908203125,0.01062930840998888,0.0001,327.1002197265625,0.03271001949906349,1000.0,1.3928843145549763e-06,0.0013928842963650823,1000.0,2.0216223362012897e-08,2.0216222765157e-05,1.572,0.004898421932011843,0.007700319401919842,1000.0,0.000600369879975915,0.6003698706626892,165.628,6.582727110071573e-07,0.00010902839858317748,433.3988342285156,0.6531530022621155
74,20.0,1.151210381067358e-05,0.0002302420762134716,0.0001,105.07772827148438,0.01050777267664671,0.0001,327.971923828125,0.0327971912920475,1000.0,8.177328254532767e-07,0.0008177328272722661,1000.0,6.516268058476271e-08,6.516268331324682e-05,1.572,0.005154997110366821,0.008103655651211739,1000.0,0.0006012977682985365,0.6012977957725525,165.628,9.828851261772797e-07,0.00016279330884572119,433.0554504394531,0.6539823412895203
75,20.0,1.2036293810524512e-05,0.00024072587257251143,0.0001,107.07373046875,0.010707372799515724,0.0001,350.4287109375,0.03504287078976631,1000.0,7.473395271517802e-07,0.0007473395089618862,1000.0,1.0184428589354866e-07,0.00010184428538195789,1.572,0.004832442384213209,0.007596599403768778,1000.0,0.0005992496735416353,0.5992496609687805,165.628,6.944210326764733e-07,0.00011501557310111821,457.50787353515625,0.653801441192627
76,20.0,1.217560566146858e-05,0.0002435121132293716,0.0001,105.96417999267578,0.01059641782194376,0.0001,353.45703125,0.03534570336341858,1000.0,1.2653880503421533e-06,0.0012653880985453725,1000.0,1.360198638167276e-07,0.00013601986574940383,1.572,0.004832396749407053,0.0075965276919305325,1000.0,0.0005987429758533835,0.5987429618835449,165.628,2.238424258393934e-06,0.00037074575084261596,459.4266662597656,0.6542972922325134
77,20.0,1.2655787031690124e-05,0.0002531157515477389,0.0001,111.73664093017578,0.011173663660883904,0.0001,321.8442687988281,0.0321844257414341,1000.0,9.735892945172964e-07,0.000973589310888201,1000.0,1.992371210235433e-07,0.00019923712534364313,1.572,0.0051446580328047276,0.00808740220963955,1000.0,0.0005987638141959906,0.5987638235092163,165.628,3.910993200406665e-06,0.000647770008072257,433.5867004394531,0.6522830724716187
78,20.0,1.2595291082106996e-05,0.0002519058180041611,0.0001,113.42159271240234,0.011342158541083336,0.0001,328.91455078125,0.03289145603775978,1000.0,2.2726851511833956e-07,0.00022726850875187665,1000.0,3.0269109174696496e-07,0.0003026910999324173,1.572,0.004863501526415348,0.007645424455404282,1000.0,0.0005999518325552344,0.5999518036842346,165.628,2.1360947357607074e-06,0.00035379710607230663,442.34161376953125,0.6529664993286133
79,20.0,1.2252231499587651e-05,0.0002450446190778166,0.0001,114.37224578857422,0.011437224224209785,0.0001,360.19281005859375,0.036019280552864075,1000.0,2.1636608380504185e-06,0.0021636609453707933,1000.0,7.754318431807405e-08,7.754318357910961e-05,1.572,0.004860845394432545,0.007641248870640993,1000.0,0.0006033110548742115,0.6033110618591309,165.628,3.324684030303615e-06,0.0005506607703864574,474.5705261230469,0.6614457368850708
80,20.0,1.2937365681864321e-05,0.0002587473136372864,0.0001,121.82177734375,0.012182177044451237,0.0001,322.63409423828125,0.03226340934634209,1000.0,0.0,0.0,1000.0,0.0,0.0,1.572,0.004723653197288513,0.007425582967698574,1000.0,0.0006042402819730341,0.6042402982711792,165.628,2.963506631203927e-06,0.0004908397095277905,444.4612121582031,0.6568610668182373
