iter,total,mask_weight,mask_raw,mask_scaled,root_trans_gvhmr_weight,root_trans_gvhmr_raw,root_trans_gvhmr_scaled,root_orient_gvhmr_weight,root_orient_gvhmr_raw,root_orient_gvhmr_scaled,pose_gvhmr_weight,pose_gvhmr_raw,pose_gvhmr_scaled,scale_prior_weight,scale_prior_raw,scale_prior_scaled,intersect_weight,intersect_raw,intersect_scaled,scene_intersect_weight,scene_intersect_raw,scene_intersect_scaled,nocontact_weight,nocontact_raw,nocontact_scaled,floor_nocontact_weight,floor_nocontact_raw,floor_nocontact_scaled,angle_weight,angle_raw,angle_scaled,self_intersect_weight,self_intersect_raw,self_intersect_scaled
820,0.5689469575881958,1.0,0.00011389658902771771,0.00011389658902771771,20.0,0.0016334233805537224,0.03266846761107445,20.0,4.052686563227326e-05,0.0008105373126454651,10.0,0.011482089757919312,0.11482089757919312,25.0,0.00039233191637322307,0.009808297909330577,6.145572786393196,0.0031689386814832687,0.019474943322672314,0.0,0.09578877687454224,0.0,500.0,0.0004979673540219665,0.24898367701098323,200.0,0.00055727205472067,0.111454410944134,0.40970485242621313,0.07520485669374466,0.03081179471344516,0.0,0.0,0.0
821,0.5700809359550476,1.0,0.00011260098835919052,0.00011260098835919052,20.0,0.0016235157381743193,0.032470314763486385,20.0,3.8469643186545e-05,0.0007693928637309,10.0,0.011490360833704472,0.11490360833704472,25.0,0.00038703501923009753,0.009675875480752438,6.153076538269135,0.003047795034945011,0.018753316122973304,0.0,0.09547276794910431,0.0,500.0,0.0005021088873036206,0.2510544436518103,200.0,0.0005574396927841008,0.11148793855682015,0.4102051025512756,0.07521463930606842,0.030853428829903003,0.0,0.0,0.0
822,0.5698965787887573,1.0,0.00011189167707925662,0.00011189167707925662,20.0,0.0016177084762603045,0.03235416952520609,20.0,3.747555456357077e-05,0.0007495110912714154,10.0,0.011497994884848595,0.11497994884848595,25.0,0.0003837573458440602,0.009593933646101505,6.160580290145073,0.002763036172837019,0.017021906187337614,0.0,0.095195472240448,0.0,500.0,0.0005053249769844115,0.25266248849220574,200.0,0.0005576778203248978,0.11153556406497955,0.4107053526763382,0.0752052366733551,0.030887193251037788,0.0,0.0,0.0
823,0.570378839969635,1.0,0.000111791530798655,0.000111791530798655,20.0,0.0016216797521337867,0.032433595042675734,20.0,3.779255348490551e-05,0.0007558510696981102,10.0,0.011502878740429878,0.11502878740429878,25.0,0.000385730731068179,0.009643268276704475,6.16808404202101,0.0028894965071231127,0.01782265729506152,0.0,0.09483812749385834,0.0,500.0,0.0005043461569584906,0.2521730784792453,200.0,0.000557411927729845,0.11148238554596901,0.4112056028014007,0.0752117782831192,0.03092750462667533,0.0,0.0,0.0
824,0.5713798999786377,1.0,0.00011261146573815495,0.00011261146573815495,20.0,0.0016303115990012884,0.03260623198002577,20.0,3.924252814613283e-05,0.0007848505629226565,10.0,0.01150509063154459,0.1150509063154459,25.0,0.0003897446149494499,0.009743615373736247,6.175587793896948,0.003307195147499442,0.020423873984932773,0.0,0.09517858922481537,0.0,500.0,0.0005006016581319273,0.2503008290659636,200.0,0.0005570370703935623,0.11140741407871246,0.4117058529264632,0.07517410069704056,0.030949617245454916,0.0,0.0,0.0
825,0.5696859955787659,1.0,0.00011345323582645506,0.00011345323582645506,20.0,0.0016332429368048906,0.03266485873609781,20.0,3.994676808360964e-05,0.0007989353616721928,10.0,0.011504861526191235,0.11504861526191235,25.0,0.0003924432094208896,0.00981108023552224,6.1830915457728866,0.0031561781652271748,0.019514938530369126,0.0,0.09551313519477844,0.0,500.0,0.0004986989661119878,0.24934948305599391,200.0,0.0005569991189986467,0.11139982379972935,0.4122061030515258,0.07516822218894958,0.030984799941818138,0.0,0.0,0.0
826,0.570828914642334,1.0,0.00011318756878608838,0.00011318756878608838,20.0,0.0016247131861746311,0.03249426372349262,20.0,3.8433048757724464e-05,0.0007686609751544893,10.0,0.011506648734211922,0.11506648734211922,25.0,0.0003906490746885538,0.009766226867213845,6.190595297648825,0.0031810207292437553,0.019692411968179828,0.0,0.09577533602714539,0.0,500.0,0.0005009204614907503,0.25046023074537516,200.0,0.0005572440568357706,0.11144881136715412,0.41270635317658827,0.07515908032655716,0.031018629949679667,0.0,0.0,0.0
827,0.570084273815155,1.0,0.00011257869482506067,0.00011257869482506067,20.0,0.0016141899395734072,0.03228379879146814,20.0,3.656977060018107e-05,0.0007313954120036215,10.0,0.011508357711136341,0.11508357711136341,25.0,0.0003883730387315154,0.009709325968287885,6.198099049524762,0.0027628899551928043,0.017124665605222033,0.0,0.09584135562181473,0.0,500.0,0.0005048680468462408,0.2524340234231204,200.0,0.0005577434203587472,0.11154868407174945,0.4132066033016508,0.07515908777713776,0.031056231367641712,0.0,0.0,0.0
828,0.5711023807525635,1.0,0.00011222930334042758,0.00011222930334042758,20.0,0.0016154944896697998,0.032309889793395996,20.0,3.613450826378539e-05,0.0007226901652757078,10.0,0.0115097276866436,0.115097276866436,25.0,0.000389672553865239,0.009741813846630976,6.2056028014007,0.0028930860571563244,0.017953342940982595,0.0,0.09554977715015411,0.0,500.0,0.0005051295156590641,0.252564757829532,200.0,0.0005574584938585758,0.11149169877171516,0.4137068534267134,0.07519497722387314,0.031108677420781935,0.0,0.0,0.0
829,0.5707871317863464,1.0,0.0001130716991610825,0.0001130716991610825,20.0,0.00162820378318429,0.0325640756636858,20.0,3.793770883930847e-05,0.0007587541767861694,10.0,0.011510425247251987,0.11510425247251987,25.0,0.0003948291123379022,0.009870727808447555,6.2131065532766385,0.0031893374398350716,0.01981569334804982,0.0,0.09571927785873413,0.0,500.0,0.0005000416422262788,0.2500208211131394,200.0,0.0005570146022364497,0.11140292044728994,0.41420710355177587,0.07517213374376297,0.031136831785810774,0.0,0.0,0.0
830,0.5703239440917969,1.0,0.00011422419629525393,0.00011422419629525393,20.0,0.0016402670880779624,0.03280534176155925,20.0,4.0337105019716546e-05,0.0008067421003943309,10.0,0.011512008495628834,0.11512008495628834,25.0,0.0004001327615696937,0.010003319039242342,6.220610305152576,0.003346659243106842,0.020818262975504542,0.0,0.09623043984174728,0.0,500.0,0.0004961719969287515,0.24808599846437573,200.0,0.0005570100620388985,0.1114020124077797,0.4147073536768384,0.07515649497509003,0.03116795114274619,0.0,0.0,0.0
831,0.5707269310951233,1.0,0.00011327315587550402,0.00011327315587550402,20.0,0.001629288773983717,0.03258577547967434,20.0,3.8855603634146973e-05,0.0007771120726829395,10.0,0.011518360115587711,0.11518360115587711,25.0,0.0003938867012038827,0.009847167530097067,6.228114057028514,0.0031680383253842592,0.019730904027530777,0.0,0.09557142853736877,0.0,500.0,0.0004997346550226212,0.24986732751131058,200.0,0.0005570489447563887,0.11140978895127773,0.41520760380190097,0.07517190277576447,0.03121194562475463,0.0,0.0,0.0
832,0.5704983472824097,1.0,0.00011214618280064315,0.00011214618280064315,20.0,0.0016138677019625902,0.032277354039251804,20.0,3.651979932328686e-05,0.0007303959864657372,10.0,0.011524386703968048,0.11524386703968048,25.0,0.00038581472472287714,0.009645368118071929,6.235617808904452,0.0026349942199885845,0.016430816884521113,0.0,0.09587088227272034,0.0,500.0,0.0005064705037511885,0.25323525187559426,200.0,0.0005578764248639345,0.1115752849727869,0.41570785392696347,0.07516784965991974,0.031247865466429867,0.0,0.0,0.0
833,0.571077823638916,1.0,0.00011203710164409131,0.00011203710164409131,20.0,0.0016144698020070791,0.03228939604014158,20.0,3.657181514427066e-05,0.0007314363028854132,10.0,0.01152881607413292,0.1152881607413292,25.0,0.00038283737376332283,0.00957093434408307,6.2431215607803905,0.0027004466392099857,0.016859216636988805,0.0,0.09541317075490952,0.0,500.0,0.0005067259771749377,0.25336298858746886,200.0,0.0005579434218816459,0.11158868437632918,0.416208104052026,0.07514248788356781,0.03127491241577209,0.0,0.0,0.0
834,0.5707128047943115,1.0,0.00011378261842764914,0.00011378261842764914,20.0,0.0016339132562279701,0.0326782651245594,20.0,3.99195596401114e-05,0.000798391192802228,10.0,0.011529388837516308,0.11529388837516308,25.0,0.0003891070082318038,0.009727675205795094,6.250625312656328,0.00325472722761333,0.020344080394711632,0.0,0.09601770341396332,0.0,500.0,0.000498053734190762,0.24902686709538102,200.0,0.0005572040099650621,0.11144080199301243,0.41670835417708857,0.0750863328576088,0.03128910218628721,0.0,0.0,0.0
835,0.5703781247138977,1.0,0.0001145557762356475,0.0001145557762356475,20.0,0.0016393482219427824,0.03278696443885565,20.0,4.083214298589155e-05,0.000816642859717831,10.0,0.011531100608408451,0.11531100608408451,25.0,0.00039197434671223164,0.009799358667805791,6.258129064532266,0.003326003672555089,0.02081456025195806,0.0,0.09641541540622711,0.0,500.0,0.0004959322977811098,0.2479661488905549,200.0,0.0005573418457061052,0.11146836914122105,0.41720860430215106,0.0750235915184021,0.031300487907127236,0.0,0.0,0.0
836,0.571118950843811,1.0,0.00011360636563040316,0.00011360636563040316,20.0,0.0016265073791146278,0.03253014758229256,20.0,3.858890704577789e-05,0.0007717781409155577,10.0,0.011535346508026123,0.11535346508026123,25.0,0.00038776700966991484,0.009694175241747871,6.265632816408204,0.00318729504942894,0.019970420457277375,0.0,0.095900759100914,0.0,500.0,0.0004997430951334536,0.2498715475667268,200.0,0.0005574394017457962,0.11148788034915924,0.4177088544272136,0.07499463856220245,0.03132592456200053,0.0,0.0,0.0
837,0.5716989040374756,1.0,0.00011288022506050766,0.00011288022506050766,20.0,0.0016139805084094405,0.03227961016818881,20.0,3.676830237964168e-05,0.0007353660475928336,10.0,0.011539561673998833,0.11539561673998833,25.0,0.0003842665464617312,0.00960666366154328,6.2731365682841425,0.002946823835372925,0.018485828361969225,0.0,0.09571225941181183,0.0,500.0,0.0005043564597144723,0.25217822985723615,200.0,0.0005577905103564262,0.11155810207128525,0.4182091045522761,0.07495439797639847,0.03134661165996454,0.0,0.0,0.0
838,0.5707365870475769,1.0,0.00011293178249616176,0.00011293178249616176,20.0,0.0016129188006743789,0.03225837601348758,20.0,3.694813494803384e-05,0.0007389626989606768,10.0,0.011544053442776203,0.11544053442776203,25.0,0.00038484958349727094,0.009621239587431774,6.28064032016008,0.0027740607038140297,0.017422877506946044,0.0,0.09615085273981094,0.0,500.0,0.000504467636346817,0.2522338181734085,200.0,0.0005576938856393099,0.11153877712786198,0.41870935467733866,0.07491859048604965,0.031369114675749654,0.0,0.0,0.0
839,0.5718752145767212,1.0,0.00011347670806571841,0.00011347670806571841,20.0,0.0016240774421021342,0.032481548842042685,20.0,3.891966844093986e-05,0.0007783933688187972,10.0,0.01154914777725935,0.1154914777725935,25.0,0.0003880559524986893,0.009701398812467232,6.288144072036018,0.003236030926927924,0.020348628690087047,0.0,0.09556129574775696,0.0,500.0,0.0005001709796488285,0.25008548982441425,200.0,0.0005573397502303123,0.11146795004606247,0.4192096048024012,0.07491911947727203,0.031406814468211086,0.0,0.0,0.0
840,0.570392370223999,1.0,0.00011410360457375646,0.00011410360457375646,20.0,0.0016334343235939741,0.03266868647187948,20.0,4.096767952432856e-05,0.0008193535904865712,10.0,0.011553796008229256,0.11553796008229256,25.0,0.0003904276236426085,0.009760690591065213,6.295647823911956,0.0031715473160147667,0.01996694495850217,0.0,0.0959210991859436,0.0,500.0,0.0004972353344783187,0.24861766723915935,200.0,0.0005573524977080524,0.11147049954161048,0.4197098549274637,0.07490044087171555,0.031436453172270805,0.0,0.0,0.0
841,0.5718514919281006,1.0,0.00011328749678796157,0.00011328749678796157,20.0,0.0016254152869805694,0.03250830573961139,20.0,3.999982072855346e-05,0.0007999964145710692,10.0,0.011558866128325462,0.11558866128325462,25.0,0.0003854765964206308,0.00963691491051577,6.3031515757878935,0.00322351953946054,0.020318332264733768,0.0,0.0953628197312355,0.0,500.0,0.0004998891963623464,0.2499445981811732,200.0,0.0005573465023189783,0.11146930046379566,0.42021010505252626,0.07489608228206635,0.03147209060376975,0.0,0.0,0.0
842,0.5722233057022095,1.0,0.00011268185335211456,0.00011268185335211456,20.0,0.001614588312804699,0.03229176625609398,20.0,3.855695831589401e-05,0.0007711391663178802,10.0,0.011561431922018528,0.11561431922018528,25.0,0.00038062350358814,0.0095155875897035,6.310655327663832,0.0030300957150757313,0.019121889667674013,0.0,0.09494167566299438,0.0,500.0,0.0005034355563111603,0.25171777815558016,200.0,0.0005578084383159876,0.11156168766319752,0.4207103551775888,0.07491248846054077,0.031516459627471134,0.0,0.0,0.0
843,0.5738661289215088,1.0,0.00011172785889357328,0.00011172785889357328,20.0,0.001601116149686277,0.03202232299372554,20.0,3.60716185241472e-05,0.000721432370482944,10.0,0.011563029140233994,0.11563029140233994,25.0,0.00037600280484184623,0.009400070121046156,6.31815907953977,0.002808797638863325,0.017746430304574186,0.0,0.09513836354017258,0.0,500.0,0.0005097938701510429,0.25489693507552147,200.0,0.0005588958156295121,0.11177916312590241,0.4212106053026513,0.07492148131132126,0.03155772249331291,0.0,0.0,0.0
844,0.5721728205680847,1.0,0.0001124423579312861,0.0001124423579312861,20.0,0.0016079843044281006,0.03215968608856201,20.0,3.6993173125665635e-05,0.0007398634625133127,10.0,0.011562810279428959,0.11562810279428959,25.0,0.0003805234155151993,0.009513085387879983,6.325662831415708,0.002857792191207409,0.018077429843830758,0.0,0.09547188133001328,0.0,500.0,0.0005054381908848882,0.2527190954424441,200.0,0.0005581930745393038,0.11163861490786076,0.42171085542771386,0.07489615678787231,0.03158452234726181,0.0,0.0,0.0
845,0.5712611675262451,1.0,0.00011480993998702615,0.00011480993998702615,20.0,0.0016290852800011635,0.03258170560002327,20.0,4.100686055608094e-05,0.0008201372111216187,10.0,0.011562367901206017,0.11562367901206017,25.0,0.00039068536716513336,0.009767134179128334,6.3331665832916455,0.0033173481933772564,0.02100931872343975,0.0,0.09605854749679565,0.0,500.0,0.0004964375984854996,0.2482187992427498,200.0,0.0005576398689299822,0.11152797378599644,0.4222111055527764,0.07483842968940735,0.0315976161369984,0.0,0.0,0.0
846,0.5706915259361267,1.0,0.0001152846307377331,0.0001152846307377331,20.0,0.0016317269764840603,0.032634539529681206,20.0,4.157211151323281e-05,0.0008314422302646562,10.0,0.011565790511667728,0.11565790511667728,25.0,0.0003920096787624061,0.009800241969060153,6.340670335167584,0.0032430817373096943,0.020563312166283328,0.0,0.09637622535228729,0.0,500.0,0.0004958405625075102,0.2479202812537551,200.0,0.0005577619303949177,0.11155238607898355,0.4227113556778389,0.07479365170001984,0.03161612590621148,0.0,0.0,0.0
847,0.5718526840209961,1.0,0.00011333469592500478,0.00011333469592500478,20.0,0.0016126434784382582,0.03225286956876516,20.0,3.763910717680119e-05,0.0007527821435360238,10.0,0.01157417893409729,0.1157417893409729,25.0,0.0003822052385658026,0.009555130964145064,6.348174087043522,0.002972029149532318,0.01886695843299906,0.0,0.09570951014757156,0.0,500.0,0.0005026797880418599,0.25133989402092993,200.0,0.0005578784039244056,0.11157568078488111,0.42321160580290146,0.07479523122310638,0.031654209912330165,0.0,0.0,0.0
848,0.5718717575073242,1.0,0.00011267348600085825,0.00011267348600085825,20.0,0.0016044903313741088,0.032089806627482176,20.0,3.608015686040744e-05,0.0007216031372081488,10.0,0.011579656042158604,0.11579656042158604,25.0,0.0003783437714446336,0.00945859428611584,6.35567783891946,0.002653964329510927,0.016867742274355346,0.0,0.09556730836629868,0.0,500.0,0.0005069770850241184,0.2534885425120592,200.0,0.0005582420853897929,0.11164841707795858,0.423711855927964,0.0747862383723259,0.031687815858609324,0.0,0.0,0.0
849,0.5718299150466919,1.0,0.00011348119005560875,0.00011348119005560875,20.0,0.0016145086847245693,0.032290173694491386,20.0,3.7780391721753404e-05,0.0007556078344350681,10.0,0.011581912636756897,0.11581912636756897,25.0,0.00038245675386860967,0.009561418846715242,6.3631815907953975,0.00297614187002182,0.018937731158918236,0.0,0.09569691866636276,0.0,500.0,0.0005021266406401992,0.2510633203200996,200.0,0.0005578644340857863,0.11157288681715727,0.4242121060530265,0.07476487010717392,0.031716163006945214,0.0,0.0,0.0
850,0.5711119174957275,1.0,0.0001146833601524122,0.0001146833601524122,20.0,0.0016250311164185405,0.03250062232837081,20.0,3.988985190517269e-05,0.0007977970381034538,10.0,0.011582605540752411,0.11582605540752411,25.0,0.00038804509676992893,0.009701127419248223,6.370685342671336,0.00314313150011003,0.020023901777839536,0.0,0.09595158696174622,0.0,500.0,0.0004977427888661623,0.24887139443308115,200.0,0.0005576653056778014,0.11153306113556027,0.42471235617808906,0.07474064826965332,0.031743276828882276,0.0,0.0,0.0
851,0.5711463093757629,1.0,0.0001148530573118478,0.0001148530573118478,20.0,0.00162387581076473,0.0324775162152946,20.0,3.972352351411246e-05,0.0007944704702822492,10.0,0.011583390645682812,0.11583390645682812,25.0,0.0003885897167492658,0.009714742918731645,6.378189094547274,0.0031706304289400578,0.02022288042470522,0.0,0.09603232145309448,0.0,500.0,0.0004973837058059871,0.24869185290299356,200.0,0.0005576193798333406,0.11152387596666813,0.42521260630315155,0.07472077757120132,0.03177221657604858,0.0,0.0,0.0
852,0.5716285109519958,1.0,0.00011392842861823738,0.00011392842861823738,20.0,0.001611750340089202,0.03223500680178404,20.0,3.7459332816069946e-05,0.0007491866563213989,10.0,0.011585304513573647,0.11585304513573647,25.0,0.00038378938916139305,0.009594734729034826,6.385692846423211,0.003006200771778822,0.01919667476325996,0.0,0.09553439915180206,0.0,500.0,0.0005009629530832171,0.25048147654160857,200.0,0.0005579458083957434,0.11158916167914867,0.4257128564282141,0.0747341439127922,0.031815285877832,0.0,0.0,0.0
853,0.5723914504051208,1.0,0.00011358794290572405,0.00011358794290572405,20.0,0.0016048485413193703,0.032096970826387405,20.0,3.635491884779185e-05,0.000727098376955837,10.0,0.01158605981618166,0.1158605981618166,25.0,0.0003804528678301722,0.009511321695754305,6.393196598299149,0.002957952208817005,0.018910769999340334,0.0,0.09573064744472504,0.0,500.0,0.0005032715853303671,0.25163579266518354,200.0,0.0005584558239206672,0.11169116478413343,0.42621310655327665,0.07471412420272827,0.03184413897985217,0.0,0.0,0.0
854,0.5719016194343567,1.0,0.00011367117986083031,0.00011367117986083031,20.0,0.0016063324874266982,0.032126649748533964,20.0,3.660811489680782e-05,0.0007321622979361564,10.0,0.011587060056626797,0.11587060056626797,25.0,0.00038150546606630087,0.009537636651657522,6.400700350175088,0.0029294167179614305,0.018750318612464484,0.0,0.09531920403242111,0.0,500.0,0.000502444920130074,0.251222460065037,200.0,0.0005583070451393723,0.11166140902787447,0.42671335667833915,0.07472624629735947,0.03188668738951857,0.0,0.0,0.0
855,0.5707442164421082,1.0,0.00011416853521950543,0.00011416853521950543,20.0,0.001612028107047081,0.03224056214094162,20.0,3.773818752961233e-05,0.0007547637505922467,10.0,0.0115895327180624,0.11589532718062401,25.0,0.0003824455488938838,0.009561138722347096,6.408204102051026,0.0029039853252470493,0.018609330673544124,0.0,0.09532564878463745,0.0,500.0,0.0005000667879357934,0.2500333939678967,200.0,0.0005580822471529245,0.11161644943058491,0.4272136068034017,0.07471451163291931,0.03191905599525417,0.0,0.0,0.0
856,0.5709187388420105,1.0,0.00011499042739160359,0.00011499042739160359,20.0,0.0016199431847780943,0.032398863695561886,20.0,3.9633938285987824e-05,0.0007926787657197565,10.0,0.011592662893235683,0.11592662893235683,25.0,0.0003868794592563063,0.009671986481407657,6.415707853926963,0.0031063167843967676,0.019929220990439492,0.0,0.09591947495937347,0.0,500.0,0.0004971150192432106,0.24855750962160528,200.0,0.0005579314893111587,0.11158629786223173,0.42771385692846425,0.0746774822473526,0.0319405939577221,0.0,0.0,0.0
857,0.5703136324882507,1.0,0.00011470053141238168,0.00011470053141238168,20.0,0.001616081572137773,0.03232163144275546,20.0,3.923394251614809e-05,0.0007846788503229618,10.0,0.011597907170653343,0.11597907170653343,25.0,0.0003867537889163941,0.009668844722909853,6.423211605802901,0.0029083387926220894,0.018680875486377,0.0,0.09578637033700943,0.0,500.0,0.0004984496627002954,0.24922483135014772,200.0,0.0005578078562393785,0.11156157124787569,0.42821410705352675,0.07467617839574814,0.031977393049905156,0.0,0.0,0.0
858,0.5719958543777466,1.0,0.00011371380969649181,0.00011371380969649181,20.0,0.0016053030267357826,0.03210606053471565,20.0,3.74361225112807e-05,0.000748722450225614,10.0,0.011604073457419872,0.11604073457419872,25.0,0.0003826919128187001,0.009567297820467502,6.43071535767884,0.0028698155656456947,0.018454967031703556,0.0,0.09596696496009827,0.0,500.0,0.000502732873428613,0.2513664367143065,200.0,0.0005579188000410795,0.1115837600082159,0.4287143571785893,0.07467494159936905,0.0320142195851222,0.0,0.0,0.0
859,0.5723675489425659,1.0,0.00011349571286700666,0.00011349571286700666,20.0,0.0016050466801971197,0.032100933603942394,20.0,3.738357190741226e-05,0.0007476714381482452,10.0,0.011607755906879902,0.11607755906879902,25.0,0.00038507237331941724,0.009626809332985431,6.438219109554778,0.0029107467271387577,0.018740025201738775,0.0,0.0956306979060173,0.0,500.0,0.0005026970175094903,0.2513485087547451,200.0,0.0005578011041507125,0.1115602208301425,0.42921460730365185,0.07467671483755112,0.0320523368337263,0.0,0.0,0.0
860,0.572329044342041,1.0,0.00011377985356375575,0.00011377985356375575,20.0,0.0016079501947388053,0.032159003894776106,20.0,3.7689460441470146e-05,0.0007537892088294029,10.0,0.011608891189098358,0.11608891189098358,25.0,0.0003895997360814363,0.009739993402035907,6.445722861430715,0.003010800573974848,0.019406786090878394,0.0,0.09541479498147964,0.0,500.0,0.0005009507294744253,0.25047536473721266,200.0,0.000557545805349946,0.1115091610699892,0.42971485742871435,0.07465942203998566,0.03208226289762265,0.0,0.0,0.0
861,0.5713927149772644,1.0,0.00011435825581429526,0.00011435825581429526,20.0,0.0016101188957691193,0.032202377915382385,20.0,3.785856461036019e-05,0.0007571712922072038,10.0,0.011608200147747993,0.11608200147747993,25.0,0.0003911848471034318,0.009779621177585796,6.453226613306653,0.0029723895713686943,0.019181503487071615,0.0,0.09553823620080948,0.0,500.0,0.0004993714392185211,0.24968571960926056,200.0,0.0005574326496571302,0.11148652993142605,0.4302151075537769,0.0746217742562294,0.03210341463749739,0.0,0.0,0.0
862,0.5721569061279297,1.0,0.00011457494110800326,0.00011457494110800326,20.0,0.0016084442613646388,0.032168885227292776,20.0,3.7245779822114855e-05,0.0007449155964422971,10.0,0.01160771120339632,0.1160771120339632,25.0,0.0003875645052175969,0.009689112630439922,6.460730365182592,0.0030772523023188114,0.019881297390919185,0.0,0.0954841673374176,0.0,500.0,0.0004996081115677953,0.24980405578389764,200.0,0.0005577076226472855,0.11154152452945709,0.4307153576788394,0.07460936158895493,0.03213539786297658,0.0,0.0,0.0
863,0.5722764134407043,1.0,0.00011435245687607676,0.00011435245687607676,20.0,0.0016079563647508621,0.03215912729501724,20.0,3.7028938095318154e-05,0.0007405787619063631,10.0,0.011610559187829494,0.11610559187829494,25.0,0.0003814323281403631,0.009535808203509077,6.468234117058529,0.0030268924310803413,0.019578648891380095,0.0,0.09572406113147736,0.0,500.0,0.0005005569546483457,0.25027847732417285,200.0,0.0005580064607784152,0.11160129215568304,0.43121560780390195,0.07458582520484924,0.032162571949264654,0.0,0.0,0.0
864,0.571681022644043,1.0,0.00011449260637164116,0.00011449260637164116,20.0,0.0016136019257828593,0.032272038515657187,20.0,3.8183079595910385e-05,0.0007636615919182077,10.0,0.011614212766289711,0.11614212766289711,25.0,0.0003796889213845134,0.009492223034612834,6.475737868934467,0.003006651997566223,0.019470290199347054,0.0,0.09546851366758347,0.0,500.0,0.0004993239417672157,0.24966197088360786,200.0,0.0005578990094363689,0.11157980188727379,0.4317158579289645,0.07455001026391983,0.03218442163970126,0.0,0.0,0.0
865,0.5718846917152405,1.0,0.00011457309301476926,0.00011457309301476926,20.0,0.001619368209503591,0.03238736419007182,20.0,3.960949106840417e-05,0.0007921898213680834,10.0,0.011619004420936108,0.11619004420936108,25.0,0.0003791016060858965,0.009477540152147412,6.483241620810405,0.003087949240580201,0.020019921039479444,0.0,0.09566386789083481,0.0,500.0,0.0004982713726349175,0.24913568631745875,200.0,0.0005578050622716546,0.11156101245433092,0.432216108054027,0.07451453059911728,0.032206380409023176,0.0,0.0,0.0
866,0.5738349556922913,1.0,0.00011418115173000842,0.00011418115173000842,20.0,0.0016160840168595314,0.03232168033719063,20.0,3.9304301026277244e-05,0.0007860860205255449,10.0,0.011623493395745754,0.11623493395745754,25.0,0.0003748559975065291,0.009371399937663227,6.4907453726863436,0.003263290273025632,0.021181186239373474,0.0,0.09552253782749176,0.0,500.0,0.0004999760421924293,0.24998802109621465,200.0,0.0005579772405326366,0.11159544810652733,0.43271635817908954,0.07451071590185165,0.03224200563036602,0.0,0.0,0.0
867,0.5725609064102173,1.0,0.0001140591484727338,0.0001140591484727338,20.0,0.0016087626572698355,0.03217525314539671,20.0,3.820829442702234e-05,0.0007641658885404468,10.0,0.011624734848737717,0.11624734848737717,25.0,0.00037073635030537844,0.009268408757634461,6.498249124562281,0.0028943074867129326,0.01880793109174637,0.0,0.0957319438457489,0.0,500.0,0.0005024910788051784,0.2512455394025892,200.0,0.0005583657184615731,0.11167314369231462,0.4332166083041521,0.07447797060012817,0.03226509381676388,0.0,0.0,0.0
868,0.5729316473007202,1.0,0.00011442982213338837,0.00011442982213338837,20.0,0.0016081163194030523,0.03216232638806105,20.0,3.813656439888291e-05,0.0007627312879776582,10.0,0.011624420061707497,0.11624420061707497,25.0,0.0003739682142622769,0.009349205356556922,6.505752876438219,0.002972440794110298,0.019337965246325375,0.0,0.0960017591714859,0.0,500.0,0.0005020174430683255,0.25100872153416276,200.0,0.0005583029706031084,0.11166059412062168,0.4337168584292146,0.07445283979177475,0.03229145177562216,0.0,0.0,0.0
869,0.5711686611175537,1.0,0.00011510602780617774,0.00011510602780617774,20.0,0.0016160489758476615,0.03232097951695323,20.0,3.933171319658868e-05,0.0007866342639317736,10.0,0.011623303405940533,0.11623303405940533,25.0,0.0003823509905487299,0.009558774763718247,6.513256628314157,0.0029211833607405424,0.019026416886864364,0.0,0.09597587585449219,0.0,500.0,0.000498459383379668,0.249229691689834,200.0,0.0005578454001806676,0.11156908003613353,0.43421710855427714,0.07445350289344788,0.032328984748130445,0.0,0.0,0.0
870,0.5716968774795532,1.0,0.00011495666694827378,0.00011495666694827378,20.0,0.0016162743559107184,0.03232548711821437,20.0,3.904724508174695e-05,0.000780944901634939,10.0,0.011623595841228962,0.11623595841228962,25.0,0.0003855068061966449,0.009637670154916123,6.520760380190095,0.003017434850335121,0.019675969621870085,0.0,0.09576267004013062,0.0,500.0,0.0004980585654266179,0.24902928271330893,200.0,0.0005576499970629811,0.11152999941259623,0.4347173586793397,0.0744543969631195,0.03236661878987036,0.0,0.0,0.0
871,0.5727030634880066,1.0,0.00011390312283765525,0.00011390312283765525,20.0,0.001606525620445609,0.03213051240891218,20.0,3.703518814290874e-05,0.0007407037628581747,10.0,0.011625549755990505,0.11625549755990505,25.0,0.0003821729915216565,0.009554324788041413,6.528264132066033,0.0028999503701925278,0.018931641986499492,0.0,0.09555000066757202,0.0,500.0,0.0005019805394113064,0.2509902697056532,200.0,0.0005578709533438087,0.11157419066876173,0.4352176088044022,0.07447317242622375,0.03241203602341904,0.0,0.0,0.0
872,0.5748305320739746,1.0,0.00011308951070532203,0.00011308951070532203,20.0,0.0015993400011211634,0.03198680002242327,20.0,3.565743827493861e-05,0.0007131487654987723,10.0,0.011629332788288593,0.11629332788288593,25.0,0.00037699751555919647,0.009424937888979912,6.535767883941971,0.00290512852370739,0.01898724570397051,0.0,0.0952693447470665,0.0,500.0,0.0005063622957095504,0.2531811478547752,200.0,0.0005584036698564887,0.11168073397129774,0.43571785892946474,0.07447498291730881,0.03245008010053826,0.0,0.0,0.0
