iter,total,mask_weight,mask_raw,mask_scaled,root_trans_gvhmr_weight,root_trans_gvhmr_raw,root_trans_gvhmr_scaled,root_orient_gvhmr_weight,root_orient_gvhmr_raw,root_orient_gvhmr_scaled,pose_gvhmr_weight,pose_gvhmr_raw,pose_gvhmr_scaled,scale_prior_weight,scale_prior_raw,scale_prior_scaled,intersect_weight,intersect_raw,intersect_scaled,scene_intersect_weight,scene_intersect_raw,scene_intersect_scaled,nocontact_weight,nocontact_raw,nocontact_scaled,floor_nocontact_weight,floor_nocontact_raw,floor_nocontact_scaled,angle_weight,angle_raw,angle_scaled,self_intersect_weight,self_intersect_raw,self_intersect_scaled
870,0.5811378955841064,1.0,8.256832370534539e-05,8.256832370534539e-05,20.0,0.001785640954039991,0.03571281908079982,20.0,6.505002966150641e-05,0.0013010005932301283,10.0,0.01566363126039505,0.1566363126039505,25.0,0.0003179140039719641,0.007947850099299103,6.520760380190095,0.00625679362565279,0.040799051981182645,0.0,0.2608179450035095,0.0,500.0,0.0004546103591565043,0.22730517957825214,200.0,0.0005567654734477401,0.11135309468954802,0.0,0.08786914497613907,0.0,0.0,0.0,0.0
871,0.581741213798523,1.0,8.283798524644226e-05,8.283798524644226e-05,20.0,0.0017808498814702034,0.03561699762940407,20.0,6.52306480333209e-05,0.001304612960666418,10.0,0.015670403838157654,0.15670403838157654,25.0,0.000320655875839293,0.008016396895982325,6.528264132066033,0.006188822444528341,0.040402267584339596,0.0,0.26089194416999817,0.0,500.0,0.0004565375274978578,0.2282687637489289,200.0,0.0005567267071455717,0.11134534142911434,0.0,0.08785989880561829,0.0,0.0,0.0,0.0
872,0.5850532054901123,1.0,8.320898632518947e-05,8.320898632518947e-05,20.0,0.0017736966256052256,0.03547393251210451,20.0,6.379588739946485e-05,0.001275917747989297,10.0,0.015678031370043755,0.15678031370043755,25.0,0.00032349524553865194,0.008087381138466299,6.535767883941971,0.006368009373545647,0.041619831148261066,0.0,0.26109495759010315,0.0,500.0,0.0004607000155374408,0.2303500077687204,200.0,0.0005569130880758166,0.11138261761516333,0.0,0.08786246925592422,0.0,0.0,0.0,0.0
873,0.5863474011421204,1.0,8.284513023681939e-05,8.284513023681939e-05,20.0,0.0017706946237012744,0.03541389247402549,20.0,6.208027480170131e-05,0.0012416054960340261,10.0,0.015685422345995903,0.15685422345995903,25.0,0.00032221482251770794,0.008055370562942699,6.543271635817909,0.006535054184496403,0.04276063468394845,0.0,0.2611384093761444,0.0,500.0,0.0004611428885255009,0.23057144426275045,200.0,0.0005568367778323591,0.11136735556647182,0.0,0.08789151906967163,0.0,0.0,0.0,0.0
874,0.5855122208595276,1.0,8.286933734780177e-05,8.286933734780177e-05,20.0,0.001777971861883998,0.03555943723767996,20.0,6.260099326027557e-05,0.0012520198652055115,10.0,0.01569044589996338,0.1569044589996338,25.0,0.00032492639729753137,0.008123159932438284,6.550775387693847,0.006674320437014103,0.043721974048374024,0.0,0.2610565423965454,0.0,500.0,0.0004571690515149385,0.22858452575746924,200.0,0.0005564187886193395,0.1112837577238679,0.0,0.08793110400438309,0.0,0.0,0.0,0.0
875,0.5820012092590332,1.0,8.270162652479485e-05,8.270162652479485e-05,20.0,0.0017789630219340324,0.03557926043868065,20.0,6.25326283625327e-05,0.001250652567250654,10.0,0.015695437788963318,0.15695437788963318,25.0,0.0003290568711236119,0.008226421778090298,6.558279139569785,0.006216198205947876,0.04076756302149907,0.0,0.2609967291355133,0.0,500.0,0.0004558066138997674,0.2279033069498837,200.0,0.0005561846191994846,0.11123692383989692,0.0,0.08796869963407516,0.0,0.0,0.0,0.0
876,0.5879067182540894,1.0,8.276205335278064e-05,8.276205335278064e-05,20.0,0.0017705813515931368,0.035411627031862736,20.0,6.111021502874792e-05,0.0012222043005749583,10.0,0.015702923759818077,0.15702923759818077,25.0,0.0003305744903627783,0.008264362259069458,6.565782891445723,0.006848772522062063,0.04496755345275867,0.0,0.2610871493816376,0.0,500.0,0.00045937648974359035,0.22968824487179518,200.0,0.0005562037695199251,0.11124075390398502,0.0,0.08798928558826447,0.0,0.0,0.0,0.0
877,0.5855322480201721,1.0,8.212128886952996e-05,8.212128886952996e-05,20.0,0.0017624364700168371,0.03524872940033674,20.0,6.053488323232159e-05,0.0012106976646464318,10.0,0.01570875197649002,0.1570875197649002,25.0,0.00032776533043943346,0.008194133260985836,6.573286643321661,0.00635807029902935,0.04179341857390979,0.0,0.2609263062477112,0.0,500.0,0.0004610817413777113,0.23054087068885565,200.0,0.0005568735650740564,0.11137471301481128,0.0,0.08801866322755814,0.0,0.0,0.0,0.0
878,0.584219753742218,1.0,8.249009260907769e-05,8.249009260907769e-05,20.0,0.0017663293983787298,0.035326587967574596,20.0,6.157196912681684e-05,0.0012314393825363368,10.0,0.015713144093751907,0.15713144093751907,25.0,0.00032998636015690863,0.008249659003922716,6.580790395197599,0.006263876333832741,0.04122125721439205,0.0,0.2609272301197052,0.0,500.0,0.00045937130926176906,0.22968565463088453,200.0,0.0005564561579376459,0.11129123158752918,0.0,0.08803267776966095,0.0,0.0,0.0,0.0
879,0.583897590637207,1.0,8.305528899654746e-05,8.305528899654746e-05,20.0,0.001773870550096035,0.0354774110019207,20.0,6.252316961763427e-05,0.0012504633923526853,10.0,0.015717944130301476,0.15717944130301476,25.0,0.00033026328310370445,0.008256582077592611,6.588294147073537,0.006331897806376219,0.04171640525761621,0.0,0.26097622513771057,0.0,500.0,0.000457471061963588,0.228735530981794,200.0,0.0005559935816563666,0.11119871633127332,0.0,0.08804106712341309,0.0,0.0,0.0,0.0
880,0.5809581279754639,1.0,8.269862155430019e-05,8.269862155430019e-05,20.0,0.001778008183464408,0.03556016366928816,20.0,6.233503518160433e-05,0.0012467007036320865,10.0,0.015722578391432762,0.15722578391432762,25.0,0.00032407883554697037,0.00810197088867426,6.595797898949475,0.0060712192207574844,0.04004453498033388,0.0,0.2609863579273224,0.0,500.0,0.00045491172932088375,0.22745586466044188,200.0,0.0005562020232900977,0.11124040465801954,0.0,0.0880630761384964,0.0,0.0,0.0,0.0
881,0.5866730213165283,1.0,8.278452878585085e-05,8.278452878585085e-05,20.0,0.0017744740471243858,0.03548948094248772,20.0,6.072897667763755e-05,0.001214579533552751,10.0,0.0157292690128088,0.157292690128088,25.0,0.0003181245119776577,0.007953112799441442,6.603301650825412,0.006721262354403734,0.044382522800464876,0.0,0.26133835315704346,0.0,500.0,0.0004578938242048025,0.22894691210240126,200.0,0.0005565547035075724,0.11131094070151448,0.0,0.0880688950419426,0.0,0.0,0.0,0.0
882,0.5879099369049072,1.0,8.219081064453349e-05,8.219081064453349e-05,20.0,0.0017675922717899084,0.03535184543579817,20.0,5.9720616263803095e-05,0.001194412325276062,10.0,0.015732483938336372,0.15732483938336372,25.0,0.00031360064167529345,0.007840016041882336,6.6108054027013505,0.006794746965169907,0.04491874994733382,0.0,0.2613027095794678,0.0,500.0,0.000459620903711766,0.229810451855883,200.0,0.0005569373024627566,0.11138746049255133,0.0,0.08808081597089767,0.0,0.0,0.0,0.0
883,0.5854581594467163,1.0,8.266085205832496e-05,8.266085205832496e-05,20.0,0.001769638154655695,0.0353927630931139,20.0,6.057104474166408e-05,0.0012114208948332816,10.0,0.015732377767562866,0.15732377767562866,25.0,0.0003201565705239773,0.008003914263099432,6.618309154577289,0.006510576233267784,0.0430890062862095,0.0,0.26141777634620667,0.0,500.0,0.00045808841241523623,0.22904420620761812,200.0,0.0005565520259551704,0.11131040519103408,0.0,0.08808692544698715,0.0,0.0,0.0,0.0
884,0.5811537504196167,1.0,8.331362187163904e-05,8.331362187163904e-05,20.0,0.0017773037543520331,0.03554607508704066,20.0,6.308723095571622e-05,0.0012617446191143245,10.0,0.015732163563370705,0.15732163563370705,25.0,0.00032640478457324207,0.008160119614331052,6.625812906453227,0.006083966698497534,0.040311225073336586,0.0,0.2612853944301605,0.0,500.0,0.0004543739487417042,0.2271869743708521,200.0,0.0005564133170992136,0.11128266341984272,0.0,0.08809208124876022,0.0,0.0,0.0,0.0
885,0.5824242830276489,1.0,8.226286445278674e-05,8.226286445278674e-05,20.0,0.0017756068846210837,0.035512137692421675,20.0,6.311728793662041e-05,0.0012623457587324083,10.0,0.01573922485113144,0.1573922485113144,25.0,0.0003207111149094999,0.008017777872737497,6.633316658329164,0.006433088332414627,0.04267271199990893,0.0,0.26098042726516724,0.0,500.0,0.0004524000105448067,0.22620000527240336,200.0,0.000556423794478178,0.1112847588956356,0.0,0.08810056000947952,0.0,0.0,0.0,0.0
886,0.5831955075263977,1.0,8.193735993700102e-05,8.193735993700102e-05,20.0,0.0017681382596492767,0.035362765192985535,20.0,6.181011849548668e-05,0.0012362023699097335,10.0,0.015749750658869743,0.15749750658869743,25.0,0.0003141188353765756,0.00785297088441439,6.6408204102051025,0.006306498311460018,0.041880322703667705,0.0,0.261043906211853,0.0,500.0,0.00045588635839521885,0.22794317919760942,200.0,0.0005567031330429018,0.11134062660858035,0.0,0.08808482438325882,0.0,0.0,0.0,0.0
887,0.5856368541717529,1.0,8.301148045575246e-05,8.301148045575246e-05,20.0,0.0017648715293034911,0.03529743058606982,20.0,6.133648275863379e-05,0.0012267296551726758,10.0,0.015758994966745377,0.15758994966745377,25.0,0.00031628613942302763,0.00790715348557569,6.648324162081041,0.006318713538348675,0.04200885589027208,0.0,0.2613466680049896,0.0,500.0,0.0004603139532264322,0.2301569766132161,200.0,0.0005568335764110088,0.11136671528220177,0.0,0.08804863691329956,0.0,0.0,0.0,0.0
888,0.5850443243980408,1.0,8.333250298164785e-05,8.333250298164785e-05,20.0,0.0017694458365440369,0.03538891673088074,20.0,6.211965228430927e-05,0.0012423930456861854,10.0,0.015766769647598267,0.15766769647598267,25.0,0.0003172868746332824,0.00793217186583206,6.655827913956979,0.006317107938230038,0.042045583350750704,0.0,0.2613055408000946,0.0,500.0,0.0004587213625200093,0.22936068126000464,200.0,0.0005566176841966808,0.11132353683933616,0.0,0.08802728354930878,0.0,0.0,0.0,0.0
889,0.5865399837493896,1.0,8.204080950235948e-05,8.204080950235948e-05,20.0,0.0017705633072182536,0.03541126614436507,20.0,6.241233495529741e-05,0.0012482466991059482,10.0,0.0157743189483881,0.157743189483881,25.0,0.00031364356982521713,0.007841089245630428,6.663331665832916,0.006814986001700163,0.04541051202733675,0.0,0.2608419358730316,0.0,500.0,0.00045497651444748044,0.22748825722374022,200.0,0.0005565768224187195,0.1113153644837439,0.0,0.08803017437458038,0.0,0.0,0.0,0.0
890,0.5834490656852722,1.0,8.200087177101523e-05,8.200087177101523e-05,20.0,0.0017667300999164581,0.03533460199832916,20.0,6.25528919044882e-05,0.0012510578380897641,10.0,0.0157812237739563,0.157812237739563,25.0,0.0003186194517184049,0.007965486292960122,6.6708354177088545,0.006260185036808252,0.0417606640649515,0.0,0.2605977952480316,0.0,500.0,0.0004559528606478125,0.22797643032390624,200.0,0.000556332990527153,0.1112665981054306,0.0,0.08801634609699249,0.0,0.0,0.0,0.0
891,0.5857349634170532,1.0,8.30307908472605e-05,8.30307908472605e-05,20.0,0.0017620434518903494,0.03524086903780699,20.0,6.254717300180346e-05,0.0012509434600360692,10.0,0.015788808465003967,0.15788808465003967,25.0,0.00032840744825080037,0.00821018620627001,6.678339169584793,0.006265843752771616,0.041845429764632854,0.0,0.26079487800598145,0.0,500.0,0.0004600475076586008,0.2300237538293004,200.0,0.0005559632554650307,0.11119265109300613,0.0,0.08798954635858536,0.0,0.0,0.0,0.0
892,0.585162341594696,1.0,8.27649564598687e-05,8.27649564598687e-05,20.0,0.001756011857651174,0.03512023715302348,20.0,6.163049692986533e-05,0.0012326099385973066,10.0,0.015794454142451286,0.15794454142451286,25.0,0.0003296881914138794,0.008242204785346985,6.68584292146073,0.006120090838521719,0.040917966011427095,0.0,0.2608482837677002,0.0,500.0,0.0004608815652318299,0.23044078261591494,200.0,0.0005559062119573355,0.1111812423914671,0.0,0.08799711614847183,0.0,0.0,0.0,0.0
893,0.5867993831634521,1.0,8.180662553058937e-05,8.180662553058937e-05,20.0,0.0017517190426588058,0.03503438085317612,20.0,6.0311365814413875e-05,0.0012062273162882775,10.0,0.015799004584550858,0.15799004584550858,25.0,0.0003257401112932712,0.00814350278233178,6.693346673336668,0.006472080014646053,0.043319875235599895,0.0,0.26073983311653137,0.0,500.0,0.0004595452919602394,0.2297726459801197,200.0,0.0005562546430155635,0.1112509286031127,0.0,0.0880303904414177,0.0,0.0,0.0,0.0
894,0.5875720977783203,1.0,8.215564594138414e-05,8.215564594138414e-05,20.0,0.0017521798145025969,0.03504359629005194,20.0,5.997280095471069e-05,0.0011994560190942138,10.0,0.015802986919879913,0.15802986919879913,25.0,0.00033059902489185333,0.008264975622296333,6.700850425212606,0.006630388088524342,0.04442923884231294,0.0,0.26083800196647644,0.0,500.0,0.0004586823342833668,0.2293411671416834,200.0,0.0005559082492254674,0.11118164984509349,0.0,0.08805041015148163,0.0,0.0,0.0,0.0
895,0.5889243483543396,1.0,8.281963528133929e-05,8.281963528133929e-05,20.0,0.0017505718860775232,0.035011437721550465,20.0,5.967689139652066e-05,0.0011935378279304132,10.0,0.01580653339624405,0.1580653339624405,25.0,0.0003365135344211012,0.00841283836052753,6.708354177088545,0.006760868243873119,0.04535429872453153,0.0,0.26102495193481445,0.0,500.0,0.0004593906633090228,0.2296953316545114,200.0,0.0005555436364375055,0.1111087272875011,0.0,0.08806754648685455,0.0,0.0,0.0,0.0
896,0.5893991589546204,1.0,8.216066635213792e-05,8.216066635213792e-05,20.0,0.0017447968712076545,0.03489593742415309,20.0,5.902837074245326e-05,0.0011805674148490652,10.0,0.015810120850801468,0.15810120850801468,25.0,0.0003359857655595988,0.00839964413898997,6.715857928964482,0.00684973131865263,0.0460018223876496,0.0,0.2609338164329529,0.0,500.0,0.00045920792035758495,0.22960396017879248,200.0,0.0005556694814004004,0.11113389628008008,0.0,0.08809877932071686,0.0,0.0,0.0,0.0
897,0.5881307721138,1.0,8.197466377168894e-05,8.197466377168894e-05,20.0,0.0017438717186450958,0.034877434372901917,20.0,5.954244261374697e-05,0.0011908488522749394,10.0,0.015814529731869698,0.15814529731869698,25.0,0.00033403915585950017,0.008350978896487504,6.72336168084042,0.006739435251802206,0.04531166072247206,0.0,0.2608972191810608,0.0,500.0,0.00045807092101313174,0.22903546050656587,200.0,0.0005556853720918298,0.11113707441836596,0.0,0.08811371773481369,0.0,0.0,0.0,0.0
898,0.587725818157196,1.0,8.282076305476949e-05,8.282076305476949e-05,20.0,0.0017453478649258614,0.03490695729851723,20.0,6.060067244106904e-05,0.0012120134488213807,10.0,0.015822045505046844,0.15822045505046844,25.0,0.00033185933716595173,0.008296483429148793,6.730865432716358,0.006615635473281145,0.04452895212256019,0.0,0.2610433101654053,0.0,500.0,0.00045870739268139005,0.22935369634069502,200.0,0.0005556221585720778,0.11112443171441555,0.0,0.08809924870729446,0.0,0.0,0.0,0.0
899,0.5867807865142822,1.0,8.323208021465689e-05,8.323208021465689e-05,20.0,0.0017496149521321058,0.03499229904264212,20.0,6.166506500449032e-05,0.0012333013000898063,10.0,0.015827424824237823,0.15827424824237823,25.0,0.00032884106622077525,0.008221026655519381,6.738369184592296,0.006523764692246914,0.043959534969767844,0.0,0.26110517978668213,0.0,500.0,0.000457785208709538,0.228892604354769,200.0,0.0005556226242333651,0.11112452484667301,0.0,0.08809904009103775,0.0,0.0,0.0,0.0
900,0.586030900478363,1.0,8.285715011879802e-05,8.285715011879802e-05,20.0,0.0017523234710097313,0.035046469420194626,20.0,6.163026409922168e-05,0.0012326052819844335,10.0,0.015831632539629936,0.15831632539629936,25.0,0.0003231007722206414,0.008077519305516034,6.745872936468234,0.00655156746506691,0.04419604165404066,0.0,0.26108866930007935,0.0,500.0,0.00045582849998027086,0.22791424999013543,200.0,0.0005558241391554475,0.1111648278310895,0.0,0.08811827749013901,0.0,0.0,0.0,0.0
901,0.587171196937561,1.0,8.304521907120943e-05,8.304521907120943e-05,20.0,0.0017518600216135383,0.035037200432270765,20.0,6.077768193790689e-05,0.0012155536387581378,10.0,0.015836507081985474,0.15836507081985474,25.0,0.00032169758924283087,0.008042439731070772,6.753376688344172,0.006580434273928404,0.04444015142472909,0.0,0.26122617721557617,0.0,500.0,0.00045759871136397123,0.22879935568198562,200.0,0.0005559419514611363,0.11118839029222727,0.0,0.088131844997406,0.0,0.0,0.0,0.0
902,0.5883040428161621,1.0,8.236817666329443e-05,8.236817666329443e-05,20.0,0.0017479954985901713,0.03495990997180343,20.0,6.0260277678025886e-05,0.0012052055535605177,10.0,0.015838224440813065,0.15838224440813065,25.0,0.0003188863629475236,0.00797215907368809,6.76088044022011,0.0067599257454276085,0.04570304974960187,0.0,0.26112329959869385,0.0,500.0,0.0004575449274852872,0.2287724637426436,200.0,0.0005561329890042543,0.11122659780085087,0.0,0.0881638452410698,0.0,0.0,0.0,0.0
903,0.5864711999893188,1.0,8.187357889255509e-05,8.187357889255509e-05,20.0,0.0017474781488999724,0.03494956297799945,20.0,6.05400709901005e-05,0.00121080141980201,10.0,0.015837794169783592,0.15837794169783592,25.0,0.0003224303072784096,0.00806075768196024,6.768384192096048,0.006591976620256901,0.04461703035121354,0.0,0.26097458600997925,0.0,500.0,0.000455942441476509,0.2279712207382545,200.0,0.0005560101708397269,0.11120203416794538,0.0,0.08819744735956192,0.0,0.0,0.0,0.0
904,0.5849442481994629,1.0,8.195915870601311e-05,8.195915870601311e-05,20.0,0.0017479642992839217,0.034959285985678434,20.0,6.053375545889139e-05,0.0012106751091778278,10.0,0.01584107242524624,0.1584107242524624,25.0,0.0003275909402873367,0.008189773507183418,6.775887943971986,0.006324420683085918,0.042853565859128945,0.0,0.2608892023563385,0.0,500.0,0.0004561051609925926,0.2280525804962963,200.0,0.0005559282144531608,0.11118564289063215,0.0,0.08821158111095428,0.0,0.0,0.0,0.0
905,0.5868239998817444,1.0,8.239792805397883e-05,8.239792805397883e-05,20.0,0.0017467774450778961,0.03493554890155792,20.0,5.997940752422437e-05,0.0011995881504844874,10.0,0.01584905944764614,0.1584905944764614,25.0,0.00032934313639998436,0.008233578409999609,6.783391695847924,0.006386250723153353,0.04332044012304125,0.0,0.26106345653533936,0.0,500.0,0.00045874807983636856,0.22937403991818428,200.0,0.0005559390992857516,0.11118781985715032,0.0,0.08820924162864685,0.0,0.0,0.0,0.0
906,0.5873603224754333,1.0,8.195747795980424e-05,8.195747795980424e-05,20.0,0.0017497306689620018,0.034994613379240036,20.0,6.007149568176828e-05,0.0012014299136353657,10.0,0.01585991494357586,0.1585991494357586,25.0,0.0003213966265320778,0.008034915663301945,6.790895447723862,0.006575032137334347,0.04465035581006191,0.0,0.2609007954597473,0.0,500.0,0.0004572674515657127,0.22863372578285635,200.0,0.0005558207631111145,0.1111641526222229,0.0,0.08821511268615723,0.0,0.0,0.0,0.0
907,0.5863693952560425,1.0,8.156719559337944e-05,8.156719559337944e-05,20.0,0.0017548874020576477,0.035097748041152954,20.0,6.087970541557297e-05,0.0012175941083114594,10.0,0.015869302675127983,0.15869302675127983,25.0,0.00031521747587248683,0.00788043689681217,6.7983991995998,0.006596965715289116,0.04484880643860885,0.0,0.26064562797546387,0.0,500.0,0.00045469182077795267,0.22734591038897634,200.0,0.0005560217541642487,0.11120435083284974,0.0,0.08822213113307953,0.0,0.0,0.0,0.0
908,0.5880050659179688,1.0,8.219325536629185e-05,8.219325536629185e-05,20.0,0.0017567373579367995,0.03513474715873599,20.0,6.162123463582247e-05,0.0012324246927164495,10.0,0.015879910439252853,0.15879910439252853,25.0,0.00031723472056910396,0.007930868014227599,6.805902951475738,0.0067267464473843575,0.045781583500082136,0.0,0.26067960262298584,0.0,500.0,0.0004557790234684944,0.2278895117342472,200.0,0.0005557731492444873,0.11115462984889746,0.0,0.0882047489285469,0.0,0.0,0.0,0.0
909,0.5872337818145752,1.0,8.285891090054065e-05,8.285891090054065e-05,20.0,0.0017584380693733692,0.035168761387467384,20.0,6.274270708672702e-05,0.0012548541417345405,10.0,0.015887655317783356,0.15887655317783356,25.0,0.00032025930704548955,0.008006482676137239,6.813406703351676,0.006493991240859032,0.044246203451975996,0.0,0.2606555223464966,0.0,500.0,0.0004569605807773769,0.22848029038868845,200.0,0.0005555888637900352,0.11111777275800705,0.0,0.08819588273763657,0.0,0.0,0.0,0.0
910,0.5863835215568542,1.0,8.185127080651e-05,8.185127080651e-05,20.0,0.0017516296356916428,0.035032592713832855,20.0,6.200592179084197e-05,0.0012401184358168393,10.0,0.015894092619419098,0.15894092619419098,25.0,0.0003151605778839439,0.007879014447098598,6.820910455227613,0.006356406956911087,0.04335648267007637,0.0,0.26040372252464294,0.0,500.0,0.000457307614851743,0.2286538074258715,200.0,0.0005559935234487057,0.11119870468974113,0.0,0.08820962905883789,0.0,0.0,0.0,0.0
911,0.5887550711631775,1.0,8.109179907478392e-05,8.109179907478392e-05,20.0,0.0017469730228185654,0.03493946045637131,20.0,6.115823634900153e-05,0.0012231647269800305,10.0,0.015898432582616806,0.15898432582616806,25.0,0.0003133418795187026,0.007833546987967566,6.828414207103552,0.006621604785323143,0.04521506018992541,0.0,0.26027336716651917,0.0,500.0,0.0004584483103826642,0.2292241551913321,200.0,0.0005562714068219066,0.11125428136438131,0.0,0.0882292166352272,0.0,0.0,0.0,0.0
912,0.586646556854248,1.0,8.192587119992822e-05,8.192587119992822e-05,20.0,0.0017521930858492851,0.0350438617169857,20.0,6.162793579278514e-05,0.0012325587158557028,10.0,0.01589941792190075,0.1589941792190075,25.0,0.0003209624264854938,0.008024060662137344,6.83591795897949,0.0063852714374661446,0.0436491916923336,0.0,0.26045748591423035,0.0,500.0,0.000457011949038133,0.2285059745190665,200.0,0.0005555739626288414,0.11111479252576828,0.0,0.08823100477457047,0.0,0.0,0.0,0.0
913,0.5856538414955139,1.0,8.225923374993727e-05,8.225923374993727e-05,20.0,0.001756803598254919,0.03513607196509838,20.0,6.19362253928557e-05,0.001238724507857114,10.0,0.015899060294032097,0.15899060294032097,25.0,0.00032453375752083957,0.00811334393802099,6.843421710855428,0.0063613965176045895,0.04353371903993536,0.0,0.26056966185569763,0.0,500.0,0.0004548894357867539,0.22744471789337695,200.0,0.0005555719253607094,0.11111438507214189,0.0,0.0882454514503479,0.0,0.0,0.0,0.0
914,0.5874511003494263,1.0,8.194389374693856e-05,8.194389374693856e-05,20.0,0.001752635813318193,0.03505271626636386,20.0,6.0840007790829986e-05,0.0012168001558165997,10.0,0.015900831669569016,0.15900831669569016,25.0,0.0003217922057956457,0.008044805144891143,6.850925462731365,0.0066066402941942215,0.04526160021460223,0.0,0.2606145739555359,0.0,500.0,0.0004552771570160985,0.22763857850804925,200.0,0.0005557317635975778,0.11114635271951556,0.0,0.08825802057981491,0.0,0.0,0.0,0.0
915,0.5905264616012573,1.0,8.159647404681891e-05,8.159647404681891e-05,20.0,0.0017433855682611465,0.03486771136522293,20.0,5.940180199104361e-05,0.0011880360398208722,10.0,0.01590477116405964,0.1590477116405964,25.0,0.0003143440990243107,0.007858602475607768,6.858429214607304,0.006893286481499672,0.047277117389374936,0.0,0.26066145300865173,0.0,500.0,0.0004579530213959515,0.22897651069797575,200.0,0.0005561457946896553,0.11122915893793106,0.0,0.0882626622915268,0.0,0.0,0.0,0.0
916,0.5864027738571167,1.0,8.266355143859982e-05,8.266355143859982e-05,20.0,0.0017422514501959085,0.03484502900391817,20.0,6.06824760325253e-05,0.001213649520650506,10.0,0.015905551612377167,0.15905551612377167,25.0,0.0003184763772878796,0.00796190943219699,6.865932966483242,0.006254403851926327,0.042942317592640736,0.0,0.26089927554130554,0.0,500.0,0.0004581807879731059,0.22909039398655295,200.0,0.000556056504137814,0.11121130082756281,0.0,0.08825012296438217,0.0,0.0,0.0,0.0
917,0.5867079496383667,1.0,8.302080095745623e-05,8.302080095745623e-05,20.0,0.0017457924550399184,0.03491584910079837,20.0,6.262134411372244e-05,0.0012524268822744489,10.0,0.01590445637702942,0.1590445637702942,25.0,0.0003205274697393179,0.008013186743482947,6.87343671835918,0.006526110228151083,0.044856805670233056,0.0,0.2607373297214508,0.0,500.0,0.0004547072749119252,0.2273536374559626,200.0,0.0005559424171224236,0.11118848342448473,0.0,0.08824887126684189,0.0,0.0,0.0,0.0
918,0.5840376019477844,1.0,8.246325887739658e-05,8.246325887739658e-05,20.0,0.0017465769778937101,0.0349315395578742,20.0,6.302211113506928e-05,0.0012604422227013856,10.0,0.015904830768704414,0.15904830768704414,25.0,0.0003165917005389929,0.007914792513474822,6.880940470235117,0.00638575479388237,0.04393999859422311,0.0,0.2605295181274414,0.0,500.0,0.00045127590419724584,0.22563795209862292,200.0,0.0005561105208471417,0.11122210416942835,0.0,0.08826076239347458,0.0,0.0,0.0,0.0
919,0.5865022540092468,1.0,8.232730033341795e-05,8.232730033341795e-05,20.0,0.0017414502799510956,0.03482900559902191,20.0,6.197136826813221e-05,0.0012394273653626442,10.0,0.01590900309383869,0.15909003093838692,25.0,0.00031117998878471553,0.007779499719617888,6.888444222111056,0.00662784930318594,0.045655570237553976,0.0,0.2605844736099243,0.0,500.0,0.00045299966586753726,0.22649983293376863,200.0,0.000556632992811501,0.1113265985623002,0.0,0.08825176954269409,0.0,0.0,0.0,0.0
920,0.5871351361274719,1.0,8.338256157003343e-05,8.338256157003343e-05,20.0,0.0017390968278050423,0.034781936556100845,20.0,6.181530625326559e-05,0.0012363061250653118,10.0,0.015912316739559174,0.15912316739559174,25.0,0.00031524040969088674,0.007881010242272168,6.895947973986994,0.006424310617148876,0.04430171178459093,0.0,0.26089560985565186,0.0,500.0,0.0004568517906591296,0.2284258953295648,200.0,0.000556508544832468,0.1113017089664936,0.0,0.0882280170917511,0.0,0.0,0.0,0.0
921,0.5894618034362793,1.0,8.273225103039294e-05,8.273225103039294e-05,20.0,0.0017361079808324575,0.03472215961664915,20.0,6.100608879933134e-05,0.0012201217759866267,10.0,0.015917759388685226,0.15917759388685226,25.0,0.00031237828079611063,0.007809457019902766,6.903451725862931,0.0067223478108644485,0.046407403596763076,0.0,0.2607499361038208,0.0,500.0,0.0004574524937197566,0.2287262468598783,200.0,0.0005565803730860353,0.11131607461720705,0.0,0.08822189271450043,0.0,0.0,0.0,0.0
922,0.585864245891571,1.0,8.227727084886283e-05,8.227727084886283e-05,20.0,0.0017411799635738134,0.03482359927147627,20.0,6.167374522192404e-05,0.0012334749044384807,10.0,0.015922343358397484,0.15922343358397484,25.0,0.00031343355658464134,0.007835838914616033,6.910955477738869,0.006370220798999071,0.044024312325248706,0.0,0.2604803740978241,0.0,500.0,0.0004546730488073081,0.22733652440365404,200.0,0.0005565239116549492,0.11130478233098984,0.0,0.08822152763605118,0.0,0.0,0.0,0.0
923,0.5877448916435242,1.0,8.25161550892517e-05,8.25161550892517e-05,20.0,0.0017451418098062277,0.034902836196124554,20.0,6.201882206369191e-05,0.0012403764412738383,10.0,0.015927720814943314,0.15927720814943314,25.0,0.0003203604428563267,0.008009011071408167,6.9184592296148075,0.006602363660931587,0.04567818380724555,0.0,0.26046183705329895,0.0,500.0,0.0004545040428638458,0.2272520214319229,200.0,0.0005565136671066284,0.11130273342132568,0.0,0.08821793645620346,0.0,0.0,0.0,0.0
924,0.5869224667549133,1.0,8.190114749595523e-05,8.190114749595523e-05,20.0,0.0017416536575183272,0.034833073150366545,20.0,6.12882649875246e-05,0.001225765299750492,10.0,0.015933886170387268,0.15933886170387268,25.0,0.0003214027965441346,0.008035069913603365,6.925962981490746,0.006421443074941635,0.04447467702479587,0.0,0.2602575421333313,0.0,500.0,0.0004553334438242018,0.2276667219121009,200.0,0.0005563320592045784,0.11126641184091568,0.0,0.08823135495185852,0.0,0.0,0.0,0.0
