iter,total,cd3d,cd3d_fwd,cd3d_bwd,cd3d_raw,cd3d_raw_fwd,cd3d_raw_bwd,cd2d,cd2d_fwd,cd2d_bwd,scale_reg,t_reg,scale,tx,ty,tz
135,0.13129374,0.00009487,0.00007497,0.00011478,0.00969776,0.00866661,0.01072891,34.97249603,67.64296722,2.30202579,0.77645189,0.67047578,2.41371036,0.00463249,-0.07792693,0.81509614
136,0.12864514,0.00009238,0.00007270,0.00011205,0.00956723,0.00853428,0.01060017,34.82392883,67.35224915,2.29561162,0.77603954,0.66994995,2.41314554,0.00415182,-0.07685611,0.81487781
137,0.12548727,0.00008938,0.00007001,0.00010875,0.00940843,0.00837433,0.01044254,34.66404724,67.04066467,2.28742647,0.77553529,0.66931367,2.41245484,0.00357391,-0.07558312,0.81460917
138,0.12195121,0.00008599,0.00006699,0.00010499,0.00922589,0.00819188,0.01025991,34.51573563,66.73240662,2.29906702,0.77495092,0.66859418,2.41165423,0.00294565,-0.07420675,0.81429654
139,0.11815250,0.00008231,0.00006376,0.00010086,0.00902363,0.00799160,0.01005566,34.39778900,66.47832489,2.31725121,0.77429783,0.66782904,2.41075969,0.00235203,-0.07290856,0.81394583
140,0.11416598,0.00007843,0.00006039,0.00009646,0.00880528,0.00777718,0.00983338,34.29765320,66.27136230,2.32394600,0.77358669,0.66702920,2.40978551,0.00190008,-0.07170308,0.81356269
141,0.11007624,0.00007441,0.00005695,0.00009187,0.00857397,0.00755183,0.00959611,34.22581100,66.12223053,2.32938838,0.77282721,0.66621315,2.40874505,0.00160668,-0.07066664,0.81315237
142,0.10594719,0.00007033,0.00005349,0.00008717,0.00833286,0.00731881,0.00934690,34.17601013,66.01932526,2.33269262,0.77202868,0.66539067,2.40765119,0.00148086,-0.06982294,0.81271964
143,0.10184393,0.00006627,0.00005008,0.00008245,0.00808552,0.00708143,0.00908962,34.14083862,65.94747162,2.33420444,0.77119941,0.66456640,2.40651512,0.00148793,-0.06916074,0.81226903
144,0.09782211,0.00006227,0.00004676,0.00007778,0.00783505,0.00684236,0.00882774,34.11775970,65.89730072,2.33822131,0.77034742,0.66374749,2.40534759,0.00160070,-0.06868877,0.81180465
145,0.09391853,0.00005838,0.00004356,0.00007320,0.00758342,0.00660348,0.00856336,34.10842133,65.87659454,2.34025145,0.76947963,0.66295069,2.40415835,0.00177987,-0.06848903,0.81133026
146,0.09016581,0.00005463,0.00004050,0.00006876,0.00733301,0.00636700,0.00829902,34.10852432,65.87619019,2.34085608,0.76860243,0.66217577,2.40295625,0.00199012,-0.06852280,0.81084919
147,0.08658711,0.00005105,0.00003760,0.00006449,0.00708603,0.00613480,0.00803727,34.11099243,65.88527679,2.33670950,0.76772159,0.66142040,2.40174890,0.00219523,-0.06873871,0.81036448
148,0.08320627,0.00004766,0.00003488,0.00006044,0.00684422,0.00590839,0.00778005,34.12058258,65.90732574,2.33383727,0.76684195,0.66067564,2.40054345,0.00237425,-0.06903834,0.80987883
149,0.08002476,0.00004447,0.00003234,0.00005660,0.00660886,0.00568885,0.00752887,34.12858200,65.92784119,2.32932353,0.76596791,0.65994179,2.39934540,0.00249360,-0.06939733,0.80939460
150,0.07705256,0.00004149,0.00002998,0.00005300,0.00638120,0.00547735,0.00728504,34.13801575,65.94828796,2.32774711,0.76510334,0.65920919,2.39816022,0.00254904,-0.06972092,0.80891389
151,0.07427686,0.00003871,0.00002780,0.00004963,0.00616175,0.00527434,0.00704916,34.13999176,65.95260620,2.32737994,0.76425123,0.65846854,2.39699197,0.00253744,-0.06992462,0.80843842
152,0.07169383,0.00003614,0.00002579,0.00004649,0.00595109,0.00508004,0.00682215,34.13384247,65.93891907,2.32876205,0.76341420,0.65771753,2.39584470,0.00245099,-0.06997547,0.80796963
153,0.06928747,0.00003375,0.00002394,0.00004357,0.00574912,0.00489419,0.00660405,34.11552429,65.90263367,2.32841659,0.76259440,0.65695691,2.39472055,0.00229958,-0.06986672,0.80750871
154,0.06705412,0.00003155,0.00002224,0.00004085,0.00555599,0.00471698,0.00639500,34.09024429,65.85064697,2.32984185,0.76179338,0.65618998,2.39362216,0.00210474,-0.06960814,0.80705655
155,0.06498998,0.00002951,0.00002068,0.00003834,0.00537187,0.00454868,0.00619506,34.06266785,65.79123688,2.33409643,0.76101249,0.65542156,2.39255118,0.00187879,-0.06922457,0.80661392
156,0.06307712,0.00002764,0.00001926,0.00003601,0.00519658,0.00438941,0.00600375,34.02708054,65.71810150,2.33606172,0.76025277,0.65465748,2.39150953,0.00164540,-0.06874805,0.80618143
157,0.06131626,0.00002591,0.00001796,0.00003386,0.00502999,0.00423841,0.00582158,33.99377441,65.64645386,2.34109354,0.75951499,0.65389961,2.39049768,0.00138991,-0.06818520,0.80575955
158,0.05969527,0.00002432,0.00001677,0.00003187,0.00487155,0.00409541,0.00564769,33.96516800,65.58289337,2.34744310,0.75879955,0.65316385,2.38951635,0.00114505,-0.06764874,0.80534852
159,0.05820785,0.00002285,0.00001568,0.00003003,0.00472100,0.00396013,0.00548187,33.94489288,65.53350830,2.35627604,0.75810689,0.65245736,2.38856626,0.00092958,-0.06718867,0.80494857
160,0.05683281,0.00002150,0.00001468,0.00002831,0.00457759,0.00383212,0.00532305,33.92628860,65.49237061,2.36020637,0.75743693,0.65178633,2.38764739,0.00076652,-0.06685340,0.80455971
161,0.05556742,0.00002025,0.00001377,0.00002673,0.00444134,0.00371127,0.00517140,33.91233444,65.46316528,2.36150217,0.75678968,0.65114760,2.38675952,0.00064411,-0.06662152,0.80418205
162,0.05440031,0.00001909,0.00001294,0.00002525,0.00431200,0.00359719,0.00502680,33.89939499,65.43622589,2.36256051,0.75616497,0.65053821,2.38590264,0.00054620,-0.06647175,0.80381554
163,0.05332873,0.00001803,0.00001217,0.00002389,0.00418954,0.00348968,0.00488939,33.89020157,65.41645813,2.36394262,0.75556248,0.64995551,2.38507605,0.00046843,-0.06638727,0.80346006
164,0.05233996,0.00001705,0.00001148,0.00002263,0.00407350,0.00338828,0.00475872,33.88071442,65.39599609,2.36543274,0.75498194,0.64939600,2.38427949,0.00042426,-0.06634246,0.80311549
165,0.05142654,0.00001615,0.00001084,0.00002147,0.00396361,0.00329276,0.00463446,33.87025833,65.37616730,2.36435294,0.75442278,0.64885938,2.38351226,0.00041343,-0.06633890,0.80278164
166,0.05058717,0.00001532,0.00001026,0.00002039,0.00385949,0.00320282,0.00451617,33.86454010,65.36499023,2.36409378,0.75388467,0.64834356,2.38277388,0.00043059,-0.06636319,0.80245829
167,0.04981130,0.00001455,0.00000972,0.00001938,0.00376093,0.00311805,0.00440381,33.85808563,65.35108185,2.36508727,0.75336683,0.64784700,2.38206339,0.00045828,-0.06640799,0.80214512
168,0.04909351,0.00001384,0.00000923,0.00001845,0.00366759,0.00303827,0.00429691,33.85131836,65.33765411,2.36497927,0.75286871,0.64736587,2.38137984,0.00048058,-0.06644737,0.80184186
169,0.04842575,0.00001319,0.00000878,0.00001759,0.00357923,0.00296308,0.00419539,33.84074402,65.31983185,2.36165333,0.75238967,0.64689863,2.38072252,0.00049930,-0.06647484,0.80154818
170,0.04781120,0.00001258,0.00000836,0.00001680,0.00349562,0.00289218,0.00409906,33.83370972,65.30484009,2.36258197,0.75192899,0.64644349,2.38009024,0.00050482,-0.06647955,0.80126381
171,0.04723862,0.00001202,0.00000798,0.00001605,0.00341637,0.00282525,0.00400748,33.82418060,65.28582001,2.36253881,0.75148588,0.64599764,2.37948203,0.00048829,-0.06644558,0.80098838
172,0.04670691,0.00001150,0.00000763,0.00001536,0.00334124,0.00276214,0.00392033,33.81475449,65.26714325,2.36236620,0.75105977,0.64556050,2.37889719,0.00045837,-0.06637276,0.80072153
173,0.04621398,0.00001101,0.00000730,0.00001472,0.00327005,0.00270256,0.00383755,33.80625534,65.24738312,2.36513042,0.75064987,0.64513314,2.37833476,0.00041767,-0.06627278,0.80046290
174,0.04575055,0.00001056,0.00000700,0.00001412,0.00320257,0.00264625,0.00375888,33.79276657,65.22113800,2.36439610,0.75025558,0.64471394,2.37779355,0.00037241,-0.06613790,0.80021220
175,0.04532232,0.00001014,0.00000672,0.00001357,0.00313853,0.00259308,0.00368397,33.78313828,65.19967651,2.36659908,0.74987620,0.64430428,2.37727284,0.00033981,-0.06598196,0.79996908
176,0.04492080,0.00000976,0.00000646,0.00001305,0.00307777,0.00254279,0.00361274,33.77119827,65.17691803,2.36547589,0.74951112,0.64390147,2.37677145,0.00031751,-0.06578849,0.79973322
177,0.04454576,0.00000939,0.00000623,0.00001256,0.00302020,0.00249528,0.00354512,33.75839615,65.15140533,2.36538959,0.74915963,0.64350265,2.37628937,0.00030152,-0.06553922,0.79950434
178,0.04419591,0.00000906,0.00000600,0.00001211,0.00296552,0.00245032,0.00348073,33.74648285,65.12660217,2.36636138,0.74882126,0.64311320,2.37582469,0.00027218,-0.06527790,0.79928213
179,0.04387011,0.00000874,0.00000580,0.00001169,0.00291346,0.00240760,0.00341932,33.73687363,65.10710144,2.36664224,0.74849540,0.64273745,2.37537742,0.00023339,-0.06504248,0.79906625
180,0.04356089,0.00000845,0.00000560,0.00001129,0.00286382,0.00236701,0.00336063,33.72403717,65.08309174,2.36497927,0.74818140,0.64237112,2.37494612,0.00017711,-0.06480426,0.79885638
181,0.04327104,0.00000817,0.00000542,0.00001092,0.00281646,0.00232843,0.00330449,33.71236420,65.06233978,2.36238766,0.74787879,0.64201641,2.37453079,0.00011914,-0.06458311,0.79865223
182,0.04299986,0.00000791,0.00000525,0.00001056,0.00277112,0.00229177,0.00325046,33.70347214,65.04587555,2.36107039,0.74758685,0.64167225,2.37413001,0.00007201,-0.06437586,0.79845351
183,0.04274252,0.00000766,0.00000509,0.00001023,0.00272782,0.00225697,0.00319867,33.69284058,65.02745819,2.35821962,0.74730521,0.64133239,2.37374330,0.00004032,-0.06413558,0.79825997
184,0.04249755,0.00000743,0.00000495,0.00000991,0.00268651,0.00222398,0.00314904,33.67979813,65.00733948,2.35225892,0.74703324,0.64099717,2.37336993,0.00003119,-0.06386985,0.79807132
185,0.04226838,0.00000721,0.00000481,0.00000962,0.00264696,0.00219260,0.00310131,33.66955948,64.98902130,2.35009933,0.74677056,0.64066744,2.37300920,0.00005774,-0.06358603,0.79788738
186,0.04205205,0.00000700,0.00000468,0.00000933,0.00260903,0.00216266,0.00305541,33.66023254,64.97364807,2.34681678,0.74651664,0.64035195,2.37266064,0.00010020,-0.06335632,0.79770792
187,0.04185021,0.00000681,0.00000455,0.00000906,0.00257253,0.00213398,0.00301107,33.65495300,64.96261597,2.34729171,0.74627113,0.64005911,2.37232351,0.00014026,-0.06325224,0.79753262
188,0.04165371,0.00000662,0.00000444,0.00000881,0.00253727,0.00210626,0.00296828,33.64558411,64.94480133,2.34636307,0.74603367,0.63978773,2.37199759,0.00015975,-0.06326651,0.79736131
189,0.04146849,0.00000644,0.00000432,0.00000856,0.00250323,0.00207962,0.00292684,33.63867950,64.93015289,2.34720540,0.74580383,0.63953596,2.37168193,0.00016277,-0.06338707,0.79719383
190,0.04129218,0.00000628,0.00000422,0.00000833,0.00247043,0.00205401,0.00288686,33.63195038,64.91416931,2.34973216,0.74558127,0.63929635,2.37137628,0.00014264,-0.06355646,0.79703003
191,0.04112687,0.00000612,0.00000412,0.00000811,0.00243899,0.00202954,0.00284843,33.62717819,64.90317535,2.35117912,0.74536568,0.63906181,2.37108016,0.00011790,-0.06372100,0.79686975
192,0.04097085,0.00000596,0.00000402,0.00000790,0.00240889,0.00200622,0.00281155,33.62296677,64.89248657,2.35344672,0.74515665,0.63882363,2.37079334,0.00010710,-0.06381439,0.79671282
193,0.04082031,0.00000582,0.00000394,0.00000771,0.00238000,0.00198391,0.00277609,33.61643219,64.87723541,2.35562801,0.74495393,0.63858068,2.37051487,0.00010291,-0.06382991,0.79655910
194,0.04067254,0.00000568,0.00000385,0.00000752,0.00235224,0.00196252,0.00274195,33.60544968,64.85740662,2.35348988,0.74475724,0.63833266,2.37024450,0.00011196,-0.06376721,0.79640841
195,0.04053461,0.00000555,0.00000377,0.00000734,0.00232559,0.00194211,0.00270906,33.59740829,64.84378815,2.35102797,0.74456620,0.63808084,2.36998248,0.00012017,-0.06363855,0.79626060
196,0.04040325,0.00000543,0.00000370,0.00000717,0.00229987,0.00192249,0.00267725,33.59004593,64.83143616,2.34865236,0.74438065,0.63783056,2.36972737,0.00013138,-0.06348713,0.79611552
197,0.04027656,0.00000531,0.00000362,0.00000700,0.00227507,0.00190364,0.00264650,33.58166504,64.81555939,2.34776688,0.74420023,0.63758594,2.36947966,0.00013062,-0.06334692,0.79597306
198,0.04015420,0.00000520,0.00000355,0.00000685,0.00225098,0.00188538,0.00261658,33.57298279,64.79867554,2.34729171,0.74402481,0.63735354,2.36923885,0.00011440,-0.06327125,0.79583305
199,0.04003847,0.00000509,0.00000349,0.00000669,0.00222755,0.00186771,0.00258739,33.56672287,64.78649902,2.34694624,0.74385417,0.63713342,2.36900449,0.00009693,-0.06326286,0.79569542
200,0.03992616,0.00000499,0.00000342,0.00000655,0.00220484,0.00185066,0.00255902,33.55946350,64.77159119,2.34733510,0.74368793,0.63692212,2.36877608,0.00007721,-0.06329618,0.79556000
201,0.03981870,0.00000489,0.00000336,0.00000641,0.00218273,0.00183410,0.00253137,33.55323029,64.75709534,2.34936500,0.74352598,0.63671809,2.36855388,0.00005105,-0.06335934,0.79542673
202,0.03971353,0.00000479,0.00000331,0.00000627,0.00216133,0.00181817,0.00250450,33.54514313,64.74141693,2.34886837,0.74336821,0.63651830,2.36833692,0.00003788,-0.06342971,0.79529554
203,0.03961527,0.00000470,0.00000325,0.00000614,0.00214065,0.00180280,0.00247849,33.53983688,64.72944641,2.35022902,0.74321437,0.63631630,2.36812592,0.00002988,-0.06345745,0.79516631
204,0.03952135,0.00000461,0.00000320,0.00000602,0.00212061,0.00178793,0.00245329,33.53509140,64.71800995,2.35217261,0.74306422,0.63611138,2.36791968,0.00002729,-0.06343859,0.79503894
205,0.03942501,0.00000452,0.00000315,0.00000590,0.00210119,0.00177359,0.00242878,33.52444077,64.69979858,2.34908438,0.74291772,0.63590491,2.36771822,0.00002643,-0.06338431,0.79491341
206,0.03933721,0.00000444,0.00000310,0.00000578,0.00208237,0.00175975,0.00240500,33.51891327,64.68746948,2.35035849,0.74277467,0.63569963,2.36752176,0.00002840,-0.06331824,0.79478955
207,0.03924946,0.00000436,0.00000305,0.00000567,0.00206406,0.00174630,0.00238182,33.51052475,64.67324066,2.34781003,0.74263495,0.63549829,2.36732984,0.00003658,-0.06326210,0.79466736
208,0.03916740,0.00000428,0.00000300,0.00000556,0.00204620,0.00173326,0.00235913,33.50525284,64.66109467,2.34940815,0.74249834,0.63530248,2.36714220,0.00004991,-0.06322973,0.79454672
209,0.03908651,0.00000421,0.00000296,0.00000546,0.00202881,0.00172059,0.00233703,33.49844360,64.64814758,2.34873867,0.74236482,0.63511276,2.36695886,0.00006065,-0.06322648,0.79442757
210,0.03900629,0.00000414,0.00000292,0.00000536,0.00201179,0.00170819,0.00231540,33.49011612,64.63198853,2.34824204,0.74223417,0.63492781,2.36677933,0.00006566,-0.06324284,0.79430985
211,0.03893115,0.00000407,0.00000288,0.00000526,0.00199525,0.00169619,0.00229430,33.48429871,64.61866760,2.34992647,0.74210638,0.63474518,2.36660385,0.00006071,-0.06326025,0.79419351
212,0.03885555,0.00000400,0.00000284,0.00000517,0.00197918,0.00168459,0.00227376,33.47551346,64.60259247,2.34843636,0.74198133,0.63456374,2.36643195,0.00005335,-0.06326969,0.79407853
213,0.03878532,0.00000394,0.00000280,0.00000508,0.00196345,0.00167317,0.00225372,33.47010040,64.59036255,2.34984016,0.74185884,0.63438290,2.36626387,0.00003473,-0.06326769,0.79396480
214,0.03871357,0.00000388,0.00000276,0.00000499,0.00194811,0.00166209,0.00223413,33.46110535,64.57368469,2.34852290,0.74173892,0.63420171,2.36609912,0.00001274,-0.06324700,0.79385233
215,0.03864656,0.00000382,0.00000273,0.00000491,0.00193317,0.00165140,0.00221495,33.45475388,64.56087494,2.34863091,0.74162138,0.63402152,2.36593771,0.00000432,-0.06322037,0.79374099
216,0.03857969,0.00000376,0.00000269,0.00000482,0.00191858,0.00164100,0.00219617,33.44670868,64.54517365,2.34824204,0.74150610,0.63384336,2.36577916,0.00000888,-0.06319488,0.79363078
217,0.03851712,0.00000370,0.00000266,0.00000474,0.00190433,0.00163086,0.00217780,33.44115448,64.53456116,2.34774542,0.74139303,0.63366717,2.36562395,0.00001921,-0.06317121,0.79352164
218,0.03845694,0.00000365,0.00000263,0.00000466,0.00189042,0.00162101,0.00215983,33.43626785,64.52312469,2.34940815,0.74128222,0.63349193,2.36547184,0.00003479,-0.06314167,0.79341352
219,0.03839698,0.00000359,0.00000260,0.00000459,0.00187683,0.00161141,0.00214226,33.42988586,64.51046753,2.34930038,0.74117351,0.63331902,2.36532235,0.00004988,-0.06311855,0.79330641
220,0.03833368,0.00000354,0.00000257,0.00000452,0.00186356,0.00160207,0.00212505,33.41857147,64.48860168,2.34854436,0.74106681,0.63314837,2.36517596,0.00005441,-0.06310065,0.79320025
221,0.03827932,0.00000349,0.00000254,0.00000444,0.00185053,0.00159291,0.00210816,33.41487503,64.48069000,2.34906268,0.74096203,0.63297987,2.36503196,0.00004841,-0.06308782,0.79309505
222,0.03822472,0.00000344,0.00000251,0.00000437,0.00183775,0.00158391,0.00209160,33.40959549,64.46824646,2.35094166,0.74085921,0.63281292,2.36489058,0.00003337,-0.06307608,0.79299074
223,0.03816769,0.00000339,0.00000248,0.00000431,0.00182529,0.00157520,0.00207538,33.40037537,64.45037079,2.35038018,0.74075824,0.63264817,2.36475205,0.00001703,-0.06307123,0.79288727
224,0.03811272,0.00000335,0.00000245,0.00000424,0.00181305,0.00156665,0.00205945,33.39201736,64.43693542,2.34709740,0.74065900,0.63248646,2.36461568,-0.00000024,-0.06307929,0.79278463
225,0.03806349,0.00000330,0.00000243,0.00000418,0.00180102,0.00155828,0.00204376,33.38830185,64.42538452,2.35122228,0.74056154,0.63232672,2.36448169,-0.00001040,-0.06309225,0.79268283
226,0.03801140,0.00000326,0.00000240,0.00000411,0.00178929,0.00155021,0.00202837,33.38031769,64.40952301,2.35111427,0.74046576,0.63216811,2.36435008,-0.00001103,-0.06310453,0.79258180
227,0.03796272,0.00000322,0.00000238,0.00000405,0.00177778,0.00154226,0.00201330,33.37465668,64.39807129,2.35124397,0.74037158,0.63200700,2.36422086,-0.00000597,-0.06308720,0.79248154
228,0.03791165,0.00000317,0.00000235,0.00000399,0.00176658,0.00153461,0.00199856,33.36516953,64.38084412,2.34949470,0.74027896,0.63184589,2.36409330,0.00000969,-0.06306075,0.79238200
229,0.03786459,0.00000313,0.00000233,0.00000394,0.00175562,0.00152714,0.00198410,33.35857391,64.36812592,2.34901953,0.74018800,0.63168460,2.36396861,0.00002861,-0.06302292,0.79228324
230,0.03781871,0.00000309,0.00000231,0.00000388,0.00174480,0.00151970,0.00196990,33.35234070,64.35591888,2.34876037,0.74009848,0.63152331,2.36384559,0.00003839,-0.06297649,0.79218513
231,0.03777225,0.00000306,0.00000229,0.00000383,0.00173426,0.00151251,0.00195601,33.34429932,64.33921051,2.34938669,0.74001038,0.63136321,2.36372447,0.00004348,-0.06293111,0.79208767
232,0.03772859,0.00000302,0.00000227,0.00000377,0.00172390,0.00150549,0.00194231,33.33817291,64.32717896,2.34917068,0.73992372,0.63120580,2.36360550,0.00003275,-0.06289901,0.79199088
233,0.03768381,0.00000298,0.00000225,0.00000372,0.00171368,0.00149856,0.00192880,33.33018494,64.31240845,2.34796143,0.73983848,0.63105047,2.36348820,0.00001862,-0.06287440,0.79189473
234,0.03764134,0.00000295,0.00000223,0.00000367,0.00170367,0.00149178,0.00191557,33.32351685,64.29782104,2.34921384,0.73975462,0.63089663,2.36337304,0.00000509,-0.06285440,0.79179919
235,0.03759979,0.00000291,0.00000221,0.00000362,0.00169382,0.00148514,0.00190250,33.31702042,64.28521729,2.34882522,0.73967212,0.63074452,2.36325979,-0.00000699,-0.06284070,0.79170424
236,0.03755785,0.00000288,0.00000219,0.00000357,0.00168420,0.00147870,0.00188971,33.30911255,64.27015686,2.34806919,0.73959088,0.63059390,2.36314821,-0.00002099,-0.06283049,0.79160988
237,0.03752023,0.00000285,0.00000217,0.00000352,0.00167468,0.00147233,0.00187704,33.30497360,64.25911713,2.35083365,0.73951095,0.63044405,2.36303830,-0.00002050,-0.06281995,0.79151607
238,0.03748057,0.00000281,0.00000215,0.00000348,0.00166541,0.00146618,0.00186465,33.29775620,64.24623108,2.34927869,0.73943222,0.63029528,2.36293030,-0.00001539,-0.06281117,0.79142278
239,0.03744052,0.00000278,0.00000213,0.00000343,0.00165626,0.00146012,0.00185239,33.28956985,64.23089600,2.34824204,0.73935473,0.63014537,2.36282372,-0.00000942,-0.06278635,0.79133004
240,0.03740254,0.00000275,0.00000211,0.00000339,0.00164728,0.00145419,0.00184037,33.28264618,64.21586609,2.34942985,0.73927838,0.62999767,2.36271882,0.00000441,-0.06277235,0.79123783
241,0.03736660,0.00000272,0.00000210,0.00000334,0.00163846,0.00144841,0.00182851,33.27708054,64.20412445,2.35003448,0.73920321,0.62985122,2.36261559,0.00001800,-0.06276225,0.79114610
242,0.03732911,0.00000269,0.00000208,0.00000330,0.00162982,0.00144278,0.00181686,33.26918411,64.18986511,2.34850121,0.73912913,0.62970525,2.36251378,0.00002282,-0.06274920,0.79105484
243,0.03729239,0.00000266,0.00000207,0.00000326,0.00162125,0.00143715,0.00180536,33.26160431,64.17464447,2.34856606,0.73905617,0.62955970,2.36241341,0.00002193,-0.06273366,0.79096407
244,0.03725856,0.00000263,0.00000205,0.00000322,0.00161291,0.00143173,0.00179410,33.25602722,64.16232300,2.34973216,0.73898429,0.62941396,2.36231470,0.00002082,-0.06271107,0.79087377
245,0.03722254,0.00000261,0.00000203,0.00000318,0.00160467,0.00142639,0.00178295,33.24777222,64.14652252,2.34901953,0.73891348,0.62926817,2.36221743,0.00002867,-0.06268109,0.79078394
