iter,total,mask_weight,mask_raw,mask_scaled,intersect_weight,intersect_raw,intersect_scaled,nocontact_weight,nocontact_raw,nocontact_scaled,floor_nocontact_weight,floor_nocontact_raw,floor_nocontact_scaled
1043,0.8445000052452087,500.0,1.905534736579284e-05,0.00952767368289642,7.818909454727364,0.018577177077531815,0.14525326549365797,500.0,0.0009312601760029793,0.46563008800148964,200.0,6.686875167360995e-06,0.001337375033472199
1044,0.9144213795661926,500.0,1.8993283447343856e-05,0.009496641723671928,7.826413206603302,0.018947694450616837,0.1482924860829917,500.0,0.0009428247576579452,0.4714123788289726,200.0,6.414314611902228e-06,0.0012828629223804455
1045,0.8885542154312134,500.0,1.901886753330473e-05,0.009509433766652364,7.833916958479239,0.018804769963026047,0.14731500631365077,500.0,0.0009512040414847434,0.4756020207423717,200.0,6.180341642902931e-06,0.0012360683285805862
1046,0.8168563842773438,500.0,1.911850631586276e-05,0.00955925315793138,7.841420710355178,0.018251847475767136,0.14312041479872428,500.0,0.0009565961081534624,0.4782980540767312,200.0,5.804352440463845e-06,0.001160870488092769
1047,0.8064313530921936,500.0,1.9273780708317645e-05,0.009636890354158822,7.848924462231116,0.01850306987762451,0.14522919778885873,500.0,0.0009588862885721028,0.4794431442860514,200.0,5.320273430697853e-06,0.0010640546861395705
1048,0.8862144351005554,500.0,1.9389080989640206e-05,0.009694540494820103,7.856428214107053,0.01876249350607395,0.14740618334811975,500.0,0.0009456141851842403,0.47280709259212017,200.0,4.222383722662926e-06,0.0008444767445325851
1049,0.964444637298584,500.0,1.940303627634421e-05,0.009701518138172105,7.863931965982991,0.01872268319129944,0.1472339068370321,500.0,0.0009372316999360919,0.46861584996804595,200.0,3.745587264347705e-06,0.000749117452869541
1050,0.9246135950088501,500.0,1.9330604118295014e-05,0.009665302059147507,7.87143571785893,0.01890423893928528,0.14880350160562975,500.0,0.0009333058260381222,0.4666529130190611,200.0,3.98754400521284e-06,0.0007975088010425679
1051,0.8276071548461914,500.0,1.9180632079951465e-05,0.009590316039975733,7.878939469734868,0.01893479935824871,0.1491861380152162,500.0,0.0009341394761577249,0.46706973807886243,200.0,5.247770786809269e-06,0.0010495541573618539
1052,0.8067374229431152,500.0,1.89626298379153e-05,0.00948131491895765,7.886443221610805,0.018025774508714676,0.1421592471885377,500.0,0.0009408793412148952,0.4704396706074476,200.0,7.81403014116222e-06,0.001562806028232444
1053,0.8095707297325134,500.0,1.8922777599073015e-05,0.009461388799536508,7.893946973486743,0.017483018338680267,0.13801001970203833,500.0,0.0009443045128136873,0.47215225640684366,200.0,8.692042683833279e-06,0.0017384085367666557
1054,0.804616391658783,500.0,1.9008759409189224e-05,0.009504379704594612,7.901450725362682,0.016961228102445602,0.13401830809311072,500.0,0.000945043982937932,0.472521991468966,200.0,8.384953616769053e-06,0.0016769907233538106
1055,0.8029192686080933,500.0,1.9175287889083847e-05,0.009587643944541924,7.908954477238619,0.01718975231051445,0.13595296849886615,500.0,0.0009412330109626055,0.47061650548130274,200.0,6.771982498321449e-06,0.0013543964996642899
1056,0.806620180606842,500.0,1.9408702428336255e-05,0.009704351214168128,7.916458229114557,0.018184717744588852,0.14395855843327593,500.0,0.0009279540972784162,0.4639770486392081,200.0,3.557232048478909e-06,0.0007114464096957818
1057,0.8250681757926941,500.0,1.9536710169631988e-05,0.009768355084815994,7.923961980990495,0.01846051588654518,0.14628042603445507,500.0,0.0009208667906932533,0.46043339534662664,200.0,3.701215746332309e-06,0.0007402431492664618
1058,0.8121974468231201,500.0,1.9569884898373857e-05,0.009784942449186929,7.9314657328664335,0.018518652766942978,0.14688005983986038,500.0,0.0009190407581627369,0.45952037908136845,200.0,4.762602657137904e-06,0.0009525205314275809
1059,0.7955078482627869,500.0,1.9522087313816883e-05,0.009761043656908441,7.938969484742371,0.017942719161510468,0.14244669989653383,500.0,0.0009217208134941757,0.46086040674708784,200.0,6.188069164636545e-06,0.001237613832927309
1060,0.7955684661865234,500.0,1.950411024154164e-05,0.00975205512077082,7.946473236618309,0.018109170719981194,0.14390404046368246,500.0,0.0009151877020485699,0.45759385102428496,200.0,6.697508069919422e-06,0.0013395016139838845
1061,0.8005213737487793,500.0,1.9521594367688522e-05,0.009760797183844261,7.953976988494247,0.018565405160188675,0.14766880542621308,500.0,0.0009072857210412621,0.4536428605206311,200.0,7.183194156823447e-06,0.0014366388313646894
1062,0.7948970794677734,500.0,1.9576207705540583e-05,0.009788103852770291,7.9614807403701855,0.019307661801576614,0.15371757757483334,500.0,0.0009003644809126854,0.4501822404563427,200.0,7.778114195389207e-06,0.0015556228390778415
1063,0.8118240833282471,500.0,1.9683810023707338e-05,0.009841905011853669,7.968984492246123,0.019472159445285797,0.1551733366500264,500.0,0.0008934896904975176,0.4467448452487588,200.0,7.933943379612174e-06,0.0015867886759224348
1064,0.824847400188446,500.0,1.9703569705598056e-05,0.009851784852799028,7.976488244122061,0.01966223493218422,0.15683558578973356,500.0,0.0008905412978492677,0.44527064892463386,200.0,9.089977538678795e-06,0.001817995507735759
1065,0.796502411365509,500.0,1.9633829651866108e-05,0.009816914825933054,7.983991995997999,0.019475571811199188,0.15549280945809857,500.0,0.0008900590473785996,0.4450295236892998,200.0,1.1491018085507676e-05,0.002298203617101535
1066,0.8710876107215881,500.0,1.949671423062682e-05,0.00974835711531341,7.991495747873937,0.018984459340572357,0.15171422609586963,500.0,0.0008923906716518104,0.4461953358259052,200.0,1.506341686763335e-05,0.00301268337352667
1067,0.9503681063652039,500.0,1.9447270460659638e-05,0.009723635230329819,7.998999499749875,0.018664907664060593,0.14930058706769828,500.0,0.0008933847420848906,0.4466923710424453,200.0,1.758075632096734e-05,0.003516151264193468
1068,0.9038469791412354,500.0,1.9491953935357742e-05,0.009745976967678871,8.006503251625812,0.018755707889795303,0.15016763620619,500.0,0.0008927194867283106,0.4463597433641553,200.0,1.8748636648524553e-05,0.0037497273297049105
1069,0.8012844324111938,500.0,1.9618026271928102e-05,0.009809013135964051,8.014007003501751,0.018952973186969757,0.15188925985755655,500.0,0.000890783267095685,0.4453916335478425,200.0,1.8547747458796948e-05,0.0037095494917593896
1070,0.836039125919342,500.0,1.9803392206085846e-05,0.009901696103042923,8.021510755377689,0.019250646233558655,0.15441926581046175,500.0,0.0008879922097548842,0.4439961048774421,200.0,1.7183190720970742e-05,0.0034366381441941485
1071,0.9147452116012573,500.0,1.9884650100721046e-05,0.009942325050360523,8.029014507253628,0.019430138170719147,0.1560048612506465,500.0,0.0008874167688190937,0.44370838440954685,200.0,1.743496977724135e-05,0.00348699395544827
1072,0.8956815004348755,500.0,1.986629649763927e-05,0.009933148248819634,8.036518259129565,0.019298449158668518,0.15509233903652314,500.0,0.0008885745191946626,0.4442872595973313,200.0,1.9081748177995905e-05,0.003816349635599181
1073,0.8141738176345825,500.0,1.975139821297489e-05,0.009875699106487446,8.044022011005502,0.019244585186243057,0.15480386683080957,500.0,0.0008923552231863141,0.44617761159315705,200.0,2.1326803107513115e-05,0.004265360621502623
1074,0.7976549863815308,500.0,1.954083563759923e-05,0.009770417818799615,8.051525762881441,0.018793592229485512,0.15131709201279106,500.0,0.0008989720954559743,0.44948604772798717,200.0,2.3280055756913498e-05,0.0046560111513827
1075,0.8240784406661987,500.0,1.9418916053837165e-05,0.009709458026918583,8.059029514757379,0.01854080520570278,0.14942089638012598,500.0,0.0009032749221660197,0.45163746108300984,200.0,2.322919317521155e-05,0.00464583863504231
1076,0.8118008971214294,500.0,1.939122194016818e-05,0.00969561097008409,8.066533266633316,0.01913377083837986,0.15434319898392956,500.0,0.0009051960660144687,0.45259803300723433,200.0,2.1744042896898463e-05,0.004348808579379693
1077,0.80202317237854,500.0,1.945927579072304e-05,0.00972963789536152,8.074037018509255,0.01904105395078659,0.15373817447008284,500.0,0.0009050826774910092,0.4525413387455046,200.0,1.926585173350759e-05,0.0038531703467015177
1078,0.8023510575294495,500.0,1.9510542188072577e-05,0.009755271094036289,8.081540770385192,0.018971480429172516,0.15331879256292247,500.0,0.0009056864655576646,0.4528432327788323,200.0,1.8614873624756e-05,0.0037229747249512
1079,0.8023427128791809,500.0,1.9502465875120834e-05,0.009751232937560417,8.08904452226113,0.019070975482463837,0.15426596976060042,500.0,0.00090869574341923,0.454347871709615,200.0,1.9485029042698443e-05,0.0038970058085396886
1080,0.8000222444534302,500.0,1.9611334209912457e-05,0.009805667104956228,8.096548274137069,0.01909550279378891,0.15460766018883118,500.0,0.0009029674693010747,0.45148373465053737,200.0,1.5260487998602912e-05,0.0030520975997205824
1081,0.795118510723114,500.0,1.9796352717094123e-05,0.009898176358547062,8.104052026013006,0.018945898860692978,0.15353855004663644,500.0,0.0008935052901506424,0.4467526450753212,200.0,9.75937564362539e-06,0.001951875128725078
1082,0.789607584476471,500.0,2.0019777366542257e-05,0.010009888683271129,8.111555777888945,0.018606457859277725,0.1509273207544714,500.0,0.0008866590214893222,0.4433295107446611,200.0,7.734546670690179e-06,0.0015469093341380358
1083,0.792595386505127,500.0,2.015079189732205e-05,0.010075395948661026,8.119059529764883,0.01877569779753685,0.15244100813107708,500.0,0.0008872188627719879,0.44360943138599396,200.0,7.598209322168259e-06,0.0015196418644336518
1084,0.7920712828636169,500.0,2.0317911548772827e-05,0.010158955774386413,8.12656328164082,0.019303031265735626,0.15686730510849187,500.0,0.0008952858624979854,0.4476429312489927,200.0,8.426377462456003e-06,0.0016852754924912006
1085,0.7920735478401184,500.0,2.0345574739621952e-05,0.010172787369810976,8.134067033516759,0.019331011921167374,0.157239746792487,500.0,0.0009022027952596545,0.45110139762982726,200.0,9.001665603136644e-06,0.0018003331206273288
1086,0.78852379322052,500.0,2.0171200958429836e-05,0.010085600479214918,8.141570785392696,0.019108846783638,0.15557602871621234,500.0,0.0008991847280412912,0.4495923640206456,200.0,7.452232694049599e-06,0.0014904465388099197
1087,0.7920008301734924,500.0,1.987643918255344e-05,0.00993821959127672,8.149074537268634,0.01886443793773651,0.153727710858293,500.0,0.0008966833120211959,0.44834165601059794,200.0,7.26638199921581e-06,0.001453276399843162
1088,0.7924423217773438,500.0,1.972355312318541e-05,0.009861776561592706,8.156578289144573,0.018733901903033257,0.15280453753324524,500.0,0.0008919258834794164,0.4459629417397082,200.0,8.27119129098719e-06,0.001654238258197438
1089,0.8014715313911438,500.0,1.9708033505594358e-05,0.009854016752797179,8.16408204102051,0.018608223646879196,0.15191906449077963,500.0,0.0008851426537148654,0.4425713268574327,200.0,9.148358913080301e-06,0.0018296717826160602
1090,0.8084027767181396,500.0,1.9612380128819495e-05,0.009806190064409748,8.171585792896447,0.018440425395965576,0.15068751818063916,500.0,0.0008826152188703418,0.4413076094351709,200.0,1.1457184882601723e-05,0.0022914369765203446
1091,0.7936750650405884,500.0,1.9453604181762785e-05,0.009726802090881392,8.179089544772387,0.018348120152950287,0.1500709177092232,500.0,0.0008840771042741835,0.44203855213709176,200.0,1.5524808986810967e-05,0.0031049617973621935
1092,0.7903092503547668,500.0,1.944221367011778e-05,0.00972110683505889,8.186593296648324,0.01812165416777134,0.14835461253405602,500.0,0.0008836322231218219,0.44181611156091094,200.0,1.7345639207633212e-05,0.0034691278415266424
1093,0.7889888882637024,500.0,1.949866236827802e-05,0.00974933118413901,8.194097048524263,0.018118424341082573,0.14846412741717488,500.0,0.0008869239827618003,0.44346199138090014,200.0,1.8521517631597817e-05,0.0037043035263195634
1094,0.879803478717804,500.0,1.977137799258344e-05,0.00988568899629172,8.2016008004002,0.01880650967359543,0.15424348479169436,500.0,0.000892897485755384,0.446448742877692,200.0,1.391529895045096e-05,0.002783059790090192
1095,0.8354794383049011,500.0,2.0044357370352373e-05,0.010022178685176186,8.209104552276138,0.018838051706552505,0.15464353602027345,500.0,0.0008993463707156479,0.44967318535782397,200.0,1.2751674148603342e-05,0.0025503348297206685
1096,0.7981292009353638,500.0,2.0307445083744824e-05,0.010153722541872412,8.216608304152077,0.01909463107585907,0.15689310426262393,500.0,0.0009051157394424081,0.45255786972120404,200.0,1.4313567589852028e-05,0.0028627135179704055
1097,0.7954440116882324,500.0,2.0582541765179485e-05,0.010291270882589743,8.224112056028014,0.01869502291083336,0.15374996330870455,500.0,0.0009066876373253763,0.45334381866268814,200.0,1.4768269466003403e-05,0.0029536538932006806
1098,0.8009046912193298,500.0,2.0673283870564774e-05,0.010336641935282387,8.231615807903951,0.018621869385242462,0.1532880744042845,500.0,0.000905972789041698,0.452986394520849,200.0,1.244352461071685e-05,0.00248870492214337
1099,0.7945502996444702,500.0,2.0775969460373744e-05,0.010387984730186872,8.23911955977989,0.018917348235845566,0.15586229386912281,500.0,0.0009020535508170724,0.4510267754085362,200.0,8.894943675841205e-06,0.001778988735168241
1100,0.7921493649482727,500.0,2.0742225387948565e-05,0.010371112693974283,8.246623311655828,0.018832381814718246,0.15530355888725877,500.0,0.0009004460880532861,0.45022304402664304,200.0,5.321506705513457e-06,0.0010643013411026914
1101,0.8089562058448792,500.0,2.058434984064661e-05,0.010292174920323305,8.254127063531765,0.018713809549808502,0.15446616186685355,500.0,0.0008993857190944254,0.4496928595472127,200.0,3.454593525020755e-06,0.000690918705004151
1102,0.8064293265342712,500.0,2.049876820819918e-05,0.01024938410409959,8.261630815407704,0.018313303589820862,0.15129775326958056,500.0,0.000896327430382371,0.4481637151911855,200.0,3.85529028790188e-06,0.000771058057580376
1103,0.7988526821136475,500.0,2.0469231458264403e-05,0.010234615729132202,8.269134567283642,0.018250102177262306,0.15091255077045818,500.0,0.0008917082450352609,0.44585412251763046,200.0,6.392348041117657e-06,0.0012784696082235314
1104,0.7956898212432861,500.0,2.036665682680905e-05,0.010183328413404524,8.276638319159579,0.017716050148010254,0.1466293395191744,500.0,0.0008923723362386227,0.44618616811931133,200.0,9.928316103469115e-06,0.001985663220693823
1105,0.7954807877540588,500.0,2.0198000129312277e-05,0.010099000064656138,8.284142071035518,0.017632540315389633,0.14607046904594914,500.0,0.0008987908950075507,0.44939544750377536,200.0,1.3137127098161727e-05,0.0026274254196323454
1106,0.7998461127281189,500.0,2.0121173292864114e-05,0.010060586646432057,8.291645822911455,0.01789817214012146,0.1484053042633883,500.0,0.0009069899097084999,0.45349495485424995,200.0,1.4505413673759904e-05,0.0029010827347519808
1107,0.8106259107589722,500.0,2.0166404283372685e-05,0.010083202141686343,8.299149574787394,0.018088120967149734,0.15011602143322367,500.0,0.0009181475033983588,0.4590737516991794,200.0,1.3840509382134769e-05,0.002768101876426954
1108,0.8146122694015503,500.0,2.012291588471271e-05,0.010061457942356355,8.306653326663332,0.018421342596411705,0.15301970676008822,500.0,0.00093336176360026,0.46668088180013,200.0,1.3483265320246574e-05,0.0026966530640493147
1109,0.810239851474762,500.0,1.999119922402315e-05,0.009995599612011574,8.314157078539269,0.018043607473373413,0.1500173867971316,500.0,0.0009510685340501368,0.4755342670250684,200.0,1.3344424587558024e-05,0.0026688849175116047
1110,0.8404632806777954,500.0,1.9753606466110796e-05,0.009876803233055398,8.321660830415208,0.017571087926626205,0.14622063414678688,500.0,0.0009524241322651505,0.4762120661325753,200.0,1.2502615390985738e-05,0.0025005230781971477
1111,0.8486233949661255,500.0,1.9617144062067382e-05,0.009808572031033691,8.329164582291146,0.017292816191911697,0.14403471215374175,500.0,0.0009509118972346187,0.47545594861730933,200.0,1.3507845324056689e-05,0.0027015690648113377
1112,0.810606837272644,500.0,1.957120912265964e-05,0.00978560456132982,8.336668334167083,0.01709863543510437,0.1425456525893018,500.0,0.0009461315348744392,0.4730657674372196,200.0,1.5049562534841243e-05,0.0030099125069682486
1113,0.8057746887207031,500.0,1.9631612303783186e-05,0.009815806151891593,8.344172086043022,0.017413221299648285,0.14529891509661502,500.0,0.0009374715737067163,0.46873578685335815,200.0,1.6218382370425388e-05,0.0032436764740850776
1114,0.8143149018287659,500.0,1.9604896806413308e-05,0.009802448403206654,8.35167583791896,0.017227908596396446,0.14388190796240052,500.0,0.0009319143719039857,0.46595718595199287,200.0,1.8563976482255384e-05,0.003712795296451077
1115,0.8042814135551453,500.0,1.9508099285303615e-05,0.009754049642651808,8.359179589794897,0.017274625599384308,0.14440169773172173,500.0,0.0009314926574006677,0.46574632870033383,200.0,2.2565664039575495e-05,0.004513132807915099
1116,0.8082805275917053,500.0,1.9429884559940547e-05,0.009714942279970273,8.366683341670836,0.016964446753263474,0.1419361540511914,500.0,0.0009286913555115461,0.46434567775577307,200.0,2.3035205231280997e-05,0.0046070410462561995
1117,0.8077300786972046,500.0,1.9512788639985956e-05,0.009756394319992978,8.374187093546773,0.01674511283636093,0.1402267077942381,500.0,0.0009219922358170152,0.4609961179085076,200.0,2.1275867766235024e-05,0.004255173553247005
1118,0.7998929023742676,500.0,1.9714407244464383e-05,0.009857203622232191,8.381690845422712,0.017130425199866295,0.14358192807591785,500.0,0.0009134714491665363,0.45673572458326817,200.0,1.7976874005398713e-05,0.0035953748010797426
1119,0.8018400073051453,500.0,1.9966584659414366e-05,0.009983292329707183,8.38919459729865,0.017628047615289688,0.1478851218151116,500.0,0.0009078226867131889,0.45391134335659444,200.0,1.5422845535795204e-05,0.003084569107159041
1120,0.794776439666748,500.0,2.0118386601097882e-05,0.010059193300548941,8.396698349174587,0.01712169498205185,0.14376570799086558,500.0,0.0009082459146156907,0.45412295730784535,200.0,1.4123310393188149e-05,0.0028246620786376297
1121,0.8020696043968201,500.0,2.034946737694554e-05,0.01017473368847277,8.404202101050526,0.017961855977773666,0.1509550677471724,500.0,0.0009074855479411781,0.45374277397058904,200.0,1.0790779015223961e-05,0.0021581558030447923
1122,0.7960619926452637,500.0,2.047792077064514e-05,0.01023896038532257,8.411705852926463,0.017981823533773422,0.15125781026533272,500.0,0.0009113936685025692,0.4556968342512846,200.0,9.574790965416469e-06,0.0019149581930832937
1123,0.80034339427948,500.0,2.0596242393366992e-05,0.010298121196683496,8.4192096048024,0.018572937697172165,0.15636945544942846,500.0,0.0009071857202798128,0.4535928601399064,200.0,8.115925993479323e-06,0.0016231851986958645
1124,0.808478057384491,500.0,2.060703445749823e-05,0.010303517228749115,8.42671335667834,0.018935786560177803,0.1595664455258605,500.0,0.0009059598669409752,0.4529799334704876,200.0,7.998389264685102e-06,0.0015996778529370204
1125,0.8078570365905762,500.0,2.0650322767323814e-05,0.010325161383661907,8.434217108554277,0.018871575593948364,0.15916696573985464,500.0,0.0009017763077281415,0.4508881538640708,200.0,8.306688869197387e-06,0.0016613377738394774
1126,0.8088609576225281,500.0,2.0607836631825194e-05,0.010303918315912597,8.441720860430214,0.018717443570494652,0.15800743384297009,500.0,0.0009003183804452419,0.45015919022262096,200.0,8.567127224523574e-06,0.0017134254449047148
1127,0.8034918904304504,500.0,2.0640723960241303e-05,0.010320361980120651,8.449224612306153,0.018809977918863297,0.15892972838899505,500.0,0.0008959677652455866,0.4479838826227933,200.0,7.97669417806901e-06,0.001595338835613802
1128,0.7967190146446228,500.0,2.0463481632759795e-05,0.010231740816379897,8.45672836418209,0.018499761819839478,0.1564474605124494,500.0,0.0008926818845793605,0.44634094228968024,200.0,6.019477950758301e-06,0.0012038955901516601
1129,0.7948024272918701,500.0,2.0354189473437145e-05,0.010177094736718573,8.46423211605803,0.018059540539979935,0.15286014303975012,500.0,0.000888995302375406,0.444497651187703,200.0,4.969431756762788e-06,0.0009938863513525575
1130,0.8012862801551819,500.0,2.0177722035441548e-05,0.010088861017720774,8.471735867933967,0.01717756688594818,0.145523809511522,500.0,0.0008912687771953642,0.4456343885976821,200.0,4.840822839469183e-06,0.0009681645678938366
1131,0.7932790517807007,500.0,1.996607352339197e-05,0.009983036761695985,8.479239619809904,0.017475027590990067,0.1481749463067942,500.0,0.0008938931277953088,0.4469465638976544,200.0,5.261875685391715e-06,0.001052375137078343
1132,0.8041316866874695,500.0,1.9871353288181126e-05,0.009935676644090563,8.486743371685844,0.017437705770134926,0.14798933386210056,500.0,0.0008963842992670834,0.4481921496335417,200.0,5.195618086872855e-06,0.001039123617374571
1133,0.8002274632453918,500.0,1.9712388166226447e-05,0.009856194083113223,8.494247123561781,0.01707279309630394,0.14502052364944518,500.0,0.0009040068835020065,0.45200344175100327,200.0,5.499685812537791e-06,0.0010999371625075582
1134,0.8134403824806213,500.0,1.9498082110658288e-05,0.009749041055329144,8.501750875437718,0.017066221684217453,0.1450927651442099,500.0,0.0009163280483335257,0.45816402416676283,200.0,6.015406142978463e-06,0.0012030812285956927
1135,0.8186293840408325,500.0,1.9439892639638856e-05,0.009719946319819428,8.509254627313657,0.017301052808761597,0.14721906367035256,500.0,0.0009235707111656666,0.4617853555828333,200.0,5.999605946271913e-06,0.0011999211892543826
1136,0.8083851933479309,500.0,1.9520237401593477e-05,0.009760118700796738,8.516758379189595,0.017502397298812866,0.1490636888505698,500.0,0.0009260309161618352,0.4630154580809176,200.0,5.541250629903516e-06,0.0011082501259807032
1137,0.8583322167396545,500.0,1.9734005036298186e-05,0.009867002518149093,8.524262131065532,0.01803736761212349,0.15375524968013218,500.0,0.0009227589471265674,0.4613794735632837,200.0,4.669311692850897e-06,0.0009338623385701794
1138,0.8896143436431885,500.0,1.9873728888342157e-05,0.009936864444171079,8.531765882941471,0.017777368426322937,0.15167234542818295,500.0,0.0009245473775081336,0.4622736887540668,200.0,4.152739165874664e-06,0.0008305478331749327
1139,0.8412048816680908,500.0,1.994557896978222e-05,0.00997278948489111,8.539269634817408,0.017772912979125977,0.15176769612490265,500.0,0.0009304751874879003,0.46523759374395013,200.0,4.201834144623717e-06,0.0008403668289247435
1140,0.8050584197044373,500.0,1.9934472220484167e-05,0.009967236110242084,8.546773386693348,0.01700696349143982,0.14535466295710323,500.0,0.0009407877223566175,0.4703938611783087,200.0,5.22473783348687e-06,0.001044947566697374
1141,0.8134638071060181,500.0,1.9962822989327833e-05,0.009981411494663917,8.554277138569285,0.017783161252737045,0.15212208975577962,500.0,0.0009357099188491702,0.4678549594245851,200.0,5.442289875645656e-06,0.0010884579751291312
1142,0.8100866079330444,500.0,2.0051626052008942e-05,0.010025813026004471,8.561780890445222,0.017712419852614403,0.15164985781765658,500.0,0.0009173448197543621,0.45867240987718105,200.0,5.060351213614922e-06,0.0010120702427229844
1143,0.8011358976364136,500.0,2.0177725673420355e-05,0.010088862836710177,8.569284642321161,0.01758992113173008,0.15073304101377502,500.0,0.0008982400177046657,0.44912000885233283,200.0,4.873089892498683e-06,0.0009746179784997366
1144,0.8116376399993896,500.0,2.0258235963410698e-05,0.010129117981705349,8.576788394197099,0.017949076369404793,0.15394542989166843,500.0,0.0008879514643922448,0.4439757321961224,200.0,7.18299543223111e-06,0.001436599086446222
1145,0.8034907579421997,500.0,2.0349565602373332e-05,0.010174782801186666,8.584292146073036,0.018064595758914948,0.15507176749523785,500.0,0.0008817577618174255,0.44087888090871274,200.0,1.0299740097252652e-05,0.0020599480194505304
1146,0.796938419342041,500.0,2.0369434423628263e-05,0.010184717211814132,8.591795897948975,0.017791692167520523,0.15286258778247375,500.0,0.000881608750205487,0.4408043751027435,200.0,1.4517248018819373e-05,0.0029034496037638746
1147,0.8018273115158081,500.0,2.0369792764540762e-05,0.01018489638227038,8.599299649824912,0.018038135021924973,0.1551153281775339,500.0,0.0008897960651665926,0.4448980325832963,200.0,1.694120146567002e-05,0.003388240293134004
1148,0.7967089414596558,500.0,2.0424802642082796e-05,0.010212401321041398,8.60680340170085,0.018296170979738235,0.15747154662651142,500.0,0.0008954593213275075,0.44772966066375375,200.0,1.946695556398481e-05,0.0038933911127969623
1149,0.8057604432106018,500.0,2.045046494458802e-05,0.01022523247229401,8.614307153576789,0.01836954616010189,0.15824091289492476,500.0,0.0008945711306296289,0.44728556531481445,200.0,1.9885146684828214e-05,0.003977029336965643
1150,0.8003813028335571,500.0,2.038156526396051e-05,0.010190782631980255,8.621810905452726,0.018251340836286545,0.15735960946143002,500.0,0.0008970291819423437,0.44851459097117186,200.0,2.1642092178808525e-05,0.004328418435761705
1151,0.8062276244163513,500.0,2.023185879806988e-05,0.01011592939903494,8.629314657328665,0.017998401075601578,0.1553138662101687,500.0,0.0009017008123919368,0.4508504061959684,200.0,2.394813418504782e-05,0.004789626837009564
1152,0.8117879629135132,500.0,2.015501377172768e-05,0.01007750688586384,8.636818409204603,0.017899494618177414,0.1545946846337334,500.0,0.0009029076900333166,0.4514538450166583,200.0,2.5556577384122647e-05,0.0051113154768245295
1153,0.7964761853218079,500.0,2.0144711015745997e-05,0.010072355507872999,8.64432216108054,0.018039552494883537,0.1559397034074975,500.0,0.0009012600057758391,0.45063000288791955,200.0,2.6724166673375294e-05,0.005344833334675059
1154,0.798905611038208,500.0,1.9997482013422996e-05,0.009998741006711498,8.651825912956479,0.018087344244122505,0.15648855362786332,500.0,0.00089180440409109,0.445902202045545,200.0,2.5231647668988444e-05,0.005046329533797689
1155,0.8274355530738831,500.0,1.9800738300546072e-05,0.009900369150273036,8.659329664832416,0.017640970647335052,0.15275898044290634,500.0,0.000885194749571383,0.4425973747856915,200.0,2.446052894811146e-05,0.004892105789622292
1156,0.8282351493835449,500.0,1.9713814253918827e-05,0.009856907126959413,8.666833416708354,0.017357680946588516,0.15043612926445524,500.0,0.0008780274074524641,0.43901370372623205,200.0,2.4756189304753207e-05,0.004951237860950641
1157,0.8080028295516968,500.0,1.9730079657165334e-05,0.009865039828582667,8.674337168584293,0.017891300842165947,0.15519517588952353,500.0,0.0008699054014869034,0.4349527007434517,200.0,2.4983750336105004e-05,0.004996750067221001
1158,0.824030876159668,500.0,1.9690134649863467e-05,0.009845067324931733,8.68184092046023,0.018161006271839142,0.15767096740758796,500.0,0.0008669663802720606,0.4334831901360303,200.0,2.5792751330300234e-05,0.005158550266060047
1159,0.8141388893127441,500.0,1.9585258996812627e-05,0.009792629498406313,8.689344672336167,0.018196720629930496,0.1581175774596762,500.0,0.0008689381647855043,0.43446908239275217,200.0,2.755807690846268e-05,0.005511615381692536
1160,0.8309003114700317,500.0,1.944892756000627e-05,0.009724463780003134,8.696848424212106,0.017874006181955338,0.15544752249789573,500.0,0.0008770360145717859,0.43851800728589296,200.0,2.9911225283285603e-05,0.005982245056657121
1161,0.8275002241134644,500.0,1.942957896972075e-05,0.009714789484860376,8.704352176088044,0.017633609473705292,0.1534891469947334,500.0,0.0008822510717436671,0.44112553587183356,200.0,3.0266528483480215e-05,0.006053305696696043
1162,0.8007287979125977,500.0,1.9514664018061012e-05,0.009757332009030506,8.711855927963981,0.017128843814134598,0.14922401952133765,500.0,0.0008849963778629899,0.44249818893149495,200.0,2.871226752176881e-05,0.005742453504353762
1163,0.8522657155990601,500.0,1.9755996618187055e-05,0.009877998309093527,8.71935967983992,0.01821237802505493,0.15880027462566657,500.0,0.0008954766672104597,0.44773833360522985,200.0,2.4412198399659246e-05,0.004882439679931849
1164,0.8615302443504333,500.0,1.9907045498257503e-05,0.009953522749128751,8.726863431715858,0.018199460580945015,0.1588242070208033,500.0,0.0009111046092584729,0.45555230462923646,200.0,2.2867003281135112e-05,0.004573400656227022
1165,0.8155226707458496,500.0,1.997488652705215e-05,0.009987443263526075,8.734367183591797,0.017673464491963387,0.15436652827897987,500.0,0.0009305790299549699,0.46528951497748494,200.0,2.3216063709696755e-05,0.004643212741939351
1166,0.8223512172698975,500.0,1.9953837181674317e-05,0.009976918590837158,8.741870935467734,0.017638999968767166,0.15419786115768197,500.0,0.0009523445041850209,0.47617225209251046,200.0,2.4841760023264214e-05,0.004968352004652843
1167,0.8520234227180481,500.0,1.9988237909274176e-05,0.009994118954637088,8.749374687343671,0.017500966787338257,0.15312251581317965,500.0,0.0009681402007117867,0.4840701003558934,200.0,2.5406798158655874e-05,0.005081359631731175
