iter,total,tracking_weight,tracking_raw,tracking_scaled,object_cd2d_weight,object_cd2d_raw,object_cd2d_scaled,object_part_cd2d_weight,object_part_cd2d_raw,object_part_cd2d_scaled,object_smooth_trans_weight,object_smooth_trans_raw,object_smooth_trans_scaled,object_smooth_rot_weight,object_smooth_rot_raw,object_smooth_rot_scaled,human_pose_weight,human_pose_raw,human_pose_scaled,human_pose_smooth_weight,human_pose_smooth_raw,human_pose_smooth_scaled,object_scale_weight,object_scale_raw,object_scale_scaled,object_intersect_weight,object_intersect_raw,object_intersect_scaled,intersect_weight,intersect_raw,intersect_scaled,nocontact_weight,nocontact_raw,nocontact_scaled,contact_drift_weight,contact_drift_raw,contact_drift_scaled
7525,2.7136738300323486,20.0,0.0320141538977623,0.6402831077575684,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.1637940790242283e-06,0.0021637941244989634,1000.0,1.3350349036045372e-05,0.01335034891963005,87.625,0.0027126315981149673,0.23769433796405792,100.0,4.920520495943492e-06,0.0004920520586892962,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013426542282104492,0.026853084564208984,1000.0,0.0016870698891580105,1.6870698928833008,10000.0,1.0576719432719983e-05,0.10576719790697098
7550,2.7125120162963867,20.0,0.032089896500110626,0.6417979001998901,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.1584041860478465e-06,0.0021584040950983763,1000.0,1.3309366295288783e-05,0.013309366069734097,87.75,0.002682037651538849,0.23534880578517914,100.0,4.937051471642917e-06,0.0004937051562592387,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.001342494273558259,0.026849884539842606,1000.0,0.0016868840903043747,1.6868840456008911,10000.0,1.0567004210315645e-05,0.10567004233598709
7575,2.711374044418335,20.0,0.032166048884391785,0.6433209776878357,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.1530117919610348e-06,0.0021530117373913527,1000.0,1.3286608009366319e-05,0.013286608271300793,87.875,0.002651384798809886,0.23299044370651245,100.0,4.960263140674215e-06,0.0004960263031534851,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.001343119889497757,0.02686239778995514,1000.0,0.0016866829246282578,1.686682939529419,10000.0,1.0558149369899184e-05,0.10558149218559265
7600,2.7101733684539795,20.0,0.0322406180202961,0.6448123455047607,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.1480582290678285e-06,0.0021480582654476166,1000.0,1.3193790437071584e-05,0.013193790800869465,88.0,0.0026203999295830727,0.230595201253891,100.0,4.941649876855081e-06,0.0004941649967804551,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013450838159769773,0.02690167725086212,1000.0,0.0016865443903952837,1.686544418334961,10000.0,1.0548370482865721e-05,0.10548370331525803
7625,2.7090554237365723,20.0,0.032315511256456375,0.6463102102279663,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.1438399926410057e-06,0.0021438400726765394,1000.0,1.3199820386944339e-05,0.013199820183217525,88.125,0.002589271403849125,0.22817954421043396,100.0,4.936457571602659e-06,0.000493645784445107,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013470782432705164,0.026941563934087753,1000.0,0.001686370000243187,1.6863700151443481,10000.0,1.0541689334786497e-05,0.10541689395904541
7650,2.707890272140503,20.0,0.032390691339969635,0.6478137969970703,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.1405753614089917e-06,0.002140575321391225,1000.0,1.3237260645837523e-05,0.013237260282039642,88.25,0.0025593468453735113,0.22586235404014587,100.0,4.9354193834005855e-06,0.0004935419419780374,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013462414499372244,0.026924829930067062,1000.0,0.0016860730247572064,1.6860730648040771,10000.0,1.0534507964621298e-05,0.10534507781267166
7675,2.7068381309509277,20.0,0.032465819269418716,0.6493163704872131,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.135083377652336e-06,0.0021350833121687174,1000.0,1.3236949598649517e-05,0.01323694922029972,88.375,0.0025293331127613783,0.22352981567382812,100.0,4.9440709517512005e-06,0.0004944070824421942,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013486258685588837,0.026972517371177673,1000.0,0.0016858542803674936,1.6858543157577515,10000.0,1.0529849532758817e-05,0.1052984967827797
7700,2.705561399459839,20.0,0.03254076465964317,0.6508153080940247,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.132085000994266e-06,0.002132084919139743,1000.0,1.3158346519048791e-05,0.013158346526324749,88.5,0.0024992444086819887,0.22118313610553741,100.0,4.941254701407161e-06,0.0004941254737786949,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.001347632147371769,0.02695264294743538,1000.0,0.0016856654547154903,1.685665488243103,10000.0,1.0516045222175308e-05,0.10516045242547989
7725,2.7044215202331543,20.0,0.03261471912264824,0.652294397354126,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.1276971438055625e-06,0.0021276972256600857,1000.0,1.310896550421603e-05,0.013108965940773487,88.625,0.002469833707436919,0.2188890129327774,100.0,4.95298627356533e-06,0.0004952986491844058,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013475135201588273,0.02695026993751526,1000.0,0.0016854803543537855,1.6854803562164307,10000.0,1.0507536899240222e-05,0.10507536679506302
7750,2.7034239768981934,20.0,0.03268807381391525,0.6537615060806274,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.123869535353151e-06,0.002123869489878416,1000.0,1.3094848327455111e-05,0.013094848021864891,88.75,0.0024408672470599413,0.21662697196006775,100.0,4.946663921145955e-06,0.0004946663975715637,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.001351293409243226,0.027025867253541946,1000.0,0.0016852703411132097,1.6852703094482422,10000.0,1.050257014867384e-05,0.10502570122480392
7775,2.7022814750671387,20.0,0.032760974019765854,0.6552194952964783,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.1196119632804766e-06,0.0021196119487285614,1000.0,1.3064600352663547e-05,0.01306460052728653,88.875,0.002411956898868084,0.21436266601085663,100.0,4.93255402034265e-06,0.0004932553856633604,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013499869965016842,0.026999739930033684,1000.0,0.0016850787214934826,1.685078740119934,10000.0,1.049433194566518e-05,0.10494332015514374
7800,2.7012088298797607,20.0,0.03283411264419556,0.6566822528839111,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.115129063895438e-06,0.00211512902751565,1000.0,1.3016051525482908e-05,0.0130160516127944,89.0,0.002383784158155322,0.21215678751468658,100.0,4.929352598992409e-06,0.0004929352435283363,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013518515042960644,0.027037030085921288,1000.0,0.0016848520608618855,1.6848520040512085,10000.0,1.0485673556104302e-05,0.10485673695802689
7825,2.7002007961273193,20.0,0.03290628641843796,0.6581257581710815,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.109716660925187e-06,0.002109716646373272,1000.0,1.2974040146218613e-05,0.01297404058277607,89.125,0.0023553126957267523,0.20991724729537964,100.0,4.9329387366015e-06,0.0004932938609272242,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013556625926867127,0.027113251388072968,1000.0,0.0016846772050485015,1.684677243232727,10000.0,1.047902424033964e-05,0.10479024052619934
7850,2.699208974838257,20.0,0.03297826275229454,0.659565269947052,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.1053313048469136e-06,0.0021053312812000513,1000.0,1.2947470168001018e-05,0.01294746994972229,89.25,0.002327156253159046,0.20769870281219482,100.0,4.920262199448189e-06,0.0004920262144878507,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013574771583080292,0.027149543166160583,1000.0,0.0016845340142026544,1.6845340728759766,10000.0,1.0471656423760578e-05,0.10471656173467636
7875,2.6982603073120117,20.0,0.033053018152713776,0.6610603332519531,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.1008031581004616e-06,0.002100803190842271,1000.0,1.289977353735594e-05,0.012899773195385933,89.375,0.002303638495504856,0.20588769018650055,100.0,4.924457243760116e-06,0.000492445717100054,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013556359335780144,0.027112718671560287,1000.0,0.0016841491451486945,1.684149146080017,10000.0,1.045574936142657e-05,0.10455749183893204
7900,2.6971611976623535,20.0,0.03312772512435913,0.6625545024871826,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.094796855089953e-06,0.002094796858727932,1000.0,1.2831624189857394e-05,0.01283162459731102,89.5,0.0022779912687838078,0.2038802206516266,100.0,4.912796612188686e-06,0.0004912796430289745,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013493600999936461,0.02698720246553421,1000.0,0.001683839363977313,1.6838393211364746,10000.0,1.044821874529589e-05,0.10448218882083893
7925,2.695927143096924,20.0,0.03320591151714325,0.664118230342865,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.091905571433017e-06,0.0020919055677950382,1000.0,1.2805489859601948e-05,0.01280548982322216,89.625,0.0022529165726155043,0.2019176483154297,100.0,4.9191016842087265e-06,0.0004919101484119892,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013346315827220678,0.02669263258576393,1000.0,0.001683422364294529,1.683422327041626,10000.0,1.0438712706672959e-05,0.10438712686300278
7950,2.694809675216675,20.0,0.033281248062849045,0.6656249761581421,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.0867173589067534e-06,0.002086717402562499,1000.0,1.272902409255039e-05,0.012729024514555931,89.75,0.0022253196220844984,0.19972243905067444,100.0,4.896327027381631e-06,0.0004896327154710889,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013312832452356815,0.02662566490471363,1000.0,0.001683209789916873,1.683209776878357,10000.0,1.0432122508063912e-05,0.10432122647762299
7975,2.693746328353882,20.0,0.03335424140095711,0.667084813117981,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.082541868730914e-06,0.0020825418177992105,1000.0,1.2687575690506492e-05,0.01268757600337267,89.875,0.002196941524744034,0.19745011627674103,100.0,4.878226718574297e-06,0.00048782266094349325,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013326127082109451,0.026652254164218903,1000.0,0.0016830542590469122,1.6830542087554932,10000.0,1.0424699212308042e-05,0.10424698889255524
8000,2.6926610469818115,20.0,0.03342703357338905,0.6685406565666199,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.078340457956074e-06,0.0020783403888344765,1000.0,1.2666438124142587e-05,0.012666437774896622,90.0,0.002169970655813813,0.19529736042022705,100.0,4.877488208876457e-06,0.0004877488245256245,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013296615798026323,0.026593230664730072,1000.0,0.001682821661233902,1.6828216314315796,10000.0,1.0417550583952107e-05,0.10417550802230835
8025,2.691605567932129,20.0,0.03349992632865906,0.6699985265731812,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.075216343655484e-06,0.002075216267257929,1000.0,1.2656239050556906e-05,0.012656238861382008,90.125,0.0021435911767184734,0.19319115579128265,100.0,4.867407824349357e-06,0.0004867407842539251,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013282564468681812,0.026565128937363625,1000.0,0.0016825100174173713,1.6825100183486938,10000.0,1.0412257324787788e-05,0.1041225716471672
8050,2.690586566925049,20.0,0.03357669711112976,0.6715339422225952,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.0731458789668977e-06,0.0020731459371745586,1000.0,1.2619944754987955e-05,0.012619944289326668,90.25,0.002118797041475773,0.1912214308977127,100.0,4.8740421334514394e-06,0.00048740420606918633,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013287367764860392,0.02657473459839821,1000.0,0.0016820020973682404,1.682002067565918,10000.0,1.040739516611211e-05,0.10407394915819168
8075,2.689483880996704,20.0,0.033652834594249725,0.6730567216873169,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.0690504243248142e-06,0.002069050446152687,1000.0,1.2607300959643908e-05,0.012607300654053688,90.375,0.002093714661896229,0.18921945989131927,100.0,4.875748800259316e-06,0.0004875748709309846,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013274303637444973,0.026548607274889946,1000.0,0.0016814322443678975,1.6814322471618652,10000.0,1.0406272849650122e-05,0.10406272858381271
8100,2.6883842945098877,20.0,0.03372982516884804,0.6745964884757996,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.0673746803367976e-06,0.00206737476401031,1000.0,1.2626276657101698e-05,0.012626276351511478,90.5,0.0020692406687885523,0.1872662752866745,100.0,4.872597401117673e-06,0.0004872597346547991,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013223449932411313,0.02644689939916134,1000.0,0.0016807068604975939,1.6807068586349487,10000.0,1.041867108142469e-05,0.10418671369552612
8125,2.6872947216033936,20.0,0.03380376100540161,0.6760752201080322,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.0617922018573154e-06,0.0020617921836674213,1000.0,1.2586861885210965e-05,0.012586861848831177,90.625,0.0020434753969311714,0.18518996238708496,100.0,4.874733349424787e-06,0.00048747332766652107,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013193252962082624,0.026386506855487823,1000.0,0.0016803148901090026,1.6803148984909058,10000.0,1.0419196769362316e-05,0.10419196635484695
8150,2.686267375946045,20.0,0.03387579321861267,0.6775158643722534,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.05844480660744e-06,0.0020584447775036097,1000.0,1.2577367670019157e-05,0.012577367946505547,90.75,0.0020175413228571415,0.1830918788909912,100.0,4.883440851699561e-06,0.0004883441142737865,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013192311162129045,0.026384621858596802,1000.0,0.0016800351440906525,1.68003511428833,10000.0,1.0411584298708476e-05,0.10411584377288818
8175,2.6852524280548096,20.0,0.03394578769803047,0.6789157390594482,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.0541865524137393e-06,0.002054186537861824,1000.0,1.2553007763926871e-05,0.01255300734192133,90.875,0.0019919490441679955,0.18101836740970612,100.0,4.876747880189214e-06,0.0004876747843809426,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013184577692300081,0.026369154453277588,1000.0,0.0016798381693661213,1.6798381805419922,10000.0,1.0401597137388308e-05,0.10401596873998642
8200,2.684230089187622,20.0,0.03401517495512962,0.6803035140037537,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.0497204786806833e-06,0.0020497203804552555,1000.0,1.252512629434932e-05,0.012525126338005066,91.0,0.0019669809844344854,0.1789952665567398,100.0,4.871543296758318e-06,0.0004871543205808848,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013159267837181687,0.026318535208702087,1000.0,0.0016796024283394217,1.6796023845672607,10000.0,1.0394840501248837e-05,0.10394840687513351
8225,2.6833391189575195,20.0,0.03408421576023102,0.6816843152046204,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.045881046797149e-06,0.002045881003141403,1000.0,1.252292531717103e-05,0.01252292562276125,91.125,0.0019430875545367599,0.17706385254859924,100.0,4.868379619438201e-06,0.0004868379619438201,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.001318402006290853,0.026368040591478348,1000.0,0.001679312321357429,1.6793123483657837,10000.0,1.0385492714704014e-05,0.10385492444038391
8250,2.682359218597412,20.0,0.03415193036198616,0.683038592338562,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.0414290702319704e-06,0.0020414290484040976,1000.0,1.25219357869355e-05,0.012521935626864433,91.25,0.0019193995976820588,0.1751452088356018,100.0,4.857854037254583e-06,0.0004857853928115219,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.001313873566687107,0.02627747133374214,1000.0,0.0016790544614195824,1.6790544986724854,10000.0,1.0379440027463716e-05,0.1037944033741951
8275,2.681480884552002,20.0,0.03422077000141144,0.6844154000282288,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.0380032310640672e-06,0.0020380031783133745,1000.0,1.2538465853140224e-05,0.012538465671241283,91.375,0.0018962317844852805,0.1732681840658188,100.0,4.852930487686535e-06,0.0004852930433116853,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013158739311620593,0.026317479088902473,1000.0,0.001678696135058999,1.6786961555480957,10000.0,1.0372174074291252e-05,0.1037217378616333
8300,2.680579662322998,20.0,0.034288469702005386,0.6857693791389465,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.0344764379842672e-06,0.0020344764925539494,1000.0,1.2509940461313818e-05,0.012509940192103386,91.5,0.0018735971534624696,0.17143413424491882,100.0,4.833846105611883e-06,0.0004833846178371459,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.001317654619924724,0.02635309286415577,1000.0,0.0016783319879323244,1.678331971168518,10000.0,1.0366316928411834e-05,0.10366316884756088
8325,2.679765462875366,20.0,0.034356970340013504,0.6871393918991089,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.031263420576579e-06,0.002031263429671526,1000.0,1.2507605788414367e-05,0.012507605366408825,91.625,0.0018517139833420515,0.16966329514980316,100.0,4.853778591495939e-06,0.00048537785187363625,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013185299467295408,0.02637059986591339,1000.0,0.0016779429279267788,1.6779428720474243,10000.0,1.0362515240558423e-05,0.10362515598535538
8350,2.678908348083496,20.0,0.03442301228642464,0.6884602308273315,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.0283955564082135e-06,0.0020283956546336412,1000.0,1.2480559234973043e-05,0.012480558827519417,91.75,0.001828932436183095,0.167804554104805,100.0,4.858876764046727e-06,0.00048588766367174685,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013184123672544956,0.026368247345089912,1000.0,0.0016777130076661706,1.6777130365371704,10000.0,1.035673267324455e-05,0.10356732457876205
8375,2.678016185760498,20.0,0.034489113837480545,0.6897822618484497,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.023687557084486e-06,0.0020236875861883163,1000.0,1.246527062903624e-05,0.012465270236134529,91.875,0.0018071469385176897,0.1660316288471222,100.0,4.861846718995366e-06,0.0004861846682615578,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.001317830989137292,0.026356618851423264,1000.0,0.001677406718954444,1.677406668663025,10000.0,1.0346373528591357e-05,0.10346373170614243
8400,2.6771798133850098,20.0,0.03455638885498047,0.6911277770996094,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.0197312551317737e-06,0.00201973132789135,1000.0,1.2463497114367783e-05,0.012463496997952461,92.0,0.0017869899747893214,0.16440308094024658,100.0,4.8593983592581935e-06,0.0004859398468397558,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.001314337714575231,0.02628675475716591,1000.0,0.0016770176589488983,1.6770176887512207,10000.0,1.033753596857423e-05,0.10337536036968231
8425,2.676439046859741,20.0,0.03462270274758339,0.6924540400505066,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.01651801035041e-06,0.0020165180321782827,1000.0,1.2447420886019245e-05,0.012447420507669449,92.125,0.0017668564105406404,0.16277164220809937,100.0,4.858253305428661e-06,0.0004858253232669085,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013169551966711879,0.026339104399085045,1000.0,0.001676639192737639,1.676639199256897,10000.0,1.0328531061531976e-05,0.10328531265258789
8450,2.675616979598999,20.0,0.034687966108322144,0.6937593221664429,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.013014864132856e-06,0.0020130148623138666,1000.0,1.243077167600859e-05,0.012430771254003048,92.25,0.0017458796501159668,0.16105739772319794,100.0,4.8381543820141815e-06,0.00048381544183939695,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013142492389306426,0.02628498524427414,1000.0,0.001676333835348487,1.6763337850570679,10000.0,1.0325382390874438e-05,0.10325382649898529
8475,2.674867630004883,20.0,0.03475217521190643,0.6950435042381287,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.0095801573916106e-06,0.0020095801446586847,1000.0,1.2391093150654342e-05,0.01239109318703413,92.375,0.0017249659867957234,0.15934373438358307,100.0,4.831784735870315e-06,0.0004831784754060209,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013171352911740541,0.02634270489215851,1000.0,0.0016760880826041102,1.6760880947113037,10000.0,1.0316576663171872e-05,0.10316576808691025
8500,2.6740150451660156,20.0,0.0348161943256855,0.6963238716125488,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.0065251646883553e-06,0.0020065251737833023,1000.0,1.2371414413792081e-05,0.012371414341032505,92.5,0.00170425814576447,0.1576438844203949,100.0,4.819735295313876e-06,0.0004819735186174512,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013136658817529678,0.026273317635059357,1000.0,0.0016758092679083347,1.6758092641830444,10000.0,1.0310477591701783e-05,0.10310477763414383
8525,2.6733808517456055,20.0,0.0348791740834713,0.6975834965705872,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.0037787180626765e-06,0.0020037787035107613,1000.0,1.2372345736366697e-05,0.01237234566360712,92.625,0.001684099668636918,0.15598973631858826,100.0,4.818950856133597e-06,0.0004818950837943703,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013188000302761793,0.02637600153684616,1000.0,0.0016755315009504557,1.6755315065383911,10000.0,1.0304223906132393e-05,0.10304223746061325
8550,2.6725363731384277,20.0,0.03494330495595932,0.6988661289215088,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1.9991750832559774e-06,0.001999175176024437,1000.0,1.2358185813354794e-05,0.012358185835182667,92.75,0.0016650984762236476,0.15443788468837738,100.0,4.813336545339553e-06,0.00048133364180102944,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013150275917723775,0.026300551369786263,1000.0,0.0016750909853726625,1.675091028213501,10000.0,1.0300213034497574e-05,0.10300213098526001
8575,2.671776294708252,20.0,0.03500707820057869,0.7001415491104126,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1.9953549781348556e-06,0.0019953548908233643,1000.0,1.232326940225903e-05,0.012323269620537758,92.875,0.0016454581636935472,0.15282192826271057,100.0,4.797846031578956e-06,0.0004797845904249698,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013161160750314593,0.026322321966290474,1000.0,0.0016747951740399003,1.674795150756836,10000.0,1.028971564664971e-05,0.10289715975522995
8600,2.671097993850708,20.0,0.035069335252046585,0.7013866901397705,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1.991601720874314e-06,0.001991601660847664,1000.0,1.231367696163943e-05,0.012313676998019218,93.0,0.0016259712865576148,0.1512153297662735,100.0,4.794987489731284e-06,0.0004794987617060542,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.001318072434514761,0.02636144869029522,1000.0,0.0016745149623602629,1.6745150089263916,10000.0,1.0283474694006145e-05,0.10283474624156952
8625,2.6704094409942627,20.0,0.035131461918354034,0.7026292085647583,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1.9885915207851212e-06,0.0019885916262865067,1000.0,1.2303074981900863e-05,0.012303074821829796,93.125,0.001607659854926169,0.14971332252025604,100.0,4.790847015101463e-06,0.00047908470151014626,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.001316897920332849,0.026337958872318268,1000.0,0.0016741924919188023,1.6741925477981567,10000.0,1.0276547982357442e-05,0.10276547819375992
8650,2.6697278022766113,20.0,0.03519243374466896,0.703848659992218,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1.985622702704859e-06,0.001985622802749276,1000.0,1.2279535440029576e-05,0.01227953564375639,93.25,0.001588284969329834,0.14810757339000702,100.0,4.792975687450962e-06,0.0004792975669261068,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013182380935177207,0.0263647623360157,1000.0,0.001673949183896184,1.6739492416381836,10000.0,1.0271300197928213e-05,0.10271300375461578
8675,2.6689722537994385,20.0,0.0352540984749794,0.7050819396972656,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1.9832586986012757e-06,0.0019832586403936148,1000.0,1.2270726074348204e-05,0.012270726263523102,93.375,0.0015693202149122953,0.14653527736663818,100.0,4.785179044120014e-06,0.00047851790441200137,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013140904484316707,0.0262818094342947,1000.0,0.0016736688558012247,1.6736688613891602,10000.0,1.0267187462886795e-05,0.10267187654972076
8700,2.6682870388031006,20.0,0.03531500697135925,0.7063001394271851,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1.9809731384157203e-06,0.0019809731747955084,1000.0,1.2265059922356158e-05,0.012265060096979141,93.5,0.0015506192576140165,0.14498290419578552,100.0,4.781608367920853e-06,0.0004781608295161277,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013144282856956124,0.02628856524825096,1000.0,0.0016733751399442554,1.673375129699707,10000.0,1.0261599527439103e-05,0.10261599719524384
8725,2.667741537094116,20.0,0.03537552058696747,0.7075104117393494,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1.9768858692259528e-06,0.0019768858328461647,1000.0,1.2236501788720489e-05,0.012236502021551132,93.625,0.0015328993322327733,0.14351770281791687,100.0,4.779886694450397e-06,0.0004779886803589761,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.001322324387729168,0.02644648775458336,1000.0,0.0016730033094063401,1.6730033159255981,10000.0,1.025722212943947e-05,0.10257221758365631
8750,2.667026996612549,20.0,0.03543602302670479,0.7087204456329346,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1.9744982182601234e-06,0.0019744981545954943,1000.0,1.22156288853148e-05,0.01221562922000885,93.75,0.0015154075808823109,0.14206945896148682,100.0,4.772529791807756e-06,0.0004772529937326908,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.001320590265095234,0.02641180530190468,1000.0,0.001672660349868238,1.6726603507995605,10000.0,1.0249746082990896e-05,0.10249745845794678
8775,2.6662845611572266,20.0,0.03549515828490257,0.7099031805992126,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1.97091071640898e-06,0.0019709107000380754,1000.0,1.2166077794972807e-05,0.012166078202426434,93.875,0.0014975995291024446,0.14058715105056763,100.0,4.78660831504385e-06,0.0004786608333233744,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.001319504575803876,0.026390090584754944,1000.0,0.0016723815351724625,1.6723815202713013,10000.0,1.0240686606266536e-05,0.10240686684846878
8800,2.6657984256744385,20.0,0.035554189234972,0.7110837697982788,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1.9666463231260423e-06,0.001966646406799555,1000.0,1.2144588254159316e-05,0.012144587934017181,94.0,0.0014795843744650483,0.1390809267759323,100.0,4.771336080011679e-06,0.0004771336098201573,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013274140655994415,0.02654828131198883,1000.0,0.0016721244901418686,1.6721245050430298,10000.0,1.023727236315608e-05,0.10237272083759308
8825,2.6651721000671387,20.0,0.03561430051922798,0.7122859954833984,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1.9643780433398206e-06,0.001964377937838435,1000.0,1.2139487807871774e-05,0.012139488011598587,94.125,0.001462380401790142,0.13764655590057373,100.0,4.773109139932785e-06,0.0004773109103552997,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013268955517560244,0.026537910103797913,1000.0,0.0016717929393053055,1.671792984008789,10000.0,1.0232743079541251e-05,0.10232742875814438
