iter,stage,total,e_img,e_smooth,e_vel,term_img,term_smooth_weighted,term_vel_weighted,total_from_terms,e_img_raw,e_smooth_raw,e_vel_raw,e_img_denom,e_smooth_denom,e_vel_denom,active_pairs,sum_weight,mean_reproj_px,max_translation
3580,adam,0.06588730216026306,0.06585566699504852,6.823375287012823e-08,1.3961289369035512e-07,0.06585566699504852,2.047012586103847e-05,1.116903149522841e-05,0.06588730615240479,13743.880859375,3.2342799386242405e-05,6.701418897137046e-05,208697.0,474.0,480.0,208697,208697.0,0.22145168483257294,0.009316791780292988
3600,adam,0.06588707119226456,0.06585543602705002,6.823444209658192e-08,1.3956466204945173e-07,0.06585543602705002,2.0470332628974575e-05,1.1165172963956138e-05,0.06588707153264295,13743.83203125,3.234312680433504e-05,6.699103687424213e-05,208697.0,474.0,480.0,208697,208697.0,0.22144775092601776,0.009311487898230553
3620,adam,0.06588704138994217,0.06585540622472763,6.823529474786483e-08,1.395218163224854e-07,0.06585540622472763,2.0470588424359448e-05,1.1161745305798831e-05,0.06588703855845779,13743.8251953125,3.234353061998263e-05,6.697047501802444e-05,208697.0,474.0,480.0,208697,208697.0,0.2214445173740387,0.00930664874613285
3640,adam,0.06588692218065262,0.06585528701543808,6.823803744282486e-08,1.3948495336535416e-07,0.06585528701543808,2.047141123284746e-05,1.1158796269228333e-05,0.06588691722294016,13743.80078125,3.234482937841676e-05,6.695277988910675e-05,208697.0,474.0,480.0,208697,208697.0,0.22144126892089844,0.009302216582000256
3660,adam,0.06588660925626755,0.0658549815416336,6.824070197808396e-08,1.39451330483098e-07,0.0658549815416336,2.047221059342519e-05,1.115610643864784e-05,0.06588660985866568,13743.736328125,3.234609175706282e-05,6.693664181511849e-05,208697.0,474.0,480.0,208697,208697.0,0.22143787145614624,0.009298157878220081
3680,adam,0.06588657945394516,0.06585495173931122,6.824188147902532e-08,1.3942056398263958e-07,0.06585495173931122,2.0472564443707597e-05,1.1153645118611166e-05,0.06588657794887354,13743.73046875,3.2346652005799115e-05,6.69218716211617e-05,208697.0,474.0,480.0,208697,208697.0,0.22143544256687164,0.009294413030147552
3700,adam,0.06588637083768845,0.0658547431230545,6.824376441727509e-08,1.3939295229192794e-07,0.0658547431230545,2.0473129325182526e-05,1.1151436183354235e-05,0.06588636768856304,13743.6875,3.234754331060685e-05,6.690861482638866e-05,208697.0,474.0,480.0,208697,208697.0,0.2214328944683075,0.009290958754718304
3720,adam,0.06588640809059143,0.06585478782653809,6.824500786706267e-08,1.393680548744669e-07,0.06585478782653809,2.04735023601188e-05,1.1149444389957353e-05,0.06588641077328816,13743.697265625,3.23481326631736e-05,6.689666770398617e-05,208697.0,474.0,480.0,208697,208697.0,0.22143098711967468,0.009287796914577484
3740,adam,0.06588644534349442,0.06585482507944107,6.824518550274661e-08,1.3934501907897356e-07,0.06585482507944107,2.0473555650823982e-05,1.1147601526317885e-05,0.06588644623661821,13743.705078125,3.2348216336686164e-05,6.688560824841261e-05,208697.0,474.0,480.0,208697,208697.0,0.22142915427684784,0.009284807369112968
3760,adam,0.06588630378246307,0.06585468351840973,6.824832610163867e-08,1.3932525178006472e-07,0.06585468351840973,2.04744978304916e-05,1.1146020142405177e-05,0.06588630403638263,13743.6748046875,3.234970790799707e-05,6.687612039968371e-05,208697.0,474.0,480.0,208697,208697.0,0.22142718732357025,0.009282088838517666
3780,adam,0.06588620692491531,0.06585458666086197,6.825026588330729e-08,1.393069197774821e-07,0.06585458666086197,2.0475079764992188e-05,1.1144553582198569e-05,0.06588620629420916,13743.654296875,3.235062467865646e-05,6.686732376692817e-05,208697.0,474.0,480.0,208697,208697.0,0.2214253693819046,0.009279508143663406
3800,adam,0.06588616222143173,0.06585454195737839,6.82527954154466e-08,1.3929047781857662e-07,0.06585454195737839,2.047583862463398e-05,1.114323822548613e-05,0.06588616103422851,13743.6455078125,3.23518252116628e-05,6.685942935291678e-05,208697.0,474.0,480.0,208697,208697.0,0.2214238941669464,0.009277141653001308
3820,adam,0.06588617712259293,0.06585456430912018,6.825496257079067e-08,1.3927508746292006e-07,0.06585456430912018,2.04764887712372e-05,1.1142006997033604e-05,0.06588618280488845,13743.650390625,3.23528511216864e-05,6.685204425593838e-05,208697.0,474.0,480.0,208697,208697.0,0.22142256796360016,0.009274914860725403
3840,adam,0.06588620692491531,0.06585459411144257,6.825727894010925e-08,1.392613029338463e-07,0.06585459411144257,2.0477183682032774e-05,1.1140904234707705e-05,0.0658862121993593,13743.65625,3.235394979128614e-05,6.684542313450947e-05,208697.0,474.0,480.0,208697,208697.0,0.22142143547534943,0.00927282590419054
3860,adam,0.06588611006736755,0.0658544972538948,6.825895582096564e-08,1.392482147366536e-07,0.0658544972538948,2.047768674628969e-05,1.1139857178932289e-05,0.06588611479782003,13743.6357421875,3.2354746508644894e-05,6.683914398308843e-05,208697.0,474.0,480.0,208697,208697.0,0.22142009437084198,0.00927085429430008
3880,adam,0.06588608771562576,0.06585446745157242,6.826046927699281e-08,1.3923617814270983e-07,0.06585446745157242,2.0478140783097842e-05,1.1138894251416787e-05,0.06588608448660693,13743.6298828125,3.235546319046989e-05,6.683336687274277e-05,208697.0,474.0,480.0,208697,208697.0,0.22141897678375244,0.009269020520150661
3900,adam,0.06588611751794815,0.0658544972538948,6.826333276421792e-08,1.3922611685757147e-07,0.0658544972538948,2.0478999829265376e-05,1.1138089348605718e-05,0.06588611434307268,13743.63671875,3.2356820156564936e-05,6.682853563688695e-05,208697.0,474.0,480.0,208697,208697.0,0.22141793370246887,0.009267274290323257
3920,adam,0.0658859834074974,0.06585436314344406,6.826549991956199e-08,1.392162261026897e-07,0.06585436314344406,2.0479649975868597e-05,1.1137298088215175e-05,0.06588598009150815,13743.607421875,3.2357846066588536e-05,6.68237917125225e-05,208697.0,474.0,480.0,208697,208697.0,0.2214166522026062,0.00926563423126936
3940,adam,0.06588595360517502,0.06585433334112167,6.826774523460699e-08,1.3920710273396253e-07,0.06585433334112167,2.0480323570382097e-05,1.1136568218717002e-05,0.06588595023291077,13743.6025390625,3.2358911994379014e-05,6.681941158603877e-05,208697.0,474.0,480.0,208697,208697.0,0.22141583263874054,0.009264077991247177
3960,adam,0.0658859834074974,0.06585436314344406,6.82693865883266e-08,1.3919846253429569e-07,0.06585436314344406,2.048081597649798e-05,1.1135877002743655e-05,0.0658859798364233,13743.607421875,3.235969052184373e-05,6.681526429019868e-05,208697.0,474.0,480.0,208697,208697.0,0.22141502797603607,0.009262598119676113
3980,adam,0.06588604301214218,0.06585442274808884,6.827175980106404e-08,1.3919115815497207e-07,0.06585442274808884,2.048152794031921e-05,1.1135292652397766e-05,0.06588603956868155,13743.62109375,3.236081465729512e-05,6.681175727862865e-05,208697.0,474.0,480.0,208697,208697.0,0.22141432762145996,0.009261203929781914
4000,adam,0.06588602066040039,0.06585440784692764,6.827381326957038e-08,1.391837969322296e-07,0.06585440784692764,2.0482143980871115e-05,1.1134703754578368e-05,0.06588602469466309,13743.6171875,3.2361785997636616e-05,6.680822116322815e-05,208697.0,474.0,480.0,208697,208697.0,0.22141358256340027,0.009259863756597042
4001,lbfgs_final,0.06588602066040039,0.06585440784692764,6.827381326957038e-08,1.391837969322296e-07,0.06585440784692764,2.0482143980871115e-05,1.1134703754578368e-05,0.06588602469466309,13743.6171875,3.2361785997636616e-05,6.680822116322815e-05,208697.0,474.0,480.0,208697,208697.0,0.22141358256340027,0.009259863756597042
4002,final,0.06588602066040039,0.06585440784692764,6.827381326957038e-08,1.391837969322296e-07,0.06585440784692764,2.0482143980871115e-05,1.1134703754578368e-05,0.06588602469466309,13743.6171875,3.2361785997636616e-05,6.680822116322815e-05,208697.0,474.0,480.0,208697,208697.0,0.22141358256340027,0.009259863756597042
