iter,stage,total,root_orient_gvhmr_weight,root_orient_gvhmr_raw,root_orient_gvhmr_scaled,pose_gvhmr_weight,pose_gvhmr_raw,pose_gvhmr_scaled,height_prior_weight,height_prior_raw,height_prior_scaled,scene_intersect_weight,scene_intersect_raw,scene_intersect_scaled,human_scene_depth_weight,human_scene_depth_raw,human_scene_depth_scaled,nocontact_weight,nocontact_raw,nocontact_scaled,self_intersect_weight,self_intersect_raw,self_intersect_scaled,scene_intersect_num_scene_collision_points,scene_intersect_num_sdf_query_points,scene_intersect_num_inside_or_margin_points,human_scene_depth_num_human_vertices,human_scene_depth_num_projected_vertices,human_scene_depth_num_behind_scene_vertices
923,pose,0.9206304550170898,20.0,0.0003308807499706745,0.00661761499941349,50.0,0.0026035765185952187,0.13017882592976093,1.0,0.0010657907696440816,0.0010657907696440816,4.612306153076538,0.0066656372509896755,0.030743959706915864,4.612306153076538,0.04752300679683685,0.21919065666174878,800.0,0.000581989181227982,0.46559134498238564,0.00046123061530765387,145.7887725830078,0.06724224528340832,700000,700000,1346,10475,10415,363
924,pose,0.9110081195831299,20.0,0.00033157001598738134,0.006631400319747627,50.0,0.00262128165923059,0.1310640829615295,1.0,0.0010682435240596533,0.0010682435240596533,4.6173086543271635,0.006697519216686487,0.030924513441729,4.6173086543271635,0.046124521642923355,0.21297115295857055,800.0,0.0005768287228420377,0.46146297827363014,0.00046173086543271636,144.8586883544922,0.06688572753936783,700000,700000,1364,10475,10419,372
925,pose,0.8974963426589966,20.0,0.00033165450440719724,0.006633090088143945,50.0,0.0026401528157293797,0.13200764078646898,1.0,0.0010722355218604207,0.0010722355218604207,4.622311155577789,0.006728245876729488,0.031100045973476972,4.622311155577789,0.04376109689474106,0.20227740635688213,800.0,0.0005703134229406714,0.45625073835253716,0.0004622311155577789,147.44830322265625,0.06815519368571005,700000,700000,1374,10475,10423,385
926,pose,0.8849261999130249,20.0,0.00033176521537825465,0.006635304307565093,50.0,0.002657761797308922,0.1328880898654461,1.0,0.0010774672264233232,0.0010774672264233232,4.627313656828414,0.006754627916961908,0.0312557820069523,4.627313656828414,0.04156853258609772,0.19235063852996692,800.0,0.0005653103580698371,0.4522482864558697,0.00046273136568284146,147.97052001953125,0.06847060080943793,700000,700000,1378,10475,10425,393
927,pose,0.8726658821105957,20.0,0.00033395917853340507,0.006679183570668101,50.0,0.002675058785825968,0.1337529392912984,1.0,0.0010844108182936907,0.0010844108182936907,4.63231615807904,0.006542859598994255,0.030308594240463636,4.63231615807904,0.039608247578144073,0.1834779252494318,800.0,0.0005609955405816436,0.44879643246531487,0.00046323161580790395,148.01768493652344,0.068566471361291,700000,700000,1392,10475,10420,404
928,pose,0.8639727830886841,20.0,0.0003386197495274246,0.0067723949905484915,50.0,0.0026928051374852657,0.1346402568742633,1.0,0.0010943246306851506,0.0010943246306851506,4.637318659329665,0.006558343302458525,0.030413127770780653,4.637318659329665,0.038043681532144547,0.1764206742386093,800.0,0.0005573201924562454,0.44585615396499634,0.0004637318659329665,148.3094940185547,0.0687758383967985,700000,700000,1359,10475,10418,412
929,pose,0.8599318265914917,20.0,0.00034682030673138797,0.0069364061346277595,50.0,0.0027102092280983925,0.13551046140491962,1.0,0.001105999806895852,0.001105999806895852,4.64232116058029,0.006499001756310463,0.030170453375968534,4.64232116058029,0.037691522389650345,0.17497615196395958,800.0,0.0005525259766727686,0.4420207813382149,0.00046423211605802904,149.0883331298828,0.06921159236844986,700000,700000,1348,10475,10416,416
930,pose,0.8591219782829285,20.0,0.000356232252670452,0.00712464505340904,50.0,0.0027268421836197376,0.13634210918098688,1.0,0.0011183647438883781,0.0011183647438883781,4.6473236618309155,0.00654834508895874,0.030432279077752224,4.6473236618309155,0.03798162192106247,0.17651289026846942,800.0,0.000547475996427238,0.4379807971417904,0.0004647323661830916,149.78704833984375,0.06961088939855671,700000,700000,1340,10475,10416,414
931,pose,0.8517219424247742,20.0,0.0003655901819001883,0.0073118036380037665,50.0,0.0027411903720349073,0.13705951860174537,1.0,0.0011306406231597066,0.0011306406231597066,4.652326163081541,0.0065464964136481285,0.030456436541734664,4.652326163081541,0.03688284754753113,0.1715910366143269,800.0,0.000543183006811887,0.4345464054495096,0.0004652326163081541,149.65866088867188,0.06962609035841164,700000,700000,1310,10475,10417,415
932,pose,0.8470500707626343,20.0,0.0003728137817233801,0.007456275634467602,50.0,0.0027534670662134886,0.13767335331067443,1.0,0.0011431421153247356,0.0011431421153247356,4.657328664332166,0.00642641494050622,0.02992992651131211,4.657328664332166,0.036201559007167816,0.16860255845759498,800.0,0.0005405924748629332,0.4324739798903465,0.00046573286643321663,149.80865478515625,0.06977081420959504,700000,700000,1326,10475,10414,410
933,pose,0.8411049842834473,20.0,0.0003779149556066841,0.007558299112133682,50.0,0.0027634098660200834,0.13817049330100417,1.0,0.001155233709141612,0.001155233709141612,4.662331165582791,0.006476635113358498,0.030196217737119155,4.662331165582791,0.03497648239135742,0.16307194391568341,800.0,0.0005398087669163942,0.4318470135331154,0.0004662331165582792,148.22137451171875,0.06910571337915052,700000,700000,1309,10475,10415,406
934,pose,0.8391979932785034,20.0,0.0003790168557316065,0.00758033711463213,50.0,0.002770907012745738,0.1385453506372869,1.0,0.0011657857103273273,0.0011657857103273273,4.667333666833417,0.006475193426012993,0.03022188827648886,4.667333666833417,0.03433147817850113,0.1602364639346751,800.0,0.0005410990561358631,0.43287924490869045,0.0004667333666833417,146.9124755859375,0.06856895433800886,700000,700000,1297,10475,10418,397
935,pose,0.837027907371521,20.0,0.0003801449784077704,0.007602899568155408,50.0,0.002777119167149067,0.13885595835745335,1.0,0.0011730080004781485,0.0011730080004781485,4.672336168084042,0.006407339125871658,0.02993724233899014,4.672336168084042,0.03382473438978195,0.15804052986521433,800.0,0.0005424059345386922,0.4339247476309538,0.0004672336168084042,144.45358276367188,0.06749356993560257,700000,700000,1289,10475,10417,392
936,pose,0.8377601504325867,20.0,0.00037845573388040066,0.007569114677608013,50.0,0.002784437732771039,0.13922188663855195,1.0,0.0011773521546274424,0.0011773521546274424,4.6773386693346675,0.006418412551283836,0.030021089221862866,4.6773386693346675,0.03362426534295082,0.15727207651655337,800.0,0.0005427082069218159,0.4341665655374527,0.00046773386693346676,146.09182739257812,0.06833209535370713,700000,700000,1271,10475,10418,387
937,pose,0.8381661176681519,20.0,0.00037333910586312413,0.007466782117262483,50.0,0.0027932189404964447,0.13966094702482224,1.0,0.0011781572829931974,0.0011781572829931974,4.682341170585293,0.006280106492340565,0.029405601184746215,4.682341170585293,0.03392913192510605,0.15886777129514387,800.0,0.0005421527894213796,0.43372223153710365,0.0004682341170585293,144.93748474121094,0.06786467519648497,700000,700000,1285,10475,10414,380
938,pose,0.840206503868103,20.0,0.00036470041959546506,0.007294008391909301,50.0,0.0028009642846882343,0.14004821423441172,1.0,0.001176707912236452,0.001176707912236452,4.687343671835918,0.006213891785591841,0.029126646338667107,4.687343671835918,0.03439496085047722,0.16122100208552853,800.0,0.000542332069016993,0.43386565521359444,0.0004687343671835918,143.94984436035156,0.06747423920242591,700000,700000,1283,10475,10412,372
939,pose,0.8371664881706238,20.0,0.0003560691839084029,0.007121383678168058,50.0,0.002807981800287962,0.1403990900143981,1.0,0.0011726865777745843,0.0011726865777745843,4.692346173086543,0.006357535254210234,0.029831756220356172,4.692346173086543,0.03361526504158974,0.15773446027519344,800.0,0.0005427030846476555,0.4341624677181244,0.00046923461730865435,142.2415008544922,0.06674463621886627,700000,700000,1260,10475,10412,371
940,pose,0.8350074291229248,20.0,0.0003482734027784318,0.0069654680555686355,50.0,0.002813864964991808,0.1406932482495904,1.0,0.001165625755675137,0.001165625755675137,4.697348674337168,0.006296663079410791,0.029577621968818073,4.697348674337168,0.03301103413105011,0.15506433741398726,800.0,0.0005430815508589149,0.4344652406871319,0.0004697348674337169,142.79530334472656,0.06707593288679252,700000,700000,1280,10475,10412,363
941,pose,0.8374393582344055,20.0,0.00034372552181594074,0.006874510436318815,50.0,0.0028187946882098913,0.14093973441049457,1.0,0.001155552570708096,0.001155552570708096,4.702351175587794,0.0064517902210354805,0.030338583330532028,4.702351175587794,0.03341470658779144,0.15712768480502232,800.0,0.0005427458672784269,0.4341966938227415,0.00047023511755877944,142.07064819335938,0.06680660795485634,700000,700000,1283,10475,10411,358
942,pose,0.8455141186714172,20.0,0.00034073772258125246,0.006814754451625049,50.0,0.0028234077617526054,0.14117038808763027,1.0,0.0011450470192357898,0.0011450470192357898,4.707353676838419,0.006490539293736219,0.03055326400903343,4.707353676838419,0.03536815941333771,0.1664904352573826,800.0,0.0005424111732281744,0.43392893858253956,0.00047073536768384194,138.95553588867188,0.06541128527825925,700000,700000,1288,10475,10409,346
943,pose,0.8499771356582642,20.0,0.0003386290045455098,0.006772580090910196,50.0,0.002827693708240986,0.1413846854120493,1.0,0.0011353796580806375,0.0011353796580806375,4.712356178089045,0.0065743583254516125,0.030980718071913053,4.712356178089045,0.03619631752371788,0.1705699405069647,800.0,0.0005423990078270435,0.4339192062616348,0.0004712356178089045,138.39068603515625,0.06521462043277498,700000,700000,1276,10475,10410,338
944,pose,0.8480934500694275,20.0,0.0003383829607628286,0.006767659215256572,50.0,0.002831935416907072,0.1415967708453536,1.0,0.0011252814438194036,0.0011252814438194036,4.71735867933967,0.006628817413002253,0.03127050935698411,4.71735867933967,0.03567703068256378,0.16830135034345997,800.0,0.0005423161201179028,0.4338528960943222,0.00047173586793396703,138.16842651367188,0.06517900260249754,700000,700000,1268,10475,10415,342
945,pose,0.8496320247650146,20.0,0.00033790007000789046,0.006758001400157809,50.0,0.00283636711537838,0.141818355768919,1.0,0.0011155413230881095,0.0011155413230881095,4.722361180590295,0.0066892909817397594,0.03158924805784059,4.722361180590295,0.03561647608876228,0.16819386407099346,800.0,0.0005428016884252429,0.4342413507401943,0.0004722361180590295,139.5819091796875,0.06591561894228365,700000,700000,1274,10475,10416,337
946,pose,0.8512129783630371,20.0,0.00033465842716395855,0.006693168543279171,50.0,0.0028410914819687605,0.14205457409843802,1.0,0.0011067804880440235,0.0011067804880440235,4.72736368184092,0.006821253336966038,0.03224654528980943,4.72736368184092,0.035476744174957275,0.16771147196265443,800.0,0.0005444830749183893,0.43558645993471146,0.00047273636818409207,139.2192840576172,0.06581401872658742,700000,700000,1238,10475,10418,328
947,pose,0.8480240106582642,20.0,0.00032788218231871724,0.006557643646374345,50.0,0.0028440793976187706,0.14220396988093853,1.0,0.0010988317662850022,0.0010988317662850022,4.732366183091545,0.006791587453335524,0.032140278793673864,4.732366183091545,0.034429289400577545,0.16293200486716536,800.0,0.000547831179574132,0.4382649436593056,0.0004732366183091546,136.9850616455078,0.06482634733199119,700000,700000,1253,10475,10418,332
948,pose,0.852479875087738,20.0,0.0003183434309903532,0.0063668686198070645,50.0,0.0028462179470807314,0.14231089735403657,1.0,0.0010918418411165476,0.0010918418411165476,4.737368684342171,0.006728773470968008,0.03187668072539622,4.737368684342171,0.03463038057088852,0.16405688044337885,800.0,0.0005523967556655407,0.44191740453243256,0.00047373686843421716,136.90988159179688,0.06485925856299733,700000,700000,1275,10475,10417,328
949,pose,0.8564025163650513,20.0,0.00031081485212780535,0.006216297042556107,50.0,0.002845027483999729,0.14225137419998646,1.0,0.0010836382862180471,0.0010836382862180471,4.742371185592797,0.006885120179504156,0.03265179554862401,4.742371185592797,0.03432413935661316,0.16277780945507392,800.0,0.0005579337012022734,0.4463469609618187,0.00047423711855927966,137.2195281982422,0.06507459366279819,700000,700000,1257,10475,10418,325
950,pose,0.8591164946556091,20.0,0.0003044944896828383,0.006089889793656766,50.0,0.0028426870703697205,0.14213435351848602,1.0,0.001075311447493732,0.001075311447493732,4.747373686843422,0.0067942216992378235,0.03225470931754224,4.747373686843422,0.0341448150575161,0.16209819654618698,800.0,0.0005628206417895854,0.4502565134316683,0.0004747373686843422,137.35479736328125,0.06520745507641516,700000,700000,1273,10475,10418,320
951,pose,0.8638241291046143,20.0,0.00029888347489759326,0.005977669497951865,50.0,0.0028401899617165327,0.14200949808582664,1.0,0.0010676301317289472,0.0010676301317289472,4.752376188094047,0.006991908885538578,0.033228181296956726,4.752376188094047,0.03393036127090454,0.1612498409572752,800.0,0.0005661663599312305,0.45293308794498444,0.00047523761880940475,141.73593139648438,0.06735824653659839,700000,700000,1256,10475,10417,314
952,pose,0.8600610494613647,20.0,0.0002961047866847366,0.005922095733694732,50.0,0.0028386919293552637,0.14193459646776319,1.0,0.001058143563568592,0.001058143563568592,4.757378689344672,0.006781777832657099,0.03226348533695298,4.757378689344672,0.033661890774965286,0.16014236181586786,800.0,0.0005648377118632197,0.4518701694905758,0.00047573786893446724,140.5610809326172,0.06687022909800848,700000,700000,1278,10475,10418,316
953,pose,0.8603834509849548,20.0,0.00029600708512589335,0.005920141702517867,50.0,0.002838563872501254,0.1419281936250627,1.0,0.0010491552529856563,0.0010491552529856563,4.762381190595297,0.0069438498467206955,0.03306925990034068,4.762381190595297,0.03443753719329834,0.16400467937979,800.0,0.0005601616576313972,0.4481293261051178,0.0004762381190595298,139.17977905273438,0.06628271618719517,700000,700000,1266,10475,10421,313
954,pose,0.8576026558876038,20.0,0.00029914616607129574,0.005982923321425915,50.0,0.0028391610831022263,0.1419580541551113,1.0,0.001040962408296764,0.001040962408296764,4.767383691845923,0.006917666643857956,0.03297917114355494,4.767383691845923,0.03482377901673317,0.16601831617281998,800.0,0.000554325757548213,0.4434606060385704,0.00047673836918459234,138.78184509277344,0.06616263050195753,700000,700000,1262,10475,10418,315
955,pose,0.8527517318725586,20.0,0.0003037908172700554,0.006075816345401108,50.0,0.002839976456016302,0.1419988228008151,1.0,0.0010347632924094796,0.0010347632924094796,4.7723861930965485,0.006974116899073124,0.033283179198177894,4.7723861930965485,0.0347835011780262,0.16600030076956976,800.0,0.0005489575560204685,0.4391660448163748,0.0004772386193096549,136.6041717529297,0.06519278631930712,700000,700000,1267,10475,10416,319
956,pose,0.8501977324485779,20.0,0.0003071830724366009,0.0061436614487320185,50.0,0.0028417338617146015,0.14208669308573008,1.0,0.0010299376444891095,0.0010299376444891095,4.777388694347174,0.007021305151283741,0.03354350384930452,4.777388694347174,0.03493481129407883,0.16689717251548414,800.0,0.0005438093794509768,0.4350475035607815,0.0004777388694347174,136.99795532226562,0.0654492482905271,700000,700000,1279,10475,10416,324
957,pose,0.845708966255188,20.0,0.00030786904972046614,0.006157380994409323,50.0,0.0028439138550311327,0.14219569275155663,1.0,0.0010258749825879931,0.0010258749825879931,4.782391195597799,0.006947911810129881,0.03322763226855511,4.782391195597799,0.034800879657268524,0.16643142047197954,800.0,0.0005389069556258619,0.4311255645006895,0.0004782391195597799,137.05584716796875,0.06554546768012913,700000,700000,1287,10475,10416,329
958,pose,0.8423020243644714,20.0,0.00030596996657550335,0.006119399331510067,50.0,0.0028458854649215937,0.14229427324607968,1.0,0.0010207704035565257,0.0010207704035565257,4.787393696848424,0.006936882622539997,0.03320958814292535,4.787393696848424,0.03467909246683121,0.1660224686881314,800.0,0.0005345963872969151,0.42767710983753204,0.00047873936968484247,137.77529907226562,0.0659584598359971,700000,700000,1281,10475,10415,333
959,pose,0.8372601270675659,20.0,0.00030216644518077374,0.006043328903615475,50.0,0.0028456971049308777,0.14228485524654388,1.0,0.0010152298491448164,0.0010152298491448164,4.792396198099049,0.006777627859264612,0.032481077984869926,4.792396198099049,0.034116338938474655,0.1634990130218045,800.0,0.0005324897356331348,0.4259917885065079,0.00047923961980990496,137.60305786132812,0.06594483713414324,700000,700000,1306,10475,10417,337
960,pose,0.8376697897911072,20.0,0.0002974613453261554,0.0059492269065231085,50.0,0.0028447615914046764,0.14223807957023382,1.0,0.0010101519292220473,0.0010101519292220473,4.7973986993496744,0.00673072412610054,0.032289967168236205,4.7973986993496744,0.034331027418375015,0.1646996262842503,800.0,0.0005319029442034662,0.42552235536277294,0.0004797398699349675,137.49191284179688,0.06596035238383352,700000,700000,1319,10475,10418,334
961,pose,0.8346205949783325,20.0,0.00029501208337023854,0.005900241667404771,50.0,0.0028444542549550533,0.14222271274775267,1.0,0.001004640362225473,0.001004640362225473,4.8024012006003005,0.006750556640326977,0.03241888131422661,4.8024012006003005,0.03388674557209015,0.16273774761984264,800.0,0.0005306567763909698,0.4245254211127758,0.00048024012006003,137.0374755859375,0.06581089372811405,700000,700000,1322,10475,10415,339
962,pose,0.8334824442863464,20.0,0.0002944814332295209,0.005889628664590418,50.0,0.0028449203819036484,0.14224601909518242,1.0,0.0010003308998420835,0.0010003308998420835,4.807403701850926,0.006733936723321676,0.03237275233172652,4.807403701850926,0.033837515860795975,0.16267059901062997,800.0,0.0005284516955725849,0.4227613564580679,0.00048074037018509255,138.41514587402344,0.06654174846670162,700000,700000,1337,10475,10416,341
963,pose,0.8317639231681824,20.0,0.000295876816380769,0.00591753632761538,50.0,0.002846329240128398,0.1423164620064199,1.0,0.0009972159750759602,0.0009972159750759602,4.812406203101551,0.006822066847234964,0.032830556813606984,4.812406203101551,0.03390348330140114,0.1631573333464127,800.0,0.0005252760602161288,0.42022084817290306,0.00048124062031015504,137.81878662109375,0.06632399836392805,700000,700000,1342,10475,10414,344
964,pose,0.8305426239967346,20.0,0.0002977389667648822,0.005954779335297644,50.0,0.0028464384377002716,0.14232192188501358,1.0,0.0009932186221703887,0.0009932186221703887,4.817408704352176,0.006857005879282951,0.033032999808651736,4.817408704352176,0.033983297646045685,0.1637114338826513,800.0,0.0005229015951044858,0.4183212760835886,0.0004817408704352176,137.43283081054688,0.06620701154104884,700000,700000,1361,10475,10416,343
965,pose,0.8287492394447327,20.0,0.0003009354113601148,0.006018708227202296,50.0,0.0028467425145208836,0.14233712572604418,1.0,0.0009889337234199047,0.0009889337234199047,4.822411205602801,0.007021031342446804,0.03385830022070395,4.822411205602801,0.03385445848107338,0.16326011993874306,800.0,0.0005203774198889732,0.4163019359111786,0.00048224112056028014,136.8280029296875,0.0659840894568378,700000,700000,1349,10475,10415,347
966,pose,0.8291425704956055,20.0,0.00030466465977951884,0.006093293195590377,50.0,0.0028473802376538515,0.14236901188269258,1.0,0.0009848055196925998,0.0009848055196925998,4.827413706853426,0.006999174132943153,0.033787909146023726,4.827413706853426,0.03430186212062836,0.16558927937171766,800.0,0.000518000335432589,0.41440026834607124,0.0004827413706853427,136.54928588867188,0.06591798943600219,700000,700000,1370,10475,10413,347
967,pose,0.8287078738212585,20.0,0.0003059435694012791,0.006118871388025582,50.0,0.002848493866622448,0.1424246933311224,1.0,0.0009811269119381905,0.0009811269119381905,4.832416208104052,0.007056545000523329,0.03410016243374455,4.832416208104052,0.03438335284590721,0.16615467158152258,800.0,0.0005165301263332367,0.41322410106658936,0.0004832416208104052,135.9656982421875,0.06570428439317315,700000,700000,1353,10475,10413,348
968,pose,0.826996922492981,20.0,0.0003028875798918307,0.006057751597836614,50.0,0.00284946127794683,0.1424730638973415,1.0,0.0009790698532015085,0.0009790698532015085,4.837418709354678,0.006862484384328127,0.0331967103534032,4.837418709354678,0.03429659456014633,0.16590698819240374,800.0,0.0005160896689631045,0.4128717351704836,0.0004837418709354677,135.4267578125,0.06551159319894322,700000,700000,1356,10475,10414,347
969,pose,0.8270729184150696,20.0,0.0002966956526506692,0.005933913053013384,50.0,0.002850308082997799,0.14251540414988995,1.0,0.0009777486557140946,0.0009777486557140946,4.842421210605303,0.006918237544596195,0.033501020225958564,4.842421210605303,0.034131839871406555,0.16528074535028286,800.0,0.000516766682267189,0.4134133458137512,0.00048424212106053027,135.1611785888672,0.06545073580491417,700000,700000,1377,10475,10413,345
970,pose,0.8272330164909363,20.0,0.00029296931461431086,0.005859386292286217,50.0,0.002850310178473592,0.1425155089236796,1.0,0.0009745226707309484,0.0009745226707309484,4.847423711855928,0.007046193815767765,0.034155886980885265,4.847423711855928,0.03407770022749901,0.16518905212829685,800.0,0.0005176678532734513,0.41413428261876106,0.00048474237118559276,132.863037109375,0.06440434365131784,700000,700000,1341,10475,10412,344
971,pose,0.8256046175956726,20.0,0.00029193810769356787,0.0058387621538713574,50.0,0.002850839402526617,0.14254197012633085,1.0,0.0009704247349873185,0.0009704247349873185,4.852426213106553,0.006873479578644037,0.03335305248266491,4.852426213106553,0.03396925702691078,0.16483331323713585,800.0,0.0005174311227165163,0.413944898173213,0.0004852426213106553,132.1446533203125,0.06412221796933623,700000,700000,1349,10475,10414,345
972,pose,0.82586270570755,20.0,0.000292900949716568,0.00585801899433136,50.0,0.0028517511673271656,0.14258755836635828,1.0,0.0009658977505750954,0.0009658977505750954,4.857428714357178,0.006887585390359163,0.033455955047717596,4.857428714357178,0.034092098474502563,0.16559993806274131,800.0,0.0005164300091564655,0.4131440073251724,0.00048574287143571786,132.27444458007812,0.06425136852789187,700000,700000,1353,10475,10414,345
973,pose,0.8264867663383484,20.0,0.00029410282149910927,0.005882056429982185,50.0,0.0028521178755909204,0.14260589377954602,1.0,0.0009618178592063487,0.0009618178592063487,4.862431215607804,0.006810226943343878,0.03311426007468859,4.862431215607804,0.0344461090862751,0.16749183607733564,800.0,0.0005155687686055899,0.4124550148844719,0.0004862431215607804,131.57179260253906,0.0639758791444062,700000,700000,1334,10475,10413,343
974,pose,0.8270567655563354,20.0,0.00029523507691919804,0.005904701538383961,50.0,0.002852431498467922,0.1426215749233961,1.0,0.0009586183005012572,0.0009586183005012572,4.86743371685843,0.006805581506341696,0.03312571688679575,4.86743371685843,0.03462696820497513,0.16854447255348076,800.0,0.0005150403594598174,0.4120322875678539,0.0004867433716858429,131.21774291992188,0.06386936661384891,700000,700000,1359,10475,10413,341
975,pose,0.8271294236183167,20.0,0.0002961048448923975,0.0059220968978479505,50.0,0.002853412413969636,0.1426706206984818,1.0,0.0009571657865308225,0.0009571657865308225,4.872436218109055,0.006939369719475508,0.03381163635202174,4.872436218109055,0.034533631056547165,0.16826291470273608,800.0,0.0005146734765730798,0.41173878125846386,0.00048724362181090544,130.87120056152344,0.06376615775233808,700000,700000,1330,10475,10413,342
976,pose,0.8264169096946716,20.0,0.0002947243629023433,0.0058944872580468655,50.0,0.0028530729468911886,0.14265364734455943,1.0,0.0009552791016176343,0.0009552791016176343,4.87743871935968,0.006963851395994425,0.033965758434690164,4.87743871935968,0.034122567623853683,0.166430732532553,800.0,0.0005161053268238902,0.41288426145911217,0.000487743871935968,130.46353149414062,0.06363278799739225,700000,700000,1336,10475,10412,342
977,pose,0.8276104927062988,20.0,0.0002918606041930616,0.005837212083861232,50.0,0.002852692734450102,0.1426346367225051,1.0,0.0009548439411446452,0.0009548439411446452,4.882441220610305,0.007091304752975702,0.034622878633838346,4.882441220610305,0.03381059691309929,0.1650782520619555,800.0,0.0005184760084375739,0.41478080675005913,0.0004882441220610305,130.47128295898438,0.06370183700248562,700000,700000,1323,10475,10408,341
978,pose,0.8276185989379883,20.0,0.0002916977391578257,0.005833954783156514,50.0,0.0028534538578242064,0.14267269289121032,1.0,0.0009542639600113034,0.0009542639600113034,4.88744372186093,0.0071412064135074615,0.03490224445221005,4.88744372186093,0.0336146280169487,0.16428960266412646,800.0,0.0005195678677409887,0.415654294192791,0.0004887443721860931,129.53921508789062,0.06331156235161038,700000,700000,1279,10475,10410,341
979,pose,0.829594075679779,20.0,0.000293812423478812,0.00587624846957624,50.0,0.0028553588781505823,0.14276794390752912,1.0,0.0009525250061415136,0.0009525250061415136,4.8924462231115555,0.007235012948513031,0.035396911774115775,4.8924462231115555,0.033955834805965424,0.16612709574904544,800.0,0.0005191597156226635,0.4153277724981308,0.0004892446223111555,129.06752014160156,0.06314559014431531,700000,700000,1310,10475,10408,336
980,pose,0.8306642770767212,20.0,0.00029552282649092376,0.005910456529818475,50.0,0.0028584026731550694,0.14292013365775347,1.0,0.0009519457235001028,0.0009519457235001028,4.897448724362181,0.007208266295492649,0.03530211457372338,4.897448724362181,0.03422950953245163,0.16763726779524835,800.0,0.0005185985937714577,0.41487887501716614,0.0004897448724362181,128.76800537109375,0.06306347036433255,700000,700000,1281,10475,10410,336
981,pose,0.8315776586532593,20.0,0.0002950846101157367,0.0059016922023147345,50.0,0.002860746346414089,0.14303731732070446,1.0,0.0009522353066131473,0.0009522353066131473,4.902451225612807,0.007001038175076246,0.03432224818196459,4.902451225612807,0.034574225544929504,0.16949845439735325,800.0,0.0005187175702303648,0.41497405618429184,0.0004902451225612806,128.2861328125,0.06289165090357679,700000,700000,1301,10475,10412,332
982,pose,0.8336535096168518,20.0,0.00029243051540106535,0.005848610308021307,50.0,0.002862650668248534,0.1431325334124267,1.0,0.0009536841535009444,0.0009536841535009444,4.907453726863432,0.0070804874412715435,0.034747164481677764,4.907453726863432,0.03463157266378403,0.16995284033602867,800.0,0.0005199864390306175,0.415989151224494,0.0004907453726863432,128.4362335205078,0.06302948728545181,700000,700000,1287,10475,10412,328
983,pose,0.8338143825531006,20.0,0.00028985770768485963,0.005797154153697193,50.0,0.0028646672144532204,0.14323336072266102,1.0,0.0009562948253005743,0.0009562948253005743,4.912456228114057,0.006883347872644663,0.03381414512724892,4.912456228114057,0.034528784453868866,0.16962114223961594,800.0,0.0005214400007389486,0.41715200059115887,0.0004912456228114057,128.7345733642578,0.06324029566968543,700000,700000,1312,10475,10413,327
984,pose,0.8346513509750366,20.0,0.0002893653872888535,0.0057873077457770705,50.0,0.002867750357836485,0.14338751789182425,1.0,0.0009586183005012572,0.0009586183005012572,4.917458729364682,0.006881800014525652,0.033840967555171166,4.917458729364682,0.03460325300693512,0.1701600685633678,800.0,0.0005217219004407525,0.417377520352602,0.0004917458729364683,128.39822387695312,0.0631392966838644,700000,700000,1310,10475,10413,326
985,pose,0.8345064520835876,20.0,0.0002899134415201843,0.005798268830403686,50.0,0.002870340831577778,0.1435170415788889,1.0,0.0009591997368261218,0.0009591997368261218,4.9224612306153075,0.006996850948780775,0.034441727531767295,4.9224612306153075,0.034333910793066025,0.16900734477427198,800.0,0.0005220381426624954,0.4176305141299963,0.0004922461230615308,128.29434204101562,0.0631523924804199,700000,700000,1272,10475,10412,327
986,pose,0.8356895446777344,20.0,0.000290294032311067,0.00580588064622134,50.0,0.002872467739507556,0.1436233869753778,1.0,0.0009599266340956092,0.0009599266340956092,4.927463731865933,0.006983098573982716,0.03440896495934454,4.927463731865933,0.034273844212293625,0.16888312430769994,800.0,0.0005226909997873008,0.41815279982984066,0.0004927463731865932,129.5908966064453,0.06385544430082472,700000,700000,1273,10475,10410,326
987,pose,0.8369666934013367,20.0,0.0002905865549109876,0.005811731098219752,50.0,0.002874367404729128,0.1437183702364564,1.0,0.0009607992833480239,0.0009607992833480239,4.932466233116558,0.00704982178285718,0.03477300789343261,4.932466233116558,0.0343753956258297,0.1695554781744276,800.0,0.0005235085845924914,0.4188068676739931,0.0004932466233116558,128.41529846191406,0.06334041234789757,700000,700000,1265,10475,10410,322
988,pose,0.8376160264015198,20.0,0.00029057293431833386,0.005811458686366677,50.0,0.0028762563597410917,0.1438128179870546,1.0,0.0009631283464841545,0.0009631283464841545,4.937468734367184,0.007078490685671568,0.034949826447012694,4.937468734367184,0.034170545637607574,0.16871600072195436,800.0,0.0005245704669505358,0.4196563735604286,0.0004937468734367183,129.02658081054688,0.0637064708654376,700000,700000,1259,10475,10409,322
989,pose,0.8387427926063538,20.0,0.0002898700477089733,0.005797400954179466,50.0,0.0028785860631614923,0.14392930315807462,1.0,0.0009661894291639328,0.0009661894291639328,4.942471235617809,0.007017113734036684,0.034681882787534986,4.942471235617809,0.034190163016319275,0.16898389724924184,800.0,0.0005259312456473708,0.42074499651789665,0.0004942471235617809,128.7596893310547,0.0636391060825823,700000,700000,1272,10475,10413,320
