iter,total,tracking_weight,tracking_raw,tracking_scaled,object_cd2d_weight,object_cd2d_raw,object_cd2d_scaled,object_part_cd2d_weight,object_part_cd2d_raw,object_part_cd2d_scaled,object_smooth_trans_weight,object_smooth_trans_raw,object_smooth_trans_scaled,object_smooth_rot_weight,object_smooth_rot_raw,object_smooth_rot_scaled,human_pose_weight,human_pose_raw,human_pose_scaled,human_pose_smooth_weight,human_pose_smooth_raw,human_pose_smooth_scaled,object_scale_weight,object_scale_raw,object_scale_scaled,object_intersect_weight,object_intersect_raw,object_intersect_scaled,intersect_weight,intersect_raw,intersect_scaled,nocontact_weight,nocontact_raw,nocontact_scaled,contact_drift_weight,contact_drift_raw,contact_drift_scaled
7500,3.1927969455718994,20.0,0.007512083742767572,0.1502416729927063,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.022952336730668e-06,0.0050229523330926895,1000.0,2.9689872462768108e-06,0.0029689872171729803,87.5,0.0012185670202597976,0.10662461072206497,100.0,4.129470653424505e-06,0.0004129470617044717,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0027057959232479334,0.05411591753363609,1000.0,0.002541590016335249,2.5415899753570557,10000.0,3.318197559565306e-05,0.3318197429180145
7525,3.192903757095337,20.0,0.007513062562793493,0.15026125311851501,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.022092864237493e-06,0.005022092722356319,1000.0,2.9710040507779922e-06,0.00297100399620831,87.625,0.0012179812183603644,0.10672560334205627,100.0,4.127130523556843e-06,0.0004127130378037691,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0027038059197366238,0.054076120257377625,1000.0,0.0025416130665689707,2.5416131019592285,10000.0,3.318218296044506e-05,0.33182182908058167
7550,3.1932342052459717,20.0,0.00751399714499712,0.1502799391746521,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.023535777581856e-06,0.005023535806685686,1000.0,2.967892669403227e-06,0.0029678926803171635,87.75,0.0012172491988167167,0.10681361705064774,100.0,4.127783995500067e-06,0.00041277840500697494,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0027139594312757254,0.05427918955683708,1000.0,0.0025416535791009665,2.541653633117676,10000.0,3.318034941912629e-05,0.33180350065231323
7575,3.1933188438415527,20.0,0.0075147985480725765,0.15029597282409668,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.02471266372595e-06,0.005024712532758713,1000.0,2.9668196930288104e-06,0.0029668197967112064,87.875,0.0012165624648332596,0.10690542310476303,100.0,4.136503775953315e-06,0.00041365038487128913,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.002711143344640732,0.054222866892814636,1000.0,0.0025416980497539043,2.5416979789733887,10000.0,3.317914161016233e-05,0.3317914307117462
7600,3.1932990550994873,20.0,0.007515608333051205,0.1503121703863144,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.0234721129527315e-06,0.005023472011089325,1000.0,3.000684046128299e-06,0.003000684082508087,88.0,0.0012156247394159436,0.10697497427463531,100.0,4.124059159948956e-06,0.0004124059050809592,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.002701783087104559,0.05403566360473633,1000.0,0.0025417557917535305,2.5417556762695312,10000.0,3.317839218652807e-05,0.3317839205265045
7625,3.193556785583496,20.0,0.007516281679272652,0.15032562613487244,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.023041012464091e-06,0.005023040808737278,1000.0,2.9567256660811836e-06,0.0029567256569862366,88.125,0.0012148245004937053,0.10705640912055969,100.0,4.117756816413021e-06,0.0004117756907362491,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0027112928219139576,0.054225854575634,1000.0,0.002541797235608101,2.541797161102295,10000.0,3.3176023862324655e-05,0.3317602276802063
7650,3.193635940551758,20.0,0.007517085410654545,0.1503417044878006,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.023903213441372e-06,0.005023903213441372,1000.0,2.992370582433068e-06,0.002992370631545782,88.25,0.0012142941122874618,0.10716145485639572,100.0,4.126351996092126e-06,0.0004126352141611278,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0027057663537561893,0.05411532521247864,1000.0,0.0025418109726160765,2.541810989379883,10000.0,3.317775554023683e-05,0.33177754282951355
7675,3.193716287612915,20.0,0.007517801597714424,0.15035602450370789,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.0242974793945905e-06,0.005024297628551722,1000.0,2.9677887596335495e-06,0.002967788837850094,88.375,0.0012137050507590175,0.10726118087768555,100.0,4.119362984056352e-06,0.00041193628567270935,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0027045360766351223,0.054090723395347595,1000.0,0.0025418356526643038,2.5418355464935303,10000.0,3.317687151138671e-05,0.3317687213420868
7700,3.1941123008728027,20.0,0.007518621627241373,0.1503724306821823,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.024108759243973e-06,0.005024108570069075,1000.0,2.975281176986755e-06,0.0029752810951322317,88.5,0.001212884671986103,0.10734029114246368,100.0,4.118366177863209e-06,0.00041183660505339503,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0027169743552803993,0.054339487105607986,1000.0,0.0025418829172849655,2.5418829917907715,10000.0,3.317659138701856e-05,0.33176591992378235
7725,3.1941869258880615,20.0,0.007519358769059181,0.15038716793060303,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.0288153943256475e-06,0.005028815474361181,1000.0,2.985985247505596e-06,0.0029859852511435747,88.625,0.001212283386848867,0.10743861645460129,100.0,4.1225680433853995e-06,0.00041225680615752935,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.002712746849283576,0.054254937916994095,1000.0,0.002541921567171812,2.541921615600586,10000.0,3.317575465189293e-05,0.3317575454711914
7750,3.1943130493164062,20.0,0.0075201974250376225,0.1504039466381073,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.024980055168271e-06,0.005024979822337627,1000.0,2.9714151423831936e-06,0.002971415175125003,88.75,0.0012115814024582505,0.10752785205841064,100.0,4.124501174374018e-06,0.000412450113799423,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0027125368360430002,0.05425073578953743,1000.0,0.002541968831792474,2.541968822479248,10000.0,3.317528171464801e-05,0.33175280690193176
7775,3.19451642036438,20.0,0.00752112315967679,0.15042246878147125,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.024846814194461e-06,0.005024846643209457,1000.0,2.9782891033391934e-06,0.002978289034217596,88.875,0.0012107962975278497,0.10760951787233353,100.0,4.1155144572257996e-06,0.00041155144572257996,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0027144094929099083,0.054288189858198166,1000.0,0.0025420086458325386,2.542008638381958,10000.0,3.3177311706822366e-05,0.3317731022834778
7800,3.1946632862091064,20.0,0.007522023748606443,0.15044046938419342,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.022873665438965e-06,0.0050228736363351345,1000.0,2.9691559575439896e-06,0.0029691560193896294,89.0,0.0012101856991648674,0.10770652443170547,100.0,4.110953796043759e-06,0.00041109538869932294,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.00271656084805727,0.0543312169611454,1000.0,0.0025420153979212046,2.542015314102173,10000.0,3.317666778457351e-05,0.33176666498184204
7825,3.1946933269500732,20.0,0.0075228651985526085,0.15045730769634247,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.027658971812343e-06,0.005027658771723509,1000.0,2.9847337827959564e-06,0.002984733786433935,89.125,0.001209538895636797,0.10780015587806702,100.0,4.112549959245371e-06,0.00041125499410554767,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.00270966999232769,0.0541933998465538,1000.0,0.0025420617312192917,2.5420618057250977,10000.0,3.3175710996147245e-05,0.3317570984363556
7850,3.1948890686035156,20.0,0.0075234901160001755,0.1504698097705841,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.026631697546691e-06,0.005026631522923708,1000.0,2.9645789254573174e-06,0.0029645790345966816,89.25,0.0012088156072422862,0.10788679122924805,100.0,4.1143812268273905e-06,0.00041143811540678144,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0027144148480147123,0.05428829789161682,1000.0,0.0025421087630093098,2.5421087741851807,10000.0,3.3173273550346494e-05,0.33173274993896484
7875,3.1948726177215576,20.0,0.007524294778704643,0.15048590302467346,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.026099188398803e-06,0.005026099272072315,1000.0,3.000510560013936e-06,0.003000510623678565,89.375,0.0012081912718713284,0.1079820916056633,100.0,4.109826477360912e-06,0.00041098264046013355,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0027044638991355896,0.05408927798271179,1000.0,0.0025421390309929848,2.5421390533447266,10000.0,3.317387017887086e-05,0.3317387104034424
7900,3.195199728012085,20.0,0.00752468965947628,0.1504938006401062,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.025883183407132e-06,0.005025883205235004,1000.0,2.994294163727318e-06,0.0029942942783236504,89.5,0.001206887885928154,0.1080164685845375,100.0,4.114798230148153e-06,0.00041147982119582593,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.002714641159400344,0.05429282411932945,1000.0,0.0025422214530408382,2.5422215461730957,10000.0,3.31743540300522e-05,0.3317435383796692
7925,3.1951661109924316,20.0,0.007525234948843718,0.1505046933889389,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.0281787480344065e-06,0.005028178915381432,1000.0,2.9829820960003417e-06,0.002982982201501727,89.625,0.001205945503897965,0.10808286815881729,100.0,4.122943209949881e-06,0.0004122943209949881,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.002707300940528512,0.054146017879247665,1000.0,0.0025422675535082817,2.5422675609588623,10000.0,3.317415757919662e-05,0.3317415714263916
7950,3.195465564727783,20.0,0.007525720167905092,0.1505144089460373,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.0258927331015e-06,0.005025892518460751,1000.0,2.9868176625313936e-06,0.0029868176206946373,89.75,0.0012050133664160967,0.108149953186512,100.0,4.110907411813969e-06,0.00041109073208644986,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0027151512913405895,0.05430302768945694,1000.0,0.0025423227343708277,2.5423226356506348,10000.0,3.317517985124141e-05,0.3317517936229706
7975,3.1955504417419434,20.0,0.007526344619691372,0.15052689611911774,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.0260514399269596e-06,0.0050260513089597225,1000.0,3.0244971185311442e-06,0.0030244970694184303,89.875,0.0012043211609125137,0.10823836177587509,100.0,4.117552634852473e-06,0.00041175525984726846,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0027097919955849648,0.054195839911699295,1000.0,0.00254236301407218,2.542362928390503,10000.0,3.317643131595105e-05,0.3317643105983734
8000,3.195661783218384,20.0,0.007526914589107037,0.15053829550743103,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.026859980716836e-06,0.005026860162615776,1000.0,2.9808868475811323e-06,0.002980886958539486,90.0,0.0012037581764161587,0.10833823680877686,100.0,4.106633696210338e-06,0.0004106633714400232,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0027114790864288807,0.054229579865932465,1000.0,0.002542373025789857,2.542372941970825,10000.0,3.3176413126057014e-05,0.3317641317844391
8025,3.1958374977111816,20.0,0.007527449168264866,0.15054897964000702,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.0271851250727195e-06,0.005027185194194317,1000.0,2.9802909011777956e-06,0.002980290912091732,90.125,0.001202991115860641,0.10841957479715347,100.0,4.110053396289004e-06,0.0004110053414478898,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0027140702586621046,0.05428140610456467,1000.0,0.0025424202904105186,2.5424203872680664,10000.0,3.3174859709106386e-05,0.3317486047744751
8050,3.1961421966552734,20.0,0.0075280312448740005,0.15056061744689941,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.030387001170311e-06,0.005030387081205845,1000.0,3.0383089324459434e-06,0.003038309048861265,90.25,0.0012023928575217724,0.10851595550775528,100.0,4.108334906050004e-06,0.0004108334833290428,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.002717799274250865,0.054355986416339874,1000.0,0.0025424459017813206,2.5424458980560303,10000.0,3.317843584227376e-05,0.33178436756134033
8075,3.196033000946045,20.0,0.007528604473918676,0.15057209134101868,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.022596269554924e-06,0.005022596102207899,1000.0,3.004290874741855e-06,0.0030042908620089293,90.375,0.001201719045639038,0.10860535502433777,100.0,4.102263119420968e-06,0.0004102263192180544,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.002706945175305009,0.0541389025747776,1000.0,0.0025425071362406015,2.5425071716308594,10000.0,3.3177238947246224e-05,0.3317723870277405
8100,3.196270227432251,20.0,0.007529067806899548,0.15058135986328125,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.029538897360908e-06,0.0050295391120016575,1000.0,2.98504346574191e-06,0.002985043451189995,90.5,0.001201104954816401,0.10869999974966049,100.0,4.102811999473488e-06,0.0004102812090422958,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0027137272991240025,0.0542745441198349,1000.0,0.0025425369385629892,2.542536973953247,10000.0,3.317526352475397e-05,0.33175262808799744
8125,3.196355104446411,20.0,0.007529519032686949,0.15059037506580353,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.030595275457017e-06,0.0050305952318012714,1000.0,2.9873356197640533e-06,0.002987335668876767,90.625,0.001200405997224152,0.10878679156303406,100.0,4.1031516957446e-06,0.0004103151732124388,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0027114471886307,0.05422894284129143,1000.0,0.0025425844360142946,2.5425844192504883,10000.0,3.3173622796311975e-05,0.3317362368106842
8150,3.1965487003326416,20.0,0.007530026603490114,0.15060053765773773,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.0267126425751485e-06,0.0050267125479876995,1000.0,2.9982404612383107e-06,0.00299824052490294,90.75,0.0011996699031442404,0.10887004435062408,100.0,4.097465080121765e-06,0.0004097465134691447,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0027135866694152355,0.05427173525094986,1000.0,0.002542628441005945,2.542628526687622,10000.0,3.317432856420055e-05,0.3317432999610901
8175,3.1964454650878906,20.0,0.007530495524406433,0.15060991048812866,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.028734904044541e-06,0.005028734914958477,1000.0,2.982500063808402e-06,0.00298250000923872,90.875,0.001198976649902761,0.10895700007677078,100.0,4.097511919098906e-06,0.00040975119918584824,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.002702686470001936,0.05405373126268387,1000.0,0.00254268036223948,2.542680263519287,10000.0,3.3172382245538756e-05,0.33172380924224854
8200,3.196928024291992,20.0,0.00753103569149971,0.1506207138299942,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.027706720284186e-06,0.0050277067348361015,1000.0,3.0079015687078936e-06,0.0030079015996307135,91.0,0.0011982173891738057,0.10903777927160263,100.0,4.089026333531365e-06,0.0004089026479050517,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0027185706421732903,0.054371412843465805,1000.0,0.0025427211076021194,2.5427210330963135,10000.0,3.317326263641007e-05,0.3317326307296753
8225,3.1969661712646484,20.0,0.0075314780697226524,0.15062956511974335,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.02633884025272e-06,0.005026338621973991,1000.0,2.9969198749313364e-06,0.002996919909492135,91.125,0.0011972921201959252,0.1091032475233078,100.0,4.089557933184551e-06,0.0004089557914994657,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.002714301459491253,0.05428602918982506,1000.0,0.0025427821092307568,2.5427820682525635,10000.0,3.317329901619814e-05,0.33173298835754395
8250,3.196997880935669,20.0,0.007531863637268543,0.15063726902008057,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.02843704452971e-06,0.0050284368917346,1000.0,3.0036535463295877e-06,0.0030036536045372486,91.25,0.0011965588200837374,0.10918599367141724,100.0,4.102345883438829e-06,0.0004102345847059041,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.002709388267248869,0.05418776720762253,1000.0,0.002542806789278984,2.54280686378479,10000.0,3.317377922940068e-05,0.33173778653144836
8275,3.1972525119781494,20.0,0.0075323018245399,0.15064603090286255,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.0282587835681625e-06,0.0050282590091228485,1000.0,2.9840839488315396e-06,0.002984083956107497,91.375,0.0011956809321418405,0.1092553436756134,100.0,4.085829004907282e-06,0.00040858291322365403,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.002716017421334982,0.05432035028934479,1000.0,0.0025428838562220335,2.54288387298584,10000.0,3.3172607800224796e-05,0.33172607421875
8300,3.1973791122436523,20.0,0.007532477844506502,0.1506495624780655,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.027951829106314e-06,0.005027951672673225,1000.0,2.9926109164080117e-06,0.002992610912770033,91.5,0.0011947748716920614,0.10932189971208572,100.0,4.0914828787208535e-06,0.00040914828423410654,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0027153308037668467,0.05430661514401436,1000.0,0.0025429518427699804,2.542951822280884,10000.0,3.317192749818787e-05,0.3317192792892456
8325,3.197509288787842,20.0,0.007532890420407057,0.1506578028202057,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.026871349400608e-06,0.0050268713384866714,1000.0,2.9944221751065925e-06,0.0029944221023470163,91.625,0.0011941161938011646,0.10941089689731598,100.0,4.085920863872161e-06,0.0004085920809302479,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.002715479349717498,0.05430958792567253,1000.0,0.0025429977104067802,2.5429975986480713,10000.0,3.31703522533644e-05,0.3317035138607025
8350,3.197700262069702,20.0,0.007533268071711063,0.15066535770893097,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.023995072406251e-06,0.0050239949487149715,1000.0,3.00605302072654e-06,0.0030060529243201017,91.75,0.0011932454071938992,0.10948026925325394,100.0,4.078719030076172e-06,0.00040787190664559603,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0027172137051820755,0.05434427410364151,1000.0,0.0025430622044950724,2.543062210083008,10000.0,3.31710180034861e-05,0.33171018958091736
8375,3.1978840827941895,20.0,0.007533001713454723,0.15066003799438477,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.032439730712213e-06,0.005032439716160297,1000.0,3.0358251024154015e-06,0.0030358252115547657,91.875,0.0011917848605662584,0.10949523746967316,100.0,4.08682808483718e-06,0.00040868279756978154,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0027156113646924496,0.05431222915649414,1000.0,0.0025432512629777193,2.5432512760162354,10000.0,3.316884613013826e-05,0.33168846368789673
8400,3.1980199813842773,20.0,0.007532888557761908,0.1506577730178833,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.030868123867549e-06,0.005030868109315634,1000.0,2.999634489242453e-06,0.0029996344819664955,92.0,0.0011906122090294957,0.1095363199710846,100.0,4.076722689205781e-06,0.00040767225436866283,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0027185005601495504,0.05437001213431358,1000.0,0.002543380483984947,2.5433804988861084,10000.0,3.3163727493956685e-05,0.33163726329803467
8425,3.198173761367798,20.0,0.0075325812213122845,0.15065161883831024,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.031166892877081e-06,0.005031167063862085,1000.0,2.9729462767136283e-06,0.0029729462694376707,92.125,0.001189426169730723,0.10957588255405426,100.0,4.08273990615271e-06,0.00040827400516718626,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.00272012478671968,0.05440249666571617,1000.0,0.0025435483548790216,2.543548345565796,10000.0,3.315829235361889e-05,0.3315829336643219
8450,3.1984405517578125,20.0,0.007532465737313032,0.1506493091583252,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.025085101806326e-06,0.005025085061788559,1000.0,3.0288879315776285e-06,0.0030288880225270987,92.25,0.0011884719133377075,0.10963653028011322,100.0,4.0793865991872735e-06,0.0004079386708326638,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0027180789038538933,0.054361578077077866,1000.0,0.0025436864234507084,2.5436863899230957,10000.0,3.316448419354856e-05,0.33164483308792114
8475,3.198539972305298,20.0,0.007532534655183554,0.15065069496631622,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.0307698984397575e-06,0.005030769854784012,1000.0,3.0054256967559922e-06,0.003005425678566098,92.375,0.0011871162569150329,0.10965986549854279,100.0,4.081086444784887e-06,0.0004081086372025311,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0027187075465917587,0.054374150931835175,1000.0,0.0025438147131353617,2.5438146591186523,10000.0,3.31596311298199e-05,0.331596314907074
8500,3.198549509048462,20.0,0.007532817777246237,0.15065635740756989,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.032454282627441e-06,0.005032454151660204,1000.0,2.9710909075220115e-06,0.002971090842038393,92.5,0.0011862756218761206,0.10973049700260162,100.0,4.083567546331324e-06,0.00040835674735717475,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0027151377871632576,0.05430275574326515,1000.0,0.002543875714763999,2.5438756942749023,10000.0,3.3157233701786026e-05,0.3315723240375519
8525,3.1987977027893066,20.0,0.007533193565905094,0.15066386759281158,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.035082722315565e-06,0.005035082809627056,1000.0,3.0134110602375586e-06,0.003013411071151495,92.625,0.0011854798067361116,0.10980506986379623,100.0,4.082481154910056e-06,0.00040824810275807977,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.002717243507504463,0.054344870150089264,1000.0,0.0025439253076910973,2.5439252853393555,10000.0,3.3160195016535e-05,0.33160194754600525
8550,3.199022054672241,20.0,0.007533541414886713,0.1506708264350891,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.033546131016919e-06,0.005033546127378941,1000.0,3.020012400156702e-06,0.0030200122855603695,92.75,0.0011848612921312451,0.10989588499069214,100.0,4.086004537384724e-06,0.00040860046283341944,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0027214845176786184,0.05442969128489494,1000.0,0.0025439844466745853,2.5439844131469727,10000.0,3.315789581392892e-05,0.33157896995544434
8575,3.199068546295166,20.0,0.007533866912126541,0.15067733824253082,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.031200089433696e-06,0.005031200125813484,1000.0,2.9778059342788765e-06,0.0029778059106320143,92.875,0.0011842341627925634,0.10998574644327164,100.0,4.0824011193763e-06,0.00040824009920470417,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.002720081713050604,0.05440163612365723,1000.0,0.0025440258905291557,2.5440258979797363,10000.0,3.3156073186546564e-05,0.33156073093414307
8600,3.1993517875671387,20.0,0.00753419566899538,0.1506839096546173,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.029168733017286e-06,0.005029168911278248,1000.0,3.022721102752257e-06,0.0030227210372686386,93.0,0.001183524844236672,0.11006780713796616,100.0,4.072584943060065e-06,0.00040725848521105945,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0027230156119912863,0.0544603131711483,1000.0,0.0025440724566578865,2.544072389602661,10000.0,3.3160824386868626e-05,0.33160823583602905
8625,3.1993541717529297,20.0,0.00753431161865592,0.15068623423576355,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.033639354223851e-06,0.005033639259636402,1000.0,2.9879913654440315e-06,0.0029879913199692965,93.125,0.0011825158726423979,0.11012179404497147,100.0,4.076589902979322e-06,0.00040765898302197456,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.002719997661188245,0.05439995229244232,1000.0,0.00254414533264935,2.544145345687866,10000.0,3.315715730423108e-05,0.3315715789794922
8650,3.19950532913208,20.0,0.007534656208008528,0.1506931185722351,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.0302410272706766e-06,0.00503024086356163,1000.0,2.985167611768702e-06,0.0029851675499230623,93.25,0.0011818328639492393,0.11020591109991074,100.0,4.069364422321087e-06,0.0004069364513270557,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0027205056976526976,0.054410114884376526,1000.0,0.0025441981852054596,2.5441982746124268,10000.0,3.315756839583628e-05,0.3315756916999817
8675,3.1996166706085205,20.0,0.007534708362072706,0.15069416165351868,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.03266937812441e-06,0.00503266928717494,1000.0,2.987637117257691e-06,0.002987637184560299,93.375,0.0011811035219579935,0.11028554290533066,100.0,4.075874585396377e-06,0.0004075874458067119,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.002718976465985179,0.054379530251026154,1000.0,0.002544259186834097,2.5442590713500977,10000.0,3.3157037250930443e-05,0.3315703868865967
8700,3.1998274326324463,20.0,0.007534822449088097,0.15069645643234253,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.02875491292798e-06,0.005028754938393831,1000.0,2.9898503726144554e-06,0.0029898504726588726,93.5,0.0011801309883594513,0.11034224927425385,100.0,4.0642548810865264e-06,0.0004064254753757268,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0027218731120228767,0.054437462240457535,1000.0,0.0025443313643336296,2.5443313121795654,10000.0,3.315949652460404e-05,0.33159497380256653
8725,3.200015068054199,20.0,0.0075349267572164536,0.15069854259490967,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.033820798416855e-06,0.005033820867538452,1000.0,2.983385456900578e-06,0.0029833854641765356,93.625,0.0011791648576036096,0.11039931327104568,100.0,4.074666776432423e-06,0.00040746666491031647,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0027255720924586058,0.05451144278049469,1000.0,0.002544424496591091,2.544424533843994,10000.0,3.3155658456962556e-05,0.3315565884113312
8750,3.1999316215515137,20.0,0.0075351158156991005,0.1507023125886917,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.02961165693705e-06,0.0050296117551624775,1000.0,2.9942636956548085e-06,0.0029942637775093317,93.75,0.0011783612426370382,0.11047136783599854,100.0,4.066172550665215e-06,0.00040661724051460624,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0027135415002703667,0.05427083000540733,1000.0,0.0025444820057600737,2.5444819927215576,10000.0,3.315746289445087e-05,0.33157461881637573
8775,3.2001302242279053,20.0,0.007535214070230722,0.1507042795419693,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.0318312787567265e-06,0.005031831096857786,1000.0,3.010082537002745e-06,0.0030100825242698193,93.875,0.0011775214225053787,0.11053982377052307,100.0,4.070766863151221e-06,0.00040707667358219624,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.00271573755890131,0.0543147511780262,1000.0,0.002544553019106388,2.54455304145813,10000.0,3.3156935387523845e-05,0.3315693438053131
8800,3.2002651691436768,20.0,0.0075352550484240055,0.15070509910583496,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.031840828451095e-06,0.00503184087574482,1000.0,2.993958787556039e-06,0.002993958769366145,94.0,0.0011768484255298972,0.11062375456094742,100.0,4.060309947817586e-06,0.00040603100205771625,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.00271809846162796,0.054361969232559204,1000.0,0.002544586779549718,2.5445868968963623,10000.0,3.315555659355596e-05,0.33155557513237
8825,3.2004964351654053,20.0,0.007535726763308048,0.15071453154087067,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.030372904002434e-06,0.005030373111367226,1000.0,3.011206899827812e-06,0.003011206863448024,94.125,0.001176253193989396,0.11071483045816422,100.0,4.052638360008132e-06,0.00040526382508687675,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.002720917109400034,0.05441834032535553,1000.0,0.002544639864936471,2.544639825820923,10000.0,3.315620051580481e-05,0.33156201243400574
